snp	 s0	s1	s2	s3	
2	51	83	NA NA 
2	58	83	NA NA 
2	58	84	NA NA 
3	61	62	88	NA 
2	62	88	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
2	59	130	NA NA 
2	61	130	NA NA 
2	63	104	NA NA 
3	59	93	162	NA 
4	52	65	85	149	
3	57	62	84	NA 
3	20	62	93	NA 
2	62	111	NA NA 
2	62	84	NA NA 
3	62	76	84	NA 
3	23	62	87	NA 
4	57	63	83	91	
2	63	98	NA NA 
2	63	98	NA NA 
2	56	98	NA NA 
2	63	98	NA NA 
2	63	117	NA NA 
2	51	111	NA NA 
2	56	87	NA NA 
2	63	128	NA NA 
1	118	NA NA NA 
3	45	62	97	NA 
2	62	98	NA NA 
2	59	97	NA NA 
2	62	91	NA NA 
2	58	87	NA NA 
2	58	85	NA NA 
4	43	62	100	169	
2	63	97	NA NA 
2	63	100	NA NA 
2	63	104	NA NA 
2	63	104	NA NA 
2	63	85	NA NA 
2	56	84	NA NA 
3	59	62	91	NA 
2	62	84	NA NA 
2	62	118	NA NA 
2	62	91	NA NA 
3	49	62	87	NA 
2	62	91	NA NA 
2	62	98	NA NA 
2	62	97	NA NA 
2	62	118	NA NA 
2	62	100	NA NA 
3	62	84	121	NA 
2	62	84	NA NA 
3	60	63	84	NA 
3	16	63	100	NA 
2	63	100	NA NA 
2	62	91	NA NA 
2	62	104	NA NA 
2	62	98	NA NA 
3	63	93	160	NA 
2	57	102	NA NA 
2	62	100	NA NA 
3	1	62	93	NA 
4	42	57	62	102	
2	62	102	NA NA 
3	17	57	98	NA 
3	57	63	111	NA 
2	63	111	NA NA 
2	62	84	NA NA 
3	41	62	88	NA 
4	57	62	100	118	
3	59	118	163	NA 
2	52	118	NA NA 
2	59	93	NA NA 
4	51	54	62	104	
2	63	98	NA NA 
2	62	100	NA NA 
2	63	97	NA NA 
2	63	111	NA NA 
2	63	117	NA NA 
3	45	63	111	NA 
3	63	74	91	NA 
2	58	117	NA NA 
2	61	118	NA NA 
2	57	126	NA NA 
2	63	98	NA NA 
4	36	57	62	100	
2	62	165	NA NA 
3	63	102	111	NA 
3	63	87	111	NA 
2	63	85	NA NA 
2	63	83	NA NA 
2	63	91	NA NA 
2	63	83	NA NA 
2	63	88	NA NA 
2	63	128	NA NA 
2	63	128	NA NA 
2	59	117	NA NA 
2	62	117	NA NA 
2	62	117	NA NA 
2	63	117	NA NA 
4	48	50	63	117	
2	63	117	NA NA 
2	63	98	NA NA 
2	63	91	NA NA 
2	63	93	NA NA 
3	63	81	98	NA 
2	63	100	NA NA 
2	63	98	NA NA 
2	62	102	NA NA 
2	63	111	NA NA 
2	63	111	NA NA 
2	63	102	NA NA 
2	63	104	NA NA 
2	63	85	NA NA 
2	63	84	NA NA 
3	59	63	87	NA 
2	63	130	NA NA 
2	63	126	NA NA 
2	62	93	NA NA 
2	62	100	NA NA 
2	62	104	NA NA 
2	57	111	NA NA 
2	55	91	NA NA 
2	63	84	NA NA 
2	63	117	NA NA 
2	63	117	NA NA 
2	63	117	NA NA 
2	63	93	NA NA 
3	63	88	136	NA 
3	63	84	132	NA 
3	61	63	84	NA 
2	63	98	NA NA 
3	13	63	98	NA 
2	63	87	NA NA 
2	62	102	NA NA 
2	62	100	NA NA 
2	56	104	NA NA 
2	62	104	NA NA 
3	57	62	102	NA 
2	58	84	NA NA 
2	58	93	NA NA 
2	58	91	NA NA 
2	62	98	NA NA 
2	62	100	NA NA 
2	62	126	NA NA 
3	16	63	88	NA 
2	63	91	NA NA 
2	63	91	NA NA 
2	63	118	NA NA 
2	58	87	NA NA 
4	16	63	104	114	
4	0	63	118	151	
2	62	117	NA NA 
3	62	111	158	NA 
2	62	111	NA NA 
3	52	63	126	NA 
2	63	104	NA NA 
3	19	63	100	NA 
2	62	117	NA NA 
3	52	85	136	NA 
2	63	88	NA NA 
2	51	84	NA NA 
2	62	85	NA NA 
3	62	83	84	NA 
2	52	118	NA NA 
2	59	118	NA NA 
4	63	71	76	84	
3	56	63	88	NA 
2	63	97	NA NA 
3	26	61	93	NA 
3	62	81	117	NA 
2	62	91	NA NA 
3	57	62	111	NA 
2	62	117	NA NA 
2	62	117	NA NA 
2	62	118	NA NA 
3	22	62	98	NA 
3	55	62	128	NA 
2	62	91	NA NA 
3	0	62	88	NA 
2	51	88	NA NA 
3	7	62	100	NA 
2	63	98	NA NA 
2	61	97	NA NA 
2	52	93	NA NA 
2	62	98	NA NA 
2	62	88	NA NA 
2	62	93	NA NA 
2	62	83	NA NA 
2	62	84	NA NA 
2	52	84	NA NA 
2	57	84	NA NA 
2	52	85	NA NA 
2	62	85	NA NA 
2	59	97	NA NA 
2	59	85	NA NA 
2	63	118	NA NA 
3	50	63	102	NA 
2	63	98	NA NA 
2	62	100	NA NA 
2	62	104	NA NA 
3	61	62	104	NA 
3	52	62	104	NA 
3	55	62	93	NA 
2	62	88	NA NA 
2	62	88	NA NA 
3	37	62	117	NA 
3	61	62	117	NA 
2	63	111	NA NA 
2	57	93	NA NA 
2	59	102	NA NA 
2	56	93	NA NA 
3	2	63	84	NA 
3	55	62	87	NA 
3	26	62	85	NA 
3	62	84	168	NA 
3	62	98	100	NA 
3	27	63	118	NA 
2	63	85	NA NA 
2	63	91	NA NA 
3	62	84	139	NA 
3	24	62	84	NA 
3	57	62	118	NA 
2	62	118	NA NA 
3	52	63	111	NA 
3	52	62	93	NA 
3	62	98	100	NA 
4	34	47	62	85	
4	49	62	91	103	
2	52	93	NA NA 
2	63	98	NA NA 
2	63	100	NA NA 
2	63	100	NA NA 
2	62	102	NA NA 
2	62	87	NA NA 
2	62	83	NA NA 
3	51	67	87	NA 
2	62	118	NA NA 
2	62	117	NA NA 
2	62	117	NA NA 
3	59	62	102	NA 
2	62	102	NA NA 
2	62	136	NA NA 
2	62	111	NA NA 
3	63	84	109	NA 
3	63	102	167	NA 
2	62	111	NA NA 
2	62	111	NA NA 
3	60	62	111	NA 
3	62	63	102	NA 
2	51	88	NA NA 
2	62	117	NA NA 
3	63	85	126	NA 
3	63	88	128	NA 
3	50	63	84	NA 
4	59	62	89	93	
3	62	85	112	NA 
3	62	75	111	NA 
2	63	118	NA NA 
2	62	126	NA NA 
2	62	88	NA NA 
2	62	91	NA NA 
2	51	83	NA NA 
2	58	88	NA NA 
4	57	83	127	149	
2	57	93	NA NA 
2	62	88	NA NA 
3	62	73	83	NA 
3	52	84	93	NA 
2	58	93	NA NA 
4	60	62	92	128	
2	62	98	NA NA 
2	62	93	NA NA 
4	56	63	89	118	
4	51	62	67	87	
3	47	62	87	NA 
3	56	62	88	NA 
3	55	63	85	NA 
3	62	64	91	NA 
3	16	62	87	NA 
4	49	59	97	104	
3	61	102	121	NA 
2	62	118	NA NA 
4	62	64	104	118	
4	62	64	83	98	
2	62	84	NA NA 
3	62	76	84	NA 
4	43	61	62	84	
2	62	136	NA NA 
3	62	83	162	NA 
2	62	104	NA NA 
4	52	62	95	104	
2	62	93	NA NA 
3	50	62	102	NA 
3	60	62	136	NA 
4	52	62	104	136	
3	57	62	136	NA 
3	56	62	97	NA 
3	58	63	102	NA 
3	63	88	98	NA 
4	63	111	142	144	
2	62	98	NA NA 
3	62	111	132	NA 
2	56	111	NA NA 
4	62	65	68	83	
3	56	62	83	NA 
2	56	84	NA NA 
2	61	87	NA NA 
3	54	55	97	NA 
2	58	118	NA NA 
2	61	111	NA NA 
3	61	100	136	NA 
2	62	118	NA NA 
3	37	62	118	NA 
2	62	111	NA NA 
2	62	91	NA NA 
2	62	84	NA NA 
2	62	85	NA NA 
2	61	97	NA NA 
2	58	93	NA NA 
2	63	88	NA NA 
2	63	91	NA NA 
4	45	63	91	93	
2	63	102	NA NA 
3	62	78	100	NA 
2	62	84	NA NA 
3	58	64	88	NA 
2	63	83	NA NA 
2	58	88	NA NA 
2	62	84	NA NA 
3	35	63	97	NA 
2	63	136	NA NA 
2	63	102	NA NA 
3	63	83	84	NA 
2	63	98	NA NA 
2	63	85	NA NA 
2	63	100	NA NA 
2	62	97	NA NA 
2	62	100	NA NA 
3	27	63	84	NA 
4	9	28	63	118	
4	63	78	100	102	
4	51	62	85	98	
3	55	97	104	NA 
4	62	82	104	153	
2	62	98	NA NA 
2	63	98	NA NA 
3	63	91	126	NA 
2	63	118	NA NA 
3	56	104	118	NA 
2	62	98	NA NA 
2	62	98	NA NA 
3	59	62	97	NA 
4	41	62	96	111	
3	56	62	87	NA 
2	62	97	NA NA 
4	57	62	97	172	
4	62	80	85	100	
2	62	88	NA NA 
3	62	85	126	NA 
2	63	100	NA NA 
3	38	63	100	NA 
3	63	88	98	NA 
3	63	98	126	NA 
2	58	98	NA NA 
3	62	98	138	NA 
2	62	98	NA NA 
3	62	98	130	NA 
2	62	102	NA NA 
3	62	83	87	NA 
2	62	87	NA NA 
2	62	111	NA NA 
2	62	118	NA NA 
3	60	62	111	NA 
2	62	102	NA NA 
3	62	64	97	NA 
3	62	98	100	NA 
2	62	100	NA NA 
3	57	62	84	NA 
3	60	62	84	NA 
3	48	62	84	NA 
3	52	63	84	NA 
3	22	59	85	NA 
2	62	117	NA NA 
2	62	102	NA NA 
2	62	98	NA NA 
3	44	63	88	NA 
2	63	100	NA NA 
2	62	100	NA NA 
2	59	98	NA NA 
3	51	62	87	NA 
4	62	84	94	99	
2	62	85	NA NA 
4	46	62	72	83	
2	63	83	NA NA 
2	63	117	NA NA 
2	63	98	NA NA 
2	62	100	NA NA 
2	62	87	NA NA 
2	56	83	NA NA 
2	57	88	NA NA 
2	62	93	NA NA 
3	55	62	100	NA 
2	62	91	NA NA 
3	59	62	83	NA 
4	62	83	85	88	
2	62	128	NA NA 
3	62	102	111	NA 
2	62	117	NA NA 
4	52	57	62	136	
3	55	62	136	NA 
2	63	117	NA NA 
2	63	100	NA NA 
3	59	63	93	NA 
2	62	93	NA NA 
2	62	85	NA NA 
3	62	72	91	NA 
4	63	74	87	91	
2	63	104	NA NA 
2	63	102	NA NA 
3	51	63	130	NA 
4	7	58	59	104	
3	57	63	98	NA 
3	62	69	98	NA 
4	18	23	63	91	
2	63	118	NA NA 
4	3	61	63	83	
4	2	42	63	98	
2	63	87	NA NA 
3	59	63	100	NA 
2	63	104	NA NA 
3	63	97	124	NA 
2	63	102	NA NA 
2	62	85	NA NA 
4	45	62	83	98	
2	57	88	NA NA 
3	56	72	83	NA 
2	61	85	NA NA 
2	63	85	NA NA 
2	63	98	NA NA 
3	61	63	118	NA 
2	63	111	NA NA 
2	62	102	NA NA 
3	62	93	104	NA 
2	62	111	NA NA 
2	62	111	NA NA 
2	63	111	NA NA 
2	63	117	NA NA 
2	62	117	NA NA 
2	62	87	NA NA 
2	62	87	NA NA 
2	62	93	NA NA 
3	51	100	163	NA 
2	62	97	NA NA 
2	62	100	NA NA 
2	62	102	NA NA 
2	63	97	NA NA 
2	62	111	NA NA 
3	51	62	117	NA 
3	56	62	118	NA 
2	62	126	NA NA 
3	46	62	85	NA 
4	44	61	62	85	
4	61	102	104	118	
4	39	55	88	104	
3	52	62	98	NA 
2	63	100	NA NA 
2	62	98	NA NA 
2	62	98	NA NA 
3	51	62	111	NA 
2	62	100	NA NA 
2	62	87	NA NA 
2	62	117	NA NA 
4	27	62	64	117	
2	58	117	NA NA 
2	57	118	NA NA 
3	57	118	152	NA 
2	63	117	NA NA 
3	51	63	117	NA 
2	63	97	NA NA 
3	23	62	93	NA 
2	59	118	NA NA 
3	59	60	117	NA 
2	62	98	NA NA 
2	62	117	NA NA 
2	63	117	NA NA 
2	63	117	NA NA 
3	61	117	167	NA 
2	58	117	NA NA 
3	45	52	118	NA 
3	60	62	118	NA 
3	62	147	167	NA 
4	27	57	85	99	
4	2	61	85	125	
3	14	62	85	NA 
2	62	118	NA NA 
4	62	78	83	123	
4	63	72	83	123	
3	59	62	83	NA 
4	51	62	88	95	
2	63	117	NA NA 
2	62	83	NA NA 
3	5	62	83	NA 
2	51	98	NA NA 
2	58	88	NA NA 
2	62	88	NA NA 
3	13	62	84	NA 
3	59	62	93	NA 
3	60	62	84	NA 
3	62	98	128	NA 
3	55	62	91	NA 
2	63	93	NA NA 
2	62	93	NA NA 
3	52	62	100	NA 
4	63	83	104	131	
3	56	62	87	NA 
2	62	83	NA NA 
2	62	87	NA NA 
3	1	62	84	NA 
3	47	62	93	NA 
3	52	62	85	NA 
2	52	85	NA NA 
3	62	83	109	NA 
3	57	62	85	NA 
3	47	62	83	NA 
2	62	83	NA NA 
2	62	84	NA NA 
2	58	100	NA NA 
3	56	62	100	NA 
2	63	100	NA NA 
4	45	50	63	91	
2	62	91	NA NA 
3	62	111	151	NA 
3	62	73	111	NA 
2	63	111	NA NA 
3	35	63	117	NA 
2	62	102	NA NA 
4	63	75	84	97	
2	55	100	NA NA 
3	61	100	136	NA 
2	59	102	NA NA 
2	58	83	NA NA 
4	1	63	84	85	
4	13	48	63	84	
2	63	84	NA NA 
2	63	85	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
2	63	84	NA NA 
4	16	63	77	88	
2	62	84	NA NA 
2	62	100	NA NA 
3	61	62	83	NA 
2	62	83	NA NA 
2	63	84	NA NA 
3	42	63	98	NA 
2	63	98	NA NA 
2	63	98	NA NA 
3	61	62	100	NA 
3	57	62	83	NA 
4	51	62	97	140	
4	62	93	99	121	
2	62	117	NA NA 
2	62	117	NA NA 
3	59	62	117	NA 
4	63	69	117	130	
2	63	98	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
4	13	63	81	83	
2	63	102	NA NA 
3	55	63	98	NA 
2	63	98	NA NA 
2	57	88	NA NA 
2	55	91	NA NA 
4	17	28	62	100	
4	62	66	100	123	
2	62	100	NA NA 
3	63	116	117	NA 
2	63	117	NA NA 
2	63	117	NA NA 
2	63	117	NA NA 
2	63	104	NA NA 
4	39	63	126	165	
2	63	118	NA NA 
4	22	52	97	104	
2	59	102	NA NA 
2	59	93	NA NA 
3	61	71	102	NA 
2	62	111	NA NA 
4	42	52	62	91	
4	51	62	104	108	
2	62	102	NA NA 
4	62	77	90	102	
3	57	63	98	NA 
3	63	82	97	NA 
3	52	62	111	NA 
2	62	111	NA NA 
3	52	62	83	NA 
2	62	85	NA NA 
3	1	62	93	NA 
4	62	87	93	135	
3	62	84	85	NA 
4	52	62	71	84	
3	56	62	100	NA 
3	14	62	100	NA 
3	37	62	118	NA 
3	35	62	111	NA 
4	52	56	62	91	
3	4	62	88	NA 
4	4	62	100	152	
2	62	117	NA NA 
2	62	87	NA NA 
4	42	63	97	127	
2	63	91	NA NA 
4	26	56	66	87	
3	51	62	87	NA 
4	30	61	87	94	
3	56	63	84	NA 
2	63	84	NA NA 
3	59	63	84	NA 
2	63	84	NA NA 
2	63	98	NA NA 
4	63	102	118	155	
3	63	104	128	NA 
3	4	63	98	NA 
4	63	64	78	104	
3	41	63	84	NA 
2	62	130	NA NA 
3	59	62	88	NA 
4	45	58	62	111	
4	55	71	117	171	
4	44	55	98	111	
4	19	51	85	96	
4	0	63	84	150	
3	63	91	130	NA 
3	48	63	97	NA 
2	63	111	NA NA 
4	33	63	97	119	
2	63	85	NA NA 
4	63	83	86	100	
3	56	62	84	NA 
4	7	57	62	84	
3	0	62	97	NA 
2	62	93	NA NA 
2	62	97	NA NA 
2	63	83	NA NA 
2	63	85	NA NA 
2	63	88	NA NA 
3	57	63	88	NA 
3	56	63	87	NA 
4	42	63	79	87	
3	63	117	118	NA 
3	16	62	118	NA 
3	25	63	97	NA 
2	62	93	NA NA 
2	57	118	NA NA 
3	62	72	111	NA 
2	62	117	NA NA 
3	63	117	135	NA 
3	63	117	149	NA 
3	63	83	90	NA 
3	51	91	162	NA 
3	62	84	155	NA 
2	62	88	NA NA 
3	62	78	102	NA 
2	62	97	NA NA 
3	57	62	111	NA 
2	63	97	NA NA 
2	58	93	NA NA 
3	52	55	87	NA 
2	62	98	NA NA 
2	62	85	NA NA 
2	62	85	NA NA 
4	61	62	63	97	
3	62	65	93	NA 
4	63	67	85	98	
2	63	88	NA NA 
3	51	62	102	NA 
3	63	82	102	NA 
2	62	118	NA NA 
2	62	130	NA NA 
4	57	85	107	111	
2	62	118	NA NA 
3	52	62	118	NA 
2	55	118	NA NA 
2	62	111	NA NA 
3	57	62	87	NA 
4	61	62	87	98	
2	62	111	NA NA 
3	62	111	123	NA 
2	62	111	NA NA 
2	62	85	NA NA 
3	56	62	83	NA 
3	12	62	83	NA 
2	62	83	NA NA 
3	57	97	111	NA 
2	61	97	NA NA 
2	63	84	NA NA 
3	63	93	118	NA 
2	63	128	NA NA 
2	63	111	NA NA 
2	58	117	NA NA 
3	45	63	100	NA 
3	23	63	100	NA 
2	51	111	NA NA 
2	62	111	NA NA 
3	2	62	102	NA 
4	23	57	62	102	
3	63	91	126	NA 
3	61	63	93	NA 
4	60	63	110	111	
3	56	63	111	NA 
3	56	63	83	NA 
3	62	93	142	NA 
2	62	93	NA NA 
2	62	97	NA NA 
2	62	102	NA NA 
2	63	98	NA NA 
2	63	102	NA NA 
2	63	111	NA NA 
2	52	111	NA NA 
2	55	84	NA NA 
2	52	87	NA NA 
2	58	91	NA NA 
2	55	118	NA NA 
2	59	118	NA NA 
2	58	118	NA NA 
2	63	104	NA NA 
3	61	62	91	NA 
2	62	83	NA NA 
2	63	104	NA NA 
2	63	100	NA NA 
2	62	104	NA NA 
4	25	62	91	136	
3	60	62	111	NA 
2	62	117	NA NA 
3	59	62	102	NA 
2	62	102	NA NA 
2	59	102	NA NA 
2	62	100	NA NA 
2	63	104	NA NA 
2	59	100	NA NA 
2	63	100	NA NA 
2	63	98	NA NA 
3	30	63	104	NA 
2	63	104	NA NA 
2	63	104	NA NA 
2	63	104	NA NA 
2	62	100	NA NA 
2	62	88	NA NA 
2	63	88	NA NA 
2	63	100	NA NA 
2	51	100	NA NA 
2	55	98	NA NA 
2	62	104	NA NA 
2	63	117	NA NA 
4	63	74	88	117	
2	62	98	NA NA 
3	62	86	91	NA 
3	59	62	83	NA 
3	51	62	85	NA 
3	62	66	100	NA 
3	51	118	156	NA 
3	51	63	87	NA 
2	63	93	NA NA 
2	63	85	NA NA 
2	63	98	NA NA 
3	63	100	102	NA 
2	63	100	NA NA 
3	52	62	100	NA 
2	63	100	NA NA 
3	63	102	119	NA 
3	43	63	85	NA 
2	58	88	NA NA 
2	62	100	NA NA 
4	62	86	104	140	
3	63	88	118	NA 
3	51	118	170	NA 
2	55	118	NA NA 
4	63	91	123	141	
3	47	63	100	NA 
3	59	63	98	NA 
4	5	51	62	83	
2	63	83	NA NA 
3	16	63	91	NA 
2	61	102	NA NA 
2	56	102	NA NA 
2	62	102	NA NA 
2	62	111	NA NA 
3	57	62	100	NA 
2	52	93	NA NA 
2	62	85	NA NA 
2	62	87	NA NA 
2	62	84	NA NA 
2	62	83	NA NA 
2	62	85	NA NA 
2	62	93	NA NA 
2	62	104	NA NA 
2	62	111	NA NA 
2	62	111	NA NA 
2	62	111	NA NA 
2	62	117	NA NA 
2	63	118	NA NA 
2	63	111	NA NA 
2	63	104	NA NA 
3	45	63	104	NA 
2	63	83	NA NA 
2	55	130	NA NA 
2	51	91	NA NA 
2	55	104	NA NA 
2	59	111	NA NA 
2	55	118	NA NA 
2	62	98	NA NA 
3	60	62	88	NA 
3	62	71	87	NA 
3	60	62	136	NA 
2	62	84	NA NA 
3	57	62	85	NA 
4	52	61	62	87	
2	57	98	NA NA 
2	62	91	NA NA 
4	60	62	85	86	
2	62	84	NA NA 
4	13	57	62	83	
4	63	66	85	88	
4	52	62	98	154	
3	3	62	87	NA 
3	16	62	88	NA 
4	57	62	70	85	
2	56	83	NA NA 
2	56	87	NA NA 
3	56	62	98	NA 
2	62	88	NA NA 
2	62	84	NA NA 
3	56	62	104	NA 
2	62	85	NA NA 
3	57	62	102	NA 
2	63	102	NA NA 
4	61	62	98	144	
3	61	63	104	NA 
2	63	97	NA NA 
2	63	85	NA NA 
2	63	93	NA NA 
3	63	93	154	NA 
2	55	117	NA NA 
4	63	86	104	118	
2	63	102	NA NA 
2	62	100	NA NA 
3	58	87	90	NA 
2	57	93	NA NA 
3	62	98	115	NA 
2	63	84	NA NA 
2	63	93	NA NA 
2	59	118	NA NA 
2	63	83	NA NA 
4	22	63	67	83	
2	62	87	NA NA 
3	42	62	85	NA 
4	16	45	62	84	
2	62	84	NA NA 
2	61	88	NA NA 
2	58	85	NA NA 
3	42	59	118	NA 
3	63	118	160	NA 
2	63	85	NA NA 
4	63	71	87	109	
2	63	91	NA NA 
3	12	63	98	NA 
2	63	87	NA NA 
4	53	63	117	154	
4	63	91	139	163	
4	52	62	91	117	
2	58	87	NA NA 
2	58	83	NA NA 
2	61	83	NA NA 
3	57	62	87	NA 
3	19	56	83	NA 
2	61	91	NA NA 
2	55	97	NA NA 
2	63	85	NA NA 
2	62	84	NA NA 
3	22	62	91	NA 
3	62	87	113	NA 
2	63	93	NA NA 
2	63	93	NA NA 
2	63	91	NA NA 
4	56	62	72	85	
2	62	85	NA NA 
4	42	63	71	117	
3	55	106	117	NA 
3	11	63	93	NA 
3	52	97	118	NA 
2	63	83	NA NA 
2	63	85	NA NA 
2	63	84	NA NA 
3	62	87	104	NA 
2	62	100	NA NA 
3	61	62	118	NA 
2	62	84	NA NA 
2	63	85	NA NA 
2	63	87	NA NA 
2	63	89	NA NA 
2	63	104	NA NA 
3	62	77	98	NA 
2	62	91	NA NA 
3	62	83	111	NA 
2	62	83	NA NA 
2	62	83	NA NA 
3	43	62	83	NA 
3	22	63	83	NA 
2	63	118	NA NA 
3	36	62	88	NA 
4	63	73	87	111	
3	62	100	132	NA 
2	59	83	NA NA 
2	58	83	NA NA 
2	62	87	NA NA 
2	62	88	NA NA 
2	63	87	NA NA 
2	63	102	NA NA 
2	63	98	NA NA 
2	63	98	NA NA 
3	4	63	83	NA 
2	62	88	NA NA 
4	4	32	62	102	
3	51	62	91	NA 
2	62	87	NA NA 
3	13	62	91	NA 
3	62	104	116	NA 
3	57	62	104	NA 
2	62	102	NA NA 
2	58	117	NA NA 
3	59	85	88	NA 
3	12	63	87	NA 
2	63	87	NA NA 
3	63	83	119	NA 
2	63	111	NA NA 
2	63	117	NA NA 
4	42	55	62	118	
2	62	126	NA NA 
3	57	62	83	NA 
2	63	98	NA NA 
2	63	85	NA NA 
2	62	91	NA NA 
2	63	97	NA NA 
2	63	91	NA NA 
2	62	84	NA NA 
2	52	104	NA NA 
2	62	83	NA NA 
2	61	93	NA NA 
2	57	98	NA NA 
2	62	100	NA NA 
2	62	91	NA NA 
2	62	93	NA NA 
2	63	91	NA NA 
3	61	62	97	NA 
3	62	105	117	NA 
4	39	55	82	85	
3	57	58	88	NA 
3	34	55	93	NA 
2	61	93	NA NA 
2	63	83	NA NA 
2	63	84	NA NA 
2	63	102	NA NA 
2	61	118	NA NA 
4	63	113	117	119	
4	63	71	83	101	
2	63	102	NA NA 
2	63	93	NA NA 
3	62	71	88	NA 
3	56	62	84	NA 
2	62	84	NA NA 
4	56	62	93	125	
2	63	91	NA NA 
3	62	72	84	NA 
3	59	62	104	NA 
4	11	34	62	118	
2	62	118	NA NA 
2	62	85	NA NA 
2	62	87	NA NA 
2	62	85	NA NA 
3	62	93	97	NA 
2	62	93	NA NA 
2	63	88	NA NA 
2	58	88	NA NA 
2	63	83	NA NA 
2	63	117	NA NA 
2	55	117	NA NA 
2	63	111	NA NA 
3	59	63	98	NA 
4	13	58	71	104	
3	49	56	88	NA 
2	61	88	NA NA 
2	62	118	NA NA 
2	63	111	NA NA 
2	57	117	NA NA 
3	59	72	117	NA 
2	52	100	NA NA 
2	62	111	NA NA 
2	62	97	NA NA 
2	62	83	NA NA 
3	57	62	97	NA 
2	63	85	NA NA 
3	59	62	84	NA 
3	62	85	146	NA 
2	62	102	NA NA 
2	51	88	NA NA 
4	56	88	133	151	
2	56	88	NA NA 
2	58	98	NA NA 
3	62	94	98	NA 
3	48	56	91	NA 
2	62	83	NA NA 
4	0	5	62	93	
3	62	118	165	NA 
4	59	62	69	118	
2	62	118	NA NA 
3	59	62	87	NA 
2	62	100	NA NA 
2	61	85	NA NA 
3	63	93	101	NA 
3	63	76	118	NA 
2	62	118	NA NA 
4	51	63	111	150	
3	16	55	100	NA 
3	56	63	100	NA 
4	51	52	63	100	
4	63	93	97	98	
2	63	98	NA NA 
2	63	100	NA NA 
3	3	63	111	NA 
4	45	55	62	104	
2	62	118	NA NA 
2	61	118	NA NA 
2	58	87	NA NA 
3	59	63	104	NA 
2	63	98	NA NA 
2	61	98	NA NA 
3	61	62	85	NA 
2	62	87	NA NA 
2	62	84	NA NA 
4	57	62	81	84	
2	63	84	NA NA 
3	62	98	110	NA 
2	62	117	NA NA 
2	62	118	NA NA 
2	63	118	NA NA 
2	63	118	NA NA 
4	12	62	83	106	
2	62	85	NA NA 
2	62	83	NA NA 
3	63	87	136	NA 
4	46	62	104	137	
2	62	104	NA NA 
2	62	118	NA NA 
3	59	62	102	NA 
2	63	83	NA NA 
3	63	80	87	NA 
2	63	88	NA NA 
2	63	118	NA NA 
2	63	117	NA NA 
2	62	117	NA NA 
4	59	64	104	162	
2	62	98	NA NA 
2	62	111	NA NA 
4	62	66	73	98	
3	59	62	98	NA 
3	52	63	97	NA 
3	63	87	142	NA 
3	62	83	118	NA 
2	62	128	NA NA 
3	48	63	83	NA 
3	39	63	91	NA 
2	63	102	NA NA 
2	62	93	NA NA 
4	57	62	93	123	
2	62	97	NA NA 
2	58	91	NA NA 
2	58	83	NA NA 
2	63	88	NA NA 
4	24	44	62	98	
4	13	63	82	117	
2	63	93	NA NA 
2	62	93	NA NA 
3	63	83	142	NA 
4	63	82	100	114	
4	63	87	93	118	
3	56	67	111	NA 
2	62	98	NA NA 
2	62	87	NA NA 
3	61	62	85	NA 
3	63	88	122	NA 
2	62	91	NA NA 
3	56	62	85	NA 
3	61	62	83	NA 
3	55	62	83	NA 
4	63	104	156	158	
4	62	98	106	136	
2	62	87	NA NA 
4	57	63	98	104	
2	59	87	NA NA 
2	62	98	NA NA 
2	63	98	NA NA 
2	62	102	NA NA 
2	63	84	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
2	63	83	NA NA 
2	61	83	NA NA 
2	51	98	NA NA 
3	62	83	123	NA 
4	9	62	97	101	
2	62	117	NA NA 
3	55	68	118	NA 
4	51	62	90	98	
2	62	91	NA NA 
4	52	62	111	117	
2	62	117	NA NA 
3	57	62	104	NA 
3	56	78	100	NA 
4	63	78	100	123	
4	57	63	98	111	
4	61	63	66	83	
3	55	62	165	NA 
3	36	62	111	NA 
4	55	62	100	155	
4	43	62	84	111	
3	56	62	111	NA 
4	56	62	93	119	
3	61	62	85	NA 
4	57	62	70	97	
3	23	57	102	NA 
4	62	100	152	156	
3	62	83	91	NA 
3	37	62	93	NA 
4	62	87	163	167	
4	62	104	124	171	
3	52	62	84	NA 
2	62	84	NA NA 
3	63	95	117	NA 
4	24	58	89	117	
3	58	68	117	NA 
3	62	79	85	NA 
4	44	62	84	138	
4	44	62	82	85	
2	62	85	NA NA 
3	41	62	102	NA 
4	37	62	94	102	
2	62	98	NA NA 
3	56	62	88	NA 
2	62	88	NA NA 
3	57	62	117	NA 
3	62	102	151	NA 
3	63	87	100	NA 
2	63	87	NA NA 
2	62	91	NA NA 
2	62	102	NA NA 
2	62	85	NA NA 
2	62	85	NA NA 
4	52	59	62	93	
2	62	100	NA NA 
4	63	82	100	107	
2	62	102	NA NA 
2	62	97	NA NA 
2	62	91	NA NA 
2	62	98	NA NA 
3	21	62	93	NA 
2	56	88	NA NA 
4	55	62	97	136	
2	62	136	NA NA 
2	62	102	NA NA 
3	59	62	83	NA 
2	63	91	NA NA 
3	63	64	97	NA 
2	63	87	NA NA 
