snp	 s0	s1	s2	s3	
3	44	110	126	NA 
2	44	151	NA NA 
3	44	110	131	NA 
4	24	44	110	131	
2	44	131	NA NA 
2	44	121	NA NA 
3	44	107	125	NA 
4	44	107	143	155	
3	44	138	155	NA 
4	39	44	128	155	
4	44	88	138	155	
4	44	115	143	156	
3	46	128	148	NA 
3	46	110	154	NA 
4	46	110	141	145	
2	46	148	NA NA 
2	46	145	NA NA 
2	44	145	NA NA 
3	50	122	130	NA 
3	104	114	155	NA 
3	61	104	155	NA 
4	62	89	104	147	
2	51	151	NA NA 
3	44	139	154	NA 
2	44	153	NA NA 
2	46	153	NA NA 
3	46	138	148	NA 
2	46	145	NA NA 
3	46	145	159	NA 
4	44	69	93	145	
3	44	96	149	NA 
2	44	149	NA NA 
2	44	151	NA NA 
2	44	145	NA NA 
3	44	148	153	NA 
3	46	119	159	NA 
3	46	134	153	NA 
4	46	128	151	154	
3	46	89	148	NA 
4	46	89	102	153	
3	46	96	131	NA 
4	44	64	124	130	
3	27	46	151	NA 
3	46	128	151	NA 
4	46	77	110	121	
4	33	46	130	144	
4	46	51	104	122	
3	46	123	150	NA 
4	46	111	115	158	
4	46	110	150	158	
4	40	46	110	155	
3	46	103	107	NA 
4	46	89	109	159	
3	46	108	159	NA 
3	44	88	105	NA 
2	44	107	NA NA 
3	44	89	145	NA 
3	44	103	145	NA 
4	44	103	122	131	
4	44	91	103	121	
4	46	98	103	122	
4	46	105	111	122	
4	46	110	120	153	
2	48	149	NA NA 
3	17	51	149	NA 
4	51	89	128	154	
4	51	131	133	147	
3	44	115	126	NA 
4	44	52	103	116	
3	44	112	145	NA 
4	27	44	143	153	
3	44	131	132	NA 
2	46	131	NA NA 
3	91	133	158	NA 
3	53	134	158	NA 
3	44	120	158	NA 
4	46	110	153	154	
4	49	51	110	155	
4	7	48	110	155	
3	44	138	155	NA 
3	46	134	149	NA 
3	46	134	158	NA 
4	46	58	134	145	
3	46	115	131	NA 
4	46	53	114	126	
2	46	153	NA NA 
2	46	153	NA NA 
3	46	126	134	NA 
3	44	120	151	NA 
4	14	44	110	155	
4	44	93	110	155	
2	44	145	NA NA 
3	44	94	145	NA 
3	44	138	145	NA 
3	44	119	143	NA 
2	44	114	NA NA 
4	16	44	94	121	
4	44	114	125	127	
2	44	121	NA NA 
2	44	147	NA NA 
2	44	151	NA NA 
2	44	148	NA NA 
2	44	149	NA NA 
4	21	46	134	151	
4	44	103	122	123	
3	0	46	153	NA 
4	44	81	93	105	
3	25	46	131	NA 
2	46	130	NA NA 
4	46	77	103	141	
2	44	122	NA NA 
3	46	123	144	NA 
3	46	115	121	NA 
4	46	115	121	124	
4	46	104	130	153	
4	46	88	104	130	
3	46	104	118	NA 
4	46	117	136	156	
3	46	54	122	NA 
3	46	119	133	NA 
3	46	131	138	NA 
4	46	51	139	149	
3	41	46	149	NA 
4	44	93	144	153	
3	44	144	158	NA 
3	44	144	158	NA 
3	46	144	158	NA 
3	46	103	158	NA 
3	46	128	158	NA 
3	46	120	158	NA 
3	46	110	155	NA 
3	46	104	155	NA 
3	46	104	158	NA 
4	46	104	143	158	
3	46	133	141	NA 
4	46	122	126	151	
3	46	120	145	NA 
4	46	83	89	153	
3	46	88	153	NA 
4	21	22	46	149	
3	46	104	145	NA 
4	46	47	103	145	
3	46	110	145	NA 
4	9	46	143	145	
4	44	55	120	145	
2	46	153	NA NA 
2	46	151	NA NA 
4	46	134	147	149	
4	44	95	121	134	
4	30	44	115	131	
3	44	110	114	NA 
3	46	104	111	NA 
4	46	104	126	155	
3	46	104	155	NA 
4	46	104	114	155	
4	38	44	104	158	
4	46	91	95	121	
4	46	94	130	139	
4	46	112	130	134	
4	4	46	104	130	
3	44	115	149	NA 
4	44	88	115	149	
4	46	88	120	156	
4	46	104	122	136	
4	36	46	104	121	
4	28	46	121	133	
3	46	88	153	NA 
4	44	66	104	153	
3	44	104	155	NA 
4	44	64	104	155	
4	44	93	104	155	
3	44	104	118	NA 
3	46	110	158	NA 
3	46	115	158	NA 
3	46	144	149	NA 
4	46	61	67	145	
4	46	49	143	145	
3	46	110	156	NA 
3	46	104	114	NA 
2	46	153	NA NA 
4	4	46	120	158	
4	46	83	120	149	
4	24	46	120	156	
4	46	61	115	155	
4	46	119	120	151	
3	46	92	147	NA 
4	46	117	126	147	
2	46	131	NA NA 
4	44	103	118	155	
4	44	49	103	155	
4	46	103	123	149	
3	46	120	154	NA 
2	46	126	NA NA 
4	46	104	114	126	
4	44	48	143	158	
4	44	110	115	158	
3	46	115	158	NA 
4	45	46	112	115	
4	33	46	106	115	
4	46	110	116	132	
3	46	103	154	NA 
3	44	131	154	NA 
3	46	103	107	NA 
2	61	131	NA NA 
4	25	44	104	141	
3	46	104	141	NA 
3	46	104	156	NA 
3	44	104	149	NA 
2	44	145	NA NA 
4	44	111	143	155	
3	46	151	159	NA 
2	46	151	NA NA 
2	44	130	NA NA 
3	44	104	123	NA 
2	44	148	NA NA 
4	21	44	49	131	
4	44	128	131	138	
3	44	110	121	NA 
4	44	104	114	136	
3	44	104	141	NA 
3	46	91	153	NA 
3	46	91	131	NA 
2	46	123	NA NA 
4	46	60	138	145	
4	46	94	121	144	
4	46	58	109	153	
3	46	131	141	NA 
3	44	118	128	NA 
4	44	113	133	158	
4	44	100	133	155	
3	44	120	153	NA 
4	44	119	133	153	
3	44	139	153	NA 
3	44	126	133	NA 
3	46	126	134	NA 
3	46	114	134	NA 
4	46	49	104	114	
4	46	120	121	143	
3	46	130	141	NA 
4	46	97	118	131	
4	46	89	115	126	
3	46	121	143	NA 
4	43	46	115	123	
4	23	46	104	131	
4	48	104	153	158	
3	46	104	158	NA 
4	46	104	140	158	
3	46	138	149	NA 
3	46	121	138	NA 
3	44	120	145	NA 
4	44	105	120	138	
4	44	46	120	124	
3	50	115	158	NA 
3	50	115	158	NA 
4	7	50	115	158	
4	41	60	115	158	
4	48	109	143	149	
3	53	115	158	NA 
4	60	128	137	148	
4	29	50	141	159	
4	53	54	134	151	
4	44	76	110	158	
4	46	73	110	158	
4	46	140	143	149	
4	46	53	143	153	
4	44	122	144	158	
4	46	122	139	155	
4	46	144	151	158	
4	46	49	144	158	
4	46	93	144	155	
2	46	149	NA NA 
3	46	77	145	NA 
3	46	128	145	NA 
4	24	46	138	155	
4	44	46	115	155	
3	44	115	153	NA 
2	44	153	NA NA 
4	44	103	152	155	
3	44	104	153	NA 
4	44	104	113	149	
3	44	104	151	NA 
3	44	104	118	NA 
3	44	104	123	NA 
3	44	103	158	NA 
3	44	103	158	NA 
4	44	53	103	158	
3	44	115	158	NA 
2	115	154	NA NA 
3	46	115	155	NA 
4	46	133	154	155	
3	46	103	156	NA 
4	5	46	103	158	
4	19	46	103	158	
3	46	103	158	NA 
4	46	58	103	158	
2	46	149	NA NA 
3	46	110	156	NA 
4	46	103	107	131	
3	46	103	123	NA 
3	46	103	119	NA 
4	46	110	129	150	
3	46	104	158	NA 
3	46	104	141	NA 
3	46	104	141	NA 
3	46	138	151	NA 
2	46	145	NA NA 
4	44	54	131	144	
2	46	109	NA NA 
2	44	107	NA NA 
2	44	114	NA NA 
4	44	119	133	137	
3	44	94	153	NA 
3	44	158	159	NA 
3	44	158	159	NA 
3	44	158	159	NA 
4	44	94	155	159	
3	44	155	159	NA 
3	44	153	159	NA 
2	46	151	NA NA 
2	46	145	NA NA 
2	46	130	NA NA 
3	51	119	122	NA 
3	46	122	130	NA 
3	46	130	133	NA 
3	46	123	133	NA 
4	46	92	130	139	
3	46	122	143	NA 
3	44	131	144	NA 
3	46	121	131	NA 
4	46	111	120	122	
4	46	57	111	159	
3	46	111	122	NA 
2	44	130	NA NA 
3	44	129	143	NA 
2	46	145	NA NA 
4	46	143	147	155	
4	39	46	136	151	
4	36	46	103	112	
4	46	103	112	140	
4	39	46	103	123	
4	46	104	156	158	
4	46	110	132	149	
4	46	91	127	154	
4	46	49	110	154	
4	46	92	103	155	
4	46	103	132	155	
4	46	86	103	155	
4	46	93	115	155	
4	44	103	109	150	
2	44	112	NA NA 
4	44	74	103	131	
4	44	93	104	145	
4	44	104	118	138	
2	44	126	NA NA 
4	8	46	92	130	
4	46	89	122	144	
3	46	110	145	NA 
4	46	54	143	153	
4	17	46	139	154	
3	5	46	151	NA 
4	46	103	141	154	
3	46	110	154	NA 
4	46	52	110	149	
4	46	91	110	158	
3	46	110	155	NA 
4	46	110	111	155	
4	46	85	110	155	
4	46	110	121	155	
4	46	49	110	121	
4	46	52	110	111	
4	46	88	109	110	
4	46	94	110	122	
2	46	131	NA NA 
2	46	131	NA NA 
3	46	103	158	NA 
3	46	103	158	NA 
4	46	100	103	158	
4	46	91	103	149	
3	46	135	147	NA 
4	46	93	124	145	
3	46	113	155	NA 
3	46	115	155	NA 
4	46	115	146	147	
4	36	44	120	147	
3	44	107	120	NA 
4	44	109	111	154	
4	46	89	115	158	
3	46	120	158	NA 
3	46	113	154	NA 
3	46	115	121	NA 
4	46	49	111	122	
4	46	93	121	141	
2	46	131	NA NA 
3	46	126	128	NA 
4	2	46	120	141	
3	46	145	149	NA 
3	46	117	149	NA 
4	46	81	104	147	
3	46	104	154	NA 
3	46	104	118	NA 
4	46	103	118	139	
4	46	91	110	118	
4	21	46	110	118	
4	4	46	145	152	
4	46	48	134	155	
2	46	149	NA NA 
3	46	115	149	NA 
4	46	99	143	158	
3	46	147	149	NA 
4	5	46	115	121	
4	44	133	138	155	
3	44	103	129	NA 
3	44	103	153	NA 
3	43	46	149	NA 
3	46	115	149	NA 
3	46	91	121	NA 
2	46	121	NA NA 
3	36	46	153	NA 
2	46	153	NA NA 
4	44	46	153	159	
3	44	155	159	NA 
4	44	91	104	155	
3	44	104	155	NA 
3	46	104	155	NA 
3	46	103	141	NA 
3	46	128	149	NA 
3	46	133	149	NA 
2	46	151	NA NA 
3	46	144	151	NA 
2	46	149	NA NA 
3	46	128	145	NA 
3	46	103	112	NA 
3	43	46	145	NA 
2	46	153	NA NA 
2	46	149	NA NA 
3	43	44	149	NA 
3	44	138	151	NA 
4	46	104	133	155	
3	46	104	158	NA 
3	46	110	158	NA 
4	46	94	110	158	
4	46	104	132	158	
3	44	110	158	NA 
3	44	103	118	NA 
3	44	104	155	NA 
4	44	57	104	155	
4	44	92	103	155	
4	44	89	104	155	
3	61	120	155	NA 
4	50	75	151	159	
4	39	50	104	141	
3	6	50	131	NA 
3	51	88	109	NA 
4	48	92	104	130	
3	44	104	126	NA 
4	44	104	111	155	
4	44	49	104	155	
3	46	104	155	NA 
4	46	60	104	141	
4	46	61	103	141	
3	46	104	129	NA 
3	46	133	153	NA 
3	46	134	158	NA 
3	46	134	158	NA 
4	46	93	120	158	
3	46	110	158	NA 
3	46	104	158	NA 
4	39	46	104	118	
3	46	104	155	NA 
3	46	149	151	NA 
2	46	151	NA NA 
4	46	118	149	151	
4	46	103	114	145	
2	46	122	NA NA 
3	46	66	114	NA 
3	25	46	123	NA 
2	46	151	NA NA 
3	46	105	138	NA 
3	32	46	131	NA 
3	48	54	121	NA 
3	48	113	130	NA 
3	48	53	149	NA 
4	46	103	116	155	
3	46	103	151	NA 
4	46	89	103	123	
4	51	70	103	126	
2	51	121	NA NA 
4	51	130	132	133	
2	46	149	NA NA 
2	46	109	NA NA 
3	46	131	154	NA 
4	46	62	89	131	
3	46	131	143	NA 
4	46	103	131	148	
3	46	134	155	NA 
4	44	58	139	155	
3	44	139	155	NA 
4	46	119	139	155	
4	44	132	133	149	
4	15	44	93	151	
3	44	91	145	NA 
3	44	110	153	NA 
4	35	46	110	145	
4	46	104	143	155	
4	14	46	149	159	
3	39	46	131	NA 
2	46	123	NA NA 
3	40	46	145	NA 
3	46	108	123	NA 
4	46	64	115	123	
4	35	46	104	124	
4	46	102	104	158	
4	46	48	104	158	
3	46	104	116	NA 
4	44	46	131	139	
3	44	119	138	NA 
4	29	44	130	138	
2	46	145	NA NA 
4	46	52	134	154	
3	44	122	151	NA 
3	44	109	149	NA 
4	43	46	127	149	
3	46	121	144	NA 
3	46	105	107	NA 
4	35	44	109	130	
3	46	111	149	NA 
2	46	145	NA NA 
3	46	103	153	NA 
3	46	103	158	NA 
4	46	60	104	158	
2	46	145	NA NA 
4	46	68	110	151	
3	46	115	158	NA 
3	46	110	155	NA 
3	46	110	158	NA 
3	46	110	126	NA 
3	46	110	129	NA 
3	46	110	129	NA 
3	46	103	158	NA 
4	46	111	149	150	
2	46	147	NA NA 
3	46	103	148	NA 
4	46	92	103	154	
3	46	103	131	NA 
3	46	139	149	NA 
3	46	143	153	NA 
2	46	114	NA NA 
3	46	110	121	NA 
3	44	110	156	NA 
4	31	44	56	130	
4	44	91	112	120	
4	44	103	116	155	
3	44	103	155	NA 
3	44	103	155	NA 
4	46	56	144	155	
4	46	127	128	158	
3	44	128	158	NA 
3	44	128	149	NA 
3	44	139	155	NA 
4	44	78	143	155	
4	46	128	134	155	
3	46	112	132	NA 
4	46	115	126	127	
3	46	112	134	NA 
3	46	58	131	NA 
3	46	104	131	NA 
4	46	92	104	131	
3	46	110	131	NA 
4	43	44	149	159	
4	11	44	129	159	
4	7	46	144	151	
4	46	103	136	151	
4	46	85	103	149	
3	46	143	155	NA 
4	44	138	148	153	
4	26	44	133	148	
3	44	139	158	NA 
4	44	56	137	158	
4	27	44	143	158	
4	46	104	121	145	
2	46	121	NA NA 
2	46	121	NA NA 
3	46	133	153	NA 
3	46	122	145	NA 
3	46	134	156	NA 
4	44	104	143	156	
3	44	103	156	NA 
3	44	103	130	NA 
2	44	131	NA NA 
2	44	149	NA NA 
2	44	121	NA NA 
4	44	79	114	144	
3	44	110	112	NA 
4	53	104	106	119	
3	60	120	123	NA 
4	25	86	143	145	
4	35	59	115	129	
4	36	60	103	112	
3	44	134	155	NA 
3	48	105	139	NA 
4	46	49	121	144	
2	46	145	NA NA 
4	46	120	138	155	
4	26	46	110	155	
4	14	46	110	158	
4	46	91	110	151	
3	46	103	158	NA 
3	46	104	158	NA 
4	46	104	143	158	
4	46	92	104	158	
3	46	104	149	NA 
4	46	104	124	154	
3	46	104	116	NA 
4	46	93	104	158	
4	46	93	103	158	
3	46	103	158	NA 
4	44	62	110	155	
4	44	92	115	155	
4	46	102	104	155	
3	46	104	123	NA 
4	46	49	104	153	
3	46	145	153	NA 
4	46	116	131	133	
4	46	66	124	144	
4	44	107	115	118	
2	44	114	NA NA 
4	44	113	133	145	
4	44	89	133	155	
3	44	139	155	NA 
3	44	144	155	NA 
4	46	55	144	155	
4	46	128	145	158	
4	23	46	139	145	
4	46	91	115	151	
3	46	151	159	NA 
4	46	89	100	151	
4	46	89	139	155	
4	12	46	118	134	
4	44	91	114	134	
4	44	94	121	131	
4	27	44	131	134	
3	44	115	151	NA 
4	21	44	138	145	
4	27	44	124	145	
2	44	153	NA NA 
2	44	149	NA NA 
2	46	153	NA NA 
4	46	103	118	158	
3	46	103	158	NA 
3	46	103	158	NA 
2	46	149	NA NA 
2	46	149	NA NA 
3	46	118	134	NA 
4	33	46	131	134	
3	46	123	134	NA 
4	20	46	134	158	
4	12	46	138	156	
4	46	110	134	158	
4	46	110	115	158	
4	46	104	110	122	
4	46	49	110	145	
4	46	123	127	151	
4	44	46	109	110	
2	46	109	NA NA 
3	46	103	141	NA 
4	46	120	155	158	
4	44	62	120	158	
4	44	94	120	158	
3	44	120	155	NA 
4	44	113	145	159	
2	44	145	NA NA 
4	44	104	131	145	
2	44	130	NA NA 
3	46	104	141	NA 
3	46	104	141	NA 
3	46	104	124	NA 
4	46	104	129	133	
3	46	104	119	NA 
4	46	104	105	156	
4	46	79	110	119	
4	46	110	120	155	
4	46	88	110	155	
3	46	119	120	NA 
4	46	111	119	126	
2	46	122	NA NA 
3	44	103	149	NA 
3	44	110	126	NA 
3	44	103	129	NA 
4	46	121	131	134	
4	46	62	126	137	
4	9	46	109	128	
4	46	89	109	144	
3	46	110	112	NA 
3	46	104	153	NA 
3	46	104	109	NA 
3	46	109	138	NA 
2	46	114	NA NA 
3	46	110	149	NA 
4	46	115	131	133	
4	29	46	119	139	
4	46	118	128	155	
4	39	46	155	159	
4	50	104	155	159	
3	61	113	153	NA 
4	44	103	147	155	
4	26	44	110	155	
4	18	44	110	155	
4	44	93	103	155	
4	44	103	118	119	
3	48	109	110	NA 
4	34	41	130	153	
4	62	93	118	133	
2	46	153	NA NA 
4	6	46	144	154	
4	46	58	134	154	
3	46	144	158	NA 
4	46	60	114	144	
4	46	88	119	138	
4	46	114	119	138	
3	46	138	141	NA 
3	46	67	149	NA 
3	46	120	145	NA 
4	46	131	134	145	
4	43	46	130	134	
4	46	130	138	144	
3	44	107	143	NA 
3	46	134	155	NA 
4	27	46	134	155	
3	46	134	155	NA 
3	44	104	155	NA 
4	44	62	110	158	
3	44	103	158	NA 
4	46	103	141	158	
4	46	59	103	158	
3	46	103	145	NA 
3	46	104	131	NA 
4	44	109	122	149	
4	44	99	134	149	
4	44	120	139	155	
3	44	107	138	NA 
4	44	110	131	150	
4	43	44	110	119	
4	46	120	129	155	
4	46	48	110	155	
4	46	62	110	155	
3	46	104	155	NA 
4	30	46	104	155	
3	46	104	155	NA 
3	46	103	156	NA 
4	46	104	117	149	
3	46	120	158	NA 
4	42	46	120	158	
3	46	120	158	NA 
3	46	120	158	NA 
4	46	55	120	158	
3	46	103	158	NA 
4	46	103	133	158	
4	46	103	118	124	
4	2	44	103	121	
4	44	103	131	148	
4	44	50	103	148	
4	44	93	104	158	
4	16	44	104	158	
4	44	67	104	158	
4	39	46	104	158	
3	46	138	158	NA 
3	46	115	158	NA 
4	44	104	115	158	
4	26	44	103	156	
4	46	103	126	156	
3	46	156	159	NA 
3	46	115	156	NA 
3	46	128	156	NA 
3	46	144	158	NA 
4	32	46	144	158	
4	46	89	144	155	
3	46	110	131	NA 
2	44	109	NA NA 
4	44	111	127	145	
4	44	139	145	150	
3	44	145	159	NA 
4	34	44	120	145	
3	46	93	151	NA 
4	25	46	110	158	
4	46	49	143	148	
4	46	115	123	134	
3	46	108	122	NA 
4	15	46	88	126	
4	46	94	139	155	
4	44	109	139	155	
4	44	85	139	155	
4	9	46	138	149	
4	46	77	128	149	
2	46	149	NA NA 
4	46	94	103	154	
3	46	103	155	NA 
4	53	66	128	153	
4	44	88	134	153	
3	44	120	155	NA 
3	46	120	155	NA 
4	46	114	141	143	
4	46	93	133	155	
3	46	103	155	NA 
4	46	49	104	155	
4	46	85	104	155	
4	46	104	111	155	
4	44	112	136	144	
4	44	111	127	144	
4	44	93	119	139	
4	44	94	109	134	
4	46	94	104	130	
4	44	104	126	127	
4	44	104	146	149	
3	44	115	119	NA 
3	44	134	158	NA 
3	46	103	158	NA 
4	46	103	155	156	
4	46	62	103	158	
4	43	46	104	155	
3	46	104	155	NA 
4	46	61	120	141	
3	46	144	145	NA 
4	39	51	143	145	
4	46	61	103	148	
3	46	112	115	NA 
3	46	105	115	NA 
3	46	115	116	NA 
2	44	149	NA NA 
3	44	120	149	NA 
2	51	130	NA NA 
3	46	139	156	NA 
4	44	110	127	145	
3	46	110	114	NA 
4	46	89	115	153	
1	114	NA NA NA 
2	44	123	NA NA 
2	46	130	NA NA 
3	44	49	130	NA 
3	46	109	120	NA 
3	44	137	148	NA 
3	46	128	151	NA 
2	46	149	NA NA 
3	46	147	149	NA 
4	44	54	121	138	
4	44	109	118	138	
4	44	133	145	159	
4	53	115	144	145	
3	7	44	126	NA 
4	44	90	126	159	
4	44	103	126	134	
3	44	110	119	NA 
4	44	108	110	118	
3	44	109	111	NA 
2	44	105	NA NA 
4	44	66	114	128	
4	93	139	148	159	
4	46	108	144	148	
2	44	130	NA NA 
4	44	100	107	153	
2	44	151	NA NA 
3	28	44	151	NA 
3	44	103	148	NA 
2	48	151	NA NA 
3	46	136	156	NA 
4	46	80	147	159	
3	46	155	159	NA 
4	46	119	130	138	
4	44	46	110	123	
4	46	57	110	158	
4	18	46	143	158	
3	46	134	158	NA 
3	46	115	158	NA 
3	46	115	158	NA 
4	46	111	115	158	
4	46	115	121	158	
3	46	131	138	NA 
3	44	103	158	NA 
3	44	103	158	NA 
3	44	103	158	NA 
3	44	110	158	NA 
4	44	49	110	155	
3	44	115	155	NA 
3	44	137	155	NA 
4	39	44	56	145	
3	44	119	159	NA 
2	44	149	NA NA 
4	51	56	153	159	
3	51	138	153	NA 
3	44	105	128	NA 
4	44	61	119	134	
3	46	151	159	NA 
4	46	93	158	159	
3	46	104	148	NA 
4	46	93	98	145	
4	46	93	103	145	
2	44	145	NA NA 
3	46	126	128	NA 
3	46	103	147	NA 
4	44	103	111	118	
4	44	88	103	119	
4	44	54	103	119	
4	44	104	118	120	
4	44	104	118	121	
4	42	44	125	126	
3	44	115	118	NA 
3	46	118	120	NA 
4	33	46	110	118	
4	46	110	146	158	
4	46	110	120	158	
3	46	103	158	NA 
3	46	104	158	NA 
4	34	46	104	158	
4	46	94	104	158	
4	46	94	110	158	
4	46	110	129	158	
4	44	54	115	158	
3	44	110	158	NA 
3	44	134	151	NA 
4	46	50	134	158	
4	46	91	128	158	
4	46	61	127	151	
4	46	58	134	158	
4	8	46	144	156	
4	25	46	58	149	
4	44	84	94	149	
4	44	122	129	159	
4	44	76	133	158	
3	44	115	158	NA 
3	46	115	158	NA 
4	46	115	120	158	
4	46	134	138	158	
3	46	144	158	NA 
3	46	104	119	NA 
4	46	92	122	139	
4	13	44	130	143	
4	44	93	130	144	
4	44	93	112	143	
3	44	114	138	NA 
3	46	109	128	NA 
2	46	145	NA NA 
3	46	145	153	NA 
3	46	92	114	NA 
3	46	139	145	NA 
2	46	131	NA NA 
4	46	109	133	138	
4	44	120	145	152	
3	44	139	145	NA 
3	44	103	154	NA 
3	44	103	155	NA 
3	44	89	145	NA 
4	44	54	134	155	
3	44	134	155	NA 
4	44	115	139	155	
3	44	103	155	NA 
4	44	47	144	149	
4	44	94	153	159	
4	44	153	155	159	
2	44	145	NA NA 
4	44	133	139	158	
3	46	133	158	NA 
4	44	52	112	159	
3	46	110	112	NA 
4	46	110	119	131	
4	22	46	110	119	
4	15	46	103	121	
3	53	103	145	NA 
4	50	107	109	143	
2	46	151	NA NA 
3	46	115	151	NA 
3	46	143	149	NA 
4	46	66	138	155	
4	44	139	150	153	
4	44	47	126	138	
3	44	116	149	NA 
2	44	145	NA NA 
4	44	61	131	133	
3	44	94	131	NA 
3	44	121	139	NA 
4	46	88	147	149	
3	46	104	149	NA 
3	46	104	118	NA 
3	46	104	114	NA 
4	32	46	104	105	
4	46	88	104	105	
4	46	88	104	105	
4	48	104	109	116	
3	50	103	116	NA 
4	50	138	141	154	
4	31	46	120	121	
3	46	105	149	NA 
3	44	74	149	NA 
2	44	145	NA NA 
4	44	110	146	149	
2	44	149	NA NA 
3	46	103	114	NA 
3	46	104	118	NA 
3	44	104	154	NA 
4	39	46	125	145	
4	28	46	144	145	
3	46	121	138	NA 
2	46	131	NA NA 
2	44	131	NA NA 
3	44	134	155	NA 
3	44	114	115	NA 
3	44	119	159	NA 
3	44	151	159	NA 
3	46	151	159	NA 
4	46	57	130	146	
2	44	149	NA NA 
3	44	50	149	NA 
3	44	143	156	NA 
2	44	126	NA NA 
3	46	152	158	NA 
4	46	51	103	158	
3	46	103	151	NA 
4	46	91	104	158	
3	46	104	158	NA 
4	48	103	119	158	
3	44	103	119	NA 
3	46	103	112	NA 
4	48	103	106	158	
4	37	46	103	156	
3	46	110	158	NA 
4	46	52	94	122	
4	39	46	107	130	
4	46	58	104	122	
3	46	110	123	NA 
2	46	148	NA NA 
2	46	122	NA NA 
3	44	127	130	NA 
3	44	130	151	NA 
4	46	93	103	155	
3	46	103	155	NA 
4	46	94	103	151	
3	44	104	116	NA 
4	44	103	149	153	
4	44	89	134	141	
3	46	144	154	NA 
4	39	46	144	154	
4	46	128	143	158	
3	46	144	158	NA 
4	46	55	144	158	
4	46	93	128	158	
4	46	52	118	138	
4	46	56	121	133	
3	44	110	126	NA 
3	44	110	126	NA 
4	27	44	109	122	
4	17	44	109	128	
3	46	109	151	NA 
2	46	121	NA NA 
4	46	88	110	126	
4	46	93	130	139	
3	44	120	130	NA 
4	44	77	110	130	
3	44	123	138	NA 
3	46	104	118	NA 
4	46	118	154	159	
4	46	154	158	159	
4	46	104	134	158	
4	46	57	104	149	
4	46	104	129	158	
3	44	151	159	NA 
3	44	145	159	NA 
4	44	114	128	143	
3	46	122	149	NA 
3	46	154	159	NA 
4	13	46	143	155	
4	46	111	128	143	
4	46	49	121	143	
2	46	123	NA NA 
4	46	120	130	138	
3	46	145	151	NA 
4	46	92	120	158	
3	46	155	159	NA 
3	46	158	159	NA 
3	46	109	134	NA 
4	46	137	143	156	
3	46	143	153	NA 
4	46	91	134	158	
4	4	46	110	158	
4	46	92	103	158	
4	46	103	118	158	
3	46	104	153	NA 
4	46	94	122	153	
3	46	103	156	NA 
4	23	46	103	156	
3	46	103	155	NA 
4	23	44	103	155	
4	26	44	110	155	
4	23	44	110	158	
4	51	103	156	157	
4	35	44	104	156	
3	44	114	139	NA 
4	28	44	114	133	
2	44	114	NA NA 
2	46	121	NA NA 
3	46	130	134	NA 
3	46	123	134	NA 
4	46	66	107	138	
2	46	112	NA NA 
2	50	145	NA NA 
4	35	48	143	158	
4	44	93	143	158	
2	50	130	NA NA 
4	46	89	116	149	
3	46	93	149	NA 
4	46	89	110	149	
3	46	103	130	NA 
4	46	103	121	148	
3	46	103	155	NA 
4	46	61	138	155	
4	46	111	138	155	
4	46	111	133	154	
3	44	128	154	NA 
3	46	103	158	NA 
4	46	77	103	158	
4	16	46	103	158	
3	46	103	158	NA 
4	46	85	104	158	
3	46	104	155	NA 
4	40	46	104	155	
4	46	104	119	158	
3	46	104	158	NA 
3	46	104	154	NA 
4	46	53	104	149	
4	46	93	104	158	
3	46	110	158	NA 
4	46	58	110	149	
4	46	49	110	147	
3	7	46	145	NA 
4	46	57	107	138	
4	44	84	89	145	
3	44	103	149	NA 
4	44	103	126	149	
2	44	148	NA NA 
2	44	148	NA NA 
3	46	132	151	NA 
3	50	91	130	NA 
3	46	130	134	NA 
4	46	67	94	130	
4	20	46	131	133	
4	43	46	133	158	
4	46	89	149	159	
4	46	80	134	155	
2	46	121	NA NA 
4	46	93	94	121	
3	46	103	158	NA 
4	46	103	123	158	
4	46	94	121	155	
3	44	121	143	NA 
3	44	126	134	NA 
2	44	126	NA NA 
4	46	49	110	158	
3	44	110	158	NA 
3	46	110	158	NA 
4	46	57	110	158	
3	46	133	155	NA 
4	46	97	128	155	
4	39	46	133	145	
2	46	151	NA NA 
4	46	103	111	154	
3	46	49	149	NA 
4	46	128	139	145	
3	46	81	145	NA 
3	46	134	147	NA 
3	46	104	148	NA 
3	46	143	158	NA 
3	46	144	158	NA 
3	46	89	122	NA 
3	46	126	138	NA 
3	46	138	153	NA 
3	46	138	158	NA 
3	46	145	159	NA 
3	46	147	159	NA 
4	46	66	145	149	
3	46	104	145	NA 
3	46	104	149	NA 
3	44	104	155	NA 
4	44	103	126	131	
4	44	94	131	153	
3	44	110	153	NA 
4	46	92	103	155	
4	46	48	103	149	
3	46	103	155	NA 
3	46	103	155	NA 
4	46	53	103	155	
3	46	110	155	NA 
4	46	110	134	155	
4	46	58	103	155	
4	39	46	103	155	
4	43	46	110	145	
3	46	127	154	NA 
4	46	88	158	159	
4	46	53	158	159	
3	46	158	159	NA 
3	46	115	119	NA 
3	46	115	155	NA 
3	46	110	155	NA 
3	46	110	130	NA 
4	46	94	118	131	
3	46	107	131	NA 
4	46	56	109	128	
3	46	110	155	NA 
4	46	110	124	156	
3	46	103	153	NA 
2	46	131	NA NA 
3	46	103	131	NA 
4	44	54	121	159	
3	44	121	128	NA 
4	44	123	131	143	
4	44	120	145	156	
3	44	104	121	NA 
