snp	 s0	s1	s2	s3	
2	116	149	NA NA 
3	33	128	157	NA 
3	128	153	156	NA 
4	24	148	151	156	
2	24	147	NA NA 
2	9	143	NA NA 
3	93	112	156	NA 
2	56	122	NA NA 
4	87	105	135	148	
4	74	120	147	171	
4	80	98	145	158	
1	121	NA NA NA 
2	102	125	NA NA 
3	10	116	149	NA 
4	22	56	128	173	
3	33	92	176	NA 
2	93	158	NA NA 
4	13	80	119	151	
3	123	143	158	NA 
4	122	123	154	158	
3	10	23	153	NA 
2	165	178	NA NA 
4	67	93	169	179	
1	130	NA NA NA 
2	126	151	NA NA 
3	92	146	177	NA 
4	50	92	98	134	
3	72	79	181	NA 
2	118	146	NA NA 
2	125	154	NA NA 
1	141	NA NA NA 
2	116	173	NA NA 
3	87	109	152	NA 
3	85	152	182	NA 
2	24	153	NA NA 
2	13	149	NA NA 
4	79	81	164	178	
1	160	NA NA NA 
4	56	143	159	171	
4	81	93	110	146	
4	92	101	114	158	
2	85	134	NA NA 
2	40	137	NA NA 
2	127	148	NA NA 
2	130	158	NA NA 
4	12	105	123	167	
2	13	135	NA NA 
2	31	134	NA NA 
3	39	73	79	NA 
1	128	NA NA NA 
3	128	142	178	NA 
3	21	96	121	NA 
2	121	154	NA NA 
1	177	NA NA NA 
2	119	156	NA NA 
2	127	169	NA NA 
2	124	142	NA NA 
3	141	148	154	NA 
2	128	176	NA NA 
2	127	154	NA NA 
3	85	148	155	NA 
2	72	156	NA NA 
2	92	158	NA NA 
2	67	174	NA NA 
3	85	153	158	NA 
2	139	177	NA NA 
3	9	103	146	NA 
4	109	128	154	178	
2	44	143	NA NA 
2	15	77	NA NA 
2	121	149	NA NA 
2	79	167	NA NA 
2	80	138	NA NA 
3	30	84	146	NA 
2	142	164	NA NA 
3	9	130	149	NA 
3	25	103	158	NA 
3	30	60	137	NA 
2	93	134	NA NA 
1	121	NA NA NA 
2	10	144	NA NA 
1	75	NA NA NA 
2	72	134	NA NA 
2	77	135	NA NA 
3	19	93	161	NA 
4	34	56	85	146	
3	56	92	156	NA 
3	10	107	157	NA 
4	24	79	88	172	
2	87	152	NA NA 
3	58	81	156	NA 
2	110	162	NA NA 
2	130	175	NA NA 
1	116	NA NA NA 
2	31	141	NA NA 
2	130	181	NA NA 
2	123	181	NA NA 
2	30	178	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	121	NA NA NA 
2	134	176	NA NA 
1	92	NA NA NA 
1	130	NA NA NA 
1	176	NA NA NA 
1	125	NA NA NA 
3	24	26	51	NA 
1	165	NA NA NA 
2	10	160	NA NA 
2	43	88	NA NA 
1	30	NA NA NA 
1	127	NA NA NA 
2	122	158	NA NA 
1	113	NA NA NA 
2	130	168	NA NA 
2	127	158	NA NA 
4	81	110	143	159	
3	88	101	130	NA 
1	130	NA NA NA 
4	31	41	94	144	
2	75	167	NA NA 
2	121	150	NA NA 
2	83	97	NA NA 
4	45	81	112	156	
2	120	158	NA NA 
1	176	NA NA NA 
4	8	64	111	173	
2	119	146	NA NA 
2	108	124	NA NA 
2	116	139	NA NA 
1	83	NA NA NA 
1	10	NA NA NA 
1	145	NA NA NA 
1	175	NA NA NA 
3	92	132	160	NA 
2	130	134	NA NA 
2	80	142	NA NA 
2	10	92	NA NA 
2	117	136	NA NA 
3	10	88	152	NA 
4	73	108	128	131	
3	83	156	173	NA 
2	77	162	NA NA 
1	85	NA NA NA 
3	33	121	180	NA 
2	113	120	NA NA 
3	122	129	147	NA 
3	10	44	142	NA 
1	9	NA NA NA 
1	128	NA NA NA 
2	85	120	NA NA 
2	75	148	NA NA 
3	130	154	171	NA 
2	9	147	NA NA 
1	116	NA NA NA 
4	31	127	161	181	
2	128	152	NA NA 
2	51	113	NA NA 
1	113	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
4	29	45	104	124	
2	113	168	NA NA 
3	121	148	170	NA 
2	72	158	NA NA 
4	30	84	131	137	
2	125	149	NA NA 
2	94	130	NA NA 
2	104	130	NA NA 
3	92	128	150	NA 
3	18	128	146	NA 
2	120	173	NA NA 
3	88	131	134	NA 
4	88	135	159	180	
3	74	162	176	NA 
1	130	NA NA NA 
3	108	113	150	NA 
2	10	147	NA NA 
3	23	126	136	NA 
3	84	92	150	NA 
4	30	128	157	158	
3	128	149	158	NA 
3	24	69	147	NA 
3	85	136	160	NA 
4	23	77	85	159	
3	12	103	159	NA 
4	2	9	150	165	
4	9	81	93	153	
2	8	132	NA NA 
2	130	155	NA NA 
2	154	175	NA NA 
4	10	46	134	157	
4	123	124	139	161	
2	89	137	NA NA 
1	128	NA NA NA 
2	69	81	NA NA 
1	158	NA NA NA 
1	87	NA NA NA 
1	75	NA NA NA 
1	125	NA NA NA 
2	125	156	NA NA 
2	122	137	NA NA 
4	50	98	122	179	
2	13	150	NA NA 
3	9	139	154	NA 
3	31	103	158	NA 
2	31	131	NA NA 
1	81	NA NA NA 
3	12	124	161	NA 
1	143	NA NA NA 
2	126	152	NA NA 
2	83	161	NA NA 
4	80	95	99	134	
4	44	51	88	99	
4	9	103	156	174	
2	9	155	NA NA 
3	10	102	166	NA 
4	102	122	145	177	
3	91	127	178	NA 
3	8	30	156	NA 
3	125	126	138	NA 
2	121	150	NA NA 
2	74	100	NA NA 
3	81	89	153	NA 
4	31	56	132	175	
4	40	79	104	177	
2	45	128	NA NA 
2	24	156	NA NA 
3	87	112	124	NA 
2	158	175	NA NA 
1	93	NA NA NA 
2	31	134	NA NA 
3	31	142	146	NA 
4	119	146	156	175	
1	130	NA NA NA 
1	177	NA NA NA 
2	10	179	NA NA 
3	24	128	131	NA 
2	152	175	NA NA 
4	24	106	142	164	
4	26	47	125	135	
3	92	143	160	NA 
3	51	92	163	NA 
3	85	129	182	NA 
3	9	113	155	NA 
2	145	155	NA NA 
4	29	44	93	158	
2	84	181	NA NA 
2	128	162	NA NA 
4	7	10	120	157	
2	24	116	NA NA 
3	30	135	150	NA 
4	74	118	138	151	
3	29	121	164	NA 
4	56	76	144	172	
3	6	124	179	NA 
4	28	80	82	93	
4	101	123	150	162	
3	114	123	176	NA 
3	30	104	176	NA 
3	7	94	165	NA 
4	58	119	121	161	
4	82	98	136	181	
3	128	147	177	NA 
3	39	112	113	NA 
4	116	166	177	182	
2	121	158	NA NA 
3	72	85	161	NA 
3	118	139	177	NA 
3	126	171	174	NA 
4	9	26	134	144	
2	122	178	NA NA 
3	27	113	133	NA 
1	130	NA NA NA 
2	101	130	NA NA 
2	117	139	NA NA 
2	125	133	NA NA 
2	127	139	NA NA 
3	55	156	172	NA 
2	80	157	NA NA 
2	121	142	NA NA 
1	130	NA NA NA 
2	132	180	NA NA 
2	24	125	NA NA 
1	123	NA NA NA 
2	110	151	NA NA 
2	92	155	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	92	158	NA NA 
2	127	162	NA NA 
4	74	79	114	180	
2	122	175	NA NA 
2	123	165	NA NA 
3	81	158	175	NA 
1	130	NA NA NA 
2	98	121	NA NA 
2	23	128	NA NA 
1	130	NA NA NA 
1	172	NA NA NA 
3	100	121	130	NA 
2	7	130	NA NA 
3	75	108	158	NA 
3	56	166	176	NA 
3	27	114	130	NA 
3	77	149	179	NA 
3	134	175	179	NA 
3	77	134	168	NA 
4	8	107	147	149	
4	24	35	144	153	
4	100	110	131	147	
3	118	139	153	NA 
4	21	92	157	174	
3	90	127	174	NA 
3	8	117	147	NA 
4	45	106	127	149	
3	25	92	157	NA 
4	9	74	75	158	
4	85	109	143	158	
3	23	130	133	NA 
2	92	151	NA NA 
3	31	145	151	NA 
4	108	124	134	163	
4	19	27	36	122	
3	31	130	131	NA 
4	81	89	139	174	
4	86	130	172	179	
2	92	151	NA NA 
4	42	77	141	161	
4	110	117	124	137	
3	75	120	150	NA 
2	31	174	NA NA 
2	127	146	NA NA 
2	24	139	NA NA 
4	57	107	116	146	
3	63	64	79	NA 
4	24	121	125	164	
1	137	NA NA NA 
2	77	161	NA NA 
4	9	85	106	138	
3	12	79	158	NA 
2	77	176	NA NA 
2	9	161	NA NA 
4	35	50	123	134	
3	127	137	178	NA 
2	113	157	NA NA 
2	25	164	NA NA 
4	24	49	128	148	
2	128	147	NA NA 
1	128	NA NA NA 
3	99	126	139	NA 
4	26	122	142	163	
1	75	NA NA NA 
3	48	124	131	NA 
1	8	NA NA NA 
2	110	156	NA NA 
3	37	88	168	NA 
2	145	146	NA NA 
2	103	152	NA NA 
4	63	81	130	175	
2	85	158	NA NA 
4	76	100	135	143	
3	31	134	180	NA 
3	9	88	169	NA 
4	67	131	166	177	
4	66	84	101	178	
2	74	158	NA NA 
4	62	120	156	159	
4	2	122	158	173	
4	122	152	180	181	
2	14	130	NA NA 
1	158	NA NA NA 
3	123	156	182	NA 
3	86	123	135	NA 
3	126	165	182	NA 
4	4	123	158	168	
4	63	104	121	174	
2	116	138	NA NA 
1	141	NA NA NA 
1	83	NA NA NA 
1	10	NA NA NA 
3	112	123	175	NA 
4	39	93	123	146	
4	121	122	150	176	
2	116	134	NA NA 
2	77	152	NA NA 
1	128	NA NA NA 
3	94	116	173	NA 
2	92	142	NA NA 
2	9	122	NA NA 
2	146	165	NA NA 
1	30	NA NA NA 
1	75	NA NA NA 
2	88	134	NA NA 
2	116	134	NA NA 
3	128	134	180	NA 
2	128	150	NA NA 
2	126	178	NA NA 
2	118	181	NA NA 
2	83	149	NA NA 
3	44	63	175	NA 
2	8	146	NA NA 
4	10	42	124	134	
4	10	46	69	134	
3	9	144	162	NA 
4	7	77	113	158	
1	83	NA NA NA 
2	103	147	NA NA 
2	9	158	NA NA 
1	85	NA NA NA 
1	112	NA NA NA 
1	144	NA NA NA 
2	113	150	NA NA 
2	24	169	NA NA 
1	182	NA NA NA 
1	116	NA NA NA 
1	176	NA NA NA 
1	145	NA NA NA 
1	83	NA NA NA 
1	112	NA NA NA 
1	113	NA NA NA 
3	8	73	132	NA 
2	126	142	NA NA 
1	75	NA NA NA 
3	96	126	136	NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	130	NA NA NA 
3	134	148	175	NA 
2	24	147	NA NA 
2	31	142	NA NA 
2	31	134	NA NA 
4	42	72	74	151	
1	117	NA NA NA 
2	113	158	NA NA 
2	113	155	NA NA 
1	123	NA NA NA 
2	101	165	NA NA 
3	128	144	158	NA 
1	174	NA NA NA 
2	24	150	NA NA 
2	59	83	NA NA 
1	126	NA NA NA 
1	77	NA NA NA 
1	120	NA NA NA 
3	17	30	133	NA 
1	83	NA NA NA 
4	19	27	92	94	
2	143	164	NA NA 
2	116	148	NA NA 
2	74	158	NA NA 
1	144	NA NA NA 
2	13	178	NA NA 
1	141	NA NA NA 
1	128	NA NA NA 
2	128	157	NA NA 
2	83	169	NA NA 
2	99	121	NA NA 
2	121	142	NA NA 
1	175	NA NA NA 
1	176	NA NA NA 
1	175	NA NA NA 
2	127	173	NA NA 
1	165	NA NA NA 
2	9	136	NA NA 
2	31	158	NA NA 
1	31	NA NA NA 
2	130	173	NA NA 
3	24	102	171	NA 
1	130	NA NA NA 
2	103	168	NA NA 
4	77	79	147	170	
2	16	130	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	130	158	NA NA 
2	126	163	NA NA 
3	72	153	169	NA 
1	81	NA NA NA 
3	72	87	151	NA 
3	10	115	138	NA 
2	127	180	NA NA 
2	145	153	NA NA 
1	124	NA NA NA 
2	130	181	NA NA 
2	119	161	NA NA 
1	130	NA NA NA 
2	98	130	NA NA 
1	130	NA NA NA 
1	81	NA NA NA 
1	182	NA NA NA 
1	143	NA NA NA 
4	17	30	80	149	
4	38	130	164	172	
3	92	105	154	NA 
2	132	164	NA NA 
1	128	NA NA NA 
2	121	180	NA NA 
3	17	24	38	NA 
2	130	133	NA NA 
1	77	NA NA NA 
2	131	177	NA NA 
1	30	NA NA NA 
2	30	143	NA NA 
2	119	150	NA NA 
3	57	123	147	NA 
4	98	128	138	160	
2	93	175	NA NA 
4	31	126	167	176	
2	121	146	NA NA 
1	165	NA NA NA 
4	58	93	107	162	
3	8	124	159	NA 
3	8	113	173	NA 
2	8	68	NA NA 
4	62	83	121	134	
3	10	152	174	NA 
3	110	128	154	NA 
1	180	NA NA NA 
2	80	128	NA NA 
3	30	70	143	NA 
3	93	110	146	NA 
3	123	126	182	NA 
2	124	149	NA NA 
4	9	12	29	180	
3	8	128	167	NA 
2	124	142	NA NA 
2	126	131	NA NA 
1	77	NA NA NA 
1	143	NA NA NA 
2	9	155	NA NA 
2	75	152	NA NA 
1	128	NA NA NA 
2	113	173	NA NA 
2	93	158	NA NA 
2	72	142	NA NA 
3	110	157	180	NA 
1	110	NA NA NA 
3	19	75	115	NA 
2	128	136	NA NA 
2	126	147	NA NA 
1	77	NA NA NA 
1	113	NA NA NA 
2	145	179	NA NA 
2	124	178	NA NA 
2	128	150	NA NA 
4	53	112	114	130	
2	117	139	NA NA 
2	30	162	NA NA 
1	145	NA NA NA 
4	128	143	156	175	
4	24	84	118	131	
3	10	135	160	NA 
3	104	120	174	NA 
4	74	93	132	148	
1	166	NA NA NA 
1	130	NA NA NA 
3	8	63	158	NA 
4	58	71	72	133	
3	116	142	176	NA 
4	74	85	92	142	
3	77	133	175	NA 
1	130	NA NA NA 
4	73	118	128	179	
2	9	139	NA NA 
2	10	131	NA NA 
4	59	81	134	158	
2	40	121	NA NA 
1	130	NA NA NA 
1	13	NA NA NA 
1	144	NA NA NA 
1	182	NA NA NA 
1	130	NA NA NA 
1	176	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
3	48	112	156	NA 
2	126	161	NA NA 
1	116	NA NA NA 
2	8	144	NA NA 
2	13	162	NA NA 
4	22	24	92	135	
2	120	134	NA NA 
2	123	131	NA NA 
2	24	167	NA NA 
3	118	158	172	NA 
2	112	132	NA NA 
2	81	138	NA NA 
4	35	78	79	155	
3	10	75	142	NA 
3	58	85	142	NA 
2	83	153	NA NA 
2	124	153	NA NA 
3	9	95	150	NA 
1	119	NA NA NA 
1	92	NA NA NA 
2	85	132	NA NA 
4	24	79	151	156	
4	30	112	119	152	
2	9	144	NA NA 
1	92	NA NA NA 
1	130	NA NA NA 
2	77	173	NA NA 
2	89	173	NA NA 
2	85	176	NA NA 
2	83	156	NA NA 
1	130	NA NA NA 
3	49	85	180	NA 
3	153	154	174	NA 
2	83	155	NA NA 
4	11	142	144	169	
4	24	113	131	167	
2	93	161	NA NA 
2	114	141	NA NA 
3	17	147	174	NA 
3	99	130	179	NA 
4	87	110	127	146	
2	120	146	NA NA 
2	88	175	NA NA 
2	116	163	NA NA 
4	65	106	137	150	
4	39	50	101	137	
2	31	154	NA NA 
4	4	144	148	150	
4	57	81	93	153	
3	65	74	180	NA 
4	81	91	146	153	
2	122	157	NA NA 
3	30	158	176	NA 
3	44	126	153	NA 
3	8	70	146	NA 
2	9	134	NA NA 
2	123	159	NA NA 
3	87	139	147	NA 
4	1	87	97	149	
2	87	132	NA NA 
4	5	53	87	134	
3	93	106	164	NA 
3	9	135	152	NA 
2	121	154	NA NA 
2	79	85	NA NA 
4	3	7	121	142	
1	75	NA NA NA 
2	134	144	NA NA 
3	31	130	134	NA 
3	42	130	142	NA 
4	24	35	142	176	
4	24	117	130	132	
2	77	149	NA NA 
2	103	178	NA NA 
2	8	162	NA NA 
2	121	158	NA NA 
3	37	56	148	NA 
4	92	152	176	178	
3	30	154	158	NA 
3	60	80	175	NA 
3	130	148	176	NA 
3	83	130	132	NA 
4	41	122	128	156	
3	9	130	163	NA 
3	81	104	151	NA 
3	83	125	131	NA 
4	73	75	122	156	
3	60	74	130	NA 
4	12	92	110	151	
4	139	153	163	180	
4	13	61	95	174	
4	19	38	141	148	
4	117	149	153	168	
4	85	100	122	130	
2	130	154	NA NA 
2	59	128	NA NA 
4	38	92	114	173	
3	110	128	154	NA 
3	85	95	130	NA 
2	88	131	NA NA 
2	130	136	NA NA 
2	108	134	NA NA 
1	128	NA NA NA 
1	165	NA NA NA 
3	105	112	150	NA 
2	56	130	NA NA 
2	74	169	NA NA 
3	12	30	139	NA 
3	121	132	133	NA 
4	54	103	126	163	
4	29	79	122	175	
2	84	180	NA NA 
4	79	82	91	173	
3	121	149	157	NA 
3	75	107	132	NA 
3	84	125	173	NA 
2	98	130	NA NA 
2	9	132	NA NA 
4	77	88	97	161	
3	13	146	179	NA 
4	36	119	152	153	
2	125	152	NA NA 
2	146	172	NA NA 
4	92	105	142	153	
4	10	65	156	158	
3	92	127	152	NA 
3	78	139	174	NA 
3	98	128	176	NA 
2	130	167	NA NA 
1	130	NA NA NA 
3	112	165	168	NA 
1	127	NA NA NA 
4	77	92	102	156	
2	30	153	NA NA 
1	116	NA NA NA 
1	130	NA NA NA 
2	145	176	NA NA 
2	93	161	NA NA 
2	144	155	NA NA 
4	24	79	155	179	
1	145	NA NA NA 
4	100	119	128	147	
1	127	NA NA NA 
4	15	75	128	174	
2	35	130	NA NA 
3	8	19	148	NA 
1	122	NA NA NA 
3	113	120	152	NA 
4	9	10	97	154	
2	9	161	NA NA 
3	78	85	154	NA 
4	79	89	139	177	
4	85	122	128	181	
4	33	99	113	180	
3	8	92	173	NA 
3	74	94	150	NA 
1	131	NA NA NA 
4	41	88	169	177	
3	81	110	151	NA 
2	118	131	NA NA 
4	10	72	143	158	
2	92	131	NA NA 
4	8	40	147	154	
3	8	165	182	NA 
3	113	131	173	NA 
2	8	121	NA NA 
3	104	121	157	NA 
3	62	92	139	NA 
2	127	142	NA NA 
2	123	173	NA NA 
2	138	174	NA NA 
1	83	NA NA NA 
1	130	NA NA NA 
4	38	71	118	147	
2	112	151	NA NA 
1	128	NA NA NA 
2	84	161	NA NA 
4	74	124	143	173	
1	79	NA NA NA 
2	122	131	NA NA 
3	75	78	135	NA 
1	75	NA NA NA 
2	24	134	NA NA 
1	165	NA NA NA 
1	164	NA NA NA 
1	134	NA NA NA 
2	79	147	NA NA 
3	113	118	179	NA 
3	127	130	181	NA 
2	120	136	NA NA 
2	113	158	NA NA 
2	128	158	NA NA 
3	65	92	173	NA 
3	123	156	161	NA 
4	113	140	154	157	
4	29	120	124	153	
4	33	36	85	127	
4	129	137	145	181	
3	92	153	155	NA 
4	30	31	99	171	
4	89	112	131	181	
3	121	168	181	NA 
4	1	74	85	131	
2	81	158	NA NA 
2	118	174	NA NA 
3	8	50	147	NA 
2	127	146	NA NA 
3	30	131	182	NA 
3	45	128	154	NA 
2	128	147	NA NA 
4	4	84	122	149	
1	87	NA NA NA 
2	123	148	NA NA 
4	24	96	145	170	
2	121	174	NA NA 
3	65	122	174	NA 
3	9	20	156	NA 
2	113	158	NA NA 
2	123	139	NA NA 
4	26	119	123	173	
2	81	155	NA NA 
4	11	124	139	144	
2	114	130	NA NA 
1	130	NA NA NA 
2	120	154	NA NA 
2	141	176	NA NA 
2	116	154	NA NA 
1	127	NA NA NA 
2	126	147	NA NA 
3	24	138	177	NA 
4	55	72	116	173	
2	126	181	NA NA 
4	77	79	145	156	
4	3	79	146	182	
3	72	95	177	NA 
3	48	120	182	NA 
1	126	NA NA NA 
2	79	146	NA NA 
3	118	161	172	NA 
2	114	130	NA NA 
1	81	NA NA NA 
2	123	161	NA NA 
1	137	NA NA NA 
1	130	NA NA NA 
2	98	152	NA NA 
2	25	160	NA NA 
4	41	56	123	134	
4	127	147	156	176	
2	128	177	NA NA 
1	74	NA NA NA 
1	164	NA NA NA 
1	130	NA NA NA 
2	116	178	NA NA 
1	128	NA NA NA 
1	110	NA NA NA 
1	130	NA NA NA 
3	112	173	179	NA 
2	126	146	NA NA 
2	117	131	NA NA 
2	83	89	NA NA 
3	126	128	148	NA 
1	127	NA NA NA 
2	29	123	NA NA 
1	113	NA NA NA 
2	30	134	NA NA 
1	75	NA NA NA 
3	25	30	136	NA 
2	169	175	NA NA 
4	61	82	112	128	
2	127	181	NA NA 
3	8	52	130	NA 
2	120	146	NA NA 
2	92	152	NA NA 
2	83	133	NA NA 
4	74	97	134	170	
1	122	NA NA NA 
1	113	NA NA NA 
2	75	89	NA NA 
3	46	56	155	NA 
2	121	134	NA NA 
2	130	131	NA NA 
2	9	158	NA NA 
2	87	137	NA NA 
2	24	153	NA NA 
1	122	NA NA NA 
2	157	176	NA NA 
2	88	156	NA NA 
2	146	180	NA NA 
1	128	NA NA NA 
2	113	147	NA NA 
1	113	NA NA NA 
2	72	130	NA NA 
3	127	130	148	NA 
1	130	NA NA NA 
2	124	147	NA NA 
3	8	127	136	NA 
2	160	174	NA NA 
4	95	118	138	175	
2	123	181	NA NA 
3	77	164	173	NA 
2	117	175	NA NA 
1	130	NA NA NA 
3	60	93	134	NA 
3	130	139	153	NA 
3	118	125	136	NA 
2	8	161	NA NA 
2	121	130	NA NA 
2	123	156	NA NA 
3	119	153	174	NA 
4	24	84	89	138	
2	9	121	NA NA 
1	130	NA NA NA 
2	80	152	NA NA 
2	83	159	NA NA 
4	43	76	126	138	
3	98	127	146	NA 
4	128	139	156	172	
2	116	179	NA NA 
1	121	NA NA NA 
1	130	NA NA NA 
2	139	176	NA NA 
2	103	179	NA NA 
1	137	NA NA NA 
1	123	NA NA NA 
2	158	164	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	121	181	NA NA 
2	128	167	NA NA 
1	125	NA NA NA 
2	116	156	NA NA 
1	145	NA NA NA 
3	24	123	146	NA 
3	87	107	147	NA 
2	87	149	NA NA 
2	110	158	NA NA 
2	128	161	NA NA 
2	24	131	NA NA 
3	69	128	132	NA 
1	130	NA NA NA 
1	164	NA NA NA 
1	92	NA NA NA 
2	125	139	NA NA 
1	134	NA NA NA 
2	88	164	NA NA 
2	138	172	NA NA 
1	128	NA NA NA 
1	123	NA NA NA 
1	93	NA NA NA 
4	124	133	158	177	
2	31	139	NA NA 
2	112	181	NA NA 
1	130	NA NA NA 
2	24	146	NA NA 
3	122	158	178	NA 
2	10	158	NA NA 
1	143	NA NA NA 
3	93	114	145	NA 
2	125	142	NA NA 
1	130	NA NA NA 
2	126	159	NA NA 
3	9	128	150	NA 
2	128	154	NA NA 
2	88	170	NA NA 
2	30	151	NA NA 
3	24	133	164	NA 
3	9	137	142	NA 
2	72	147	NA NA 
1	83	NA NA NA 
2	123	148	NA NA 
3	24	80	130	NA 
2	159	177	NA NA 
2	13	175	NA NA 
2	87	147	NA NA 
1	113	NA NA NA 
2	93	167	NA NA 
2	99	130	NA NA 
1	130	NA NA NA 
3	86	125	175	NA 
2	62	175	NA NA 
2	126	142	NA NA 
4	13	40	153	174	
2	10	142	NA NA 
1	126	NA NA NA 
3	85	91	131	NA 
2	121	150	NA NA 
3	81	128	142	NA 
4	53	80	140	159	
3	31	139	174	NA 
4	27	128	152	172	
2	116	158	NA NA 
1	130	NA NA NA 
2	123	163	NA NA 
3	9	56	147	NA 
3	63	134	180	NA 
1	145	NA NA NA 
1	83	NA NA NA 
3	72	125	151	NA 
2	128	139	NA NA 
1	176	NA NA NA 
1	119	NA NA NA 
1	113	NA NA NA 
2	16	80	NA NA 
3	75	155	157	NA 
3	24	128	152	NA 
3	110	149	156	NA 
2	77	167	NA NA 
2	66	128	NA NA 
3	9	13	128	NA 
4	20	40	71	134	
3	87	92	138	NA 
3	88	140	147	NA 
2	173	174	NA NA 
3	8	153	154	NA 
3	141	174	181	NA 
2	9	159	NA NA 
4	108	116	131	180	
3	62	77	180	NA 
2	9	92	NA NA 
1	176	NA NA NA 
3	22	99	130	NA 
4	62	130	145	179	
2	124	134	NA NA 
2	31	134	NA NA 
3	68	123	134	NA 
2	10	107	NA NA 
2	131	137	NA NA 
2	75	168	NA NA 
2	81	152	NA NA 
2	81	142	NA NA 
3	5	38	128	NA 
2	92	148	NA NA 
2	84	155	NA NA 
4	73	80	89	161	
1	164	NA NA NA 
2	88	134	NA NA 
1	130	NA NA NA 
2	122	178	NA NA 
1	172	NA NA NA 
2	61	145	NA NA 
1	93	NA NA NA 
1	142	NA NA NA 
1	128	NA NA NA 
1	137	NA NA NA 
1	124	NA NA NA 
1	130	NA NA NA 
3	52	126	176	NA 
1	177	NA NA NA 
2	128	154	NA NA 
3	73	161	176	NA 
2	134	144	NA NA 
3	83	89	127	NA 
1	113	NA NA NA 
1	144	NA NA NA 
2	103	158	NA NA 
2	116	139	NA NA 
2	30	137	NA NA 
3	117	126	131	NA 
3	79	136	137	NA 
3	111	131	157	NA 
3	118	134	182	NA 
4	93	104	158	167	
3	88	145	176	NA 
2	24	134	NA NA 
3	83	100	131	NA 
3	8	136	176	NA 
3	125	134	178	NA 
3	22	81	161	NA 
1	137	NA NA NA 
2	30	147	NA NA 
1	143	NA NA NA 
1	113	NA NA NA 
1	79	NA NA NA 
2	124	158	NA NA 
1	83	NA NA NA 
1	130	NA NA NA 
3	72	84	141	NA 
2	130	153	NA NA 
1	79	NA NA NA 
1	176	NA NA NA 
1	130	NA NA NA 
3	128	132	135	NA 
2	157	175	NA NA 
2	93	175	NA NA 
2	128	147	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	4	31	142	NA 
1	85	NA NA NA 
2	141	173	NA NA 
2	9	142	NA NA 
3	7	125	156	NA 
3	10	104	158	NA 
2	92	175	NA NA 
2	92	168	NA NA 
3	24	147	179	NA 
2	127	173	NA NA 
2	99	128	NA NA 
3	74	81	133	NA 
3	120	155	175	NA 
1	128	NA NA NA 
2	74	170	NA NA 
2	161	180	NA NA 
1	176	NA NA NA 
4	73	112	140	153	
1	128	NA NA NA 
4	79	85	149	176	
3	56	147	162	NA 
4	74	127	140	158	
4	79	110	124	175	
3	4	157	182	NA 
1	158	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	31	151	NA NA 
2	79	152	NA NA 
2	74	134	NA NA 
2	122	158	NA NA 
3	7	122	156	NA 
4	13	70	83	131	
3	84	146	174	NA 
1	117	NA NA NA 
2	9	134	NA NA 
2	9	134	NA NA 
2	128	173	NA NA 
2	150	180	NA NA 
3	104	130	150	NA 
3	118	150	160	NA 
3	89	118	122	NA 
4	100	106	118	157	
1	124	NA NA NA 
4	9	148	160	165	
2	30	83	NA NA 
3	122	139	180	NA 
1	128	NA NA NA 
3	143	150	156	NA 
3	88	125	154	NA 
1	141	NA NA NA 
3	121	136	164	NA 
3	18	92	131	NA 
2	45	145	NA NA 
2	126	149	NA NA 
2	13	176	NA NA 
1	83	NA NA NA 
4	101	108	126	130	
3	73	130	156	NA 
4	125	128	154	162	
2	81	149	NA NA 
2	122	174	NA NA 
3	53	144	177	NA 
2	134	160	NA NA 
2	128	134	NA NA 
3	93	111	142	NA 
4	30	147	156	165	
2	8	132	NA NA 
2	112	155	NA NA 
2	92	139	NA NA 
3	55	57	123	NA 
3	124	134	179	NA 
2	127	178	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	120	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	80	NA NA NA 
1	79	NA NA NA 
1	130	NA NA NA 
2	123	132	NA NA 
1	31	NA NA NA 
2	31	106	NA NA 
2	128	133	NA NA 
1	172	NA NA NA 
1	128	NA NA NA 
1	164	NA NA NA 
2	116	155	NA NA 
1	128	NA NA NA 
1	141	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
2	128	158	NA NA 
2	120	150	NA NA 
1	128	NA NA NA 
2	153	177	NA NA 
3	34	50	130	NA 
3	113	121	181	NA 
2	85	157	NA NA 
2	74	149	NA NA 
1	130	NA NA NA 
2	120	174	NA NA 
2	24	134	NA NA 
1	130	NA NA NA 
2	113	147	NA NA 
2	81	134	NA NA 
2	81	173	NA NA 
2	16	145	NA NA 
2	116	166	NA NA 
1	130	NA NA NA 
2	38	125	NA NA 
2	101	130	NA NA 
3	56	134	172	NA 
3	108	126	152	NA 
3	87	116	136	NA 
2	120	139	NA NA 
1	112	NA NA NA 
