snp	 s0	s1	s2	s3	
3	20	146	166	NA 
4	119	147	149	167	
2	151	168	NA NA 
2	151	166	NA NA 
3	41	151	166	NA 
2	151	166	NA NA 
2	146	167	NA NA 
4	29	75	151	167	
3	27	151	166	NA 
2	151	171	NA NA 
2	151	171	NA NA 
2	151	171	NA NA 
2	160	171	NA NA 
3	149	156	171	NA 
4	111	141	147	171	
3	29	146	168	NA 
2	165	169	NA NA 
3	30	165	169	NA 
2	146	168	NA NA 
3	32	146	166	NA 
3	146	148	171	NA 
3	146	169	172	NA 
2	146	172	NA NA 
3	30	146	172	NA 
3	37	151	167	NA 
4	42	116	151	167	
4	32	51	151	167	
4	23	47	151	169	
3	151	157	169	NA 
2	151	168	NA NA 
3	43	151	171	NA 
3	27	151	166	NA 
2	151	166	NA NA 
4	24	87	151	168	
3	32	146	168	NA 
4	48	119	146	166	
3	36	146	171	NA 
3	42	160	166	NA 
2	160	172	NA NA 
2	151	172	NA NA 
4	6	132	151	167	
3	17	151	171	NA 
4	37	112	151	171	
4	27	33	146	166	
3	49	146	166	NA 
2	146	167	NA NA 
4	81	123	146	171	
3	7	146	171	NA 
4	19	146	165	171	
2	165	171	NA NA 
4	40	146	164	167	
4	65	75	146	166	
3	40	146	166	NA 
3	92	146	167	NA 
3	43	146	171	NA 
4	22	30	151	167	
4	30	150	151	166	
3	32	151	168	NA 
3	30	151	167	NA 
4	29	107	151	169	
3	89	151	169	NA 
4	49	95	151	167	
3	49	151	167	NA 
4	67	118	151	167	
2	151	167	NA NA 
3	39	151	172	NA 
3	68	151	167	NA 
4	27	78	151	166	
4	24	147	151	169	
3	32	146	171	NA 
4	32	99	146	167	
3	32	151	169	NA 
4	30	104	146	169	
3	30	151	169	NA 
3	27	151	172	NA 
3	47	151	171	NA 
2	151	167	NA NA 
2	151	167	NA NA 
4	59	151	167	175	
2	151	169	NA NA 
4	47	144	151	166	
3	151	162	167	NA 
1	151	NA NA NA 
4	29	38	151	171	
3	29	151	168	NA 
2	151	171	NA NA 
3	30	151	167	NA 
3	32	146	167	NA 
2	146	169	NA NA 
4	32	151	168	174	
2	151	171	NA NA 
3	117	151	171	NA 
3	32	165	169	NA 
3	31	165	168	NA 
3	32	165	166	NA 
2	160	165	NA NA 
3	149	160	171	NA 
2	165	166	NA NA 
4	33	89	165	166	
3	31	165	166	NA 
4	41	89	165	168	
4	36	149	165	168	
2	165	168	NA NA 
3	29	165	168	NA 
3	33	146	169	NA 
3	33	146	171	NA 
4	136	145	146	171	
3	32	146	171	NA 
3	151	168	171	NA 
3	27	151	172	NA 
3	37	151	172	NA 
3	151	165	169	NA 
4	60	165	169	182	
3	36	165	169	NA 
4	32	149	165	169	
3	141	146	171	NA 
3	32	146	172	NA 
2	146	166	NA NA 
4	47	146	154	166	
2	146	168	NA NA 
3	32	146	168	NA 
2	146	169	NA NA 
4	37	52	146	168	
1	151	NA NA NA 
2	151	160	NA NA 
4	84	98	151	172	
3	27	146	169	NA 
2	146	168	NA NA 
3	146	150	171	NA 
3	38	151	171	NA 
2	151	171	NA NA 
3	24	151	167	NA 
3	33	151	166	NA 
2	32	151	NA NA 
4	33	68	151	167	
2	164	165	NA NA 
4	30	133	165	167	
3	30	165	168	NA 
2	165	172	NA NA 
4	33	62	165	171	
4	33	165	166	171	
3	35	165	167	NA 
4	37	165	166	167	
4	29	151	165	166	
3	29	165	166	NA 
3	27	165	166	NA 
3	37	165	167	NA 
3	39	165	167	NA 
4	39	154	165	167	
3	154	165	167	NA 
2	151	167	NA NA 
4	33	146	151	169	
3	18	151	166	NA 
3	27	151	166	NA 
3	151	155	166	NA 
2	151	168	NA NA 
3	33	151	168	NA 
3	151	168	172	NA 
3	2	151	169	NA 
4	27	151	162	172	
2	151	172	NA NA 
3	24	151	172	NA 
3	32	151	171	NA 
3	32	151	171	NA 
3	24	151	171	NA 
4	10	42	151	171	
3	37	151	171	NA 
3	24	146	169	NA 
4	29	49	146	169	
4	29	146	151	169	
3	43	147	167	NA 
2	146	172	NA NA 
3	7	151	172	NA 
2	146	168	NA NA 
2	22	146	NA NA 
1	165	NA NA NA 
2	165	171	NA NA 
2	151	171	NA NA 
4	27	46	151	171	
3	30	151	171	NA 
2	151	171	NA NA 
3	37	151	167	NA 
2	151	167	NA NA 
3	37	151	169	NA 
3	36	151	171	NA 
2	151	168	NA NA 
4	23	41	151	167	
3	151	160	166	NA 
2	151	166	NA NA 
4	27	101	151	168	
3	27	151	168	NA 
3	41	151	167	NA 
3	37	151	169	NA 
4	15	151	161	169	
3	0	151	169	NA 
3	41	146	169	NA 
4	30	138	165	169	
3	98	165	168	NA 
3	145	165	169	NA 
3	35	165	171	NA 
4	75	148	165	171	
3	32	165	171	NA 
3	38	165	166	NA 
3	32	165	172	NA 
2	146	171	NA NA 
2	151	166	NA NA 
3	24	151	171	NA 
4	29	85	146	171	
4	30	53	146	171	
4	27	147	160	171	
4	38	84	151	167	
4	31	151	165	172	
2	151	166	NA NA 
4	33	114	151	166	
2	151	166	NA NA 
3	151	166	174	NA 
4	24	163	165	168	
3	24	165	166	NA 
4	29	165	168	170	
4	37	128	165	168	
4	33	86	165	168	
3	165	168	171	NA 
4	35	49	165	168	
2	151	168	NA NA 
3	37	151	167	NA 
4	33	37	151	168	
2	151	168	NA NA 
2	146	168	NA NA 
3	47	146	168	NA 
3	32	154	169	NA 
3	29	146	172	NA 
2	146	172	NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
3	146	169	171	NA 
4	9	30	146	171	
3	35	146	171	NA 
3	117	151	167	NA 
3	37	151	166	NA 
3	147	151	167	NA 
2	151	168	NA NA 
2	146	171	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	29	146	NA NA 
1	146	NA NA NA 
4	37	151	152	158	
3	30	151	167	NA 
3	24	151	172	NA 
3	37	151	171	NA 
3	49	151	171	NA 
4	77	151	171	178	
1	151	NA NA NA 
3	33	146	172	NA 
2	146	171	NA NA 
2	146	172	NA NA 
2	154	166	NA NA 
2	146	171	NA NA 
3	29	151	168	NA 
3	29	151	168	NA 
2	151	169	NA NA 
3	42	151	168	NA 
3	151	155	169	NA 
4	22	27	151	169	
3	20	151	167	NA 
3	30	51	151	NA 
3	98	146	180	NA 
1	146	NA NA NA 
2	146	168	NA NA 
3	40	151	168	NA 
3	29	148	167	NA 
2	148	171	NA NA 
4	47	151	159	171	
2	151	167	NA NA 
3	72	146	171	NA 
4	62	131	146	171	
3	32	146	171	NA 
3	89	146	171	NA 
2	151	169	NA NA 
3	100	151	166	NA 
3	32	146	166	NA 
4	26	123	146	167	
4	122	132	146	166	
2	151	166	NA NA 
3	32	151	166	NA 
2	146	166	NA NA 
1	146	NA NA NA 
2	151	169	NA NA 
2	151	171	NA NA 
3	24	151	167	NA 
3	151	152	167	NA 
4	77	143	151	167	
4	6	142	151	167	
2	151	168	NA NA 
2	151	168	NA NA 
2	151	166	NA NA 
4	37	151	160	169	
3	36	151	169	NA 
4	151	166	167	169	
2	146	167	NA NA 
4	33	151	168	171	
2	151	171	NA NA 
2	151	171	NA NA 
3	29	151	171	NA 
3	34	160	171	NA 
1	151	NA NA NA 
3	55	151	169	NA 
2	151	171	NA NA 
3	24	151	171	NA 
2	151	167	NA NA 
2	151	167	NA NA 
2	151	168	NA NA 
2	151	168	NA NA 
2	151	171	NA NA 
2	151	167	NA NA 
2	151	169	NA NA 
3	31	151	166	NA 
3	90	151	166	NA 
4	24	42	165	169	
3	30	165	169	NA 
3	33	165	169	NA 
4	38	165	167	171	
3	32	165	172	NA 
3	120	151	166	NA 
2	154	166	NA NA 
4	33	160	163	168	
3	33	160	166	NA 
2	146	166	NA NA 
2	151	166	NA NA 
4	17	29	151	171	
1	151	NA NA NA 
2	151	167	NA NA 
2	104	151	NA NA 
2	120	146	NA NA 
2	146	166	NA NA 
4	33	108	146	169	
2	147	172	NA NA 
2	151	172	NA NA 
2	151	172	NA NA 
4	30	138	151	172	
3	29	146	172	NA 
4	43	146	165	166	
3	48	146	166	NA 
3	29	151	166	NA 
2	151	166	NA NA 
2	151	166	NA NA 
4	51	94	151	166	
3	33	151	168	NA 
2	151	168	NA NA 
3	48	147	169	NA 
3	32	147	166	NA 
3	32	163	171	NA 
3	30	163	172	NA 
3	35	163	168	NA 
3	32	165	166	NA 
2	165	166	NA NA 
2	165	166	NA NA 
3	30	165	166	NA 
2	165	169	NA NA 
2	165	171	NA NA 
3	24	165	171	NA 
2	145	169	NA NA 
3	66	151	169	NA 
2	151	167	NA NA 
2	151	168	NA NA 
2	151	168	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
3	47	151	169	NA 
2	151	172	NA NA 
2	151	167	NA NA 
3	37	151	168	NA 
2	146	171	NA NA 
2	146	171	NA NA 
1	151	NA NA NA 
4	18	30	151	166	
2	151	166	NA NA 
2	151	171	NA NA 
2	151	168	NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
2	151	167	NA NA 
3	35	151	169	NA 
2	151	169	NA NA 
2	151	169	NA NA 
2	151	172	NA NA 
3	24	151	168	NA 
4	37	96	151	169	
2	151	171	NA NA 
3	146	159	169	NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
2	151	167	NA NA 
4	29	70	146	167	
2	146	172	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	11	151	167	NA 
1	151	NA NA NA 
3	108	151	168	NA 
3	37	151	166	NA 
2	151	172	NA NA 
2	151	169	NA NA 
3	24	151	167	NA 
4	32	80	151	167	
2	132	151	NA NA 
2	151	168	NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
2	151	168	NA NA 
3	32	151	168	NA 
2	151	166	NA NA 
2	146	171	NA NA 
2	154	167	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	172	NA NA 
3	37	151	171	NA 
2	146	169	NA NA 
2	146	169	NA NA 
4	24	121	146	168	
3	151	165	174	NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	168	NA NA 
2	151	169	NA NA 
3	27	151	168	NA 
3	149	151	171	NA 
2	151	169	NA NA 
2	146	169	NA NA 
3	32	151	171	NA 
2	151	167	NA NA 
2	151	166	NA NA 
2	151	169	NA NA 
3	32	146	167	NA 
3	27	146	167	NA 
4	24	40	154	166	
3	30	146	167	NA 
2	151	171	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
2	151	172	NA NA 
2	151	166	NA NA 
3	27	146	166	NA 
3	100	146	166	NA 
1	146	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	165	166	NA NA 
2	165	167	NA NA 
1	160	NA NA NA 
2	146	169	NA NA 
2	29	146	NA NA 
2	146	167	NA NA 
1	146	NA NA NA 
2	146	166	NA NA 
1	146	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	154	NA NA NA 
2	151	169	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	33	151	169	NA 
2	151	171	NA NA 
2	151	168	NA NA 
2	151	169	NA NA 
2	151	169	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	146	167	NA NA 
3	50	146	167	NA 
2	146	171	NA NA 
2	146	171	NA NA 
2	146	171	NA NA 
1	151	NA NA NA 
2	154	166	NA NA 
3	14	165	171	NA 
2	165	171	NA NA 
2	165	166	NA NA 
3	36	165	168	NA 
2	165	172	NA NA 
3	35	165	171	NA 
2	146	171	NA NA 
2	151	171	NA NA 
3	33	151	166	NA 
4	41	42	151	168	
3	27	151	168	NA 
2	146	171	NA NA 
3	87	146	171	NA 
3	95	146	171	NA 
3	151	162	169	NA 
2	151	171	NA NA 
2	151	172	NA NA 
3	53	151	169	NA 
1	151	NA NA NA 
1	151	NA NA NA 
4	32	142	151	169	
2	151	166	NA NA 
3	37	151	166	NA 
3	41	151	166	NA 
3	23	151	171	NA 
2	146	171	NA NA 
3	29	146	171	NA 
3	113	146	171	NA 
2	146	169	NA NA 
3	24	146	167	NA 
2	151	169	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
2	151	166	NA NA 
2	151	166	NA NA 
2	151	166	NA NA 
3	37	146	166	NA 
2	146	167	NA NA 
2	151	168	NA NA 
2	151	172	NA NA 
2	151	168	NA NA 
3	27	151	168	NA 
3	35	146	168	NA 
2	146	171	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
2	47	151	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	168	NA NA 
2	151	171	NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
2	151	172	NA NA 
3	33	151	167	NA 
2	8	151	NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
2	154	168	NA NA 
2	148	171	NA NA 
2	148	171	NA NA 
2	151	169	NA NA 
2	151	168	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	146	171	NA NA 
4	29	85	146	172	
2	146	172	NA NA 
3	27	154	171	NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	27	151	NA NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
2	151	168	NA NA 
3	151	171	172	NA 
2	146	167	NA NA 
4	7	32	146	169	
3	84	165	172	NA 
2	165	168	NA NA 
2	165	168	NA NA 
2	151	168	NA NA 
4	56	128	151	172	
2	151	172	NA NA 
3	76	151	169	NA 
2	151	171	NA NA 
4	43	89	151	168	
3	36	151	169	NA 
4	30	37	151	167	
1	151	NA NA NA 
1	151	NA NA NA 
2	89	151	NA NA 
2	27	165	NA NA 
2	151	171	NA NA 
3	151	166	172	NA 
2	151	171	NA NA 
4	33	165	171	172	
3	24	151	168	NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	165	169	NA NA 
3	27	165	167	NA 
3	29	165	169	NA 
3	30	165	169	NA 
4	30	50	165	169	
4	23	59	165	172	
3	147	165	167	NA 
2	165	171	NA NA 
2	165	172	NA NA 
3	37	165	166	NA 
3	30	151	166	NA 
2	151	166	NA NA 
2	151	167	NA NA 
4	32	151	163	168	
2	151	168	NA NA 
1	151	NA NA NA 
4	28	38	151	168	
3	146	154	166	NA 
2	151	169	NA NA 
2	146	169	NA NA 
2	151	169	NA NA 
2	151	171	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	146	166	NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	35	151	168	NA 
1	151	NA NA NA 
3	24	146	167	NA 
2	146	167	NA NA 
2	67	151	NA NA 
3	29	151	171	NA 
3	43	151	172	NA 
2	151	171	NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	151	159	NA NA 
2	151	167	NA NA 
3	43	151	168	NA 
3	33	151	168	NA 
2	151	171	NA NA 
3	106	151	171	NA 
2	151	172	NA NA 
2	151	172	NA NA 
2	151	166	NA NA 
3	71	151	166	NA 
4	11	33	151	168	
4	39	87	163	166	
4	33	85	165	167	
3	33	165	166	NA 
3	27	165	172	NA 
2	151	171	NA NA 
2	165	168	NA NA 
3	32	165	172	NA 
3	24	165	169	NA 
4	151	156	162	167	
3	24	151	168	NA 
3	33	146	167	NA 
4	40	126	146	167	
2	154	172	NA NA 
4	3	35	151	169	
4	69	143	151	172	
4	32	110	151	171	
2	151	171	NA NA 
4	37	151	166	167	
3	29	151	166	NA 
2	146	169	NA NA 
4	15	32	146	172	
2	146	169	NA NA 
3	37	147	169	NA 
2	146	169	NA NA 
3	30	146	166	NA 
4	112	132	146	169	
3	24	151	168	NA 
2	151	167	NA NA 
2	151	167	NA NA 
2	146	167	NA NA 
3	30	146	171	NA 
3	37	146	171	NA 
3	33	146	169	NA 
4	24	36	146	168	
4	9	29	146	167	
2	146	168	NA NA 
4	37	90	151	168	
4	37	125	151	168	
3	27	151	169	NA 
3	112	151	169	NA 
4	7	29	146	169	
4	29	122	165	172	
3	24	165	168	NA 
3	24	165	169	NA 
3	33	165	166	NA 
3	39	165	166	NA 
4	4	73	151	171	
2	151	167	NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	146	169	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	37	151	172	NA 
2	151	169	NA NA 
2	146	171	NA NA 
2	146	168	NA NA 
2	146	171	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
2	151	171	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
2	151	165	NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	146	166	NA NA 
1	146	NA NA NA 
2	146	151	NA NA 
1	151	NA NA NA 
2	29	151	NA NA 
2	146	171	NA NA 
1	146	NA NA NA 
2	146	167	NA NA 
1	151	NA NA NA 
2	29	151	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	146	167	NA NA 
2	146	172	NA NA 
3	30	146	172	NA 
2	146	169	NA NA 
2	146	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	27	151	168	NA 
2	151	171	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	160	NA NA NA 
2	151	171	NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
3	43	151	171	NA 
2	151	166	NA NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
2	129	151	NA NA 
3	48	151	171	NA 
2	151	168	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
2	151	172	NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
2	146	166	NA NA 
1	146	NA NA NA 
2	146	169	NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	48	151	169	NA 
1	151	NA NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	27	151	NA NA 
2	151	167	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
2	146	167	NA NA 
3	146	150	169	NA 
2	146	166	NA NA 
2	146	172	NA NA 
3	89	151	172	NA 
3	77	151	172	NA 
3	151	169	171	NA 
2	151	168	NA NA 
2	146	171	NA NA 
2	146	167	NA NA 
2	151	167	NA NA 
3	33	151	172	NA 
3	122	151	172	NA 
2	151	172	NA NA 
2	151	169	NA NA 
2	151	168	NA NA 
3	14	151	168	NA 
4	32	90	151	168	
3	27	151	168	NA 
3	141	151	172	NA 
2	151	167	NA NA 
3	27	151	167	NA 
2	151	166	NA NA 
2	151	168	NA NA 
2	151	169	NA NA 
3	41	151	169	NA 
2	151	169	NA NA 
4	36	40	151	166	
2	151	167	NA NA 
4	15	151	159	172	
3	41	151	172	NA 
3	53	151	172	NA 
4	7	151	161	169	
2	48	151	NA NA 
2	151	167	NA NA 
4	5	119	125	151	
4	24	150	151	171	
2	151	168	NA NA 
3	114	151	167	NA 
2	151	167	NA NA 
3	11	151	166	NA 
3	30	151	166	NA 
4	86	106	160	166	
4	30	106	160	167	
3	151	157	166	NA 
3	18	151	171	NA 
4	122	151	171	176	
3	90	151	171	NA 
2	151	171	NA NA 
2	151	172	NA NA 
3	37	146	171	NA 
2	146	171	NA NA 
3	23	146	167	NA 
3	146	164	167	NA 
2	149	168	NA NA 
3	29	149	171	NA 
2	160	166	NA NA 
2	151	172	NA NA 
1	151	NA NA NA 
3	33	151	171	NA 
2	151	167	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	151	172	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
2	151	171	NA NA 
2	146	166	NA NA 
2	146	167	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
4	27	109	151	171	
2	151	171	NA NA 
3	42	151	167	NA 
3	36	146	172	NA 
3	27	146	171	NA 
2	146	166	NA NA 
3	48	146	166	NA 
2	151	166	NA NA 
4	29	148	151	169	
3	41	151	171	NA 
2	83	151	NA NA 
2	146	169	NA NA 
3	123	151	169	NA 
2	154	168	NA NA 
3	147	154	168	NA 
2	147	168	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	151	168	NA NA 
2	151	168	NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
3	71	151	168	NA 
2	151	167	NA NA 
2	151	171	NA NA 
2	151	168	NA NA 
2	151	168	NA NA 
2	151	167	NA NA 
2	151	169	NA NA 
3	146	168	171	NA 
3	24	151	169	NA 
3	24	151	168	NA 
2	151	168	NA NA 
3	27	151	169	NA 
2	151	166	NA NA 
2	146	166	NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	115	151	167	NA 
1	151	NA NA NA 
2	151	167	NA NA 
3	146	151	167	NA 
2	146	167	NA NA 
4	32	68	146	166	
2	146	172	NA NA 
2	165	172	NA NA 
3	29	165	172	NA 
3	37	165	168	NA 
4	35	149	165	168	
4	27	162	165	167	
2	165	167	NA NA 
3	29	165	167	NA 
3	27	165	167	NA 
2	165	167	NA NA 
2	151	167	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
3	37	151	167	NA 
3	86	151	171	NA 
1	151	NA NA NA 
2	151	167	NA NA 
3	128	151	167	NA 
2	151	172	NA NA 
1	151	NA NA NA 
2	151	166	NA NA 
4	36	67	151	166	
1	151	NA NA NA 
3	24	151	167	NA 
3	35	151	171	NA 
3	151	171	176	NA 
3	49	151	169	NA 
2	151	169	NA NA 
3	30	151	166	NA 
3	37	146	169	NA 
3	32	146	167	NA 
2	151	167	NA NA 
3	47	151	172	NA 
3	29	151	172	NA 
3	24	151	172	NA 
2	151	166	NA NA 
4	32	113	151	166	
4	82	108	151	166	
4	33	127	151	172	
2	151	168	NA NA 
2	151	167	NA NA 
4	151	167	168	177	
3	146	169	172	NA 
2	146	171	NA NA 
2	151	172	NA NA 
4	151	154	167	168	
2	151	168	NA NA 
2	151	166	NA NA 
4	35	43	151	168	
3	30	146	169	NA 
3	69	149	167	NA 
2	165	167	NA NA 
4	40	160	165	169	
4	29	151	165	169	
3	27	151	171	NA 
4	29	151	160	171	
2	151	169	NA NA 
3	4	151	169	NA 
4	32	135	151	172	
3	27	151	169	NA 
3	24	147	169	NA 
4	5	33	151	169	
2	146	168	NA NA 
3	117	146	168	NA 
4	146	149	168	175	
3	75	146	171	NA 
4	27	135	146	171	
3	101	146	171	NA 
4	35	69	146	171	
3	33	151	167	NA 
2	151	167	NA NA 
4	27	123	151	167	
1	151	NA NA NA 
4	42	47	151	169	
3	40	151	167	NA 
2	146	151	NA NA 
2	151	171	NA NA 
2	146	169	NA NA 
4	7	40	151	171	
3	38	151	167	NA 
3	106	151	169	NA 
4	22	40	151	169	
2	146	172	NA NA 
2	146	169	NA NA 
3	33	146	167	NA 
2	151	166	NA NA 
3	145	151	169	NA 
3	151	156	172	NA 
2	151	168	NA NA 
2	151	168	NA NA 
2	151	166	NA NA 
2	165	169	NA NA 
4	24	37	165	169	
4	29	151	157	169	
3	85	151	169	NA 
4	37	151	165	166	
4	39	66	165	169	
3	23	165	166	NA 
3	149	165	169	NA 
2	165	172	NA NA 
4	43	130	165	169	
3	37	163	169	NA 
3	44	149	168	NA 
2	151	171	NA NA 
2	151	168	NA NA 
1	151	NA NA NA 
3	146	158	167	NA 
2	146	166	NA NA 
2	146	169	NA NA 
2	160	165	NA NA 
1	151	NA NA NA 
2	75	151	NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	146	166	NA NA 
2	146	167	NA NA 
2	151	167	NA NA 
2	151	166	NA NA 
2	151	169	NA NA 
3	37	151	167	NA 
3	37	151	168	NA 
1	151	NA NA NA 
1	146	NA NA NA 
3	24	151	171	NA 
2	151	166	NA NA 
3	43	146	166	NA 
2	151	167	NA NA 
2	151	166	NA NA 
2	40	151	NA NA 
3	149	151	171	NA 
2	151	166	NA NA 
3	37	151	166	NA 
2	151	167	NA NA 
2	151	167	NA NA 
2	146	168	NA NA 
3	33	146	167	NA 
3	29	146	166	NA 
4	29	149	154	166	
2	149	169	NA NA 
3	29	146	172	NA 
3	38	151	172	NA 
2	151	172	NA NA 
3	146	164	167	NA 
4	27	142	146	171	
4	24	78	146	168	
3	39	146	166	NA 
1	151	NA NA NA 
2	151	169	NA NA 
1	151	NA NA NA 
2	146	171	NA NA 
2	151	166	NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
2	147	169	NA NA 
2	146	169	NA NA 
2	146	169	NA NA 
2	151	171	NA NA 
2	151	166	NA NA 
2	151	166	NA NA 
4	2	151	166	172	
2	151	172	NA NA 
2	151	171	NA NA 
3	29	146	171	NA 
1	146	NA NA NA 
2	151	167	NA NA 
3	41	151	166	NA 
3	31	151	169	NA 
4	23	33	146	169	
3	43	146	168	NA 
4	37	146	165	167	
3	29	146	167	NA 
4	44	146	154	166	
4	35	36	146	171	
2	151	167	NA NA 
2	151	167	NA NA 
3	30	146	166	NA 
2	146	167	NA NA 
4	57	149	168	177	
2	165	171	NA NA 
3	133	151	172	NA 
3	44	151	168	NA 
4	27	146	162	168	
4	29	41	146	172	
4	29	146	154	172	
4	9	29	146	168	
4	33	78	146	168	
3	30	146	168	NA 
4	30	94	151	168	
3	3	146	167	NA 
4	32	103	146	169	
3	29	165	169	NA 
3	49	165	166	NA 
4	38	80	165	168	
4	59	165	166	169	
4	27	151	165	169	
3	23	146	167	NA 
4	27	54	146	166	
3	51	127	146	NA 
3	151	171	182	NA 
3	40	151	168	NA 
2	151	168	NA NA 
3	45	151	167	NA 
2	151	171	NA NA 
2	151	166	NA NA 
3	47	151	172	NA 
3	27	151	171	NA 
2	151	172	NA NA 
3	27	151	172	NA 
4	27	131	165	166	
2	165	167	NA NA 
4	37	155	165	168	
3	29	165	168	NA 
3	24	165	171	NA 
4	24	100	146	171	
4	27	145	146	171	
3	151	156	168	NA 
4	29	68	147	169	
2	146	167	NA NA 
4	1	37	146	167	
3	96	146	166	NA 
