snp	 s0	s1	s2	s3	
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	112	133	158	NA 
0	NA NA NA NA 
2	93	130	NA NA 
2	75	115	NA NA 
1	92	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
3	74	84	100	NA 
3	10	29	113	NA 
3	101	131	143	NA 
2	103	107	NA NA 
3	18	81	92	NA 
1	75	NA NA NA 
1	92	NA NA NA 
1	85	NA NA NA 
1	69	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	45	96	151	NA 
2	77	100	NA NA 
3	75	96	111	NA 
2	57	120	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	159	NA NA NA 
0	NA NA NA NA 
2	107	160	NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	90	NA NA NA 
2	106	149	NA NA 
3	14	75	102	NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	150	NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	107	NA NA NA 
2	90	136	NA NA 
1	92	NA NA NA 
1	88	NA NA NA 
3	104	122	137	NA 
3	82	96	120	NA 
1	87	NA NA NA 
1	147	NA NA NA 
1	77	NA NA NA 
1	90	NA NA NA 
2	75	132	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	155	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
4	94	137	142	161	
1	72	NA NA NA 
2	126	143	NA NA 
1	88	NA NA NA 
2	119	138	NA NA 
1	121	NA NA NA 
4	2	49	75	124	
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	75	NA NA NA 
2	107	177	NA NA 
3	29	40	117	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	104	159	NA NA 
2	88	145	NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
1	81	NA NA NA 
4	29	57	98	162	
1	91	NA NA NA 
4	80	88	89	123	
4	88	133	167	171	
2	44	135	NA NA 
3	88	153	171	NA 
1	95	NA NA NA 
3	90	128	155	NA 
3	57	76	78	NA 
4	17	32	88	170	
3	72	151	152	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	75	110	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	151	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
4	29	96	100	122	
4	30	43	50	57	
3	77	87	117	NA 
1	87	NA NA NA 
3	75	117	124	NA 
0	NA NA NA NA 
2	119	146	NA NA 
2	110	119	NA NA 
1	95	NA NA NA 
1	75	NA NA NA 
2	72	77	NA NA 
1	117	NA NA NA 
1	77	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	50	88	NA NA 
1	131	NA NA NA 
1	92	NA NA NA 
4	62	97	117	131	
4	101	102	117	178	
4	41	56	72	99	
3	54	108	154	NA 
4	97	99	131	139	
2	40	142	NA NA 
3	82	132	144	NA 
3	138	171	177	NA 
4	10	114	162	170	
3	33	135	159	NA 
0	NA NA NA NA 
2	102	138	NA NA 
1	107	NA NA NA 
1	92	NA NA NA 
1	95	NA NA NA 
2	37	117	NA NA 
0	NA NA NA NA 
3	91	159	175	NA 
0	NA NA NA NA 
1	107	NA NA NA 
2	61	107	NA NA 
1	91	NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	53	88	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	149	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
2	117	169	NA NA 
1	154	NA NA NA 
1	94	NA NA NA 
1	44	NA NA NA 
2	75	98	NA NA 
2	111	147	NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
2	117	177	NA NA 
0	NA NA NA NA 
4	9	98	143	146	
4	74	95	96	132	
4	76	106	138	154	
3	28	32	150	NA 
0	NA NA NA NA 
1	95	NA NA NA 
3	10	47	75	NA 
1	117	NA NA NA 
2	74	121	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	158	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	95	122	NA NA 
1	107	NA NA NA 
2	72	160	NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	87	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	144	NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
1	178	NA NA NA 
4	39	85	91	110	
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	88	NA NA NA 
1	92	NA NA NA 
4	97	103	104	150	
2	73	77	NA NA 
1	123	NA NA NA 
2	96	117	NA NA 
1	117	NA NA NA 
3	77	103	105	NA 
1	148	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	72	111	NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	2	17	NA NA 
1	133	NA NA NA 
1	87	NA NA NA 
2	95	124	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
2	104	158	NA NA 
4	32	37	144	167	
1	92	NA NA NA 
2	118	162	NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	159	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	74	NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
2	59	72	NA NA 
1	128	NA NA NA 
1	75	NA NA NA 
2	90	136	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
3	77	144	177	NA 
1	154	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
2	149	173	NA NA 
1	107	NA NA NA 
1	88	NA NA NA 
1	107	NA NA NA 
1	151	NA NA NA 
1	88	NA NA NA 
1	133	NA NA NA 
4	28	116	128	141	
3	124	131	151	NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	150	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
3	74	87	101	NA 
4	36	92	102	161	
3	39	55	119	NA 
0	NA NA NA NA 
4	7	88	102	147	
0	NA NA NA NA 
0	NA NA NA NA 
2	75	87	NA NA 
1	142	NA NA NA 
2	142	170	NA NA 
1	77	NA NA NA 
1	150	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	77	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
1	147	NA NA NA 
1	118	NA NA NA 
1	74	NA NA NA 
3	40	88	157	NA 
1	88	NA NA NA 
2	92	128	NA NA 
1	88	NA NA NA 
1	77	NA NA NA 
2	88	114	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	2	92	133	NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	144	NA NA NA 
1	75	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	154	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
2	104	150	NA NA 
1	87	NA NA NA 
3	36	91	160	NA 
3	87	95	102	NA 
3	48	117	151	NA 
1	88	NA NA NA 
2	107	126	NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
4	107	115	142	149	
3	54	88	96	NA 
3	73	88	94	NA 
4	14	16	103	134	
1	166	NA NA NA 
2	107	160	NA NA 
0	NA NA NA NA 
2	90	94	NA NA 
1	136	NA NA NA 
1	87	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	109	146	NA NA 
1	158	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	144	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
2	143	145	NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
2	101	126	NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
2	107	155	NA NA 
2	68	95	NA NA 
1	168	NA NA NA 
1	133	NA NA NA 
1	143	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	77	135	NA NA 
1	87	NA NA NA 
1	88	NA NA NA 
1	75	NA NA NA 
2	41	131	NA NA 
3	18	87	100	NA 
1	90	NA NA NA 
2	107	154	NA NA 
2	8	113	NA NA 
3	23	28	105	NA 
0	NA NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	71	159	NA NA 
0	NA NA NA NA 
3	87	137	160	NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	147	NA NA NA 
1	159	NA NA NA 
1	152	NA NA NA 
0	NA NA NA NA 
3	32	88	91	NA 
1	88	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	137	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	75	100	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	35	101	NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	64	139	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	90	93	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	159	176	NA NA 
4	88	118	127	137	
1	141	NA NA NA 
1	75	NA NA NA 
4	2	22	91	155	
2	103	153	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	151	NA NA NA 
2	122	142	NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
1	95	NA NA NA 
1	77	NA NA NA 
1	72	NA NA NA 
2	92	94	NA NA 
0	NA NA NA NA 
2	90	109	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	130	133	NA NA 
1	74	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	160	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	117	NA NA NA 
1	143	NA NA NA 
2	16	144	NA NA 
1	149	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
3	21	139	141	NA 
0	NA NA NA NA 
2	92	101	NA NA 
1	72	NA NA NA 
1	74	NA NA NA 
1	87	NA NA NA 
1	112	NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
2	2	92	NA NA 
1	18	NA NA NA 
3	8	92	137	NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	122	NA NA NA 
2	75	177	NA NA 
1	155	NA NA NA 
1	117	NA NA NA 
1	142	NA NA NA 
1	114	NA NA NA 
3	82	128	151	NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
1	77	NA NA NA 
1	132	NA NA NA 
1	72	NA NA NA 
2	23	90	NA NA 
4	90	94	109	134	
1	113	NA NA NA 
1	101	NA NA NA 
1	145	NA NA NA 
2	88	119	NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	158	NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
3	75	101	102	NA 
3	55	75	107	NA 
3	107	163	171	NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
1	173	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	109	NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
3	86	116	139	NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	57	111	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
3	87	133	182	NA 
3	117	156	158	NA 
3	10	150	175	NA 
1	77	NA NA NA 
2	80	106	NA NA 
3	57	120	160	NA 
2	87	114	NA NA 
3	92	109	154	NA 
3	67	90	137	NA 
4	33	94	96	107	
4	57	105	110	178	
2	77	130	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
3	11	26	77	NA 
4	87	99	127	176	
2	88	111	NA NA 
2	72	84	NA NA 
2	88	132	NA NA 
4	72	73	83	172	
2	2	87	NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	149	NA NA NA 
1	88	NA NA NA 
4	47	87	124	131	
3	77	111	135	NA 
1	77	NA NA NA 
1	96	NA NA NA 
1	88	NA NA NA 
1	117	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
3	60	98	118	NA 
3	81	105	129	NA 
1	95	NA NA NA 
3	81	84	161	NA 
1	88	NA NA NA 
1	81	NA NA NA 
3	92	157	161	NA 
3	32	90	132	NA 
1	88	NA NA NA 
2	2	105	NA NA 
2	3	87	NA NA 
4	24	38	87	112	
3	81	127	160	NA 
4	43	77	129	162	
4	77	94	109	161	
3	81	124	160	NA 
1	91	NA NA NA 
1	72	NA NA NA 
3	80	90	165	NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	150	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
2	95	148	NA NA 
1	77	NA NA NA 
1	95	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	136	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	102	124	NA NA 
1	77	NA NA NA 
2	24	107	NA NA 
4	2	91	102	104	
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	87	NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
0	NA NA NA NA 
1	143	NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
2	78	110	NA NA 
1	121	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
4	2	88	94	115	
4	47	74	125	175	
3	54	150	178	NA 
3	16	88	175	NA 
4	55	63	91	102	
2	91	161	NA NA 
1	74	NA NA NA 
4	77	80	103	126	
4	0	39	77	125	
4	38	80	87	123	
3	12	87	129	NA 
4	2	94	137	152	
1	91	NA NA NA 
4	6	16	96	148	
3	14	88	101	NA 
4	29	96	117	161	
3	91	128	136	NA 
2	87	110	NA NA 
0	NA NA NA NA 
1	130	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	107	NA NA NA 
1	90	NA NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	44	91	NA NA 
2	125	154	NA NA 
2	116	134	NA NA 
2	78	95	NA NA 
2	51	138	NA NA 
0	NA NA NA NA 
3	80	92	162	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
3	5	17	136	NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
2	5	75	NA NA 
2	123	147	NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	108	NA NA NA 
1	106	NA NA NA 
3	1	96	151	NA 
1	142	NA NA NA 
1	107	NA NA NA 
2	141	162	NA NA 
1	123	NA NA NA 
3	88	111	172	NA 
2	72	81	NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
2	75	101	NA NA 
2	77	97	NA NA 
1	159	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
2	103	113	NA NA 
2	150	179	NA NA 
4	98	110	140	182	
4	49	77	140	163	
4	72	84	112	122	
2	77	112	NA NA 
4	25	74	82	143	
2	95	99	NA NA 
2	92	110	NA NA 
1	72	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	113	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	75	NA NA NA 
2	1	101	NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	4	113	123	NA 
1	170	NA NA NA 
3	8	74	85	NA 
1	72	NA NA NA 
1	77	NA NA NA 
2	102	116	NA NA 
3	120	133	161	NA 
4	72	74	128	170	
2	63	107	NA NA 
3	56	75	88	NA 
0	NA NA NA NA 
3	48	79	88	NA 
2	57	148	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	170	NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
1	131	NA NA NA 
2	154	156	NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	116	NA NA NA 
4	32	33	107	129	
1	107	NA NA NA 
2	74	119	NA NA 
2	81	88	NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
2	44	143	NA NA 
1	107	NA NA NA 
3	0	120	162	NA 
4	4	94	129	139	
3	98	106	153	NA 
1	72	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	107	NA NA NA 
1	94	NA NA NA 
1	77	NA NA NA 
2	111	117	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	94	150	NA NA 
2	87	89	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
4	44	77	90	110	
2	127	141	NA NA 
2	22	96	NA NA 
1	90	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	161	NA NA NA 
1	117	NA NA NA 
2	115	141	NA NA 
2	71	87	NA NA 
2	7	154	NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	135	NA NA 
3	77	129	144	NA 
2	87	107	NA NA 
2	45	92	NA NA 
1	88	NA NA NA 
1	157	NA NA NA 
1	95	NA NA NA 
1	148	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
0	NA NA NA NA 
3	44	51	82	NA 
2	124	169	NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	82	147	NA NA 
2	92	118	NA NA 
1	157	NA NA NA 
1	91	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	77	NA NA NA 
1	92	NA NA NA 
1	75	NA NA NA 
1	150	NA NA NA 
1	85	NA NA NA 
1	138	NA NA NA 
1	145	NA NA NA 
1	92	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	29	75	NA NA 
0	NA NA NA NA 
3	75	175	185	NA 
0	NA NA NA NA 
2	36	90	NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	90	NA NA NA 
1	77	NA NA NA 
1	144	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	153	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	81	NA NA NA 
4	101	118	137	145	
1	117	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	88	135	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	174	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	71	92	NA NA 
1	77	NA NA NA 
1	150	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	141	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
4	12	15	85	141	
1	87	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
2	71	159	NA NA 
1	157	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
2	123	149	NA NA 
