snp	 s0	s1	s2	s3	
1	15	NA NA NA 
2	7	17	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	8	137	NA NA 
2	11	111	NA NA 
4	4	7	29	42	
4	8	28	106	131	
4	8	84	106	153	
4	15	85	88	116	
4	79	113	136	138	
2	55	149	NA NA 
2	10	120	NA NA 
1	145	NA NA NA 
2	39	118	NA NA 
1	8	NA NA NA 
1	127	NA NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	118	NA NA NA 
1	81	NA NA NA 
1	76	NA NA NA 
2	106	143	NA NA 
2	1	10	NA NA 
1	149	NA NA NA 
1	78	NA NA NA 
2	75	93	NA NA 
1	148	NA NA NA 
1	15	NA NA NA 
2	148	154	NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
2	7	9	NA NA 
1	10	NA NA NA 
1	80	NA NA NA 
1	119	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
3	2	8	145	NA 
1	9	NA NA NA 
1	80	NA NA NA 
1	10	NA NA NA 
1	147	NA NA NA 
2	131	139	NA NA 
2	8	144	NA NA 
2	106	141	NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	156	NA NA NA 
1	137	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
2	2	90	NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
3	10	19	64	NA 
1	146	NA NA NA 
1	141	NA NA NA 
1	44	NA NA NA 
2	11	112	NA NA 
2	11	155	NA NA 
1	126	NA NA NA 
1	8	NA NA NA 
1	153	NA NA NA 
1	93	NA NA NA 
1	11	NA NA NA 
2	3	15	NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	52	NA NA NA 
3	56	112	137	NA 
1	10	NA NA NA 
1	83	NA NA NA 
1	77	NA NA NA 
1	64	NA NA NA 
2	133	149	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	91	NA NA NA 
1	148	NA NA NA 
2	84	98	NA NA 
1	129	NA NA NA 
3	95	103	143	NA 
1	93	NA NA NA 
1	118	NA NA NA 
2	9	11	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	146	NA NA NA 
2	7	153	NA NA 
1	137	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
2	67	121	NA NA 
1	34	NA NA NA 
1	11	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	90	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	83	NA NA NA 
3	19	123	142	NA 
2	44	150	NA NA 
1	55	NA NA NA 
1	15	NA NA NA 
1	146	NA NA NA 
1	99	NA NA NA 
1	9	NA NA NA 
1	104	NA NA NA 
1	9	NA NA NA 
2	119	127	NA NA 
3	4	79	123	NA 
2	106	123	NA NA 
3	10	76	83	NA 
1	119	NA NA NA 
4	15	55	93	119	
3	9	29	48	NA 
1	8	NA NA NA 
3	54	139	140	NA 
1	142	NA NA NA 
4	64	67	97	151	
2	94	109	NA NA 
3	123	137	156	NA 
2	8	117	NA NA 
3	15	82	126	NA 
2	15	152	NA NA 
2	11	122	NA NA 
1	9	NA NA NA 
2	11	55	NA NA 
2	8	22	NA NA 
1	147	NA NA NA 
3	11	26	59	NA 
3	15	106	141	NA 
1	8	NA NA NA 
2	98	153	NA NA 
1	76	NA NA NA 
2	27	156	NA NA 
3	58	110	112	NA 
2	9	151	NA NA 
1	8	NA NA NA 
3	61	106	122	NA 
1	10	NA NA NA 
3	8	11	150	NA 
4	24	70	131	142	
1	127	NA NA NA 
1	102	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	54	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	15	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
2	104	148	NA NA 
1	2	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	91	NA NA NA 
1	15	NA NA NA 
1	83	NA NA NA 
2	127	131	NA NA 
1	147	NA NA NA 
1	147	NA NA NA 
1	15	NA NA NA 
2	118	141	NA NA 
2	7	8	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	132	NA NA NA 
1	10	NA NA NA 
1	147	NA NA NA 
1	15	NA NA NA 
1	149	NA NA NA 
2	42	137	NA NA 
2	9	122	NA NA 
1	67	NA NA NA 
2	54	93	NA NA 
1	9	NA NA NA 
1	84	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	153	NA NA NA 
1	7	NA NA NA 
2	9	140	NA NA 
2	9	119	NA NA 
1	91	NA NA NA 
1	60	NA NA NA 
2	16	112	NA NA 
1	77	NA NA NA 
1	55	NA NA NA 
1	7	NA NA NA 
1	145	NA NA NA 
3	10	56	131	NA 
1	11	NA NA NA 
1	141	NA NA NA 
2	9	132	NA NA 
2	3	92	NA NA 
2	3	9	NA NA 
2	76	119	NA NA 
1	132	NA NA NA 
1	7	NA NA NA 
1	143	NA NA NA 
2	60	69	NA NA 
1	11	NA NA NA 
1	55	NA NA NA 
1	144	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
3	58	103	132	NA 
1	96	NA NA NA 
1	8	NA NA NA 
1	81	NA NA NA 
1	9	NA NA NA 
1	67	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	1	148	NA NA 
1	15	NA NA NA 
2	10	104	NA NA 
1	9	NA NA NA 
1	107	NA NA NA 
2	80	120	NA NA 
2	15	101	NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	91	NA NA NA 
1	113	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
2	11	105	NA NA 
1	10	NA NA NA 
1	137	NA NA NA 
3	50	67	116	NA 
1	99	NA NA NA 
1	10	NA NA NA 
1	85	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	15	NA NA NA 
2	55	81	NA NA 
2	29	126	NA NA 
2	11	151	NA NA 
1	9	NA NA NA 
2	47	104	NA NA 
1	99	NA NA NA 
3	119	127	145	NA 
1	146	NA NA NA 
2	110	141	NA NA 
1	15	NA NA NA 
1	90	NA NA NA 
2	67	110	NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
1	7	NA NA NA 
3	8	9	15	NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	131	NA NA NA 
3	59	60	118	NA 
1	112	NA NA NA 
2	16	134	NA NA 
1	84	NA NA NA 
2	99	113	NA NA 
1	98	NA NA NA 
2	10	141	NA NA 
1	55	NA NA NA 
1	82	NA NA NA 
1	132	NA NA NA 
1	67	NA NA NA 
2	91	121	NA NA 
1	147	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	76	NA NA NA 
1	103	NA NA NA 
3	93	107	121	NA 
1	7	NA NA NA 
2	59	123	NA NA 
2	51	113	NA NA 
2	60	131	NA NA 
1	119	NA NA NA 
1	11	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	93	NA NA NA 
1	11	NA NA NA 
1	129	NA NA NA 
1	11	NA NA NA 
1	7	NA NA NA 
1	15	NA NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	149	NA NA NA 
1	102	NA NA NA 
1	148	NA NA NA 
1	153	NA NA NA 
1	131	NA NA NA 
1	82	NA NA NA 
1	153	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	151	NA NA NA 
1	148	NA NA NA 
1	129	NA NA NA 
1	8	NA NA NA 
1	15	NA NA NA 
1	113	NA NA NA 
4	65	80	84	118	
1	11	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	146	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	7	NA NA NA 
1	77	NA NA NA 
1	154	NA NA NA 
1	148	NA NA NA 
1	99	NA NA NA 
1	9	NA NA NA 
1	44	NA NA NA 
2	82	152	NA NA 
4	8	18	112	147	
1	10	NA NA NA 
3	8	26	138	NA 
1	10	NA NA NA 
4	52	121	132	137	
3	9	44	114	NA 
1	103	NA NA NA 
3	77	110	119	NA 
4	19	93	109	145	
2	9	47	NA NA 
3	11	134	140	NA 
1	104	NA NA NA 
2	80	106	NA NA 
1	8	NA NA NA 
2	8	55	NA NA 
1	137	NA NA NA 
1	96	NA NA NA 
2	54	117	NA NA 
3	60	82	94	NA 
2	11	98	NA NA 
2	58	118	NA NA 
1	64	NA NA NA 
1	10	NA NA NA 
2	80	98	NA NA 
1	152	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
3	64	80	100	NA 
1	7	NA NA NA 
1	125	NA NA NA 
4	7	74	140	151	
1	153	NA NA NA 
3	15	115	154	NA 
2	71	80	NA NA 
3	4	90	102	NA 
3	55	74	80	NA 
1	8	NA NA NA 
1	15	NA NA NA 
3	91	123	132	NA 
1	7	NA NA NA 
4	2	11	103	121	
1	8	NA NA NA 
1	101	NA NA NA 
3	58	60	70	NA 
2	10	84	NA NA 
3	52	83	124	NA 
3	7	87	116	NA 
3	38	103	113	NA 
1	94	NA NA NA 
4	11	96	102	111	
2	9	61	NA NA 
2	42	90	NA NA 
3	10	15	106	NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	143	NA NA NA 
1	9	NA NA NA 
2	104	144	NA NA 
2	58	117	NA NA 
1	10	NA NA NA 
3	104	133	143	NA 
1	7	NA NA NA 
1	129	NA NA NA 
1	129	NA NA NA 
1	10	NA NA NA 
1	84	NA NA NA 
4	8	55	81	82	
4	11	107	142	147	
3	11	94	121	NA 
2	60	76	NA NA 
3	102	133	152	NA 
2	9	99	NA NA 
3	9	104	140	NA 
1	59	NA NA NA 
3	7	104	117	NA 
3	37	38	146	NA 
4	28	34	106	153	
1	103	NA NA NA 
2	10	143	NA NA 
3	38	63	123	NA 
3	60	61	117	NA 
1	76	NA NA NA 
2	61	127	NA NA 
1	7	NA NA NA 
1	77	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	54	NA NA NA 
1	61	NA NA NA 
3	77	141	142	NA 
1	141	NA NA NA 
1	103	NA NA NA 
4	8	64	90	142	
2	8	80	NA NA 
3	10	102	111	NA 
4	8	100	133	156	
4	8	61	77	112	
2	103	155	NA NA 
2	103	106	NA NA 
4	8	38	66	79	
1	118	NA NA NA 
2	9	102	NA NA 
3	54	56	137	NA 
1	11	NA NA NA 
4	77	94	106	154	
3	11	123	152	NA 
2	49	75	NA NA 
4	27	53	71	148	
2	107	152	NA NA 
2	78	123	NA NA 
4	94	126	132	143	
3	16	107	142	NA 
4	15	85	131	150	
3	15	123	152	NA 
1	151	NA NA NA 
3	96	118	131	NA 
2	84	133	NA NA 
1	116	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
3	136	137	154	NA 
4	41	112	124	144	
4	26	73	100	141	
2	17	142	NA NA 
4	94	121	127	140	
1	8	NA NA NA 
3	75	113	141	NA 
2	60	131	NA NA 
1	96	NA NA NA 
1	64	NA NA NA 
1	98	NA NA NA 
1	64	NA NA NA 
2	9	116	NA NA 
1	64	NA NA NA 
1	85	NA NA NA 
1	139	NA NA NA 
1	11	NA NA NA 
1	123	NA NA NA 
1	143	NA NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
1	3	NA NA NA 
2	11	19	NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	61	NA NA NA 
1	127	NA NA NA 
1	61	NA NA NA 
1	102	NA NA NA 
1	138	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	8	NA NA NA 
1	123	NA NA NA 
1	99	NA NA NA 
2	81	131	NA NA 
3	11	34	55	NA 
2	11	83	NA NA 
1	10	NA NA NA 
1	61	NA NA NA 
1	15	NA NA NA 
2	11	85	NA NA 
3	15	61	132	NA 
2	106	146	NA NA 
3	7	103	140	NA 
2	95	147	NA NA 
1	101	NA NA NA 
2	132	152	NA NA 
4	53	59	66	106	
1	94	NA NA NA 
4	90	103	106	127	
1	10	NA NA NA 
1	152	NA NA NA 
1	11	NA NA NA 
3	8	50	147	NA 
3	10	112	121	NA 
4	15	84	106	113	
1	10	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	116	129	NA NA 
1	5	NA NA NA 
2	85	90	NA NA 
1	131	NA NA NA 
3	107	116	148	NA 
2	10	56	NA NA 
1	121	NA NA NA 
2	7	38	NA NA 
1	15	NA NA NA 
1	9	NA NA NA 
3	8	52	83	NA 
2	8	15	NA NA 
2	119	127	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	8	139	NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	106	139	NA NA 
3	78	126	138	NA 
1	141	NA NA NA 
2	33	132	NA NA 
2	53	109	NA NA 
1	15	NA NA NA 
2	9	106	NA NA 
1	15	NA NA NA 
3	83	110	142	NA 
1	103	NA NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	93	NA NA NA 
2	42	101	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	61	NA NA NA 
1	104	NA NA NA 
1	83	NA NA NA 
1	112	NA NA NA 
1	116	NA NA NA 
1	58	NA NA NA 
1	108	NA NA NA 
2	60	143	NA NA 
1	82	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	56	85	NA NA 
4	20	40	59	107	
3	9	10	88	NA 
4	1	56	132	145	
2	50	80	NA NA 
2	94	107	NA NA 
1	9	NA NA NA 
2	40	119	NA NA 
1	8	NA NA NA 
2	10	80	NA NA 
4	38	116	119	148	
2	26	55	NA NA 
2	9	28	NA NA 
4	5	21	67	96	
3	3	126	137	NA 
1	7	NA NA NA 
2	10	55	NA NA 
1	141	NA NA NA 
1	152	NA NA NA 
1	145	NA NA NA 
2	10	133	NA NA 
1	123	NA NA NA 
4	10	119	123	151	
1	15	NA NA NA 
2	91	101	NA NA 
1	127	NA NA NA 
2	104	139	NA NA 
2	10	116	NA NA 
2	7	106	NA NA 
1	8	NA NA NA 
2	52	102	NA NA 
1	8	NA NA NA 
2	8	31	NA NA 
4	36	101	114	148	
1	11	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	9	106	NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	116	NA NA NA 
1	76	NA NA NA 
1	8	NA NA NA 
2	106	118	NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
2	11	122	NA NA 
1	60	NA NA NA 
1	118	NA NA NA 
1	9	NA NA NA 
1	103	NA NA NA 
2	9	109	NA NA 
3	15	82	130	NA 
3	104	132	149	NA 
1	9	NA NA NA 
1	58	NA NA NA 
2	8	153	NA NA 
4	3	6	73	143	
2	7	106	NA NA 
1	77	NA NA NA 
4	3	93	106	131	
1	123	NA NA NA 
2	76	132	NA NA 
1	96	NA NA NA 
4	1	15	72	73	
1	145	NA NA NA 
1	1	NA NA NA 
2	8	67	NA NA 
1	7	NA NA NA 
2	66	146	NA NA 
1	107	NA NA NA 
1	118	NA NA NA 
4	10	32	129	138	
2	8	42	NA NA 
2	10	116	NA NA 
1	55	NA NA NA 
1	7	NA NA NA 
1	64	NA NA NA 
2	8	20	NA NA 
2	67	113	NA NA 
3	64	81	156	NA 
2	83	106	NA NA 
3	47	53	83	NA 
1	18	NA NA NA 
1	78	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	60	NA NA NA 
1	147	NA NA NA 
3	126	135	153	NA 
2	7	8	NA NA 
3	77	136	141	NA 
1	7	NA NA NA 
2	10	74	NA NA 
2	15	49	NA NA 
1	10	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	156	NA NA NA 
3	99	108	138	NA 
1	8	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
2	56	102	NA NA 
1	152	NA NA NA 
1	107	NA NA NA 
1	149	NA NA NA 
1	91	NA NA NA 
1	9	NA NA NA 
1	112	NA NA NA 
2	11	150	NA NA 
3	98	106	107	NA 
1	7	NA NA NA 
2	10	131	NA NA 
1	76	NA NA NA 
2	70	114	NA NA 
1	143	NA NA NA 
2	10	59	NA NA 
1	11	NA NA NA 
3	3	11	60	NA 
3	11	64	152	NA 
1	81	NA NA NA 
2	7	132	NA NA 
3	11	29	101	NA 
2	10	94	NA NA 
4	38	57	103	135	
1	7	NA NA NA 
4	0	76	131	144	
2	11	123	NA NA 
1	119	NA NA NA 
2	16	141	NA NA 
2	10	60	NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	81	NA NA NA 
1	153	NA NA NA 
3	121	126	127	NA 
1	118	NA NA NA 
1	56	NA NA NA 
2	26	141	NA NA 
1	15	NA NA NA 
4	59	99	101	151	
1	148	NA NA NA 
1	143	NA NA NA 
1	101	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
2	85	106	NA NA 
1	146	NA NA NA 
1	93	NA NA NA 
2	78	137	NA NA 
1	15	NA NA NA 
2	8	64	NA NA 
1	8	NA NA NA 
1	146	NA NA NA 
2	10	49	NA NA 
1	11	NA NA NA 
4	9	10	39	121	
1	7	NA NA NA 
4	60	96	101	120	
1	131	NA NA NA 
1	82	NA NA NA 
1	103	NA NA NA 
1	9	NA NA NA 
2	11	55	NA NA 
1	60	NA NA NA 
1	118	NA NA NA 
1	9	NA NA NA 
3	72	80	103	NA 
1	103	NA NA NA 
2	30	141	NA NA 
3	6	96	121	NA 
1	9	NA NA NA 
2	1	7	NA NA 
4	8	95	106	134	
1	103	NA NA NA 
1	113	NA NA NA 
1	98	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	8	NA NA NA 
2	94	137	NA NA 
1	8	NA NA NA 
1	142	NA NA NA 
1	148	NA NA NA 
1	90	NA NA NA 
3	15	67	82	NA 
1	153	NA NA NA 
1	11	NA NA NA 
1	60	NA NA NA 
1	85	NA NA NA 
1	70	NA NA NA 
1	123	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	8	NA NA NA 
1	56	NA NA NA 
3	81	90	106	NA 
2	93	110	NA NA 
1	123	NA NA NA 
1	116	NA NA NA 
2	29	138	NA NA 
3	9	91	116	NA 
1	116	NA NA NA 
1	11	NA NA NA 
1	11	NA NA NA 
2	61	119	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	99	NA NA NA 
1	7	NA NA NA 
1	11	NA NA NA 
1	8	NA NA NA 
1	153	NA NA NA 
1	32	NA NA NA 
1	2	NA NA NA 
2	52	58	NA NA 
1	9	NA NA NA 
1	80	NA NA NA 
1	55	NA NA NA 
1	103	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	2	NA NA NA 
1	8	NA NA NA 
1	146	NA NA NA 
2	27	54	NA NA 
1	11	NA NA NA 
1	99	NA NA NA 
1	112	NA NA NA 
2	82	148	NA NA 
1	64	NA NA NA 
2	102	151	NA NA 
1	126	NA NA NA 
1	7	NA NA NA 
1	141	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
2	10	43	NA NA 
1	107	NA NA NA 
1	101	NA NA NA 
3	75	119	147	NA 
1	123	NA NA NA 
4	23	69	107	148	
3	33	132	149	NA 
3	64	141	145	NA 
1	10	NA NA NA 
2	11	148	NA NA 
3	10	54	101	NA 
1	145	NA NA NA 
1	147	NA NA NA 
3	54	88	112	NA 
2	10	154	NA NA 
1	153	NA NA NA 
3	6	24	122	NA 
2	96	121	NA NA 
2	15	99	NA NA 
3	10	15	113	NA 
1	8	NA NA NA 
1	119	NA NA NA 
1	77	NA NA NA 
3	9	85	102	NA 
1	59	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
3	106	134	147	NA 
1	64	NA NA NA 
1	8	NA NA NA 
3	112	114	138	NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	82	NA NA NA 
1	116	NA NA NA 
2	10	61	NA NA 
2	37	121	NA NA 
1	131	NA NA NA 
2	11	153	NA NA 
1	9	NA NA NA 
1	103	NA NA NA 
1	9	NA NA NA 
2	127	137	NA NA 
2	69	147	NA NA 
3	9	10	77	NA 
1	127	NA NA NA 
1	7	NA NA NA 
1	141	NA NA NA 
2	3	8	NA NA 
1	113	NA NA NA 
1	1	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
2	8	90	NA NA 
1	81	NA NA NA 
4	7	54	66	150	
3	8	127	137	NA 
4	9	80	81	137	
1	101	NA NA NA 
3	58	67	142	NA 
4	5	91	109	121	
1	7	NA NA NA 
1	15	NA NA NA 
4	5	36	67	93	
1	96	NA NA NA 
2	67	127	NA NA 
1	90	NA NA NA 
2	101	139	NA NA 
1	132	NA NA NA 
2	8	111	NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	96	NA NA NA 
1	94	NA NA NA 
1	84	NA NA NA 
1	61	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	148	NA NA NA 
1	131	NA NA NA 
1	116	NA NA NA 
2	109	143	NA NA 
3	46	126	147	NA 
1	103	NA NA NA 
1	11	NA NA NA 
2	7	94	NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
2	7	97	NA NA 
1	54	NA NA NA 
1	3	NA NA NA 
1	80	NA NA NA 
2	59	103	NA NA 
1	8	NA NA NA 
1	77	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	118	NA NA NA 
1	149	NA NA NA 
1	15	NA NA NA 
1	85	NA NA NA 
1	151	NA NA NA 
1	118	NA NA NA 
1	80	NA NA NA 
1	143	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	146	NA NA NA 
2	81	153	NA NA 
1	60	NA NA NA 
1	141	NA NA NA 
1	9	NA NA NA 
2	3	9	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
4	10	99	103	110	
1	102	NA NA NA 
1	80	NA NA NA 
2	76	121	NA NA 
1	11	NA NA NA 
1	33	NA NA NA 
1	76	NA NA NA 
1	56	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
2	127	152	NA NA 
1	98	NA NA NA 
1	55	NA NA NA 
1	80	NA NA NA 
2	10	121	NA NA 
1	54	NA NA NA 
2	15	54	NA NA 
1	145	NA NA NA 
1	83	NA NA NA 
1	127	NA NA NA 
1	147	NA NA NA 
3	64	76	110	NA 
1	142	NA NA NA 
1	58	NA NA NA 
1	8	NA NA NA 
1	146	NA NA NA 
1	151	NA NA NA 
2	10	74	NA NA 
4	110	118	129	139	
1	112	NA NA NA 
4	9	16	29	64	
2	85	87	NA NA 
1	10	NA NA NA 
1	11	NA NA NA 
1	83	NA NA NA 
1	85	NA NA NA 
1	11	NA NA NA 
3	64	80	82	NA 
1	10	NA NA NA 
2	121	152	NA NA 
4	10	33	54	99	
1	7	NA NA NA 
1	147	NA NA NA 
3	31	36	113	NA 
4	8	42	77	88	
1	64	NA NA NA 
3	19	52	67	NA 
1	118	NA NA NA 
1	151	NA NA NA 
3	8	21	68	NA 
2	16	96	NA NA 
1	15	NA NA NA 
2	7	78	NA NA 
4	58	64	103	139	
1	10	NA NA NA 
2	7	99	NA NA 
1	11	NA NA NA 
3	9	72	99	NA 
1	101	NA NA NA 
3	1	36	145	NA 
1	8	NA NA NA 
1	10	NA NA NA 
2	83	138	NA NA 
1	147	NA NA NA 
1	131	NA NA NA 
2	10	117	NA NA 
1	8	NA NA NA 
1	59	NA NA NA 
2	9	10	NA NA 
2	9	56	NA NA 
3	61	118	143	NA 
2	36	58	NA NA 
1	55	NA NA NA 
3	96	131	154	NA 
1	7	NA NA NA 
3	59	93	146	NA 
1	11	NA NA NA 
1	61	NA NA NA 
3	61	67	106	NA 
1	117	NA NA NA 
1	10	NA NA NA 
3	11	61	127	NA 
1	103	NA NA NA 
1	52	NA NA NA 
1	85	NA NA NA 
1	152	NA NA NA 
1	85	NA NA NA 
2	52	142	NA NA 
2	9	84	NA NA 
3	10	81	143	NA 
4	10	44	70	129	
3	18	44	119	NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
4	3	118	123	152	
2	11	32	NA NA 
2	19	123	NA NA 
1	10	NA NA NA 
2	52	56	NA NA 
4	21	44	82	89	
2	11	60	NA NA 
2	10	126	NA NA 
4	19	22	117	133	
4	8	91	99	136	
4	8	118	124	148	
2	76	147	NA NA 
3	7	96	140	NA 
2	15	87	NA NA 
2	80	131	NA NA 
1	107	NA NA NA 
1	10	NA NA NA 
1	141	NA NA NA 
1	54	NA NA NA 
1	127	NA NA NA 
1	10	NA NA NA 
2	9	62	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	91	NA NA NA 
1	102	NA NA NA 
1	61	NA NA NA 
1	91	NA NA NA 
1	52	NA NA NA 
1	85	NA NA NA 
1	147	NA NA NA 
1	9	NA NA NA 
2	96	145	NA NA 
2	9	127	NA NA 
1	7	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	84	NA NA NA 
1	15	NA NA NA 
1	11	NA NA NA 
2	11	117	NA NA 
1	55	NA NA NA 
1	15	NA NA NA 
2	127	143	NA NA 
1	9	NA NA NA 
2	61	147	NA NA 
1	7	NA NA NA 
2	9	41	NA NA 
2	6	11	NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
1	121	NA NA NA 
1	11	NA NA NA 
2	8	10	NA NA 
1	127	NA NA NA 
1	145	NA NA NA 
1	15	NA NA NA 
1	15	NA NA NA 
1	107	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	3	11	NA NA 
1	10	NA NA NA 
2	8	97	NA NA 
1	67	NA NA NA 
1	15	NA NA NA 
2	11	152	NA NA 
2	11	106	NA NA 
2	55	106	NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
1	147	NA NA NA 
1	52	NA NA NA 
1	7	NA NA NA 
2	11	147	NA NA 
3	45	110	116	NA 
2	8	156	NA NA 
4	7	58	110	148	
4	90	96	102	107	
1	10	NA NA NA 
3	101	107	113	NA 
3	78	82	127	NA 
2	94	119	NA NA 
2	10	44	NA NA 
3	11	114	146	NA 
2	2	8	NA NA 
3	15	57	109	NA 
4	2	124	125	147	
1	151	NA NA NA 
1	9	NA NA NA 
2	11	110	NA NA 
2	77	148	NA NA 
1	93	NA NA NA 
2	9	74	NA NA 
1	7	NA NA NA 
2	138	153	NA NA 
2	7	137	NA NA 
2	33	65	NA NA 
3	7	53	123	NA 
1	82	NA NA NA 
2	9	129	NA NA 
2	80	106	NA NA 
1	148	NA NA NA 
1	11	NA NA NA 
1	78	NA NA NA 
1	151	NA NA NA 
1	83	NA NA NA 
1	32	NA NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	11	NA NA NA 
1	80	NA NA NA 
1	129	NA NA NA 
1	127	NA NA NA 
1	77	NA NA NA 
1	11	NA NA NA 
1	59	NA NA NA 
1	10	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
1	10	NA NA NA 
1	1	NA NA NA 
1	10	NA NA NA 
3	7	46	144	NA 
1	8	NA NA NA 
4	4	9	69	82	
4	29	90	102	106	
