snp	 s0	s1	s2	s3	
2	40	83	NA NA 
4	40	48	108	140	
2	40	48	NA NA 
4	19	40	66	100	
3	37	74	86	NA 
1	39	NA NA NA 
4	37	57	118	154	
2	38	109	NA NA 
3	38	124	157	NA 
2	38	135	NA NA 
3	38	56	110	NA 
4	1	8	34	58	
2	38	91	NA NA 
4	34	73	79	139	
2	38	74	NA NA 
3	38	44	79	NA 
2	38	79	NA NA 
4	37	41	72	130	
4	1	40	70	140	
2	38	80	NA NA 
3	40	45	81	NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	38	66	NA NA 
3	38	69	94	NA 
1	38	NA NA NA 
3	37	65	70	NA 
3	34	37	55	NA 
4	37	57	78	128	
1	40	NA NA NA 
3	26	38	79	NA 
3	37	40	67	NA 
4	34	42	69	151	
1	37	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
2	39	78	NA NA 
2	8	39	NA NA 
1	34	NA NA NA 
2	33	41	NA NA 
3	39	57	114	NA 
3	39	42	48	NA 
3	34	38	75	NA 
3	29	39	41	NA 
3	39	50	151	NA 
3	37	55	148	NA 
2	39	62	NA NA 
4	40	58	152	155	
3	12	38	59	NA 
3	16	39	73	NA 
4	17	37	48	119	
4	39	86	105	124	
4	38	40	60	153	
1	38	NA NA NA 
2	38	59	NA NA 
1	38	NA NA NA 
2	38	57	NA NA 
4	38	67	79	128	
3	33	66	128	NA 
1	39	NA NA NA 
4	39	72	73	151	
1	38	NA NA NA 
2	38	59	NA NA 
3	38	75	130	NA 
2	38	73	NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
2	14	34	NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
2	33	51	NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
4	13	40	52	146	
1	40	NA NA NA 
2	39	94	NA NA 
1	54	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	38	49	NA NA 
1	38	NA NA NA 
3	40	90	101	NA 
4	34	98	124	135	
1	38	NA NA NA 
2	38	79	NA NA 
3	33	45	70	NA 
3	37	86	96	NA 
1	34	NA NA NA 
3	38	114	122	NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
2	40	96	NA NA 
2	39	56	NA NA 
2	38	86	NA NA 
3	38	53	119	NA 
3	38	74	143	NA 
2	40	55	NA NA 
2	38	48	NA NA 
2	39	105	NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
3	5	39	48	NA 
2	39	72	NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
2	34	42	NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	34	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
2	38	41	NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
2	38	74	NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
2	40	147	NA NA 
2	34	134	NA NA 
1	38	NA NA NA 
3	40	74	104	NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
2	0	40	NA NA 
4	38	119	131	144	
1	39	NA NA NA 
2	34	38	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	7	40	NA NA 
1	39	NA NA NA 
3	38	59	74	NA 
1	40	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
2	39	129	NA NA 
2	40	62	NA NA 
1	38	NA NA NA 
2	38	139	NA NA 
3	38	137	162	NA 
2	38	74	NA NA 
1	34	NA NA NA 
3	40	49	67	NA 
1	40	NA NA NA 
1	39	NA NA NA 
3	39	52	158	NA 
4	30	37	41	144	
1	37	NA NA NA 
2	39	67	NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
3	14	37	127	NA 
2	38	157	NA NA 
1	38	NA NA NA 
3	39	48	79	NA 
3	38	66	152	NA 
0	NA NA NA NA 
2	55	97	NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
2	39	139	NA NA 
2	39	64	NA NA 
1	38	NA NA NA 
2	38	75	NA NA 
4	40	48	129	140	
1	39	NA NA NA 
4	40	46	78	158	
2	40	139	NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	33	144	NA NA 
1	33	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
2	38	74	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	38	85	NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	4	40	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	40	51	130	NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
2	40	56	NA NA 
2	40	79	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	39	59	NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
2	39	72	NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	12	38	NA NA 
3	37	38	121	NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
2	38	97	NA NA 
2	54	73	NA NA 
1	40	NA NA NA 
3	36	39	75	NA 
1	34	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	54	NA NA NA 
1	33	NA NA NA 
2	40	102	NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
2	40	62	NA NA 
1	38	NA NA NA 
2	37	108	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
2	55	108	NA NA 
3	38	43	108	NA 
2	40	103	NA NA 
1	39	NA NA NA 
3	55	59	109	NA 
1	38	NA NA NA 
2	38	147	NA NA 
1	38	NA NA NA 
2	3	37	NA NA 
1	40	NA NA NA 
2	38	158	NA NA 
1	39	NA NA NA 
3	34	98	158	NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	40	113	NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	39	108	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	38	78	NA NA 
2	39	75	NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
4	38	40	48	96	
2	38	74	NA NA 
1	38	NA NA NA 
2	39	159	NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
2	29	38	NA NA 
1	37	NA NA NA 
2	39	40	NA NA 
3	37	72	87	NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	38	129	NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
2	39	51	NA NA 
1	40	NA NA NA 
3	40	54	65	NA 
1	38	NA NA NA 
1	40	NA NA NA 
2	38	81	NA NA 
2	39	67	NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
2	38	79	NA NA 
1	40	NA NA NA 
2	40	41	NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
4	38	46	82	108	
2	38	70	NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	38	87	NA NA 
3	38	41	88	NA 
2	38	86	NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
2	38	74	NA NA 
1	40	NA NA NA 
2	38	60	NA NA 
4	34	52	54	104	
1	39	NA NA NA 
2	38	92	NA NA 
3	38	48	149	NA 
1	39	NA NA NA 
3	40	42	145	NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
2	37	43	NA NA 
2	37	72	NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	38	NA NA NA 
2	33	64	NA NA 
3	13	37	102	NA 
3	34	95	119	NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
2	40	108	NA NA 
2	38	143	NA NA 
1	39	NA NA NA 
3	34	108	110	NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
2	38	72	NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
3	39	51	56	NA 
1	38	NA NA NA 
2	39	138	NA NA 
2	40	42	NA NA 
2	38	155	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	40	59	NA NA 
3	37	41	49	NA 
2	37	55	NA NA 
1	55	NA NA NA 
1	37	NA NA NA 
2	38	79	NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
2	40	43	NA NA 
3	38	41	79	NA 
2	38	79	NA NA 
1	38	NA NA NA 
2	37	67	NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
2	38	78	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	39	48	NA NA 
2	0	38	NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	33	NA NA NA 
2	38	48	NA NA 
1	39	NA NA NA 
2	39	74	NA NA 
1	40	NA NA NA 
2	38	67	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	38	NA NA NA 
2	38	70	NA NA 
3	38	79	96	NA 
1	40	NA NA NA 
2	28	39	NA NA 
2	40	60	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	37	81	NA NA 
0	NA NA NA NA 
2	39	89	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
2	38	96	NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
4	20	40	48	136	
1	34	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
3	34	78	107	NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
2	40	80	NA NA 
1	39	NA NA NA 
3	33	55	58	NA 
1	40	NA NA NA 
3	20	40	108	NA 
3	38	138	139	NA 
3	40	97	110	NA 
1	33	NA NA NA 
3	38	56	133	NA 
3	33	57	78	NA 
4	39	40	50	94	
2	40	84	NA NA 
2	39	74	NA NA 
2	54	78	NA NA 
2	40	57	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
2	39	70	NA NA 
1	33	NA NA NA 
2	54	76	NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	55	NA NA NA 
2	12	40	NA NA 
2	31	40	NA NA 
1	40	NA NA NA 
4	37	73	123	159	
4	4	39	73	95	
4	2	40	69	132	
3	37	50	60	NA 
1	39	NA NA NA 
3	26	38	78	NA 
2	38	73	NA NA 
2	38	65	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	23	39	108	NA 
4	37	56	135	155	
2	38	42	NA NA 
1	37	NA NA NA 
4	38	59	122	159	
1	37	NA NA NA 
2	38	79	NA NA 
3	38	60	158	NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	34	43	48	NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
2	34	78	NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
2	38	58	NA NA 
1	39	NA NA NA 
2	39	74	NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	40	67	NA NA 
2	37	38	NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	38	72	NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	95	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
2	38	47	NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
2	34	147	NA NA 
1	38	NA NA NA 
2	34	37	NA NA 
3	38	39	79	NA 
2	18	39	NA NA 
3	38	70	79	NA 
4	38	55	79	155	
4	38	56	95	155	
1	39	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
2	34	111	NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	29	37	NA NA 
2	38	78	NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
3	39	73	123	NA 
2	37	40	NA NA 
2	38	79	NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	35	38	95	NA 
1	40	NA NA NA 
2	40	111	NA NA 
1	39	NA NA NA 
3	38	67	160	NA 
3	39	62	67	NA 
0	NA NA NA NA 
1	40	NA NA NA 
2	38	108	NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	38	40	86	NA 
1	37	NA NA NA 
3	2	37	125	NA 
1	33	NA NA NA 
2	39	40	NA NA 
4	34	56	81	93	
1	37	NA NA NA 
3	38	41	77	NA 
2	39	149	NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
2	39	93	NA NA 
1	37	NA NA NA 
1	33	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
1	40	NA NA NA 
3	38	43	66	NA 
4	36	39	48	149	
3	39	67	160	NA 
3	39	60	114	NA 
3	40	87	142	NA 
1	39	NA NA NA 
3	39	56	66	NA 
2	37	50	NA NA 
1	39	NA NA NA 
2	40	83	NA NA 
1	38	NA NA NA 
1	158	NA NA NA 
1	38	NA NA NA 
2	38	79	NA NA 
1	39	NA NA NA 
3	39	60	130	NA 
1	40	NA NA NA 
1	37	NA NA NA 
4	5	38	40	117	
1	37	NA NA NA 
3	29	34	51	NA 
2	33	93	NA NA 
2	34	142	NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
2	39	113	NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	40	NA NA NA 
2	38	39	NA NA 
2	39	74	NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
2	38	79	NA NA 
2	38	41	NA NA 
1	38	NA NA NA 
3	38	58	116	NA 
1	39	NA NA NA 
2	39	72	NA NA 
2	40	41	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
2	54	79	NA NA 
4	34	79	110	152	
2	1	37	NA NA 
1	39	NA NA NA 
3	39	83	117	NA 
1	34	NA NA NA 
4	40	79	107	119	
3	40	74	111	NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
4	39	43	91	98	
4	38	43	54	138	
1	39	NA NA NA 
1	37	NA NA NA 
3	37	47	79	NA 
4	38	88	93	96	
4	22	34	92	108	
3	40	72	143	NA 
2	38	42	NA NA 
1	38	NA NA NA 
2	38	90	NA NA 
4	8	38	59	151	
1	34	NA NA NA 
2	39	47	NA NA 
2	37	56	NA NA 
4	40	72	73	98	
2	38	72	NA NA 
2	38	41	NA NA 
4	39	57	74	135	
4	39	58	59	70	
4	20	39	57	150	
4	40	74	77	146	
2	37	38	NA NA 
3	37	74	124	NA 
3	38	73	75	NA 
3	38	56	66	NA 
3	38	81	124	NA 
2	38	56	NA NA 
4	22	38	48	116	
3	38	48	120	NA 
4	26	38	96	151	
3	38	55	64	NA 
2	26	38	NA NA 
2	10	40	NA NA 
2	15	39	NA NA 
2	40	153	NA NA 
3	39	65	81	NA 
2	34	124	NA NA 
2	37	66	NA NA 
3	44	55	56	NA 
3	39	70	113	NA 
1	33	NA NA NA 
3	38	134	148	NA 
1	38	NA NA NA 
2	38	89	NA NA 
2	37	55	NA NA 
2	39	67	NA NA 
2	38	57	NA NA 
4	39	72	140	151	
3	40	45	98	NA 
4	35	38	60	88	
4	37	70	149	151	
4	39	50	105	161	
1	40	NA NA NA 
1	38	NA NA NA 
3	38	70	105	NA 
2	39	64	NA NA 
2	39	78	NA NA 
1	39	NA NA NA 
2	34	108	NA NA 
2	7	38	NA NA 
3	38	61	75	NA 
1	38	NA NA NA 
4	22	39	49	79	
2	39	81	NA NA 
3	38	78	117	NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
4	39	108	112	125	
2	39	123	NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
3	38	76	81	NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	33	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	30	33	50	NA 
1	39	NA NA NA 
2	16	38	NA NA 
3	7	38	90	NA 
2	39	78	NA NA 
3	26	40	143	NA 
4	40	57	64	90	
1	38	NA NA NA 
3	14	38	79	NA 
1	38	NA NA NA 
3	38	72	74	NA 
4	39	79	81	153	
1	39	NA NA NA 
0	NA NA NA NA 
3	17	37	42	NA 
2	39	72	NA NA 
1	33	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	38	NA NA NA 
3	31	38	159	NA 
1	38	NA NA NA 
2	39	60	NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
3	38	75	114	NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	40	119	122	NA 
1	37	NA NA NA 
2	39	60	NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	39	62	146	NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
3	40	79	111	NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
3	38	89	141	NA 
1	39	NA NA NA 
2	38	69	NA NA 
1	40	NA NA NA 
1	34	NA NA NA 
2	27	37	NA NA 
1	40	NA NA NA 
2	40	48	NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
3	3	38	97	NA 
2	37	59	NA NA 
2	40	86	NA NA 
1	38	NA NA NA 
2	38	57	NA NA 
2	37	125	NA NA 
2	37	65	NA NA 
1	39	NA NA NA 
2	39	137	NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
3	34	48	116	NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	38	NA NA NA 
2	39	74	NA NA 
3	14	39	74	NA 
1	39	NA NA NA 
1	38	NA NA NA 
2	38	129	NA NA 
1	38	NA NA NA 
4	21	39	73	79	
1	39	NA NA NA 
2	10	37	NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	40	NA NA NA 
1	33	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
2	39	48	NA NA 
4	38	40	133	154	
2	11	38	NA NA 
2	38	152	NA NA 
1	38	NA NA NA 
