snp	 s0	s1	s2	s3	
3	34	86	98	NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	87	NA NA NA 
1	90	NA NA NA 
1	61	NA NA NA 
2	76	87	NA NA 
1	95	NA NA NA 
1	65	NA NA NA 
1	79	NA NA NA 
1	93	NA NA NA 
2	86	99	NA NA 
1	72	NA NA NA 
2	61	71	NA NA 
1	58	NA NA NA 
1	90	NA NA NA 
1	63	NA NA NA 
3	41	70	72	NA 
3	77	87	94	NA 
1	90	NA NA NA 
1	77	NA NA NA 
4	6	55	67	80	
2	32	77	NA NA 
4	35	45	71	130	
4	35	65	84	91	
3	34	72	95	NA 
1	93	NA NA NA 
2	33	58	NA NA 
1	69	NA NA NA 
1	78	NA NA NA 
1	65	NA NA NA 
1	82	NA NA NA 
1	104	NA NA NA 
2	63	135	NA NA 
2	45	75	NA NA 
2	65	84	NA NA 
1	58	NA NA NA 
1	67	NA NA NA 
2	35	69	NA NA 
3	47	58	81	NA 
2	75	84	NA NA 
2	77	93	NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	78	NA NA NA 
1	72	NA NA NA 
1	97	NA NA NA 
1	73	NA NA NA 
1	99	NA NA NA 
2	58	77	NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	100	NA NA NA 
1	67	NA NA NA 
1	104	NA NA NA 
1	65	NA NA NA 
2	87	88	NA NA 
2	71	75	NA NA 
3	68	91	104	NA 
1	76	NA NA NA 
2	48	71	NA NA 
1	99	NA NA NA 
1	65	NA NA NA 
1	70	NA NA NA 
1	65	NA NA NA 
2	93	103	NA NA 
1	63	NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
1	90	NA NA NA 
1	58	NA NA NA 
4	47	67	92	103	
1	68	NA NA NA 
1	61	NA NA NA 
1	67	NA NA NA 
1	90	NA NA NA 
1	67	NA NA NA 
1	75	NA NA NA 
1	71	NA NA NA 
3	21	65	71	NA 
1	65	NA NA NA 
2	63	68	NA NA 
3	49	72	90	NA 
2	45	72	NA NA 
1	71	NA NA NA 
1	95	NA NA NA 
1	70	NA NA NA 
2	58	117	NA NA 
1	87	NA NA NA 
3	16	56	104	NA 
3	82	88	95	NA 
1	90	NA NA NA 
4	56	62	69	78	
3	58	66	88	NA 
3	67	69	134	NA 
1	58	NA NA NA 
3	33	58	68	NA 
1	58	NA NA NA 
1	69	NA NA NA 
2	58	61	NA NA 
2	58	63	NA NA 
1	73	NA NA NA 
1	67	NA NA NA 
2	63	77	NA NA 
1	95	NA NA NA 
2	45	74	NA NA 
3	58	77	92	NA 
1	75	NA NA NA 
2	4	71	NA NA 
1	58	NA NA NA 
1	66	NA NA NA 
2	35	65	NA NA 
1	68	NA NA NA 
2	67	103	NA NA 
1	90	NA NA NA 
1	70	NA NA NA 
3	73	109	138	NA 
2	58	98	NA NA 
1	84	NA NA NA 
2	63	78	NA NA 
3	78	134	136	NA 
2	73	104	NA NA 
1	65	NA NA NA 
1	77	NA NA NA 
2	40	104	NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
1	99	NA NA NA 
1	94	NA NA NA 
2	15	66	NA NA 
1	65	NA NA NA 
2	95	100	NA NA 
2	58	74	NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	100	NA NA NA 
1	68	NA NA NA 
1	65	NA NA NA 
1	58	NA NA NA 
1	77	NA NA NA 
1	104	NA NA NA 
1	63	NA NA NA 
2	26	65	NA NA 
1	79	NA NA NA 
1	74	NA NA NA 
2	70	87	NA NA 
2	68	79	NA NA 
1	87	NA NA NA 
2	5	100	NA NA 
1	87	NA NA NA 
1	102	NA NA NA 
3	32	51	87	NA 
1	61	NA NA NA 
2	61	76	NA NA 
1	63	NA NA NA 
4	58	67	90	135	
1	63	NA NA NA 
3	10	84	86	NA 
1	99	NA NA NA 
1	74	NA NA NA 
1	95	NA NA NA 
4	13	70	74	125	
1	68	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	71	NA NA NA 
2	35	78	NA NA 
3	65	73	99	NA 
2	44	58	NA NA 
1	80	NA NA NA 
1	103	NA NA NA 
1	71	NA NA NA 
1	61	NA NA NA 
1	63	NA NA NA 
1	77	NA NA NA 
1	69	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
1	86	NA NA NA 
4	49	58	61	98	
4	38	67	90	97	
1	61	NA NA NA 
3	77	90	94	NA 
1	68	NA NA NA 
1	78	NA NA NA 
1	61	NA NA NA 
2	61	79	NA NA 
4	12	13	78	99	
4	58	84	107	113	
1	79	NA NA NA 
4	35	63	75	83	
2	71	79	NA NA 
3	78	103	138	NA 
3	48	58	77	NA 
3	21	69	99	NA 
4	23	66	79	99	
2	73	77	NA NA 
2	18	80	NA NA 
3	23	66	74	NA 
2	69	86	NA NA 
1	66	NA NA NA 
3	6	68	75	NA 
3	32	35	58	NA 
1	87	NA NA NA 
1	67	NA NA NA 
3	61	65	84	NA 
1	65	NA NA NA 
2	72	73	NA NA 
1	88	NA NA NA 
4	34	37	58	106	
4	71	100	131	135	
4	35	71	78	123	
4	32	68	72	74	
1	95	NA NA NA 
2	44	92	NA NA 
2	70	78	NA NA 
1	100	NA NA NA 
2	0	79	NA NA 
1	63	NA NA NA 
2	48	93	NA NA 
1	104	NA NA NA 
4	66	70	126	131	
3	75	82	99	NA 
1	58	NA NA NA 
2	93	100	NA NA 
1	93	NA NA NA 
1	67	NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	87	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
1	69	NA NA NA 
1	61	NA NA NA 
1	66	NA NA NA 
1	88	NA NA NA 
2	19	104	NA NA 
1	79	NA NA NA 
1	67	NA NA NA 
1	58	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
2	63	78	NA NA 
1	67	NA NA NA 
4	53	61	67	111	
1	69	NA NA NA 
2	21	73	NA NA 
1	95	NA NA NA 
2	38	104	NA NA 
1	93	NA NA NA 
2	99	102	NA NA 
1	61	NA NA NA 
1	75	NA NA NA 
2	87	137	NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	74	NA NA NA 
1	61	NA NA NA 
1	81	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	65	NA NA NA 
3	74	96	103	NA 
1	66	NA NA NA 
2	13	65	NA NA 
2	84	88	NA NA 
1	87	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
4	33	61	63	79	
1	58	NA NA NA 
1	100	NA NA NA 
1	72	NA NA NA 
2	67	107	NA NA 
2	70	79	NA NA 
2	35	78	NA NA 
2	100	135	NA NA 
3	4	58	72	NA 
1	67	NA NA NA 
1	93	NA NA NA 
1	67	NA NA NA 
1	95	NA NA NA 
1	104	NA NA NA 
1	74	NA NA NA 
1	77	NA NA NA 
1	61	NA NA NA 
1	95	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
2	35	77	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	75	79	NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	99	NA NA NA 
1	88	NA NA NA 
1	78	NA NA NA 
1	104	NA NA NA 
1	88	NA NA NA 
1	95	NA NA NA 
1	90	NA NA NA 
2	56	66	NA NA 
1	71	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
2	65	75	NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
1	58	NA NA NA 
1	68	NA NA NA 
1	58	NA NA NA 
3	72	99	119	NA 
1	66	NA NA NA 
2	16	76	NA NA 
2	30	76	NA NA 
3	35	67	122	NA 
1	58	NA NA NA 
2	84	104	NA NA 
2	16	66	NA NA 
2	67	129	NA NA 
1	101	NA NA NA 
1	65	NA NA NA 
1	93	NA NA NA 
1	75	NA NA NA 
1	79	NA NA NA 
1	71	NA NA NA 
1	66	NA NA NA 
1	91	NA NA NA 
2	27	79	NA NA 
4	28	35	63	81	
2	35	100	NA NA 
2	69	88	NA NA 
4	35	46	67	96	
1	87	NA NA NA 
1	104	NA NA NA 
2	58	102	NA NA 
2	94	101	NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	94	NA NA NA 
3	63	80	82	NA 
3	29	74	90	NA 
1	61	NA NA NA 
2	65	100	NA NA 
2	35	69	NA NA 
2	99	100	NA NA 
2	45	101	NA NA 
1	78	NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
3	52	63	84	NA 
4	79	87	119	127	
2	61	73	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
1	86	NA NA NA 
1	75	NA NA NA 
1	86	NA NA NA 
2	104	118	NA NA 
1	99	NA NA NA 
1	63	NA NA NA 
3	40	69	95	NA 
2	66	88	NA NA 
2	71	87	NA NA 
3	35	60	78	NA 
3	35	70	75	NA 
1	82	NA NA NA 
4	45	70	100	108	
2	25	67	NA NA 
1	72	NA NA NA 
2	35	92	NA NA 
3	19	51	87	NA 
4	35	65	80	91	
1	58	NA NA NA 
4	40	47	58	74	
3	80	87	118	NA 
1	58	NA NA NA 
4	6	65	84	98	
3	35	70	101	NA 
4	3	53	76	97	
3	2	68	71	NA 
1	102	NA NA NA 
1	104	NA NA NA 
1	61	NA NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
1	79	NA NA NA 
1	88	NA NA NA 
3	71	72	100	NA 
1	65	NA NA NA 
1	73	NA NA NA 
1	88	NA NA NA 
2	15	66	NA NA 
3	21	33	93	NA 
1	87	NA NA NA 
2	72	74	NA NA 
3	63	77	79	NA 
4	54	61	85	96	
1	74	NA NA NA 
1	103	NA NA NA 
4	18	77	109	116	
2	69	93	NA NA 
4	45	58	98	103	
3	13	58	102	NA 
4	4	17	47	75	
4	18	58	63	79	
3	35	58	97	NA 
3	79	83	135	NA 
3	1	74	99	NA 
4	0	36	99	134	
2	63	97	NA NA 
4	24	35	74	122	
2	91	99	NA NA 
3	19	78	96	NA 
1	61	NA NA NA 
1	104	NA NA NA 
3	56	87	98	NA 
1	74	NA NA NA 
2	25	58	NA NA 
1	68	NA NA NA 
4	1	45	65	92	
3	16	84	94	NA 
3	45	58	69	NA 
4	35	47	76	77	
1	63	NA NA NA 
1	79	NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	104	NA NA NA 
1	87	NA NA NA 
2	51	61	NA NA 
2	63	76	NA NA 
1	74	NA NA NA 
1	73	NA NA NA 
1	88	NA NA NA 
1	61	NA NA NA 
2	46	67	NA NA 
1	99	NA NA NA 
1	65	NA NA NA 
2	32	65	NA NA 
2	35	87	NA NA 
2	77	118	NA NA 
1	66	NA NA NA 
2	16	73	NA NA 
1	99	NA NA NA 
2	65	90	NA NA 
2	71	77	NA NA 
1	72	NA NA NA 
1	58	NA NA NA 
1	104	NA NA NA 
2	68	95	NA NA 
1	74	NA NA NA 
2	66	138	NA NA 
1	92	NA NA NA 
1	93	NA NA NA 
2	61	63	NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
2	58	103	NA NA 
1	86	NA NA NA 
2	35	79	NA NA 
2	67	73	NA NA 
2	16	100	NA NA 
1	86	NA NA NA 
1	78	NA NA NA 
2	71	96	NA NA 
2	35	87	NA NA 
1	104	NA NA NA 
1	65	NA NA NA 
4	13	23	79	86	
2	65	132	NA NA 
1	58	NA NA NA 
1	61	NA NA NA 
1	99	NA NA NA 
1	58	NA NA NA 
1	77	NA NA NA 
1	65	NA NA NA 
2	67	111	NA NA 
1	75	NA NA NA 
1	76	NA NA NA 
2	63	76	NA NA 
1	67	NA NA NA 
1	75	NA NA NA 
3	38	71	97	NA 
3	19	34	69	NA 
3	31	56	130	NA 
4	69	88	125	130	
1	74	NA NA NA 
4	4	61	74	103	
4	35	73	74	117	
4	24	36	76	94	
2	66	101	NA NA 
3	50	63	74	NA 
1	67	NA NA NA 
2	86	96	NA NA 
2	53	90	NA NA 
1	71	NA NA NA 
3	86	98	101	NA 
2	69	88	NA NA 
3	12	75	93	NA 
2	100	127	NA NA 
2	1	95	NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
1	95	NA NA NA 
1	90	NA NA NA 
1	104	NA NA NA 
1	74	NA NA NA 
1	82	NA NA NA 
3	27	35	58	NA 
1	58	NA NA NA 
1	104	NA NA NA 
2	35	66	NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	97	NA NA NA 
1	79	NA NA NA 
1	66	NA NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	61	NA NA NA 
4	77	94	95	111	
4	14	72	95	135	
3	74	77	79	NA 
1	104	NA NA NA 
2	28	81	NA NA 
1	77	NA NA NA 
3	35	61	102	NA 
1	68	NA NA NA 
1	88	NA NA NA 
2	65	117	NA NA 
2	66	88	NA NA 
1	90	NA NA NA 
2	78	84	NA NA 
1	63	NA NA NA 
1	86	NA NA NA 
1	104	NA NA NA 
2	68	92	NA NA 
2	32	74	NA NA 
1	72	NA NA NA 
1	88	NA NA NA 
1	79	NA NA NA 
2	72	122	NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
4	11	69	72	93	
2	34	100	NA NA 
1	93	NA NA NA 
2	80	100	NA NA 
1	61	NA NA NA 
1	63	NA NA NA 
1	78	NA NA NA 
2	74	95	NA NA 
3	63	81	125	NA 
2	66	86	NA NA 
2	10	82	NA NA 
1	101	NA NA NA 
2	57	67	NA NA 
1	69	NA NA NA 
2	68	99	NA NA 
1	88	NA NA NA 
1	95	NA NA NA 
1	88	NA NA NA 
1	65	NA NA NA 
1	93	NA NA NA 
2	78	130	NA NA 
3	31	76	90	NA 
1	90	NA NA NA 
1	66	NA NA NA 
2	32	69	NA NA 
2	100	104	NA NA 
1	66	NA NA NA 
4	26	66	78	99	
1	74	NA NA NA 
1	58	NA NA NA 
1	95	NA NA NA 
2	71	88	NA NA 
1	67	NA NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
1	61	NA NA NA 
1	58	NA NA NA 
1	100	NA NA NA 
1	95	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	71	NA NA NA 
2	63	92	NA NA 
1	88	NA NA NA 
1	81	NA NA NA 
2	66	101	NA NA 
1	67	NA NA NA 
1	73	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	93	NA NA NA 
1	61	NA NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
1	97	NA NA NA 
1	77	NA NA NA 
1	65	NA NA NA 
1	88	NA NA NA 
1	75	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	68	NA NA NA 
2	82	106	NA NA 
1	58	NA NA NA 
2	77	90	NA NA 
1	86	NA NA NA 
2	45	69	NA NA 
2	69	87	NA NA 
3	90	93	101	NA 
1	58	NA NA NA 
1	90	NA NA NA 
1	65	NA NA NA 
1	58	NA NA NA 
2	87	97	NA NA 
2	70	100	NA NA 
3	79	93	118	NA 
1	67	NA NA NA 
1	90	NA NA NA 
1	69	NA NA NA 
1	101	NA NA NA 
1	87	NA NA NA 
1	58	NA NA NA 
1	63	NA NA NA 
4	58	75	95	99	
2	74	99	NA NA 
3	7	66	73	NA 
2	61	96	NA NA 
1	61	NA NA NA 
1	79	NA NA NA 
1	58	NA NA NA 
1	70	NA NA NA 
2	1	63	NA NA 
3	58	84	96	NA 
3	58	79	137	NA 
1	58	NA NA NA 
1	63	NA NA NA 
2	81	90	NA NA 
1	70	NA NA NA 
2	86	94	NA NA 
1	72	NA NA NA 
2	66	71	NA NA 
1	58	NA NA NA 
3	25	104	125	NA 
2	28	90	NA NA 
1	61	NA NA NA 
1	102	NA NA NA 
1	66	NA NA NA 
2	61	73	NA NA 
4	65	75	88	93	
2	77	99	NA NA 
1	88	NA NA NA 
1	67	NA NA NA 
4	58	69	118	129	
1	58	NA NA NA 
1	65	NA NA NA 
4	38	80	99	115	
1	61	NA NA NA 
1	99	NA NA NA 
4	12	58	71	81	
2	63	95	NA NA 
1	69	NA NA NA 
2	75	104	NA NA 
3	35	77	94	NA 
3	35	68	98	NA 
3	35	70	71	NA 
3	32	88	113	NA 
2	67	68	NA NA 
2	74	90	NA NA 
2	35	74	NA NA 
1	61	NA NA NA 
2	78	88	NA NA 
1	99	NA NA NA 
1	73	NA NA NA 
1	98	NA NA NA 
1	88	NA NA NA 
4	52	96	103	108	
1	104	NA NA NA 
1	58	NA NA NA 
1	74	NA NA NA 
1	87	NA NA NA 
4	20	63	69	137	
1	66	NA NA NA 
1	100	NA NA NA 
1	99	NA NA NA 
1	104	NA NA NA 
3	3	90	93	NA 
2	87	103	NA NA 
2	54	72	NA NA 
1	72	NA NA NA 
1	90	NA NA NA 
1	99	NA NA NA 
1	63	NA NA NA 
2	87	121	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	29	86	NA NA 
2	35	68	NA NA 
2	67	97	NA NA 
3	51	63	70	NA 
1	73	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
2	65	134	NA NA 
1	95	NA NA NA 
1	87	NA NA NA 
1	67	NA NA NA 
1	82	NA NA NA 
1	93	NA NA NA 
2	45	69	NA NA 
1	104	NA NA NA 
2	47	69	NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	61	NA NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	104	NA NA NA 
2	1	77	NA NA 
2	65	71	NA NA 
1	65	NA NA NA 
2	23	69	NA NA 
2	63	126	NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	79	NA NA NA 
1	104	NA NA NA 
2	70	73	NA NA 
1	79	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	81	NA NA NA 
1	66	NA NA NA 
1	58	NA NA NA 
1	67	NA NA NA 
1	73	NA NA NA 
1	99	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
2	35	76	NA NA 
2	77	107	NA NA 
1	65	NA NA NA 
1	100	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	88	NA NA NA 
2	36	99	NA NA 
2	35	70	NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
2	47	68	NA NA 
1	68	NA NA NA 
3	10	22	77	NA 
1	93	NA NA NA 
2	63	104	NA NA 
1	75	NA NA NA 
1	70	NA NA NA 
1	67	NA NA NA 
1	100	NA NA NA 
1	61	NA NA NA 
2	18	67	NA NA 
2	47	76	NA NA 
1	69	NA NA NA 
2	18	67	NA NA 
1	79	NA NA NA 
1	76	NA NA NA 
4	0	29	73	130	
2	6	58	NA NA 
1	63	NA NA NA 
3	77	81	104	NA 
4	13	78	99	102	
2	43	65	NA NA 
4	16	21	74	95	
1	65	NA NA NA 
1	98	NA NA NA 
2	35	61	NA NA 
1	88	NA NA NA 
1	67	NA NA NA 
2	2	90	NA NA 
2	71	88	NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
1	103	NA NA NA 
1	79	NA NA NA 
1	76	NA NA NA 
1	78	NA NA NA 
2	79	106	NA NA 
1	87	NA NA NA 
1	69	NA NA NA 
1	99	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	19	71	NA NA 
1	95	NA NA NA 
1	67	NA NA NA 
1	99	NA NA NA 
2	99	118	NA NA 
1	75	NA NA NA 
2	74	82	NA NA 
1	100	NA NA NA 
2	86	105	NA NA 
2	30	77	NA NA 
1	100	NA NA NA 
1	63	NA NA NA 
3	67	73	74	NA 
1	68	NA NA NA 
2	58	101	NA NA 
2	63	89	NA NA 
1	86	NA NA NA 
4	8	47	72	73	
2	50	104	NA NA 
1	58	NA NA NA 
2	30	70	NA NA 
4	11	25	66	101	
2	15	66	NA NA 
4	20	73	91	93	
3	24	58	124	NA 
3	58	92	96	NA 
4	25	35	38	94	
2	76	95	NA NA 
3	32	66	137	NA 
4	61	76	104	119	
4	23	58	68	134	
3	16	49	78	NA 
2	54	66	NA NA 
4	75	76	94	127	
2	58	92	NA NA 
3	35	58	88	NA 
4	6	86	103	129	
2	48	69	NA NA 
3	49	58	95	NA 
3	34	73	86	NA 
2	32	79	NA NA 
1	75	NA NA NA 
2	67	110	NA NA 
1	65	NA NA NA 
2	35	67	NA NA 
3	35	49	75	NA 
2	68	69	NA NA 
3	66	127	136	NA 
1	75	NA NA NA 
4	35	78	90	127	
2	56	121	NA NA 
4	88	91	100	106	
1	72	NA NA NA 
1	67	NA NA NA 
2	66	101	NA NA 
1	77	NA NA NA 
3	45	56	68	NA 
2	78	95	NA NA 
1	63	NA NA NA 
4	34	81	95	107	
1	76	NA NA NA 
3	58	78	79	NA 
1	97	NA NA NA 
4	18	67	69	137	
4	32	65	75	93	
1	63	NA NA NA 
2	92	100	NA NA 
1	58	NA NA NA 
2	78	100	NA NA 
2	58	97	NA NA 
1	63	NA NA NA 
1	99	NA NA NA 
1	73	NA NA NA 
1	65	NA NA NA 
2	35	70	NA NA 
1	87	NA NA NA 
1	78	NA NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
1	87	NA NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
1	95	NA NA NA 
1	90	NA NA NA 
3	56	58	133	NA 
1	63	NA NA NA 
2	73	76	NA NA 
1	75	NA NA NA 
3	65	77	112	NA 
1	69	NA NA NA 
1	66	NA NA NA 
3	47	61	78	NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	58	NA NA NA 
1	75	NA NA NA 
2	61	73	NA NA 
1	87	NA NA NA 
2	12	58	NA NA 
1	80	NA NA NA 
1	99	NA NA NA 
2	101	104	NA NA 
1	70	NA NA NA 
1	58	NA NA NA 
2	23	67	NA NA 
1	70	NA NA NA 
1	88	NA NA NA 
1	95	NA NA NA 
2	68	95	NA NA 
4	9	35	99	113	
2	66	103	NA NA 
1	66	NA NA NA 
2	72	99	NA NA 
3	7	83	100	NA 
3	61	77	95	NA 
1	63	NA NA NA 
1	79	NA NA NA 
1	61	NA NA NA 
3	69	90	124	NA 
4	26	30	31	69	
2	6	74	NA NA 
2	6	93	NA NA 
3	35	76	111	NA 
1	71	NA NA NA 
1	99	NA NA NA 
2	86	93	NA NA 
1	78	NA NA NA 
1	95	NA NA NA 
1	63	NA NA NA 
1	74	NA NA NA 
2	69	70	NA NA 
2	65	130	NA NA 
4	61	65	84	94	
1	99	NA NA NA 
1	74	NA NA NA 
1	77	NA NA NA 
1	67	NA NA NA 
1	86	NA NA NA 
1	90	NA NA NA 
3	75	95	103	NA 
1	72	NA NA NA 
1	99	NA NA NA 
1	66	NA NA NA 
1	58	NA NA NA 
2	65	79	NA NA 
1	63	NA NA NA 
3	35	66	93	NA 
3	24	58	102	NA 
4	28	65	68	132	
3	32	66	137	NA 
2	67	87	NA NA 
2	49	79	NA NA 
2	63	91	NA NA 
1	75	NA NA NA 
1	100	NA NA NA 
1	63	NA NA NA 
2	69	90	NA NA 
1	93	NA NA NA 
1	93	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
1	58	NA NA NA 
1	66	NA NA NA 
2	58	88	NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
1	75	NA NA NA 
1	78	NA NA NA 
2	96	98	NA NA 
1	101	NA NA NA 
1	99	NA NA NA 
1	71	NA NA NA 
1	88	NA NA NA 
1	58	NA NA NA 
1	84	NA NA NA 
1	93	NA NA NA 
1	86	NA NA NA 
1	67	NA NA NA 
2	35	88	NA NA 
1	95	NA NA NA 
1	61	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	61	NA NA NA 
2	0	98	NA NA 
2	58	97	NA NA 
1	58	NA NA NA 
3	34	58	77	NA 
2	95	108	NA NA 
3	32	63	137	NA 
2	23	58	NA NA 
3	57	66	89	NA 
1	58	NA NA NA 
2	18	66	NA NA 
1	78	NA NA NA 
1	78	NA NA NA 
1	78	NA NA NA 
1	104	NA NA NA 
1	67	NA NA NA 
1	73	NA NA NA 
4	53	62	78	79	
2	23	90	NA NA 
1	87	NA NA NA 
1	90	NA NA NA 
1	58	NA NA NA 
2	79	100	NA NA 
2	71	79	NA NA 
1	67	NA NA NA 
2	10	73	NA NA 
2	1	79	NA NA 
3	86	108	135	NA 
2	16	84	NA NA 
2	88	139	NA NA 
1	73	NA NA NA 
1	93	NA NA NA 
2	74	78	NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	88	NA NA NA 
1	77	NA NA NA 
1	61	NA NA NA 
3	61	76	77	NA 
1	76	NA NA NA 
3	44	63	122	NA 
2	58	69	NA NA 
1	67	NA NA NA 
3	15	31	61	NA 
4	35	73	78	92	
3	35	61	100	NA 
1	68	NA NA NA 
3	33	76	77	NA 
1	72	NA NA NA 
1	63	NA NA NA 
2	88	93	NA NA 
1	99	NA NA NA 
1	84	NA NA NA 
2	66	70	NA NA 
1	58	NA NA NA 
2	58	74	NA NA 
1	66	NA NA NA 
1	87	NA NA NA 
1	65	NA NA NA 
1	87	NA NA NA 
1	78	NA NA NA 
1	104	NA NA NA 
2	73	97	NA NA 
2	66	76	NA NA 
1	82	NA NA NA 
4	16	29	42	61	
1	65	NA NA NA 
1	84	NA NA NA 
1	97	NA NA NA 
1	74	NA NA NA 
2	95	103	NA NA 
1	65	NA NA NA 
1	68	NA NA NA 
1	92	NA NA NA 
1	79	NA NA NA 
1	67	NA NA NA 
2	58	105	NA NA 
3	6	40	68	NA 
1	61	NA NA NA 
1	69	NA NA NA 
1	68	NA NA NA 
1	93	NA NA NA 
1	96	NA NA NA 
1	78	NA NA NA 
1	78	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
2	58	101	NA NA 
1	73	NA NA NA 
2	51	66	NA NA 
1	58	NA NA NA 
1	99	NA NA NA 
2	35	69	NA NA 
2	61	79	NA NA 
1	65	NA NA NA 
2	99	125	NA NA 
1	101	NA NA NA 
1	66	NA NA NA 
1	76	NA NA NA 
1	75	NA NA NA 
1	78	NA NA NA 
1	95	NA NA NA 
1	58	NA NA NA 
1	65	NA NA NA 
1	77	NA NA NA 
1	74	NA NA NA 
1	102	NA NA NA 
3	60	75	99	NA 
1	79	NA NA NA 
1	65	NA NA NA 
3	47	65	70	NA 
1	93	NA NA NA 
2	39	104	NA NA 
1	67	NA NA NA 
2	74	86	NA NA 
3	23	67	68	NA 
1	61	NA NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	86	NA NA NA 
1	63	NA NA NA 
2	25	73	NA NA 
1	100	NA NA NA 
1	61	NA NA NA 
1	90	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	95	NA NA NA 
1	93	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
2	65	66	NA NA 
1	87	NA NA NA 
1	65	NA NA NA 
1	93	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
2	63	86	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	96	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	82	NA NA NA 
1	61	NA NA NA 
2	58	114	NA NA 
1	70	NA NA NA 
1	76	NA NA NA 
1	72	NA NA NA 
1	65	NA NA NA 
1	87	NA NA NA 
2	86	100	NA NA 
1	72	NA NA NA 
