snp	 s0	s1	s2	s3	
1	66	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	45	NA NA NA 
2	63	174	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	81	NA NA NA 
2	67	191	NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
2	62	68	NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
2	91	101	NA NA 
2	4	84	NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	10	81	NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	8	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
1	66	NA NA NA 
3	69	78	103	NA 
1	68	NA NA NA 
1	82	NA NA NA 
2	74	78	NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
2	59	74	NA NA 
1	85	NA NA NA 
1	82	NA NA NA 
1	68	NA NA NA 
2	62	68	NA NA 
2	78	127	NA NA 
1	8	NA NA NA 
1	51	NA NA NA 
2	49	66	NA NA 
1	51	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	84	NA NA NA 
1	76	NA NA NA 
1	24	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	84	NA NA NA 
1	68	NA NA NA 
3	23	64	79	NA 
1	66	NA NA NA 
3	43	74	121	NA 
1	74	NA NA NA 
0	NA NA NA NA 
2	69	70	NA NA 
3	67	130	161	NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
3	15	39	77	NA 
1	85	NA NA NA 
1	48	NA NA NA 
1	13	NA NA NA 
2	47	84	NA NA 
2	70	125	NA NA 
2	68	133	NA NA 
1	13	NA NA NA 
0	NA NA NA NA 
2	6	66	NA NA 
2	8	66	NA NA 
1	36	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	23	75	NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
2	24	80	NA NA 
2	43	89	NA NA 
1	83	NA NA NA 
2	68	143	NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	13	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	68	104	NA NA 
3	63	81	177	NA 
1	78	NA NA NA 
2	0	106	NA NA 
1	82	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	79	NA NA NA 
1	80	NA NA NA 
1	75	NA NA NA 
3	45	138	151	NA 
2	68	180	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	73	76	NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
2	4	82	NA NA 
1	75	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	83	NA NA NA 
3	5	9	66	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	81	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	62	NA NA NA 
2	67	84	NA NA 
2	11	68	NA NA 
1	43	NA NA NA 
1	66	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	43	NA NA NA 
1	162	NA NA NA 
1	68	NA NA NA 
2	83	98	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	86	NA NA NA 
1	66	NA NA NA 
2	43	137	NA NA 
1	68	NA NA NA 
2	78	81	NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
2	74	190	NA NA 
4	35	74	116	166	
1	66	NA NA NA 
4	74	108	170	191	
1	85	NA NA NA 
1	70	NA NA NA 
2	70	83	NA NA 
1	80	NA NA NA 
1	6	NA NA NA 
1	66	NA NA NA 
3	75	158	168	NA 
1	54	NA NA NA 
2	75	103	NA NA 
1	68	NA NA NA 
2	35	133	NA NA 
1	68	NA NA NA 
2	68	108	NA NA 
1	77	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	79	NA NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
2	80	82	NA NA 
2	8	66	NA NA 
2	31	68	NA NA 
2	70	78	NA NA 
1	74	NA NA NA 
2	48	68	NA NA 
1	68	NA NA NA 
1	84	NA NA NA 
2	19	37	NA NA 
0	NA NA NA NA 
3	67	174	185	NA 
1	63	NA NA NA 
1	80	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
3	18	72	85	NA 
1	78	NA NA NA 
3	82	86	103	NA 
2	76	80	NA NA 
1	38	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
4	78	142	153	158	
3	68	97	172	NA 
4	28	60	62	66	
4	6	54	86	124	
1	80	NA NA NA 
2	24	80	NA NA 
3	66	108	186	NA 
1	85	NA NA NA 
1	66	NA NA NA 
1	62	NA NA NA 
4	20	68	78	103	
2	67	68	NA NA 
2	6	40	NA NA 
4	0	8	49	78	
2	33	76	NA NA 
1	40	NA NA NA 
2	67	68	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	2	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	75	NA NA NA 
1	85	NA NA NA 
1	70	NA NA NA 
2	66	116	NA NA 
1	68	NA NA NA 
2	50	67	NA NA 
1	41	NA NA NA 
1	48	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
2	74	79	NA NA 
2	8	35	NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
2	67	137	NA NA 
1	62	NA NA NA 
3	15	25	48	NA 
2	83	85	NA NA 
1	70	NA NA NA 
2	68	146	NA NA 
3	82	96	106	NA 
1	68	NA NA NA 
2	68	145	NA NA 
1	80	NA NA NA 
2	67	120	NA NA 
1	77	NA NA NA 
2	8	66	NA NA 
2	59	68	NA NA 
1	68	NA NA NA 
2	80	82	NA NA 
1	82	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	54	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
2	66	115	NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
3	83	130	178	NA 
0	NA NA NA NA 
2	45	46	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	80	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
2	35	59	NA NA 
1	85	NA NA NA 
2	46	86	NA NA 
1	74	NA NA NA 
1	68	NA NA NA 
1	80	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	82	NA NA NA 
1	86	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	74	NA NA NA 
1	40	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
2	68	69	NA NA 
1	77	NA NA NA 
1	45	NA NA NA 
1	74	NA NA NA 
1	99	NA NA NA 
1	70	NA NA NA 
1	43	NA NA NA 
1	66	NA NA NA 
1	76	NA NA NA 
1	79	NA NA NA 
1	68	NA NA NA 
1	78	NA NA NA 
2	3	66	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	81	NA NA NA 
2	68	161	NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
1	51	NA NA NA 
1	78	NA NA NA 
1	80	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	84	NA NA NA 
2	66	72	NA NA 
1	13	NA NA NA 
1	66	NA NA NA 
1	81	NA NA NA 
1	79	NA NA NA 
1	83	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	80	NA NA NA 
1	66	NA NA NA 
2	3	72	NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	6	175	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	66	NA NA NA 
2	66	115	NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
2	45	73	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
1	28	NA NA NA 
1	6	NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
2	10	75	NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
4	41	67	103	126	
1	74	NA NA NA 
1	68	NA NA NA 
3	77	82	187	NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
3	66	69	182	NA 
4	18	33	103	111	
4	45	135	138	151	
1	83	NA NA NA 
0	NA NA NA NA 
2	80	83	NA NA 
2	66	162	NA NA 
1	85	NA NA NA 
4	11	62	83	185	
3	12	20	70	NA 
1	86	NA NA NA 
2	68	159	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	67	177	NA NA 
1	68	NA NA NA 
1	63	NA NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
2	66	67	NA NA 
3	5	24	25	NA 
2	85	96	NA NA 
4	46	74	83	169	
1	77	NA NA NA 
1	38	NA NA NA 
3	74	80	83	NA 
3	52	83	106	NA 
1	48	NA NA NA 
2	53	68	NA NA 
1	84	NA NA NA 
1	54	NA NA NA 
1	66	NA NA NA 
2	67	68	NA NA 
1	68	NA NA NA 
1	37	NA NA NA 
2	76	81	NA NA 
2	62	80	NA NA 
2	86	133	NA NA 
2	5	154	NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
2	66	162	NA NA 
2	66	150	NA NA 
4	68	106	141	189	
1	66	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	5	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	85	NA NA NA 
3	0	60	148	NA 
1	37	NA NA NA 
1	28	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
2	71	76	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	60	68	NA NA 
2	74	114	NA NA 
1	78	NA NA NA 
2	83	98	NA NA 
1	86	NA NA NA 
1	84	NA NA NA 
1	83	NA NA NA 
1	70	NA NA NA 
1	81	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	78	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	85	NA NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	76	142	NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
2	85	153	NA NA 
1	3	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	79	NA NA NA 
1	83	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
1	6	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	62	NA NA NA 
1	78	NA NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	76	NA NA NA 
1	66	NA NA NA 
1	37	NA NA NA 
1	82	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	43	NA NA NA 
1	86	NA NA NA 
1	36	NA NA NA 
1	67	NA NA NA 
1	84	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
2	13	62	NA NA 
1	66	NA NA NA 
2	53	66	NA NA 
2	48	66	NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
2	79	113	NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
2	66	78	NA NA 
1	2	NA NA NA 
1	66	NA NA NA 
3	14	74	87	NA 
2	1	78	NA NA 
1	54	NA NA NA 
1	81	NA NA NA 
1	82	NA NA NA 
1	54	NA NA NA 
2	79	115	NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
2	67	95	NA NA 
1	76	NA NA NA 
1	60	NA NA NA 
2	76	176	NA NA 
2	28	66	NA NA 
1	81	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	79	NA NA NA 
1	62	NA NA NA 
1	3	NA NA NA 
2	1	35	NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
2	37	68	NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	79	NA NA NA 
1	74	NA NA NA 
2	68	74	NA NA 
1	24	NA NA NA 
2	85	88	NA NA 
1	84	NA NA NA 
1	77	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	60	NA NA NA 
1	63	NA NA NA 
2	16	86	NA NA 
1	68	NA NA NA 
2	22	78	NA NA 
2	82	177	NA NA 
2	19	68	NA NA 
1	67	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
1	13	NA NA NA 
1	60	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	83	NA NA NA 
1	82	NA NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
1	45	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	86	NA NA NA 
2	76	107	NA NA 
2	68	164	NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	86	NA NA NA 
3	57	86	136	NA 
1	70	NA NA NA 
3	25	67	174	NA 
1	76	NA NA NA 
1	1	NA NA NA 
2	82	94	NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
2	6	27	NA NA 
1	79	NA NA NA 
1	68	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	79	NA NA NA 
1	82	NA NA NA 
1	36	NA NA NA 
2	73	82	NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
4	61	73	97	152	
1	83	NA NA NA 
2	68	85	NA NA 
1	85	NA NA NA 
1	81	NA NA NA 
1	45	NA NA NA 
2	66	79	NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
2	68	110	NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	80	NA NA NA 
1	68	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
2	66	136	NA NA 
1	74	NA NA NA 
2	85	94	NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	68	NA NA NA 
2	67	172	NA NA 
2	68	111	NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
2	80	84	NA NA 
1	75	NA NA NA 
1	1	NA NA NA 
1	60	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	55	75	NA NA 
1	62	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
2	35	186	NA NA 
1	92	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
1	81	NA NA NA 
2	76	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
2	66	81	NA NA 
0	NA NA NA NA 
2	33	79	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	66	NA NA NA 
1	82	NA NA NA 
2	13	36	NA NA 
2	24	188	NA NA 
1	78	NA NA NA 
1	77	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
3	68	72	171	NA 
1	62	NA NA NA 
1	84	NA NA NA 
1	51	NA NA NA 
2	28	68	NA NA 
3	75	101	161	NA 
1	75	NA NA NA 
1	80	NA NA NA 
2	84	111	NA NA 
2	63	75	NA NA 
2	67	73	NA NA 
1	82	NA NA NA 
1	74	NA NA NA 
1	1	NA NA NA 
1	83	NA NA NA 
1	76	NA NA NA 
1	66	NA NA NA 
1	28	NA NA NA 
2	68	133	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	54	137	NA NA 
1	85	NA NA NA 
2	68	86	NA NA 
1	62	NA NA NA 
1	70	NA NA NA 
2	45	66	NA NA 
1	86	NA NA NA 
3	38	86	155	NA 
1	85	NA NA NA 
4	81	97	106	127	
1	82	NA NA NA 
4	76	85	88	137	
1	84	NA NA NA 
3	54	83	91	NA 
1	66	NA NA NA 
2	78	108	NA NA 
2	70	131	NA NA 
1	68	NA NA NA 
2	86	97	NA NA 
1	75	NA NA NA 
1	41	NA NA NA 
2	66	122	NA NA 
2	45	68	NA NA 
1	82	NA NA NA 
2	67	126	NA NA 
1	74	NA NA NA 
2	81	149	NA NA 
2	66	67	NA NA 
1	68	NA NA NA 
3	1	24	68	NA 
2	11	66	NA NA 
1	66	NA NA NA 
2	22	67	NA NA 
1	68	NA NA NA 
2	42	77	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
4	70	84	106	165	
1	68	NA NA NA 
1	68	NA NA NA 
1	79	NA NA NA 
1	85	NA NA NA 
3	66	105	131	NA 
1	81	NA NA NA 
1	66	NA NA NA 
2	66	67	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	44	66	NA NA 
1	77	NA NA NA 
1	74	NA NA NA 
1	62	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	86	NA NA NA 
1	84	NA NA NA 
3	28	64	67	NA 
2	78	79	NA NA 
1	45	NA NA NA 
2	59	63	NA NA 
4	27	84	173	186	
2	54	127	NA NA 
1	66	NA NA NA 
2	0	97	NA NA 
2	76	108	NA NA 
4	23	36	85	97	
4	37	79	94	104	
0	NA NA NA NA 
2	66	71	NA NA 
3	67	71	174	NA 
2	66	76	NA NA 
2	37	38	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
1	66	NA NA NA 
2	32	36	NA NA 
1	60	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	41	NA NA NA 
1	78	NA NA NA 
1	78	NA NA NA 
3	0	2	66	NA 
1	0	NA NA NA 
3	164	174	181	NA 
1	37	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	84	NA NA NA 
2	79	164	NA NA 
2	5	68	NA NA 
2	82	108	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	66	NA NA NA 
1	3	NA NA NA 
2	68	73	NA NA 
1	28	NA NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
2	65	85	NA NA 
1	38	NA NA NA 
1	76	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
3	62	99	103	NA 
1	68	NA NA NA 
1	75	NA NA NA 
1	48	NA NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	85	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
2	77	163	NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
2	66	79	NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
2	68	69	NA NA 
1	80	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
3	41	81	146	NA 
2	84	88	NA NA 
4	2	68	138	153	
2	68	158	NA NA 
1	51	NA NA NA 
1	75	NA NA NA 
2	68	69	NA NA 
1	35	NA NA NA 
1	66	NA NA NA 
2	66	67	NA NA 
1	85	NA NA NA 
1	37	NA NA NA 
1	86	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	53	66	NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	68	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
2	68	97	NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	36	NA NA NA 
1	8	NA NA NA 
2	25	80	NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
1	77	NA NA NA 
1	36	NA NA NA 
1	35	NA NA NA 
1	84	NA NA NA 
1	85	NA NA NA 
2	1	136	NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
2	63	86	NA NA 
1	70	NA NA NA 
1	81	NA NA NA 
1	84	NA NA NA 
1	83	NA NA NA 
1	36	NA NA NA 
1	84	NA NA NA 
1	54	NA NA NA 
1	76	NA NA NA 
2	81	133	NA NA 
3	68	89	160	NA 
1	87	NA NA NA 
1	77	NA NA NA 
1	85	NA NA NA 
1	67	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	82	NA NA NA 
1	70	NA NA NA 
2	25	68	NA NA 
2	1	85	NA NA 
1	68	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
1	77	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
1	79	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
2	82	100	NA NA 
2	37	161	NA NA 
1	83	NA NA NA 
2	59	119	NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	66	NA NA NA 
2	8	137	NA NA 
1	85	NA NA NA 
1	82	NA NA NA 
2	66	125	NA NA 
1	51	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
3	37	64	112	NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
2	32	82	NA NA 
1	66	NA NA NA 
2	85	135	NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	75	NA NA NA 
