snp	 s0	s1	s2	s3	
2	123	159	NA NA 
3	113	178	187	NA 
2	134	185	NA NA 
2	89	163	NA NA 
2	8	173	NA NA 
2	129	190	NA NA 
1	165	NA NA NA 
2	110	169	NA NA 
3	13	134	160	NA 
2	35	173	NA NA 
3	95	164	185	NA 
1	195	NA NA NA 
2	88	174	NA NA 
2	2	180	NA NA 
2	90	185	NA NA 
2	10	190	NA NA 
4	34	68	99	172	
2	28	185	NA NA 
1	180	NA NA NA 
3	99	117	185	NA 
3	81	135	188	NA 
2	112	180	NA NA 
3	76	93	193	NA 
3	26	123	178	NA 
1	172	NA NA NA 
4	9	53	56	175	
2	68	159	NA NA 
2	129	159	NA NA 
2	131	178	NA NA 
3	52	76	190	NA 
2	96	172	NA NA 
2	134	190	NA NA 
3	37	160	195	NA 
4	90	160	168	193	
3	136	172	194	NA 
2	133	188	NA NA 
2	100	160	NA NA 
4	75	92	159	195	
4	38	113	163	173	
4	113	134	179	182	
4	80	112	159	182	
2	73	162	NA NA 
4	65	115	131	162	
1	172	NA NA NA 
3	100	105	180	NA 
4	104	105	153	187	
4	13	18	172	188	
3	38	115	193	NA 
3	87	160	194	NA 
2	134	174	NA NA 
2	134	172	NA NA 
4	30	52	102	174	
3	132	180	195	NA 
1	160	NA NA NA 
4	48	110	136	172	
3	95	113	169	NA 
4	10	106	180	194	
3	121	180	194	NA 
4	115	162	169	171	
3	132	174	184	NA 
3	135	179	188	NA 
4	16	64	159	162	
3	131	166	182	NA 
2	30	183	NA NA 
3	115	118	174	NA 
4	56	178	186	187	
2	131	190	NA NA 
4	125	131	167	188	
3	22	87	160	NA 
2	131	173	NA NA 
4	27	44	63	174	
2	96	172	NA NA 
3	136	140	173	NA 
3	36	164	195	NA 
4	40	113	173	179	
3	101	174	183	NA 
4	100	101	174	190	
4	51	93	180	191	
3	89	106	185	NA 
2	54	159	NA NA 
2	94	170	NA NA 
2	107	178	NA NA 
3	132	171	185	NA 
3	79	100	178	NA 
3	56	165	182	NA 
4	35	135	164	182	
3	106	117	174	NA 
2	131	180	NA NA 
2	84	184	NA NA 
1	187	NA NA NA 
2	71	172	NA NA 
3	99	124	190	NA 
2	73	166	NA NA 
3	83	129	194	NA 
2	116	190	NA NA 
3	20	160	188	NA 
4	5	93	162	187	
3	100	164	190	NA 
4	33	100	180	190	
2	121	190	NA NA 
2	86	164	NA NA 
2	136	169	NA NA 
2	93	183	NA NA 
1	188	NA NA NA 
4	29	102	173	188	
2	112	166	NA NA 
1	166	NA NA NA 
3	80	188	193	NA 
2	87	164	NA NA 
2	121	187	NA NA 
2	134	182	NA NA 
3	42	110	188	NA 
2	93	174	NA NA 
2	74	193	NA NA 
4	19	63	100	162	
3	5	108	193	NA 
3	85	173	194	NA 
3	59	105	174	NA 
4	78	133	182	188	
3	131	134	162	NA 
3	167	168	186	NA 
3	72	121	188	NA 
4	18	85	99	164	
4	62	88	112	159	
4	97	122	159	171	
2	85	188	NA NA 
4	42	56	162	165	
4	70	71	134	165	
3	106	131	170	NA 
4	22	45	143	162	
4	65	133	185	194	
3	133	185	192	NA 
4	134	171	173	187	
4	62	90	180	194	
3	60	180	193	NA 
4	44	45	87	162	
3	9	133	184	NA 
3	129	174	190	NA 
1	187	NA NA NA 
3	102	106	160	NA 
2	92	160	NA NA 
2	24	165	NA NA 
1	185	NA NA NA 
2	134	187	NA NA 
1	164	NA NA NA 
3	63	160	187	NA 
2	80	180	NA NA 
2	132	182	NA NA 
3	70	136	190	NA 
2	15	185	NA NA 
4	73	172	177	188	
4	135	173	182	187	
2	135	187	NA NA 
1	178	NA NA NA 
4	33	38	133	159	
3	133	160	195	NA 
2	131	160	NA NA 
3	3	102	190	NA 
2	106	180	NA NA 
3	106	178	188	NA 
2	129	173	NA NA 
2	133	173	NA NA 
3	70	180	184	NA 
2	93	183	NA NA 
2	87	179	NA NA 
3	80	121	180	NA 
3	131	159	178	NA 
1	178	NA NA NA 
2	134	162	NA NA 
3	73	159	193	NA 
2	105	185	NA NA 
2	132	178	NA NA 
3	126	160	194	NA 
2	85	184	NA NA 
2	93	159	NA NA 
3	135	165	185	NA 
4	106	173	178	190	
3	136	178	188	NA 
2	16	164	NA NA 
3	12	112	162	NA 
1	172	NA NA NA 
3	13	175	182	NA 
2	134	165	NA NA 
3	92	173	190	NA 
1	169	NA NA NA 
1	175	NA NA NA 
2	169	176	NA NA 
3	70	102	185	NA 
1	165	NA NA NA 
1	159	NA NA NA 
2	87	172	NA NA 
2	106	159	NA NA 
1	163	NA NA NA 
1	188	NA NA NA 
3	57	93	190	NA 
2	70	179	NA NA 
2	102	162	NA NA 
2	110	190	NA NA 
2	129	183	NA NA 
1	172	NA NA NA 
3	105	172	184	NA 
2	131	188	NA NA 
3	93	162	170	NA 
2	93	194	NA NA 
2	93	187	NA NA 
2	11	179	NA NA 
3	53	87	185	NA 
3	85	171	173	NA 
2	135	187	NA NA 
2	129	162	NA NA 
1	173	NA NA NA 
4	129	134	162	190	
1	166	NA NA NA 
1	159	NA NA NA 
1	193	NA NA NA 
1	176	NA NA NA 
3	73	174	187	NA 
1	187	NA NA NA 
2	90	183	NA NA 
4	135	172	188	190	
3	135	174	188	NA 
4	135	162	164	188	
2	133	163	NA NA 
2	129	174	NA NA 
4	27	101	172	179	
3	2	131	164	NA 
3	136	164	182	NA 
1	175	NA NA NA 
2	14	188	NA NA 
2	94	187	NA NA 
2	35	190	NA NA 
2	134	159	NA NA 
2	94	162	NA NA 
3	133	135	194	NA 
3	86	101	172	NA 
3	103	162	187	NA 
2	162	195	NA NA 
4	56	94	162	190	
3	89	172	190	NA 
2	106	172	NA NA 
3	66	117	166	NA 
3	49	110	160	NA 
3	71	107	183	NA 
4	42	93	172	195	
4	13	113	159	193	
4	2	113	159	193	
2	107	193	NA NA 
3	107	170	194	NA 
2	100	162	NA NA 
3	79	80	187	NA 
3	135	162	170	NA 
3	135	175	195	NA 
4	126	135	173	194	
4	135	136	173	194	
4	129	135	173	187	
3	133	161	194	NA 
4	62	135	165	185	
1	188	NA NA NA 
3	135	162	187	NA 
3	134	159	194	NA 
2	136	178	NA NA 
2	134	175	NA NA 
1	182	NA NA NA 
1	178	NA NA NA 
4	14	17	27	180	
3	74	125	187	NA 
3	55	131	182	NA 
2	22	173	NA NA 
2	76	194	NA NA 
3	10	88	187	NA 
4	34	108	162	190	
2	32	193	NA NA 
2	48	185	NA NA 
4	10	65	110	188	
2	123	183	NA NA 
2	93	183	NA NA 
2	93	174	NA NA 
2	132	174	NA NA 
3	0	160	183	NA 
4	12	43	58	164	
2	134	164	NA NA 
2	135	190	NA NA 
3	43	180	193	NA 
2	61	179	NA NA 
4	87	96	160	163	
4	129	162	166	182	
4	125	148	160	171	
4	27	85	127	172	
3	135	167	171	NA 
4	41	62	123	172	
3	72	115	180	NA 
3	79	165	170	NA 
3	115	129	185	NA 
3	133	173	187	NA 
4	133	166	181	182	
3	133	189	190	NA 
3	135	159	183	NA 
4	38	134	174	188	
3	134	174	187	NA 
2	101	185	NA NA 
1	188	NA NA NA 
1	170	NA NA NA 
2	101	162	NA NA 
4	93	137	191	195	
3	93	164	183	NA 
2	74	193	NA NA 
2	108	185	NA NA 
2	135	185	NA NA 
1	176	NA NA NA 
2	33	163	NA NA 
2	134	185	NA NA 
4	18	37	143	173	
2	99	187	NA NA 
1	190	NA NA NA 
1	180	NA NA NA 
4	129	151	168	193	
2	93	165	NA NA 
3	95	113	184	NA 
4	132	167	182	195	
2	135	164	NA NA 
4	62	63	134	174	
4	37	50	123	184	
3	93	178	179	NA 
3	114	131	187	NA 
3	94	163	178	NA 
2	18	180	NA NA 
2	99	184	NA NA 
2	96	172	NA NA 
3	75	93	161	NA 
4	110	152	175	183	
4	88	97	172	188	
3	106	190	194	NA 
3	105	182	194	NA 
4	105	159	176	179	
3	8	73	187	NA 
3	69	134	188	NA 
3	19	38	190	NA 
2	129	184	NA NA 
3	132	162	195	NA 
2	131	170	NA NA 
2	93	162	NA NA 
3	121	162	195	NA 
1	162	NA NA NA 
3	65	107	172	NA 
4	108	129	160	193	
3	89	180	188	NA 
2	131	172	NA NA 
3	131	182	190	NA 
2	131	194	NA NA 
1	190	NA NA NA 
2	135	175	NA NA 
2	17	194	NA NA 
2	129	185	NA NA 
2	132	160	NA NA 
1	172	NA NA NA 
2	96	178	NA NA 
4	131	159	169	185	
3	81	154	175	NA 
4	95	152	173	194	
1	163	NA NA NA 
4	102	109	170	173	
3	117	173	194	NA 
4	83	112	134	187	
2	93	173	NA NA 
4	26	133	181	183	
2	101	160	NA NA 
4	34	74	182	184	
3	135	182	193	NA 
3	126	131	188	NA 
2	83	193	NA NA 
3	35	113	173	NA 
4	133	150	160	194	
4	99	132	160	194	
3	68	112	170	NA 
2	135	182	NA NA 
3	135	172	183	NA 
4	32	53	121	180	
1	187	NA NA NA 
4	11	107	160	188	
1	187	NA NA NA 
2	21	193	NA NA 
1	170	NA NA NA 
1	179	NA NA NA 
2	136	162	NA NA 
2	106	188	NA NA 
4	56	113	185	195	
2	129	190	NA NA 
2	113	171	NA NA 
3	131	182	190	NA 
3	37	132	176	NA 
2	173	175	NA NA 
2	61	187	NA NA 
3	129	162	173	NA 
2	93	160	NA NA 
3	75	125	174	NA 
2	21	190	NA NA 
2	133	169	NA NA 
3	49	129	174	NA 
3	133	173	182	NA 
2	51	185	NA NA 
3	55	161	188	NA 
2	71	184	NA NA 
2	110	185	NA NA 
2	133	193	NA NA 
1	183	NA NA NA 
1	188	NA NA NA 
3	136	174	194	NA 
2	134	172	NA NA 
3	66	97	193	NA 
3	17	99	186	NA 
1	163	NA NA NA 
3	12	97	176	NA 
2	135	173	NA NA 
1	165	NA NA NA 
3	132	164	182	NA 
3	132	185	187	NA 
4	40	94	169	173	
2	121	162	NA NA 
3	112	159	164	NA 
4	69	99	160	194	
1	187	NA NA NA 
2	93	169	NA NA 
1	187	NA NA NA 
1	194	NA NA NA 
2	81	188	NA NA 
1	188	NA NA NA 
2	26	190	NA NA 
1	195	NA NA NA 
1	187	NA NA NA 
1	165	NA NA NA 
2	115	188	NA NA 
1	174	NA NA NA 
1	178	NA NA NA 
2	131	166	NA NA 
1	188	NA NA NA 
1	161	NA NA NA 
2	5	163	NA NA 
3	132	169	173	NA 
2	121	184	NA NA 
1	179	NA NA NA 
1	163	NA NA NA 
1	159	NA NA NA 
2	81	170	NA NA 
1	185	NA NA NA 
1	190	NA NA NA 
1	187	NA NA NA 
1	190	NA NA NA 
1	183	NA NA NA 
2	93	185	NA NA 
1	179	NA NA NA 
2	129	165	NA NA 
1	183	NA NA NA 
2	93	160	NA NA 
4	95	107	170	185	
3	112	180	194	NA 
2	118	194	NA NA 
4	46	110	160	173	
4	68	117	166	185	
4	58	81	166	173	
2	80	190	NA NA 
2	103	180	NA NA 
4	25	131	165	182	
3	20	92	159	NA 
1	190	NA NA NA 
4	40	106	182	190	
2	133	173	NA NA 
3	42	63	172	NA 
1	188	NA NA NA 
3	66	101	193	NA 
3	134	174	180	NA 
4	132	140	181	187	
4	4	72	173	187	
4	78	95	112	162	
3	62	100	164	NA 
4	64	103	164	178	
4	54	112	160	164	
2	49	183	NA NA 
4	2	52	182	195	
2	115	180	NA NA 
3	41	92	173	NA 
2	51	170	NA NA 
2	113	186	NA NA 
2	107	175	NA NA 
2	93	163	NA NA 
4	134	159	169	188	
3	135	178	194	NA 
4	44	46	112	185	
2	172	190	NA NA 
4	35	103	112	174	
4	75	89	121	173	
4	98	117	162	194	
4	96	129	162	194	
4	18	113	115	194	
3	100	191	194	NA 
4	100	160	179	191	
4	119	134	161	188	
3	131	162	188	NA 
4	101	118	162	187	
3	29	49	187	NA 
2	87	187	NA NA 
3	31	161	190	NA 
3	31	183	187	NA 
4	54	112	178	195	
3	134	162	165	NA 
2	135	190	NA NA 
2	123	185	NA NA 
4	44	90	135	173	
4	17	73	160	192	
3	23	159	191	NA 
3	93	162	187	NA 
3	46	99	162	NA 
3	100	166	185	NA 
3	134	171	189	NA 
4	131	159	160	194	
3	16	94	162	NA 
4	86	117	166	174	
4	43	77	165	174	
2	115	159	NA NA 
4	59	107	159	193	
3	136	159	193	NA 
3	92	159	193	NA 
4	79	100	179	180	
2	85	188	NA NA 
1	188	NA NA NA 
2	135	178	NA NA 
3	105	159	173	NA 
2	93	160	NA NA 
4	107	146	174	176	
3	71	123	172	NA 
2	23	165	NA NA 
1	165	NA NA NA 
2	135	173	NA NA 
4	53	73	132	183	
4	7	38	94	174	
2	135	188	NA NA 
3	57	106	188	NA 
2	61	165	NA NA 
1	190	NA NA NA 
2	128	193	NA NA 
3	129	163	173	NA 
1	185	NA NA NA 
2	128	164	NA NA 
1	163	NA NA NA 
3	81	93	172	NA 
1	165	NA NA NA 
1	161	NA NA NA 
1	172	NA NA NA 
1	195	NA NA NA 
2	93	172	NA NA 
1	187	NA NA NA 
1	180	NA NA NA 
2	132	164	NA NA 
2	171	174	NA NA 
1	183	NA NA NA 
1	183	NA NA NA 
1	164	NA NA NA 
2	133	165	NA NA 
1	182	NA NA NA 
1	190	NA NA NA 
1	188	NA NA NA 
3	134	172	195	NA 
3	56	159	188	NA 
2	131	159	NA NA 
3	131	173	188	NA 
1	188	NA NA NA 
2	107	170	NA NA 
2	131	172	NA NA 
2	45	160	NA NA 
1	179	NA NA NA 
3	108	161	173	NA 
4	123	126	160	165	
2	133	185	NA NA 
2	129	160	NA NA 
3	108	171	173	NA 
2	92	166	NA NA 
3	121	162	194	NA 
4	48	64	102	172	
4	20	85	88	188	
3	67	180	193	NA 
3	135	186	193	NA 
3	80	121	190	NA 
3	61	178	190	NA 
4	57	73	115	171	
2	135	190	NA NA 
2	112	173	NA NA 
4	40	107	170	187	
2	121	161	NA NA 
2	25	187	NA NA 
2	2	162	NA NA 
4	93	116	174	194	
2	131	162	NA NA 
2	136	178	NA NA 
4	5	105	161	195	
4	62	93	121	183	
2	61	194	NA NA 
1	178	NA NA NA 
2	76	193	NA NA 
2	2	187	NA NA 
2	89	163	NA NA 
3	36	106	182	NA 
2	135	173	NA NA 
3	45	132	160	NA 
3	93	186	187	NA 
2	93	190	NA NA 
4	93	163	174	186	
3	131	170	180	NA 
2	100	185	NA NA 
2	106	173	NA NA 
4	11	102	127	174	
2	93	166	NA NA 
3	129	131	170	NA 
2	93	188	NA NA 
4	108	175	183	193	
4	132	133	159	193	
4	99	133	182	194	
4	133	166	182	188	
3	133	159	182	NA 
2	108	187	NA NA 
4	129	159	173	180	
4	63	134	182	187	
3	21	131	182	NA 
2	129	170	NA NA 
2	123	159	NA NA 
2	135	173	NA NA 
2	112	174	NA NA 
3	89	165	187	NA 
2	93	163	NA NA 
4	54	99	132	188	
3	73	174	188	NA 
2	133	194	NA NA 
4	48	53	110	180	
3	110	172	194	NA 
4	49	55	113	159	
3	44	115	173	NA 
2	131	188	NA NA 
3	107	113	173	NA 
2	180	194	NA NA 
4	93	104	182	187	
2	115	170	NA NA 
2	136	159	NA NA 
3	5	108	172	NA 
3	55	159	169	NA 
3	93	183	187	NA 
3	31	117	159	NA 
2	89	165	NA NA 
3	99	159	164	NA 
1	162	NA NA NA 
2	88	188	NA NA 
4	36	115	134	185	
4	134	144	173	182	
2	132	159	NA NA 
4	73	101	103	175	
3	51	108	169	NA 
2	129	183	NA NA 
3	131	133	187	NA 
1	183	NA NA NA 
4	132	162	173	176	
2	135	159	NA NA 
2	66	178	NA NA 
3	92	174	190	NA 
4	33	178	185	193	
3	108	173	192	NA 
3	133	156	193	NA 
4	93	152	163	195	
2	96	165	NA NA 
4	36	162	180	190	
4	135	182	183	184	
2	97	182	NA NA 
2	15	174	NA NA 
2	50	174	NA NA 
3	53	94	169	NA 
2	86	179	NA NA 
2	75	166	NA NA 
2	93	182	NA NA 
2	113	188	NA NA 
3	100	173	188	NA 
2	134	173	NA NA 
3	35	80	178	NA 
2	133	179	NA NA 
2	52	188	NA NA 
1	183	NA NA NA 
4	36	102	117	190	
2	73	172	NA NA 
2	102	188	NA NA 
3	37	178	195	NA 
1	174	NA NA NA 
1	187	NA NA NA 
1	180	NA NA NA 
4	63	113	176	186	
3	88	165	180	NA 
2	73	159	NA NA 
1	193	NA NA NA 
4	74	133	160	193	
2	36	174	NA NA 
3	56	85	180	NA 
1	190	NA NA NA 
2	134	188	NA NA 
4	0	132	182	187	
2	51	178	NA NA 
3	90	136	170	NA 
4	45	87	183	194	
3	66	75	172	NA 
3	113	162	195	NA 
3	132	136	190	NA 
3	79	159	187	NA 
3	100	184	185	NA 
2	135	182	NA NA 
3	12	178	190	NA 
2	117	190	NA NA 
2	133	164	NA NA 
2	132	162	NA NA 
2	134	162	NA NA 
3	133	135	174	NA 
2	87	172	NA NA 
2	61	172	NA NA 
3	88	117	183	NA 
3	134	165	183	NA 
2	93	178	NA NA 
4	93	172	185	187	
4	54	69	99	172	
2	107	176	NA NA 
1	190	NA NA NA 
2	110	174	NA NA 
2	78	190	NA NA 
3	64	133	190	NA 
3	129	172	190	NA 
4	134	174	176	194	
3	35	180	194	NA 
1	178	NA NA NA 
1	170	NA NA NA 
3	7	46	190	NA 
2	73	172	NA NA 
3	76	81	188	NA 
3	93	178	190	NA 
2	93	166	NA NA 
2	93	172	NA NA 
1	193	NA NA NA 
3	131	179	183	NA 
2	93	194	NA NA 
3	110	112	173	NA 
1	190	NA NA NA 
2	93	184	NA NA 
2	135	169	NA NA 
3	63	87	182	NA 
2	92	194	NA NA 
1	172	NA NA NA 
4	88	93	171	172	
2	100	178	NA NA 
3	86	93	172	NA 
2	135	190	NA NA 
3	103	179	185	NA 
3	106	160	195	NA 
2	132	187	NA NA 
3	129	160	187	NA 
2	61	183	NA NA 
4	69	134	180	188	
3	136	172	193	NA 
3	131	160	192	NA 
3	135	178	194	NA 
3	131	154	182	NA 
3	131	160	187	NA 
2	25	175	NA NA 
3	134	135	190	NA 
1	193	NA NA NA 
2	182	195	NA NA 
1	172	NA NA NA 
2	74	193	NA NA 
2	73	160	NA NA 
1	180	NA NA NA 
2	121	178	NA NA 
2	136	166	NA NA 
2	93	159	NA NA 
2	88	182	NA NA 
1	184	NA NA NA 
2	135	160	NA NA 
3	131	159	179	NA 
2	7	187	NA NA 
2	158	169	NA NA 
3	54	173	188	NA 
3	93	105	190	NA 
2	107	183	NA NA 
3	57	88	162	NA 
2	136	174	NA NA 
1	165	NA NA NA 
3	77	93	182	NA 
3	33	169	172	NA 
2	176	190	NA NA 
4	115	167	173	190	
3	89	136	183	NA 
4	60	70	134	193	
4	61	84	162	195	
3	147	153	193	NA 
2	93	182	NA NA 
3	42	169	174	NA 
2	117	170	NA NA 
3	129	159	194	NA 
3	84	107	171	NA 
2	13	160	NA NA 
3	129	170	185	NA 
3	106	185	193	NA 
3	95	171	174	NA 
4	26	50	102	178	
1	188	NA NA NA 
2	32	185	NA NA 
2	32	178	NA NA 
4	68	87	110	172	
2	180	188	NA NA 
4	59	131	185	187	
2	84	190	NA NA 
2	136	190	NA NA 
1	164	NA NA NA 
2	134	188	NA NA 
3	61	68	159	NA 
3	134	172	188	NA 
3	51	99	176	NA 
4	13	103	178	179	
3	107	178	179	NA 
4	93	163	183	192	
4	94	160	180	187	
4	9	173	190	191	
4	8	18	173	179	
3	100	174	175	NA 
3	28	169	173	NA 
2	101	170	NA NA 
2	135	165	NA NA 
4	80	105	161	194	
4	2	48	135	178	
4	52	99	106	184	
4	22	91	92	172	
4	57	100	101	162	
4	2	160	164	193	
2	112	173	NA NA 
2	97	175	NA NA 
2	89	194	NA NA 
3	73	182	193	NA 
2	166	174	NA NA 
4	136	173	178	187	
4	113	133	164	180	
4	34	42	95	180	
1	187	NA NA NA 
4	95	106	115	188	
4	100	117	162	194	
3	133	159	195	NA 
4	26	113	183	188	
3	45	151	173	NA 
3	93	159	190	NA 
4	25	136	160	190	
4	34	135	162	193	
2	131	193	NA NA 
4	133	172	184	195	
3	133	176	180	NA 
4	97	136	182	194	
2	129	170	NA NA 
4	38	132	163	172	
3	134	169	178	NA 
3	16	22	183	NA 
4	7	26	178	193	
3	87	176	183	NA 
3	106	175	185	NA 
3	95	176	182	NA 
4	41	86	135	190	
1	162	NA NA NA 
4	29	121	185	188	
3	121	178	179	NA 
4	136	166	172	191	
3	89	131	175	NA 
3	92	123	185	NA 
3	102	160	180	NA 
2	133	182	NA NA 
1	183	NA NA NA 
2	30	169	NA NA 
2	135	182	NA NA 
3	136	174	187	NA 
3	121	169	180	NA 
3	121	178	194	NA 
3	121	163	178	NA 
2	134	183	NA NA 
3	36	129	182	NA 
3	21	115	176	NA 
3	67	102	176	NA 
2	34	170	NA NA 
2	134	190	NA NA 
2	87	180	NA NA 
2	132	180	NA NA 
1	190	NA NA NA 
1	166	NA NA NA 
2	92	188	NA NA 
2	100	159	NA NA 
2	90	166	NA NA 
1	162	NA NA NA 
2	101	190	NA NA 
2	74	188	NA NA 
1	188	NA NA NA 
1	187	NA NA NA 
1	193	NA NA NA 
3	102	182	192	NA 
1	176	NA NA NA 
1	164	NA NA NA 
2	46	178	NA NA 
2	110	173	NA NA 
1	188	NA NA NA 
2	106	182	NA NA 
3	55	103	174	NA 
2	110	188	NA NA 
3	87	170	186	NA 
2	99	185	NA NA 
1	188	NA NA NA 
3	59	62	165	NA 
2	131	183	NA NA 
2	131	188	NA NA 
1	159	NA NA NA 
1	190	NA NA NA 
1	190	NA NA NA 
1	165	NA NA NA 
3	63	161	169	NA 
4	101	121	185	188	
1	159	NA NA NA 
3	93	182	194	NA 
3	132	183	188	NA 
3	136	180	193	NA 
4	45	59	128	194	
2	128	188	NA NA 
2	107	188	NA NA 
3	134	188	190	NA 
3	135	190	194	NA 
2	182	183	NA NA 
4	49	136	174	190	
4	35	71	97	166	
4	78	110	128	188	
3	133	182	194	NA 
2	133	170	NA NA 
2	93	169	NA NA 
3	112	121	183	NA 
3	102	149	182	NA 
4	99	159	180	195	
2	92	188	NA NA 
4	30	55	117	179	
4	121	134	178	195	
3	84	135	178	NA 
4	22	114	133	176	
4	35	68	103	180	
4	1	59	102	165	
2	67	173	NA NA 
4	97	169	182	194	
3	115	161	185	NA 
3	131	185	195	NA 
4	83	88	171	180	
2	11	172	NA NA 
2	101	178	NA NA 
4	134	171	182	192	
3	129	183	190	NA 
3	132	173	195	NA 
3	132	180	190	NA 
3	133	180	188	NA 
3	1	100	185	NA 
3	135	159	191	NA 
3	134	159	188	NA 
3	129	174	188	NA 
3	129	180	194	NA 
2	63	165	NA NA 
3	108	165	185	NA 
1	188	NA NA NA 
3	88	115	159	NA 
2	78	190	NA NA 
1	179	NA NA NA 
2	132	195	NA NA 
3	8	52	179	NA 
2	160	190	NA NA 
4	16	51	172	184	
2	121	172	NA NA 
2	93	185	NA NA 
2	93	175	NA NA 
2	136	171	NA NA 
2	99	159	NA NA 
2	129	162	NA NA 
2	134	185	NA NA 
3	131	159	190	NA 
1	159	NA NA NA 
2	163	166	NA NA 
2	97	160	NA NA 
1	184	NA NA NA 
1	160	NA NA NA 
3	132	161	190	NA 
4	11	135	185	190	
2	85	160	NA NA 
4	71	93	170	174	
3	114	122	166	NA 
4	71	110	185	190	
3	64	132	174	NA 
3	2	106	174	NA 
2	18	180	NA NA 
2	51	178	NA NA 
2	1	174	NA NA 
3	93	159	188	NA 
2	93	195	NA NA 
3	32	121	162	NA 
2	113	172	NA NA 
2	93	159	NA NA 
2	89	172	NA NA 
3	35	66	173	NA 
2	31	188	NA NA 
2	136	169	NA NA 
2	23	184	NA NA 
3	64	183	187	NA 
1	164	NA NA NA 
3	92	169	173	NA 
4	31	64	134	179	
4	8	98	99	182	
2	87	187	NA NA 
2	132	190	NA NA 
4	129	183	185	193	
2	107	190	NA NA 
3	84	136	169	NA 
2	136	162	NA NA 
2	136	182	NA NA 
3	134	185	188	NA 
4	26	36	74	188	
4	41	132	162	169	
1	162	NA NA NA 
2	54	190	NA NA 
3	117	169	180	NA 
2	132	171	NA NA 
2	129	190	NA NA 
2	132	184	NA NA 
3	131	145	162	NA 
3	136	186	194	NA 
2	97	188	NA NA 
2	108	183	NA NA 
2	21	166	NA NA 
2	17	174	NA NA 
2	131	184	NA NA 
2	132	194	NA NA 
2	93	194	NA NA 
3	103	180	193	NA 
3	31	174	188	NA 
2	174	188	NA NA 
2	84	184	NA NA 
3	129	182	187	NA 
2	133	188	NA NA 
4	29	135	170	187	
4	115	117	159	187	
3	132	173	184	NA 
1	179	NA NA NA 
2	131	188	NA NA 
3	107	123	162	NA 
2	105	172	NA NA 
2	38	176	NA NA 
3	105	175	185	NA 
3	48	107	182	NA 
2	10	176	NA NA 
2	131	188	NA NA 
4	135	185	188	190	
4	111	135	172	188	
2	101	190	NA NA 
2	87	174	NA NA 
2	113	190	NA NA 
2	13	169	NA NA 
3	27	93	160	NA 
4	58	123	185	189	
2	85	162	NA NA 
2	37	175	NA NA 
2	26	175	NA NA 
2	55	169	NA NA 
2	132	174	NA NA 
2	31	188	NA NA 
2	129	187	NA NA 
3	17	63	190	NA 
2	100	188	NA NA 
3	64	101	183	NA 
4	99	105	162	174	
1	173	NA NA NA 
4	58	101	183	193	
2	117	182	NA NA 
4	37	112	162	190	
4	20	97	183	190	
2	43	165	NA NA 
2	129	188	NA NA 
2	21	188	NA NA 
2	136	178	NA NA 
3	134	178	190	NA 
2	106	178	NA NA 
2	103	183	NA NA 
4	55	106	148	187	
4	1	108	174	195	
2	75	188	NA NA 
4	129	169	170	178	
2	29	174	NA NA 
3	51	94	175	NA 
3	42	162	188	NA 
2	108	178	NA NA 
1	180	NA NA NA 
1	182	NA NA NA 
2	134	194	NA NA 
2	97	160	NA NA 
1	190	NA NA NA 
1	175	NA NA NA 
2	95	190	NA NA 
3	48	100	185	NA 
2	136	172	NA NA 
4	78	87	151	176	
3	136	171	174	NA 
4	135	160	163	171	
4	58	101	174	190	
3	61	185	194	NA 
4	50	97	173	179	
2	123	194	NA NA 
1	163	NA NA NA 
3	86	149	164	NA 
3	72	99	171	NA 
2	115	174	NA NA 
2	115	182	NA NA 
4	98	134	172	186	
2	130	164	NA NA 
4	3	51	128	184	
2	133	182	NA NA 
2	11	163	NA NA 
1	187	NA NA NA 
2	134	184	NA NA 
2	131	183	NA NA 
2	73	176	NA NA 
2	73	163	NA NA 
3	99	183	187	NA 
2	134	179	NA NA 
4	134	147	170	174	
1	188	NA NA NA 
1	160	NA NA NA 
2	40	190	NA NA 
3	136	162	190	NA 
2	133	187	NA NA 
2	61	188	NA NA 
4	85	136	171	174	
2	131	169	NA NA 
3	135	176	179	NA 
1	165	NA NA NA 
1	178	NA NA NA 
2	101	172	NA NA 
1	159	NA NA NA 
2	106	174	NA NA 
2	78	184	NA NA 
2	128	193	NA NA 
1	187	NA NA NA 
2	123	186	NA NA 
2	100	182	NA NA 
1	162	NA NA NA 
2	134	164	NA NA 
2	121	185	NA NA 
4	4	90	161	187	
3	40	131	160	NA 
4	87	113	172	190	
3	99	178	180	NA 
2	66	176	NA NA 
2	123	159	NA NA 
2	135	173	NA NA 
2	131	178	NA NA 
2	132	160	NA NA 
4	48	113	160	178	
3	136	173	183	NA 
2	64	160	NA NA 
1	184	NA NA NA 
2	106	187	NA NA 
2	54	190	NA NA 
2	115	185	NA NA 
2	97	183	NA NA 
1	172	NA NA NA 
4	37	131	183	184	
4	32	46	92	193	
2	112	174	NA NA 
3	129	180	184	NA 
3	134	159	187	NA 
2	134	164	NA NA 
3	136	169	175	NA 
2	3	160	NA NA 
3	42	102	193	NA 
3	106	169	185	NA 
4	42	113	182	193	
2	63	169	NA NA 
4	57	92	110	162	
4	19	73	160	188	
4	95	158	159	183	
3	107	174	193	NA 
2	178	193	NA NA 
1	173	NA NA NA 
2	107	180	NA NA 
3	103	117	183	NA 
2	123	184	NA NA 
