snp	 s0	s1	s2	s3	
2	1	74	NA NA 
3	1	15	64	NA 
3	1	74	104	NA 
3	1	22	89	NA 
4	1	69	87	97	
2	1	110	NA NA 
3	1	61	71	NA 
4	1	59	70	96	
3	1	80	128	NA 
4	1	63	66	124	
4	1	2	71	128	
3	1	37	86	NA 
3	1	63	85	NA 
2	1	90	NA NA 
4	0	102	136	152	
3	20	49	60	NA 
4	42	49	125	139	
4	1	44	70	143	
4	1	17	65	86	
3	1	16	89	NA 
2	1	92	NA NA 
2	1	63	NA NA 
2	1	62	NA NA 
2	1	53	NA NA 
2	1	91	NA NA 
3	0	18	98	NA 
4	0	60	134	149	
4	0	24	28	59	
3	13	19	75	NA 
3	5	19	79	NA 
4	17	19	101	144	
4	17	19	97	127	
3	13	19	86	NA 
4	5	19	30	94	
4	5	14	19	57	
4	5	12	19	58	
2	19	49	NA NA 
4	13	19	33	84	
3	13	19	86	NA 
3	15	19	79	NA 
3	16	19	75	NA 
3	19	64	66	NA 
4	13	19	51	59	
3	3	19	76	NA 
3	1	19	80	NA 
4	3	19	76	92	
4	1	19	68	92	
3	1	19	66	NA 
3	1	19	99	NA 
4	1	77	103	137	
4	1	59	121	131	
3	14	19	66	NA 
3	12	19	77	NA 
4	12	19	70	114	
3	15	19	74	NA 
4	15	19	57	92	
4	15	19	63	103	
4	15	19	107	146	
4	9	19	29	89	
3	16	19	77	NA 
4	1	14	34	82	
3	1	92	96	NA 
4	1	14	73	129	
2	0	60	NA NA 
4	0	50	73	106	
2	0	73	NA NA 
2	0	102	NA NA 
1	66	NA NA NA 
2	0	86	NA NA 
4	1	12	71	104	
2	0	73	NA NA 
4	0	19	61	88	
3	8	19	70	NA 
4	10	19	65	90	
3	11	19	51	NA 
3	13	19	54	NA 
4	1	19	44	54	
3	1	76	87	NA 
4	1	14	19	71	
3	14	19	60	NA 
4	15	16	19	104	
4	6	19	64	86	
4	1	7	39	67	
4	1	64	114	124	
3	1	79	89	NA 
2	1	82	NA NA 
2	1	97	NA NA 
2	1	56	NA NA 
3	0	19	67	NA 
4	19	34	96	100	
4	6	19	68	87	
4	14	19	31	70	
4	1	19	31	66	
4	1	19	20	69	
2	1	84	NA NA 
3	1	64	87	NA 
3	8	19	76	NA 
3	13	19	90	NA 
3	12	19	55	NA 
3	10	19	88	NA 
3	1	19	86	NA 
4	8	19	85	130	
4	0	19	62	112	
4	0	1	19	65	
3	0	19	74	NA 
4	19	35	77	105	
4	19	63	81	88	
4	19	25	64	113	
4	14	17	19	79	
3	14	19	75	NA 
3	6	19	58	NA 
3	16	19	82	NA 
3	16	19	76	NA 
1	19	NA NA NA 
4	8	19	58	103	
4	1	19	69	78	
2	1	67	NA NA 
3	1	74	129	NA 
3	105	122	133	NA 
2	0	71	NA NA 
1	80	NA NA NA 
4	11	17	19	82	
4	5	11	19	90	
4	11	19	71	91	
3	13	19	67	NA 
4	17	19	42	91	
3	1	67	78	NA 
2	1	62	NA NA 
3	12	19	72	NA 
3	10	19	83	NA 
4	13	19	30	110	
3	3	19	95	NA 
2	1	19	NA NA 
4	1	19	90	148	
2	1	74	NA NA 
2	1	90	NA NA 
2	1	103	NA NA 
1	19	NA NA NA 
4	19	31	85	97	
2	0	86	NA NA 
2	0	86	NA NA 
4	0	12	87	131	
3	0	50	78	NA 
3	0	38	94	NA 
0	NA NA NA NA 
2	1	58	NA NA 
2	1	65	NA NA 
2	1	76	NA NA 
3	1	77	85	NA 
3	1	63	72	NA 
2	0	83	NA NA 
2	0	68	NA NA 
4	10	19	49	109	
4	4	8	19	104	
4	12	19	35	68	
3	18	19	104	NA 
3	5	19	72	NA 
4	14	16	19	72	
3	14	19	82	NA 
3	3	19	110	NA 
3	5	19	106	NA 
4	4	11	19	85	
3	15	19	55	NA 
4	14	19	74	125	
3	8	19	75	NA 
3	19	62	83	NA 
3	8	19	79	NA 
4	13	19	111	139	
3	8	19	74	NA 
3	6	19	67	NA 
4	0	19	61	108	
3	5	19	53	NA 
3	5	19	104	NA 
3	12	19	63	NA 
2	11	19	NA NA 
4	13	19	79	81	
4	12	19	50	67	
4	6	19	74	86	
3	13	19	86	NA 
3	13	19	91	NA 
4	3	19	70	153	
4	13	19	74	114	
4	13	19	31	79	
3	13	19	100	NA 
4	5	19	100	102	
3	6	19	53	NA 
3	12	19	54	NA 
3	15	19	91	NA 
4	16	19	63	88	
4	16	19	62	64	
4	16	19	58	154	
4	21	30	50	80	
4	32	70	80	128	
1	63	NA NA NA 
4	0	65	70	98	
2	0	79	NA NA 
2	0	76	NA NA 
2	80	116	NA NA 
3	61	72	80	NA 
4	80	137	144	146	
4	0	3	82	131	
2	1	89	NA NA 
4	1	4	19	98	
1	80	NA NA NA 
2	80	128	NA NA 
1	73	NA NA NA 
3	13	80	132	NA 
2	0	68	NA NA 
3	0	59	82	NA 
1	49	NA NA NA 
2	1	45	NA NA 
2	0	79	NA NA 
2	19	108	NA NA 
3	5	19	98	NA 
3	11	19	98	NA 
4	14	19	106	154	
4	1	19	60	92	
3	8	19	98	NA 
3	15	19	63	NA 
1	19	NA NA NA 
1	19	NA NA NA 
3	12	19	57	NA 
1	19	NA NA NA 
3	14	19	66	NA 
4	0	19	72	119	
3	0	19	78	NA 
3	0	25	83	NA 
4	1	25	90	126	
3	0	11	68	NA 
4	0	73	76	135	
2	0	68	NA NA 
3	1	19	83	NA 
2	1	95	NA NA 
3	1	88	104	NA 
4	0	27	69	77	
3	0	85	117	NA 
4	0	19	70	153	
4	0	19	50	70	
3	17	19	121	NA 
2	1	61	NA NA 
3	16	19	71	NA 
1	19	NA NA NA 
2	80	126	NA NA 
2	19	113	NA NA 
3	12	19	58	NA 
3	0	19	60	NA 
3	0	53	84	NA 
2	80	134	NA NA 
1	80	NA NA NA 
2	1	59	NA NA 
4	0	69	80	119	
3	0	19	92	NA 
4	0	19	58	149	
4	0	31	82	134	
2	1	75	NA NA 
3	1	65	116	NA 
2	1	76	NA NA 
1	19	NA NA NA 
4	34	45	80	129	
3	1	19	71	NA 
1	19	NA NA NA 
4	11	19	74	94	
4	1	93	105	133	
3	1	91	100	NA 
3	1	61	92	NA 
2	1	57	NA NA 
4	1	58	137	141	
3	1	35	87	NA 
3	0	91	116	NA 
2	0	104	NA NA 
3	0	36	56	NA 
3	0	57	119	NA 
2	0	91	NA NA 
4	0	75	92	98	
4	0	19	65	133	
3	0	50	75	NA 
3	0	58	127	NA 
4	0	88	116	122	
4	19	65	93	119	
4	12	19	63	94	
4	6	19	64	91	
4	5	19	85	135	
3	0	19	86	NA 
4	14	19	79	85	
4	12	19	50	97	
4	13	19	62	98	
4	5	19	78	91	
3	19	54	72	NA 
3	1	19	104	NA 
4	12	19	99	104	
2	17	19	NA NA 
3	13	19	108	NA 
3	15	19	64	NA 
3	15	19	59	NA 
4	6	19	52	68	
4	11	19	32	58	
2	80	119	NA NA 
2	80	137	NA NA 
2	80	138	NA NA 
3	31	80	117	NA 
1	80	NA NA NA 
1	80	NA NA NA 
3	76	80	115	NA 
3	1	62	75	NA 
2	1	53	NA NA 
4	1	63	141	148	
2	0	73	NA NA 
2	0	85	NA NA 
2	0	65	NA NA 
4	1	24	27	71	
3	0	59	129	NA 
2	0	96	NA NA 
4	1	19	49	124	
4	6	19	22	106	
4	0	19	97	101	
4	14	19	56	105	
4	10	19	52	68	
1	19	NA NA NA 
3	1	7	80	NA 
3	1	48	68	NA 
2	1	67	NA NA 
2	1	69	NA NA 
2	1	64	NA NA 
4	1	19	63	83	
3	1	19	101	NA 
2	49	50	NA NA 
1	49	NA NA NA 
3	1	45	129	NA 
3	1	53	120	NA 
3	1	78	128	NA 
3	1	12	100	NA 
3	1	59	133	NA 
2	1	69	NA NA 
3	10	19	78	NA 
3	8	19	97	NA 
2	12	19	NA NA 
4	1	39	48	66	
2	1	94	NA NA 
3	1	64	83	NA 
4	1	3	42	52	
2	1	88	NA NA 
3	1	34	69	NA 
4	0	19	73	84	
3	19	70	142	NA 
3	14	19	65	NA 
4	6	19	64	87	
4	8	19	63	89	
2	7	19	NA NA 
4	19	69	78	89	
2	0	66	NA NA 
2	0	69	NA NA 
4	0	19	71	76	
3	3	19	59	NA 
4	19	31	49	70	
4	1	12	19	62	
4	12	19	87	90	
4	6	19	32	68	
4	12	19	45	52	
3	13	19	81	NA 
4	12	19	82	84	
3	11	19	92	NA 
4	6	19	60	102	
3	13	19	59	NA 
4	0	16	19	76	
4	16	19	69	96	
2	8	19	NA NA 
3	16	19	70	NA 
4	19	40	59	133	
3	10	19	84	NA 
3	12	19	67	NA 
3	5	19	75	NA 
2	19	76	NA NA 
4	1	45	82	87	
3	1	99	103	NA 
2	50	80	NA NA 
3	0	10	92	NA 
3	31	49	84	NA 
2	1	84	NA NA 
4	1	49	58	131	
4	1	69	106	129	
2	1	68	NA NA 
3	1	17	68	NA 
2	1	61	NA NA 
4	1	19	62	77	
3	16	19	92	NA 
3	17	19	93	NA 
1	19	NA NA NA 
3	10	19	96	NA 
2	19	68	NA NA 
3	13	19	105	NA 
3	0	19	73	NA 
3	14	19	69	NA 
4	6	19	77	86	
3	6	19	85	NA 
4	8	15	19	99	
4	8	19	30	89	
4	6	8	19	90	
3	6	19	101	NA 
3	13	19	79	NA 
3	15	19	73	NA 
3	17	19	45	NA 
2	1	71	NA NA 
4	1	9	69	126	
2	1	95	NA NA 
2	1	91	NA NA 
3	1	45	93	NA 
4	1	18	69	85	
3	1	19	86	NA 
4	17	19	44	63	
4	14	19	56	110	
3	17	19	78	NA 
2	19	49	NA NA 
4	10	19	83	129	
3	10	19	69	NA 
3	14	19	82	NA 
4	1	19	69	82	
4	1	19	61	100	
1	19	NA NA NA 
3	8	19	62	NA 
3	3	19	51	NA 
3	8	19	93	NA 
3	11	19	99	NA 
3	16	19	67	NA 
4	16	19	60	65	
2	19	71	NA NA 
3	11	19	98	NA 
4	6	19	70	95	
3	15	19	64	NA 
4	19	49	80	116	
4	0	61	66	71	
3	1	79	144	NA 
4	1	67	73	79	
3	1	65	76	NA 
3	1	19	67	NA 
3	12	19	56	NA 
3	12	19	59	NA 
2	19	145	NA NA 
3	8	19	83	NA 
3	0	91	105	NA 
2	0	91	NA NA 
4	1	17	74	80	
4	0	105	109	126	
3	0	61	116	NA 
4	0	19	64	146	
4	19	31	95	105	
4	10	19	63	112	
4	12	15	19	81	
4	8	19	72	74	
4	10	12	19	84	
3	15	19	57	NA 
4	14	19	48	69	
4	14	19	87	96	
4	11	19	55	60	
4	14	19	60	61	
1	19	NA NA NA 
4	13	19	62	135	
3	15	19	70	NA 
3	15	19	80	NA 
3	0	19	104	NA 
4	0	19	69	104	
2	19	56	NA NA 
4	19	105	114	137	
4	16	18	19	75	
4	11	19	34	52	
3	5	19	89	NA 
3	10	19	81	NA 
3	13	19	67	NA 
3	13	19	72	NA 
4	0	22	40	65	
3	0	55	81	NA 
4	0	63	74	111	
4	0	47	54	85	
4	0	70	71	100	
4	0	46	49	94	
2	0	91	NA NA 
4	0	14	65	141	
3	0	67	95	NA 
2	0	79	NA NA 
3	1	63	87	NA 
2	0	65	NA NA 
3	1	14	77	NA 
2	19	91	NA NA 
3	11	19	83	NA 
3	3	5	19	NA 
4	0	19	77	84	
3	0	75	92	NA 
3	0	19	62	NA 
3	0	53	86	NA 
4	0	82	117	133	
2	0	52	NA NA 
3	1	87	117	NA 
3	1	80	120	NA 
4	42	66	80	126	
1	80	NA NA NA 
4	1	79	97	112	
2	1	90	NA NA 
3	1	12	95	NA 
2	1	60	NA NA 
2	0	98	NA NA 
2	0	91	NA NA 
3	1	58	125	NA 
4	0	79	80	128	
4	1	5	22	103	
3	15	19	60	NA 
3	15	19	45	NA 
4	15	19	22	66	
3	16	19	81	NA 
4	15	16	19	86	
4	9	15	19	60	
3	1	19	87	NA 
4	8	19	52	57	
3	1	55	119	NA 
4	1	19	63	69	
2	1	98	NA NA 
2	1	45	NA NA 
3	1	19	66	NA 
3	11	19	52	NA 
4	15	19	91	122	
2	19	92	NA NA 
4	10	19	41	102	
4	6	19	118	151	
3	3	19	109	NA 
4	11	19	72	96	
4	19	75	130	151	
4	0	17	48	84	
4	38	49	82	118	
4	4	49	85	137	
3	31	49	96	NA 
3	31	49	94	NA 
3	31	49	120	NA 
4	34	49	54	116	
4	19	38	42	57	
3	12	19	95	NA 
2	15	19	NA NA 
4	1	53	81	107	
3	1	80	133	NA 
2	1	57	NA NA 
4	1	11	44	61	
3	1	19	69	NA 
3	1	98	116	NA 
4	0	79	121	135	
3	10	19	85	NA 
3	1	19	68	NA 
4	19	51	72	85	
4	13	19	63	79	
4	10	19	84	137	
3	11	19	70	NA 
4	13	19	63	65	
3	13	19	78	NA 
4	16	19	73	78	
3	16	19	61	NA 
4	13	19	58	86	
4	13	19	74	94	
3	3	19	76	NA 
3	3	19	106	NA 
3	16	19	51	NA 
3	13	19	91	NA 
3	49	98	106	NA 
2	49	119	NA NA 
3	1	10	96	NA 
4	0	81	128	133	
3	8	19	64	NA 
4	12	19	51	139	
4	12	19	100	112	
4	12	19	60	76	
4	14	19	103	108	
4	10	16	19	73	
4	16	19	50	72	
3	16	19	69	NA 
4	16	19	88	98	
3	16	19	94	NA 
4	11	19	75	84	
4	5	19	48	60	
4	10	19	70	91	
3	14	19	102	NA 
4	5	19	67	98	
4	11	19	76	137	
4	10	19	31	71	
3	0	19	76	NA 
4	1	18	55	100	
3	0	19	104	NA 
4	1	77	100	105	
4	1	91	105	125	
2	1	72	NA NA 
4	1	67	136	140	
4	1	55	105	130	
2	1	65	NA NA 
4	10	19	99	118	
3	13	19	70	NA 
3	11	19	76	NA 
3	12	19	77	NA 
4	13	19	60	72	
4	0	19	51	88	
4	0	58	105	137	
4	0	1	53	58	
2	1	67	NA NA 
3	1	82	86	NA 
4	1	11	43	84	
4	50	80	136	154	
3	31	80	117	NA 
4	0	3	16	79	
2	0	34	NA NA 
2	0	65	NA NA 
1	80	NA NA NA 
3	1	59	87	NA 
4	0	37	73	119	
1	81	NA NA NA 
2	19	92	NA NA 
4	11	19	85	90	
1	19	NA NA NA 
2	6	19	NA NA 
3	3	19	103	NA 
2	1	70	NA NA 
3	0	78	84	NA 
2	1	56	NA NA 
3	1	59	87	NA 
3	1	19	63	NA 
2	1	75	NA NA 
4	1	19	85	88	
3	1	19	61	NA 
4	0	19	88	104	
3	1	19	59	NA 
3	1	65	71	NA 
3	1	63	140	NA 
4	19	85	86	92	
2	55	70	NA NA 
1	49	NA NA NA 
4	0	19	68	152	
3	1	64	103	NA 
4	1	14	16	97	
4	1	61	84	112	
4	4	13	19	96	
4	15	19	34	74	
2	19	61	NA NA 
4	16	19	49	53	
4	15	19	122	128	
3	12	19	86	NA 
2	19	66	NA NA 
2	19	68	NA NA 
3	3	19	93	NA 
2	19	98	NA NA 
4	1	19	29	89	
3	1	19	104	NA 
2	1	102	NA NA 
4	6	19	35	39	
3	6	19	101	NA 
4	10	19	73	76	
2	19	83	NA NA 
3	1	19	93	NA 
3	1	81	82	NA 
3	1	59	90	NA 
1	19	NA NA NA 
1	19	NA NA NA 
4	13	19	81	134	
4	15	17	19	61	
4	11	19	56	105	
3	11	19	107	NA 
3	12	19	76	NA 
3	0	19	52	NA 
3	15	19	63	NA 
2	6	19	NA NA 
4	5	11	19	85	
2	12	19	NA NA 
3	5	19	59	NA 
4	4	19	32	71	
3	9	19	114	NA 
3	3	19	101	NA 
3	11	19	95	NA 
4	5	19	80	126	
3	13	19	84	NA 
2	19	95	NA NA 
1	19	NA NA NA 
1	19	NA NA NA 
3	10	19	98	NA 
2	19	99	NA NA 
3	0	19	107	NA 
2	0	100	NA NA 
2	34	49	NA NA 
2	49	117	NA NA 
2	0	102	NA NA 
2	0	104	NA NA 
3	0	19	99	NA 
3	18	19	67	NA 
2	19	95	NA NA 
3	15	19	74	NA 
1	19	NA NA NA 
3	0	19	70	NA 
4	1	19	44	101	
3	0	19	91	NA 
3	0	19	89	NA 
4	3	19	21	98	
4	14	19	70	125	
3	14	19	92	NA 
3	1	19	68	NA 
3	2	19	25	NA 
4	15	19	67	153	
2	19	45	NA NA 
4	16	19	63	78	
4	16	19	70	80	
4	8	19	47	84	
3	0	76	103	NA 
3	1	62	84	NA 
4	1	44	62	151	
3	0	11	54	NA 
4	19	26	33	114	
3	1	60	73	NA 
2	0	74	NA NA 
4	0	67	76	116	
2	80	122	NA NA 
2	80	135	NA NA 
3	1	9	19	NA 
3	1	19	77	NA 
4	15	19	46	63	
3	1	19	76	NA 
4	8	19	86	143	
2	13	19	NA NA 
4	14	19	67	84	
3	17	19	93	NA 
3	14	19	63	NA 
4	14	19	64	84	
3	5	19	68	NA 
4	11	19	83	84	
3	19	34	80	NA 
4	19	67	77	140	
3	7	19	107	NA 
4	6	19	62	91	
4	6	19	48	91	
3	16	19	106	NA 
3	8	19	98	NA 
3	0	76	137	NA 
3	0	54	72	NA 
3	0	59	110	NA 
3	0	60	119	NA 
3	0	56	116	NA 
2	0	52	NA NA 
3	0	88	123	NA 
3	0	68	87	NA 
3	19	80	119	NA 
4	31	80	114	126	
4	42	70	80	123	
4	0	63	73	118	
4	0	81	120	132	
4	0	37	41	64	
4	0	70	82	93	
2	1	102	NA NA 
4	1	19	45	86	
3	1	19	54	NA 
3	17	19	105	NA 
1	19	NA NA NA 
2	0	58	NA NA 
3	0	45	90	NA 
4	0	64	69	119	
3	0	11	60	NA 
2	0	85	NA NA 
3	0	10	75	NA 
4	0	19	53	91	
4	19	69	103	148	
4	10	19	44	74	
3	17	19	58	NA 
4	16	19	90	94	
3	14	19	71	NA 
4	10	12	19	112	
3	14	19	95	NA 
4	5	19	46	74	
4	15	19	25	110	
3	17	19	68	NA 
3	13	19	69	NA 
3	6	19	68	NA 
3	12	19	63	NA 
4	19	20	22	63	
3	15	19	63	NA 
4	16	19	54	100	
3	16	19	81	NA 
3	1	19	56	NA 
4	1	22	62	100	
2	1	19	NA NA 
4	15	19	76	88	
4	17	19	35	81	
3	12	19	90	NA 
4	13	19	71	94	
3	49	114	147	NA 
4	19	49	77	87	
3	14	19	84	NA 
4	11	19	93	116	
4	14	19	61	98	
3	14	19	70	NA 
4	3	6	19	100	
3	12	19	67	NA 
4	13	19	32	62	
3	13	19	55	NA 
3	8	19	103	NA 
3	13	19	88	NA 
4	3	13	19	78	
3	12	19	65	NA 
3	12	19	69	NA 
3	19	62	153	NA 
3	12	19	76	NA 
4	5	19	65	141	
2	0	61	NA NA 
3	0	62	72	NA 
3	0	19	63	NA 
3	0	86	140	NA 
3	0	48	65	NA 
2	1	61	NA NA 
3	1	87	101	NA 
3	1	80	137	NA 
3	1	79	124	NA 
1	19	NA NA NA 
3	13	19	73	NA 
3	19	58	71	NA 
3	7	19	110	NA 
4	1	19	79	92	
4	1	77	91	138	
3	1	5	88	NA 
2	0	100	NA NA 
1	105	NA NA NA 
2	49	115	NA NA 
2	49	114	NA NA 
4	1	66	74	138	
4	1	68	91	92	
2	0	79	NA NA 
2	0	73	NA NA 
3	1	98	137	NA 
3	8	19	97	NA 
3	5	19	57	NA 
4	14	19	65	111	
3	16	19	61	NA 
3	15	19	55	NA 
4	16	19	72	76	
4	16	19	32	68	
2	19	63	NA NA 
3	19	35	80	NA 
4	80	114	120	147	
4	8	80	130	132	
2	80	110	NA NA 
3	19	31	78	NA 
4	14	19	88	89	
3	0	19	72	NA 
3	5	19	103	NA 
4	19	77	82	118	
4	0	19	70	124	
4	0	56	96	129	
2	88	109	NA NA 
2	1	89	NA NA 
4	49	63	67	134	
3	1	15	97	NA 
4	1	4	25	58	
3	1	79	96	NA 
4	1	19	84	97	
2	1	96	NA NA 
4	1	18	23	98	
3	1	63	75	NA 
3	1	66	91	NA 
2	1	96	NA NA 
4	0	1	69	104	
3	1	28	92	NA 
3	0	3	66	NA 
4	0	19	66	143	
4	0	19	59	61	
2	1	89	NA NA 
4	6	19	45	60	
4	1	19	65	135	
4	15	19	83	146	
3	11	19	93	NA 
4	13	19	71	79	
1	19	NA NA NA 
4	13	19	69	71	
2	1	52	NA NA 
2	0	98	NA NA 
4	0	24	92	94	
4	0	33	73	103	
4	1	51	91	105	
3	1	72	74	NA 
3	1	10	141	NA 
2	1	98	NA NA 
4	1	10	70	91	
2	1	78	NA NA 
2	0	88	NA NA 
2	1	66	NA NA 
2	1	69	NA NA 
2	1	97	NA NA 
2	1	99	NA NA 
4	80	91	97	130	
3	1	19	81	NA 
3	0	109	110	NA 
3	0	85	146	NA 
3	1	6	69	NA 
3	1	50	74	NA 
3	1	51	135	NA 
4	0	92	96	125	
3	1	105	126	NA 
2	1	87	NA NA 
3	1	51	131	NA 
4	1	18	51	79	
2	1	62	NA NA 
3	1	11	63	NA 
3	1	28	63	NA 
4	1	19	96	110	
4	1	66	98	116	
2	1	84	NA NA 
2	1	45	NA NA 
3	1	77	86	NA 
3	0	38	73	NA 
2	1	93	NA NA 
3	0	17	95	NA 
4	1	14	82	118	
4	1	27	84	116	
3	1	77	94	NA 
3	1	101	110	NA 
2	1	62	NA NA 
4	1	3	80	84	
2	1	98	NA NA 
3	1	62	84	NA 
3	0	53	78	NA 
3	0	57	115	NA 
4	1	16	53	114	
3	1	66	94	NA 
3	1	19	71	NA 
4	5	19	61	129	
4	5	15	49	133	
4	0	77	135	151	
4	0	69	71	103	
3	0	58	59	NA 
4	1	15	84	94	
3	1	79	129	NA 
4	1	50	66	89	
2	0	66	NA NA 
4	0	59	63	128	
4	0	15	65	83	
2	0	65	NA NA 
4	0	82	91	133	
2	0	52	NA NA 
4	1	75	81	82	
3	1	57	118	NA 
3	1	88	119	NA 
4	1	19	71	151	
3	13	19	84	NA 
2	19	49	NA NA 
4	8	19	64	151	
3	12	19	93	NA 
3	16	19	70	NA 
4	13	19	68	96	
3	19	21	109	NA 
3	13	19	54	NA 
4	14	19	61	104	
3	11	19	69	NA 
4	6	19	45	138	
3	1	19	69	NA 
2	19	123	NA NA 
4	12	19	62	72	
3	6	19	66	NA 
2	1	76	NA NA 
3	1	96	136	NA 
3	1	50	91	NA 
3	1	89	129	NA 
1	80	NA NA NA 
2	1	63	NA NA 
3	1	56	91	NA 
3	1	77	88	NA 
3	1	61	121	NA 
2	1	69	NA NA 
3	1	96	123	NA 
3	1	71	131	NA 
4	1	62	63	69	
2	1	54	NA NA 
2	80	126	NA NA 
3	35	80	135	NA 
2	80	116	NA NA 
1	80	NA NA NA 
4	80	81	116	154	
3	16	19	54	NA 
4	8	19	59	106	
3	1	8	91	NA 
2	1	102	NA NA 
3	1	19	90	NA 
4	5	10	19	153	
3	5	19	95	NA 
3	5	19	132	NA 
1	19	NA NA NA 
3	1	69	83	NA 
4	1	60	61	79	
2	0	96	NA NA 
4	0	76	84	88	
4	0	59	103	112	
3	0	97	126	NA 
4	14	19	92	93	
3	14	19	91	NA 
4	12	19	80	95	
3	16	19	58	NA 
3	3	19	109	NA 
4	0	19	33	79	
3	12	19	110	NA 
2	19	148	NA NA 
3	0	19	46	NA 
2	0	61	NA NA 
4	0	77	92	129	
4	0	79	126	130	
2	0	85	NA NA 
2	0	85	NA NA 
4	11	12	19	109	
4	3	19	71	78	
4	0	14	19	99	
4	11	19	55	96	
3	11	19	59	NA 
2	1	78	NA NA 
2	1	90	NA NA 
2	105	115	NA NA 
2	0	71	NA NA 
2	19	49	NA NA 
3	1	2	78	NA 
3	1	62	130	NA 
2	1	90	NA NA 
4	38	79	80	98	
4	1	20	29	98	
3	14	19	65	NA 
2	19	83	NA NA 
4	1	19	93	104	
4	1	45	89	120	
3	13	19	73	NA 
3	11	19	63	NA 
2	19	71	NA NA 
2	19	66	NA NA 
4	0	19	78	109	
4	3	8	19	78	
3	5	19	70	NA 
4	8	19	71	104	
4	6	19	28	78	
4	1	19	53	82	
2	1	88	NA NA 
3	18	19	23	NA 
2	0	100	NA NA 
3	0	56	133	NA 
3	1	46	59	NA 
4	1	61	74	85	
2	1	83	NA NA 
3	0	81	129	NA 
2	1	63	NA NA 
2	1	54	NA NA 
3	0	85	91	NA 
3	0	16	97	NA 
4	1	74	82	122	
3	1	80	119	NA 
4	31	80	82	117	
1	80	NA NA NA 
3	0	13	96	NA 
3	6	19	90	NA 
4	13	19	35	85	
3	14	19	22	NA 
4	12	19	104	135	
3	1	57	120	NA 
3	15	19	105	NA 
3	17	19	96	NA 
3	13	19	76	NA 
4	17	19	22	66	
4	13	19	62	103	
2	13	19	NA NA 
3	3	19	96	NA 
3	7	19	76	NA 
3	16	19	73	NA 
3	12	19	81	NA 
2	19	91	NA NA 
4	14	19	81	116	
4	3	16	19	72	
4	14	19	75	89	
3	15	19	66	NA 
2	17	19	NA NA 
3	5	19	110	NA 
2	19	59	NA NA 
4	13	19	26	108	
4	3	19	34	86	
4	16	19	90	107	
4	16	19	69	74	
4	17	19	65	79	
3	11	19	86	NA 
4	12	19	77	95	
3	8	19	82	NA 
3	19	34	80	NA 
2	19	83	NA NA 
4	0	14	85	136	
4	0	6	87	128	
3	19	66	143	NA 
4	19	31	57	80	
4	19	31	53	80	
3	16	19	85	NA 
4	19	32	55	83	
3	12	19	100	NA 
4	11	19	88	99	
3	15	19	88	NA 
4	10	19	31	52	
2	19	76	NA NA 
4	10	19	55	130	
1	19	NA NA NA 
4	12	19	74	110	
4	13	19	26	71	
3	13	19	62	NA 
4	10	19	44	73	
3	10	19	70	NA 
3	10	19	81	NA 
3	14	19	72	NA 
4	14	19	91	99	
3	14	19	79	NA 
3	13	19	52	NA 
3	13	19	76	NA 
4	15	19	61	71	
4	16	19	37	54	
3	1	19	78	NA 
2	1	68	NA NA 
4	1	54	66	134	
3	1	63	88	NA 
2	1	91	NA NA 
3	1	76	119	NA 
2	1	62	NA NA 
2	1	92	NA NA 
3	1	73	125	NA 
4	1	71	84	130	
2	1	57	NA NA 
2	1	65	NA NA 
4	1	19	103	117	
3	11	19	92	NA 
3	5	19	64	NA 
3	11	19	71	NA 
3	1	66	71	NA 
4	0	17	52	96	
3	0	61	121	NA 
2	0	53	NA NA 
3	0	19	95	NA 
4	0	19	85	101	
4	5	19	66	70	
2	0	59	NA NA 
3	0	64	89	NA 
3	0	68	122	NA 
2	1	83	NA NA 
3	19	80	134	NA 
3	0	70	76	NA 
2	45	80	NA NA 
2	1	100	NA NA 
3	15	19	77	NA 
4	16	19	55	90	
3	5	19	107	NA 
1	89	NA NA NA 
3	1	19	99	NA 
1	65	NA NA NA 
2	51	63	NA NA 
3	1	19	62	NA 
1	75	NA NA NA 
1	83	NA NA NA 
2	19	61	NA NA 
1	19	NA NA NA 
2	13	19	NA NA 
2	1	49	NA NA 
2	49	116	NA NA 
1	93	NA NA NA 
2	93	129	NA NA 
2	6	19	NA NA 
3	16	19	67	NA 
2	0	19	NA NA 
1	67	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
3	12	19	84	NA 
2	80	137	NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
3	1	19	81	NA 
2	0	83	NA NA 
2	0	104	NA NA 
2	0	85	NA NA 
1	49	NA NA NA 
2	19	69	NA NA 
1	19	NA NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
3	8	19	63	NA 
2	8	19	NA NA 
3	14	19	79	NA 
4	15	19	63	74	
2	49	100	NA NA 
3	19	31	49	NA 
3	49	65	74	NA 
3	19	135	142	NA 
3	6	19	93	NA 
4	6	19	47	81	
3	14	19	62	NA 
4	15	19	47	82	
3	8	19	74	NA 
4	19	29	65	116	
2	19	88	NA NA 
1	105	NA NA NA 
2	105	125	NA NA 
2	1	94	NA NA 
2	0	68	NA NA 
4	0	48	84	94	
2	0	67	NA NA 
2	0	72	NA NA 
3	0	92	126	NA 
3	0	19	103	NA 
3	12	19	52	NA 
3	19	34	98	NA 
3	19	76	140	NA 
