snp	 s0	s1	s2	s3	
1	98	NA NA NA 
1	68	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	69	NA NA NA 
1	84	NA NA NA 
1	80	NA NA NA 
1	71	NA NA NA 
2	72	80	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	78	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	98	NA NA NA 
1	74	NA NA NA 
1	100	NA NA NA 
2	15	88	NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	94	NA NA NA 
3	25	34	90	NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
2	33	80	NA NA 
1	109	NA NA NA 
1	93	NA NA NA 
3	56	90	100	NA 
4	70	82	86	106	
3	7	12	78	NA 
3	53	77	83	NA 
1	84	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	70	NA NA NA 
1	106	NA NA NA 
2	80	133	NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	56	NA NA NA 
1	87	NA NA NA 
1	84	NA NA NA 
1	90	NA NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
3	50	69	136	NA 
1	71	NA NA NA 
1	92	NA NA NA 
1	73	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	92	NA NA NA 
1	86	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	73	NA NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
1	88	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	93	NA NA NA 
2	79	88	NA NA 
1	103	NA NA NA 
1	88	NA NA NA 
2	44	90	NA NA 
2	73	83	NA NA 
1	96	NA NA NA 
1	88	NA NA NA 
3	18	91	103	NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	88	NA NA NA 
3	94	106	135	NA 
2	69	90	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
3	4	35	108	NA 
1	88	NA NA NA 
2	64	91	NA NA 
1	108	NA NA NA 
3	23	29	87	NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	68	NA NA NA 
1	126	NA NA NA 
1	88	NA NA NA 
2	82	90	NA NA 
1	88	NA NA NA 
2	56	92	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	108	NA NA NA 
2	68	74	NA NA 
3	87	88	108	NA 
1	94	NA NA NA 
2	95	107	NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
3	86	90	136	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	93	NA NA NA 
1	102	NA NA NA 
1	76	NA NA NA 
1	107	NA NA NA 
1	74	NA NA NA 
1	107	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	63	74	NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	104	NA NA NA 
1	90	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	108	NA NA NA 
1	76	NA NA NA 
1	75	NA NA NA 
1	88	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	71	NA NA NA 
1	74	NA NA NA 
1	71	NA NA NA 
1	61	NA NA NA 
1	90	NA NA NA 
2	74	104	NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	99	NA NA NA 
2	106	134	NA NA 
1	80	NA NA NA 
1	85	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	105	NA NA NA 
1	74	NA NA NA 
1	85	NA NA NA 
1	92	NA NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
1	99	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	91	NA NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	111	NA NA NA 
1	86	NA NA NA 
2	34	83	NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
2	104	134	NA NA 
3	73	79	81	NA 
1	109	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	74	NA NA NA 
3	56	69	134	NA 
2	57	74	NA NA 
2	82	123	NA NA 
1	92	NA NA NA 
1	101	NA NA NA 
2	30	73	NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	91	NA NA NA 
1	98	NA NA NA 
1	105	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	80	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	20	88	NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	106	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	104	NA NA NA 
1	73	NA NA NA 
1	93	NA NA NA 
2	75	88	NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
1	88	NA NA NA 
2	49	74	NA NA 
2	70	73	NA NA 
2	90	134	NA NA 
1	93	NA NA NA 
2	52	92	NA NA 
4	43	52	80	92	
1	74	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
2	16	80	NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
2	88	103	NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
2	83	88	NA NA 
1	90	NA NA NA 
1	110	NA NA NA 
2	90	137	NA NA 
1	80	NA NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	111	NA NA NA 
1	94	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	103	NA NA NA 
1	93	NA NA NA 
2	45	73	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	92	NA NA NA 
1	78	NA NA NA 
4	70	80	92	137	
1	82	NA NA NA 
1	81	NA NA NA 
1	88	NA NA NA 
2	22	107	NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
1	82	NA NA NA 
1	72	NA NA NA 
1	99	NA NA NA 
1	103	NA NA NA 
2	74	137	NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	81	NA NA NA 
2	83	107	NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
2	17	87	NA NA 
1	74	NA NA NA 
2	20	68	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
1	90	NA NA NA 
2	16	106	NA NA 
2	76	133	NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	80	NA NA NA 
1	71	NA NA NA 
1	74	NA NA NA 
2	68	134	NA NA 
2	72	74	NA NA 
1	80	NA NA NA 
2	74	75	NA NA 
1	90	NA NA NA 
1	83	NA NA NA 
1	69	NA NA NA 
1	74	NA NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
3	94	96	111	NA 
1	96	NA NA NA 
1	107	NA NA NA 
3	73	89	90	NA 
1	88	NA NA NA 
2	68	74	NA NA 
2	97	111	NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
3	72	79	100	NA 
1	98	NA NA NA 
3	62	96	127	NA 
1	69	NA NA NA 
4	19	21	46	90	
3	42	71	136	NA 
1	88	NA NA NA 
4	88	107	117	137	
4	22	86	88	136	
1	88	NA NA NA 
4	26	88	95	116	
1	88	NA NA NA 
4	28	69	73	137	
3	81	94	95	NA 
1	88	NA NA NA 
1	88	NA NA NA 
2	22	90	NA NA 
2	82	97	NA NA 
2	82	88	NA NA 
4	15	83	90	137	
2	21	107	NA NA 
3	57	90	95	NA 
2	90	127	NA NA 
1	90	NA NA NA 
3	22	87	98	NA 
1	90	NA NA NA 
1	108	NA NA NA 
2	36	92	NA NA 
3	77	88	115	NA 
2	90	114	NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	87	NA NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
2	19	85	NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
2	104	106	NA NA 
1	93	NA NA NA 
3	31	70	84	NA 
0	NA NA NA NA 
2	43	88	NA NA 
1	81	NA NA NA 
2	19	90	NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
2	88	95	NA NA 
1	74	NA NA NA 
1	85	NA NA NA 
1	106	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
1	96	NA NA NA 
2	53	105	NA NA 
1	90	NA NA NA 
1	89	NA NA NA 
1	107	NA NA NA 
1	85	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	80	90	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
2	69	90	NA NA 
1	96	NA NA NA 
3	16	18	107	NA 
4	53	104	107	121	
1	111	NA NA NA 
1	70	NA NA NA 
1	82	NA NA NA 
1	90	NA NA NA 
2	25	108	NA NA 
2	90	136	NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
1	80	NA NA NA 
1	83	NA NA NA 
1	80	NA NA NA 
1	93	NA NA NA 
1	76	NA NA NA 
1	79	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	99	NA NA NA 
1	78	NA NA NA 
1	104	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
2	74	75	NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
2	84	124	NA NA 
2	64	100	NA NA 
1	90	NA NA NA 
2	8	104	NA NA 
2	55	80	NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	84	NA NA NA 
2	58	97	NA NA 
2	88	137	NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	104	NA NA NA 
1	76	NA NA NA 
4	68	69	79	90	
1	74	NA NA NA 
2	40	74	NA NA 
1	90	NA NA NA 
2	18	80	NA NA 
2	101	134	NA NA 
4	69	97	101	134	
4	34	74	86	97	
4	74	88	119	133	
2	18	74	NA NA 
1	74	NA NA NA 
1	88	NA NA NA 
2	32	88	NA NA 
1	69	NA NA NA 
2	66	100	NA NA 
1	100	NA NA NA 
1	70	NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
3	24	80	137	NA 
3	40	74	89	NA 
1	91	NA NA NA 
1	74	NA NA NA 
1	108	NA NA NA 
3	51	63	74	NA 
1	73	NA NA NA 
1	92	NA NA NA 
2	37	88	NA NA 
1	90	NA NA NA 
2	6	88	NA NA 
1	90	NA NA NA 
1	75	NA NA NA 
1	88	NA NA NA 
2	29	70	NA NA 
1	88	NA NA NA 
1	84	NA NA NA 
3	36	48	80	NA 
0	NA NA NA NA 
3	27	30	90	NA 
1	74	NA NA NA 
2	74	80	NA NA 
1	74	NA NA NA 
2	40	82	NA NA 
1	85	NA NA NA 
1	84	NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
1	71	NA NA NA 
1	85	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	78	NA NA NA 
2	72	88	NA NA 
2	62	70	NA NA 
2	35	90	NA NA 
1	109	NA NA NA 
4	81	90	94	104	
2	7	81	NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	80	NA NA NA 
1	89	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	82	NA NA NA 
1	87	NA NA NA 
2	49	99	NA NA 
2	88	133	NA NA 
4	38	68	88	137	
1	86	NA NA NA 
1	108	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
2	57	74	NA NA 
2	23	90	NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	80	NA NA NA 
3	21	90	136	NA 
1	88	NA NA NA 
1	107	NA NA NA 
1	78	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	107	NA NA NA 
2	110	137	NA NA 
1	84	NA NA NA 
1	84	NA NA NA 
1	93	NA NA NA 
1	90	NA NA NA 
1	107	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	69	NA NA NA 
2	63	92	NA NA 
1	83	NA NA NA 
2	41	103	NA NA 
3	20	27	88	NA 
1	71	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
2	71	127	NA NA 
3	15	105	108	NA 
2	51	93	NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
4	35	66	76	136	
1	92	NA NA NA 
4	74	85	130	137	
2	85	90	NA NA 
3	52	63	100	NA 
2	88	109	NA NA 
1	96	NA NA NA 
1	94	NA NA NA 
1	73	NA NA NA 
1	80	NA NA NA 
1	110	NA NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
1	107	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
2	89	137	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	83	90	136	NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	105	NA NA NA 
1	84	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	107	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
1	92	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	74	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
2	62	92	NA NA 
2	18	90	NA NA 
2	38	103	NA NA 
2	71	110	NA NA 
2	54	88	NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
3	25	53	90	NA 
1	79	NA NA NA 
3	71	90	133	NA 
2	29	90	NA NA 
1	98	NA NA NA 
1	108	NA NA NA 
1	85	NA NA NA 
2	21	71	NA NA 
1	94	NA NA NA 
2	80	111	NA NA 
1	74	NA NA NA 
1	96	NA NA NA 
1	82	NA NA NA 
1	84	NA NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
1	100	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	85	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	104	NA NA NA 
3	95	97	101	NA 
3	19	30	96	NA 
2	70	74	NA NA 
3	68	74	85	NA 
2	79	90	NA NA 
1	103	NA NA NA 
1	108	NA NA NA 
4	3	66	74	104	
3	100	104	130	NA 
2	93	136	NA NA 
2	91	123	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
1	105	NA NA NA 
1	71	NA NA NA 
1	85	NA NA NA 
1	80	NA NA NA 
2	92	100	NA NA 
4	41	45	74	77	
1	93	NA NA NA 
1	99	NA NA NA 
3	54	68	84	NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	96	NA NA NA 
1	88	NA NA NA 
2	42	85	NA NA 
1	85	NA NA NA 
1	103	NA NA NA 
1	92	NA NA NA 
1	82	NA NA NA 
2	77	84	NA NA 
1	73	NA NA NA 
1	82	NA NA NA 
1	76	NA NA NA 
1	88	NA NA NA 
1	79	NA NA NA 
1	90	NA NA NA 
2	88	125	NA NA 
1	90	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
3	76	84	133	NA 
1	90	NA NA NA 
1	107	NA NA NA 
1	77	NA NA NA 
1	101	NA NA NA 
1	90	NA NA NA 
1	86	NA NA NA 
1	80	NA NA NA 
2	93	100	NA NA 
2	26	96	NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	75	NA NA NA 
2	80	101	NA NA 
1	90	NA NA NA 
1	85	NA NA NA 
2	69	73	NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
2	77	97	NA NA 
3	88	134	136	NA 
4	82	86	88	95	
4	13	33	84	101	
4	23	90	126	137	
1	92	NA NA NA 
1	90	NA NA NA 
4	81	86	92	119	
3	13	76	88	NA 
4	13	28	49	104	
2	36	69	NA NA 
1	101	NA NA NA 
1	99	NA NA NA 
1	74	NA NA NA 
1	94	NA NA NA 
3	53	56	90	NA 
1	90	NA NA NA 
1	81	NA NA NA 
4	33	68	70	90	
3	20	86	90	NA 
0	NA NA NA NA 
1	90	NA NA NA 
4	0	37	80	83	
2	88	137	NA NA 
4	1	33	64	88	
2	68	98	NA NA 
3	16	80	87	NA 
3	21	90	137	NA 
1	74	NA NA NA 
1	76	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	85	NA NA NA 
1	70	NA NA NA 
2	74	132	NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
2	74	76	NA NA 
2	79	80	NA NA 
3	24	34	88	NA 
2	70	88	NA NA 
2	39	96	NA NA 
1	80	NA NA NA 
2	32	108	NA NA 
3	28	41	90	NA 
1	90	NA NA NA 
1	69	NA NA NA 
2	19	82	NA NA 
1	74	NA NA NA 
4	61	74	76	103	
1	90	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	83	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	105	NA NA NA 
2	78	82	NA NA 
1	111	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
2	91	99	NA NA 
3	94	99	137	NA 
1	90	NA NA NA 
1	80	NA NA NA 
2	94	95	NA NA 
1	90	NA NA NA 
2	50	90	NA NA 
4	70	103	105	134	
1	73	NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
1	80	NA NA NA 
4	41	54	66	104	
1	106	NA NA NA 
2	27	99	NA NA 
3	19	53	84	NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
1	103	NA NA NA 
2	7	106	NA NA 
2	80	90	NA NA 
2	51	82	NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
1	81	NA NA NA 
1	74	NA NA NA 
3	35	48	92	NA 
2	80	88	NA NA 
3	74	88	134	NA 
4	28	74	77	111	
1	108	NA NA NA 
4	71	87	108	134	
1	74	NA NA NA 
4	78	92	103	136	
1	80	NA NA NA 
3	69	80	84	NA 
2	61	81	NA NA 
1	73	NA NA NA 
1	103	NA NA NA 
1	88	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
2	84	88	NA NA 
2	74	136	NA NA 
4	73	79	98	101	
3	74	88	137	NA 
4	55	90	92	124	
1	90	NA NA NA 
1	90	NA NA NA 
2	109	133	NA NA 
2	101	137	NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	108	NA NA NA 
1	74	NA NA NA 
3	70	90	91	NA 
1	88	NA NA NA 
1	108	NA NA NA 
1	74	NA NA NA 
1	83	NA NA NA 
1	74	NA NA NA 
1	101	NA NA NA 
1	107	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
2	80	83	NA NA 
1	90	NA NA NA 
1	82	NA NA NA 
1	94	NA NA NA 
1	80	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	107	NA NA NA 
1	101	NA NA NA 
1	80	NA NA NA 
3	57	68	74	NA 
1	108	NA NA NA 
1	77	NA NA NA 
1	92	NA NA NA 
1	93	NA NA NA 
1	68	NA NA NA 
2	21	68	NA NA 
3	1	94	137	NA 
4	21	72	90	136	
3	61	73	77	NA 
2	21	74	NA NA 
3	17	71	88	NA 
2	103	134	NA NA 
2	37	73	NA NA 
2	46	80	NA NA 
2	1	80	NA NA 
2	74	130	NA NA 
1	70	NA NA NA 
2	37	93	NA NA 
1	101	NA NA NA 
1	93	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	74	NA NA NA 
1	81	NA NA NA 
1	90	NA NA NA 
2	70	88	NA NA 
1	90	NA NA NA 
1	90	NA NA NA 
2	45	96	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
4	7	19	90	103	
1	86	NA NA NA 
2	69	85	NA NA 
3	10	76	96	NA 
1	98	NA NA NA 
2	31	74	NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
2	90	134	NA NA 
4	84	90	103	107	
1	88	NA NA NA 
2	79	90	NA NA 
1	88	NA NA NA 
2	54	90	NA NA 
1	78	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
1	82	NA NA NA 
1	71	NA NA NA 
1	88	NA NA NA 
1	85	NA NA NA 
3	77	94	96	NA 
1	90	NA NA NA 
1	109	NA NA NA 
2	34	80	NA NA 
2	26	90	NA NA 
1	74	NA NA NA 
2	13	80	NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
2	74	91	NA NA 
1	74	NA NA NA 
1	74	NA NA NA 
2	96	98	NA NA 
1	76	NA NA NA 
1	108	NA NA NA 
1	71	NA NA NA 
3	13	86	90	NA 
1	70	NA NA NA 
2	111	119	NA NA 
1	108	NA NA NA 
2	69	135	NA NA 
3	4	90	130	NA 
4	11	14	51	75	
1	91	NA NA NA 
1	80	NA NA NA 
2	70	80	NA NA 
2	90	137	NA NA 
2	79	90	NA NA 
2	58	91	NA NA 
1	99	NA NA NA 
1	88	NA NA NA 
4	18	29	90	133	
3	30	92	128	NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
1	92	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	73	NA NA NA 
1	103	NA NA NA 
1	78	NA NA NA 
1	88	NA NA NA 
2	90	110	NA NA 
3	44	99	107	NA 
2	25	107	NA NA 
1	74	NA NA NA 
1	75	NA NA NA 
1	78	NA NA NA 
2	26	88	NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	34	90	NA NA 
1	80	NA NA NA 
2	26	83	NA NA 
4	38	70	73	136	
1	90	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	104	NA NA NA 
3	90	116	137	NA 
2	4	72	NA NA 
1	73	NA NA NA 
1	90	NA NA NA 
4	8	27	80	96	
1	88	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	107	NA NA NA 
1	69	NA NA NA 
1	104	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
3	88	128	136	NA 
2	14	80	NA NA 
1	88	NA NA NA 
2	93	133	NA NA 
1	84	NA NA NA 
2	42	108	NA NA 
2	54	104	NA NA 
1	80	NA NA NA 
1	92	NA NA NA 
1	70	NA NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
2	90	102	NA NA 
2	74	133	NA NA 
1	74	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
4	60	74	94	102	
1	108	NA NA NA 
2	45	69	NA NA 
1	106	NA NA NA 
1	88	NA NA NA 
3	2	31	90	NA 
4	82	88	99	106	
1	83	NA NA NA 
1	98	NA NA NA 
1	83	NA NA NA 
2	32	77	NA NA 
3	43	88	110	NA 
2	7	91	NA NA 
1	108	NA NA NA 
2	92	136	NA NA 
3	80	98	101	NA 
2	51	88	NA NA 
1	85	NA NA NA 
1	88	NA NA NA 
2	48	76	NA NA 
2	72	83	NA NA 
1	111	NA NA NA 
1	88	NA NA NA 
4	11	57	108	120	
0	NA NA NA NA 
1	108	NA NA NA 
2	52	110	NA NA 
3	70	83	133	NA 
2	68	133	NA NA 
1	75	NA NA NA 
2	103	133	NA NA 
2	74	136	NA NA 
1	88	NA NA NA 
3	73	90	132	NA 
2	90	105	NA NA 
2	68	137	NA NA 
1	108	NA NA NA 
2	20	73	NA NA 
4	23	30	74	88	
1	88	NA NA NA 
4	36	65	69	70	
1	85	NA NA NA 
2	90	120	NA NA 
1	91	NA NA NA 
4	29	71	75	128	
3	2	56	90	NA 
4	4	7	9	80	
1	90	NA NA NA 
3	71	78	81	NA 
3	72	88	96	NA 
4	38	59	74	75	
2	74	137	NA NA 
1	98	NA NA NA 
4	32	35	47	87	
3	11	94	136	NA 
1	81	NA NA NA 
2	96	111	NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
2	32	111	NA NA 
1	86	NA NA NA 
1	94	NA NA NA 
2	69	81	NA NA 
2	86	88	NA NA 
2	66	136	NA NA 
1	74	NA NA NA 
2	51	83	NA NA 
0	NA NA NA NA 
2	74	133	NA NA 
1	80	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
3	4	9	88	NA 
1	90	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	109	NA NA NA 
1	80	NA NA NA 
1	90	NA NA NA 
1	91	NA NA NA 
2	77	136	NA NA 
