snp	 s0	s1	s2	s3	
1	116	NA NA NA 
4	62	72	108	116	
2	34	116	NA NA 
1	116	NA NA NA 
1	54	NA NA NA 
2	64	72	NA NA 
2	79	116	NA NA 
3	41	65	116	NA 
1	34	NA NA NA 
1	72	NA NA NA 
1	61	NA NA NA 
1	61	NA NA NA 
1	36	NA NA NA 
2	3	79	NA NA 
1	116	NA NA NA 
2	64	116	NA NA 
4	3	18	54	116	
4	1	8	45	115	
4	39	53	84	115	
3	7	64	116	NA 
1	116	NA NA NA 
2	80	116	NA NA 
3	5	46	61	NA 
4	28	60	63	64	
2	70	72	NA NA 
3	57	103	106	NA 
3	46	57	115	NA 
2	57	116	NA NA 
4	57	63	96	116	
4	1	34	72	116	
4	1	34	115	116	
3	13	54	116	NA 
2	92	116	NA NA 
2	63	116	NA NA 
1	114	NA NA NA 
3	10	36	63	NA 
4	48	49	96	104	
1	116	NA NA NA 
1	115	NA NA NA 
4	52	98	111	115	
1	115	NA NA NA 
3	29	72	116	NA 
2	24	116	NA NA 
2	61	115	NA NA 
1	115	NA NA NA 
2	61	115	NA NA 
2	64	115	NA NA 
3	35	68	115	NA 
4	27	53	65	115	
4	3	64	82	115	
3	45	75	116	NA 
3	71	77	116	NA 
3	54	72	109	NA 
2	55	89	NA NA 
3	36	53	57	NA 
4	13	53	77	114	
2	57	93	NA NA 
2	57	114	NA NA 
3	6	54	67	NA 
2	102	115	NA NA 
4	55	77	78	115	
2	35	107	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	83	96	NA NA 
1	79	NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
1	116	NA NA NA 
2	54	109	NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
3	64	91	115	NA 
1	115	NA NA NA 
2	46	115	NA NA 
1	116	NA NA NA 
3	61	82	115	NA 
1	115	NA NA NA 
2	64	116	NA NA 
1	114	NA NA NA 
1	116	NA NA NA 
2	83	116	NA NA 
1	116	NA NA NA 
2	78	116	NA NA 
2	83	115	NA NA 
2	61	115	NA NA 
2	78	116	NA NA 
2	104	116	NA NA 
2	113	116	NA NA 
1	116	NA NA NA 
1	80	NA NA NA 
2	58	72	NA NA 
4	7	54	61	66	
0	NA NA NA NA 
2	83	109	NA NA 
0	NA NA NA NA 
3	65	83	115	NA 
1	57	NA NA NA 
0	NA NA NA NA 
2	51	115	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	114	NA NA NA 
1	53	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	114	NA NA NA 
2	55	116	NA NA 
3	23	62	116	NA 
1	114	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	70	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	79	89	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
3	34	112	115	NA 
2	111	116	NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
3	15	54	67	NA 
2	80	115	NA NA 
2	64	115	NA NA 
1	44	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	54	NA NA NA 
2	57	92	NA NA 
2	54	115	NA NA 
1	30	NA NA NA 
2	69	115	NA NA 
2	106	115	NA NA 
2	105	116	NA NA 
1	116	NA NA NA 
4	29	92	111	116	
1	116	NA NA NA 
2	23	34	NA NA 
1	46	NA NA NA 
1	116	NA NA NA 
2	23	115	NA NA 
1	61	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	97	114	NA NA 
2	16	115	NA NA 
2	64	115	NA NA 
2	51	115	NA NA 
2	55	114	NA NA 
2	2	116	NA NA 
1	55	NA NA NA 
2	55	114	NA NA 
2	55	76	NA NA 
1	55	NA NA NA 
1	114	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	61	NA NA NA 
4	20	22	23	116	
1	116	NA NA NA 
2	67	116	NA NA 
2	63	116	NA NA 
3	35	36	116	NA 
3	39	68	93	NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
3	60	114	115	NA 
3	57	82	115	NA 
1	64	NA NA NA 
2	64	115	NA NA 
1	115	NA NA NA 
2	17	116	NA NA 
1	115	NA NA NA 
3	24	61	115	NA 
2	70	116	NA NA 
3	46	76	116	NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	37	116	NA NA 
3	18	61	64	NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	53	116	NA NA 
3	7	72	116	NA 
2	81	115	NA NA 
1	64	NA NA NA 
4	70	90	102	115	
2	97	115	NA NA 
1	115	NA NA NA 
4	44	61	64	115	
3	82	111	115	NA 
1	116	NA NA NA 
3	57	95	116	NA 
4	45	86	93	115	
1	115	NA NA NA 
4	52	70	99	115	
4	29	30	79	115	
4	11	88	107	116	
2	52	115	NA NA 
2	44	115	NA NA 
2	57	115	NA NA 
3	22	57	89	NA 
4	14	22	64	89	
0	NA NA NA NA 
4	64	101	102	106	
2	39	114	NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	57	115	NA NA 
1	115	NA NA NA 
2	57	115	NA NA 
1	57	NA NA NA 
3	25	64	116	NA 
2	93	116	NA NA 
1	116	NA NA NA 
2	39	96	NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	114	NA NA NA 
2	57	115	NA NA 
2	55	115	NA NA 
2	49	115	NA NA 
3	63	106	115	NA 
1	93	NA NA NA 
1	116	NA NA NA 
2	53	115	NA NA 
2	37	115	NA NA 
2	57	115	NA NA 
2	64	115	NA NA 
1	44	NA NA NA 
2	81	116	NA NA 
4	65	80	96	115	
3	82	89	115	NA 
1	115	NA NA NA 
4	98	102	115	116	
2	93	116	NA NA 
2	53	115	NA NA 
4	55	60	70	115	
1	36	NA NA NA 
2	54	89	NA NA 
1	116	NA NA NA 
2	61	116	NA NA 
4	20	67	69	106	
4	18	39	70	105	
1	116	NA NA NA 
4	64	72	113	115	
2	43	63	NA NA 
4	25	32	54	116	
2	69	115	NA NA 
3	54	80	116	NA 
4	72	99	101	115	
3	34	69	115	NA 
4	23	48	57	115	
2	30	115	NA NA 
3	73	82	116	NA 
2	64	115	NA NA 
4	55	74	87	115	
2	55	115	NA NA 
3	69	105	115	NA 
4	61	89	94	115	
3	9	45	116	NA 
1	116	NA NA NA 
3	83	85	114	NA 
1	114	NA NA NA 
3	57	64	116	NA 
3	32	67	115	NA 
4	14	33	78	115	
4	60	63	83	115	
3	64	70	115	NA 
4	24	46	72	75	
2	3	116	NA NA 
3	4	79	115	NA 
4	46	87	107	115	
3	4	46	115	NA 
4	7	57	111	115	
4	30	48	55	115	
4	63	66	103	115	
4	37	57	70	115	
3	51	93	115	NA 
4	44	92	101	115	
2	44	115	NA NA 
4	74	89	113	116	
3	57	115	116	NA 
3	6	7	34	NA 
2	77	96	NA NA 
2	61	115	NA NA 
2	58	95	NA NA 
3	57	65	108	NA 
4	18	68	82	116	
4	12	20	44	116	
3	31	55	115	NA 
3	37	51	62	NA 
4	27	65	70	84	
3	57	77	80	NA 
2	114	116	NA NA 
4	18	53	80	116	
4	56	77	111	115	
2	80	109	NA NA 
1	70	NA NA NA 
3	22	79	116	NA 
3	37	69	93	NA 
3	10	74	114	NA 
3	49	70	114	NA 
1	70	NA NA NA 
2	54	115	NA NA 
1	55	NA NA NA 
3	55	81	115	NA 
3	44	55	115	NA 
2	40	115	NA NA 
3	80	113	115	NA 
2	82	115	NA NA 
2	38	46	NA NA 
1	34	NA NA NA 
1	61	NA NA NA 
1	53	NA NA NA 
2	63	116	NA NA 
1	116	NA NA NA 
1	114	NA NA NA 
2	37	63	NA NA 
3	29	109	115	NA 
3	64	109	115	NA 
1	115	NA NA NA 
1	35	NA NA NA 
2	39	115	NA NA 
1	45	NA NA NA 
1	55	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	53	NA NA NA 
2	61	115	NA NA 
1	79	NA NA NA 
1	79	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	83	NA NA NA 
3	11	103	115	NA 
2	69	115	NA NA 
1	116	NA NA NA 
1	36	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
3	13	38	115	NA 
2	115	116	NA NA 
1	115	NA NA NA 
2	12	116	NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	16	116	NA NA 
1	64	NA NA NA 
1	44	NA NA NA 
1	115	NA NA NA 
2	74	115	NA NA 
1	115	NA NA NA 
1	34	NA NA NA 
1	35	NA NA NA 
2	83	106	NA NA 
2	89	115	NA NA 
2	64	115	NA NA 
1	115	NA NA NA 
2	89	116	NA NA 
3	52	96	115	NA 
1	116	NA NA NA 
4	12	55	84	114	
2	57	89	NA NA 
4	55	60	69	103	
2	23	70	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
3	17	45	116	NA 
2	57	115	NA NA 
1	61	NA NA NA 
3	46	55	115	NA 
3	77	111	115	NA 
4	57	102	112	115	
3	17	57	115	NA 
3	70	72	115	NA 
1	115	NA NA NA 
4	21	83	113	115	
4	40	70	97	115	
4	40	45	70	116	
2	82	116	NA NA 
4	37	46	57	116	
4	28	70	88	115	
4	33	54	77	115	
3	35	46	115	NA 
4	55	68	76	115	
2	55	92	NA NA 
3	55	85	115	NA 
3	7	54	115	NA 
3	93	99	116	NA 
3	95	99	116	NA 
2	37	86	NA NA 
2	49	116	NA NA 
3	54	73	116	NA 
1	116	NA NA NA 
2	57	115	NA NA 
3	71	72	115	NA 
3	44	62	115	NA 
1	115	NA NA NA 
2	64	115	NA NA 
4	39	46	54	115	
4	44	46	70	115	
2	83	90	NA NA 
2	36	115	NA NA 
3	57	84	115	NA 
3	79	96	115	NA 
4	1	10	61	115	
2	34	115	NA NA 
3	55	114	115	NA 
1	64	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
2	57	96	NA NA 
2	84	116	NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
3	29	114	115	NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	54	NA NA NA 
1	116	NA NA NA 
2	57	115	NA NA 
1	89	NA NA NA 
1	53	NA NA NA 
1	64	NA NA NA 
1	34	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
2	61	116	NA NA 
1	116	NA NA NA 
1	93	NA NA NA 
2	48	114	NA NA 
3	1	55	115	NA 
1	115	NA NA NA 
2	25	116	NA NA 
1	116	NA NA NA 
2	37	115	NA NA 
3	31	54	115	NA 
3	84	95	114	NA 
2	30	88	NA NA 
2	34	79	NA NA 
1	64	NA NA NA 
2	88	116	NA NA 
1	116	NA NA NA 
2	57	115	NA NA 
3	0	55	115	NA 
1	57	NA NA NA 
1	114	NA NA NA 
1	115	NA NA NA 
1	55	NA NA NA 
1	37	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
3	61	70	109	NA 
1	57	NA NA NA 
1	57	NA NA NA 
2	34	116	NA NA 
1	64	NA NA NA 
2	61	102	NA NA 
3	36	55	84	NA 
1	57	NA NA NA 
1	116	NA NA NA 
1	64	NA NA NA 
2	57	92	NA NA 
2	57	64	NA NA 
1	55	NA NA NA 
2	9	57	NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	64	NA NA NA 
1	54	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
2	55	100	NA NA 
1	115	NA NA NA 
1	82	NA NA NA 
1	57	NA NA NA 
1	116	NA NA NA 
2	55	115	NA NA 
1	115	NA NA NA 
1	64	NA NA NA 
1	83	NA NA NA 
1	116	NA NA NA 
1	57	NA NA NA 
2	54	116	NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
1	27	NA NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	55	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
4	83	98	103	116	
3	79	84	116	NA 
2	108	114	NA NA 
3	78	93	116	NA 
1	55	NA NA NA 
1	52	NA NA NA 
2	57	115	NA NA 
1	116	NA NA NA 
2	63	116	NA NA 
2	7	116	NA NA 
1	116	NA NA NA 
2	5	116	NA NA 
1	114	NA NA NA 
1	46	NA NA NA 
2	39	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	96	116	NA NA 
1	116	NA NA NA 
2	57	115	NA NA 
1	57	NA NA NA 
1	55	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
3	0	53	64	NA 
1	64	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
2	59	116	NA NA 
1	35	NA NA NA 
2	83	115	NA NA 
1	82	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	57	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	83	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
3	64	112	115	NA 
2	82	116	NA NA 
2	36	116	NA NA 
3	92	111	115	NA 
2	72	115	NA NA 
3	25	43	116	NA 
3	4	44	116	NA 
4	59	61	64	115	
2	64	115	NA NA 
2	25	57	NA NA 
3	53	57	78	NA 
2	56	57	NA NA 
2	45	57	NA NA 
1	55	NA NA NA 
1	116	NA NA NA 
2	79	116	NA NA 
2	46	116	NA NA 
2	61	116	NA NA 
1	64	NA NA NA 
2	78	116	NA NA 
2	67	116	NA NA 
3	54	73	108	NA 
3	45	100	116	NA 
3	26	107	115	NA 
3	76	99	115	NA 
3	57	70	116	NA 
1	92	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
2	3	64	NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
2	80	96	NA NA 
2	64	89	NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	64	NA NA NA 
2	54	115	NA NA 
1	116	NA NA NA 
1	82	NA NA NA 
1	81	NA NA NA 
2	18	46	NA NA 
3	40	64	84	NA 
1	116	NA NA NA 
1	61	NA NA NA 
1	74	NA NA NA 
1	34	NA NA NA 
1	64	NA NA NA 
3	24	69	115	NA 
3	21	54	115	NA 
3	61	68	114	NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
4	63	79	106	113	
1	39	NA NA NA 
2	71	116	NA NA 
2	55	115	NA NA 
1	54	NA NA NA 
2	39	57	NA NA 
2	57	115	NA NA 
3	46	55	115	NA 
1	115	NA NA NA 
3	29	89	116	NA 
2	54	115	NA NA 
2	42	115	NA NA 
3	72	79	115	NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	21	115	NA NA 
1	54	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
2	84	116	NA NA 
4	44	94	98	108	
1	67	NA NA NA 
2	89	116	NA NA 
2	22	116	NA NA 
2	40	70	NA NA 
1	57	NA NA NA 
4	11	21	110	116	
1	116	NA NA NA 
3	66	92	115	NA 
3	57	84	115	NA 
3	26	37	51	NA 
1	114	NA NA NA 
1	61	NA NA NA 
1	34	NA NA NA 
2	46	115	NA NA 
1	64	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	80	115	NA NA 
1	44	NA NA NA 
2	42	115	NA NA 
1	115	NA NA NA 
1	54	NA NA NA 
3	12	55	116	NA 
1	115	NA NA NA 
4	11	72	81	115	
1	57	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
3	51	64	115	NA 
2	64	115	NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	57	116	NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
2	74	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	114	NA NA NA 
1	64	NA NA NA 
1	57	NA NA NA 
1	61	NA NA NA 
1	67	NA NA NA 
3	36	54	115	NA 
1	115	NA NA NA 
4	45	46	55	115	
2	57	115	NA NA 
2	53	96	NA NA 
2	64	115	NA NA 
3	8	19	115	NA 
1	115	NA NA NA 
4	44	49	114	115	
4	16	17	82	115	
4	57	61	111	115	
3	37	75	115	NA 
1	79	NA NA NA 
0	NA NA NA NA 
2	61	68	NA NA 
1	70	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	18	115	NA NA 
1	115	NA NA NA 
1	55	NA NA NA 
1	54	NA NA NA 
1	70	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
3	51	55	115	NA 
2	57	115	NA NA 
3	73	79	116	NA 
1	115	NA NA NA 
1	54	NA NA NA 
3	39	69	116	NA 
1	116	NA NA NA 
1	114	NA NA NA 
4	93	103	115	116	
1	115	NA NA NA 
2	57	115	NA NA 
1	116	NA NA NA 
4	16	22	83	115	
2	45	115	NA NA 
2	92	115	NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
3	80	88	115	NA 
3	39	53	115	NA 
2	61	115	NA NA 
2	61	115	NA NA 
4	11	83	97	115	
3	36	89	115	NA 
2	54	115	NA NA 
1	54	NA NA NA 
2	53	116	NA NA 
1	116	NA NA NA 
1	69	NA NA NA 
1	61	NA NA NA 
1	46	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	9	70	NA NA 
2	54	106	NA NA 
1	45	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
3	55	111	115	NA 
2	74	116	NA NA 
2	67	116	NA NA 
2	107	116	NA NA 
2	33	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	63	116	NA NA 
2	79	116	NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	89	114	NA NA 
2	55	115	NA NA 
1	115	NA NA NA 
2	61	109	NA NA 
3	88	96	116	NA 
1	116	NA NA NA 
3	54	60	93	NA 
2	53	115	NA NA 
3	61	83	115	NA 
4	28	44	113	115	
1	116	NA NA NA 
1	115	NA NA NA 
1	55	NA NA NA 
1	116	NA NA NA 
2	17	116	NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
3	44	74	115	NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	18	116	NA NA 
2	79	115	NA NA 
2	51	56	NA NA 
1	54	NA NA NA 
3	44	55	116	NA 
2	57	115	NA NA 
2	36	115	NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
3	24	89	115	NA 
2	51	115	NA NA 
2	70	115	NA NA 
2	54	115	NA NA 
1	115	NA NA NA 
2	37	115	NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
0	NA NA NA NA 
2	93	114	NA NA 
2	69	112	NA NA 
3	5	77	116	NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	80	116	NA NA 
2	54	116	NA NA 
2	55	116	NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	92	116	NA NA 
2	70	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	64	NA NA NA 
2	51	64	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	15	116	NA NA 
2	89	116	NA NA 
2	55	115	NA NA 
2	73	115	NA NA 
1	46	NA NA NA 
4	18	37	64	115	
2	61	115	NA NA 
1	115	NA NA NA 
2	44	50	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
4	9	24	28	114	
1	54	NA NA NA 
1	116	NA NA NA 
1	54	NA NA NA 
1	83	NA NA NA 
1	57	NA NA NA 
1	34	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	44	NA NA NA 
2	66	96	NA NA 
1	57	NA NA NA 
1	64	NA NA NA 
1	116	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
2	64	116	NA NA 
1	116	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
2	57	115	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	109	NA NA NA 
1	64	NA NA NA 
3	57	80	116	NA 
2	60	116	NA NA 
2	115	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	8	116	NA NA 
4	22	32	52	116	
4	7	50	55	101	
3	2	54	69	NA 
4	57	74	82	108	
1	70	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	57	NA NA NA 
2	64	115	NA NA 
1	116	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
3	10	11	115	NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	57	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	55	NA NA NA 
1	70	NA NA NA 
1	116	NA NA NA 
1	80	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
2	69	115	NA NA 
1	116	NA NA NA 
2	10	116	NA NA 
4	92	110	111	114	
2	55	84	NA NA 
1	53	NA NA NA 
2	79	115	NA NA 
1	44	NA NA NA 
1	115	NA NA NA 
2	18	115	NA NA 
2	6	115	NA NA 
2	106	116	NA NA 
1	116	NA NA NA 
2	30	70	NA NA 
3	46	54	115	NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	116	NA NA NA 
2	93	116	NA NA 
3	21	98	116	NA 
1	57	NA NA NA 
1	54	NA NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
1	115	NA NA NA 
2	16	115	NA NA 
1	115	NA NA NA 
3	61	83	116	NA 
2	57	116	NA NA 
1	64	NA NA NA 
2	57	88	NA NA 
1	55	NA NA NA 
3	55	82	116	NA 
1	40	NA NA NA 
1	79	NA NA NA 
1	115	NA NA NA 
3	72	77	116	NA 
4	8	37	46	64	
2	70	115	NA NA 
2	115	116	NA NA 
1	116	NA NA NA 
3	70	114	116	NA 
3	28	86	115	NA 
2	49	54	NA NA 
3	47	54	79	NA 
2	69	74	NA NA 
4	27	45	55	116	
3	3	44	116	NA 
3	44	60	115	NA 
4	36	38	64	115	
2	39	115	NA NA 
1	61	NA NA NA 
3	25	54	115	NA 
4	64	73	91	115	
1	115	NA NA NA 
1	57	NA NA NA 
3	6	64	79	NA 
2	35	37	NA NA 
4	44	55	65	114	
3	60	80	84	NA 
2	13	57	NA NA 
3	67	111	116	NA 
4	67	88	97	114	
3	93	97	114	NA 
4	11	22	36	114	
4	34	59	87	92	
4	21	64	89	93	
3	56	58	72	NA 
1	64	NA NA NA 
2	40	116	NA NA 
4	3	21	67	116	
2	37	74	NA NA 
3	37	74	114	NA 
1	64	NA NA NA 
1	57	NA NA NA 
4	37	45	48	79	
3	46	109	113	NA 
1	115	NA NA NA 
2	82	116	NA NA 
2	73	116	NA NA 
2	44	115	NA NA 
4	21	82	113	115	
4	39	67	85	115	
3	92	107	115	NA 
3	39	64	89	NA 
4	5	39	70	116	
3	64	106	115	NA 
4	12	34	72	104	
2	34	40	NA NA 
3	44	70	115	NA 
4	34	64	80	115	
2	109	115	NA NA 
4	58	67	68	115	
4	46	48	82	115	
3	80	113	115	NA 
3	44	54	115	NA 
3	54	57	67	NA 
2	57	115	NA NA 
2	61	115	NA NA 
2	55	115	NA NA 
3	63	64	95	NA 
3	55	60	96	NA 
1	115	NA NA NA 
2	61	96	NA NA 
4	37	84	92	114	
4	2	36	57	107	
3	33	89	116	NA 
2	107	115	NA NA 
3	38	64	115	NA 
4	34	84	102	115	
3	38	109	115	NA 
2	36	115	NA NA 
4	9	61	63	67	
3	80	93	115	NA 
3	54	93	115	NA 
2	44	116	NA NA 
4	54	83	114	115	
4	37	64	84	115	
1	61	NA NA NA 
3	34	99	115	NA 
3	64	86	115	NA 
3	61	112	115	NA 
2	61	115	NA NA 
1	115	NA NA NA 
2	95	116	NA NA 
2	71	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	115	NA NA NA 
2	61	115	NA NA 
2	61	103	NA NA 
1	70	NA NA NA 
1	116	NA NA NA 
2	46	54	NA NA 
1	37	NA NA NA 
1	35	NA NA NA 
1	116	NA NA NA 
4	19	73	74	115	
2	54	115	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	23	116	NA NA 
1	114	NA NA NA 
2	36	116	NA NA 
2	57	115	NA NA 
1	44	NA NA NA 
4	36	54	55	81	
4	63	96	99	116	
3	42	82	89	NA 
2	61	115	NA NA 
1	116	NA NA NA 
4	15	39	43	115	
4	55	59	76	115	
4	3	93	104	115	
1	80	NA NA NA 
4	58	71	73	115	
3	95	100	115	NA 
2	55	115	NA NA 
3	34	85	92	NA 
1	55	NA NA NA 
1	57	NA NA NA 
1	80	NA NA NA 
1	57	NA NA NA 
1	82	NA NA NA 
1	33	NA NA NA 
1	116	NA NA NA 
3	2	80	115	NA 
2	29	116	NA NA 
4	21	54	96	116	
2	30	57	NA NA 
3	38	80	115	NA 
4	27	51	54	97	
2	52	115	NA NA 
4	8	23	34	115	
2	114	116	NA NA 
3	30	33	115	NA 
3	24	57	115	NA 
1	115	NA NA NA 
4	63	64	75	115	
1	55	NA NA NA 
1	114	NA NA NA 
1	64	NA NA NA 
1	116	NA NA NA 
3	45	104	115	NA 
3	40	64	116	NA 
3	10	61	115	NA 
2	115	116	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
4	37	55	57	115	
2	61	115	NA NA 
3	80	92	115	NA 
1	57	NA NA NA 
2	100	116	NA NA 
2	93	115	NA NA 
1	55	NA NA NA 
3	95	97	116	NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	64	115	NA NA 
2	79	115	NA NA 
2	93	116	NA NA 
1	116	NA NA NA 
1	64	NA NA NA 
1	64	NA NA NA 
2	41	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	38	115	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	54	115	NA NA 
1	116	NA NA NA 
3	55	60	116	NA 
2	83	116	NA NA 
1	116	NA NA NA 
1	54	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
2	72	116	NA NA 
1	116	NA NA NA 
1	116	NA NA NA 
