snp	 s0	s1	s2	s3	
2	21	66	NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	28	NA NA NA 
2	23	27	NA NA 
2	54	64	NA NA 
3	35	49	53	NA 
4	3	18	21	64	
3	26	28	65	NA 
3	44	52	67	NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	21	31	NA NA 
1	21	NA NA NA 
2	31	64	NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	46	NA NA NA 
4	18	26	33	39	
2	22	67	NA NA 
1	61	NA NA NA 
2	16	46	NA NA 
1	47	NA NA NA 
3	31	62	65	NA 
3	23	55	63	NA 
4	39	53	61	62	
1	65	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	21	NA NA NA 
2	9	52	NA NA 
0	NA NA NA NA 
3	10	21	64	NA 
2	33	63	NA NA 
4	31	41	54	62	
3	14	31	62	NA 
3	33	65	66	NA 
3	5	23	63	NA 
1	32	NA NA NA 
3	10	22	66	NA 
4	28	29	30	62	
2	4	66	NA NA 
3	33	64	65	NA 
3	1	33	65	NA 
4	31	49	53	55	
4	44	48	65	67	
1	33	NA NA NA 
3	25	42	64	NA 
4	30	38	44	64	
3	0	31	40	NA 
3	21	47	52	NA 
3	33	39	45	NA 
3	33	65	66	NA 
4	21	32	36	66	
4	8	34	44	67	
3	8	17	67	NA 
3	15	16	51	NA 
3	48	59	65	NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	33	64	NA NA 
0	NA NA NA NA 
3	50	52	64	NA 
2	56	67	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
2	32	63	NA NA 
0	NA NA NA NA 
2	33	65	NA NA 
2	39	62	NA NA 
2	18	31	NA NA 
2	55	64	NA NA 
1	65	NA NA NA 
3	32	46	66	NA 
1	44	NA NA NA 
1	21	NA NA NA 
1	8	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
4	1	42	45	50	
4	23	41	43	63	
0	NA NA NA NA 
0	NA NA NA NA 
2	43	49	NA NA 
0	NA NA NA NA 
3	16	52	66	NA 
2	40	62	NA NA 
0	NA NA NA NA 
3	31	45	62	NA 
1	25	NA NA NA 
4	16	28	52	67	
4	23	25	28	67	
3	4	43	57	NA 
2	28	62	NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
3	36	53	62	NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
3	14	42	66	NA 
3	20	29	62	NA 
2	46	67	NA NA 
2	31	62	NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
3	42	55	62	NA 
4	12	23	43	67	
4	2	21	33	41	
2	45	66	NA NA 
3	21	53	65	NA 
3	21	40	65	NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	31	54	63	NA 
4	21	45	46	66	
2	21	66	NA NA 
4	27	33	40	64	
4	4	34	60	66	
4	3	21	34	66	
3	37	48	66	NA 
3	44	64	66	NA 
4	21	26	45	62	
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	42	51	64	NA 
1	67	NA NA NA 
1	20	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	10	65	NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
2	31	66	NA NA 
1	62	NA NA NA 
4	4	47	62	66	
0	NA NA NA NA 
4	29	32	51	66	
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	31	66	NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
2	38	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	23	52	NA NA 
3	2	45	62	NA 
2	45	56	NA NA 
0	NA NA NA NA 
2	13	52	NA NA 
1	47	NA NA NA 
1	22	NA NA NA 
1	3	NA NA NA 
4	8	53	61	62	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
3	7	34	62	NA 
2	42	64	NA NA 
3	8	50	57	NA 
2	0	36	NA NA 
4	19	25	38	66	
1	27	NA NA NA 
3	5	19	42	NA 
2	15	47	NA NA 
3	3	36	67	NA 
3	43	55	62	NA 
3	33	47	62	NA 
2	45	62	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
3	24	48	64	NA 
3	0	34	65	NA 
1	33	NA NA NA 
3	18	49	67	NA 
3	35	47	64	NA 
3	14	47	67	NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
2	50	62	NA NA 
1	62	NA NA NA 
1	21	NA NA NA 
3	18	34	65	NA 
4	4	17	36	66	
2	31	62	NA NA 
4	10	33	60	62	
2	33	63	NA NA 
3	29	55	64	NA 
3	6	31	38	NA 
2	49	67	NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	3	5	25	NA 
1	64	NA NA NA 
2	27	66	NA NA 
2	8	65	NA NA 
0	NA NA NA NA 
2	38	63	NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
2	33	67	NA NA 
2	48	67	NA NA 
3	33	40	64	NA 
1	31	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	21	NA NA NA 
1	65	NA NA NA 
3	3	31	66	NA 
1	39	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	21	62	66	NA 
1	66	NA NA NA 
2	22	66	NA NA 
1	55	NA NA NA 
3	52	62	66	NA 
2	37	63	NA NA 
3	12	23	66	NA 
2	2	36	NA NA 
1	54	NA NA NA 
4	22	40	61	62	
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	2	38	41	63	
3	5	31	62	NA 
2	21	65	NA NA 
2	18	36	NA NA 
3	34	47	67	NA 
2	47	62	NA NA 
1	41	NA NA NA 
4	5	8	22	26	
3	33	62	67	NA 
1	62	NA NA NA 
3	48	55	67	NA 
3	31	37	55	NA 
4	15	37	42	67	
1	66	NA NA NA 
4	12	29	31	64	
3	25	53	59	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	31	67	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	33	66	NA NA 
0	NA NA NA NA 
3	6	41	64	NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	21	NA NA NA 
3	21	39	62	NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
2	48	51	NA NA 
2	31	66	NA NA 
0	NA NA NA NA 
2	21	65	NA NA 
3	33	65	67	NA 
3	22	31	62	NA 
3	28	31	62	NA 
4	28	44	49	62	
2	23	67	NA NA 
2	31	64	NA NA 
2	31	64	NA NA 
2	31	65	NA NA 
3	36	51	65	NA 
3	23	32	64	NA 
2	2	42	NA NA 
2	39	55	NA NA 
2	50	53	NA NA 
4	26	33	39	64	
3	38	54	65	NA 
3	6	50	67	NA 
3	31	47	67	NA 
2	45	65	NA NA 
2	21	66	NA NA 
1	33	NA NA NA 
1	33	NA NA NA 
1	52	NA NA NA 
2	15	37	NA NA 
1	64	NA NA NA 
2	19	33	NA NA 
0	NA NA NA NA 
2	21	62	NA NA 
1	21	NA NA NA 
2	31	65	NA NA 
2	61	64	NA NA 
4	22	33	53	62	
2	16	45	NA NA 
0	NA NA NA NA 
3	5	20	62	NA 
2	43	60	NA NA 
3	29	37	64	NA 
1	48	NA NA NA 
0	NA NA NA NA 
3	22	46	62	NA 
2	23	54	NA NA 
4	5	31	54	63	
4	25	43	52	64	
2	19	63	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
3	8	34	62	NA 
2	34	44	NA NA 
4	0	30	38	66	
2	21	62	NA NA 
2	46	50	NA NA 
0	NA NA NA NA 
2	41	50	NA NA 
0	NA NA NA NA 
2	34	66	NA NA 
1	48	NA NA NA 
2	21	64	NA NA 
4	13	31	33	64	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	33	NA NA NA 
4	3	6	43	66	
2	33	66	NA NA 
2	21	66	NA NA 
4	23	26	29	65	
0	NA NA NA NA 
2	21	67	NA NA 
4	21	33	64	65	
3	5	37	62	NA 
0	NA NA NA NA 
2	16	66	NA NA 
2	47	62	NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
3	46	62	67	NA 
1	66	NA NA NA 
2	33	66	NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
3	15	46	64	NA 
2	13	39	NA NA 
0	NA NA NA NA 
4	31	60	61	67	
1	31	NA NA NA 
4	26	39	46	51	
2	19	20	NA NA 
4	26	45	51	62	
0	NA NA NA NA 
2	21	62	NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
1	19	NA NA NA 
2	27	65	NA NA 
2	47	67	NA NA 
3	31	61	62	NA 
2	39	42	NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
2	29	64	NA NA 
1	66	NA NA NA 
1	33	NA NA NA 
2	42	64	NA NA 
3	33	54	67	NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	8	66	NA NA 
2	5	63	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
2	31	64	NA NA 
2	36	62	NA NA 
3	20	45	62	NA 
2	18	36	NA NA 
3	44	49	65	NA 
1	66	NA NA NA 
0	NA NA NA NA 
3	38	41	62	NA 
1	28	NA NA NA 
1	41	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
1	65	NA NA NA 
4	16	23	29	67	
3	4	55	67	NA 
2	41	66	NA NA 
3	31	34	66	NA 
3	33	56	66	NA 
4	36	50	59	65	
2	46	64	NA NA 
3	31	47	65	NA 
4	30	47	49	66	
1	31	NA NA NA 
1	49	NA NA NA 
2	33	62	NA NA 
2	37	62	NA NA 
1	4	NA NA NA 
2	31	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	31	NA NA NA 
3	11	31	63	NA 
2	21	63	NA NA 
1	25	NA NA NA 
1	46	NA NA NA 
4	4	28	37	63	
3	19	34	64	NA 
2	33	65	NA NA 
0	NA NA NA NA 
2	26	64	NA NA 
3	23	25	26	NA 
4	34	36	39	63	
3	28	45	66	NA 
4	21	39	50	63	
3	11	34	67	NA 
4	13	30	36	62	
4	12	28	34	62	
3	31	62	65	NA 
4	2	14	55	65	
1	33	NA NA NA 
1	48	NA NA NA 
2	47	64	NA NA 
0	NA NA NA NA 
2	8	23	NA NA 
1	31	NA NA NA 
2	48	66	NA NA 
4	15	32	48	67	
2	50	66	NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	41	51	55	NA 
1	66	NA NA NA 
1	21	NA NA NA 
2	45	63	NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	31	35	63	65	
1	31	NA NA NA 
2	56	65	NA NA 
1	31	NA NA NA 
2	48	66	NA NA 
3	19	34	65	NA 
2	31	66	NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
2	51	65	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
2	21	64	NA NA 
0	NA NA NA NA 
3	5	39	45	NA 
2	18	63	NA NA 
4	21	44	56	62	
2	31	67	NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	47	67	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	20	64	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	31	64	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	67	NA NA NA 
2	21	64	NA NA 
3	21	64	65	NA 
4	4	19	23	64	
4	42	43	45	64	
2	46	65	NA NA 
4	28	44	60	62	
0	NA NA NA NA 
3	39	62	63	NA 
3	21	56	63	NA 
2	38	62	NA NA 
4	1	22	27	65	
3	0	6	33	NA 
2	21	63	NA NA 
2	45	52	NA NA 
2	36	67	NA NA 
3	5	31	41	NA 
2	45	67	NA NA 
4	31	43	52	63	
0	NA NA NA NA 
2	10	34	NA NA 
0	NA NA NA NA 
3	12	21	34	NA 
2	15	36	NA NA 
2	3	28	NA NA 
4	21	24	53	66	
2	38	62	NA NA 
4	4	16	49	52	
2	34	67	NA NA 
3	4	24	64	NA 
4	1	22	64	65	
4	15	48	65	67	
4	49	56	62	64	
3	5	18	21	NA 
0	NA NA NA NA 
3	2	41	63	NA 
4	26	30	39	66	
4	51	59	63	65	
3	0	28	36	NA 
1	54	NA NA NA 
3	43	53	65	NA 
2	45	67	NA NA 
4	22	56	64	67	
4	2	26	45	65	
4	12	45	64	65	
4	24	40	64	65	
4	5	21	51	67	
2	31	65	NA NA 
3	35	40	66	NA 
4	7	28	41	66	
3	31	37	65	NA 
4	0	38	39	67	
2	44	63	NA NA 
4	19	46	56	66	
4	14	41	45	66	
1	62	NA NA NA 
2	39	42	NA NA 
3	27	33	64	NA 
3	19	45	65	NA 
4	37	53	57	65	
2	21	65	NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
2	21	64	NA NA 
2	21	47	NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
2	33	63	NA NA 
0	NA NA NA NA 
4	21	51	52	66	
4	39	58	60	62	
3	15	47	62	NA 
4	31	48	53	65	
3	1	34	63	NA 
1	64	NA NA NA 
3	28	30	66	NA 
2	43	64	NA NA 
2	41	46	NA NA 
3	5	50	52	NA 
1	31	NA NA NA 
3	21	51	62	NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
2	5	66	NA NA 
2	33	64	NA NA 
2	21	65	NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
3	15	48	67	NA 
2	19	34	NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
4	16	25	52	64	
3	31	61	62	NA 
3	21	30	65	NA 
1	55	NA NA NA 
2	39	48	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
2	28	29	NA NA 
4	24	34	45	67	
2	44	64	NA NA 
4	6	34	41	67	
1	31	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
2	5	33	NA NA 
2	50	52	NA NA 
0	NA NA NA NA 
2	36	64	NA NA 
3	30	35	38	NA 
1	25	NA NA NA 
3	5	50	67	NA 
4	4	29	33	66	
4	7	11	23	59	
3	22	58	66	NA 
2	51	62	NA NA 
4	9	32	46	57	
3	35	54	64	NA 
3	7	25	49	NA 
3	21	31	66	NA 
2	48	66	NA NA 
1	5	NA NA NA 
1	4	NA NA NA 
2	21	64	NA NA 
4	41	43	46	66	
3	44	62	67	NA 
3	2	51	66	NA 
2	12	66	NA NA 
3	6	45	62	NA 
2	37	62	NA NA 
3	6	54	66	NA 
1	21	NA NA NA 
4	9	42	48	65	
4	21	34	51	63	
4	9	40	49	64	
1	21	NA NA NA 
4	5	21	48	66	
4	12	34	50	66	
4	35	39	42	65	
2	21	63	NA NA 
4	20	33	43	65	
0	NA NA NA NA 
2	21	65	NA NA 
2	12	31	NA NA 
1	31	NA NA NA 
2	31	63	NA NA 
2	4	21	NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	36	67	NA NA 
2	42	62	NA NA 
2	41	64	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
2	52	65	NA NA 
3	17	22	45	NA 
0	NA NA NA NA 
2	43	67	NA NA 
3	18	53	62	NA 
4	3	35	44	64	
4	1	12	50	67	
3	31	35	62	NA 
3	6	29	38	NA 
2	27	67	NA NA 
2	21	67	NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	43	47	63	NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
2	7	33	NA NA 
0	NA NA NA NA 
2	21	67	NA NA 
1	67	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	33	NA NA NA 
1	65	NA NA NA 
3	16	45	65	NA 
4	16	24	37	63	
3	29	30	64	NA 
4	16	37	41	67	
0	NA NA NA NA 
3	17	36	46	NA 
1	31	NA NA NA 
2	50	65	NA NA 
2	10	12	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	48	NA NA NA 
3	0	18	67	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	67	NA NA NA 
2	33	62	NA NA 
1	48	NA NA NA 
2	21	49	NA NA 
4	7	20	25	64	
3	9	52	64	NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
3	15	48	62	NA 
2	33	64	NA NA 
3	21	54	64	NA 
3	33	51	64	NA 
3	27	52	67	NA 
4	5	28	54	67	
1	21	NA NA NA 
2	40	64	NA NA 
3	19	39	67	NA 
3	2	11	45	NA 
4	34	41	53	62	
1	31	NA NA NA 
2	35	48	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	36	46	48	51	
2	33	62	NA NA 
3	31	34	66	NA 
4	8	23	31	67	
3	25	31	62	NA 
4	20	46	48	67	
1	62	NA NA NA 
4	35	43	54	64	
2	23	42	NA NA 
3	22	28	62	NA 
4	2	3	33	66	
4	3	28	32	46	
4	5	29	51	67	
1	65	NA NA NA 
3	32	39	67	NA 
4	13	39	49	66	
4	2	13	40	66	
0	NA NA NA NA 
4	4	26	44	57	
1	31	NA NA NA 
4	1	23	34	66	
4	5	8	34	66	
2	34	65	NA NA 
3	11	31	64	NA 
3	31	37	64	NA 
1	40	NA NA NA 
3	25	55	67	NA 
3	23	27	42	NA 
4	18	21	25	66	
3	1	29	66	NA 
2	33	48	NA NA 
2	21	65	NA NA 
2	43	44	NA NA 
2	16	40	NA NA 
3	31	33	65	NA 
1	48	NA NA NA 
3	23	46	63	NA 
2	7	65	NA NA 
4	29	34	43	66	
1	64	NA NA NA 
0	NA NA NA NA 
3	40	41	64	NA 
1	32	NA NA NA 
0	NA NA NA NA 
3	21	57	64	NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
2	3	22	NA NA 
0	NA NA NA NA 
2	23	66	NA NA 
4	21	40	52	67	
2	21	64	NA NA 
3	5	55	67	NA 
1	66	NA NA NA 
0	NA NA NA NA 
2	42	66	NA NA 
4	7	37	64	66	
1	39	NA NA NA 
4	10	21	36	66	
3	33	64	67	NA 
3	45	51	63	NA 
3	18	60	66	NA 
4	10	34	45	65	
4	3	21	44	67	
3	39	55	65	NA 
3	9	55	65	NA 
4	37	49	66	67	
3	22	28	65	NA 
3	3	52	60	NA 
2	42	66	NA NA 
2	33	67	NA NA 
3	3	47	64	NA 
3	28	33	66	NA 
1	49	NA NA NA 
1	40	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
2	43	63	NA NA 
2	50	65	NA NA 
4	10	21	38	62	
4	26	31	64	65	
2	21	65	NA NA 
2	21	26	NA NA 
3	10	29	67	NA 
4	16	21	58	66	
0	NA NA NA NA 
0	NA NA NA NA 
3	31	59	62	NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	51	52	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	31	66	NA NA 
2	16	51	NA NA 
2	20	31	NA NA 
2	21	65	NA NA 
2	21	23	NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
2	9	65	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	5	25	31	NA 
4	15	18	49	62	
4	6	8	48	53	
2	21	63	NA NA 
3	34	39	45	NA 
2	48	62	NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
2	37	65	NA NA 
4	6	25	31	52	
2	21	65	NA NA 
1	31	NA NA NA 
4	6	41	63	65	
1	23	NA NA NA 
4	25	33	36	65	
3	21	25	62	NA 
4	7	47	56	63	
0	NA NA NA NA 
2	53	67	NA NA 
2	22	64	NA NA 
0	NA NA NA NA 
2	35	44	NA NA 
3	1	33	65	NA 
2	39	66	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	33	66	NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	26	31	NA NA 
1	31	NA NA NA 
2	21	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
4	15	39	45	50	
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
4	9	21	52	62	
4	9	43	51	63	
4	38	45	62	65	
4	16	23	29	36	
4	13	24	34	53	
4	39	46	62	64	
3	23	26	64	NA 
4	36	37	60	66	
4	18	33	47	65	
3	36	42	65	NA 
4	4	10	34	65	
3	3	5	38	NA 
3	42	48	67	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	4	33	64	NA 
1	47	NA NA NA 
4	0	7	20	67	
4	24	27	48	62	
4	0	20	21	33	
4	16	24	37	38	
3	1	19	28	NA 
4	2	39	42	62	
4	2	38	40	48	
1	54	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	26	31	NA NA 
1	51	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
3	11	14	50	NA 
4	3	8	54	65	
2	33	67	NA NA 
3	0	31	66	NA 
4	16	41	43	64	
3	54	59	66	NA 
2	55	67	NA NA 
3	11	49	66	NA 
4	12	33	38	41	
4	21	45	50	64	
3	29	31	62	NA 
3	31	41	65	NA 
4	31	41	55	63	
4	26	31	46	63	
3	33	55	66	NA 
0	NA NA NA NA 
2	39	66	NA NA 
2	18	26	NA NA 
1	21	NA NA NA 
4	42	44	57	67	
2	37	50	NA NA 
0	NA NA NA NA 
3	6	21	67	NA 
2	21	62	NA NA 
1	14	NA NA NA 
4	12	22	23	31	
2	18	31	NA NA 
3	31	43	63	NA 
4	31	36	46	65	
3	37	60	66	NA 
3	33	55	67	NA 
4	7	40	45	64	
4	12	18	21	45	
3	10	33	62	NA 
2	21	66	NA NA 
2	21	66	NA NA 
3	1	48	67	NA 
4	10	21	33	66	
4	0	23	40	67	
4	47	51	55	64	
3	47	51	64	NA 
3	49	60	67	NA 
4	18	26	55	61	
2	36	63	NA NA 
0	NA NA NA NA 
3	17	55	65	NA 
2	29	31	NA NA 
2	31	66	NA NA 
1	52	NA NA NA 
3	43	62	66	NA 
1	33	NA NA NA 
3	9	21	64	NA 
1	63	NA NA NA 
2	53	66	NA NA 
1	33	NA NA NA 
2	9	31	NA NA 
3	44	65	66	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
3	31	55	67	NA 
4	21	28	36	66	
3	21	29	66	NA 
1	33	NA NA NA 
4	34	47	54	58	
3	31	32	63	NA 
2	52	66	NA NA 
3	18	31	66	NA 
2	40	67	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
2	56	66	NA NA 
4	35	39	62	64	
3	2	46	67	NA 
4	15	25	29	62	
1	48	NA NA NA 
4	22	29	34	67	
1	50	NA NA NA 
3	26	28	62	NA 
2	39	66	NA NA 
4	15	33	64	66	
1	31	NA NA NA 
4	17	28	50	67	
1	47	NA NA NA 
2	50	64	NA NA 
4	21	42	65	67	
3	34	52	63	NA 
2	31	64	NA NA 
3	1	4	34	NA 
3	31	44	64	NA 
1	64	NA NA NA 
3	2	53	67	NA 
2	36	66	NA NA 
3	15	49	65	NA 
4	29	36	53	64	
4	26	29	34	65	
2	40	66	NA NA 
4	3	18	29	67	
3	39	44	50	NA 
4	10	12	60	64	
4	33	44	56	66	
4	33	38	45	66	
3	26	48	64	NA 
4	26	43	56	66	
4	2	25	43	67	
2	33	67	NA NA 
3	34	64	65	NA 
3	5	28	64	NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
