snp	 s0	s1	s2	s3	
0	NA NA NA NA 
3	20	68	82	NA 
4	10	57	74	106	
4	14	23	32	95	
3	50	94	111	NA 
3	95	99	111	NA 
1	36	NA NA NA 
4	46	62	102	103	
4	30	89	91	94	
3	17	47	95	NA 
4	13	47	51	82	
4	15	37	46	107	
3	40	88	95	NA 
3	38	55	111	NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	21	NA NA NA 
2	11	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	19	24	48	100	
4	10	42	50	108	
4	27	37	52	109	
1	63	NA NA NA 
4	25	26	46	100	
4	35	47	55	105	
2	9	32	NA NA 
1	39	NA NA NA 
4	41	45	74	77	
1	94	NA NA NA 
4	37	55	94	101	
4	34	55	90	94	
2	15	59	NA NA 
3	33	52	73	NA 
4	13	52	59	109	
3	28	52	78	NA 
4	14	44	52	108	
3	39	52	110	NA 
1	16	NA NA NA 
0	NA NA NA NA 
2	42	103	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
3	50	76	81	NA 
3	45	95	113	NA 
3	45	52	104	NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
3	28	45	78	NA 
1	95	NA NA NA 
3	49	75	112	NA 
4	5	32	52	112	
4	13	15	47	111	
3	13	48	112	NA 
4	95	102	109	110	
3	16	42	63	NA 
4	6	52	95	108	
4	40	55	95	107	
1	28	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	57	78	91	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	2	16	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	21	99	NA NA 
1	70	NA NA NA 
1	17	NA NA NA 
3	16	48	113	NA 
1	76	NA NA NA 
0	NA NA NA NA 
2	11	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
2	12	70	NA NA 
3	22	94	108	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
1	38	NA NA NA 
3	95	96	101	NA 
3	34	35	98	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	38	48	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
1	91	NA NA NA 
3	24	48	82	NA 
1	96	NA NA NA 
4	41	86	100	110	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	37	55	102	NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
2	46	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	39	50	84	NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	34	95	NA NA 
1	94	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	32	38	91	94	
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
3	36	48	100	NA 
2	55	101	NA NA 
2	28	94	NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
3	46	99	110	NA 
1	19	NA NA NA 
1	19	NA NA NA 
4	10	18	47	77	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
2	38	76	NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
3	23	47	100	NA 
3	19	94	98	NA 
4	24	46	102	108	
0	NA NA NA NA 
2	97	98	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	32	47	60	NA 
3	40	50	76	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
2	38	46	NA NA 
2	49	111	NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	16	26	46	100	
4	33	41	57	110	
1	76	NA NA NA 
2	64	76	NA NA 
2	16	19	NA NA 
3	34	47	109	NA 
1	72	NA NA NA 
2	16	94	NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	106	NA NA NA 
3	38	46	113	NA 
2	55	100	NA NA 
3	19	48	108	NA 
1	94	NA NA NA 
2	46	104	NA NA 
2	12	66	NA NA 
1	36	NA NA NA 
1	78	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	34	36	48	72	
2	50	95	NA NA 
3	35	46	100	NA 
3	16	95	100	NA 
4	37	47	103	106	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
4	17	48	53	109	
0	NA NA NA NA 
4	13	46	75	105	
3	17	48	95	NA 
0	NA NA NA NA 
3	13	56	98	NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	36	52	100	107	
1	19	NA NA NA 
3	10	68	70	NA 
1	40	NA NA NA 
0	NA NA NA NA 
3	41	46	61	NA 
2	57	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	43	95	NA NA 
3	17	46	105	NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	33	50	94	NA 
1	4	NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
3	21	46	101	NA 
1	39	NA NA NA 
3	24	53	78	NA 
0	NA NA NA NA 
1	19	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
2	10	81	NA NA 
1	41	NA NA NA 
4	26	30	48	73	
3	24	48	95	NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	26	NA NA NA 
4	38	40	55	83	
1	37	NA NA NA 
4	41	49	83	113	
2	11	110	NA NA 
3	29	46	94	NA 
3	6	10	95	NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	33	44	80	105	
4	37	43	52	104	
4	36	48	57	110	
4	10	23	48	66	
3	21	90	95	NA 
2	27	98	NA NA 
4	38	48	97	113	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
4	6	13	22	79	
4	10	48	93	109	
4	39	47	64	105	
3	32	52	105	NA 
3	29	58	84	NA 
0	NA NA NA NA 
1	38	NA NA NA 
4	35	57	68	105	
3	23	45	68	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	3	18	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
2	50	95	NA NA 
3	16	46	95	NA 
2	37	40	NA NA 
3	17	50	106	NA 
4	25	79	81	84	
3	20	41	75	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
3	50	57	102	NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	90	95	NA NA 
0	NA NA NA NA 
3	17	47	105	NA 
1	76	NA NA NA 
0	NA NA NA NA 
2	45	95	NA NA 
1	38	NA NA NA 
3	32	55	98	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	32	50	66	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	38	52	81	NA 
2	95	112	NA NA 
3	35	52	73	NA 
1	14	NA NA NA 
2	57	103	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	74	80	82	106	
1	17	NA NA NA 
0	NA NA NA NA 
3	39	52	106	NA 
3	24	47	84	NA 
2	11	36	NA NA 
3	48	104	108	NA 
2	48	111	NA NA 
4	31	47	89	108	
3	47	84	95	NA 
0	NA NA NA NA 
1	95	NA NA NA 
2	3	5	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	32	65	78	109	
1	37	NA NA NA 
4	13	47	70	73	
3	40	47	100	NA 
4	38	47	71	106	
3	36	51	95	NA 
4	60	70	94	95	
4	52	58	60	99	
1	39	NA NA NA 
1	99	NA NA NA 
4	41	49	65	87	
2	55	94	NA NA 
2	38	47	NA NA 
2	48	97	NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	24	74	90	NA 
2	55	78	NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	46	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	80	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	15	47	NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
2	38	99	NA NA 
3	5	49	94	NA 
1	92	NA NA NA 
1	68	NA NA NA 
3	35	43	47	NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	38	NA NA NA 
1	94	NA NA NA 
4	11	47	97	100	
3	32	57	68	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
3	32	50	112	NA 
4	92	98	99	100	
1	24	NA NA NA 
2	35	58	NA NA 
2	32	76	NA NA 
1	36	NA NA NA 
2	37	108	NA NA 
2	36	41	NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
3	37	85	95	NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	57	95	NA NA 
4	40	47	85	111	
1	74	NA NA NA 
4	58	67	75	113	
4	45	52	70	92	
4	35	48	60	78	
3	10	64	77	NA 
1	12	NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	11	NA NA NA 
0	NA NA NA NA 
4	19	46	101	112	
0	NA NA NA NA 
1	84	NA NA NA 
1	41	NA NA NA 
2	33	36	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	49	94	105	NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	35	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
3	30	48	89	NA 
4	41	48	99	105	
4	18	28	94	113	
3	63	67	111	NA 
4	27	55	95	105	
3	29	85	105	NA 
4	5	35	38	50	
1	41	NA NA NA 
4	33	47	71	108	
4	11	45	48	112	
3	49	92	109	NA 
0	NA NA NA NA 
3	26	46	109	NA 
3	17	57	94	NA 
3	14	56	78	NA 
1	30	NA NA NA 
0	NA NA NA NA 
3	47	82	101	NA 
3	33	46	101	NA 
4	36	57	82	105	
4	4	43	102	104	
1	37	NA NA NA 
3	32	48	62	NA 
4	38	46	77	106	
0	NA NA NA NA 
1	40	NA NA NA 
3	35	46	112	NA 
4	48	53	78	103	
0	NA NA NA NA 
0	NA NA NA NA 
4	7	36	47	74	
1	98	NA NA NA 
0	NA NA NA NA 
1	10	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
2	32	43	NA NA 
1	20	NA NA NA 
1	11	NA NA NA 
4	8	13	57	105	
3	26	50	97	NA 
2	48	59	NA NA 
1	94	NA NA NA 
4	12	46	85	108	
2	35	38	NA NA 
4	38	48	63	101	
1	38	NA NA NA 
1	33	NA NA NA 
1	46	NA NA NA 
2	89	94	NA NA 
4	23	46	99	113	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
4	47	61	82	99	
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	72	NA NA 
1	94	NA NA NA 
3	19	33	100	NA 
3	41	45	105	NA 
4	32	47	57	109	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
3	19	50	102	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
2	57	94	NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
2	64	84	NA NA 
4	3	23	52	53	
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	18	57	105	NA 
2	39	70	NA NA 
4	18	26	46	112	
4	41	46	96	112	
1	15	NA NA NA 
4	15	29	31	94	
0	NA NA NA NA 
4	28	52	58	110	
0	NA NA NA NA 
1	41	NA NA NA 
2	12	28	NA NA 
3	52	97	107	NA 
3	24	25	104	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	35	57	103	108	
1	24	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	25	76	95	97	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	28	43	46	94	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	50	105	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
3	11	48	105	NA 
1	39	NA NA NA 
1	20	NA NA NA 
3	32	55	98	NA 
4	40	63	84	106	
3	70	83	107	NA 
3	28	44	108	NA 
1	28	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	32	111	NA NA 
4	32	36	87	105	
3	8	53	72	NA 
4	32	55	64	75	
1	28	NA NA NA 
3	64	73	82	NA 
2	12	55	NA NA 
4	40	41	52	105	
4	23	47	60	105	
4	40	47	62	90	
3	27	52	87	NA 
4	39	45	56	104	
3	25	57	104	NA 
4	37	50	76	107	
4	17	45	88	109	
4	14	50	103	113	
4	31	45	62	63	
4	20	45	83	87	
4	37	57	85	111	
4	36	37	57	102	
4	12	57	84	100	
2	34	81	NA NA 
1	37	NA NA NA 
2	10	41	NA NA 
4	38	68	78	99	
2	49	95	NA NA 
2	84	89	NA NA 
3	21	71	95	NA 
1	78	NA NA NA 
2	60	86	NA NA 
3	11	57	107	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	94	95	NA NA 
1	20	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
2	95	98	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	13	NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
1	11	NA NA NA 
2	73	102	NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	79	113	NA NA 
3	39	48	109	NA 
3	39	47	108	NA 
1	25	NA NA NA 
3	60	70	84	NA 
1	35	NA NA NA 
4	41	52	80	112	
4	33	46	52	109	
4	25	47	104	109	
3	39	57	84	NA 
4	21	46	86	99	
1	34	NA NA NA 
3	19	82	90	NA 
2	41	84	NA NA 
4	28	48	73	113	
3	35	48	104	NA 
0	NA NA NA NA 
1	11	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	39	56	67	74	
0	NA NA NA NA 
0	NA NA NA NA 
1	11	NA NA NA 
1	98	NA NA NA 
1	18	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
3	20	52	66	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
2	55	72	NA NA 
3	16	44	95	NA 
4	35	47	106	109	
4	35	47	72	107	
3	47	53	68	NA 
0	NA NA NA NA 
1	13	NA NA NA 
0	NA NA NA NA 
4	32	40	56	95	
1	78	NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
2	42	63	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	47	56	67	110	
4	41	46	47	110	
0	NA NA NA NA 
2	86	99	NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	39	105	NA NA 
4	23	52	85	100	
4	16	49	57	107	
4	41	52	102	108	
1	37	NA NA NA 
3	17	52	100	NA 
0	NA NA NA NA 
1	95	NA NA NA 
4	41	50	63	112	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
3	41	62	109	NA 
2	34	92	NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
2	64	72	NA NA 
1	76	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	41	47	107	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	55	82	95	NA 
1	11	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	34	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	76	84	99	NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	48	74	102	NA 
2	35	75	NA NA 
0	NA NA NA NA 
4	36	52	80	105	
2	40	52	NA NA 
4	49	51	70	101	
4	40	46	77	104	
4	40	49	98	105	
3	41	57	109	NA 
3	84	88	109	NA 
4	2	20	71	94	
4	2	20	68	94	
3	24	43	103	NA 
4	23	49	91	110	
2	38	103	NA NA 
4	29	49	99	100	
4	46	56	66	113	
2	64	74	NA NA 
1	16	NA NA NA 
3	45	70	111	NA 
2	52	95	NA NA 
3	14	44	86	NA 
4	40	50	76	82	
1	40	NA NA NA 
1	41	NA NA NA 
1	94	NA NA NA 
4	1	15	37	38	
0	NA NA NA NA 
1	13	NA NA NA 
4	7	33	50	111	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	37	83	112	NA 
1	97	NA NA NA 
4	48	75	102	103	
0	NA NA NA NA 
1	76	NA NA NA 
4	11	52	70	105	
4	2	12	52	99	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	24	65	NA NA 
3	39	48	94	NA 
3	29	46	108	NA 
1	95	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	11	55	84	108	
3	10	50	77	NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	15	NA NA NA 
3	39	55	94	NA 
1	37	NA NA NA 
4	54	57	61	89	
3	14	57	110	NA 
4	37	45	57	109	
4	14	46	109	111	
4	25	46	100	113	
4	11	64	98	108	
4	12	49	57	108	
2	38	95	NA NA 
4	41	45	53	68	
4	34	41	55	112	
1	95	NA NA NA 
0	NA NA NA NA 
3	11	66	109	NA 
1	47	NA NA NA 
4	23	50	89	106	
1	103	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
1	11	NA NA NA 
0	NA NA NA NA 
4	21	57	85	103	
