snp	 s0	s1	s2	s3	
0	NA NA NA NA 
2	85	115	NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	134	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	14	107	NA NA 
2	16	51	NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
2	22	47	NA NA 
1	38	NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	28	NA NA NA 
2	37	104	NA NA 
0	NA NA NA NA 
3	29	78	84	NA 
1	23	NA NA NA 
0	NA NA NA NA 
2	14	84	NA NA 
3	17	25	95	NA 
3	18	81	117	NA 
0	NA NA NA NA 
4	20	22	71	90	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	23	68	NA NA 
1	25	NA NA NA 
2	23	68	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	4	14	78	90	
3	21	31	79	NA 
4	17	21	125	155	
3	24	66	70	NA 
3	4	18	78	NA 
3	22	26	84	NA 
2	22	86	NA NA 
1	22	NA NA NA 
2	35	84	NA NA 
2	51	84	NA NA 
0	NA NA NA NA 
2	84	93	NA NA 
4	22	85	111	149	
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	23	42	95	NA 
4	13	14	85	127	
1	21	NA NA NA 
3	23	92	137	NA 
3	21	75	94	NA 
2	65	84	NA NA 
1	68	NA NA NA 
4	23	36	78	127	
0	NA NA NA NA 
2	23	82	NA NA 
0	NA NA NA NA 
2	17	22	NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
2	22	94	NA NA 
0	NA NA NA NA 
2	22	115	NA NA 
3	17	29	88	NA 
1	15	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
1	21	NA NA NA 
3	27	36	68	NA 
3	39	68	133	NA 
3	17	29	37	NA 
1	9	NA NA NA 
1	90	NA NA NA 
1	25	NA NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
2	23	69	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
2	22	50	NA NA 
1	36	NA NA NA 
2	19	22	NA NA 
1	87	NA NA NA 
1	121	NA NA NA 
2	21	51	NA NA 
1	36	NA NA NA 
2	18	36	NA NA 
0	NA NA NA NA 
3	16	89	94	NA 
1	21	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
2	34	86	NA NA 
1	85	NA NA NA 
2	38	51	NA NA 
1	29	NA NA NA 
1	22	NA NA NA 
3	14	84	130	NA 
0	NA NA NA NA 
4	18	19	75	125	
1	22	NA NA NA 
1	18	NA NA NA 
1	75	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	22	NA NA NA 
2	18	75	NA NA 
0	NA NA NA NA 
4	38	88	108	140	
1	22	NA NA NA 
2	86	135	NA NA 
4	27	131	146	155	
1	22	NA NA NA 
4	21	24	30	50	
1	31	NA NA NA 
1	23	NA NA NA 
2	18	107	NA NA 
2	18	107	NA NA 
2	14	107	NA NA 
4	13	93	106	107	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	34	84	NA NA 
1	82	NA NA NA 
3	5	62	93	NA 
3	16	46	82	NA 
3	23	88	137	NA 
4	36	92	94	105	
3	35	85	107	NA 
3	14	33	51	NA 
4	21	27	94	103	
3	27	50	93	NA 
3	9	60	62	NA 
2	25	50	NA NA 
1	38	NA NA NA 
2	22	29	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	21	59	107	128	
3	23	107	126	NA 
1	36	NA NA NA 
4	36	94	116	146	
3	17	22	94	NA 
0	NA NA NA NA 
2	24	82	NA NA 
3	19	23	134	NA 
2	21	82	NA NA 
3	29	51	147	NA 
1	82	NA NA NA 
3	18	85	120	NA 
1	18	NA NA NA 
2	25	93	NA NA 
2	21	95	NA NA 
3	27	113	125	NA 
3	19	23	40	NA 
4	13	62	102	118	
3	13	14	65	NA 
2	25	62	NA NA 
3	25	62	75	NA 
4	15	33	51	94	
3	29	70	115	NA 
1	25	NA NA NA 
2	36	129	NA NA 
2	6	22	NA NA 
4	21	32	68	104	
1	50	NA NA NA 
1	13	NA NA NA 
2	22	82	NA NA 
2	19	38	NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
3	23	50	125	NA 
1	21	NA NA NA 
1	23	NA NA NA 
2	22	84	NA NA 
1	68	NA NA NA 
2	14	50	NA NA 
4	18	21	84	115	
3	14	26	84	NA 
2	14	62	NA NA 
1	65	NA NA NA 
2	23	84	NA NA 
2	18	47	NA NA 
4	18	40	47	144	
1	23	NA NA NA 
3	39	62	82	NA 
3	29	62	125	NA 
2	13	84	NA NA 
4	13	83	99	146	
4	6	29	40	63	
3	19	29	145	NA 
0	NA NA NA NA 
3	22	37	47	NA 
2	22	51	NA NA 
2	22	92	NA NA 
3	27	69	79	NA 
1	22	NA NA NA 
2	22	62	NA NA 
2	22	125	NA NA 
2	22	107	NA NA 
2	22	107	NA NA 
2	22	51	NA NA 
1	22	NA NA NA 
1	82	NA NA NA 
4	1	23	51	81	
4	19	62	88	116	
4	19	21	52	130	
3	14	38	85	NA 
4	19	21	88	147	
2	21	76	NA NA 
2	29	65	NA NA 
4	14	102	107	128	
2	14	85	NA NA 
4	15	20	64	82	
4	15	82	137	148	
3	18	35	88	NA 
2	23	121	NA NA 
2	37	125	NA NA 
0	NA NA NA NA 
2	17	51	NA NA 
0	NA NA NA NA 
2	18	78	NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
1	115	NA NA NA 
3	13	51	72	NA 
1	22	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
4	46	57	68	135	
4	14	22	85	115	
3	18	70	84	NA 
3	19	84	87	NA 
3	24	84	85	NA 
1	18	NA NA NA 
3	8	18	84	NA 
4	18	44	92	111	
4	18	53	56	77	
4	23	65	68	93	
2	38	68	NA NA 
1	148	NA NA NA 
1	23	NA NA NA 
1	14	NA NA NA 
3	22	32	94	NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
2	46	115	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
2	20	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	16	NA NA NA 
1	23	NA NA NA 
1	16	NA NA NA 
1	18	NA NA NA 
2	71	115	NA NA 
1	23	NA NA NA 
4	14	30	94	146	
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	21	51	NA NA 
0	NA NA NA NA 
3	16	39	75	NA 
2	36	137	NA NA 
4	12	23	50	76	
3	23	70	90	NA 
2	21	75	NA NA 
2	13	78	NA NA 
2	6	50	NA NA 
3	6	27	80	NA 
1	26	NA NA NA 
1	14	NA NA NA 
1	21	NA NA NA 
2	29	107	NA NA 
1	107	NA NA NA 
1	16	NA NA NA 
1	51	NA NA NA 
4	51	110	128	146	
4	20	36	45	57	
4	28	36	51	94	
2	36	38	NA NA 
4	13	65	69	107	
3	29	94	107	NA 
2	14	84	NA NA 
2	38	84	NA NA 
2	121	151	NA NA 
4	24	36	86	106	
4	15	38	47	75	
4	18	38	47	75	
4	21	52	94	129	
3	25	113	136	NA 
3	16	67	69	NA 
4	4	23	24	50	
4	34	36	82	89	
3	22	92	140	NA 
4	9	23	60	62	
4	24	35	52	89	
2	27	115	NA NA 
0	NA NA NA NA 
3	21	36	82	NA 
2	16	24	NA NA 
4	4	18	94	152	
3	21	84	94	NA 
4	1	38	84	86	
3	38	78	107	NA 
4	14	47	78	134	
3	17	29	101	NA 
1	22	NA NA NA 
4	12	22	94	147	
3	17	38	84	NA 
4	15	38	84	116	
2	38	84	NA NA 
4	3	11	38	107	
3	22	84	151	NA 
1	107	NA NA NA 
3	48	71	121	NA 
3	22	23	151	NA 
4	25	75	104	107	
4	29	50	60	72	
3	22	43	107	NA 
2	50	107	NA NA 
3	13	22	84	NA 
3	15	22	94	NA 
2	20	86	NA NA 
4	18	20	82	146	
1	38	NA NA NA 
1	25	NA NA NA 
2	22	141	NA NA 
4	19	23	84	88	
3	18	84	88	NA 
1	75	NA NA NA 
2	17	23	NA NA 
2	22	65	NA NA 
1	9	NA NA NA 
4	13	69	92	115	
1	23	NA NA NA 
2	36	68	NA NA 
3	21	45	129	NA 
2	25	50	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	36	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	23	65	111	NA 
0	NA NA NA NA 
1	51	NA NA NA 
3	15	38	142	NA 
0	NA NA NA NA 
2	22	88	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
2	21	88	NA NA 
1	31	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	21	NA NA NA 
3	21	94	125	NA 
1	23	NA NA NA 
4	17	36	39	95	
0	NA NA NA NA 
2	23	65	NA NA 
4	21	73	76	107	
2	22	75	NA NA 
2	22	107	NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
4	35	49	111	136	
2	23	129	NA NA 
3	22	61	94	NA 
4	21	40	85	156	
4	3	21	81	89	
2	34	82	NA NA 
2	21	84	NA NA 
4	16	51	115	137	
1	14	NA NA NA 
3	21	47	107	NA 
2	14	107	NA NA 
2	19	36	NA NA 
3	38	82	102	NA 
3	29	52	84	NA 
2	23	82	NA NA 
0	NA NA NA NA 
2	16	156	NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
3	19	29	115	NA 
1	25	NA NA NA 
1	17	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	18	115	NA NA 
1	40	NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
2	23	121	NA NA 
1	14	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	23	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
4	0	13	39	84	
3	1	23	127	NA 
3	23	59	88	NA 
1	22	NA NA NA 
1	21	NA NA NA 
1	32	NA NA NA 
1	65	NA NA NA 
2	23	152	NA NA 
1	22	NA NA NA 
3	24	102	107	NA 
1	115	NA NA NA 
3	54	62	89	NA 
4	25	65	93	135	
3	31	93	137	NA 
4	22	57	58	82	
4	17	23	68	71	
4	23	94	116	125	
4	18	52	94	104	
4	23	54	88	147	
4	23	25	88	134	
3	23	88	114	NA 
4	23	43	62	98	
4	22	42	62	93	
2	21	75	NA NA 
4	25	29	75	85	
4	23	85	97	121	
1	17	NA NA NA 
4	17	25	46	88	
2	23	134	NA NA 
4	0	18	19	86	
3	33	94	154	NA 
4	25	34	94	144	
2	14	62	NA NA 
3	14	40	109	NA 
1	50	NA NA NA 
4	21	50	76	125	
2	56	84	NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	38	NA NA NA 
3	29	36	94	NA 
1	137	NA NA NA 
1	144	NA NA NA 
2	38	51	NA NA 
1	107	NA NA NA 
1	25	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	22	NA NA NA 
1	38	NA NA NA 
2	31	86	NA NA 
3	22	24	91	NA 
3	5	51	84	NA 
2	22	95	NA NA 
0	NA NA NA NA 
2	4	38	NA NA 
1	23	NA NA NA 
1	36	NA NA NA 
4	21	50	72	89	
3	14	78	127	NA 
2	21	50	NA NA 
2	43	75	NA NA 
2	23	81	NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
2	83	84	NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
2	21	106	NA NA 
2	44	45	NA NA 
3	22	51	56	NA 
1	62	NA NA NA 
2	21	40	NA NA 
1	84	NA NA NA 
3	19	25	107	NA 
1	25	NA NA NA 
1	23	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
3	25	28	121	NA 
1	25	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
2	14	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	13	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
2	22	86	NA NA 
3	23	51	94	NA 
3	1	29	107	NA 
4	54	60	62	71	
2	26	84	NA NA 
4	15	21	84	105	
2	21	143	NA NA 
3	1	23	26	NA 
4	42	51	75	107	
1	34	NA NA NA 
2	38	84	NA NA 
2	16	51	NA NA 
2	14	73	NA NA 
2	15	85	NA NA 
2	23	86	NA NA 
2	39	88	NA NA 
2	10	13	NA NA 
3	25	99	115	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
2	21	68	NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	29	94	NA NA 
2	23	32	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	25	82	112	NA 
0	NA NA NA NA 
2	22	82	NA NA 
2	21	59	NA NA 
2	23	82	NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
2	29	107	NA NA 
1	82	NA NA NA 
2	23	47	NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	20	NA NA NA 
3	25	45	59	NA 
1	107	NA NA NA 
0	NA NA NA NA 
2	23	107	NA NA 
3	23	104	120	NA 
1	23	NA NA NA 
1	38	NA NA NA 
1	16	NA NA NA 
1	38	NA NA NA 
1	22	NA NA NA 
1	23	NA NA NA 
1	7	NA NA NA 
1	21	NA NA NA 
2	13	82	NA NA 
1	25	NA NA NA 
2	27	84	NA NA 
0	NA NA NA NA 
3	22	85	134	NA 
1	22	NA NA NA 
0	NA NA NA NA 
4	13	44	55	140	
3	18	62	69	NA 
2	23	50	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	23	32	45	NA 
3	25	54	107	NA 
2	13	143	NA NA 
2	27	156	NA NA 
1	23	NA NA NA 
2	16	82	NA NA 
1	29	NA NA NA 
3	29	68	85	NA 
1	90	NA NA NA 
2	22	107	NA NA 
2	22	51	NA NA 
1	16	NA NA NA 
1	22	NA NA NA 
2	35	125	NA NA 
1	75	NA NA NA 
1	29	NA NA NA 
1	23	NA NA NA 
1	22	NA NA NA 
1	29	NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
1	21	NA NA NA 
3	19	29	51	NA 
3	21	40	94	NA 
2	21	88	NA NA 
1	22	NA NA NA 
1	21	NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
2	23	107	NA NA 
2	16	47	NA NA 
2	21	23	NA NA 
3	26	109	148	NA 
4	37	65	68	150	
4	6	25	82	93	
4	25	93	107	140	
3	4	18	32	NA 
1	29	NA NA NA 
3	18	19	68	NA 
4	42	75	94	104	
3	14	84	125	NA 
2	23	75	NA NA 
4	1	21	75	148	
4	23	26	84	97	
4	13	62	69	97	
4	23	39	73	85	
4	18	67	82	125	
3	22	33	82	NA 
2	38	107	NA NA 
2	19	68	NA NA 
4	29	69	108	120	
3	22	23	125	NA 
2	34	125	NA NA 
1	38	NA NA NA 
1	121	NA NA NA 
4	23	94	119	120	
2	18	84	NA NA 
2	18	94	NA NA 
4	18	78	120	147	
4	18	25	78	147	
4	16	78	85	147	
4	16	38	78	85	
2	23	65	NA NA 
3	15	29	40	NA 
2	40	75	NA NA 
2	25	50	NA NA 
1	35	NA NA NA 
1	14	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	139	NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
1	29	NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
1	23	NA NA NA 
1	17	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	21	NA NA NA 
2	22	121	NA NA 
1	75	NA NA NA 
2	21	109	NA NA 
2	21	62	NA NA 
1	13	NA NA NA 
1	21	NA NA NA 
3	21	94	147	NA 
0	NA NA NA NA 
2	22	51	NA NA 
1	107	NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
2	29	107	NA NA 
3	22	65	66	NA 
2	34	65	NA NA 
0	NA NA NA NA 
1	121	NA NA NA 
2	25	107	NA NA 
3	60	66	80	NA 
0	NA NA NA NA 
3	23	77	121	NA 
0	NA NA NA NA 
2	20	51	NA NA 
1	22	NA NA NA 
2	23	51	NA NA 
1	23	NA NA NA 
4	30	37	49	113	
3	21	39	51	NA 
2	36	88	NA NA 
1	26	NA NA NA 
3	22	88	146	NA 
1	121	NA NA NA 
1	22	NA NA NA 
2	24	107	NA NA 
1	18	NA NA NA 
3	13	72	115	NA 
1	85	NA NA NA 
0	NA NA NA NA 
2	15	21	NA NA 
2	15	21	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	33	107	NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
3	38	93	107	NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
3	18	82	94	NA 
4	22	75	90	109	
1	22	NA NA NA 
3	17	29	84	NA 
1	21	NA NA NA 
1	23	NA NA NA 
1	29	NA NA NA 
2	22	33	NA NA 
2	25	68	NA NA 
1	38	NA NA NA 
2	38	40	NA NA 
1	22	NA NA NA 
0	NA NA NA NA 
4	5	36	61	125	
2	26	158	NA NA 
1	27	NA NA NA 
1	84	NA NA NA 
1	22	NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	29	NA NA NA 
2	38	113	NA NA 
1	25	NA NA NA 
2	22	31	NA NA 
1	158	NA NA NA 
2	36	107	NA NA 
2	17	94	NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	14	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
1	14	NA NA NA 
1	21	NA NA NA 
4	15	39	44	93	
2	16	78	NA NA 
1	38	NA NA NA 
1	31	NA NA NA 
2	17	84	NA NA 
2	21	88	NA NA 
2	22	24	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	20	74	137	NA 
2	37	38	NA NA 
3	4	22	61	NA 
4	22	75	85	86	
4	22	75	85	90	
0	NA NA NA NA 
3	20	104	110	NA 
4	22	88	147	153	
4	22	85	132	142	
3	26	62	125	NA 
3	17	68	104	NA 
3	6	21	84	NA 
3	33	46	84	NA 
3	21	84	93	NA 
2	39	107	NA NA 
1	22	NA NA NA 
2	23	51	NA NA 
1	38	NA NA NA 
2	35	84	NA NA 
2	22	62	NA NA 
1	18	NA NA NA 
2	14	62	NA NA 
1	31	NA NA NA 
2	23	53	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	21	NA NA NA 
2	36	82	NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
3	17	27	108	NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	30	NA NA NA 
4	35	50	92	154	
3	14	26	34	NA 
2	48	68	NA NA 
1	16	NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
1	16	NA NA NA 
2	18	86	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	3	13	58	62	
4	13	44	69	150	
4	15	21	69	147	
4	21	69	82	147	
3	15	36	78	NA 
4	15	38	79	85	
4	15	38	85	147	
1	22	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
2	36	148	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	15	22	62	NA 
2	38	82	NA NA 
2	18	82	NA NA 
2	29	86	NA NA 
2	33	87	NA NA 
1	25	NA NA NA 
1	25	NA NA NA 
2	25	84	NA NA 
4	3	25	41	158	
1	16	NA NA NA 
4	35	40	120	127	
2	22	107	NA NA 
2	18	25	NA NA 
3	23	81	86	NA 
2	75	93	NA NA 
2	20	116	NA NA 
4	22	53	88	158	
1	19	NA NA NA 
0	NA NA NA NA 
2	21	151	NA NA 
3	21	84	118	NA 
4	15	21	84	93	
3	21	47	82	NA 
1	62	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	25	110	NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
2	22	88	NA NA 
2	25	62	NA NA 
2	25	82	NA NA 
2	25	86	NA NA 
3	22	30	84	NA 
2	22	76	NA NA 
4	22	33	106	107	
2	30	84	NA NA 
4	29	37	82	88	
3	19	29	84	NA 
4	16	63	64	88	
3	25	42	52	NA 
1	36	NA NA NA 
4	16	42	50	127	
2	21	85	NA NA 
3	25	51	138	NA 
3	13	47	156	NA 
4	25	66	86	120	
4	14	75	78	86	
3	14	78	92	NA 
3	14	48	84	NA 
2	23	132	NA NA 
3	38	85	107	NA 
2	103	116	NA NA 
2	14	85	NA NA 
2	34	107	NA NA 
1	51	NA NA NA 
4	2	29	40	156	
4	14	22	68	106	
4	29	75	93	132	
3	29	55	107	NA 
2	25	78	NA NA 
2	75	88	NA NA 
4	11	22	40	74	
4	22	62	86	133	
4	3	22	85	127	
4	22	25	60	121	
4	22	50	93	118	
4	1	22	85	127	
3	22	56	84	NA 
3	15	22	84	NA 
4	6	25	44	84	
3	14	49	107	NA 
4	13	72	103	146	
3	14	23	86	NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	22	NA NA NA 
1	14	NA NA NA 
3	17	25	84	NA 
4	22	81	107	125	
4	22	75	83	92	
3	21	75	85	NA 
2	14	94	NA NA 
2	23	40	NA NA 
3	21	40	70	NA 
3	5	38	50	NA 
3	18	84	108	NA 
1	82	NA NA NA 
4	31	88	89	150	
1	21	NA NA NA 
3	21	86	104	NA 
2	29	84	NA NA 
1	22	NA NA NA 
2	29	90	NA NA 
4	17	22	118	145	
1	23	NA NA NA 
0	NA NA NA NA 
3	22	100	107	NA 
1	8	NA NA NA 
2	18	50	NA NA 
0	NA NA NA NA 
2	23	68	NA NA 
3	21	69	134	NA 
2	11	21	NA NA 
2	22	84	NA NA 
1	16	NA NA NA 
1	85	NA NA NA 
2	22	84	NA NA 
3	40	59	97	NA 
4	21	93	115	131	
4	34	84	93	132	
1	84	NA NA NA 
1	23	NA NA NA 
4	19	22	74	158	
1	38	NA NA NA 
1	29	NA NA NA 
2	11	84	NA NA 
1	40	NA NA NA 
2	14	69	NA NA 
1	23	NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
3	1	22	65	NA 
2	22	90	NA NA 
1	23	NA NA NA 
4	9	14	20	84	
0	NA NA NA NA 
4	23	85	115	129	
2	23	84	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
2	21	82	NA NA 
2	5	107	NA NA 
4	23	42	69	150	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
2	18	47	NA NA 
2	14	85	NA NA 
2	18	84	NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
1	21	NA NA NA 
1	16	NA NA NA 
1	107	NA NA NA 
3	25	74	75	NA 
2	17	23	NA NA 
4	15	17	36	84	
0	NA NA NA NA 
3	38	50	123	NA 
1	21	NA NA NA 
3	22	87	107	NA 
1	22	NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	25	55	NA NA 
2	14	40	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
1	21	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	62	NA NA NA 
2	26	41	NA NA 
0	NA NA NA NA 
2	23	65	NA NA 
2	17	38	NA NA 
2	18	82	NA NA 
4	3	16	18	66	
3	2	38	50	NA 
2	50	72	NA NA 
4	14	82	94	154	
4	14	42	75	92	
4	7	14	75	76	
4	14	26	72	75	
3	36	43	68	NA 
3	22	88	135	NA 
2	22	115	NA NA 
4	26	84	107	154	
2	18	47	NA NA 
2	22	51	NA NA 
2	19	25	NA NA 
4	14	64	76	107	
4	4	18	55	78	
4	16	82	136	150	
4	24	32	36	58	
0	NA NA NA NA 
2	40	94	NA NA 
0	NA NA NA NA 
3	25	68	74	NA 
3	62	68	82	NA 
2	22	82	NA NA 
2	22	107	NA NA 
3	22	89	113	NA 
1	29	NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
3	20	22	137	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
2	29	51	NA NA 
2	14	82	NA NA 
2	22	121	NA NA 
1	22	NA NA NA 
1	29	NA NA NA 
1	22	NA NA NA 
