snp	 s0	s1	s2	s3	
1	153	NA NA NA 
3	8	73	138	NA 
3	47	90	144	NA 
3	49	106	136	NA 
4	49	106	150	158	
3	49	102	127	NA 
4	47	49	103	149	
1	144	NA NA NA 
1	146	NA NA NA 
1	153	NA NA NA 
1	150	NA NA NA 
1	136	NA NA NA 
3	100	170	182	NA 
4	3	105	106	146	
3	102	107	146	NA 
4	137	146	151	154	
1	129	NA NA NA 
1	149	NA NA NA 
4	47	99	150	154	
1	181	NA NA NA 
1	129	NA NA NA 
2	133	176	NA NA 
4	47	76	93	95	
3	47	51	132	NA 
1	146	NA NA NA 
1	127	NA NA NA 
2	46	127	NA NA 
1	136	NA NA NA 
2	49	165	NA NA 
2	102	131	NA NA 
2	47	127	NA NA 
1	165	NA NA NA 
3	8	49	176	NA 
4	45	114	147	181	
3	93	98	151	NA 
4	13	25	103	108	
4	4	108	164	176	
2	72	136	NA NA 
4	49	103	136	171	
3	50	102	165	NA 
1	158	NA NA NA 
2	7	138	NA NA 
2	45	92	NA NA 
2	114	149	NA NA 
1	158	NA NA NA 
1	138	NA NA NA 
1	144	NA NA NA 
1	132	NA NA NA 
3	75	109	165	NA 
1	165	NA NA NA 
2	149	168	NA NA 
1	158	NA NA NA 
3	117	150	152	NA 
2	83	146	NA NA 
2	132	148	NA NA 
2	149	150	NA NA 
1	131	NA NA NA 
4	3	74	150	160	
3	49	103	150	NA 
3	49	51	133	NA 
1	158	NA NA NA 
4	96	99	146	158	
4	47	102	128	142	
4	47	106	128	145	
4	47	90	112	133	
3	47	106	131	NA 
2	47	152	NA NA 
3	47	102	150	NA 
4	38	49	102	150	
3	133	146	153	NA 
2	108	175	NA NA 
4	126	127	151	158	
4	110	138	144	154	
2	55	176	NA NA 
2	49	133	NA NA 
2	13	154	NA NA 
3	114	128	151	NA 
2	65	144	NA NA 
1	150	NA NA NA 
2	47	150	NA NA 
4	13	90	128	133	
1	153	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
2	47	150	NA NA 
2	3	102	NA NA 
3	11	88	129	NA 
2	55	124	NA NA 
2	58	96	NA NA 
2	47	136	NA NA 
4	47	88	90	133	
2	112	153	NA NA 
3	123	138	146	NA 
2	114	133	NA NA 
1	138	NA NA NA 
1	133	NA NA NA 
1	150	NA NA NA 
3	49	136	147	NA 
1	131	NA NA NA 
1	153	NA NA NA 
1	150	NA NA NA 
4	106	107	112	154	
2	49	175	NA NA 
2	74	150	NA NA 
4	48	49	103	123	
3	47	90	149	NA 
3	47	90	165	NA 
4	33	55	90	131	
1	170	NA NA NA 
1	165	NA NA NA 
2	105	158	NA NA 
3	47	79	165	NA 
1	149	NA NA NA 
4	57	90	100	154	
2	149	150	NA NA 
3	55	102	158	NA 
2	55	154	NA NA 
3	53	128	169	NA 
3	93	138	158	NA 
2	49	146	NA NA 
1	149	NA NA NA 
4	47	102	123	154	
3	55	103	128	NA 
4	27	55	103	128	
4	60	70	127	128	
1	142	NA NA NA 
1	128	NA NA NA 
2	16	136	NA NA 
1	158	NA NA NA 
1	165	NA NA NA 
2	114	170	NA NA 
4	70	103	114	136	
3	49	144	147	NA 
2	55	150	NA NA 
2	127	150	NA NA 
4	20	91	103	136	
1	154	NA NA NA 
3	3	49	150	NA 
4	47	59	69	136	
1	127	NA NA NA 
2	101	149	NA NA 
2	90	176	NA NA 
3	125	130	158	NA 
2	136	158	NA NA 
1	151	NA NA NA 
1	136	NA NA NA 
1	170	NA NA NA 
1	154	NA NA NA 
3	47	131	165	NA 
1	175	NA NA NA 
2	129	175	NA NA 
3	52	101	181	NA 
4	38	84	89	153	
1	144	NA NA NA 
1	106	NA NA NA 
2	47	136	NA NA 
4	17	51	175	179	
2	9	154	NA NA 
3	55	106	146	NA 
2	138	151	NA NA 
1	181	NA NA NA 
2	53	131	NA NA 
1	128	NA NA NA 
1	142	NA NA NA 
1	175	NA NA NA 
2	55	128	NA NA 
1	165	NA NA NA 
1	102	NA NA NA 
1	144	NA NA NA 
1	158	NA NA NA 
1	129	NA NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	124	NA NA NA 
1	127	NA NA NA 
1	165	NA NA NA 
1	138	NA NA NA 
1	102	NA NA NA 
1	138	NA NA NA 
1	150	NA NA NA 
1	158	NA NA NA 
1	149	NA NA NA 
1	143	NA NA NA 
1	158	NA NA NA 
3	55	63	124	NA 
1	175	NA NA NA 
1	158	NA NA NA 
1	154	NA NA NA 
4	68	100	127	138	
2	170	176	NA NA 
1	175	NA NA NA 
1	131	NA NA NA 
3	98	106	152	NA 
1	127	NA NA NA 
1	150	NA NA NA 
2	37	144	NA NA 
3	88	127	136	NA 
4	24	42	81	151	
2	132	151	NA NA 
1	131	NA NA NA 
1	142	NA NA NA 
1	152	NA NA NA 
2	90	132	NA NA 
1	176	NA NA NA 
1	170	NA NA NA 
1	149	NA NA NA 
1	181	NA NA NA 
1	128	NA NA NA 
1	175	NA NA NA 
1	152	NA NA NA 
2	74	175	NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
2	149	174	NA NA 
1	144	NA NA NA 
1	152	NA NA NA 
1	165	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	127	NA NA NA 
1	131	NA NA NA 
1	158	NA NA NA 
2	131	136	NA NA 
1	132	NA NA NA 
1	150	NA NA NA 
1	176	NA NA NA 
1	151	NA NA NA 
1	170	NA NA NA 
2	103	128	NA NA 
1	165	NA NA NA 
1	158	NA NA NA 
1	176	NA NA NA 
1	175	NA NA NA 
2	153	170	NA NA 
1	176	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	152	NA NA NA 
1	145	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	129	NA NA NA 
1	133	NA NA NA 
1	150	NA NA NA 
2	106	158	NA NA 
1	144	NA NA NA 
1	175	NA NA NA 
1	136	NA NA NA 
1	158	NA NA NA 
2	49	131	NA NA 
1	151	NA NA NA 
1	158	NA NA NA 
1	151	NA NA NA 
1	170	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
1	175	NA NA NA 
1	176	NA NA NA 
1	94	NA NA NA 
1	144	NA NA NA 
2	165	175	NA NA 
4	49	103	175	183	
1	129	NA NA NA 
3	21	44	176	NA 
1	151	NA NA NA 
1	79	NA NA NA 
1	152	NA NA NA 
1	170	NA NA NA 
1	131	NA NA NA 
2	89	129	NA NA 
1	138	NA NA NA 
1	106	NA NA NA 
1	149	NA NA NA 
1	181	NA NA NA 
1	136	NA NA NA 
1	136	NA NA NA 
2	176	181	NA NA 
1	176	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	158	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
2	55	80	NA NA 
2	55	146	NA NA 
3	55	92	151	NA 
4	47	90	120	136	
2	49	128	NA NA 
2	90	128	NA NA 
3	85	122	127	NA 
3	55	131	176	NA 
1	131	NA NA NA 
4	49	102	104	146	
3	49	126	144	NA 
4	8	55	103	129	
4	47	86	102	148	
4	47	106	124	176	
4	1	47	106	127	
3	50	110	150	NA 
1	154	NA NA NA 
1	103	NA NA NA 
1	131	NA NA NA 
1	136	NA NA NA 
1	151	NA NA NA 
3	26	138	158	NA 
4	42	47	49	176	
3	54	74	151	NA 
1	158	NA NA NA 
2	100	138	NA NA 
1	176	NA NA NA 
1	138	NA NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
1	165	NA NA NA 
1	146	NA NA NA 
1	158	NA NA NA 
3	55	103	148	NA 
1	150	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
2	96	131	NA NA 
1	154	NA NA NA 
1	138	NA NA NA 
1	170	NA NA NA 
1	136	NA NA NA 
1	154	NA NA NA 
1	151	NA NA NA 
1	128	NA NA NA 
1	158	NA NA NA 
2	47	106	NA NA 
2	99	146	NA NA 
1	146	NA NA NA 
2	8	103	NA NA 
3	4	64	102	NA 
1	144	NA NA NA 
2	20	148	NA NA 
1	175	NA NA NA 
2	57	151	NA NA 
2	106	136	NA NA 
2	45	154	NA NA 
3	53	133	164	NA 
1	176	NA NA NA 
1	175	NA NA NA 
3	43	55	132	NA 
1	175	NA NA NA 
2	76	158	NA NA 
1	138	NA NA NA 
1	181	NA NA NA 
1	151	NA NA NA 
1	154	NA NA NA 
2	79	152	NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	152	NA NA NA 
1	144	NA NA NA 
1	149	NA NA NA 
2	57	165	NA NA 
4	63	128	132	150	
4	22	60	112	151	
2	114	153	NA NA 
1	175	NA NA NA 
2	68	144	NA NA 
1	151	NA NA NA 
1	175	NA NA NA 
2	47	175	NA NA 
1	149	NA NA NA 
1	133	NA NA NA 
1	138	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
3	55	103	153	NA 
3	55	119	176	NA 
3	111	129	148	NA 
3	84	108	132	NA 
3	77	101	128	NA 
3	108	132	147	NA 
2	144	154	NA NA 
2	133	168	NA NA 
2	47	152	NA NA 
1	175	NA NA NA 
1	128	NA NA NA 
3	102	145	158	NA 
1	150	NA NA NA 
2	138	175	NA NA 
1	132	NA NA NA 
1	148	NA NA NA 
3	108	131	175	NA 
3	80	129	137	NA 
4	90	99	102	146	
3	72	146	161	NA 
2	106	148	NA NA 
2	153	173	NA NA 
1	127	NA NA NA 
1	175	NA NA NA 
1	132	NA NA NA 
3	27	114	153	NA 
3	47	93	151	NA 
1	136	NA NA NA 
2	121	144	NA NA 
4	24	49	73	148	
4	47	64	132	181	
3	60	75	153	NA 
4	71	113	151	184	
1	175	NA NA NA 
1	175	NA NA NA 
1	138	NA NA NA 
1	154	NA NA NA 
1	149	NA NA NA 
1	165	NA NA NA 
2	55	136	NA NA 
1	175	NA NA NA 
2	148	154	NA NA 
1	148	NA NA NA 
1	128	NA NA NA 
1	133	NA NA NA 
2	106	146	NA NA 
1	127	NA NA NA 
1	129	NA NA NA 
1	128	NA NA NA 
1	148	NA NA NA 
4	67	74	80	144	
4	1	93	144	154	
2	154	184	NA NA 
3	49	95	138	NA 
3	72	73	151	NA 
3	55	106	158	NA 
3	55	102	175	NA 
2	55	175	NA NA 
4	47	102	128	175	
3	47	103	144	NA 
3	47	107	132	NA 
4	49	100	169	176	
1	131	NA NA NA 
2	47	127	NA NA 
1	154	NA NA NA 
3	55	90	128	NA 
4	49	90	128	145	
2	49	176	NA NA 
2	47	133	NA NA 
4	49	125	126	170	
3	49	103	170	NA 
3	49	103	131	NA 
3	49	103	149	NA 
4	27	47	103	154	
4	47	103	123	154	
4	55	103	114	154	
4	7	55	103	154	
4	55	71	106	151	
1	144	NA NA NA 
3	47	150	152	NA 
4	10	85	112	152	
1	131	NA NA NA 
3	108	121	175	NA 
1	149	NA NA NA 
1	170	NA NA NA 
1	148	NA NA NA 
2	102	151	NA NA 
2	13	153	NA NA 
2	102	131	NA NA 
1	136	NA NA NA 
3	49	99	151	NA 
2	70	175	NA NA 
2	78	176	NA NA 
1	154	NA NA NA 
2	127	181	NA NA 
2	48	170	NA NA 
3	47	103	136	NA 
4	47	52	103	136	
4	39	47	70	138	
3	47	102	142	NA 
4	47	102	116	150	
3	35	141	176	NA 
4	20	80	112	153	
2	90	150	NA NA 
4	2	103	114	154	
4	83	100	146	154	
4	21	75	147	154	
4	74	136	158	178	
4	23	28	95	176	
3	106	107	176	NA 
3	104	106	136	NA 
2	20	152	NA NA 
1	128	NA NA NA 
1	149	NA NA NA 
2	131	174	NA NA 
3	114	142	176	NA 
3	55	103	165	NA 
3	49	90	165	NA 
4	15	49	90	149	
3	49	90	149	NA 
4	8	49	102	149	
2	114	145	NA NA 
1	165	NA NA NA 
2	59	127	NA NA 
1	153	NA NA NA 
2	124	129	NA NA 
2	18	131	NA NA 
2	103	150	NA NA 
2	55	123	NA NA 
1	149	NA NA NA 
4	66	69	133	178	
2	129	153	NA NA 
1	123	NA NA NA 
2	102	146	NA NA 
1	158	NA NA NA 
1	144	NA NA NA 
1	148	NA NA NA 
1	144	NA NA NA 
2	46	128	NA NA 
1	158	NA NA NA 
1	149	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
3	10	152	154	NA 
1	149	NA NA NA 
1	142	NA NA NA 
1	154	NA NA NA 
1	136	NA NA NA 
1	149	NA NA NA 
2	131	143	NA NA 
1	129	NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	126	NA NA NA 
1	127	NA NA NA 
1	150	NA NA NA 
4	4	103	109	154	
2	110	133	NA NA 
2	80	131	NA NA 
3	74	175	182	NA 
4	81	102	148	151	
3	113	129	143	NA 
3	79	106	149	NA 
1	149	NA NA NA 
3	77	147	149	NA 
1	136	NA NA NA 
1	129	NA NA NA 
2	77	127	NA NA 
1	148	NA NA NA 
4	91	115	154	181	
1	136	NA NA NA 
1	165	NA NA NA 
1	176	NA NA NA 
1	165	NA NA NA 
1	127	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
4	55	102	152	157	
4	55	106	155	158	
4	13	85	124	127	
1	152	NA NA NA 
2	82	131	NA NA 
1	129	NA NA NA 
1	138	NA NA NA 
1	176	NA NA NA 
4	38	49	125	136	
2	55	176	NA NA 
1	154	NA NA NA 
4	9	55	84	128	
2	20	126	NA NA 
1	131	NA NA NA 
1	153	NA NA NA 
1	133	NA NA NA 
2	66	175	NA NA 
1	152	NA NA NA 
1	176	NA NA NA 
1	176	NA NA NA 
1	150	NA NA NA 
2	49	165	NA NA 
1	175	NA NA NA 
1	138	NA NA NA 
1	129	NA NA NA 
1	154	NA NA NA 
1	158	NA NA NA 
1	170	NA NA NA 
2	129	164	NA NA 
3	55	103	158	NA 
1	152	NA NA NA 
2	1	146	NA NA 
1	76	NA NA NA 
3	39	65	133	NA 
1	170	NA NA NA 
1	175	NA NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
2	82	148	NA NA 
3	47	60	181	NA 
2	20	148	NA NA 
2	55	128	NA NA 
3	99	147	154	NA 
3	0	146	180	NA 
2	84	149	NA NA 
4	55	88	109	138	
1	150	NA NA NA 
2	151	156	NA NA 
1	138	NA NA NA 
1	131	NA NA NA 
1	129	NA NA NA 
2	61	124	NA NA 
3	47	112	128	NA 
3	47	106	149	NA 
3	47	98	138	NA 
3	17	55	175	NA 
4	20	55	90	146	
2	128	132	NA NA 
3	49	102	136	NA 
1	146	NA NA NA 
2	82	170	NA NA 
1	152	NA NA NA 
3	47	90	153	NA 
3	55	132	146	NA 
2	13	131	NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	131	NA NA NA 
1	132	NA NA NA 
4	49	98	136	158	
1	151	NA NA NA 
1	154	NA NA NA 
1	144	NA NA NA 
1	142	NA NA NA 
1	176	NA NA NA 
1	165	NA NA NA 
1	165	NA NA NA 
2	136	149	NA NA 
1	127	NA NA NA 
2	90	158	NA NA 
1	131	NA NA NA 
2	103	128	NA NA 
1	150	NA NA NA 
1	152	NA NA NA 
2	94	128	NA NA 
1	127	NA NA NA 
2	108	127	NA NA 
2	49	129	NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
1	165	NA NA NA 
2	144	176	NA NA 
1	176	NA NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
1	132	NA NA NA 
1	151	NA NA NA 
1	128	NA NA NA 
3	49	128	184	NA 
2	47	132	NA NA 
2	106	170	NA NA 
1	138	NA NA NA 
2	62	138	NA NA 
1	154	NA NA NA 
4	7	79	102	154	
3	26	114	154	NA 
3	130	138	179	NA 
1	165	NA NA NA 
2	90	144	NA NA 
1	146	NA NA NA 
3	55	81	158	NA 
3	55	106	158	NA 
2	131	150	NA NA 
1	132	NA NA NA 
1	136	NA NA NA 
1	149	NA NA NA 
2	114	149	NA NA 
3	114	129	154	NA 
4	46	58	118	176	
2	55	176	NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
1	126	NA NA NA 
1	136	NA NA NA 
1	127	NA NA NA 
1	154	NA NA NA 
3	47	132	148	NA 
2	47	158	NA NA 
1	150	NA NA NA 
3	5	103	150	NA 
2	7	153	NA NA 
3	47	102	150	NA 
2	49	132	NA NA 
2	63	136	NA NA 
1	131	NA NA NA 
1	138	NA NA NA 
2	23	128	NA NA 
2	65	148	NA NA 
3	47	93	150	NA 
4	29	55	90	151	
4	10	55	90	148	
3	49	90	143	NA 
4	49	106	122	138	
4	49	87	106	176	
4	37	47	106	176	
4	55	103	106	176	
3	55	97	115	NA 
3	49	103	175	NA 
1	127	NA NA NA 
1	136	NA NA NA 
4	35	47	100	112	
1	133	NA NA NA 
3	55	136	158	NA 
3	55	88	138	NA 
4	20	90	127	165	
1	127	NA NA NA 
2	98	175	NA NA 
3	108	169	175	NA 
1	129	NA NA NA 
2	47	138	NA NA 
2	47	149	NA NA 
2	55	151	NA NA 
1	128	NA NA NA 
3	6	106	150	NA 
1	165	NA NA NA 
2	49	170	NA NA 
1	149	NA NA NA 
1	132	NA NA NA 
3	100	146	168	NA 
3	21	47	132	NA 
2	55	176	NA NA 
2	150	165	NA NA 
3	55	73	128	NA 
4	49	106	150	154	
4	49	106	109	146	
4	49	106	129	146	
4	49	106	129	156	
3	49	106	131	NA 
4	33	48	90	131	
4	24	90	147	150	
3	97	105	150	NA 
1	136	NA NA NA 
1	175	NA NA NA 
3	49	127	170	NA 
4	49	90	92	136	
4	49	103	125	151	
4	47	103	142	143	
3	103	105	131	NA 
2	144	152	NA NA 
3	47	106	131	NA 
4	43	47	97	128	
1	138	NA NA NA 
2	148	181	NA NA 
1	146	NA NA NA 
1	175	NA NA NA 
3	47	55	136	NA 
3	57	111	146	NA 
4	55	70	133	176	
1	158	NA NA NA 
1	129	NA NA NA 
4	13	49	90	158	
4	49	59	90	158	
3	50	90	158	NA 
1	170	NA NA NA 
3	47	66	133	NA 
4	14	49	126	131	
2	55	129	NA NA 
3	26	158	161	NA 
2	138	144	NA NA 
2	103	138	NA NA 
4	55	64	102	144	
3	55	102	146	NA 
2	47	148	NA NA 
2	49	151	NA NA 
4	76	95	131	165	
1	175	NA NA NA 
4	41	95	100	148	
3	47	93	127	NA 
2	19	131	NA NA 
2	121	165	NA NA 
3	132	176	179	NA 
2	153	176	NA NA 
3	103	115	128	NA 
1	132	NA NA NA 
1	138	NA NA NA 
1	128	NA NA NA 
1	132	NA NA NA 
4	3	64	102	153	
3	106	126	166	NA 
1	154	NA NA NA 
2	55	154	NA NA 
4	47	102	129	151	
4	47	97	103	151	
3	47	103	151	NA 
4	47	55	102	146	
4	55	102	146	154	
3	55	102	148	NA 
2	117	144	NA NA 
1	90	NA NA NA 
2	47	132	NA NA 
2	85	144	NA NA 
3	75	101	158	NA 
4	69	101	158	171	
1	181	NA NA NA 
1	152	NA NA NA 
1	149	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	138	NA NA NA 
1	128	NA NA NA 
1	133	NA NA NA 
1	149	NA NA NA 
1	144	NA NA NA 
1	153	NA NA NA 
1	133	NA NA NA 
1	127	NA NA NA 
1	136	NA NA NA 
1	127	NA NA NA 
1	165	NA NA NA 
1	128	NA NA NA 
1	136	NA NA NA 
1	152	NA NA NA 
1	158	NA NA NA 
1	128	NA NA NA 
1	149	NA NA NA 
2	176	181	NA NA 
2	2	176	NA NA 
1	149	NA NA NA 
1	153	NA NA NA 
1	103	NA NA NA 
1	176	NA NA NA 
1	165	NA NA NA 
1	138	NA NA NA 
1	136	NA NA NA 
1	158	NA NA NA 
3	152	154	169	NA 
2	63	151	NA NA 
2	50	176	NA NA 
4	3	55	90	127	
3	55	90	153	NA 
4	13	55	90	181	
3	69	128	179	NA 
2	108	136	NA NA 
1	126	NA NA NA 
1	170	NA NA NA 
1	148	NA NA NA 
1	175	NA NA NA 
2	49	158	NA NA 
2	153	176	NA NA 
1	150	NA NA NA 
1	154	NA NA NA 
2	123	178	NA NA 
1	128	NA NA NA 
1	148	NA NA NA 
1	106	NA NA NA 
1	181	NA NA NA 
1	170	NA NA NA 
1	150	NA NA NA 
1	127	NA NA NA 
1	181	NA NA NA 
2	130	136	NA NA 
1	146	NA NA NA 
1	148	NA NA NA 
2	90	175	NA NA 
1	129	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
4	90	127	141	155	
4	25	49	107	146	
3	49	103	150	NA 
4	49	157	175	180	
4	19	65	114	170	
2	158	181	NA NA 
2	106	150	NA NA 
3	100	148	155	NA 
2	128	148	NA NA 
2	170	176	NA NA 
4	54	69	78	181	
4	49	131	132	165	
3	47	90	151	NA 
3	47	90	123	NA 
3	47	80	106	NA 
3	47	102	151	NA 
4	47	55	103	158	
3	0	55	152	NA 
4	50	57	102	158	
4	11	49	150	153	
3	55	127	176	NA 
4	15	47	84	158	
4	58	76	128	173	
3	102	116	138	NA 
2	71	170	NA NA 
1	150	NA NA NA 
1	149	NA NA NA 
2	128	143	NA NA 
3	137	153	175	NA 
3	13	129	175	NA 
4	55	60	102	131	
2	55	138	NA NA 
1	150	NA NA NA 
2	133	150	NA NA 
4	47	106	136	138	
3	47	102	123	NA 
2	55	150	NA NA 
1	149	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	143	NA NA NA 
2	47	143	NA NA 
2	66	150	NA NA 
1	148	NA NA NA 
1	146	NA NA NA 
1	149	NA NA NA 
1	133	NA NA NA 
2	131	175	NA NA 
1	170	NA NA NA 
4	133	143	148	170	
1	144	NA NA NA 
2	128	165	NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	152	NA NA NA 
2	128	137	NA NA 
1	154	NA NA NA 
1	181	NA NA NA 
1	170	NA NA NA 
1	131	NA NA NA 
1	176	NA NA NA 
1	175	NA NA NA 
1	181	NA NA NA 
1	103	NA NA NA 
1	181	NA NA NA 
1	175	NA NA NA 
2	53	148	NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	175	NA NA NA 
1	151	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	149	NA NA NA 
2	38	158	NA NA 
1	138	NA NA NA 
1	129	NA NA NA 
1	151	NA NA NA 
1	149	NA NA NA 
1	176	NA NA NA 
2	49	152	NA NA 
2	138	150	NA NA 
3	55	104	146	NA 
1	149	NA NA NA 
2	102	176	NA NA 
2	131	176	NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
3	35	49	152	NA 
1	150	NA NA NA 
3	55	106	165	NA 
2	55	123	NA NA 
1	129	NA NA NA 
1	128	NA NA NA 
1	151	NA NA NA 
1	150	NA NA NA 
1	127	NA NA NA 
4	7	106	116	123	
3	109	148	176	NA 
1	158	NA NA NA 
1	146	NA NA NA 
2	47	158	NA NA 
3	47	121	153	NA 
2	47	146	NA NA 
1	165	NA NA NA 
1	144	NA NA NA 
2	46	131	NA NA 
1	158	NA NA NA 
1	150	NA NA NA 
4	15	90	168	175	
4	102	114	116	175	
1	129	NA NA NA 
1	165	NA NA NA 
2	24	175	NA NA 
1	136	NA NA NA 
4	2	55	128	157	
4	55	77	110	128	
4	49	74	136	182	
4	74	136	139	174	
2	66	175	NA NA 
1	138	NA NA NA 
1	175	NA NA NA 
2	109	158	NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	153	NA NA NA 
1	128	NA NA NA 
1	149	NA NA NA 
1	149	NA NA NA 
1	176	NA NA NA 
1	176	NA NA NA 
1	128	NA NA NA 
1	153	NA NA NA 
1	149	NA NA NA 
2	101	136	NA NA 
2	55	128	NA NA 
1	133	NA NA NA 
2	149	150	NA NA 
1	136	NA NA NA 
1	170	NA NA NA 
1	148	NA NA NA 
2	47	148	NA NA 
4	58	96	102	158	
1	148	NA NA NA 
2	114	144	NA NA 
1	131	NA NA NA 
1	138	NA NA NA 
1	150	NA NA NA 
1	138	NA NA NA 
1	148	NA NA NA 
3	49	133	164	NA 
2	49	136	NA NA 
2	146	182	NA NA 
1	129	NA NA NA 
1	149	NA NA NA 
2	35	146	NA NA 
2	42	126	NA NA 
2	49	158	NA NA 
3	49	106	175	NA 
4	30	49	106	136	
3	49	106	146	NA 
3	49	106	146	NA 
2	33	149	NA NA 
4	46	49	102	175	
2	40	150	NA NA 
1	151	NA NA NA 
4	49	106	109	144	
3	55	106	154	NA 
3	55	106	148	NA 
4	55	106	150	158	
1	149	NA NA NA 
1	149	NA NA NA 
1	146	NA NA NA 
3	34	55	150	NA 
2	149	154	NA NA 
1	175	NA NA NA 
4	3	50	90	165	
1	165	NA NA NA 
2	10	144	NA NA 
1	154	NA NA NA 
2	148	149	NA NA 
2	47	129	NA NA 
4	47	151	162	173	
1	138	NA NA NA 
3	20	131	153	NA 
2	92	129	NA NA 
1	151	NA NA NA 
2	106	150	NA NA 
2	115	131	NA NA 
4	29	47	99	136	
4	115	120	149	153	
2	145	176	NA NA 
1	152	NA NA NA 
2	5	154	NA NA 
2	47	158	NA NA 
3	55	77	103	NA 
1	144	NA NA NA 
1	149	NA NA NA 
1	138	NA NA NA 
4	49	73	138	175	
1	150	NA NA NA 
2	73	158	NA NA 
4	53	87	146	177	
3	49	90	154	NA 
4	49	90	105	154	
4	49	90	148	149	
1	131	NA NA NA 
3	49	152	153	NA 
1	158	NA NA NA 
1	149	NA NA NA 
1	127	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
1	133	NA NA NA 
3	19	136	154	NA 
1	127	NA NA NA 
2	38	153	NA NA 
1	153	NA NA NA 
2	65	165	NA NA 
1	175	NA NA NA 
1	127	NA NA NA 
1	138	NA NA NA 
1	165	NA NA NA 
1	138	NA NA NA 
1	136	NA NA NA 
2	114	136	NA NA 
3	47	82	126	NA 
2	47	149	NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
1	181	NA NA NA 
1	154	NA NA NA 
1	148	NA NA NA 
1	150	NA NA NA 
1	148	NA NA NA 
1	148	NA NA NA 
1	142	NA NA NA 
1	144	NA NA NA 
1	176	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	158	NA NA NA 
2	176	180	NA NA 
1	175	NA NA NA 
1	158	NA NA NA 
1	165	NA NA NA 
1	170	NA NA NA 
1	146	NA NA NA 
1	154	NA NA NA 
1	102	NA NA NA 
1	148	NA NA NA 
1	144	NA NA NA 
1	151	NA NA NA 
1	152	NA NA NA 
1	151	NA NA NA 
1	133	NA NA NA 
1	158	NA NA NA 
1	148	NA NA NA 
1	131	NA NA NA 
1	150	NA NA NA 
1	148	NA NA NA 
1	146	NA NA NA 
1	175	NA NA NA 
1	176	NA NA NA 
1	103	NA NA NA 
1	175	NA NA NA 
1	150	NA NA NA 
1	127	NA NA NA 
1	148	NA NA NA 
1	146	NA NA NA 
2	149	150	NA NA 
1	138	NA NA NA 
1	112	NA NA NA 
2	47	154	NA NA 
2	55	132	NA NA 
2	149	175	NA NA 
3	109	132	148	NA 
4	13	33	149	150	
4	49	73	145	175	
3	55	106	153	NA 
1	150	NA NA NA 
1	128	NA NA NA 
1	149	NA NA NA 
1	150	NA NA NA 
4	142	151	153	163	
1	127	NA NA NA 
3	88	152	160	NA 
1	129	NA NA NA 
1	148	NA NA NA 
1	151	NA NA NA 
1	133	NA NA NA 
2	47	153	NA NA 
1	87	NA NA NA 
1	153	NA NA NA 
1	138	NA NA NA 
1	131	NA NA NA 
1	150	NA NA NA 
1	176	NA NA NA 
1	149	NA NA NA 
2	13	150	NA NA 
1	158	NA NA NA 
2	142	146	NA NA 
3	83	141	150	NA 
3	49	97	148	NA 
2	94	149	NA NA 
2	47	127	NA NA 
3	23	47	144	NA 
3	83	108	152	NA 
3	93	115	175	NA 
