snp	 s0	s1	s2	s3	
1	49	NA NA NA 
1	45	NA NA NA 
2	47	64	NA NA 
3	1	48	135	NA 
4	22	48	63	129	
2	47	82	NA NA 
2	4	44	NA NA 
1	44	NA NA NA 
2	45	140	NA NA 
3	2	45	140	NA 
2	45	140	NA NA 
1	45	NA NA NA 
2	44	91	NA NA 
1	44	NA NA NA 
2	44	80	NA NA 
4	7	44	105	140	
3	7	43	76	NA 
2	43	73	NA NA 
1	48	NA NA NA 
2	45	140	NA NA 
1	49	NA NA NA 
4	13	49	54	77	
3	20	45	80	NA 
1	45	NA NA NA 
2	49	140	NA NA 
2	49	140	NA NA 
2	44	140	NA NA 
2	43	140	NA NA 
2	48	140	NA NA 
2	49	140	NA NA 
4	7	16	48	140	
1	49	NA NA NA 
1	45	NA NA NA 
4	12	43	138	140	
4	29	49	90	105	
1	45	NA NA NA 
2	43	82	NA NA 
3	43	70	81	NA 
3	8	43	92	NA 
2	43	76	NA NA 
2	43	81	NA NA 
3	43	80	140	NA 
2	48	140	NA NA 
2	45	140	NA NA 
2	44	140	NA NA 
2	44	140	NA NA 
2	45	140	NA NA 
2	48	140	NA NA 
3	5	48	140	NA 
2	48	140	NA NA 
3	43	103	140	NA 
3	44	140	143	NA 
3	44	113	140	NA 
4	23	44	81	140	
4	13	39	45	140	
3	5	29	140	NA 
3	46	47	140	NA 
2	45	140	NA NA 
2	45	140	NA NA 
4	10	48	51	140	
3	16	48	140	NA 
2	44	140	NA NA 
4	2	47	120	140	
3	44	84	140	NA 
3	44	85	140	NA 
2	44	76	NA NA 
2	44	80	NA NA 
1	43	NA NA NA 
2	48	140	NA NA 
4	16	41	43	140	
2	45	140	NA NA 
4	44	79	128	140	
1	43	NA NA NA 
1	43	NA NA NA 
3	29	82	84	NA 
2	47	49	NA NA 
3	30	44	134	NA 
3	38	47	71	NA 
4	32	36	47	71	
4	34	44	84	102	
3	45	76	128	NA 
4	43	45	67	71	
3	48	85	140	NA 
2	49	56	NA NA 
3	5	48	80	NA 
3	47	60	131	NA 
3	49	74	144	NA 
4	49	92	122	140	
1	49	NA NA NA 
1	49	NA NA NA 
3	1	44	86	NA 
3	6	49	140	NA 
3	2	44	73	NA 
3	13	44	113	NA 
3	45	79	92	NA 
2	48	140	NA NA 
2	44	140	NA NA 
3	45	58	88	NA 
3	48	61	76	NA 
1	48	NA NA NA 
2	23	48	NA NA 
2	43	140	NA NA 
4	29	43	76	140	
2	49	140	NA NA 
3	9	45	64	NA 
3	47	71	88	NA 
1	47	NA NA NA 
1	43	NA NA NA 
4	42	43	82	129	
2	45	65	NA NA 
1	45	NA NA NA 
2	48	75	NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
1	140	NA NA NA 
1	18	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
2	48	133	NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
2	48	82	NA NA 
1	43	NA NA NA 
2	45	140	NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
2	44	140	NA NA 
2	47	140	NA NA 
2	43	140	NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
2	48	77	NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
2	49	51	NA NA 
4	44	74	85	123	
2	43	75	NA NA 
3	6	43	73	NA 
2	43	82	NA NA 
3	45	94	126	NA 
3	44	83	140	NA 
1	140	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
2	44	45	NA NA 
1	48	NA NA NA 
3	44	71	140	NA 
2	47	140	NA NA 
2	47	140	NA NA 
2	44	140	NA NA 
2	44	85	NA NA 
3	23	49	92	NA 
2	45	73	NA NA 
1	42	NA NA NA 
3	12	29	76	NA 
2	45	133	NA NA 
1	48	NA NA NA 
4	48	80	100	140	
4	49	100	128	140	
3	16	45	67	NA 
2	45	140	NA NA 
3	45	115	140	NA 
2	48	140	NA NA 
3	42	48	140	NA 
4	5	47	140	145	
2	47	81	NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
2	47	75	NA NA 
2	45	84	NA NA 
3	43	82	135	NA 
1	49	NA NA NA 
2	49	80	NA NA 
1	47	NA NA NA 
2	48	140	NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
2	43	85	NA NA 
2	49	82	NA NA 
2	44	80	NA NA 
2	15	45	NA NA 
2	49	83	NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	29	NA NA NA 
2	7	43	NA NA 
2	49	85	NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
3	48	76	118	NA 
2	44	85	NA NA 
2	48	124	NA NA 
2	48	74	NA NA 
3	45	76	140	NA 
1	45	NA NA NA 
2	47	82	NA NA 
2	4	49	NA NA 
1	49	NA NA NA 
2	49	74	NA NA 
2	48	76	NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
2	49	92	NA NA 
2	29	77	NA NA 
2	49	140	NA NA 
2	47	140	NA NA 
2	45	140	NA NA 
3	19	48	140	NA 
2	48	140	NA NA 
2	49	140	NA NA 
2	45	130	NA NA 
2	44	140	NA NA 
1	44	NA NA NA 
3	12	49	75	NA 
1	49	NA NA NA 
1	49	NA NA NA 
4	14	44	82	133	
4	10	43	82	85	
1	43	NA NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
3	43	80	85	NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
2	44	80	NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
2	45	82	NA NA 
2	43	71	NA NA 
3	13	44	85	NA 
3	29	49	115	NA 
3	44	89	97	NA 
2	12	47	NA NA 
3	24	48	64	NA 
2	49	140	NA NA 
2	44	140	NA NA 
2	44	48	NA NA 
3	48	75	81	NA 
1	44	NA NA NA 
1	43	NA NA NA 
3	43	48	73	NA 
4	0	48	58	140	
3	35	45	105	NA 
3	48	65	83	NA 
2	45	73	NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
3	48	82	115	NA 
4	48	81	88	90	
2	48	76	NA NA 
3	48	82	140	NA 
3	48	77	92	NA 
3	43	66	132	NA 
1	45	NA NA NA 
2	45	117	NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
2	49	92	NA NA 
3	47	49	71	NA 
4	26	34	44	73	
2	44	76	NA NA 
2	47	130	NA NA 
2	43	80	NA NA 
4	23	48	78	81	
2	18	48	NA NA 
4	49	67	77	132	
1	47	NA NA NA 
4	45	65	73	85	
4	26	49	73	93	
2	49	82	NA NA 
2	44	133	NA NA 
1	44	NA NA NA 
3	48	77	111	NA 
1	45	NA NA NA 
4	5	49	98	129	
3	49	82	129	NA 
3	43	80	143	NA 
2	43	83	NA NA 
3	43	45	85	NA 
4	4	43	45	79	
4	3	46	49	128	
2	47	77	NA NA 
1	47	NA NA NA 
3	27	85	134	NA 
3	13	49	102	NA 
4	13	48	65	128	
1	48	NA NA NA 
2	48	75	NA NA 
2	48	134	NA NA 
1	45	NA NA NA 
2	45	71	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
3	10	43	80	NA 
2	44	135	NA NA 
4	44	87	108	131	
2	44	140	NA NA 
3	48	140	141	NA 
3	45	74	140	NA 
2	43	140	NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
4	48	68	83	116	
2	48	89	NA NA 
1	49	NA NA NA 
2	35	48	NA NA 
3	47	85	121	NA 
1	48	NA NA NA 
2	43	125	NA NA 
2	48	140	NA NA 
1	49	NA NA NA 
3	44	48	140	NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
2	43	74	NA NA 
4	44	104	139	140	
2	44	140	NA NA 
2	49	126	NA NA 
2	43	80	NA NA 
2	47	71	NA NA 
3	12	47	80	NA 
1	43	NA NA NA 
4	1	45	66	82	
3	45	63	83	NA 
3	45	120	131	NA 
2	43	85	NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
2	27	75	NA NA 
2	35	44	NA NA 
4	48	76	81	128	
2	47	82	NA NA 
2	45	140	NA NA 
2	47	140	NA NA 
3	3	47	140	NA 
4	49	77	80	134	
2	49	76	NA NA 
2	22	140	NA NA 
2	48	140	NA NA 
2	48	140	NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
2	45	46	NA NA 
1	47	NA NA NA 
2	44	140	NA NA 
3	40	49	71	NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	85	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
2	48	74	NA NA 
1	48	NA NA NA 
2	45	81	NA NA 
2	49	92	NA NA 
3	49	65	134	NA 
2	44	82	NA NA 
2	45	48	NA NA 
2	48	140	NA NA 
3	48	64	140	NA 
1	81	NA NA NA 
4	48	74	84	85	
2	48	85	NA NA 
1	45	NA NA NA 
2	48	54	NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
2	44	133	NA NA 
3	1	45	47	NA 
3	45	70	77	NA 
1	45	NA NA NA 
3	49	81	130	NA 
3	44	71	114	NA 
4	2	47	131	139	
3	17	48	85	NA 
3	45	71	85	NA 
3	45	58	82	NA 
1	47	NA NA NA 
1	48	NA NA NA 
4	7	48	89	131	
4	1	43	83	133	
2	45	135	NA NA 
2	45	70	NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	49	76	NA NA 
2	11	48	NA NA 
4	44	73	88	127	
1	44	NA NA NA 
1	44	NA NA NA 
3	44	130	140	NA 
3	11	45	140	NA 
3	11	45	140	NA 
2	43	76	NA NA 
1	43	NA NA NA 
2	43	134	NA NA 
3	44	85	140	NA 
1	44	NA NA NA 
2	47	75	NA NA 
2	44	81	NA NA 
2	47	140	NA NA 
1	48	NA NA NA 
2	47	85	NA NA 
3	47	63	77	NA 
3	45	86	98	NA 
3	8	47	67	NA 
2	47	81	NA NA 
1	45	NA NA NA 
2	45	129	NA NA 
3	49	82	131	NA 
1	49	NA NA NA 
2	47	140	NA NA 
3	43	64	82	NA 
0	NA NA NA NA 
2	48	75	NA NA 
2	45	76	NA NA 
3	45	64	93	NA 
2	45	87	NA NA 
1	45	NA NA NA 
2	43	82	NA NA 
1	43	NA NA NA 
2	43	140	NA NA 
2	45	93	NA NA 
1	44	NA NA NA 
1	45	NA NA NA 
2	45	85	NA NA 
1	45	NA NA NA 
2	43	80	NA NA 
2	44	87	NA NA 
1	43	NA NA NA 
2	15	47	NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
2	47	140	NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
2	31	43	NA NA 
1	45	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
3	45	63	82	NA 
1	48	NA NA NA 
4	48	82	94	125	
2	49	132	NA NA 
3	4	45	47	NA 
1	48	NA NA NA 
3	43	81	82	NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
2	47	85	NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
2	47	140	NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
2	45	73	NA NA 
3	47	105	140	NA 
4	44	68	97	140	
2	44	81	NA NA 
2	45	92	NA NA 
2	49	140	NA NA 
4	45	64	82	130	
4	2	45	82	99	
3	48	131	133	NA 
2	48	76	NA NA 
3	48	92	126	NA 
4	24	49	116	133	
2	45	85	NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
2	49	130	NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
2	43	134	NA NA 
1	43	NA NA NA 
2	49	85	NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
2	29	140	NA NA 
2	44	49	NA NA 
2	49	75	NA NA 
1	48	NA NA NA 
3	48	121	140	NA 
3	47	73	85	NA 
3	2	29	85	NA 
1	29	NA NA NA 
4	23	43	84	98	
3	7	43	123	NA 
4	43	71	76	135	
3	43	92	138	NA 
3	43	64	139	NA 
4	37	43	83	129	
3	43	92	126	NA 
2	49	85	NA NA 
3	43	99	140	NA 
3	43	138	140	NA 
3	11	43	140	NA 
3	43	85	140	NA 
3	4	43	140	NA 
2	47	140	NA NA 
3	47	70	140	NA 
4	43	87	127	140	
3	33	47	140	NA 
3	44	90	140	NA 
4	47	71	94	140	
4	5	44	109	140	
4	45	48	106	140	
4	43	44	87	140	
2	48	140	NA NA 
3	37	45	140	NA 
3	16	44	90	NA 
4	48	74	93	129	
4	45	63	90	130	
4	10	45	88	130	
2	45	130	NA NA 
3	45	109	111	NA 
3	47	54	140	NA 
4	17	46	47	140	
3	19	47	77	NA 
4	2	47	134	137	
3	34	43	73	NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
4	5	44	75	87	
2	44	87	NA NA 
1	47	NA NA NA 
3	47	69	83	NA 
2	44	77	NA NA 
4	47	65	76	134	
3	47	76	128	NA 
4	47	76	94	136	
4	2	47	94	135	
4	47	48	79	133	
4	48	68	83	131	
4	48	71	83	131	
4	48	71	83	133	
4	48	69	133	134	
3	48	69	117	NA 
4	48	75	83	103	
1	45	NA NA NA 
2	44	82	NA NA 
4	9	30	48	85	
4	22	45	88	94	
3	48	108	128	NA 
4	37	48	73	123	
3	48	80	127	NA 
3	43	63	96	NA 
4	4	43	83	127	
4	5	43	60	82	
4	13	45	73	80	
1	49	NA NA NA 
4	20	43	93	130	
4	28	49	56	80	
4	8	49	80	133	
4	49	92	114	134	
4	49	90	120	133	
4	49	92	109	140	
3	5	47	140	NA 
3	16	47	109	NA 
3	49	78	129	NA 
4	29	48	87	130	
3	9	48	87	NA 
4	39	47	83	85	
4	45	48	76	82	
3	44	75	132	NA 
4	49	51	89	129	
2	44	51	NA NA 
4	49	83	107	129	
4	43	75	80	140	
3	26	44	140	NA 
3	5	43	81	NA 
2	44	84	NA NA 
4	15	49	68	83	
3	11	49	82	NA 
4	49	83	97	112	
2	45	58	NA NA 
4	31	40	45	64	
1	47	NA NA NA 
1	48	NA NA NA 
3	48	75	130	NA 
3	43	73	144	NA 
2	47	133	NA NA 
1	43	NA NA NA 
2	49	76	NA NA 
2	43	140	NA NA 
4	16	21	45	140	
4	16	45	65	140	
4	44	83	127	140	
2	43	140	NA NA 
3	43	75	140	NA 
1	47	NA NA NA 
2	45	82	NA NA 
2	18	48	NA NA 
4	48	88	115	130	
2	22	48	NA NA 
3	44	77	116	NA 
3	48	87	121	NA 
2	44	71	NA NA 
2	45	82	NA NA 
4	30	39	48	92	
2	43	99	NA NA 
3	44	83	99	NA 
3	49	82	115	NA 
3	0	49	140	NA 
2	45	140	NA NA 
2	7	49	NA NA 
2	49	81	NA NA 
2	5	43	NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
4	47	48	84	139	
2	47	62	NA NA 
4	0	47	83	128	
3	42	60	73	NA 
3	44	71	135	NA 
3	47	74	82	NA 
3	48	71	81	NA 
4	48	80	105	126	
4	49	94	125	127	
1	49	NA NA NA 
2	45	140	NA NA 
3	13	45	131	NA 
1	45	NA NA NA 
2	49	140	NA NA 
4	37	43	79	82	
3	47	75	85	NA 
4	6	19	81	140	
3	45	85	140	NA 
3	45	48	135	NA 
3	47	74	75	NA 
3	47	62	75	NA 
4	47	76	118	133	
4	36	43	44	80	
3	48	77	140	NA 
4	44	87	112	134	
4	46	47	49	128	
3	43	92	140	NA 
1	49	NA NA NA 
1	47	NA NA NA 
3	22	32	43	NA 
4	43	82	102	107	
3	43	102	128	NA 
1	43	NA NA NA 
4	33	43	62	140	
4	4	43	66	140	
2	43	140	NA NA 
4	43	94	98	140	
4	45	48	122	140	
3	48	76	140	NA 
3	49	132	140	NA 
2	49	73	NA NA 
4	49	68	83	144	
2	43	140	NA NA 
2	49	140	NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
3	44	93	140	NA 
2	44	134	NA NA 
3	27	47	64	NA 
1	47	NA NA NA 
2	45	57	NA NA 
2	18	49	NA NA 
1	43	NA NA NA 
2	49	63	NA NA 
2	47	49	NA NA 
1	48	NA NA NA 
2	44	73	NA NA 
4	48	76	78	140	
3	48	133	141	NA 
1	45	NA NA NA 
2	49	73	NA NA 
1	44	NA NA NA 
4	5	44	132	136	
1	48	NA NA NA 
2	49	140	NA NA 
3	45	115	140	NA 
3	2	48	50	NA 
1	49	NA NA NA 
2	45	77	NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	43	NA NA NA 
2	45	135	NA NA 
1	44	NA NA NA 
2	45	80	NA NA 
2	48	104	NA NA 
1	49	NA NA NA 
2	43	93	NA NA 
2	44	129	NA NA 
3	6	47	85	NA 
1	44	NA NA NA 
2	47	84	NA NA 
3	45	77	103	NA 
2	9	49	NA NA 
3	44	73	137	NA 
3	16	45	140	NA 
2	48	140	NA NA 
4	45	64	92	140	
2	45	140	NA NA 
2	45	140	NA NA 
3	45	95	140	NA 
3	45	65	140	NA 
3	18	48	140	NA 
2	48	140	NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
2	48	75	NA NA 
1	44	NA NA NA 
4	8	30	36	44	
1	44	NA NA NA 
1	43	NA NA NA 
3	45	50	86	NA 
4	47	85	86	125	
4	44	62	94	140	
2	48	140	NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
2	49	81	NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
2	45	131	NA NA 
3	11	48	77	NA 
1	48	NA NA NA 
2	49	140	NA NA 
1	43	NA NA NA 
3	48	74	128	NA 
1	49	NA NA NA 
2	43	85	NA NA 
3	33	45	95	NA 
3	17	47	140	NA 
2	49	140	NA NA 
3	1	43	140	NA 
2	43	140	NA NA 
1	29	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	49	142	NA NA 
2	44	140	NA NA 
2	43	140	NA NA 
3	49	116	140	NA 
3	47	85	140	NA 
3	47	134	140	NA 
3	43	82	140	NA 
2	43	140	NA NA 
2	45	81	NA NA 
2	43	85	NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
2	48	73	NA NA 
1	19	NA NA NA 
2	47	140	NA NA 
3	49	84	140	NA 
2	49	140	NA NA 
2	48	83	NA NA 
3	45	47	82	NA 
2	47	85	NA NA 
3	18	49	82	NA 
3	45	63	74	NA 
2	29	36	NA NA 
3	25	29	66	NA 
2	29	76	NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	45	NA NA NA 
3	29	49	140	NA 
2	45	134	NA NA 
2	44	140	NA NA 
2	48	133	NA NA 
3	45	83	117	NA 
3	45	76	108	NA 
1	45	NA NA NA 
2	48	75	NA NA 
4	45	64	70	133	
4	45	80	126	129	
2	43	82	NA NA 
4	48	90	102	116	
3	43	68	86	NA 
3	47	85	140	NA 
3	36	44	140	NA 
4	0	48	85	140	
4	48	85	107	134	
4	48	74	105	137	
1	45	NA NA NA 
2	27	44	NA NA 
4	46	49	82	134	
4	47	63	80	82	
3	47	74	76	NA 
4	0	13	44	76	
4	29	44	94	130	
3	36	45	140	NA 
3	45	115	140	NA 
2	45	140	NA NA 
2	45	63	NA NA 
3	19	45	68	NA 
4	47	84	85	131	
2	29	71	NA NA 
4	49	51	90	130	
2	45	140	NA NA 
3	10	44	140	NA 
4	44	52	97	140	
1	49	NA NA NA 
2	43	140	NA NA 
2	43	140	NA NA 
2	48	87	NA NA 
3	48	80	140	NA 
1	48	NA NA NA 
4	9	43	61	133	
2	45	64	NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
2	45	71	NA NA 
2	45	74	NA NA 
4	45	85	87	93	
2	45	80	NA NA 
2	1	44	NA NA 
2	45	135	NA NA 
1	45	NA NA NA 
1	47	NA NA NA 
2	41	47	NA NA 
1	44	NA NA NA 
2	30	47	NA NA 
2	48	76	NA NA 
1	47	NA NA NA 
2	49	83	NA NA 
4	49	79	92	124	
4	10	49	82	122	
4	48	67	130	135	
2	48	83	NA NA 
2	45	87	NA NA 
4	45	78	94	129	
3	47	49	82	NA 
3	45	75	135	NA 
3	44	67	77	NA 
4	45	69	83	140	
3	3	48	140	NA 
2	3	45	NA NA 
3	48	131	140	NA 
2	48	82	NA NA 
2	48	85	NA NA 
2	45	78	NA NA 
3	48	75	82	NA 
3	48	90	140	NA 
4	37	48	63	131	
3	43	48	143	NA 
3	48	81	125	NA 
1	48	NA NA NA 
4	0	47	50	140	
3	4	47	140	NA 
2	48	140	NA NA 
2	48	140	NA NA 
3	48	71	140	NA 
3	48	61	140	NA 
3	11	47	130	NA 
4	29	71	130	137	
4	49	76	81	91	
4	2	48	49	73	
4	45	78	83	140	
3	48	83	140	NA 
2	44	140	NA NA 
3	16	45	140	NA 
2	3	48	NA NA 
3	48	54	131	NA 
2	47	103	NA NA 
1	45	NA NA NA 
2	45	59	NA NA 
3	43	72	104	NA 
4	43	75	76	135	
3	45	76	140	NA 
4	1	25	45	140	
3	6	28	45	NA 
4	10	29	45	73	
2	45	82	NA NA 
1	44	NA NA NA 
1	48	NA NA NA 
2	44	81	NA NA 
2	45	140	NA NA 
2	44	87	NA NA 
2	45	71	NA NA 
1	49	NA NA NA 
2	43	140	NA NA 
2	49	84	NA NA 
4	16	44	109	123	
4	44	112	135	139	
3	4	44	71	NA 
4	33	44	83	128	
3	49	83	94	NA 
3	49	55	65	NA 
2	43	92	NA NA 
4	48	50	83	85	
2	48	82	NA NA 
2	43	140	NA NA 
3	13	48	140	NA 
3	49	133	140	NA 
3	43	123	140	NA 
3	43	77	140	NA 
2	43	140	NA NA 
2	45	140	NA NA 
2	45	140	NA NA 
2	45	140	NA NA 
3	49	62	140	NA 
2	49	83	NA NA 
3	1	47	131	NA 
4	13	21	47	92	
3	6	45	140	NA 
4	28	43	63	84	
3	45	67	121	NA 
4	45	50	76	140	
3	1	44	82	NA 
2	49	94	NA NA 
2	48	49	NA NA 
1	43	NA NA NA 
1	45	NA NA NA 
2	43	87	NA NA 
2	44	107	NA NA 
4	4	49	119	140	
2	49	140	NA NA 
2	44	140	NA NA 
2	45	140	NA NA 
2	47	92	NA NA 
4	9	23	44	82	
4	1	44	51	80	
3	5	47	79	NA 
1	48	NA NA NA 
2	48	130	NA NA 
3	45	83	125	NA 
3	34	48	140	NA 
3	45	48	140	NA 
3	48	95	140	NA 
3	2	47	140	NA 
3	13	43	140	NA 
4	47	113	119	140	
4	2	6	44	140	
3	44	102	140	NA 
4	44	103	118	140	
1	48	NA NA NA 
4	10	49	50	92	
2	45	140	NA NA 
1	45	NA NA NA 
2	43	85	NA NA 
3	43	82	137	NA 
2	43	140	NA NA 
3	20	44	140	NA 
4	29	61	134	140	
4	27	29	75	140	
2	48	140	NA NA 
4	43	55	71	74	
1	73	NA NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
4	45	77	129	140	
4	12	25	45	140	
4	48	59	65	140	
3	43	82	140	NA 
2	45	140	NA NA 
2	45	140	NA NA 
2	48	140	NA NA 
3	8	48	65	NA 
2	48	140	NA NA 
3	43	139	140	NA 
2	43	140	NA NA 
2	43	140	NA NA 
4	7	48	53	85	
3	7	48	82	NA 
1	43	NA NA NA 
3	5	44	117	NA 
2	44	83	NA NA 
1	48	NA NA NA 
4	47	64	75	115	
4	47	116	117	135	
1	49	NA NA NA 
3	43	70	136	NA 
4	45	75	83	133	
3	45	71	82	NA 
1	43	NA NA NA 
3	13	43	140	NA 
2	48	140	NA NA 
4	48	84	101	129	
2	44	112	NA NA 
1	47	NA NA NA 
3	3	43	75	NA 
1	45	NA NA NA 
3	3	43	140	NA 
2	2	43	NA NA 
3	16	49	140	NA 
2	48	140	NA NA 
2	45	131	NA NA 
4	45	61	76	79	
1	44	NA NA NA 
2	43	77	NA NA 
3	45	73	99	NA 
1	49	NA NA NA 
4	45	65	75	140	
2	47	135	NA NA 
2	43	78	NA NA 
3	29	88	116	NA 
4	29	98	119	140	
2	29	140	NA NA 
2	43	140	NA NA 
1	48	NA NA NA 
3	10	49	76	NA 
3	2	49	140	NA 
2	43	140	NA NA 
4	43	57	94	140	
2	44	111	NA NA 
2	44	140	NA NA 
2	44	140	NA NA 
2	44	140	NA NA 
2	43	140	NA NA 
3	15	47	140	NA 
2	48	140	NA NA 
1	44	NA NA NA 
2	47	140	NA NA 
2	44	79	NA NA 
1	45	NA NA NA 
2	43	126	NA NA 
2	48	128	NA NA 
3	48	73	82	NA 
2	48	128	NA NA 
1	48	NA NA NA 
1	45	NA NA NA 
2	44	130	NA NA 
4	46	48	84	98	
3	47	76	81	NA 
2	48	124	NA NA 
4	45	75	85	142	
4	45	84	85	108	
2	48	135	NA NA 
3	48	79	130	NA 
3	48	82	85	NA 
3	48	64	82	NA 
4	47	53	140	142	
4	43	86	94	113	
3	47	81	134	NA 
4	43	89	95	99	
3	15	49	80	NA 
4	7	43	48	111	
1	48	NA NA NA 
2	45	92	NA NA 
2	48	140	NA NA 
3	48	83	131	NA 
2	48	90	NA NA 
4	45	48	98	128	
3	44	49	140	NA 
3	47	65	110	NA 
1	47	NA NA NA 
2	47	62	NA NA 
3	5	47	81	NA 
3	43	91	135	NA 
4	48	65	67	74	
4	34	47	65	126	
3	48	93	133	NA 
2	48	80	NA NA 
3	48	80	144	NA 
4	47	71	72	89	
4	8	47	71	140	
4	48	89	136	140	
4	48	83	90	140	
3	43	140	141	NA 
2	44	140	NA NA 
2	44	140	NA NA 
2	49	140	NA NA 
4	49	53	70	140	
4	25	49	90	140	
2	49	140	NA NA 
4	43	107	127	140	
4	29	43	65	140	
2	43	140	NA NA 
4	45	75	77	82	
4	4	47	94	134	
4	5	16	48	140	
4	7	20	48	140	
3	49	95	140	NA 
3	47	74	82	NA 
4	47	73	75	94	
2	45	81	NA NA 
4	45	48	91	131	
2	44	128	NA NA 
3	44	86	107	NA 
4	11	44	85	139	
4	30	45	77	82	
1	45	NA NA NA 
4	5	48	73	86	
4	13	48	73	140	
2	43	140	NA NA 
4	47	73	117	141	
2	43	92	NA NA 
4	47	75	80	83	
1	49	NA NA NA 
4	48	65	78	90	
3	45	71	140	NA 
4	49	75	76	98	
4	27	42	60	140	
3	49	87	140	NA 
4	49	89	105	135	
2	47	92	NA NA 
3	47	73	120	NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
2	47	82	NA NA 
3	44	82	85	NA 
