snp	 s0	s1	s2	s3	
2	51	158	NA NA 
2	51	154	NA NA 
2	51	162	NA NA 
2	51	169	NA NA 
2	51	161	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	51	122	155	163	
2	51	161	NA NA 
3	6	51	158	NA 
3	51	62	154	NA 
2	51	154	NA NA 
2	51	161	NA NA 
4	38	39	51	167	
2	51	166	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	29	51	109	158	
2	51	158	NA NA 
4	20	26	51	158	
2	51	158	NA NA 
3	51	75	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	40	51	158	NA 
3	51	68	161	NA 
2	51	169	NA NA 
3	45	51	161	NA 
3	51	64	162	NA 
4	26	51	94	162	
4	44	51	144	155	
4	33	51	81	153	
3	29	51	161	NA 
3	51	64	169	NA 
4	45	51	105	169	
4	47	51	159	167	
2	51	161	NA NA 
4	14	22	51	161	
3	3	51	153	NA 
3	51	149	162	NA 
4	51	112	155	161	
4	51	145	155	166	
4	51	82	155	163	
3	51	137	155	NA 
4	51	146	153	155	
3	51	112	158	NA 
3	51	111	158	NA 
2	51	154	NA NA 
3	20	51	162	NA 
4	9	47	51	161	
4	16	51	61	158	
2	51	158	NA NA 
3	51	63	168	NA 
4	30	51	65	162	
4	34	51	155	161	
4	5	14	51	158	
4	25	51	127	158	
2	51	158	NA NA 
4	51	52	61	158	
3	51	61	158	NA 
3	51	52	158	NA 
3	51	58	161	NA 
2	51	158	NA NA 
3	51	54	158	NA 
4	23	51	58	158	
4	26	43	51	161	
3	5	51	162	NA 
3	51	155	157	NA 
2	51	158	NA NA 
3	51	154	155	NA 
4	7	21	51	158	
3	28	51	158	NA 
4	47	51	63	158	
3	30	51	166	NA 
3	51	106	167	NA 
2	51	158	NA NA 
3	53	54	158	NA 
2	54	158	NA NA 
2	59	158	NA NA 
3	51	113	161	NA 
2	51	168	NA NA 
4	51	90	132	158	
3	51	69	158	NA 
2	51	158	NA NA 
3	51	52	158	NA 
3	35	51	158	NA 
3	12	51	153	NA 
3	51	59	159	NA 
4	51	67	157	162	
2	51	153	NA NA 
3	51	83	153	NA 
2	51	161	NA NA 
4	18	39	51	158	
2	51	158	NA NA 
3	46	51	153	NA 
4	12	51	72	161	
3	51	158	162	NA 
2	51	162	NA NA 
2	51	158	NA NA 
3	39	51	154	NA 
4	51	61	157	162	
2	51	158	NA NA 
4	51	68	109	161	
4	51	55	146	163	
2	51	158	NA NA 
2	51	158	NA NA 
3	21	51	163	NA 
4	51	53	105	159	
4	60	111	130	158	
4	13	51	158	162	
2	51	154	NA NA 
3	36	51	158	NA 
2	51	163	NA NA 
3	51	153	158	NA 
2	51	158	NA NA 
4	51	62	154	155	
4	48	51	92	154	
4	51	86	97	156	
3	27	110	161	NA 
3	25	41	166	NA 
3	23	69	161	NA 
3	8	55	158	NA 
2	72	162	NA NA 
2	51	167	NA NA 
2	51	166	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	64	163	NA 
2	51	161	NA NA 
2	51	153	NA NA 
4	29	40	51	156	
2	51	162	NA NA 
2	51	161	NA NA 
4	48	51	112	158	
3	26	51	168	NA 
4	24	32	43	158	
4	25	69	158	161	
4	9	25	62	158	
4	31	51	107	163	
4	11	39	51	159	
2	51	158	NA NA 
2	51	166	NA NA 
2	51	154	NA NA 
3	51	112	161	NA 
3	49	51	166	NA 
2	51	161	NA NA 
3	46	51	166	NA 
4	51	56	65	163	
4	51	55	123	162	
2	51	169	NA NA 
2	51	159	NA NA 
2	51	167	NA NA 
4	24	41	51	167	
2	51	166	NA NA 
3	51	136	166	NA 
3	51	155	167	NA 
2	51	162	NA NA 
3	46	51	162	NA 
2	51	162	NA NA 
2	51	162	NA NA 
3	51	62	163	NA 
2	51	158	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	166	NA NA 
2	51	153	NA NA 
4	51	54	146	153	
4	51	95	155	162	
2	51	162	NA NA 
2	51	161	NA NA 
3	48	51	161	NA 
2	51	169	NA NA 
4	51	99	167	169	
3	51	84	158	NA 
2	51	158	NA NA 
2	51	155	NA NA 
4	51	66	158	159	
3	11	51	166	NA 
2	51	161	NA NA 
2	51	162	NA NA 
3	51	90	158	NA 
4	51	123	127	158	
2	51	158	NA NA 
3	51	67	158	NA 
4	51	155	156	157	
4	51	62	87	159	
2	51	161	NA NA 
4	14	51	154	164	
3	22	51	154	NA 
4	7	35	51	155	
3	51	64	155	NA 
2	51	169	NA NA 
3	51	89	166	NA 
3	51	152	158	NA 
4	6	12	51	167	
4	54	69	74	163	
4	19	37	39	162	
4	47	58	69	158	
3	18	60	161	NA 
4	51	63	141	155	
3	51	151	158	NA 
2	46	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	51	62	158	169	
2	51	158	NA NA 
3	46	51	161	NA 
3	51	158	161	NA 
3	51	155	168	NA 
4	45	51	159	165	
4	18	51	159	168	
2	51	163	NA NA 
4	31	51	52	163	
3	51	153	154	NA 
2	51	166	NA NA 
2	51	166	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
4	40	51	95	155	
2	51	166	NA NA 
2	51	166	NA NA 
2	51	167	NA NA 
3	51	155	166	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	167	NA NA 
2	51	158	NA NA 
2	51	154	NA NA 
2	51	163	NA NA 
2	51	169	NA NA 
4	51	75	111	158	
3	51	157	162	NA 
2	51	162	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
4	25	51	60	167	
3	51	62	154	NA 
3	51	154	157	NA 
3	51	107	161	NA 
3	51	117	155	NA 
4	31	51	153	155	
3	51	53	158	NA 
3	51	142	158	NA 
3	12	51	158	NA 
3	46	51	158	NA 
3	41	51	158	NA 
3	51	109	158	NA 
2	51	158	NA NA 
3	9	51	153	NA 
4	29	33	51	161	
3	51	155	169	NA 
3	51	155	161	NA 
2	51	153	NA NA 
2	51	163	NA NA 
3	51	60	154	NA 
2	51	154	NA NA 
3	51	65	169	NA 
2	51	159	NA NA 
3	15	51	167	NA 
3	15	51	163	NA 
3	31	154	161	NA 
2	56	155	NA NA 
4	14	43	52	162	
3	51	131	158	NA 
2	51	158	NA NA 
3	51	155	158	NA 
2	51	158	NA NA 
2	51	154	NA NA 
2	51	163	NA NA 
2	51	161	NA NA 
2	51	158	NA NA 
2	51	162	NA NA 
2	51	158	NA NA 
2	51	162	NA NA 
4	50	51	113	158	
2	51	163	NA NA 
3	51	161	162	NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	154	NA NA 
4	35	46	51	163	
3	51	84	163	NA 
3	4	51	161	NA 
3	51	99	162	NA 
4	30	50	51	162	
2	51	162	NA NA 
2	51	154	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
3	51	82	166	NA 
2	51	169	NA NA 
3	51	123	163	NA 
3	38	51	161	NA 
2	51	161	NA NA 
3	9	51	161	NA 
2	51	153	NA NA 
2	51	154	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	123	158	NA 
3	51	112	161	NA 
2	51	162	NA NA 
3	51	75	154	NA 
3	51	100	156	NA 
2	66	163	NA NA 
4	20	53	122	162	
3	51	158	166	NA 
4	51	62	156	166	
2	51	161	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	163	NA NA 
3	5	51	158	NA 
2	51	158	NA NA 
3	51	154	156	NA 
2	51	161	NA NA 
3	29	51	159	NA 
3	28	51	161	NA 
2	51	153	NA NA 
3	51	123	153	NA 
3	51	60	162	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
2	51	166	NA NA 
3	51	153	161	NA 
3	34	51	161	NA 
3	51	158	159	NA 
4	51	117	155	158	
2	51	158	NA NA 
2	51	158	NA NA 
4	51	58	133	169	
2	51	167	NA NA 
4	24	33	51	158	
3	51	93	162	NA 
3	51	157	158	NA 
2	51	158	NA NA 
2	51	163	NA NA 
2	51	162	NA NA 
2	51	154	NA NA 
2	51	159	NA NA 
4	51	111	159	168	
3	51	68	158	NA 
3	51	114	159	NA 
3	51	127	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	168	NA NA 
2	51	154	NA NA 
4	21	55	93	169	
3	42	68	163	NA 
4	49	60	61	161	
4	53	131	145	161	
2	51	161	NA NA 
3	51	58	161	NA 
2	51	161	NA NA 
3	46	51	158	NA 
2	51	158	NA NA 
2	51	161	NA NA 
3	18	73	158	NA 
2	45	168	NA NA 
2	58	158	NA NA 
4	15	57	66	158	
2	60	154	NA NA 
2	60	158	NA NA 
2	56	161	NA NA 
3	60	158	161	NA 
3	22	51	132	NA 
3	51	73	132	NA 
3	39	51	154	NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	159	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	35	46	51	158	
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	163	NA NA 
2	51	163	NA NA 
2	52	163	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	162	NA NA 
2	51	153	NA NA 
2	51	161	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
2	51	158	NA NA 
2	51	153	NA NA 
2	51	154	NA NA 
3	47	51	163	NA 
2	51	163	NA NA 
2	51	166	NA NA 
2	51	153	NA NA 
2	51	153	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	54	158	NA 
2	51	158	NA NA 
4	51	65	158	169	
2	51	166	NA NA 
2	51	153	NA NA 
2	51	155	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	61	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	72	162	NA 
2	51	161	NA NA 
2	51	153	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	156	NA NA 
3	51	60	158	NA 
2	51	162	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
4	18	24	51	158	
2	51	158	NA NA 
2	51	153	NA NA 
4	23	51	61	156	
3	51	54	161	NA 
4	26	51	126	156	
4	9	51	156	166	
3	51	72	161	NA 
3	51	154	155	NA 
2	51	162	NA NA 
4	38	40	51	162	
4	39	51	60	162	
3	31	55	161	NA 
2	51	162	NA NA 
4	14	51	111	154	
3	51	60	158	NA 
4	36	60	152	158	
3	51	155	158	NA 
4	51	63	95	158	
2	51	158	NA NA 
3	51	75	158	NA 
3	21	51	162	NA 
3	51	59	162	NA 
4	36	39	51	167	
4	51	147	162	169	
4	51	84	86	158	
4	44	51	112	158	
4	26	32	51	158	
4	51	108	109	158	
4	34	39	51	158	
4	49	51	84	162	
3	51	88	166	NA 
3	42	51	169	NA 
4	8	51	135	158	
2	51	158	NA NA 
3	41	51	158	NA 
4	37	51	92	158	
4	35	45	51	158	
3	51	115	161	NA 
4	22	51	65	155	
4	14	51	105	161	
4	42	51	142	155	
3	51	155	166	NA 
4	36	46	51	156	
4	51	65	156	167	
4	51	53	58	161	
4	43	51	60	161	
3	51	92	163	NA 
3	18	51	153	NA 
4	32	37	51	162	
2	51	158	NA NA 
4	44	51	141	155	
2	51	162	NA NA 
4	41	51	69	168	
4	56	68	162	167	
4	9	52	98	167	
4	22	38	51	158	
4	51	133	138	158	
2	51	158	NA NA 
3	51	123	158	NA 
3	9	51	158	NA 
4	51	61	63	168	
3	51	71	162	NA 
3	20	51	161	NA 
3	51	161	167	NA 
3	49	51	154	NA 
3	51	71	161	NA 
4	47	51	62	168	
4	16	51	61	162	
3	35	51	162	NA 
4	19	51	137	155	
3	51	60	158	NA 
2	51	158	NA NA 
3	51	55	158	NA 
2	51	161	NA NA 
3	51	129	169	NA 
3	51	52	163	NA 
2	51	162	NA NA 
4	51	156	158	161	
3	50	51	158	NA 
3	51	123	163	NA 
2	51	161	NA NA 
2	63	161	NA NA 
4	32	39	139	155	
4	39	43	72	161	
2	51	161	NA NA 
2	51	161	NA NA 
4	28	34	51	161	
4	12	51	93	163	
3	51	74	163	NA 
3	51	58	158	NA 
4	31	51	58	158	
4	51	56	136	158	
3	47	51	158	NA 
2	51	158	NA NA 
3	4	51	158	NA 
4	31	51	66	158	
4	51	55	155	158	
4	51	146	155	161	
4	1	50	51	161	
4	26	51	121	169	
3	39	51	155	NA 
3	51	149	162	NA 
2	51	162	NA NA 
2	51	154	NA NA 
3	44	51	162	NA 
2	51	167	NA NA 
3	51	61	166	NA 
2	51	161	NA NA 
3	51	136	162	NA 
2	51	162	NA NA 
2	51	161	NA NA 
3	9	51	158	NA 
2	51	159	NA NA 
2	51	161	NA NA 
3	51	129	158	NA 
3	47	51	158	NA 
3	51	90	161	NA 
4	51	115	159	167	
4	43	51	159	168	
3	51	150	159	NA 
3	51	52	167	NA 
2	51	169	NA NA 
3	51	58	162	NA 
3	43	51	158	NA 
4	36	51	150	158	
2	51	167	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	107	158	NA 
2	51	158	NA NA 
3	51	112	161	NA 
2	51	158	NA NA 
3	11	51	161	NA 
4	42	51	133	163	
2	51	159	NA NA 
2	51	158	NA NA 
3	46	51	161	NA 
2	51	153	NA NA 
2	51	163	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	21	32	78	162	
2	37	158	NA NA 
2	53	166	NA NA 
3	53	77	158	NA 
2	57	158	NA NA 
2	59	153	NA NA 
4	20	51	57	161	
3	51	87	169	NA 
2	51	161	NA NA 
3	51	158	167	NA 
3	21	51	158	NA 
4	51	132	157	158	
3	59	142	158	NA 
4	31	41	51	158	
3	51	52	158	NA 
2	51	158	NA NA 
2	51	154	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
3	51	111	158	NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	168	NA NA 
3	4	51	158	NA 
3	51	79	158	NA 
2	51	161	NA NA 
2	51	169	NA NA 
3	23	51	162	NA 
2	51	158	NA NA 
3	51	95	156	NA 
2	51	158	NA NA 
4	51	61	103	158	
2	51	158	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
2	51	158	NA NA 
3	51	71	158	NA 
3	51	65	158	NA 
2	51	161	NA NA 
4	36	51	155	166	
2	51	158	NA NA 
2	51	158	NA NA 
3	51	58	167	NA 
2	51	169	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	30	40	51	162	
3	9	51	162	NA 
2	51	163	NA NA 
2	51	162	NA NA 
3	51	59	158	NA 
2	51	158	NA NA 
4	40	51	155	158	
4	51	73	118	161	
2	51	158	NA NA 
4	5	51	101	158	
3	51	60	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	41	51	161	NA 
3	51	155	161	NA 
2	51	161	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	163	NA NA 
2	51	155	NA NA 
3	49	51	158	NA 
3	51	64	158	NA 
3	51	136	162	NA 
4	51	64	158	161	
3	51	65	161	NA 
3	6	81	161	NA 
3	51	66	161	NA 
2	51	162	NA NA 
3	27	51	155	NA 
3	51	52	161	NA 
4	14	24	51	163	
3	51	113	161	NA 
4	19	32	51	161	
3	34	51	158	NA 
4	51	53	56	168	
3	51	159	167	NA 
2	51	162	NA NA 
4	51	61	123	161	
4	47	51	123	158	
3	31	51	158	NA 
2	51	158	NA NA 
4	10	51	152	158	
3	23	51	158	NA 
4	8	43	51	158	
4	5	51	78	163	
3	46	51	161	NA 
2	51	158	NA NA 
3	51	132	158	NA 
3	51	53	163	NA 
3	51	159	168	NA 
3	2	51	169	NA 
3	51	61	158	NA 
2	51	168	NA NA 
2	51	158	NA NA 
4	33	51	77	158	
2	51	158	NA NA 
4	51	59	61	158	
3	23	51	162	NA 
3	51	153	156	NA 
4	44	51	84	161	
2	51	161	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
4	19	41	51	167	
3	8	51	161	NA 
2	51	161	NA NA 
2	51	161	NA NA 
3	44	51	154	NA 
3	31	51	161	NA 
2	66	162	NA NA 
2	6	166	NA NA 
2	51	154	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	130	158	NA 
4	44	51	61	158	
3	51	72	158	NA 
3	51	59	158	NA 
2	51	158	NA NA 
4	19	51	138	158	
4	12	51	58	161	
2	51	158	NA NA 
3	13	51	161	NA 
2	51	161	NA NA 
2	51	162	NA NA 
2	51	161	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	15	51	158	NA 
2	51	158	NA NA 
4	40	51	155	162	
2	51	161	NA NA 
2	51	154	NA NA 
2	51	162	NA NA 
3	1	51	161	NA 
2	54	161	NA NA 
3	10	52	158	NA 
3	52	62	158	NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
2	51	166	NA NA 
2	51	158	NA NA 
2	51	162	NA NA 
2	51	158	NA NA 
3	51	124	161	NA 
3	51	166	167	NA 
3	51	113	168	NA 
2	51	158	NA NA 
2	51	166	NA NA 
3	15	51	163	NA 
3	51	116	161	NA 
3	51	57	155	NA 
2	51	153	NA NA 
2	51	162	NA NA 
3	51	65	162	NA 
3	51	123	166	NA 
2	51	159	NA NA 
4	12	51	65	159	
3	51	155	163	NA 
3	51	60	155	NA 
2	51	161	NA NA 
4	12	21	51	169	
3	51	142	158	NA 
2	51	158	NA NA 
3	34	51	158	NA 
3	51	77	158	NA 
2	51	162	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
4	51	112	155	158	
4	12	47	51	158	
2	51	161	NA NA 
4	17	51	54	158	
2	51	158	NA NA 
3	51	109	158	NA 
2	51	162	NA NA 
2	38	154	NA NA 
3	39	60	166	NA 
2	51	161	NA NA 
3	51	111	161	NA 
4	34	51	52	158	
3	43	51	158	NA 
2	51	158	NA NA 
3	51	156	158	NA 
2	51	163	NA NA 
3	51	58	154	NA 
3	51	154	155	NA 
3	51	155	161	NA 
2	51	158	NA NA 
3	51	55	154	NA 
2	51	161	NA NA 
3	49	51	154	NA 
3	51	54	162	NA 
2	51	158	NA NA 
3	42	51	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	158	NA NA 
3	30	51	162	NA 
2	51	161	NA NA 
2	51	161	NA NA 
4	35	51	153	169	
3	51	130	169	NA 
2	51	161	NA NA 
2	51	167	NA NA 
4	51	75	84	163	
3	1	51	153	NA 
3	43	52	169	NA 
2	51	163	NA NA 
2	51	154	NA NA 
2	51	154	NA NA 
3	51	59	163	NA 
3	38	51	158	NA 
2	51	158	NA NA 
2	51	159	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	65	158	NA 
3	51	111	161	NA 
2	51	161	NA NA 
2	51	169	NA NA 
2	51	158	NA NA 
3	51	147	158	NA 
4	11	47	51	158	
2	51	161	NA NA 
2	51	166	NA NA 
3	11	51	158	NA 
2	51	158	NA NA 
3	39	51	158	NA 
4	51	123	158	169	
4	34	51	158	163	
4	51	60	85	155	
2	51	158	NA NA 
2	51	158	NA NA 
2	51	166	NA NA 
3	51	60	158	NA 
2	51	158	NA NA 
3	51	166	167	NA 
3	51	65	169	NA 
3	51	53	158	NA 
3	35	51	155	NA 
3	41	51	162	NA 
2	51	162	NA NA 
3	51	65	159	NA 
4	51	56	155	158	
2	51	166	NA NA 
4	51	65	112	169	
3	51	79	169	NA 
4	45	51	159	169	
3	51	159	169	NA 
4	51	53	159	169	
4	36	51	155	166	
3	17	51	162	NA 
3	51	68	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	166	NA NA 
4	51	61	95	155	
2	51	154	NA NA 
4	38	51	60	167	
4	4	51	160	166	
3	38	51	162	NA 
2	51	162	NA NA 
4	33	46	51	158	
4	42	51	158	166	
3	51	63	158	NA 
4	51	52	109	168	
4	6	51	63	168	
4	17	51	154	155	
3	51	62	167	NA 
4	51	118	155	162	
2	51	158	NA NA 
2	51	158	NA NA 
4	9	51	92	158	
3	27	51	162	NA 
4	51	60	105	163	
4	25	46	51	158	
3	18	51	161	NA 
4	14	34	51	161	
2	51	154	NA NA 
3	47	51	155	NA 
2	51	161	NA NA 
2	51	158	NA NA 
2	51	154	NA NA 
4	51	124	138	158	
4	51	129	148	166	
3	28	51	162	NA 
3	47	51	161	NA 
4	51	89	136	161	
2	51	162	NA NA 
2	51	161	NA NA 
4	5	51	119	158	
2	51	167	NA NA 
2	51	155	NA NA 
3	38	51	158	NA 
2	51	158	NA NA 
4	28	46	51	155	
3	51	142	166	NA 
3	51	116	161	NA 
3	51	155	158	NA 
4	44	51	55	158	
2	51	158	NA NA 
4	11	51	149	162	
2	51	167	NA NA 
4	40	42	51	162	
4	15	47	51	162	
4	31	51	69	158	
2	51	158	NA NA 
4	15	51	61	158	
2	51	158	NA NA 
3	51	158	163	NA 
4	31	43	51	168	
4	46	51	81	162	
4	8	51	85	162	
4	21	40	51	162	
4	6	41	51	162	
4	51	93	155	158	
3	51	63	158	NA 
4	51	76	84	158	
4	29	48	51	158	
2	51	155	NA NA 
4	24	51	91	158	
4	15	34	51	158	
4	54	55	154	158	
4	31	74	155	163	
2	63	158	NA NA 
2	58	154	NA NA 
4	16	55	74	159	
2	41	162	NA NA 
4	51	109	123	162	
3	51	97	155	NA 
4	12	51	127	163	
4	51	81	101	155	
3	51	154	167	NA 
2	51	169	NA NA 
3	51	155	161	NA 
4	51	65	137	156	
3	29	51	161	NA 
3	51	57	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	16	51	158	NA 
4	10	51	66	158	
3	35	51	158	NA 
4	51	92	107	158	
4	33	67	68	158	
4	16	69	100	162	
4	28	61	109	158	
4	20	28	55	158	
3	42	46	158	NA 
4	53	74	150	158	
3	17	81	158	NA 
3	29	51	158	NA 
4	29	51	149	154	
4	51	63	157	158	
4	51	108	118	158	
3	44	51	158	NA 
4	8	51	71	158	
2	51	158	NA NA 
4	51	87	109	162	
4	51	104	123	166	
2	51	166	NA NA 
4	51	55	56	159	
4	28	31	51	153	
4	44	51	53	168	
3	32	51	161	NA 
4	28	51	61	158	
3	34	51	167	NA 
2	51	158	NA NA 
4	36	51	63	154	
3	51	62	155	NA 
3	51	122	168	NA 
3	51	146	162	NA 
4	22	51	155	166	
4	41	51	58	155	
2	51	161	NA NA 
4	41	51	59	154	
4	6	51	158	159	
2	51	158	NA NA 
3	48	51	158	NA 
3	37	51	158	NA 
4	15	51	93	158	
3	8	51	161	NA 
4	51	68	73	158	
3	51	155	163	NA 
2	51	169	NA NA 
2	51	154	NA NA 
3	51	154	155	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	25	51	161	NA 
3	51	158	162	NA 
4	15	51	155	163	
4	7	39	51	163	
3	2	51	158	NA 
4	5	21	51	158	
2	51	158	NA NA 
2	51	155	NA NA 
2	51	155	NA NA 
2	51	155	NA NA 
2	51	155	NA NA 
2	51	158	NA NA 
2	51	166	NA NA 
2	51	155	NA NA 
3	51	85	154	NA 
3	6	51	158	NA 
2	51	161	NA NA 
2	51	163	NA NA 
2	51	163	NA NA 
2	51	153	NA NA 
4	31	51	61	158	
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	76	158	NA 
3	51	60	158	NA 
3	51	60	154	NA 
2	7	158	NA NA 
3	38	56	166	NA 
4	9	56	69	166	
2	51	168	NA NA 
2	51	162	NA NA 
4	8	51	74	162	
2	51	161	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	77	158	NA 
3	44	51	158	NA 
2	51	161	NA NA 
2	51	166	NA NA 
3	51	123	163	NA 
2	51	163	NA NA 
2	51	169	NA NA 
2	51	163	NA NA 
2	51	166	NA NA 
3	51	55	163	NA 
2	51	162	NA NA 
2	54	158	NA NA 
2	51	156	NA NA 
3	51	58	159	NA 
2	51	153	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	123	162	NA 
2	51	158	NA NA 
4	27	48	51	158	
2	51	159	NA NA 
4	39	51	100	155	
3	51	109	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	154	NA NA 
3	51	156	158	NA 
4	51	59	156	163	
4	23	47	51	158	
2	51	166	NA NA 
2	51	155	NA NA 
4	9	35	51	161	
2	51	163	NA NA 
2	51	158	NA NA 
3	16	51	158	NA 
3	30	51	158	NA 
2	51	158	NA NA 
3	51	149	158	NA 
2	51	162	NA NA 
2	51	162	NA NA 
3	51	155	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	15	51	158	NA 
4	51	120	151	168	
2	51	154	NA NA 
2	51	162	NA NA 
2	51	162	NA NA 
3	51	155	163	NA 
4	13	51	60	158	
4	43	51	137	156	
2	51	154	NA NA 
3	46	51	161	NA 
2	51	162	NA NA 
2	51	162	NA NA 
2	51	154	NA NA 
2	51	155	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
3	51	154	161	NA 
3	51	61	161	NA 
3	42	159	167	NA 
4	10	53	159	169	
2	51	169	NA NA 
3	51	134	167	NA 
2	51	167	NA NA 
3	5	51	162	NA 
2	51	169	NA NA 
2	51	166	NA NA 
3	51	155	166	NA 
2	51	162	NA NA 
4	49	51	156	163	
2	51	163	NA NA 
4	51	64	155	163	
3	8	51	163	NA 
4	51	72	113	154	
2	51	162	NA NA 
3	18	60	163	NA 
3	63	111	161	NA 
3	18	67	168	NA 
4	52	123	152	158	
2	51	163	NA NA 
3	51	55	167	NA 
3	51	62	169	NA 
3	0	51	169	NA 
2	51	169	NA NA 
4	6	51	52	161	
2	51	169	NA NA 
4	51	131	137	162	
2	51	158	NA NA 
2	51	158	NA NA 
4	26	51	53	158	
4	11	51	62	158	
2	51	158	NA NA 
2	51	166	NA NA 
3	51	60	161	NA 
2	51	162	NA NA 
3	21	51	166	NA 
3	51	155	158	NA 
4	51	57	64	169	
4	18	51	63	162	
4	51	139	156	161	
3	51	137	158	NA 
2	51	158	NA NA 
3	51	58	158	NA 
3	51	115	161	NA 
4	51	63	87	158	
4	36	41	51	158	
3	51	142	155	NA 
2	56	161	NA NA 
2	51	155	NA NA 
4	12	51	64	155	
4	51	157	161	168	
3	16	51	158	NA 
4	22	51	161	166	
3	13	51	153	NA 
3	51	155	162	NA 
2	51	153	NA NA 
2	51	153	NA NA 
3	7	51	154	NA 
2	51	159	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
3	51	74	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	24	51	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
3	51	129	155	NA 
3	51	63	162	NA 
2	51	162	NA NA 
2	51	163	NA NA 
2	51	162	NA NA 
4	51	63	131	161	
3	51	113	161	NA 
3	51	155	163	NA 
2	51	158	NA NA 
2	51	161	NA NA 
4	41	51	52	155	
2	51	158	NA NA 
4	51	57	90	158	
3	51	127	158	NA 
2	51	158	NA NA 
2	51	158	NA NA 
2	51	161	NA NA 
2	51	161	NA NA 
4	51	52	54	158	
3	51	158	161	NA 
4	41	51	155	158	
2	51	158	NA NA 
2	51	158	NA NA 
3	51	75	163	NA 
3	51	155	163	NA 
2	51	161	NA NA 
3	51	58	162	NA 
2	51	162	NA NA 
2	51	162	NA NA 
3	51	62	155	NA 
