snp	 s0	s1	s2	s3	
2	5	113	NA NA 
1	112	NA NA NA 
3	4	98	112	NA 
4	15	98	110	131	
2	110	149	NA NA 
3	13	85	158	NA 
2	5	85	NA NA 
2	85	145	NA NA 
2	91	172	NA NA 
2	104	106	NA NA 
2	17	111	NA NA 
2	10	111	NA NA 
1	111	NA NA NA 
3	15	39	91	NA 
3	39	91	175	NA 
2	5	110	NA NA 
2	0	113	NA NA 
2	97	111	NA NA 
3	0	52	111	NA 
3	5	111	148	NA 
2	113	116	NA NA 
3	6	78	110	NA 
3	1	111	158	NA 
3	5	113	151	NA 
4	6	21	113	149	
3	6	95	113	NA 
3	7	113	171	NA 
3	1	113	151	NA 
4	5	113	145	179	
3	5	112	162	NA 
4	1	106	110	158	
4	1	110	138	172	
2	1	110	NA NA 
4	1	64	110	159	
2	1	110	NA NA 
4	5	23	111	144	
4	1	86	101	111	
2	1	112	NA NA 
4	6	82	112	140	
2	5	112	NA NA 
4	6	112	145	174	
3	6	98	112	NA 
4	6	112	155	175	
3	6	110	158	NA 
4	5	103	110	159	
4	5	110	148	151	
4	0	38	111	149	
2	0	113	NA NA 
3	0	95	111	NA 
3	3	113	158	NA 
3	0	113	175	NA 
2	0	113	NA NA 
3	1	111	171	NA 
4	3	45	113	162	
4	4	45	92	145	
4	16	28	45	92	
3	16	29	92	NA 
4	0	96	112	163	
4	1	99	112	147	
2	0	112	NA NA 
4	0	97	112	148	
3	0	112	150	NA 
4	6	98	112	150	
3	6	110	172	NA 
4	6	112	166	175	
3	95	112	172	NA 
3	13	28	112	NA 
2	111	172	NA NA 
2	111	171	NA NA 
2	6	112	NA NA 
3	6	89	112	NA 
3	36	92	149	NA 
2	4	92	NA NA 
3	90	92	113	NA 
2	60	92	NA NA 
2	1	111	NA NA 
4	5	96	111	171	
3	0	113	175	NA 
4	0	19	112	175	
2	112	175	NA NA 
3	97	112	175	NA 
3	0	95	111	NA 
2	5	111	NA NA 
2	0	111	NA NA 
1	111	NA NA NA 
3	8	110	123	NA 
1	112	NA NA NA 
2	6	112	NA NA 
4	6	35	112	150	
4	6	83	106	171	
3	92	136	170	NA 
3	1	110	150	NA 
3	1	67	110	NA 
2	6	106	NA NA 
3	6	112	175	NA 
3	5	95	112	NA 
2	3	110	NA NA 
2	110	175	NA NA 
2	111	113	NA NA 
1	111	NA NA NA 
2	9	112	NA NA 
3	1	25	112	NA 
3	8	35	111	NA 
2	1	111	NA NA 
2	6	111	NA NA 
3	5	110	150	NA 
3	5	110	144	NA 
2	110	127	NA NA 
3	5	111	171	NA 
3	1	111	144	NA 
3	91	110	144	NA 
3	1	16	113	NA 
4	1	13	110	137	
2	1	113	NA NA 
2	1	113	NA NA 
2	1	113	NA NA 
2	1	106	NA NA 
3	5	113	181	NA 
1	112	NA NA NA 
2	39	92	NA NA 
3	39	97	124	NA 
4	45	97	110	159	
2	8	110	NA NA 
3	8	110	170	NA 
4	0	18	110	144	
3	23	92	110	NA 
4	110	111	137	167	
2	111	172	NA NA 
2	111	170	NA NA 
4	6	111	127	170	
4	5	35	85	151	
4	6	85	128	145	
3	6	85	145	NA 
4	6	39	85	145	
4	39	82	92	145	
4	1	24	35	92	
4	8	15	39	95	
3	13	95	159	NA 
4	19	95	141	162	
3	5	108	113	NA 
2	1	85	NA NA 
3	16	85	160	NA 
4	5	16	85	92	
3	10	99	125	NA 
4	10	98	111	171	
3	5	112	167	NA 
4	5	99	112	150	
3	6	112	150	NA 
3	6	112	158	NA 
2	6	112	NA NA 
3	5	112	150	NA 
3	5	95	113	NA 
2	6	113	NA NA 
2	0	113	NA NA 
2	6	113	NA NA 
3	6	113	144	NA 
4	6	54	113	145	
2	6	112	NA NA 
3	0	112	144	NA 
4	0	110	136	149	
2	1	112	NA NA 
4	1	61	92	112	
4	6	96	110	175	
3	6	110	175	NA 
3	6	111	175	NA 
3	0	65	111	NA 
3	0	111	162	NA 
3	0	66	111	NA 
3	0	95	113	NA 
3	6	113	158	NA 
3	6	95	113	NA 
2	0	113	NA NA 
4	0	113	148	172	
4	0	88	112	171	
4	0	5	112	171	
2	0	112	NA NA 
4	5	111	161	162	
2	5	111	NA NA 
2	113	175	NA NA 
3	5	111	144	NA 
3	6	81	111	NA 
3	0	113	150	NA 
4	98	106	157	172	
2	69	110	NA NA 
3	6	113	158	NA 
4	6	89	113	150	
4	1	95	106	109	
4	1	71	81	113	
2	1	113	NA NA 
3	1	112	137	NA 
4	5	86	112	137	
4	5	39	110	158	
2	5	112	NA NA 
3	5	39	112	NA 
3	0	94	112	NA 
4	94	113	132	170	
4	5	61	98	110	
4	0	99	110	175	
2	6	111	NA NA 
3	4	99	111	NA 
3	6	112	162	NA 
2	1	112	NA NA 
4	6	111	134	150	
3	6	111	150	NA 
3	6	111	144	NA 
3	6	14	111	NA 
3	6	113	171	NA 
3	6	111	175	NA 
3	6	111	170	NA 
3	6	111	148	NA 
2	6	111	NA NA 
2	6	111	NA NA 
2	6	112	NA NA 
2	8	113	NA NA 
3	5	112	175	NA 
4	7	20	112	171	
3	6	85	137	NA 
3	6	85	149	NA 
4	6	85	113	175	
4	1	112	150	159	
3	6	99	113	NA 
4	8	36	97	151	
2	112	148	NA NA 
2	5	110	NA NA 
2	5	113	NA NA 
3	0	110	150	NA 
3	1	20	112	NA 
3	1	112	172	NA 
2	1	112	NA NA 
4	1	110	117	170	
3	1	113	170	NA 
3	1	6	113	NA 
3	6	113	160	NA 
2	1	112	NA NA 
4	1	98	112	172	
2	1	112	NA NA 
2	1	113	NA NA 
3	0	113	131	NA 
4	5	112	131	158	
3	1	106	137	NA 
4	1	106	110	148	
2	0	110	NA NA 
3	0	113	171	NA 
3	0	101	111	NA 
2	1	111	NA NA 
4	6	112	173	175	
4	6	97	112	161	
4	6	99	112	170	
4	1	112	161	175	
4	1	74	113	159	
4	1	36	113	158	
3	6	113	149	NA 
3	6	113	142	NA 
4	6	78	92	113	
3	16	89	113	NA 
4	16	45	113	161	
3	1	110	149	NA 
4	1	113	132	162	
3	1	113	162	NA 
2	113	175	NA NA 
3	4	6	106	NA 
3	6	111	171	NA 
3	8	111	172	NA 
2	7	111	NA NA 
3	0	111	150	NA 
4	13	112	137	139	
3	6	112	148	NA 
2	6	112	NA NA 
3	6	112	113	NA 
2	0	113	NA NA 
2	7	111	NA NA 
2	13	111	NA NA 
3	110	140	162	NA 
3	6	112	159	NA 
2	0	112	NA NA 
4	6	111	112	159	
4	1	110	151	167	
3	1	113	150	NA 
3	1	35	112	NA 
3	1	112	147	NA 
4	6	112	132	172	
3	6	112	175	NA 
3	6	110	162	NA 
4	6	20	110	170	
4	5	26	110	171	
3	6	112	171	NA 
2	6	112	NA NA 
2	7	113	NA NA 
4	78	89	112	159	
4	13	112	145	172	
4	22	65	113	158	
4	35	101	113	164	
4	35	111	129	147	
3	1	113	150	NA 
3	1	113	158	NA 
3	6	43	111	NA 
3	6	111	150	NA 
4	0	92	111	159	
1	110	NA NA NA 
4	12	95	112	159	
3	6	112	159	NA 
2	6	112	NA NA 
4	5	106	136	162	
4	0	84	110	150	
3	6	111	159	NA 
3	1	99	112	NA 
3	0	35	112	NA 
3	5	112	147	NA 
4	1	98	112	147	
4	1	39	112	147	
4	6	75	97	112	
4	6	22	111	173	
2	97	113	NA NA 
3	98	113	172	NA 
4	0	113	118	147	
4	1	85	144	146	
3	9	97	112	NA 
4	4	35	112	170	
4	0	48	113	149	
3	0	113	175	NA 
3	5	110	151	NA 
4	5	36	110	144	
3	110	112	175	NA 
4	8	95	112	175	
3	1	106	170	NA 
3	6	113	170	NA 
3	6	113	170	NA 
4	15	53	113	170	
4	10	12	110	162	
4	16	40	112	159	
3	6	111	149	NA 
4	6	54	68	106	
2	0	106	NA NA 
4	0	112	131	159	
3	0	112	159	NA 
3	5	112	172	NA 
4	5	25	112	172	
3	6	111	150	NA 
4	6	104	111	171	
4	6	98	112	162	
3	6	112	162	NA 
4	5	94	110	149	
4	5	110	142	148	
3	16	89	110	NA 
1	111	NA NA NA 
4	1	111	150	171	
3	10	106	151	NA 
3	5	97	111	NA 
3	5	111	175	NA 
4	0	6	111	162	
3	5	111	171	NA 
3	5	110	149	NA 
3	11	19	110	NA 
3	5	110	149	NA 
4	5	97	113	145	
3	6	112	153	NA 
3	6	31	111	NA 
4	6	59	111	148	
4	6	111	127	148	
3	5	106	158	NA 
3	16	92	112	NA 
3	4	29	92	NA 
4	9	36	92	144	
4	1	36	92	148	
4	1	36	113	151	
4	1	113	136	144	
4	16	93	110	162	
4	91	97	113	116	
3	16	79	110	NA 
2	5	112	NA NA 
4	19	52	112	137	
4	19	72	112	129	
2	11	112	NA NA 
2	92	150	NA NA 
3	6	95	111	NA 
4	6	111	127	147	
3	6	111	147	NA 
3	6	60	112	NA 
3	0	111	149	NA 
3	0	111	131	NA 
4	29	60	91	168	
4	6	92	110	166	
3	6	110	145	NA 
2	1	110	NA NA 
4	5	112	136	150	
4	6	112	175	181	
4	6	111	131	175	
4	6	111	147	170	
3	6	92	110	NA 
4	6	92	110	145	
4	17	98	111	145	
3	0	112	131	NA 
4	0	106	110	149	
3	0	110	175	NA 
2	0	110	NA NA 
3	1	23	110	NA 
2	0	113	NA NA 
3	10	36	113	NA 
3	6	106	162	NA 
2	1	85	NA NA 
4	4	45	85	151	
2	1	110	NA NA 
3	1	94	112	NA 
3	1	111	170	NA 
3	1	111	170	NA 
3	1	111	170	NA 
3	1	111	175	NA 
3	6	92	111	NA 
4	1	106	150	172	
3	3	106	176	NA 
2	12	112	NA NA 
1	91	NA NA NA 
3	5	85	91	NA 
4	5	78	85	147	
3	5	45	149	NA 
4	4	45	98	133	
3	6	106	115	NA 
2	1	106	NA NA 
3	6	111	157	NA 
2	6	113	NA NA 
2	6	113	NA NA 
3	6	112	144	NA 
4	6	82	112	145	
2	5	112	NA NA 
3	6	98	112	NA 
4	6	83	97	112	
2	5	112	NA NA 
3	0	112	150	NA 
4	16	97	112	175	
2	0	112	NA NA 
4	5	112	162	172	
2	1	112	NA NA 
3	1	106	149	NA 
3	0	113	162	NA 
4	0	113	129	171	
2	5	111	NA NA 
2	1	110	NA NA 
4	111	143	165	170	
3	16	111	170	NA 
3	1	98	113	NA 
3	1	102	113	NA 
4	1	106	113	166	
3	1	112	148	NA 
4	1	111	113	170	
4	1	111	137	170	
2	0	112	NA NA 
3	0	110	170	NA 
4	5	110	150	170	
2	112	147	NA NA 
3	6	111	149	NA 
3	6	111	149	NA 
2	6	110	NA NA 
3	6	113	171	NA 
3	6	113	171	NA 
4	6	110	111	149	
3	84	97	110	NA 
4	0	6	85	151	
3	5	30	85	NA 
2	5	85	NA NA 
2	10	113	NA NA 
4	1	110	113	162	
3	5	111	172	NA 
4	0	111	128	172	
2	0	113	NA NA 
4	5	98	113	175	
2	1	112	NA NA 
4	1	91	111	173	
4	5	111	157	170	
4	5	111	148	172	
2	5	111	NA NA 
4	26	73	96	110	
4	6	32	110	172	
4	6	64	110	172	
4	0	43	112	170	
3	0	112	160	NA 
3	7	112	171	NA 
3	97	112	170	NA 
4	0	106	110	155	
4	0	36	110	137	
3	1	110	137	NA 
2	6	113	NA NA 
2	6	113	NA NA 
3	91	113	171	NA 
2	0	113	NA NA 
3	0	113	151	NA 
3	5	113	162	NA 
4	12	111	126	145	
2	5	111	NA NA 
4	5	89	112	170	
4	5	112	120	162	
2	5	110	NA NA 
4	1	93	113	170	
2	5	111	NA NA 
4	6	76	111	170	
3	1	111	170	NA 
3	1	98	111	NA 
2	1	111	NA NA 
3	1	112	172	NA 
3	10	113	171	NA 
4	18	99	112	175	
3	6	112	148	NA 
3	1	44	112	NA 
3	1	4	112	NA 
4	1	39	112	151	
3	5	106	108	NA 
2	1	111	NA NA 
4	6	37	92	111	
4	1	36	110	168	
3	1	110	175	NA 
3	1	110	148	NA 
2	5	110	NA NA 
3	6	106	127	NA 
3	6	111	179	NA 
3	6	111	145	NA 
3	1	113	150	NA 
4	1	5	112	170	
4	1	112	142	162	
4	1	89	112	162	
2	92	112	NA NA 
4	19	89	97	112	
4	5	39	113	158	
3	6	113	149	NA 
2	1	111	NA NA 
3	13	98	113	NA 
4	24	96	112	137	
4	9	26	35	151	
4	1	85	111	149	
4	1	113	140	172	
3	5	19	113	NA 
4	5	92	112	129	
4	6	99	112	118	
4	1	92	110	165	
3	92	112	175	NA 
4	1	113	137	174	
4	0	113	130	150	
4	0	106	111	148	
4	6	98	111	149	
3	6	111	149	NA 
4	1	111	149	181	
2	13	110	NA NA 
3	6	111	145	NA 
4	6	96	111	171	
3	6	110	113	NA 
3	1	113	149	NA 
2	91	113	NA NA 
2	7	112	NA NA 
4	1	110	144	151	
4	5	26	111	148	
1	111	NA NA NA 
4	19	111	144	161	
3	0	111	144	NA 
4	1	4	85	149	
4	1	71	112	144	
4	1	112	141	151	
3	1	91	111	NA 
4	1	91	111	151	
4	1	111	149	176	
4	7	29	111	172	
4	78	95	111	151	
4	0	110	143	150	
4	0	62	110	172	
4	6	113	148	170	
4	6	113	130	149	
4	6	26	113	151	
4	6	45	112	151	
4	6	96	113	151	
4	5	48	106	148	
4	5	51	110	148	
3	5	110	149	NA 
4	5	91	110	149	
4	5	110	130	149	
4	5	24	36	110	
2	1	113	NA NA 
4	1	87	112	159	
3	1	112	159	NA 
3	0	96	113	NA 
2	0	113	NA NA 
4	0	34	113	170	
3	0	113	171	NA 
4	1	113	134	162	
4	1	35	113	172	
2	1	113	NA NA 
3	5	68	113	NA 
2	0	113	NA NA 
2	6	112	NA NA 
2	6	111	NA NA 
4	6	80	113	148	
2	71	92	NA NA 
4	6	79	91	111	
4	0	89	111	171	
3	5	110	172	NA 
4	6	110	137	161	
4	6	112	162	171	
3	1	112	160	NA 
3	95	112	125	NA 
1	113	NA NA NA 
2	6	111	NA NA 
2	6	112	NA NA 
3	0	112	171	NA 
2	0	106	NA NA 
4	18	70	113	162	
1	99	NA NA NA 
3	91	112	147	NA 
2	110	144	NA NA 
2	97	112	NA NA 
4	5	30	106	122	
1	113	NA NA NA 
1	92	NA NA NA 
1	113	NA NA NA 
2	98	110	NA NA 
3	5	113	168	NA 
4	3	96	111	114	
3	12	113	123	NA 
2	1	112	NA NA 
4	1	111	153	159	
2	1	112	NA NA 
1	106	NA NA NA 
4	24	92	106	124	
2	7	112	NA NA 
3	94	110	158	NA 
3	1	82	110	NA 
4	0	106	112	175	
2	1	112	NA NA 
2	1	113	NA NA 
2	1	111	NA NA 
2	1	112	NA NA 
3	11	112	165	NA 
3	10	110	140	NA 
1	112	NA NA NA 
2	52	99	NA NA 
4	5	68	110	137	
3	5	106	145	NA 
2	111	158	NA NA 
4	5	42	111	144	
4	6	27	111	144	
4	6	59	74	111	
4	6	23	98	112	
2	7	112	NA NA 
4	18	99	110	111	
4	5	112	163	171	
2	5	110	NA NA 
2	111	171	NA NA 
4	92	111	135	171	
4	5	45	111	165	
3	5	97	111	NA 
3	9	111	170	NA 
3	6	110	162	NA 
4	6	39	110	171	
4	6	100	110	145	
4	6	110	136	144	
3	13	111	144	NA 
4	6	106	160	172	
3	6	110	175	NA 
3	5	112	158	NA 
3	5	112	158	NA 
3	0	112	149	NA 
3	0	112	147	NA 
3	0	112	137	NA 
4	1	95	110	175	
4	1	51	111	175	
4	1	110	111	172	
4	6	36	110	172	
4	6	110	111	172	
3	6	111	137	NA 
4	6	29	110	137	
3	6	110	137	NA 
4	6	18	110	137	
4	6	42	60	111	
2	5	111	NA NA 
2	17	113	NA NA 
4	7	39	110	158	
3	5	97	113	NA 
4	1	99	113	147	
2	1	111	NA NA 
2	6	106	NA NA 
3	6	113	144	NA 
3	0	110	137	NA 
3	5	106	137	NA 
2	5	111	NA NA 
3	16	112	147	NA 
4	15	96	112	158	
2	17	112	NA NA 
3	12	112	159	NA 
2	91	112	NA NA 
4	7	19	112	171	
3	1	110	171	NA 
3	3	113	162	NA 
2	6	113	NA NA 
2	45	92	NA NA 
2	92	113	NA NA 
3	5	106	138	NA 
3	6	106	155	NA 
4	6	106	113	159	
3	1	113	149	NA 
2	1	113	NA NA 
2	5	113	NA NA 
3	1	113	137	NA 
3	0	110	150	NA 
2	0	110	NA NA 
4	0	45	110	136	
4	0	98	112	149	
2	0	112	NA NA 
4	0	110	128	159	
3	0	110	159	NA 
3	5	111	166	NA 
4	1	16	111	148	
3	12	97	111	NA 
2	113	170	NA NA 
3	97	98	113	NA 
2	0	112	NA NA 
3	97	112	144	NA 
4	1	34	112	170	
4	1	109	112	151	
2	6	112	NA NA 
4	6	92	113	159	
3	8	111	133	NA 
2	98	111	NA NA 
3	91	111	131	NA 
4	91	110	137	172	
4	25	74	91	172	
4	1	74	99	172	
4	4	74	99	171	
3	10	113	171	NA 
1	112	NA NA NA 
4	0	82	110	148	
2	13	110	NA NA 
3	13	110	158	NA 
4	6	111	133	137	
3	6	112	137	NA 
1	85	NA NA NA 
2	3	85	NA NA 
2	6	85	NA NA 
2	43	112	NA NA 
4	11	92	111	170	
2	0	113	NA NA 
2	1	113	NA NA 
4	5	113	137	150	
3	6	112	137	NA 
4	0	70	110	170	
3	0	111	148	NA 
4	6	112	145	172	
2	6	112	NA NA 
2	1	85	NA NA 
3	1	85	137	NA 
3	1	85	149	NA 
3	6	45	112	NA 
3	6	112	172	NA 
2	6	112	NA NA 
2	6	112	NA NA 
2	6	113	NA NA 
2	7	92	NA NA 
3	16	111	159	NA 
2	6	111	NA NA 
3	0	101	106	NA 
2	70	111	NA NA 
3	13	55	92	NA 
4	12	92	113	147	
3	13	113	148	NA 
4	1	36	113	150	
3	5	113	150	NA 
2	0	113	NA NA 
2	112	137	NA NA 
2	0	113	NA NA 
2	0	113	NA NA 
2	0	111	NA NA 
2	0	112	NA NA 
4	0	112	117	175	
4	1	22	112	170	
4	1	90	112	144	
4	1	45	113	171	
4	0	48	113	170	
4	10	95	111	175	
3	16	113	171	NA 
2	98	113	NA NA 
3	112	155	172	NA 
2	5	110	NA NA 
3	5	110	149	NA 
3	15	112	153	NA 
3	6	113	148	NA 
3	6	110	171	NA 
2	6	110	NA NA 
3	6	111	149	NA 
4	4	13	98	111	
4	13	21	95	111	
1	113	NA NA NA 
4	1	110	168	172	
4	0	78	92	106	
3	0	112	163	NA 
4	1	92	112	120	
2	4	99	NA NA 
4	5	45	110	159	
3	6	111	142	NA 
2	6	112	NA NA 
2	6	110	NA NA 
4	6	113	139	151	
3	6	110	170	NA 
3	0	112	170	NA 
3	7	112	151	NA 
4	1	111	143	159	
2	1	111	NA NA 
3	1	95	110	NA 
2	1	110	NA NA 
3	1	113	137	NA 
3	1	113	137	NA 
3	1	111	163	NA 
3	0	111	174	NA 
3	6	111	144	NA 
2	0	111	NA NA 
3	1	111	171	NA 
2	6	112	NA NA 
2	6	113	NA NA 
3	6	110	145	NA 
4	6	110	146	162	
3	6	89	112	NA 
2	6	113	NA NA 
3	6	111	151	NA 
2	6	112	NA NA 
3	6	111	173	NA 
4	1	4	113	149	
2	1	113	NA NA 
4	1	74	112	150	
3	1	113	138	NA 
3	1	110	157	NA 
3	6	39	113	NA 
3	5	75	113	NA 
2	11	113	NA NA 
2	6	111	NA NA 
2	6	106	NA NA 
3	1	112	174	NA 
2	6	111	NA NA 
4	1	99	111	170	
3	16	92	111	NA 
4	3	91	113	136	
4	0	113	137	170	
3	0	110	131	NA 
3	0	112	170	NA 
2	0	111	NA NA 
4	5	111	113	127	
2	1	111	NA NA 
2	1	111	NA NA 
3	1	111	150	NA 
4	5	29	96	151	
2	98	113	NA NA 
4	24	45	99	147	
2	13	110	NA NA 
3	36	110	172	NA 
4	5	25	112	172	
3	1	112	147	NA 
3	29	111	160	NA 
3	91	106	171	NA 
4	9	30	91	106	
4	10	39	99	147	
4	96	111	129	171	
4	39	45	111	175	
4	11	92	111	151	
2	98	111	NA NA 
4	29	77	88	91	
1	91	NA NA NA 
2	45	97	NA NA 
2	45	92	NA NA 
2	45	92	NA NA 
3	16	36	92	NA 
3	5	36	92	NA 
3	16	36	92	NA 
2	36	91	NA NA 
2	36	92	NA NA 
3	0	113	149	NA 
3	6	111	158	NA 
1	112	NA NA NA 
2	5	112	NA NA 
3	5	111	147	NA 
2	5	112	NA NA 
2	16	113	NA NA 
2	112	147	NA NA 
3	18	85	113	NA 
1	92	NA NA NA 
2	12	112	NA NA 
2	6	112	NA NA 
3	6	112	170	NA 
3	6	113	158	NA 
2	6	110	NA NA 
4	6	21	111	170	
3	6	110	171	NA 
2	5	85	NA NA 
3	85	98	172	NA 
2	0	110	NA NA 
2	0	110	NA NA 
2	0	111	NA NA 
3	6	112	152	NA 
1	112	NA NA NA 
1	91	NA NA NA 
2	6	106	NA NA 
2	6	113	NA NA 
2	6	110	NA NA 
2	25	111	NA NA 
1	91	NA NA NA 
3	91	110	160	NA 
3	0	113	148	NA 
4	0	2	98	106	
2	5	113	NA NA 
3	5	92	112	NA 
1	110	NA NA NA 
3	5	110	170	NA 
3	39	92	172	NA 
2	39	98	NA NA 
4	6	59	91	112	
4	19	110	113	137	
3	6	113	162	NA 
2	8	111	NA NA 
4	0	99	106	151	
2	5	113	NA NA 
3	12	113	144	NA 
3	0	113	148	NA 
4	0	113	124	147	
4	4	97	112	126	
4	6	70	97	112	
3	6	111	162	NA 
3	6	113	171	NA 
4	3	113	157	170	
4	6	100	111	144	
3	5	6	112	NA 
4	1	112	143	171	
3	1	112	171	NA 
3	8	106	113	NA 
3	5	113	147	NA 
3	0	110	145	NA 
4	6	110	118	175	
4	6	111	148	175	
4	6	98	111	145	
4	6	18	110	145	
2	98	110	NA NA 
4	9	39	98	175	
4	4	39	98	175	
3	39	98	171	NA 
4	39	99	158	171	
4	1	39	99	171	
4	1	39	99	171	
4	4	39	99	171	
4	13	39	95	171	
4	16	39	95	171	
4	10	39	91	171	
4	7	110	144	171	
3	3	110	124	NA 
3	16	39	113	NA 
1	111	NA NA NA 
3	12	97	111	NA 
3	98	112	165	NA 
2	13	113	NA NA 
3	7	113	165	NA 
4	1	111	113	147	
2	5	112	NA NA 
3	5	112	170	NA 
2	5	110	NA NA 
4	45	61	98	171	
3	6	85	162	NA 
3	1	85	177	NA 
3	7	85	145	NA 
3	0	45	91	NA 
3	45	91	172	NA 
4	39	91	159	171	
4	97	113	164	171	
3	64	92	113	NA 
3	92	110	128	NA 
2	106	172	NA NA 
2	6	113	NA NA 
2	13	112	NA NA 
3	91	105	113	NA 
2	6	113	NA NA 
4	6	98	113	150	
3	6	113	170	NA 
3	5	113	175	NA 
2	1	85	NA NA 
2	1	85	NA NA 
4	1	65	111	158	
2	6	112	NA NA 
2	1	112	NA NA 
3	1	35	112	NA 
4	1	71	112	149	
3	1	91	113	NA 
3	0	113	170	NA 
2	5	112	NA NA 
3	0	112	131	NA 
2	0	113	NA NA 
4	0	110	144	172	
4	0	44	111	149	
3	0	111	151	NA 
4	0	79	112	149	
3	1	112	175	NA 
4	1	47	92	113	
4	8	99	111	137	
4	10	97	112	122	
1	112	NA NA NA 
3	99	110	175	NA 
4	39	99	140	171	
3	5	101	113	NA 
3	6	111	145	NA 
2	6	111	NA NA 
2	6	111	NA NA 
3	96	111	172	NA 
1	112	NA NA NA 
3	12	20	112	NA 
4	1	24	112	172	
3	1	113	172	NA 
3	6	113	158	NA 
3	6	113	175	NA 
4	6	50	112	172	
4	6	110	146	162	
3	1	110	145	NA 
2	5	112	NA NA 
3	5	112	172	NA 
3	5	112	172	NA 
3	5	111	171	NA 
4	5	111	148	170	
3	6	111	147	NA 
2	6	111	NA NA 
3	1	110	150	NA 
4	6	110	159	161	
2	5	110	NA NA 
2	5	113	NA NA 
4	6	97	110	147	
3	6	112	151	NA 
3	0	112	151	NA 
4	0	45	112	127	
3	48	110	158	NA 
4	7	8	111	155	
4	1	106	137	147	
2	111	171	NA NA 
4	24	98	110	162	
3	11	110	147	NA 
4	1	39	110	148	
2	1	110	NA NA 
4	1	108	113	170	
3	6	62	113	NA 
2	6	110	NA NA 
3	6	85	110	NA 
3	6	110	170	NA 
3	6	110	170	NA 
3	6	86	113	NA 
3	6	18	111	NA 
4	85	103	113	150	
3	17	23	113	NA 
3	1	111	145	NA 
3	6	111	172	NA 
4	0	29	111	175	
2	0	110	NA NA 
4	94	112	159	172	
4	107	112	147	151	
3	6	16	112	NA 
3	6	113	147	NA 
1	112	NA NA NA 
4	1	8	113	151	
2	4	112	NA NA 
2	6	113	NA NA 
2	110	137	NA NA 
1	111	NA NA NA 
2	113	145	NA NA 
2	110	112	NA NA 
1	113	NA NA NA 
2	27	92	NA NA 
1	85	NA NA NA 
1	92	NA NA NA 
1	113	NA NA NA 
2	9	113	NA NA 
1	111	NA NA NA 
1	113	NA NA NA 
2	6	110	NA NA 
1	113	NA NA NA 
1	111	NA NA NA 
2	6	111	NA NA 
2	110	170	NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
3	6	113	144	NA 
2	6	113	NA NA 
2	1	113	NA NA 
2	1	111	NA NA 
2	1	111	NA NA 
1	110	NA NA NA 
2	6	110	NA NA 
1	111	NA NA NA 
1	112	NA NA NA 
2	5	111	NA NA 
2	19	113	NA NA 
3	6	53	112	NA 
4	10	112	148	150	
2	112	171	NA NA 
1	110	NA NA NA 
1	111	NA NA NA 
2	0	106	NA NA 
2	0	110	NA NA 
2	6	110	NA NA 
2	1	112	NA NA 
2	1	112	NA NA 
2	6	112	NA NA 
1	112	NA NA NA 
3	112	131	170	NA 
1	112	NA NA NA 
2	25	112	NA NA 
3	6	90	113	NA 
3	1	113	170	NA 
3	1	113	162	NA 
2	1	110	NA NA 
3	5	110	175	NA 
2	6	113	NA NA 
2	6	113	NA NA 
2	6	112	NA NA 
3	6	113	130	NA 
3	6	96	110	NA 
3	6	29	113	NA 
3	6	60	113	NA 
3	1	111	171	NA 
3	5	106	171	NA 
4	5	112	147	175	
2	5	112	NA NA 
2	6	113	NA NA 
4	1	92	112	159	
2	1	112	NA NA 
1	112	NA NA NA 
2	3	113	NA NA 
4	1	110	113	172	
2	5	113	NA NA 
2	6	113	NA NA 
2	6	113	NA NA 
2	0	113	NA NA 
2	92	106	NA NA 
3	94	112	139	NA 
4	16	29	98	171	
4	16	29	92	171	
4	0	46	92	171	
2	1	106	NA NA 
3	1	57	113	NA 
3	1	113	116	NA 
2	1	110	NA NA 
4	1	24	110	170	
4	13	85	94	110	
4	5	112	135	151	
3	1	91	112	NA 
2	1	112	NA NA 
3	1	112	172	NA 
4	1	112	123	172	
4	1	49	112	172	
3	1	113	172	NA 
2	1	110	NA NA 
3	1	110	135	NA 
4	1	45	112	159	
4	1	112	162	181	
3	1	110	115	NA 
4	1	99	111	132	
3	1	111	150	NA 
4	1	87	106	162	
2	5	106	NA NA 
2	5	106	NA NA 
2	6	113	NA NA 
4	1	79	106	110	
3	16	97	106	NA 
4	10	92	110	144	
3	0	108	113	NA 
4	1	75	110	180	
4	1	41	92	113	
3	1	113	158	NA 
3	1	110	158	NA 
4	1	15	93	112	
3	6	112	149	NA 
4	5	53	112	147	
3	5	79	112	NA 
4	6	112	151	170	
2	113	172	NA NA 
3	113	135	171	NA 
2	18	110	NA NA 
2	6	113	NA NA 
4	1	29	113	144	
3	1	113	175	NA 
3	0	113	114	NA 
3	0	96	112	NA 
3	6	103	112	NA 
4	112	158	174	175	
4	6	91	112	175	
4	6	91	112	175	
4	1	36	113	170	
4	6	36	113	133	
4	6	45	110	137	
4	0	110	143	151	
2	0	110	NA NA 
3	1	110	170	NA 
2	1	110	NA NA 
4	0	110	134	145	
4	0	99	112	145	
4	0	111	158	172	
3	6	110	172	NA 
3	6	113	137	NA 
3	5	6	111	NA 
4	6	111	139	160	
2	6	111	NA NA 
4	6	39	111	172	
3	6	111	148	NA 
4	1	111	134	148	
1	111	NA NA NA 
