snp	 s0	s1	s2	s3	
4	35	42	100	109	
1	158	NA NA NA 
2	42	104	NA NA 
1	39	NA NA NA 
4	38	48	83	105	
3	39	75	114	NA 
4	50	104	136	150	
4	9	38	124	145	
3	62	104	174	NA 
2	31	107	NA NA 
4	10	48	58	66	
4	5	58	128	150	
3	20	23	107	NA 
3	37	101	165	NA 
1	52	NA NA NA 
2	34	56	NA NA 
3	19	52	106	NA 
1	57	NA NA NA 
2	4	34	NA NA 
4	53	130	135	149	
4	33	74	137	173	
4	63	65	72	105	
3	17	66	116	NA 
4	12	52	153	154	
3	58	93	146	NA 
4	36	63	104	123	
3	12	45	49	NA 
4	50	55	66	126	
3	5	39	52	NA 
4	25	84	157	171	
3	85	136	156	NA 
4	23	66	99	122	
3	37	99	174	NA 
2	55	78	NA NA 
3	57	80	104	NA 
4	43	52	81	168	
3	51	58	104	NA 
1	54	NA NA NA 
2	130	131	NA NA 
1	81	NA NA NA 
1	32	NA NA NA 
1	29	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
3	26	55	156	NA 
2	34	87	NA NA 
2	47	81	NA NA 
0	NA NA NA NA 
2	6	63	NA NA 
1	54	NA NA NA 
2	37	68	NA NA 
1	39	NA NA NA 
2	9	35	NA NA 
4	21	64	103	113	
2	48	77	NA NA 
3	45	53	107	NA 
3	32	101	146	NA 
3	46	48	108	NA 
1	63	NA NA NA 
1	38	NA NA NA 
1	48	NA NA NA 
2	75	89	NA NA 
4	48	57	71	134	
2	42	105	NA NA 
3	50	109	154	NA 
2	66	92	NA NA 
2	14	40	NA NA 
1	68	NA NA NA 
1	170	NA NA NA 
1	97	NA NA NA 
1	67	NA NA NA 
2	33	115	NA NA 
1	39	NA NA NA 
1	77	NA NA NA 
2	32	47	NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
2	37	77	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	39	NA NA NA 
1	26	NA NA NA 
1	35	NA NA NA 
1	23	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	26	NA NA NA 
4	47	64	135	146	
0	NA NA NA NA 
2	46	64	NA NA 
2	35	101	NA NA 
3	12	31	39	NA 
2	38	66	NA NA 
1	136	NA NA NA 
2	63	85	NA NA 
1	75	NA NA NA 
2	12	42	NA NA 
2	35	105	NA NA 
1	63	NA NA NA 
2	32	89	NA NA 
2	66	104	NA NA 
3	12	56	153	NA 
1	43	NA NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	67	NA NA NA 
2	69	103	NA NA 
2	34	55	NA NA 
2	43	145	NA NA 
1	55	NA NA NA 
2	81	168	NA NA 
2	105	154	NA NA 
3	50	57	87	NA 
1	94	NA NA NA 
2	42	105	NA NA 
2	71	105	NA NA 
2	53	100	NA NA 
2	34	133	NA NA 
2	59	71	NA NA 
3	75	102	104	NA 
2	39	107	NA NA 
1	63	NA NA NA 
3	57	62	104	NA 
3	54	149	170	NA 
3	34	109	141	NA 
2	50	77	NA NA 
1	80	NA NA NA 
1	172	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	132	NA NA NA 
2	66	93	NA NA 
2	106	115	NA NA 
2	36	41	NA NA 
2	62	99	NA NA 
4	60	95	105	146	
1	52	NA NA NA 
1	24	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	10	12	20	48	
2	34	87	NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
2	19	62	NA NA 
1	26	NA NA NA 
3	21	108	174	NA 
2	57	127	NA NA 
4	2	52	126	164	
4	62	73	93	107	
4	85	106	115	119	
1	66	NA NA NA 
1	49	NA NA NA 
3	21	22	107	NA 
2	1	38	NA NA 
4	77	104	156	172	
3	97	102	142	NA 
1	69	NA NA NA 
1	48	NA NA NA 
3	38	54	71	NA 
3	34	40	121	NA 
2	10	56	NA NA 
1	52	NA NA NA 
3	58	142	152	NA 
1	71	NA NA NA 
1	39	NA NA NA 
1	50	NA NA NA 
2	19	41	NA NA 
2	77	103	NA NA 
1	43	NA NA NA 
2	35	77	NA NA 
1	37	NA NA NA 
1	59	NA NA NA 
1	39	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	53	NA NA NA 
2	10	35	NA NA 
1	148	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
2	35	76	NA NA 
1	55	NA NA NA 
1	50	NA NA NA 
2	109	152	NA NA 
1	60	NA NA NA 
1	68	NA NA NA 
2	26	104	NA NA 
2	77	110	NA NA 
1	75	NA NA NA 
2	30	97	NA NA 
2	14	56	NA NA 
2	128	163	NA NA 
1	50	NA NA NA 
3	4	15	46	NA 
1	96	NA NA NA 
2	1	43	NA NA 
1	134	NA NA NA 
4	64	104	146	162	
1	58	NA NA NA 
3	2	68	105	NA 
1	38	NA NA NA 
4	46	47	107	121	
1	69	NA NA NA 
4	9	38	68	96	
3	56	63	164	NA 
3	34	104	145	NA 
1	22	NA NA NA 
2	48	59	NA NA 
1	59	NA NA NA 
2	104	173	NA NA 
2	40	110	NA NA 
1	94	NA NA NA 
2	0	39	NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	37	NA NA NA 
2	15	49	NA NA 
1	30	NA NA NA 
2	28	37	NA NA 
2	57	104	NA NA 
3	12	85	105	NA 
1	60	NA NA NA 
3	19	66	172	NA 
1	37	NA NA NA 
2	68	82	NA NA 
1	50	NA NA NA 
4	11	97	110	163	
4	38	39	95	133	
2	43	107	NA NA 
2	38	71	NA NA 
1	58	NA NA NA 
2	60	89	NA NA 
2	43	106	NA NA 
1	62	NA NA NA 
3	35	103	150	NA 
3	14	80	84	NA 
1	53	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	67	NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
1	66	NA NA NA 
1	42	NA NA NA 
1	50	NA NA NA 
2	62	150	NA NA 
2	42	107	NA NA 
1	34	NA NA NA 
1	63	NA NA NA 
2	5	54	NA NA 
1	60	NA NA NA 
3	15	75	148	NA 
2	0	80	NA NA 
1	24	NA NA NA 
2	30	164	NA NA 
2	62	112	NA NA 
2	42	104	NA NA 
3	48	93	148	NA 
2	12	60	NA NA 
3	135	145	148	NA 
1	38	NA NA NA 
1	30	NA NA NA 
2	20	39	NA NA 
1	69	NA NA NA 
1	89	NA NA NA 
3	21	38	173	NA 
1	36	NA NA NA 
1	40	NA NA NA 
1	96	NA NA NA 
1	80	NA NA NA 
2	102	104	NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
3	35	60	150	NA 
1	49	NA NA NA 
1	63	NA NA NA 
2	2	41	NA NA 
3	49	62	164	NA 
2	8	38	NA NA 
3	54	96	106	NA 
4	26	48	85	103	
2	27	44	NA NA 
2	39	102	NA NA 
2	35	37	NA NA 
2	36	105	NA NA 
3	5	9	57	NA 
1	40	NA NA NA 
2	35	46	NA NA 
1	34	NA NA NA 
2	79	106	NA NA 
3	6	14	58	NA 
2	43	46	NA NA 
2	43	107	NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
3	45	89	101	NA 
2	46	90	NA NA 
1	97	NA NA NA 
1	53	NA NA NA 
1	128	NA NA NA 
3	32	85	106	NA 
2	37	81	NA NA 
1	56	NA NA NA 
1	62	NA NA NA 
1	40	NA NA NA 
1	36	NA NA NA 
2	85	93	NA NA 
1	60	NA NA NA 
3	35	129	160	NA 
1	160	NA NA NA 
1	160	NA NA NA 
3	21	53	103	NA 
1	148	NA NA NA 
1	21	NA NA NA 
1	21	NA NA NA 
3	16	32	61	NA 
1	89	NA NA NA 
2	54	56	NA NA 
1	64	NA NA NA 
2	59	107	NA NA 
2	13	63	NA NA 
3	35	106	166	NA 
2	54	100	NA NA 
2	25	73	NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
2	79	81	NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
1	75	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	23	93	NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	66	100	NA NA 
3	49	66	100	NA 
0	NA NA NA NA 
2	29	143	NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	55	NA NA NA 
1	42	NA NA NA 
2	69	101	NA NA 
1	24	NA NA NA 
1	40	NA NA NA 
1	77	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	77	NA NA NA 
1	96	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	169	NA NA NA 
2	60	104	NA NA 
2	75	107	NA NA 
3	25	32	101	NA 
2	43	103	NA NA 
3	17	55	101	NA 
2	5	43	NA NA 
4	30	43	101	154	
4	79	94	104	145	
2	45	173	NA NA 
2	60	142	NA NA 
2	3	59	NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
2	36	168	NA NA 
3	16	55	56	NA 
1	81	NA NA NA 
1	23	NA NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
1	26	NA NA NA 
3	38	101	142	NA 
2	40	144	NA NA 
1	47	NA NA NA 
1	71	NA NA NA 
3	49	71	173	NA 
2	157	175	NA NA 
4	39	76	115	165	
4	85	100	119	164	
2	43	95	NA NA 
1	81	NA NA NA 
3	3	7	77	NA 
0	NA NA NA NA 
2	19	34	NA NA 
2	39	95	NA NA 
0	NA NA NA NA 
2	59	105	NA NA 
3	3	40	55	NA 
4	48	49	63	142	
3	23	34	166	NA 
1	54	NA NA NA 
2	68	109	NA NA 
2	11	48	NA NA 
4	20	21	66	171	
1	25	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
3	107	135	158	NA 
1	21	NA NA NA 
2	32	90	NA NA 
2	24	107	NA NA 
2	56	71	NA NA 
1	81	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
2	11	47	NA NA 
2	41	53	NA NA 
2	71	163	NA NA 
1	45	NA NA NA 
2	18	45	NA NA 
1	31	NA NA NA 
1	56	NA NA NA 
2	64	145	NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	55	NA NA NA 
3	43	103	173	NA 
2	50	110	NA NA 
3	5	41	90	NA 
4	21	101	137	150	
3	14	32	88	NA 
4	20	24	32	171	
2	104	160	NA NA 
3	4	66	104	NA 
3	12	81	113	NA 
3	64	101	104	NA 
1	50	NA NA NA 
3	103	135	165	NA 
2	48	57	NA NA 
3	64	79	93	NA 
2	47	107	NA NA 
3	60	107	118	NA 
2	19	36	NA NA 
3	21	77	106	NA 
3	62	102	106	NA 
4	37	64	101	150	
1	80	NA NA NA 
2	17	34	NA NA 
2	52	162	NA NA 
1	46	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
3	38	107	168	NA 
1	85	NA NA NA 
2	77	79	NA NA 
3	56	101	140	NA 
3	47	106	154	NA 
3	48	149	150	NA 
2	106	152	NA NA 
2	36	89	NA NA 
2	125	156	NA NA 
2	52	156	NA NA 
4	8	9	57	106	
3	9	75	146	NA 
3	92	105	133	NA 
4	23	35	57	68	
3	64	93	115	NA 
3	104	133	139	NA 
4	10	34	38	164	
2	52	105	NA NA 
3	41	62	76	NA 
0	NA NA NA NA 
1	136	NA NA NA 
1	56	NA NA NA 
3	50	70	165	NA 
3	7	55	162	NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
2	7	37	NA NA 
2	14	34	NA NA 
1	48	NA NA NA 
3	2	77	166	NA 
2	29	118	NA NA 
4	47	57	118	163	
4	37	79	101	117	
2	35	106	NA NA 
3	15	60	102	NA 
1	54	NA NA NA 
2	20	39	NA NA 
4	103	127	136	149	
3	67	104	175	NA 
1	69	NA NA NA 
2	2	38	NA NA 
2	103	153	NA NA 
3	69	104	113	NA 
1	58	NA NA NA 
1	49	NA NA NA 
3	47	118	147	NA 
2	67	97	NA NA 
1	35	NA NA NA 
1	71	NA NA NA 
3	32	103	140	NA 
1	39	NA NA NA 
1	123	NA NA NA 
2	21	163	NA NA 
3	52	107	163	NA 
1	45	NA NA NA 
1	89	NA NA NA 
1	66	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
3	66	91	145	NA 
2	32	170	NA NA 
3	0	62	172	NA 
1	35	NA NA NA 
2	27	48	NA NA 
2	67	113	NA NA 
1	62	NA NA NA 
4	42	112	124	161	
3	38	108	166	NA 
4	13	15	32	126	
1	35	NA NA NA 
3	40	42	150	NA 
1	69	NA NA NA 
2	50	107	NA NA 
0	NA NA NA NA 
1	34	NA NA NA 
2	8	66	NA NA 
1	62	NA NA NA 
1	55	NA NA NA 
3	1	10	80	NA 
2	77	165	NA NA 
2	85	120	NA NA 
1	161	NA NA NA 
2	3	40	NA NA 
1	54	NA NA NA 
4	46	60	84	128	
1	24	NA NA NA 
1	49	NA NA NA 
1	68	NA NA NA 
2	35	101	NA NA 
1	34	NA NA NA 
1	126	NA NA NA 
2	10	43	NA NA 
2	42	71	NA NA 
2	79	164	NA NA 
2	105	128	NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	41	NA NA NA 
2	10	81	NA NA 
2	52	103	NA NA 
3	7	43	69	NA 
1	55	NA NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
2	40	156	NA NA 
1	158	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	43	NA NA NA 
1	24	NA NA NA 
1	80	NA NA NA 
1	50	NA NA NA 
2	89	103	NA NA 
2	100	125	NA NA 
3	7	24	35	NA 
4	21	68	104	122	
2	45	54	NA NA 
2	49	159	NA NA 
4	76	82	114	141	
1	42	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
3	59	106	139	NA 
3	20	85	104	NA 
0	NA NA NA NA 
1	37	NA NA NA 
4	10	33	53	114	
3	4	27	63	NA 
4	6	55	133	150	
4	40	135	150	160	
3	31	107	115	NA 
3	58	94	103	NA 
4	10	12	58	62	
4	40	57	104	137	
4	49	106	113	114	
3	37	42	50	NA 
4	46	81	93	104	
4	25	77	104	165	
1	40	NA NA NA 
2	77	106	NA NA 
2	29	106	NA NA 
1	36	NA NA NA 
1	27	NA NA NA 
1	62	NA NA NA 
2	71	75	NA NA 
3	52	104	170	NA 
0	NA NA NA NA 
2	46	175	NA NA 
1	131	NA NA NA 
2	37	104	NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	69	NA NA NA 
1	25	NA NA NA 
3	77	126	135	NA 
2	36	106	NA NA 
2	58	124	NA NA 
3	48	137	168	NA 
2	79	142	NA NA 
3	37	60	103	NA 
3	46	132	146	NA 
4	54	100	109	154	
2	48	100	NA NA 
3	47	62	100	NA 
2	89	101	NA NA 
1	46	NA NA NA 
2	10	69	NA NA 
2	34	55	NA NA 
2	48	54	NA NA 
3	32	101	151	NA 
2	107	114	NA NA 
2	81	107	NA NA 
4	3	21	100	111	
2	32	106	NA NA 
2	36	162	NA NA 
3	71	104	168	NA 
3	59	107	164	NA 
2	6	85	NA NA 
3	21	85	125	NA 
3	54	131	145	NA 
2	77	170	NA NA 
4	82	93	102	125	
4	48	103	133	137	
3	71	102	107	NA 
3	68	79	84	NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	13	15	52	NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
2	37	168	NA NA 
0	NA NA NA NA 
2	10	45	NA NA 
2	15	89	NA NA 
1	21	NA NA NA 
1	81	NA NA NA 
2	34	40	NA NA 
3	35	105	118	NA 
2	160	174	NA NA 
3	38	105	149	NA 
1	67	NA NA NA 
4	12	35	57	165	
1	56	NA NA NA 
1	57	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
4	39	113	165	168	
3	41	68	153	NA 
4	34	40	79	107	
1	34	NA NA NA 
2	36	104	NA NA 
2	62	100	NA NA 
4	47	87	163	165	
1	26	NA NA NA 
1	52	NA NA NA 
0	NA NA NA NA 
1	21	NA NA NA 
3	23	83	103	NA 
1	71	NA NA NA 
1	46	NA NA NA 
1	56	NA NA NA 
1	39	NA NA NA 
3	33	55	106	NA 
2	55	154	NA NA 
2	37	138	NA NA 
4	66	106	134	150	
2	23	165	NA NA 
2	50	91	NA NA 
1	71	NA NA NA 
1	136	NA NA NA 
1	24	NA NA NA 
2	22	105	NA NA 
1	55	NA NA NA 
2	89	142	NA NA 
1	68	NA NA NA 
2	63	166	NA NA 
2	68	162	NA NA 
1	133	NA NA NA 
2	58	125	NA NA 
2	57	124	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
4	20	43	69	134	
4	13	30	106	165	
1	68	NA NA NA 
1	62	NA NA NA 
1	23	NA NA NA 
1	43	NA NA NA 
4	71	101	104	106	
4	40	44	54	86	
2	80	106	NA NA 
3	58	133	164	NA 
1	81	NA NA NA 
2	49	106	NA NA 
1	124	NA NA NA 
3	11	97	100	NA 
2	23	25	NA NA 
2	11	47	NA NA 
2	22	165	NA NA 
2	26	75	NA NA 
3	32	46	168	NA 
0	NA NA NA NA 
1	140	NA NA NA 
1	38	NA NA NA 
1	170	NA NA NA 
2	35	142	NA NA 
2	112	131	NA NA 
1	27	NA NA NA 
3	48	56	101	NA 
2	5	57	NA NA 
2	85	139	NA NA 
3	54	106	155	NA 
2	53	153	NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
1	40	NA NA NA 
2	60	101	NA NA 
2	89	107	NA NA 
2	37	77	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
3	85	105	146	NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
3	123	154	162	NA 
3	50	93	145	NA 
4	22	42	133	152	
2	2	66	NA NA 
1	155	NA NA NA 
1	26	NA NA NA 
3	68	88	157	NA 
3	62	66	77	NA 
2	53	162	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	159	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
1	23	NA NA NA 
2	23	164	NA NA 
1	79	NA NA NA 
3	43	59	66	NA 
2	48	84	NA NA 
1	77	NA NA NA 
1	68	NA NA NA 
3	26	80	103	NA 
1	52	NA NA NA 
2	38	175	NA NA 
4	34	35	100	111	
2	37	105	NA NA 
2	46	104	NA NA 
0	NA NA NA NA 
4	41	57	125	141	
1	43	NA NA NA 
1	63	NA NA NA 
1	54	NA NA NA 
1	50	NA NA NA 
1	42	NA NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
3	53	55	126	NA 
2	67	90	NA NA 
2	53	107	NA NA 
1	47	NA NA NA 
2	17	31	NA NA 
1	89	NA NA NA 
4	80	89	107	163	
1	29	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	49	NA NA NA 
2	62	64	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	34	NA NA NA 
1	96	NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	35	NA NA NA 
2	5	37	NA NA 
2	27	58	NA NA 
2	71	160	NA NA 
1	45	NA NA NA 
1	79	NA NA NA 
1	41	NA NA NA 
1	161	NA NA NA 
3	25	52	60	NA 
2	43	58	NA NA 
2	51	58	NA NA 
2	54	55	NA NA 
1	58	NA NA NA 
1	80	NA NA NA 
3	37	89	107	NA 
4	46	101	103	104	
4	2	59	92	172	
2	49	107	NA NA 
3	52	75	100	NA 
1	36	NA NA NA 
2	81	151	NA NA 
3	46	107	164	NA 
2	24	104	NA NA 
2	75	104	NA NA 
1	68	NA NA NA 
1	64	NA NA NA 
1	49	NA NA NA 
4	47	57	77	101	
1	77	NA NA NA 
2	42	100	NA NA 
2	67	108	NA NA 
2	71	105	NA NA 
2	50	107	NA NA 
1	48	NA NA NA 
4	3	11	57	153	
2	14	96	NA NA 
1	68	NA NA NA 
1	153	NA NA NA 
1	57	NA NA NA 
1	38	NA NA NA 
2	75	77	NA NA 
2	48	104	NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
2	69	75	NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	24	NA NA NA 
4	30	53	66	156	
3	24	81	86	NA 
1	85	NA NA NA 
1	36	NA NA NA 
1	56	NA NA NA 
1	136	NA NA NA 
0	NA NA NA NA 
1	115	NA NA NA 
1	57	NA NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
2	46	57	NA NA 
2	49	52	NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	64	NA NA NA 
1	30	NA NA NA 
2	54	110	NA NA 
1	64	NA NA NA 
1	38	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	57	122	NA NA 
2	62	102	NA NA 
2	19	77	NA NA 
2	77	103	NA NA 
1	77	NA NA NA 
1	49	NA NA NA 
1	131	NA NA NA 
2	65	69	NA NA 
2	68	71	NA NA 
2	45	50	NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	127	175	NA NA 
2	96	165	NA NA 
3	41	55	175	NA 
4	55	63	125	138	
3	94	144	156	NA 
2	39	113	NA NA 
3	32	69	109	NA 
3	89	110	163	NA 
4	49	56	145	163	
3	80	105	172	NA 
4	2	85	113	117	
2	12	68	NA NA 
2	2	64	NA NA 
2	109	154	NA NA 
1	58	NA NA NA 
3	29	50	101	NA 
3	20	50	108	NA 
3	60	124	175	NA 
3	79	86	150	NA 
1	133	NA NA NA 
1	53	NA NA NA 
3	17	37	56	NA 
4	43	63	136	174	
1	169	NA NA NA 
1	45	NA NA NA 
1	9	NA NA NA 
1	46	NA NA NA 
1	63	NA NA NA 
4	19	34	109	152	
1	67	NA NA NA 
2	69	128	NA NA 
1	54	NA NA NA 
1	27	NA NA NA 
2	67	68	NA NA 
2	76	79	NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	24	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
2	55	103	NA NA 
1	23	NA NA NA 
1	34	NA NA NA 
1	49	NA NA NA 
1	85	NA NA NA 
2	45	63	NA NA 
3	133	165	172	NA 
4	35	46	64	107	
2	101	154	NA NA 
2	80	158	NA NA 
1	41	NA NA NA 
1	126	NA NA NA 
2	21	24	NA NA 
1	170	NA NA NA 
4	5	22	89	151	
1	161	NA NA NA 
2	20	36	NA NA 
2	4	55	NA NA 
4	0	20	42	64	
1	55	NA NA NA 
1	49	NA NA NA 
3	42	48	148	NA 
2	47	124	NA NA 
1	60	NA NA NA 
2	14	47	NA NA 
3	16	55	151	NA 
4	5	20	66	107	
3	24	103	157	NA 
4	20	28	54	105	
2	107	125	NA NA 
1	69	NA NA NA 
3	37	129	148	NA 
2	41	166	NA NA 
2	59	148	NA NA 
3	4	39	74	NA 
1	57	NA NA NA 
1	41	NA NA NA 
3	17	45	48	NA 
3	66	107	158	NA 
4	39	80	134	171	
4	2	3	62	118	
3	20	37	55	NA 
4	12	42	107	168	
4	31	73	75	107	
3	38	68	105	NA 
1	41	NA NA NA 
1	32	NA NA NA 
2	22	107	NA NA 
3	29	157	163	NA 
1	55	NA NA NA 
2	53	71	NA NA 
1	80	NA NA NA 
1	75	NA NA NA 
1	67	NA NA NA 
1	40	NA NA NA 
1	89	NA NA NA 
1	79	NA NA NA 
2	77	108	NA NA 
2	35	56	NA NA 
0	NA NA NA NA 
3	59	60	115	NA 
2	66	80	NA NA 
1	97	NA NA NA 
2	29	65	NA NA 
2	75	103	NA NA 
3	27	148	166	NA 
4	71	109	166	169	
2	16	56	NA NA 
1	59	NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
1	24	NA NA NA 
3	1	32	142	NA 
4	20	32	53	165	
4	39	83	104	119	
4	45	106	117	158	
3	68	95	126	NA 
1	27	NA NA NA 
1	55	NA NA NA 
3	10	80	107	NA 
2	66	107	NA NA 
1	55	NA NA NA 
1	64	NA NA NA 
1	42	NA NA NA 
3	9	43	48	NA 
4	33	46	67	75	
4	18	54	152	162	
2	67	105	NA NA 
4	32	43	68	92	
3	63	95	107	NA 
4	60	159	165	168	
4	42	57	103	104	
4	106	136	150	154	
3	36	105	138	NA 
4	49	90	96	168	
3	40	42	54	NA 
2	42	62	NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
2	75	80	NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
4	12	39	67	153	
4	3	24	36	38	
2	64	106	NA NA 
3	54	107	118	NA 
4	35	62	71	104	
2	42	100	NA NA 
4	12	47	135	143	
4	15	58	112	158	
1	41	NA NA NA 
3	37	104	132	NA 
1	43	NA NA NA 
2	75	106	NA NA 
2	37	62	NA NA 
3	15	32	106	NA 
1	81	NA NA NA 
2	136	142	NA NA 
1	85	NA NA NA 
3	62	102	142	NA 
2	10	63	NA NA 
1	67	NA NA NA 
1	46	NA NA NA 
1	38	NA NA NA 
1	36	NA NA NA 
1	135	NA NA NA 
1	71	NA NA NA 
2	41	80	NA NA 
3	5	35	59	NA 
1	97	NA NA NA 
1	81	NA NA NA 
3	7	64	162	NA 
1	85	NA NA NA 
3	80	107	120	NA 
2	32	104	NA NA 
2	20	37	NA NA 
3	21	107	168	NA 
1	27	NA NA NA 
1	85	NA NA NA 
2	62	175	NA NA 
2	56	171	NA NA 
2	35	161	NA NA 
3	11	58	74	NA 
3	73	80	106	NA 
3	37	79	114	NA 
1	31	NA NA NA 
4	31	96	103	112	
3	57	66	171	NA 
2	80	107	NA NA 
3	43	61	142	NA 
1	136	NA NA NA 
1	48	NA NA NA 
2	52	153	NA NA 
2	6	43	NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
2	85	107	NA NA 
1	155	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	63	NA NA NA 
1	48	NA NA NA 
2	80	87	NA NA 
4	32	85	107	161	
0	NA NA NA NA 
1	136	NA NA NA 
2	41	88	NA NA 
1	68	NA NA NA 
2	136	145	NA NA 
3	2	58	59	NA 
1	55	NA NA NA 
4	58	101	125	154	
4	1	27	32	127	
4	3	38	49	95	
3	30	135	171	NA 
2	1	80	NA NA 
3	39	43	166	NA 
3	18	62	104	NA 
4	8	55	107	123	
2	142	173	NA NA 
4	41	44	70	138	
4	35	45	153	154	
3	12	56	64	NA 
4	43	60	66	107	
1	24	NA NA NA 
0	NA NA NA NA 
2	54	105	NA NA 
2	49	68	NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
