snp	 s0	s1	s2	s3	
2	25	49	NA NA 
2	25	44	NA NA 
2	32	107	NA NA 
3	31	76	85	NA 
2	32	70	NA NA 
2	23	64	NA NA 
2	9	95	NA NA 
2	9	88	NA NA 
2	9	95	NA NA 
2	9	49	NA NA 
2	9	28	NA NA 
2	29	58	NA NA 
3	38	66	136	NA 
2	25	53	NA NA 
4	6	51	55	76	
2	9	49	NA NA 
3	25	32	64	NA 
2	10	25	NA NA 
3	25	30	49	NA 
3	18	31	44	NA 
2	25	70	NA NA 
2	25	55	NA NA 
2	6	13	NA NA 
2	9	86	NA NA 
2	32	70	NA NA 
2	31	44	NA NA 
2	32	52	NA NA 
3	6	49	100	NA 
1	25	NA NA NA 
3	38	54	66	NA 
2	5	63	NA NA 
2	8	95	NA NA 
2	9	69	NA NA 
3	25	42	153	NA 
2	25	49	NA NA 
2	25	49	NA NA 
2	25	82	NA NA 
2	25	77	NA NA 
2	25	31	NA NA 
2	27	56	NA NA 
3	29	66	80	NA 
3	29	49	58	NA 
3	21	49	58	NA 
3	21	49	58	NA 
4	13	56	127	158	
3	62	66	72	NA 
1	58	NA NA NA 
3	25	30	150	NA 
2	5	45	NA NA 
2	25	70	NA NA 
2	25	74	NA NA 
2	25	77	NA NA 
2	26	31	NA NA 
2	25	97	NA NA 
2	12	25	NA NA 
3	18	76	85	NA 
2	10	66	NA NA 
2	49	66	NA NA 
3	25	28	142	NA 
2	25	49	NA NA 
3	9	12	169	NA 
3	9	25	40	NA 
3	1	14	18	NA 
3	25	61	198	NA 
4	6	25	86	90	
4	8	13	83	185	
2	6	51	NA NA 
2	11	66	NA NA 
2	12	66	NA NA 
1	8	NA NA NA 
2	16	25	NA NA 
1	28	NA NA NA 
2	6	88	NA NA 
3	21	43	49	NA 
3	25	49	101	NA 
3	18	42	70	NA 
2	9	14	NA NA 
3	5	27	49	NA 
2	25	86	NA NA 
4	9	14	96	109	
2	9	104	NA NA 
2	9	20	NA NA 
3	9	64	80	NA 
2	49	58	NA NA 
2	25	43	NA NA 
4	6	33	83	112	
2	8	93	NA NA 
4	25	84	105	182	
4	25	45	77	81	
1	59	NA NA NA 
2	10	56	NA NA 
2	10	66	NA NA 
2	6	75	NA NA 
2	8	93	NA NA 
2	6	57	NA NA 
2	6	15	NA NA 
2	9	100	NA NA 
3	18	32	78	NA 
3	32	81	83	NA 
2	9	53	NA NA 
2	9	79	NA NA 
2	9	82	NA NA 
3	60	65	66	NA 
2	59	88	NA NA 
3	10	56	108	NA 
3	9	88	90	NA 
2	9	86	NA NA 
2	9	84	NA NA 
3	9	24	172	NA 
4	4	5	9	70	
2	5	64	NA NA 
3	25	40	63	NA 
2	25	60	NA NA 
3	25	46	86	NA 
3	25	30	181	NA 
3	25	48	52	NA 
4	6	25	86	87	
3	6	21	66	NA 
3	76	99	157	NA 
3	5	85	154	NA 
3	5	89	102	NA 
4	9	77	93	103	
4	9	78	175	181	
4	6	75	76	162	
2	9	69	NA NA 
2	9	75	NA NA 
3	9	75	167	NA 
3	9	39	75	NA 
4	41	76	83	88	
2	8	49	NA NA 
1	51	NA NA NA 
4	5	10	11	20	
3	9	17	197	NA 
2	18	74	NA NA 
2	25	78	NA NA 
3	9	75	163	NA 
3	9	14	70	NA 
1	18	NA NA NA 
3	15	25	41	NA 
2	16	25	NA NA 
2	46	89	NA NA 
2	25	97	NA NA 
3	7	33	66	NA 
3	4	7	59	NA 
3	29	49	56	NA 
3	27	39	90	NA 
2	14	66	NA NA 
2	25	49	NA NA 
3	25	30	49	NA 
3	25	30	49	NA 
2	49	76	NA NA 
3	49	76	138	NA 
3	49	52	58	NA 
3	43	49	76	NA 
2	49	76	NA NA 
2	49	58	NA NA 
2	25	27	NA NA 
1	37	NA NA NA 
2	27	76	NA NA 
1	6	NA NA NA 
2	49	50	NA NA 
2	9	95	NA NA 
3	9	84	190	NA 
3	9	94	102	NA 
2	5	80	NA NA 
3	25	60	98	NA 
3	8	14	33	NA 
2	49	76	NA NA 
2	7	25	NA NA 
2	25	75	NA NA 
2	27	50	NA NA 
4	9	84	105	195	
2	9	75	NA NA 
3	55	66	123	NA 
4	47	66	106	122	
4	46	49	59	160	
1	32	NA NA NA 
2	9	30	NA NA 
3	52	66	97	NA 
2	8	49	NA NA 
3	5	27	85	NA 
2	9	28	NA NA 
3	9	27	31	NA 
4	23	25	29	49	
2	76	89	NA NA 
3	9	55	190	NA 
2	22	74	NA NA 
3	8	98	103	NA 
4	8	31	97	103	
3	4	6	92	NA 
4	18	64	194	197	
4	25	107	116	181	
3	4	6	84	NA 
4	5	60	136	144	
4	58	77	162	166	
3	58	77	162	NA 
3	27	76	115	NA 
2	6	62	NA NA 
2	25	28	NA NA 
4	25	62	152	160	
4	20	27	31	119	
2	9	105	NA NA 
3	9	40	182	NA 
4	9	85	100	156	
3	5	78	143	NA 
2	9	75	NA NA 
2	9	92	NA NA 
4	25	72	79	102	
2	25	79	NA NA 
4	6	9	54	86	
3	9	39	109	NA 
3	9	13	79	NA 
1	49	NA NA NA 
2	50	53	NA NA 
2	25	75	NA NA 
2	13	31	NA NA 
2	11	76	NA NA 
3	15	41	66	NA 
1	37	NA NA NA 
3	12	76	103	NA 
4	29	49	58	196	
1	41	NA NA NA 
1	5	NA NA NA 
2	9	90	NA NA 
2	9	13	NA NA 
2	8	10	NA NA 
2	8	75	NA NA 
2	6	62	NA NA 
3	32	95	198	NA 
4	22	37	65	174	
3	4	6	28	NA 
2	9	21	NA NA 
2	9	49	NA NA 
1	23	NA NA NA 
2	34	76	NA NA 
2	16	25	NA NA 
4	9	28	130	132	
2	32	74	NA NA 
2	18	79	NA NA 
2	76	86	NA NA 
3	17	48	105	NA 
2	12	22	NA NA 
3	11	48	66	NA 
3	6	51	76	NA 
2	9	54	NA NA 
4	9	52	56	127	
2	49	58	NA NA 
2	49	66	NA NA 
3	41	78	150	NA 
2	10	32	NA NA 
3	10	25	100	NA 
3	8	91	103	NA 
2	10	41	NA NA 
2	8	25	NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
2	25	42	NA NA 
2	22	105	NA NA 
3	23	92	103	NA 
4	9	97	101	103	
2	38	58	NA NA 
3	25	99	103	NA 
3	6	65	83	NA 
4	25	59	63	128	
2	25	74	NA NA 
4	15	25	77	146	
4	10	25	48	96	
1	97	NA NA NA 
1	10	NA NA NA 
2	10	67	NA NA 
2	26	31	NA NA 
2	5	70	NA NA 
3	76	84	196	NA 
3	32	33	71	NA 
3	5	49	119	NA 
2	18	51	NA NA 
2	9	49	NA NA 
2	9	92	NA NA 
3	12	42	56	NA 
2	5	17	NA NA 
2	76	85	NA NA 
4	76	85	99	103	
2	32	85	NA NA 
3	18	25	86	NA 
4	7	9	81	152	
2	9	49	NA NA 
2	9	37	NA NA 
2	9	10	NA NA 
3	39	76	98	NA 
3	18	49	76	NA 
3	7	18	56	NA 
4	9	41	57	124	
4	9	31	37	151	
3	9	77	107	NA 
2	9	49	NA NA 
3	22	26	38	NA 
3	8	16	70	NA 
4	5	78	107	132	
2	16	76	NA NA 
3	25	34	98	NA 
3	8	86	103	NA 
3	6	74	85	NA 
2	31	78	NA NA 
3	25	81	197	NA 
2	25	75	NA NA 
2	25	43	NA NA 
2	25	74	NA NA 
4	13	25	37	115	
4	6	25	30	49	
3	21	25	49	NA 
3	21	25	49	NA 
4	21	25	44	49	
3	21	25	49	NA 
3	21	25	49	NA 
2	25	49	NA NA 
3	5	8	77	NA 
3	16	23	48	NA 
3	10	66	104	NA 
3	10	66	115	NA 
3	47	52	66	NA 
2	32	84	NA NA 
2	25	86	NA NA 
4	6	27	56	81	
4	49	54	58	182	
2	5	28	NA NA 
1	8	NA NA NA 
3	8	85	94	NA 
2	8	85	NA NA 
2	6	93	NA NA 
3	5	6	86	NA 
2	9	17	NA NA 
4	56	90	100	141	
3	70	76	186	NA 
4	11	32	76	87	
4	40	66	89	176	
2	45	58	NA NA 
4	8	38	58	63	
2	28	48	NA NA 
2	6	85	NA NA 
2	6	75	NA NA 
3	66	70	72	NA 
3	18	49	89	NA 
2	6	77	NA NA 
4	9	79	112	116	
3	9	97	102	NA 
3	9	87	88	NA 
2	9	20	NA NA 
2	9	27	NA NA 
2	9	49	NA NA 
3	5	29	94	NA 
3	8	20	109	NA 
2	7	9	NA NA 
3	9	54	97	NA 
3	31	87	96	NA 
4	24	43	54	58	
3	5	12	59	NA 
3	2	7	8	NA 
4	34	35	79	90	
3	6	28	107	NA 
3	1	48	84	NA 
3	17	76	84	NA 
2	5	78	NA NA 
3	25	47	59	NA 
4	49	72	122	140	
4	6	49	76	102	
3	12	15	48	NA 
2	76	85	NA NA 
3	9	26	41	NA 
2	9	87	NA NA 
2	8	78	NA NA 
3	17	76	77	NA 
2	25	99	NA NA 
4	25	48	49	60	
4	5	34	65	89	
1	6	NA NA NA 
2	46	66	NA NA 
4	44	45	58	91	
3	9	75	81	NA 
2	18	93	NA NA 
2	5	77	NA NA 
2	9	85	NA NA 
2	9	53	NA NA 
2	9	77	NA NA 
3	9	79	82	NA 
3	9	45	48	NA 
1	87	NA NA NA 
3	31	66	70	NA 
2	25	86	NA NA 
2	25	88	NA NA 
3	25	49	81	NA 
3	5	66	90	NA 
3	47	49	124	NA 
3	5	11	81	NA 
2	5	70	NA NA 
3	9	18	62	NA 
3	6	70	76	NA 
3	76	79	101	NA 
2	75	76	NA NA 
4	6	9	54	72	
4	6	9	74	114	
2	9	45	NA NA 
3	9	96	97	NA 
4	9	27	185	195	
3	25	52	60	NA 
4	25	49	167	180	
2	25	49	NA NA 
2	25	75	NA NA 
2	9	10	NA NA 
2	6	13	NA NA 
1	41	NA NA NA 
2	32	75	NA NA 
3	5	7	89	NA 
2	16	25	NA NA 
2	25	60	NA NA 
2	9	65	NA NA 
2	9	26	NA NA 
2	7	9	NA NA 
2	9	74	NA NA 
2	9	79	NA NA 
3	9	26	68	NA 
3	9	50	77	NA 
2	59	100	NA NA 
2	9	14	NA NA 
2	25	84	NA NA 
4	25	36	88	149	
2	25	27	NA NA 
2	25	74	NA NA 
2	25	45	NA NA 
2	25	65	NA NA 
3	0	9	82	NA 
3	9	48	86	NA 
4	18	90	109	117	
4	25	64	94	109	
2	25	90	NA NA 
2	25	70	NA NA 
2	45	58	NA NA 
4	4	17	31	146	
2	25	83	NA NA 
4	25	49	75	119	
3	9	20	118	NA 
4	9	101	103	143	
2	8	75	NA NA 
3	32	61	123	NA 
3	26	76	99	NA 
4	9	22	25	42	
2	25	86	NA NA 
2	25	63	NA NA 
2	6	37	NA NA 
4	8	40	77	103	
2	18	26	NA NA 
2	11	56	NA NA 
2	9	63	NA NA 
2	6	9	NA NA 
3	49	58	82	NA 
4	27	49	58	109	
4	19	67	90	149	
3	66	90	103	NA 
3	5	21	49	NA 
1	49	NA NA NA 
2	76	84	NA NA 
3	8	66	83	NA 
2	25	28	NA NA 
2	25	85	NA NA 
2	25	75	NA NA 
2	25	29	NA NA 
3	25	28	32	NA 
2	25	74	NA NA 
2	25	74	NA NA 
2	74	76	NA NA 
2	8	26	NA NA 
1	6	NA NA NA 
3	6	41	49	NA 
4	6	78	152	192	
2	66	75	NA NA 
3	9	79	155	NA 
3	9	49	110	NA 
2	20	32	NA NA 
3	53	72	74	NA 
1	49	NA NA NA 
3	5	30	49	NA 
2	15	58	NA NA 
4	1	9	49	95	
4	4	8	9	20	
2	8	20	NA NA 
2	25	73	NA NA 
1	6	NA NA NA 
2	32	75	NA NA 
3	9	23	175	NA 
2	5	87	NA NA 
2	49	76	NA NA 
2	23	84	NA NA 
3	25	49	95	NA 
2	25	49	NA NA 
2	25	86	NA NA 
2	25	28	NA NA 
3	24	30	66	NA 
3	18	28	29	NA 
3	9	30	49	NA 
3	9	29	49	NA 
2	9	49	NA NA 
2	9	49	NA NA 
2	9	61	NA NA 
2	10	76	NA NA 
2	25	52	NA NA 
3	76	86	180	NA 
2	25	84	NA NA 
3	6	25	82	NA 
2	19	25	NA NA 
2	25	49	NA NA 
2	9	49	NA NA 
3	13	48	59	NA 
3	9	33	89	NA 
3	8	31	99	NA 
3	66	81	149	NA 
4	6	45	56	189	
3	25	69	167	NA 
4	5	67	93	126	
2	6	12	NA NA 
2	12	76	NA NA 
4	6	44	46	110	
2	32	91	NA NA 
4	8	19	51	52	
3	9	75	79	NA 
4	9	50	86	135	
2	9	74	NA NA 
4	9	75	93	129	
3	49	58	164	NA 
1	39	NA NA NA 
3	8	42	149	NA 
2	36	47	NA NA 
2	13	18	NA NA 
2	9	27	NA NA 
2	9	49	NA NA 
2	9	49	NA NA 
2	9	97	NA NA 
3	9	27	64	NA 
2	9	70	NA NA 
2	26	31	NA NA 
4	9	65	72	85	
2	32	75	NA NA 
3	5	68	74	NA 
1	7	NA NA NA 
2	5	13	NA NA 
1	5	NA NA NA 
4	58	84	98	103	
4	8	95	172	196	
2	6	16	NA NA 
2	5	49	NA NA 
2	49	66	NA NA 
4	49	58	66	175	
4	43	58	66	71	
2	9	49	NA NA 
3	9	56	157	NA 
2	9	28	NA NA 
3	6	96	158	NA 
3	58	87	198	NA 
2	22	34	NA NA 
3	30	49	76	NA 
3	25	30	49	NA 
2	25	96	NA NA 
4	34	39	42	65	
2	7	47	NA NA 
2	31	69	NA NA 
2	8	98	NA NA 
2	66	86	NA NA 
2	9	100	NA NA 
4	49	52	58	66	
2	59	77	NA NA 
3	27	75	76	NA 
3	18	76	93	NA 
3	16	25	71	NA 
3	25	49	162	NA 
4	25	49	162	186	
3	25	49	162	NA 
3	9	49	59	NA 
4	41	63	154	198	
2	59	95	NA NA 
3	6	66	78	NA 
2	6	78	NA NA 
2	58	89	NA NA 
2	6	69	NA NA 
2	9	70	NA NA 
4	7	9	60	76	
2	46	97	NA NA 
2	9	27	NA NA 
2	58	85	NA NA 
3	9	21	35	NA 
1	18	NA NA NA 
2	25	37	NA NA 
4	9	35	48	74	
2	9	77	NA NA 
2	9	13	NA NA 
2	9	30	NA NA 
2	9	27	NA NA 
3	9	14	105	NA 
2	9	75	NA NA 
3	8	25	93	NA 
2	33	75	NA NA 
2	17	31	NA NA 
2	5	84	NA NA 
3	6	70	185	NA 
3	5	70	115	NA 
4	27	31	82	83	
4	14	48	142	170	
2	9	87	NA NA 
3	4	5	49	NA 
3	9	85	109	NA 
2	49	80	NA NA 
3	17	18	62	NA 
2	9	49	NA NA 
2	17	49	NA NA 
1	32	NA NA NA 
2	9	20	NA NA 
3	76	86	127	NA 
2	9	86	NA NA 
4	9	93	146	187	
4	7	9	49	186	
4	5	25	43	180	
3	18	34	79	NA 
3	5	40	142	NA 
2	25	55	NA NA 
2	5	79	NA NA 
3	9	82	88	NA 
2	9	45	NA NA 
2	6	78	NA NA 
3	5	29	49	NA 
3	9	49	120	NA 
3	9	44	49	NA 
4	9	21	49	80	
4	9	49	109	178	
3	30	49	66	NA 
3	30	49	66	NA 
2	49	66	NA NA 
3	25	69	82	NA 
2	59	124	NA NA 
2	33	79	NA NA 
3	39	61	154	NA 
4	9	49	102	120	
2	9	63	NA NA 
2	52	76	NA NA 
2	76	91	NA NA 
4	7	32	133	191	
2	9	27	NA NA 
2	46	77	NA NA 
3	9	69	75	NA 
2	25	89	NA NA 
3	6	25	84	NA 
1	5	NA NA NA 
2	49	76	NA NA 
4	5	35	75	194	
2	49	76	NA NA 
3	47	76	84	NA 
3	5	76	84	NA 
2	25	60	NA NA 
3	17	25	115	NA 
2	25	84	NA NA 
3	53	76	177	NA 
3	31	85	102	NA 
1	80	NA NA NA 
4	4	5	16	57	
4	18	70	90	175	
4	25	52	57	83	
3	18	25	70	NA 
4	14	31	49	98	
4	25	49	122	139	
2	22	23	NA NA 
2	49	58	NA NA 
3	4	9	75	NA 
4	9	33	66	75	
4	9	72	91	97	
4	5	25	91	93	
2	18	61	NA NA 
2	25	70	NA NA 
2	25	49	NA NA 
3	49	58	109	NA 
4	9	98	152	174	
4	27	39	126	163	
3	25	45	49	NA 
4	25	42	51	57	
4	25	48	90	148	
4	59	66	76	82	
3	25	61	66	NA 
2	9	97	NA NA 
4	5	7	40	76	
3	76	83	108	NA 
4	6	8	71	92	
4	8	55	87	166	
4	8	63	85	169	
3	9	26	28	NA 
4	9	33	47	74	
3	9	49	150	NA 
4	47	49	99	135	
2	76	86	NA NA 
4	61	76	144	170	
3	66	73	74	NA 
2	31	70	NA NA 
4	28	34	38	66	
4	25	64	119	189	
3	25	28	64	NA 
4	6	25	28	36	
4	32	50	58	94	
3	25	75	188	NA 
2	25	26	NA NA 
3	13	18	25	NA 
3	25	56	79	NA 
4	25	27	31	74	
2	25	28	NA NA 
4	23	25	51	78	
4	25	74	103	149	
4	8	10	25	61	
3	11	25	192	NA 
1	58	NA NA NA 
2	9	93	NA NA 
2	6	60	NA NA 
3	6	91	102	NA 
2	9	85	NA NA 
3	9	86	103	NA 
3	27	76	150	NA 
3	10	76	93	NA 
4	25	78	109	170	
4	9	30	49	63	
4	9	30	49	165	
4	9	49	82	181	
2	5	94	NA NA 
2	11	76	NA NA 
1	56	NA NA NA 
1	6	NA NA NA 
1	18	NA NA NA 
2	76	77	NA NA 
3	9	64	109	NA 
2	8	77	NA NA 
3	7	33	66	NA 
2	6	100	NA NA 
2	8	11	NA NA 
3	4	6	96	NA 
2	52	66	NA NA 
2	9	65	NA NA 
3	9	64	65	NA 
2	25	65	NA NA 
2	25	30	NA NA 
1	18	NA NA NA 
2	10	58	NA NA 
1	76	NA NA NA 
2	10	76	NA NA 
3	13	25	49	NA 
3	25	30	49	NA 
2	29	49	NA NA 
4	6	37	66	102	
2	49	66	NA NA 
1	59	NA NA NA 
2	9	49	NA NA 
2	47	49	NA NA 
2	49	56	NA NA 
3	52	56	195	NA 
2	8	38	NA NA 
1	58	NA NA NA 
2	9	28	NA NA 
1	12	NA NA NA 
2	13	76	NA NA 
2	7	9	NA NA 
2	6	10	NA NA 
2	5	74	NA NA 
3	9	56	79	NA 
2	58	89	NA NA 
1	59	NA NA NA 
4	41	77	89	158	
2	6	65	NA NA 
2	6	107	NA NA 
3	32	61	198	NA 
4	4	6	9	98	
3	10	34	106	NA 
2	7	76	NA NA 
1	5	NA NA NA 
2	18	69	NA NA 
2	9	85	NA NA 
3	9	49	87	NA 
2	9	84	NA NA 
2	9	78	NA NA 
3	9	77	157	NA 
3	9	83	140	NA 
4	5	9	97	102	
3	9	17	39	NA 
4	9	27	33	111	
2	9	95	NA NA 
3	32	49	76	NA 
3	25	52	135	NA 
3	25	78	83	NA 
4	8	10	19	161	
2	53	58	NA NA 
3	37	58	160	NA 
4	17	23	76	91	
3	10	29	66	NA 
2	66	81	NA NA 
3	9	86	109	NA 
2	5	75	NA NA 
2	49	76	NA NA 
4	9	86	88	93	
3	18	87	106	NA 
1	47	NA NA NA 
2	66	88	NA NA 
2	9	74	NA NA 
2	9	75	NA NA 
3	6	64	135	NA 
3	47	74	189	NA 
1	75	NA NA NA 
2	58	63	NA NA 
2	17	58	NA NA 
4	20	46	47	165	
3	31	86	162	NA 
4	31	75	162	192	
2	25	49	NA NA 
3	25	86	135	NA 
3	32	76	88	NA 
2	25	83	NA NA 
2	13	25	NA NA 
3	25	51	193	NA 
2	6	69	NA NA 
2	40	58	NA NA 
3	9	49	67	NA 
2	9	49	NA NA 
2	9	49	NA NA 
2	25	100	NA NA 
2	25	75	NA NA 
2	5	75	NA NA 
4	10	25	100	149	
1	56	NA NA NA 
2	79	183	NA NA 
3	34	39	86	NA 
3	25	49	125	NA 
2	25	49	NA NA 
2	25	70	NA NA 
2	25	49	NA NA 
2	19	25	NA NA 
3	17	25	58	NA 
4	8	75	86	114	
4	9	75	141	144	
2	9	79	NA NA 
3	5	31	80	NA 
2	25	74	NA NA 
2	8	53	NA NA 
2	25	63	NA NA 
2	25	82	NA NA 
2	66	85	NA NA 
4	5	35	36	46	
2	32	99	NA NA 
2	17	66	NA NA 
2	10	66	NA NA 
2	18	28	NA NA 
2	10	18	NA NA 
3	38	56	105	NA 
3	25	86	91	NA 
3	25	84	115	NA 
2	25	53	NA NA 
3	11	25	109	NA 
2	25	79	NA NA 
2	11	25	NA NA 
2	25	90	NA NA 
3	25	26	105	NA 
3	25	74	192	NA 
2	76	89	NA NA 
2	51	58	NA NA 
1	11	NA NA NA 
2	9	69	NA NA 
2	5	79	NA NA 
2	41	49	NA NA 
3	25	74	103	NA 
2	15	66	NA NA 
2	9	77	NA NA 
2	9	77	NA NA 
2	9	87	NA NA 
3	13	31	76	NA 
3	6	53	86	NA 
2	9	74	NA NA 
2	9	74	NA NA 
2	9	60	NA NA 
2	9	54	NA NA 
4	0	46	88	144	
3	6	35	55	NA 
1	51	NA NA NA 
3	66	87	102	NA 
2	18	55	NA NA 
3	1	25	27	NA 
2	9	20	NA NA 
2	25	82	NA NA 
2	25	27	NA NA 
3	21	49	58	NA 
3	15	25	49	NA 
2	25	49	NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
3	25	26	164	NA 
2	49	76	NA NA 
2	25	32	NA NA 
2	25	28	NA NA 
2	25	77	NA NA 
2	25	84	NA NA 
1	34	NA NA NA 
2	10	76	NA NA 
2	9	15	NA NA 
2	8	88	NA NA 
2	9	86	NA NA 
2	9	63	NA NA 
4	32	81	97	109	
4	76	94	140	164	
2	18	62	NA NA 
2	9	64	NA NA 
2	9	69	NA NA 
2	9	70	NA NA 
1	8	NA NA NA 
3	38	40	58	NA 
3	40	58	109	NA 
2	9	63	NA NA 
1	59	NA NA NA 
3	32	64	183	NA 
2	37	76	NA NA 
2	30	49	NA NA 
2	6	64	NA NA 
2	6	79	NA NA 
4	10	29	49	66	
4	9	29	49	98	
4	9	41	85	181	
2	31	85	NA NA 
2	49	76	NA NA 
3	14	30	32	NA 
1	18	NA NA NA 
2	8	10	NA NA 
2	48	78	NA NA 
2	76	99	NA NA 
3	74	76	120	NA 
2	25	69	NA NA 
2	25	70	NA NA 
1	31	NA NA NA 
1	6	NA NA NA 
2	25	65	NA NA 
2	25	95	NA NA 
2	32	69	NA NA 
2	9	13	NA NA 
1	6	NA NA NA 
1	37	NA NA NA 
1	18	NA NA NA 
2	25	102	NA NA 
1	88	NA NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
3	8	25	49	NA 
3	20	66	84	NA 
2	59	92	NA NA 
2	25	49	NA NA 
2	25	49	NA NA 
4	26	29	49	59	
1	6	NA NA NA 
2	6	77	NA NA 
2	9	83	NA NA 
2	9	64	NA NA 
1	59	NA NA NA 
2	70	76	NA NA 
2	76	86	NA NA 
2	49	76	NA NA 
1	6	NA NA NA 
1	49	NA NA NA 
1	25	NA NA NA 
1	6	NA NA NA 
1	5	NA NA NA 
2	25	89	NA NA 
3	25	58	91	NA 
4	6	8	26	107	
3	31	49	63	NA 
2	9	77	NA NA 
3	8	45	99	NA 
2	49	76	NA NA 
2	69	76	NA NA 
2	25	86	NA NA 
2	9	29	NA NA 
3	9	17	46	NA 
2	6	85	NA NA 
1	31	NA NA NA 
3	10	75	76	NA 
2	58	83	NA NA 
2	59	70	NA NA 
2	41	81	NA NA 
3	9	48	87	NA 
2	66	98	NA NA 
2	5	62	NA NA 
3	8	59	82	NA 
2	6	49	NA NA 
3	17	49	58	NA 
3	21	49	58	NA 
4	21	25	49	60	
2	12	25	NA NA 
2	6	86	NA NA 
3	18	84	176	NA 
3	30	58	149	NA 
3	8	26	82	NA 
3	22	94	98	NA 
4	13	25	87	92	
2	25	57	NA NA 
3	25	49	74	NA 
2	25	74	NA NA 
2	31	75	NA NA 
2	6	75	NA NA 
2	32	37	NA NA 
2	25	95	NA NA 
3	10	25	163	NA 
2	19	66	NA NA 
2	13	39	NA NA 
4	25	49	52	74	
4	49	66	122	174	
2	49	72	NA NA 
3	9	30	89	NA 
3	9	21	49	NA 
4	9	29	49	54	
3	9	18	82	NA 
1	79	NA NA NA 
3	53	63	76	NA 
3	17	20	58	NA 
3	34	47	87	NA 
3	6	90	95	NA 
3	9	22	78	NA 
2	47	78	NA NA 
2	49	53	NA NA 
2	49	66	NA NA 
4	49	58	76	78	
2	9	70	NA NA 
4	6	77	141	161	
2	11	25	NA NA 
4	14	25	77	80	
3	20	25	53	NA 
3	6	54	87	NA 
3	20	56	66	NA 
4	9	49	63	80	
2	9	49	NA NA 
3	8	9	98	NA 
3	9	38	49	NA 
3	9	86	104	NA 
3	9	62	189	NA 
2	5	10	NA NA 
2	8	88	NA NA 
3	8	30	91	NA 
4	16	76	110	166	
2	76	99	NA NA 
3	46	75	84	NA 
3	66	99	103	NA 
2	5	74	NA NA 
2	32	91	NA NA 
2	32	94	NA NA 
4	6	29	49	85	
2	11	56	NA NA 
3	31	83	144	NA 
2	25	85	NA NA 
3	59	79	109	NA 
3	41	42	79	NA 
4	24	26	49	59	
3	5	17	75	NA 
2	26	76	NA NA 
4	29	41	49	56	
4	8	49	58	97	
4	31	42	44	79	
3	10	31	47	NA 
3	8	27	76	NA 
4	6	9	13	29	
4	9	23	60	75	
2	9	74	NA NA 
3	14	31	90	NA 
4	13	25	49	153	
4	25	30	49	142	
2	25	49	NA NA 
3	25	75	83	NA 
1	48	NA NA NA 
3	39	100	101	NA 
3	66	98	99	NA 
3	25	57	132	NA 
4	8	25	26	79	
2	25	49	NA NA 
4	18	25	80	140	
3	25	37	160	NA 
3	58	61	83	NA 
3	15	58	134	NA 
2	9	12	NA NA 
3	9	25	60	NA 
4	9	60	81	83	
2	7	25	NA NA 
2	14	25	NA NA 
2	9	55	NA NA 
2	5	86	NA NA 
2	44	58	NA NA 
2	58	70	NA NA 
1	31	NA NA NA 
3	25	33	77	NA 
3	12	25	86	NA 
4	13	58	81	90	
3	66	74	104	NA 
3	22	66	78	NA 
2	66	81	NA NA 
3	20	28	76	NA 
3	10	25	57	NA 
2	25	49	NA NA 
2	25	49	NA NA 
3	25	49	78	NA 
2	25	49	NA NA 
3	8	36	49	NA 
1	39	NA NA NA 
3	18	31	81	NA 
2	22	44	NA NA 
2	7	66	NA NA 
2	13	66	NA NA 
3	20	25	58	NA 
2	8	42	NA NA 
2	9	27	NA NA 
3	9	102	153	NA 
2	5	19	NA NA 
4	65	76	77	196	
3	48	56	75	NA 
4	58	66	90	184	
3	8	10	32	NA 
3	15	18	132	NA 
3	25	28	179	NA 
4	25	27	31	122	
3	22	25	27	NA 
2	9	97	NA NA 
2	9	11	NA NA 
3	9	17	34	NA 
4	9	77	145	188	
4	5	75	132	190	
3	5	82	87	NA 
2	5	77	NA NA 
2	48	96	NA NA 
4	25	74	94	182	
2	25	80	NA NA 
3	25	28	49	NA 
3	25	39	99	NA 
3	14	25	59	NA 
3	6	25	87	NA 
3	9	94	96	NA 
2	9	86	NA NA 
3	18	75	82	NA 
4	7	25	41	46	
4	21	25	38	44	
4	12	39	43	66	
4	9	58	75	176	
2	9	97	NA NA 
2	5	55	NA NA 
2	9	26	NA NA 
2	9	53	NA NA 
4	9	98	120	151	
3	19	25	44	NA 
2	9	69	NA NA 
1	6	NA NA NA 
3	22	29	151	NA 
4	20	30	50	158	
2	23	90	NA NA 
4	6	53	132	182	
2	8	78	NA NA 
4	8	60	78	117	
3	9	75	126	NA 
3	9	33	94	NA 
3	9	37	75	NA 
3	4	6	17	NA 
4	6	31	55	75	
4	10	22	85	102	
3	14	47	97	NA 
2	9	79	NA NA 
4	27	32	70	93	
2	25	70	NA NA 
4	5	42	76	183	
2	46	83	NA NA 
3	7	18	135	NA 
2	9	77	NA NA 
4	16	25	55	61	
2	25	49	NA NA 
3	20	25	102	NA 
3	25	81	121	NA 
3	5	95	162	NA 
2	5	79	NA NA 
3	5	20	66	NA 
2	5	37	NA NA 
3	80	118	162	NA 
3	25	41	86	NA 
2	9	79	NA NA 
2	49	66	NA NA 
