snp	 s0	s1	s2	s3	
3	118	122	149	NA 
3	109	114	144	NA 
4	48	102	125	154	
3	49	102	161	NA 
3	45	124	158	NA 
4	5	112	131	154	
3	58	114	146	NA 
3	79	114	138	NA 
4	70	99	138	167	
4	105	138	150	168	
4	32	131	137	150	
3	55	102	150	NA 
3	102	112	156	NA 
4	29	100	117	156	
4	112	131	148	156	
4	90	97	114	148	
3	3	14	148	NA 
3	104	113	157	NA 
4	53	104	109	149	
4	38	58	123	141	
4	107	115	129	157	
4	107	108	119	158	
4	41	107	122	158	
4	24	32	91	157	
4	93	122	157	161	
4	22	45	91	148	
4	57	94	157	162	
4	17	119	134	147	
4	73	134	149	154	
4	119	134	154	160	
3	73	100	150	NA 
3	57	124	161	NA 
4	61	88	89	159	
4	38	67	144	163	
4	26	101	132	162	
3	87	105	163	NA 
4	7	62	77	161	
4	38	58	105	164	
4	50	105	139	158	
4	34	124	129	158	
3	80	92	149	NA 
4	55	70	94	146	
4	45	94	99	146	
3	32	94	139	NA 
4	53	87	103	141	
4	93	99	112	138	
4	93	108	143	156	
4	14	67	158	162	
3	85	122	154	NA 
4	69	89	113	141	
4	69	104	147	171	
4	46	113	137	158	
4	86	112	114	156	
2	124	138	NA NA 
3	101	102	138	NA 
3	36	124	154	NA 
4	111	133	149	159	
4	38	94	113	164	
4	38	94	107	157	
3	49	134	148	NA 
4	62	107	133	150	
4	24	66	114	150	
4	66	114	126	150	
4	70	89	114	150	
3	61	114	161	NA 
4	114	116	137	161	
3	108	113	139	NA 
3	76	101	157	NA 
3	28	79	138	NA 
4	89	108	138	159	
4	41	65	113	150	
3	113	150	152	NA 
4	72	118	122	149	
4	59	94	101	146	
4	50	113	128	164	
3	99	106	141	NA 
3	66	102	138	NA 
4	76	123	125	154	
3	137	162	167	NA 
3	98	134	157	NA 
4	71	92	100	141	
3	56	97	138	NA 
3	55	105	164	NA 
3	108	131	139	NA 
4	82	102	112	157	
4	62	70	112	139	
4	112	131	148	157	
4	80	107	121	156	
3	79	144	170	NA 
3	104	134	147	NA 
4	8	75	105	161	
4	50	94	161	164	
4	60	92	109	139	
4	94	99	108	139	
4	78	113	118	157	
4	0	92	108	141	
4	79	118	124	150	
4	44	88	97	148	
3	44	94	148	NA 
4	51	57	92	138	
3	64	92	141	NA 
3	91	137	150	NA 
3	97	150	167	NA 
4	43	89	99	159	
3	98	133	157	NA 
4	32	98	133	154	
3	134	156	158	NA 
4	62	132	136	158	
4	77	128	153	154	
4	116	120	131	161	
4	122	135	142	156	
4	61	119	122	139	
4	113	114	139	170	
3	84	98	149	NA 
3	114	120	148	NA 
4	106	109	114	154	
3	107	117	147	NA 
4	47	60	141	146	
4	55	76	79	146	
3	45	92	146	NA 
4	50	79	137	146	
4	62	79	113	146	
4	90	100	103	141	
4	94	103	141	162	
4	60	102	120	161	
4	30	63	94	157	
3	70	103	160	NA 
4	45	56	107	160	
3	38	112	154	NA 
3	114	119	139	NA 
3	114	120	148	NA 
4	69	83	87	149	
4	64	124	141	150	
3	97	109	139	NA 
4	59	79	139	170	
3	55	113	154	NA 
4	70	112	144	148	
3	104	121	147	NA 
4	48	113	114	138	
2	79	140	NA NA 
4	105	119	139	157	
4	82	103	149	154	
4	86	90	156	169	
3	90	95	149	NA 
4	44	62	88	158	
4	57	88	154	161	
3	80	112	157	NA 
3	51	91	164	NA 
4	92	120	147	160	
4	68	98	107	141	
3	57	133	144	NA 
4	47	55	133	158	
3	47	124	158	NA 
3	98	122	147	NA 
2	108	161	NA NA 
3	105	114	158	NA 
4	79	114	117	150	
4	56	58	102	158	
4	43	76	105	158	
2	94	164	NA NA 
4	103	106	113	139	
4	38	112	130	141	
4	75	134	157	168	
3	31	134	154	NA 
3	102	121	147	NA 
4	40	69	148	168	
3	45	91	164	NA 
3	92	111	154	NA 
4	44	48	65	161	
2	124	138	NA NA 
3	45	122	139	NA 
4	47	122	145	169	
4	84	119	120	161	
3	69	129	154	NA 
3	114	116	154	NA 
2	113	157	NA NA 
4	62	102	126	158	
3	50	105	150	NA 
3	19	124	138	NA 
3	113	138	145	NA 
3	107	109	149	NA 
3	84	119	161	NA 
2	79	157	NA NA 
3	43	69	149	NA 
3	43	69	158	NA 
4	43	50	69	158	
4	43	69	97	156	
3	114	119	149	NA 
3	82	108	154	NA 
3	79	111	154	NA 
3	95	114	156	NA 
3	111	114	158	NA 
3	107	114	158	NA 
3	114	116	157	NA 
4	67	87	114	138	
3	94	120	138	NA 
3	105	121	147	NA 
4	60	99	105	139	
3	86	114	158	NA 
4	70	114	137	139	
3	87	98	139	NA 
3	53	107	148	NA 
4	77	106	122	148	
4	73	105	139	150	
4	45	62	69	156	
4	69	126	161	162	
4	65	76	114	150	
4	44	80	114	148	
4	80	114	148	154	
4	87	114	137	157	
4	92	103	126	161	
4	80	103	107	161	
3	77	92	164	NA 
4	94	111	122	157	
4	54	93	114	161	
4	35	86	103	158	
3	91	92	144	NA 
4	49	97	114	139	
3	95	99	139	NA 
3	73	113	162	NA 
4	91	103	114	154	
4	50	91	143	148	
3	121	124	157	NA 
3	60	130	144	NA 
3	104	106	156	NA 
4	93	118	133	148	
3	118	133	141	NA 
4	88	118	133	157	
3	63	134	171	NA 
4	63	131	134	150	
3	67	104	138	NA 
4	26	51	91	139	
4	49	87	114	156	
3	87	114	161	NA 
4	49	82	114	157	
3	109	114	157	NA 
4	86	104	107	164	
4	44	131	139	140	
4	44	71	136	168	
4	57	60	132	158	
4	56	88	139	158	
3	56	92	158	NA 
4	50	91	134	158	
4	88	126	154	167	
4	82	85	130	158	
4	56	91	150	164	
4	49	68	122	150	
4	70	125	149	156	
3	86	88	150	NA 
4	92	125	133	147	
4	123	128	138	157	
4	58	69	119	157	
4	9	49	69	154	
4	60	69	118	148	
4	38	116	137	148	
4	39	92	118	161	
3	94	108	161	NA 
3	108	131	154	NA 
4	60	121	153	170	
4	60	78	143	170	
4	38	40	105	158	
3	70	114	161	NA 
4	94	99	154	157	
4	92	99	154	170	
3	103	119	156	NA 
4	23	99	134	154	
4	74	131	148	150	
4	57	86	102	158	
3	87	100	157	NA 
3	86	104	156	NA 
3	71	112	161	NA 
4	57	82	108	161	
3	101	122	161	NA 
4	60	104	139	160	
3	69	99	139	NA 
4	87	108	111	154	
4	38	46	131	156	
3	113	156	167	NA 
3	94	126	150	NA 
4	87	88	133	147	
4	51	59	97	141	
2	107	141	NA NA 
4	103	122	125	141	
3	112	117	154	NA 
3	76	114	154	NA 
4	95	112	122	154	
4	80	108	124	154	
4	88	89	154	165	
3	84	121	157	NA 
3	86	123	147	NA 
4	19	102	137	148	
3	84	101	148	NA 
3	54	73	148	NA 
4	64	82	90	147	
4	102	108	149	167	
3	97	125	157	NA 
4	16	86	114	156	
4	36	86	114	156	
3	109	114	149	NA 
4	95	104	121	158	
4	52	73	94	149	
4	43	87	104	160	
4	52	86	114	163	
4	89	91	106	147	
4	95	106	114	138	
4	77	93	118	138	
4	93	101	108	156	
4	80	108	134	150	
4	55	108	148	154	
4	35	38	91	154	
4	117	118	131	149	
3	65	120	147	NA 
4	50	62	134	146	
3	68	102	150	NA 
3	103	109	156	NA 
3	94	112	161	NA 
4	33	109	112	138	
3	87	123	154	NA 
4	53	73	86	158	
4	76	102	161	170	
3	59	92	156	NA 
3	89	131	138	NA 
4	78	80	113	138	
4	87	114	148	161	
3	93	114	161	NA 
4	46	122	139	153	
3	133	149	168	NA 
3	89	94	140	NA 
4	51	52	88	141	
3	44	88	164	NA 
3	73	124	148	NA 
4	53	64	124	147	
3	53	84	158	NA 
3	48	97	158	NA 
4	86	108	112	141	
4	68	69	106	148	
4	80	100	102	154	
4	80	108	154	157	
4	69	86	130	154	
4	58	107	118	157	
4	22	44	100	157	
3	37	94	156	NA 
4	56	73	91	139	
4	91	121	139	157	
4	58	67	75	148	
3	94	112	138	NA 
3	94	117	138	NA 
3	45	107	139	NA 
4	79	156	158	167	
4	59	69	119	156	
3	65	119	156	NA 
4	100	124	125	148	
3	95	123	156	NA 
4	101	102	147	152	
4	84	107	126	153	
3	52	107	164	NA 
4	43	107	123	164	
4	41	92	156	161	
4	57	64	122	147	
4	11	69	107	158	
3	98	102	154	NA 
4	60	93	114	150	
4	52	70	114	155	
4	45	93	98	153	
3	98	132	150	NA 
3	79	106	150	NA 
4	78	89	93	157	
4	82	107	114	159	
4	23	90	124	150	
4	38	95	98	157	
4	45	104	105	139	
3	92	123	139	NA 
4	120	124	134	138	
4	42	84	119	150	
4	111	114	116	164	
3	95	108	147	NA 
3	87	131	148	NA 
4	77	94	149	163	
4	82	98	114	156	
4	13	102	118	157	
4	75	88	105	161	
3	69	118	154	NA 
4	52	69	104	139	
4	32	54	69	139	
4	54	69	125	146	
4	44	45	97	138	
4	53	59	124	138	
3	46	113	157	NA 
4	46	49	124	158	
3	99	120	139	NA 
3	50	105	141	NA 
3	123	134	156	NA 
4	93	101	145	157	
4	60	77	94	139	
4	41	45	92	148	
4	103	107	149	155	
4	86	105	108	156	
4	70	97	108	149	
3	56	102	145	NA 
4	71	104	155	161	
3	66	68	159	NA 
3	56	79	161	NA 
3	93	104	162	NA 
4	71	74	101	158	
3	71	101	154	NA 
4	84	103	116	154	
4	76	94	115	154	
3	43	94	164	NA 
3	50	91	158	NA 
4	48	54	91	164	
3	101	124	157	NA 
3	32	133	161	NA 
3	79	112	150	NA 
3	95	112	148	NA 
3	57	103	141	NA 
3	49	90	138	NA 
4	92	115	138	154	
4	105	123	157	170	
3	55	79	139	NA 
4	44	79	109	139	
4	32	112	113	138	
3	121	124	149	NA 
4	66	78	107	147	
3	91	108	155	NA 
3	49	134	156	NA 
3	98	122	150	NA 
4	53	93	98	150	
3	56	94	160	NA 
4	37	88	99	163	
3	21	91	149	NA 
4	95	101	139	150	
3	109	124	138	NA 
3	93	97	154	NA 
4	102	131	149	170	
4	80	95	104	148	
4	103	109	114	147	
3	76	107	149	NA 
4	49	63	134	147	
3	95	126	139	NA 
4	49	102	145	164	
3	123	134	156	NA 
4	50	56	94	150	
3	76	133	161	NA 
4	92	114	126	157	
4	93	103	146	157	
3	87	94	157	NA 
4	87	89	91	139	
4	91	98	106	139	
4	79	104	142	149	
4	75	80	114	156	
4	24	69	76	161	
3	56	92	146	NA 
4	50	94	144	155	
4	55	94	145	163	
3	69	115	154	NA 
3	68	76	157	NA 
4	108	117	131	138	
4	101	114	133	138	
2	133	138	NA NA 
3	51	100	149	NA 
3	87	124	138	NA 
4	77	87	138	146	
3	89	114	138	NA 
3	114	120	138	NA 
4	95	104	122	138	
3	79	91	138	NA 
4	41	61	91	138	
4	45	57	91	138	
3	95	114	139	NA 
3	102	109	150	NA 
4	80	102	115	144	
4	63	65	112	139	
3	68	69	154	NA 
4	76	112	125	138	
3	44	69	158	NA 
4	79	89	147	153	
4	58	75	84	149	
3	69	93	158	NA 
3	93	103	138	NA 
4	64	108	133	149	
4	104	107	149	162	
3	91	104	149	NA 
4	65	92	104	157	
4	60	78	100	147	
4	78	86	139	147	
2	69	161	NA NA 
3	73	102	149	NA 
3	38	88	161	NA 
3	79	158	167	NA 
4	88	91	109	138	
3	106	131	157	NA 
4	58	104	133	149	
4	92	98	145	154	
3	94	105	149	NA 
4	39	91	105	141	
4	87	101	115	139	
3	80	101	148	NA 
4	59	86	124	157	
3	56	107	157	NA 
4	66	94	103	158	
4	43	79	121	148	
3	87	114	138	NA 
3	70	114	158	NA 
4	70	84	114	156	
3	87	114	156	NA 
4	33	69	103	147	
4	19	59	73	157	
3	71	73	148	NA 
3	73	102	148	NA 
4	66	90	93	149	
4	73	94	149	158	
3	91	141	169	NA 
3	62	91	155	NA 
3	93	112	138	NA 
4	87	108	141	147	
3	97	104	147	NA 
4	36	105	128	148	
3	97	101	150	NA 
3	98	113	150	NA 
4	99	105	108	150	
3	113	152	153	NA 
3	63	91	141	NA 
3	34	97	139	NA 
4	83	101	102	139	
4	38	70	112	138	
4	41	43	113	139	
4	86	103	143	145	
3	99	102	150	NA 
3	86	104	161	NA 
3	102	112	161	NA 
4	51	54	107	158	
4	7	51	113	158	
4	100	103	111	155	
3	78	102	138	NA 
4	29	104	115	141	
4	106	108	159	162	
3	67	123	161	NA 
4	67	116	149	163	
3	38	69	164	NA 
4	78	94	139	150	
3	90	102	156	NA 
3	94	119	157	NA 
4	35	106	122	154	
4	61	69	114	149	
4	35	69	76	141	
4	69	91	139	167	
3	112	120	139	NA 
4	34	36	94	148	
4	94	149	157	160	
3	44	133	160	NA 
4	40	103	105	141	
4	18	118	133	154	
4	40	107	109	149	
3	50	124	160	NA 
4	99	113	157	161	
4	76	95	99	139	
4	71	89	101	147	
4	83	124	136	161	
4	60	112	117	148	
4	95	98	108	139	
4	101	115	122	154	
4	63	102	142	161	
3	43	105	147	NA 
4	103	115	120	150	
4	36	80	133	150	
3	106	112	164	NA 
4	38	76	101	150	
4	71	104	114	149	
3	69	109	148	NA 
3	69	108	138	NA 
3	51	69	138	NA 
2	69	138	NA NA 
4	69	118	121	149	
4	44	69	87	149	
2	113	146	NA NA 
3	47	113	146	NA 
4	86	89	90	157	
3	86	104	164	NA 
4	87	103	148	158	
3	80	108	148	NA 
4	70	106	112	157	
4	77	88	119	149	
4	86	108	116	149	
3	82	91	154	NA 
4	45	102	141	146	
4	37	63	92	156	
3	101	131	161	NA 
4	53	80	112	156	
2	124	139	NA NA 
4	70	115	124	138	
2	94	141	NA NA 
3	94	104	138	NA 
3	86	122	138	NA 
4	47	57	124	147	
4	4	82	104	149	
4	70	102	105	139	
4	29	50	105	139	
4	45	64	69	158	
4	43	47	113	161	
4	73	94	125	161	
3	107	114	156	NA 
4	41	102	133	154	
4	68	99	131	147	
3	82	131	150	NA 
3	107	118	156	NA 
4	52	67	92	154	
3	84	114	157	NA 
4	37	84	85	157	
4	40	88	106	157	
4	90	95	103	147	
4	34	61	107	138	
3	89	94	147	NA 
4	52	87	103	138	
4	97	98	139	157	
4	40	45	134	143	
3	32	92	139	NA 
4	5	80	125	138	
3	83	84	138	NA 
4	54	84	101	157	
4	56	85	100	148	
4	58	92	99	150	
3	88	103	150	NA 
3	35	131	150	NA 
3	122	144	152	NA 
4	82	95	124	156	
3	53	124	164	NA 
3	75	131	156	NA 
4	19	56	92	164	
4	37	94	118	155	
4	73	93	106	147	
3	86	133	149	NA 
4	34	69	130	157	
2	124	157	NA NA 
4	80	123	149	154	
3	108	109	148	NA 
3	118	137	161	NA 
3	105	115	163	NA 
3	102	118	154	NA 
2	92	163	NA NA 
2	102	150	NA NA 
3	79	116	161	NA 
3	62	77	154	NA 
3	64	100	138	NA 
3	79	103	148	NA 
3	94	162	168	NA 
4	98	107	157	162	
3	38	91	155	NA 
3	100	101	164	NA 
3	94	106	141	NA 
4	114	130	141	164	
4	26	107	130	164	
3	86	91	147	NA 
4	35	84	107	164	
4	33	87	94	150	
4	94	120	122	138	
3	94	114	141	NA 
4	59	93	114	141	
3	112	113	154	NA 
3	93	114	158	NA 
4	40	67	99	156	
3	104	107	156	NA 
3	76	108	154	NA 
4	43	56	102	155	
4	95	101	154	160	
4	78	108	111	148	
4	94	119	120	146	
4	43	61	76	136	
4	35	89	90	157	
3	115	137	157	NA 
3	52	113	147	NA 
4	59	105	111	158	
4	57	82	94	158	
3	94	112	154	NA 
3	97	99	154	NA 
4	67	107	119	138	
3	124	126	141	NA 
3	85	131	149	NA 
3	102	108	161	NA 
3	32	102	161	NA 
4	93	102	104	157	
3	89	125	150	NA 
3	66	112	148	NA 
4	86	112	121	146	
3	55	133	146	NA 
4	56	117	134	146	
3	92	116	150	NA 
4	69	114	157	167	
4	47	105	149	170	
3	75	95	141	NA 
4	34	37	128	141	
4	72	92	121	149	
3	51	88	157	NA 
3	100	112	158	NA 
3	44	108	161	NA 
3	43	131	157	NA 
3	89	94	157	NA 
4	101	104	109	161	
3	55	92	150	NA 
3	115	123	150	NA 
3	63	92	161	NA 
3	77	122	161	NA 
2	134	158	NA NA 
3	86	112	154	NA 
3	86	104	138	NA 
3	95	108	138	NA 
4	80	85	137	139	
3	103	122	139	NA 
3	106	108	147	NA 
4	101	113	121	139	
3	112	116	147	NA 
4	50	60	91	138	
3	90	92	154	NA 
4	40	92	121	158	
3	44	91	157	NA 
2	88	156	NA NA 
3	53	69	156	NA 
3	40	100	138	NA 
4	33	97	116	148	
3	112	119	148	NA 
4	77	107	128	139	
4	63	120	124	138	
4	91	114	117	138	
4	7	114	119	139	
3	114	115	138	NA 
3	94	115	138	NA 
4	62	88	124	150	
3	69	106	139	NA 
3	42	69	150	NA 
4	56	57	103	139	
4	47	107	139	169	
3	84	90	138	NA 
4	50	90	95	158	
4	50	94	120	158	
2	94	150	NA NA 
4	59	69	70	154	
4	79	109	124	147	
3	134	150	152	NA 
4	13	113	143	152	
4	107	113	122	157	
4	85	112	119	149	
3	90	120	156	NA 
4	33	86	104	141	
4	44	79	112	138	
3	70	105	139	NA 
3	97	115	164	NA 
4	67	108	131	148	
3	41	131	157	NA 
3	55	131	160	NA 
4	57	91	96	148	
3	41	94	158	NA 
3	54	94	149	NA 
3	112	115	138	NA 
4	38	62	113	146	
4	92	93	162	166	
3	85	122	138	NA 
3	39	113	138	NA 
4	94	108	138	162	
4	70	93	104	139	
3	35	92	141	NA 
3	43	91	138	NA 
2	91	157	NA NA 
3	94	125	141	NA 
2	69	163	NA NA 
4	24	63	94	147	
3	108	133	148	NA 
3	87	112	150	NA 
4	54	91	150	157	
2	134	148	NA NA 
4	50	58	105	150	
4	53	114	131	154	
3	98	105	154	NA 
4	71	114	139	145	
3	93	114	161	NA 
3	101	106	156	NA 
3	112	120	156	NA 
3	67	114	150	NA 
4	99	109	114	149	
3	87	99	148	NA 
3	69	82	157	NA 
2	69	158	NA NA 
3	44	69	146	NA 
4	44	49	79	146	
3	104	133	141	NA 
3	69	117	146	NA 
3	86	123	154	NA 
4	23	66	107	141	
3	69	138	148	NA 
3	69	104	154	NA 
4	60	107	111	154	
4	44	50	92	148	
2	102	147	NA NA 
3	94	104	146	NA 
4	68	94	121	158	
4	44	50	94	158	
3	44	102	158	NA 
4	35	94	114	139	
4	92	93	118	150	
4	65	89	104	150	
3	103	122	149	NA 
3	82	122	147	NA 
3	86	104	158	NA 
3	44	97	156	NA 
4	66	97	116	161	
3	86	114	158	NA 
3	85	94	149	NA 
4	99	127	131	147	
4	9	73	102	156	
4	28	43	94	154	
4	62	94	105	171	
4	95	114	145	156	
4	95	114	118	161	
4	21	97	103	157	
3	104	113	156	NA 
3	102	116	156	NA 
3	19	122	162	NA 
4	71	96	103	164	
3	69	108	138	NA 
4	79	105	118	148	
4	49	95	100	149	
4	86	98	101	157	
4	23	87	101	146	
4	100	115	120	159	
4	83	105	146	154	
4	8	94	118	154	
3	76	90	138	NA 
4	94	116	129	139	
4	105	115	123	139	
3	101	106	139	NA 
4	27	100	141	167	
4	70	79	103	139	
3	82	112	139	NA 
2	84	149	NA NA 
3	93	98	149	NA 
3	91	158	170	NA 
3	113	120	141	NA 
3	105	118	148	NA 
3	57	107	146	NA 
4	42	70	133	148	
3	53	133	156	NA 
4	38	86	104	150	
3	83	91	156	NA 
3	95	137	156	NA 
3	69	125	143	NA 
4	37	70	131	139	
3	43	69	149	NA 
3	79	104	149	NA 
3	95	98	148	NA 
3	76	94	154	NA 
3	82	114	139	NA 
4	94	98	114	139	
3	76	105	154	NA 
4	77	101	113	161	
3	114	116	161	NA 
3	89	112	157	NA 
3	93	112	155	NA 
3	36	107	138	NA 
3	47	94	157	NA 
3	35	100	139	NA 
4	78	80	148	169	
3	94	141	167	NA 
3	70	103	147	NA 
4	79	105	112	164	
4	77	82	108	141	
4	94	112	119	141	
3	87	112	150	NA 
4	36	87	134	154	
4	66	91	150	163	
3	51	79	144	NA 
4	40	52	113	146	
4	49	94	102	146	
4	114	120	133	141	
4	111	114	141	147	
4	84	104	106	141	
4	20	62	105	141	
3	63	93	161	NA 
4	58	126	132	138	
4	43	92	101	139	
3	91	118	160	NA 
3	41	94	164	NA 
4	93	97	116	163	
4	97	100	118	161	
3	101	105	157	NA 
3	77	91	156	NA 
3	32	69	139	NA 
4	96	111	124	157	
3	89	92	161	NA 
2	113	156	NA NA 
2	113	149	NA NA 
4	47	91	122	154	
4	44	50	131	147	
3	107	109	162	NA 
4	39	133	141	152	
3	112	134	156	NA 
3	78	94	141	NA 
3	88	149	156	NA 
3	33	97	146	NA 
2	88	164	NA NA 
3	86	101	148	NA 
3	34	137	138	NA 
3	46	105	154	NA 
2	69	148	NA NA 
2	69	141	NA NA 
3	76	107	154	NA 
3	104	134	139	NA 
3	134	139	167	NA 
3	56	107	154	NA 
3	88	104	157	NA 
4	62	69	81	146	
3	65	98	141	NA 
3	68	69	157	NA 
3	79	156	167	NA 
4	41	68	122	138	
3	44	94	147	NA 
3	46	94	156	NA 
3	104	115	157	NA 
4	80	83	137	141	
4	45	107	123	149	
4	112	113	119	161	
4	48	66	104	147	
4	69	136	147	170	
4	69	97	163	170	
3	67	141	167	NA 
3	78	95	139	NA 
4	32	97	123	139	
3	106	107	139	NA 
4	4	32	65	139	
3	36	122	149	NA 
3	78	91	156	NA 
4	44	78	91	156	
4	62	91	146	159	
3	47	105	146	NA 
4	57	65	88	161	
3	38	69	158	NA 
3	36	61	158	NA 
3	83	94	148	NA 
4	44	50	113	149	
4	49	94	134	141	
3	123	124	149	NA 
3	105	114	156	NA 
3	35	94	155	NA 
3	56	97	164	NA 
3	118	134	147	NA 
3	79	116	157	NA 
2	94	157	NA NA 
3	51	91	159	NA 
3	97	103	141	NA 
3	95	104	141	NA 
4	74	84	126	141	
3	94	104	138	NA 
4	87	114	136	148	
4	33	90	92	139	
2	107	143	NA NA 
3	75	91	139	NA 
3	45	92	149	NA 
4	47	107	131	141	
3	49	105	156	NA 
4	97	114	135	157	
3	63	122	157	NA 
4	91	106	118	161	
4	54	105	123	164	
3	51	113	147	NA 
4	95	118	134	157	
3	93	114	141	NA 
4	93	105	114	154	
4	87	114	150	162	
3	114	116	148	NA 
4	93	121	122	158	
4	53	78	122	148	
4	52	94	114	141	
4	106	115	124	156	
3	95	114	156	NA 
4	67	71	114	156	
4	46	104	117	154	
4	65	103	120	148	
4	77	80	103	150	
3	80	112	147	NA 
4	52	121	134	161	
4	57	68	102	161	
3	101	111	161	NA 
4	89	104	112	150	
4	94	99	117	157	
4	51	107	109	156	
4	32	58	69	150	
3	40	69	158	NA 
3	43	107	158	NA 
3	68	107	164	NA 
4	33	122	156	158	
4	8	114	115	156	
4	101	113	153	161	
4	46	47	97	139	
3	67	98	154	NA 
4	78	108	131	158	
4	54	94	124	138	
4	33	50	69	156	
2	69	150	NA NA 
3	71	112	145	NA 
3	112	120	156	NA 
4	94	104	117	156	
3	108	133	141	NA 
3	57	92	147	NA 
2	102	138	NA NA 
3	99	134	138	NA 
3	77	107	138	NA 
3	66	122	138	NA 
4	50	122	131	147	
2	122	149	NA NA 
3	43	113	141	NA 
3	91	133	147	NA 
3	50	131	149	NA 
3	38	69	158	NA 
4	44	69	116	164	
3	35	91	148	NA 
3	97	103	157	NA 
3	101	131	157	NA 
4	43	46	131	163	
3	92	114	156	NA 
3	86	114	150	NA 
3	82	114	150	NA 
4	17	88	103	154	
3	36	97	147	NA 
3	95	108	141	NA 
3	95	114	157	NA 
3	79	101	157	NA 
4	58	74	124	157	
3	93	104	156	NA 
4	69	98	122	161	
4	34	122	126	161	
4	86	113	122	150	
3	73	131	165	NA 
3	79	111	154	NA 
3	45	107	158	NA 
4	32	38	107	158	
3	47	107	138	NA 
4	104	108	118	141	
4	114	127	134	139	
4	116	122	134	147	
3	66	79	138	NA 
4	47	104	120	141	
4	126	127	133	138	
3	93	114	138	NA 
4	95	114	138	157	
3	91	104	154	NA 
3	107	121	162	NA 
3	106	123	138	NA 
4	30	92	156	158	
3	87	114	148	NA 
4	46	97	104	158	
4	1	98	111	161	
3	84	111	138	NA 
4	55	94	138	167	
4	62	90	94	146	
3	69	99	162	NA 
3	93	114	138	NA 
4	101	112	120	156	
4	111	122	156	168	
3	93	112	154	NA 
4	1	97	119	150	
3	100	119	154	NA 
4	89	103	106	157	
4	37	87	108	154	
3	80	103	156	NA 
3	76	122	150	NA 
4	81	87	112	156	
4	86	112	123	158	
3	114	115	156	NA 
4	20	40	97	156	
4	105	111	141	149	
4	82	104	108	154	
3	89	108	155	NA 
4	41	105	116	156	
3	106	131	156	NA 
4	80	91	102	156	
3	74	88	154	NA 
4	94	108	150	156	
4	32	92	120	157	
4	79	103	115	148	
3	73	117	149	NA 
4	86	101	124	150	
4	108	111	154	161	
3	106	122	154	NA 
4	98	103	106	157	
4	88	104	105	157	
4	20	104	113	156	
4	76	91	106	154	
4	35	57	92	164	
3	38	92	158	NA 
2	37	148	NA NA 
4	109	113	122	148	
4	89	95	113	164	
4	57	60	111	164	
4	93	99	126	156	
4	75	93	106	138	
4	104	118	148	157	
3	94	139	169	NA 
4	44	113	130	154	
4	98	105	112	138	
4	14	84	114	156	
3	82	114	156	NA 
4	111	113	118	161	
4	54	76	112	161	
4	104	108	133	141	
3	101	117	149	NA 
3	86	101	154	NA 
3	41	131	146	NA 
4	89	103	149	165	
3	76	94	154	NA 
3	63	67	150	NA 
3	56	97	150	NA 
3	67	150	153	NA 
4	67	98	120	150	
4	69	113	116	141	
4	15	43	54	144	
4	43	48	97	144	
3	46	134	149	NA 
3	36	134	158	NA 
4	43	103	133	157	
3	78	133	157	NA 
3	77	79	156	NA 
3	63	100	164	NA 
3	112	120	164	NA 
4	114	122	149	150	
3	93	114	149	NA 
4	89	101	114	150	
4	104	112	128	149	
3	35	134	150	NA 
4	103	106	122	139	
3	101	117	139	NA 
4	22	111	112	139	
4	27	109	114	139	
4	107	120	132	162	
3	102	142	145	NA 
3	55	131	139	NA 
4	54	93	104	139	
3	97	123	146	NA 
4	69	97	147	169	
3	72	112	148	NA 
3	79	112	156	NA 
3	91	112	150	NA 
3	68	76	141	NA 
4	57	92	102	139	
3	49	100	157	NA 
4	100	104	149	157	
3	91	103	149	NA 
4	102	109	122	149	
3	103	115	149	NA 
3	34	79	141	NA 
4	9	94	117	157	
4	84	111	133	164	
3	86	114	148	NA 
4	93	108	156	158	
4	94	99	108	156	
4	38	97	134	147	
4	65	69	98	149	
4	69	101	132	150	
3	123	133	138	NA 
4	102	106	109	138	
4	44	124	140	161	
3	39	69	164	NA 
4	48	69	112	149	
3	71	103	141	NA 
3	60	103	148	NA 
3	103	107	148	NA 
3	64	69	141	NA 
4	5	97	104	150	
3	50	113	146	NA 
2	92	150	NA NA 
4	45	107	131	157	
4	23	101	107	154	
4	58	111	122	157	
2	91	138	NA NA 
3	56	60	145	NA 
2	94	150	NA NA 
4	58	118	122	163	
3	43	122	164	NA 
4	36	64	122	139	
3	133	158	170	NA 
4	33	117	122	147	
3	82	114	139	NA 
3	39	131	139	NA 
3	73	113	156	NA 
3	75	113	139	NA 
3	50	88	143	NA 
3	121	125	148	NA 
4	60	111	122	159	
4	19	124	139	147	
2	134	139	NA NA 
3	75	124	141	NA 
4	94	114	126	141	
3	116	133	149	NA 
3	78	93	149	NA 
4	88	95	138	161	
4	2	88	149	169	
4	107	130	135	139	
4	71	103	126	158	
4	69	112	133	139	
3	97	139	167	NA 
4	74	95	114	156	
4	44	93	114	161	
3	64	122	161	NA 
2	84	158	NA NA 
4	89	104	107	139	
2	88	148	NA NA 
3	70	105	148	NA 
4	36	98	107	156	
3	62	107	155	NA 
3	62	100	157	NA 
4	34	103	131	154	
4	100	109	149	154	
4	96	112	115	149	
4	60	99	124	150	
4	82	112	122	150	
4	40	121	122	158	
4	45	131	133	158	
4	59	60	103	161	
4	32	71	103	156	
4	3	92	103	156	
3	114	116	138	NA 
4	14	56	94	161	
