snp	 s0	s1	s2	s3	
1	51	NA NA NA 
1	71	NA NA NA 
1	82	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	64	NA NA NA 
1	60	NA NA NA 
1	97	NA NA NA 
2	68	71	NA NA 
2	75	77	NA NA 
4	71	78	87	99	
1	100	NA NA NA 
1	64	NA NA NA 
3	57	70	72	NA 
2	61	72	NA NA 
2	77	100	NA NA 
4	80	84	91	119	
1	54	NA NA NA 
3	86	91	112	NA 
1	73	NA NA NA 
1	86	NA NA NA 
1	53	NA NA NA 
1	70	NA NA NA 
1	79	NA NA NA 
1	100	NA NA NA 
1	89	NA NA NA 
1	73	NA NA NA 
1	70	NA NA NA 
1	57	NA NA NA 
2	72	110	NA NA 
1	56	NA NA NA 
2	50	98	NA NA 
1	74	NA NA NA 
1	98	NA NA NA 
1	57	NA NA NA 
3	49	56	98	NA 
3	45	73	91	NA 
2	63	109	NA NA 
1	56	NA NA NA 
1	53	NA NA NA 
1	61	NA NA NA 
1	65	NA NA NA 
1	47	NA NA NA 
1	100	NA NA NA 
1	47	NA NA NA 
1	60	NA NA NA 
2	21	82	NA NA 
2	19	96	NA NA 
2	76	102	NA NA 
2	37	99	NA NA 
1	60	NA NA NA 
1	83	NA NA NA 
2	75	101	NA NA 
1	74	NA NA NA 
2	19	82	NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
2	50	72	NA NA 
1	90	NA NA NA 
1	88	NA NA NA 
1	105	NA NA NA 
2	89	102	NA NA 
1	100	NA NA NA 
1	82	NA NA NA 
1	80	NA NA NA 
2	61	64	NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
2	83	86	NA NA 
1	62	NA NA NA 
1	85	NA NA NA 
1	50	NA NA NA 
1	54	NA NA NA 
1	86	NA NA NA 
1	66	NA NA NA 
2	67	68	NA NA 
2	86	100	NA NA 
1	90	NA NA NA 
4	62	65	77	91	
1	66	NA NA NA 
1	80	NA NA NA 
1	61	NA NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
1	75	NA NA NA 
1	82	NA NA NA 
1	56	NA NA NA 
2	47	98	NA NA 
1	81	NA NA NA 
2	80	86	NA NA 
2	69	81	NA NA 
1	54	NA NA NA 
1	71	NA NA NA 
2	102	116	NA NA 
3	39	62	81	NA 
2	40	74	NA NA 
3	20	24	72	NA 
4	2	74	106	114	
4	61	83	91	100	
1	61	NA NA NA 
3	15	79	85	NA 
4	27	58	63	71	
4	50	58	77	80	
2	83	111	NA NA 
1	89	NA NA NA 
2	87	100	NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
4	28	62	91	99	
2	47	76	NA NA 
2	70	83	NA NA 
2	49	118	NA NA 
1	82	NA NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
1	81	NA NA NA 
2	69	80	NA NA 
1	91	NA NA NA 
1	61	NA NA NA 
2	77	88	NA NA 
4	26	80	84	96	
2	69	88	NA NA 
2	72	75	NA NA 
1	67	NA NA NA 
2	50	73	NA NA 
1	75	NA NA NA 
1	56	NA NA NA 
2	72	74	NA NA 
1	100	NA NA NA 
1	95	NA NA NA 
1	62	NA NA NA 
2	100	112	NA NA 
2	95	100	NA NA 
1	100	NA NA NA 
1	47	NA NA NA 
1	87	NA NA NA 
1	80	NA NA NA 
1	87	NA NA NA 
1	95	NA NA NA 
1	64	NA NA NA 
1	88	NA NA NA 
1	63	NA NA NA 
3	68	76	83	NA 
4	20	57	89	115	
1	100	NA NA NA 
1	98	NA NA NA 
2	60	82	NA NA 
1	56	NA NA NA 
2	17	40	NA NA 
2	12	98	NA NA 
3	34	41	62	NA 
2	27	97	NA NA 
2	64	66	NA NA 
3	66	68	111	NA 
1	93	NA NA NA 
1	60	NA NA NA 
1	81	NA NA NA 
1	76	NA NA NA 
1	47	NA NA NA 
1	100	NA NA NA 
1	86	NA NA NA 
1	84	NA NA NA 
2	40	73	NA NA 
1	83	NA NA NA 
1	56	NA NA NA 
2	71	110	NA NA 
1	50	NA NA NA 
1	64	NA NA NA 
1	93	NA NA NA 
2	51	57	NA NA 
1	82	NA NA NA 
1	66	NA NA NA 
2	68	97	NA NA 
2	38	74	NA NA 
1	70	NA NA NA 
1	83	NA NA NA 
1	81	NA NA NA 
1	71	NA NA NA 
2	74	75	NA NA 
3	32	56	92	NA 
3	22	89	100	NA 
1	68	NA NA NA 
4	28	50	96	102	
1	100	NA NA NA 
2	64	88	NA NA 
1	88	NA NA NA 
1	61	NA NA NA 
2	79	95	NA NA 
1	99	NA NA NA 
3	13	25	74	NA 
1	83	NA NA NA 
2	67	108	NA NA 
3	78	98	100	NA 
3	64	89	93	NA 
1	90	NA NA NA 
2	50	70	NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
2	56	89	NA NA 
1	86	NA NA NA 
1	50	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
1	74	NA NA NA 
1	49	NA NA NA 
1	100	NA NA NA 
1	62	NA NA NA 
1	79	NA NA NA 
4	81	94	100	107	
1	83	NA NA NA 
2	2	87	NA NA 
2	49	71	NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	40	NA NA NA 
2	53	58	NA NA 
1	61	NA NA NA 
4	38	55	79	81	
2	68	115	NA NA 
2	47	95	NA NA 
1	57	NA NA NA 
1	58	NA NA NA 
1	67	NA NA NA 
2	63	99	NA NA 
1	56	NA NA NA 
2	70	112	NA NA 
1	78	NA NA NA 
2	67	68	NA NA 
1	99	NA NA NA 
2	51	109	NA NA 
4	50	51	55	72	
4	36	42	55	94	
1	100	NA NA NA 
1	99	NA NA NA 
1	79	NA NA NA 
1	81	NA NA NA 
1	93	NA NA NA 
2	70	100	NA NA 
2	48	94	NA NA 
1	61	NA NA NA 
1	76	NA NA NA 
4	56	66	78	90	
2	33	100	NA NA 
1	49	NA NA NA 
3	62	63	71	NA 
2	60	83	NA NA 
1	91	NA NA NA 
1	61	NA NA NA 
1	89	NA NA NA 
1	68	NA NA NA 
1	74	NA NA NA 
1	100	NA NA NA 
2	4	51	NA NA 
1	67	NA NA NA 
2	66	74	NA NA 
1	53	NA NA NA 
1	95	NA NA NA 
4	50	72	85	86	
1	60	NA NA NA 
2	80	86	NA NA 
1	72	NA NA NA 
2	39	83	NA NA 
1	87	NA NA NA 
2	90	108	NA NA 
1	72	NA NA NA 
2	60	88	NA NA 
1	90	NA NA NA 
3	48	87	94	NA 
1	54	NA NA NA 
1	88	NA NA NA 
2	63	70	NA NA 
1	89	NA NA NA 
1	78	NA NA NA 
1	87	NA NA NA 
1	56	NA NA NA 
2	70	80	NA NA 
2	17	61	NA NA 
1	89	NA NA NA 
3	91	100	111	NA 
1	50	NA NA NA 
1	82	NA NA NA 
2	100	115	NA NA 
1	67	NA NA NA 
2	14	61	NA NA 
2	53	58	NA NA 
1	50	NA NA NA 
2	53	95	NA NA 
1	63	NA NA NA 
3	66	73	88	NA 
3	47	87	99	NA 
1	73	NA NA NA 
1	28	NA NA NA 
2	80	85	NA NA 
1	71	NA NA NA 
2	71	104	NA NA 
1	77	NA NA NA 
1	86	NA NA NA 
2	80	85	NA NA 
1	80	NA NA NA 
1	98	NA NA NA 
1	79	NA NA NA 
1	68	NA NA NA 
1	64	NA NA NA 
1	56	NA NA NA 
1	57	NA NA NA 
2	61	93	NA NA 
1	70	NA NA NA 
1	83	NA NA NA 
1	70	NA NA NA 
1	47	NA NA NA 
1	64	NA NA NA 
1	79	NA NA NA 
1	90	NA NA NA 
1	61	NA NA NA 
4	64	103	106	107	
2	54	80	NA NA 
1	95	NA NA NA 
1	88	NA NA NA 
2	69	95	NA NA 
2	53	71	NA NA 
2	50	115	NA NA 
2	91	115	NA NA 
2	90	108	NA NA 
2	29	51	NA NA 
1	78	NA NA NA 
1	60	NA NA NA 
1	79	NA NA NA 
1	57	NA NA NA 
2	40	75	NA NA 
2	82	111	NA NA 
2	53	73	NA NA 
2	72	101	NA NA 
1	67	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
3	45	78	79	NA 
1	76	NA NA NA 
2	19	97	NA NA 
1	86	NA NA NA 
1	68	NA NA NA 
1	93	NA NA NA 
2	39	78	NA NA 
1	71	NA NA NA 
2	77	103	NA NA 
1	76	NA NA NA 
1	56	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
1	65	NA NA NA 
1	82	NA NA NA 
1	47	NA NA NA 
1	70	NA NA NA 
1	100	NA NA NA 
1	82	NA NA NA 
1	76	NA NA NA 
1	60	NA NA NA 
1	74	NA NA NA 
2	3	87	NA NA 
2	61	114	NA NA 
2	54	93	NA NA 
1	69	NA NA NA 
3	12	51	97	NA 
2	68	89	NA NA 
2	76	102	NA NA 
2	2	73	NA NA 
2	69	102	NA NA 
1	60	NA NA NA 
1	63	NA NA NA 
1	64	NA NA NA 
1	83	NA NA NA 
3	49	79	100	NA 
1	50	NA NA NA 
4	50	55	95	100	
2	68	110	NA NA 
4	61	63	89	96	
3	32	41	89	NA 
3	83	103	112	NA 
1	56	NA NA NA 
2	61	114	NA NA 
2	80	86	NA NA 
3	65	66	115	NA 
2	52	63	NA NA 
2	23	56	NA NA 
2	68	105	NA NA 
1	72	NA NA NA 
1	67	NA NA NA 
1	56	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
2	53	119	NA NA 
1	95	NA NA NA 
2	56	57	NA NA 
1	74	NA NA NA 
2	65	103	NA NA 
1	97	NA NA NA 
2	60	118	NA NA 
1	78	NA NA NA 
3	47	53	68	NA 
1	96	NA NA NA 
3	56	57	70	NA 
3	70	100	104	NA 
1	56	NA NA NA 
1	89	NA NA NA 
2	3	61	NA NA 
1	79	NA NA NA 
1	71	NA NA NA 
4	29	58	85	100	
1	40	NA NA NA 
1	71	NA NA NA 
1	66	NA NA NA 
1	49	NA NA NA 
1	76	NA NA NA 
1	66	NA NA NA 
1	51	NA NA NA 
1	72	NA NA NA 
1	77	NA NA NA 
3	1	25	87	NA 
1	57	NA NA NA 
2	67	83	NA NA 
1	66	NA NA NA 
2	89	90	NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
2	83	100	NA NA 
1	70	NA NA NA 
1	93	NA NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
3	63	88	100	NA 
2	51	71	NA NA 
2	82	100	NA NA 
1	85	NA NA NA 
1	72	NA NA NA 
4	45	57	69	71	
2	24	88	NA NA 
1	65	NA NA NA 
1	90	NA NA NA 
1	54	NA NA NA 
1	51	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	86	NA NA NA 
1	107	NA NA NA 
2	89	115	NA NA 
1	53	NA NA NA 
3	36	79	108	NA 
1	100	NA NA NA 
1	78	NA NA NA 
1	67	NA NA NA 
1	57	NA NA NA 
3	48	56	83	NA 
1	91	NA NA NA 
1	88	NA NA NA 
2	49	74	NA NA 
1	82	NA NA NA 
1	98	NA NA NA 
4	1	66	91	97	
2	51	118	NA NA 
1	61	NA NA NA 
1	54	NA NA NA 
1	71	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
3	34	48	91	NA 
1	80	NA NA NA 
2	82	89	NA NA 
2	56	91	NA NA 
2	73	79	NA NA 
1	96	NA NA NA 
1	63	NA NA NA 
1	85	NA NA NA 
1	38	NA NA NA 
1	93	NA NA NA 
2	19	76	NA NA 
1	82	NA NA NA 
3	22	79	99	NA 
1	49	NA NA NA 
1	98	NA NA NA 
1	78	NA NA NA 
1	49	NA NA NA 
1	57	NA NA NA 
2	38	110	NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	61	NA NA NA 
1	56	NA NA NA 
4	44	57	86	95	
1	82	NA NA NA 
1	49	NA NA NA 
1	100	NA NA NA 
1	68	NA NA NA 
2	66	85	NA NA 
2	79	89	NA NA 
1	95	NA NA NA 
2	90	115	NA NA 
2	64	85	NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	56	98	NA NA 
1	100	NA NA NA 
1	78	NA NA NA 
1	74	NA NA NA 
2	37	73	NA NA 
2	70	91	NA NA 
2	54	77	NA NA 
2	47	50	NA NA 
2	68	90	NA NA 
1	65	NA NA NA 
2	22	100	NA NA 
2	84	89	NA NA 
4	49	85	87	107	
2	47	72	NA NA 
3	17	60	102	NA 
2	73	89	NA NA 
1	71	NA NA NA 
2	97	100	NA NA 
1	41	NA NA NA 
1	95	NA NA NA 
1	76	NA NA NA 
2	71	86	NA NA 
2	45	82	NA NA 
1	66	NA NA NA 
2	87	89	NA NA 
3	66	74	110	NA 
2	68	108	NA NA 
1	67	NA NA NA 
2	53	56	NA NA 
2	69	79	NA NA 
1	68	NA NA NA 
3	99	112	118	NA 
4	1	87	91	108	
1	75	NA NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
2	83	88	NA NA 
1	83	NA NA NA 
1	54	NA NA NA 
2	64	102	NA NA 
2	61	72	NA NA 
2	86	98	NA NA 
1	84	NA NA NA 
1	81	NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
1	99	NA NA NA 
1	100	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	53	NA NA NA 
1	72	NA NA NA 
1	67	NA NA NA 
1	48	NA NA NA 
1	88	NA NA NA 
1	49	NA NA NA 
4	1	15	82	119	
3	28	30	60	NA 
1	57	NA NA NA 
2	58	70	NA NA 
1	51	NA NA NA 
2	22	68	NA NA 
3	69	70	73	NA 
1	47	NA NA NA 
3	71	96	98	NA 
1	79	NA NA NA 
4	51	70	101	111	
2	74	76	NA NA 
3	54	76	81	NA 
2	49	89	NA NA 
2	69	102	NA NA 
2	50	88	NA NA 
4	50	51	76	77	
4	56	63	99	102	
2	50	53	NA NA 
3	63	96	100	NA 
1	73	NA NA NA 
2	63	82	NA NA 
1	56	NA NA NA 
2	95	111	NA NA 
1	56	NA NA NA 
1	61	NA NA NA 
1	72	NA NA NA 
2	57	89	NA NA 
1	69	NA NA NA 
1	68	NA NA NA 
1	85	NA NA NA 
1	79	NA NA NA 
1	58	NA NA NA 
1	74	NA NA NA 
2	35	67	NA NA 
1	61	NA NA NA 
1	95	NA NA NA 
3	8	60	116	NA 
1	70	NA NA NA 
2	24	60	NA NA 
1	100	NA NA NA 
1	86	NA NA NA 
1	84	NA NA NA 
1	98	NA NA NA 
1	75	NA NA NA 
1	94	NA NA NA 
1	53	NA NA NA 
1	87	NA NA NA 
1	89	NA NA NA 
1	68	NA NA NA 
1	62	NA NA NA 
1	54	NA NA NA 
1	65	NA NA NA 
1	75	NA NA NA 
1	90	NA NA NA 
1	74	NA NA NA 
1	83	NA NA NA 
2	74	82	NA NA 
1	50	NA NA NA 
2	57	58	NA NA 
1	63	NA NA NA 
1	60	NA NA NA 
2	9	73	NA NA 
1	57	NA NA NA 
1	81	NA NA NA 
2	80	89	NA NA 
1	95	NA NA NA 
1	60	NA NA NA 
1	100	NA NA NA 
2	46	91	NA NA 
2	48	67	NA NA 
4	7	57	64	86	
1	86	NA NA NA 
1	82	NA NA NA 
1	100	NA NA NA 
1	56	NA NA NA 
1	57	NA NA NA 
2	69	102	NA NA 
1	57	NA NA NA 
1	64	NA NA NA 
3	32	34	70	NA 
1	98	NA NA NA 
2	100	118	NA NA 
3	77	104	116	NA 
2	100	102	NA NA 
1	63	NA NA NA 
4	23	30	56	69	
3	23	51	68	NA 
2	43	61	NA NA 
1	61	NA NA NA 
1	57	NA NA NA 
2	47	88	NA NA 
1	94	NA NA NA 
1	78	NA NA NA 
3	68	69	99	NA 
2	82	111	NA NA 
1	70	NA NA NA 
1	57	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	54	NA NA NA 
1	97	NA NA NA 
1	99	NA NA NA 
2	35	36	NA NA 
1	72	NA NA NA 
1	82	NA NA NA 
1	72	NA NA NA 
2	72	85	NA NA 
4	43	51	66	75	
2	60	85	NA NA 
3	61	102	114	NA 
1	73	NA NA NA 
1	50	NA NA NA 
2	63	98	NA NA 
1	93	NA NA NA 
1	82	NA NA NA 
4	61	89	90	95	
2	75	100	NA NA 
2	99	107	NA NA 
3	69	86	114	NA 
1	65	NA NA NA 
3	57	68	78	NA 
2	53	63	NA NA 
2	16	93	NA NA 
2	45	80	NA NA 
1	88	NA NA NA 
4	70	82	116	118	
4	25	79	98	111	
3	81	86	103	NA 
4	22	46	48	109	
4	51	74	87	100	
2	47	62	NA NA 
1	67	NA NA NA 
1	73	NA NA NA 
2	20	57	NA NA 
2	75	84	NA NA 
2	55	61	NA NA 
1	83	NA NA NA 
1	88	NA NA NA 
4	46	79	90	99	
3	58	60	65	NA 
1	98	NA NA NA 
4	51	83	112	115	
4	54	80	85	88	
3	48	96	99	NA 
4	24	48	105	116	
4	50	64	67	100	
4	29	48	91	101	
4	29	51	77	86	
4	76	82	86	100	
3	60	95	112	NA 
1	54	NA NA NA 
1	74	NA NA NA 
2	30	83	NA NA 
1	76	NA NA NA 
1	100	NA NA NA 
2	50	57	NA NA 
1	53	NA NA NA 
1	74	NA NA NA 
1	67	NA NA NA 
1	73	NA NA NA 
2	67	90	NA NA 
2	57	68	NA NA 
2	87	90	NA NA 
1	76	NA NA NA 
1	91	NA NA NA 
1	82	NA NA NA 
1	72	NA NA NA 
1	79	NA NA NA 
3	50	61	93	NA 
1	89	NA NA NA 
2	99	100	NA NA 
3	72	73	79	NA 
1	80	NA NA NA 
2	68	76	NA NA 
2	37	69	NA NA 
4	39	87	90	91	
1	54	NA NA NA 
2	66	76	NA NA 
4	51	58	76	95	
2	11	70	NA NA 
1	99	NA NA NA 
1	91	NA NA NA 
2	68	73	NA NA 
1	54	NA NA NA 
3	76	86	87	NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	75	NA NA NA 
2	69	91	NA NA 
2	54	84	NA NA 
1	54	NA NA NA 
1	78	NA NA NA 
1	68	NA NA NA 
3	47	56	91	NA 
2	32	99	NA NA 
1	77	NA NA NA 
1	60	NA NA NA 
4	51	74	78	108	
3	11	68	115	NA 
2	33	67	NA NA 
1	89	NA NA NA 
1	60	NA NA NA 
1	73	NA NA NA 
1	64	NA NA NA 
2	73	83	NA NA 
2	89	108	NA NA 
3	48	50	74	NA 
1	54	NA NA NA 
1	57	NA NA NA 
3	84	97	103	NA 
2	72	90	NA NA 
1	76	NA NA NA 
2	66	81	NA NA 
3	74	91	95	NA 
1	100	NA NA NA 
3	0	61	77	NA 
1	64	NA NA NA 
2	71	115	NA NA 
1	69	NA NA NA 
1	82	NA NA NA 
1	53	NA NA NA 
1	82	NA NA NA 
1	99	NA NA NA 
1	67	NA NA NA 
1	61	NA NA NA 
1	89	NA NA NA 
2	75	90	NA NA 
1	77	NA NA NA 
1	80	NA NA NA 
1	89	NA NA NA 
1	85	NA NA NA 
2	71	90	NA NA 
1	64	NA NA NA 
1	88	NA NA NA 
1	49	NA NA NA 
1	93	NA NA NA 
1	74	NA NA NA 
1	99	NA NA NA 
1	87	NA NA NA 
1	61	NA NA NA 
1	80	NA NA NA 
1	70	NA NA NA 
1	68	NA NA NA 
1	89	NA NA NA 
1	82	NA NA NA 
1	79	NA NA NA 
1	98	NA NA NA 
1	47	NA NA NA 
1	76	NA NA NA 
1	75	NA NA NA 
1	60	NA NA NA 
2	51	115	NA NA 
1	49	NA NA NA 
1	73	NA NA NA 
1	83	NA NA NA 
1	99	NA NA NA 
1	85	NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	105	NA NA NA 
1	99	NA NA NA 
4	41	55	66	113	
1	67	NA NA NA 
1	83	NA NA NA 
2	51	90	NA NA 
1	75	NA NA NA 
1	82	NA NA NA 
1	88	NA NA NA 
2	6	89	NA NA 
2	1	85	NA NA 
3	48	51	56	NA 
1	47	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	85	NA NA NA 
1	87	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	78	NA NA NA 
1	57	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
2	46	71	NA NA 
3	69	71	74	NA 
1	50	NA NA NA 
1	68	NA NA NA 
1	50	NA NA NA 
1	66	NA NA NA 
1	80	NA NA NA 
2	91	111	NA NA 
1	76	NA NA NA 
2	86	90	NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
4	51	54	90	118	
3	41	54	67	NA 
1	75	NA NA NA 
2	41	51	NA NA 
3	45	51	111	NA 
4	48	53	68	108	
4	17	69	86	114	
3	76	91	101	NA 
1	69	NA NA NA 
1	54	NA NA NA 
3	61	64	116	NA 
1	111	NA NA NA 
1	66	NA NA NA 
4	35	79	88	111	
1	93	NA NA NA 
1	57	NA NA NA 
1	50	NA NA NA 
1	96	NA NA NA 
1	54	NA NA NA 
1	100	NA NA NA 
1	75	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	98	NA NA NA 
1	53	NA NA NA 
2	60	87	NA NA 
2	66	88	NA NA 
1	47	NA NA NA 
1	79	NA NA NA 
1	74	NA NA NA 
1	84	NA NA NA 
1	70	NA NA NA 
2	53	114	NA NA 
1	74	NA NA NA 
4	68	87	93	95	
1	50	NA NA NA 
1	94	NA NA NA 
1	96	NA NA NA 
2	30	87	NA NA 
4	60	88	89	100	
2	60	115	NA NA 
2	56	93	NA NA 
1	103	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
2	72	91	NA NA 
4	50	68	70	90	
3	40	61	100	NA 
2	54	95	NA NA 
2	85	97	NA NA 
1	89	NA NA NA 
1	74	NA NA NA 
4	68	83	87	107	
1	58	NA NA NA 
1	85	NA NA NA 
1	70	NA NA NA 
1	79	NA NA NA 
1	98	NA NA NA 
1	71	NA NA NA 
2	36	74	NA NA 
2	79	90	NA NA 
1	56	NA NA NA 
1	71	NA NA NA 
2	92	99	NA NA 
2	56	80	NA NA 
2	68	106	NA NA 
1	96	NA NA NA 
3	70	78	106	NA 
2	45	98	NA NA 
1	64	NA NA NA 
2	49	69	NA NA 
1	83	NA NA NA 
1	53	NA NA NA 
2	6	67	NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
1	98	NA NA NA 
1	87	NA NA NA 
3	54	67	91	NA 
1	80	NA NA NA 
2	64	70	NA NA 
1	47	NA NA NA 
1	72	NA NA NA 
1	78	NA NA NA 
2	85	89	NA NA 
1	53	NA NA NA 
2	66	116	NA NA 
1	81	NA NA NA 
2	20	69	NA NA 
2	62	75	NA NA 
4	15	59	86	117	
1	89	NA NA NA 
3	63	64	88	NA 
4	37	40	53	63	
3	1	49	50	NA 
2	63	112	NA NA 
3	74	76	80	NA 
3	69	77	83	NA 
2	58	83	NA NA 
1	67	NA NA NA 
1	54	NA NA NA 
1	79	NA NA NA 
2	27	65	NA NA 
1	40	NA NA NA 
2	37	47	NA NA 
2	48	89	NA NA 
1	60	NA NA NA 
1	71	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
3	54	70	114	NA 
2	53	85	NA NA 
2	97	98	NA NA 
2	79	111	NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	61	NA NA NA 
2	99	110	NA NA 
3	63	98	110	NA 
1	73	NA NA NA 
1	80	NA NA NA 
3	57	93	100	NA 
1	100	NA NA NA 
3	70	78	90	NA 
1	100	NA NA NA 
4	1	47	80	100	
1	47	NA NA NA 
1	107	NA NA NA 
1	53	NA NA NA 
1	88	NA NA NA 
1	76	NA NA NA 
1	76	NA NA NA 
1	90	NA NA NA 
1	76	NA NA NA 
1	80	NA NA NA 
1	62	NA NA NA 
1	69	NA NA NA 
2	20	99	NA NA 
1	95	NA NA NA 
1	51	NA NA NA 
2	1	86	NA NA 
1	74	NA NA NA 
2	91	99	NA NA 
2	64	68	NA NA 
3	83	88	115	NA 
1	115	NA NA NA 
1	78	NA NA NA 
1	100	NA NA NA 
3	48	68	72	NA 
1	64	NA NA NA 
4	40	66	85	105	
2	52	75	NA NA 
3	58	61	98	NA 
1	76	NA NA NA 
4	3	75	85	95	
3	5	57	99	NA 
2	75	76	NA NA 
2	68	102	NA NA 
4	14	15	27	69	
1	90	NA NA NA 
1	60	NA NA NA 
1	67	NA NA NA 
2	61	67	NA NA 
1	65	NA NA NA 
1	76	NA NA NA 
1	54	NA NA NA 
1	61	NA NA NA 
1	50	NA NA NA 
2	69	80	NA NA 
1	74	NA NA NA 
1	89	NA NA NA 
3	40	56	72	NA 
2	22	98	NA NA 
1	66	NA NA NA 
2	53	82	NA NA 
3	74	82	99	NA 
2	70	115	NA NA 
1	47	NA NA NA 
1	83	NA NA NA 
1	95	NA NA NA 
1	79	NA NA NA 
1	56	NA NA NA 
4	17	37	64	70	
1	79	NA NA NA 
1	66	NA NA NA 
1	64	NA NA NA 
3	95	102	110	NA 
3	32	71	90	NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	76	NA NA NA 
2	26	84	NA NA 
3	63	96	117	NA 
1	81	NA NA NA 
1	89	NA NA NA 
1	61	NA NA NA 
2	71	73	NA NA 
1	86	NA NA NA 
3	63	67	96	NA 
4	41	54	56	112	
1	75	NA NA NA 
2	50	52	NA NA 
3	79	93	114	NA 
1	54	NA NA NA 
1	95	NA NA NA 
2	40	80	NA NA 
3	10	54	78	NA 
1	89	NA NA NA 
1	95	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	67	NA NA NA 
1	74	NA NA NA 
1	54	NA NA NA 
1	95	NA NA NA 
1	83	NA NA NA 
1	80	NA NA NA 
2	100	112	NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	89	NA NA NA 
2	60	108	NA NA 
1	62	NA NA NA 
1	48	NA NA NA 
1	100	NA NA NA 
1	72	NA NA NA 
1	56	NA NA NA 
1	82	NA NA NA 
1	69	NA NA NA 
1	79	NA NA NA 
1	64	NA NA NA 
1	56	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	51	NA NA NA 
1	65	NA NA NA 
1	54	NA NA NA 
1	76	NA NA NA 
1	91	NA NA NA 
1	100	NA NA NA 
1	60	NA NA NA 
1	83	NA NA NA 
1	67	NA NA NA 
1	51	NA NA NA 
1	80	NA NA NA 
1	89	NA NA NA 
1	49	NA NA NA 
1	95	NA NA NA 
2	64	76	NA NA 
1	94	NA NA NA 
1	94	NA NA NA 
2	27	60	NA NA 
2	82	87	NA NA 
1	57	NA NA NA 
1	78	NA NA NA 
2	61	105	NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	87	NA NA NA 
1	82	NA NA NA 
1	61	NA NA NA 
2	52	74	NA NA 
1	86	NA NA NA 
2	68	72	NA NA 
4	10	83	89	105	
4	31	62	88	107	
1	48	NA NA NA 
2	30	65	NA NA 
2	82	83	NA NA 
1	99	NA NA NA 
1	80	NA NA NA 
3	12	37	78	NA 
1	62	NA NA NA 
2	61	70	NA NA 
1	69	NA NA NA 
1	82	NA NA NA 
2	67	83	NA NA 
1	99	NA NA NA 
3	43	47	78	NA 
1	79	NA NA NA 
1	83	NA NA NA 
3	50	57	106	NA 
1	54	NA NA NA 
1	74	NA NA NA 
2	49	61	NA NA 
2	63	67	NA NA 
1	82	NA NA NA 
1	66	NA NA NA 
1	78	NA NA NA 
1	64	NA NA NA 
1	51	NA NA NA 
1	72	NA NA NA 
2	54	91	NA NA 
3	61	63	100	NA 
1	95	NA NA NA 
1	49	NA NA NA 
2	73	116	NA NA 
2	78	105	NA NA 
4	46	61	79	89	
4	18	37	57	88	
2	100	102	NA NA 
2	18	98	NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	61	NA NA NA 
1	68	NA NA NA 
1	64	NA NA NA 
1	75	NA NA NA 
2	64	110	NA NA 
1	86	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
