snp	 s0	s1	s2	s3	
4	20	33	84	161	
4	48	57	84	161	
3	50	86	161	NA 
4	42	66	85	93	
3	18	43	83	NA 
3	23	83	110	NA 
2	38	85	NA NA 
2	31	85	NA NA 
4	21	23	85	163	
3	1	84	163	NA 
4	25	83	124	160	
4	23	83	108	160	
4	1	83	85	114	
3	1	84	95	NA 
4	17	25	84	86	
2	25	84	NA NA 
2	35	85	NA NA 
3	20	21	85	NA 
4	23	85	115	161	
3	35	85	161	NA 
4	2	47	85	161	
4	37	45	51	85	
3	34	85	162	NA 
3	10	59	85	NA 
4	30	43	85	162	
4	32	43	85	162	
4	28	84	134	162	
3	39	84	162	NA 
3	49	84	162	NA 
3	37	86	162	NA 
3	37	86	163	NA 
4	1	42	85	160	
4	1	42	85	110	
3	25	80	85	NA 
2	57	85	NA NA 
3	45	85	108	NA 
4	34	62	85	163	
3	11	12	85	NA 
2	47	84	NA NA 
2	25	85	NA NA 
4	12	60	85	162	
2	12	87	NA NA 
3	1	57	84	NA 
3	0	84	161	NA 
2	49	88	NA NA 
3	28	30	88	NA 
3	16	84	108	NA 
4	43	84	159	163	
3	43	84	162	NA 
2	45	84	NA NA 
3	42	84	162	NA 
4	21	24	68	84	
3	23	84	163	NA 
4	38	68	85	162	
3	47	85	162	NA 
4	45	85	115	162	
4	45	85	127	162	
4	23	43	85	108	
3	31	41	85	NA 
2	42	85	NA NA 
4	7	42	85	163	
2	42	85	NA NA 
2	42	85	NA NA 
4	45	85	133	163	
2	59	85	NA NA 
2	59	85	NA NA 
3	1	25	85	NA 
3	57	85	162	NA 
3	20	85	162	NA 
2	20	85	NA NA 
4	14	44	85	162	
3	59	85	162	NA 
3	58	85	162	NA 
2	35	85	NA NA 
2	47	85	NA NA 
3	45	47	85	NA 
2	57	84	NA NA 
3	45	84	117	NA 
2	43	83	NA NA 
2	35	83	NA NA 
4	40	42	61	85	
4	38	85	93	95	
3	35	85	144	NA 
3	4	12	85	NA 
4	47	85	123	128	
4	28	85	96	171	
4	28	35	85	162	
4	31	48	85	162	
3	31	70	85	NA 
4	10	21	84	118	
3	12	48	85	NA 
4	6	44	85	117	
3	35	85	163	NA 
3	31	85	115	NA 
2	39	84	NA NA 
3	20	48	84	NA 
2	21	84	NA NA 
2	43	85	NA NA 
4	25	35	85	163	
2	8	85	NA NA 
2	8	85	NA NA 
2	39	85	NA NA 
2	45	85	NA NA 
2	43	85	NA NA 
3	12	32	85	NA 
2	32	85	NA NA 
3	38	85	162	NA 
2	42	85	NA NA 
2	45	84	NA NA 
2	12	84	NA NA 
3	12	84	122	NA 
3	11	49	115	NA 
2	56	108	NA NA 
2	14	110	NA NA 
3	41	85	163	NA 
3	25	48	85	NA 
4	25	48	85	162	
2	41	85	NA NA 
2	32	85	NA NA 
3	13	23	85	NA 
2	20	85	NA NA 
3	44	85	101	NA 
2	21	85	NA NA 
4	28	47	85	93	
3	39	41	85	NA 
3	45	67	85	NA 
4	32	85	104	161	
3	31	85	161	NA 
3	48	85	162	NA 
4	28	42	85	162	
4	43	48	85	162	
3	41	83	84	NA 
2	32	84	NA NA 
4	21	24	84	161	
4	21	58	84	161	
3	58	84	161	NA 
3	39	58	84	NA 
3	25	84	99	NA 
4	41	84	117	161	
3	38	85	117	NA 
4	3	38	85	160	
2	59	160	NA NA 
2	57	83	NA NA 
3	47	83	85	NA 
3	31	85	161	NA 
2	38	85	NA NA 
2	8	85	NA NA 
2	11	163	NA NA 
3	20	83	163	NA 
3	20	53	85	NA 
4	21	41	85	161	
4	28	85	97	161	
3	43	85	161	NA 
4	43	85	89	161	
3	42	85	162	NA 
3	43	85	162	NA 
3	28	84	162	NA 
3	25	84	162	NA 
4	21	84	159	161	
2	21	84	NA NA 
3	8	85	88	NA 
4	55	57	85	95	
3	43	85	90	NA 
2	38	85	NA NA 
2	43	85	NA NA 
2	59	85	NA NA 
2	59	85	NA NA 
3	58	85	158	NA 
2	59	85	NA NA 
4	21	85	108	167	
3	42	85	117	NA 
3	8	85	126	NA 
3	25	85	137	NA 
2	39	84	NA NA 
3	25	84	96	NA 
3	21	84	156	NA 
3	20	84	163	NA 
3	38	84	163	NA 
4	38	85	103	163	
3	20	85	163	NA 
4	8	85	163	167	
3	28	84	163	NA 
4	6	23	84	161	
4	8	23	84	161	
2	0	84	NA NA 
4	42	85	113	161	
2	43	85	NA NA 
4	41	48	84	93	
3	42	84	86	NA 
2	41	84	NA NA 
3	58	84	160	NA 
2	25	84	NA NA 
3	31	84	163	NA 
3	20	85	163	NA 
3	21	85	162	NA 
2	20	85	NA NA 
2	45	85	NA NA 
2	31	85	NA NA 
2	38	85	NA NA 
2	47	85	NA NA 
2	32	85	NA NA 
2	12	85	NA NA 
3	20	48	85	NA 
2	28	85	NA NA 
2	20	85	NA NA 
3	18	20	85	NA 
2	47	85	NA NA 
2	35	85	NA NA 
2	59	85	NA NA 
2	57	85	NA NA 
4	11	41	85	161	
4	34	45	85	162	
4	44	48	80	85	
2	31	85	NA NA 
3	38	85	163	NA 
3	38	85	163	NA 
2	38	85	NA NA 
4	23	43	48	85	
3	48	57	85	NA 
3	48	57	85	NA 
2	32	85	NA NA 
3	28	38	85	NA 
3	44	85	162	NA 
3	44	85	161	NA 
3	20	85	161	NA 
3	20	85	161	NA 
4	15	25	85	162	
3	35	85	162	NA 
3	1	85	162	NA 
4	1	35	85	162	
3	1	85	162	NA 
4	41	45	85	162	
4	41	46	85	115	
4	42	45	84	111	
2	38	85	NA NA 
3	41	85	86	NA 
3	41	43	85	NA 
3	45	85	161	NA 
3	34	84	163	NA 
3	35	84	163	NA 
4	57	75	84	161	
4	58	84	93	95	
4	23	84	92	121	
3	42	85	119	NA 
3	45	85	146	NA 
4	23	40	85	86	
4	23	34	85	163	
4	8	55	85	163	
4	28	43	84	94	
3	32	85	163	NA 
3	35	85	163	NA 
3	35	85	166	NA 
2	23	85	NA NA 
4	31	85	101	108	
3	12	84	101	NA 
4	1	84	90	104	
2	0	84	NA NA 
4	8	28	48	84	
2	43	84	NA NA 
2	47	85	NA NA 
3	43	80	85	NA 
2	1	85	NA NA 
4	28	85	161	171	
4	28	85	131	161	
4	9	20	85	161	
3	43	60	85	NA 
3	42	62	85	NA 
4	32	39	85	162	
3	34	85	162	NA 
3	41	85	162	NA 
2	47	85	NA NA 
2	23	85	NA NA 
3	28	43	85	NA 
2	32	85	NA NA 
2	58	85	NA NA 
4	44	85	110	160	
3	44	85	163	NA 
4	47	48	85	163	
3	42	85	100	NA 
3	39	43	85	NA 
4	7	38	118	160	
3	34	93	160	NA 
4	21	93	109	160	
4	21	85	86	160	
3	21	84	163	NA 
3	21	84	163	NA 
3	8	84	98	NA 
2	11	62	NA NA 
4	4	40	54	62	
4	20	64	84	160	
2	47	84	NA NA 
3	20	84	101	NA 
3	43	47	84	NA 
4	19	23	50	84	
3	8	85	114	NA 
4	19	72	84	163	
3	20	41	84	NA 
4	20	34	84	161	
4	20	44	84	161	
4	47	58	84	161	
4	47	70	84	163	
3	21	85	163	NA 
3	12	85	163	NA 
4	34	85	92	121	
3	47	85	93	NA 
3	43	85	117	NA 
4	3	10	43	85	
3	1	85	163	NA 
4	1	21	85	163	
3	12	85	163	NA 
4	6	21	85	163	
4	39	85	151	161	
4	6	57	85	161	
3	59	85	162	NA 
3	59	85	162	NA 
2	59	85	NA NA 
2	28	85	NA NA 
4	54	85	160	162	
3	39	85	162	NA 
3	39	85	162	NA 
3	57	85	162	NA 
4	5	58	85	162	
2	28	85	NA NA 
4	57	84	89	161	
3	18	59	84	NA 
2	44	84	NA NA 
3	38	84	91	NA 
2	12	85	NA NA 
3	31	85	105	NA 
3	25	85	154	NA 
4	25	26	28	85	
4	39	80	85	108	
4	42	43	85	119	
4	43	60	85	161	
3	20	84	161	NA 
4	8	37	84	159	
4	8	31	84	162	
4	0	58	84	160	
4	38	85	105	160	
4	8	85	108	160	
2	38	85	NA NA 
3	35	85	124	NA 
4	41	85	88	163	
4	38	43	85	163	
3	34	85	161	NA 
3	25	63	85	NA 
3	12	85	162	NA 
3	8	85	162	NA 
2	14	162	NA NA 
2	16	162	NA NA 
2	25	84	NA NA 
2	21	85	NA NA 
2	31	85	NA NA 
4	45	85	124	137	
3	35	42	85	NA 
2	47	85	NA NA 
3	25	85	162	NA 
3	1	85	162	NA 
4	28	31	85	162	
4	23	84	143	162	
4	12	20	84	162	
3	12	84	162	NA 
3	39	84	162	NA 
3	47	83	162	NA 
4	47	83	130	163	
4	34	48	83	163	
3	38	83	163	NA 
3	38	44	84	NA 
4	12	14	35	84	
3	12	84	118	NA 
4	32	58	85	113	
3	12	85	162	NA 
4	17	20	85	161	
4	41	48	85	160	
2	34	84	NA NA 
2	23	84	NA NA 
2	1	85	NA NA 
2	0	85	NA NA 
2	38	85	NA NA 
3	39	85	105	NA 
4	44	69	84	86	
2	42	85	NA NA 
4	8	25	31	85	
2	25	85	NA NA 
3	8	44	85	NA 
3	12	44	85	NA 
3	38	85	161	NA 
3	31	85	161	NA 
2	44	85	NA NA 
2	42	85	NA NA 
2	35	85	NA NA 
4	44	84	85	163	
4	8	39	84	161	
3	21	84	161	NA 
4	43	84	93	111	
3	39	85	147	NA 
2	32	85	NA NA 
3	28	84	163	NA 
4	13	47	84	163	
3	34	85	160	NA 
3	8	85	99	NA 
2	38	85	NA NA 
4	8	75	85	161	
3	8	85	161	NA 
4	1	28	85	161	
2	0	85	NA NA 
2	43	85	NA NA 
3	31	85	95	NA 
4	42	48	85	160	
2	42	85	NA NA 
3	12	85	159	NA 
2	34	85	NA NA 
3	28	48	85	NA 
4	21	48	85	108	
3	38	42	85	NA 
3	28	85	110	NA 
2	42	85	NA NA 
4	25	32	85	163	
4	8	60	85	160	
2	12	85	NA NA 
4	7	12	84	163	
3	35	84	101	NA 
3	48	84	115	NA 
2	34	85	NA NA 
4	47	85	124	143	
3	20	66	85	NA 
4	23	69	85	161	
3	25	85	161	NA 
3	23	80	85	NA 
3	38	85	108	NA 
4	42	48	84	162	
2	43	84	NA NA 
3	39	84	85	NA 
3	32	43	85	NA 
3	35	48	85	NA 
2	31	84	NA NA 
3	12	84	162	NA 
2	31	84	NA NA 
3	20	32	85	NA 
4	20	85	161	163	
2	43	85	NA NA 
2	45	85	NA NA 
3	15	43	84	NA 
3	42	84	163	NA 
4	42	84	85	162	
3	32	85	162	NA 
4	28	85	92	103	
4	44	48	85	140	
2	39	85	NA NA 
4	43	85	120	162	
4	45	55	84	161	
3	31	84	161	NA 
4	32	37	84	96	
3	45	85	110	NA 
2	20	85	NA NA 
3	31	85	123	NA 
4	44	85	136	160	
3	35	42	85	NA 
3	32	85	135	NA 
3	47	85	163	NA 
2	41	85	NA NA 
2	20	85	NA NA 
3	20	85	95	NA 
4	58	59	85	143	
2	59	85	NA NA 
3	11	43	85	NA 
3	31	85	160	NA 
3	45	48	85	NA 
4	7	12	15	85	
3	20	85	96	NA 
3	12	85	101	NA 
3	23	85	88	NA 
4	23	84	88	117	
4	23	84	115	144	
3	45	85	119	NA 
3	38	85	162	NA 
3	42	85	161	NA 
3	47	85	160	NA 
3	44	85	162	NA 
3	6	35	85	NA 
2	42	85	NA NA 
4	18	31	85	160	
3	43	85	108	NA 
3	8	85	163	NA 
4	8	21	84	160	
3	23	84	143	NA 
3	23	84	117	NA 
4	32	43	84	160	
4	38	85	105	133	
3	34	85	160	NA 
4	28	85	89	162	
4	28	85	151	162	
2	58	85	NA NA 
3	32	84	93	NA 
3	23	85	155	NA 
3	25	85	162	NA 
3	35	85	161	NA 
4	8	34	85	161	
3	44	85	112	NA 
2	20	85	NA NA 
3	48	57	85	NA 
3	28	84	161	NA 
3	1	85	162	NA 
3	1	85	161	NA 
2	58	85	NA NA 
3	44	57	85	NA 
2	8	85	NA NA 
2	1	85	NA NA 
3	23	48	85	NA 
4	38	44	48	85	
3	38	85	162	NA 
4	4	28	85	162	
3	31	85	162	NA 
3	25	85	162	NA 
3	31	84	162	NA 
4	21	49	84	163	
3	28	84	163	NA 
3	28	85	163	NA 
4	15	45	85	119	
3	44	58	85	NA 
2	31	85	NA NA 
4	31	74	85	162	
3	21	28	85	NA 
4	23	85	104	163	
4	23	45	85	163	
3	44	85	88	NA 
3	43	85	162	NA 
4	31	39	85	86	
4	47	82	85	162	
3	21	85	153	NA 
3	8	85	163	NA 
2	8	85	NA NA 
3	1	85	96	NA 
3	1	85	163	NA 
3	43	85	162	NA 
4	25	85	163	167	
3	12	59	85	NA 
4	59	81	85	108	
3	59	85	162	NA 
3	57	85	162	NA 
3	39	85	161	NA 
3	12	45	84	NA 
3	8	84	161	NA 
3	24	35	85	NA 
2	45	85	NA NA 
3	38	45	85	NA 
2	20	85	NA NA 
2	34	85	NA NA 
3	20	42	85	NA 
3	42	85	162	NA 
2	42	85	NA NA 
3	45	62	85	NA 
3	59	85	105	NA 
3	8	85	162	NA 
3	8	85	162	NA 
4	8	85	98	162	
2	20	85	NA NA 
3	45	77	85	NA 
3	38	77	85	NA 
4	31	85	99	110	
3	42	85	125	NA 
3	47	85	162	NA 
4	39	56	85	162	
3	41	77	85	NA 
3	11	38	85	NA 
2	20	84	NA NA 
4	17	21	84	162	
2	21	84	NA NA 
3	39	85	96	NA 
3	34	85	117	NA 
2	38	85	NA NA 
3	28	85	162	NA 
3	23	85	160	NA 
4	23	85	93	162	
3	58	85	114	NA 
3	58	85	162	NA 
3	58	85	163	NA 
2	58	85	NA NA 
2	41	85	NA NA 
2	1	85	NA NA 
2	12	85	NA NA 
4	23	48	85	163	
2	21	85	NA NA 
3	25	85	163	NA 
2	42	85	NA NA 
3	33	42	85	NA 
3	23	66	85	NA 
4	21	57	85	124	
4	31	32	85	99	
4	41	44	57	85	
2	57	85	NA NA 
4	57	75	85	163	
3	57	85	163	NA 
3	59	61	84	NA 
4	47	86	143	160	
4	51	86	92	161	
2	31	84	NA NA 
2	34	84	NA NA 
2	43	84	NA NA 
2	0	84	NA NA 
2	23	84	NA NA 
2	38	83	NA NA 
4	45	74	85	162	
4	28	48	85	162	
4	20	24	85	162	
4	20	85	107	161	
3	20	84	162	NA 
3	28	84	162	NA 
4	11	37	43	162	
4	17	41	50	162	
4	0	19	160	163	
4	15	53	101	163	
3	42	53	161	NA 
2	54	161	NA NA 
4	25	48	54	162	
4	25	48	49	162	
3	7	12	163	NA 
4	7	50	145	163	
2	20	85	NA NA 
4	28	43	48	85	
3	59	85	163	NA 
2	38	85	NA NA 
3	19	58	85	NA 
3	8	62	85	NA 
3	47	85	160	NA 
2	45	85	NA NA 
2	42	85	NA NA 
3	42	44	85	NA 
2	47	85	NA NA 
2	43	84	NA NA 
4	20	25	48	84	
3	8	48	84	NA 
2	1	85	NA NA 
3	25	85	162	NA 
2	25	85	NA NA 
2	25	85	NA NA 
4	8	34	42	84	
3	47	84	95	NA 
3	31	51	84	NA 
4	41	84	117	161	
3	20	85	160	NA 
3	25	85	161	NA 
4	28	39	85	160	
4	0	35	41	85	
4	4	39	85	108	
4	25	34	85	163	
3	50	84	163	NA 
4	50	59	84	163	
3	59	85	160	NA 
3	59	85	162	NA 
4	44	45	85	162	
3	47	48	84	NA 
2	31	84	NA NA 
3	20	84	163	NA 
4	28	48	85	116	
3	20	85	150	NA 
4	20	48	59	85	
3	21	48	85	NA 
2	25	85	NA NA 
2	21	85	NA NA 
3	21	85	161	NA 
3	25	85	160	NA 
2	47	85	NA NA 
2	42	85	NA NA 
2	47	85	NA NA 
4	39	85	148	162	
4	32	39	85	162	
4	38	49	85	93	
2	43	85	NA NA 
3	59	84	95	NA 
2	58	84	NA NA 
2	23	84	NA NA 
2	41	85	NA NA 
3	25	60	85	NA 
3	42	85	92	NA 
3	39	42	85	NA 
2	25	85	NA NA 
3	45	62	85	NA 
2	43	85	NA NA 
3	7	44	85	NA 
3	12	85	96	NA 
4	12	85	115	163	
4	12	85	86	162	
4	12	48	85	162	
2	31	85	NA NA 
2	39	85	NA NA 
2	44	85	NA NA 
3	39	85	119	NA 
2	44	85	NA NA 
2	43	85	NA NA 
4	44	48	85	123	
2	42	85	NA NA 
2	42	85	NA NA 
2	31	85	NA NA 
4	28	48	85	150	
3	59	85	143	NA 
2	59	85	NA NA 
3	28	76	85	NA 
2	41	85	NA NA 
3	45	85	149	NA 
3	45	85	163	NA 
3	41	48	85	NA 
3	48	57	85	NA 
3	57	85	161	NA 
3	57	85	161	NA 
4	20	58	85	108	
2	59	85	NA NA 
3	59	85	163	NA 
2	43	85	NA NA 
2	25	85	NA NA 
3	25	85	163	NA 
3	25	85	163	NA 
3	25	85	162	NA 
3	25	43	85	NA 
2	59	85	NA NA 
3	57	85	161	NA 
3	1	85	163	NA 
2	8	85	NA NA 
2	8	85	NA NA 
2	12	85	NA NA 
4	8	65	84	88	
3	25	84	161	NA 
2	35	84	NA NA 
3	43	84	163	NA 
3	43	84	96	NA 
3	35	42	84	NA 
2	32	85	NA NA 
2	32	85	NA NA 
3	39	85	161	NA 
2	31	85	NA NA 
2	42	85	NA NA 
2	42	85	NA NA 
3	38	48	84	NA 
3	20	84	131	NA 
2	31	84	NA NA 
3	34	84	99	NA 
3	32	84	91	NA 
3	43	84	162	NA 
3	42	84	117	NA 
4	38	84	88	162	
3	43	84	161	NA 
3	35	58	84	NA 
2	38	85	NA NA 
2	43	85	NA NA 
4	34	43	85	160	
2	44	85	NA NA 
3	48	85	163	NA 
3	48	57	85	NA 
3	57	85	160	NA 
2	39	85	NA NA 
4	42	85	119	162	
3	28	85	110	NA 
2	23	85	NA NA 
4	39	58	84	88	
2	47	84	NA NA 
2	32	85	NA NA 
3	42	85	162	NA 
4	41	85	119	161	
3	39	85	161	NA 
3	20	85	161	NA 
4	20	67	85	161	
3	23	85	161	NA 
2	47	85	NA NA 
2	34	85	NA NA 
3	14	47	85	NA 
3	47	85	162	NA 
4	44	45	85	143	
3	42	85	161	NA 
4	16	43	85	161	
4	34	85	89	161	
4	25	85	150	163	
3	21	85	142	NA 
3	45	85	163	NA 
3	47	85	163	NA 
3	21	85	163	NA 
3	21	84	163	NA 
4	28	84	114	161	
4	32	64	84	163	
4	25	85	95	161	
4	28	69	85	115	
3	28	72	85	NA 
4	4	44	85	132	
2	21	85	NA NA 
2	57	84	NA NA 
3	25	48	85	NA 
3	1	85	162	NA 
3	32	84	168	NA 
2	58	85	NA NA 
3	43	84	95	NA 
3	28	84	105	NA 
3	44	84	99	NA 
2	39	84	NA NA 
4	38	62	84	86	
2	39	84	NA NA 
2	7	86	NA NA 
4	7	20	21	93	
4	55	94	123	163	
3	17	93	162	NA 
3	45	54	160	NA 
3	43	62	160	NA 
4	35	36	62	160	
3	12	62	160	NA 
4	17	44	62	160	
3	59	62	160	NA 
4	14	62	75	130	
4	10	58	87	110	
3	10	12	95	NA 
3	45	85	163	NA 
4	25	85	146	161	
3	25	85	161	NA 
3	48	57	85	NA 
3	21	85	162	NA 
3	21	84	162	NA 
3	44	85	145	NA 
2	12	85	NA NA 
2	34	85	NA NA 
4	36	59	85	160	
2	58	85	NA NA 
2	58	85	NA NA 
3	39	42	85	NA 
4	37	39	85	162	
2	23	85	NA NA 
2	44	85	NA NA 
2	8	83	NA NA 
3	1	51	108	NA 
3	3	20	89	NA 
4	34	53	86	136	
4	37	41	53	86	
4	37	43	51	86	
4	35	52	86	105	
4	43	46	83	110	
4	43	48	84	115	
3	44	84	154	NA 
4	44	84	111	163	
2	59	85	NA NA 
3	38	48	85	NA 
4	12	85	93	160	
4	21	25	85	163	
4	3	45	69	85	
3	41	85	163	NA 
3	1	85	161	NA 
4	25	85	133	163	
3	47	85	163	NA 
3	32	85	163	NA 
4	21	36	85	163	
4	20	57	85	163	
3	59	85	161	NA 
4	21	42	85	161	
4	38	43	85	163	
4	31	84	86	160	
3	43	85	168	NA 
4	20	34	35	85	
4	17	41	85	92	
2	28	85	NA NA 
3	28	85	163	NA 
4	18	28	85	93	
4	23	71	85	95	
4	23	58	78	85	
2	23	85	NA NA 
4	12	56	62	85	
4	42	85	88	163	
3	35	72	85	NA 
4	25	48	85	160	
3	25	48	85	NA 
4	42	44	85	163	
3	31	85	160	NA 
4	21	28	85	162	
4	25	52	85	162	
4	23	85	156	162	
4	21	85	142	162	
3	42	85	88	NA 
2	59	85	NA NA 
4	59	85	140	163	
4	59	85	86	163	
4	28	43	58	85	
4	12	21	85	163	
2	39	85	NA NA 
4	39	41	85	101	
3	1	67	84	NA 
2	42	84	NA NA 
2	39	84	NA NA 
3	39	45	84	NA 
2	34	84	NA NA 
4	24	31	85	162	
3	57	85	86	NA 
3	42	81	85	NA 
2	38	85	NA NA 
3	21	85	161	NA 
2	23	85	NA NA 
4	15	23	48	85	
2	34	85	NA NA 
3	38	44	85	NA 
3	21	48	85	NA 
3	35	85	102	NA 
2	20	85	NA NA 
3	20	85	163	NA 
4	38	85	91	163	
3	20	85	163	NA 
3	21	85	161	NA 
4	21	85	157	161	
3	47	85	162	NA 
2	59	85	NA NA 
3	57	84	162	NA 
3	32	84	162	NA 
3	38	84	161	NA 
3	42	85	138	NA 
2	38	85	NA NA 
2	38	85	NA NA 
3	23	85	161	NA 
3	42	85	161	NA 
3	42	85	161	NA 
2	57	85	NA NA 
2	21	85	NA NA 
3	38	85	163	NA 
3	38	85	163	NA 
3	38	84	85	NA 
4	20	79	84	163	
3	20	84	161	NA 
4	20	84	156	161	
4	57	84	86	160	
3	59	87	114	NA 
3	51	131	163	NA 
3	55	67	163	NA 
4	20	85	162	163	
3	20	85	99	NA 
4	0	58	85	162	
3	59	85	162	NA 
4	1	59	85	162	
4	38	48	85	162	
3	42	85	162	NA 
3	23	85	162	NA 
3	35	85	162	NA 
4	45	57	85	162	
3	45	85	162	NA 
3	38	85	162	NA 
3	57	85	163	NA 
3	42	57	85	NA 
4	57	85	134	163	
4	43	48	85	163	
4	29	43	85	161	
2	42	84	NA NA 
4	45	84	105	130	
3	44	84	98	NA 
4	12	52	85	161	
4	12	38	85	161	
4	38	85	96	161	
4	1	85	135	161	
3	1	85	161	NA 
2	42	85	NA NA 
3	38	85	129	NA 
2	20	85	NA NA 
4	21	78	84	88	
3	20	84	163	NA 
3	20	84	163	NA 
2	51	162	NA NA 
4	59	92	160	162	
3	59	85	160	NA 
4	48	57	84	160	
4	54	57	86	160	
4	57	86	159	160	
4	36	59	86	160	
4	23	58	59	84	
4	43	64	84	88	
3	43	48	84	NA 
4	32	41	84	115	
3	28	84	93	NA 
2	28	84	NA NA 
3	8	84	117	NA 
4	32	42	84	92	
4	43	83	85	92	
3	39	48	85	NA 
3	32	58	85	NA 
4	32	39	85	163	
4	42	84	162	165	
4	16	44	84	161	
3	44	85	142	NA 
3	47	48	85	NA 
2	31	85	NA NA 
4	32	43	85	162	
3	39	48	85	NA 
2	43	85	NA NA 
4	43	85	86	162	
3	20	85	163	NA 
4	12	73	85	161	
4	32	85	144	162	
3	25	85	110	NA 
4	28	85	120	160	
2	28	85	NA NA 
2	25	85	NA NA 
2	47	85	NA NA 
4	31	57	85	163	
3	20	85	163	NA 
3	32	48	85	NA 
2	44	85	NA NA 
2	34	85	NA NA 
2	28	85	NA NA 
2	57	85	NA NA 
2	34	85	NA NA 
2	59	85	NA NA 
2	57	85	NA NA 
3	45	85	162	NA 
4	45	85	153	162	
3	38	85	162	NA 
3	28	85	162	NA 
4	14	36	85	162	
3	1	85	162	NA 
3	12	85	162	NA 
3	12	85	162	NA 
4	38	48	84	161	
3	35	84	86	NA 
4	45	76	85	163	
2	45	85	NA NA 
3	1	57	85	NA 
2	7	86	NA NA 
4	28	34	79	85	
3	23	84	161	NA 
2	42	84	NA NA 
4	25	48	84	163	
3	25	48	84	NA 
3	45	84	158	NA 
3	45	85	163	NA 
3	39	85	163	NA 
3	1	23	85	NA 
3	35	37	86	NA 
3	18	86	161	NA 
2	12	85	NA NA 
2	20	85	NA NA 
4	28	41	85	163	
3	20	85	163	NA 
3	34	85	163	NA 
4	19	31	85	163	
4	11	25	86	160	
4	34	51	149	160	
4	34	51	86	163	
3	28	83	163	NA 
4	31	85	131	163	
3	42	84	163	NA 
4	12	43	56	84	
2	45	84	NA NA 
2	59	83	NA NA 
2	50	161	NA NA 
3	25	52	88	NA 
4	25	38	48	85	
3	31	85	86	NA 
3	21	62	85	NA 
3	25	84	161	NA 
3	31	84	161	NA 
4	4	23	85	162	
3	23	85	162	NA 
4	8	16	85	162	
3	8	59	85	NA 
2	23	85	NA NA 
2	20	85	NA NA 
2	59	85	NA NA 
3	59	85	163	NA 
3	59	85	157	NA 
3	42	85	165	NA 
3	47	85	125	NA 
2	47	85	NA NA 
3	25	31	84	NA 
3	41	85	166	NA 
4	32	85	111	163	
3	20	85	88	NA 
4	25	67	85	163	
2	25	85	NA NA 
3	20	85	161	NA 
4	23	85	86	161	
4	1	85	86	116	
2	34	85	NA NA 
2	28	85	NA NA 
2	43	85	NA NA 
2	45	85	NA NA 
2	39	84	NA NA 
2	39	83	NA NA 
2	42	85	NA NA 
2	35	85	NA NA 
2	59	85	NA NA 
3	58	85	159	NA 
2	38	84	NA NA 
2	39	85	NA NA 
3	55	85	163	NA 
4	25	34	84	137	
2	43	85	NA NA 
2	59	85	NA NA 
2	59	85	NA NA 
3	23	59	85	NA 
4	0	29	58	85	
4	42	45	85	162	
3	42	84	163	NA 
4	42	48	84	161	
2	23	84	NA NA 
4	16	41	85	126	
3	41	85	108	NA 
3	8	84	85	NA 
2	20	85	NA NA 
4	8	12	25	85	
2	28	85	NA NA 
3	39	48	85	NA 
2	28	83	NA NA 
4	21	48	62	160	
4	20	54	62	163	
2	16	62	NA NA 
2	25	86	NA NA 
2	42	85	NA NA 
3	38	85	163	NA 
2	43	85	NA NA 
2	43	85	NA NA 
3	41	45	85	NA 
2	47	85	NA NA 
2	43	85	NA NA 
2	31	85	NA NA 
2	31	85	NA NA 
2	18	162	NA NA 
3	49	62	163	NA 
2	28	62	NA NA 
3	59	61	62	NA 
3	26	62	163	NA 
3	24	37	162	NA 
2	35	83	NA NA 
2	12	83	NA NA 
4	28	35	85	162	
2	31	85	NA NA 
2	59	85	NA NA 
2	8	85	NA NA 
2	42	85	NA NA 
2	42	85	NA NA 
2	25	85	NA NA 
4	35	85	115	171	
4	47	58	70	85	
4	21	77	85	104	
3	12	84	85	NA 
4	12	45	84	163	
4	0	15	85	163	
3	20	62	85	NA 
3	20	85	161	NA 
2	23	85	NA NA 
2	43	85	NA NA 
4	44	58	83	163	
2	58	85	NA NA 
3	59	84	88	NA 
2	59	85	NA NA 
2	59	85	NA NA 
2	59	85	NA NA 
4	32	51	85	162	
3	23	85	162	NA 
3	41	85	162	NA 
4	38	85	97	163	
3	41	85	163	NA 
4	48	85	153	163	
4	31	62	85	163	
2	12	85	NA NA 
2	31	85	NA NA 
2	39	85	NA NA 
2	42	85	NA NA 
4	20	43	84	163	
4	20	23	85	162	
3	39	85	133	NA 
4	48	57	85	163	
4	34	38	85	160	
2	34	85	NA NA 
2	43	85	NA NA 
4	58	62	85	151	
4	20	45	85	162	
3	8	85	162	NA 
2	42	85	NA NA 
2	45	85	NA NA 
3	42	47	85	NA 
2	42	85	NA NA 
4	47	85	110	162	
2	35	85	NA NA 
4	0	25	43	84	
2	39	85	NA NA 
3	28	34	85	NA 
4	23	32	85	163	
2	34	85	NA NA 
2	59	85	NA NA 
4	52	85	161	162	
4	1	37	86	162	
4	1	86	92	160	
4	1	18	105	160	
4	1	86	110	160	
4	1	86	148	160	
3	1	86	160	NA 
3	1	26	160	NA 
4	39	84	115	160	
2	41	84	NA NA 
2	35	84	NA NA 
3	38	85	161	NA 
3	8	41	85	NA 
2	8	85	NA NA 
3	1	83	85	NA 
3	38	84	161	NA 
3	21	84	95	NA 
3	59	61	84	NA 
4	31	41	45	84	
4	28	58	84	92	
