snp	 s0	s1	s2	s3	
1	73	NA NA NA 
1	57	NA NA NA 
2	72	100	NA NA 
1	27	NA NA NA 
2	108	119	NA NA 
2	66	119	NA NA 
1	119	NA NA NA 
2	60	74	NA NA 
1	72	NA NA NA 
1	40	NA NA NA 
1	49	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
3	25	81	84	NA 
3	31	45	46	NA 
1	53	NA NA NA 
1	45	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
1	101	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	122	NA NA NA 
1	40	NA NA NA 
2	52	103	NA NA 
2	34	36	NA NA 
1	95	NA NA NA 
2	56	115	NA NA 
1	75	NA NA NA 
1	61	NA NA NA 
2	58	70	NA NA 
1	32	NA NA NA 
1	60	NA NA NA 
2	92	113	NA NA 
1	74	NA NA NA 
1	101	NA NA NA 
3	104	109	112	NA 
2	49	124	NA NA 
1	119	NA NA NA 
2	45	122	NA NA 
1	38	NA NA NA 
2	1	92	NA NA 
1	101	NA NA NA 
1	113	NA NA NA 
1	60	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	68	NA NA NA 
1	94	NA NA NA 
1	69	NA NA NA 
1	47	NA NA NA 
1	55	NA NA NA 
3	48	88	101	NA 
1	77	NA NA NA 
2	44	58	NA NA 
1	43	NA NA NA 
4	2	35	76	99	
1	44	NA NA NA 
1	34	NA NA NA 
1	123	NA NA NA 
2	68	103	NA NA 
2	70	77	NA NA 
1	63	NA NA NA 
2	26	75	NA NA 
3	14	55	78	NA 
4	13	18	56	100	
1	96	NA NA NA 
1	42	NA NA NA 
3	71	89	109	NA 
3	70	85	108	NA 
1	57	NA NA NA 
1	37	NA NA NA 
2	99	110	NA NA 
2	84	122	NA NA 
2	72	111	NA NA 
3	52	76	87	NA 
1	38	NA NA NA 
1	94	NA NA NA 
4	4	33	93	103	
2	44	46	NA NA 
1	77	NA NA NA 
2	105	107	NA NA 
1	32	NA NA NA 
1	34	NA NA NA 
1	36	NA NA NA 
2	14	94	NA NA 
1	101	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
2	50	73	NA NA 
2	54	71	NA NA 
1	75	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
4	48	53	70	73	
3	25	61	108	NA 
2	50	80	NA NA 
1	101	NA NA NA 
4	30	38	50	92	
2	94	104	NA NA 
2	54	91	NA NA 
1	66	NA NA NA 
1	36	NA NA NA 
1	98	NA NA NA 
4	24	25	51	79	
3	72	98	111	NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	49	NA NA NA 
4	54	61	109	111	
1	39	NA NA NA 
1	77	NA NA NA 
1	122	NA NA NA 
4	31	35	51	96	
1	36	NA NA NA 
0	NA NA NA NA 
2	26	43	NA NA 
1	65	NA NA NA 
1	36	NA NA NA 
1	60	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	70	NA NA NA 
2	55	124	NA NA 
3	43	77	118	NA 
1	60	NA NA NA 
1	122	NA NA NA 
1	41	NA NA NA 
2	12	57	NA NA 
2	69	124	NA NA 
1	86	NA NA NA 
2	67	70	NA NA 
2	46	119	NA NA 
3	27	53	58	NA 
1	71	NA NA NA 
1	49	NA NA NA 
1	106	NA NA NA 
3	31	78	92	NA 
3	12	27	71	NA 
1	33	NA NA NA 
1	42	NA NA NA 
2	77	95	NA NA 
2	39	66	NA NA 
3	5	30	78	NA 
1	43	NA NA NA 
3	14	31	68	NA 
1	35	NA NA NA 
1	57	NA NA NA 
3	22	63	104	NA 
2	71	75	NA NA 
1	43	NA NA NA 
1	95	NA NA NA 
4	12	68	85	118	
2	34	38	NA NA 
2	25	103	NA NA 
2	89	101	NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
1	44	NA NA NA 
1	68	NA NA NA 
1	25	NA NA NA 
1	37	NA NA NA 
1	66	NA NA NA 
1	61	NA NA NA 
3	75	91	110	NA 
1	78	NA NA NA 
1	66	NA NA NA 
1	98	NA NA NA 
1	119	NA NA NA 
1	84	NA NA NA 
1	77	NA NA NA 
3	33	40	45	NA 
3	4	52	111	NA 
4	4	59	67	111	
1	60	NA NA NA 
1	56	NA NA NA 
1	101	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
3	84	92	101	NA 
1	63	NA NA NA 
1	58	NA NA NA 
1	94	NA NA NA 
1	58	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	55	NA NA NA 
1	68	NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	28	NA NA NA 
1	74	NA NA NA 
1	61	NA NA NA 
2	96	111	NA NA 
1	50	NA NA NA 
1	84	NA NA NA 
2	58	96	NA NA 
1	56	NA NA NA 
2	38	47	NA NA 
4	37	63	103	123	
1	60	NA NA NA 
4	43	49	56	111	
1	40	NA NA NA 
3	60	68	120	NA 
3	75	77	106	NA 
4	26	51	86	100	
3	16	39	91	NA 
2	19	111	NA NA 
1	69	NA NA NA 
1	45	NA NA NA 
1	68	NA NA NA 
1	66	NA NA NA 
1	46	NA NA NA 
1	84	NA NA NA 
1	123	NA NA NA 
2	39	53	NA NA 
1	36	NA NA NA 
1	63	NA NA NA 
1	46	NA NA NA 
4	47	74	77	95	
2	73	107	NA NA 
1	63	NA NA NA 
2	71	108	NA NA 
1	68	NA NA NA 
1	71	NA NA NA 
1	60	NA NA NA 
1	84	NA NA NA 
1	86	NA NA NA 
4	48	54	65	107	
2	91	99	NA NA 
3	53	95	96	NA 
3	47	58	77	NA 
2	66	86	NA NA 
1	59	NA NA NA 
3	36	51	68	NA 
1	45	NA NA NA 
1	39	NA NA NA 
2	50	92	NA NA 
2	47	72	NA NA 
1	32	NA NA NA 
1	44	NA NA NA 
1	58	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
2	38	47	NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
1	25	NA NA NA 
2	47	52	NA NA 
1	123	NA NA NA 
2	33	66	NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	86	NA NA NA 
1	57	NA NA NA 
1	44	NA NA NA 
2	58	97	NA NA 
3	44	75	120	NA 
2	49	68	NA NA 
2	41	96	NA NA 
1	75	NA NA NA 
2	68	74	NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
3	33	36	37	NA 
3	15	85	123	NA 
1	67	NA NA NA 
1	101	NA NA NA 
2	2	53	NA NA 
1	85	NA NA NA 
1	43	NA NA NA 
2	16	119	NA NA 
2	35	101	NA NA 
1	85	NA NA NA 
1	38	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	67	NA NA NA 
1	30	NA NA NA 
1	101	NA NA NA 
2	86	104	NA NA 
2	28	67	NA NA 
3	73	92	101	NA 
1	47	NA NA NA 
4	2	30	55	63	
3	57	72	75	NA 
1	101	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
3	41	101	124	NA 
4	40	56	73	91	
3	43	48	73	NA 
2	24	43	NA NA 
3	101	113	123	NA 
3	56	63	92	NA 
4	5	13	17	66	
3	20	52	123	NA 
1	66	NA NA NA 
4	24	39	48	81	
1	52	NA NA NA 
2	37	82	NA NA 
2	48	93	NA NA 
1	33	NA NA NA 
1	106	NA NA NA 
1	43	NA NA NA 
1	60	NA NA NA 
1	33	NA NA NA 
3	34	73	97	NA 
1	73	NA NA NA 
1	86	NA NA NA 
2	31	61	NA NA 
3	39	75	118	NA 
2	34	66	NA NA 
1	65	NA NA NA 
2	77	98	NA NA 
0	NA NA NA NA 
1	33	NA NA NA 
1	109	NA NA NA 
1	55	NA NA NA 
1	30	NA NA NA 
1	73	NA NA NA 
1	106	NA NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
2	60	95	NA NA 
1	106	NA NA NA 
1	60	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
3	21	24	54	NA 
1	119	NA NA NA 
1	45	NA NA NA 
1	66	NA NA NA 
2	15	37	NA NA 
1	85	NA NA NA 
1	69	NA NA NA 
2	88	103	NA NA 
1	63	NA NA NA 
1	30	NA NA NA 
2	33	34	NA NA 
1	46	NA NA NA 
2	55	84	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	61	NA NA NA 
2	41	114	NA NA 
3	25	44	65	NA 
2	55	95	NA NA 
0	NA NA NA NA 
1	22	NA NA NA 
1	53	NA NA NA 
1	31	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	101	NA NA NA 
1	44	NA NA NA 
3	30	34	123	NA 
2	73	75	NA NA 
3	38	77	93	NA 
2	37	73	NA NA 
1	33	NA NA NA 
1	59	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
2	21	77	NA NA 
1	63	NA NA NA 
2	54	122	NA NA 
2	26	27	NA NA 
1	38	NA NA NA 
1	111	NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	37	NA NA NA 
1	106	NA NA NA 
1	74	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
3	34	68	112	NA 
1	106	NA NA NA 
4	2	26	60	116	
3	37	55	87	NA 
2	54	124	NA NA 
2	68	71	NA NA 
4	29	34	51	123	
1	119	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
3	72	73	96	NA 
3	67	73	105	NA 
1	31	NA NA NA 
2	51	86	NA NA 
2	6	92	NA NA 
3	37	68	84	NA 
1	113	NA NA NA 
1	122	NA NA NA 
1	77	NA NA NA 
1	122	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
2	78	85	NA NA 
2	8	58	NA NA 
1	34	NA NA NA 
1	47	NA NA NA 
1	77	NA NA NA 
1	47	NA NA NA 
1	45	NA NA NA 
2	52	92	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	61	NA NA NA 
1	69	NA NA NA 
3	27	41	110	NA 
4	33	54	66	73	
3	72	86	87	NA 
4	59	75	107	121	
4	74	95	113	118	
4	46	50	56	61	
1	101	NA NA NA 
3	68	101	117	NA 
3	50	58	68	NA 
2	72	101	NA NA 
3	101	106	113	NA 
3	48	95	114	NA 
3	32	46	120	NA 
1	95	NA NA NA 
1	43	NA NA NA 
3	72	115	119	NA 
3	6	47	54	NA 
1	86	NA NA NA 
2	26	31	NA NA 
4	35	52	68	94	
3	52	56	111	NA 
1	95	NA NA NA 
1	54	NA NA NA 
1	74	NA NA NA 
1	40	NA NA NA 
1	69	NA NA NA 
1	95	NA NA NA 
1	73	NA NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
1	123	NA NA NA 
1	59	NA NA NA 
1	86	NA NA NA 
1	85	NA NA NA 
1	26	NA NA NA 
1	60	NA NA NA 
1	68	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	77	NA NA NA 
1	111	NA NA NA 
1	122	NA NA NA 
2	15	101	NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
2	88	92	NA NA 
1	85	NA NA NA 
1	119	NA NA NA 
1	70	NA NA NA 
1	123	NA NA NA 
2	73	115	NA NA 
1	53	NA NA NA 
1	30	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
1	54	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
2	52	58	NA NA 
1	94	NA NA NA 
1	68	NA NA NA 
1	73	NA NA NA 
1	122	NA NA NA 
1	111	NA NA NA 
2	38	82	NA NA 
1	111	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
2	39	117	NA NA 
1	61	NA NA NA 
2	0	66	NA NA 
2	6	66	NA NA 
2	42	61	NA NA 
3	42	73	96	NA 
1	53	NA NA NA 
2	108	119	NA NA 
3	21	43	106	NA 
2	42	81	NA NA 
1	61	NA NA NA 
1	53	NA NA NA 
1	39	NA NA NA 
1	52	NA NA NA 
1	113	NA NA NA 
1	67	NA NA NA 
1	52	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
2	7	34	NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	92	NA NA NA 
3	40	95	113	NA 
4	71	73	98	106	
1	69	NA NA NA 
2	33	73	NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
1	39	NA NA NA 
1	36	NA NA NA 
2	34	68	NA NA 
2	36	55	NA NA 
3	61	68	95	NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
4	81	94	107	109	
1	68	NA NA NA 
1	68	NA NA NA 
2	0	98	NA NA 
2	36	67	NA NA 
1	31	NA NA NA 
1	27	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	66	NA NA NA 
3	5	68	105	NA 
2	37	79	NA NA 
1	95	NA NA NA 
1	67	NA NA NA 
2	71	95	NA NA 
2	25	32	NA NA 
1	96	NA NA NA 
2	36	54	NA NA 
1	68	NA NA NA 
2	2	59	NA NA 
3	40	93	119	NA 
1	71	NA NA NA 
1	70	NA NA NA 
2	69	75	NA NA 
2	22	69	NA NA 
2	47	77	NA NA 
1	63	NA NA NA 
3	34	51	54	NA 
1	28	NA NA NA 
1	55	NA NA NA 
2	51	65	NA NA 
1	84	NA NA NA 
1	119	NA NA NA 
1	73	NA NA NA 
1	63	NA NA NA 
1	27	NA NA NA 
3	30	75	122	NA 
1	96	NA NA NA 
1	111	NA NA NA 
1	72	NA NA NA 
1	96	NA NA NA 
4	26	35	40	46	
1	27	NA NA NA 
4	34	35	41	83	
1	66	NA NA NA 
2	59	119	NA NA 
2	73	111	NA NA 
2	68	92	NA NA 
2	49	61	NA NA 
1	86	NA NA NA 
2	12	68	NA NA 
1	25	NA NA NA 
3	16	55	61	NA 
1	25	NA NA NA 
1	63	NA NA NA 
1	111	NA NA NA 
1	75	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
2	0	27	NA NA 
1	86	NA NA NA 
1	101	NA NA NA 
4	26	57	77	107	
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	94	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	98	NA NA NA 
3	28	31	99	NA 
1	84	NA NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	50	NA NA NA 
3	72	73	101	NA 
1	72	NA NA NA 
1	94	NA NA NA 
1	48	NA NA NA 
1	67	NA NA NA 
2	30	50	NA NA 
3	61	86	103	NA 
1	66	NA NA NA 
1	77	NA NA NA 
1	53	NA NA NA 
1	28	NA NA NA 
1	85	NA NA NA 
1	77	NA NA NA 
2	49	52	NA NA 
1	35	NA NA NA 
3	6	26	103	NA 
1	92	NA NA NA 
3	77	90	95	NA 
3	28	48	54	NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	27	NA NA NA 
1	32	NA NA NA 
1	50	NA NA NA 
1	85	NA NA NA 
2	40	64	NA NA 
2	37	58	NA NA 
2	35	120	NA NA 
1	44	NA NA NA 
1	84	NA NA NA 
1	57	NA NA NA 
3	30	59	61	NA 
1	25	NA NA NA 
2	77	96	NA NA 
2	77	109	NA NA 
1	37	NA NA NA 
2	46	96	NA NA 
3	43	52	68	NA 
1	46	NA NA NA 
1	47	NA NA NA 
1	25	NA NA NA 
4	32	34	46	47	
3	25	64	119	NA 
2	86	123	NA NA 
3	49	92	115	NA 
1	77	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
1	46	NA NA NA 
1	67	NA NA NA 
1	55	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	44	NA NA NA 
3	19	22	69	NA 
3	1	37	96	NA 
1	68	NA NA NA 
1	55	NA NA NA 
1	98	NA NA NA 
1	63	NA NA NA 
1	84	NA NA NA 
1	69	NA NA NA 
1	111	NA NA NA 
1	95	NA NA NA 
1	37	NA NA NA 
1	42	NA NA NA 
1	78	NA NA NA 
1	78	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	63	NA NA NA 
4	11	55	73	113	
0	NA NA NA NA 
1	69	NA NA NA 
2	67	77	NA NA 
1	26	NA NA NA 
1	43	NA NA NA 
1	25	NA NA NA 
4	6	46	86	114	
1	40	NA NA NA 
3	17	19	27	NA 
1	122	NA NA NA 
1	106	NA NA NA 
2	35	100	NA NA 
1	68	NA NA NA 
2	46	84	NA NA 
1	61	NA NA NA 
1	123	NA NA NA 
1	86	NA NA NA 
2	87	108	NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	70	77	NA NA 
1	73	NA NA NA 
1	95	NA NA NA 
1	39	NA NA NA 
1	67	NA NA NA 
1	44	NA NA NA 
1	61	NA NA NA 
1	43	NA NA NA 
2	31	61	NA NA 
1	95	NA NA NA 
1	31	NA NA NA 
1	45	NA NA NA 
2	66	70	NA NA 
3	2	52	119	NA 
1	46	NA NA NA 
1	45	NA NA NA 
2	35	108	NA NA 
1	70	NA NA NA 
1	40	NA NA NA 
1	123	NA NA NA 
1	30	NA NA NA 
1	123	NA NA NA 
1	46	NA NA NA 
1	65	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
2	44	60	NA NA 
1	63	NA NA NA 
1	72	NA NA NA 
1	52	NA NA NA 
1	77	NA NA NA 
2	55	98	NA NA 
2	25	77	NA NA 
1	74	NA NA NA 
1	71	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
2	34	69	NA NA 
1	69	NA NA NA 
1	95	NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	77	NA NA NA 
1	69	NA NA NA 
2	68	122	NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
3	46	58	66	NA 
0	NA NA NA NA 
2	26	73	NA NA 
1	32	NA NA NA 
1	122	NA NA NA 
1	77	NA NA NA 
1	44	NA NA NA 
1	32	NA NA NA 
1	60	NA NA NA 
3	54	59	96	NA 
3	73	78	116	NA 
1	74	NA NA NA 
2	46	73	NA NA 
2	82	84	NA NA 
1	71	NA NA NA 
1	43	NA NA NA 
1	52	NA NA NA 
1	68	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
3	44	52	72	NA 
1	44	NA NA NA 
1	34	NA NA NA 
1	101	NA NA NA 
1	106	NA NA NA 
4	24	27	75	122	
1	63	NA NA NA 
3	52	82	124	NA 
2	114	119	NA NA 
1	111	NA NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
4	26	60	83	98	
4	45	64	82	88	
2	35	116	NA NA 
2	33	69	NA NA 
1	45	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	66	NA NA NA 
2	68	69	NA NA 
1	33	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
4	39	68	75	98	
2	45	122	NA NA 
1	95	NA NA NA 
2	33	74	NA NA 
1	68	NA NA NA 
1	78	NA NA NA 
1	69	NA NA NA 
2	42	88	NA NA 
1	84	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
3	59	67	98	NA 
1	86	NA NA NA 
1	46	NA NA NA 
1	47	NA NA NA 
1	25	NA NA NA 
2	25	29	NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	30	NA NA NA 
2	71	77	NA NA 
1	48	NA NA NA 
1	68	NA NA NA 
2	71	73	NA NA 
3	6	54	59	NA 
2	39	77	NA NA 
1	86	NA NA NA 
1	31	NA NA NA 
4	44	47	71	94	
1	98	NA NA NA 
2	45	69	NA NA 
1	67	NA NA NA 
1	122	NA NA NA 
1	53	NA NA NA 
2	86	103	NA NA 
1	106	NA NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
2	27	69	NA NA 
2	43	55	NA NA 
1	27	NA NA NA 
1	94	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	35	NA NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
1	52	NA NA NA 
1	85	NA NA NA 
1	68	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	67	NA NA NA 
1	54	NA NA NA 
1	37	NA NA NA 
1	59	NA NA NA 
3	32	74	80	NA 
3	43	73	86	NA 
1	48	NA NA NA 
1	94	NA NA NA 
1	96	NA NA NA 
2	56	68	NA NA 
1	27	NA NA NA 
1	92	NA NA NA 
1	67	NA NA NA 
1	123	NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	36	NA NA NA 
1	26	NA NA NA 
2	40	60	NA NA 
1	34	NA NA NA 
1	27	NA NA NA 
1	123	NA NA NA 
2	22	96	NA NA 
0	NA NA NA NA 
2	27	98	NA NA 
1	119	NA NA NA 
1	61	NA NA NA 
1	94	NA NA NA 
3	52	81	100	NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	101	NA NA NA 
2	42	80	NA NA 
1	43	NA NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	94	NA NA NA 
3	53	73	109	NA 
1	44	NA NA NA 
1	77	NA NA NA 
1	98	NA NA NA 
1	73	NA NA NA 
3	1	57	95	NA 
1	66	NA NA NA 
1	101	NA NA NA 
2	27	53	NA NA 
3	45	60	73	NA 
1	85	NA NA NA 
1	77	NA NA NA 
1	55	NA NA NA 
1	74	NA NA NA 
1	39	NA NA NA 
2	96	123	NA NA 
2	85	90	NA NA 
2	39	63	NA NA 
2	52	53	NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	72	NA NA NA 
1	32	NA NA NA 
1	101	NA NA NA 
1	60	NA NA NA 
1	94	NA NA NA 
1	68	NA NA NA 
1	35	NA NA NA 
1	98	NA NA NA 
1	95	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	26	NA NA NA 
2	22	66	NA NA 
4	27	44	89	119	
1	94	NA NA NA 
2	53	58	NA NA 
2	51	81	NA NA 
3	1	85	88	NA 
1	119	NA NA NA 
4	52	55	75	106	
1	31	NA NA NA 
2	31	75	NA NA 
2	66	73	NA NA 
1	52	NA NA NA 
1	30	NA NA NA 
1	31	NA NA NA 
1	78	NA NA NA 
1	28	NA NA NA 
2	31	66	NA NA 
1	27	NA NA NA 
1	54	NA NA NA 
2	36	53	NA NA 
2	51	94	NA NA 
2	77	113	NA NA 
2	73	96	NA NA 
4	18	24	29	123	
1	123	NA NA NA 
1	28	NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	45	NA NA NA 
2	48	80	NA NA 
4	8	53	55	57	
3	31	56	57	NA 
1	57	NA NA NA 
1	43	NA NA NA 
1	25	NA NA NA 
1	48	NA NA NA 
2	32	46	NA NA 
2	57	113	NA NA 
0	NA NA NA NA 
2	25	66	NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	72	NA NA NA 
2	32	66	NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
3	10	83	104	NA 
2	25	91	NA NA 
1	53	NA NA NA 
1	52	NA NA NA 
1	37	NA NA NA 
1	98	NA NA NA 
1	77	NA NA NA 
1	72	NA NA NA 
1	68	NA NA NA 
2	52	77	NA NA 
1	77	NA NA NA 
1	84	NA NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	98	NA NA NA 
1	71	NA NA NA 
2	84	113	NA NA 
1	34	NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	30	NA NA NA 
1	39	NA NA NA 
1	106	NA NA NA 
1	44	NA NA NA 
1	85	NA NA NA 
1	70	NA NA NA 
2	46	77	NA NA 
4	37	49	61	77	
2	23	26	NA NA 
1	63	NA NA NA 
1	123	NA NA NA 
3	40	77	114	NA 
2	54	55	NA NA 
1	68	NA NA NA 
1	68	NA NA NA 
3	59	73	86	NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
2	47	97	NA NA 
1	122	NA NA NA 
1	68	NA NA NA 
1	70	NA NA NA 
1	85	NA NA NA 
1	55	NA NA NA 
2	40	122	NA NA 
2	70	118	NA NA 
1	94	NA NA NA 
1	56	NA NA NA 
2	71	106	NA NA 
1	86	NA NA NA 
4	24	43	85	113	
1	25	NA NA NA 
4	33	39	85	112	
1	26	NA NA NA 
2	34	60	NA NA 
2	61	86	NA NA 
3	71	75	77	NA 
2	93	118	NA NA 
2	27	103	NA NA 
1	85	NA NA NA 
2	45	86	NA NA 
1	65	NA NA NA 
1	34	NA NA NA 
2	33	96	NA NA 
1	96	NA NA NA 
2	64	73	NA NA 
3	31	86	106	NA 
2	8	73	NA NA 
4	26	31	33	121	
1	59	NA NA NA 
3	57	71	111	NA 
2	44	47	NA NA 
2	40	116	NA NA 
3	4	58	62	NA 
1	36	NA NA NA 
1	75	NA NA NA 
4	30	60	86	99	
1	61	NA NA NA 
1	27	NA NA NA 
1	86	NA NA NA 
1	47	NA NA NA 
2	18	77	NA NA 
1	75	NA NA NA 
3	12	63	122	NA 
1	119	NA NA NA 
1	113	NA NA NA 
2	59	90	NA NA 
2	92	96	NA NA 
3	39	66	77	NA 
1	30	NA NA NA 
1	111	NA NA NA 
1	72	NA NA NA 
1	122	NA NA NA 
1	53	NA NA NA 
1	73	NA NA NA 
2	6	63	NA NA 
2	62	118	NA NA 
4	3	74	92	95	
3	39	70	122	NA 
3	0	55	73	NA 
3	34	56	75	NA 
1	68	NA NA NA 
2	41	94	NA NA 
3	13	21	54	NA 
3	15	29	108	NA 
1	66	NA NA NA 
1	69	NA NA NA 
2	36	45	NA NA 
1	43	NA NA NA 
1	57	NA NA NA 
1	86	NA NA NA 
1	36	NA NA NA 
1	85	NA NA NA 
1	74	NA NA NA 
2	40	74	NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	113	NA NA NA 
1	36	NA NA NA 
1	30	NA NA NA 
1	53	NA NA NA 
1	30	NA NA NA 
1	72	NA NA NA 
1	68	NA NA NA 
2	36	69	NA NA 
1	38	NA NA NA 
3	95	100	103	NA 
2	0	106	NA NA 
2	96	111	NA NA 
1	56	NA NA NA 
3	31	44	75	NA 
1	86	NA NA NA 
1	123	NA NA NA 
1	77	NA NA NA 
2	2	123	NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	85	NA NA NA 
1	68	NA NA NA 
4	0	1	2	54	
1	71	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
2	75	77	NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	55	NA NA NA 
2	34	66	NA NA 
1	35	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
