snp	 s0	s1	s2	s3	
2	104	136	NA NA 
4	10	20	57	116	
3	13	24	101	NA 
4	40	70	90	95	
2	129	130	NA NA 
2	81	119	NA NA 
3	44	46	93	NA 
4	5	97	123	146	
2	17	113	NA NA 
3	11	131	142	NA 
3	33	71	93	NA 
3	27	34	140	NA 
4	16	33	57	94	
4	36	37	57	119	
3	27	44	52	NA 
2	44	95	NA NA 
2	17	44	NA NA 
4	58	97	111	142	
4	33	35	68	143	
3	33	86	124	NA 
2	59	124	NA NA 
3	111	124	129	NA 
3	105	108	125	NA 
4	54	92	99	103	
4	13	18	95	105	
4	36	95	134	141	
3	22	87	107	NA 
4	42	78	83	119	
3	24	44	77	NA 
3	32	47	70	NA 
2	5	59	NA NA 
3	37	59	84	NA 
3	29	103	150	NA 
3	20	42	88	NA 
2	16	144	NA NA 
2	101	142	NA NA 
2	2	113	NA NA 
2	60	136	NA NA 
4	66	116	124	148	
4	34	44	95	99	
2	42	109	NA NA 
2	17	107	NA NA 
4	16	57	59	68	
3	40	61	77	NA 
2	59	81	NA NA 
3	31	44	134	NA 
2	11	111	NA NA 
2	27	44	NA NA 
4	22	84	107	149	
4	54	79	98	123	
4	108	111	124	135	
3	74	95	107	NA 
4	11	20	57	97	
3	23	75	139	NA 
2	95	136	NA NA 
2	22	49	NA NA 
3	43	99	121	NA 
3	47	86	142	NA 
2	9	108	NA NA 
2	16	27	NA NA 
4	44	58	118	150	
4	1	47	96	124	
3	21	105	109	NA 
2	62	113	NA NA 
3	44	62	90	NA 
4	18	59	80	132	
2	27	130	NA NA 
2	107	109	NA NA 
2	1	104	NA NA 
3	16	54	68	NA 
2	21	128	NA NA 
2	111	143	NA NA 
2	86	148	NA NA 
2	49	115	NA NA 
3	29	114	116	NA 
3	12	57	58	NA 
4	46	59	76	111	
4	40	53	70	81	
3	27	76	119	NA 
3	2	119	128	NA 
3	19	61	84	NA 
3	22	23	47	NA 
3	26	97	105	NA 
2	64	136	NA NA 
2	123	125	NA NA 
3	41	53	60	NA 
3	90	95	100	NA 
2	31	44	NA NA 
2	49	125	NA NA 
2	44	101	NA NA 
2	82	103	NA NA 
4	11	75	97	99	
2	44	109	NA NA 
2	54	56	NA NA 
2	49	149	NA NA 
4	13	101	130	146	
3	3	23	85	NA 
4	13	36	87	134	
3	26	71	79	NA 
4	36	42	66	90	
4	57	83	135	149	
4	84	98	103	130	
4	47	124	132	139	
3	9	97	119	NA 
3	78	93	111	NA 
2	124	134	NA NA 
3	26	49	133	NA 
4	10	57	70	107	
4	34	44	104	123	
3	16	40	93	NA 
4	27	45	82	123	
3	33	116	125	NA 
4	13	29	56	58	
3	43	79	124	NA 
3	42	79	124	NA 
3	26	52	93	NA 
4	2	20	36	71	
3	26	33	59	NA 
2	37	49	NA NA 
2	111	129	NA NA 
2	36	123	NA NA 
2	17	76	NA NA 
3	17	21	142	NA 
2	17	130	NA NA 
2	18	47	NA NA 
2	11	59	NA NA 
3	2	29	42	NA 
3	10	37	60	NA 
4	30	32	52	149	
3	31	115	148	NA 
4	13	14	22	49	
2	16	29	NA NA 
3	44	46	84	NA 
4	11	90	132	135	
2	59	114	NA NA 
3	37	82	132	NA 
3	26	47	88	NA 
2	37	98	NA NA 
3	36	84	130	NA 
4	27	43	49	80	
2	9	136	NA NA 
4	16	53	62	82	
3	3	31	131	NA 
2	14	103	NA NA 
2	22	130	NA NA 
2	129	148	NA NA 
2	20	33	NA NA 
2	27	107	NA NA 
4	33	49	136	142	
2	1	2	NA NA 
3	49	66	126	NA 
2	27	103	NA NA 
2	12	19	NA NA 
3	74	90	107	NA 
4	37	80	97	107	
2	16	68	NA NA 
2	17	47	NA NA 
2	98	148	NA NA 
3	58	108	124	NA 
2	24	90	NA NA 
2	5	90	NA NA 
3	49	62	148	NA 
2	42	101	NA NA 
3	24	71	93	NA 
2	19	47	NA NA 
2	25	103	NA NA 
4	24	41	81	103	
2	41	136	NA NA 
4	7	20	103	105	
2	103	131	NA NA 
2	18	108	NA NA 
3	34	52	148	NA 
3	66	68	103	NA 
3	30	40	94	NA 
3	6	112	125	NA 
3	22	42	45	NA 
2	16	24	NA NA 
3	13	58	70	NA 
3	22	66	134	NA 
2	12	56	NA NA 
2	36	61	NA NA 
4	59	68	109	139	
3	33	87	123	NA 
3	16	114	116	NA 
3	7	93	119	NA 
2	29	49	NA NA 
3	29	44	53	NA 
3	6	11	54	NA 
3	55	94	123	NA 
2	2	47	NA NA 
3	18	59	103	NA 
3	30	40	86	NA 
4	85	104	114	119	
4	19	32	44	67	
4	33	100	123	142	
4	49	52	93	116	
3	36	104	117	NA 
4	2	43	107	148	
3	55	132	144	NA 
3	29	47	66	NA 
4	19	123	136	139	
3	40	68	114	NA 
3	60	84	104	NA 
3	16	46	103	NA 
2	25	111	NA NA 
4	49	78	87	134	
4	5	23	90	94	
3	14	111	133	NA 
4	42	93	95	121	
4	37	64	68	90	
2	26	44	NA NA 
2	36	103	NA NA 
2	21	133	NA NA 
2	32	144	NA NA 
3	17	74	148	NA 
3	37	93	124	NA 
4	12	38	88	110	
3	101	128	148	NA 
3	37	92	104	NA 
3	42	111	140	NA 
2	3	52	NA NA 
3	68	107	131	NA 
4	2	7	14	107	
2	5	16	NA NA 
2	54	104	NA NA 
3	19	22	113	NA 
3	14	95	116	NA 
2	24	130	NA NA 
3	5	33	119	NA 
2	27	119	NA NA 
2	25	111	NA NA 
2	13	81	NA NA 
2	2	116	NA NA 
2	95	133	NA NA 
2	61	125	NA NA 
2	25	123	NA NA 
2	87	126	NA NA 
3	26	43	78	NA 
2	42	121	NA NA 
4	20	119	130	136	
3	47	48	78	NA 
2	59	95	NA NA 
3	37	60	136	NA 
3	33	61	79	NA 
3	26	47	132	NA 
3	19	108	121	NA 
4	5	16	19	123	
2	13	18	NA NA 
2	12	101	NA NA 
3	32	80	143	NA 
2	29	42	NA NA 
2	14	44	NA NA 
2	46	130	NA NA 
3	22	49	104	NA 
3	22	82	111	NA 
3	16	82	108	NA 
3	59	62	125	NA 
4	55	84	107	146	
3	49	80	109	NA 
3	44	87	149	NA 
4	3	26	104	135	
4	47	66	123	144	
3	30	61	74	NA 
3	42	46	49	NA 
4	12	33	66	107	
4	1	6	53	100	
4	33	56	57	126	
4	1	20	58	128	
4	42	43	44	124	
2	26	58	NA NA 
4	1	13	41	150	
3	5	123	140	NA 
3	84	134	149	NA 
4	36	46	76	111	
2	19	111	NA NA 
4	43	77	95	98	
2	41	54	NA NA 
3	47	70	97	NA 
4	29	46	125	148	
3	7	20	47	NA 
3	1	9	108	NA 
2	116	143	NA NA 
2	9	108	NA NA 
2	57	139	NA NA 
2	21	125	NA NA 
3	1	27	139	NA 
3	47	114	123	NA 
4	17	49	61	70	
4	1	17	70	136	
3	11	41	108	NA 
4	37	55	111	144	
3	22	124	136	NA 
3	24	40	113	NA 
3	6	81	87	NA 
4	43	104	128	136	
4	26	28	45	148	
3	108	119	121	NA 
2	40	81	NA NA 
4	49	56	77	129	
3	2	25	123	NA 
3	70	105	119	NA 
3	51	84	123	NA 
2	9	40	NA NA 
2	25	103	NA NA 
2	1	11	NA NA 
3	28	40	109	NA 
4	13	45	60	139	
4	19	54	79	139	
2	36	79	NA NA 
3	104	121	148	NA 
3	79	107	136	NA 
3	9	126	134	NA 
4	24	83	105	124	
4	20	87	90	139	
2	60	93	NA NA 
3	1	5	82	NA 
3	17	47	116	NA 
3	24	64	130	NA 
3	24	84	95	NA 
2	103	143	NA NA 
4	17	62	94	116	
3	25	46	123	NA 
3	44	46	120	NA 
4	100	126	133	140	
4	19	25	57	134	
2	6	57	NA NA 
3	83	104	132	NA 
4	9	83	108	136	
3	26	105	131	NA 
3	17	42	93	NA 
3	42	144	148	NA 
2	11	123	NA NA 
3	18	41	111	NA 
3	24	31	71	NA 
2	46	132	NA NA 
2	18	108	NA NA 
2	13	128	NA NA 
2	42	78	NA NA 
4	1	28	57	144	
3	60	97	133	NA 
3	14	49	87	NA 
4	0	19	116	125	
2	111	150	NA NA 
2	129	133	NA NA 
3	42	130	144	NA 
2	79	148	NA NA 
2	94	113	NA NA 
2	29	33	NA NA 
2	70	116	NA NA 
3	25	142	148	NA 
3	31	130	148	NA 
4	5	59	126	135	
3	93	144	148	NA 
3	1	24	134	NA 
2	121	123	NA NA 
2	41	44	NA NA 
4	37	83	119	127	
3	32	49	84	NA 
4	77	78	113	133	
2	44	124	NA NA 
3	18	44	55	NA 
3	1	20	77	NA 
3	47	66	121	NA 
3	86	98	108	NA 
3	40	111	128	NA 
3	87	111	126	NA 
2	2	40	NA NA 
2	9	44	NA NA 
3	27	111	130	NA 
2	2	52	NA NA 
4	17	46	59	101	
2	21	129	NA NA 
3	43	88	136	NA 
2	9	139	NA NA 
4	20	93	116	130	
3	114	126	136	NA 
4	13	27	54	80	
2	27	103	NA NA 
2	13	129	NA NA 
2	1	53	NA NA 
2	14	139	NA NA 
2	9	108	NA NA 
3	12	44	124	NA 
2	24	123	NA NA 
4	20	87	119	139	
4	56	74	104	111	
2	32	149	NA NA 
2	37	135	NA NA 
3	29	105	108	NA 
3	109	111	143	NA 
4	3	16	68	79	
3	24	27	132	NA 
4	3	68	128	130	
4	99	113	116	150	
4	44	58	97	119	
3	14	44	80	NA 
3	6	17	87	NA 
3	6	104	121	NA 
2	71	126	NA NA 
4	36	74	92	132	
4	57	64	68	107	
3	19	37	108	NA 
4	14	41	108	114	
3	2	81	108	NA 
2	18	103	NA NA 
2	18	103	NA NA 
4	17	48	70	113	
3	26	87	123	NA 
2	105	107	NA NA 
2	12	68	NA NA 
4	24	54	58	134	
3	9	40	108	NA 
2	11	12	NA NA 
3	57	76	123	NA 
3	77	84	116	NA 
3	10	129	142	NA 
2	47	64	NA NA 
3	44	58	150	NA 
3	17	128	133	NA 
3	12	21	88	NA 
2	25	108	NA NA 
2	18	142	NA NA 
2	13	17	NA NA 
2	44	99	NA NA 
2	104	125	NA NA 
2	10	79	NA NA 
2	47	58	NA NA 
2	13	74	NA NA 
3	13	49	149	NA 
2	90	121	NA NA 
2	21	84	NA NA 
2	24	49	NA NA 
3	29	129	142	NA 
3	46	99	148	NA 
2	26	58	NA NA 
2	105	133	NA NA 
4	21	26	29	42	
4	8	57	67	142	
4	98	135	141	148	
4	24	90	107	130	
4	26	42	51	101	
2	37	148	NA NA 
2	22	148	NA NA 
3	29	36	96	NA 
4	1	27	55	134	
4	22	49	68	99	
4	76	82	116	124	
3	31	90	108	NA 
3	31	81	107	NA 
3	26	52	119	NA 
3	68	83	123	NA 
3	13	16	53	NA 
3	12	46	97	NA 
4	47	56	94	95	
2	109	139	NA NA 
3	1	5	149	NA 
3	12	123	149	NA 
2	19	21	NA NA 
3	7	121	134	NA 
3	54	127	140	NA 
2	11	49	NA NA 
3	33	40	113	NA 
2	108	124	NA NA 
2	26	54	NA NA 
2	70	130	NA NA 
2	142	149	NA NA 
3	111	114	134	NA 
2	22	42	NA NA 
2	1	27	NA NA 
4	9	26	99	123	
2	16	22	NA NA 
3	59	61	125	NA 
4	30	81	86	139	
4	36	76	112	119	
3	12	29	93	NA 
4	5	33	48	91	
4	32	36	49	101	
3	2	21	92	NA 
2	44	129	NA NA 
2	20	80	NA NA 
2	108	133	NA NA 
3	67	103	124	NA 
2	37	134	NA NA 
4	47	57	94	95	
4	46	97	111	123	
3	29	111	124	NA 
4	5	18	47	94	
4	18	44	83	94	
3	107	134	140	NA 
2	42	94	NA NA 
2	25	139	NA NA 
3	14	19	44	NA 
4	9	37	47	68	
3	9	40	52	NA 
3	6	14	30	NA 
2	20	36	NA NA 
2	1	24	NA NA 
2	5	6	NA NA 
2	101	133	NA NA 
2	33	119	NA NA 
3	19	100	123	NA 
3	47	62	130	NA 
4	19	24	66	119	
4	5	24	59	78	
2	36	111	NA NA 
2	11	13	NA NA 
3	19	79	148	NA 
4	19	36	44	89	
2	31	113	NA NA 
2	36	123	NA NA 
2	33	95	NA NA 
2	62	108	NA NA 
2	1	41	NA NA 
2	17	54	NA NA 
2	11	107	NA NA 
4	19	69	99	107	
3	21	36	90	NA 
2	42	100	NA NA 
3	9	43	61	NA 
2	46	103	NA NA 
2	6	58	NA NA 
2	13	124	NA NA 
2	129	148	NA NA 
3	13	17	134	NA 
2	44	101	NA NA 
2	99	103	NA NA 
2	13	150	NA NA 
2	104	125	NA NA 
2	29	113	NA NA 
2	40	78	NA NA 
2	27	95	NA NA 
3	10	59	124	NA 
3	53	57	95	NA 
4	14	37	58	90	
3	49	54	143	NA 
3	23	42	86	NA 
3	44	62	93	NA 
2	26	103	NA NA 
2	62	134	NA NA 
3	24	49	134	NA 
3	23	107	109	NA 
4	12	60	63	97	
3	12	103	143	NA 
2	27	114	NA NA 
3	45	54	133	NA 
2	19	134	NA NA 
2	49	88	NA NA 
2	44	46	NA NA 
4	24	46	54	56	
2	11	13	NA NA 
3	16	17	66	NA 
3	18	40	74	NA 
4	57	93	130	149	
4	21	82	104	123	
3	60	90	100	NA 
2	14	76	NA NA 
3	40	103	124	NA 
3	40	113	150	NA 
3	22	40	81	NA 
4	43	46	77	97	
4	5	9	107	112	
2	44	100	NA NA 
2	5	108	NA NA 
2	30	139	NA NA 
2	2	3	NA NA 
3	62	71	123	NA 
3	22	95	113	NA 
2	27	103	NA NA 
3	47	80	81	NA 
3	20	25	107	NA 
4	20	60	80	111	
2	1	57	NA NA 
2	17	142	NA NA 
2	52	108	NA NA 
4	18	70	85	103	
2	83	92	NA NA 
2	93	142	NA NA 
2	132	140	NA NA 
2	20	126	NA NA 
2	14	44	NA NA 
2	77	143	NA NA 
2	9	47	NA NA 
2	5	142	NA NA 
3	105	136	140	NA 
2	132	149	NA NA 
2	20	36	NA NA 
3	76	126	134	NA 
4	6	36	66	98	
4	17	42	68	142	
3	77	95	134	NA 
2	54	62	NA NA 
4	71	74	108	129	
4	14	44	62	132	
4	66	77	132	148	
3	83	111	148	NA 
4	54	97	100	130	
2	114	142	NA NA 
4	0	40	62	148	
4	42	84	123	136	
2	18	123	NA NA 
2	26	29	NA NA 
2	33	103	NA NA 
2	21	68	NA NA 
4	61	98	105	139	
3	74	103	124	NA 
3	41	76	108	NA 
2	46	54	NA NA 
4	46	57	90	111	
3	30	57	134	NA 
2	24	108	NA NA 
4	5	21	26	110	
2	9	148	NA NA 
4	18	44	58	134	
3	26	64	76	NA 
3	95	134	137	NA 
4	37	54	126	139	
3	40	43	84	NA 
3	19	44	52	NA 
4	5	98	129	148	
3	2	11	136	NA 
3	61	116	150	NA 
3	10	26	92	NA 
3	2	11	103	NA 
4	5	109	116	119	
3	7	44	56	NA 
2	131	139	NA NA 
2	5	148	NA NA 
3	27	110	129	NA 
3	78	107	124	NA 
4	12	18	30	100	
2	104	107	NA NA 
2	25	40	NA NA 
2	5	123	NA NA 
4	1	26	42	113	
3	47	64	99	NA 
4	78	97	100	128	
3	9	82	130	NA 
4	9	82	116	125	
4	12	14	29	33	
4	42	83	123	130	
4	22	36	47	74	
4	7	46	77	103	
4	29	44	111	140	
4	17	103	108	137	
3	29	47	127	NA 
3	25	31	134	NA 
2	97	125	NA NA 
4	17	47	132	140	
4	19	47	59	68	
3	92	123	128	NA 
4	5	29	103	124	
4	49	64	71	82	
4	2	5	101	142	
2	18	44	NA NA 
3	78	92	119	NA 
4	25	79	84	103	
4	10	21	73	149	
2	2	47	NA NA 
3	27	103	109	NA 
3	8	25	40	NA 
2	42	133	NA NA 
2	13	143	NA NA 
3	11	52	74	NA 
3	10	64	98	NA 
3	14	43	142	NA 
4	29	78	80	145	
2	40	94	NA NA 
2	1	131	NA NA 
2	70	119	NA NA 
4	58	119	121	142	
2	19	119	NA NA 
4	25	83	136	142	
3	104	119	142	NA 
3	47	84	124	NA 
4	43	84	87	123	
4	18	53	57	107	
2	21	79	NA NA 
2	104	130	NA NA 
3	77	90	142	NA 
2	37	107	NA NA 
2	13	17	NA NA 
3	57	124	134	NA 
2	123	129	NA NA 
3	26	43	94	NA 
2	2	148	NA NA 
4	44	76	124	135	
3	56	77	125	NA 
3	95	130	143	NA 
3	20	113	116	NA 
2	29	113	NA NA 
2	107	114	NA NA 
4	21	37	57	68	
1	36	NA NA NA 
2	20	123	NA NA 
3	37	43	103	NA 
4	27	30	57	130	
3	24	84	134	NA 
2	126	136	NA NA 
3	30	123	144	NA 
3	30	87	123	NA 
4	36	40	49	129	
2	21	125	NA NA 
2	60	136	NA NA 
4	24	46	103	134	
4	25	29	60	142	
2	46	119	NA NA 
2	114	132	NA NA 
2	76	124	NA NA 
3	31	33	40	NA 
4	86	113	119	121	
2	21	64	NA NA 
2	108	150	NA NA 
2	56	108	NA NA 
3	19	27	113	NA 
4	26	33	52	58	
4	43	59	94	130	
3	31	44	70	NA 
2	21	105	NA NA 
2	14	148	NA NA 
4	20	42	43	77	
2	42	129	NA NA 
3	46	93	142	NA 
2	105	107	NA NA 
2	25	107	NA NA 
3	36	100	134	NA 
2	104	136	NA NA 
2	42	144	NA NA 
3	33	103	126	NA 
4	33	68	148	149	
2	16	99	NA NA 
4	5	59	123	131	
4	17	42	76	139	
4	2	3	77	134	
3	6	14	119	NA 
3	78	102	119	NA 
2	22	119	NA NA 
2	25	40	NA NA 
4	67	110	129	130	
4	26	87	95	132	
4	1	24	76	124	
3	52	70	107	NA 
4	33	73	123	134	
3	17	36	113	NA 
3	17	113	140	NA 
2	19	108	NA NA 
2	22	142	NA NA 
2	41	134	NA NA 
3	41	58	139	NA 
2	27	108	NA NA 
2	62	116	NA NA 
2	9	49	NA NA 
3	71	113	114	NA 
4	11	32	80	116	
2	54	114	NA NA 
4	80	88	111	118	
2	33	130	NA NA 
3	47	56	57	NA 
3	26	53	142	NA 
2	31	80	NA NA 
4	24	47	60	90	
3	14	49	54	NA 
3	17	47	52	NA 
4	54	59	79	130	
2	56	87	NA NA 
3	90	107	140	NA 
3	21	44	62	NA 
4	1	29	103	134	
4	5	14	78	108	
2	53	144	NA NA 
4	43	76	98	131	
3	23	87	108	NA 
4	2	26	84	108	
3	2	47	68	NA 
2	6	18	NA NA 
3	27	60	107	NA 
2	90	150	NA NA 
4	54	104	107	129	
4	36	47	76	86	
3	22	42	58	NA 
4	36	66	100	126	
4	52	116	130	141	
2	37	111	NA NA 
2	47	140	NA NA 
3	121	133	148	NA 
4	20	47	143	146	
3	3	24	139	NA 
2	41	116	NA NA 
2	11	47	NA NA 
4	17	29	59	82	
4	44	62	113	114	
4	49	74	79	133	
3	93	103	150	NA 
2	33	44	NA NA 
4	36	46	68	87	
4	24	25	49	95	
3	56	126	130	NA 
3	37	42	124	NA 
3	32	47	58	NA 
3	13	58	99	NA 
2	78	116	NA NA 
3	17	40	66	NA 
2	9	132	NA NA 
2	17	119	NA NA 
3	71	125	130	NA 
3	1	19	47	NA 
2	54	105	NA NA 
2	16	124	NA NA 
2	52	119	NA NA 
3	19	97	113	NA 
2	10	37	NA NA 
2	94	103	NA NA 
3	5	11	136	NA 
2	26	150	NA NA 
3	29	49	108	NA 
3	36	84	136	NA 
2	44	74	NA NA 
2	26	46	NA NA 
3	37	40	71	NA 
2	6	25	NA NA 
2	25	136	NA NA 
3	40	77	88	NA 
3	125	130	146	NA 
2	5	134	NA NA 
2	5	134	NA NA 
2	129	136	NA NA 
4	68	89	90	116	
4	14	17	82	116	
2	6	126	NA NA 
2	121	134	NA NA 
2	100	142	NA NA 
2	53	93	NA NA 
2	27	54	NA NA 
2	26	103	NA NA 
2	5	111	NA NA 
2	9	111	NA NA 
2	98	148	NA NA 
2	98	139	NA NA 
2	24	66	NA NA 
2	11	113	NA NA 
2	17	26	NA NA 
1	71	NA NA NA 
2	25	27	NA NA 
2	113	114	NA NA 
2	13	17	NA NA 
2	94	107	NA NA 
3	82	108	129	NA 
2	29	139	NA NA 
2	62	107	NA NA 
3	27	126	142	NA 
3	7	44	129	NA 
2	104	113	NA NA 
3	37	97	134	NA 
1	37	NA NA NA 
2	100	139	NA NA 
2	123	149	NA NA 
2	14	132	NA NA 
3	52	59	139	NA 
3	42	112	133	NA 
2	49	79	NA NA 
3	19	83	130	NA 
3	114	116	134	NA 
4	26	66	103	142	
3	2	64	126	NA 
3	6	103	143	NA 
2	6	14	NA NA 
4	25	125	129	139	
3	20	84	116	NA 
3	18	27	111	NA 
2	33	103	NA NA 
2	46	47	NA NA 
4	9	116	124	130	
3	47	57	91	NA 
4	2	23	43	77	
2	129	134	NA NA 
4	56	82	134	139	
4	21	116	133	142	
4	5	11	79	130	
4	2	54	62	95	
4	20	68	77	116	
2	47	121	NA NA 
4	44	52	53	132	
2	14	135	NA NA 
3	29	44	77	NA 
4	2	31	40	148	
3	9	40	95	NA 
4	20	97	111	123	
2	58	116	NA NA 
2	98	113	NA NA 
3	6	76	124	NA 
2	22	139	NA NA 
4	9	10	13	52	
3	9	42	60	NA 
3	20	21	119	NA 
3	47	144	148	NA 
2	47	81	NA NA 
2	12	29	NA NA 
2	94	108	NA NA 
2	23	107	NA NA 
2	6	77	NA NA 
2	11	111	NA NA 
2	17	113	NA NA 
2	6	24	NA NA 
3	9	32	49	NA 
2	20	59	NA NA 
2	26	103	NA NA 
2	13	36	NA NA 
4	41	111	122	140	
3	77	103	113	NA 
2	33	129	NA NA 
3	44	56	136	NA 
3	31	33	94	NA 
4	3	37	115	116	
4	47	114	123	124	
3	30	80	136	NA 
2	27	32	NA NA 
3	71	78	135	NA 
2	46	111	NA NA 
4	71	79	142	149	
4	38	54	113	124	
4	54	56	103	123	
2	37	134	NA NA 
2	14	103	NA NA 
2	55	133	NA NA 
3	20	42	88	NA 
2	124	148	NA NA 
2	19	116	NA NA 
2	29	103	NA NA 
4	40	55	62	142	
2	47	99	NA NA 
3	59	99	126	NA 
3	68	104	119	NA 
2	107	129	NA NA 
3	27	30	109	NA 
2	62	107	NA NA 
2	62	107	NA NA 
3	52	99	108	NA 
3	14	80	139	NA 
2	2	16	NA NA 
2	79	132	NA NA 
4	84	110	116	141	
2	33	93	NA NA 
3	3	56	139	NA 
3	17	95	133	NA 
2	6	128	NA NA 
2	57	107	NA NA 
2	40	93	NA NA 
2	62	103	NA NA 
2	62	103	NA NA 
2	24	108	NA NA 
3	5	59	148	NA 
4	59	77	86	98	
2	2	12	NA NA 
3	116	139	150	NA 
2	27	113	NA NA 
3	49	81	95	NA 
2	12	144	NA NA 
2	81	130	NA NA 
2	29	49	NA NA 
3	37	42	115	NA 
4	76	119	121	136	
4	45	115	123	133	
2	123	129	NA NA 
4	86	100	125	133	
3	36	47	99	NA 
3	57	73	92	NA 
4	36	42	67	71	
2	21	84	NA NA 
4	42	70	93	113	
3	11	44	57	NA 
4	47	57	90	104	
2	86	107	NA NA 
2	46	111	NA NA 
4	13	31	130	142	
3	20	32	54	NA 
4	10	59	90	125	
3	59	66	84	NA 
2	70	77	NA NA 
4	16	41	59	133	
4	43	60	100	143	
4	55	74	99	109	
4	7	10	132	133	
4	32	47	81	150	
4	21	30	71	146	
4	29	44	121	140	
4	2	44	53	109	
2	93	108	NA NA 
3	27	29	123	NA 
3	59	98	134	NA 
2	14	44	NA NA 
3	22	27	40	NA 
4	22	30	40	41	
2	66	133	NA NA 
3	54	68	87	NA 
2	100	104	NA NA 
2	27	148	NA NA 
3	62	90	107	NA 
2	57	108	NA NA 
2	37	97	NA NA 
3	55	86	133	NA 
4	17	33	57	139	
2	40	133	NA NA 
2	24	136	NA NA 
2	24	107	NA NA 
4	14	23	47	99	
2	29	44	NA NA 
2	114	148	NA NA 
2	26	103	NA NA 
2	25	107	NA NA 
2	26	132	NA NA 
2	62	148	NA NA 
2	12	26	NA NA 
3	99	104	123	NA 
4	90	100	107	144	
3	16	70	142	NA 
2	9	119	NA NA 
2	47	140	NA NA 
2	83	88	NA NA 
2	54	99	NA NA 
3	11	25	80	NA 
3	54	133	139	NA 
3	98	134	150	NA 
4	5	46	73	136	
4	44	90	97	143	
4	29	87	88	111	
2	11	107	NA NA 
1	107	NA NA NA 
2	16	52	NA NA 
3	32	75	128	NA 
4	30	40	68	81	
3	12	111	133	NA 
4	9	44	71	148	
4	2	18	21	136	
4	20	62	97	148	
4	54	55	59	143	
3	46	108	147	NA 
4	58	87	94	123	
2	47	86	NA NA 
4	20	44	53	149	
4	19	25	49	53	
4	18	79	119	128	
4	14	44	125	147	
2	43	94	NA NA 
4	22	56	143	148	
2	21	109	NA NA 
2	16	37	NA NA 
3	2	39	119	NA 
4	17	90	103	142	
3	19	49	84	NA 
3	13	19	129	NA 
4	2	107	124	140	
3	14	42	131	NA 
4	24	40	44	68	
4	13	17	30	103	
2	62	111	NA NA 
2	11	61	NA NA 
3	27	78	139	NA 
4	44	55	57	149	
4	6	59	109	146	
4	17	19	58	107	
2	93	119	NA NA 
2	27	55	NA NA 
2	46	59	NA NA 
3	85	126	127	NA 
3	2	87	125	NA 
2	53	61	NA NA 
3	101	111	123	NA 
2	2	113	NA NA 
2	64	70	NA NA 
3	47	88	97	NA 
2	17	107	NA NA 
2	1	149	NA NA 
4	59	60	144	150	
2	49	129	NA NA 
3	10	113	140	NA 
3	9	49	90	NA 
2	5	148	NA NA 
3	5	6	142	NA 
2	44	100	NA NA 
2	9	136	NA NA 
2	12	129	NA NA 
2	20	42	NA NA 
2	116	149	NA NA 
4	18	20	121	139	
3	101	109	134	NA 
1	10	NA NA NA 
2	68	87	NA NA 
2	101	116	NA NA 
2	49	100	NA NA 
3	43	49	52	NA 
4	21	22	31	58	
3	47	60	87	NA 
2	32	126	NA NA 
2	124	130	NA NA 
2	109	111	NA NA 
3	14	82	116	NA 
3	31	57	81	NA 
2	134	143	NA NA 
3	80	136	150	NA 
4	10	95	124	130	
3	9	36	132	NA 
2	10	149	NA NA 
3	105	108	126	NA 
4	29	102	103	113	
3	91	131	133	NA 
3	17	21	107	NA 
4	17	37	68	108	
4	30	49	143	148	
4	36	43	63	113	
2	20	108	NA NA 
4	17	55	116	129	
2	27	43	NA NA 
3	97	124	148	NA 
2	131	142	NA NA 
2	27	130	NA NA 
2	36	108	NA NA 
2	49	58	NA NA 
4	13	31	47	62	
4	5	41	44	93	
2	27	139	NA NA 
4	19	103	133	142	
3	18	58	111	NA 
4	29	60	66	144	
2	70	111	NA NA 
2	22	40	NA NA 
4	97	99	132	149	
4	26	30	125	126	
2	19	119	NA NA 
4	19	98	124	134	
4	27	33	39	40	
4	36	49	95	105	
3	54	131	142	NA 
3	62	77	142	NA 
3	95	108	150	NA 
3	31	42	149	NA 
2	9	103	NA NA 
3	33	46	123	NA 
2	55	133	NA NA 
3	60	95	99	NA 
2	42	131	NA NA 
4	12	23	33	59	
2	52	97	NA NA 
2	17	107	NA NA 
4	2	14	29	42	
4	71	74	128	136	
3	58	123	142	NA 
4	27	47	95	108	
2	22	47	NA NA 
4	19	40	43	128	
2	103	121	NA NA 
4	17	25	103	121	
2	5	136	NA NA 
3	8	10	33	NA 
2	14	59	NA NA 
3	29	107	109	NA 
2	84	87	NA NA 
3	57	77	107	NA 
2	36	80	NA NA 
3	17	124	139	NA 
4	13	37	42	81	
2	1	100	NA NA 
2	13	27	NA NA 
3	6	12	22	NA 
3	11	87	110	NA 
4	16	27	71	123	
4	46	59	76	94	
3	30	111	127	NA 
4	11	36	47	57	
3	2	26	49	NA 
2	40	58	NA NA 
3	12	22	37	NA 
2	52	55	NA NA 
2	9	16	NA NA 
3	57	80	82	NA 
2	21	25	NA NA 
2	44	150	NA NA 
3	23	49	59	NA 
2	9	80	NA NA 
3	29	53	108	NA 
3	57	80	103	NA 
3	70	76	103	NA 
2	6	27	NA NA 
4	19	30	33	125	
4	21	22	27	36	
2	13	57	NA NA 
3	13	42	62	NA 
3	1	31	83	NA 
3	18	57	111	NA 
2	40	41	NA NA 
2	12	37	NA NA 
4	31	42	53	74	
