snp	 s0	s1	s2	s3	
3	50	53	63	NA 
3	67	108	152	NA 
3	61	72	153	NA 
4	69	76	121	163	
3	27	67	148	NA 
2	34	187	NA NA 
4	11	34	58	81	
2	64	131	NA NA 
2	66	67	NA NA 
4	67	68	146	153	
3	60	89	163	NA 
3	72	149	189	NA 
2	79	93	NA NA 
2	64	148	NA NA 
3	94	109	135	NA 
4	52	67	119	182	
3	27	94	160	NA 
4	55	62	63	179	
2	66	87	NA NA 
3	94	95	182	NA 
3	60	142	163	NA 
2	64	119	NA NA 
4	26	67	76	121	
2	115	145	NA NA 
4	42	47	105	177	
2	67	163	NA NA 
2	60	177	NA NA 
2	58	61	NA NA 
3	96	111	160	NA 
2	107	156	NA NA 
2	87	88	NA NA 
3	87	110	172	NA 
3	105	137	177	NA 
3	69	74	96	NA 
3	69	90	156	NA 
2	58	69	NA NA 
4	51	55	119	122	
3	67	69	156	NA 
2	51	117	NA NA 
2	51	160	NA NA 
2	94	177	NA NA 
2	36	62	NA NA 
2	67	187	NA NA 
3	61	69	135	NA 
2	72	135	NA NA 
2	62	183	NA NA 
2	61	148	NA NA 
2	67	187	NA NA 
3	46	60	187	NA 
3	89	122	187	NA 
4	46	49	158	179	
3	87	92	113	NA 
2	40	96	NA NA 
4	13	61	96	99	
3	103	119	143	NA 
4	27	51	93	99	
3	69	138	187	NA 
4	14	59	163	187	
2	72	160	NA NA 
2	69	124	NA NA 
3	62	66	190	NA 
3	69	111	148	NA 
3	61	89	112	NA 
2	51	150	NA NA 
2	51	58	NA NA 
3	51	98	177	NA 
2	71	87	NA NA 
2	61	148	NA NA 
2	59	88	NA NA 
2	57	61	NA NA 
2	69	143	NA NA 
2	63	175	NA NA 
2	61	156	NA NA 
2	51	148	NA NA 
2	34	160	NA NA 
2	34	98	NA NA 
2	34	98	NA NA 
2	34	98	NA NA 
3	72	124	139	NA 
3	87	104	167	NA 
2	34	76	NA NA 
3	63	155	187	NA 
2	51	171	NA NA 
2	60	101	NA NA 
2	67	153	NA NA 
3	34	79	125	NA 
2	33	34	NA NA 
2	34	156	NA NA 
2	34	66	NA NA 
2	34	62	NA NA 
2	89	179	NA NA 
3	69	124	160	NA 
3	46	60	62	NA 
2	46	88	NA NA 
4	69	71	153	164	
4	67	131	153	176	
4	67	75	122	150	
3	69	86	175	NA 
3	28	69	187	NA 
2	34	187	NA NA 
3	34	177	181	NA 
3	66	72	136	NA 
2	63	160	NA NA 
3	60	141	160	NA 
3	63	114	177	NA 
2	72	177	NA NA 
2	67	160	NA NA 
2	60	108	NA NA 
3	60	143	153	NA 
2	72	119	NA NA 
2	73	121	NA NA 
2	61	93	NA NA 
4	9	60	66	102	
2	61	179	NA NA 
2	76	79	NA NA 
2	89	152	NA NA 
2	89	177	NA NA 
3	95	104	148	NA 
3	47	58	72	NA 
3	57	94	139	NA 
3	22	51	153	NA 
2	59	188	NA NA 
2	63	65	NA NA 
4	80	102	105	150	
3	30	107	160	NA 
3	66	171	183	NA 
4	40	43	55	94	
4	58	72	94	181	
2	60	66	NA NA 
2	87	160	NA NA 
3	89	124	176	NA 
3	61	115	171	NA 
3	27	72	152	NA 
3	61	111	147	NA 
4	62	63	107	189	
2	69	148	NA NA 
3	51	88	143	NA 
3	67	102	143	NA 
2	34	135	NA NA 
3	27	72	129	NA 
2	71	87	NA NA 
4	88	89	126	163	
4	40	87	182	183	
4	84	87	149	187	
3	25	34	182	NA 
3	60	95	134	NA 
2	51	66	NA NA 
2	62	103	NA NA 
2	105	156	NA NA 
2	58	67	NA NA 
2	51	143	NA NA 
2	34	187	NA NA 
3	64	98	121	NA 
2	34	73	NA NA 
3	30	94	177	NA 
2	66	107	NA NA 
3	52	57	105	NA 
4	52	67	133	156	
3	87	123	177	NA 
2	69	177	NA NA 
2	72	177	NA NA 
2	67	185	NA NA 
2	34	66	NA NA 
2	73	150	NA NA 
2	66	186	NA NA 
2	79	152	NA NA 
2	67	156	NA NA 
2	60	187	NA NA 
2	60	160	NA NA 
2	67	152	NA NA 
2	69	119	NA NA 
4	69	79	103	153	
2	103	108	NA NA 
2	72	73	NA NA 
2	59	152	NA NA 
2	59	143	NA NA 
3	68	93	95	NA 
4	58	60	134	190	
2	52	60	NA NA 
2	58	89	NA NA 
3	72	89	148	NA 
2	61	148	NA NA 
3	34	58	166	NA 
2	72	153	NA NA 
2	60	152	NA NA 
2	89	179	NA NA 
2	94	187	NA NA 
2	89	187	NA NA 
2	87	187	NA NA 
2	66	183	NA NA 
2	98	111	NA NA 
2	61	133	NA NA 
2	60	66	NA NA 
2	34	119	NA NA 
4	60	122	124	153	
2	51	126	NA NA 
2	51	152	NA NA 
2	63	145	NA NA 
2	61	155	NA NA 
2	60	163	NA NA 
2	60	163	NA NA 
2	107	188	NA NA 
2	79	184	NA NA 
2	73	89	NA NA 
2	34	187	NA NA 
3	82	96	175	NA 
3	51	103	129	NA 
2	60	163	NA NA 
2	60	122	NA NA 
2	59	163	NA NA 
3	61	71	163	NA 
2	60	164	NA NA 
2	60	148	NA NA 
2	72	152	NA NA 
2	72	163	NA NA 
2	69	153	NA NA 
2	58	72	NA NA 
2	49	61	NA NA 
2	57	66	NA NA 
2	49	63	NA NA 
2	64	143	NA NA 
3	60	91	124	NA 
3	55	107	130	NA 
3	34	75	135	NA 
2	64	148	NA NA 
3	65	69	82	NA 
3	36	88	113	NA 
4	38	78	103	127	
2	60	160	NA NA 
2	60	163	NA NA 
3	59	169	184	NA 
2	72	148	NA NA 
2	67	187	NA NA 
2	51	187	NA NA 
3	30	51	153	NA 
2	58	61	NA NA 
3	51	52	107	NA 
2	66	173	NA NA 
3	30	95	163	NA 
2	61	66	NA NA 
3	67	106	176	NA 
2	72	93	NA NA 
2	72	93	NA NA 
2	66	190	NA NA 
4	58	68	79	183	
2	72	163	NA NA 
4	63	100	163	173	
4	26	60	72	185	
2	63	134	NA NA 
2	63	66	NA NA 
2	58	87	NA NA 
2	113	187	NA NA 
4	72	166	174	179	
3	60	61	179	NA 
4	51	145	149	154	
2	89	156	NA NA 
2	58	60	NA NA 
4	34	54	66	87	
3	34	99	173	NA 
3	2	59	127	NA 
3	50	60	107	NA 
2	72	153	NA NA 
3	93	115	134	NA 
2	72	122	NA NA 
4	58	67	79	191	
4	9	60	110	115	
2	51	110	NA NA 
4	30	59	68	126	
4	55	87	98	153	
3	79	115	153	NA 
2	62	158	NA NA 
2	61	156	NA NA 
4	51	138	156	178	
2	60	93	NA NA 
4	60	144	145	178	
2	63	88	NA NA 
3	60	87	187	NA 
3	96	124	135	NA 
3	73	103	183	NA 
3	46	60	153	NA 
3	61	78	153	NA 
3	45	60	114	NA 
3	59	60	74	NA 
3	58	60	62	NA 
4	28	34	129	163	
3	51	67	152	NA 
3	61	152	179	NA 
4	44	61	66	151	
2	66	79	NA NA 
3	89	185	187	NA 
3	16	93	95	NA 
3	89	102	177	NA 
4	60	62	159	187	
3	105	142	187	NA 
2	60	187	NA NA 
2	69	71	NA NA 
3	58	71	72	NA 
2	58	61	NA NA 
2	58	60	NA NA 
4	51	124	129	185	
2	49	51	NA NA 
3	87	95	119	NA 
2	34	92	NA NA 
2	33	95	NA NA 
2	67	123	NA NA 
3	54	60	153	NA 
2	61	152	NA NA 
3	49	60	107	NA 
2	72	92	NA NA 
2	72	75	NA NA 
2	64	152	NA NA 
3	60	134	153	NA 
2	60	75	NA NA 
2	60	163	NA NA 
4	1	16	89	156	
4	19	35	61	148	
3	55	61	100	NA 
3	68	115	152	NA 
4	60	77	118	152	
3	60	105	152	NA 
4	89	155	177	184	
3	35	94	148	NA 
4	58	150	186	190	
2	67	148	NA NA 
4	28	61	102	187	
4	41	53	102	129	
2	61	121	NA NA 
2	34	147	NA NA 
4	22	34	135	164	
2	36	179	NA NA 
2	103	179	NA NA 
3	36	152	155	NA 
4	87	102	168	169	
3	89	136	152	NA 
3	67	80	160	NA 
2	67	152	NA NA 
4	38	67	70	153	
3	67	153	156	NA 
3	60	102	134	NA 
2	51	131	NA NA 
2	51	62	NA NA 
4	51	95	158	179	
3	104	105	163	NA 
3	8	89	163	NA 
2	58	87	NA NA 
2	67	156	NA NA 
2	61	152	NA NA 
2	49	72	NA NA 
2	72	74	NA NA 
3	47	58	72	NA 
4	51	64	188	189	
2	89	126	NA NA 
2	52	105	NA NA 
3	92	102	145	NA 
2	60	148	NA NA 
3	58	61	66	NA 
2	66	95	NA NA 
2	105	148	NA NA 
2	63	93	NA NA 
2	51	162	NA NA 
2	60	116	NA NA 
2	60	163	NA NA 
2	66	67	NA NA 
3	61	65	148	NA 
2	69	148	NA NA 
3	89	123	143	NA 
3	62	72	117	NA 
3	63	94	153	NA 
3	46	87	88	NA 
3	89	151	187	NA 
2	34	135	NA NA 
4	32	34	38	71	
4	24	59	91	150	
4	58	79	166	178	
2	69	134	NA NA 
3	43	69	152	NA 
3	61	129	152	NA 
3	61	89	112	NA 
2	105	185	NA NA 
3	106	107	134	NA 
2	60	168	NA NA 
3	64	131	146	NA 
2	89	160	NA NA 
3	11	87	148	NA 
3	51	52	95	NA 
3	98	176	189	NA 
3	61	107	122	NA 
2	60	62	NA NA 
3	61	67	160	NA 
3	51	60	153	NA 
4	60	115	153	174	
3	9	115	179	NA 
3	60	85	164	NA 
4	51	72	111	117	
2	60	148	NA NA 
4	51	71	107	148	
3	34	89	148	NA 
4	35	38	88	159	
3	4	36	88	NA 
3	61	82	189	NA 
4	62	69	162	181	
2	69	163	NA NA 
3	96	108	149	NA 
4	69	95	142	152	
2	69	134	NA NA 
2	51	153	NA NA 
3	66	76	96	NA 
2	103	177	NA NA 
2	102	177	NA NA 
3	60	126	133	NA 
2	55	61	NA NA 
2	51	123	NA NA 
3	51	68	126	NA 
3	107	155	162	NA 
2	62	107	NA NA 
4	60	131	181	186	
3	60	121	153	NA 
2	52	79	NA NA 
3	55	69	166	NA 
2	69	177	NA NA 
2	60	153	NA NA 
3	60	73	163	NA 
2	60	164	NA NA 
4	49	51	157	177	
4	34	58	179	186	
2	87	148	NA NA 
2	89	134	NA NA 
2	60	149	NA NA 
4	35	72	107	153	
3	12	51	152	NA 
3	60	90	189	NA 
2	50	63	NA NA 
4	56	93	105	187	
2	61	131	NA NA 
3	61	107	148	NA 
3	61	148	186	NA 
3	72	85	189	NA 
3	3	81	103	NA 
2	98	112	NA NA 
2	72	73	NA NA 
3	65	93	94	NA 
2	67	134	NA NA 
2	61	160	NA NA 
3	72	130	152	NA 
2	33	66	NA NA 
3	66	69	162	NA 
3	73	86	190	NA 
3	53	87	135	NA 
2	64	135	NA NA 
2	103	148	NA NA 
2	67	143	NA NA 
4	36	66	114	156	
3	55	61	187	NA 
2	87	175	NA NA 
2	95	187	NA NA 
2	105	179	NA NA 
2	87	160	NA NA 
2	89	160	NA NA 
4	40	141	150	179	
3	51	100	155	NA 
2	51	76	NA NA 
2	73	105	NA NA 
3	63	96	112	NA 
3	9	94	189	NA 
2	36	187	NA NA 
2	72	135	NA NA 
2	79	153	NA NA 
2	72	149	NA NA 
2	72	148	NA NA 
2	62	115	NA NA 
2	87	161	NA NA 
3	87	100	145	NA 
2	94	152	NA NA 
2	89	152	NA NA 
3	59	114	153	NA 
3	61	88	127	NA 
3	67	130	135	NA 
3	72	98	163	NA 
2	72	153	NA NA 
2	102	152	NA NA 
2	94	152	NA NA 
2	72	153	NA NA 
2	105	152	NA NA 
3	40	50	69	NA 
2	33	87	NA NA 
3	59	87	153	NA 
2	67	126	NA NA 
2	67	143	NA NA 
2	72	187	NA NA 
2	95	187	NA NA 
2	40	58	NA NA 
3	36	52	94	NA 
3	11	98	173	NA 
4	14	17	38	51	
2	95	147	NA NA 
2	103	152	NA NA 
2	95	152	NA NA 
2	95	148	NA NA 
2	60	179	NA NA 
2	61	179	NA NA 
2	60	177	NA NA 
2	61	163	NA NA 
2	61	121	NA NA 
2	61	152	NA NA 
2	53	66	NA NA 
2	36	73	NA NA 
4	72	111	148	175	
3	62	66	122	NA 
2	60	153	NA NA 
3	51	94	152	NA 
2	102	152	NA NA 
2	107	156	NA NA 
3	105	156	190	NA 
3	11	94	187	NA 
2	72	143	NA NA 
2	87	177	NA NA 
3	34	45	179	NA 
2	51	129	NA NA 
3	61	62	64	NA 
2	60	73	NA NA 
2	51	68	NA NA 
2	88	186	NA NA 
2	61	152	NA NA 
2	34	62	NA NA 
2	59	108	NA NA 
4	69	72	140	189	
3	72	140	189	NA 
2	96	172	NA NA 
2	34	109	NA NA 
1	34	NA NA NA 
2	98	124	NA NA 
3	59	107	152	NA 
2	67	119	NA NA 
2	61	126	NA NA 
2	51	184	NA NA 
2	94	152	NA NA 
2	51	153	NA NA 
2	51	160	NA NA 
3	52	87	133	NA 
4	18	72	148	184	
2	66	72	NA NA 
3	24	61	73	NA 
2	51	58	NA NA 
3	46	61	153	NA 
3	59	93	183	NA 
2	60	129	NA NA 
2	33	67	NA NA 
3	95	105	163	NA 
3	98	116	148	NA 
2	52	107	NA NA 
2	69	145	NA NA 
4	67	85	143	162	
2	60	135	NA NA 
2	60	187	NA NA 
3	60	119	135	NA 
2	69	170	NA NA 
2	61	66	NA NA 
2	36	66	NA NA 
2	36	66	NA NA 
3	51	66	105	NA 
3	67	119	153	NA 
4	54	63	66	110	
4	37	55	79	153	
4	30	66	72	148	
2	61	148	NA NA 
4	48	61	82	148	
2	61	179	NA NA 
2	87	88	NA NA 
3	13	72	132	NA 
4	42	69	104	144	
3	2	61	155	NA 
3	79	144	189	NA 
3	109	115	186	NA 
4	67	88	150	152	
4	69	110	152	171	
4	1	72	162	163	
3	13	63	76	NA 
4	57	66	166	184	
2	52	61	NA NA 
3	69	148	164	NA 
2	69	145	NA NA 
2	72	148	NA NA 
2	67	145	NA NA 
2	98	150	NA NA 
2	87	150	NA NA 
2	94	110	NA NA 
2	60	96	NA NA 
3	64	114	136	NA 
2	105	119	NA NA 
3	22	62	105	NA 
4	61	100	129	177	
2	61	135	NA NA 
2	61	148	NA NA 
2	61	143	NA NA 
4	33	67	74	123	
3	36	58	182	NA 
2	103	148	NA NA 
2	61	163	NA NA 
3	5	69	162	NA 
4	58	75	88	165	
2	79	153	NA NA 
3	44	60	179	NA 
3	56	63	112	NA 
3	61	107	179	NA 
2	89	148	NA NA 
4	30	103	105	148	
2	105	177	NA NA 
2	105	156	NA NA 
2	115	155	NA NA 
2	51	73	NA NA 
2	177	186	NA NA 
2	59	81	NA NA 
2	59	152	NA NA 
2	61	152	NA NA 
2	51	121	NA NA 
2	63	129	NA NA 
2	105	179	NA NA 
3	58	73	94	NA 
3	21	58	115	NA 
2	72	179	NA NA 
3	67	107	177	NA 
3	59	66	111	NA 
2	107	125	NA NA 
3	40	66	111	NA 
4	102	144	152	187	
4	64	100	145	183	
2	60	148	NA NA 
2	62	89	NA NA 
3	60	74	176	NA 
4	49	71	154	158	
4	21	49	72	98	
4	31	67	142	152	
3	72	86	113	NA 
2	60	165	NA NA 
4	51	84	100	180	
4	60	75	150	179	
4	79	160	165	183	
4	55	69	163	190	
3	54	69	148	NA 
4	35	55	120	170	
4	61	160	169	179	
2	87	179	NA NA 
4	103	120	167	180	
2	57	61	NA NA 
3	67	87	152	NA 
3	87	146	152	NA 
2	58	79	NA NA 
3	55	58	64	NA 
3	61	69	175	NA 
4	60	159	178	184	
3	72	127	137	NA 
3	72	96	156	NA 
2	58	186	NA NA 
3	36	67	151	NA 
2	67	143	NA NA 
3	72	104	174	NA 
3	46	51	148	NA 
2	36	58	NA NA 
2	69	134	NA NA 
3	58	71	96	NA 
3	66	69	148	NA 
3	58	95	105	NA 
3	56	113	163	NA 
2	66	103	NA NA 
2	87	145	NA NA 
4	41	59	170	173	
3	43	67	149	NA 
4	27	61	87	148	
4	61	66	118	162	
2	68	79	NA NA 
4	52	53	58	61	
2	60	148	NA NA 
3	61	177	182	NA 
4	58	69	152	153	
3	42	61	148	NA 
3	60	172	179	NA 
4	21	31	60	108	
2	60	98	NA NA 
4	32	95	131	153	
3	62	115	172	NA 
2	51	176	NA NA 
3	20	72	111	NA 
3	67	80	180	NA 
3	51	70	189	NA 
3	34	151	170	NA 
4	42	69	179	182	
3	46	72	153	NA 
2	50	72	NA NA 
2	51	86	NA NA 
2	59	81	NA NA 
3	88	94	136	NA 
2	89	152	NA NA 
2	76	79	NA NA 
3	69	129	132	NA 
2	55	60	NA NA 
3	66	72	155	NA 
2	103	179	NA NA 
3	63	79	182	NA 
2	87	153	NA NA 
4	55	60	134	148	
2	87	91	NA NA 
3	95	103	156	NA 
2	34	153	NA NA 
2	34	179	NA NA 
2	88	94	NA NA 
2	88	173	NA NA 
2	49	60	NA NA 
1	72	NA NA NA 
2	67	131	NA NA 
2	76	96	NA NA 
2	88	102	NA NA 
2	96	103	NA NA 
2	105	145	NA NA 
2	67	161	NA NA 
3	61	67	153	NA 
2	67	153	NA NA 
2	67	156	NA NA 
2	69	155	NA NA 
2	79	150	NA NA 
3	89	115	156	NA 
4	88	89	153	174	
2	62	102	NA NA 
2	50	63	NA NA 
2	60	119	NA NA 
3	67	163	179	NA 
2	34	156	NA NA 
4	51	63	105	129	
4	89	107	132	148	
2	63	92	NA NA 
3	43	67	148	NA 
2	67	124	NA NA 
3	4	61	122	NA 
2	36	131	NA NA 
2	72	188	NA NA 
2	72	191	NA NA 
2	72	163	NA NA 
2	49	173	NA NA 
2	58	102	NA NA 
1	72	NA NA NA 
3	67	78	94	NA 
2	33	72	NA NA 
2	60	179	NA NA 
2	52	103	NA NA 
2	34	152	NA NA 
2	34	148	NA NA 
3	36	164	171	NA 
3	36	133	143	NA 
2	61	179	NA NA 
2	63	187	NA NA 
2	73	190	NA NA 
2	62	87	NA NA 
2	59	66	NA NA 
2	51	62	NA NA 
2	102	145	NA NA 
2	72	156	NA NA 
2	64	152	NA NA 
2	69	134	NA NA 
3	56	60	177	NA 
3	46	51	177	NA 
3	60	137	177	NA 
3	60	90	189	NA 
4	63	75	91	121	
3	64	147	172	NA 
2	51	66	NA NA 
2	33	66	NA NA 
3	18	51	66	NA 
2	67	111	NA NA 
4	34	63	119	157	
3	13	52	66	NA 
2	60	66	NA NA 
2	51	75	NA NA 
3	90	115	189	NA 
2	105	187	NA NA 
2	69	179	NA NA 
3	87	104	160	NA 
3	61	107	148	NA 
3	72	135	191	NA 
2	62	72	NA NA 
4	49	64	147	173	
4	6	28	94	155	
2	66	132	NA NA 
2	89	187	NA NA 
3	50	58	60	NA 
2	67	165	NA NA 
4	66	67	117	189	
2	36	57	NA NA 
2	103	153	NA NA 
2	62	89	NA NA 
2	36	187	NA NA 
3	87	134	179	NA 
4	58	87	114	169	
3	60	61	75	NA 
4	71	72	74	108	
3	72	103	189	NA 
3	50	69	100	NA 
3	96	110	130	NA 
2	72	187	NA NA 
3	27	34	66	NA 
3	114	135	186	NA 
3	67	156	187	NA 
2	64	187	NA NA 
4	0	48	109	180	
2	52	69	NA NA 
3	67	182	187	NA 
3	60	115	156	NA 
2	64	188	NA NA 
3	68	109	190	NA 
3	30	84	107	NA 
2	79	129	NA NA 
2	63	177	NA NA 
2	36	58	NA NA 
4	33	36	66	104	
2	66	105	NA NA 
2	105	180	NA NA 
2	98	102	NA NA 
4	36	62	92	100	
4	36	175	186	187	
2	98	115	NA NA 
4	95	135	142	158	
2	51	130	NA NA 
2	52	87	NA NA 
4	25	84	113	153	
4	60	108	113	114	
2	63	145	NA NA 
2	79	131	NA NA 
2	72	75	NA NA 
2	69	114	NA NA 
2	66	95	NA NA 
2	62	105	NA NA 
4	58	69	143	165	
2	34	177	NA NA 
3	62	72	102	NA 
3	152	169	183	NA 
3	51	66	142	NA 
2	72	148	NA NA 
2	66	105	NA NA 
2	33	66	NA NA 
2	34	182	NA NA 
2	57	69	NA NA 
3	52	61	166	NA 
2	96	121	NA NA 
2	64	163	NA NA 
2	95	179	NA NA 
2	60	145	NA NA 
2	66	72	NA NA 
2	73	100	NA NA 
2	87	148	NA NA 
2	36	145	NA NA 
2	51	153	NA NA 
4	9	71	115	177	
3	72	95	153	NA 
2	72	160	NA NA 
2	79	180	NA NA 
2	61	96	NA NA 
2	34	77	NA NA 
3	94	98	179	NA 
2	61	110	NA NA 
2	103	149	NA NA 
2	69	163	NA NA 
2	34	163	NA NA 
2	72	177	NA NA 
2	131	173	NA NA 
2	72	73	NA NA 
2	69	81	NA NA 
2	67	143	NA NA 
3	51	114	131	NA 
3	62	136	173	NA 
2	58	63	NA NA 
2	61	187	NA NA 
3	51	58	86	NA 
4	25	67	152	165	
3	69	152	190	NA 
2	60	162	NA NA 
2	60	152	NA NA 
3	37	61	77	NA 
2	63	150	NA NA 
2	61	143	NA NA 
4	41	60	114	156	
2	61	176	NA NA 
2	58	89	NA NA 
3	51	54	84	NA 
3	43	72	121	NA 
2	98	136	NA NA 
3	50	103	129	NA 
2	65	94	NA NA 
2	58	113	NA NA 
3	34	150	163	NA 
2	34	88	NA NA 
3	10	105	179	NA 
3	82	95	163	NA 
2	55	102	NA NA 
2	89	143	NA NA 
2	79	153	NA NA 
2	72	125	NA NA 
2	72	187	NA NA 
2	61	187	NA NA 
2	102	179	NA NA 
2	58	69	NA NA 
2	63	148	NA NA 
2	63	187	NA NA 
2	67	160	NA NA 
3	89	153	178	NA 
2	89	187	NA NA 
3	61	126	180	NA 
2	61	155	NA NA 
2	36	187	NA NA 
3	34	152	156	NA 
2	36	134	NA NA 
2	50	61	NA NA 
3	63	65	73	NA 
2	67	179	NA NA 
3	60	61	135	NA 
2	69	148	NA NA 
2	72	131	NA NA 
2	93	107	NA NA 
2	66	115	NA NA 
2	51	75	NA NA 
2	61	151	NA NA 
3	5	36	58	NA 
2	34	55	NA NA 
2	36	177	NA NA 
3	8	36	57	NA 
2	67	153	NA NA 
2	60	108	NA NA 
2	67	143	NA NA 
2	102	156	NA NA 
2	34	179	NA NA 
2	63	143	NA NA 
2	69	153	NA NA 
2	69	163	NA NA 
3	72	158	177	NA 
2	67	187	NA NA 
2	89	98	NA NA 
3	51	88	102	NA 
2	94	152	NA NA 
2	61	156	NA NA 
2	52	105	NA NA 
3	67	129	153	NA 
2	95	177	NA NA 
3	51	163	179	NA 
2	69	156	NA NA 
2	69	160	NA NA 
2	69	152	NA NA 
4	73	87	89	166	
2	51	66	NA NA 
2	51	116	NA NA 
2	115	168	NA NA 
2	89	179	NA NA 
2	60	161	NA NA 
3	60	149	160	NA 
2	15	60	NA NA 
2	94	153	NA NA 
2	51	134	NA NA 
2	60	96	NA NA 
2	94	179	NA NA 
3	58	89	102	NA 
3	51	98	140	NA 
2	61	152	NA NA 
2	51	152	NA NA 
3	10	51	152	NA 
3	95	157	163	NA 
2	72	163	NA NA 
2	87	131	NA NA 
3	60	88	153	NA 
2	66	87	NA NA 
3	25	79	153	NA 
2	105	156	NA NA 
2	81	103	NA NA 
2	95	148	NA NA 
2	94	156	NA NA 
2	72	177	NA NA 
2	60	187	NA NA 
3	46	96	124	NA 
3	54	60	187	NA 
2	87	153	NA NA 
2	87	187	NA NA 
4	60	133	139	148	
2	87	88	NA NA 
2	61	145	NA NA 
2	36	179	NA NA 
3	16	72	179	NA 
4	53	72	135	163	
3	89	153	190	NA 
3	103	110	153	NA 
4	12	102	153	179	
2	59	143	NA NA 
2	72	148	NA NA 
3	67	134	156	NA 
3	53	60	180	NA 
3	61	109	129	NA 
2	67	143	NA NA 
4	59	81	127	152	
2	105	147	NA NA 
3	60	114	163	NA 
2	58	87	NA NA 
4	9	56	107	160	
2	103	177	NA NA 
4	16	95	135	186	
3	58	67	74	NA 
3	43	128	187	NA 
3	44	62	186	NA 
3	44	72	84	NA 
2	94	129	NA NA 
4	63	65	95	108	
2	63	96	NA NA 
2	60	187	NA NA 
4	63	96	109	115	
2	105	163	NA NA 
2	61	129	NA NA 
4	41	58	88	136	
4	58	61	64	135	
4	39	60	66	186	
4	67	136	143	150	
4	65	69	169	187	
2	69	114	NA NA 
2	69	114	NA NA 
3	69	114	143	NA 
3	66	87	134	NA 
2	33	61	NA NA 
4	72	117	148	186	
2	113	119	NA NA 
3	60	63	93	NA 
2	105	131	NA NA 
3	54	61	131	NA 
3	58	87	149	NA 
4	25	57	61	94	
3	136	175	186	NA 
3	69	142	163	NA 
3	50	89	113	NA 
3	62	102	139	NA 
2	93	107	NA NA 
3	16	69	114	NA 
4	58	87	166	177	
4	87	132	148	187	
2	61	148	NA NA 
2	107	177	NA NA 
3	62	105	122	NA 
2	72	139	NA NA 
3	67	96	129	NA 
2	66	72	NA NA 
4	18	35	69	152	
4	35	76	107	140	
3	61	88	92	NA 
4	61	110	132	152	
2	113	177	NA NA 
2	61	172	NA NA 
2	72	179	NA NA 
3	72	94	179	NA 
3	36	58	103	NA 
3	28	34	84	NA 
2	34	163	NA NA 
2	109	157	NA NA 
3	89	101	135	NA 
4	58	69	81	91	
3	69	95	117	NA 
3	69	95	155	NA 
2	98	168	NA NA 
2	94	184	NA NA 
2	63	98	NA NA 
3	66	95	168	NA 
2	72	152	NA NA 
2	72	133	NA NA 
2	72	114	NA NA 
2	72	187	NA NA 
2	102	187	NA NA 
2	105	148	NA NA 
1	63	NA NA NA 
2	57	61	NA NA 
2	51	66	NA NA 
2	66	186	NA NA 
2	73	157	NA NA 
2	72	160	NA NA 
2	69	148	NA NA 
2	59	152	NA NA 
2	94	163	NA NA 
2	107	153	NA NA 
2	112	148	NA NA 
2	72	114	NA NA 
2	72	177	NA NA 
3	77	87	160	NA 
3	60	153	188	NA 
2	69	177	NA NA 
4	102	120	129	139	
2	89	189	NA NA 
2	107	148	NA NA 
2	105	155	NA NA 
2	92	105	NA NA 
2	58	79	NA NA 
2	51	178	NA NA 
2	87	151	NA NA 
3	51	104	114	NA 
2	58	72	NA NA 
2	66	95	NA NA 
2	67	184	NA NA 
2	61	152	NA NA 
2	60	165	NA NA 
2	73	176	NA NA 
3	36	134	135	NA 
2	34	187	NA NA 
4	60	66	127	185	
2	64	145	NA NA 
4	74	97	102	108	
4	30	58	95	114	
2	36	135	NA NA 
2	36	179	NA NA 
2	49	87	NA NA 
4	60	87	89	152	
2	51	88	NA NA 
2	60	135	NA NA 
2	60	145	NA NA 
2	60	88	NA NA 
2	67	73	NA NA 
2	87	151	NA NA 
2	67	122	NA NA 
2	69	152	NA NA 
3	60	61	152	NA 
2	64	114	NA NA 
2	58	61	NA NA 
3	67	103	152	NA 
3	59	67	189	NA 
3	14	72	179	NA 
4	21	29	72	179	
3	62	72	144	NA 
3	63	87	112	NA 
2	60	148	NA NA 
2	72	153	NA NA 
3	89	130	179	NA 
3	113	156	165	NA 
4	36	60	107	156	
4	8	66	68	89	
4	66	68	79	89	
3	36	52	109	NA 
4	38	51	82	148	
2	61	188	NA NA 
2	87	148	NA NA 
2	87	164	NA NA 
2	94	189	NA NA 
2	60	148	NA NA 
2	62	72	NA NA 
2	72	129	NA NA 
2	61	163	NA NA 
3	61	100	163	NA 
2	87	129	NA NA 
3	46	58	94	NA 
3	89	152	165	NA 
2	102	187	NA NA 
2	69	152	NA NA 
3	72	141	155	NA 
2	69	189	NA NA 
2	51	189	NA NA 
2	51	66	NA NA 
2	63	175	NA NA 
2	79	147	NA NA 
2	79	116	NA NA 
3	63	129	132	NA 
3	52	61	105	NA 
2	60	134	NA NA 
2	67	98	NA NA 
4	60	78	100	155	
4	80	89	169	185	
2	94	187	NA NA 
2	79	143	NA NA 
4	62	89	103	153	
4	89	131	142	166	
4	62	79	151	186	
4	60	124	143	169	
4	57	64	94	131	
3	38	61	177	NA 
2	51	172	NA NA 
2	51	58	NA NA 
2	102	150	NA NA 
4	46	61	111	123	
3	61	115	129	NA 
3	59	66	172	NA 
2	57	69	NA NA 
3	89	98	119	NA 
3	51	58	175	NA 
2	51	152	NA NA 
2	67	88	NA NA 
