snp	 s0	s1	s2	s3	
2	40	67	NA NA 
4	46	59	159	170	
4	4	19	47	83	
3	27	40	68	NA 
2	46	98	NA NA 
2	22	43	NA NA 
2	22	43	NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
2	5	41	NA NA 
1	40	NA NA NA 
1	49	NA NA NA 
2	42	67	NA NA 
2	44	51	NA NA 
1	42	NA NA NA 
3	26	41	86	NA 
4	27	41	92	154	
3	26	41	137	NA 
1	43	NA NA NA 
3	16	41	53	NA 
1	40	NA NA NA 
2	0	40	NA NA 
1	34	NA NA NA 
1	46	NA NA NA 
2	31	44	NA NA 
1	46	NA NA NA 
4	18	26	41	59	
1	40	NA NA NA 
3	49	94	127	NA 
3	44	84	111	NA 
3	37	82	128	NA 
3	28	46	63	NA 
2	23	43	NA NA 
2	42	128	NA NA 
3	21	42	88	NA 
2	20	40	NA NA 
2	40	133	NA NA 
2	42	157	NA NA 
1	44	NA NA NA 
2	11	48	NA NA 
4	23	43	115	139	
1	42	NA NA NA 
1	46	NA NA NA 
2	44	58	NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	26	NA NA NA 
3	44	81	115	NA 
1	41	NA NA NA 
2	41	73	NA NA 
2	41	54	NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
4	5	49	67	73	
3	14	40	68	NA 
2	42	46	NA NA 
1	43	NA NA NA 
4	1	23	44	168	
4	14	48	89	165	
3	41	58	170	NA 
4	10	41	58	74	
1	42	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
2	37	44	NA NA 
1	40	NA NA NA 
2	21	42	NA NA 
4	35	43	63	166	
3	4	41	82	NA 
1	43	NA NA NA 
2	46	80	NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
4	30	35	121	166	
1	47	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
3	46	86	136	NA 
2	3	43	NA NA 
3	23	42	53	NA 
3	22	41	65	NA 
4	23	40	60	82	
1	37	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
2	46	73	NA NA 
1	46	NA NA NA 
2	10	42	NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
3	47	51	75	NA 
3	20	41	53	NA 
4	15	41	58	78	
2	26	41	NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
1	46	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
2	38	43	NA NA 
2	40	166	NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
2	28	44	NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
2	43	68	NA NA 
1	42	NA NA NA 
1	46	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
1	49	NA NA NA 
4	41	53	62	93	
1	42	NA NA NA 
1	44	NA NA NA 
3	26	42	43	NA 
2	14	40	NA NA 
1	46	NA NA NA 
2	47	160	NA NA 
3	24	42	83	NA 
1	42	NA NA NA 
2	37	44	NA NA 
1	46	NA NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
4	33	41	82	91	
1	41	NA NA NA 
2	44	89	NA NA 
2	46	115	NA NA 
3	42	62	151	NA 
2	43	159	NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
2	47	99	NA NA 
4	42	65	84	98	
1	46	NA NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
1	44	NA NA NA 
2	32	43	NA NA 
1	41	NA NA NA 
3	16	43	51	NA 
3	26	44	83	NA 
1	44	NA NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
2	30	42	NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
2	14	41	NA NA 
1	46	NA NA NA 
2	26	44	NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
2	48	58	NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	48	NA NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
2	16	43	NA NA 
0	NA NA NA NA 
3	49	68	158	NA 
1	43	NA NA NA 
1	41	NA NA NA 
4	9	42	62	149	
2	42	46	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
1	2	NA NA NA 
1	47	NA NA NA 
1	24	NA NA NA 
3	7	40	78	NA 
2	14	43	NA NA 
0	NA NA NA NA 
4	31	40	50	115	
1	44	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	43	59	NA NA 
4	22	41	56	78	
2	0	41	NA NA 
2	26	42	NA NA 
1	40	NA NA NA 
2	48	75	NA NA 
1	40	NA NA NA 
3	26	41	84	NA 
1	43	NA NA NA 
1	46	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
3	41	43	88	NA 
1	46	NA NA NA 
2	42	55	NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	47	NA NA NA 
2	40	46	NA NA 
3	41	67	68	NA 
1	40	NA NA NA 
2	16	40	NA NA 
3	44	50	56	NA 
1	42	NA NA NA 
1	42	NA NA NA 
3	31	44	169	NA 
1	42	NA NA NA 
2	44	148	NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
2	23	42	NA NA 
2	16	41	NA NA 
2	41	162	NA NA 
1	43	NA NA NA 
3	34	41	93	NA 
3	18	40	67	NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	48	NA NA NA 
1	42	NA NA NA 
2	44	101	NA NA 
2	47	57	NA NA 
3	41	42	44	NA 
2	44	93	NA NA 
3	12	40	84	NA 
1	43	NA NA NA 
3	16	44	88	NA 
0	NA NA NA NA 
1	43	NA NA NA 
3	43	63	68	NA 
1	42	NA NA NA 
3	21	23	41	NA 
4	16	41	53	169	
3	1	10	44	NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
2	41	46	NA NA 
3	40	86	162	NA 
3	21	27	40	NA 
3	26	43	95	NA 
4	15	40	56	78	
1	46	NA NA NA 
2	30	81	NA NA 
2	14	43	NA NA 
2	43	152	NA NA 
1	47	NA NA NA 
2	43	50	NA NA 
4	41	50	137	159	
2	42	155	NA NA 
1	30	NA NA NA 
4	49	82	137	167	
2	21	42	NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
4	46	58	77	155	
1	40	NA NA NA 
4	28	44	87	150	
1	41	NA NA NA 
2	48	67	NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
2	26	41	NA NA 
2	41	112	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
2	5	42	NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
4	26	47	71	98	
1	44	NA NA NA 
2	1	41	NA NA 
2	21	32	NA NA 
1	34	NA NA NA 
4	40	86	89	93	
1	43	NA NA NA 
1	41	NA NA NA 
3	26	42	88	NA 
3	42	58	157	NA 
3	42	52	67	NA 
4	0	15	23	41	
3	2	14	41	NA 
3	14	40	65	NA 
2	41	74	NA NA 
3	44	52	168	NA 
1	43	NA NA NA 
4	43	56	62	100	
1	43	NA NA NA 
2	14	44	NA NA 
4	23	44	63	163	
2	22	41	NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
4	44	62	90	148	
2	40	63	NA NA 
4	34	41	78	142	
1	48	NA NA NA 
2	41	53	NA NA 
2	40	48	NA NA 
1	41	NA NA NA 
3	21	42	93	NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
3	41	74	83	NA 
3	25	41	130	NA 
1	44	NA NA NA 
3	34	40	118	NA 
2	43	64	NA NA 
3	40	63	69	NA 
1	42	NA NA NA 
3	42	48	53	NA 
2	42	44	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	40	69	NA NA 
3	21	23	42	NA 
3	14	43	56	NA 
1	42	NA NA NA 
2	47	103	NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
3	20	22	40	NA 
1	42	NA NA NA 
2	41	94	NA NA 
1	41	NA NA NA 
2	16	43	NA NA 
2	44	59	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
2	26	43	NA NA 
4	18	30	49	115	
2	27	47	NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
2	46	57	NA NA 
1	43	NA NA NA 
2	24	42	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	32	NA NA NA 
2	42	81	NA NA 
2	6	40	NA NA 
2	46	93	NA NA 
2	46	162	NA NA 
4	25	44	55	70	
1	42	NA NA NA 
4	22	49	73	90	
2	21	41	NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
3	22	40	57	NA 
4	13	27	41	74	
4	26	41	75	90	
3	40	82	119	NA 
4	41	104	132	163	
4	23	42	122	148	
1	40	NA NA NA 
2	40	85	NA NA 
3	14	40	73	NA 
1	46	NA NA NA 
4	37	44	100	121	
1	42	NA NA NA 
1	40	NA NA NA 
2	6	41	NA NA 
3	37	41	44	NA 
3	41	46	67	NA 
3	40	63	86	NA 
1	44	NA NA NA 
4	10	14	37	167	
2	44	127	NA NA 
3	39	40	73	NA 
0	NA NA NA NA 
2	23	44	NA NA 
1	32	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	46	NA NA NA 
3	34	40	85	NA 
1	46	NA NA NA 
2	41	43	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	44	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
2	32	143	NA NA 
1	46	NA NA NA 
1	44	NA NA NA 
3	8	32	42	NA 
1	40	NA NA NA 
2	14	41	NA NA 
1	46	NA NA NA 
3	23	42	157	NA 
1	42	NA NA NA 
1	44	NA NA NA 
3	41	137	150	NA 
1	41	NA NA NA 
2	44	45	NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
3	43	53	64	NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
4	2	43	52	63	
2	21	44	NA NA 
2	10	46	NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	47	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
2	47	48	NA NA 
1	43	NA NA NA 
3	20	43	168	NA 
3	22	43	68	NA 
1	44	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
3	10	40	78	NA 
1	41	NA NA NA 
4	19	24	44	75	
1	41	NA NA NA 
2	42	73	NA NA 
4	41	65	91	155	
4	41	79	102	121	
0	NA NA NA NA 
4	7	43	59	92	
1	42	NA NA NA 
0	NA NA NA NA 
2	21	43	NA NA 
3	40	80	93	NA 
1	41	NA NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	47	NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
3	43	52	82	NA 
1	43	NA NA NA 
2	41	65	NA NA 
2	40	59	NA NA 
3	5	41	62	NA 
1	42	NA NA NA 
2	25	43	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
4	14	24	43	87	
2	40	92	NA NA 
2	44	151	NA NA 
3	23	43	157	NA 
3	42	56	73	NA 
4	30	43	113	148	
4	28	43	57	168	
3	43	69	163	NA 
1	6	NA NA NA 
4	25	43	58	73	
4	20	42	136	166	
3	43	81	84	NA 
1	41	NA NA NA 
3	44	51	64	NA 
2	44	57	NA NA 
4	14	25	41	68	
4	41	54	73	147	
4	23	41	65	99	
3	24	41	83	NA 
3	41	83	95	NA 
4	16	41	54	150	
4	25	42	68	69	
3	42	78	155	NA 
3	16	43	62	NA 
4	20	43	44	126	
4	42	48	58	154	
2	40	64	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
4	43	58	123	150	
4	22	42	83	87	
1	42	NA NA NA 
3	44	92	118	NA 
1	46	NA NA NA 
1	47	NA NA NA 
2	46	62	NA NA 
3	22	43	75	NA 
1	41	NA NA NA 
2	41	59	NA NA 
2	25	41	NA NA 
3	41	47	163	NA 
4	26	40	63	75	
3	16	19	46	NA 
2	42	65	NA NA 
2	41	58	NA NA 
2	49	126	NA NA 
1	40	NA NA NA 
2	43	162	NA NA 
2	43	67	NA NA 
2	24	43	NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	49	139	NA NA 
1	41	NA NA NA 
3	43	88	93	NA 
1	43	NA NA NA 
1	42	NA NA NA 
2	42	98	NA NA 
1	46	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
2	40	132	NA NA 
3	43	64	73	NA 
1	43	NA NA NA 
1	42	NA NA NA 
2	41	51	NA NA 
2	23	40	NA NA 
2	41	50	NA NA 
2	42	63	NA NA 
2	41	132	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	42	88	NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
3	4	13	42	NA 
1	49	NA NA NA 
3	20	26	47	NA 
1	47	NA NA NA 
1	41	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
3	32	59	168	NA 
0	NA NA NA NA 
2	23	42	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
3	41	50	117	NA 
1	46	NA NA NA 
3	0	79	119	NA 
1	49	NA NA NA 
1	44	NA NA NA 
4	24	46	50	142	
1	48	NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	41	NA NA NA 
2	26	42	NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
3	25	41	141	NA 
1	41	NA NA NA 
1	43	NA NA NA 
3	22	41	43	NA 
2	41	44	NA NA 
2	40	63	NA NA 
1	40	NA NA NA 
2	0	49	NA NA 
2	25	40	NA NA 
1	40	NA NA NA 
1	48	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
4	25	43	130	168	
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	3	78	NA NA 
1	49	NA NA NA 
1	44	NA NA NA 
1	46	NA NA NA 
2	22	42	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	43	NA NA NA 
1	2	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	40	NA NA NA 
1	47	NA NA NA 
1	88	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	42	NA NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
2	20	40	NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
2	41	130	NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
2	26	43	NA NA 
1	42	NA NA NA 
1	32	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
4	43	53	54	59	
1	49	NA NA NA 
1	43	NA NA NA 
3	22	44	127	NA 
4	32	43	85	143	
2	22	41	NA NA 
1	47	NA NA NA 
1	40	NA NA NA 
4	40	43	78	162	
2	47	64	NA NA 
4	21	40	118	128	
4	21	22	37	168	
4	0	43	44	116	
2	11	41	NA NA 
3	23	43	100	NA 
4	24	41	51	67	
2	14	46	NA NA 
3	39	44	126	NA 
3	25	43	148	NA 
3	1	25	47	NA 
2	41	154	NA NA 
2	41	168	NA NA 
3	42	50	162	NA 
2	41	118	NA NA 
2	40	73	NA NA 
3	16	43	50	NA 
2	43	56	NA NA 
2	11	43	NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
2	47	120	NA NA 
2	41	138	NA NA 
2	25	41	NA NA 
3	37	47	83	NA 
4	46	131	135	144	
3	41	46	76	NA 
4	41	64	116	144	
2	14	45	NA NA 
3	44	110	156	NA 
1	46	NA NA NA 
2	43	75	NA NA 
3	23	40	157	NA 
4	9	11	14	40	
1	40	NA NA NA 
1	43	NA NA NA 
1	1	NA NA NA 
3	23	41	63	NA 
1	43	NA NA NA 
1	41	NA NA NA 
2	41	156	NA NA 
1	47	NA NA NA 
2	44	69	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
3	40	82	88	NA 
2	43	78	NA NA 
2	43	67	NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
2	41	63	NA NA 
2	42	74	NA NA 
2	34	47	NA NA 
4	47	56	67	94	
4	42	49	59	79	
2	47	107	NA NA 
3	26	41	87	NA 
4	25	43	59	138	
2	14	42	NA NA 
2	41	87	NA NA 
4	6	42	75	110	
4	42	55	69	112	
2	25	43	NA NA 
1	43	NA NA NA 
3	5	41	112	NA 
1	49	NA NA NA 
3	47	57	91	NA 
1	40	NA NA NA 
3	41	137	155	NA 
3	18	34	92	NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
2	41	162	NA NA 
3	18	43	57	NA 
4	29	42	58	111	
1	42	NA NA NA 
3	44	81	157	NA 
1	40	NA NA NA 
2	14	43	NA NA 
2	42	90	NA NA 
2	16	42	NA NA 
2	44	146	NA NA 
3	23	43	68	NA 
4	44	64	102	126	
2	40	41	NA NA 
3	3	28	150	NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
2	21	42	NA NA 
3	9	15	41	NA 
1	43	NA NA NA 
2	44	86	NA NA 
1	44	NA NA NA 
1	44	NA NA NA 
4	14	40	89	149	
4	43	56	68	163	
3	48	128	136	NA 
3	49	64	157	NA 
4	36	40	69	144	
3	41	52	73	NA 
4	2	40	52	87	
3	42	75	166	NA 
4	8	34	44	92	
2	22	40	NA NA 
4	46	63	74	165	
2	42	74	NA NA 
4	1	25	32	77	
1	43	NA NA NA 
4	25	41	57	92	
4	25	41	46	74	
4	25	41	58	127	
3	24	41	145	NA 
4	2	14	41	64	
3	15	46	142	NA 
2	41	73	NA NA 
4	35	46	92	115	
3	7	42	82	NA 
1	40	NA NA NA 
2	41	62	NA NA 
3	23	42	166	NA 
3	41	134	137	NA 
2	41	145	NA NA 
1	44	NA NA NA 
4	8	44	69	107	
1	42	NA NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
4	22	44	50	158	
4	44	56	85	149	
4	46	55	81	88	
4	40	41	57	86	
2	46	162	NA NA 
4	43	56	82	86	
4	14	43	52	93	
4	42	55	67	92	
3	20	40	73	NA 
2	43	86	NA NA 
4	14	41	62	80	
2	49	69	NA NA 
4	44	54	82	84	
3	23	46	63	NA 
3	16	40	155	NA 
2	41	43	NA NA 
3	26	41	77	NA 
2	41	80	NA NA 
3	22	41	81	NA 
3	41	53	116	NA 
4	14	41	53	72	
3	14	43	47	NA 
4	20	45	49	86	
3	41	70	124	NA 
4	41	53	67	140	
1	46	NA NA NA 
2	46	139	NA NA 
3	48	59	113	NA 
2	46	55	NA NA 
1	40	NA NA NA 
2	23	42	NA NA 
1	46	NA NA NA 
3	14	21	46	NA 
2	16	43	NA NA 
2	46	160	NA NA 
3	46	54	55	NA 
2	46	144	NA NA 
1	46	NA NA NA 
1	41	NA NA NA 
1	30	NA NA NA 
1	43	NA NA NA 
3	32	44	67	NA 
3	40	65	170	NA 
1	44	NA NA NA 
2	14	40	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
2	9	44	NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
0	NA NA NA NA 
2	22	43	NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
2	23	46	NA NA 
2	40	49	NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
3	44	110	150	NA 
0	NA NA NA NA 
3	14	46	67	NA 
3	43	52	151	NA 
1	41	NA NA NA 
2	41	87	NA NA 
3	20	41	77	NA 
1	44	NA NA NA 
1	44	NA NA NA 
1	41	NA NA NA 
2	32	42	NA NA 
3	40	69	155	NA 
1	46	NA NA NA 
1	41	NA NA NA 
2	14	41	NA NA 
1	92	NA NA NA 
2	9	41	NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
3	43	54	129	NA 
3	25	44	77	NA 
2	48	89	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
2	34	43	NA NA 
2	25	40	NA NA 
1	44	NA NA NA 
4	14	42	46	69	
1	41	NA NA NA 
4	43	45	73	122	
2	43	52	NA NA 
1	46	NA NA NA 
4	46	86	112	113	
2	46	62	NA NA 
1	46	NA NA NA 
3	4	41	163	NA 
2	43	70	NA NA 
3	41	63	69	NA 
2	42	151	NA NA 
4	43	62	140	165	
3	25	46	88	NA 
1	42	NA NA NA 
4	12	20	43	63	
2	43	92	NA NA 
1	47	NA NA NA 
1	46	NA NA NA 
3	46	68	86	NA 
2	42	112	NA NA 
4	23	46	64	148	
2	43	68	NA NA 
2	48	64	NA NA 
2	42	91	NA NA 
1	42	NA NA NA 
2	24	42	NA NA 
1	41	NA NA NA 
2	23	40	NA NA 
2	41	43	NA NA 
1	46	NA NA NA 
3	44	46	142	NA 
1	41	NA NA NA 
2	41	152	NA NA 
3	25	43	143	NA 
2	47	130	NA NA 
2	16	41	NA NA 
3	25	40	70	NA 
2	18	46	NA NA 
3	11	43	58	NA 
2	43	67	NA NA 
2	43	63	NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
2	49	53	NA NA 
4	22	46	74	111	
4	48	63	68	144	
1	34	NA NA NA 
4	46	56	115	137	
2	46	63	NA NA 
3	40	53	166	NA 
1	40	NA NA NA 
2	1	41	NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	52	NA NA NA 
1	41	NA NA NA 
3	23	42	78	NA 
2	41	152	NA NA 
4	38	41	93	169	
1	42	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
3	21	25	40	NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	44	NA NA NA 
1	34	NA NA NA 
1	42	NA NA NA 
3	16	42	65	NA 
1	48	NA NA NA 
2	21	41	NA NA 
1	32	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
2	21	41	NA NA 
3	23	42	70	NA 
2	23	40	NA NA 
2	33	40	NA NA 
3	17	43	44	NA 
1	42	NA NA NA 
2	41	77	NA NA 
2	23	48	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
2	29	44	NA NA 
4	40	46	89	115	
3	26	40	44	NA 
2	41	126	NA NA 
1	46	NA NA NA 
2	29	41	NA NA 
2	41	135	NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
2	16	43	NA NA 
2	40	44	NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	16	43	NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
2	46	75	NA NA 
2	30	80	NA NA 
1	42	NA NA NA 
2	48	165	NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
1	42	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	42	NA NA NA 
2	46	62	NA NA 
2	42	86	NA NA 
1	42	NA NA NA 
4	40	51	69	139	
1	43	NA NA NA 
1	37	NA NA NA 
2	41	62	NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	42	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
3	25	40	74	NA 
1	42	NA NA NA 
2	44	163	NA NA 
1	44	NA NA NA 
1	42	NA NA NA 
1	46	NA NA NA 
2	48	50	NA NA 
1	41	NA NA NA 
1	40	NA NA NA 
3	41	137	165	NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	42	NA NA NA 
1	40	NA NA NA 
3	40	139	166	NA 
1	49	NA NA NA 
1	42	NA NA NA 
3	42	45	75	NA 
2	43	62	NA NA 
2	46	137	NA NA 
1	47	NA NA NA 
2	46	160	NA NA 
2	42	67	NA NA 
2	42	89	NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
1	43	NA NA NA 
1	40	NA NA NA 
3	23	42	55	NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	44	NA NA NA 
1	47	NA NA NA 
2	42	44	NA NA 
2	42	122	NA NA 
1	40	NA NA NA 
1	40	NA NA NA 
2	24	42	NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
1	27	NA NA NA 
0	NA NA NA NA 
1	40	NA NA NA 
2	41	55	NA NA 
2	40	163	NA NA 
1	43	NA NA NA 
2	43	49	NA NA 
1	44	NA NA NA 
3	40	62	108	NA 
3	34	53	165	NA 
0	NA NA NA NA 
1	30	NA NA NA 
1	40	NA NA NA 
2	1	43	NA NA 
2	40	56	NA NA 
1	41	NA NA NA 
