snp	 s0	s1	s2	s3	
2	49	106	NA NA 
2	49	96	NA NA 
2	44	104	NA NA 
1	104	NA NA NA 
2	57	80	NA NA 
1	62	NA NA NA 
3	43	71	113	NA 
2	43	102	NA NA 
4	47	76	79	104	
3	33	43	104	NA 
4	44	56	83	96	
3	33	43	96	NA 
3	57	79	87	NA 
2	49	109	NA NA 
3	13	43	110	NA 
2	37	110	NA NA 
2	46	102	NA NA 
2	42	102	NA NA 
4	47	106	142	144	
4	49	82	98	110	
3	57	87	102	NA 
2	49	102	NA NA 
2	33	104	NA NA 
3	28	37	112	NA 
3	38	65	98	NA 
4	46	80	101	113	
3	46	87	149	NA 
4	43	83	111	140	
2	46	109	NA NA 
2	43	87	NA NA 
3	49	96	119	NA 
2	43	97	NA NA 
3	43	96	106	NA 
4	3	12	47	100	
2	44	120	NA NA 
1	111	NA NA NA 
4	32	97	112	126	
4	44	49	73	97	
2	42	81	NA NA 
3	40	47	97	NA 
3	42	97	104	NA 
2	43	111	NA NA 
2	36	102	NA NA 
4	37	38	80	126	
4	34	40	57	110	
3	49	87	151	NA 
3	38	106	118	NA 
3	17	47	111	NA 
3	47	57	74	NA 
2	46	81	NA NA 
3	17	45	100	NA 
2	43	104	NA NA 
2	42	104	NA NA 
3	44	80	96	NA 
4	36	67	99	111	
2	44	97	NA NA 
3	47	81	110	NA 
4	18	46	74	126	
3	49	76	93	NA 
3	15	46	80	NA 
2	43	98	NA NA 
3	38	111	131	NA 
2	47	95	NA NA 
3	42	96	153	NA 
3	33	91	111	NA 
4	36	48	97	105	
2	47	79	NA NA 
4	7	46	50	62	
2	45	73	NA NA 
3	45	75	87	NA 
4	32	77	81	153	
1	89	NA NA NA 
2	49	97	NA NA 
4	28	49	87	112	
3	37	66	111	NA 
3	37	77	111	NA 
4	18	37	66	111	
3	30	38	98	NA 
2	36	96	NA NA 
3	49	95	97	NA 
2	45	102	NA NA 
3	45	102	104	NA 
2	46	110	NA NA 
2	46	104	NA NA 
2	38	110	NA NA 
3	43	104	109	NA 
2	36	87	NA NA 
3	47	94	96	NA 
4	46	99	110	154	
2	43	110	NA NA 
3	30	45	98	NA 
4	46	114	126	147	
4	46	76	103	120	
2	36	100	NA NA 
2	38	111	NA NA 
1	112	NA NA NA 
2	45	110	NA NA 
3	35	46	89	NA 
2	42	96	NA NA 
2	46	98	NA NA 
3	38	71	97	NA 
2	38	87	NA NA 
2	43	104	NA NA 
2	37	97	NA NA 
1	109	NA NA NA 
3	21	57	109	NA 
3	20	47	76	NA 
2	33	109	NA NA 
2	45	112	NA NA 
2	49	100	NA NA 
3	12	49	97	NA 
4	35	42	102	151	
4	38	46	96	125	
2	43	112	NA NA 
3	46	63	110	NA 
2	37	79	NA NA 
3	22	45	66	NA 
3	44	79	107	NA 
4	38	66	86	109	
4	32	104	105	117	
2	33	112	NA NA 
4	54	57	89	131	
4	32	41	71	126	
4	44	48	91	109	
2	33	110	NA NA 
4	36	98	100	126	
3	44	87	98	NA 
3	48	49	102	NA 
4	57	58	97	138	
4	37	87	131	154	
2	42	87	NA NA 
4	57	70	95	111	
2	57	128	NA NA 
3	38	82	96	NA 
3	57	91	104	NA 
4	15	50	72	102	
3	49	87	148	NA 
3	27	44	110	NA 
4	6	36	58	73	
2	44	104	NA NA 
2	49	126	NA NA 
2	43	76	NA NA 
4	28	45	111	141	
3	36	43	102	NA 
2	42	95	NA NA 
4	32	95	106	128	
4	32	105	119	126	
3	32	77	111	NA 
2	33	102	NA NA 
2	33	109	NA NA 
4	23	36	109	136	
4	42	82	90	98	
4	32	71	91	111	
4	37	49	61	98	
2	49	83	NA NA 
4	47	87	138	142	
1	106	NA NA NA 
4	42	74	82	111	
4	33	35	47	112	
2	42	102	NA NA 
3	44	109	143	NA 
3	30	49	112	NA 
3	36	42	81	NA 
3	37	62	78	NA 
4	45	49	81	120	
3	44	111	155	NA 
3	16	36	89	NA 
2	44	111	NA NA 
3	46	69	112	NA 
2	57	106	NA NA 
4	12	46	90	100	
3	45	75	100	NA 
2	47	112	NA NA 
4	35	55	57	110	
3	43	112	155	NA 
2	42	96	NA NA 
3	46	89	102	NA 
2	42	112	NA NA 
2	32	87	NA NA 
2	46	82	NA NA 
3	36	57	95	NA 
4	47	74	80	110	
2	57	95	NA NA 
2	45	96	NA NA 
2	42	110	NA NA 
3	49	96	120	NA 
4	25	49	111	115	
2	49	79	NA NA 
2	49	102	NA NA 
4	44	49	112	155	
4	49	87	98	121	
3	40	47	110	NA 
3	42	87	98	NA 
3	49	79	151	NA 
4	38	40	44	77	
2	38	79	NA NA 
2	44	126	NA NA 
2	46	102	NA NA 
2	37	110	NA NA 
3	43	47	106	NA 
2	42	89	NA NA 
3	7	47	73	NA 
2	47	111	NA NA 
3	47	126	127	NA 
3	44	100	109	NA 
3	45	85	112	NA 
2	38	109	NA NA 
3	45	89	92	NA 
2	45	110	NA NA 
2	47	74	NA NA 
3	49	100	152	NA 
3	42	110	128	NA 
4	15	47	112	124	
2	43	89	NA NA 
4	44	55	83	109	
3	49	100	154	NA 
4	16	37	52	111	
4	12	46	71	153	
2	49	89	NA NA 
3	18	32	110	NA 
1	62	NA NA NA 
4	38	111	134	149	
3	32	111	150	NA 
2	50	80	NA NA 
2	37	112	NA NA 
3	42	109	132	NA 
2	43	89	NA NA 
4	9	28	42	89	
3	34	42	106	NA 
4	46	97	107	141	
3	46	96	97	NA 
3	33	49	102	NA 
4	50	69	71	82	
2	47	74	NA NA 
2	42	76	NA NA 
3	50	57	128	NA 
4	47	95	98	104	
2	46	83	NA NA 
2	44	97	NA NA 
2	44	102	NA NA 
2	42	76	NA NA 
2	32	100	NA NA 
4	28	37	43	89	
2	45	81	NA NA 
3	46	104	144	NA 
2	47	97	NA NA 
2	45	83	NA NA 
4	33	51	89	90	
4	49	64	80	105	
4	33	49	98	106	
2	32	126	NA NA 
3	33	112	126	NA 
2	32	112	NA NA 
2	32	109	NA NA 
2	45	112	NA NA 
3	37	112	121	NA 
2	37	102	NA NA 
4	44	62	91	98	
2	38	112	NA NA 
3	32	89	98	NA 
4	17	33	81	92	
2	45	77	NA NA 
3	45	89	92	NA 
2	33	81	NA NA 
4	32	42	62	98	
3	49	95	110	NA 
4	43	96	123	155	
3	35	45	98	NA 
2	32	104	NA NA 
2	43	126	NA NA 
4	44	61	72	128	
3	47	69	126	NA 
4	32	43	76	95	
2	32	80	NA NA 
2	36	112	NA NA 
2	46	110	NA NA 
2	46	96	NA NA 
2	62	102	NA NA 
2	37	109	NA NA 
2	49	82	NA NA 
3	43	67	81	NA 
2	46	87	NA NA 
2	42	109	NA NA 
2	42	97	NA NA 
2	37	97	NA NA 
2	46	97	NA NA 
3	43	98	138	NA 
2	45	96	NA NA 
2	46	74	NA NA 
2	37	80	NA NA 
2	46	89	NA NA 
2	32	83	NA NA 
2	47	95	NA NA 
3	38	90	110	NA 
2	45	98	NA NA 
2	46	111	NA NA 
2	45	111	NA NA 
2	49	106	NA NA 
2	47	96	NA NA 
2	36	104	NA NA 
2	49	102	NA NA 
2	47	98	NA NA 
2	49	109	NA NA 
2	44	87	NA NA 
3	35	44	98	NA 
2	38	98	NA NA 
2	47	106	NA NA 
3	47	100	102	NA 
3	46	74	120	NA 
2	46	104	NA NA 
2	42	98	NA NA 
2	36	102	NA NA 
3	42	66	96	NA 
2	44	106	NA NA 
2	45	102	NA NA 
2	43	112	NA NA 
2	36	106	NA NA 
2	45	102	NA NA 
2	42	128	NA NA 
2	49	106	NA NA 
1	126	NA NA NA 
2	50	62	NA NA 
2	42	110	NA NA 
2	42	111	NA NA 
2	46	109	NA NA 
3	49	83	153	NA 
1	98	NA NA NA 
2	33	100	NA NA 
2	37	104	NA NA 
2	37	109	NA NA 
2	46	128	NA NA 
2	47	126	NA NA 
2	37	110	NA NA 
2	32	96	NA NA 
2	43	102	NA NA 
1	102	NA NA NA 
3	32	76	126	NA 
2	37	96	NA NA 
1	104	NA NA NA 
1	62	NA NA NA 
2	33	111	NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
1	74	NA NA NA 
1	87	NA NA NA 
1	97	NA NA NA 
2	43	96	NA NA 
3	42	73	96	NA 
1	89	NA NA NA 
2	45	102	NA NA 
2	43	112	NA NA 
2	42	106	NA NA 
2	45	98	NA NA 
1	96	NA NA NA 
2	45	95	NA NA 
2	44	106	NA NA 
1	106	NA NA NA 
1	89	NA NA NA 
2	47	80	NA NA 
2	32	110	NA NA 
1	80	NA NA NA 
2	36	95	NA NA 
3	49	96	155	NA 
2	57	111	NA NA 
2	49	126	NA NA 
2	43	111	NA NA 
2	47	106	NA NA 
4	46	48	59	109	
2	32	89	NA NA 
2	49	126	NA NA 
2	44	96	NA NA 
2	44	109	NA NA 
3	38	95	122	NA 
2	37	100	NA NA 
2	38	87	NA NA 
2	32	89	NA NA 
2	49	80	NA NA 
2	45	100	NA NA 
2	42	126	NA NA 
2	33	80	NA NA 
2	37	69	NA NA 
2	45	102	NA NA 
4	39	41	45	97	
3	43	94	111	NA 
2	45	111	NA NA 
3	45	70	104	NA 
3	45	100	153	NA 
3	43	54	126	NA 
3	39	49	106	NA 
2	104	113	NA NA 
4	32	55	60	96	
4	16	37	126	128	
4	21	38	73	146	
2	32	82	NA NA 
4	47	61	78	110	
4	37	62	104	117	
4	49	95	98	106	
2	45	74	NA NA 
4	33	64	95	131	
3	32	89	117	NA 
2	45	96	NA NA 
2	45	97	NA NA 
4	35	43	56	97	
3	47	86	106	NA 
3	15	45	97	NA 
4	18	45	112	124	
2	44	80	NA NA 
2	47	109	NA NA 
3	47	84	104	NA 
1	89	NA NA NA 
1	62	NA NA NA 
2	42	109	NA NA 
2	32	102	NA NA 
1	97	NA NA NA 
2	38	109	NA NA 
2	46	102	NA NA 
2	32	112	NA NA 
2	57	97	NA NA 
3	16	36	95	NA 
2	49	87	NA NA 
4	43	49	95	110	
2	47	104	NA NA 
3	42	102	112	NA 
2	44	89	NA NA 
2	50	100	NA NA 
1	104	NA NA NA 
3	37	87	105	NA 
4	10	45	106	140	
3	46	50	80	NA 
3	33	64	109	NA 
3	49	111	114	NA 
3	46	97	128	NA 
2	38	79	NA NA 
2	43	98	NA NA 
3	43	110	111	NA 
3	37	60	73	NA 
3	45	73	109	NA 
2	42	106	NA NA 
4	36	43	87	121	
2	57	87	NA NA 
3	32	76	95	NA 
2	32	112	NA NA 
3	1	33	112	NA 
4	36	40	68	80	
3	46	80	153	NA 
3	45	69	73	NA 
4	47	104	108	130	
4	49	56	92	98	
4	38	48	87	102	
3	42	93	110	NA 
2	43	112	NA NA 
1	109	NA NA NA 
2	44	110	NA NA 
4	43	97	98	150	
3	64	69	106	NA 
3	42	63	126	NA 
4	32	34	104	126	
3	36	69	79	NA 
2	45	96	NA NA 
2	32	96	NA NA 
3	32	59	89	NA 
4	33	39	50	77	
4	39	49	60	104	
2	47	81	NA NA 
2	43	104	NA NA 
4	9	36	43	87	
4	6	46	75	81	
2	43	109	NA NA 
4	32	53	74	78	
3	33	79	116	NA 
1	109	NA NA NA 
3	45	72	106	NA 
2	47	112	NA NA 
3	37	96	152	NA 
3	37	39	81	NA 
3	37	77	147	NA 
4	36	42	83	109	
2	42	95	NA NA 
3	43	102	111	NA 
2	38	126	NA NA 
3	33	95	98	NA 
2	46	112	NA NA 
3	37	107	128	NA 
3	46	98	149	NA 
3	37	40	112	NA 
4	33	110	118	133	
3	37	103	106	NA 
2	49	104	NA NA 
1	74	NA NA NA 
3	38	96	124	NA 
3	32	49	102	NA 
3	46	102	122	NA 
4	33	52	100	103	
2	45	112	NA NA 
2	42	112	NA NA 
4	44	111	132	140	
2	33	73	NA NA 
2	36	100	NA NA 
2	36	104	NA NA 
2	38	104	NA NA 
2	46	87	NA NA 
4	45	47	73	102	
2	47	112	NA NA 
2	38	109	NA NA 
4	42	54	107	109	
4	28	33	89	98	
3	32	44	109	NA 
4	32	96	119	139	
4	33	95	96	128	
3	33	53	82	NA 
4	32	68	78	112	
2	37	97	NA NA 
4	38	44	59	89	
2	43	81	NA NA 
2	32	100	NA NA 
3	49	104	154	NA 
2	42	87	NA NA 
3	45	87	132	NA 
3	37	49	89	NA 
2	44	89	NA NA 
2	50	110	NA NA 
4	5	49	81	126	
1	102	NA NA NA 
4	37	48	59	74	
3	47	92	97	NA 
3	42	73	118	NA 
2	42	87	NA NA 
1	106	NA NA NA 
2	46	106	NA NA 
2	32	74	NA NA 
4	33	40	42	106	
3	49	69	97	NA 
3	32	101	104	NA 
2	47	95	NA NA 
3	33	40	89	NA 
4	36	54	102	103	
3	43	56	87	NA 
3	45	96	112	NA 
2	95	155	NA NA 
2	42	95	NA NA 
2	49	126	NA NA 
3	49	87	110	NA 
2	43	81	NA NA 
2	44	102	NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
1	109	NA NA NA 
2	32	112	NA NA 
3	47	96	100	NA 
3	49	96	112	NA 
2	33	102	NA NA 
1	96	NA NA NA 
2	50	104	NA NA 
4	37	112	134	139	
2	32	111	NA NA 
2	43	112	NA NA 
3	42	82	145	NA 
2	50	106	NA NA 
3	33	96	106	NA 
3	33	93	98	NA 
4	57	98	111	129	
2	36	95	NA NA 
3	49	80	106	NA 
2	42	106	NA NA 
2	32	100	NA NA 
4	37	39	77	111	
2	38	104	NA NA 
4	38	80	102	149	
3	36	81	111	NA 
3	16	44	89	NA 
4	37	41	58	112	
4	27	36	100	137	
2	46	81	NA NA 
4	2	43	102	153	
3	46	89	122	NA 
3	37	45	87	NA 
2	45	65	NA NA 
1	102	NA NA NA 
3	33	63	104	NA 
2	49	110	NA NA 
2	45	79	NA NA 
3	45	70	110	NA 
2	43	104	NA NA 
2	45	102	NA NA 
3	19	58	102	NA 
3	57	73	81	NA 
3	37	104	134	NA 
2	44	104	NA NA 
4	33	44	102	120	
2	38	96	NA NA 
4	20	29	47	80	
2	57	106	NA NA 
3	45	57	109	NA 
2	57	110	NA NA 
2	38	126	NA NA 
3	45	84	128	NA 
3	41	42	128	NA 
2	44	77	NA NA 
3	36	43	111	NA 
3	32	95	137	NA 
2	49	95	NA NA 
2	33	76	NA NA 
1	96	NA NA NA 
3	43	47	112	NA 
4	46	104	108	126	
2	45	110	NA NA 
1	95	NA NA NA 
3	11	57	89	NA 
2	57	102	NA NA 
4	25	36	51	102	
2	47	104	NA NA 
2	33	126	NA NA 
3	33	110	112	NA 
2	46	100	NA NA 
2	37	96	NA NA 
2	46	76	NA NA 
3	47	79	106	NA 
3	33	61	110	NA 
2	33	110	NA NA 
2	46	77	NA NA 
2	44	97	NA NA 
2	46	97	NA NA 
1	102	NA NA NA 
2	38	97	NA NA 
3	37	51	98	NA 
2	33	110	NA NA 
2	37	95	NA NA 
2	32	98	NA NA 
3	46	56	95	NA 
3	37	71	98	NA 
4	46	72	79	105	
4	43	58	106	123	
2	46	109	NA NA 
2	46	110	NA NA 
4	17	33	106	114	
2	32	111	NA NA 
1	87	NA NA NA 
3	49	90	112	NA 
3	45	104	118	NA 
3	57	111	131	NA 
3	31	38	109	NA 
2	43	112	NA NA 
3	33	76	98	NA 
2	50	96	NA NA 
2	45	104	NA NA 
2	42	100	NA NA 
2	36	104	NA NA 
3	33	110	147	NA 
2	36	81	NA NA 
3	36	73	154	NA 
2	33	111	NA NA 
2	38	110	NA NA 
1	128	NA NA NA 
2	57	110	NA NA 
2	45	98	NA NA 
2	45	128	NA NA 
2	32	128	NA NA 
3	41	46	96	NA 
3	40	45	96	NA 
2	46	87	NA NA 
2	49	81	NA NA 
2	36	95	NA NA 
3	17	42	106	NA 
2	46	106	NA NA 
3	43	73	104	NA 
4	36	87	143	148	
2	36	96	NA NA 
4	45	74	110	139	
4	36	57	79	84	
3	36	100	114	NA 
2	47	95	NA NA 
4	44	100	114	143	
2	49	97	NA NA 
2	37	104	NA NA 
3	43	82	137	NA 
4	50	98	102	137	
2	47	76	NA NA 
2	33	96	NA NA 
1	110	NA NA NA 
1	110	NA NA NA 
2	36	110	NA NA 
1	110	NA NA NA 
2	50	98	NA NA 
4	44	58	96	98	
2	44	87	NA NA 
3	26	49	71	NA 
1	110	NA NA NA 
4	34	57	82	137	
2	46	77	NA NA 
2	36	102	NA NA 
4	46	109	128	138	
4	49	97	104	110	
2	49	87	NA NA 
2	49	74	NA NA 
2	37	111	NA NA 
2	38	74	NA NA 
3	33	42	76	NA 
4	33	53	76	96	
3	43	95	154	NA 
4	16	38	63	106	
3	49	75	106	NA 
2	50	82	NA NA 
2	38	74	NA NA 
2	49	89	NA NA 
3	38	87	141	NA 
3	38	102	112	NA 
3	38	112	126	NA 
4	37	78	111	125	
3	36	51	69	NA 
2	42	109	NA NA 
3	47	85	96	NA 
2	49	73	NA NA 
3	43	47	80	NA 
4	44	73	81	120	
4	32	50	63	82	
4	44	62	77	142	
4	44	46	109	153	
4	47	56	87	110	
3	57	77	97	NA 
2	32	126	NA NA 
3	57	88	99	NA 
3	29	57	110	NA 
4	43	69	102	122	
4	44	111	116	143	
3	49	96	101	NA 
2	33	102	NA NA 
4	46	99	106	113	
3	1	45	110	NA 
4	41	44	98	100	
2	57	100	NA NA 
4	14	50	110	112	
2	44	128	NA NA 
3	46	48	89	NA 
3	50	76	104	NA 
4	43	89	114	131	
3	36	42	73	NA 
4	46	95	97	104	
3	49	82	90	NA 
4	47	111	112	115	
3	33	36	112	NA 
3	38	50	112	NA 
2	49	112	NA NA 
3	32	96	102	NA 
4	5	49	110	142	
3	45	61	102	NA 
4	57	62	97	112	
3	43	109	126	NA 
2	33	87	NA NA 
3	49	62	89	NA 
2	50	102	NA NA 
2	42	111	NA NA 
3	42	97	106	NA 
4	37	43	110	111	
4	34	44	45	98	
4	12	36	106	140	
2	33	89	NA NA 
4	49	55	98	108	
4	49	59	109	118	
4	46	85	88	104	
3	49	104	109	NA 
4	44	113	125	126	
2	43	82	NA NA 
2	46	102	NA NA 
2	45	96	NA NA 
3	12	36	87	NA 
3	42	98	148	NA 
3	33	98	104	NA 
2	49	95	NA NA 
3	44	59	110	NA 
4	45	107	128	133	
3	16	57	96	NA 
2	19	109	NA NA 
3	43	63	106	NA 
2	47	87	NA NA 
2	45	69	NA NA 
4	21	46	104	118	
2	44	110	NA NA 
3	37	38	104	NA 
3	37	102	109	NA 
2	33	106	NA NA 
2	43	111	NA NA 
2	49	126	NA NA 
2	47	110	NA NA 
3	34	46	111	NA 
2	49	89	NA NA 
1	106	NA NA NA 
3	36	76	106	NA 
2	57	98	NA NA 
2	36	98	NA NA 
3	50	71	109	NA 
2	45	77	NA NA 
2	46	109	NA NA 
2	36	104	NA NA 
2	32	110	NA NA 
3	30	49	128	NA 
3	3	42	100	NA 
3	33	35	98	NA 
4	36	73	89	133	
2	44	126	NA NA 
2	38	97	NA NA 
2	46	102	NA NA 
3	46	97	112	NA 
4	49	69	73	111	
2	57	83	NA NA 
3	49	87	109	NA 
4	2	32	95	112	
3	42	97	102	NA 
3	19	32	102	NA 
4	73	77	96	112	
3	47	49	71	NA 
3	45	70	80	NA 
3	45	111	112	NA 
2	43	102	NA NA 
2	49	104	NA NA 
2	45	126	NA NA 
3	38	66	109	NA 
2	49	106	NA NA 
4	46	84	90	111	
3	36	98	124	NA 
2	44	102	NA NA 
3	8	45	89	NA 
3	33	47	102	NA 
3	33	75	110	NA 
2	43	66	NA NA 
3	32	43	96	NA 
3	36	42	98	NA 
3	32	69	110	NA 
2	45	69	NA NA 
3	46	77	109	NA 
4	13	46	104	132	
3	38	72	112	NA 
3	49	87	100	NA 
3	45	61	102	NA 
3	49	106	109	NA 
3	37	81	86	NA 
2	47	126	NA NA 
2	46	98	NA NA 
2	46	79	NA NA 
2	46	106	NA NA 
3	42	95	104	NA 
2	45	106	NA NA 
2	33	87	NA NA 
2	49	104	NA NA 
4	49	85	97	98	
2	36	106	NA NA 
3	21	38	126	NA 
3	33	64	73	NA 
2	47	102	NA NA 
3	46	104	109	NA 
2	46	98	NA NA 
3	57	104	111	NA 
2	57	112	NA NA 
3	57	110	152	NA 
2	50	74	NA NA 
4	14	47	51	98	
3	47	87	147	NA 
3	45	53	102	NA 
3	47	49	104	NA 
2	43	126	NA NA 
3	49	55	104	NA 
2	49	74	NA NA 
4	8	31	47	81	
2	49	128	NA NA 
2	45	95	NA NA 
1	100	NA NA NA 
4	32	35	81	128	
2	43	100	NA NA 
4	17	21	32	95	
4	32	109	132	142	
2	45	106	NA NA 
2	57	112	NA NA 
2	57	97	NA NA 
2	36	104	NA NA 
4	36	83	102	109	
3	62	66	102	NA 
1	110	NA NA NA 
1	87	NA NA NA 
3	22	49	128	NA 
2	49	111	NA NA 
2	32	73	NA NA 
3	43	69	76	NA 
3	42	102	112	NA 
3	57	100	130	NA 
2	57	110	NA NA 
3	33	38	98	NA 
2	36	100	NA NA 
3	36	61	110	NA 
4	36	67	98	115	
3	49	112	121	NA 
3	49	54	106	NA 
3	50	112	128	NA 
3	45	83	126	NA 
2	57	87	NA NA 
3	32	102	122	NA 
4	43	46	76	82	
4	28	46	82	126	
2	49	110	NA NA 
3	46	96	102	NA 
4	44	89	97	128	
3	46	106	112	NA 
2	50	87	NA NA 
4	43	57	77	136	
3	49	89	100	NA 
2	57	87	NA NA 
2	49	102	NA NA 
2	33	109	NA NA 
4	47	81	112	140	
2	47	102	NA NA 
4	1	32	42	97	
3	45	90	97	NA 
3	47	57	106	NA 
4	49	78	97	143	
3	49	102	118	NA 
4	44	103	111	122	
3	18	47	89	NA 
3	49	98	146	NA 
4	8	44	63	73	
4	33	44	52	95	
3	35	38	102	NA 
4	49	54	65	83	
4	33	122	128	148	
4	46	71	122	126	
3	16	50	111	NA 
3	50	110	116	NA 
4	28	45	93	96	
2	49	128	NA NA 
3	49	82	126	NA 
2	46	74	NA NA 
2	38	80	NA NA 
2	47	112	NA NA 
2	37	80	NA NA 
2	37	87	NA NA 
3	38	98	110	NA 
2	57	83	NA NA 
3	49	91	109	NA 
4	35	49	90	109	
3	38	97	107	NA 
2	37	128	NA NA 
3	31	57	126	NA 
3	49	104	110	NA 
2	49	110	NA NA 
4	49	69	81	143	
2	57	112	NA NA 
3	44	102	110	NA 
2	46	102	NA NA 
3	45	49	104	NA 
2	36	98	NA NA 
4	36	110	114	139	
2	43	112	NA NA 
2	45	112	NA NA 
4	41	47	112	125	
3	37	47	111	NA 
4	34	38	81	109	
2	49	112	NA NA 
3	36	98	112	NA 
3	62	107	136	NA 
4	37	79	80	100	
2	46	100	NA NA 
2	33	100	NA NA 
4	32	72	100	109	
4	42	87	123	147	
4	1	37	38	87	
4	42	67	89	98	
2	42	102	NA NA 
4	4	36	100	123	
3	33	52	82	NA 
3	32	98	106	NA 
4	47	48	50	97	
3	42	43	89	NA 
2	38	81	NA NA 
2	38	106	NA NA 
3	38	58	98	NA 
2	57	128	NA NA 
3	42	59	102	NA 
4	44	107	110	133	
2	38	104	NA NA 
2	36	89	NA NA 
3	57	87	89	NA 
3	23	45	109	NA 
3	49	97	105	NA 
3	49	64	109	NA 
3	36	93	98	NA 
3	33	57	111	NA 
2	43	110	NA NA 
2	101	104	NA NA 
2	49	76	NA NA 
2	42	87	NA NA 
3	97	104	123	NA 
2	57	104	NA NA 
2	42	110	NA NA 
2	32	110	NA NA 
2	36	76	NA NA 
4	36	76	77	98	
2	57	100	NA NA 
2	46	104	NA NA 
3	45	59	96	NA 
3	36	56	100	NA 
2	42	89	NA NA 
2	42	87	NA NA 
2	36	98	NA NA 
2	50	104	NA NA 
1	73	NA NA NA 
2	47	128	NA NA 
4	47	57	63	128	
2	57	74	NA NA 
4	42	68	100	126	
2	32	82	NA NA 
3	32	62	100	NA 
4	32	80	96	118	
4	47	74	98	110	
3	32	95	97	NA 
4	21	46	69	106	
3	47	112	143	NA 
4	57	104	132	133	
3	33	108	109	NA 
4	0	35	43	89	
2	46	111	NA NA 
4	46	62	63	111	
2	47	109	NA NA 
4	34	36	106	146	
4	38	46	102	111	
2	33	98	NA NA 
3	33	89	126	NA 
4	44	64	74	100	
3	49	66	96	NA 
3	49	112	135	NA 
3	22	44	97	NA 
2	57	104	NA NA 
3	16	38	97	NA 
4	37	81	89	155	
3	37	42	111	NA 
3	33	62	102	NA 
3	33	83	98	NA 
3	37	80	102	NA 
2	57	98	NA NA 
2	46	102	NA NA 
4	9	33	111	137	
4	41	49	106	153	
4	31	46	98	106	
2	36	109	NA NA 
4	49	74	79	109	
4	45	128	140	152	
1	62	NA NA NA 
2	50	109	NA NA 
3	37	98	111	NA 
2	57	81	NA NA 
2	46	82	NA NA 
3	37	103	106	NA 
2	46	81	NA NA 
2	46	87	NA NA 
3	43	106	113	NA 
1	102	NA NA NA 
4	57	69	82	128	
2	38	109	NA NA 
2	38	73	NA NA 
2	45	73	NA NA 
3	43	69	80	NA 
2	49	96	NA NA 
3	18	96	125	NA 
2	33	96	NA NA 
3	36	83	97	NA 
2	42	110	NA NA 
2	50	111	NA NA 
2	57	87	NA NA 
4	21	49	74	134	
2	49	87	NA NA 
2	49	87	NA NA 
2	32	87	NA NA 
2	45	102	NA NA 
1	100	NA NA NA 
4	28	36	60	76	
2	37	80	NA NA 
1	73	NA NA NA 
3	57	89	102	NA 
2	38	111	NA NA 
4	50	82	93	117	
3	44	69	98	NA 
2	36	111	NA NA 
2	36	98	NA NA 
3	44	109	124	NA 
3	44	82	153	NA 
3	36	89	151	NA 
4	42	87	129	130	
3	32	89	147	NA 
2	37	104	NA NA 
3	42	107	111	NA 
3	37	106	126	NA 
3	44	109	111	NA 
4	44	84	87	102	
4	19	37	41	126	
3	36	40	76	NA 
2	47	110	NA NA 
3	37	100	102	NA 
3	43	45	128	NA 
4	32	56	80	126	
2	33	109	NA NA 
2	38	89	NA NA 
2	46	98	NA NA 
4	10	13	38	102	
4	8	47	57	87	
4	26	57	87	154	
4	18	57	97	145	
3	46	83	96	NA 
3	44	66	87	NA 
2	42	110	NA NA 
2	36	79	NA NA 
2	44	87	NA NA 
4	46	95	98	113	
3	49	51	71	NA 
2	37	104	NA NA 
3	38	100	127	NA 
3	38	112	126	NA 
2	32	111	NA NA 
2	32	111	NA NA 
2	32	98	NA NA 
3	44	62	111	NA 
3	46	81	96	NA 
3	43	63	104	NA 
2	49	95	NA NA 
1	112	NA NA NA 
2	44	97	NA NA 
3	97	112	126	NA 
2	37	126	NA NA 
2	33	106	NA NA 
2	42	111	NA NA 
2	45	126	NA NA 
3	33	51	109	NA 
2	36	110	NA NA 
3	38	106	151	NA 
2	38	79	NA NA 
2	36	109	NA NA 
3	43	60	112	NA 
2	46	128	NA NA 
2	46	69	NA NA 
4	50	89	102	109	
4	44	49	76	125	
3	27	43	89	NA 
3	33	92	102	NA 
2	33	82	NA NA 
3	45	96	108	NA 
2	49	111	NA NA 
2	47	106	NA NA 
2	46	100	NA NA 
4	71	80	140	143	
3	23	32	73	NA 
2	38	97	NA NA 
2	50	83	NA NA 
3	33	103	126	NA 
3	57	102	112	NA 
2	44	87	NA NA 
3	46	50	102	NA 
3	42	70	89	NA 
3	107	109	148	NA 
3	43	45	106	NA 
4	49	50	72	109	
2	44	110	NA NA 
3	36	70	98	NA 
2	37	96	NA NA 
3	46	61	102	NA 
2	43	111	NA NA 
3	11	44	128	NA 
4	47	73	132	153	
4	42	62	70	87	
4	23	47	83	98	
4	37	80	114	139	
4	32	35	71	80	
4	37	44	65	151	
4	49	63	109	138	
4	16	42	46	96	
4	1	21	38	102	
4	45	80	99	102	
3	44	96	111	NA 
3	47	106	109	NA 
4	49	94	95	106	
2	49	109	NA NA 
4	47	52	111	139	
4	32	86	109	145	
4	10	38	77	109	
2	43	82	NA NA 
3	32	57	112	NA 
2	37	97	NA NA 
3	36	97	102	NA 
2	49	87	NA NA 
2	49	106	NA NA 
2	36	110	NA NA 
2	36	110	NA NA 
