snp	 s0	s1	s2	s3	
2	47	63	NA NA 
3	31	90	158	NA 
3	46	112	113	NA 
1	23	NA NA NA 
1	70	NA NA NA 
3	26	126	172	NA 
3	17	80	118	NA 
3	55	150	158	NA 
1	41	NA NA NA 
3	15	61	153	NA 
2	44	113	NA NA 
3	11	17	23	NA 
1	48	NA NA NA 
1	89	NA NA NA 
1	61	NA NA NA 
1	86	NA NA NA 
1	100	NA NA NA 
1	19	NA NA NA 
1	91	NA NA NA 
1	41	NA NA NA 
2	13	137	NA NA 
1	101	NA NA NA 
1	13	NA NA NA 
2	128	139	NA NA 
1	83	NA NA NA 
1	10	NA NA NA 
1	38	NA NA NA 
1	23	NA NA NA 
1	47	NA NA NA 
1	23	NA NA NA 
1	31	NA NA NA 
1	74	NA NA NA 
1	61	NA NA NA 
2	26	81	NA NA 
1	13	NA NA NA 
2	61	106	NA NA 
2	23	125	NA NA 
1	35	NA NA NA 
1	91	NA NA NA 
1	84	NA NA NA 
1	84	NA NA NA 
2	5	35	NA NA 
2	40	47	NA NA 
1	29	NA NA NA 
1	21	NA NA NA 
4	83	117	129	152	
1	9	NA NA NA 
3	42	52	70	NA 
2	40	54	NA NA 
1	85	NA NA NA 
3	23	131	160	NA 
4	15	27	31	116	
3	73	85	94	NA 
1	57	NA NA NA 
2	56	89	NA NA 
2	12	80	NA NA 
1	70	NA NA NA 
2	79	80	NA NA 
1	64	NA NA NA 
1	62	NA NA NA 
2	32	170	NA NA 
1	41	NA NA NA 
1	32	NA NA NA 
3	29	44	74	NA 
2	13	62	NA NA 
1	102	NA NA NA 
1	80	NA NA NA 
1	62	NA NA NA 
1	38	NA NA NA 
2	92	97	NA NA 
2	21	31	NA NA 
2	124	140	NA NA 
1	77	NA NA NA 
1	64	NA NA NA 
2	41	77	NA NA 
2	53	82	NA NA 
1	9	NA NA NA 
1	79	NA NA NA 
1	125	NA NA NA 
1	38	NA NA NA 
1	6	NA NA NA 
2	47	128	NA NA 
1	14	NA NA NA 
1	98	NA NA NA 
1	30	NA NA NA 
1	101	NA NA NA 
1	67	NA NA NA 
1	38	NA NA NA 
1	53	NA NA NA 
3	19	20	56	NA 
1	35	NA NA NA 
1	47	NA NA NA 
1	40	NA NA NA 
1	31	NA NA NA 
1	72	NA NA NA 
2	74	139	NA NA 
3	19	65	81	NA 
2	20	65	NA NA 
1	3	NA NA NA 
4	2	43	44	74	
1	16	NA NA NA 
2	35	123	NA NA 
1	48	NA NA NA 
2	12	14	NA NA 
1	6	NA NA NA 
1	101	NA NA NA 
1	65	NA NA NA 
1	42	NA NA NA 
1	69	NA NA NA 
1	36	NA NA NA 
3	36	74	152	NA 
1	33	NA NA NA 
2	37	129	NA NA 
1	40	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	32	NA NA NA 
1	100	NA NA NA 
1	79	NA NA NA 
1	82	NA NA NA 
2	74	80	NA NA 
2	58	61	NA NA 
1	45	NA NA NA 
1	106	NA NA NA 
1	40	NA NA NA 
1	15	NA NA NA 
1	17	NA NA NA 
1	6	NA NA NA 
2	20	38	NA NA 
1	130	NA NA NA 
1	43	NA NA NA 
2	5	98	NA NA 
1	96	NA NA NA 
1	51	NA NA NA 
4	19	54	97	113	
3	26	28	86	NA 
2	46	84	NA NA 
2	26	112	NA NA 
2	16	38	NA NA 
4	70	138	141	151	
2	32	71	NA NA 
2	7	128	NA NA 
2	52	71	NA NA 
1	61	NA NA NA 
3	40	59	63	NA 
3	69	124	147	NA 
1	21	NA NA NA 
2	28	86	NA NA 
1	79	NA NA NA 
2	80	89	NA NA 
1	69	NA NA NA 
1	82	NA NA NA 
1	43	NA NA NA 
1	75	NA NA NA 
1	19	NA NA NA 
1	70	NA NA NA 
1	33	NA NA NA 
1	63	NA NA NA 
1	52	NA NA NA 
1	89	NA NA NA 
2	51	91	NA NA 
2	32	51	NA NA 
1	67	NA NA NA 
1	28	NA NA NA 
1	19	NA NA NA 
4	102	149	154	172	
1	36	NA NA NA 
1	100	NA NA NA 
3	55	82	141	NA 
1	12	NA NA NA 
1	40	NA NA NA 
2	42	80	NA NA 
2	7	10	NA NA 
1	46	NA NA NA 
1	17	NA NA NA 
1	42	NA NA NA 
1	23	NA NA NA 
1	46	NA NA NA 
3	35	149	158	NA 
1	6	NA NA NA 
1	75	NA NA NA 
2	26	82	NA NA 
1	61	NA NA NA 
1	6	NA NA NA 
3	1	5	40	NA 
2	106	109	NA NA 
2	30	78	NA NA 
1	26	NA NA NA 
4	40	71	122	162	
4	8	94	138	152	
2	46	55	NA NA 
1	57	NA NA NA 
1	23	NA NA NA 
1	19	NA NA NA 
1	61	NA NA NA 
2	62	67	NA NA 
1	63	NA NA NA 
2	40	77	NA NA 
1	102	NA NA NA 
1	6	NA NA NA 
1	91	NA NA NA 
1	104	NA NA NA 
2	20	23	NA NA 
2	20	83	NA NA 
1	23	NA NA NA 
1	30	NA NA NA 
1	10	NA NA NA 
2	16	73	NA NA 
2	14	53	NA NA 
1	65	NA NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
2	10	122	NA NA 
3	3	65	90	NA 
1	19	NA NA NA 
1	33	NA NA NA 
3	35	36	140	NA 
1	17	NA NA NA 
1	29	NA NA NA 
1	35	NA NA NA 
2	101	120	NA NA 
1	61	NA NA NA 
1	10	NA NA NA 
1	89	NA NA NA 
1	17	NA NA NA 
1	78	NA NA NA 
1	46	NA NA NA 
1	83	NA NA NA 
1	37	NA NA NA 
2	33	44	NA NA 
1	63	NA NA NA 
1	77	NA NA NA 
1	58	NA NA NA 
1	26	NA NA NA 
1	16	NA NA NA 
1	32	NA NA NA 
3	62	65	101	NA 
1	62	NA NA NA 
1	65	NA NA NA 
1	45	NA NA NA 
1	53	NA NA NA 
2	125	154	NA NA 
1	20	NA NA NA 
1	101	NA NA NA 
1	40	NA NA NA 
1	42	NA NA NA 
2	32	58	NA NA 
2	6	89	NA NA 
1	70	NA NA NA 
1	35	NA NA NA 
1	83	NA NA NA 
1	5	NA NA NA 
2	7	57	NA NA 
1	19	NA NA NA 
1	31	NA NA NA 
1	93	NA NA NA 
3	75	84	90	NA 
3	89	90	164	NA 
1	43	NA NA NA 
2	14	67	NA NA 
1	14	NA NA NA 
2	32	47	NA NA 
1	65	NA NA NA 
3	41	58	148	NA 
2	55	69	NA NA 
4	41	45	70	95	
1	70	NA NA NA 
1	3	NA NA NA 
1	61	NA NA NA 
1	21	NA NA NA 
1	40	NA NA NA 
3	50	67	166	NA 
1	20	NA NA NA 
1	89	NA NA NA 
3	68	93	104	NA 
3	17	50	107	NA 
1	101	NA NA NA 
1	58	NA NA NA 
1	6	NA NA NA 
1	86	NA NA NA 
1	73	NA NA NA 
1	23	NA NA NA 
1	14	NA NA NA 
1	70	NA NA NA 
2	38	94	NA NA 
1	19	NA NA NA 
2	74	75	NA NA 
3	41	122	172	NA 
1	17	NA NA NA 
1	17	NA NA NA 
2	23	118	NA NA 
1	23	NA NA NA 
4	38	57	61	157	
1	63	NA NA NA 
1	57	NA NA NA 
2	32	69	NA NA 
2	52	106	NA NA 
1	16	NA NA NA 
2	13	56	NA NA 
3	52	106	145	NA 
1	19	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
1	19	NA NA NA 
1	43	NA NA NA 
2	19	44	NA NA 
1	73	NA NA NA 
1	80	NA NA NA 
1	124	NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
1	90	NA NA NA 
1	48	NA NA NA 
1	96	NA NA NA 
1	19	NA NA NA 
1	74	NA NA NA 
1	65	NA NA NA 
1	102	NA NA NA 
1	20	NA NA NA 
1	20	NA NA NA 
1	66	NA NA NA 
3	6	96	131	NA 
1	42	NA NA NA 
1	75	NA NA NA 
3	7	30	37	NA 
2	21	53	NA NA 
2	93	100	NA NA 
1	93	NA NA NA 
1	70	NA NA NA 
1	45	NA NA NA 
1	35	NA NA NA 
1	12	NA NA NA 
1	12	NA NA NA 
1	102	NA NA NA 
1	81	NA NA NA 
1	14	NA NA NA 
2	19	70	NA NA 
1	52	NA NA NA 
1	90	NA NA NA 
1	87	NA NA NA 
1	31	NA NA NA 
1	102	NA NA NA 
1	65	NA NA NA 
1	20	NA NA NA 
2	63	105	NA NA 
1	26	NA NA NA 
1	85	NA NA NA 
1	46	NA NA NA 
2	29	56	NA NA 
1	91	NA NA NA 
1	43	NA NA NA 
2	33	66	NA NA 
1	53	NA NA NA 
1	84	NA NA NA 
1	13	NA NA NA 
4	13	67	68	92	
2	10	94	NA NA 
1	100	NA NA NA 
4	12	16	37	172	
3	72	88	117	NA 
1	3	NA NA NA 
1	71	NA NA NA 
1	41	NA NA NA 
1	70	NA NA NA 
1	23	NA NA NA 
2	17	23	NA NA 
2	48	73	NA NA 
1	70	NA NA NA 
1	67	NA NA NA 
1	7	NA NA NA 
1	77	NA NA NA 
2	23	56	NA NA 
1	12	NA NA NA 
4	41	60	98	140	
2	3	99	NA NA 
1	83	NA NA NA 
1	5	NA NA NA 
1	86	NA NA NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	37	NA NA NA 
1	78	NA NA NA 
1	70	NA NA NA 
1	16	NA NA NA 
1	93	NA NA NA 
1	67	NA NA NA 
1	15	NA NA NA 
1	73	NA NA NA 
2	8	50	NA NA 
1	23	NA NA NA 
1	56	NA NA NA 
1	92	NA NA NA 
1	5	NA NA NA 
1	10	NA NA NA 
1	80	NA NA NA 
1	61	NA NA NA 
1	70	NA NA NA 
1	90	NA NA NA 
1	26	NA NA NA 
1	38	NA NA NA 
1	143	NA NA NA 
1	13	NA NA NA 
1	43	NA NA NA 
1	58	NA NA NA 
1	26	NA NA NA 
1	42	NA NA NA 
1	121	NA NA NA 
1	103	NA NA NA 
3	20	31	114	NA 
2	0	72	NA NA 
1	57	NA NA NA 
1	32	NA NA NA 
1	9	NA NA NA 
1	90	NA NA NA 
2	140	169	NA NA 
1	45	NA NA NA 
2	74	77	NA NA 
2	37	53	NA NA 
1	96	NA NA NA 
1	78	NA NA NA 
2	21	143	NA NA 
1	101	NA NA NA 
1	23	NA NA NA 
1	77	NA NA NA 
2	20	140	NA NA 
1	56	NA NA NA 
1	70	NA NA NA 
1	15	NA NA NA 
1	74	NA NA NA 
1	86	NA NA NA 
2	19	28	NA NA 
2	48	64	NA NA 
1	45	NA NA NA 
3	14	38	58	NA 
1	38	NA NA NA 
2	81	94	NA NA 
2	23	79	NA NA 
1	57	NA NA NA 
1	103	NA NA NA 
1	99	NA NA NA 
1	96	NA NA NA 
1	77	NA NA NA 
2	33	40	NA NA 
1	102	NA NA NA 
1	56	NA NA NA 
1	53	NA NA NA 
1	29	NA NA NA 
1	67	NA NA NA 
1	28	NA NA NA 
1	9	NA NA NA 
1	43	NA NA NA 
1	90	NA NA NA 
1	70	NA NA NA 
1	23	NA NA NA 
1	58	NA NA NA 
1	3	NA NA NA 
1	99	NA NA NA 
1	146	NA NA NA 
2	41	53	NA NA 
1	64	NA NA NA 
1	79	NA NA NA 
1	81	NA NA NA 
1	41	NA NA NA 
1	33	NA NA NA 
1	12	NA NA NA 
2	36	37	NA NA 
1	9	NA NA NA 
1	63	NA NA NA 
2	23	36	NA NA 
1	56	NA NA NA 
1	67	NA NA NA 
2	33	63	NA NA 
2	71	86	NA NA 
1	37	NA NA NA 
1	57	NA NA NA 
1	83	NA NA NA 
1	35	NA NA NA 
1	48	NA NA NA 
2	7	60	NA NA 
1	44	NA NA NA 
2	83	119	NA NA 
1	52	NA NA NA 
1	78	NA NA NA 
1	69	NA NA NA 
1	23	NA NA NA 
1	94	NA NA NA 
1	19	NA NA NA 
1	47	NA NA NA 
1	75	NA NA NA 
1	78	NA NA NA 
2	5	40	NA NA 
1	82	NA NA NA 
1	5	NA NA NA 
1	65	NA NA NA 
3	14	17	58	NA 
2	103	108	NA NA 
1	102	NA NA NA 
3	13	31	63	NA 
1	80	NA NA NA 
1	57	NA NA NA 
3	3	5	62	NA 
1	44	NA NA NA 
1	14	NA NA NA 
1	60	NA NA NA 
1	88	NA NA NA 
1	21	NA NA NA 
1	55	NA NA NA 
1	77	NA NA NA 
1	11	NA NA NA 
1	89	NA NA NA 
1	23	NA NA NA 
1	13	NA NA NA 
2	126	157	NA NA 
1	5	NA NA NA 
4	32	36	138	152	
1	28	NA NA NA 
2	46	62	NA NA 
4	13	17	127	141	
1	17	NA NA NA 
4	32	61	83	86	
2	37	159	NA NA 
2	32	127	NA NA 
2	89	101	NA NA 
4	66	91	108	119	
3	52	139	172	NA 
2	21	143	NA NA 
3	35	61	82	NA 
1	13	NA NA NA 
2	46	159	NA NA 
4	29	58	109	128	
1	31	NA NA NA 
2	43	74	NA NA 
3	19	41	46	NA 
1	10	NA NA NA 
2	3	65	NA NA 
4	37	78	141	162	
3	7	72	122	NA 
3	3	119	147	NA 
2	55	67	NA NA 
1	37	NA NA NA 
1	96	NA NA NA 
1	52	NA NA NA 
2	61	77	NA NA 
2	44	85	NA NA 
1	94	NA NA NA 
1	101	NA NA NA 
1	102	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	94	NA NA NA 
1	33	NA NA NA 
1	64	NA NA NA 
1	31	NA NA NA 
1	77	NA NA NA 
1	70	NA NA NA 
1	96	NA NA NA 
1	75	NA NA NA 
2	32	38	NA NA 
2	79	148	NA NA 
1	23	NA NA NA 
1	16	NA NA NA 
1	19	NA NA NA 
1	33	NA NA NA 
1	36	NA NA NA 
2	40	102	NA NA 
1	3	NA NA NA 
2	7	112	NA NA 
3	41	79	82	NA 
1	60	NA NA NA 
2	47	126	NA NA 
3	33	135	136	NA 
1	46	NA NA NA 
1	9	NA NA NA 
2	52	83	NA NA 
1	56	NA NA NA 
2	44	56	NA NA 
2	32	50	NA NA 
1	53	NA NA NA 
3	29	84	97	NA 
2	47	111	NA NA 
2	99	168	NA NA 
1	23	NA NA NA 
1	16	NA NA NA 
4	12	25	33	53	
2	102	110	NA NA 
4	14	15	21	131	
2	16	123	NA NA 
4	61	119	128	163	
3	6	30	80	NA 
2	61	95	NA NA 
1	10	NA NA NA 
1	72	NA NA NA 
3	7	10	110	NA 
3	29	63	142	NA 
3	43	102	104	NA 
3	14	53	168	NA 
4	30	65	85	113	
2	17	114	NA NA 
4	37	85	128	132	
2	47	63	NA NA 
4	106	121	142	153	
4	111	117	138	168	
1	89	NA NA NA 
1	53	NA NA NA 
2	44	48	NA NA 
1	75	NA NA NA 
3	25	35	56	NA 
2	67	83	NA NA 
1	42	NA NA NA 
2	35	129	NA NA 
1	48	NA NA NA 
1	81	NA NA NA 
2	32	80	NA NA 
3	39	88	143	NA 
4	66	139	149	161	
2	47	160	NA NA 
2	50	172	NA NA 
4	15	119	134	144	
3	74	81	86	NA 
3	77	132	154	NA 
1	55	NA NA NA 
4	51	56	91	159	
1	31	NA NA NA 
1	20	NA NA NA 
1	73	NA NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
1	60	NA NA NA 
1	29	NA NA NA 
1	33	NA NA NA 
2	45	53	NA NA 
3	60	151	164	NA 
4	37	69	113	150	
4	13	20	118	146	
4	12	67	71	165	
4	36	93	127	171	
2	62	107	NA NA 
2	101	118	NA NA 
4	43	85	110	145	
4	3	5	37	82	
3	23	148	171	NA 
2	17	27	NA NA 
3	42	79	87	NA 
1	74	NA NA NA 
2	62	130	NA NA 
1	6	NA NA NA 
1	56	NA NA NA 
3	74	84	167	NA 
2	15	26	NA NA 
2	72	78	NA NA 
2	60	70	NA NA 
2	30	85	NA NA 
3	11	121	161	NA 
4	6	35	41	67	
4	3	32	72	83	
2	29	53	NA NA 
2	22	99	NA NA 
1	106	NA NA NA 
3	72	82	129	NA 
3	93	100	142	NA 
1	21	NA NA NA 
1	55	NA NA NA 
1	30	NA NA NA 
1	17	NA NA NA 
1	40	NA NA NA 
2	45	134	NA NA 
4	42	61	134	145	
1	21	NA NA NA 
1	47	NA NA NA 
2	5	37	NA NA 
2	77	85	NA NA 
2	40	63	NA NA 
3	66	116	137	NA 
1	72	NA NA NA 
1	66	NA NA NA 
2	15	157	NA NA 
3	104	114	130	NA 
3	42	56	102	NA 
1	48	NA NA NA 
1	32	NA NA NA 
1	29	NA NA NA 
1	85	NA NA NA 
2	100	101	NA NA 
1	102	NA NA NA 
1	107	NA NA NA 
1	6	NA NA NA 
1	63	NA NA NA 
1	89	NA NA NA 
1	84	NA NA NA 
1	85	NA NA NA 
1	79	NA NA NA 
1	37	NA NA NA 
1	77	NA NA NA 
1	3	NA NA NA 
3	26	82	99	NA 
1	60	NA NA NA 
1	47	NA NA NA 
3	36	47	117	NA 
2	88	112	NA NA 
4	11	140	146	171	
1	3	NA NA NA 
3	77	114	169	NA 
1	9	NA NA NA 
4	16	24	87	130	
3	27	77	96	NA 
2	72	130	NA NA 
1	9	NA NA NA 
1	98	NA NA NA 
3	32	45	66	NA 
1	11	NA NA NA 
1	12	NA NA NA 
2	20	41	NA NA 
1	64	NA NA NA 
2	38	43	NA NA 
1	91	NA NA NA 
1	123	NA NA NA 
1	91	NA NA NA 
1	5	NA NA NA 
1	62	NA NA NA 
1	10	NA NA NA 
1	41	NA NA NA 
1	81	NA NA NA 
2	12	36	NA NA 
1	63	NA NA NA 
2	58	80	NA NA 
1	37	NA NA NA 
2	17	85	NA NA 
1	3	NA NA NA 
1	11	NA NA NA 
2	32	43	NA NA 
2	57	132	NA NA 
2	37	56	NA NA 
1	86	NA NA NA 
4	29	88	93	142	
3	35	118	152	NA 
1	14	NA NA NA 
1	42	NA NA NA 
1	3	NA NA NA 
2	94	98	NA NA 
1	85	NA NA NA 
4	5	70	105	113	
2	55	99	NA NA 
2	19	143	NA NA 
3	6	10	41	NA 
2	42	85	NA NA 
2	77	101	NA NA 
1	96	NA NA NA 
2	30	60	NA NA 
2	36	63	NA NA 
1	67	NA NA NA 
2	78	89	NA NA 
2	48	86	NA NA 
1	26	NA NA NA 
1	26	NA NA NA 
1	102	NA NA NA 
1	32	NA NA NA 
1	55	NA NA NA 
1	131	NA NA NA 
1	12	NA NA NA 
2	29	71	NA NA 
1	56	NA NA NA 
1	17	NA NA NA 
1	32	NA NA NA 
1	74	NA NA NA 
1	52	NA NA NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	17	NA NA NA 
1	65	NA NA NA 
1	53	NA NA NA 
3	9	15	141	NA 
1	51	NA NA NA 
1	103	NA NA NA 
1	52	NA NA NA 
1	41	NA NA NA 
1	44	NA NA NA 
1	5	NA NA NA 
2	14	123	NA NA 
2	96	130	NA NA 
1	90	NA NA NA 
3	0	6	70	NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	66	NA NA NA 
2	65	108	NA NA 
2	86	94	NA NA 
1	82	NA NA NA 
2	89	157	NA NA 
1	23	NA NA NA 
1	43	NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	69	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	20	NA NA NA 
1	87	NA NA NA 
1	16	NA NA NA 
1	65	NA NA NA 
1	100	NA NA NA 
1	13	NA NA NA 
1	43	NA NA NA 
1	147	NA NA NA 
1	33	NA NA NA 
1	88	NA NA NA 
1	50	NA NA NA 
1	81	NA NA NA 
1	86	NA NA NA 
2	89	109	NA NA 
1	26	NA NA NA 
1	65	NA NA NA 
1	20	NA NA NA 
1	43	NA NA NA 
1	17	NA NA NA 
1	32	NA NA NA 
1	70	NA NA NA 
2	58	78	NA NA 
1	74	NA NA NA 
1	98	NA NA NA 
1	26	NA NA NA 
2	26	32	NA NA 
2	46	86	NA NA 
1	30	NA NA NA 
1	55	NA NA NA 
1	32	NA NA NA 
2	38	128	NA NA 
1	64	NA NA NA 
4	97	99	119	148	
2	52	64	NA NA 
1	60	NA NA NA 
1	85	NA NA NA 
4	58	91	105	129	
1	75	NA NA NA 
1	61	NA NA NA 
1	42	NA NA NA 
1	67	NA NA NA 
2	15	21	NA NA 
1	55	NA NA NA 
2	31	101	NA NA 
1	107	NA NA NA 
1	84	NA NA NA 
1	14	NA NA NA 
1	90	NA NA NA 
1	69	NA NA NA 
1	11	NA NA NA 
2	48	53	NA NA 
1	23	NA NA NA 
2	63	80	NA NA 
1	92	NA NA NA 
1	51	NA NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
2	15	16	NA NA 
2	21	121	NA NA 
1	53	NA NA NA 
1	37	NA NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	74	NA NA NA 
2	86	127	NA NA 
1	19	NA NA NA 
1	7	NA NA NA 
1	107	NA NA NA 
1	80	NA NA NA 
1	79	NA NA NA 
2	50	55	NA NA 
1	91	NA NA NA 
1	32	NA NA NA 
2	45	66	NA NA 
1	46	NA NA NA 
1	75	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	23	NA NA NA 
1	70	NA NA NA 
3	31	61	103	NA 
4	61	97	103	137	
1	67	NA NA NA 
1	55	NA NA NA 
2	43	100	NA NA 
3	42	46	63	NA 
1	55	NA NA NA 
1	20	NA NA NA 
1	70	NA NA NA 
2	44	110	NA NA 
1	46	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	46	NA NA NA 
2	58	62	NA NA 
1	60	NA NA NA 
1	104	NA NA NA 
1	48	NA NA NA 
1	72	NA NA NA 
1	81	NA NA NA 
2	9	140	NA NA 
2	56	90	NA NA 
3	60	73	146	NA 
4	30	44	46	130	
4	23	32	45	71	
2	40	44	NA NA 
2	17	73	NA NA 
4	16	30	113	125	
3	15	80	94	NA 
2	99	103	NA NA 
1	35	NA NA NA 
3	31	44	83	NA 
4	69	70	85	136	
2	17	167	NA NA 
3	29	60	87	NA 
1	41	NA NA NA 
2	99	143	NA NA 
4	14	52	100	159	
3	17	66	148	NA 
2	1	39	NA NA 
1	48	NA NA NA 
1	12	NA NA NA 
2	43	58	NA NA 
1	15	NA NA NA 
2	5	163	NA NA 
2	40	155	NA NA 
1	38	NA NA NA 
3	3	63	149	NA 
1	57	NA NA NA 
1	102	NA NA NA 
4	31	69	128	146	
1	93	NA NA NA 
2	41	60	NA NA 
1	30	NA NA NA 
1	45	NA NA NA 
1	80	NA NA NA 
2	21	128	NA NA 
2	104	143	NA NA 
1	91	NA NA NA 
1	50	NA NA NA 
1	30	NA NA NA 
1	32	NA NA NA 
1	104	NA NA NA 
2	3	13	NA NA 
1	105	NA NA NA 
1	5	NA NA NA 
1	93	NA NA NA 
3	19	21	58	NA 
1	9	NA NA NA 
1	56	NA NA NA 
1	69	NA NA NA 
2	56	80	NA NA 
3	40	128	147	NA 
3	21	37	172	NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	142	NA NA NA 
3	41	67	126	NA 
2	41	77	NA NA 
1	107	NA NA NA 
3	70	149	158	NA 
1	70	NA NA NA 
1	73	NA NA NA 
1	38	NA NA NA 
1	63	NA NA NA 
1	46	NA NA NA 
3	75	86	127	NA 
1	82	NA NA NA 
1	32	NA NA NA 
2	75	132	NA NA 
2	33	115	NA NA 
2	9	17	NA NA 
1	121	NA NA NA 
1	14	NA NA NA 
1	11	NA NA NA 
1	20	NA NA NA 
3	5	34	98	NA 
1	87	NA NA NA 
4	36	43	127	168	
2	73	154	NA NA 
3	15	82	126	NA 
1	82	NA NA NA 
2	66	70	NA NA 
4	39	70	92	108	
4	56	57	96	104	
2	77	136	NA NA 
1	43	NA NA NA 
4	55	90	119	122	
4	78	117	144	165	
4	14	31	81	126	
1	16	NA NA NA 
1	79	NA NA NA 
3	26	105	132	NA 
4	9	41	47	165	
2	92	99	NA NA 
2	42	168	NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
2	3	44	NA NA 
1	14	NA NA NA 
1	11	NA NA NA 
3	69	105	118	NA 
2	37	123	NA NA 
2	3	5	NA NA 
1	19	NA NA NA 
1	104	NA NA NA 
3	60	81	162	NA 
1	82	NA NA NA 
2	64	75	NA NA 
3	13	139	171	NA 
3	74	110	149	NA 
4	36	106	133	138	
1	77	NA NA NA 
2	49	85	NA NA 
1	20	NA NA NA 
1	147	NA NA NA 
3	55	74	133	NA 
2	80	148	NA NA 
3	52	56	124	NA 
4	19	23	94	100	
4	1	44	146	165	
1	86	NA NA NA 
4	21	32	44	58	
4	32	53	138	168	
1	91	NA NA NA 
3	5	7	10	NA 
2	108	140	NA NA 
4	5	31	68	146	
3	42	146	147	NA 
1	17	NA NA NA 
2	32	74	NA NA 
4	32	74	77	135	
2	19	127	NA NA 
1	86	NA NA NA 
1	6	NA NA NA 
2	40	51	NA NA 
1	91	NA NA NA 
3	31	82	98	NA 
1	28	NA NA NA 
1	42	NA NA NA 
1	30	NA NA NA 
2	31	47	NA NA 
1	42	NA NA NA 
2	6	70	NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
2	38	131	NA NA 
1	56	NA NA NA 
1	7	NA NA NA 
1	45	NA NA NA 
2	18	63	NA NA 
2	23	38	NA NA 
1	114	NA NA NA 
1	55	NA NA NA 
1	98	NA NA NA 
1	48	NA NA NA 
2	1	44	NA NA 
1	94	NA NA NA 
2	63	77	NA NA 
1	32	NA NA NA 
1	47	NA NA NA 
1	50	NA NA NA 
1	81	NA NA NA 
1	44	NA NA NA 
1	10	NA NA NA 
2	24	103	NA NA 
2	3	152	NA NA 
1	101	NA NA NA 
4	3	48	70	89	
3	80	152	164	NA 
2	99	119	NA NA 
4	31	48	61	103	
4	6	56	71	104	
2	51	119	NA NA 
3	75	78	98	NA 
4	17	99	100	139	
3	62	69	145	NA 
3	3	115	159	NA 
2	12	103	NA NA 
1	53	NA NA NA 
2	30	75	NA NA 
1	11	NA NA NA 
1	23	NA NA NA 
1	81	NA NA NA 
1	85	NA NA NA 
1	85	NA NA NA 
1	104	NA NA NA 
1	94	NA NA NA 
1	30	NA NA NA 
1	72	NA NA NA 
1	40	NA NA NA 
1	74	NA NA NA 
2	101	160	NA NA 
1	52	NA NA NA 
1	104	NA NA NA 
1	87	NA NA NA 
2	58	96	NA NA 
2	70	167	NA NA 
1	30	NA NA NA 
1	94	NA NA NA 
2	21	51	NA NA 
1	71	NA NA NA 
1	102	NA NA NA 
1	10	NA NA NA 
1	62	NA NA NA 
1	99	NA NA NA 
2	52	56	NA NA 
1	41	NA NA NA 
1	107	NA NA NA 
1	33	NA NA NA 
1	32	NA NA NA 
1	9	NA NA NA 
1	80	NA NA NA 
2	42	124	NA NA 
2	75	85	NA NA 
1	15	NA NA NA 
1	17	NA NA NA 
1	33	NA NA NA 
1	31	NA NA NA 
1	100	NA NA NA 
1	53	NA NA NA 
1	46	NA NA NA 
1	10	NA NA NA 
3	9	23	31	NA 
1	44	NA NA NA 
1	31	NA NA NA 
3	7	29	41	NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	102	NA NA NA 
1	100	NA NA NA 
1	88	NA NA NA 
1	17	NA NA NA 
1	5	NA NA NA 
1	75	NA NA NA 
2	42	85	NA NA 
4	46	77	85	170	
1	43	NA NA NA 
2	1	14	NA NA 
3	36	89	117	NA 
1	108	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	33	NA NA NA 
1	148	NA NA NA 
2	37	47	NA NA 
1	14	NA NA NA 
1	46	NA NA NA 
1	62	NA NA NA 
1	52	NA NA NA 
1	14	NA NA NA 
1	98	NA NA NA 
2	35	70	NA NA 
1	71	NA NA NA 
1	131	NA NA NA 
1	53	NA NA NA 
1	48	NA NA NA 
2	3	12	NA NA 
1	94	NA NA NA 
2	75	154	NA NA 
3	12	42	65	NA 
2	7	36	NA NA 
1	13	NA NA NA 
2	7	121	NA NA 
1	13	NA NA NA 
1	10	NA NA NA 
1	82	NA NA NA 
1	62	NA NA NA 
1	43	NA NA NA 
2	11	138	NA NA 
1	23	NA NA NA 
1	88	NA NA NA 
1	19	NA NA NA 
