snp	 s0	s1	s2	s3	
3	16	28	40	NA 
3	17	25	53	NA 
2	22	25	NA NA 
2	16	34	NA NA 
2	9	34	NA NA 
3	36	61	68	NA 
2	29	59	NA NA 
2	13	59	NA NA 
3	22	53	61	NA 
2	18	47	NA NA 
2	20	50	NA NA 
2	56	62	NA NA 
4	19	42	61	67	
2	44	58	NA NA 
2	3	61	NA NA 
2	49	72	NA NA 
3	37	44	61	NA 
2	29	62	NA NA 
4	13	21	28	32	
2	16	36	NA NA 
2	22	58	NA NA 
2	16	54	NA NA 
4	8	12	25	64	
3	52	65	113	NA 
2	31	68	NA NA 
2	34	59	NA NA 
3	17	34	42	NA 
4	19	25	50	61	
2	9	26	NA NA 
3	6	20	139	NA 
2	19	57	NA NA 
3	35	39	63	NA 
4	25	31	70	76	
2	49	68	NA NA 
3	29	68	113	NA 
2	27	61	NA NA 
2	40	61	NA NA 
3	2	34	71	NA 
2	23	38	NA NA 
2	40	61	NA NA 
2	2	36	NA NA 
2	14	44	NA NA 
2	23	50	NA NA 
2	18	31	NA NA 
2	17	52	NA NA 
3	3	54	65	NA 
2	29	68	NA NA 
3	2	15	65	NA 
3	56	59	120	NA 
2	19	65	NA NA 
2	15	25	NA NA 
2	34	48	NA NA 
4	10	36	62	71	
2	53	66	NA NA 
3	56	67	68	NA 
2	53	68	NA NA 
3	16	40	56	NA 
2	50	62	NA NA 
2	20	40	NA NA 
4	27	29	34	54	
3	18	28	52	NA 
2	7	26	NA NA 
3	7	61	103	NA 
2	18	31	NA NA 
2	28	47	NA NA 
2	16	32	NA NA 
4	15	36	59	68	
2	55	72	NA NA 
2	34	70	NA NA 
2	47	74	NA NA 
3	9	18	53	NA 
2	5	70	NA NA 
2	9	70	NA NA 
2	23	44	NA NA 
2	17	19	NA NA 
2	20	29	NA NA 
3	15	66	70	NA 
2	34	65	NA NA 
2	56	66	NA NA 
2	52	66	NA NA 
3	25	49	61	NA 
2	14	25	NA NA 
2	17	52	NA NA 
2	23	52	NA NA 
3	3	18	23	NA 
2	5	62	NA NA 
2	34	66	NA NA 
3	15	20	55	NA 
3	16	47	53	NA 
2	23	25	NA NA 
2	31	58	NA NA 
3	26	34	82	NA 
2	6	58	NA NA 
4	18	20	27	78	
3	9	18	67	NA 
3	30	40	70	NA 
4	3	4	7	61	
3	39	47	56	NA 
2	34	70	NA NA 
4	13	58	61	119	
3	16	31	43	NA 
3	16	28	56	NA 
3	17	42	49	NA 
3	13	18	21	NA 
2	28	56	NA NA 
3	53	70	76	NA 
2	50	66	NA NA 
2	32	61	NA NA 
2	0	53	NA NA 
4	15	32	52	68	
3	34	58	87	NA 
3	22	28	35	NA 
2	7	65	NA NA 
2	52	61	NA NA 
2	18	32	NA NA 
2	26	52	NA NA 
2	35	70	NA NA 
4	32	34	38	68	
4	8	56	68	138	
3	15	18	61	NA 
3	15	20	31	NA 
3	16	40	96	NA 
2	26	40	NA NA 
2	55	57	NA NA 
2	18	25	NA NA 
4	14	30	31	59	
3	7	14	34	NA 
3	32	51	67	NA 
3	31	48	54	NA 
3	27	39	61	NA 
3	12	24	70	NA 
2	7	70	NA NA 
4	20	56	128	136	
4	12	18	47	127	
4	25	27	96	99	
3	5	18	25	NA 
4	37	39	51	70	
4	18	36	60	68	
4	16	30	35	45	
3	2	34	70	NA 
2	34	70	NA NA 
4	19	59	68	140	
4	18	28	31	36	
2	20	32	NA NA 
2	28	38	NA NA 
4	21	26	39	55	
2	16	54	NA NA 
3	9	27	57	NA 
3	13	58	61	NA 
3	35	37	62	NA 
4	31	68	80	95	
4	7	14	25	57	
3	9	44	61	NA 
4	40	47	51	53	
3	36	61	87	NA 
4	20	33	41	134	
3	13	55	58	NA 
2	27	62	NA NA 
2	19	61	NA NA 
2	4	17	NA NA 
4	16	25	68	95	
2	25	68	NA NA 
4	25	62	69	101	
4	3	31	53	70	
4	28	46	52	53	
4	17	45	47	63	
4	8	15	26	66	
3	21	32	57	NA 
2	36	61	NA NA 
4	1	20	40	57	
2	18	25	NA NA 
4	17	32	46	52	
3	17	25	56	NA 
3	5	65	97	NA 
3	16	36	116	NA 
2	36	72	NA NA 
4	50	57	102	132	
4	16	34	131	148	
4	24	26	61	87	
3	16	19	65	NA 
4	31	57	65	74	
4	1	15	62	113	
2	14	34	NA NA 
2	26	49	NA NA 
3	10	18	40	NA 
3	28	32	40	NA 
3	9	31	47	NA 
2	26	35	NA NA 
2	25	26	NA NA 
2	48	54	NA NA 
3	17	18	29	NA 
2	15	59	NA NA 
3	49	59	65	NA 
3	6	40	56	NA 
3	26	44	59	NA 
4	18	39	91	132	
2	9	58	NA NA 
2	8	26	NA NA 
3	20	24	96	NA 
3	18	35	38	NA 
2	40	51	NA NA 
2	3	16	NA NA 
4	45	55	62	135	
3	23	40	61	NA 
3	20	49	107	NA 
2	20	40	NA NA 
4	20	51	52	58	
2	27	66	NA NA 
3	32	64	65	NA 
4	9	29	39	66	
4	8	14	16	53	
2	18	47	NA NA 
3	28	35	38	NA 
4	35	43	70	84	
3	48	59	139	NA 
4	34	43	46	70	
4	10	34	62	72	
2	17	31	NA NA 
3	20	37	55	NA 
3	19	24	26	NA 
2	49	58	NA NA 
2	44	61	NA NA 
4	14	23	40	83	
3	25	51	53	NA 
2	28	31	NA NA 
2	29	66	NA NA 
3	25	30	68	NA 
2	24	61	NA NA 
3	20	40	48	NA 
2	18	25	NA NA 
2	24	31	NA NA 
2	16	52	NA NA 
2	20	25	NA NA 
2	49	66	NA NA 
2	20	55	NA NA 
2	27	58	NA NA 
3	15	31	50	NA 
4	2	15	34	39	
3	11	15	34	NA 
2	35	66	NA NA 
3	47	55	58	NA 
2	40	66	NA NA 
4	16	18	30	31	
4	12	26	47	57	
4	3	32	35	39	
2	49	61	NA NA 
3	17	21	39	NA 
2	19	70	NA NA 
4	19	41	57	59	
2	3	26	NA NA 
4	42	44	56	72	
3	30	36	68	NA 
4	54	56	65	74	
3	5	46	70	NA 
3	15	19	28	NA 
3	13	58	69	NA 
2	47	70	NA NA 
2	32	61	NA NA 
3	13	29	68	NA 
4	17	38	47	61	
3	36	45	70	NA 
4	31	32	70	108	
3	14	29	107	NA 
3	2	58	120	NA 
2	3	68	NA NA 
4	13	70	85	119	
3	2	14	28	NA 
4	3	18	40	70	
3	0	8	30	NA 
2	20	40	NA NA 
4	6	59	69	99	
2	25	51	NA NA 
2	40	61	NA NA 
2	52	59	NA NA 
2	56	65	NA NA 
2	3	58	NA NA 
3	5	61	117	NA 
2	9	17	NA NA 
3	47	68	78	NA 
2	8	58	NA NA 
3	6	58	66	NA 
2	31	68	NA NA 
4	12	28	50	51	
2	27	62	NA NA 
2	8	16	NA NA 
2	3	26	NA NA 
2	52	73	NA NA 
2	34	68	NA NA 
2	32	68	NA NA 
3	34	65	104	NA 
3	3	10	61	NA 
4	25	39	59	68	
2	32	68	NA NA 
2	34	48	NA NA 
2	6	51	NA NA 
2	44	57	NA NA 
4	32	33	70	142	
2	34	66	NA NA 
2	24	50	NA NA 
2	32	70	NA NA 
2	34	51	NA NA 
3	47	68	91	NA 
4	12	13	58	64	
2	13	20	NA NA 
2	24	34	NA NA 
2	48	51	NA NA 
2	36	70	NA NA 
2	16	34	NA NA 
2	34	68	NA NA 
3	3	17	68	NA 
2	23	31	NA NA 
2	13	70	NA NA 
2	9	70	NA NA 
2	44	48	NA NA 
4	34	39	85	105	
2	24	62	NA NA 
2	19	57	NA NA 
2	3	58	NA NA 
2	22	70	NA NA 
2	14	25	NA NA 
2	17	25	NA NA 
4	15	30	31	43	
4	18	19	25	123	
3	13	18	42	NA 
2	4	58	NA NA 
4	50	68	90	119	
2	26	35	NA NA 
3	28	32	44	NA 
3	7	12	61	NA 
2	25	61	NA NA 
2	23	29	NA NA 
4	13	19	26	41	
2	29	61	NA NA 
2	20	32	NA NA 
2	17	34	NA NA 
2	34	51	NA NA 
2	9	26	NA NA 
2	54	58	NA NA 
2	39	47	NA NA 
2	40	59	NA NA 
2	26	50	NA NA 
2	18	56	NA NA 
3	49	61	67	NA 
4	18	24	32	48	
2	50	59	NA NA 
3	0	25	34	NA 
4	18	22	47	48	
3	8	9	26	NA 
2	20	38	NA NA 
2	35	57	NA NA 
2	20	34	NA NA 
2	16	34	NA NA 
2	40	51	NA NA 
2	2	66	NA NA 
2	48	56	NA NA 
3	15	47	58	NA 
2	51	52	NA NA 
2	14	55	NA NA 
2	39	53	NA NA 
2	32	51	NA NA 
2	47	48	NA NA 
3	17	20	53	NA 
2	20	54	NA NA 
2	3	70	NA NA 
2	8	70	NA NA 
2	29	58	NA NA 
3	39	45	56	NA 
2	18	19	NA NA 
2	48	52	NA NA 
2	17	34	NA NA 
2	16	54	NA NA 
2	29	70	NA NA 
3	0	18	39	NA 
2	29	39	NA NA 
2	50	68	NA NA 
3	1	24	57	NA 
2	31	58	NA NA 
2	32	73	NA NA 
2	7	26	NA NA 
3	11	23	44	NA 
2	34	61	NA NA 
3	4	22	47	NA 
2	3	18	NA NA 
2	15	26	NA NA 
2	8	17	NA NA 
3	6	9	62	NA 
2	51	52	NA NA 
2	29	62	NA NA 
2	7	66	NA NA 
2	29	59	NA NA 
2	16	24	NA NA 
2	17	31	NA NA 
2	13	59	NA NA 
3	19	27	66	NA 
3	1	49	57	NA 
3	18	23	35	NA 
3	56	61	76	NA 
2	28	53	NA NA 
4	46	48	68	112	
3	21	24	61	NA 
2	17	56	NA NA 
3	12	20	56	NA 
2	20	49	NA NA 
4	2	3	30	57	
3	21	54	59	NA 
3	6	61	73	NA 
2	23	25	NA NA 
2	47	51	NA NA 
2	19	62	NA NA 
2	19	66	NA NA 
3	26	32	89	NA 
3	16	25	44	NA 
2	20	53	NA NA 
2	29	66	NA NA 
2	49	59	NA NA 
2	49	68	NA NA 
2	31	68	NA NA 
3	16	34	43	NA 
3	12	37	70	NA 
4	19	54	70	102	
4	17	36	38	75	
3	23	26	38	NA 
2	56	58	NA NA 
2	25	51	NA NA 
2	26	55	NA NA 
3	3	47	58	NA 
2	51	54	NA NA 
3	5	16	50	NA 
2	35	39	NA NA 
4	22	36	47	57	
2	39	51	NA NA 
2	17	56	NA NA 
2	3	26	NA NA 
2	53	57	NA NA 
4	6	20	45	57	
2	31	61	NA NA 
2	31	59	NA NA 
2	18	25	NA NA 
3	9	10	16	NA 
2	13	51	NA NA 
2	31	61	NA NA 
3	45	48	61	NA 
2	36	51	NA NA 
2	7	51	NA NA 
3	3	58	92	NA 
2	7	59	NA NA 
2	52	70	NA NA 
2	40	62	NA NA 
2	34	62	NA NA 
2	5	26	NA NA 
2	5	18	NA NA 
3	21	38	70	NA 
2	16	32	NA NA 
3	13	51	96	NA 
2	31	68	NA NA 
2	32	59	NA NA 
2	36	57	NA NA 
2	44	65	NA NA 
2	38	57	NA NA 
2	2	66	NA NA 
3	45	48	61	NA 
3	6	26	42	NA 
2	17	29	NA NA 
2	6	17	NA NA 
2	5	66	NA NA 
3	14	44	74	NA 
2	25	68	NA NA 
2	8	57	NA NA 
4	6	13	50	59	
3	53	57	62	NA 
3	39	53	109	NA 
2	48	66	NA NA 
2	34	51	NA NA 
3	2	45	51	NA 
4	35	50	66	71	
3	18	50	69	NA 
3	25	48	70	NA 
2	17	49	NA NA 
4	0	13	44	124	
2	8	28	NA NA 
2	35	70	NA NA 
2	8	65	NA NA 
2	44	51	NA NA 
2	40	51	NA NA 
2	3	20	NA NA 
2	6	58	NA NA 
3	26	29	65	NA 
2	40	59	NA NA 
2	35	51	NA NA 
2	29	72	NA NA 
2	18	53	NA NA 
2	53	68	NA NA 
3	2	13	70	NA 
2	40	68	NA NA 
4	6	12	66	70	
3	15	44	65	NA 
2	54	68	NA NA 
2	5	70	NA NA 
3	12	53	70	NA 
2	9	23	NA NA 
3	14	50	64	NA 
4	1	23	31	118	
3	27	31	42	NA 
2	4	26	NA NA 
3	33	39	51	NA 
3	25	26	98	NA 
3	32	54	70	NA 
4	18	29	90	98	
3	53	65	68	NA 
2	3	68	NA NA 
2	34	39	NA NA 
2	17	49	NA NA 
3	56	62	85	NA 
2	31	68	NA NA 
4	16	29	34	58	
3	3	65	104	NA 
2	3	62	NA NA 
3	16	19	69	NA 
2	53	66	NA NA 
3	6	34	66	NA 
3	40	58	139	NA 
2	47	61	NA NA 
3	50	51	56	NA 
4	22	57	61	71	
2	31	68	NA NA 
2	36	68	NA NA 
2	17	32	NA NA 
2	25	48	NA NA 
3	21	54	68	NA 
3	9	26	30	NA 
3	25	39	66	NA 
2	32	70	NA NA 
2	31	61	NA NA 
3	0	3	57	NA 
2	4	16	NA NA 
2	16	27	NA NA 
2	27	51	NA NA 
2	53	59	NA NA 
4	15	20	23	34	
4	24	44	46	125	
2	15	28	NA NA 
2	54	61	NA NA 
4	3	45	58	115	
4	9	25	42	61	
3	47	52	70	NA 
3	22	25	51	NA 
3	28	56	59	NA 
2	48	55	NA NA 
3	40	68	87	NA 
2	9	68	NA NA 
4	9	34	38	137	
3	27	58	62	NA 
4	2	13	57	64	
3	2	51	63	NA 
4	5	29	40	70	
2	8	68	NA NA 
3	16	31	59	NA 
4	16	23	53	63	
4	10	20	55	61	
4	7	17	51	99	
4	13	17	23	109	
3	19	61	129	NA 
3	3	68	127	NA 
2	14	31	NA NA 
2	54	58	NA NA 
2	44	61	NA NA 
2	18	22	NA NA 
3	26	30	48	NA 
3	47	49	59	NA 
4	5	38	66	78	
4	18	40	56	144	
2	48	54	NA NA 
3	31	47	68	NA 
2	17	53	NA NA 
4	29	32	51	53	
2	17	49	NA NA 
4	13	33	58	87	
2	16	35	NA NA 
2	49	68	NA NA 
2	16	44	NA NA 
4	7	31	59	70	
2	31	66	NA NA 
3	56	58	63	NA 
4	13	47	51	52	
4	2	30	57	66	
3	36	58	95	NA 
4	9	13	18	63	
4	14	43	50	63	
2	39	59	NA NA 
2	17	55	NA NA 
2	19	32	NA NA 
2	15	28	NA NA 
4	9	33	40	70	
3	32	43	61	NA 
4	40	43	61	91	
2	4	61	NA NA 
3	14	39	44	NA 
3	13	48	65	NA 
2	32	61	NA NA 
3	22	27	59	NA 
2	34	66	NA NA 
2	5	18	NA NA 
2	18	55	NA NA 
2	2	61	NA NA 
2	6	61	NA NA 
2	17	52	NA NA 
3	7	59	93	NA 
3	11	16	49	NA 
4	18	31	61	68	
4	1	32	59	100	
3	29	68	103	NA 
2	18	49	NA NA 
4	6	65	96	127	
2	14	25	NA NA 
2	20	32	NA NA 
2	20	25	NA NA 
3	17	27	58	NA 
2	18	36	NA NA 
3	12	36	72	NA 
2	20	53	NA NA 
2	28	34	NA NA 
3	48	58	66	NA 
2	53	57	NA NA 
2	16	35	NA NA 
3	8	23	115	NA 
2	38	57	NA NA 
2	32	70	NA NA 
2	49	51	NA NA 
3	45	56	61	NA 
3	7	24	66	NA 
2	47	68	NA NA 
3	18	56	68	NA 
2	25	39	NA NA 
3	53	70	116	NA 
2	18	29	NA NA 
2	48	70	NA NA 
3	17	32	44	NA 
2	27	55	NA NA 
2	38	39	NA NA 
4	44	72	130	147	
2	3	58	NA NA 
4	1	3	40	70	
3	16	29	40	NA 
3	39	56	61	NA 
2	53	70	NA NA 
2	19	26	NA NA 
4	12	49	59	60	
4	17	27	40	53	
4	6	23	35	132	
3	13	16	70	NA 
2	18	55	NA NA 
2	16	31	NA NA 
2	16	56	NA NA 
3	32	52	58	NA 
3	7	10	18	NA 
4	30	35	42	51	
2	20	49	NA NA 
3	30	32	58	NA 
2	24	26	NA NA 
2	2	62	NA NA 
3	50	59	90	NA 
2	9	61	NA NA 
3	14	38	59	NA 
4	9	17	71	112	
3	12	13	66	NA 
2	9	26	NA NA 
2	26	34	NA NA 
2	20	25	NA NA 
3	36	58	63	NA 
2	34	66	NA NA 
2	48	68	NA NA 
2	15	66	NA NA 
2	32	57	NA NA 
2	17	40	NA NA 
3	14	28	44	NA 
4	6	18	130	136	
4	23	33	41	70	
3	30	31	68	NA 
3	31	50	66	NA 
2	34	61	NA NA 
4	40	54	61	82	
4	9	52	57	74	
4	24	44	47	62	
3	37	56	70	NA 
2	17	40	NA NA 
3	0	34	59	NA 
4	17	32	60	139	
3	9	33	57	NA 
4	16	50	56	58	
4	8	17	31	52	
3	55	70	119	NA 
4	8	36	37	68	
3	16	54	56	NA 
4	5	11	16	53	
3	35	59	61	NA 
4	31	54	60	62	
3	46	47	62	NA 
3	5	61	65	NA 
2	3	58	NA NA 
2	34	70	NA NA 
3	12	20	54	NA 
4	29	36	58	106	
3	0	40	131	NA 
3	18	53	103	NA 
4	8	25	42	74	
3	18	29	64	NA 
3	48	49	55	NA 
3	3	10	62	NA 
2	3	57	NA NA 
2	53	65	NA NA 
3	38	61	64	NA 
3	28	44	66	NA 
2	23	47	NA NA 
2	15	32	NA NA 
2	26	47	NA NA 
2	17	36	NA NA 
3	47	50	74	NA 
2	28	50	NA NA 
2	14	49	NA NA 
2	18	38	NA NA 
2	29	68	NA NA 
3	25	51	95	NA 
2	25	61	NA NA 
2	56	66	NA NA 
2	47	70	NA NA 
4	30	34	56	73	
3	30	52	61	NA 
3	9	13	58	NA 
2	40	68	NA NA 
2	17	24	NA NA 
2	13	68	NA NA 
2	3	26	NA NA 
4	0	20	29	42	
3	18	34	58	NA 
3	26	40	42	NA 
2	4	70	NA NA 
2	6	70	NA NA 
3	4	36	65	NA 
2	7	26	NA NA 
4	13	45	57	61	
2	3	20	NA NA 
4	17	24	74	126	
4	18	50	54	63	
4	18	44	54	74	
3	17	38	111	NA 
4	4	47	51	70	
3	1	15	70	NA 
2	35	68	NA NA 
4	7	8	65	146	
4	13	68	70	89	
3	9	16	71	NA 
3	8	65	87	NA 
4	51	55	56	65	
4	15	16	45	68	
4	32	56	68	70	
4	13	24	58	90	
3	36	52	68	NA 
2	31	51	NA NA 
2	44	68	NA NA 
4	8	35	43	72	
3	19	51	74	NA 
4	13	17	18	28	
3	18	34	134	NA 
2	25	59	NA NA 
4	13	20	33	39	
4	17	32	33	79	
3	7	17	45	NA 
3	31	68	71	NA 
3	31	51	60	NA 
2	2	68	NA NA 
4	30	52	57	64	
3	18	25	137	NA 
4	19	39	69	70	
4	9	51	68	97	
2	40	51	NA NA 
2	27	32	NA NA 
2	6	16	NA NA 
3	17	49	52	NA 
4	52	53	70	86	
3	8	26	42	NA 
3	13	58	101	NA 
3	2	15	18	NA 
4	11	29	49	59	
2	20	49	NA NA 
2	5	68	NA NA 
3	4	34	70	NA 
4	24	34	56	107	
2	32	58	NA NA 
2	24	36	NA NA 
2	40	51	NA NA 
2	25	68	NA NA 
3	10	49	51	NA 
2	23	49	NA NA 
2	28	32	NA NA 
2	24	26	NA NA 
3	24	36	51	NA 
4	4	24	46	58	
4	21	54	61	65	
3	40	47	61	NA 
2	14	35	NA NA 
3	29	47	68	NA 
3	17	52	67	NA 
3	15	25	29	NA 
3	20	38	84	NA 
3	19	57	80	NA 
4	13	17	129	141	
4	3	30	59	75	
4	9	20	28	70	
3	9	18	67	NA 
3	25	60	70	NA 
2	24	25	NA NA 
3	23	49	56	NA 
2	31	39	NA NA 
3	50	62	67	NA 
3	19	69	70	NA 
3	7	62	120	NA 
2	53	59	NA NA 
3	7	52	70	NA 
3	22	70	141	NA 
3	24	32	50	NA 
3	26	56	71	NA 
4	11	35	61	85	
4	6	18	23	62	
2	20	32	NA NA 
2	22	65	NA NA 
4	28	54	55	66	
3	3	4	57	NA 
3	17	23	49	NA 
2	28	40	NA NA 
3	17	36	59	NA 
2	32	72	NA NA 
4	16	29	30	104	
2	14	25	NA NA 
2	16	53	NA NA 
2	9	51	NA NA 
2	9	59	NA NA 
2	6	53	NA NA 
3	32	61	66	NA 
2	35	68	NA NA 
3	8	28	29	NA 
4	3	18	50	58	
2	49	61	NA NA 
3	25	61	67	NA 
2	13	26	NA NA 
2	4	23	NA NA 
2	17	31	NA NA 
3	9	16	54	NA 
3	29	62	78	NA 
3	16	38	45	NA 
2	44	59	NA NA 
4	0	9	36	74	
4	3	7	18	26	
2	40	62	NA NA 
3	52	70	99	NA 
3	9	23	79	NA 
3	54	70	105	NA 
3	13	59	73	NA 
4	22	31	56	87	
4	11	35	46	57	
4	19	40	61	65	
4	23	27	38	43	
4	13	32	54	57	
4	14	17	56	82	
4	9	42	59	68	
4	16	26	28	53	
4	23	33	34	81	
4	28	53	61	63	
4	28	33	56	61	
4	21	33	42	58	
2	23	32	NA NA 
3	31	51	69	NA 
2	31	68	NA NA 
2	9	16	NA NA 
2	7	59	NA NA 
3	10	13	26	NA 
3	9	21	58	NA 
3	25	46	70	NA 
4	13	26	53	61	
4	23	30	49	66	
4	16	34	68	113	
3	28	52	69	NA 
3	5	31	65	NA 
3	26	55	115	NA 
3	28	48	57	NA 
3	25	54	59	NA 
2	19	58	NA NA 
4	18	38	52	62	
3	44	67	70	NA 
3	44	66	148	NA 
2	49	70	NA NA 
3	14	30	49	NA 
3	1	44	68	NA 
3	23	48	65	NA 
2	7	26	NA NA 
2	18	54	NA NA 
4	16	50	59	120	
2	35	57	NA NA 
3	25	55	62	NA 
2	18	22	NA NA 
3	20	49	63	NA 
3	26	44	56	NA 
4	2	9	59	60	
2	3	51	NA NA 
2	29	68	NA NA 
2	6	58	NA NA 
2	7	61	NA NA 
2	28	56	NA NA 
4	3	24	51	65	
2	48	70	NA NA 
2	6	65	NA NA 
3	13	16	18	NA 
2	49	61	NA NA 
3	25	45	59	NA 
3	2	18	40	NA 
3	20	50	106	NA 
3	50	56	65	NA 
2	25	70	NA NA 
2	17	31	NA NA 
3	22	51	58	NA 
3	4	13	59	NA 
3	47	56	68	NA 
2	5	23	NA NA 
3	6	9	68	NA 
4	6	47	54	59	
3	0	25	56	NA 
2	31	58	NA NA 
2	50	68	NA NA 
2	49	61	NA NA 
2	5	57	NA NA 
3	1	20	47	NA 
2	3	26	NA NA 
2	7	59	NA NA 
3	15	33	68	NA 
2	49	68	NA NA 
2	36	72	NA NA 
3	12	16	31	NA 
3	22	32	37	NA 
3	23	42	44	NA 
4	14	34	55	71	
3	50	56	61	NA 
2	39	61	NA NA 
4	4	9	48	59	
2	50	59	NA NA 
3	17	32	41	NA 
2	16	50	NA NA 
2	40	68	NA NA 
4	9	52	58	87	
4	15	46	53	58	
2	54	66	NA NA 
2	44	48	NA NA 
3	0	43	53	NA 
4	16	21	34	42	
3	18	56	71	NA 
4	14	19	43	63	
4	1	17	18	31	
2	14	54	NA NA 
2	29	51	NA NA 
2	17	40	NA NA 
2	25	26	NA NA 
2	29	70	NA NA 
2	8	70	NA NA 
4	38	67	70	71	
4	17	47	58	99	
3	46	53	68	NA 
3	3	58	105	NA 
2	13	58	NA NA 
3	15	41	58	NA 
3	3	13	58	NA 
4	14	54	57	58	
2	14	31	NA NA 
3	29	44	59	NA 
3	34	53	58	NA 
2	16	53	NA NA 
2	47	74	NA NA 
2	23	25	NA NA 
3	22	48	61	NA 
2	13	16	NA NA 
2	34	68	NA NA 
3	22	49	66	NA 
3	6	29	59	NA 
3	44	59	69	NA 
2	56	61	NA NA 
3	6	66	84	NA 
3	38	49	66	NA 
3	20	55	61	NA 
3	22	31	62	NA 
3	17	24	70	NA 
2	8	61	NA NA 
3	16	27	122	NA 
3	53	70	78	NA 
2	18	40	NA NA 
2	19	61	NA NA 
2	47	62	NA NA 
4	1	3	62	68	
2	29	70	NA NA 
2	17	29	NA NA 
4	27	29	38	65	
4	32	39	69	135	
3	15	32	58	NA 
3	17	32	86	NA 
2	27	65	NA NA 
4	23	34	97	105	
2	19	62	NA NA 
2	17	29	NA NA 
2	14	52	NA NA 
3	18	54	129	NA 
4	20	36	127	143	
4	3	29	51	100	
2	31	62	NA NA 
2	20	35	NA NA 
4	43	52	53	68	
3	30	31	57	NA 
2	18	56	NA NA 
3	16	47	86	NA 
4	9	12	59	62	
4	8	9	17	70	
4	54	56	61	63	
2	48	58	NA NA 
3	33	54	66	NA 
2	44	66	NA NA 
3	26	40	72	NA 
4	28	34	37	68	
3	29	63	68	NA 
4	50	58	141	142	
2	35	68	NA NA 
3	53	60	61	NA 
2	2	65	NA NA 
2	44	51	NA NA 
4	32	56	70	127	
4	51	55	71	90	
3	3	15	70	NA 
2	25	48	NA NA 
4	3	26	30	97	
3	7	66	69	NA 
2	25	66	NA NA 
4	14	46	54	61	
2	23	53	NA NA 
4	23	34	35	137	
2	13	70	NA NA 
3	35	68	71	NA 
2	18	34	NA NA 
2	25	51	NA NA 
2	0	52	NA NA 
2	29	70	NA NA 
2	17	31	NA NA 
2	51	53	NA NA 
3	17	21	35	NA 
3	34	59	71	NA 
2	52	66	NA NA 
3	18	22	36	NA 
2	36	51	NA NA 
2	9	58	NA NA 
2	3	70	NA NA 
4	2	13	66	70	
3	24	42	56	NA 
3	31	51	67	NA 
3	4	7	58	NA 
2	32	59	NA NA 
2	17	40	NA NA 
4	13	30	43	51	
3	3	44	58	NA 
3	50	67	68	NA 
4	12	25	27	115	
2	16	55	NA NA 
2	28	31	NA NA 
2	17	55	NA NA 
3	51	55	89	NA 
2	4	58	NA NA 
2	9	61	NA NA 
2	4	70	NA NA 
2	28	39	NA NA 
2	18	40	NA NA 
2	17	40	NA NA 
2	20	44	NA NA 
3	29	30	70	NA 
3	17	33	52	NA 
2	44	61	NA NA 
2	20	22	NA NA 
3	17	40	60	NA 
3	18	35	96	NA 
3	1	53	57	NA 
3	47	54	70	NA 
2	22	58	NA NA 
3	10	18	49	NA 
2	20	40	NA NA 
3	14	21	29	NA 
2	31	59	NA NA 
2	5	18	NA NA 
2	25	68	NA NA 
4	3	67	68	101	
4	16	37	42	44	
2	9	51	NA NA 
2	28	40	NA NA 
3	29	57	105	NA 
4	6	29	42	68	
3	39	42	58	NA 
2	27	68	NA NA 
3	3	62	84	NA 
3	13	22	38	NA 
2	14	38	NA NA 
2	51	56	NA NA 
2	2	70	NA NA 
2	2	70	NA NA 
3	20	56	67	NA 
2	27	62	NA NA 
2	6	59	NA NA 
3	28	35	51	NA 
2	20	31	NA NA 
2	24	47	NA NA 
2	31	65	NA NA 
3	22	34	72	NA 
3	15	29	49	NA 
4	5	55	68	130	
2	15	17	NA NA 
4	5	54	60	68	
3	30	39	44	NA 
3	6	66	74	NA 
2	34	61	NA NA 
2	55	72	NA NA 
2	48	68	NA NA 
2	28	29	NA NA 
2	40	51	NA NA 
3	8	12	51	NA 
3	38	51	54	NA 
2	13	61	NA NA 
3	9	61	65	NA 
2	9	62	NA NA 
2	9	58	NA NA 
2	15	20	NA NA 
3	22	57	99	NA 
3	18	32	62	NA 
2	9	59	NA NA 
2	26	32	NA NA 
2	35	66	NA NA 
2	48	58	NA NA 
2	47	62	NA NA 
2	44	61	NA NA 
3	3	65	68	NA 
2	4	18	NA NA 
2	19	59	NA NA 
2	17	40	NA NA 
2	32	66	NA NA 
2	50	66	NA NA 
2	38	61	NA NA 
2	25	68	NA NA 
2	32	61	NA NA 
2	3	62	NA NA 
2	3	57	NA NA 
2	9	58	NA NA 
3	3	16	34	NA 
3	5	7	26	NA 
2	36	66	NA NA 
3	9	26	66	NA 
2	49	66	NA NA 
2	14	34	NA NA 
3	30	49	57	NA 
2	31	70	NA NA 
2	15	68	NA NA 
3	3	16	17	NA 
2	7	18	NA NA 
4	34	56	60	62	
4	1	18	33	56	
2	28	54	NA NA 
2	31	61	NA NA 
2	14	53	NA NA 
3	40	50	59	NA 
2	15	18	NA NA 
3	13	39	59	NA 
2	5	58	NA NA 
2	50	61	NA NA 
4	10	22	32	68	
3	24	53	57	NA 
2	28	32	NA NA 
2	17	25	NA NA 
3	16	34	39	NA 
2	38	61	NA NA 
3	3	7	14	NA 
4	12	19	26	116	
3	9	57	64	NA 
3	25	43	62	NA 
4	13	16	39	70	
3	28	32	33	NA 
3	16	29	40	NA 
4	16	50	52	136	
