snp	 s0	s1	s2	s3	
3	66	71	132	NA 
3	0	58	126	NA 
3	23	43	142	NA 
3	22	39	156	NA 
4	25	33	70	123	
4	41	83	110	154	
4	16	86	108	133	
3	43	119	134	NA 
4	48	64	102	178	
4	33	43	78	169	
4	20	51	58	72	
4	38	45	55	163	
3	9	148	179	NA 
1	49	NA NA NA 
3	10	61	107	NA 
4	55	95	117	145	
1	147	NA NA NA 
2	38	155	NA NA 
2	43	108	NA NA 
4	28	38	46	117	
2	38	133	NA NA 
4	55	126	128	141	
1	49	NA NA NA 
3	19	93	95	NA 
1	46	NA NA NA 
1	39	NA NA NA 
1	46	NA NA NA 
1	95	NA NA NA 
3	56	62	78	NA 
2	43	53	NA NA 
1	37	NA NA NA 
1	43	NA NA NA 
4	35	99	152	176	
1	78	NA NA NA 
2	3	56	NA NA 
1	68	NA NA NA 
1	49	NA NA NA 
2	43	66	NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
2	37	180	NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	83	NA NA NA 
1	96	NA NA NA 
1	53	NA NA NA 
1	94	NA NA NA 
1	46	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	41	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	47	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	83	NA NA NA 
1	94	NA NA NA 
2	37	144	NA NA 
1	53	NA NA NA 
2	62	78	NA NA 
2	41	74	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	14	186	NA NA 
1	96	NA NA NA 
2	48	51	NA NA 
1	53	NA NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	61	NA NA NA 
1	43	NA NA NA 
1	39	NA NA NA 
1	46	NA NA NA 
1	52	NA NA NA 
1	46	NA NA NA 
2	94	110	NA NA 
1	46	NA NA NA 
2	52	144	NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	43	NA NA NA 
1	38	NA NA NA 
1	96	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
1	86	NA NA NA 
1	41	NA NA NA 
1	172	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
1	78	NA NA NA 
1	94	NA NA NA 
1	37	NA NA NA 
1	74	NA NA NA 
1	39	NA NA NA 
1	78	NA NA NA 
1	39	NA NA NA 
3	46	59	88	NA 
3	37	43	61	NA 
1	37	NA NA NA 
3	74	157	168	NA 
2	43	125	NA NA 
1	98	NA NA NA 
1	95	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	38	NA NA NA 
4	7	38	42	90	
2	98	166	NA NA 
3	99	109	127	NA 
4	7	96	147	177	
2	16	86	NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
2	38	82	NA NA 
1	95	NA NA NA 
2	49	64	NA NA 
1	94	NA NA NA 
1	95	NA NA NA 
1	186	NA NA NA 
1	46	NA NA NA 
1	37	NA NA NA 
2	39	43	NA NA 
1	95	NA NA NA 
2	98	99	NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	86	NA NA NA 
1	83	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	39	NA NA NA 
1	78	NA NA NA 
3	41	103	143	NA 
2	39	41	NA NA 
1	83	NA NA NA 
2	65	71	NA NA 
2	53	55	NA NA 
1	49	NA NA NA 
1	61	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	96	NA NA NA 
1	98	NA NA NA 
2	49	99	NA NA 
1	94	NA NA NA 
1	57	NA NA NA 
1	43	NA NA NA 
2	43	77	NA NA 
1	49	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
1	51	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	83	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	51	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
1	86	NA NA NA 
2	37	41	NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
3	38	110	180	NA 
4	13	37	83	187	
1	37	NA NA NA 
3	39	42	102	NA 
1	49	NA NA NA 
2	64	70	NA NA 
1	49	NA NA NA 
2	52	74	NA NA 
1	74	NA NA NA 
1	37	NA NA NA 
1	99	NA NA NA 
2	18	43	NA NA 
1	83	NA NA NA 
1	46	NA NA NA 
1	39	NA NA NA 
1	37	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	41	NA NA NA 
2	46	51	NA NA 
1	95	NA NA NA 
1	94	NA NA NA 
1	38	NA NA NA 
1	37	NA NA NA 
1	95	NA NA NA 
2	38	148	NA NA 
2	46	51	NA NA 
1	49	NA NA NA 
1	53	NA NA NA 
3	57	70	84	NA 
4	37	66	96	135	
1	39	NA NA NA 
3	15	49	55	NA 
1	86	NA NA NA 
1	96	NA NA NA 
4	0	49	84	181	
2	49	131	NA NA 
1	96	NA NA NA 
4	39	47	53	112	
1	41	NA NA NA 
1	37	NA NA NA 
1	49	NA NA NA 
1	86	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	39	NA NA NA 
1	53	NA NA NA 
1	37	NA NA NA 
2	39	43	NA NA 
2	39	43	NA NA 
2	52	65	NA NA 
1	148	NA NA NA 
2	39	41	NA NA 
2	38	43	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
2	39	43	NA NA 
2	39	43	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
1	37	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	49	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
3	110	148	178	NA 
1	38	NA NA NA 
1	43	NA NA NA 
1	46	NA NA NA 
1	54	NA NA NA 
2	49	83	NA NA 
3	43	89	141	NA 
1	46	NA NA NA 
1	96	NA NA NA 
3	49	76	116	NA 
1	70	NA NA NA 
2	16	57	NA NA 
4	2	6	65	143	
2	11	94	NA NA 
2	17	99	NA NA 
3	86	106	185	NA 
1	94	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
2	39	43	NA NA 
3	39	43	60	NA 
3	39	43	109	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	151	NA NA NA 
3	0	27	43	NA 
4	11	41	46	112	
2	39	43	NA NA 
1	41	NA NA NA 
4	35	37	72	167	
4	8	39	50	158	
3	49	95	144	NA 
3	13	17	39	NA 
2	98	173	NA NA 
2	23	99	NA NA 
2	55	80	NA NA 
3	55	98	142	NA 
2	30	164	NA NA 
4	11	37	54	73	
4	37	47	137	154	
1	46	NA NA NA 
3	86	125	167	NA 
2	45	95	NA NA 
3	36	62	71	NA 
1	35	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	64	NA NA NA 
2	38	137	NA NA 
3	128	141	154	NA 
1	38	NA NA NA 
1	38	NA NA NA 
1	86	NA NA NA 
1	99	NA NA NA 
1	95	NA NA NA 
1	49	NA NA NA 
2	39	43	NA NA 
1	49	NA NA NA 
1	71	NA NA NA 
1	94	NA NA NA 
1	41	NA NA NA 
2	43	148	NA NA 
1	49	NA NA NA 
1	69	NA NA NA 
2	2	74	NA NA 
1	37	NA NA NA 
1	53	NA NA NA 
2	43	133	NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	44	NA NA NA 
1	39	NA NA NA 
1	53	NA NA NA 
1	71	NA NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
1	148	NA NA NA 
1	43	NA NA NA 
1	83	NA NA NA 
1	154	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
2	53	113	NA NA 
1	94	NA NA NA 
1	49	NA NA NA 
3	5	6	94	NA 
1	39	NA NA NA 
1	96	NA NA NA 
2	125	148	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	83	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
2	98	134	NA NA 
2	74	137	NA NA 
1	95	NA NA NA 
3	14	16	96	NA 
1	94	NA NA NA 
1	99	NA NA NA 
1	46	NA NA NA 
1	95	NA NA NA 
2	46	49	NA NA 
1	96	NA NA NA 
1	98	NA NA NA 
2	39	97	NA NA 
2	95	110	NA NA 
2	46	48	NA NA 
1	96	NA NA NA 
1	38	NA NA NA 
1	99	NA NA NA 
2	44	134	NA NA 
1	83	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	86	NA NA NA 
1	54	NA NA NA 
1	86	NA NA NA 
1	39	NA NA NA 
1	43	NA NA NA 
2	43	51	NA NA 
2	64	127	NA NA 
4	38	127	131	166	
1	49	NA NA NA 
1	53	NA NA NA 
1	64	NA NA NA 
1	148	NA NA NA 
1	41	NA NA NA 
1	38	NA NA NA 
4	59	83	118	135	
2	35	96	NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	43	142	184	NA 
1	51	NA NA NA 
1	54	NA NA NA 
2	37	165	NA NA 
1	46	NA NA NA 
2	37	159	NA NA 
1	39	NA NA NA 
1	49	NA NA NA 
2	46	66	NA NA 
2	2	54	NA NA 
3	41	47	78	NA 
1	44	NA NA NA 
1	46	NA NA NA 
1	41	NA NA NA 
1	96	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	38	NA NA NA 
1	86	NA NA NA 
1	95	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	39	NA NA NA 
2	39	43	NA NA 
3	37	39	43	NA 
1	49	NA NA NA 
2	46	174	NA NA 
1	64	NA NA NA 
3	33	47	61	NA 
1	49	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	99	NA NA NA 
1	94	NA NA NA 
1	96	NA NA NA 
1	46	NA NA NA 
2	43	170	NA NA 
1	140	NA NA NA 
1	83	NA NA NA 
1	96	NA NA NA 
1	52	NA NA NA 
1	41	NA NA NA 
2	10	41	NA NA 
1	148	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	46	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
2	52	61	NA NA 
1	47	NA NA NA 
1	43	NA NA NA 
1	53	NA NA NA 
2	49	104	NA NA 
2	43	65	NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	94	NA NA NA 
1	46	NA NA NA 
1	86	NA NA NA 
1	99	NA NA NA 
1	96	NA NA NA 
1	185	NA NA NA 
2	5	41	NA NA 
3	23	38	85	NA 
1	143	NA NA NA 
1	41	NA NA NA 
1	58	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	167	NA NA NA 
1	49	NA NA NA 
1	41	NA NA NA 
2	83	164	NA NA 
1	86	NA NA NA 
1	96	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	4	43	NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	39	NA NA NA 
1	41	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
3	35	49	111	NA 
1	96	NA NA NA 
1	69	NA NA NA 
2	46	117	NA NA 
1	94	NA NA NA 
1	41	NA NA NA 
1	51	NA NA NA 
3	18	41	63	NA 
1	39	NA NA NA 
3	65	67	88	NA 
2	74	140	NA NA 
3	94	123	164	NA 
1	54	NA NA NA 
1	83	NA NA NA 
1	86	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	65	NA NA NA 
1	151	NA NA NA 
1	53	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	96	NA NA NA 
1	58	NA NA NA 
1	43	NA NA NA 
1	46	NA NA NA 
1	49	NA NA NA 
1	38	NA NA NA 
1	53	NA NA NA 
2	46	95	NA NA 
2	83	119	NA NA 
1	64	NA NA NA 
2	5	48	NA NA 
2	17	39	NA NA 
1	49	NA NA NA 
4	38	77	165	186	
2	2	38	NA NA 
3	28	37	62	NA 
2	41	139	NA NA 
2	99	172	NA NA 
2	95	151	NA NA 
4	4	52	68	160	
4	68	99	160	163	
4	83	147	159	182	
3	34	83	85	NA 
1	43	NA NA NA 
2	80	83	NA NA 
3	0	10	43	NA 
1	46	NA NA NA 
1	62	NA NA NA 
4	46	66	80	88	
4	15	49	77	126	
1	41	NA NA NA 
1	83	NA NA NA 
1	53	NA NA NA 
4	4	62	78	132	
1	39	NA NA NA 
1	41	NA NA NA 
2	53	59	NA NA 
2	98	148	NA NA 
1	38	NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	98	NA NA NA 
1	95	NA NA NA 
1	46	NA NA NA 
1	86	NA NA NA 
2	37	98	NA NA 
1	46	NA NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
1	94	NA NA NA 
1	99	NA NA NA 
1	49	NA NA NA 
2	34	94	NA NA 
2	96	164	NA NA 
1	98	NA NA NA 
2	94	95	NA NA 
1	49	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	98	NA NA NA 
1	94	NA NA NA 
1	41	NA NA NA 
1	94	NA NA NA 
1	39	NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
2	43	153	NA NA 
1	55	NA NA NA 
1	96	NA NA NA 
1	46	NA NA NA 
1	39	NA NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
2	78	97	NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	95	NA NA NA 
1	86	NA NA NA 
4	65	68	98	178	
4	56	121	136	167	
1	96	NA NA NA 
3	37	47	173	NA 
1	44	NA NA NA 
1	46	NA NA NA 
1	68	NA NA NA 
2	39	72	NA NA 
2	43	159	NA NA 
1	52	NA NA NA 
2	57	170	NA NA 
1	43	NA NA NA 
1	148	NA NA NA 
1	41	NA NA NA 
2	43	78	NA NA 
1	43	NA NA NA 
1	96	NA NA NA 
1	54	NA NA NA 
1	94	NA NA NA 
1	74	NA NA NA 
1	37	NA NA NA 
1	57	NA NA NA 
1	95	NA NA NA 
1	65	NA NA NA 
1	55	NA NA NA 
1	147	NA NA NA 
1	54	NA NA NA 
4	51	58	119	175	
1	44	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	39	43	NA NA 
0	NA NA NA NA 
1	155	NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
1	86	NA NA NA 
1	99	NA NA NA 
1	70	NA NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	96	NA NA NA 
2	94	116	NA NA 
1	41	NA NA NA 
1	39	NA NA NA 
4	41	111	113	115	
2	86	105	NA NA 
2	83	158	NA NA 
1	78	NA NA NA 
2	49	60	NA NA 
2	53	133	NA NA 
2	83	100	NA NA 
2	56	70	NA NA 
4	32	69	83	89	
1	83	NA NA NA 
1	39	NA NA NA 
1	96	NA NA NA 
1	74	NA NA NA 
1	54	NA NA NA 
1	78	NA NA NA 
2	95	143	NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
0	NA NA NA NA 
1	37	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	99	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
2	39	43	NA NA 
2	49	60	NA NA 
1	65	NA NA NA 
1	49	NA NA NA 
2	40	95	NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
1	43	NA NA NA 
1	49	NA NA NA 
3	54	96	117	NA 
2	38	86	NA NA 
1	46	NA NA NA 
1	53	NA NA NA 
2	30	148	NA NA 
1	56	NA NA NA 
1	94	NA NA NA 
2	46	158	NA NA 
3	124	125	130	NA 
1	37	NA NA NA 
2	58	83	NA NA 
3	34	49	51	NA 
1	56	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
1	49	NA NA NA 
1	41	NA NA NA 
1	37	NA NA NA 
1	86	NA NA NA 
1	37	NA NA NA 
2	39	133	NA NA 
1	43	NA NA NA 
2	53	187	NA NA 
1	95	NA NA NA 
1	39	NA NA NA 
1	95	NA NA NA 
2	57	142	NA NA 
3	38	39	123	NA 
2	15	43	NA NA 
2	39	123	NA NA 
3	17	43	145	NA 
1	58	NA NA NA 
1	49	NA NA NA 
3	99	144	162	NA 
2	40	43	NA NA 
3	38	72	103	NA 
3	13	54	149	NA 
1	58	NA NA NA 
2	41	43	NA NA 
3	49	63	152	NA 
1	39	NA NA NA 
1	53	NA NA NA 
3	37	154	177	NA 
1	46	NA NA NA 
1	43	NA NA NA 
1	64	NA NA NA 
4	36	44	46	101	
3	3	55	74	NA 
2	37	46	NA NA 
1	49	NA NA NA 
2	9	86	NA NA 
2	8	49	NA NA 
1	49	NA NA NA 
1	39	NA NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
2	38	163	NA NA 
1	37	NA NA NA 
2	43	114	NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
1	83	NA NA NA 
1	70	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
2	41	121	NA NA 
1	43	NA NA NA 
1	43	NA NA NA 
1	86	NA NA NA 
1	96	NA NA NA 
1	186	NA NA NA 
2	38	134	NA NA 
2	43	139	NA NA 
2	43	94	NA NA 
1	83	NA NA NA 
1	108	NA NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	43	NA NA NA 
3	3	66	86	NA 
1	96	NA NA NA 
3	4	20	98	NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	61	NA NA NA 
1	173	NA NA NA 
1	83	NA NA NA 
2	99	114	NA NA 
1	86	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
2	39	42	NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	43	NA NA NA 
4	53	88	102	185	
1	94	NA NA NA 
1	99	NA NA NA 
2	53	99	NA NA 
1	49	NA NA NA 
2	65	176	NA NA 
1	57	NA NA NA 
1	49	NA NA NA 
1	53	NA NA NA 
3	38	72	126	NA 
1	41	NA NA NA 
1	39	NA NA NA 
1	96	NA NA NA 
2	39	115	NA NA 
4	62	75	170	174	
1	41	NA NA NA 
2	49	83	NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
3	36	43	65	NA 
1	39	NA NA NA 
2	39	71	NA NA 
3	17	49	133	NA 
1	61	NA NA NA 
1	70	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	99	NA NA NA 
2	69	83	NA NA 
1	58	NA NA NA 
2	68	99	NA NA 
3	4	36	99	NA 
4	78	133	147	186	
1	43	NA NA NA 
2	43	154	NA NA 
4	46	73	91	110	
1	46	NA NA NA 
1	53	NA NA NA 
1	99	NA NA NA 
3	41	90	147	NA 
1	49	NA NA NA 
1	69	NA NA NA 
4	53	55	96	138	
1	46	NA NA NA 
1	146	NA NA NA 
2	53	98	NA NA 
1	53	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
4	37	51	86	94	
2	37	46	NA NA 
4	39	80	163	174	
4	4	74	130	171	
2	37	116	NA NA 
1	53	NA NA NA 
1	168	NA NA NA 
4	5	41	95	134	
3	64	106	139	NA 
2	3	39	NA NA 
4	37	96	116	134	
3	71	101	135	NA 
1	37	NA NA NA 
1	86	NA NA NA 
2	95	175	NA NA 
1	46	NA NA NA 
1	49	NA NA NA 
2	83	121	NA NA 
1	43	NA NA NA 
3	39	51	76	NA 
4	5	10	46	161	
4	39	57	59	78	
0	NA NA NA NA 
2	25	48	NA NA 
1	38	NA NA NA 
2	39	172	NA NA 
2	43	101	NA NA 
1	94	NA NA NA 
1	48	NA NA NA 
4	23	72	83	148	
1	43	NA NA NA 
1	41	NA NA NA 
1	43	NA NA NA 
2	33	49	NA NA 
1	46	NA NA NA 
2	39	64	NA NA 
1	98	NA NA NA 
2	49	54	NA NA 
1	86	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
3	9	30	49	NA 
1	47	NA NA NA 
2	43	81	NA NA 
1	83	NA NA NA 
3	9	41	88	NA 
1	46	NA NA NA 
2	31	83	NA NA 
3	38	118	174	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	41	NA NA NA 
1	71	NA NA NA 
1	95	NA NA NA 
1	49	NA NA NA 
3	78	117	173	NA 
1	98	NA NA NA 
2	58	93	NA NA 
1	46	NA NA NA 
1	95	NA NA NA 
2	70	82	NA NA 
1	56	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	41	NA NA NA 
1	86	NA NA NA 
1	99	NA NA NA 
1	37	NA NA NA 
2	46	49	NA NA 
0	NA NA NA NA 
1	159	NA NA NA 
1	37	NA NA NA 
1	49	NA NA NA 
1	41	NA NA NA 
1	83	NA NA NA 
1	99	NA NA NA 
2	55	83	NA NA 
2	81	83	NA NA 
2	49	96	NA NA 
1	39	NA NA NA 
1	65	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
1	53	NA NA NA 
2	38	39	NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	53	NA NA NA 
1	74	NA NA NA 
1	62	NA NA NA 
1	86	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	46	NA NA NA 
1	53	NA NA NA 
1	39	NA NA NA 
2	40	43	NA NA 
1	83	NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	38	NA NA NA 
1	47	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	39	NA NA NA 
2	42	43	NA NA 
1	95	NA NA NA 
1	39	NA NA NA 
3	43	48	113	NA 
2	1	94	NA NA 
1	65	NA NA NA 
1	53	NA NA NA 
2	37	155	NA NA 
1	53	NA NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
1	159	NA NA NA 
1	46	NA NA NA 
1	41	NA NA NA 
1	41	NA NA NA 
1	94	NA NA NA 
1	78	NA NA NA 
1	56	NA NA NA 
1	38	NA NA NA 
1	39	NA NA NA 
2	39	43	NA NA 
1	71	NA NA NA 
2	48	49	NA NA 
2	58	68	NA NA 
1	94	NA NA NA 
1	37	NA NA NA 
1	98	NA NA NA 
1	83	NA NA NA 
1	43	NA NA NA 
1	95	NA NA NA 
1	43	NA NA NA 
1	74	NA NA NA 
2	2	65	NA NA 
4	51	62	75	136	
3	54	84	148	NA 
4	36	45	132	183	
1	96	NA NA NA 
1	64	NA NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
2	94	111	NA NA 
1	41	NA NA NA 
1	99	NA NA NA 
1	39	NA NA NA 
2	39	43	NA NA 
1	38	NA NA NA 
3	39	61	164	NA 
0	NA NA NA NA 
2	43	53	NA NA 
0	NA NA NA NA 
4	49	55	141	179	
2	44	111	NA NA 
2	46	148	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	65	NA NA NA 
2	78	82	NA NA 
1	38	NA NA NA 
3	43	120	153	NA 
1	99	NA NA NA 
1	49	NA NA NA 
1	95	NA NA NA 
1	53	NA NA NA 
1	95	NA NA NA 
2	54	58	NA NA 
1	37	NA NA NA 
1	64	NA NA NA 
3	41	42	118	NA 
0	NA NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
2	39	43	NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	43	NA NA NA 
4	10	18	30	86	
3	96	172	177	NA 
1	95	NA NA NA 
4	27	36	83	88	
4	3	83	122	160	
1	98	NA NA NA 
3	68	144	159	NA 
1	53	NA NA NA 
1	37	NA NA NA 
1	71	NA NA NA 
1	172	NA NA NA 
1	37	NA NA NA 
1	53	NA NA NA 
1	161	NA NA NA 
4	55	98	112	120	
2	37	127	NA NA 
2	49	66	NA NA 
2	45	56	NA NA 
2	37	141	NA NA 
4	8	68	158	167	
4	68	96	165	167	
2	95	161	NA NA 
1	46	NA NA NA 
4	37	109	124	129	
2	32	61	NA NA 
1	38	NA NA NA 
1	43	NA NA NA 
3	41	171	175	NA 
1	86	NA NA NA 
1	41	NA NA NA 
1	68	NA NA NA 
1	96	NA NA NA 
2	99	121	NA NA 
1	78	NA NA NA 
1	53	NA NA NA 
3	5	57	69	NA 
2	44	157	NA NA 
1	38	NA NA NA 
1	41	NA NA NA 
1	53	NA NA NA 
1	56	NA NA NA 
2	104	141	NA NA 
1	41	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	53	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	71	NA NA NA 
1	38	NA NA NA 
1	43	NA NA NA 
1	41	NA NA NA 
1	51	NA NA NA 
1	95	NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	39	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	95	NA NA NA 
1	86	NA NA NA 
1	53	NA NA NA 
1	69	NA NA NA 
1	95	NA NA NA 
1	49	NA NA NA 
1	43	NA NA NA 
1	83	NA NA NA 
1	37	NA NA NA 
1	37	NA NA NA 
1	96	NA NA NA 
2	83	94	NA NA 
