snp	 s0	s1	s2	s3	
1	105	NA NA NA 
1	139	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
2	85	108	NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	145	NA NA NA 
1	129	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
2	105	151	NA NA 
1	131	NA NA NA 
2	119	141	NA NA 
1	131	NA NA NA 
3	76	90	131	NA 
1	151	NA NA NA 
1	107	NA NA NA 
1	144	NA NA NA 
1	119	NA NA NA 
1	150	NA NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	138	NA NA NA 
2	44	133	NA NA 
3	86	99	142	NA 
1	108	NA NA NA 
1	132	NA NA NA 
1	133	NA NA NA 
1	148	NA NA NA 
2	108	141	NA NA 
1	131	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
2	12	114	NA NA 
1	108	NA NA NA 
2	108	118	NA NA 
1	108	NA NA NA 
2	144	149	NA NA 
1	154	NA NA NA 
1	105	NA NA NA 
3	10	66	131	NA 
2	1	143	NA NA 
2	108	123	NA NA 
1	134	NA NA NA 
1	129	NA NA NA 
1	114	NA NA NA 
1	92	NA NA NA 
1	129	NA NA NA 
1	150	NA NA NA 
1	132	NA NA NA 
1	134	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	145	NA NA NA 
1	150	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
2	119	132	NA NA 
1	119	NA NA NA 
1	151	NA NA NA 
1	141	NA NA NA 
1	132	NA NA NA 
1	107	NA NA NA 
2	105	107	NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	139	NA NA NA 
1	129	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
3	54	92	144	NA 
1	141	NA NA NA 
3	81	91	107	NA 
3	13	105	142	NA 
4	38	107	122	125	
2	119	132	NA NA 
3	90	92	147	NA 
3	72	108	155	NA 
3	105	116	134	NA 
2	117	147	NA NA 
4	93	117	121	132	
1	107	NA NA NA 
2	21	105	NA NA 
1	119	NA NA NA 
2	114	128	NA NA 
3	68	117	154	NA 
3	85	114	139	NA 
2	134	141	NA NA 
1	141	NA NA NA 
1	108	NA NA NA 
2	94	107	NA NA 
2	117	124	NA NA 
1	124	NA NA NA 
4	90	93	108	131	
1	107	NA NA NA 
3	107	108	147	NA 
3	124	127	147	NA 
2	132	143	NA NA 
2	93	155	NA NA 
2	114	155	NA NA 
2	101	144	NA NA 
2	99	134	NA NA 
2	86	129	NA NA 
4	89	92	102	108	
2	108	122	NA NA 
1	129	NA NA NA 
2	137	149	NA NA 
2	78	124	NA NA 
2	154	155	NA NA 
1	132	NA NA NA 
2	107	127	NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
2	105	129	NA NA 
2	119	124	NA NA 
1	119	NA NA NA 
4	86	91	114	142	
2	119	127	NA NA 
1	108	NA NA NA 
2	31	119	NA NA 
1	132	NA NA NA 
2	148	149	NA NA 
1	105	NA NA NA 
2	142	151	NA NA 
2	140	151	NA NA 
1	107	NA NA NA 
2	68	148	NA NA 
2	105	146	NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
2	85	107	NA NA 
1	140	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	139	141	NA NA 
3	117	139	146	NA 
4	17	27	105	114	
1	107	NA NA NA 
1	155	NA NA NA 
1	148	NA NA NA 
1	155	NA NA NA 
3	105	115	145	NA 
1	105	NA NA NA 
1	107	NA NA NA 
2	114	151	NA NA 
2	108	154	NA NA 
1	147	NA NA NA 
1	119	NA NA NA 
3	90	105	139	NA 
1	147	NA NA NA 
1	147	NA NA NA 
1	107	NA NA NA 
1	155	NA NA NA 
1	119	NA NA NA 
1	143	NA NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	148	NA NA NA 
2	124	132	NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	132	NA NA NA 
1	139	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	149	NA NA NA 
2	90	129	NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	133	NA NA NA 
1	131	NA NA NA 
1	138	NA NA NA 
3	138	150	151	NA 
1	108	NA NA NA 
2	34	107	NA NA 
1	107	NA NA NA 
2	119	133	NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	152	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	133	NA NA NA 
1	107	NA NA NA 
2	124	134	NA NA 
3	0	131	142	NA 
1	108	NA NA NA 
1	108	NA NA NA 
2	24	140	NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	139	NA NA NA 
2	99	141	NA NA 
1	147	NA NA NA 
3	68	128	138	NA 
2	105	131	NA NA 
1	119	NA NA NA 
1	144	NA NA NA 
1	119	NA NA NA 
2	86	134	NA NA 
1	138	NA NA NA 
1	154	NA NA NA 
4	78	82	119	123	
1	107	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	125	142	NA NA 
1	108	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
2	72	107	NA NA 
1	152	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
2	23	105	NA NA 
1	144	NA NA NA 
2	108	132	NA NA 
1	119	NA NA NA 
3	119	137	140	NA 
3	108	119	152	NA 
3	134	139	147	NA 
1	132	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	152	NA NA NA 
4	47	67	108	148	
2	28	107	NA NA 
1	119	NA NA NA 
1	144	NA NA NA 
1	131	NA NA NA 
2	119	151	NA NA 
1	119	NA NA NA 
1	143	NA NA NA 
1	114	NA NA NA 
1	143	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	155	NA NA NA 
1	138	NA NA NA 
1	151	NA NA NA 
1	144	NA NA NA 
1	154	NA NA NA 
1	140	NA NA NA 
1	147	NA NA NA 
1	151	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
3	119	121	148	NA 
2	119	141	NA NA 
1	138	NA NA NA 
2	129	152	NA NA 
1	141	NA NA NA 
3	67	92	134	NA 
3	47	90	108	NA 
2	146	153	NA NA 
2	70	148	NA NA 
3	105	111	142	NA 
1	147	NA NA NA 
2	114	138	NA NA 
1	133	NA NA NA 
3	12	85	129	NA 
3	76	119	125	NA 
2	103	149	NA NA 
1	114	NA NA NA 
3	107	139	154	NA 
3	68	108	149	NA 
2	125	131	NA NA 
2	108	154	NA NA 
2	108	150	NA NA 
1	132	NA NA NA 
2	143	144	NA NA 
1	105	NA NA NA 
2	119	129	NA NA 
1	107	NA NA NA 
3	80	86	107	NA 
2	94	105	NA NA 
4	61	132	141	152	
2	133	140	NA NA 
2	119	147	NA NA 
4	67	69	140	154	
1	105	NA NA NA 
4	38	49	129	139	
3	33	67	114	NA 
3	108	114	147	NA 
3	119	130	138	NA 
3	34	132	133	NA 
3	105	148	155	NA 
4	46	58	75	143	
1	119	NA NA NA 
1	134	NA NA NA 
3	32	107	121	NA 
4	31	72	137	138	
1	114	NA NA NA 
1	108	NA NA NA 
3	34	107	141	NA 
2	90	143	NA NA 
2	105	148	NA NA 
3	101	147	151	NA 
1	114	NA NA NA 
1	140	NA NA NA 
2	123	138	NA NA 
3	134	137	139	NA 
4	70	77	107	134	
3	71	77	142	NA 
4	43	94	113	145	
2	119	132	NA NA 
1	150	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	151	NA NA NA 
3	2	8	151	NA 
3	1	121	147	NA 
4	114	133	137	139	
1	107	NA NA NA 
1	107	NA NA NA 
2	119	121	NA NA 
1	124	NA NA NA 
3	93	132	138	NA 
3	103	138	149	NA 
2	140	152	NA NA 
4	67	103	145	146	
1	119	NA NA NA 
3	118	119	148	NA 
1	107	NA NA NA 
2	108	155	NA NA 
1	119	NA NA NA 
1	124	NA NA NA 
2	67	108	NA NA 
3	92	107	155	NA 
1	114	NA NA NA 
1	119	NA NA NA 
2	36	119	NA NA 
2	119	151	NA NA 
2	107	114	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	129	NA NA NA 
2	100	119	NA NA 
1	119	NA NA NA 
3	18	114	118	NA 
1	124	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
2	107	151	NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
2	86	119	NA NA 
1	105	NA NA NA 
1	132	NA NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	147	NA NA NA 
2	107	151	NA NA 
3	6	134	145	NA 
2	66	119	NA NA 
1	114	NA NA NA 
2	37	147	NA NA 
2	86	148	NA NA 
2	145	155	NA NA 
2	119	146	NA NA 
2	1	105	NA NA 
2	114	134	NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	134	NA NA NA 
1	148	NA NA NA 
1	149	NA NA NA 
1	108	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
2	69	119	NA NA 
2	129	144	NA NA 
3	105	115	129	NA 
1	108	NA NA NA 
1	119	NA NA NA 
2	18	107	NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
2	91	107	NA NA 
1	138	NA NA NA 
3	55	59	129	NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	143	NA NA NA 
2	108	131	NA NA 
1	108	NA NA NA 
2	103	133	NA NA 
3	105	138	146	NA 
2	68	105	NA NA 
1	108	NA NA NA 
2	119	152	NA NA 
2	98	154	NA NA 
1	119	NA NA NA 
3	7	84	114	NA 
2	119	129	NA NA 
4	59	107	131	140	
2	129	145	NA NA 
3	22	105	118	NA 
2	105	145	NA NA 
1	154	NA NA NA 
2	107	116	NA NA 
1	114	NA NA NA 
2	59	114	NA NA 
2	15	105	NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
2	100	105	NA NA 
1	133	NA NA NA 
1	129	NA NA NA 
3	31	84	108	NA 
3	31	114	142	NA 
1	108	NA NA NA 
4	28	94	108	141	
3	67	93	114	NA 
2	114	142	NA NA 
1	142	NA NA NA 
2	105	108	NA NA 
1	134	NA NA NA 
2	36	139	NA NA 
3	118	119	137	NA 
1	119	NA NA NA 
3	45	95	133	NA 
2	105	130	NA NA 
4	88	107	117	118	
2	129	151	NA NA 
3	92	105	155	NA 
1	133	NA NA NA 
2	101	107	NA NA 
3	0	13	134	NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	144	NA NA NA 
1	131	NA NA NA 
1	108	NA NA NA 
2	124	143	NA NA 
2	105	144	NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	124	NA NA NA 
1	107	NA NA NA 
2	85	119	NA NA 
1	140	NA NA NA 
2	74	119	NA NA 
1	147	NA NA NA 
3	114	130	147	NA 
2	107	152	NA NA 
1	119	NA NA NA 
1	144	NA NA NA 
4	116	130	137	140	
1	138	NA NA NA 
1	107	NA NA NA 
4	34	76	105	119	
2	108	122	NA NA 
3	32	97	152	NA 
2	108	132	NA NA 
1	114	NA NA NA 
4	107	108	114	115	
3	68	123	124	NA 
1	119	NA NA NA 
1	149	NA NA NA 
3	23	119	121	NA 
2	31	108	NA NA 
3	57	114	138	NA 
1	114	NA NA NA 
2	105	107	NA NA 
4	91	92	150	155	
1	107	NA NA NA 
2	84	108	NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
3	75	78	107	NA 
3	105	118	137	NA 
1	139	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	147	NA NA NA 
2	6	143	NA NA 
2	94	142	NA NA 
1	138	NA NA NA 
1	150	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
2	107	111	NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
2	105	133	NA NA 
2	57	141	NA NA 
1	107	NA NA NA 
2	30	149	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	131	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
2	114	141	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
4	3	65	119	124	
1	151	NA NA NA 
1	149	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	114	125	NA NA 
1	122	NA NA NA 
1	108	NA NA NA 
2	107	124	NA NA 
1	134	NA NA NA 
1	149	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
3	90	93	155	NA 
3	107	112	155	NA 
1	144	NA NA NA 
1	105	NA NA NA 
1	147	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
2	134	150	NA NA 
1	114	NA NA NA 
3	18	86	131	NA 
2	91	124	NA NA 
1	134	NA NA NA 
2	114	124	NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	129	NA NA NA 
1	119	NA NA NA 
1	138	NA NA NA 
1	145	NA NA NA 
3	108	140	144	NA 
2	107	138	NA NA 
1	124	NA NA NA 
1	122	NA NA NA 
2	108	138	NA NA 
2	67	114	NA NA 
4	40	105	148	152	
2	119	146	NA NA 
2	108	129	NA NA 
1	119	NA NA NA 
1	124	NA NA NA 
1	151	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	150	NA NA NA 
1	147	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
2	105	129	NA NA 
1	105	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
2	142	143	NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	147	NA NA NA 
1	119	NA NA NA 
2	119	124	NA NA 
1	119	NA NA NA 
1	140	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	138	NA NA NA 
2	131	134	NA NA 
1	143	NA NA NA 
1	147	NA NA NA 
1	105	NA NA NA 
1	140	NA NA NA 
2	108	123	NA NA 
1	148	NA NA NA 
1	147	NA NA NA 
1	134	NA NA NA 
1	155	NA NA NA 
2	91	133	NA NA 
2	79	148	NA NA 
3	114	137	142	NA 
1	141	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
2	133	134	NA NA 
3	119	124	143	NA 
1	108	NA NA NA 
1	140	NA NA NA 
1	147	NA NA NA 
1	154	NA NA NA 
2	112	119	NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
4	9	86	95	119	
1	154	NA NA NA 
1	139	NA NA NA 
1	132	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	134	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	19	119	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	138	NA NA NA 
1	134	NA NA NA 
1	105	NA NA NA 
2	119	145	NA NA 
1	139	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	131	NA NA NA 
2	129	134	NA NA 
1	149	NA NA NA 
1	119	NA NA NA 
1	133	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
1	144	NA NA NA 
1	140	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
2	78	114	NA NA 
4	86	108	117	144	
1	108	NA NA NA 
2	52	124	NA NA 
1	114	NA NA NA 
1	139	NA NA NA 
2	105	127	NA NA 
2	107	146	NA NA 
1	105	NA NA NA 
2	105	114	NA NA 
1	117	NA NA NA 
1	119	NA NA NA 
2	101	107	NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
2	107	124	NA NA 
3	105	127	140	NA 
1	133	NA NA NA 
1	133	NA NA NA 
2	98	151	NA NA 
1	133	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
2	107	116	NA NA 
2	108	117	NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
2	101	114	NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
2	39	72	NA NA 
2	114	138	NA NA 
2	83	119	NA NA 
1	119	NA NA NA 
1	145	NA NA NA 
3	105	122	123	NA 
1	122	NA NA NA 
1	151	NA NA NA 
2	145	153	NA NA 
3	55	105	123	NA 
1	107	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	155	NA NA NA 
1	141	NA NA NA 
1	155	NA NA NA 
1	142	NA NA NA 
2	105	139	NA NA 
1	124	NA NA NA 
4	72	87	144	154	
4	114	134	139	151	
1	148	NA NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	124	NA NA NA 
1	105	NA NA NA 
1	134	NA NA NA 
1	119	NA NA NA 
1	152	NA NA NA 
1	152	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	149	NA NA NA 
1	131	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	129	NA NA NA 
1	152	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
1	105	NA NA NA 
1	131	NA NA NA 
1	150	NA NA NA 
1	107	NA NA NA 
2	105	152	NA NA 
2	105	108	NA NA 
1	129	NA NA NA 
2	118	119	NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	152	NA NA NA 
1	138	NA NA NA 
1	107	NA NA NA 
3	88	105	107	NA 
3	99	114	142	NA 
1	154	NA NA NA 
1	132	NA NA NA 
2	107	140	NA NA 
3	122	125	144	NA 
4	88	105	112	139	
1	129	NA NA NA 
2	119	123	NA NA 
4	46	85	114	125	
1	132	NA NA NA 
3	86	115	138	NA 
4	98	107	113	155	
4	105	122	123	145	
4	90	94	141	150	
4	79	109	142	146	
3	128	141	149	NA 
2	119	140	NA NA 
3	105	113	137	NA 
2	86	114	NA NA 
3	67	122	139	NA 
3	7	127	152	NA 
2	105	150	NA NA 
4	72	83	119	126	
1	105	NA NA NA 
2	103	132	NA NA 
2	105	119	NA NA 
2	133	139	NA NA 
4	119	129	132	133	
1	107	NA NA NA 
4	105	114	140	143	
2	113	132	NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	145	NA NA NA 
1	149	NA NA NA 
2	67	143	NA NA 
2	114	146	NA NA 
1	131	NA NA NA 
1	138	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
2	119	132	NA NA 
1	155	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
3	140	146	148	NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
3	58	108	143	NA 
2	26	114	NA NA 
1	147	NA NA NA 
2	137	154	NA NA 
1	145	NA NA NA 
2	119	131	NA NA 
1	151	NA NA NA 
2	72	145	NA NA 
2	101	105	NA NA 
3	114	123	152	NA 
2	67	147	NA NA 
1	145	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	144	NA NA NA 
1	108	NA NA NA 
2	127	144	NA NA 
3	44	101	108	NA 
3	105	121	129	NA 
2	52	119	NA NA 
1	107	NA NA NA 
1	134	NA NA NA 
1	140	NA NA NA 
1	152	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	131	NA NA NA 
1	152	NA NA NA 
1	152	NA NA NA 
3	101	108	138	NA 
3	105	121	138	NA 
2	0	119	NA NA 
2	115	148	NA NA 
1	114	NA NA NA 
2	99	117	NA NA 
2	119	125	NA NA 
1	114	NA NA NA 
1	148	NA NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
2	35	119	NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
2	133	153	NA NA 
1	105	NA NA NA 
3	67	113	134	NA 
2	123	155	NA NA 
2	123	148	NA NA 
2	107	138	NA NA 
1	105	NA NA NA 
2	3	114	NA NA 
1	139	NA NA NA 
1	142	NA NA NA 
1	144	NA NA NA 
1	124	NA NA NA 
3	65	102	108	NA 
2	91	139	NA NA 
1	140	NA NA NA 
1	150	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
2	119	140	NA NA 
2	139	148	NA NA 
1	119	NA NA NA 
2	119	133	NA NA 
1	107	NA NA NA 
1	147	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	134	NA NA NA 
1	119	NA NA NA 
3	117	142	148	NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	123	NA NA NA 
1	124	NA NA NA 
1	105	NA NA NA 
1	132	NA NA NA 
1	122	NA NA NA 
1	144	NA NA NA 
1	114	NA NA NA 
1	138	NA NA NA 
1	105	NA NA NA 
4	31	70	101	114	
1	108	NA NA NA 
3	105	124	143	NA 
1	151	NA NA NA 
1	133	NA NA NA 
1	122	NA NA NA 
1	148	NA NA NA 
1	108	NA NA NA 
3	105	133	138	NA 
2	140	151	NA NA 
2	134	144	NA NA 
2	17	119	NA NA 
3	117	119	140	NA 
1	132	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
2	80	105	NA NA 
2	70	140	NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
3	86	107	108	NA 
2	132	155	NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	129	NA NA NA 
4	44	70	102	135	
2	54	147	NA NA 
1	108	NA NA NA 
1	148	NA NA NA 
1	155	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	145	NA NA NA 
2	108	148	NA NA 
1	143	NA NA NA 
1	147	NA NA NA 
1	142	NA NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	131	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
2	92	151	NA NA 
1	132	NA NA NA 
1	105	NA NA NA 
2	101	139	NA NA 
2	86	108	NA NA 
1	152	NA NA NA 
1	155	NA NA NA 
2	82	119	NA NA 
1	155	NA NA NA 
1	150	NA NA NA 
1	133	NA NA NA 
2	92	105	NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	131	NA NA NA 
1	143	NA NA NA 
1	114	NA NA NA 
1	141	NA NA NA 
1	107	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
2	57	119	NA NA 
2	105	151	NA NA 
1	140	NA NA NA 
2	72	105	NA NA 
1	108	NA NA NA 
1	134	NA NA NA 
1	155	NA NA NA 
1	149	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
1	132	NA NA NA 
1	122	NA NA NA 
1	119	NA NA NA 
2	134	144	NA NA 
1	124	NA NA NA 
1	105	NA NA NA 
1	132	NA NA NA 
2	119	131	NA NA 
1	114	NA NA NA 
1	144	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
2	119	128	NA NA 
2	135	148	NA NA 
1	119	NA NA NA 
1	132	NA NA NA 
1	140	NA NA NA 
3	80	119	132	NA 
3	119	131	132	NA 
1	122	NA NA NA 
1	105	NA NA NA 
1	147	NA NA NA 
2	91	144	NA NA 
1	148	NA NA NA 
1	114	NA NA NA 
4	59	84	114	119	
2	57	107	NA NA 
4	72	138	144	155	
4	72	77	108	112	
2	107	141	NA NA 
3	70	138	147	NA 
2	141	152	NA NA 
2	134	155	NA NA 
1	140	NA NA NA 
2	48	149	NA NA 
3	133	145	146	NA 
2	114	122	NA NA 
2	105	107	NA NA 
2	56	142	NA NA 
1	119	NA NA NA 
2	5	107	NA NA 
2	22	105	NA NA 
1	134	NA NA NA 
3	10	67	142	NA 
1	107	NA NA NA 
3	44	47	107	NA 
2	114	137	NA NA 
3	119	122	127	NA 
1	124	NA NA NA 
2	19	107	NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	147	NA NA NA 
1	105	NA NA NA 
3	15	79	114	NA 
1	114	NA NA NA 
1	133	NA NA NA 
1	155	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	155	NA NA NA 
2	55	114	NA NA 
2	107	129	NA NA 
2	22	129	NA NA 
2	105	121	NA NA 
3	72	105	147	NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	154	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
2	34	119	NA NA 
2	33	119	NA NA 
2	114	133	NA NA 
1	129	NA NA NA 
1	108	NA NA NA 
2	114	146	NA NA 
2	137	152	NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	145	NA NA NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	114	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	108	NA NA NA 
1	139	NA NA NA 
1	114	NA NA NA 
1	114	NA NA NA 
1	122	NA NA NA 
2	108	123	NA NA 
1	107	NA NA NA 
4	103	118	124	134	
1	148	NA NA NA 
1	149	NA NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	151	NA NA NA 
1	119	NA NA NA 
2	113	119	NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
1	105	NA NA NA 
1	107	NA NA NA 
1	141	NA NA NA 
1	147	NA NA NA 
2	83	155	NA NA 
2	70	132	NA NA 
1	124	NA NA NA 
1	107	NA NA NA 
2	108	145	NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
1	105	NA NA NA 
2	90	108	NA NA 
1	119	NA NA NA 
2	119	131	NA NA 
1	105	NA NA NA 
1	134	NA NA NA 
1	108	NA NA NA 
3	90	91	119	NA 
1	114	NA NA NA 
1	107	NA NA NA 
2	92	108	NA NA 
2	63	108	NA NA 
2	91	147	NA NA 
1	132	NA NA NA 
1	119	NA NA NA 
1	114	NA NA NA 
1	107	NA NA NA 
1	141	NA NA NA 
1	105	NA NA NA 
1	119	NA NA NA 
1	139	NA NA NA 
1	108	NA NA NA 
1	119	NA NA NA 
1	108	NA NA NA 
2	2	108	NA NA 
2	44	107	NA NA 
2	59	155	NA NA 
3	45	86	119	NA 
2	123	155	NA NA 
1	148	NA NA NA 
