snp	 s0	s1	s2	s3	
4	52	62	91	130	
2	24	130	NA NA 
1	130	NA NA NA 
3	99	139	140	NA 
2	34	130	NA NA 
2	48	131	NA NA 
2	127	130	NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
2	126	153	NA NA 
1	130	NA NA NA 
2	111	130	NA NA 
1	111	NA NA NA 
3	132	154	157	NA 
2	62	130	NA NA 
4	10	49	130	171	
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	115	188	198	NA 
3	95	113	123	NA 
1	130	NA NA NA 
2	123	139	NA NA 
4	7	115	137	183	
3	79	123	158	NA 
1	130	NA NA NA 
2	115	198	NA NA 
2	94	115	NA NA 
1	130	NA NA NA 
2	91	130	NA NA 
2	25	130	NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
2	126	131	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	79	126	NA NA 
2	29	130	NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
2	126	172	NA NA 
1	70	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	60	131	NA NA 
2	4	130	NA NA 
2	126	178	NA NA 
4	18	66	129	130	
3	52	83	123	NA 
2	130	157	NA NA 
3	70	75	111	NA 
2	57	111	NA NA 
3	20	111	144	NA 
1	126	NA NA NA 
2	6	131	NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
4	38	150	157	165	
1	111	NA NA NA 
2	62	126	NA NA 
3	37	38	111	NA 
2	123	134	NA NA 
2	9	75	NA NA 
1	126	NA NA NA 
2	39	126	NA NA 
1	111	NA NA NA 
3	131	148	190	NA 
2	150	151	NA NA 
2	150	158	NA NA 
3	78	150	158	NA 
2	130	167	NA NA 
1	111	NA NA NA 
2	99	154	NA NA 
3	57	106	115	NA 
2	126	127	NA NA 
1	111	NA NA NA 
3	131	177	179	NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
3	25	49	141	NA 
3	38	49	141	NA 
2	49	146	NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
3	99	115	180	NA 
2	92	115	NA NA 
3	115	136	197	NA 
1	131	NA NA NA 
2	145	154	NA NA 
2	145	150	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
3	87	99	150	NA 
2	50	154	NA NA 
3	0	42	154	NA 
1	131	NA NA NA 
3	38	127	139	NA 
2	137	140	NA NA 
2	99	150	NA NA 
4	25	134	142	150	
3	90	150	158	NA 
2	141	158	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	37	131	NA NA 
1	131	NA NA NA 
2	126	151	NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
2	130	131	NA NA 
2	110	111	NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
4	49	91	130	173	
1	126	NA NA NA 
2	53	140	NA NA 
2	41	126	NA NA 
1	115	NA NA NA 
1	126	NA NA NA 
3	29	49	146	NA 
4	29	49	50	146	
2	150	157	NA NA 
2	150	157	NA NA 
2	150	151	NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
2	65	126	NA NA 
1	126	NA NA NA 
2	36	123	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
2	60	146	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
3	98	99	141	NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	89	123	NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
3	97	111	141	NA 
3	24	80	111	NA 
1	123	NA NA NA 
4	13	42	49	146	
2	15	131	NA NA 
4	4	130	157	182	
2	14	130	NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
2	82	131	NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
2	28	111	NA NA 
3	111	123	162	NA 
1	115	NA NA NA 
2	131	190	NA NA 
2	48	131	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	52	139	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	48	130	NA NA 
1	130	NA NA NA 
3	82	91	126	NA 
1	131	NA NA NA 
3	42	124	126	NA 
2	8	126	NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
3	88	91	115	NA 
1	115	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
2	87	126	NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
4	37	49	60	115	
3	49	86	130	NA 
1	126	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
3	108	133	140	NA 
2	36	141	NA NA 
4	107	126	169	179	
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
2	85	131	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	87	131	NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
0	NA NA NA NA 
3	15	49	139	NA 
3	15	49	139	NA 
3	15	49	139	NA 
2	93	115	NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
2	55	131	NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	115	133	NA NA 
2	20	115	NA NA 
3	62	83	115	NA 
2	115	198	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
2	25	123	NA NA 
2	92	123	NA NA 
1	130	NA NA NA 
3	45	130	133	NA 
3	111	133	141	NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
2	81	115	NA NA 
4	36	111	124	189	
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
4	17	49	123	132	
3	17	52	115	NA 
1	111	NA NA NA 
4	3	48	111	192	
2	111	132	NA NA 
3	21	115	145	NA 
3	125	127	140	NA 
3	108	119	123	NA 
3	70	115	162	NA 
1	115	NA NA NA 
4	29	119	123	174	
4	2	54	85	131	
4	24	25	33	111	
3	25	33	111	NA 
1	111	NA NA NA 
4	80	111	159	163	
1	115	NA NA NA 
4	11	66	130	131	
2	27	130	NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
3	15	50	115	NA 
2	32	126	NA NA 
2	3	130	NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	78	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
2	66	130	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
2	33	130	NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
3	17	49	115	NA 
3	37	49	123	NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
3	14	15	141	NA 
3	23	49	130	NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	94	NA NA NA 
4	20	49	108	154	
2	36	126	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
2	24	126	NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
3	38	52	111	NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
3	37	52	111	NA 
3	25	49	111	NA 
3	32	49	111	NA 
3	27	49	111	NA 
3	37	49	111	NA 
3	60	119	140	NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	100	130	145	NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
2	86	126	NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
2	15	131	NA NA 
1	115	NA NA NA 
3	139	145	146	NA 
3	48	131	179	NA 
3	24	49	140	NA 
3	29	49	130	NA 
3	37	49	126	NA 
4	21	37	49	126	
3	14	36	123	NA 
4	10	49	59	131	
1	126	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
3	28	131	151	NA 
1	130	NA NA NA 
1	131	NA NA NA 
2	130	142	NA NA 
1	130	NA NA NA 
2	130	176	NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
4	24	26	49	139	
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
2	126	167	NA NA 
1	111	NA NA NA 
3	102	111	137	NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
2	127	154	NA NA 
1	131	NA NA NA 
2	131	132	NA NA 
1	130	NA NA NA 
2	117	130	NA NA 
4	29	49	50	131	
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
2	130	131	NA NA 
1	123	NA NA NA 
2	126	185	NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
2	89	115	NA NA 
2	9	126	NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	145	146	NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	10	123	NA NA 
2	123	147	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	92	130	NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
2	115	130	NA NA 
1	130	NA NA NA 
2	20	126	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
2	59	126	NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
2	98	126	NA NA 
2	27	131	NA NA 
2	126	152	NA NA 
3	70	126	184	NA 
1	130	NA NA NA 
2	116	126	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	14	49	123	NA 
1	123	NA NA NA 
1	111	NA NA NA 
3	111	124	134	NA 
2	99	111	NA NA 
4	32	125	140	185	
1	131	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
2	115	163	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
3	49	92	126	NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
2	126	158	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
2	131	149	NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
2	126	191	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
3	20	50	131	NA 
1	126	NA NA NA 
2	11	123	NA NA 
1	126	NA NA NA 
2	131	167	NA NA 
2	129	130	NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
3	23	49	115	NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
3	99	126	131	NA 
3	17	49	146	NA 
3	29	49	126	NA 
4	25	49	86	115	
3	27	49	111	NA 
3	32	49	111	NA 
4	32	49	50	111	
3	38	49	111	NA 
3	14	49	111	NA 
4	11	49	107	111	
2	82	130	NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
2	13	111	NA NA 
2	32	111	NA NA 
2	37	111	NA NA 
2	50	111	NA NA 
2	56	111	NA NA 
2	37	111	NA NA 
2	62	130	NA NA 
1	123	NA NA NA 
2	15	140	NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
4	11	47	151	154	
4	23	62	151	154	
3	146	148	151	NA 
2	52	146	NA NA 
2	13	115	NA NA 
3	27	49	111	NA 
4	29	49	93	111	
2	30	111	NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
2	119	126	NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
3	19	32	130	NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
3	32	37	126	NA 
2	125	150	NA NA 
1	126	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
2	131	183	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	97	126	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
2	126	191	NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
2	5	130	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	126	163	NA NA 
1	130	NA NA NA 
2	39	131	NA NA 
1	130	NA NA NA 
2	124	131	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
2	126	130	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	111	119	NA NA 
2	28	131	NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
2	35	126	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
2	133	150	NA NA 
1	131	NA NA NA 
2	91	111	NA NA 
2	111	126	NA NA 
1	115	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
2	94	123	NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
2	48	130	NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	26	123	NA NA 
1	131	NA NA NA 
4	5	11	53	139	
1	126	NA NA NA 
1	111	NA NA NA 
2	130	174	NA NA 
2	115	151	NA NA 
1	115	NA NA NA 
1	131	NA NA NA 
3	45	108	131	NA 
3	42	55	130	NA 
2	36	131	NA NA 
3	95	131	192	NA 
1	123	NA NA NA 
1	126	NA NA NA 
4	115	144	191	194	
1	131	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	11	130	NA NA 
2	37	123	NA NA 
2	130	157	NA NA 
2	131	150	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	130	154	NA NA 
2	130	161	NA NA 
1	131	NA NA NA 
2	129	131	NA NA 
1	115	NA NA NA 
3	30	49	123	NA 
1	131	NA NA NA 
3	39	99	130	NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
2	150	151	NA NA 
3	85	150	158	NA 
4	24	52	150	158	
1	78	NA NA NA 
4	8	33	49	126	
3	101	107	146	NA 
2	115	174	NA NA 
2	28	111	NA NA 
1	111	NA NA NA 
2	22	123	NA NA 
2	132	146	NA NA 
3	125	141	150	NA 
1	130	NA NA NA 
2	69	131	NA NA 
1	130	NA NA NA 
2	8	123	NA NA 
1	115	NA NA NA 
3	115	129	151	NA 
1	111	NA NA NA 
1	131	NA NA NA 
4	124	126	182	189	
1	126	NA NA NA 
2	87	131	NA NA 
2	62	131	NA NA 
4	25	51	107	130	
1	115	NA NA NA 
2	53	130	NA NA 
4	38	62	101	111	
1	115	NA NA NA 
3	49	86	126	NA 
4	49	130	183	187	
3	93	122	130	NA 
4	77	112	123	156	
1	131	NA NA NA 
2	126	131	NA NA 
1	123	NA NA NA 
2	130	158	NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
2	99	115	NA NA 
2	111	130	NA NA 
2	5	130	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
4	17	52	107	126	
3	10	131	174	NA 
1	130	NA NA NA 
1	115	NA NA NA 
4	10	39	52	111	
1	131	NA NA NA 
2	126	196	NA NA 
2	95	126	NA NA 
2	126	132	NA NA 
2	44	123	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	60	115	NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	30	100	115	NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	126	130	NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
2	92	111	NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
2	79	131	NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	133	NA NA NA 
1	131	NA NA NA 
2	126	131	NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	36	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	115	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
2	111	123	NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
2	126	145	NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
3	108	126	189	NA 
3	70	130	182	NA 
2	127	146	NA NA 
2	154	157	NA NA 
2	150	157	NA NA 
3	10	30	126	NA 
2	125	146	NA NA 
4	38	114	140	186	
2	50	140	NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
2	151	154	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
2	55	130	NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	126	NA NA NA 
2	126	142	NA NA 
1	115	NA NA NA 
2	23	123	NA NA 
2	126	129	NA NA 
1	123	NA NA NA 
2	130	157	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
3	47	123	160	NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	11	47	131	NA 
1	126	NA NA NA 
1	111	NA NA NA 
3	42	115	187	NA 
2	50	115	NA NA 
2	92	126	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
2	24	111	NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
1	131	NA NA NA 
2	113	131	NA NA 
2	118	131	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
2	131	140	NA NA 
1	130	NA NA NA 
3	15	50	94	NA 
1	111	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
2	29	111	NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
2	70	130	NA NA 
2	131	135	NA NA 
3	52	130	151	NA 
1	130	NA NA NA 
2	115	126	NA NA 
3	3	8	146	NA 
4	45	129	146	157	
2	154	157	NA NA 
2	154	157	NA NA 
4	45	48	52	131	
1	111	NA NA NA 
1	111	NA NA NA 
1	123	NA NA NA 
3	29	96	146	NA 
4	23	49	154	160	
3	25	49	154	NA 
3	25	49	150	NA 
4	37	49	131	183	
2	4	131	NA NA 
1	115	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
3	47	87	130	NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
3	94	126	127	NA 
1	131	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
3	126	129	141	NA 
1	115	NA NA NA 
1	111	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	115	NA NA NA 
1	115	NA NA NA 
1	126	NA NA NA 
2	115	130	NA NA 
1	131	NA NA NA 
2	131	168	NA NA 
3	10	48	130	NA 
1	130	NA NA NA 
1	131	NA NA NA 
1	111	NA NA NA 
3	25	49	111	NA 
3	27	49	111	NA 
4	16	49	86	111	
2	90	126	NA NA 
3	16	71	131	NA 
3	14	126	181	NA 
1	131	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
4	120	126	133	159	
2	123	129	NA NA 
3	33	146	174	NA 
3	114	130	163	NA 
1	130	NA NA NA 
2	111	141	NA NA 
1	130	NA NA NA 
2	133	146	NA NA 
1	115	NA NA NA 
1	130	NA NA NA 
1	111	NA NA NA 
2	48	115	NA NA 
1	131	NA NA NA 
1	126	NA NA NA 
2	53	130	NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
2	131	166	NA NA 
3	30	111	157	NA 
2	38	111	NA NA 
1	111	NA NA NA 
1	126	NA NA NA 
2	87	115	NA NA 
2	48	146	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	115	NA NA NA 
2	111	126	NA NA 
3	6	126	157	NA 
1	126	NA NA NA 
1	130	NA NA NA 
3	26	32	126	NA 
2	123	126	NA NA 
1	126	NA NA NA 
1	126	NA NA NA 
1	130	NA NA NA 
1	131	NA NA NA 
3	32	49	131	NA 
1	130	NA NA NA 
2	71	130	NA NA 
4	28	63	86	111	
1	126	NA NA NA 
4	36	110	114	126	
4	22	47	131	146	
1	115	NA NA NA 
4	88	107	123	166	
3	123	131	145	NA 
3	62	130	152	NA 
3	33	55	146	NA 
4	26	27	50	146	
4	65	134	145	146	
4	2	6	85	111	
2	111	174	NA NA 
3	55	78	89	NA 
1	123	NA NA NA 
2	87	126	NA NA 
2	133	146	NA NA 
1	131	NA NA NA 
