snp	 s0	s1	s2	s3	
2	38	73	NA NA 
2	47	79	NA NA 
3	28	34	72	NA 
2	34	78	NA NA 
2	25	66	NA NA 
3	20	74	94	NA 
2	59	74	NA NA 
3	35	70	78	NA 
2	31	73	NA NA 
4	58	65	81	126	
2	58	65	NA NA 
3	47	72	81	NA 
2	45	78	NA NA 
3	44	65	78	NA 
2	21	79	NA NA 
3	41	80	127	NA 
2	20	78	NA NA 
2	21	66	NA NA 
2	25	73	NA NA 
2	47	64	NA NA 
3	32	43	74	NA 
2	25	80	NA NA 
3	45	70	152	NA 
2	1	80	NA NA 
2	34	72	NA NA 
2	45	75	NA NA 
2	39	77	NA NA 
2	47	77	NA NA 
2	28	78	NA NA 
2	1	66	NA NA 
2	45	65	NA NA 
2	47	72	NA NA 
2	45	70	NA NA 
2	25	65	NA NA 
2	45	68	NA NA 
3	57	68	73	NA 
2	42	79	NA NA 
2	23	75	NA NA 
2	25	72	NA NA 
2	45	81	NA NA 
3	21	45	75	NA 
2	39	78	NA NA 
2	41	70	NA NA 
2	8	81	NA NA 
2	41	79	NA NA 
2	41	69	NA NA 
2	21	75	NA NA 
2	41	81	NA NA 
2	28	66	NA NA 
3	29	39	73	NA 
2	58	79	NA NA 
2	23	66	NA NA 
2	44	65	NA NA 
4	34	69	86	164	
2	34	64	NA NA 
2	20	68	NA NA 
2	28	74	NA NA 
4	30	45	81	108	
2	57	80	NA NA 
2	48	69	NA NA 
2	45	73	NA NA 
2	21	77	NA NA 
2	0	65	NA NA 
2	39	70	NA NA 
3	12	66	77	NA 
2	58	69	NA NA 
2	58	66	NA NA 
2	41	66	NA NA 
4	12	38	78	169	
3	20	32	80	NA 
3	20	81	116	NA 
4	31	35	70	115	
4	45	51	79	157	
3	20	25	79	NA 
2	25	65	NA NA 
3	34	43	81	NA 
3	24	35	78	NA 
4	21	25	48	68	
2	20	76	NA NA 
4	44	48	74	146	
2	20	79	NA NA 
3	0	34	66	NA 
3	45	65	70	NA 
2	31	77	NA NA 
3	23	81	105	NA 
3	43	47	74	NA 
4	32	42	80	163	
3	38	64	105	NA 
3	1	66	91	NA 
2	43	70	NA NA 
4	8	54	70	149	
3	39	79	108	NA 
3	1	8	79	NA 
2	12	69	NA NA 
2	12	74	NA NA 
2	39	68	NA NA 
2	47	81	NA NA 
2	31	66	NA NA 
4	28	78	86	149	
2	45	77	NA NA 
2	39	66	NA NA 
2	44	65	NA NA 
2	23	78	NA NA 
3	20	69	154	NA 
2	31	74	NA NA 
2	45	76	NA NA 
2	12	66	NA NA 
2	12	66	NA NA 
3	20	76	161	NA 
2	35	80	NA NA 
3	38	44	66	NA 
3	41	78	84	NA 
4	31	45	77	129	
3	32	77	79	NA 
2	34	74	NA NA 
3	32	65	114	NA 
4	31	35	69	78	
2	32	74	NA NA 
2	47	64	NA NA 
2	47	69	NA NA 
2	38	73	NA NA 
4	42	78	94	111	
3	23	47	74	NA 
3	12	44	76	NA 
3	21	43	70	NA 
3	44	73	79	NA 
2	28	74	NA NA 
4	12	33	43	77	
2	20	74	NA NA 
2	28	80	NA NA 
3	1	31	80	NA 
2	12	80	NA NA 
3	20	34	74	NA 
3	12	41	65	NA 
2	12	73	NA NA 
2	31	74	NA NA 
2	44	66	NA NA 
2	25	79	NA NA 
2	12	78	NA NA 
4	42	44	70	170	
3	41	64	161	NA 
4	42	66	111	125	
2	35	77	NA NA 
3	45	71	78	NA 
2	57	78	NA NA 
2	1	73	NA NA 
2	28	78	NA NA 
2	28	70	NA NA 
3	59	64	65	NA 
4	25	57	69	79	
3	32	68	72	NA 
2	23	66	NA NA 
2	12	78	NA NA 
2	45	78	NA NA 
2	25	66	NA NA 
2	39	73	NA NA 
3	58	73	152	NA 
2	28	68	NA NA 
2	25	66	NA NA 
3	25	66	79	NA 
2	42	79	NA NA 
4	26	44	73	89	
3	34	38	66	NA 
2	20	74	NA NA 
2	39	75	NA NA 
3	25	55	72	NA 
2	23	65	NA NA 
2	31	66	NA NA 
2	25	65	NA NA 
2	34	79	NA NA 
2	44	78	NA NA 
2	8	68	NA NA 
2	57	72	NA NA 
2	23	79	NA NA 
2	23	81	NA NA 
2	31	64	NA NA 
2	28	81	NA NA 
4	48	64	78	128	
4	32	73	140	151	
3	43	48	75	NA 
2	20	69	NA NA 
2	42	66	NA NA 
2	48	66	NA NA 
2	57	78	NA NA 
2	23	73	NA NA 
2	42	68	NA NA 
2	44	68	NA NA 
2	35	75	NA NA 
3	25	66	95	NA 
3	34	64	96	NA 
2	45	80	NA NA 
2	44	72	NA NA 
2	44	79	NA NA 
2	28	74	NA NA 
2	35	81	NA NA 
2	20	74	NA NA 
3	21	44	72	NA 
2	57	73	NA NA 
2	58	74	NA NA 
2	28	81	NA NA 
2	57	73	NA NA 
2	44	72	NA NA 
2	39	81	NA NA 
2	28	66	NA NA 
2	45	64	NA NA 
2	8	74	NA NA 
2	12	65	NA NA 
2	41	76	NA NA 
2	34	66	NA NA 
3	15	21	64	NA 
2	23	64	NA NA 
2	57	64	NA NA 
2	39	65	NA NA 
2	8	76	NA NA 
3	59	69	168	NA 
2	59	79	NA NA 
2	32	74	NA NA 
2	59	66	NA NA 
2	28	74	NA NA 
2	31	77	NA NA 
2	34	69	NA NA 
2	35	79	NA NA 
2	21	68	NA NA 
2	38	69	NA NA 
3	12	72	143	NA 
2	38	68	NA NA 
2	39	68	NA NA 
2	35	77	NA NA 
2	31	70	NA NA 
2	20	65	NA NA 
2	20	65	NA NA 
3	8	34	69	NA 
2	38	75	NA NA 
3	23	69	76	NA 
2	31	77	NA NA 
3	32	73	78	NA 
2	28	66	NA NA 
2	28	80	NA NA 
2	47	81	NA NA 
2	32	80	NA NA 
2	8	80	NA NA 
4	8	65	111	119	
2	47	79	NA NA 
3	35	38	79	NA 
2	20	68	NA NA 
2	28	68	NA NA 
3	44	81	140	NA 
4	43	45	66	69	
2	34	81	NA NA 
2	28	65	NA NA 
2	32	78	NA NA 
2	45	80	NA NA 
2	1	80	NA NA 
2	59	76	NA NA 
2	58	81	NA NA 
3	58	70	79	NA 
2	41	69	NA NA 
2	57	81	NA NA 
2	32	65	NA NA 
3	45	69	140	NA 
2	47	77	NA NA 
4	25	41	75	155	
2	47	65	NA NA 
3	41	47	65	NA 
2	38	64	NA NA 
2	47	64	NA NA 
3	39	64	65	NA 
3	4	38	79	NA 
3	31	64	72	NA 
2	39	81	NA NA 
2	25	76	NA NA 
2	45	66	NA NA 
2	12	66	NA NA 
2	8	76	NA NA 
2	1	74	NA NA 
2	43	73	NA NA 
2	32	77	NA NA 
2	32	66	NA NA 
2	44	66	NA NA 
2	34	74	NA NA 
2	20	70	NA NA 
2	43	65	NA NA 
2	28	80	NA NA 
2	45	72	NA NA 
2	44	65	NA NA 
3	41	44	73	NA 
2	58	75	NA NA 
4	28	31	75	76	
2	42	66	NA NA 
2	12	66	NA NA 
2	1	65	NA NA 
2	45	77	NA NA 
2	41	65	NA NA 
2	25	64	NA NA 
3	7	21	66	NA 
2	58	72	NA NA 
3	1	38	76	NA 
3	47	74	81	NA 
3	25	39	69	NA 
2	35	79	NA NA 
4	42	76	80	170	
3	34	43	81	NA 
2	57	77	NA NA 
2	8	64	NA NA 
3	32	59	81	NA 
3	58	68	83	NA 
3	21	77	167	NA 
4	4	32	65	103	
2	21	73	NA NA 
3	44	75	96	NA 
4	35	70	75	163	
2	48	72	NA NA 
2	45	78	NA NA 
3	1	57	70	NA 
2	32	72	NA NA 
2	35	65	NA NA 
2	28	78	NA NA 
2	58	80	NA NA 
3	8	23	75	NA 
2	31	76	NA NA 
2	45	79	NA NA 
3	47	78	94	NA 
3	8	64	102	NA 
4	34	44	66	101	
3	31	48	72	NA 
4	25	44	79	96	
3	43	78	96	NA 
3	8	23	69	NA 
2	44	70	NA NA 
4	31	42	74	164	
3	11	57	68	NA 
2	43	72	NA NA 
4	28	64	79	138	
2	48	64	NA NA 
4	25	70	72	147	
3	38	47	70	NA 
2	43	73	NA NA 
3	39	47	70	NA 
4	14	45	76	153	
3	47	76	125	NA 
4	2	10	48	80	
2	47	77	NA NA 
3	20	31	81	NA 
2	32	77	NA NA 
2	44	77	NA NA 
2	20	73	NA NA 
2	12	80	NA NA 
2	23	66	NA NA 
2	25	69	NA NA 
2	45	72	NA NA 
3	39	41	66	NA 
2	32	81	NA NA 
2	20	80	NA NA 
2	21	81	NA NA 
2	39	74	NA NA 
3	31	64	65	NA 
2	31	76	NA NA 
2	48	65	NA NA 
4	32	66	80	144	
2	23	74	NA NA 
2	25	80	NA NA 
2	1	68	NA NA 
2	45	75	NA NA 
2	43	75	NA NA 
2	35	81	NA NA 
2	35	76	NA NA 
2	42	72	NA NA 
4	28	44	78	127	
3	25	81	107	NA 
2	39	70	NA NA 
3	58	64	72	NA 
2	38	64	NA NA 
2	38	81	NA NA 
2	1	72	NA NA 
4	41	50	77	98	
3	43	74	79	NA 
3	47	66	79	NA 
2	45	65	NA NA 
2	28	69	NA NA 
2	47	73	NA NA 
2	42	79	NA NA 
3	42	78	158	NA 
2	32	76	NA NA 
3	23	69	142	NA 
2	25	78	NA NA 
2	20	70	NA NA 
2	20	72	NA NA 
3	1	75	161	NA 
2	1	65	NA NA 
2	23	81	NA NA 
2	12	76	NA NA 
2	21	76	NA NA 
2	23	79	NA NA 
2	21	79	NA NA 
2	42	70	NA NA 
2	39	68	NA NA 
2	41	81	NA NA 
3	45	74	162	NA 
2	38	81	NA NA 
2	21	65	NA NA 
2	45	73	NA NA 
2	38	78	NA NA 
2	47	76	NA NA 
2	39	81	NA NA 
3	42	68	159	NA 
2	38	77	NA NA 
3	57	80	94	NA 
2	57	81	NA NA 
2	59	65	NA NA 
2	58	68	NA NA 
2	21	78	NA NA 
2	47	70	NA NA 
2	44	66	NA NA 
2	44	77	NA NA 
2	44	80	NA NA 
4	44	65	83	162	
2	1	72	NA NA 
2	47	79	NA NA 
3	23	56	70	NA 
2	35	80	NA NA 
2	48	79	NA NA 
2	43	68	NA NA 
2	44	73	NA NA 
3	58	72	156	NA 
2	39	69	NA NA 
2	57	72	NA NA 
2	45	80	NA NA 
3	32	42	75	NA 
2	48	80	NA NA 
2	42	64	NA NA 
2	23	77	NA NA 
2	39	79	NA NA 
2	41	65	NA NA 
2	45	80	NA NA 
3	25	39	65	NA 
2	35	73	NA NA 
2	45	77	NA NA 
3	19	32	81	NA 
2	28	76	NA NA 
2	25	80	NA NA 
2	41	81	NA NA 
2	43	70	NA NA 
3	31	38	68	NA 
2	28	66	NA NA 
2	25	72	NA NA 
2	42	78	NA NA 
2	31	79	NA NA 
2	45	64	NA NA 
2	23	74	NA NA 
3	38	45	77	NA 
2	47	77	NA NA 
2	44	75	NA NA 
2	32	65	NA NA 
2	34	72	NA NA 
2	20	69	NA NA 
2	41	78	NA NA 
2	58	65	NA NA 
2	20	65	NA NA 
3	25	73	150	NA 
2	35	73	NA NA 
2	20	72	NA NA 
3	28	65	75	NA 
4	21	79	121	126	
2	41	80	NA NA 
2	45	75	NA NA 
2	38	69	NA NA 
2	31	81	NA NA 
2	31	74	NA NA 
3	4	7	72	NA 
2	32	77	NA NA 
2	35	64	NA NA 
2	44	80	NA NA 
3	35	74	124	NA 
2	45	72	NA NA 
3	23	34	70	NA 
2	34	78	NA NA 
3	42	47	65	NA 
4	41	43	72	105	
2	35	77	NA NA 
2	20	74	NA NA 
2	57	66	NA NA 
3	16	43	68	NA 
2	42	66	NA NA 
3	28	65	118	NA 
2	28	73	NA NA 
2	8	64	NA NA 
4	8	22	43	80	
3	8	65	145	NA 
3	20	70	115	NA 
3	44	77	134	NA 
2	48	79	NA NA 
3	28	73	144	NA 
2	28	79	NA NA 
4	21	23	65	68	
2	31	69	NA NA 
3	25	44	77	NA 
2	0	79	NA NA 
3	21	58	80	NA 
3	12	38	76	NA 
3	12	37	80	NA 
4	12	38	68	131	
2	21	81	NA NA 
2	12	74	NA NA 
2	12	77	NA NA 
2	12	79	NA NA 
2	21	72	NA NA 
2	57	80	NA NA 
2	47	81	NA NA 
2	35	77	NA NA 
2	34	65	NA NA 
2	35	65	NA NA 
2	47	74	NA NA 
2	23	69	NA NA 
2	38	78	NA NA 
2	12	73	NA NA 
4	41	72	94	126	
2	41	76	NA NA 
2	45	78	NA NA 
2	28	74	NA NA 
2	41	73	NA NA 
2	35	64	NA NA 
2	42	70	NA NA 
2	25	65	NA NA 
2	20	65	NA NA 
2	31	73	NA NA 
2	35	73	NA NA 
2	23	74	NA NA 
2	34	70	NA NA 
2	39	74	NA NA 
2	21	73	NA NA 
2	58	79	NA NA 
3	39	42	69	NA 
2	48	78	NA NA 
4	58	66	103	143	
2	43	66	NA NA 
3	8	26	69	NA 
2	31	74	NA NA 
2	31	72	NA NA 
2	31	77	NA NA 
3	23	38	81	NA 
2	57	76	NA NA 
3	58	68	82	NA 
2	32	76	NA NA 
2	57	64	NA NA 
2	45	75	NA NA 
2	47	80	NA NA 
2	39	81	NA NA 
2	45	73	NA NA 
2	25	79	NA NA 
2	23	70	NA NA 
2	34	76	NA NA 
2	21	76	NA NA 
3	41	45	80	NA 
3	41	72	132	NA 
2	1	73	NA NA 
2	48	65	NA NA 
3	28	68	92	NA 
3	1	68	163	NA 
3	31	45	70	NA 
4	57	64	73	85	
3	1	74	137	NA 
4	35	37	75	85	
4	57	58	66	108	
2	58	75	NA NA 
2	58	81	NA NA 
2	34	81	NA NA 
2	34	70	NA NA 
2	35	73	NA NA 
2	57	73	NA NA 
2	41	72	NA NA 
2	43	66	NA NA 
2	41	76	NA NA 
2	39	74	NA NA 
3	20	42	78	NA 
3	31	77	171	NA 
3	8	69	76	NA 
2	57	74	NA NA 
2	45	73	NA NA 
2	45	69	NA NA 
2	34	64	NA NA 
3	19	42	68	NA 
2	1	66	NA NA 
3	1	64	167	NA 
2	1	78	NA NA 
4	8	70	120	153	
2	8	76	NA NA 
2	35	64	NA NA 
2	20	78	NA NA 
2	20	64	NA NA 
2	47	70	NA NA 
2	38	68	NA NA 
3	39	45	69	NA 
2	12	75	NA NA 
2	1	74	NA NA 
2	20	81	NA NA 
2	25	77	NA NA 
2	21	64	NA NA 
3	20	42	70	NA 
2	45	66	NA NA 
2	44	78	NA NA 
3	45	68	114	NA 
2	47	81	NA NA 
2	28	81	NA NA 
3	41	70	152	NA 
2	48	80	NA NA 
2	41	77	NA NA 
2	41	72	NA NA 
2	34	73	NA NA 
3	21	23	68	NA 
2	57	77	NA NA 
2	59	74	NA NA 
2	20	81	NA NA 
4	25	39	64	66	
3	32	34	72	NA 
2	45	64	NA NA 
3	58	77	78	NA 
2	47	78	NA NA 
3	38	60	80	NA 
2	48	74	NA NA 
3	1	80	133	NA 
2	38	78	NA NA 
3	9	28	70	NA 
2	23	81	NA NA 
3	23	25	72	NA 
3	1	45	65	NA 
2	48	68	NA NA 
4	45	57	76	161	
3	12	73	93	NA 
3	31	67	70	NA 
2	34	66	NA NA 
4	28	80	113	127	
3	35	63	77	NA 
2	32	72	NA NA 
2	12	76	NA NA 
3	45	76	79	NA 
2	45	66	NA NA 
2	58	81	NA NA 
2	28	66	NA NA 
3	35	38	66	NA 
2	35	77	NA NA 
2	43	76	NA NA 
3	25	80	162	NA 
4	21	73	93	94	
2	28	81	NA NA 
2	42	81	NA NA 
3	20	64	104	NA 
3	0	25	72	NA 
2	41	75	NA NA 
3	39	77	136	NA 
3	38	42	66	NA 
2	23	79	NA NA 
2	38	78	NA NA 
3	35	81	98	NA 
2	45	73	NA NA 
2	44	78	NA NA 
2	45	78	NA NA 
2	20	64	NA NA 
2	21	74	NA NA 
2	39	72	NA NA 
2	1	73	NA NA 
2	1	81	NA NA 
2	1	70	NA NA 
2	1	68	NA NA 
2	1	66	NA NA 
3	1	41	74	NA 
2	47	73	NA NA 
2	45	79	NA NA 
4	38	44	66	163	
2	48	80	NA NA 
2	45	70	NA NA 
2	23	73	NA NA 
3	25	28	65	NA 
3	41	48	79	NA 
2	21	80	NA NA 
2	1	76	NA NA 
3	43	45	80	NA 
3	28	66	163	NA 
3	6	34	78	NA 
4	39	76	136	163	
3	34	64	73	NA 
2	39	79	NA NA 
2	58	75	NA NA 
2	23	76	NA NA 
2	45	66	NA NA 
4	15	38	73	98	
2	47	80	NA NA 
2	8	69	NA NA 
2	12	65	NA NA 
2	57	80	NA NA 
2	42	81	NA NA 
2	39	65	NA NA 
4	25	31	74	88	
2	38	64	NA NA 
4	47	72	79	150	
3	28	66	72	NA 
2	32	80	NA NA 
2	45	66	NA NA 
3	44	45	70	NA 
3	44	80	121	NA 
2	44	64	NA NA 
2	44	78	NA NA 
2	38	79	NA NA 
3	20	23	74	NA 
2	47	69	NA NA 
3	35	69	157	NA 
3	1	39	72	NA 
2	1	81	NA NA 
2	1	73	NA NA 
3	1	81	132	NA 
2	1	79	NA NA 
2	1	65	NA NA 
2	1	70	NA NA 
2	1	69	NA NA 
2	8	65	NA NA 
2	8	69	NA NA 
2	8	77	NA NA 
2	1	80	NA NA 
2	45	78	NA NA 
2	31	74	NA NA 
2	41	68	NA NA 
2	39	75	NA NA 
2	45	64	NA NA 
2	23	64	NA NA 
2	31	74	NA NA 
4	39	69	80	109	
2	21	65	NA NA 
2	45	72	NA NA 
2	25	73	NA NA 
2	21	81	NA NA 
3	8	64	75	NA 
2	1	80	NA NA 
3	1	74	144	NA 
2	12	72	NA NA 
2	35	65	NA NA 
2	58	66	NA NA 
4	47	50	74	76	
2	58	81	NA NA 
3	45	72	94	NA 
2	39	72	NA NA 
2	23	64	NA NA 
3	35	78	162	NA 
3	32	47	66	NA 
2	28	74	NA NA 
4	32	47	79	81	
2	43	73	NA NA 
3	32	70	76	NA 
2	45	73	NA NA 
3	42	55	81	NA 
4	13	21	50	77	
2	8	66	NA NA 
2	47	73	NA NA 
2	31	68	NA NA 
2	38	72	NA NA 
3	45	81	158	NA 
4	43	45	75	161	
2	28	64	NA NA 
2	44	65	NA NA 
2	39	72	NA NA 
2	35	80	NA NA 
2	48	64	NA NA 
2	12	69	NA NA 
2	23	68	NA NA 
2	42	69	NA NA 
2	47	72	NA NA 
2	41	65	NA NA 
4	32	35	70	79	
3	32	73	143	NA 
2	57	65	NA NA 
3	21	48	72	NA 
4	31	66	117	141	
3	47	64	73	NA 
4	21	47	65	169	
3	41	69	103	NA 
3	44	79	161	NA 
2	44	73	NA NA 
3	47	65	66	NA 
4	36	45	48	78	
3	41	70	78	NA 
2	12	76	NA NA 
4	16	20	73	74	
2	48	70	NA NA 
2	41	81	NA NA 
2	43	79	NA NA 
4	41	68	73	162	
4	1	25	34	73	
3	21	70	77	NA 
2	57	65	NA NA 
3	42	47	80	NA 
3	21	43	68	NA 
3	28	34	77	NA 
4	44	81	105	136	
3	57	68	69	NA 
2	57	65	NA NA 
3	25	28	74	NA 
2	20	73	NA NA 
4	12	66	78	159	
3	39	73	96	NA 
2	47	80	NA NA 
3	48	62	73	NA 
4	34	42	68	73	
2	12	78	NA NA 
3	12	74	85	NA 
3	8	76	109	NA 
2	8	64	NA NA 
4	1	80	81	117	
3	11	58	72	NA 
3	38	41	65	NA 
2	31	81	NA NA 
2	1	73	NA NA 
3	59	73	136	NA 
2	59	79	NA NA 
3	28	59	79	NA 
2	1	79	NA NA 
2	1	78	NA NA 
2	44	80	NA NA 
3	42	71	81	NA 
2	0	76	NA NA 
3	38	50	72	NA 
2	20	66	NA NA 
2	31	78	NA NA 
3	41	47	78	NA 
2	58	73	NA NA 
2	58	70	NA NA 
2	58	75	NA NA 
2	58	76	NA NA 
2	1	81	NA NA 
2	28	64	NA NA 
3	32	78	107	NA 
3	45	78	88	NA 
2	41	69	NA NA 
2	39	65	NA NA 
2	25	65	NA NA 
2	47	73	NA NA 
4	1	64	81	90	
2	44	68	NA NA 
3	45	76	79	NA 
2	28	77	NA NA 
2	42	69	NA NA 
2	57	72	NA NA 
2	35	75	NA NA 
2	21	69	NA NA 
2	47	78	NA NA 
3	23	70	81	NA 
4	39	68	135	159	
4	36	41	80	168	
4	20	35	75	78	
3	38	69	77	NA 
3	34	35	68	NA 
3	32	70	168	NA 
2	34	64	NA NA 
2	21	73	NA NA 
3	32	78	81	NA 
2	32	81	NA NA 
3	43	62	79	NA 
2	41	64	NA NA 
2	25	72	NA NA 
2	48	79	NA NA 
2	57	81	NA NA 
4	47	62	69	88	
2	44	69	NA NA 
2	42	79	NA NA 
4	1	79	104	148	
3	32	70	112	NA 
2	35	78	NA NA 
2	57	74	NA NA 
2	45	66	NA NA 
2	47	64	NA NA 
3	6	44	70	NA 
2	28	77	NA NA 
2	44	73	NA NA 
2	45	70	NA NA 
3	5	35	72	NA 
2	34	81	NA NA 
2	32	78	NA NA 
3	35	42	79	NA 
2	21	79	NA NA 
4	39	59	72	78	
2	34	72	NA NA 
3	32	45	81	NA 
2	47	80	NA NA 
3	12	69	81	NA 
4	20	73	78	119	
2	20	80	NA NA 
3	44	66	79	NA 
2	57	69	NA NA 
3	39	74	112	NA 
3	31	74	109	NA 
3	21	34	66	NA 
2	25	72	NA NA 
2	45	79	NA NA 
3	8	57	75	NA 
2	21	65	NA NA 
2	23	70	NA NA 
2	25	73	NA NA 
3	8	22	70	NA 
2	8	74	NA NA 
2	8	73	NA NA 
2	28	68	NA NA 
2	23	79	NA NA 
2	32	81	NA NA 
2	41	66	NA NA 
3	28	45	64	NA 
3	43	48	73	NA 
2	44	79	NA NA 
3	34	46	64	NA 
2	28	73	NA NA 
2	28	79	NA NA 
2	32	78	NA NA 
2	0	66	NA NA 
2	47	79	NA NA 
2	57	66	NA NA 
2	47	76	NA NA 
3	23	31	78	NA 
2	23	74	NA NA 
4	25	65	77	117	
3	21	43	66	NA 
2	58	69	NA NA 
2	58	70	NA NA 
3	47	64	65	NA 
2	31	73	NA NA 
3	4	42	70	NA 
2	47	75	NA NA 
3	15	45	65	NA 
2	47	70	NA NA 
2	57	69	NA NA 
2	57	64	NA NA 
2	57	66	NA NA 
2	35	64	NA NA 
3	28	45	66	NA 
3	31	57	70	NA 
2	57	65	NA NA 
3	32	76	96	NA 
2	31	66	NA NA 
4	23	41	42	66	
2	45	64	NA NA 
2	39	80	NA NA 
2	57	80	NA NA 
2	42	70	NA NA 
2	58	72	NA NA 
2	35	77	NA NA 
2	41	80	NA NA 
2	21	81	NA NA 
3	21	65	72	NA 
3	12	68	81	NA 
3	20	34	78	NA 
4	35	57	70	86	
2	58	79	NA NA 
3	26	32	76	NA 
2	58	76	NA NA 
2	58	77	NA NA 
2	58	75	NA NA 
3	32	59	78	NA 
4	21	32	74	151	
2	38	65	NA NA 
2	38	64	NA NA 
2	25	66	NA NA 
2	59	72	NA NA 
2	35	72	NA NA 
2	34	68	NA NA 
2	21	73	NA NA 
2	57	69	NA NA 
2	48	74	NA NA 
2	38	74	NA NA 
2	59	70	NA NA 
4	23	68	79	133	
4	44	45	68	96	
3	42	77	138	NA 
2	47	70	NA NA 
4	1	57	79	163	
4	29	58	80	145	
4	28	69	149	150	
4	31	79	81	163	
2	20	76	NA NA 
3	44	65	98	NA 
3	34	66	162	NA 
2	39	73	NA NA 
2	32	64	NA NA 
3	37	57	70	NA 
2	32	69	NA NA 
3	45	73	79	NA 
2	39	69	NA NA 
2	23	78	NA NA 
3	25	69	105	NA 
2	31	70	NA NA 
2	31	72	NA NA 
2	32	72	NA NA 
2	1	69	NA NA 
2	8	73	NA NA 
2	1	69	NA NA 
3	12	21	75	NA 
2	21	80	NA NA 
3	20	81	113	NA 
2	58	76	NA NA 
2	20	78	NA NA 
2	58	64	NA NA 
3	10	32	74	NA 
2	32	77	NA NA 
2	28	80	NA NA 
4	43	44	76	84	
3	8	39	69	NA 
3	41	42	72	NA 
4	57	66	95	170	
4	35	58	66	133	
2	58	69	NA NA 
2	47	78	NA NA 
2	12	75	NA NA 
3	20	70	163	NA 
2	57	72	NA NA 
3	12	20	74	NA 
2	12	64	NA NA 
3	12	79	163	NA 
3	25	80	103	NA 
2	20	76	NA NA 
2	23	77	NA NA 
2	35	79	NA NA 
4	12	38	72	131	
2	8	80	NA NA 
3	57	78	154	NA 
3	1	74	103	NA 
2	34	72	NA NA 
3	20	58	64	NA 
2	31	64	NA NA 
4	57	64	101	110	
3	41	72	162	NA 
3	45	57	74	NA 
2	42	75	NA NA 
2	31	64	NA NA 
2	41	64	NA NA 
2	23	70	NA NA 
3	35	64	70	NA 
2	44	64	NA NA 
4	47	52	70	105	
2	41	74	NA NA 
2	28	66	NA NA 
2	28	76	NA NA 
4	32	77	99	133	
2	23	69	NA NA 
2	57	68	NA NA 
4	23	41	76	165	
2	21	65	NA NA 
3	1	78	163	NA 
2	57	66	NA NA 
2	44	78	NA NA 
2	34	74	NA NA 
3	1	74	159	NA 
3	1	65	66	NA 
3	35	72	74	NA 
3	20	78	166	NA 
2	12	65	NA NA 
3	1	70	171	NA 
4	32	34	44	70	
2	47	73	NA NA 
3	32	69	79	NA 
4	31	57	70	80	
2	21	70	NA NA 
3	25	80	135	NA 
2	38	64	NA NA 
2	39	74	NA NA 
2	35	64	NA NA 
2	38	74	NA NA 
3	48	66	80	NA 
4	47	76	90	144	
2	32	73	NA NA 
2	34	64	NA NA 
3	31	42	79	NA 
3	39	45	81	NA 
3	45	58	69	NA 
2	20	68	NA NA 
2	28	72	NA NA 
4	8	31	77	105	
2	48	66	NA NA 
3	8	47	69	NA 
2	57	77	NA NA 
2	47	70	NA NA 
2	45	74	NA NA 
3	42	64	168	NA 
2	48	79	NA NA 
2	21	78	NA NA 
2	12	81	NA NA 
2	45	72	NA NA 
2	8	68	NA NA 
3	8	41	79	NA 
4	30	38	57	80	
4	57	69	79	163	
2	12	73	NA NA 
2	0	69	NA NA 
2	20	65	NA NA 
2	20	68	NA NA 
2	38	72	NA NA 
2	28	70	NA NA 
2	25	81	NA NA 
4	21	73	90	96	
2	12	77	NA NA 
4	32	81	96	110	
2	31	80	NA NA 
2	23	75	NA NA 
2	20	80	NA NA 
2	35	68	NA NA 
2	57	69	NA NA 
3	1	12	74	NA 
2	38	69	NA NA 
2	47	66	NA NA 
2	43	66	NA NA 
2	0	66	NA NA 
2	21	64	NA NA 
2	12	64	NA NA 
2	12	66	NA NA 
2	20	75	NA NA 
3	38	70	137	NA 
2	12	81	NA NA 
2	21	81	NA NA 
2	48	80	NA NA 
2	45	73	NA NA 
3	31	66	72	NA 
2	47	73	NA NA 
2	47	74	NA NA 
2	47	74	NA NA 
3	28	69	76	NA 
2	28	79	NA NA 
3	57	72	168	NA 
2	35	66	NA NA 
2	41	80	NA NA 
2	45	76	NA NA 
2	23	74	NA NA 
3	35	43	68	NA 
2	32	73	NA NA 
2	39	74	NA NA 
2	31	69	NA NA 
2	41	70	NA NA 
4	25	32	69	82	
2	41	66	NA NA 
2	58	74	NA NA 
2	58	69	NA NA 
2	57	81	NA NA 
2	8	75	NA NA 
2	34	76	NA NA 
2	44	78	NA NA 
2	48	66	NA NA 
2	58	73	NA NA 
2	58	78	NA NA 
2	20	68	NA NA 
3	44	72	105	NA 
2	59	69	NA NA 
2	12	70	NA NA 
3	25	81	96	NA 
2	12	74	NA NA 
3	31	78	141	NA 
2	42	64	NA NA 
2	34	81	NA NA 
3	47	73	87	NA 
2	57	64	NA NA 
2	8	77	NA NA 
2	1	66	NA NA 
2	21	74	NA NA 
2	21	65	NA NA 
3	34	41	65	NA 
3	6	39	74	NA 
2	1	65	NA NA 
3	58	73	92	NA 
2	58	74	NA NA 
2	48	81	NA NA 
2	58	81	NA NA 
4	25	72	79	115	
2	48	81	NA NA 
3	32	68	72	NA 
2	0	77	NA NA 
2	38	80	NA NA 
2	12	69	NA NA 
2	12	73	NA NA 
2	42	64	NA NA 
3	38	76	107	NA 
2	12	77	NA NA 
3	28	68	80	NA 
3	35	39	68	NA 
