snp	 s0	s1	s2	s3	
3	33	105	174	NA 
3	39	144	149	NA 
3	39	48	137	NA 
3	39	45	131	NA 
3	39	120	132	NA 
3	24	55	174	NA 
2	55	174	NA NA 
2	59	168	NA NA 
2	39	173	NA NA 
4	39	75	81	174	
4	39	77	140	174	
2	39	174	NA NA 
3	2	39	174	NA 
4	57	64	127	174	
2	59	168	NA NA 
3	55	137	168	NA 
2	59	168	NA NA 
2	133	141	NA NA 
2	25	168	NA NA 
2	25	174	NA NA 
3	25	168	175	NA 
3	57	159	168	NA 
3	22	39	139	NA 
2	58	139	NA NA 
3	55	137	158	NA 
2	54	134	NA NA 
2	58	168	NA NA 
4	14	57	137	168	
2	33	168	NA NA 
4	17	32	144	168	
3	33	144	174	NA 
3	32	134	174	NA 
4	6	39	139	168	
2	39	139	NA NA 
2	55	137	NA NA 
3	57	127	174	NA 
3	25	139	174	NA 
3	23	137	174	NA 
4	23	137	146	174	
3	61	134	174	NA 
2	13	174	NA NA 
4	13	93	133	141	
3	13	99	141	NA 
4	42	141	165	167	
3	34	42	174	NA 
4	31	34	140	174	
2	55	174	NA NA 
3	50	139	174	NA 
2	54	174	NA NA 
3	31	144	174	NA 
4	23	91	164	174	
3	23	141	174	NA 
2	57	174	NA NA 
4	39	158	174	175	
2	57	174	NA NA 
4	39	129	138	172	
3	39	132	141	NA 
4	35	39	141	168	
4	34	111	141	174	
4	13	59	141	168	
3	33	90	168	NA 
2	39	168	NA NA 
3	39	136	143	NA 
3	39	103	136	NA 
3	58	134	162	NA 
2	54	156	NA NA 
4	55	98	168	173	
2	58	168	NA NA 
3	55	141	172	NA 
3	55	72	168	NA 
3	59	133	161	NA 
2	39	168	NA NA 
3	23	134	174	NA 
3	16	87	105	NA 
2	32	174	NA NA 
3	31	106	168	NA 
3	30	33	168	NA 
4	16	24	140	168	
2	42	174	NA NA 
3	32	142	145	NA 
3	23	113	170	NA 
3	39	170	172	NA 
4	34	76	137	165	
2	55	174	NA NA 
4	25	47	174	175	
4	34	93	134	141	
3	57	145	168	NA 
3	39	77	164	NA 
3	39	144	168	NA 
3	39	111	156	NA 
3	39	111	156	NA 
3	13	39	164	NA 
3	34	139	174	NA 
3	42	117	168	NA 
4	28	32	34	168	
2	42	168	NA NA 
2	42	168	NA NA 
2	59	168	NA NA 
4	59	97	111	168	
2	59	168	NA NA 
2	59	168	NA NA 
3	55	165	174	NA 
3	59	145	174	NA 
4	57	99	145	174	
3	59	174	175	NA 
2	23	168	NA NA 
2	39	134	NA NA 
2	39	137	NA NA 
2	39	139	NA NA 
2	39	152	NA NA 
2	39	152	NA NA 
2	34	168	NA NA 
2	117	139	NA NA 
2	62	138	NA NA 
3	50	134	168	NA 
4	50	102	115	168	
3	28	50	168	NA 
2	54	161	NA NA 
2	57	168	NA NA 
3	57	132	168	NA 
2	25	137	NA NA 
1	134	NA NA NA 
4	39	120	142	159	
3	39	134	165	NA 
4	42	134	163	165	
3	58	134	165	NA 
3	55	141	168	NA 
2	55	168	NA NA 
4	55	107	161	168	
3	42	117	174	NA 
3	36	55	174	NA 
2	57	174	NA NA 
2	59	174	NA NA 
3	55	119	174	NA 
3	59	140	168	NA 
3	59	84	168	NA 
2	59	168	NA NA 
3	58	139	168	NA 
2	58	153	NA NA 
2	42	172	NA NA 
2	39	164	NA NA 
2	39	174	NA NA 
3	18	39	174	NA 
3	55	112	168	NA 
4	57	140	164	168	
3	54	126	161	NA 
3	55	126	141	NA 
2	55	168	NA NA 
3	58	139	168	NA 
2	58	168	NA NA 
2	59	174	NA NA 
2	23	174	NA NA 
2	55	174	NA NA 
2	59	174	NA NA 
2	55	139	NA NA 
2	57	153	NA NA 
3	42	134	174	NA 
2	32	174	NA NA 
4	39	112	135	174	
3	39	104	174	NA 
4	39	134	173	174	
2	39	168	NA NA 
4	39	120	141	153	
3	39	134	153	NA 
4	8	39	139	162	
3	35	39	137	NA 
2	34	174	NA NA 
3	33	141	153	NA 
2	159	160	NA NA 
3	19	131	149	NA 
3	39	113	139	NA 
4	39	117	134	154	
2	39	149	NA NA 
4	39	136	140	143	
2	39	137	NA NA 
4	42	148	152	174	
3	57	67	174	NA 
4	24	54	137	174	
4	57	134	139	174	
2	54	168	NA NA 
3	55	140	168	NA 
2	50	168	NA NA 
2	58	174	NA NA 
3	50	144	174	NA 
3	33	79	141	NA 
2	58	174	NA NA 
3	57	141	174	NA 
3	57	129	168	NA 
3	39	137	174	NA 
2	39	139	NA NA 
3	4	39	134	NA 
3	13	39	149	NA 
2	39	105	NA NA 
3	39	168	177	NA 
2	33	168	NA NA 
2	59	168	NA NA 
2	39	168	NA NA 
3	39	78	168	NA 
2	31	168	NA NA 
4	11	23	140	168	
4	3	23	140	168	
3	58	97	168	NA 
4	58	174	175	179	
3	39	152	171	NA 
4	39	137	165	168	
3	39	126	161	NA 
2	39	164	NA NA 
2	58	174	NA NA 
3	58	144	174	NA 
3	34	54	174	NA 
4	55	118	137	168	
4	55	57	139	168	
3	55	160	168	NA 
2	42	137	NA NA 
3	25	57	175	NA 
2	34	174	NA NA 
3	57	102	174	NA 
3	42	141	174	NA 
4	34	124	134	174	
4	34	39	140	174	
2	55	174	NA NA 
4	31	85	141	174	
4	58	136	174	178	
3	55	117	174	NA 
4	32	53	123	174	
3	51	57	174	NA 
3	34	139	174	NA 
2	25	168	NA NA 
2	55	174	NA NA 
2	58	174	NA NA 
2	58	168	NA NA 
3	59	145	168	NA 
2	54	168	NA NA 
2	54	168	NA NA 
3	54	168	170	NA 
2	58	168	NA NA 
2	54	168	NA NA 
2	59	168	NA NA 
2	57	168	NA NA 
2	57	168	NA NA 
3	62	67	168	NA 
3	39	166	168	NA 
4	39	54	105	174	
2	54	168	NA NA 
3	54	106	168	NA 
3	42	112	174	NA 
2	39	174	NA NA 
3	31	170	174	NA 
3	23	139	174	NA 
3	59	150	168	NA 
2	55	168	NA NA 
3	55	168	175	NA 
4	55	148	150	168	
2	62	174	NA NA 
3	58	145	174	NA 
3	58	137	174	NA 
4	44	49	55	174	
2	33	156	NA NA 
3	32	141	174	NA 
2	25	174	NA NA 
3	39	141	174	NA 
3	39	67	168	NA 
2	39	137	NA NA 
2	39	141	NA NA 
2	39	139	NA NA 
2	39	174	NA NA 
2	50	174	NA NA 
3	58	69	174	NA 
4	7	55	59	174	
3	23	59	174	NA 
2	50	174	NA NA 
2	50	174	NA NA 
3	55	171	174	NA 
4	55	70	139	174	
3	55	84	136	NA 
2	57	168	NA NA 
3	54	159	168	NA 
2	58	168	NA NA 
2	59	168	NA NA 
2	58	174	NA NA 
2	50	168	NA NA 
2	57	168	NA NA 
2	23	168	NA NA 
2	23	168	NA NA 
2	59	172	NA NA 
3	59	156	172	NA 
3	57	156	172	NA 
3	7	32	168	NA 
3	42	112	168	NA 
4	34	89	159	168	
3	34	131	159	NA 
3	31	76	168	NA 
4	31	65	134	168	
2	34	168	NA NA 
3	37	57	168	NA 
4	57	102	108	174	
3	14	68	168	NA 
4	14	68	134	168	
2	25	168	NA NA 
2	25	161	NA NA 
3	55	140	174	NA 
2	34	174	NA NA 
2	34	174	NA NA 
4	39	150	159	174	
3	39	121	174	NA 
4	29	54	120	127	
3	46	59	141	NA 
3	58	149	168	NA 
4	54	154	168	178	
3	39	139	168	NA 
4	39	73	119	134	
4	39	126	134	156	
4	1	39	144	158	
3	39	135	177	NA 
4	16	35	137	165	
3	58	137	174	NA 
2	55	174	NA NA 
3	13	138	174	NA 
3	16	159	168	NA 
4	59	159	168	172	
2	55	168	NA NA 
3	55	168	170	NA 
4	6	54	79	168	
2	62	174	NA NA 
4	50	110	152	165	
4	23	62	133	134	
4	23	102	168	170	
4	16	77	168	173	
3	42	139	169	NA 
3	59	89	138	NA 
4	59	126	131	139	
3	57	141	165	NA 
4	34	84	107	161	
3	39	144	168	NA 
2	39	144	NA NA 
2	39	152	NA NA 
2	32	156	NA NA 
2	59	165	NA NA 
4	13	47	159	174	
2	16	174	NA NA 
2	59	168	NA NA 
2	33	168	NA NA 
2	39	141	NA NA 
2	31	168	NA NA 
2	31	161	NA NA 
4	25	165	168	175	
2	25	174	NA NA 
3	39	108	174	NA 
4	54	99	159	174	
3	58	168	174	NA 
2	55	172	NA NA 
2	55	168	NA NA 
2	25	141	NA NA 
2	32	139	NA NA 
4	29	39	75	137	
2	39	137	NA NA 
2	50	137	NA NA 
2	54	134	NA NA 
2	39	137	NA NA 
4	58	104	120	139	
3	31	139	162	NA 
2	23	165	NA NA 
4	23	141	162	173	
2	39	144	NA NA 
3	39	134	146	NA 
2	33	137	NA NA 
3	39	41	137	NA 
3	59	137	178	NA 
2	58	137	NA NA 
2	62	174	NA NA 
4	57	88	144	174	
3	59	139	174	NA 
3	59	137	174	NA 
4	55	107	109	174	
4	54	55	156	174	
4	54	113	137	174	
4	55	84	133	144	
2	55	134	NA NA 
3	55	144	153	NA 
4	59	127	168	170	
3	59	135	168	NA 
4	8	59	122	134	
2	50	131	NA NA 
4	57	63	138	139	
4	36	39	137	174	
4	19	39	134	174	
4	39	117	134	174	
4	39	50	137	174	
2	39	161	NA NA 
4	25	106	136	150	
4	34	106	110	136	
3	23	131	141	NA 
3	20	31	141	NA 
4	23	127	141	146	
2	39	168	NA NA 
2	39	139	NA NA 
4	39	116	149	162	
4	39	63	149	172	
4	39	55	134	144	
4	39	153	161	175	
4	31	37	127	168	
4	23	24	134	174	
4	53	55	134	174	
4	59	131	168	170	
4	51	59	94	168	
4	50	59	137	168	
4	55	97	137	168	
4	33	58	105	138	
3	34	134	136	NA 
3	39	134	136	NA 
4	39	72	134	136	
4	7	39	40	134	
4	25	34	70	174	
4	13	62	154	174	
4	33	122	145	174	
2	23	168	NA NA 
3	16	129	168	NA 
2	55	168	NA NA 
2	31	168	NA NA 
3	31	106	174	NA 
2	39	174	NA NA 
3	39	139	176	NA 
4	39	48	139	168	
2	57	174	NA NA 
3	54	145	174	NA 
3	16	58	174	NA 
4	59	140	174	175	
3	57	134	174	NA 
2	55	165	NA NA 
4	58	134	159	168	
3	25	144	174	NA 
2	34	168	NA NA 
2	39	152	NA NA 
4	20	57	168	179	
4	57	137	168	173	
3	55	102	136	NA 
3	58	134	144	NA 
3	58	144	156	NA 
4	21	59	126	144	
3	58	129	165	NA 
3	57	141	165	NA 
3	39	105	149	NA 
3	39	105	108	NA 
4	39	125	134	147	
4	16	27	71	141	
3	33	150	174	NA 
4	33	42	58	168	
4	39	87	127	173	
3	58	134	165	NA 
2	62	168	NA NA 
4	58	62	144	168	
4	11	57	144	168	
3	25	94	168	NA 
2	34	168	NA NA 
3	39	129	174	NA 
4	19	39	68	174	
2	58	174	NA NA 
3	25	139	174	NA 
2	68	141	NA NA 
4	55	122	162	175	
3	55	123	172	NA 
2	59	174	NA NA 
3	39	135	174	NA 
4	32	127	140	174	
4	39	134	140	174	
2	39	134	NA NA 
3	39	94	174	NA 
3	39	94	174	NA 
4	1	39	161	174	
3	39	139	174	NA 
4	39	59	111	161	
4	16	62	83	174	
4	31	81	145	174	
3	31	63	174	NA 
4	39	54	164	173	
3	55	174	175	NA 
3	39	112	174	NA 
4	39	141	168	174	
3	39	139	174	NA 
3	39	112	174	NA 
2	89	90	NA NA 
2	19	174	NA NA 
2	33	174	NA NA 
3	54	74	174	NA 
3	13	140	174	NA 
2	23	174	NA NA 
2	23	174	NA NA 
3	23	25	174	NA 
2	39	174	NA NA 
2	54	174	NA NA 
2	55	174	NA NA 
3	55	145	174	NA 
2	50	168	NA NA 
4	42	142	152	168	
2	42	168	NA NA 
4	39	67	139	168	
3	39	135	136	NA 
2	33	174	NA NA 
4	33	39	137	174	
3	39	141	162	NA 
2	25	173	NA NA 
2	23	165	NA NA 
2	13	174	NA NA 
2	13	168	NA NA 
2	13	168	NA NA 
3	25	170	174	NA 
2	58	174	NA NA 
4	54	102	160	174	
4	46	54	101	174	
2	55	174	NA NA 
3	13	145	174	NA 
3	13	88	174	NA 
3	16	152	174	NA 
2	13	174	NA NA 
4	39	72	168	178	
2	25	156	NA NA 
2	39	164	NA NA 
3	33	120	174	NA 
3	34	100	174	NA 
3	55	173	174	NA 
2	33	172	NA NA 
2	54	168	NA NA 
2	55	168	NA NA 
2	57	174	NA NA 
3	55	152	174	NA 
2	55	168	NA NA 
2	55	168	NA NA 
3	58	116	168	NA 
2	25	168	NA NA 
3	57	77	172	NA 
3	57	134	165	NA 
2	57	174	NA NA 
2	58	174	NA NA 
4	58	150	152	168	
4	39	110	144	168	
3	39	59	168	NA 
4	22	42	72	168	
3	34	174	175	NA 
3	39	168	173	NA 
2	39	144	NA NA 
2	39	173	NA NA 
2	39	144	NA NA 
4	39	90	131	139	
4	39	126	139	173	
2	39	174	NA NA 
3	39	59	174	NA 
2	55	153	NA NA 
2	138	139	NA NA 
3	54	123	137	NA 
4	54	97	137	144	
3	13	140	162	NA 
2	16	174	NA NA 
2	23	168	NA NA 
3	13	54	168	NA 
3	23	87	168	NA 
2	32	174	NA NA 
3	13	112	174	NA 
3	54	172	174	NA 
2	54	174	NA NA 
2	50	174	NA NA 
4	55	57	173	174	
2	54	162	NA NA 
2	55	172	NA NA 
2	32	174	NA NA 
2	58	139	NA NA 
2	58	134	NA NA 
3	120	126	149	NA 
4	13	85	134	138	
3	13	133	137	NA 
2	50	174	NA NA 
2	13	174	NA NA 
4	13	39	121	174	
3	39	110	174	NA 
2	39	174	NA NA 
4	39	144	166	174	
4	33	63	137	165	
3	57	127	174	NA 
2	58	174	NA NA 
2	58	174	NA NA 
3	58	137	174	NA 
4	55	112	162	174	
3	13	99	162	NA 
3	16	141	174	NA 
3	13	140	168	NA 
2	54	168	NA NA 
2	54	168	NA NA 
2	32	174	NA NA 
2	32	168	NA NA 
2	23	168	NA NA 
3	39	171	174	NA 
3	39	134	174	NA 
2	39	134	NA NA 
2	39	164	NA NA 
4	39	122	138	170	
3	55	136	152	NA 
3	50	156	171	NA 
2	55	174	NA NA 
2	57	174	NA NA 
2	55	174	NA NA 
4	54	74	141	177	
2	57	165	NA NA 
4	55	113	137	165	
3	54	64	168	NA 
2	54	168	NA NA 
2	58	168	NA NA 
4	32	87	144	170	
3	16	144	168	NA 
3	50	168	170	NA 
3	19	38	174	NA 
3	59	136	137	NA 
3	54	138	141	NA 
1	144	NA NA NA 
2	59	174	NA NA 
2	57	168	NA NA 
4	39	137	147	168	
2	39	168	NA NA 
3	39	139	168	NA 
2	31	168	NA NA 
2	42	174	NA NA 
2	55	168	NA NA 
2	34	164	NA NA 
2	59	137	NA NA 
4	59	131	162	171	
3	19	139	162	NA 
4	25	81	129	138	
3	25	134	136	NA 
4	25	136	150	175	
3	25	131	165	NA 
4	25	141	160	162	
3	54	139	168	NA 
3	54	139	168	NA 
4	54	65	135	168	
4	22	54	141	174	
3	59	159	164	NA 
4	39	135	165	177	
4	39	90	106	134	
4	39	74	173	174	
4	39	50	55	174	
4	32	50	141	174	
4	57	59	110	174	
3	18	59	172	NA 
3	59	170	172	NA 
4	34	103	174	175	
2	18	174	NA NA 
3	59	136	145	NA 
3	59	139	144	NA 
3	58	137	153	NA 
2	58	131	NA NA 
2	57	141	NA NA 
3	35	59	172	NA 
3	58	168	172	NA 
3	32	42	174	NA 
4	54	100	126	174	
3	55	70	172	NA 
4	39	101	121	136	
4	39	71	105	168	
3	39	142	168	NA 
3	39	139	168	NA 
4	31	82	174	175	
3	32	145	174	NA 
2	25	174	NA NA 
2	33	174	NA NA 
4	33	139	142	174	
4	34	80	144	168	
2	39	168	NA NA 
4	15	32	144	168	
4	34	72	144	162	
4	34	60	70	152	
3	42	123	174	NA 
2	54	174	NA NA 
2	54	174	NA NA 
3	54	134	174	NA 
3	8	57	174	NA 
2	57	174	NA NA 
3	58	172	174	NA 
4	57	58	161	174	
4	54	58	109	174	
3	58	90	174	NA 
2	39	174	NA NA 
4	33	123	139	174	
4	58	119	162	177	
3	58	153	177	NA 
4	57	98	153	171	
3	23	134	174	NA 
2	59	174	NA NA 
4	10	54	159	174	
2	59	174	NA NA 
4	55	145	156	174	
2	55	168	NA NA 
3	32	106	168	NA 
4	34	92	168	175	
4	3	50	55	168	
2	16	168	NA NA 
2	23	174	NA NA 
4	50	54	131	177	
2	58	168	NA NA 
2	57	174	NA NA 
2	57	174	NA NA 
2	59	174	NA NA 
2	58	174	NA NA 
2	59	174	NA NA 
2	59	174	NA NA 
2	55	174	NA NA 
4	23	30	165	173	
3	16	159	174	NA 
3	25	111	156	NA 
3	25	145	162	NA 
2	23	162	NA NA 
4	55	122	146	172	
3	58	137	177	NA 
2	57	168	NA NA 
2	57	168	NA NA 
3	58	134	168	NA 
4	44	58	168	171	
3	13	82	168	NA 
3	39	89	174	NA 
2	39	174	NA NA 
2	39	168	NA NA 
4	39	90	144	168	
3	39	139	168	NA 
2	34	168	NA NA 
3	30	39	168	NA 
3	31	141	168	NA 
2	39	168	NA NA 
3	13	58	168	NA 
3	58	168	171	NA 
3	24	134	168	NA 
2	39	164	NA NA 
2	39	152	NA NA 
2	39	144	NA NA 
3	39	135	172	NA 
4	39	72	123	137	
4	39	90	134	179	
2	133	137	NA NA 
3	49	78	137	NA 
3	57	137	156	NA 
2	54	168	NA NA 
3	62	172	179	NA 
2	58	165	NA NA 
2	59	174	NA NA 
2	62	174	NA NA 
2	62	174	NA NA 
2	23	168	NA NA 
4	31	144	155	174	
4	31	144	148	174	
3	54	157	174	NA 
3	59	156	174	NA 
3	59	144	156	NA 
4	57	64	144	165	
3	58	106	161	NA 
4	25	165	173	176	
4	25	145	168	175	
4	25	141	148	168	
4	25	55	168	174	
4	12	57	87	174	
2	57	174	NA NA 
3	31	121	168	NA 
4	18	58	62	162	
4	43	59	126	175	
3	59	137	168	NA 
4	59	109	139	168	
3	59	137	168	NA 
4	55	128	134	174	
4	0	57	131	134	
3	13	74	141	NA 
3	10	59	141	NA 
3	58	107	165	NA 
3	57	139	168	NA 
4	18	57	132	177	
2	25	174	NA NA 
3	55	145	174	NA 
4	15	59	144	174	
3	57	171	174	NA 
4	9	39	168	173	
4	16	39	61	139	
4	57	59	145	174	
4	57	132	141	174	
2	57	174	NA NA 
3	58	139	165	NA 
4	54	55	76	174	
4	57	137	174	178	
3	54	174	175	NA 
4	24	39	135	174	
3	10	50	164	NA 
2	50	174	NA NA 
3	59	159	174	NA 
3	55	106	168	NA 
3	55	112	168	NA 
3	59	69	168	NA 
3	57	72	174	NA 
2	59	174	NA NA 
4	57	64	137	168	
4	57	112	155	168	
2	59	168	NA NA 
3	59	153	168	NA 
2	55	168	NA NA 
2	39	141	NA NA 
2	62	141	NA NA 
3	39	100	174	NA 
2	39	168	NA NA 
4	17	32	33	168	
4	5	25	149	168	
2	25	174	NA NA 
3	25	102	174	NA 
2	58	168	NA NA 
2	16	149	NA NA 
4	16	39	161	171	
4	54	85	133	168	
3	54	168	175	NA 
2	58	168	NA NA 
4	19	58	116	138	
3	16	63	139	NA 
4	39	86	153	167	
4	42	104	138	174	
4	42	55	74	174	
2	58	168	NA NA 
1	161	NA NA NA 
1	144	NA NA NA 
1	141	NA NA NA 
3	55	133	159	NA 
3	5	55	156	NA 
3	54	145	156	NA 
1	139	NA NA NA 
3	32	131	145	NA 
3	39	141	168	NA 
2	54	174	NA NA 
2	57	174	NA NA 
3	57	139	168	NA 
4	33	58	149	168	
4	31	112	119	164	
3	31	139	174	NA 
3	31	82	168	NA 
2	57	168	NA NA 
4	42	144	153	158	
2	1	152	NA NA 
3	13	113	152	NA 
2	54	168	NA NA 
2	39	168	NA NA 
2	34	168	NA NA 
2	34	174	NA NA 
2	39	174	NA NA 
3	37	59	174	NA 
2	59	172	NA NA 
2	58	174	NA NA 
2	59	174	NA NA 
2	57	168	NA NA 
4	54	134	148	168	
2	59	174	NA NA 
3	54	113	149	NA 
3	20	32	174	NA 
2	34	174	NA NA 
2	50	174	NA NA 
3	59	137	174	NA 
2	59	137	NA NA 
3	59	152	162	NA 
4	13	39	152	172	
2	39	137	NA NA 
3	39	133	137	NA 
4	39	40	137	156	
3	39	137	179	NA 
4	40	110	134	138	
4	58	133	134	161	
2	55	172	NA NA 
4	44	55	112	174	
3	55	57	168	NA 
2	59	168	NA NA 
4	51	59	135	168	
3	57	172	175	NA 
4	48	54	134	155	
3	9	49	139	NA 
4	59	112	119	155	
2	54	168	NA NA 
2	50	174	NA NA 
2	33	141	NA NA 
3	25	73	168	NA 
3	18	19	168	NA 
3	58	104	174	NA 
3	55	163	168	NA 
4	24	55	117	168	
2	57	174	NA NA 
2	57	174	NA NA 
2	57	174	NA NA 
2	23	119	NA NA 
2	59	168	NA NA 
2	59	168	NA NA 
2	25	168	NA NA 
3	18	122	134	NA 
3	62	161	175	NA 
3	42	123	174	NA 
2	58	174	NA NA 
3	34	35	141	NA 
4	31	34	114	175	
3	31	97	168	NA 
2	32	168	NA NA 
2	39	174	NA NA 
2	39	139	NA NA 
3	39	131	175	NA 
2	39	134	NA NA 
2	62	156	NA NA 
4	55	86	158	174	
2	58	174	NA NA 
4	5	62	71	168	
4	24	84	168	172	
2	39	168	NA NA 
4	39	111	132	168	
3	39	159	168	NA 
4	39	77	86	174	
4	39	81	146	174	
2	42	174	NA NA 
2	25	174	NA NA 
3	31	100	137	NA 
4	32	62	117	137	
3	62	141	153	NA 
4	21	55	112	113	
4	55	112	119	142	
3	13	158	172	NA 
4	5	59	164	168	
2	39	134	NA NA 
2	39	144	NA NA 
2	34	168	NA NA 
3	34	137	168	NA 
4	37	117	139	174	
3	55	102	174	NA 
3	25	137	162	NA 
3	25	137	162	NA 
2	16	168	NA NA 
4	13	139	150	168	
4	55	137	156	168	
3	55	137	168	NA 
4	58	59	137	168	
3	58	128	137	NA 
4	59	114	141	174	
3	42	113	137	NA 
2	39	174	NA NA 
2	39	164	NA NA 
3	39	115	174	NA 
3	54	84	174	NA 
4	39	121	139	168	
4	39	144	168	169	
2	50	137	NA NA 
2	137	174	NA NA 
2	55	174	NA NA 
3	59	103	174	NA 
4	15	54	144	174	
3	32	145	174	NA 
4	25	89	170	174	
4	58	112	151	168	
2	57	168	NA NA 
4	42	112	157	174	
3	42	112	174	NA 
3	57	168	172	NA 
3	26	55	168	NA 
3	39	91	168	NA 
3	32	77	174	NA 
4	32	159	174	177	
4	55	149	173	174	
3	32	67	174	NA 
3	33	71	174	NA 
4	31	42	134	174	
3	55	141	174	NA 
4	55	123	133	172	
4	55	137	156	172	
4	57	141	155	156	
2	57	152	NA NA 
3	31	44	174	NA 
2	39	144	NA NA 
2	39	144	NA NA 
2	39	141	NA NA 
3	23	113	152	NA 
4	10	15	139	167	
2	57	168	NA NA 
2	34	161	NA NA 
4	33	34	139	174	
3	32	34	174	NA 
2	58	174	NA NA 
4	50	71	76	174	
4	32	55	84	168	
3	58	158	168	NA 
3	50	59	168	NA 
3	59	154	174	NA 
2	59	174	NA NA 
3	57	131	174	NA 
4	0	23	114	141	
4	92	135	144	154	
2	58	141	NA NA 
4	59	109	134	168	
3	50	134	168	NA 
2	59	168	NA NA 
3	50	141	168	NA 
2	58	168	NA NA 
3	34	137	165	NA 
3	30	39	165	NA 
4	39	126	134	145	
4	29	39	174	178	
3	39	112	168	NA 
4	4	11	39	168	
4	39	101	137	156	
4	39	119	129	172	
4	39	119	129	172	
4	39	40	156	172	
4	39	103	137	174	
4	30	34	133	144	
3	54	139	153	NA 
3	58	63	141	NA 
4	57	134	167	168	
3	57	156	174	NA 
2	57	174	NA NA 
2	34	174	NA NA 
2	23	174	NA NA 
2	13	174	NA NA 
3	13	174	175	NA 
3	16	137	168	NA 
2	42	168	NA NA 
4	59	84	118	168	
3	7	59	168	NA 
2	58	168	NA NA 
3	57	159	174	NA 
4	33	135	151	174	
4	27	33	139	174	
4	33	69	161	174	
3	39	84	174	NA 
3	39	144	174	NA 
3	39	164	174	NA 
4	7	57	134	174	
4	57	110	134	174	
2	55	174	NA NA 
4	42	58	139	174	
3	39	166	174	NA 
4	39	102	115	130	
4	39	112	130	138	
4	39	112	130	159	
3	39	137	157	NA 
4	39	118	128	139	
3	39	134	158	NA 
4	39	60	138	139	
3	39	121	144	NA 
3	39	119	141	NA 
2	39	164	NA NA 
3	34	159	168	NA 
2	33	156	NA NA 
2	39	164	NA NA 
4	39	112	137	153	
4	39	51	138	144	
3	39	134	174	NA 
4	39	40	165	174	
3	58	156	171	NA 
2	58	174	NA NA 
3	57	140	174	NA 
3	58	115	174	NA 
3	13	34	174	NA 
3	62	145	168	NA 
4	39	62	159	168	
2	59	174	NA NA 
3	62	126	174	NA 
4	34	87	141	168	
4	34	82	131	173	
2	18	174	NA NA 
3	42	106	168	NA 
3	55	119	139	NA 
2	42	168	NA NA 
3	23	131	170	NA 
4	54	130	145	174	
4	54	112	170	174	
2	57	174	NA NA 
2	57	174	NA NA 
2	57	174	NA NA 
3	58	106	174	NA 
3	58	134	174	NA 
2	55	174	NA NA 
3	34	137	165	NA 
2	16	141	NA NA 
3	55	137	165	NA 
4	58	157	161	168	
3	58	141	168	NA 
3	58	146	174	NA 
2	62	174	NA NA 
3	59	174	175	NA 
3	54	168	175	NA 
3	54	141	156	NA 
2	168	179	NA NA 
4	16	120	136	172	
4	31	139	153	156	
2	33	174	NA NA 
4	39	131	161	174	
4	39	113	137	168	
3	39	94	137	NA 
3	39	139	174	NA 
4	39	49	172	178	
4	5	58	98	156	
2	57	156	NA NA 
3	42	135	156	NA 
1	134	NA NA NA 
2	50	134	NA NA 
2	59	168	NA NA 
2	33	174	NA NA 
3	30	39	168	NA 
2	39	134	NA NA 
2	58	168	NA NA 
2	58	162	NA NA 
1	134	NA NA NA 
4	55	60	120	134	
4	31	54	122	139	
2	31	165	NA NA 
4	10	23	60	174	
3	39	137	174	NA 
4	39	117	137	174	
3	42	174	175	NA 
2	19	168	NA NA 
2	58	168	NA NA 
2	59	168	NA NA 
2	58	174	NA NA 
3	59	135	174	NA 
3	23	39	153	NA 
3	39	137	162	NA 
4	37	42	59	164	
4	59	70	126	174	
3	59	114	174	NA 
2	39	174	NA NA 
3	31	144	174	NA 
3	34	140	174	NA 
2	39	144	NA NA 
3	39	137	161	NA 
2	39	139	NA NA 
2	39	144	NA NA 
2	39	144	NA NA 
4	39	141	168	170	
3	39	137	168	NA 
2	39	144	NA NA 
3	59	150	173	NA 
2	39	168	NA NA 
3	39	167	168	NA 
3	58	112	174	NA 
4	19	59	127	168	
3	34	122	172	NA 
3	31	58	174	NA 
3	31	55	174	NA 
2	54	168	NA NA 
3	54	146	153	NA 
4	57	143	156	171	
3	57	122	144	NA 
2	50	152	NA NA 
2	39	174	NA NA 
4	32	59	171	174	
3	32	174	175	NA 
2	33	168	NA NA 
2	31	168	NA NA 
3	39	139	168	NA 
2	39	149	NA NA 
2	98	141	NA NA 
3	31	131	159	NA 
2	34	139	NA NA 
4	33	137	153	159	
3	11	42	137	NA 
3	57	122	168	NA 
3	50	136	168	NA 
2	50	131	NA NA 
1	139	NA NA NA 
4	39	42	55	139	
2	50	162	NA NA 
3	59	134	174	NA 
4	59	131	137	174	
3	50	151	174	NA 
3	39	86	174	NA 
4	59	101	134	174	
4	59	60	134	174	
3	55	59	139	NA 
3	58	124	165	NA 
4	39	118	165	177	
3	39	140	177	NA 
3	39	177	178	NA 
2	23	174	NA NA 
3	32	134	174	NA 
3	39	135	137	NA 
3	39	139	176	NA 
3	39	144	168	NA 
2	32	168	NA NA 
3	32	59	168	NA 
2	39	168	NA NA 
4	11	57	159	168	
3	58	152	168	NA 
3	55	172	174	NA 
2	50	174	NA NA 
2	55	174	NA NA 
4	25	109	141	162	
3	25	139	159	NA 
4	19	116	137	174	
2	54	174	NA NA 
3	35	54	174	NA 
4	54	142	168	175	
3	13	54	168	NA 
4	39	54	97	168	
3	39	168	170	NA 
