snp	 s0	s1	s2	s3	
2	137	184	NA NA 
3	56	67	171	NA 
2	4	171	NA NA 
3	3	54	180	NA 
2	46	169	NA NA 
2	20	178	NA NA 
3	23	71	169	NA 
2	54	163	NA NA 
1	169	NA NA NA 
2	42	163	NA NA 
2	13	163	NA NA 
4	64	80	114	163	
3	0	89	171	NA 
3	0	161	163	NA 
2	42	171	NA NA 
3	23	53	171	NA 
2	54	175	NA NA 
2	28	178	NA NA 
2	7	163	NA NA 
2	10	171	NA NA 
2	71	180	NA NA 
1	147	NA NA NA 
2	61	176	NA NA 
2	46	169	NA NA 
3	14	18	169	NA 
3	25	169	178	NA 
3	8	42	163	NA 
2	17	169	NA NA 
2	73	169	NA NA 
2	22	152	NA NA 
2	6	169	NA NA 
2	7	169	NA NA 
2	7	171	NA NA 
4	64	76	142	171	
3	26	76	163	NA 
2	39	171	NA NA 
2	26	180	NA NA 
2	76	175	NA NA 
2	111	171	NA NA 
2	16	178	NA NA 
2	40	175	NA NA 
3	0	59	178	NA 
2	4	178	NA NA 
1	150	NA NA NA 
2	10	158	NA NA 
3	2	6	169	NA 
3	0	148	169	NA 
2	13	171	NA NA 
2	10	169	NA NA 
2	19	163	NA NA 
2	26	163	NA NA 
2	28	175	NA NA 
2	2	175	NA NA 
2	64	169	NA NA 
2	145	171	NA NA 
2	34	163	NA NA 
3	2	163	171	NA 
2	7	171	NA NA 
2	6	175	NA NA 
2	134	171	NA NA 
2	40	169	NA NA 
2	67	178	NA NA 
2	94	178	NA NA 
2	76	169	NA NA 
2	7	175	NA NA 
3	73	171	175	NA 
2	17	171	NA NA 
2	27	169	NA NA 
2	128	191	NA NA 
2	57	163	NA NA 
3	4	163	171	NA 
2	55	175	NA NA 
2	55	180	NA NA 
2	80	180	NA NA 
4	30	81	106	169	
3	17	59	127	NA 
2	32	171	NA NA 
2	13	171	NA NA 
2	50	171	NA NA 
3	7	111	171	NA 
3	17	78	171	NA 
4	11	18	152	163	
2	22	172	NA NA 
2	22	163	NA NA 
3	55	161	175	NA 
3	46	169	184	NA 
3	27	40	175	NA 
3	0	27	169	NA 
3	45	142	175	NA 
2	45	180	NA NA 
2	36	169	NA NA 
2	19	169	NA NA 
3	7	169	172	NA 
2	42	163	NA NA 
3	54	122	163	NA 
3	2	33	169	NA 
2	25	169	NA NA 
2	46	169	NA NA 
2	26	178	NA NA 
4	4	71	178	185	
2	66	180	NA NA 
2	52	171	NA NA 
3	56	167	169	NA 
2	64	171	NA NA 
2	66	178	NA NA 
2	77	171	NA NA 
4	55	66	137	171	
4	49	154	173	175	
2	54	178	NA NA 
3	82	104	171	NA 
3	5	34	163	NA 
2	56	163	NA NA 
2	71	163	NA NA 
2	69	175	NA NA 
2	53	180	NA NA 
2	9	169	NA NA 
2	44	178	NA NA 
2	40	163	NA NA 
2	6	180	NA NA 
2	19	180	NA NA 
3	52	83	178	NA 
2	14	178	NA NA 
3	6	9	178	NA 
2	13	171	NA NA 
2	11	169	NA NA 
4	14	116	161	169	
2	144	147	NA NA 
4	36	48	88	169	
4	60	104	149	169	
1	178	NA NA NA 
1	50	NA NA NA 
2	30	99	NA NA 
2	2	171	NA NA 
3	2	48	163	NA 
2	10	163	NA NA 
2	46	178	NA NA 
2	44	169	NA NA 
3	2	84	192	NA 
2	19	180	NA NA 
3	20	171	177	NA 
2	0	169	NA NA 
2	34	169	NA NA 
1	171	NA NA NA 
3	43	171	178	NA 
3	30	136	168	NA 
1	142	NA NA NA 
2	43	171	NA NA 
2	19	169	NA NA 
2	41	169	NA NA 
2	17	175	NA NA 
3	22	52	175	NA 
3	32	158	175	NA 
3	23	121	171	NA 
2	56	171	NA NA 
2	23	171	NA NA 
2	21	169	NA NA 
2	41	175	NA NA 
2	10	180	NA NA 
2	71	169	NA NA 
2	12	171	NA NA 
2	26	171	NA NA 
2	31	178	NA NA 
2	10	175	NA NA 
2	42	175	NA NA 
2	26	175	NA NA 
2	21	171	NA NA 
3	4	41	178	NA 
2	48	169	NA NA 
3	36	159	169	NA 
3	1	9	171	NA 
2	57	171	NA NA 
4	8	99	163	188	
3	135	168	171	NA 
4	69	77	129	171	
4	14	17	34	171	
3	3	58	169	NA 
2	32	175	NA NA 
3	53	175	185	NA 
3	64	65	171	NA 
4	8	56	88	180	
3	20	93	180	NA 
3	22	117	180	NA 
4	43	81	159	171	
2	24	171	NA NA 
4	27	131	168	175	
2	48	175	NA NA 
2	64	175	NA NA 
2	25	175	NA NA 
4	8	83	167	175	
2	67	171	NA NA 
2	41	175	NA NA 
2	1	171	NA NA 
2	69	169	NA NA 
2	89	169	NA NA 
2	67	178	NA NA 
2	73	169	NA NA 
2	56	169	NA NA 
2	0	171	NA NA 
1	144	NA NA NA 
2	2	141	NA NA 
1	154	NA NA NA 
3	122	124	128	NA 
2	30	178	NA NA 
2	43	169	NA NA 
2	17	171	NA NA 
2	40	175	NA NA 
2	104	163	NA NA 
2	23	163	NA NA 
2	134	180	NA NA 
2	104	169	NA NA 
2	67	175	NA NA 
3	67	131	169	NA 
2	1	169	NA NA 
2	43	169	NA NA 
2	0	169	NA NA 
3	69	75	169	NA 
2	54	169	NA NA 
3	111	154	175	NA 
2	19	175	NA NA 
2	71	175	NA NA 
2	11	180	NA NA 
3	8	111	175	NA 
4	27	70	124	163	
4	14	25	32	171	
3	48	58	178	NA 
3	81	95	125	NA 
1	129	NA NA NA 
3	14	139	175	NA 
3	39	128	175	NA 
2	18	145	NA NA 
3	33	110	180	NA 
3	76	175	176	NA 
2	71	175	NA NA 
2	18	169	NA NA 
2	18	169	NA NA 
3	74	79	169	NA 
2	46	169	NA NA 
2	54	171	NA NA 
3	17	114	171	NA 
2	29	171	NA NA 
2	33	171	NA NA 
2	21	169	NA NA 
3	4	49	169	NA 
2	4	163	NA NA 
3	21	57	163	NA 
3	11	28	169	NA 
2	106	171	NA NA 
2	18	171	NA NA 
2	0	171	NA NA 
3	56	72	175	NA 
3	19	71	171	NA 
3	43	47	175	NA 
2	42	171	NA NA 
4	26	30	171	191	
4	19	150	158	175	
2	19	175	NA NA 
3	0	19	175	NA 
4	6	156	159	169	
4	14	94	142	163	
2	42	163	NA NA 
4	0	56	99	171	
4	6	66	69	175	
4	60	95	114	139	
3	32	43	171	NA 
2	0	163	NA NA 
3	2	77	169	NA 
1	154	NA NA NA 
3	9	144	178	NA 
2	18	169	NA NA 
3	22	62	169	NA 
4	43	53	137	169	
3	8	150	169	NA 
3	1	10	169	NA 
2	13	178	NA NA 
3	52	124	142	NA 
3	76	97	178	NA 
3	9	147	178	NA 
3	9	46	178	NA 
4	17	29	163	178	
3	30	137	163	NA 
3	10	171	186	NA 
2	67	171	NA NA 
2	56	175	NA NA 
3	53	61	178	NA 
3	3	7	175	NA 
4	5	150	163	175	
4	21	66	76	163	
4	9	115	128	163	
3	32	169	171	NA 
4	8	64	160	163	
3	69	84	171	NA 
3	129	163	180	NA 
2	40	180	NA NA 
4	14	19	110	180	
4	14	76	180	190	
3	23	76	180	NA 
3	1	23	171	NA 
4	39	114	155	171	
4	40	137	169	171	
4	12	71	130	171	
3	26	161	175	NA 
4	55	89	122	175	
3	45	66	163	NA 
4	0	4	92	171	
4	13	87	128	163	
4	40	125	141	163	
3	46	47	171	NA 
3	67	72	171	NA 
4	17	22	26	171	
4	5	56	171	180	
4	45	52	64	171	
2	18	180	NA NA 
3	41	143	169	NA 
4	43	67	70	163	
2	25	163	NA NA 
4	40	53	138	163	
2	43	163	NA NA 
3	8	123	163	NA 
3	1	3	163	NA 
3	12	18	175	NA 
2	16	171	NA NA 
2	40	175	NA NA 
2	146	169	NA NA 
3	1	24	163	NA 
4	34	79	129	169	
4	19	83	104	169	
4	42	92	166	169	
2	69	180	NA NA 
2	44	171	NA NA 
3	44	74	171	NA 
2	44	171	NA NA 
2	58	171	NA NA 
4	48	103	132	171	
2	45	171	NA NA 
3	57	142	180	NA 
4	61	138	177	183	
2	66	175	NA NA 
3	68	83	127	NA 
2	138	173	NA NA 
2	57	180	NA NA 
3	96	126	135	NA 
3	77	87	175	NA 
2	76	175	NA NA 
2	67	171	NA NA 
2	21	175	NA NA 
3	6	34	171	NA 
2	13	171	NA NA 
2	55	175	NA NA 
2	55	171	NA NA 
2	69	171	NA NA 
2	144	160	NA NA 
3	47	54	175	NA 
2	19	178	NA NA 
4	2	11	171	180	
2	52	175	NA NA 
3	41	173	175	NA 
4	43	48	156	175	
4	16	85	147	175	
3	40	93	171	NA 
2	41	171	NA NA 
2	9	169	NA NA 
2	41	169	NA NA 
3	18	112	178	NA 
2	47	171	NA NA 
2	71	175	NA NA 
4	20	92	171	175	
2	57	175	NA NA 
4	88	108	171	180	
4	52	78	147	171	
2	43	171	NA NA 
4	4	46	169	170	
2	14	180	NA NA 
3	26	27	175	NA 
2	2	175	NA NA 
3	6	26	171	NA 
2	16	180	NA NA 
2	56	169	NA NA 
2	16	175	NA NA 
1	111	NA NA NA 
4	114	124	135	160	
2	59	63	NA NA 
2	52	175	NA NA 
3	36	76	171	NA 
2	22	171	NA NA 
2	23	171	NA NA 
3	8	73	171	NA 
3	17	165	171	NA 
2	7	180	NA NA 
2	19	175	NA NA 
2	19	175	NA NA 
1	85	NA NA NA 
2	94	154	NA NA 
3	6	33	169	NA 
2	16	171	NA NA 
2	36	169	NA NA 
2	33	169	NA NA 
2	82	173	NA NA 
2	76	171	NA NA 
2	31	169	NA NA 
3	25	117	175	NA 
2	20	175	NA NA 
3	42	150	175	NA 
2	3	175	NA NA 
2	6	169	NA NA 
2	28	169	NA NA 
3	10	21	169	NA 
3	58	160	163	NA 
3	56	70	136	NA 
3	9	92	163	NA 
2	30	178	NA NA 
2	45	171	NA NA 
4	41	101	116	171	
3	66	102	171	NA 
3	66	172	180	NA 
2	22	178	NA NA 
3	18	157	178	NA 
3	46	147	178	NA 
4	9	48	145	178	
2	22	175	NA NA 
2	54	178	NA NA 
2	22	171	NA NA 
4	30	37	84	163	
2	128	163	NA NA 
2	19	171	NA NA 
2	14	171	NA NA 
2	8	171	NA NA 
3	108	162	163	NA 
2	53	171	NA NA 
2	45	171	NA NA 
1	135	NA NA NA 
2	99	132	NA NA 
3	7	177	178	NA 
3	0	17	180	NA 
3	13	144	171	NA 
3	27	110	175	NA 
3	25	44	175	NA 
2	3	171	NA NA 
3	32	75	171	NA 
2	39	171	NA NA 
4	4	69	74	171	
1	147	NA NA NA 
2	18	175	NA NA 
2	1	175	NA NA 
3	49	65	171	NA 
2	52	180	NA NA 
2	104	171	NA NA 
2	7	171	NA NA 
2	6	171	NA NA 
3	6	46	171	NA 
2	0	178	NA NA 
4	2	22	69	169	
2	41	171	NA NA 
2	46	171	NA NA 
3	34	140	169	NA 
2	30	175	NA NA 
2	52	175	NA NA 
2	5	175	NA NA 
3	26	63	163	NA 
3	9	22	171	NA 
3	1	131	171	NA 
2	18	178	NA NA 
3	10	138	169	NA 
2	10	175	NA NA 
2	0	175	NA NA 
2	2	178	NA NA 
2	69	178	NA NA 
2	67	175	NA NA 
2	71	175	NA NA 
2	64	171	NA NA 
2	55	178	NA NA 
2	43	175	NA NA 
3	13	53	178	NA 
2	52	178	NA NA 
2	16	178	NA NA 
2	17	178	NA NA 
3	8	125	180	NA 
4	69	162	171	176	
4	17	47	96	171	
4	6	9	124	171	
4	7	125	138	175	
3	52	55	171	NA 
3	6	7	180	NA 
2	30	178	NA NA 
2	2	178	NA NA 
3	20	171	176	NA 
4	74	76	167	175	
2	9	175	NA NA 
3	1	19	171	NA 
2	14	163	NA NA 
2	53	169	NA NA 
2	47	169	NA NA 
2	13	171	NA NA 
2	39	171	NA NA 
3	15	66	171	NA 
3	3	42	178	NA 
3	22	54	180	NA 
3	10	55	163	NA 
2	54	163	NA NA 
4	8	17	33	171	
2	19	169	NA NA 
2	26	169	NA NA 
2	23	171	NA NA 
4	7	28	73	169	
2	11	175	NA NA 
2	19	175	NA NA 
2	53	175	NA NA 
2	27	180	NA NA 
3	19	27	175	NA 
2	43	175	NA NA 
2	1	178	NA NA 
2	6	178	NA NA 
3	76	119	175	NA 
3	1	128	175	NA 
2	16	178	NA NA 
2	56	178	NA NA 
3	39	69	169	NA 
2	42	178	NA NA 
3	39	80	171	NA 
2	53	169	NA NA 
2	43	169	NA NA 
2	54	178	NA NA 
4	6	54	111	178	
2	10	180	NA NA 
2	45	175	NA NA 
3	49	158	175	NA 
2	18	175	NA NA 
2	23	175	NA NA 
4	18	143	171	177	
4	6	42	158	171	
3	21	108	171	NA 
3	8	134	171	NA 
2	0	169	NA NA 
4	6	43	66	171	
4	48	118	166	171	
2	146	155	NA NA 
3	64	119	163	NA 
1	118	NA NA NA 
4	43	86	129	168	
2	58	175	NA NA 
2	54	169	NA NA 
2	129	188	NA NA 
1	137	NA NA NA 
1	152	NA NA NA 
2	29	169	NA NA 
2	21	169	NA NA 
2	8	171	NA NA 
3	6	109	171	NA 
2	28	171	NA NA 
2	26	163	NA NA 
2	6	163	NA NA 
3	42	171	175	NA 
2	52	171	NA NA 
3	43	163	171	NA 
4	33	37	96	169	
4	18	134	167	169	
2	8	180	NA NA 
3	128	157	179	NA 
2	32	180	NA NA 
1	150	NA NA NA 
3	1	69	175	NA 
3	6	117	169	NA 
2	18	169	NA NA 
3	66	158	169	NA 
3	48	126	169	NA 
2	41	169	NA NA 
2	66	171	NA NA 
3	0	155	171	NA 
2	69	171	NA NA 
4	47	98	163	180	
3	48	133	163	NA 
2	14	171	NA NA 
3	16	57	163	NA 
2	64	171	NA NA 
3	13	43	150	NA 
1	145	NA NA NA 
4	7	151	175	176	
2	71	169	NA NA 
3	11	74	175	NA 
3	32	115	175	NA 
3	43	69	175	NA 
2	73	178	NA NA 
3	36	171	182	NA 
4	3	69	104	171	
2	14	175	NA NA 
2	20	175	NA NA 
2	0	171	NA NA 
2	13	169	NA NA 
2	73	169	NA NA 
3	30	65	161	NA 
2	111	144	NA NA 
2	26	175	NA NA 
2	40	175	NA NA 
2	34	171	NA NA 
2	6	171	NA NA 
3	9	55	163	NA 
2	2	163	NA NA 
2	11	171	NA NA 
2	43	163	NA NA 
2	66	163	NA NA 
1	78	NA NA NA 
4	48	120	169	173	
3	60	64	169	NA 
3	2	122	171	NA 
2	9	171	NA NA 
3	2	149	171	NA 
2	56	169	NA NA 
3	7	17	163	NA 
3	6	112	163	NA 
3	6	40	163	NA 
4	11	81	145	163	
4	2	21	115	175	
3	0	10	175	NA 
2	67	175	NA NA 
3	48	146	170	NA 
4	51	87	138	187	
4	34	54	128	178	
3	56	167	178	NA 
2	67	169	NA NA 
2	18	169	NA NA 
3	11	21	175	NA 
3	7	180	185	NA 
4	1	154	173	175	
4	45	71	129	178	
3	67	180	188	NA 
4	0	2	175	190	
3	42	56	171	NA 
3	10	48	175	NA 
2	39	163	NA NA 
4	4	52	76	180	
4	18	66	76	169	
4	24	30	38	180	
3	23	63	178	NA 
3	34	72	178	NA 
2	9	178	NA NA 
2	29	178	NA NA 
4	6	21	52	169	
3	17	45	169	NA 
3	49	125	171	NA 
4	71	106	129	171	
2	26	171	NA NA 
4	16	130	169	186	
3	19	68	175	NA 
3	19	156	175	NA 
4	19	67	71	175	
4	14	64	134	178	
4	1	34	136	178	
4	11	171	175	186	
3	53	89	169	NA 
2	30	169	NA NA 
2	12	169	NA NA 
4	14	56	113	163	
2	64	169	NA NA 
2	54	169	NA NA 
3	7	169	180	NA 
2	19	169	NA NA 
4	8	71	171	175	
4	17	20	175	189	
2	21	175	NA NA 
3	5	82	178	NA 
2	17	163	NA NA 
2	7	163	NA NA 
2	45	178	NA NA 
3	52	71	178	NA 
2	10	171	NA NA 
4	2	158	171	178	
4	48	102	145	163	
2	27	169	NA NA 
3	18	56	169	NA 
3	21	26	171	NA 
2	5	163	NA NA 
2	0	163	NA NA 
3	7	23	171	NA 
2	1	171	NA NA 
3	7	16	171	NA 
3	27	156	180	NA 
2	32	180	NA NA 
4	19	53	164	180	
2	14	169	NA NA 
3	8	62	169	NA 
2	4	175	NA NA 
4	11	40	41	175	
4	19	25	134	151	
3	5	161	169	NA 
3	2	132	171	NA 
3	2	25	171	NA 
2	31	171	NA NA 
2	14	171	NA NA 
4	41	79	100	171	
2	85	180	NA NA 
3	69	153	171	NA 
2	53	175	NA NA 
3	44	48	175	NA 
2	104	135	NA NA 
3	55	66	171	NA 
2	71	171	NA NA 
4	11	169	189	190	
3	33	92	175	NA 
4	114	124	138	162	
3	16	22	171	NA 
3	46	171	178	NA 
4	16	85	104	180	
2	58	180	NA NA 
3	115	136	180	NA 
2	36	137	NA NA 
3	9	14	169	NA 
2	17	169	NA NA 
2	41	175	NA NA 
2	19	121	NA NA 
1	63	NA NA NA 
2	2	180	NA NA 
3	8	55	180	NA 
2	8	180	NA NA 
2	26	178	NA NA 
3	28	127	169	NA 
3	149	150	191	NA 
3	41	135	178	NA 
2	13	175	NA NA 
2	76	171	NA NA 
3	52	119	178	NA 
2	73	178	NA NA 
3	31	168	171	NA 
2	56	178	NA NA 
3	19	20	178	NA 
3	31	47	178	NA 
4	84	101	125	130	
2	52	178	NA NA 
3	76	161	169	NA 
3	48	109	175	NA 
3	67	133	175	NA 
2	0	180	NA NA 
4	11	71	109	180	
2	7	169	NA NA 
2	66	171	NA NA 
2	69	171	NA NA 
3	42	93	171	NA 
2	22	171	NA NA 
4	10	21	171	185	
4	1	98	121	171	
2	19	169	NA NA 
2	43	171	NA NA 
2	52	175	NA NA 
2	10	171	NA NA 
3	0	26	175	NA 
3	43	144	169	NA 
3	6	163	175	NA 
2	44	163	NA NA 
2	55	169	NA NA 
4	55	56	89	169	
2	17	178	NA NA 
2	28	178	NA NA 
2	130	175	NA NA 
3	11	96	163	NA 
2	8	163	NA NA 
4	14	30	86	163	
2	27	169	NA NA 
2	18	169	NA NA 
2	9	169	NA NA 
2	73	169	NA NA 
3	17	171	184	NA 
4	17	51	58	169	
2	10	169	NA NA 
3	35	77	175	NA 
2	26	175	NA NA 
2	6	163	NA NA 
2	59	180	NA NA 
2	17	180	NA NA 
4	45	131	156	171	
2	6	175	NA NA 
3	7	27	180	NA 
2	39	171	NA NA 
2	67	175	NA NA 
3	22	120	180	NA 
2	40	171	NA NA 
2	45	169	NA NA 
1	1	NA NA NA 
1	163	NA NA NA 
2	23	163	NA NA 
2	55	169	NA NA 
3	42	94	171	NA 
2	0	171	NA NA 
2	7	171	NA NA 
3	22	23	171	NA 
2	52	171	NA NA 
3	42	133	171	NA 
2	71	163	NA NA 
2	71	163	NA NA 
4	3	41	95	163	
3	31	91	171	NA 
2	14	175	NA NA 
2	55	171	NA NA 
3	69	102	171	NA 
2	73	175	NA NA 
2	14	163	NA NA 
2	34	169	NA NA 
2	2	169	NA NA 
4	54	58	169	173	
2	32	169	NA NA 
3	46	150	169	NA 
2	14	169	NA NA 
3	14	16	178	NA 
2	40	178	NA NA 
2	8	171	NA NA 
2	45	171	NA NA 
2	23	169	NA NA 
3	65	69	175	NA 
4	67	69	71	175	
4	69	140	171	186	
3	21	134	171	NA 
4	36	54	56	171	
4	45	100	108	166	
3	14	55	130	NA 
4	75	95	105	178	
2	42	178	NA NA 
3	14	171	178	NA 
4	2	8	163	166	
4	18	84	91	171	
4	2	18	116	171	
2	24	163	NA NA 
4	6	94	101	178	
1	169	NA NA NA 
2	69	171	NA NA 
4	0	21	33	171	
3	9	44	171	NA 
3	39	72	169	NA 
2	27	180	NA NA 
4	19	136	149	180	
4	14	45	130	180	
3	44	177	178	NA 
3	10	17	175	NA 
4	8	125	169	179	
3	40	108	163	NA 
3	71	73	163	NA 
2	21	169	NA NA 
4	19	20	101	163	
2	7	163	NA NA 
2	38	163	NA NA 
2	21	178	NA NA 
2	2	169	NA NA 
3	110	169	175	NA 
2	14	169	NA NA 
3	40	83	169	NA 
2	7	169	NA NA 
3	66	131	169	NA 
3	19	178	192	NA 
4	74	80	146	163	
3	66	73	169	NA 
2	40	163	NA NA 
2	71	180	NA NA 
3	75	162	163	NA 
2	19	169	NA NA 
4	17	89	169	183	
2	11	171	NA NA 
2	58	171	NA NA 
3	18	169	184	NA 
3	8	40	171	NA 
2	19	171	NA NA 
2	3	175	NA NA 
2	56	169	NA NA 
4	54	163	164	175	
2	113	175	NA NA 
2	14	175	NA NA 
4	55	60	151	180	
2	142	175	NA NA 
3	11	175	182	NA 
2	25	175	NA NA 
2	6	169	NA NA 
2	18	163	NA NA 
3	47	118	163	NA 
4	8	27	144	169	
3	45	46	171	NA 
4	66	95	127	175	
2	55	178	NA NA 
1	147	NA NA NA 
2	69	171	NA NA 
2	17	171	NA NA 
2	11	171	NA NA 
4	5	76	134	175	
2	69	175	NA NA 
4	33	122	171	177	
3	6	37	175	NA 
2	14	175	NA NA 
2	45	175	NA NA 
4	42	154	155	169	
2	54	169	NA NA 
3	6	15	169	NA 
4	13	33	76	163	
2	9	163	NA NA 
3	13	163	175	NA 
3	79	175	177	NA 
4	0	84	91	180	
2	0	171	NA NA 
3	36	54	169	NA 
2	14	169	NA NA 
2	28	178	NA NA 
3	18	20	178	NA 
3	13	123	169	NA 
1	78	NA NA NA 
2	28	175	NA NA 
2	13	175	NA NA 
1	146	NA NA NA 
2	36	180	NA NA 
3	23	119	175	NA 
2	0	169	NA NA 
2	55	169	NA NA 
3	48	169	170	NA 
3	137	150	180	NA 
2	26	163	NA NA 
3	0	25	172	NA 
2	22	169	NA NA 
2	7	175	NA NA 
3	57	72	171	NA 
3	45	85	163	NA 
1	152	NA NA NA 
1	136	NA NA NA 
1	145	NA NA NA 
1	130	NA NA NA 
1	138	NA NA NA 
1	145	NA NA NA 
2	77	178	NA NA 
2	71	171	NA NA 
2	21	169	NA NA 
2	18	169	NA NA 
2	39	169	NA NA 
2	64	171	NA NA 
1	175	NA NA NA 
2	48	171	NA NA 
1	9	NA NA NA 
1	79	NA NA NA 
2	25	178	NA NA 
2	40	180	NA NA 
2	41	171	NA NA 
3	10	20	171	NA 
2	46	169	NA NA 
3	46	156	175	NA 
3	7	29	171	NA 
3	52	139	180	NA 
2	22	178	NA NA 
2	55	175	NA NA 
2	28	175	NA NA 
3	4	156	169	NA 
2	67	169	NA NA 
4	42	172	175	176	
3	55	56	175	NA 
2	23	34	NA NA 
1	171	NA NA NA 
4	19	26	155	169	
4	29	101	149	169	
2	52	171	NA NA 
2	5	171	NA NA 
2	69	178	NA NA 
3	16	52	171	NA 
4	42	87	171	182	
3	25	150	175	NA 
3	25	56	175	NA 
2	40	175	NA NA 
4	45	101	142	175	
4	45	101	168	171	
2	43	171	NA NA 
4	47	139	148	178	
3	53	69	180	NA 
2	71	180	NA NA 
2	75	175	NA NA 
2	22	171	NA NA 
2	76	180	NA NA 
3	45	94	171	NA 
3	71	143	171	NA 
2	4	171	NA NA 
3	1	42	171	NA 
2	45	171	NA NA 
2	8	171	NA NA 
3	42	87	175	NA 
4	18	23	175	191	
2	77	175	NA NA 
2	12	171	NA NA 
2	86	175	NA NA 
4	43	47	124	175	
2	44	171	NA NA 
2	14	171	NA NA 
2	19	171	NA NA 
2	73	171	NA NA 
2	40	169	NA NA 
2	19	169	NA NA 
2	0	171	NA NA 
2	59	171	NA NA 
2	18	169	NA NA 
3	18	173	180	NA 
3	52	128	175	NA 
3	13	120	175	NA 
3	3	4	175	NA 
4	2	93	169	190	
4	59	74	81	163	
2	104	163	NA NA 
3	56	158	163	NA 
3	4	110	180	NA 
2	52	171	NA NA 
4	40	148	169	184	
3	42	123	171	NA 
3	40	42	175	NA 
4	40	47	158	175	
2	1	169	NA NA 
3	71	159	169	NA 
4	3	24	169	188	
4	2	43	169	192	
2	22	169	NA NA 
2	76	175	NA NA 
2	11	175	NA NA 
4	144	155	158	175	
2	14	180	NA NA 
3	53	54	175	NA 
2	27	175	NA NA 
2	16	180	NA NA 
3	4	41	175	NA 
4	44	133	175	176	
2	13	178	NA NA 
3	5	169	190	NA 
2	5	178	NA NA 
1	97	NA NA NA 
3	47	169	172	NA 
3	32	36	163	NA 
3	9	46	163	NA 
4	6	28	125	175	
3	10	23	175	NA 
3	2	130	175	NA 
4	4	11	130	169	
3	1	170	175	NA 
3	10	32	178	NA 
2	44	180	NA NA 
4	69	150	171	188	
3	10	29	178	NA 
4	18	118	137	178	
4	39	85	107	171	
3	12	48	180	NA 
4	14	163	169	174	
3	67	151	171	NA 
2	41	180	NA NA 
4	34	118	135	180	
3	47	55	180	NA 
3	19	168	175	NA 
2	44	178	NA NA 
2	11	171	NA NA 
2	10	178	NA NA 
4	14	45	75	163	
4	41	60	163	186	
3	8	46	163	NA 
1	145	NA NA NA 
4	14	88	100	169	
3	2	169	189	NA 
3	21	55	169	NA 
4	0	83	155	175	
4	3	26	133	163	
2	18	180	NA NA 
4	17	37	80	180	
2	46	180	NA NA 
2	29	169	NA NA 
4	27	60	169	192	
2	44	169	NA NA 
3	29	137	143	NA 
1	163	NA NA NA 
4	5	39	174	175	
3	41	175	179	NA 
4	24	29	131	175	
4	16	27	133	175	
3	0	26	175	NA 
3	12	48	175	NA 
3	2	169	174	NA 
4	10	149	163	169	
3	14	139	169	NA 
3	25	78	175	NA 
4	6	90	119	175	
2	34	171	NA NA 
3	23	110	171	NA 
3	9	48	169	NA 
2	77	169	NA NA 
3	36	67	169	NA 
3	26	171	181	NA 
3	18	44	171	NA 
3	17	37	178	NA 
2	20	98	NA NA 
3	52	104	163	NA 
3	16	38	169	NA 
2	63	169	NA NA 
3	18	33	169	NA 
3	10	27	169	NA 
3	54	96	178	NA 
4	5	34	61	169	
3	83	132	134	NA 
1	10	NA NA NA 
2	47	178	NA NA 
2	34	169	NA NA 
1	171	NA NA NA 
2	0	169	NA NA 
2	2	79	NA NA 
4	22	159	165	169	
3	40	43	169	NA 
2	6	171	NA NA 
2	41	171	NA NA 
4	11	21	171	178	
2	3	178	NA NA 
2	58	180	NA NA 
3	26	47	180	NA 
4	45	74	180	184	
2	14	171	NA NA 
4	23	111	118	171	
2	8	171	NA NA 
3	7	151	171	NA 
3	21	31	180	NA 
3	16	59	171	NA 
3	108	148	180	NA 
3	20	25	180	NA 
4	15	16	80	180	
4	32	81	165	171	
3	16	46	169	NA 
4	19	55	145	169	
3	30	134	169	NA 
2	31	169	NA NA 
2	40	169	NA NA 
3	40	99	171	NA 
4	8	85	86	175	
2	34	178	NA NA 
4	6	7	22	175	
2	33	178	NA NA 
2	58	169	NA NA 
3	46	47	171	NA 
2	52	175	NA NA 
3	52	86	175	NA 
2	42	175	NA NA 
3	9	142	175	NA 
2	25	169	NA NA 
3	99	128	180	NA 
4	23	144	180	190	
3	17	25	180	NA 
3	98	113	178	NA 
2	17	169	NA NA 
4	0	59	75	171	
4	40	126	157	175	
2	46	180	NA NA 
2	69	178	NA NA 
3	73	172	178	NA 
2	43	178	NA NA 
1	175	NA NA NA 
2	49	171	NA NA 
4	2	35	49	169	
1	144	NA NA NA 
3	46	109	175	NA 
2	6	175	NA NA 
2	33	169	NA NA 
2	40	178	NA NA 
2	1	171	NA NA 
2	8	178	NA NA 
2	56	171	NA NA 
2	39	178	NA NA 
2	19	163	NA NA 
2	2	163	NA NA 
2	77	169	NA NA 
3	36	123	169	NA 
2	27	171	NA NA 
3	26	169	171	NA 
2	11	169	NA NA 
3	93	123	169	NA 
2	0	175	NA NA 
2	11	171	NA NA 
2	53	171	NA NA 
4	8	48	65	171	
2	0	169	NA NA 
4	54	99	101	169	
2	55	175	NA NA 
4	42	46	153	175	
2	10	178	NA NA 
2	48	171	NA NA 
2	47	178	NA NA 
4	12	23	123	169	
4	7	143	175	184	
3	41	53	175	NA 
3	13	104	175	NA 
2	39	169	NA NA 
4	25	58	163	185	
2	24	163	NA NA 
2	27	174	NA NA 
2	41	154	NA NA 
1	152	NA NA NA 
3	46	114	163	NA 
2	56	178	NA NA 
