snp	 s0	s1	s2	s3	
1	56	NA NA NA 
2	47	49	NA NA 
2	30	60	NA NA 
2	48	51	NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
3	49	50	51	NA 
2	50	52	NA NA 
2	42	51	NA NA 
2	49	58	NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
2	56	59	NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
3	56	59	60	NA 
2	56	58	NA NA 
3	3	48	49	NA 
2	50	51	NA NA 
3	48	54	60	NA 
1	58	NA NA NA 
4	7	26	47	50	
4	5	11	48	49	
2	48	60	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
2	27	56	NA NA 
1	49	NA NA NA 
2	39	50	NA NA 
3	11	32	60	NA 
1	56	NA NA NA 
2	49	56	NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
2	50	56	NA NA 
2	55	60	NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	47	NA NA NA 
2	48	52	NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
3	48	51	54	NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
2	24	51	NA NA 
2	49	50	NA NA 
1	52	NA NA NA 
4	32	37	38	51	
3	49	52	58	NA 
1	47	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
2	47	54	NA NA 
1	51	NA NA NA 
2	35	56	NA NA 
1	51	NA NA NA 
1	60	NA NA NA 
2	19	52	NA NA 
3	1	12	54	NA 
1	49	NA NA NA 
2	48	56	NA NA 
1	56	NA NA NA 
2	47	60	NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
2	56	60	NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
2	7	54	NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	52	NA NA NA 
2	49	50	NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
2	47	51	NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
2	18	60	NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	49	NA NA NA 
2	54	58	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
2	56	60	NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
3	9	21	60	NA 
1	49	NA NA NA 
1	54	NA NA NA 
2	30	56	NA NA 
2	25	54	NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
2	49	51	NA NA 
4	17	36	40	47	
1	58	NA NA NA 
1	56	NA NA NA 
2	21	51	NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
3	5	7	54	NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
2	52	56	NA NA 
3	9	27	60	NA 
2	51	61	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
3	4	10	47	NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
2	48	61	NA NA 
1	60	NA NA NA 
2	27	51	NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
2	1	52	NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
2	49	53	NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
2	54	60	NA NA 
1	51	NA NA NA 
3	43	50	52	NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
2	12	60	NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
2	50	52	NA NA 
1	47	NA NA NA 
1	60	NA NA NA 
2	18	56	NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
2	53	60	NA NA 
1	48	NA NA NA 
2	10	49	NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
2	52	60	NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
2	50	60	NA NA 
1	47	NA NA NA 
2	19	48	NA NA 
1	48	NA NA NA 
2	48	58	NA NA 
2	2	49	NA NA 
3	22	27	60	NA 
3	53	56	58	NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
2	50	52	NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	50	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
2	1	54	NA NA 
1	48	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
2	33	54	NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
3	27	51	58	NA 
2	51	58	NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
2	46	52	NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
2	25	58	NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
3	48	53	55	NA 
1	54	NA NA NA 
1	54	NA NA NA 
2	26	49	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
2	34	56	NA NA 
2	7	51	NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
2	56	60	NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
2	16	56	NA NA 
1	52	NA NA NA 
2	58	60	NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
2	56	60	NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
2	56	60	NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	49	NA NA NA 
2	52	56	NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	48	NA NA NA 
3	24	41	52	NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
2	19	52	NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
2	50	58	NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
2	24	56	NA NA 
2	28	52	NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
2	54	57	NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
2	48	54	NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
2	53	54	NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	48	NA NA NA 
2	48	49	NA NA 
2	28	56	NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
2	31	50	NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
3	12	51	58	NA 
2	51	58	NA NA 
2	25	60	NA NA 
3	26	48	60	NA 
3	13	19	60	NA 
1	51	NA NA NA 
1	47	NA NA NA 
2	52	61	NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
2	47	51	NA NA 
1	54	NA NA NA 
1	50	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
2	54	60	NA NA 
2	47	54	NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
2	12	60	NA NA 
1	51	NA NA NA 
2	56	58	NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
2	49	56	NA NA 
2	60	61	NA NA 
1	60	NA NA NA 
2	22	48	NA NA 
1	49	NA NA NA 
3	9	11	54	NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
3	3	54	61	NA 
1	51	NA NA NA 
3	19	43	49	NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
2	54	55	NA NA 
1	60	NA NA NA 
2	47	53	NA NA 
2	56	60	NA NA 
1	52	NA NA NA 
2	47	61	NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
2	48	52	NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
2	56	58	NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
2	52	54	NA NA 
2	52	54	NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
2	47	52	NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
2	11	56	NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
2	18	51	NA NA 
1	47	NA NA NA 
2	52	56	NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
2	38	58	NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
2	6	60	NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
2	47	48	NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
2	5	48	NA NA 
2	48	51	NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
2	47	54	NA NA 
2	24	50	NA NA 
1	52	NA NA NA 
3	16	31	54	NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
2	49	50	NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
2	4	60	NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
2	54	60	NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
3	49	51	58	NA 
1	60	NA NA NA 
1	47	NA NA NA 
3	48	49	58	NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
3	17	37	52	NA 
2	47	51	NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	51	NA NA NA 
2	47	54	NA NA 
2	0	56	NA NA 
1	58	NA NA NA 
2	36	54	NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	47	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
4	21	30	48	52	
1	56	NA NA NA 
3	22	25	52	NA 
1	52	NA NA NA 
2	47	56	NA NA 
1	54	NA NA NA 
3	51	52	56	NA 
1	47	NA NA NA 
1	50	NA NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
2	8	58	NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
2	48	49	NA NA 
1	49	NA NA NA 
2	47	54	NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
3	7	54	58	NA 
3	50	51	56	NA 
1	56	NA NA NA 
2	56	58	NA NA 
1	60	NA NA NA 
2	52	57	NA NA 
1	52	NA NA NA 
1	50	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
2	48	54	NA NA 
2	48	58	NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
2	30	58	NA NA 
3	24	33	60	NA 
4	24	37	40	60	
1	60	NA NA NA 
3	5	10	60	NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
2	51	58	NA NA 
2	49	52	NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
3	50	52	60	NA 
2	51	54	NA NA 
1	47	NA NA NA 
2	48	50	NA NA 
3	51	52	58	NA 
1	51	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
2	10	60	NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
2	56	60	NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
2	51	53	NA NA 
1	52	NA NA NA 
2	20	54	NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
2	2	56	NA NA 
2	42	50	NA NA 
2	52	60	NA NA 
1	56	NA NA NA 
4	15	39	58	59	
4	47	50	51	58	
2	49	52	NA NA 
2	6	48	NA NA 
1	49	NA NA NA 
3	24	37	54	NA 
2	49	56	NA NA 
2	56	58	NA NA 
2	50	54	NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
2	8	49	NA NA 
2	27	60	NA NA 
2	50	60	NA NA 
3	28	51	54	NA 
2	21	60	NA NA 
2	50	58	NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
3	37	49	61	NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	51	NA NA NA 
1	49	NA NA NA 
4	11	25	47	52	
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	50	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
2	49	52	NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
2	13	48	NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
1	48	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	51	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
1	50	NA NA NA 
3	47	51	56	NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
2	52	54	NA NA 
2	47	58	NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
2	24	51	NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	50	NA NA NA 
1	48	NA NA NA 
2	52	60	NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
3	3	48	60	NA 
1	60	NA NA NA 
3	15	25	58	NA 
1	49	NA NA NA 
1	50	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
3	49	56	58	NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
2	47	51	NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
2	9	49	NA NA 
1	56	NA NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
2	48	51	NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
2	47	48	NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
2	47	54	NA NA 
1	47	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
2	48	56	NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
2	33	48	NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	50	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
2	53	58	NA NA 
2	52	54	NA NA 
1	58	NA NA NA 
2	50	56	NA NA 
2	48	49	NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
1	50	NA NA NA 
1	47	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	54	NA NA NA 
2	52	58	NA NA 
2	54	60	NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	60	NA NA NA 
3	38	40	56	NA 
2	36	47	NA NA 
1	51	NA NA NA 
2	31	60	NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
1	49	NA NA NA 
2	34	51	NA NA 
3	35	45	60	NA 
3	51	52	56	NA 
3	51	52	58	NA 
1	56	NA NA NA 
1	50	NA NA NA 
3	13	17	51	NA 
1	56	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	49	NA NA NA 
2	49	61	NA NA 
1	48	NA NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
2	51	60	NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
2	47	58	NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	47	NA NA NA 
1	51	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
2	54	60	NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
3	4	11	58	NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	54	NA NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
1	49	NA NA NA 
2	31	56	NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
1	48	NA NA NA 
3	16	49	51	NA 
1	52	NA NA NA 
1	50	NA NA NA 
1	56	NA NA NA 
1	60	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	49	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	47	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
3	23	52	58	NA 
2	48	54	NA NA 
1	48	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	52	NA NA NA 
1	51	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	49	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	60	NA NA NA 
2	16	54	NA NA 
1	54	NA NA NA 
2	52	56	NA NA 
1	58	NA NA NA 
1	52	NA NA NA 
2	41	54	NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	56	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	52	NA NA NA 
1	56	NA NA NA 
1	47	NA NA NA 
2	12	58	NA NA 
2	51	60	NA NA 
1	56	NA NA NA 
2	0	49	NA NA 
1	49	NA NA NA 
1	47	NA NA NA 
1	56	NA NA NA 
1	51	NA NA NA 
3	38	52	60	NA 
1	47	NA NA NA 
2	42	51	NA NA 
1	48	NA NA NA 
1	52	NA NA NA 
1	49	NA NA NA 
2	47	58	NA NA 
3	48	52	55	NA 
1	52	NA NA NA 
1	52	NA NA NA 
1	60	NA NA NA 
3	22	51	60	NA 
1	52	NA NA NA 
1	56	NA NA NA 
3	16	31	58	NA 
2	49	58	NA NA 
3	17	32	60	NA 
3	28	43	48	NA 
1	49	NA NA NA 
4	10	49	52	60	
1	56	NA NA NA 
2	9	49	NA NA 
3	17	54	60	NA 
4	27	47	56	60	
1	58	NA NA NA 
2	54	58	NA NA 
2	48	60	NA NA 
1	54	NA NA NA 
4	48	49	56	58	
1	56	NA NA NA 
2	51	58	NA NA 
1	49	NA NA NA 
1	51	NA NA NA 
2	47	49	NA NA 
1	47	NA NA NA 
1	60	NA NA NA 
3	49	50	51	NA 
1	49	NA NA NA 
1	54	NA NA NA 
