snp	 s0	s1	s2	s3	
3	8	49	132	NA 
4	8	64	127	129	
4	8	52	121	122	
3	8	49	126	NA 
4	8	97	122	156	
4	8	111	156	163	
4	8	15	124	156	
4	8	26	37	125	
3	8	43	125	NA 
3	8	39	127	NA 
3	8	39	124	NA 
3	8	41	124	NA 
3	8	47	129	NA 
4	8	52	92	129	
3	8	44	129	NA 
3	8	74	128	NA 
4	8	64	128	173	
3	8	52	128	NA 
3	8	39	128	NA 
3	8	46	129	NA 
4	8	21	39	125	
4	8	21	71	116	
3	8	20	116	NA 
3	8	28	116	NA 
3	8	23	131	NA 
4	8	23	48	116	
4	8	51	65	125	
4	8	43	111	131	
4	8	70	127	129	
4	8	41	129	149	
3	8	41	129	NA 
3	8	129	156	NA 
3	8	138	156	NA 
4	8	33	128	156	
4	8	86	128	156	
3	8	116	156	NA 
3	8	139	156	NA 
4	8	27	59	136	
3	8	58	124	NA 
3	8	26	127	NA 
4	8	47	124	129	
4	8	78	83	130	
3	8	53	128	NA 
3	8	56	128	NA 
4	8	49	94	128	
3	8	54	129	NA 
4	3	8	64	131	
3	8	51	129	NA 
3	8	61	127	NA 
3	8	124	156	NA 
3	22	124	156	NA 
4	8	71	108	181	
4	8	35	118	181	
4	8	121	125	181	
3	8	115	181	NA 
4	8	44	122	141	
3	8	44	124	NA 
4	8	46	57	129	
4	8	51	129	181	
3	8	111	181	NA 
3	8	126	181	NA 
4	8	122	149	181	
2	8	131	NA NA 
3	8	22	132	NA 
4	8	95	104	136	
3	8	99	129	NA 
4	8	94	128	151	
4	8	94	114	122	
3	8	94	131	NA 
3	8	94	126	NA 
3	8	129	181	NA 
4	8	27	132	181	
4	8	29	136	181	
3	8	133	181	NA 
4	8	23	133	181	
4	8	119	130	181	
3	8	131	181	NA 
4	8	87	93	107	
4	8	94	128	146	
3	8	94	126	NA 
4	8	21	103	136	
3	8	23	136	NA 
4	8	21	83	136	
4	8	21	136	144	
3	8	21	136	NA 
4	8	21	115	136	
4	8	23	110	136	
4	8	94	103	130	
3	8	86	109	NA 
4	8	73	131	156	
4	8	19	136	156	
2	8	136	NA NA 
3	8	43	127	NA 
3	8	43	131	NA 
4	8	43	114	138	
3	8	27	132	NA 
4	8	69	113	131	
4	8	71	122	127	
3	8	38	127	NA 
3	8	57	132	NA 
4	8	66	103	122	
4	8	24	49	125	
3	8	41	129	NA 
4	8	39	42	132	
4	8	27	132	156	
4	8	29	136	156	
3	8	51	126	NA 
3	8	99	126	NA 
3	8	99	128	NA 
4	8	23	99	132	
3	8	94	122	NA 
4	8	25	120	126	
3	8	74	125	NA 
4	8	74	122	170	
4	8	83	124	162	
4	8	83	106	124	
3	8	41	127	NA 
4	8	41	122	137	
3	8	47	129	NA 
4	8	39	55	126	
4	8	48	52	114	
4	8	44	127	137	
3	8	49	127	NA 
3	8	54	129	NA 
3	8	98	129	NA 
3	8	52	130	NA 
4	8	23	46	130	
4	8	37	113	176	
3	8	43	109	NA 
4	8	29	85	119	
3	8	83	127	NA 
4	8	20	94	128	
3	8	86	129	NA 
3	8	44	126	NA 
3	8	52	131	NA 
4	8	48	114	131	
3	8	134	156	NA 
4	8	71	127	156	
3	8	116	156	NA 
3	8	108	156	NA 
4	8	116	156	172	
3	8	116	156	NA 
3	8	44	116	NA 
3	8	27	116	NA 
3	8	22	116	NA 
4	23	51	116	164	
2	133	181	NA NA 
3	129	149	181	NA 
4	37	92	130	181	
2	131	181	NA NA 
3	19	116	181	NA 
4	24	109	128	181	
2	128	156	NA NA 
3	63	113	156	NA 
4	7	24	116	156	
3	24	116	181	NA 
4	49	57	98	132	
2	132	156	NA NA 
2	37	127	NA NA 
4	29	33	86	128	
4	29	86	124	125	
3	21	124	138	NA 
4	49	84	116	132	
4	28	72	116	186	
4	38	133	136	165	
4	46	89	124	146	
4	27	56	126	137	
4	28	49	85	126	
4	23	41	127	137	
3	22	128	137	NA 
4	25	46	129	137	
4	21	45	127	137	
4	21	41	131	181	
2	39	131	NA NA 
4	39	124	139	187	
4	23	54	124	181	
3	24	125	181	NA 
2	46	130	NA NA 
3	8	130	181	NA 
3	8	83	124	NA 
3	8	83	128	NA 
3	8	52	132	NA 
3	8	37	126	NA 
3	8	58	130	NA 
3	8	49	129	NA 
3	8	95	128	NA 
3	8	83	128	NA 
3	8	39	132	NA 
4	8	30	94	130	
3	8	61	129	NA 
4	8	75	94	129	
3	8	56	129	NA 
4	47	111	136	142	
3	39	116	148	NA 
4	53	84	116	156	
4	23	78	132	146	
3	25	58	125	NA 
3	21	136	165	NA 
3	8	42	116	NA 
4	8	39	54	127	
4	8	53	103	109	
3	86	108	126	NA 
4	31	70	132	160	
4	24	116	124	129	
4	25	41	116	132	
4	25	49	111	116	
4	59	62	107	157	
3	17	52	129	NA 
4	29	116	160	184	
3	26	38	116	NA 
4	8	27	116	125	
4	8	27	48	116	
3	8	25	116	NA 
4	4	8	29	116	
4	8	29	129	187	
4	8	46	128	139	
4	8	70	83	124	
4	8	69	124	146	
4	8	69	116	121	
3	8	61	116	NA 
3	8	170	181	NA 
3	8	64	122	NA 
3	8	41	129	NA 
4	8	43	128	143	
3	8	52	129	NA 
4	8	24	64	130	
4	8	23	39	127	
4	8	27	56	125	
4	8	57	121	136	
4	8	98	127	181	
4	8	20	130	181	
4	8	130	132	181	
4	8	125	166	181	
4	8	24	124	181	
4	8	28	92	109	
4	8	71	126	184	
4	8	32	74	128	
4	8	19	65	132	
3	8	58	130	NA 
3	8	51	124	NA 
4	8	41	131	149	
4	8	53	130	143	
3	8	49	132	NA 
4	8	47	127	147	
4	8	39	105	125	
4	8	49	121	131	
3	8	61	131	NA 
4	8	58	130	137	
3	8	128	181	NA 
4	7	8	119	181	
4	8	126	148	181	
4	8	25	127	181	
3	8	126	181	NA 
3	8	121	181	NA 
4	8	43	128	181	
4	8	86	116	128	
4	8	86	116	130	
3	8	64	130	NA 
3	8	43	124	NA 
4	8	43	103	131	
4	8	24	114	116	
4	8	28	72	116	
3	38	116	165	NA 
3	44	61	126	NA 
4	8	83	116	126	
3	8	83	116	NA 
4	8	83	107	116	
4	8	83	105	116	
4	8	70	109	114	
2	8	127	NA NA 
4	8	20	99	131	
4	8	23	95	122	
4	8	22	117	136	
4	8	26	136	176	
4	8	22	87	136	
3	8	44	131	NA 
3	8	98	130	NA 
3	8	134	181	NA 
4	8	125	137	181	
4	8	24	131	181	
3	8	127	181	NA 
4	8	113	163	181	
3	8	109	181	NA 
4	8	64	109	167	
3	8	71	129	NA 
3	8	83	129	NA 
4	8	56	83	129	
3	8	83	129	NA 
4	8	19	83	132	
3	8	52	125	NA 
3	8	86	128	NA 
4	8	86	124	136	
3	8	47	128	NA 
4	8	33	64	129	
4	8	65	121	129	
3	8	94	131	NA 
4	8	94	96	122	
4	8	93	99	122	
4	8	99	122	137	
4	8	38	128	179	
3	8	21	131	NA 
4	8	21	116	132	
3	8	21	116	NA 
4	8	21	109	116	
4	8	26	116	152	
4	8	28	48	116	
3	8	22	116	NA 
4	8	21	116	148	
4	8	21	116	183	
3	8	21	116	NA 
4	8	46	128	181	
3	8	46	132	NA 
3	8	37	126	NA 
3	8	61	127	NA 
3	56	131	173	NA 
4	23	136	171	181	
4	8	25	51	136	
4	8	66	133	156	
4	8	86	129	156	
4	8	23	114	156	
3	8	124	156	NA 
4	8	112	124	156	
4	8	27	86	128	
4	8	86	107	125	
3	8	86	125	NA 
3	8	86	132	NA 
3	8	118	156	NA 
4	8	28	111	156	
3	8	122	156	NA 
4	28	37	70	128	
3	8	38	132	NA 
3	8	46	122	NA 
4	8	44	49	124	
3	8	21	116	NA 
3	8	49	129	NA 
3	8	48	129	NA 
3	8	98	124	NA 
4	8	83	108	129	
4	8	83	128	133	
3	8	83	116	NA 
4	8	83	116	159	
4	8	83	116	134	
4	8	37	83	124	
4	8	23	41	127	
3	8	41	129	NA 
4	8	51	69	129	
3	8	69	129	NA 
3	8	69	129	NA 
3	8	81	130	NA 
3	8	94	129	NA 
3	8	78	129	NA 
3	8	83	127	NA 
3	8	83	124	NA 
4	8	83	88	124	
3	8	94	126	NA 
4	8	49	91	130	
4	8	39	114	124	
3	8	41	128	NA 
4	8	23	69	128	
4	8	70	114	128	
3	8	57	126	NA 
4	8	18	30	124	
4	8	22	86	128	
4	8	71	86	128	
4	8	86	94	127	
4	8	26	83	122	
4	8	83	125	181	
3	8	86	125	NA 
4	8	29	86	124	
4	8	58	86	132	
4	8	49	132	153	
4	8	39	132	139	
3	8	94	127	NA 
4	8	25	85	109	
4	8	85	107	117	
4	8	98	109	131	
3	8	39	128	NA 
3	8	39	128	NA 
4	8	39	74	125	
3	8	39	128	NA 
3	8	128	156	NA 
4	8	38	43	125	
4	8	37	74	125	
3	8	58	131	NA 
3	8	43	127	NA 
3	8	83	129	NA 
4	8	47	114	132	
4	8	56	132	143	
4	8	70	118	122	
4	8	23	70	122	
4	8	122	130	181	
4	8	27	136	181	
4	8	27	136	181	
4	8	27	136	181	
4	8	27	131	181	
4	23	91	114	181	
3	99	116	121	NA 
3	52	86	129	NA 
4	56	64	129	131	
2	54	128	NA NA 
2	29	136	NA NA 
2	20	136	NA NA 
2	83	129	NA NA 
3	83	108	114	NA 
4	8	13	47	128	
4	8	20	86	127	
3	8	38	126	NA 
4	8	43	121	136	
4	8	48	124	136	
4	8	32	38	136	
4	8	14	24	136	
4	8	24	51	136	
4	8	19	95	128	
4	8	21	128	144	
4	8	23	116	136	
4	8	28	116	181	
4	8	28	116	181	
4	8	21	116	117	
3	8	24	116	NA 
3	20	116	156	NA 
4	19	116	130	156	
3	29	128	156	NA 
3	25	125	156	NA 
4	8	95	129	132	
4	8	46	127	173	
4	8	46	125	167	
4	8	21	49	126	
3	8	47	128	NA 
4	8	46	124	177	
4	8	60	136	164	
4	31	57	129	143	
4	70	128	147	181	
4	26	49	122	146	
3	49	70	128	NA 
2	56	128	NA NA 
4	37	69	129	174	
3	65	124	139	NA 
4	21	37	131	143	
3	39	126	143	NA 
4	37	49	58	128	
4	20	128	143	171	
3	20	57	136	NA 
4	36	61	125	128	
4	8	48	49	124	
3	8	51	124	NA 
4	8	23	98	130	
4	8	94	117	130	
4	8	86	99	131	
4	8	21	49	127	
3	8	57	132	NA 
4	8	26	92	127	
4	8	95	127	184	
3	8	86	129	NA 
4	8	86	113	116	
3	8	95	125	NA 
4	8	98	109	128	
4	8	25	29	132	
4	8	22	39	124	
3	8	39	126	NA 
3	8	94	132	NA 
3	8	95	125	NA 
4	8	21	122	126	
3	8	40	136	NA 
4	8	10	131	181	
4	8	86	131	181	
4	8	86	130	131	
4	8	20	83	128	
3	8	39	128	NA 
3	8	138	181	NA 
4	8	105	143	181	
4	8	45	106	159	
4	8	51	126	164	
3	8	22	136	NA 
3	8	111	156	NA 
4	8	113	156	161	
3	8	106	156	NA 
4	8	130	131	156	
3	8	71	132	NA 
4	8	27	132	156	
4	8	98	114	128	
3	8	122	156	NA 
3	8	39	122	NA 
3	8	39	130	NA 
3	8	46	130	NA 
3	8	83	128	NA 
3	8	83	132	NA 
4	8	83	114	126	
4	8	23	83	132	
4	8	23	124	136	
4	8	23	136	156	
4	8	23	130	156	
4	8	74	129	181	
4	8	99	127	181	
4	8	127	181	183	
4	8	99	114	127	
4	8	21	128	131	
4	8	27	136	181	
3	8	136	181	NA 
3	8	129	181	NA 
4	8	126	148	181	
4	8	24	126	181	
3	8	23	127	NA 
3	8	52	122	NA 
3	8	65	129	NA 
3	8	71	130	NA 
4	8	83	113	127	
3	8	83	127	NA 
3	8	126	181	NA 
4	8	23	54	132	
3	8	70	132	NA 
4	8	83	128	181	
4	8	83	125	181	
3	8	83	125	NA 
4	8	83	110	129	
3	8	43	128	NA 
3	8	38	128	NA 
4	8	38	114	128	
4	8	21	90	116	
4	8	21	47	116	
4	8	21	78	116	
4	8	25	126	156	
4	8	130	137	156	
3	8	41	130	NA 
4	8	46	116	125	
4	8	46	115	116	
4	8	46	115	116	
4	8	39	116	133	
4	8	46	116	127	
3	8	49	124	NA 
4	8	70	131	152	
4	8	130	145	156	
4	8	71	83	125	
3	8	83	124	NA 
4	8	23	83	130	
3	8	74	130	NA 
4	8	19	64	128	
3	8	39	127	NA 
4	8	57	129	137	
4	8	41	106	129	
3	8	53	126	NA 
4	8	49	114	124	
3	8	49	127	NA 
4	8	40	57	126	
4	8	58	116	125	
4	8	58	129	133	
3	8	38	130	NA 
4	8	38	130	140	
4	8	128	150	181	
4	8	38	128	181	
4	8	71	130	181	
3	8	95	130	NA 
4	8	99	127	134	
4	8	21	58	124	
3	8	64	125	NA 
4	8	64	129	153	
4	8	28	54	131	
3	8	65	132	NA 
4	8	47	124	136	
3	8	22	130	NA 
3	8	95	126	NA 
3	8	56	126	NA 
3	8	37	126	NA 
3	8	49	126	NA 
3	8	43	129	NA 
3	8	67	105	NA 
4	8	38	86	128	
4	8	83	116	125	
3	8	83	125	NA 
4	8	83	94	125	
4	8	83	98	127	
4	8	83	129	146	
4	8	83	96	130	
3	8	115	156	NA 
4	8	95	134	156	
4	8	41	121	136	
3	21	56	131	NA 
3	21	134	156	NA 
3	12	130	156	NA 
4	23	62	129	156	
4	23	44	129	156	
3	26	38	136	NA 
4	24	38	124	136	
4	18	22	131	136	
4	7	41	111	136	
4	23	44	128	129	
3	95	131	132	NA 
3	8	49	116	NA 
4	8	44	121	126	
4	8	49	69	127	
4	8	86	129	181	
4	8	74	84	125	
3	8	28	116	NA 
4	8	28	95	116	
4	8	23	136	156	
3	8	22	136	NA 
4	8	23	54	136	
3	8	23	136	NA 
4	8	23	34	127	
4	8	46	130	131	
4	8	61	125	182	
4	8	65	129	154	
3	8	46	129	NA 
4	8	86	125	126	
4	8	29	69	125	
4	8	43	69	129	
4	8	43	129	159	
3	8	49	129	NA 
4	8	37	112	128	
3	8	94	130	NA 
4	8	65	95	131	
4	8	69	128	129	
3	8	86	130	NA 
4	8	43	125	130	
3	8	47	122	NA 
4	8	39	78	131	
4	8	48	115	130	
3	8	49	126	NA 
4	8	70	126	165	
4	8	70	103	126	
4	8	74	113	136	
4	8	74	107	136	
4	8	61	127	136	
4	8	27	58	129	
3	8	46	130	NA 
4	8	47	126	156	
4	8	19	136	156	
4	8	21	124	136	
4	8	32	116	183	
4	8	26	51	116	
4	8	19	58	116	
4	8	28	116	176	
4	8	85	128	156	
3	8	58	132	NA 
3	8	65	126	NA 
3	8	57	126	NA 
3	8	69	128	NA 
3	8	71	128	NA 
3	8	47	124	NA 
3	8	46	130	NA 
4	8	25	57	124	
3	8	53	116	NA 
3	8	129	156	NA 
3	8	129	156	NA 
4	8	44	125	152	
3	8	44	128	NA 
3	8	95	125	NA 
3	8	71	127	NA 
3	8	46	131	NA 
3	8	39	131	NA 
3	8	39	127	NA 
3	8	46	127	NA 
4	8	54	69	127	
2	43	130	NA NA 
2	39	124	NA NA 
3	83	127	129	NA 
4	4	27	83	122	
3	8	83	126	NA 
3	8	83	122	NA 
4	7	8	83	129	
3	8	83	124	NA 
3	8	83	124	NA 
3	8	49	124	NA 
4	8	53	127	131	
3	8	46	130	NA 
4	8	23	99	130	
3	8	23	146	NA 
3	8	113	181	NA 
4	8	24	104	181	
4	8	23	107	181	
3	8	119	181	NA 
4	8	26	113	181	
3	8	109	181	NA 
4	8	106	151	181	
4	7	8	95	126	
3	8	70	127	NA 
3	8	70	127	NA 
4	8	96	122	127	
4	8	95	121	124	
4	8	39	78	130	
4	8	65	106	129	
4	8	83	106	136	
4	8	83	129	132	
3	8	57	126	NA 
3	8	105	136	NA 
3	8	29	130	NA 
4	8	48	58	125	
4	8	25	58	128	
4	8	94	125	142	
3	8	95	130	NA 
4	8	83	121	122	
3	8	83	131	NA 
4	8	96	102	124	
4	8	19	107	114	
4	8	30	114	156	
4	8	24	115	156	
4	8	19	42	128	
3	8	31	136	NA 
4	8	21	136	156	
4	8	21	136	156	
3	8	116	156	NA 
4	8	43	112	116	
4	39	43	108	116	
4	8	23	116	170	
4	8	23	114	181	
3	8	23	114	NA 
4	8	19	122	156	
4	8	21	127	156	
4	8	21	127	156	
4	8	21	57	128	
4	8	57	69	128	
4	8	40	43	125	
4	8	19	69	116	
3	8	21	116	NA 
3	8	21	124	NA 
4	8	19	91	124	
3	8	25	130	NA 
4	8	27	136	138	
4	8	15	29	136	
4	8	38	125	136	
4	8	24	46	136	
4	8	81	83	129	
4	8	83	111	129	
4	7	8	83	129	
4	8	25	83	129	
3	8	83	129	NA 
3	8	83	129	NA 
3	8	83	124	NA 
4	8	86	125	184	
3	8	86	125	NA 
4	8	75	86	129	
4	8	51	95	128	
4	3	8	44	128	
3	8	43	129	NA 
4	7	8	86	130	
4	8	24	36	129	
4	8	27	103	118	
2	109	156	NA NA 
3	21	128	156	NA 
4	130	156	158	184	
2	43	127	NA NA 
2	128	156	NA NA 
2	110	156	NA NA 
4	39	83	118	132	
2	129	156	NA NA 
3	21	74	130	NA 
3	23	74	136	NA 
3	86	123	126	NA 
3	83	130	177	NA 
3	83	129	156	NA 
2	83	129	NA NA 
4	8	21	83	126	
3	8	83	129	NA 
3	8	83	129	NA 
3	8	83	131	NA 
3	8	74	130	NA 
4	8	70	130	136	
3	8	37	129	NA 
4	8	37	125	139	
3	8	27	124	NA 
3	8	94	128	NA 
3	8	51	128	NA 
4	8	53	83	131	
3	8	83	128	NA 
4	8	23	86	128	
4	8	83	91	124	
3	8	125	181	NA 
4	8	83	129	181	
4	8	24	49	136	
3	8	39	124	NA 
3	8	69	129	NA 
3	8	136	181	NA 
3	8	23	136	NA 
3	8	23	136	NA 
3	8	23	136	NA 
3	8	25	131	NA 
4	8	28	44	116	
3	8	21	116	NA 
3	8	21	116	NA 
3	8	27	116	NA 
2	116	181	NA NA 
2	71	130	NA NA 
4	0	32	121	181	
3	8	109	181	NA 
3	8	106	181	NA 
3	8	121	181	NA 
4	8	29	125	181	
4	8	26	130	181	
3	8	128	181	NA 
3	8	96	129	NA 
4	8	37	123	132	
3	8	37	126	NA 
3	8	46	125	NA 
3	8	46	124	NA 
3	8	44	127	NA 
4	8	51	130	181	
4	8	52	86	131	
4	8	41	46	132	
4	8	86	115	122	
3	8	70	127	NA 
3	8	65	130	NA 
4	8	54	74	124	
4	8	74	125	156	
4	8	138	156	179	
3	8	129	181	NA 
4	8	41	116	135	
3	8	20	116	NA 
4	8	27	116	181	
4	8	113	179	181	
4	8	38	128	136	
3	8	57	125	NA 
4	8	43	126	131	
4	8	41	129	139	
4	8	41	132	162	
4	8	22	54	116	
4	8	26	70	129	
4	8	83	116	130	
4	8	28	83	116	
4	8	83	116	130	
4	8	83	130	185	
4	8	29	128	181	
3	8	48	132	NA 
2	8	131	NA NA 
4	8	78	129	156	
3	8	122	156	NA 
4	8	104	156	186	
4	7	24	114	156	
4	76	114	122	156	
4	29	94	116	127	
3	74	94	124	NA 
2	108	156	NA NA 
2	108	156	NA NA 
3	8	29	114	NA 
4	8	34	96	122	
3	8	86	128	NA 
4	8	129	156	161	
3	8	136	156	NA 
4	8	98	128	140	
4	8	90	97	129	
3	8	39	132	NA 
3	8	74	126	NA 
3	8	83	124	NA 
4	8	57	91	132	
3	8	21	136	NA 
4	8	21	128	136	
4	8	83	115	128	
3	8	78	126	NA 
4	8	52	128	149	
3	8	54	129	NA 
3	8	95	129	NA 
3	8	69	124	NA 
3	8	31	116	NA 
4	8	23	29	116	
3	8	23	116	NA 
4	8	38	116	142	
4	31	86	116	126	
4	49	122	138	160	
2	86	131	NA NA 
3	41	128	130	NA 
4	21	48	131	136	
4	24	27	124	136	
2	39	126	NA NA 
2	21	136	NA NA 
4	8	38	116	138	
3	8	21	130	NA 
4	8	24	74	124	
3	8	70	131	NA 
4	8	23	126	156	
4	8	86	116	156	
4	8	39	116	133	
4	8	38	115	116	
3	8	58	124	NA 
4	8	58	126	136	
3	8	20	136	NA 
3	8	29	136	NA 
4	8	81	86	125	
4	8	74	114	115	
4	8	74	108	114	
4	8	102	106	156	
4	8	58	129	156	
3	8	128	156	NA 
3	8	128	152	NA 
3	21	68	116	NA 
3	8	26	114	NA 
3	8	21	116	NA 
4	8	10	24	116	
4	8	57	114	129	
3	8	44	122	NA 
4	8	83	108	132	
4	8	86	119	132	
3	8	83	128	NA 
4	8	83	128	160	
4	8	83	84	127	
4	8	57	96	131	
3	8	39	131	NA 
4	8	26	43	125	
4	8	49	99	129	
4	8	23	61	129	
4	8	61	128	156	
4	8	21	71	114	
3	8	23	114	NA 
4	8	21	56	125	
4	8	21	94	128	
3	8	83	125	NA 
4	8	83	124	153	
4	8	57	129	156	
3	8	37	136	NA 
4	8	14	23	136	
4	8	23	65	136	
3	8	46	129	NA 
3	8	38	129	NA 
4	8	27	43	131	
4	8	20	129	156	
4	8	65	129	156	
4	8	21	127	156	
3	8	112	156	NA 
3	8	107	156	NA 
3	8	39	131	NA 
3	8	38	125	NA 
2	8	124	NA NA 
3	8	118	181	NA 
3	8	122	181	NA 
4	8	83	126	139	
4	8	83	86	128	
3	8	86	126	NA 
3	8	86	132	NA 
4	8	25	131	181	
4	8	119	177	181	
4	8	58	122	181	
2	8	125	NA NA 
3	8	74	127	NA 
4	7	8	43	127	
4	8	53	117	122	
4	8	44	124	162	
3	8	22	129	NA 
4	8	32	57	132	
3	8	86	126	NA 
3	8	95	130	NA 
3	8	99	130	NA 
3	8	83	126	NA 
2	83	130	NA NA 
2	136	156	NA NA 
2	21	136	NA NA 
4	23	37	115	116	
4	23	41	116	181	
3	23	69	116	NA 
4	21	23	116	181	
3	8	23	116	NA 
3	8	27	116	NA 
4	8	23	36	116	
3	8	31	116	NA 
3	8	98	129	NA 
4	8	99	130	141	
4	8	83	105	130	
3	8	83	129	NA 
4	8	63	83	122	
3	8	83	125	NA 
3	8	43	126	NA 
3	8	58	136	NA 
3	8	23	136	NA 
4	8	23	105	136	
4	8	23	136	181	
4	8	23	128	181	
4	8	23	128	181	
4	8	23	125	181	
4	8	71	116	181	
4	8	86	90	122	
3	8	43	128	NA 
4	8	26	49	136	
4	8	49	132	179	
4	8	43	124	143	
4	8	24	78	132	
4	8	86	132	176	
3	8	94	128	NA 
4	8	21	95	128	
4	8	99	104	128	
3	8	43	128	NA 
4	8	27	51	128	
4	8	54	64	127	
4	8	53	118	128	
4	8	57	128	130	
4	8	51	88	131	
4	8	25	41	109	
4	8	28	76	105	
4	8	52	115	169	
4	8	31	46	125	
4	23	90	136	181	
3	8	136	181	NA 
4	26	105	151	181	
4	83	116	127	181	
4	8	82	103	130	
4	8	43	95	128	
4	8	46	120	124	
4	8	24	41	132	
4	8	22	37	130	
3	8	46	124	NA 
3	8	49	116	NA 
4	8	49	111	116	
4	8	21	41	126	
4	8	21	41	126	
4	8	37	41	129	
4	8	37	98	129	
4	8	19	37	129	
4	8	23	28	136	
4	8	27	99	131	
3	8	99	129	NA 
3	8	83	129	NA 
3	8	83	131	NA 
4	8	98	124	156	
4	8	43	101	124	
3	8	95	128	NA 
3	8	64	131	NA 
3	8	116	156	NA 
4	8	23	132	156	
4	8	105	125	156	
3	8	20	116	NA 
4	27	31	116	173	
3	19	94	129	NA 
3	8	122	181	NA 
3	8	104	181	NA 
4	8	104	108	181	
4	8	124	167	181	
3	8	94	124	NA 
4	8	94	117	131	
4	8	94	108	130	
4	8	24	74	130	
4	8	23	41	128	
4	8	41	128	143	
4	8	41	121	136	
3	8	41	126	NA 
4	8	49	130	143	
4	8	95	103	130	
4	8	25	111	181	
4	8	22	83	116	
4	8	41	128	131	
3	8	53	128	NA 
4	8	71	130	162	
4	8	57	129	156	
3	8	86	129	NA 
3	8	95	129	NA 
3	8	44	130	NA 
3	8	78	128	NA 
4	8	78	105	130	
3	8	126	156	NA 
3	8	131	156	NA 
4	8	38	124	129	
3	8	130	181	NA 
3	8	137	181	NA 
3	8	103	181	NA 
3	8	111	181	NA 
3	8	49	116	NA 
4	8	49	111	116	
4	8	19	116	131	
3	8	96	126	NA 
3	8	45	122	NA 
3	8	83	127	NA 
4	8	83	107	131	
3	8	83	130	NA 
4	8	83	125	165	
2	8	136	NA NA 
4	8	71	104	136	
4	8	71	136	184	
4	8	74	114	127	
4	8	74	132	172	
3	8	116	181	NA 
4	8	124	164	181	
4	8	36	56	124	
3	8	37	124	NA 
4	8	31	136	156	
3	8	132	156	NA 
3	8	28	132	NA 
3	8	83	129	NA 
4	8	83	124	131	
4	8	86	130	160	
4	8	21	129	156	
4	8	26	129	156	
3	8	129	156	NA 
3	8	43	129	NA 
3	8	44	138	NA 
4	8	51	129	167	
3	8	43	130	NA 
3	8	83	128	NA 
3	8	83	127	NA 
3	8	83	124	NA 
3	8	41	125	NA 
3	8	44	125	NA 
3	8	83	129	NA 
4	8	83	125	173	
4	8	41	124	159	
3	8	21	136	NA 
4	8	13	21	136	
4	8	21	100	136	
3	8	21	136	NA 
4	8	29	86	127	
3	8	83	131	NA 
3	8	83	131	NA 
3	8	83	128	NA 
3	8	83	124	NA 
3	8	86	131	NA 
4	8	23	132	181	
4	8	46	125	181	
4	8	106	149	181	
3	8	132	181	NA 
4	8	39	134	181	
4	8	127	130	181	
4	8	86	127	181	
4	8	59	86	127	
3	8	86	129	NA 
4	8	15	51	128	
4	8	21	126	160	
3	8	52	132	NA 
4	8	17	74	126	
4	8	13	65	125	
4	8	23	132	156	
4	8	96	132	156	
3	8	23	136	NA 
3	8	23	136	NA 
4	8	69	99	131	
3	8	116	156	NA 
4	8	49	131	147	
3	8	83	129	NA 
3	8	108	181	NA 
3	8	107	181	NA 
4	8	112	175	181	
3	8	104	181	NA 
4	8	55	106	181	
4	8	38	130	131	
4	8	65	128	181	
4	8	39	104	132	
4	8	39	111	136	
4	8	38	118	136	
4	8	23	118	136	
4	8	21	111	136	
3	8	21	136	NA 
3	8	121	181	NA 
3	8	61	125	NA 
4	8	56	128	182	
4	8	21	46	128	
4	8	57	125	127	
4	8	52	54	127	
4	8	25	116	181	
4	8	21	116	181	
4	8	30	116	148	
4	8	25	116	148	
4	8	21	116	156	
4	8	25	116	156	
4	8	20	119	156	
4	8	119	134	156	
4	7	8	115	156	
3	8	108	156	NA 
3	8	121	156	NA 
3	8	113	156	NA 
4	8	130	147	156	
4	8	23	37	131	
4	8	43	133	136	
4	8	27	70	114	
4	8	21	69	116	
4	8	21	116	145	
3	8	24	116	NA 
3	8	21	116	NA 
4	8	21	41	129	
4	8	86	94	129	
3	8	46	130	NA 
4	8	95	132	181	
4	8	92	122	181	
4	8	44	127	172	
3	8	64	129	NA 
4	8	57	116	134	
4	8	83	116	129	
4	8	83	130	176	
4	8	24	83	128	
4	8	83	131	137	
4	8	131	156	166	
4	8	129	156	157	
4	8	23	53	129	
4	8	39	124	176	
4	8	24	47	131	
4	8	27	89	127	
4	8	23	48	127	
4	8	39	86	127	
3	8	124	156	NA 
3	8	126	156	NA 
3	8	122	156	NA 
4	8	20	122	156	
4	8	39	130	156	
3	8	47	130	NA 
4	8	49	97	130	
4	8	18	37	128	
3	8	39	127	NA 
4	8	39	130	180	
4	8	52	126	181	
3	8	107	181	NA 
4	8	16	108	181	
3	8	118	181	NA 
3	8	126	181	NA 
4	8	56	128	181	
4	8	49	129	181	
3	8	41	130	NA 
4	8	49	116	181	
4	8	28	106	181	
4	8	119	140	181	
4	8	106	156	169	
4	8	71	133	156	
4	8	25	130	156	
4	8	131	137	156	
4	8	70	129	178	
4	8	64	132	181	
3	8	43	129	NA 
3	8	83	124	NA 
3	8	83	127	NA 
4	8	46	131	143	
3	8	38	128	NA 
4	8	16	70	122	
4	8	94	128	174	
4	8	23	91	124	
4	8	23	94	132	
4	8	23	94	126	
4	8	74	129	132	
2	69	130	NA NA 
4	83	128	131	181	
4	83	99	116	132	
4	37	114	116	125	
4	37	57	127	132	
4	26	57	116	129	
