snp	 s0	s1	s2	s3	
3	33	82	127	NA 
2	33	79	NA NA 
2	33	113	NA NA 
4	33	82	93	123	
2	33	100	NA NA 
4	20	39	143	145	
4	33	44	69	105	
4	33	51	56	139	
4	33	113	126	140	
2	33	113	NA NA 
3	33	93	120	NA 
2	33	102	NA NA 
2	33	91	NA NA 
2	33	80	NA NA 
3	33	96	104	NA 
2	33	121	NA NA 
3	33	82	96	NA 
3	36	61	89	NA 
3	36	61	89	NA 
4	36	61	89	144	
3	35	61	89	NA 
3	35	61	89	NA 
3	27	64	96	NA 
4	33	84	92	114	
2	33	113	NA NA 
2	33	113	NA NA 
3	33	93	141	NA 
2	33	100	NA NA 
3	33	94	143	NA 
3	33	83	143	NA 
4	33	70	83	145	
4	25	33	67	109	
4	32	33	58	134	
4	16	33	58	83	
4	33	49	52	67	
3	26	33	94	NA 
3	33	67	90	NA 
4	33	51	82	127	
4	7	33	61	82	
2	33	109	NA NA 
4	33	43	60	109	
3	0	11	33	NA 
3	33	103	143	NA 
4	9	33	102	144	
4	33	50	69	111	
4	33	40	109	145	
3	33	76	112	NA 
3	10	33	144	NA 
3	33	54	57	NA 
4	4	26	31	33	
4	33	69	115	135	
4	31	33	58	135	
4	31	33	45	64	
4	33	74	101	111	
3	33	60	80	NA 
4	33	77	120	143	
4	5	33	75	145	
4	26	33	34	145	
4	33	60	82	144	
4	33	74	77	86	
3	33	83	88	NA 
3	33	113	140	NA 
3	33	83	91	NA 
3	33	91	129	NA 
3	33	57	85	NA 
4	33	48	57	59	
3	33	82	145	NA 
4	22	33	58	144	
4	33	35	108	141	
4	14	33	115	144	
4	11	33	125	144	
3	33	109	145	NA 
4	33	84	96	99	
4	33	80	106	143	
4	0	33	109	129	
4	33	40	116	136	
2	33	113	NA NA 
4	15	33	36	143	
4	33	76	101	114	
4	33	43	96	100	
3	28	31	33	NA 
2	33	61	NA NA 
4	22	33	36	72	
4	33	60	89	144	
3	33	96	143	NA 
4	33	51	98	139	
4	33	47	57	60	
4	33	58	100	143	
4	33	42	58	143	
3	22	33	109	NA 
3	2	33	82	NA 
3	24	33	80	NA 
4	23	33	44	109	
4	4	33	86	143	
4	33	61	90	144	
4	33	51	85	144	
3	33	58	144	NA 
4	33	55	66	144	
4	33	55	105	120	
3	33	113	139	NA 
2	33	113	NA NA 
4	33	36	57	60	
3	33	102	143	NA 
4	33	111	126	133	
3	33	89	126	NA 
4	33	82	116	119	
2	33	129	NA NA 
4	27	33	91	145	
3	33	88	108	NA 
4	7	33	37	114	
4	27	33	42	82	
4	27	33	93	96	
3	33	70	112	NA 
4	33	36	113	124	
4	33	78	86	114	
4	33	60	70	144	
4	27	86	101	103	
3	33	91	145	NA 
4	25	33	37	82	
3	33	91	145	NA 
3	33	61	143	NA 
3	33	47	70	NA 
4	33	98	107	116	
3	33	100	130	NA 
3	33	83	143	NA 
4	2	31	33	145	
4	33	42	96	139	
3	31	33	138	NA 
4	31	33	77	105	
3	31	33	64	NA 
3	33	73	74	NA 
4	19	27	33	113	
3	33	74	109	NA 
4	33	67	75	107	
4	33	61	65	74	
4	33	61	136	143	
4	7	33	91	143	
3	33	80	106	NA 
2	33	109	NA NA 
4	33	112	113	144	
3	33	74	93	NA 
3	33	91	107	NA 
4	33	50	86	143	
4	33	96	134	143	
2	33	113	NA NA 
2	33	124	NA NA 
3	33	34	36	NA 
2	31	33	NA NA 
4	10	24	30	31	
4	33	75	106	110	
4	20	22	33	79	
3	33	120	143	NA 
3	33	69	110	NA 
3	33	51	113	NA 
2	33	113	NA NA 
2	33	109	NA NA 
2	33	122	NA NA 
2	31	33	NA NA 
2	31	33	NA NA 
3	31	33	143	NA 
4	28	31	33	100	
3	33	96	129	NA 
2	33	38	NA NA 
3	33	34	130	NA 
3	33	45	106	NA 
2	31	33	NA NA 
2	31	33	NA NA 
3	33	98	145	NA 
4	28	33	83	118	
3	33	88	106	NA 
3	33	57	112	NA 
4	33	79	111	125	
4	35	44	52	69	
4	24	36	46	111	
3	33	55	113	NA 
3	33	41	44	NA 
2	33	110	NA NA 
2	33	94	NA NA 
2	33	58	NA NA 
4	11	33	34	57	
4	22	33	59	93	
3	33	61	143	NA 
4	10	33	70	145	
4	33	55	66	90	
3	33	34	82	NA 
3	33	88	101	NA 
4	33	80	98	144	
4	33	39	70	144	
4	33	39	74	144	
4	33	39	94	144	
3	33	103	144	NA 
4	10	33	82	144	
3	31	33	144	NA 
4	33	36	58	144	
4	32	33	83	144	
3	31	33	145	NA 
4	10	31	33	145	
3	5	31	33	NA 
3	31	33	144	NA 
2	26	33	NA NA 
3	17	33	93	NA 
2	33	88	NA NA 
3	36	93	103	NA 
3	25	52	105	NA 
3	40	100	144	NA 
4	40	69	76	89	
4	36	58	82	131	
4	23	33	58	69	
3	28	33	58	NA 
4	33	53	70	92	
2	33	113	NA NA 
4	33	113	132	144	
3	33	52	113	NA 
2	33	93	NA NA 
3	33	68	69	NA 
2	33	100	NA NA 
3	33	51	95	NA 
2	33	39	NA NA 
2	33	91	NA NA 
3	33	90	114	NA 
2	33	113	NA NA 
2	33	113	NA NA 
3	33	113	144	NA 
3	33	109	137	NA 
2	33	100	NA NA 
1	33	NA NA NA 
3	33	81	88	NA 
2	33	82	NA NA 
2	33	61	NA NA 
3	21	33	144	NA 
2	33	103	NA NA 
4	33	42	114	128	
3	33	120	126	NA 
2	33	82	NA NA 
4	33	69	80	83	
3	33	89	121	NA 
4	31	33	37	144	
2	31	33	NA NA 
2	33	88	NA NA 
3	33	70	97	NA 
3	33	59	124	NA 
3	22	33	121	NA 
3	31	33	141	NA 
2	31	33	NA NA 
2	31	33	NA NA 
3	33	61	82	NA 
2	31	33	NA NA 
3	33	113	135	NA 
3	33	53	113	NA 
4	33	83	113	133	
2	33	113	NA NA 
3	23	33	113	NA 
3	33	51	118	NA 
4	33	42	116	136	
4	6	33	88	138	
2	33	61	NA NA 
4	24	33	76	98	
4	33	57	99	144	
3	33	91	144	NA 
4	28	33	60	74	
3	33	59	74	NA 
4	28	33	61	143	
4	33	51	105	112	
3	33	91	95	NA 
3	33	91	145	NA 
3	33	93	119	NA 
2	33	113	NA NA 
3	33	55	75	NA 
3	33	39	50	NA 
4	33	57	101	145	
4	33	57	114	144	
3	33	52	101	NA 
4	33	72	90	95	
4	33	37	75	111	
2	31	33	NA NA 
2	33	88	NA NA 
3	33	75	115	NA 
4	15	33	42	139	
2	33	126	NA NA 
3	14	33	120	NA 
4	13	33	82	110	
2	33	82	NA NA 
3	28	33	34	NA 
4	33	57	96	113	
3	33	113	116	NA 
3	33	77	94	NA 
3	33	93	107	NA 
3	33	82	102	NA 
2	33	102	NA NA 
4	33	35	49	97	
4	33	94	96	143	
2	33	100	NA NA 
3	33	94	144	NA 
2	33	94	NA NA 
2	33	102	NA NA 
2	33	88	NA NA 
2	33	113	NA NA 
2	33	113	NA NA 
2	33	61	NA NA 
4	33	80	102	105	
3	31	33	142	NA 
2	31	33	NA NA 
3	33	47	66	NA 
4	33	34	36	120	
2	31	33	NA NA 
2	33	109	NA NA 
2	31	33	NA NA 
2	33	113	NA NA 
4	33	35	46	117	
3	25	28	33	NA 
2	33	124	NA NA 
4	33	43	45	93	
2	33	102	NA NA 
2	33	102	NA NA 
3	33	42	58	NA 
3	33	80	111	NA 
3	33	45	113	NA 
4	33	76	84	112	
4	25	33	102	113	
4	33	58	113	143	
2	33	109	NA NA 
3	33	88	138	NA 
2	33	102	NA NA 
2	33	100	NA NA 
3	1	33	109	NA 
2	33	94	NA NA 
2	33	88	NA NA 
4	7	33	91	144	
3	33	52	99	NA 
2	33	61	NA NA 
3	33	109	130	NA 
3	31	33	92	NA 
4	26	33	51	115	
3	33	113	145	NA 
3	33	113	143	NA 
3	33	84	91	NA 
3	33	75	91	NA 
2	33	91	NA NA 
2	33	82	NA NA 
2	33	90	NA NA 
2	33	93	NA NA 
2	33	100	NA NA 
2	33	93	NA NA 
2	33	61	NA NA 
2	33	61	NA NA 
3	33	61	145	NA 
2	33	109	NA NA 
2	33	109	NA NA 
2	33	102	NA NA 
1	33	NA NA NA 
1	33	NA NA NA 
2	11	33	NA NA 
2	33	109	NA NA 
4	33	49	94	141	
2	33	94	NA NA 
2	33	92	NA NA 
2	33	100	NA NA 
4	33	47	97	143	
2	31	33	NA NA 
2	33	125	NA NA 
4	33	82	99	104	
3	33	54	144	NA 
3	28	33	89	NA 
3	33	35	91	NA 
2	33	91	NA NA 
2	33	88	NA NA 
2	33	100	NA NA 
4	24	39	88	130	
3	21	39	45	NA 
4	22	39	132	143	
4	35	40	89	145	
3	28	29	58	NA 
4	3	33	68	81	
2	23	33	NA NA 
4	33	70	99	143	
4	33	53	79	124	
2	33	121	NA NA 
4	33	51	81	111	
3	33	43	113	NA 
4	33	91	117	139	
3	33	100	144	NA 
4	33	79	115	135	
2	33	109	NA NA 
3	33	113	145	NA 
4	2	33	69	113	
3	33	39	143	NA 
2	33	129	NA NA 
3	33	68	101	NA 
3	24	33	93	NA 
3	33	82	145	NA 
4	33	48	88	96	
3	33	91	143	NA 
4	33	72	82	112	
4	33	72	74	122	
4	33	83	137	143	
4	33	84	89	142	
4	28	33	91	145	
2	33	100	NA NA 
2	33	91	NA NA 
3	15	33	93	NA 
4	33	39	141	143	
4	33	47	94	115	
2	33	113	NA NA 
4	17	27	33	96	
4	12	33	83	113	
4	33	61	132	139	
2	33	116	NA NA 
4	33	55	86	88	
4	33	38	109	123	
4	33	96	102	145	
3	33	38	51	NA 
2	33	91	NA NA 
4	33	41	91	143	
2	33	109	NA NA 
2	33	102	NA NA 
4	33	44	143	145	
2	33	100	NA NA 
3	33	76	115	NA 
3	33	57	111	NA 
2	33	91	NA NA 
4	22	33	93	139	
4	33	61	86	101	
4	23	33	40	122	
2	31	33	NA NA 
4	33	39	88	116	
3	33	90	111	NA 
3	33	90	142	NA 
3	33	102	143	NA 
2	33	116	NA NA 
2	33	113	NA NA 
4	33	116	131	144	
4	33	58	102	144	
3	33	94	126	NA 
2	33	61	NA NA 
4	33	78	102	140	
4	33	69	94	134	
4	33	116	136	143	
2	33	109	NA NA 
4	26	33	120	144	
3	33	34	142	NA 
3	1	33	126	NA 
2	33	91	NA NA 
4	33	71	120	125	
2	33	109	NA NA 
4	33	58	113	126	
3	33	58	102	NA 
3	33	102	115	NA 
3	18	33	58	NA 
2	33	88	NA NA 
2	33	88	NA NA 
2	31	33	NA NA 
4	31	33	54	72	
4	31	33	100	140	
4	33	35	123	127	
3	31	33	40	NA 
4	11	33	35	62	
3	33	69	103	NA 
3	33	38	91	NA 
4	33	100	103	143	
4	33	34	96	143	
4	33	69	109	143	
3	24	33	126	NA 
2	31	33	NA NA 
2	33	102	NA NA 
3	33	102	130	NA 
2	33	109	NA NA 
4	33	75	88	141	
4	33	68	98	130	
3	33	91	139	NA 
3	29	33	34	NA 
4	33	76	119	143	
3	28	33	93	NA 
4	36	89	93	94	
3	18	33	93	NA 
4	19	33	83	145	
3	33	93	145	NA 
3	33	115	123	NA 
2	31	33	NA NA 
2	33	123	NA NA 
2	33	100	NA NA 
3	33	100	121	NA 
2	33	82	NA NA 
2	33	91	NA NA 
4	24	33	61	145	
4	33	69	82	99	
4	33	54	92	95	
3	35	52	105	NA 
4	36	52	112	144	
4	36	52	97	144	
4	36	40	41	75	
4	31	40	46	133	
4	15	40	102	140	
4	11	32	33	84	
3	33	94	145	NA 
3	33	100	143	NA 
4	33	91	136	143	
3	33	100	136	NA 
4	33	51	60	111	
3	21	33	69	NA 
4	24	33	58	84	
4	19	26	33	143	
2	31	33	NA NA 
3	33	44	143	NA 
4	33	42	108	144	
4	31	33	85	144	
4	31	33	60	143	
4	19	31	33	44	
3	27	33	83	NA 
4	6	33	39	74	
4	33	48	58	144	
4	33	58	84	143	
3	33	68	77	NA 
3	33	43	111	NA 
4	11	18	33	100	
4	33	66	109	114	
2	33	113	NA NA 
2	33	113	NA NA 
3	33	60	61	NA 
3	33	61	66	NA 
2	33	82	NA NA 
4	33	44	100	110	
4	30	33	93	139	
2	33	94	NA NA 
4	33	61	123	144	
4	3	33	76	83	
3	33	116	144	NA 
2	33	103	NA NA 
4	33	101	113	145	
3	33	34	88	NA 
4	33	45	97	100	
2	33	82	NA NA 
3	33	88	141	NA 
2	33	82	NA NA 
3	33	88	113	NA 
2	33	61	NA NA 
3	28	33	61	NA 
4	16	20	33	61	
4	33	61	135	145	
4	30	33	52	82	
3	33	82	144	NA 
4	24	33	102	145	
3	4	31	33	NA 
2	26	33	NA NA 
3	13	33	82	NA 
3	33	50	69	NA 
3	31	33	52	NA 
2	31	33	NA NA 
2	31	33	NA NA 
3	33	43	89	NA 
2	33	129	NA NA 
3	33	34	129	NA 
2	22	33	NA NA 
4	33	39	92	116	
2	33	127	NA NA 
2	26	33	NA NA 
2	26	33	NA NA 
2	33	113	NA NA 
3	31	33	113	NA 
2	31	33	NA NA 
3	33	86	106	NA 
2	33	61	NA NA 
4	33	93	139	145	
2	31	33	NA NA 
2	31	33	NA NA 
2	33	93	NA NA 
2	33	61	NA NA 
3	33	37	88	NA 
3	33	102	137	NA 
2	33	100	NA NA 
2	33	88	NA NA 
2	33	113	NA NA 
3	33	109	143	NA 
4	33	58	100	144	
2	33	94	NA NA 
3	33	37	93	NA 
3	33	70	81	NA 
2	33	109	NA NA 
2	33	116	NA NA 
3	33	124	136	NA 
4	1	33	58	84	
4	33	70	91	141	
4	16	33	99	103	
3	33	63	86	NA 
3	18	33	93	NA 
2	33	94	NA NA 
3	33	57	115	NA 
4	33	35	51	112	
3	33	51	112	NA 
2	20	33	NA NA 
4	33	73	79	107	
3	33	47	88	NA 
3	33	54	69	NA 
4	19	33	73	130	
3	33	63	83	NA 
4	22	33	83	102	
2	33	91	NA NA 
3	33	37	82	NA 
4	20	33	91	100	
2	33	109	NA NA 
3	33	53	61	NA 
2	33	102	NA NA 
3	33	86	97	NA 
3	32	33	83	NA 
3	33	49	71	NA 
3	33	49	107	NA 
2	33	102	NA NA 
3	33	109	137	NA 
4	33	59	94	109	
3	33	75	123	NA 
3	33	125	130	NA 
4	33	61	99	143	
2	33	61	NA NA 
2	33	125	NA NA 
2	31	33	NA NA 
2	33	94	NA NA 
3	33	38	144	NA 
3	33	92	106	NA 
3	33	61	98	NA 
3	33	69	115	NA 
3	33	51	73	NA 
3	13	33	120	NA 
3	33	75	112	NA 
3	33	126	129	NA 
4	22	25	33	124	
3	18	33	74	NA 
4	33	48	68	111	
3	33	86	111	NA 
2	33	109	NA NA 
2	33	109	NA NA 
2	33	109	NA NA 
2	33	94	NA NA 
4	28	33	94	130	
4	33	50	80	144	
3	33	113	117	NA 
2	33	102	NA NA 
4	33	102	126	145	
3	24	33	102	NA 
2	33	74	NA NA 
4	6	33	92	93	
3	33	89	103	NA 
3	33	46	106	NA 
2	33	93	NA NA 
3	33	61	145	NA 
2	33	91	NA NA 
3	25	33	94	NA 
3	28	31	33	NA 
4	33	103	113	141	
3	33	38	61	NA 
4	27	33	128	144	
3	33	44	104	NA 
3	33	114	121	NA 
4	3	33	74	117	
4	23	33	42	61	
2	33	96	NA NA 
4	33	56	92	144	
4	33	88	136	144	
3	33	88	144	NA 
4	33	39	82	144	
3	33	91	122	NA 
4	33	76	110	111	
2	33	124	NA NA 
4	17	40	61	145	
4	39	40	80	143	
3	33	39	66	NA 
4	33	75	92	97	
4	33	36	59	116	
4	33	57	92	115	
3	33	61	115	NA 
2	33	83	NA NA 
4	1	33	113	141	
4	33	61	82	110	
3	33	54	58	NA 
3	33	94	110	NA 
4	33	41	96	144	
2	33	109	NA NA 
3	33	38	75	NA 
4	33	100	114	144	
4	33	109	113	145	
3	33	103	143	NA 
3	33	94	103	NA 
4	16	24	33	98	
3	33	94	141	NA 
4	33	89	92	132	
3	33	88	94	NA 
4	17	33	104	139	
3	33	35	100	NA 
3	33	93	144	NA 
4	33	50	117	122	
3	27	33	45	NA 
4	33	51	70	97	
4	2	33	81	88	
3	33	61	144	NA 
3	33	68	99	NA 
3	33	93	138	NA 
3	33	109	143	NA 
2	33	91	NA NA 
2	33	100	NA NA 
3	33	72	79	NA 
3	33	61	89	NA 
3	33	79	105	NA 
3	33	94	111	NA 
4	27	33	81	88	
4	24	33	88	143	
2	33	94	NA NA 
3	33	92	112	NA 
3	33	76	105	NA 
3	33	93	94	NA 
3	33	62	102	NA 
4	3	33	46	100	
3	33	91	109	NA 
2	33	94	NA NA 
3	26	33	51	NA 
4	27	33	39	144	
4	31	33	81	124	
4	35	44	61	143	
3	35	44	61	NA 
2	33	93	NA NA 
4	28	44	57	59	
2	33	110	NA NA 
3	33	70	112	NA 
3	33	113	140	NA 
4	33	62	109	124	
4	21	33	100	103	
3	33	51	112	NA 
2	33	116	NA NA 
2	31	33	NA NA 
3	31	33	141	NA 
4	31	33	61	135	
4	16	33	51	133	
3	33	61	144	NA 
4	33	61	132	144	
4	33	39	143	145	
3	5	33	84	NA 
3	26	33	68	NA 
4	33	116	121	127	
3	33	113	123	NA 
4	33	59	75	102	
3	33	69	94	NA 
2	33	94	NA NA 
3	32	36	58	NA 
4	25	33	36	58	
2	33	109	NA NA 
2	33	61	NA NA 
4	33	61	96	145	
3	33	94	96	NA 
3	33	61	63	NA 
4	33	61	112	141	
3	33	80	112	NA 
4	7	33	69	99	
2	33	93	NA NA 
2	33	91	NA NA 
2	33	88	NA NA 
4	36	46	66	78	
4	36	46	57	93	
4	6	33	45	132	
2	33	113	NA NA 
2	33	113	NA NA 
3	33	80	88	NA 
2	33	88	NA NA 
3	33	113	145	NA 
3	11	33	100	NA 
2	33	103	NA NA 
2	33	61	NA NA 
4	30	33	94	145	
4	33	86	94	145	
3	33	86	98	NA 
3	9	33	88	NA 
2	33	113	NA NA 
2	33	124	NA NA 
2	33	128	NA NA 
2	33	82	NA NA 
2	33	82	NA NA 
4	33	45	51	96	
4	33	41	42	105	
4	8	33	113	145	
2	33	109	NA NA 
3	24	33	92	NA 
2	21	33	NA NA 
2	33	113	NA NA 
2	33	93	NA NA 
3	31	33	125	NA 
4	8	31	33	72	
2	31	33	NA NA 
4	31	33	98	141	
4	31	33	50	142	
4	31	33	120	139	
3	31	33	141	NA 
3	30	31	33	NA 
4	25	46	114	145	
4	27	46	73	115	
4	35	46	56	96	
4	23	39	66	142	
4	35	64	89	94	
3	33	103	144	NA 
4	24	33	85	127	
3	28	33	44	NA 
4	33	88	102	140	
3	33	44	63	NA 
4	14	33	80	144	
2	31	33	NA NA 
2	33	93	NA NA 
2	31	33	NA NA 
4	11	18	21	33	
3	33	57	71	NA 
4	33	61	88	145	
2	33	94	NA NA 
3	33	100	126	NA 
2	33	93	NA NA 
3	33	96	144	NA 
2	33	61	NA NA 
4	0	33	68	82	
2	31	33	NA NA 
3	12	31	33	NA 
4	21	33	43	140	
4	33	53	100	106	
2	33	94	NA NA 
4	31	33	40	103	
4	33	89	102	141	
4	33	83	89	100	
3	33	69	96	NA 
4	3	33	92	95	
3	33	37	100	NA 
3	33	82	98	NA 
4	33	49	83	143	
4	25	26	58	128	
4	20	25	58	133	
4	33	88	124	139	
4	3	33	69	85	
3	31	33	103	NA 
3	33	93	94	NA 
2	31	33	NA NA 
2	31	33	NA NA 
2	33	94	NA NA 
4	33	52	100	141	
4	25	26	33	45	
2	33	58	NA NA 
2	33	75	NA NA 
2	33	93	NA NA 
2	33	94	NA NA 
2	33	106	NA NA 
3	33	88	134	NA 
3	33	51	109	NA 
2	33	126	NA NA 
3	33	83	88	NA 
3	20	33	127	NA 
2	33	61	NA NA 
4	33	60	74	78	
3	33	40	122	NA 
2	33	124	NA NA 
4	25	28	52	103	
3	33	102	113	NA 
2	33	82	NA NA 
4	21	33	67	68	
3	33	82	143	NA 
3	33	88	139	NA 
3	33	34	39	NA 
4	3	33	100	144	
3	33	40	94	NA 
4	33	83	99	143	
4	33	90	111	143	
3	33	61	97	NA 
2	33	44	NA NA 
4	33	63	94	114	
4	33	56	90	117	
3	30	33	96	NA 
4	33	75	96	145	
2	33	113	NA NA 
4	33	99	117	122	
3	33	67	69	NA 
4	33	70	99	144	
4	33	68	115	144	
2	33	113	NA NA 
4	33	81	109	138	
3	33	82	145	NA 
4	15	33	119	122	
4	8	33	82	125	
4	33	38	39	80	
4	12	33	39	145	
4	18	33	35	145	
2	33	130	NA NA 
3	33	109	133	NA 
4	33	38	42	57	
4	33	59	94	133	
2	33	113	NA NA 
3	33	113	126	NA 
2	33	113	NA NA 
3	33	113	132	NA 
2	33	122	NA NA 
4	33	109	123	145	
2	33	94	NA NA 
2	33	102	NA NA 
3	33	110	143	NA 
4	33	49	70	99	
3	33	57	114	NA 
4	3	33	102	128	
2	33	124	NA NA 
2	33	93	NA NA 
3	33	52	63	NA 
4	14	33	37	84	
2	33	126	NA NA 
3	33	38	58	NA 
2	33	88	NA NA 
3	33	34	144	NA 
4	28	33	93	144	
2	33	102	NA NA 
2	33	91	NA NA 
4	33	94	100	115	
2	33	82	NA NA 
2	33	82	NA NA 
3	31	33	115	NA 
3	21	33	100	NA 
4	31	33	71	95	
2	33	91	NA NA 
3	33	56	74	NA 
3	33	82	140	NA 
2	33	82	NA NA 
3	33	66	67	NA 
2	31	33	NA NA 
4	30	33	44	145	
2	31	33	NA NA 
2	33	96	NA NA 
4	6	22	33	61	
2	33	109	NA NA 
2	33	113	NA NA 
3	33	91	93	NA 
3	33	92	114	NA 
3	33	56	70	NA 
3	33	72	74	NA 
3	12	33	82	NA 
3	33	44	61	NA 
4	33	55	89	100	
4	33	73	100	144	
2	33	88	NA NA 
3	33	83	91	NA 
2	33	129	NA NA 
4	20	33	48	92	
4	33	55	82	110	
3	33	83	145	NA 
4	11	33	51	112	
3	33	58	143	NA 
3	27	33	58	NA 
2	10	33	NA NA 
2	33	116	NA NA 
3	33	34	79	NA 
2	33	113	NA NA 
2	33	116	NA NA 
2	33	120	NA NA 
2	33	94	NA NA 
3	33	44	102	NA 
2	33	82	NA NA 
2	33	122	NA NA 
3	33	113	138	NA 
3	27	33	116	NA 
3	33	115	124	NA 
2	33	113	NA NA 
4	22	33	37	44	
4	33	75	106	107	
2	33	113	NA NA 
4	33	70	86	94	
4	24	33	36	120	
2	33	93	NA NA 
4	33	82	132	144	
4	33	51	77	111	
4	33	70	86	115	
2	33	116	NA NA 
3	27	33	82	NA 
2	33	102	NA NA 
4	26	33	125	127	
4	33	87	95	116	
3	33	51	76	NA 
3	31	33	108	NA 
2	33	113	NA NA 
4	33	68	72	105	
2	33	109	NA NA 
2	33	38	NA NA 
3	20	33	95	NA 
4	33	82	93	143	
3	33	100	144	NA 
2	31	33	NA NA 
2	33	102	NA NA 
3	33	128	145	NA 
3	33	49	95	NA 
2	33	82	NA NA 
2	33	120	NA NA 
4	33	74	78	98	
4	5	33	84	113	
3	12	33	113	NA 
4	33	76	105	114	
4	33	49	72	91	
3	33	45	77	NA 
4	26	33	43	141	
3	33	36	110	NA 
3	33	91	92	NA 
4	33	54	109	138	
4	33	34	109	130	
4	33	102	111	144	
2	33	91	NA NA 
4	33	39	90	145	
4	22	27	39	145	
4	22	31	39	55	
4	34	35	46	58	
3	36	58	95	NA 
4	36	52	88	128	
4	36	52	53	135	
3	33	45	111	NA 
3	33	61	100	NA 
2	33	61	NA NA 
3	33	60	61	NA 
4	33	97	128	139	
4	11	26	33	84	
4	33	120	123	126	
4	33	39	93	136	
4	21	33	86	92	
4	33	59	108	143	
3	21	29	33	NA 
3	33	61	143	NA 
4	33	61	101	116	
4	33	90	115	121	
4	30	33	96	128	
4	2	30	33	83	
4	29	33	83	99	
4	33	65	124	125	
3	33	82	128	NA 
3	33	90	101	NA 
4	33	82	109	144	
4	15	33	109	141	
2	33	113	NA NA 
3	31	33	43	NA 
4	26	33	101	144	
4	11	33	104	144	
4	29	33	103	144	
3	33	94	112	NA 
4	17	33	44	90	
4	17	33	109	130	
3	33	92	106	NA 
4	33	82	89	92	
4	33	42	103	145	
3	17	33	100	NA 
3	10	33	100	NA 
2	33	49	NA NA 
3	33	49	112	NA 
4	33	56	88	123	
3	33	96	113	NA 
4	31	33	69	144	
3	33	37	38	NA 
4	33	80	112	144	
4	33	86	114	145	
4	33	80	115	145	
4	33	56	70	77	
4	11	35	40	140	
4	35	41	78	92	
4	10	11	33	93	
4	0	11	33	129	
4	1	29	33	96	
4	33	47	51	102	
4	27	33	34	108	
4	16	33	46	126	
2	33	114	NA NA 
3	33	112	126	NA 
2	33	113	NA NA 
2	33	113	NA NA 
4	3	31	33	135	
3	33	102	145	NA 
4	33	82	130	145	
3	33	82	129	NA 
3	26	33	113	NA 
4	33	73	102	118	
3	33	102	143	NA 
4	33	57	97	145	
3	17	33	76	NA 
2	31	33	NA NA 
3	33	94	98	NA 
4	33	38	88	133	
4	33	115	129	144	
4	33	93	95	143	
2	33	100	NA NA 
3	33	37	82	NA 
4	33	50	88	107	
2	33	88	NA NA 
3	33	70	82	NA 
2	33	82	NA NA 
2	33	93	NA NA 
4	33	88	136	144	
4	33	83	91	144	
4	32	33	38	125	
4	33	88	100	113	
3	33	44	144	NA 
4	31	33	48	100	
4	33	46	55	111	
4	33	51	111	144	
2	33	82	NA NA 
2	33	91	NA NA 
2	33	100	NA NA 
3	33	40	100	NA 
3	31	33	84	NA 
3	33	76	114	NA 
3	31	40	42	NA 
4	30	31	34	47	
4	31	33	108	115	
4	33	63	86	92	
3	33	102	114	NA 
3	31	33	142	NA 
3	31	33	138	NA 
3	33	113	144	NA 
3	33	88	144	NA 
4	33	86	111	116	
4	40	46	63	100	
4	36	46	59	145	
3	31	33	113	NA 
2	33	113	NA NA 
2	33	94	NA NA 
2	33	113	NA NA 
4	35	67	74	89	
4	7	36	83	94	
4	33	94	102	138	
3	33	61	94	NA 
2	33	61	NA NA 
3	33	45	114	NA 
2	33	88	NA NA 
2	33	88	NA NA 
4	33	88	111	112	
2	33	91	NA NA 
2	33	113	NA NA 
3	33	88	110	NA 
2	33	127	NA NA 
3	33	109	143	NA 
4	33	74	83	143	
2	33	122	NA NA 
3	33	96	143	NA 
3	33	109	124	NA 
4	26	31	33	85	
4	18	28	33	36	
4	33	44	58	93	
4	33	122	127	128	
4	33	37	94	144	
4	33	92	94	142	
3	33	81	112	NA 
3	26	33	49	NA 
4	33	95	100	143	
2	33	91	NA NA 
2	33	96	NA NA 
4	33	38	42	117	
3	23	33	57	NA 
4	33	80	88	93	
3	33	61	87	NA 
4	0	17	33	49	
3	33	92	101	NA 
3	33	93	106	NA 
4	25	33	41	103	
3	33	76	111	NA 
4	33	35	58	143	
2	33	88	NA NA 
4	33	94	114	145	
4	32	33	58	86	
3	31	33	144	NA 
3	31	33	144	NA 
4	33	51	67	145	
2	33	61	NA NA 
2	33	61	NA NA 
3	33	115	116	NA 
4	31	40	66	143	
4	28	33	48	83	
4	33	51	60	66	
3	23	39	55	NA 
2	33	126	NA NA 
3	33	38	61	NA 
4	33	77	86	105	
3	33	91	144	NA 
3	33	91	144	NA 
4	16	33	91	109	
3	33	37	102	NA 
4	23	33	46	102	
3	33	100	114	NA 
4	33	82	140	144	
3	33	82	144	NA 
4	33	82	100	126	
3	33	113	128	NA 
3	33	113	145	NA 
2	21	33	NA NA 
3	33	51	91	NA 
4	22	33	52	113	
4	6	33	51	114	
4	14	33	61	143	
4	33	89	94	123	
3	33	69	106	NA 
3	17	33	100	NA 
3	33	102	145	NA 
4	30	33	97	144	
3	33	70	112	NA 
3	33	83	122	NA 
3	33	56	113	NA 
4	26	33	128	144	
4	30	33	128	144	
4	33	92	140	144	
2	33	88	NA NA 
3	33	75	115	NA 
3	33	45	114	NA 
4	33	45	114	118	
3	33	60	102	NA 
2	33	113	NA NA 
2	33	113	NA NA 
4	29	33	34	145	
4	16	33	50	76	
4	33	67	72	88	
