snp	 s0	s1	s2	s3	
4	46	50	79	94	
3	48	79	85	NA 
4	26	53	79	91	
4	53	61	79	91	
4	48	65	79	91	
4	52	65	79	94	
4	52	65	79	88	
4	52	65	79	88	
4	52	60	79	93	
3	38	75	79	NA 
4	38	62	79	102	
4	37	62	79	102	
4	32	62	79	111	
4	26	62	79	111	
4	26	65	79	111	
3	26	79	111	NA 
3	29	79	121	NA 
3	37	79	121	NA 
4	25	62	79	111	
4	25	50	79	111	
4	26	79	93	111	
4	43	61	79	114	
4	52	61	79	114	
4	52	61	79	114	
4	52	65	79	111	
4	49	64	79	111	
4	49	64	79	110	
4	38	64	79	109	
4	38	59	79	109	
4	34	59	79	102	
4	32	59	79	93	
4	33	60	79	111	
4	29	37	79	111	
4	32	79	111	144	
4	31	62	79	111	
4	9	41	79	111	
4	41	62	79	111	
3	40	79	111	NA 
3	33	79	111	NA 
4	25	34	79	111	
4	25	60	79	111	
4	48	63	79	111	
4	48	60	79	111	
4	48	60	79	111	
4	48	60	79	111	
4	48	60	79	110	
4	48	60	79	110	
4	49	59	79	110	
3	49	79	110	NA 
4	49	79	110	112	
4	40	59	79	110	
4	48	63	79	110	
4	49	63	79	102	
4	49	63	79	110	
4	49	62	79	110	
4	43	65	79	110	
3	50	79	110	NA 
4	49	61	79	110	
4	52	61	79	110	
4	50	61	79	110	
3	50	79	93	NA 
4	50	65	79	121	
4	45	60	79	121	
4	49	59	79	114	
4	49	71	79	114	
3	49	79	111	NA 
4	49	60	79	111	
4	48	67	79	111	
4	37	40	79	111	
4	48	55	79	111	
4	48	63	79	111	
4	48	62	79	111	
4	46	62	79	111	
4	46	59	79	111	
4	35	59	79	111	
4	24	59	79	111	
4	24	55	79	102	
4	24	61	79	102	
4	24	61	79	111	
4	31	61	79	111	
4	38	61	79	111	
4	23	61	79	111	
4	23	61	79	114	
4	23	64	79	111	
4	23	65	79	111	
4	32	63	79	111	
4	32	63	79	111	
4	34	64	79	111	
4	40	64	79	111	
4	36	65	79	121	
4	37	65	79	124	
4	32	65	79	124	
4	26	65	79	124	
4	26	65	79	124	
4	25	65	79	124	
4	25	65	79	124	
4	40	61	79	124	
3	40	79	121	NA 
4	45	48	79	121	
4	48	59	79	111	
4	48	60	79	111	
4	53	79	81	114	
3	49	79	124	NA 
4	52	59	79	114	
4	52	63	79	114	
4	52	60	79	114	
4	53	60	79	114	
4	53	60	79	111	
4	21	53	79	114	
4	53	79	87	114	
4	53	59	79	110	
4	52	79	101	179	
4	33	54	79	172	
4	31	64	79	97	
3	37	79	114	NA 
4	45	60	79	114	
4	38	61	79	124	
4	45	62	79	124	
4	41	62	79	124	
4	33	59	79	126	
4	52	59	74	126	
4	33	62	74	126	
4	34	62	73	126	
4	34	62	73	126	
4	40	61	73	126	
4	37	61	73	126	
4	37	63	73	126	
4	41	63	73	126	
4	41	61	73	126	
4	38	65	73	126	
4	31	60	73	126	
3	31	83	126	NA 
3	36	83	126	NA 
4	46	64	83	126	
4	40	56	83	126	
4	40	61	83	126	
4	43	61	73	126	
4	43	59	73	126	
4	40	62	73	126	
4	38	60	73	126	
4	37	60	73	126	
4	29	65	73	126	
4	48	66	73	126	
4	48	66	73	126	
4	3	48	79	126	
4	52	61	79	140	
4	52	61	79	140	
4	49	64	79	140	
4	34	64	79	140	
4	29	64	79	140	
4	41	54	79	140	
3	32	79	111	NA 
3	29	79	98	NA 
4	32	62	79	91	
4	32	60	79	98	
4	37	60	79	98	
4	29	60	79	98	
4	38	60	79	93	
4	34	54	75	79	
3	35	79	91	NA 
4	41	79	90	91	
4	53	76	79	81	
3	50	79	88	NA 
4	50	62	79	85	
4	48	62	79	85	
4	53	63	79	85	
4	53	63	79	86	
4	48	63	79	82	
4	41	70	79	90	
4	29	62	79	85	
4	23	62	79	85	
4	33	73	79	86	
4	41	61	79	86	
4	38	61	79	86	
4	31	61	79	86	
4	32	61	79	88	
4	46	65	79	84	
4	53	65	79	84	
4	49	63	79	91	
4	39	40	79	85	
4	52	62	79	124	
4	46	59	79	124	
4	39	60	79	124	
4	44	64	79	124	
4	53	55	79	124	
3	33	74	126	NA 
4	24	55	74	126	
4	24	74	124	126	
3	50	74	126	NA 
4	46	67	74	126	
4	48	62	73	126	
4	49	59	73	126	
4	49	60	73	126	
4	49	61	73	126	
4	40	65	73	126	
4	33	61	73	126	
4	52	63	73	126	
4	53	59	73	126	
4	53	59	73	126	
4	52	65	73	126	
4	52	65	73	126	
4	50	61	73	126	
4	53	61	73	126	
4	53	63	73	126	
4	40	62	73	126	
4	33	63	73	126	
4	33	61	73	126	
4	23	61	73	126	
4	23	61	73	126	
4	40	63	73	126	
4	36	63	73	126	
4	37	61	73	126	
4	36	62	73	126	
4	26	62	73	126	
4	36	62	73	126	
4	35	62	73	126	
4	40	62	73	126	
4	50	61	73	126	
4	50	61	73	126	
4	41	61	73	126	
4	40	62	73	126	
4	40	62	73	126	
3	49	83	126	NA 
4	49	66	73	126	
4	49	60	73	126	
4	45	62	73	126	
4	40	62	73	126	
4	50	59	73	126	
4	52	65	73	126	
4	48	62	73	126	
4	48	59	73	126	
4	48	63	73	126	
4	48	63	73	126	
4	33	63	73	126	
4	36	59	73	126	
4	36	60	73	126	
4	36	63	73	126	
4	32	65	73	126	
4	36	62	73	126	
4	40	62	73	126	
4	31	62	73	126	
4	24	62	73	126	
4	33	60	73	126	
4	48	66	73	126	
4	41	65	73	126	
4	48	62	73	126	
4	48	61	73	126	
4	36	61	73	126	
4	32	62	73	126	
4	23	62	73	126	
3	23	74	126	NA 
4	32	62	74	126	
4	38	62	74	126	
4	40	62	74	126	
4	35	62	74	126	
4	38	74	115	126	
4	38	61	74	126	
4	34	63	74	126	
3	36	74	126	NA 
4	40	74	126	147	
4	52	74	121	126	
4	48	60	81	126	
4	40	60	79	126	
4	41	60	79	124	
4	35	60	79	124	
4	29	65	79	124	
4	24	62	79	124	
4	24	62	79	124	
4	31	57	79	121	
3	36	79	126	NA 
4	36	78	79	126	
4	52	78	79	126	
4	52	73	79	126	
4	52	73	79	126	
4	38	73	79	126	
4	35	73	79	126	
4	41	73	79	126	
3	46	74	126	NA 
4	45	59	74	126	
4	41	62	74	126	
4	49	59	83	126	
4	46	65	83	126	
4	37	59	83	126	
4	38	65	73	126	
4	40	65	73	126	
4	38	65	73	126	
4	29	63	73	126	
4	41	65	73	126	
4	23	59	73	126	
4	33	59	73	126	
4	29	59	73	126	
4	24	61	73	126	
4	24	63	73	126	
4	29	63	73	126	
4	23	63	73	126	
4	23	63	73	126	
4	31	63	73	126	
4	37	65	73	126	
4	37	65	73	126	
4	37	59	73	126	
4	35	62	73	126	
4	24	65	73	126	
4	38	59	73	126	
4	34	65	73	126	
4	34	61	73	126	
4	34	61	73	126	
4	35	56	73	126	
4	33	60	73	126	
4	25	60	73	126	
4	34	63	73	126	
4	43	63	73	126	
4	53	63	73	126	
4	53	65	74	126	
4	53	65	74	126	
4	53	64	74	126	
4	53	64	74	126	
4	52	61	74	126	
4	40	61	74	126	
4	38	61	83	126	
4	37	61	83	126	
4	32	61	83	126	
4	49	60	79	126	
4	25	40	79	85	
3	35	79	84	NA 
4	35	61	79	84	
4	32	64	79	84	
4	41	79	86	173	
3	40	79	101	NA 
4	35	62	79	124	
4	50	59	79	126	
4	53	61	79	124	
4	52	61	79	124	
4	52	59	79	124	
3	52	79	124	NA 
4	52	73	79	114	
4	52	73	79	124	
4	52	79	85	126	
4	53	60	79	88	
4	50	62	79	88	
4	48	50	79	85	
4	52	62	79	85	
4	44	62	79	85	
3	50	79	85	NA 
4	24	62	79	85	
4	26	65	79	91	
4	48	79	163	168	
3	53	79	109	NA 
4	36	63	79	91	
4	24	38	79	91	
3	33	79	94	NA 
4	23	32	79	111	
4	32	65	79	109	
4	41	62	79	109	
4	31	60	79	110	
4	44	60	79	124	
4	35	62	73	126	
4	35	62	83	126	
4	44	64	83	126	
4	40	64	83	126	
4	40	62	81	126	
4	45	61	75	79	
4	36	61	75	79	
3	37	71	79	NA 
4	35	62	79	98	
4	25	64	79	101	
4	31	79	93	175	
4	37	59	79	93	
4	33	59	79	98	
4	26	64	79	98	
4	33	55	79	98	
4	36	55	79	98	
4	40	64	79	98	
4	40	61	79	94	
4	36	61	79	94	
4	45	63	79	84	
4	40	59	79	88	
4	49	63	79	88	
4	53	63	79	84	
4	53	61	79	93	
4	53	61	79	101	
4	53	61	79	102	
4	53	61	79	111	
4	49	64	79	121	
4	53	64	79	126	
4	48	64	79	126	
4	48	63	81	126	
3	52	83	126	NA 
4	49	73	83	126	
4	49	63	83	126	
4	48	63	81	126	
4	49	63	73	126	
4	48	63	73	126	
4	35	59	73	126	
4	26	64	73	126	
4	36	64	83	126	
4	36	64	81	126	
4	32	62	74	126	
4	40	62	74	126	
4	44	66	73	126	
4	40	59	73	126	
4	43	64	73	126	
4	52	60	73	126	
4	52	63	73	126	
4	50	62	73	126	
4	50	62	73	126	
4	50	62	73	126	
4	50	62	73	126	
4	50	65	73	126	
4	40	65	74	126	
4	48	60	74	126	
4	48	61	74	126	
4	52	61	74	126	
4	52	63	73	126	
4	48	63	73	126	
4	49	64	73	126	
4	49	64	73	126	
4	48	64	74	126	
4	48	56	73	126	
4	48	65	73	126	
4	50	63	83	126	
4	40	60	73	126	
4	48	61	73	126	
4	38	61	73	126	
4	34	63	73	126	
4	24	63	73	126	
4	33	63	73	126	
4	31	60	73	126	
4	31	60	73	126	
4	31	60	73	126	
4	25	61	73	126	
3	37	74	126	NA 
4	37	64	74	126	
4	45	59	74	126	
4	44	59	73	126	
4	52	59	73	126	
4	50	64	73	126	
4	53	54	73	126	
4	53	66	73	126	
4	52	73	126	138	
4	49	73	88	126	
4	53	64	74	126	
3	31	74	126	NA 
3	41	74	126	NA 
3	41	74	126	NA 
4	34	74	109	126	
3	50	74	126	NA 
4	38	63	74	126	
4	31	64	73	126	
4	37	64	73	126	
4	38	64	74	126	
4	26	61	74	126	
3	24	74	126	NA 
4	38	79	108	126	
3	38	79	111	NA 
4	23	61	79	114	
4	8	49	79	114	
4	49	67	79	110	
4	48	63	79	101	
4	48	63	79	101	
4	53	63	79	109	
4	53	63	79	110	
4	50	59	79	111	
4	50	59	79	111	
3	48	79	121	NA 
3	52	79	121	NA 
3	53	79	121	NA 
4	53	55	79	124	
3	53	79	124	NA 
4	53	79	124	163	
3	52	79	124	NA 
3	29	79	124	NA 
4	29	59	79	124	
4	37	59	79	124	
4	35	63	79	124	
4	35	63	79	124	
3	31	79	111	NA 
4	29	54	79	114	
4	23	62	79	124	
4	29	55	79	124	
3	33	79	124	NA 
4	35	65	79	124	
3	37	79	124	NA 
4	36	79	112	124	
3	48	79	114	NA 
4	52	54	79	114	
4	53	62	79	114	
4	53	54	79	114	
3	53	79	121	NA 
4	53	61	79	121	
4	49	65	79	121	
4	49	60	79	124	
4	49	61	79	114	
4	52	61	79	124	
4	52	61	79	124	
4	50	62	79	124	
4	53	61	79	124	
4	52	55	79	124	
3	52	79	124	NA 
4	45	65	79	124	
4	50	59	79	124	
4	43	62	79	124	
4	48	60	79	124	
3	44	79	124	NA 
4	34	66	79	124	
4	38	64	79	114	
3	29	79	114	NA 
4	49	61	79	124	
4	49	61	79	124	
4	29	62	79	124	
4	36	62	79	124	
4	24	62	79	124	
4	34	62	79	124	
4	25	62	79	124	
4	35	65	79	124	
4	40	65	79	109	
4	38	65	79	114	
3	44	79	114	NA 
3	52	79	114	NA 
4	44	63	79	114	
4	46	60	79	114	
4	36	60	79	114	
4	43	60	79	114	
4	35	65	79	109	
4	44	65	79	110	
4	26	59	79	110	
4	26	63	79	110	
4	26	63	79	110	
4	26	60	79	110	
4	37	61	79	110	
3	45	79	110	NA 
4	48	61	79	121	
4	48	61	79	111	
4	48	61	79	111	
4	38	59	79	121	
4	35	62	79	121	
4	25	62	79	121	
4	25	62	79	121	
4	34	62	79	121	
4	34	60	79	121	
4	35	60	79	121	
4	41	60	79	121	
4	50	62	79	121	
4	50	62	79	124	
3	52	79	121	NA 
3	34	79	124	NA 
4	31	51	79	124	
3	31	79	111	NA 
4	52	79	80	111	
4	49	63	79	111	
4	49	59	79	109	
4	49	59	79	114	
4	49	63	79	114	
4	49	63	79	114	
4	49	60	79	111	
4	49	63	79	111	
4	53	61	79	111	
4	50	64	79	121	
4	40	63	79	121	
4	34	63	79	121	
4	40	62	79	114	
4	35	62	79	124	
4	35	62	79	124	
3	23	79	124	NA 
3	50	79	111	NA 
3	52	79	124	NA 
4	52	62	79	124	
4	48	63	79	124	
4	48	65	79	114	
4	41	48	79	114	
4	45	79	111	116	
4	37	62	79	121	
4	26	62	79	121	
4	26	62	79	114	
4	34	64	79	114	
4	33	54	79	114	
4	34	38	79	110	
4	25	50	79	98	
4	32	59	79	137	
4	25	59	79	137	
4	26	48	79	137	
4	26	63	79	137	
4	33	79	137	157	
3	37	79	98	NA 
4	38	60	79	98	
4	36	60	79	102	
4	49	70	79	102	
3	49	79	111	NA 
3	48	79	111	NA 
4	49	61	79	111	
4	49	65	79	111	
4	41	65	79	111	
4	48	64	79	121	
4	48	61	79	121	
3	44	79	88	NA 
3	40	79	84	NA 
4	52	63	79	124	
3	24	79	124	NA 
4	23	62	79	124	
3	23	79	172	NA 
3	44	79	157	NA 
4	49	79	86	159	
3	35	79	94	NA 
4	32	65	79	91	
4	16	40	79	111	
3	35	79	111	NA 
4	35	54	79	111	
3	45	79	111	NA 
4	33	54	79	121	
4	35	63	79	111	
3	35	79	111	NA 
4	40	62	79	111	
4	49	62	79	110	
4	53	65	79	110	
4	52	59	79	110	
4	31	60	79	110	
4	31	65	79	126	
4	49	62	83	126	
4	48	62	83	126	
3	52	74	126	NA 
3	52	74	126	NA 
4	53	54	74	126	
4	50	62	73	126	
4	50	62	73	126	
4	50	62	73	126	
4	53	62	73	126	
4	43	62	74	126	
3	40	74	126	NA 
4	31	59	74	126	
4	41	62	83	126	
4	25	62	73	126	
4	46	64	73	126	
4	46	64	73	126	
4	53	64	73	126	
4	53	64	73	126	
4	53	79	87	126	
3	31	79	124	NA 
4	40	63	79	121	
4	37	63	79	114	
4	44	64	79	114	
4	44	54	79	114	
3	37	79	93	NA 
4	37	64	79	93	
4	43	79	91	178	
4	35	60	79	98	
4	29	33	79	98	
4	40	59	79	101	
3	40	79	111	NA 
4	38	61	79	111	
3	41	79	111	NA 
4	25	33	79	109	
4	26	60	79	114	
4	29	60	79	114	
4	23	60	79	114	
4	23	59	79	110	
4	25	63	79	110	
4	29	63	79	102	
4	24	63	79	102	
4	32	63	79	102	
4	32	62	79	102	
4	40	62	79	121	
4	31	61	79	121	
4	31	61	79	114	
4	35	64	79	114	
4	26	65	79	124	
4	23	64	79	124	
4	33	64	79	124	
4	31	55	79	124	
4	33	65	79	126	
4	35	65	79	121	
4	41	66	79	124	
4	31	60	79	124	
4	35	56	79	114	
4	40	60	79	111	
4	40	60	79	109	
4	41	60	79	102	
4	52	60	79	102	
4	52	63	79	102	
4	45	63	79	101	
4	36	63	79	101	
4	38	63	79	101	
4	33	64	79	94	
4	48	59	79	91	
4	49	61	79	91	
4	50	62	79	93	
4	48	63	79	94	
4	48	62	79	114	
4	53	65	79	114	
3	49	79	114	NA 
4	49	62	79	114	
4	52	65	79	124	
4	48	61	79	124	
4	49	61	79	124	
4	21	33	79	124	
3	40	79	124	NA 
4	49	63	79	84	
4	50	63	79	88	
4	50	63	79	84	
4	50	63	79	93	
4	50	63	79	94	
3	37	79	93	NA 
4	41	61	79	85	
4	45	61	79	85	
4	37	60	79	93	
4	37	60	79	102	
4	37	60	79	94	
4	32	59	79	88	
4	41	64	79	85	
4	49	79	85	185	
3	24	79	121	NA 
4	24	61	79	121	
4	41	60	79	114	
4	49	61	79	102	
4	43	65	79	124	
4	37	59	79	114	
4	45	62	79	114	
4	23	61	79	98	
4	23	63	79	98	
4	40	63	79	98	
4	49	63	79	98	
4	52	63	79	98	
4	48	61	79	98	
4	48	61	79	93	
4	48	61	79	93	
3	53	79	88	NA 
4	53	59	79	88	
3	41	79	91	NA 
3	41	79	84	NA 
3	50	74	126	NA 
4	48	64	73	126	
4	40	64	73	126	
4	46	61	73	126	
4	40	61	83	126	
4	45	61	83	126	
4	50	64	83	126	
4	50	64	83	126	
4	40	59	73	126	
4	35	59	73	126	
4	41	59	73	126	
4	38	59	73	126	
4	23	59	73	126	
4	23	59	73	126	
4	26	59	73	126	
4	36	60	73	126	
4	32	63	73	126	
4	35	63	73	126	
4	29	63	73	126	
4	26	65	73	126	
4	34	65	73	126	
4	29	60	73	126	
4	52	60	73	126	
4	52	60	73	126	
4	48	63	73	126	
4	48	64	73	126	
4	48	63	73	126	
4	48	63	73	126	
4	38	65	73	126	
4	38	65	73	126	
4	48	61	73	126	
4	52	61	73	126	
4	43	61	73	126	
4	43	61	79	126	
4	46	61	74	126	
4	46	65	74	126	
4	46	65	73	126	
4	46	61	73	126	
4	51	61	73	126	
4	43	62	73	126	
4	36	65	73	126	
4	36	59	73	126	
4	40	59	73	126	
4	40	59	73	126	
4	36	59	73	126	
4	32	62	73	126	
4	52	61	73	126	
4	35	61	73	126	
4	35	61	73	126	
4	43	61	73	126	
4	43	65	73	126	
4	35	65	73	126	
4	29	59	73	126	
4	43	59	73	126	
4	53	59	73	126	
4	50	59	73	126	
4	41	59	73	126	
4	41	59	73	126	
4	31	62	73	126	
4	31	62	73	126	
4	29	59	73	126	
4	26	59	73	126	
4	33	62	73	126	
4	40	63	73	126	
4	32	63	73	126	
4	36	64	73	126	
4	32	64	73	126	
4	38	64	73	126	
4	36	56	73	126	
4	34	63	73	126	
4	29	63	73	126	
4	33	63	73	126	
4	40	63	73	126	
4	50	60	73	126	
4	50	61	73	126	
4	50	62	73	126	
4	53	64	73	126	
4	46	59	73	126	
4	43	59	73	126	
4	37	64	73	126	
4	37	64	73	126	
4	37	63	73	126	
4	36	61	73	126	
4	37	61	73	126	
4	37	65	73	126	
4	37	65	74	126	
3	35	74	126	NA 
4	23	63	74	126	
4	24	63	74	126	
4	24	63	74	126	
4	34	62	79	126	
4	23	64	81	126	
4	41	63	81	126	
4	31	63	81	126	
3	31	81	126	NA 
3	37	74	126	NA 
4	34	54	74	126	
4	40	63	81	126	
4	36	60	81	126	
4	25	59	79	126	
4	40	59	79	126	
4	40	61	79	124	
4	40	62	79	121	
4	48	61	79	114	
4	48	61	79	114	
4	48	63	79	114	
4	52	65	79	114	
4	52	79	124	164	
4	33	59	79	124	
4	37	61	79	124	
4	44	59	79	114	
4	50	62	79	121	
4	52	59	79	126	
4	52	59	79	124	
4	49	59	79	124	
4	33	44	79	124	
4	29	60	79	121	
4	38	79	83	182	
4	33	65	79	85	
4	49	60	79	91	
4	38	60	79	91	
4	38	60	79	91	
4	33	64	79	88	
4	25	62	79	85	
4	25	79	176	184	
4	36	64	79	85	
4	43	64	79	85	
4	46	59	79	93	
4	37	64	79	85	
4	38	63	79	85	
4	38	60	79	82	
4	35	63	79	88	
4	31	61	79	85	
4	35	52	79	85	
4	41	63	79	85	
4	36	48	79	85	
4	37	60	79	93	
4	40	60	79	93	
4	40	66	79	93	
4	38	73	79	91	
4	31	74	79	110	
4	31	62	79	110	
4	24	63	79	110	
4	24	59	79	110	
4	24	62	79	110	
4	37	62	79	110	
4	41	64	79	110	
4	31	60	79	110	
4	29	62	79	110	
4	29	61	79	110	
4	48	59	79	109	
3	53	79	109	NA 
4	49	79	84	182	
4	53	63	79	91	
4	52	63	79	85	
3	45	79	91	NA 
4	48	62	79	91	
4	48	62	79	94	
4	41	60	79	84	
4	41	63	79	85	
4	36	63	79	85	
4	52	66	79	91	
4	52	63	79	85	
4	43	62	79	85	
4	53	60	79	85	
4	50	60	79	85	
4	50	62	79	88	
4	38	71	79	110	
4	48	67	79	102	
4	49	59	79	102	
4	40	59	79	102	
4	44	59	79	114	
4	50	66	79	111	
4	33	79	102	142	
4	24	64	79	111	
4	40	64	79	93	
4	37	60	79	91	
4	37	60	79	121	
4	35	59	79	114	
4	44	73	79	114	
4	45	60	79	124	
4	52	60	79	124	
4	52	63	79	124	
3	52	79	111	NA 
4	53	67	79	121	
4	49	65	79	114	
4	46	65	79	114	
4	46	59	79	114	
4	41	59	79	114	
4	23	33	79	114	
3	25	79	124	NA 
4	25	65	79	124	
4	23	62	79	124	
4	23	62	79	124	
4	37	62	79	124	
4	43	63	79	124	
4	48	63	79	124	
4	50	60	79	124	
4	49	60	79	121	
4	49	59	79	121	
4	49	60	79	121	
3	29	79	121	NA 
4	31	61	79	121	
4	25	60	79	121	
4	25	61	79	121	
4	32	61	79	121	
4	25	63	79	114	
4	29	65	79	102	
4	49	61	79	91	
3	53	79	111	NA 
4	48	65	79	110	
4	43	64	79	102	
4	29	63	79	88	
4	29	63	79	88	
4	31	63	79	85	
4	52	76	79	85	
4	52	65	79	85	
4	49	65	79	98	
4	40	65	79	98	
4	40	61	79	98	
4	53	61	79	98	
4	53	59	79	98	
4	53	59	79	91	
3	38	79	91	NA 
3	35	79	114	NA 
4	40	64	79	114	
4	40	59	79	111	
3	37	79	111	NA 
3	48	79	111	NA 
3	40	79	111	NA 
3	26	79	121	NA 
4	34	79	101	111	
4	50	73	79	114	
3	49	79	114	NA 
3	53	79	121	NA 
3	52	79	121	NA 
4	53	79	110	121	
4	35	59	79	110	
4	25	59	79	110	
4	25	59	79	110	
4	25	69	79	114	
3	36	79	121	NA 
3	52	79	121	NA 
4	51	64	79	114	
4	51	64	79	121	
4	43	59	79	124	
4	50	79	105	124	
4	50	60	79	124	
4	50	62	79	124	
4	49	61	79	124	
4	41	61	79	121	
4	34	61	79	111	
4	37	61	79	111	
4	40	62	79	111	
4	32	62	79	111	
4	32	63	79	111	
4	26	79	111	140	
4	29	79	110	185	
3	24	79	84	NA 
4	49	79	114	148	
3	23	79	114	NA 
4	38	65	79	121	
3	40	79	121	NA 
4	48	79	121	122	
3	49	79	121	NA 
4	41	60	79	121	
4	48	79	121	153	
3	34	79	124	NA 
3	38	79	121	NA 
4	38	65	79	121	
4	33	65	79	121	
4	33	63	79	124	
4	41	63	79	124	
3	41	79	121	NA 
4	36	71	79	114	
4	38	60	70	73	
4	46	59	70	73	
4	38	70	73	172	
4	36	55	70	73	
4	37	64	70	73	
4	37	70	73	102	
4	37	61	73	147	
4	29	65	73	153	
4	29	65	79	159	
4	29	65	79	109	
4	52	65	79	102	
4	52	65	79	111	
4	10	53	79	111	
4	52	64	79	111	
3	49	79	111	NA 
4	34	65	79	111	
4	38	60	79	111	
4	48	62	79	111	
4	46	60	79	111	
4	46	60	79	114	
4	35	79	108	114	
4	32	62	79	82	
4	23	62	73	92	
4	33	62	73	94	
4	33	65	73	93	
4	34	62	73	97	
4	34	64	73	101	
4	35	60	70	73	
4	46	71	73	95	
4	38	62	73	165	
4	25	27	70	73	
4	23	63	73	101	
4	52	64	73	98	
4	52	64	73	105	
4	48	65	73	101	
4	48	64	73	111	
4	43	65	79	109	
4	46	64	79	109	
4	51	61	79	114	
4	51	61	79	114	
4	49	62	79	121	
4	53	62	79	114	
3	53	79	114	NA 
4	53	60	79	124	
4	53	60	79	124	
4	53	59	79	124	
4	48	61	79	124	
4	41	63	79	124	
4	46	59	79	124	
4	41	59	79	124	
3	35	79	124	NA 
3	35	79	124	NA 
3	40	79	124	NA 
3	40	79	114	NA 
4	36	54	79	114	
4	38	67	79	88	
4	23	36	79	110	
4	23	55	79	110	
4	50	62	79	110	
4	49	62	79	102	
4	50	65	79	111	
4	52	55	79	111	
4	53	63	79	114	
4	48	64	79	114	
4	52	63	79	121	
4	46	63	79	121	
4	49	61	79	111	
4	41	61	79	121	
4	46	65	79	121	
3	46	79	114	NA 
3	53	79	121	NA 
4	40	45	79	121	
3	53	79	111	NA 
3	50	79	111	NA 
4	48	60	79	111	
4	48	62	79	102	
3	46	79	91	NA 
4	50	65	79	94	
3	46	79	84	NA 
3	46	79	110	NA 
3	52	76	79	NA 
4	52	79	110	117	
4	52	65	79	102	
4	53	61	79	111	
4	52	61	79	111	
4	52	60	79	124	
4	53	59	79	124	
4	53	59	79	124	
4	53	59	79	124	
4	53	62	79	124	
4	53	59	79	124	
4	52	61	79	124	
4	50	61	79	124	
4	50	61	79	114	
4	40	64	79	114	
4	37	59	79	114	
4	41	59	79	114	
4	43	59	79	114	
4	45	60	79	101	
4	38	60	79	91	
4	29	79	81	85	
4	43	62	79	84	
4	31	62	79	94	
4	53	62	79	93	
4	53	61	79	91	
4	53	66	79	114	
4	41	59	79	110	
4	48	62	79	121	
4	37	65	79	121	
3	52	79	124	NA 
4	53	63	79	121	
4	52	63	79	114	
4	38	63	79	124	
4	41	63	79	124	
4	41	55	79	124	
4	33	79	111	124	
4	16	46	79	111	
4	50	59	79	110	
3	50	79	114	NA 
4	49	79	111	139	
4	49	56	79	111	
4	48	60	79	111	
4	48	59	79	114	
4	53	59	79	111	
4	53	60	79	111	
4	52	60	79	121	
4	52	61	79	121	
4	49	63	79	124	
4	53	79	107	124	
4	23	53	79	114	
3	32	79	182	NA 
4	40	59	79	182	
4	37	59	79	182	
4	35	61	79	182	
4	40	62	79	172	
4	37	66	79	172	
4	40	60	79	172	
4	40	64	79	182	
4	24	64	79	182	
4	29	64	79	182	
4	48	62	79	111	
4	48	61	79	91	
4	48	60	79	91	
3	48	79	110	NA 
4	45	62	79	111	
4	46	62	79	114	
4	46	62	79	121	
4	49	64	79	121	
4	52	64	79	121	
4	49	64	79	121	
4	48	64	79	121	
4	35	65	79	121	
4	38	60	79	121	
4	37	60	79	121	
4	41	43	79	121	
4	52	64	79	121	
3	53	79	121	NA 
4	53	65	79	124	
4	53	65	79	124	
4	44	61	79	124	
4	40	62	79	124	
4	44	60	79	124	
4	53	79	93	124	
4	48	79	119	124	
3	38	79	124	NA 
4	48	54	79	121	
4	38	62	79	121	
4	52	79	111	115	
3	53	79	111	NA 
4	26	59	79	111	
3	38	79	111	NA 
4	36	45	79	102	
4	24	62	79	102	
4	24	62	79	91	
4	25	61	79	85	
3	41	79	85	NA 
4	38	66	79	85	
4	48	73	79	85	
4	40	66	79	93	
4	37	63	79	93	
4	35	55	79	85	
4	33	65	79	93	
4	40	65	79	111	
3	34	79	111	NA 
3	37	79	111	NA 
3	23	79	110	NA 
4	29	79	86	114	
4	31	62	79	114	
4	31	62	79	114	
4	26	61	79	110	
4	24	64	79	110	
4	32	60	79	114	
4	26	65	79	124	
3	38	79	124	NA 
3	35	79	124	NA 
3	36	79	124	NA 
3	40	79	124	NA 
3	52	79	124	NA 
3	44	79	114	NA 
3	44	79	121	NA 
3	50	79	111	NA 
4	48	63	79	98	
4	35	63	79	98	
4	29	63	79	98	
4	41	59	79	94	
4	35	59	79	102	
4	35	56	79	102	
4	53	62	79	93	
3	52	79	111	NA 
4	51	61	79	111	
4	44	61	79	111	
4	48	61	79	101	
4	48	61	79	84	
3	52	79	84	NA 
4	52	61	79	85	
3	52	79	85	NA 
4	50	60	79	85	
3	53	79	85	NA 
3	43	79	85	NA 
4	35	61	79	91	
4	52	61	79	85	
4	37	65	79	85	
4	37	65	79	85	
4	41	65	79	84	
4	34	65	79	91	
4	37	79	85	158	
4	37	79	85	173	
4	34	79	85	178	
4	26	60	79	91	
4	26	60	79	91	
4	26	60	79	93	
4	26	61	79	84	
4	45	63	79	84	
3	35	79	84	NA 
4	52	65	79	84	
4	52	63	79	85	
4	52	63	79	94	
4	53	63	79	88	
4	43	61	79	88	
4	49	73	79	85	
4	46	65	79	88	
4	26	72	79	88	
4	45	65	79	124	
4	45	63	79	124	
4	48	59	79	124	
4	48	60	79	124	
4	40	60	79	124	
4	33	60	79	124	
4	29	60	79	124	
4	37	38	79	124	
3	36	79	124	NA 
4	52	61	79	114	
4	52	59	79	114	
4	52	59	79	114	
