snp	 s0	s1	s2	s3	
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	107	NA NA NA 
1	100	NA NA NA 
1	100	NA NA NA 
1	155	NA NA NA 
0	NA NA NA NA 
2	9	87	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
2	92	169	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	152	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	91	NA NA NA 
1	111	NA NA NA 
2	18	97	NA NA 
1	91	NA NA NA 
1	88	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
4	16	77	87	93	
0	NA NA NA NA 
1	87	NA NA NA 
1	90	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	24	NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	0	93	154	NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	91	95	NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
3	88	99	135	NA 
1	94	NA NA NA 
1	91	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
2	3	88	NA NA 
4	81	82	104	146	
2	88	112	NA NA 
1	79	NA NA NA 
2	25	101	NA NA 
2	76	101	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	90	161	NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	25	94	NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	67	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
3	42	104	106	NA 
2	26	79	NA NA 
1	110	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	87	160	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	9	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
4	30	68	118	128	
1	103	NA NA NA 
1	95	NA NA NA 
2	108	112	NA NA 
3	2	106	157	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
1	87	NA NA NA 
1	91	NA NA NA 
2	54	102	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	94	NA NA NA 
2	85	154	NA NA 
1	92	NA NA NA 
3	110	150	167	NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
2	87	107	NA NA 
0	NA NA NA NA 
2	106	156	NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	110	NA NA NA 
2	108	145	NA NA 
0	NA NA NA NA 
2	79	101	NA NA 
3	95	112	179	NA 
1	90	NA NA NA 
1	106	NA NA NA 
2	88	112	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	119	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	111	NA NA NA 
2	31	104	NA NA 
1	89	NA NA NA 
3	71	91	120	NA 
2	89	168	NA NA 
2	29	97	NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	36	NA NA NA 
2	12	107	NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	25	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
2	89	96	NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
2	25	105	NA NA 
2	100	104	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
2	89	90	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	72	108	177	NA 
1	89	NA NA NA 
2	89	97	NA NA 
1	93	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
2	74	131	NA NA 
2	96	157	NA NA 
1	111	NA NA NA 
2	79	87	NA NA 
0	NA NA NA NA 
3	87	133	146	NA 
3	64	74	169	NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	110	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
2	88	96	NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	42	NA NA NA 
0	NA NA NA NA 
2	85	94	NA NA 
1	106	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	95	100	NA NA 
2	54	95	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	88	NA NA NA 
1	144	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	112	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
2	79	155	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	11	104	105	110	
1	97	NA NA NA 
1	29	NA NA NA 
1	100	NA NA NA 
1	95	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	4	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
1	97	NA NA NA 
1	92	NA NA NA 
2	93	104	NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
3	9	63	155	NA 
1	93	NA NA NA 
1	92	NA NA NA 
1	79	NA NA NA 
1	88	NA NA NA 
3	79	123	127	NA 
2	108	154	NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	101	149	NA NA 
1	109	NA NA NA 
1	101	NA NA NA 
1	104	NA NA NA 
2	0	110	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	30	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	29	NA NA NA 
1	93	NA NA NA 
1	97	NA NA NA 
1	37	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	104	NA NA NA 
1	75	NA NA NA 
1	102	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
1	106	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
2	96	100	NA NA 
1	42	NA NA NA 
1	101	NA NA NA 
3	6	109	165	NA 
0	NA NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
4	100	102	109	169	
4	53	91	93	117	
2	49	90	NA NA 
3	91	100	156	NA 
1	87	NA NA NA 
1	100	NA NA NA 
1	90	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
3	94	95	100	NA 
2	89	102	NA NA 
2	102	155	NA NA 
4	41	54	101	105	
0	NA NA NA NA 
3	67	75	114	NA 
4	79	108	109	132	
1	100	NA NA NA 
3	30	91	92	NA 
1	101	NA NA NA 
3	66	90	104	NA 
2	102	166	NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
2	0	76	NA NA 
1	112	NA NA NA 
1	97	NA NA NA 
1	105	NA NA NA 
1	90	NA NA NA 
3	3	97	158	NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	112	NA NA NA 
2	69	79	NA NA 
1	91	NA NA NA 
2	1	90	NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	100	144	152	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
4	105	106	120	160	
2	93	101	NA NA 
1	76	NA NA NA 
2	35	180	NA NA 
1	105	NA NA NA 
2	97	104	NA NA 
4	43	48	89	158	
4	46	68	147	155	
4	55	73	106	110	
1	94	NA NA NA 
0	NA NA NA NA 
2	93	104	NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	105	NA NA NA 
2	79	96	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	7	NA NA NA 
2	50	109	NA NA 
0	NA NA NA NA 
2	88	101	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	88	NA NA NA 
1	96	NA NA NA 
1	93	NA NA NA 
1	88	NA NA NA 
1	90	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
2	95	111	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
2	100	104	NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
3	52	88	117	NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	14	88	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
2	69	85	NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
2	86	96	NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
4	11	40	68	131	
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	102	105	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
2	25	104	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	54	112	160	NA 
1	93	NA NA NA 
3	112	138	159	NA 
4	31	95	103	172	
1	92	NA NA NA 
1	24	NA NA NA 
1	104	NA NA NA 
2	111	152	NA NA 
1	95	NA NA NA 
1	102	NA NA NA 
3	78	90	163	NA 
3	24	148	158	NA 
2	92	108	NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
4	91	143	146	162	
4	10	12	17	104	
4	11	75	88	105	
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
3	97	113	131	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	95	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	87	NA NA NA 
1	112	NA NA NA 
2	6	107	NA NA 
1	90	NA NA NA 
1	101	NA NA NA 
1	76	NA NA NA 
1	103	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	88	107	NA NA 
3	38	40	109	NA 
2	109	159	NA NA 
1	97	NA NA NA 
4	45	110	123	152	
4	33	94	126	151	
4	69	70	73	107	
1	91	NA NA NA 
4	45	47	105	109	
1	30	NA NA NA 
3	3	102	138	NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
3	20	69	109	NA 
1	89	NA NA NA 
2	60	109	NA NA 
3	91	109	132	NA 
1	107	NA NA NA 
2	32	88	NA NA 
2	107	169	NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
2	88	112	NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	2	94	NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
3	33	40	172	NA 
1	94	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	90	NA NA NA 
1	109	NA NA NA 
1	59	NA NA NA 
4	88	92	109	167	
1	160	NA NA NA 
2	87	112	NA NA 
0	NA NA NA NA 
2	87	104	NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
2	42	93	NA NA 
2	91	100	NA NA 
0	NA NA NA NA 
2	73	147	NA NA 
2	91	155	NA NA 
1	105	NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	97	NA NA NA 
1	112	NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	92	103	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	104	122	NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	104	NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
2	101	105	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
2	91	107	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	75	102	108	NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	92	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
2	93	171	NA NA 
1	79	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	85	100	NA NA 
2	100	101	NA NA 
1	108	NA NA NA 
1	107	NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
2	85	96	NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	31	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
2	63	111	NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	104	NA NA NA 
1	90	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
2	101	169	NA NA 
3	89	101	168	NA 
2	87	158	NA NA 
2	42	75	NA NA 
1	95	NA NA NA 
2	29	107	NA NA 
3	79	87	166	NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	36	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	89	95	NA NA 
3	15	139	141	NA 
4	24	92	124	134	
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	9	NA NA NA 
1	95	NA NA NA 
1	97	NA NA NA 
1	104	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
2	33	107	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
3	76	103	111	NA 
0	NA NA NA NA 
4	85	96	113	116	
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	101	134	NA NA 
1	90	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	150	NA NA NA 
1	95	NA NA NA 
1	109	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	90	NA NA NA 
2	55	104	NA NA 
1	97	NA NA NA 
1	110	NA NA NA 
1	106	NA NA NA 
1	63	NA NA NA 
1	90	NA NA NA 
3	76	90	110	NA 
3	71	72	100	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
