snp	 s0	s1	s2	s3	
1	137	NA NA NA 
1	154	NA NA NA 
1	131	NA NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
2	138	146	NA NA 
2	131	140	NA NA 
1	124	NA NA NA 
1	142	NA NA NA 
2	146	147	NA NA 
1	145	NA NA NA 
4	1	120	136	145	
4	5	52	125	133	
3	9	138	147	NA 
1	155	NA NA NA 
1	154	NA NA NA 
4	17	120	123	142	
3	64	69	138	NA 
2	134	146	NA NA 
1	133	NA NA NA 
2	57	130	NA NA 
3	135	140	145	NA 
1	131	NA NA NA 
2	146	147	NA NA 
2	136	138	NA NA 
2	135	138	NA NA 
1	138	NA NA NA 
2	141	146	NA NA 
1	138	NA NA NA 
2	136	139	NA NA 
2	3	142	NA NA 
1	128	NA NA NA 
1	147	NA NA NA 
1	147	NA NA NA 
1	143	NA NA NA 
1	133	NA NA NA 
2	144	148	NA NA 
2	119	140	NA NA 
4	121	134	156	157	
2	132	135	NA NA 
1	140	NA NA NA 
1	130	NA NA NA 
1	133	NA NA NA 
1	130	NA NA NA 
1	138	NA NA NA 
1	128	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	140	NA NA NA 
1	124	NA NA NA 
1	147	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
1	141	NA NA NA 
1	132	NA NA NA 
1	156	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	141	NA NA NA 
1	146	NA NA NA 
1	141	NA NA NA 
1	150	NA NA NA 
1	130	NA NA NA 
1	146	NA NA NA 
1	134	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
3	64	133	135	NA 
1	133	NA NA NA 
1	124	NA NA NA 
1	134	NA NA NA 
1	145	NA NA NA 
2	61	143	NA NA 
1	139	NA NA NA 
1	141	NA NA NA 
1	128	NA NA NA 
1	143	NA NA NA 
1	156	NA NA NA 
1	150	NA NA NA 
1	147	NA NA NA 
3	78	135	139	NA 
1	154	NA NA NA 
1	141	NA NA NA 
2	140	143	NA NA 
1	141	NA NA NA 
2	138	139	NA NA 
1	146	NA NA NA 
1	148	NA NA NA 
1	131	NA NA NA 
1	148	NA NA NA 
1	139	NA NA NA 
1	147	NA NA NA 
1	142	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
2	134	144	NA NA 
2	130	157	NA NA 
2	106	143	NA NA 
1	143	NA NA NA 
2	74	131	NA NA 
3	129	136	146	NA 
3	107	136	147	NA 
1	154	NA NA NA 
1	135	NA NA NA 
1	153	NA NA NA 
1	146	NA NA NA 
2	120	146	NA NA 
1	145	NA NA NA 
2	117	156	NA NA 
2	127	146	NA NA 
1	146	NA NA NA 
2	122	133	NA NA 
1	138	NA NA NA 
3	128	131	149	NA 
1	125	NA NA NA 
1	132	NA NA NA 
1	138	NA NA NA 
1	147	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
0	NA NA NA NA 
1	124	NA NA NA 
1	125	NA NA NA 
1	151	NA NA NA 
1	133	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	128	NA NA NA 
1	139	NA NA NA 
1	130	NA NA NA 
1	133	NA NA NA 
0	NA NA NA NA 
1	146	NA NA NA 
1	156	NA NA NA 
1	133	NA NA NA 
1	147	NA NA NA 
1	138	NA NA NA 
2	87	139	NA NA 
1	135	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	135	NA NA NA 
2	140	146	NA NA 
2	24	138	NA NA 
1	138	NA NA NA 
3	28	104	139	NA 
1	146	NA NA NA 
3	6	79	134	NA 
3	98	131	136	NA 
4	25	116	118	140	
4	46	79	122	139	
3	89	122	137	NA 
4	28	59	132	157	
2	54	135	NA NA 
2	27	135	NA NA 
4	26	44	110	148	
4	46	62	142	146	
1	145	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	131	NA NA NA 
2	121	130	NA NA 
1	141	NA NA NA 
3	70	94	134	NA 
2	55	132	NA NA 
1	145	NA NA NA 
3	97	116	130	NA 
1	147	NA NA NA 
3	3	156	157	NA 
1	130	NA NA NA 
1	146	NA NA NA 
2	50	151	NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
1	134	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	133	NA NA NA 
1	146	NA NA NA 
2	138	151	NA NA 
1	126	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	133	NA NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
1	147	NA NA NA 
1	155	NA NA NA 
1	129	NA NA NA 
2	77	132	NA NA 
1	131	NA NA NA 
1	146	NA NA NA 
2	70	131	NA NA 
1	145	NA NA NA 
1	150	NA NA NA 
2	4	131	NA NA 
1	130	NA NA NA 
2	45	130	NA NA 
2	141	143	NA NA 
1	139	NA NA NA 
1	133	NA NA NA 
1	134	NA NA NA 
1	132	NA NA NA 
2	50	133	NA NA 
1	133	NA NA NA 
4	2	39	119	130	
4	4	131	141	143	
2	148	158	NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
1	156	NA NA NA 
1	156	NA NA NA 
1	142	NA NA NA 
1	146	NA NA NA 
1	134	NA NA NA 
1	146	NA NA NA 
2	134	148	NA NA 
2	132	146	NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	131	NA NA NA 
1	147	NA NA NA 
1	150	NA NA NA 
1	132	NA NA NA 
1	154	NA NA NA 
1	133	NA NA NA 
1	133	NA NA NA 
1	146	NA NA NA 
1	156	NA NA NA 
2	141	152	NA NA 
1	156	NA NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
2	50	146	NA NA 
1	142	NA NA NA 
2	11	148	NA NA 
2	119	148	NA NA 
2	142	146	NA NA 
1	141	NA NA NA 
1	139	NA NA NA 
1	132	NA NA NA 
1	130	NA NA NA 
1	132	NA NA NA 
1	146	NA NA NA 
4	74	77	104	137	
1	128	NA NA NA 
2	135	136	NA NA 
3	134	139	146	NA 
2	0	156	NA NA 
1	150	NA NA NA 
1	124	NA NA NA 
1	132	NA NA NA 
1	151	NA NA NA 
1	143	NA NA NA 
1	130	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
1	133	NA NA NA 
2	134	135	NA NA 
1	131	NA NA NA 
1	147	NA NA NA 
1	141	NA NA NA 
1	148	NA NA NA 
2	132	135	NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	135	NA NA NA 
2	136	146	NA NA 
1	146	NA NA NA 
1	131	NA NA NA 
2	8	145	NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	146	NA NA NA 
1	148	NA NA NA 
2	119	138	NA NA 
1	146	NA NA NA 
1	124	NA NA NA 
1	146	NA NA NA 
2	128	143	NA NA 
1	128	NA NA NA 
2	134	147	NA NA 
1	147	NA NA NA 
1	124	NA NA NA 
1	139	NA NA NA 
1	143	NA NA NA 
2	124	135	NA NA 
1	131	NA NA NA 
1	140	NA NA NA 
1	145	NA NA NA 
2	135	136	NA NA 
1	141	NA NA NA 
1	148	NA NA NA 
1	138	NA NA NA 
1	155	NA NA NA 
1	124	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	135	NA NA NA 
1	130	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
2	145	146	NA NA 
1	140	NA NA NA 
1	148	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	147	NA NA NA 
1	139	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
1	134	NA NA NA 
2	130	132	NA NA 
1	154	NA NA NA 
1	143	NA NA NA 
1	130	NA NA NA 
1	127	NA NA NA 
2	96	130	NA NA 
1	133	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	147	NA NA NA 
1	125	NA NA NA 
2	69	147	NA NA 
2	135	136	NA NA 
2	124	134	NA NA 
1	130	NA NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
3	40	80	156	NA 
2	1	145	NA NA 
2	100	147	NA NA 
1	140	NA NA NA 
3	126	134	142	NA 
2	0	147	NA NA 
3	125	129	144	NA 
1	127	NA NA NA 
1	141	NA NA NA 
1	147	NA NA NA 
3	87	144	148	NA 
1	142	NA NA NA 
3	123	128	135	NA 
1	145	NA NA NA 
3	136	138	147	NA 
1	154	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	132	NA NA NA 
1	133	NA NA NA 
2	23	134	NA NA 
1	136	NA NA NA 
1	130	NA NA NA 
3	11	134	149	NA 
1	147	NA NA NA 
1	135	NA NA NA 
3	117	123	142	NA 
1	130	NA NA NA 
1	140	NA NA NA 
1	132	NA NA NA 
1	124	NA NA NA 
1	140	NA NA NA 
1	156	NA NA NA 
1	126	NA NA NA 
2	41	156	NA NA 
1	135	NA NA NA 
1	147	NA NA NA 
2	78	151	NA NA 
1	138	NA NA NA 
1	155	NA NA NA 
2	120	134	NA NA 
1	141	NA NA NA 
1	156	NA NA NA 
1	150	NA NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
2	50	151	NA NA 
1	147	NA NA NA 
2	140	156	NA NA 
1	151	NA NA NA 
2	25	141	NA NA 
2	141	152	NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	132	NA NA NA 
1	125	NA NA NA 
1	133	NA NA NA 
1	146	NA NA NA 
1	139	NA NA NA 
2	117	145	NA NA 
1	155	NA NA NA 
3	92	104	148	NA 
1	135	NA NA NA 
1	150	NA NA NA 
3	133	135	137	NA 
3	50	119	143	NA 
3	57	139	142	NA 
1	143	NA NA NA 
2	21	146	NA NA 
3	67	134	144	NA 
1	132	NA NA NA 
2	42	134	NA NA 
4	30	115	135	136	
1	138	NA NA NA 
4	59	70	123	128	
2	139	149	NA NA 
1	136	NA NA NA 
3	141	144	146	NA 
2	46	128	NA NA 
2	136	146	NA NA 
3	141	144	155	NA 
2	14	147	NA NA 
1	135	NA NA NA 
1	156	NA NA NA 
2	136	146	NA NA 
1	146	NA NA NA 
1	140	NA NA NA 
2	140	144	NA NA 
3	143	144	145	NA 
3	120	124	149	NA 
4	15	20	129	137	
4	5	20	88	132	
1	133	NA NA NA 
1	150	NA NA NA 
1	140	NA NA NA 
4	112	125	141	154	
1	151	NA NA NA 
2	50	140	NA NA 
1	135	NA NA NA 
1	133	NA NA NA 
1	147	NA NA NA 
1	138	NA NA NA 
1	143	NA NA NA 
1	147	NA NA NA 
1	151	NA NA NA 
1	146	NA NA NA 
2	132	146	NA NA 
1	130	NA NA NA 
1	142	NA NA NA 
2	126	154	NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	124	NA NA NA 
1	126	NA NA NA 
1	127	NA NA NA 
1	155	NA NA NA 
1	145	NA NA NA 
1	139	NA NA NA 
1	155	NA NA NA 
2	131	149	NA NA 
2	134	135	NA NA 
1	130	NA NA NA 
1	146	NA NA NA 
1	148	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	124	NA NA NA 
1	131	NA NA NA 
1	146	NA NA NA 
1	133	NA NA NA 
1	140	NA NA NA 
1	143	NA NA NA 
2	124	149	NA NA 
1	140	NA NA NA 
1	146	NA NA NA 
1	140	NA NA NA 
1	145	NA NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
3	38	116	147	NA 
1	124	NA NA NA 
1	139	NA NA NA 
1	142	NA NA NA 
1	136	NA NA NA 
1	145	NA NA NA 
2	116	140	NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
2	50	148	NA NA 
1	133	NA NA NA 
3	6	94	127	NA 
1	143	NA NA NA 
1	131	NA NA NA 
1	128	NA NA NA 
2	142	143	NA NA 
2	133	145	NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
2	119	143	NA NA 
1	132	NA NA NA 
1	145	NA NA NA 
3	144	146	147	NA 
1	146	NA NA NA 
2	122	147	NA NA 
1	141	NA NA NA 
4	50	127	131	156	
2	118	146	NA NA 
1	134	NA NA NA 
1	135	NA NA NA 
1	138	NA NA NA 
1	150	NA NA NA 
1	145	NA NA NA 
1	153	NA NA NA 
4	14	127	142	155	
1	130	NA NA NA 
1	146	NA NA NA 
1	153	NA NA NA 
2	131	136	NA NA 
1	143	NA NA NA 
3	2	147	150	NA 
1	142	NA NA NA 
1	135	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
3	19	145	149	NA 
1	153	NA NA NA 
1	134	NA NA NA 
2	57	150	NA NA 
1	138	NA NA NA 
3	17	116	148	NA 
2	130	138	NA NA 
2	123	154	NA NA 
2	115	142	NA NA 
1	150	NA NA NA 
2	56	135	NA NA 
1	132	NA NA NA 
2	128	143	NA NA 
2	46	146	NA NA 
1	148	NA NA NA 
3	74	80	131	NA 
2	28	141	NA NA 
2	3	155	NA NA 
2	51	150	NA NA 
1	140	NA NA NA 
2	128	143	NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
1	141	NA NA NA 
0	NA NA NA NA 
1	139	NA NA NA 
1	147	NA NA NA 
1	138	NA NA NA 
1	127	NA NA NA 
2	139	146	NA NA 
2	136	146	NA NA 
1	145	NA NA NA 
1	142	NA NA NA 
2	135	138	NA NA 
4	59	66	150	151	
2	85	142	NA NA 
4	42	135	136	149	
2	14	142	NA NA 
1	138	NA NA NA 
4	43	118	145	150	
2	6	130	NA NA 
3	133	135	136	NA 
1	141	NA NA NA 
1	145	NA NA NA 
2	54	142	NA NA 
2	136	146	NA NA 
3	1	80	146	NA 
4	14	106	116	146	
3	7	35	155	NA 
3	50	85	143	NA 
2	20	132	NA NA 
1	134	NA NA NA 
1	142	NA NA NA 
3	109	144	145	NA 
1	138	NA NA NA 
1	130	NA NA NA 
2	140	144	NA NA 
2	73	142	NA NA 
1	128	NA NA NA 
1	142	NA NA NA 
2	133	140	NA NA 
1	146	NA NA NA 
2	76	153	NA NA 
2	136	140	NA NA 
1	133	NA NA NA 
1	148	NA NA NA 
1	150	NA NA NA 
1	132	NA NA NA 
1	143	NA NA NA 
1	138	NA NA NA 
3	130	133	136	NA 
1	148	NA NA NA 
1	143	NA NA NA 
2	133	135	NA NA 
1	140	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
1	141	NA NA NA 
1	156	NA NA NA 
1	131	NA NA NA 
1	145	NA NA NA 
1	150	NA NA NA 
2	142	146	NA NA 
1	146	NA NA NA 
1	124	NA NA NA 
1	124	NA NA NA 
1	146	NA NA NA 
2	132	138	NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
2	135	154	NA NA 
2	90	143	NA NA 
1	138	NA NA NA 
1	147	NA NA NA 
3	90	117	155	NA 
1	126	NA NA NA 
2	16	132	NA NA 
1	130	NA NA NA 
1	130	NA NA NA 
1	136	NA NA NA 
1	130	NA NA NA 
1	155	NA NA NA 
1	135	NA NA NA 
2	131	146	NA NA 
1	146	NA NA NA 
4	28	42	91	132	
1	130	NA NA NA 
1	136	NA NA NA 
3	15	149	151	NA 
2	78	151	NA NA 
1	146	NA NA NA 
1	127	NA NA NA 
1	137	NA NA NA 
2	131	132	NA NA 
2	119	128	NA NA 
1	138	NA NA NA 
1	141	NA NA NA 
1	136	NA NA NA 
1	124	NA NA NA 
3	10	133	135	NA 
1	143	NA NA NA 
3	104	142	145	NA 
1	146	NA NA NA 
1	132	NA NA NA 
2	143	146	NA NA 
1	147	NA NA NA 
1	138	NA NA NA 
1	141	NA NA NA 
1	134	NA NA NA 
1	142	NA NA NA 
2	134	140	NA NA 
1	141	NA NA NA 
2	124	137	NA NA 
1	130	NA NA NA 
1	143	NA NA NA 
3	125	136	152	NA 
2	58	131	NA NA 
1	147	NA NA NA 
1	135	NA NA NA 
2	95	134	NA NA 
1	135	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
0	NA NA NA NA 
1	137	NA NA NA 
1	142	NA NA NA 
1	139	NA NA NA 
1	130	NA NA NA 
1	148	NA NA NA 
1	139	NA NA NA 
1	147	NA NA NA 
1	146	NA NA NA 
2	142	143	NA NA 
1	156	NA NA NA 
1	131	NA NA NA 
1	145	NA NA NA 
1	155	NA NA NA 
1	150	NA NA NA 
1	148	NA NA NA 
1	136	NA NA NA 
1	140	NA NA NA 
1	147	NA NA NA 
1	147	NA NA NA 
1	135	NA NA NA 
1	146	NA NA NA 
2	9	140	NA NA 
2	70	151	NA NA 
1	146	NA NA NA 
2	130	136	NA NA 
1	139	NA NA NA 
1	130	NA NA NA 
1	143	NA NA NA 
1	142	NA NA NA 
1	130	NA NA NA 
2	153	157	NA NA 
1	140	NA NA NA 
1	154	NA NA NA 
1	140	NA NA NA 
2	135	146	NA NA 
3	10	122	130	NA 
3	138	139	146	NA 
1	135	NA NA NA 
2	130	136	NA NA 
1	138	NA NA NA 
2	135	141	NA NA 
1	136	NA NA NA 
1	130	NA NA NA 
4	5	18	141	142	
2	106	146	NA NA 
3	12	135	149	NA 
2	122	127	NA NA 
1	124	NA NA NA 
1	150	NA NA NA 
1	131	NA NA NA 
1	142	NA NA NA 
3	10	127	139	NA 
3	71	118	141	NA 
4	16	19	139	141	
3	1	118	155	NA 
3	101	133	155	NA 
3	10	135	138	NA 
2	113	142	NA NA 
1	131	NA NA NA 
2	20	142	NA NA 
3	84	146	149	NA 
1	131	NA NA NA 
1	142	NA NA NA 
2	23	130	NA NA 
1	154	NA NA NA 
1	124	NA NA NA 
4	62	78	114	148	
4	9	21	33	142	
4	2	68	139	150	
2	1	131	NA NA 
2	15	140	NA NA 
4	46	109	130	149	
3	14	20	132	NA 
4	98	133	141	143	
4	2	10	11	156	
1	130	NA NA NA 
1	151	NA NA NA 
2	44	138	NA NA 
1	146	NA NA NA 
1	143	NA NA NA 
2	14	138	NA NA 
2	133	135	NA NA 
2	139	146	NA NA 
1	132	NA NA NA 
1	131	NA NA NA 
1	146	NA NA NA 
1	147	NA NA NA 
3	119	133	149	NA 
1	137	NA NA NA 
1	130	NA NA NA 
2	50	147	NA NA 
1	143	NA NA NA 
1	132	NA NA NA 
2	98	135	NA NA 
2	146	155	NA NA 
3	60	120	135	NA 
1	146	NA NA NA 
1	143	NA NA NA 
2	24	154	NA NA 
1	133	NA NA NA 
2	135	153	NA NA 
2	57	150	NA NA 
2	16	146	NA NA 
1	125	NA NA NA 
1	147	NA NA NA 
1	130	NA NA NA 
1	147	NA NA NA 
1	143	NA NA NA 
1	131	NA NA NA 
1	133	NA NA NA 
2	15	141	NA NA 
1	155	NA NA NA 
1	131	NA NA NA 
1	148	NA NA NA 
2	146	150	NA NA 
1	133	NA NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
1	138	NA NA NA 
1	146	NA NA NA 
1	146	NA NA NA 
2	141	146	NA NA 
1	134	NA NA NA 
1	141	NA NA NA 
1	130	NA NA NA 
1	124	NA NA NA 
2	142	146	NA NA 
2	135	139	NA NA 
1	140	NA NA NA 
1	124	NA NA NA 
1	128	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	121	146	NA NA 
1	128	NA NA NA 
1	145	NA NA NA 
2	86	135	NA NA 
1	147	NA NA NA 
1	139	NA NA NA 
1	151	NA NA NA 
1	151	NA NA NA 
2	104	135	NA NA 
1	148	NA NA NA 
1	124	NA NA NA 
1	155	NA NA NA 
1	142	NA NA NA 
1	141	NA NA NA 
3	119	122	141	NA 
1	140	NA NA NA 
3	132	149	157	NA 
1	135	NA NA NA 
2	139	144	NA NA 
1	156	NA NA NA 
1	135	NA NA NA 
1	138	NA NA NA 
2	91	132	NA NA 
2	141	146	NA NA 
1	133	NA NA NA 
1	150	NA NA NA 
1	143	NA NA NA 
1	140	NA NA NA 
2	20	131	NA NA 
2	1	146	NA NA 
3	58	144	146	NA 
3	21	135	146	NA 
4	80	94	144	147	
3	67	117	155	NA 
1	154	NA NA NA 
3	16	71	142	NA 
2	50	147	NA NA 
1	146	NA NA NA 
1	147	NA NA NA 
2	136	138	NA NA 
1	146	NA NA NA 
2	98	142	NA NA 
1	156	NA NA NA 
2	128	140	NA NA 
4	6	40	85	146	
1	138	NA NA NA 
2	139	142	NA NA 
2	140	141	NA NA 
2	135	143	NA NA 
2	50	146	NA NA 
1	148	NA NA NA 
2	130	134	NA NA 
3	72	104	146	NA 
2	139	146	NA NA 
1	143	NA NA NA 
2	155	157	NA NA 
1	142	NA NA NA 
1	147	NA NA NA 
1	143	NA NA NA 
3	6	128	139	NA 
2	5	148	NA NA 
1	151	NA NA NA 
1	132	NA NA NA 
1	135	NA NA NA 
1	125	NA NA NA 
1	138	NA NA NA 
2	136	139	NA NA 
2	24	146	NA NA 
2	15	150	NA NA 
1	148	NA NA NA 
1	143	NA NA NA 
1	136	NA NA NA 
1	147	NA NA NA 
1	145	NA NA NA 
1	146	NA NA NA 
2	94	138	NA NA 
1	135	NA NA NA 
2	43	145	NA NA 
1	136	NA NA NA 
1	134	NA NA NA 
4	41	87	136	144	
2	135	145	NA NA 
1	135	NA NA NA 
1	146	NA NA NA 
2	141	144	NA NA 
1	143	NA NA NA 
1	135	NA NA NA 
2	145	146	NA NA 
2	106	154	NA NA 
1	135	NA NA NA 
2	125	127	NA NA 
1	128	NA NA NA 
1	130	NA NA NA 
1	134	NA NA NA 
1	154	NA NA NA 
1	140	NA NA NA 
2	19	134	NA NA 
2	120	141	NA NA 
1	153	NA NA NA 
2	151	157	NA NA 
1	146	NA NA NA 
1	128	NA NA NA 
1	130	NA NA NA 
1	146	NA NA NA 
1	132	NA NA NA 
1	151	NA NA NA 
3	102	126	143	NA 
4	31	64	115	135	
4	14	53	132	147	
2	19	126	NA NA 
2	50	143	NA NA 
2	145	146	NA NA 
4	59	103	118	146	
1	143	NA NA NA 
1	141	NA NA NA 
3	46	127	133	NA 
3	124	153	157	NA 
2	118	146	NA NA 
1	134	NA NA NA 
1	141	NA NA NA 
1	147	NA NA NA 
1	133	NA NA NA 
1	135	NA NA NA 
2	131	135	NA NA 
0	NA NA NA NA 
2	133	135	NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
3	58	145	151	NA 
3	72	135	149	NA 
1	134	NA NA NA 
1	139	NA NA NA 
2	146	150	NA NA 
1	140	NA NA NA 
1	153	NA NA NA 
1	143	NA NA NA 
2	56	141	NA NA 
2	27	153	NA NA 
1	143	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
2	133	139	NA NA 
2	129	138	NA NA 
2	88	146	NA NA 
1	139	NA NA NA 
1	138	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	134	NA NA NA 
1	151	NA NA NA 
1	131	NA NA NA 
1	145	NA NA NA 
1	127	NA NA NA 
1	132	NA NA NA 
1	143	NA NA NA 
1	139	NA NA NA 
2	130	132	NA NA 
1	139	NA NA NA 
1	153	NA NA NA 
1	132	NA NA NA 
1	145	NA NA NA 
1	140	NA NA NA 
1	129	NA NA NA 
1	148	NA NA NA 
2	142	146	NA NA 
1	156	NA NA NA 
1	128	NA NA NA 
1	143	NA NA NA 
1	131	NA NA NA 
1	141	NA NA NA 
1	125	NA NA NA 
1	145	NA NA NA 
1	148	NA NA NA 
1	146	NA NA NA 
2	37	127	NA NA 
1	132	NA NA NA 
1	143	NA NA NA 
1	130	NA NA NA 
1	127	NA NA NA 
2	116	128	NA NA 
1	138	NA NA NA 
2	143	146	NA NA 
1	140	NA NA NA 
1	134	NA NA NA 
1	150	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
1	138	NA NA NA 
1	145	NA NA NA 
4	50	125	146	150	
1	139	NA NA NA 
3	142	145	147	NA 
4	127	133	139	146	
1	135	NA NA NA 
2	119	124	NA NA 
1	124	NA NA NA 
1	133	NA NA NA 
1	156	NA NA NA 
2	37	128	NA NA 
1	124	NA NA NA 
1	135	NA NA NA 
1	138	NA NA NA 
1	154	NA NA NA 
2	91	145	NA NA 
1	125	NA NA NA 
3	78	104	130	NA 
1	156	NA NA NA 
2	18	129	NA NA 
1	145	NA NA NA 
2	145	146	NA NA 
2	21	146	NA NA 
1	139	NA NA NA 
3	13	121	141	NA 
4	0	46	131	146	
1	133	NA NA NA 
1	132	NA NA NA 
2	104	135	NA NA 
1	147	NA NA NA 
1	142	NA NA NA 
1	130	NA NA NA 
2	135	137	NA NA 
1	143	NA NA NA 
1	148	NA NA NA 
1	142	NA NA NA 
2	143	154	NA NA 
1	142	NA NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
2	95	146	NA NA 
2	16	146	NA NA 
3	86	111	142	NA 
4	79	119	120	139	
1	134	NA NA NA 
2	44	141	NA NA 
4	15	78	121	135	
1	131	NA NA NA 
1	142	NA NA NA 
1	136	NA NA NA 
1	156	NA NA NA 
1	147	NA NA NA 
3	45	108	148	NA 
1	135	NA NA NA 
2	28	132	NA NA 
0	NA NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
2	111	146	NA NA 
1	134	NA NA NA 
4	46	107	132	138	
1	124	NA NA NA 
1	138	NA NA NA 
2	114	150	NA NA 
2	4	151	NA NA 
2	142	143	NA NA 
1	143	NA NA NA 
1	146	NA NA NA 
2	139	149	NA NA 
2	68	131	NA NA 
1	130	NA NA NA 
1	133	NA NA NA 
2	126	146	NA NA 
1	124	NA NA NA 
1	135	NA NA NA 
1	148	NA NA NA 
2	130	142	NA NA 
1	148	NA NA NA 
1	154	NA NA NA 
4	80	106	116	124	
1	130	NA NA NA 
1	151	NA NA NA 
4	116	130	145	146	
3	10	100	146	NA 
1	135	NA NA NA 
3	124	137	141	NA 
3	21	73	147	NA 
1	153	NA NA NA 
2	130	136	NA NA 
1	154	NA NA NA 
2	50	136	NA NA 
1	138	NA NA NA 
3	37	46	148	NA 
2	131	146	NA NA 
1	131	NA NA NA 
1	145	NA NA NA 
1	151	NA NA NA 
1	132	NA NA NA 
2	124	133	NA NA 
3	84	131	134	NA 
1	125	NA NA NA 
2	138	147	NA NA 
1	139	NA NA NA 
1	140	NA NA NA 
2	27	143	NA NA 
2	135	145	NA NA 
4	48	70	128	136	
4	15	46	117	147	
1	146	NA NA NA 
4	130	139	141	154	
3	41	139	149	NA 
2	50	134	NA NA 
3	80	117	131	NA 
3	7	17	147	NA 
2	27	141	NA NA 
1	143	NA NA NA 
2	2	145	NA NA 
1	148	NA NA NA 
1	140	NA NA NA 
4	104	105	131	147	
4	66	84	139	143	
2	34	147	NA NA 
2	132	138	NA NA 
3	135	147	153	NA 
2	107	133	NA NA 
2	58	134	NA NA 
3	139	140	146	NA 
3	99	123	146	NA 
1	143	NA NA NA 
4	38	64	144	147	
3	141	155	158	NA 
3	107	117	146	NA 
3	77	120	142	NA 
2	136	138	NA NA 
2	135	136	NA NA 
1	146	NA NA NA 
1	154	NA NA NA 
1	137	NA NA NA 
2	121	146	NA NA 
1	130	NA NA NA 
1	133	NA NA NA 
1	138	NA NA NA 
1	154	NA NA NA 
1	139	NA NA NA 
1	146	NA NA NA 
1	132	NA NA NA 
1	130	NA NA NA 
1	148	NA NA NA 
1	134	NA NA NA 
1	146	NA NA NA 
2	127	148	NA NA 
1	139	NA NA NA 
0	NA NA NA NA 
2	140	146	NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
4	66	107	139	145	
1	139	NA NA NA 
1	156	NA NA NA 
1	147	NA NA NA 
1	146	NA NA NA 
1	138	NA NA NA 
1	132	NA NA NA 
1	151	NA NA NA 
1	147	NA NA NA 
2	132	146	NA NA 
