snp	 s0	s1	s2	s3	
2	17	119	NA NA 
2	58	158	NA NA 
1	54	NA NA NA 
2	63	167	NA NA 
2	59	140	NA NA 
1	54	NA NA NA 
4	11	73	107	144	
2	55	103	NA NA 
1	87	NA NA NA 
1	114	NA NA NA 
1	78	NA NA NA 
2	53	153	NA NA 
1	119	NA NA NA 
1	123	NA NA NA 
2	106	107	NA NA 
1	97	NA NA NA 
1	124	NA NA NA 
1	53	NA NA NA 
1	87	NA NA NA 
1	53	NA NA NA 
1	106	NA NA NA 
1	136	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
1	58	NA NA NA 
1	108	NA NA NA 
1	94	NA NA NA 
1	142	NA NA NA 
1	70	NA NA NA 
1	142	NA NA NA 
1	61	NA NA NA 
1	54	NA NA NA 
2	55	108	NA NA 
1	94	NA NA NA 
1	54	NA NA NA 
1	123	NA NA NA 
1	113	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
2	70	82	NA NA 
2	16	62	NA NA 
2	97	124	NA NA 
2	142	158	NA NA 
1	88	NA NA NA 
1	62	NA NA NA 
1	92	NA NA NA 
1	108	NA NA NA 
1	124	NA NA NA 
1	108	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	124	NA NA NA 
1	55	NA NA NA 
2	32	117	NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
1	132	NA NA NA 
1	123	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	67	NA NA NA 
1	109	NA NA NA 
2	142	177	NA NA 
1	106	NA NA NA 
1	54	NA NA NA 
2	53	119	NA NA 
1	53	NA NA NA 
1	97	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	132	NA NA NA 
1	142	NA NA NA 
1	114	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
2	1	110	NA NA 
2	62	141	NA NA 
2	59	183	NA NA 
3	9	88	114	NA 
1	104	NA NA NA 
4	3	69	89	93	
1	142	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	92	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	62	NA NA NA 
2	94	119	NA NA 
2	94	109	NA NA 
1	55	NA NA NA 
1	55	NA NA NA 
1	54	NA NA NA 
2	34	53	NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
2	108	173	NA NA 
1	70	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
3	62	140	182	NA 
1	140	NA NA NA 
1	61	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	53	NA NA NA 
1	87	NA NA NA 
1	67	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	63	NA NA NA 
1	142	NA NA NA 
1	94	NA NA NA 
3	25	62	63	NA 
1	109	NA NA NA 
1	53	NA NA NA 
2	60	63	NA NA 
1	70	NA NA NA 
1	82	NA NA NA 
1	113	NA NA NA 
1	140	NA NA NA 
1	132	NA NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
2	99	163	NA NA 
1	107	NA NA NA 
1	132	NA NA NA 
1	76	NA NA NA 
1	142	NA NA NA 
2	23	113	NA NA 
2	48	111	NA NA 
2	131	148	NA NA 
3	96	111	142	NA 
1	108	NA NA NA 
1	70	NA NA NA 
1	63	NA NA NA 
1	54	NA NA NA 
2	61	119	NA NA 
4	34	55	110	140	
1	104	NA NA NA 
2	53	93	NA NA 
1	53	NA NA NA 
2	22	108	NA NA 
2	55	61	NA NA 
3	42	82	142	NA 
1	53	NA NA NA 
1	76	NA NA NA 
1	131	NA NA NA 
1	101	NA NA NA 
1	106	NA NA NA 
1	119	NA NA NA 
1	100	NA NA NA 
1	140	NA NA NA 
1	99	NA NA NA 
1	142	NA NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	142	NA NA NA 
2	7	61	NA NA 
2	55	58	NA NA 
1	113	NA NA NA 
1	142	NA NA NA 
1	100	NA NA NA 
1	98	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
1	53	NA NA NA 
1	90	NA NA NA 
1	140	NA NA NA 
2	53	115	NA NA 
3	71	106	132	NA 
1	90	NA NA NA 
2	131	144	NA NA 
1	131	NA NA NA 
1	88	NA NA NA 
1	99	NA NA NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	140	NA NA NA 
2	11	132	NA NA 
1	88	NA NA NA 
1	123	NA NA NA 
1	132	NA NA NA 
1	123	NA NA NA 
1	55	NA NA NA 
1	125	NA NA NA 
1	54	NA NA NA 
1	78	NA NA NA 
2	56	144	NA NA 
1	55	NA NA NA 
1	107	NA NA NA 
1	109	NA NA NA 
2	63	140	NA NA 
4	44	52	88	153	
3	45	63	105	NA 
1	82	NA NA NA 
2	100	163	NA NA 
1	53	NA NA NA 
2	47	61	NA NA 
1	59	NA NA NA 
2	82	109	NA NA 
2	43	53	NA NA 
1	140	NA NA NA 
2	10	142	NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	108	NA NA NA 
1	132	NA NA NA 
1	53	NA NA NA 
3	34	53	86	NA 
1	104	NA NA NA 
1	113	NA NA NA 
1	54	NA NA NA 
2	63	98	NA NA 
2	53	149	NA NA 
2	110	150	NA NA 
2	55	110	NA NA 
1	104	NA NA NA 
2	53	65	NA NA 
1	119	NA NA NA 
2	52	140	NA NA 
1	113	NA NA NA 
1	92	NA NA NA 
3	27	67	183	NA 
1	123	NA NA NA 
1	78	NA NA NA 
1	92	NA NA NA 
1	67	NA NA NA 
1	106	NA NA NA 
2	104	164	NA NA 
1	142	NA NA NA 
1	140	NA NA NA 
1	132	NA NA NA 
1	142	NA NA NA 
1	123	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	110	NA NA NA 
1	142	NA NA NA 
1	118	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	54	NA NA NA 
1	67	NA NA NA 
1	55	NA NA NA 
1	123	NA NA NA 
2	61	83	NA NA 
1	59	NA NA NA 
1	87	NA NA NA 
1	86	NA NA NA 
1	132	NA NA NA 
1	87	NA NA NA 
1	67	NA NA NA 
1	117	NA NA NA 
1	52	NA NA NA 
2	55	61	NA NA 
3	100	117	142	NA 
3	25	70	136	NA 
1	136	NA NA NA 
1	64	NA NA NA 
3	54	89	101	NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	140	NA NA NA 
2	82	92	NA NA 
3	121	140	168	NA 
3	39	53	99	NA 
4	22	64	105	140	
1	140	NA NA NA 
4	84	94	131	152	
1	142	NA NA NA 
2	59	162	NA NA 
3	80	99	161	NA 
1	110	NA NA NA 
1	50	NA NA NA 
3	6	53	144	NA 
2	57	110	NA NA 
1	53	NA NA NA 
2	58	183	NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
1	118	NA NA NA 
1	115	NA NA NA 
1	54	NA NA NA 
1	124	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	107	NA NA NA 
1	53	NA NA NA 
1	50	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
2	49	52	NA NA 
2	59	133	NA NA 
1	111	NA NA NA 
2	104	164	NA NA 
2	64	78	NA NA 
3	104	112	179	NA 
3	70	113	158	NA 
1	113	NA NA NA 
4	26	51	86	131	
2	98	107	NA NA 
1	54	NA NA NA 
1	115	NA NA NA 
1	55	NA NA NA 
2	108	123	NA NA 
1	131	NA NA NA 
1	78	NA NA NA 
2	53	76	NA NA 
2	65	95	NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	53	NA NA NA 
1	132	NA NA NA 
1	64	NA NA NA 
2	113	121	NA NA 
1	142	NA NA NA 
1	51	NA NA NA 
1	140	NA NA NA 
1	113	NA NA NA 
2	108	142	NA NA 
2	55	142	NA NA 
1	118	NA NA NA 
1	78	NA NA NA 
3	54	60	67	NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	60	NA NA NA 
2	24	92	NA NA 
1	136	NA NA NA 
1	54	NA NA NA 
1	110	NA NA NA 
1	111	NA NA NA 
1	53	NA NA NA 
1	58	NA NA NA 
1	53	NA NA NA 
1	87	NA NA NA 
1	61	NA NA NA 
1	110	NA NA NA 
1	60	NA NA NA 
2	92	144	NA NA 
1	54	NA NA NA 
3	55	58	59	NA 
1	53	NA NA NA 
3	54	76	111	NA 
2	53	156	NA NA 
1	63	NA NA NA 
1	109	NA NA NA 
1	53	NA NA NA 
2	23	131	NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	131	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
1	123	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	55	NA NA NA 
1	82	NA NA NA 
2	59	183	NA NA 
2	59	168	NA NA 
1	111	NA NA NA 
1	106	NA NA NA 
2	53	76	NA NA 
1	55	NA NA NA 
1	76	NA NA NA 
2	41	142	NA NA 
1	51	NA NA NA 
1	123	NA NA NA 
1	63	NA NA NA 
3	100	117	131	NA 
2	24	92	NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	52	NA NA NA 
1	76	NA NA NA 
1	61	NA NA NA 
1	97	NA NA NA 
1	54	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	54	NA NA NA 
1	70	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	59	NA NA NA 
1	140	NA NA NA 
1	101	NA NA NA 
2	3	131	NA NA 
2	111	119	NA NA 
2	32	80	NA NA 
1	132	NA NA NA 
3	35	116	132	NA 
4	53	105	158	164	
1	113	NA NA NA 
1	101	NA NA NA 
1	142	NA NA NA 
2	96	100	NA NA 
2	71	123	NA NA 
3	12	108	146	NA 
3	3	55	127	NA 
2	32	76	NA NA 
1	140	NA NA NA 
2	114	144	NA NA 
1	132	NA NA NA 
1	78	NA NA NA 
1	76	NA NA NA 
1	108	NA NA NA 
2	62	144	NA NA 
4	23	26	53	145	
1	53	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
2	84	100	NA NA 
2	107	182	NA NA 
1	94	NA NA NA 
2	25	88	NA NA 
2	22	60	NA NA 
3	25	63	180	NA 
1	54	NA NA NA 
1	107	NA NA NA 
1	92	NA NA NA 
1	86	NA NA NA 
1	118	NA NA NA 
1	117	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	86	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	53	NA NA NA 
2	107	131	NA NA 
2	55	61	NA NA 
1	140	NA NA NA 
1	58	NA NA NA 
1	60	NA NA NA 
1	124	NA NA NA 
1	110	NA NA NA 
1	142	NA NA NA 
1	131	NA NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
2	60	83	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
1	90	NA NA NA 
2	45	106	NA NA 
1	108	NA NA NA 
1	59	NA NA NA 
2	139	142	NA NA 
2	54	167	NA NA 
1	61	NA NA NA 
1	124	NA NA NA 
3	53	79	95	NA 
4	22	51	52	166	
1	97	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
4	45	76	141	169	
1	140	NA NA NA 
3	107	147	171	NA 
3	22	53	60	NA 
1	54	NA NA NA 
1	140	NA NA NA 
2	83	140	NA NA 
3	22	53	168	NA 
2	106	157	NA NA 
4	22	44	135	140	
1	107	NA NA NA 
3	12	18	142	NA 
2	142	176	NA NA 
3	53	90	142	NA 
3	124	142	183	NA 
4	98	142	181	183	
2	24	142	NA NA 
1	142	NA NA NA 
2	63	178	NA NA 
2	44	114	NA NA 
1	62	NA NA NA 
1	50	NA NA NA 
1	92	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	107	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	86	NA NA NA 
1	78	NA NA NA 
2	104	144	NA NA 
1	142	NA NA NA 
3	54	92	111	NA 
2	61	144	NA NA 
3	25	46	142	NA 
1	142	NA NA NA 
1	98	NA NA NA 
2	118	140	NA NA 
2	44	142	NA NA 
3	46	125	140	NA 
2	112	142	NA NA 
2	53	155	NA NA 
1	100	NA NA NA 
1	131	NA NA NA 
1	53	NA NA NA 
1	110	NA NA NA 
2	67	86	NA NA 
1	62	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	54	NA NA NA 
1	92	NA NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	106	NA NA NA 
1	87	NA NA NA 
1	142	NA NA NA 
1	117	NA NA NA 
1	140	NA NA NA 
2	46	55	NA NA 
1	116	NA NA NA 
1	53	NA NA NA 
2	68	89	NA NA 
2	50	63	NA NA 
1	103	NA NA NA 
2	85	114	NA NA 
2	53	74	NA NA 
1	60	NA NA NA 
1	94	NA NA NA 
2	70	119	NA NA 
1	64	NA NA NA 
1	116	NA NA NA 
1	118	NA NA NA 
1	61	NA NA NA 
1	117	NA NA NA 
1	99	NA NA NA 
1	124	NA NA NA 
3	93	96	183	NA 
1	131	NA NA NA 
1	70	NA NA NA 
2	53	133	NA NA 
4	9	39	52	94	
1	70	NA NA NA 
1	53	NA NA NA 
3	22	32	79	NA 
3	93	113	160	NA 
1	140	NA NA NA 
3	102	117	161	NA 
1	53	NA NA NA 
4	57	67	116	183	
2	96	118	NA NA 
1	59	NA NA NA 
1	99	NA NA NA 
1	53	NA NA NA 
2	21	55	NA NA 
1	63	NA NA NA 
1	53	NA NA NA 
1	78	NA NA NA 
1	76	NA NA NA 
3	60	155	171	NA 
1	70	NA NA NA 
3	39	113	151	NA 
1	50	NA NA NA 
1	78	NA NA NA 
1	58	NA NA NA 
1	124	NA NA NA 
1	58	NA NA NA 
1	131	NA NA NA 
1	60	NA NA NA 
1	106	NA NA NA 
3	12	53	182	NA 
2	93	99	NA NA 
1	117	NA NA NA 
3	22	25	89	NA 
2	44	60	NA NA 
0	NA NA NA NA 
1	116	NA NA NA 
1	97	NA NA NA 
1	55	NA NA NA 
1	108	NA NA NA 
3	17	19	54	NA 
1	132	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	140	NA NA NA 
1	132	NA NA NA 
1	60	NA NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	53	NA NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
3	82	87	183	NA 
1	118	NA NA NA 
1	99	NA NA NA 
2	54	165	NA NA 
1	61	NA NA NA 
1	54	NA NA NA 
2	132	151	NA NA 
3	65	107	156	NA 
3	99	103	153	NA 
4	47	62	127	144	
1	101	NA NA NA 
1	142	NA NA NA 
1	54	NA NA NA 
2	55	161	NA NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	118	NA NA NA 
1	92	NA NA NA 
1	53	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
2	60	167	NA NA 
1	58	NA NA NA 
1	142	NA NA NA 
1	132	NA NA NA 
1	115	NA NA NA 
1	109	NA NA NA 
1	162	NA NA NA 
2	44	113	NA NA 
3	22	79	91	NA 
1	61	NA NA NA 
2	92	132	NA NA 
1	54	NA NA NA 
1	64	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
2	93	108	NA NA 
1	118	NA NA NA 
1	92	NA NA NA 
1	104	NA NA NA 
2	113	183	NA NA 
3	13	55	60	NA 
1	53	NA NA NA 
1	59	NA NA NA 
2	58	63	NA NA 
2	22	95	NA NA 
3	22	74	84	NA 
1	96	NA NA NA 
2	27	118	NA NA 
2	66	140	NA NA 
3	113	124	156	NA 
1	100	NA NA NA 
1	119	NA NA NA 
1	88	NA NA NA 
3	22	58	66	NA 
1	108	NA NA NA 
1	53	NA NA NA 
4	1	42	92	142	
1	63	NA NA NA 
1	67	NA NA NA 
3	30	86	92	NA 
2	46	92	NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	108	NA NA NA 
1	55	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	140	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	63	NA NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
1	61	NA NA NA 
1	100	NA NA NA 
1	118	NA NA NA 
1	131	NA NA NA 
1	97	NA NA NA 
3	53	80	97	NA 
2	113	144	NA NA 
4	56	59	106	144	
1	78	NA NA NA 
1	101	NA NA NA 
1	53	NA NA NA 
1	64	NA NA NA 
2	54	144	NA NA 
3	25	67	70	NA 
3	70	76	144	NA 
3	43	92	142	NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
2	86	112	NA NA 
4	80	94	96	147	
2	76	91	NA NA 
2	84	105	NA NA 
1	123	NA NA NA 
1	140	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	131	NA NA NA 
1	54	NA NA NA 
2	98	128	NA NA 
1	118	NA NA NA 
1	54	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	142	NA NA NA 
1	82	NA NA NA 
2	140	169	NA NA 
2	50	131	NA NA 
2	67	71	NA NA 
1	55	NA NA NA 
1	78	NA NA NA 
3	66	70	125	NA 
2	132	183	NA NA 
1	96	NA NA NA 
1	62	NA NA NA 
1	51	NA NA NA 
1	70	NA NA NA 
1	132	NA NA NA 
2	53	164	NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
2	59	100	NA NA 
1	100	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
4	62	75	93	142	
1	53	NA NA NA 
1	118	NA NA NA 
1	140	NA NA NA 
1	97	NA NA NA 
1	60	NA NA NA 
1	142	NA NA NA 
3	65	82	140	NA 
2	48	142	NA NA 
1	108	NA NA NA 
4	56	104	109	145	
1	50	NA NA NA 
1	63	NA NA NA 
2	15	87	NA NA 
1	131	NA NA NA 
1	87	NA NA NA 
1	115	NA NA NA 
1	113	NA NA NA 
1	58	NA NA NA 
1	94	NA NA NA 
1	53	NA NA NA 
2	107	132	NA NA 
4	12	99	123	169	
1	58	NA NA NA 
1	111	NA NA NA 
1	93	NA NA NA 
3	70	164	172	NA 
2	123	147	NA NA 
1	106	NA NA NA 
3	101	144	167	NA 
2	76	124	NA NA 
1	55	NA NA NA 
0	NA NA NA NA 
2	123	141	NA NA 
2	117	162	NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
2	38	142	NA NA 
4	10	22	140	169	
3	22	70	155	NA 
2	15	54	NA NA 
4	58	63	108	126	
2	138	144	NA NA 
2	34	113	NA NA 
1	132	NA NA NA 
3	107	136	174	NA 
2	105	140	NA NA 
3	25	53	127	NA 
1	115	NA NA NA 
1	92	NA NA NA 
2	54	106	NA NA 
3	109	117	143	NA 
1	58	NA NA NA 
1	123	NA NA NA 
2	97	156	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
1	55	NA NA NA 
2	63	158	NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
3	22	53	132	NA 
2	54	57	NA NA 
2	90	140	NA NA 
3	53	119	142	NA 
2	53	110	NA NA 
2	116	162	NA NA 
2	99	141	NA NA 
1	142	NA NA NA 
1	64	NA NA NA 
1	76	NA NA NA 
1	113	NA NA NA 
1	100	NA NA NA 
1	118	NA NA NA 
1	53	NA NA NA 
2	23	142	NA NA 
1	124	NA NA NA 
2	76	159	NA NA 
1	142	NA NA NA 
1	107	NA NA NA 
1	111	NA NA NA 
1	108	NA NA NA 
1	82	NA NA NA 
1	54	NA NA NA 
0	NA NA NA NA 
2	96	97	NA NA 
1	113	NA NA NA 
3	53	74	134	NA 
4	62	86	111	140	
1	114	NA NA NA 
2	54	182	NA NA 
1	113	NA NA NA 
3	57	140	142	NA 
1	140	NA NA NA 
3	53	75	183	NA 
3	22	53	95	NA 
0	NA NA NA NA 
1	97	NA NA NA 
3	9	75	100	NA 
1	58	NA NA NA 
1	54	NA NA NA 
3	90	94	158	NA 
3	40	142	174	NA 
1	58	NA NA NA 
1	98	NA NA NA 
1	124	NA NA NA 
2	119	130	NA NA 
4	22	35	58	107	
1	132	NA NA NA 
1	98	NA NA NA 
1	92	NA NA NA 
1	62	NA NA NA 
1	60	NA NA NA 
2	53	115	NA NA 
1	108	NA NA NA 
1	51	NA NA NA 
1	51	NA NA NA 
1	132	NA NA NA 
1	59	NA NA NA 
2	58	99	NA NA 
2	54	89	NA NA 
1	132	NA NA NA 
1	54	NA NA NA 
1	119	NA NA NA 
2	26	110	NA NA 
2	55	145	NA NA 
3	67	126	144	NA 
3	61	98	117	NA 
4	53	58	107	113	
3	53	73	84	NA 
1	51	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
2	123	144	NA NA 
1	99	NA NA NA 
1	99	NA NA NA 
1	124	NA NA NA 
2	7	99	NA NA 
1	132	NA NA NA 
1	55	NA NA NA 
1	61	NA NA NA 
1	126	NA NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
1	131	NA NA NA 
1	118	NA NA NA 
1	123	NA NA NA 
1	104	NA NA NA 
2	8	124	NA NA 
2	36	140	NA NA 
2	2	96	NA NA 
1	132	NA NA NA 
3	50	162	166	NA 
1	97	NA NA NA 
2	132	150	NA NA 
3	142	154	171	NA 
1	142	NA NA NA 
1	118	NA NA NA 
1	99	NA NA NA 
1	109	NA NA NA 
1	59	NA NA NA 
1	92	NA NA NA 
1	53	NA NA NA 
1	183	NA NA NA 
1	55	NA NA NA 
2	104	113	NA NA 
1	58	NA NA NA 
3	76	91	113	NA 
1	144	NA NA NA 
1	54	NA NA NA 
2	118	140	NA NA 
1	109	NA NA NA 
1	64	NA NA NA 
1	60	NA NA NA 
1	54	NA NA NA 
1	110	NA NA NA 
1	140	NA NA NA 
1	118	NA NA NA 
1	97	NA NA NA 
4	22	105	129	181	
1	97	NA NA NA 
1	64	NA NA NA 
1	53	NA NA NA 
2	58	61	NA NA 
2	54	137	NA NA 
2	82	86	NA NA 
3	64	113	116	NA 
3	96	106	109	NA 
4	60	64	93	115	
1	142	NA NA NA 
2	20	99	NA NA 
2	127	140	NA NA 
3	45	92	113	NA 
4	51	90	123	167	
1	113	NA NA NA 
1	106	NA NA NA 
3	6	58	102	NA 
4	50	119	120	144	
4	85	113	117	131	
3	35	53	82	NA 
4	26	68	118	177	
2	76	77	NA NA 
3	67	164	183	NA 
3	82	119	156	NA 
3	13	20	88	NA 
3	25	63	87	NA 
2	90	153	NA NA 
4	31	44	53	97	
1	92	NA NA NA 
3	100	172	178	NA 
3	6	60	123	NA 
1	50	NA NA NA 
1	142	NA NA NA 
2	98	157	NA NA 
1	54	NA NA NA 
1	58	NA NA NA 
2	109	165	NA NA 
2	96	132	NA NA 
2	44	124	NA NA 
1	50	NA NA NA 
4	50	87	164	166	
1	54	NA NA NA 
1	113	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	109	NA NA NA 
1	131	NA NA NA 
1	104	NA NA NA 
2	89	140	NA NA 
3	20	53	161	NA 
2	22	104	NA NA 
2	100	119	NA NA 
1	99	NA NA NA 
1	133	NA NA NA 
3	96	98	126	NA 
4	34	42	90	183	
2	62	167	NA NA 
1	111	NA NA NA 
2	109	118	NA NA 
1	113	NA NA NA 
4	58	105	156	175	
2	94	124	NA NA 
4	41	46	67	158	
3	41	46	67	NA 
1	106	NA NA NA 
1	104	NA NA NA 
2	51	63	NA NA 
2	70	82	NA NA 
1	142	NA NA NA 
0	NA NA NA NA 
2	51	140	NA NA 
1	53	NA NA NA 
3	22	113	175	NA 
1	54	NA NA NA 
1	99	NA NA NA 
2	22	100	NA NA 
1	53	NA NA NA 
3	54	69	118	NA 
2	123	144	NA NA 
2	55	124	NA NA 
1	94	NA NA NA 
1	53	NA NA NA 
1	142	NA NA NA 
4	23	63	131	183	
3	64	110	117	NA 
1	76	NA NA NA 
4	22	54	58	91	
1	140	NA NA NA 
1	144	NA NA NA 
1	70	NA NA NA 
1	53	NA NA NA 
3	58	64	136	NA 
1	131	NA NA NA 
2	22	131	NA NA 
1	55	NA NA NA 
1	140	NA NA NA 
2	97	168	NA NA 
1	142	NA NA NA 
2	63	132	NA NA 
1	117	NA NA NA 
3	0	97	104	NA 
1	124	NA NA NA 
1	110	NA NA NA 
1	59	NA NA NA 
1	140	NA NA NA 
1	53	NA NA NA 
2	104	169	NA NA 
2	94	118	NA NA 
1	61	NA NA NA 
1	140	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	53	172	NA NA 
2	59	113	NA NA 
2	53	155	NA NA 
2	54	138	NA NA 
4	46	123	181	183	
2	22	95	NA NA 
1	58	NA NA NA 
2	44	119	NA NA 
1	98	NA NA NA 
2	124	140	NA NA 
0	NA NA NA NA 
1	140	NA NA NA 
1	141	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	140	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	118	NA NA NA 
1	140	NA NA NA 
1	109	NA NA NA 
2	53	183	NA NA 
1	111	NA NA NA 
2	70	119	NA NA 
1	123	NA NA NA 
1	53	NA NA NA 
1	131	NA NA NA 
1	142	NA NA NA 
1	142	NA NA NA 
1	92	NA NA NA 
2	140	152	NA NA 
1	117	NA NA NA 
1	98	NA NA NA 
1	88	NA NA NA 
1	140	NA NA NA 
1	92	NA NA NA 
1	78	NA NA NA 
3	69	87	172	NA 
2	130	132	NA NA 
1	108	NA NA NA 
2	62	154	NA NA 
3	1	58	164	NA 
3	101	137	142	NA 
1	100	NA NA NA 
4	132	134	156	171	
4	129	132	150	157	
4	20	107	153	168	
3	16	116	183	NA 
2	36	144	NA NA 
2	55	172	NA NA 
3	44	123	129	NA 
4	31	142	152	166	
1	140	NA NA NA 
1	101	NA NA NA 
1	142	NA NA NA 
1	92	NA NA NA 
3	54	68	157	NA 
1	53	NA NA NA 
4	98	131	180	181	
4	38	53	118	157	
3	105	142	157	NA 
3	142	157	164	NA 
4	22	65	79	131	
2	22	123	NA NA 
2	54	136	NA NA 
1	92	NA NA NA 
2	22	87	NA NA 
1	88	NA NA NA 
1	53	NA NA NA 
2	6	53	NA NA 
1	97	NA NA NA 
3	117	124	140	NA 
2	54	115	NA NA 
3	88	97	131	NA 
1	140	NA NA NA 
1	55	NA NA NA 
1	53	NA NA NA 
1	60	NA NA NA 
1	59	NA NA NA 
2	132	172	NA NA 
1	53	NA NA NA 
1	51	NA NA NA 
1	62	NA NA NA 
1	124	NA NA NA 
1	55	NA NA NA 
1	140	NA NA NA 
1	51	NA NA NA 
1	78	NA NA NA 
1	131	NA NA NA 
1	142	NA NA NA 
1	123	NA NA NA 
1	53	NA NA NA 
1	55	NA NA NA 
1	58	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	53	NA NA NA 
1	54	NA NA NA 
1	53	NA NA NA 
1	109	NA NA NA 
1	123	NA NA NA 
1	108	NA NA NA 
1	60	NA NA NA 
2	65	70	NA NA 
1	97	NA NA NA 
2	87	92	NA NA 
1	108	NA NA NA 
4	49	55	70	108	
1	140	NA NA NA 
2	61	183	NA NA 
3	42	142	159	NA 
4	58	142	148	169	
2	78	82	NA NA 
1	63	NA NA NA 
1	110	NA NA NA 
1	53	NA NA NA 
1	144	NA NA NA 
1	117	NA NA NA 
1	82	NA NA NA 
2	63	92	NA NA 
1	117	NA NA NA 
1	52	NA NA NA 
1	53	NA NA NA 
2	124	131	NA NA 
2	125	132	NA NA 
4	17	22	84	104	
1	140	NA NA NA 
3	70	86	183	NA 
