snp	 s0	s1	s2	s3	
2	92	141	NA NA 
2	102	123	NA NA 
2	67	115	NA NA 
1	152	NA NA NA 
1	152	NA NA NA 
3	130	170	181	NA 
1	50	NA NA NA 
2	54	94	NA NA 
1	81	NA NA NA 
3	32	80	166	NA 
2	71	85	NA NA 
2	142	177	NA NA 
3	150	162	170	NA 
2	78	152	NA NA 
4	8	91	161	173	
1	109	NA NA NA 
4	46	113	147	182	
3	112	115	155	NA 
1	105	NA NA NA 
3	48	107	180	NA 
2	76	84	NA NA 
2	86	98	NA NA 
1	61	NA NA NA 
2	75	99	NA NA 
4	50	113	124	181	
3	68	98	134	NA 
1	76	NA NA NA 
2	143	176	NA NA 
1	116	NA NA NA 
3	99	108	133	NA 
3	70	80	98	NA 
3	94	155	181	NA 
3	121	138	166	NA 
3	113	132	152	NA 
1	80	NA NA NA 
1	98	NA NA NA 
3	33	170	179	NA 
2	116	155	NA NA 
2	142	155	NA NA 
1	143	NA NA NA 
1	82	NA NA NA 
2	80	181	NA NA 
1	104	NA NA NA 
2	148	164	NA NA 
2	133	152	NA NA 
3	34	80	171	NA 
1	61	NA NA NA 
3	48	139	181	NA 
3	143	159	173	NA 
1	115	NA NA NA 
2	105	147	NA NA 
2	133	157	NA NA 
2	70	99	NA NA 
4	51	66	128	132	
2	63	85	NA NA 
1	105	NA NA NA 
2	87	113	NA NA 
1	151	NA NA NA 
2	116	161	NA NA 
2	169	176	NA NA 
4	96	112	160	168	
2	22	73	NA NA 
4	45	68	156	174	
2	22	153	NA NA 
3	18	53	79	NA 
2	88	104	NA NA 
1	170	NA NA NA 
1	76	NA NA NA 
1	145	NA NA NA 
1	97	NA NA NA 
1	152	NA NA NA 
1	94	NA NA NA 
1	104	NA NA NA 
2	80	148	NA NA 
1	99	NA NA NA 
1	92	NA NA NA 
1	104	NA NA NA 
3	95	130	156	NA 
2	95	169	NA NA 
1	95	NA NA NA 
1	107	NA NA NA 
4	88	115	142	182	
4	119	142	166	167	
3	26	46	161	NA 
1	80	NA NA NA 
2	69	115	NA NA 
2	70	145	NA NA 
2	98	152	NA NA 
2	87	184	NA NA 
1	142	NA NA NA 
4	95	139	158	182	
3	32	78	85	NA 
4	10	48	101	144	
4	80	97	134	135	
1	104	NA NA NA 
1	181	NA NA NA 
3	104	147	179	NA 
1	87	NA NA NA 
2	48	61	NA NA 
4	109	111	130	184	
4	79	91	108	115	
2	96	113	NA NA 
2	88	124	NA NA 
1	89	NA NA NA 
1	104	NA NA NA 
1	81	NA NA NA 
2	74	99	NA NA 
1	92	NA NA NA 
3	81	140	155	NA 
2	100	150	NA NA 
1	94	NA NA NA 
1	80	NA NA NA 
1	76	NA NA NA 
1	152	NA NA NA 
1	50	NA NA NA 
1	142	NA NA NA 
1	99	NA NA NA 
1	80	NA NA NA 
2	87	96	NA NA 
1	181	NA NA NA 
1	105	NA NA NA 
2	92	119	NA NA 
1	48	NA NA NA 
2	51	80	NA NA 
2	72	87	NA NA 
1	80	NA NA NA 
3	28	83	181	NA 
2	61	111	NA NA 
1	79	NA NA NA 
4	3	45	50	119	
4	45	147	154	157	
3	68	75	94	NA 
1	105	NA NA NA 
3	5	87	182	NA 
4	16	75	103	133	
4	101	116	133	177	
2	68	144	NA NA 
4	50	62	130	140	
4	62	94	135	140	
4	18	80	113	178	
3	81	87	113	NA 
2	98	164	NA NA 
3	75	142	144	NA 
3	129	150	152	NA 
3	61	83	110	NA 
3	91	120	137	NA 
1	76	NA NA NA 
3	104	161	171	NA 
3	23	77	92	NA 
3	45	60	85	NA 
1	73	NA NA NA 
2	62	79	NA NA 
1	109	NA NA NA 
2	72	152	NA NA 
2	135	145	NA NA 
1	143	NA NA NA 
1	170	NA NA NA 
1	61	NA NA NA 
2	84	91	NA NA 
2	48	94	NA NA 
4	18	97	101	168	
3	107	172	173	NA 
1	94	NA NA NA 
4	15	18	59	73	
1	181	NA NA NA 
2	61	71	NA NA 
1	123	NA NA NA 
2	83	133	NA NA 
3	61	110	148	NA 
3	15	73	155	NA 
2	67	85	NA NA 
1	132	NA NA NA 
1	152	NA NA NA 
3	48	104	156	NA 
2	85	142	NA NA 
3	53	122	142	NA 
2	50	113	NA NA 
3	92	95	113	NA 
4	68	78	96	171	
1	143	NA NA NA 
4	42	76	122	155	
3	81	85	173	NA 
4	8	48	50	84	
3	54	91	96	NA 
3	79	110	170	NA 
4	36	61	95	141	
3	62	126	181	NA 
4	61	81	166	173	
4	56	88	98	148	
1	80	NA NA NA 
1	87	NA NA NA 
4	59	72	143	157	
1	33	NA NA NA 
2	124	160	NA NA 
1	50	NA NA NA 
1	46	NA NA NA 
2	100	181	NA NA 
2	104	107	NA NA 
1	48	NA NA NA 
1	81	NA NA NA 
1	145	NA NA NA 
1	64	NA NA NA 
4	36	65	112	141	
1	48	NA NA NA 
1	92	NA NA NA 
1	73	NA NA NA 
1	94	NA NA NA 
1	127	NA NA NA 
1	132	NA NA NA 
1	150	NA NA NA 
1	170	NA NA NA 
2	110	181	NA NA 
4	135	149	176	179	
2	139	181	NA NA 
2	127	142	NA NA 
1	80	NA NA NA 
4	62	75	102	170	
1	82	NA NA NA 
1	109	NA NA NA 
2	20	97	NA NA 
3	107	131	156	NA 
4	22	73	82	120	
1	107	NA NA NA 
3	113	133	138	NA 
1	82	NA NA NA 
2	63	123	NA NA 
1	105	NA NA NA 
3	86	102	133	NA 
3	82	130	177	NA 
2	80	142	NA NA 
2	97	111	NA NA 
1	64	NA NA NA 
3	17	97	110	NA 
1	143	NA NA NA 
3	64	73	86	NA 
1	175	NA NA NA 
1	80	NA NA NA 
2	57	150	NA NA 
1	124	NA NA NA 
3	60	143	147	NA 
1	170	NA NA NA 
1	87	NA NA NA 
1	76	NA NA NA 
1	105	NA NA NA 
1	80	NA NA NA 
1	76	NA NA NA 
2	87	164	NA NA 
3	92	132	180	NA 
4	53	97	122	124	
1	79	NA NA NA 
1	56	NA NA NA 
2	105	130	NA NA 
2	80	135	NA NA 
2	69	132	NA NA 
4	88	111	124	130	
1	79	NA NA NA 
1	79	NA NA NA 
2	79	178	NA NA 
1	73	NA NA NA 
3	74	75	87	NA 
1	94	NA NA NA 
3	128	133	174	NA 
2	113	181	NA NA 
3	2	53	61	NA 
2	50	65	NA NA 
2	91	156	NA NA 
3	121	170	171	NA 
2	74	97	NA NA 
4	57	120	133	156	
2	142	174	NA NA 
2	99	172	NA NA 
3	39	153	174	NA 
2	113	152	NA NA 
1	115	NA NA NA 
2	53	81	NA NA 
2	140	181	NA NA 
3	36	116	130	NA 
3	104	116	152	NA 
2	80	183	NA NA 
2	45	120	NA NA 
4	73	107	137	156	
2	89	95	NA NA 
2	68	105	NA NA 
2	63	104	NA NA 
1	152	NA NA NA 
4	49	133	149	180	
1	142	NA NA NA 
2	66	176	NA NA 
2	48	53	NA NA 
2	64	175	NA NA 
2	64	179	NA NA 
2	73	152	NA NA 
2	80	164	NA NA 
2	141	142	NA NA 
2	52	73	NA NA 
2	38	105	NA NA 
1	97	NA NA NA 
1	81	NA NA NA 
1	95	NA NA NA 
1	50	NA NA NA 
1	57	NA NA NA 
1	73	NA NA NA 
1	105	NA NA NA 
3	60	78	143	NA 
2	110	142	NA NA 
2	109	147	NA NA 
1	115	NA NA NA 
4	16	81	139	156	
3	100	101	106	NA 
3	29	68	104	NA 
4	113	135	149	152	
2	90	140	NA NA 
1	126	NA NA NA 
2	81	88	NA NA 
3	2	56	159	NA 
2	30	134	NA NA 
4	36	71	142	170	
3	68	81	167	NA 
1	143	NA NA NA 
1	144	NA NA NA 
2	157	176	NA NA 
1	79	NA NA NA 
3	87	88	142	NA 
3	92	103	182	NA 
4	73	78	97	113	
3	88	111	152	NA 
2	48	65	NA NA 
2	81	87	NA NA 
3	68	74	143	NA 
3	68	83	96	NA 
3	77	96	153	NA 
2	126	170	NA NA 
2	68	142	NA NA 
4	67	70	99	148	
3	71	75	170	NA 
4	69	136	150	170	
4	22	109	132	140	
2	46	160	NA NA 
4	7	154	166	169	
2	104	120	NA NA 
3	71	105	158	NA 
1	73	NA NA NA 
3	75	76	133	NA 
3	33	64	75	NA 
3	59	138	158	NA 
1	99	NA NA NA 
2	80	147	NA NA 
1	85	NA NA NA 
3	56	173	175	NA 
3	66	132	178	NA 
3	109	162	178	NA 
1	85	NA NA NA 
2	50	122	NA NA 
3	82	101	143	NA 
2	52	91	NA NA 
2	89	177	NA NA 
2	152	178	NA NA 
3	46	68	78	NA 
3	61	97	163	NA 
3	36	62	181	NA 
4	32	89	95	180	
2	56	72	NA NA 
2	79	84	NA NA 
1	87	NA NA NA 
4	26	75	153	157	
4	48	86	176	183	
4	48	127	129	155	
3	9	64	161	NA 
2	133	166	NA NA 
1	142	NA NA NA 
2	94	155	NA NA 
2	75	97	NA NA 
1	61	NA NA NA 
1	181	NA NA NA 
3	119	126	142	NA 
3	51	64	141	NA 
3	70	133	181	NA 
1	64	NA NA NA 
1	132	NA NA NA 
3	62	101	153	NA 
3	56	69	175	NA 
2	92	166	NA NA 
2	104	130	NA NA 
1	153	NA NA NA 
1	133	NA NA NA 
1	112	NA NA NA 
2	105	177	NA NA 
2	73	86	NA NA 
4	56	73	101	121	
4	30	52	89	96	
3	85	133	161	NA 
1	105	NA NA NA 
3	63	89	157	NA 
4	3	100	105	136	
2	32	99	NA NA 
3	12	89	106	NA 
2	68	170	NA NA 
1	181	NA NA NA 
2	101	145	NA NA 
1	94	NA NA NA 
3	125	135	152	NA 
3	111	120	170	NA 
1	92	NA NA NA 
1	85	NA NA NA 
1	85	NA NA NA 
1	50	NA NA NA 
1	61	NA NA NA 
2	153	159	NA NA 
3	41	109	141	NA 
2	61	179	NA NA 
1	181	NA NA NA 
1	107	NA NA NA 
1	143	NA NA NA 
1	109	NA NA NA 
3	15	86	181	NA 
2	79	110	NA NA 
1	132	NA NA NA 
1	109	NA NA NA 
2	73	83	NA NA 
2	91	96	NA NA 
2	70	107	NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	105	NA NA NA 
1	81	NA NA NA 
2	58	153	NA NA 
2	46	115	NA NA 
1	92	NA NA NA 
1	95	NA NA NA 
2	51	109	NA NA 
1	107	NA NA NA 
1	148	NA NA NA 
2	6	80	NA NA 
2	98	160	NA NA 
3	83	84	142	NA 
3	78	95	170	NA 
2	60	80	NA NA 
4	73	92	111	131	
4	88	103	152	176	
2	65	143	NA NA 
2	105	141	NA NA 
2	92	167	NA NA 
2	142	171	NA NA 
1	107	NA NA NA 
3	94	132	180	NA 
1	97	NA NA NA 
2	53	142	NA NA 
1	82	NA NA NA 
2	67	170	NA NA 
1	133	NA NA NA 
2	4	64	NA NA 
1	143	NA NA NA 
1	170	NA NA NA 
1	57	NA NA NA 
1	91	NA NA NA 
2	116	125	NA NA 
1	57	NA NA NA 
1	104	NA NA NA 
1	107	NA NA NA 
1	73	NA NA NA 
3	80	92	97	NA 
2	20	73	NA NA 
2	99	161	NA NA 
2	50	66	NA NA 
2	31	104	NA NA 
3	36	121	162	NA 
3	50	179	184	NA 
3	89	92	147	NA 
3	21	125	129	NA 
2	80	182	NA NA 
2	58	181	NA NA 
2	3	105	NA NA 
3	94	161	168	NA 
1	97	NA NA NA 
2	130	165	NA NA 
1	64	NA NA NA 
3	46	87	99	NA 
4	54	78	142	182	
1	76	NA NA NA 
2	133	172	NA NA 
1	142	NA NA NA 
1	133	NA NA NA 
3	80	114	147	NA 
1	152	NA NA NA 
2	88	126	NA NA 
1	97	NA NA NA 
2	61	104	NA NA 
3	9	87	181	NA 
2	36	87	NA NA 
1	107	NA NA NA 
2	28	132	NA NA 
1	145	NA NA NA 
3	96	153	156	NA 
1	105	NA NA NA 
1	145	NA NA NA 
1	154	NA NA NA 
2	123	178	NA NA 
1	170	NA NA NA 
1	81	NA NA NA 
2	45	59	NA NA 
1	38	NA NA NA 
3	77	124	157	NA 
4	88	113	119	143	
3	9	109	180	NA 
3	85	86	119	NA 
1	104	NA NA NA 
1	79	NA NA NA 
4	82	94	103	171	
4	80	84	142	143	
1	98	NA NA NA 
1	142	NA NA NA 
1	80	NA NA NA 
3	64	91	109	NA 
3	141	153	162	NA 
1	112	NA NA NA 
1	94	NA NA NA 
1	76	NA NA NA 
2	60	143	NA NA 
2	130	170	NA NA 
1	81	NA NA NA 
1	153	NA NA NA 
1	76	NA NA NA 
1	104	NA NA NA 
3	107	110	137	NA 
2	61	122	NA NA 
2	80	172	NA NA 
2	69	145	NA NA 
3	153	156	177	NA 
3	53	104	161	NA 
2	48	140	NA NA 
1	57	NA NA NA 
1	82	NA NA NA 
1	109	NA NA NA 
1	152	NA NA NA 
1	76	NA NA NA 
1	50	NA NA NA 
1	115	NA NA NA 
2	116	120	NA NA 
2	172	181	NA NA 
2	66	126	NA NA 
2	48	111	NA NA 
2	85	160	NA NA 
3	63	64	125	NA 
4	92	107	130	179	
3	79	84	183	NA 
2	89	141	NA NA 
2	69	176	NA NA 
1	64	NA NA NA 
1	104	NA NA NA 
3	51	70	170	NA 
1	170	NA NA NA 
2	97	166	NA NA 
1	50	NA NA NA 
1	82	NA NA NA 
2	145	161	NA NA 
4	87	88	90	170	
1	109	NA NA NA 
1	153	NA NA NA 
1	87	NA NA NA 
1	89	NA NA NA 
3	94	141	169	NA 
1	153	NA NA NA 
1	85	NA NA NA 
1	99	NA NA NA 
1	82	NA NA NA 
4	36	43	104	171	
2	88	123	NA NA 
1	91	NA NA NA 
2	58	91	NA NA 
3	75	82	157	NA 
2	92	178	NA NA 
3	109	119	129	NA 
3	8	72	105	NA 
3	114	129	141	NA 
3	75	79	123	NA 
2	78	107	NA NA 
3	88	170	182	NA 
3	46	139	156	NA 
3	80	166	179	NA 
2	32	96	NA NA 
2	135	153	NA NA 
4	69	81	107	144	
3	66	68	80	NA 
2	94	166	NA NA 
2	104	137	NA NA 
2	61	157	NA NA 
2	32	76	NA NA 
2	30	126	NA NA 
2	94	130	NA NA 
3	145	147	168	NA 
4	56	92	147	156	
3	66	85	105	NA 
2	72	153	NA NA 
1	91	NA NA NA 
2	52	98	NA NA 
1	138	NA NA NA 
1	105	NA NA NA 
2	81	85	NA NA 
2	84	105	NA NA 
2	56	159	NA NA 
2	66	81	NA NA 
4	60	62	98	135	
3	29	145	161	NA 
4	27	68	132	133	
4	22	58	66	116	
2	152	176	NA NA 
3	99	107	130	NA 
4	7	63	105	180	
3	68	91	132	NA 
1	181	NA NA NA 
2	159	170	NA NA 
3	35	87	108	NA 
2	122	153	NA NA 
3	58	81	95	NA 
3	19	77	181	NA 
2	45	166	NA NA 
3	97	141	182	NA 
1	143	NA NA NA 
3	88	97	156	NA 
3	99	113	184	NA 
1	80	NA NA NA 
2	32	57	NA NA 
4	88	138	140	181	
4	74	87	94	149	
2	104	122	NA NA 
2	82	101	NA NA 
3	53	57	66	NA 
4	48	145	156	167	
3	61	141	148	NA 
1	124	NA NA NA 
4	92	109	135	181	
3	84	111	129	NA 
1	61	NA NA NA 
2	144	148	NA NA 
2	115	130	NA NA 
1	82	NA NA NA 
2	110	143	NA NA 
1	124	NA NA NA 
1	99	NA NA NA 
1	181	NA NA NA 
1	95	NA NA NA 
1	124	NA NA NA 
1	176	NA NA NA 
1	143	NA NA NA 
1	124	NA NA NA 
1	115	NA NA NA 
2	59	142	NA NA 
1	79	NA NA NA 
1	136	NA NA NA 
4	81	86	137	164	
2	97	113	NA NA 
1	80	NA NA NA 
2	136	164	NA NA 
1	92	NA NA NA 
1	96	NA NA NA 
4	31	92	110	125	
1	48	NA NA NA 
1	79	NA NA NA 
1	56	NA NA NA 
3	76	139	171	NA 
1	73	NA NA NA 
1	105	NA NA NA 
2	84	181	NA NA 
2	95	164	NA NA 
2	87	142	NA NA 
3	12	173	181	NA 
1	50	NA NA NA 
1	48	NA NA NA 
1	136	NA NA NA 
1	91	NA NA NA 
2	73	141	NA NA 
3	45	82	139	NA 
1	85	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	176	NA NA NA 
1	123	NA NA NA 
2	63	105	NA NA 
1	142	NA NA NA 
3	78	124	181	NA 
1	107	NA NA NA 
2	54	152	NA NA 
2	119	132	NA NA 
2	132	174	NA NA 
3	98	130	162	NA 
1	99	NA NA NA 
3	1	87	162	NA 
2	15	104	NA NA 
2	79	172	NA NA 
3	73	135	178	NA 
4	73	84	107	156	
3	48	161	170	NA 
2	73	135	NA NA 
2	34	154	NA NA 
2	86	104	NA NA 
1	95	NA NA NA 
3	74	85	103	NA 
2	87	94	NA NA 
2	87	107	NA NA 
3	87	97	139	NA 
2	60	149	NA NA 
1	148	NA NA NA 
2	71	153	NA NA 
4	46	58	64	91	
3	59	132	142	NA 
4	54	55	94	178	
3	68	108	142	NA 
3	30	77	92	NA 
2	95	169	NA NA 
4	94	157	167	181	
3	48	174	181	NA 
3	68	137	170	NA 
2	66	170	NA NA 
1	107	NA NA NA 
1	109	NA NA NA 
2	145	153	NA NA 
3	19	82	111	NA 
2	161	176	NA NA 
2	86	132	NA NA 
2	132	171	NA NA 
2	45	65	NA NA 
3	137	151	170	NA 
1	48	NA NA NA 
3	34	100	153	NA 
1	80	NA NA NA 
2	60	153	NA NA 
1	64	NA NA NA 
3	34	51	158	NA 
2	48	172	NA NA 
3	104	112	179	NA 
3	32	94	125	NA 
1	97	NA NA NA 
2	76	107	NA NA 
4	65	85	88	138	
2	6	79	NA NA 
3	99	120	171	NA 
1	46	NA NA NA 
1	79	NA NA NA 
1	105	NA NA NA 
2	133	169	NA NA 
2	63	91	NA NA 
1	79	NA NA NA 
1	94	NA NA NA 
1	79	NA NA NA 
1	61	NA NA NA 
3	86	121	153	NA 
1	64	NA NA NA 
1	127	NA NA NA 
3	27	151	171	NA 
3	28	48	97	NA 
2	81	96	NA NA 
4	85	87	156	183	
2	126	157	NA NA 
3	66	136	154	NA 
1	116	NA NA NA 
3	132	150	168	NA 
3	80	132	159	NA 
1	123	NA NA NA 
2	98	115	NA NA 
3	45	153	160	NA 
1	50	NA NA NA 
2	45	125	NA NA 
1	92	NA NA NA 
2	50	72	NA NA 
1	50	NA NA NA 
1	87	NA NA NA 
2	89	111	NA NA 
1	142	NA NA NA 
1	104	NA NA NA 
2	99	115	NA NA 
1	105	NA NA NA 
3	85	140	182	NA 
4	49	66	80	176	
3	29	66	89	NA 
2	54	107	NA NA 
3	55	56	174	NA 
2	91	95	NA NA 
2	98	108	NA NA 
3	85	157	178	NA 
1	95	NA NA NA 
1	126	NA NA NA 
1	175	NA NA NA 
2	48	111	NA NA 
1	104	NA NA NA 
1	109	NA NA NA 
1	81	NA NA NA 
1	181	NA NA NA 
1	91	NA NA NA 
2	62	73	NA NA 
1	115	NA NA NA 
2	114	153	NA NA 
1	105	NA NA NA 
4	73	88	128	156	
2	56	82	NA NA 
2	92	97	NA NA 
2	17	107	NA NA 
2	78	153	NA NA 
2	46	111	NA NA 
4	56	89	107	153	
2	66	142	NA NA 
3	92	125	153	NA 
2	83	143	NA NA 
2	21	153	NA NA 
3	49	90	108	NA 
1	97	NA NA NA 
1	176	NA NA NA 
2	98	136	NA NA 
1	96	NA NA NA 
2	82	158	NA NA 
1	152	NA NA NA 
2	62	85	NA NA 
2	87	125	NA NA 
2	86	94	NA NA 
2	59	82	NA NA 
2	113	142	NA NA 
2	45	147	NA NA 
1	105	NA NA NA 
1	76	NA NA NA 
1	133	NA NA NA 
1	85	NA NA NA 
1	105	NA NA NA 
2	74	97	NA NA 
1	95	NA NA NA 
4	104	111	161	179	
2	80	160	NA NA 
3	49	82	168	NA 
3	22	61	71	NA 
3	67	133	181	NA 
2	83	95	NA NA 
2	142	157	NA NA 
4	89	139	170	184	
1	81	NA NA NA 
1	105	NA NA NA 
2	82	91	NA NA 
2	56	92	NA NA 
2	94	109	NA NA 
1	153	NA NA NA 
3	91	104	168	NA 
2	50	82	NA NA 
2	142	152	NA NA 
2	72	81	NA NA 
1	104	NA NA NA 
2	81	161	NA NA 
3	60	75	105	NA 
2	48	85	NA NA 
2	60	89	NA NA 
2	113	142	NA NA 
4	25	75	77	142	
1	109	NA NA NA 
2	107	125	NA NA 
2	82	94	NA NA 
3	84	104	120	NA 
1	61	NA NA NA 
2	48	125	NA NA 
1	61	NA NA NA 
3	91	107	162	NA 
1	94	NA NA NA 
3	48	100	120	NA 
1	142	NA NA NA 
3	57	89	155	NA 
3	21	32	97	NA 
3	54	98	121	NA 
2	22	143	NA NA 
1	104	NA NA NA 
2	75	176	NA NA 
3	145	162	181	NA 
2	109	113	NA NA 
2	132	143	NA NA 
2	181	183	NA NA 
1	153	NA NA NA 
3	70	153	175	NA 
2	38	73	NA NA 
1	87	NA NA NA 
2	68	82	NA NA 
3	53	73	172	NA 
2	76	147	NA NA 
1	181	NA NA NA 
2	92	107	NA NA 
2	68	133	NA NA 
2	69	96	NA NA 
1	133	NA NA NA 
1	116	NA NA NA 
1	92	NA NA NA 
1	94	NA NA NA 
3	73	168	184	NA 
1	48	NA NA NA 
1	57	NA NA NA 
1	79	NA NA NA 
1	154	NA NA NA 
2	105	108	NA NA 
4	56	108	113	137	
3	23	29	142	NA 
4	85	129	131	183	
1	126	NA NA NA 
2	57	179	NA NA 
3	50	139	141	NA 
1	79	NA NA NA 
1	104	NA NA NA 
2	74	103	NA NA 
2	54	107	NA NA 
2	92	99	NA NA 
1	56	NA NA NA 
1	96	NA NA NA 
1	95	NA NA NA 
1	87	NA NA NA 
1	36	NA NA NA 
1	107	NA NA NA 
1	61	NA NA NA 
1	80	NA NA NA 
1	73	NA NA NA 
1	50	NA NA NA 
1	73	NA NA NA 
1	99	NA NA NA 
2	94	116	NA NA 
1	98	NA NA NA 
1	104	NA NA NA 
1	107	NA NA NA 
3	85	111	140	NA 
3	72	91	168	NA 
2	92	120	NA NA 
1	95	NA NA NA 
2	54	56	NA NA 
3	83	87	98	NA 
4	47	54	142	159	
4	137	145	149	173	
2	107	147	NA NA 
4	63	85	149	158	
4	99	111	126	159	
3	70	73	155	NA 
4	6	66	67	142	
2	80	108	NA NA 
2	82	111	NA NA 
2	64	66	NA NA 
2	16	105	NA NA 
3	82	83	99	NA 
1	142	NA NA NA 
3	30	60	133	NA 
2	74	170	NA NA 
4	14	23	67	152	
1	153	NA NA NA 
2	48	83	NA NA 
2	64	171	NA NA 
3	50	51	53	NA 
1	87	NA NA NA 
1	142	NA NA NA 
1	94	NA NA NA 
3	77	159	170	NA 
3	78	79	119	NA 
3	82	120	176	NA 
4	29	92	156	160	
1	50	NA NA NA 
2	108	170	NA NA 
1	73	NA NA NA 
4	19	66	94	124	
1	87	NA NA NA 
3	80	171	179	NA 
1	132	NA NA NA 
3	73	146	159	NA 
3	104	146	147	NA 
3	62	105	127	NA 
4	86	153	167	182	
3	115	133	149	NA 
4	78	139	165	168	
3	99	122	144	NA 
1	94	NA NA NA 
3	75	80	97	NA 
2	98	179	NA NA 
1	85	NA NA NA 
2	45	157	NA NA 
1	152	NA NA NA 
4	35	53	67	142	
3	36	67	176	NA 
3	86	104	182	NA 
2	100	181	NA NA 
3	143	147	178	NA 
2	116	122	NA NA 
3	32	76	94	NA 
3	88	104	139	NA 
1	99	NA NA NA 
3	14	92	141	NA 
2	97	130	NA NA 
3	47	62	76	NA 
1	64	NA NA NA 
3	48	61	111	NA 
4	79	135	139	156	
2	111	142	NA NA 
2	152	153	NA NA 
3	66	124	142	NA 
3	59	70	82	NA 
4	71	87	142	184	
2	145	147	NA NA 
4	22	27	80	83	
1	145	NA NA NA 
2	70	92	NA NA 
2	129	170	NA NA 
2	104	122	NA NA 
3	71	132	161	NA 
1	61	NA NA NA 
4	93	115	126	162	
2	13	116	NA NA 
4	37	69	85	107	
4	52	123	124	133	
2	56	184	NA NA 
3	80	111	155	NA 
3	66	87	96	NA 
3	99	113	162	NA 
3	46	47	70	NA 
3	56	121	135	NA 
1	48	NA NA NA 
3	70	105	137	NA 
4	50	78	125	169	
2	74	143	NA NA 
1	97	NA NA NA 
3	45	139	167	NA 
1	181	NA NA NA 
2	152	157	NA NA 
2	81	164	NA NA 
4	52	59	70	107	
1	73	NA NA NA 
4	47	56	65	155	
4	19	39	96	164	
2	76	140	NA NA 
2	155	170	NA NA 
1	149	NA NA NA 
4	67	95	97	111	
2	80	162	NA NA 
2	61	170	NA NA 
2	107	153	NA NA 
3	27	73	131	NA 
2	97	139	NA NA 
4	76	107	154	180	
4	57	107	114	133	
3	57	72	122	NA 
3	84	105	151	NA 
3	91	130	145	NA 
4	76	105	119	148	
4	58	97	130	160	
4	86	87	94	177	
3	28	65	82	NA 
4	68	73	76	163	
2	66	115	NA NA 
1	175	NA NA NA 
2	60	176	NA NA 
1	154	NA NA NA 
4	79	144	158	168	
3	70	92	154	NA 
3	63	92	102	NA 
2	48	84	NA NA 
2	137	142	NA NA 
3	99	105	111	NA 
4	32	93	108	153	
3	72	80	119	NA 
1	104	NA NA NA 
1	124	NA NA NA 
2	82	121	NA NA 
2	46	157	NA NA 
2	71	87	NA NA 
3	107	141	178	NA 
1	152	NA NA NA 
1	95	NA NA NA 
4	85	89	94	141	
1	145	NA NA NA 
3	98	111	132	NA 
3	50	88	174	NA 
1	132	NA NA NA 
2	32	142	NA NA 
1	133	NA NA NA 
1	80	NA NA NA 
1	96	NA NA NA 
2	68	91	NA NA 
2	92	120	NA NA 
3	73	153	175	NA 
1	87	NA NA NA 
3	63	104	124	NA 
2	76	87	NA NA 
2	54	87	NA NA 
1	91	NA NA NA 
1	98	NA NA NA 
2	121	143	NA NA 
1	94	NA NA NA 
2	71	170	NA NA 
3	58	70	96	NA 
4	45	76	83	146	
3	70	78	79	NA 
3	78	96	103	NA 
2	73	88	NA NA 
4	11	28	69	105	
3	50	75	110	NA 
3	124	179	180	NA 
2	148	158	NA NA 
2	73	111	NA NA 
1	61	NA NA NA 
2	153	162	NA NA 
2	83	99	NA NA 
2	107	180	NA NA 
3	91	110	178	NA 
3	57	72	175	NA 
2	99	110	NA NA 
3	55	97	161	NA 
1	133	NA NA NA 
4	20	32	85	119	
3	6	81	161	NA 
1	104	NA NA NA 
3	30	32	146	NA 
1	96	NA NA NA 
3	126	171	178	NA 
2	81	92	NA NA 
2	73	110	NA NA 
2	56	71	NA NA 
1	153	NA NA NA 
3	86	99	160	NA 
2	9	87	NA NA 
2	71	82	NA NA 
2	67	109	NA NA 
2	80	164	NA NA 
3	32	43	89	NA 
3	55	89	147	NA 
3	51	53	85	NA 
1	50	NA NA NA 
1	87	NA NA NA 
2	52	127	NA NA 
1	132	NA NA NA 
1	131	NA NA NA 
1	98	NA NA NA 
2	69	107	NA NA 
2	85	120	NA NA 
3	110	174	176	NA 
1	107	NA NA NA 
1	107	NA NA NA 
3	108	139	153	NA 
2	108	133	NA NA 
1	73	NA NA NA 
1	96	NA NA NA 
2	81	173	NA NA 
1	142	NA NA NA 
1	152	NA NA NA 
2	54	64	NA NA 
1	81	NA NA NA 
1	95	NA NA NA 
2	58	80	NA NA 
3	70	73	79	NA 
3	55	89	154	NA 
1	176	NA NA NA 
1	99	NA NA NA 
1	104	NA NA NA 
3	55	105	172	NA 
1	104	NA NA NA 
1	107	NA NA NA 
3	153	169	180	NA 
3	87	105	147	NA 
3	77	107	122	NA 
2	98	169	NA NA 
2	70	104	NA NA 
2	115	169	NA NA 
1	107	NA NA NA 
2	98	145	NA NA 
3	47	87	99	NA 
1	80	NA NA NA 
2	105	140	NA NA 
1	48	NA NA NA 
2	53	91	NA NA 
2	76	178	NA NA 
3	9	61	70	NA 
4	59	119	137	142	
2	58	170	NA NA 
1	131	NA NA NA 
1	45	NA NA NA 
1	97	NA NA NA 
4	39	124	125	167	
3	45	71	124	NA 
3	33	48	58	NA 
2	61	141	NA NA 
2	77	85	NA NA 
2	48	129	NA NA 
1	85	NA NA NA 
