snp	 s0	s1	s2	s3	
3	23	106	154	NA 
4	19	55	114	169	
4	6	52	82	102	
1	105	NA NA NA 
3	65	72	133	NA 
4	47	91	103	109	
2	72	75	NA NA 
3	50	80	138	NA 
2	38	45	NA NA 
3	11	141	162	NA 
4	24	42	67	89	
1	16	NA NA NA 
4	6	7	45	60	
2	6	169	NA NA 
1	20	NA NA NA 
1	75	NA NA NA 
1	83	NA NA NA 
2	69	93	NA NA 
3	30	39	167	NA 
1	103	NA NA NA 
1	39	NA NA NA 
1	1	NA NA NA 
1	14	NA NA NA 
2	5	14	NA NA 
2	5	39	NA NA 
1	6	NA NA NA 
1	75	NA NA NA 
1	39	NA NA NA 
1	57	NA NA NA 
1	60	NA NA NA 
1	60	NA NA NA 
1	81	NA NA NA 
2	53	130	NA NA 
1	46	NA NA NA 
2	29	72	NA NA 
1	64	NA NA NA 
1	90	NA NA NA 
1	39	NA NA NA 
1	105	NA NA NA 
1	53	NA NA NA 
1	81	NA NA NA 
1	102	NA NA NA 
1	85	NA NA NA 
1	75	NA NA NA 
1	16	NA NA NA 
2	55	121	NA NA 
2	9	45	NA NA 
2	39	125	NA NA 
1	13	NA NA NA 
1	28	NA NA NA 
1	39	NA NA NA 
1	14	NA NA NA 
1	84	NA NA NA 
1	20	NA NA NA 
1	16	NA NA NA 
1	92	NA NA NA 
1	39	NA NA NA 
2	50	53	NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
2	98	102	NA NA 
4	26	133	144	167	
2	57	155	NA NA 
1	21	NA NA NA 
1	91	NA NA NA 
1	21	NA NA NA 
2	5	134	NA NA 
1	75	NA NA NA 
3	3	15	83	NA 
1	75	NA NA NA 
2	5	111	NA NA 
2	58	163	NA NA 
1	83	NA NA NA 
3	39	40	66	NA 
3	3	163	166	NA 
1	17	NA NA NA 
1	10	NA NA NA 
2	13	166	NA NA 
1	5	NA NA NA 
4	32	48	157	166	
1	61	NA NA NA 
2	44	73	NA NA 
2	83	162	NA NA 
2	39	73	NA NA 
1	102	NA NA NA 
1	20	NA NA NA 
1	105	NA NA NA 
1	6	NA NA NA 
1	35	NA NA NA 
2	12	153	NA NA 
2	19	77	NA NA 
1	46	NA NA NA 
1	42	NA NA NA 
1	39	NA NA NA 
1	77	NA NA NA 
1	1	NA NA NA 
2	5	14	NA NA 
4	61	69	102	111	
1	86	NA NA NA 
1	84	NA NA NA 
4	31	53	138	143	
1	2	NA NA NA 
1	72	NA NA NA 
1	87	NA NA NA 
2	74	78	NA NA 
2	38	159	NA NA 
1	105	NA NA NA 
2	60	97	NA NA 
2	69	79	NA NA 
2	41	64	NA NA 
1	80	NA NA NA 
1	83	NA NA NA 
1	66	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	46	NA NA NA 
3	16	137	138	NA 
2	29	51	NA NA 
1	39	NA NA NA 
1	82	NA NA NA 
1	153	NA NA NA 
4	84	134	142	166	
3	28	51	55	NA 
2	39	41	NA NA 
1	159	NA NA NA 
1	5	NA NA NA 
2	10	161	NA NA 
3	36	53	55	NA 
1	85	NA NA NA 
1	39	NA NA NA 
1	79	NA NA NA 
1	84	NA NA NA 
1	98	NA NA NA 
1	105	NA NA NA 
2	29	162	NA NA 
1	9	NA NA NA 
1	57	NA NA NA 
2	10	28	NA NA 
2	8	11	NA NA 
1	102	NA NA NA 
1	10	NA NA NA 
1	81	NA NA NA 
1	5	NA NA NA 
1	16	NA NA NA 
4	13	36	69	123	
2	51	106	NA NA 
4	57	146	164	167	
1	35	NA NA NA 
2	39	51	NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	32	NA NA NA 
1	94	NA NA NA 
1	15	NA NA NA 
1	64	NA NA NA 
2	33	39	NA NA 
1	21	NA NA NA 
1	16	NA NA NA 
2	47	57	NA NA 
1	67	NA NA NA 
1	21	NA NA NA 
1	10	NA NA NA 
1	77	NA NA NA 
1	15	NA NA NA 
0	NA NA NA NA 
1	151	NA NA NA 
2	39	73	NA NA 
1	3	NA NA NA 
2	1	19	NA NA 
1	107	NA NA NA 
1	11	NA NA NA 
1	71	NA NA NA 
1	36	NA NA NA 
1	100	NA NA NA 
1	79	NA NA NA 
4	123	126	148	163	
3	21	45	103	NA 
3	33	79	116	NA 
3	39	94	126	NA 
1	100	NA NA NA 
3	39	56	132	NA 
2	67	98	NA NA 
2	103	105	NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	10	NA NA NA 
1	39	NA NA NA 
1	83	NA NA NA 
1	106	NA NA NA 
1	39	NA NA NA 
1	7	NA NA NA 
1	109	NA NA NA 
1	6	NA NA NA 
1	105	NA NA NA 
1	5	NA NA NA 
1	26	NA NA NA 
1	29	NA NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
2	13	38	NA NA 
1	100	NA NA NA 
1	40	NA NA NA 
2	15	43	NA NA 
2	51	74	NA NA 
1	105	NA NA NA 
3	5	129	150	NA 
1	15	NA NA NA 
2	3	74	NA NA 
2	93	106	NA NA 
1	33	NA NA NA 
3	2	131	164	NA 
1	96	NA NA NA 
2	29	89	NA NA 
2	39	50	NA NA 
2	22	39	NA NA 
1	7	NA NA NA 
3	26	148	171	NA 
3	32	33	72	NA 
1	16	NA NA NA 
2	8	15	NA NA 
1	23	NA NA NA 
1	17	NA NA NA 
2	105	131	NA NA 
2	53	85	NA NA 
1	67	NA NA NA 
3	39	134	150	NA 
2	39	119	NA NA 
2	23	39	NA NA 
1	9	NA NA NA 
1	109	NA NA NA 
2	29	44	NA NA 
2	5	26	NA NA 
1	21	NA NA NA 
1	58	NA NA NA 
3	66	125	166	NA 
2	6	17	NA NA 
4	70	161	164	169	
3	28	48	164	NA 
1	23	NA NA NA 
3	21	90	137	NA 
2	103	165	NA NA 
1	7	NA NA NA 
3	13	50	101	NA 
3	6	36	112	NA 
1	5	NA NA NA 
2	2	83	NA NA 
1	86	NA NA NA 
1	36	NA NA NA 
1	33	NA NA NA 
1	103	NA NA NA 
2	6	9	NA NA 
1	42	NA NA NA 
1	84	NA NA NA 
1	39	NA NA NA 
1	46	NA NA NA 
2	87	105	NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	58	NA NA NA 
2	73	84	NA NA 
2	67	84	NA NA 
1	5	NA NA NA 
1	45	NA NA NA 
1	6	NA NA NA 
1	29	NA NA NA 
1	105	NA NA NA 
1	5	NA NA NA 
1	45	NA NA NA 
1	7	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
1	94	NA NA NA 
1	17	NA NA NA 
1	12	NA NA NA 
1	14	NA NA NA 
1	86	NA NA NA 
1	82	NA NA NA 
1	77	NA NA NA 
1	16	NA NA NA 
1	10	NA NA NA 
1	1	NA NA NA 
1	171	NA NA NA 
1	94	NA NA NA 
1	45	NA NA NA 
1	29	NA NA NA 
2	99	109	NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	39	NA NA NA 
1	97	NA NA NA 
1	9	NA NA NA 
2	42	133	NA NA 
1	55	NA NA NA 
1	105	NA NA NA 
2	13	93	NA NA 
1	32	NA NA NA 
2	39	53	NA NA 
1	92	NA NA NA 
2	56	83	NA NA 
1	38	NA NA NA 
3	0	33	35	NA 
1	14	NA NA NA 
4	29	50	60	81	
3	5	39	51	NA 
2	18	98	NA NA 
2	60	73	NA NA 
2	103	104	NA NA 
1	45	NA NA NA 
4	39	93	132	168	
1	67	NA NA NA 
1	55	NA NA NA 
1	39	NA NA NA 
2	19	77	NA NA 
1	108	NA NA NA 
2	39	73	NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
2	95	98	NA NA 
3	36	139	169	NA 
1	9	NA NA NA 
2	104	133	NA NA 
1	5	NA NA NA 
4	6	7	133	160	
4	21	39	73	166	
1	107	NA NA NA 
3	43	67	74	NA 
3	15	44	75	NA 
2	86	94	NA NA 
1	16	NA NA NA 
1	89	NA NA NA 
1	13	NA NA NA 
3	19	39	75	NA 
2	20	122	NA NA 
1	85	NA NA NA 
2	32	98	NA NA 
1	57	NA NA NA 
1	15	NA NA NA 
1	39	NA NA NA 
1	45	NA NA NA 
1	20	NA NA NA 
1	41	NA NA NA 
1	62	NA NA NA 
2	17	38	NA NA 
1	16	NA NA NA 
1	90	NA NA NA 
1	72	NA NA NA 
1	122	NA NA NA 
2	71	127	NA NA 
1	14	NA NA NA 
1	84	NA NA NA 
1	164	NA NA NA 
1	11	NA NA NA 
1	60	NA NA NA 
1	40	NA NA NA 
1	11	NA NA NA 
1	10	NA NA NA 
1	29	NA NA NA 
1	19	NA NA NA 
1	15	NA NA NA 
3	6	13	93	NA 
4	21	43	105	132	
3	39	48	168	NA 
1	56	NA NA NA 
3	32	39	73	NA 
2	5	12	NA NA 
1	63	NA NA NA 
2	6	166	NA NA 
1	51	NA NA NA 
1	105	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	104	NA NA NA 
1	46	NA NA NA 
1	3	NA NA NA 
1	16	NA NA NA 
1	57	NA NA NA 
1	105	NA NA NA 
1	105	NA NA NA 
3	57	76	171	NA 
1	39	NA NA NA 
3	5	14	93	NA 
2	84	130	NA NA 
1	67	NA NA NA 
2	80	93	NA NA 
3	61	140	162	NA 
3	17	36	69	NA 
1	5	NA NA NA 
1	14	NA NA NA 
1	62	NA NA NA 
2	50	52	NA NA 
1	5	NA NA NA 
1	29	NA NA NA 
1	98	NA NA NA 
1	93	NA NA NA 
1	7	NA NA NA 
1	14	NA NA NA 
1	15	NA NA NA 
1	82	NA NA NA 
1	37	NA NA NA 
1	39	NA NA NA 
1	159	NA NA NA 
1	99	NA NA NA 
2	56	161	NA NA 
2	13	72	NA NA 
2	39	85	NA NA 
2	30	111	NA NA 
4	39	50	83	120	
2	50	78	NA NA 
1	37	NA NA NA 
4	60	66	101	135	
4	21	42	89	100	
4	56	83	132	158	
2	20	106	NA NA 
3	5	20	84	NA 
4	126	134	138	162	
1	39	NA NA NA 
1	100	NA NA NA 
3	13	31	46	NA 
2	67	168	NA NA 
3	48	93	110	NA 
1	6	NA NA NA 
2	5	115	NA NA 
4	4	22	67	78	
1	63	NA NA NA 
1	82	NA NA NA 
1	47	NA NA NA 
1	53	NA NA NA 
1	57	NA NA NA 
1	89	NA NA NA 
1	39	NA NA NA 
1	26	NA NA NA 
4	6	130	156	168	
1	23	NA NA NA 
2	37	103	NA NA 
1	16	NA NA NA 
1	83	NA NA NA 
1	6	NA NA NA 
1	94	NA NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
1	13	NA NA NA 
1	107	NA NA NA 
3	51	56	154	NA 
0	NA NA NA NA 
2	39	51	NA NA 
2	17	161	NA NA 
1	93	NA NA NA 
1	17	NA NA NA 
1	84	NA NA NA 
2	3	38	NA NA 
1	21	NA NA NA 
1	92	NA NA NA 
1	61	NA NA NA 
1	84	NA NA NA 
1	12	NA NA NA 
1	7	NA NA NA 
4	3	25	52	75	
2	39	51	NA NA 
1	11	NA NA NA 
1	86	NA NA NA 
2	37	47	NA NA 
1	20	NA NA NA 
1	3	NA NA NA 
1	88	NA NA NA 
3	1	19	164	NA 
1	6	NA NA NA 
1	42	NA NA NA 
1	105	NA NA NA 
1	13	NA NA NA 
1	35	NA NA NA 
1	72	NA NA NA 
1	52	NA NA NA 
2	13	70	NA NA 
2	106	111	NA NA 
1	106	NA NA NA 
1	6	NA NA NA 
1	46	NA NA NA 
1	64	NA NA NA 
1	28	NA NA NA 
1	121	NA NA NA 
1	63	NA NA NA 
1	167	NA NA NA 
1	23	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
1	105	NA NA NA 
2	83	105	NA NA 
3	60	109	115	NA 
0	NA NA NA NA 
2	39	50	NA NA 
2	46	79	NA NA 
3	10	19	44	NA 
3	12	19	159	NA 
2	26	39	NA NA 
1	82	NA NA NA 
1	28	NA NA NA 
1	37	NA NA NA 
1	62	NA NA NA 
1	41	NA NA NA 
4	5	53	73	85	
1	105	NA NA NA 
2	15	51	NA NA 
1	43	NA NA NA 
3	47	130	163	NA 
2	94	107	NA NA 
1	13	NA NA NA 
2	19	92	NA NA 
4	15	84	128	149	
1	44	NA NA NA 
2	45	69	NA NA 
1	7	NA NA NA 
3	47	90	123	NA 
1	96	NA NA NA 
1	77	NA NA NA 
1	46	NA NA NA 
1	16	NA NA NA 
1	74	NA NA NA 
4	39	60	114	169	
1	7	NA NA NA 
4	39	43	133	163	
1	104	NA NA NA 
1	105	NA NA NA 
1	39	NA NA NA 
0	NA NA NA NA 
1	20	NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
1	99	NA NA NA 
1	105	NA NA NA 
1	74	NA NA NA 
1	16	NA NA NA 
2	35	50	NA NA 
1	9	NA NA NA 
2	3	99	NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	16	NA NA NA 
1	101	NA NA NA 
3	5	50	86	NA 
4	84	92	128	161	
4	5	14	26	95	
1	46	NA NA NA 
4	39	138	142	167	
4	17	122	134	154	
1	105	NA NA NA 
1	85	NA NA NA 
1	40	NA NA NA 
1	39	NA NA NA 
1	72	NA NA NA 
3	30	82	84	NA 
1	58	NA NA NA 
2	47	77	NA NA 
1	94	NA NA NA 
1	63	NA NA NA 
2	19	29	NA NA 
2	33	53	NA NA 
2	90	99	NA NA 
1	40	NA NA NA 
4	30	37	39	105	
1	53	NA NA NA 
2	39	50	NA NA 
3	39	51	165	NA 
4	4	37	40	88	
1	40	NA NA NA 
3	6	136	163	NA 
3	28	108	146	NA 
1	38	NA NA NA 
3	37	39	123	NA 
2	39	113	NA NA 
4	29	39	82	160	
4	77	89	140	161	
3	14	113	164	NA 
2	29	66	NA NA 
1	5	NA NA NA 
1	58	NA NA NA 
1	5	NA NA NA 
1	32	NA NA NA 
1	6	NA NA NA 
1	37	NA NA NA 
1	81	NA NA NA 
2	15	53	NA NA 
2	35	36	NA NA 
1	21	NA NA NA 
1	100	NA NA NA 
1	21	NA NA NA 
1	42	NA NA NA 
1	80	NA NA NA 
1	5	NA NA NA 
1	39	NA NA NA 
1	77	NA NA NA 
1	105	NA NA NA 
1	33	NA NA NA 
1	78	NA NA NA 
1	52	NA NA NA 
2	5	160	NA NA 
1	44	NA NA NA 
1	82	NA NA NA 
1	5	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	107	NA NA NA 
1	80	NA NA NA 
1	84	NA NA NA 
1	60	NA NA NA 
4	39	80	100	158	
1	77	NA NA NA 
1	39	NA NA NA 
1	9	NA NA NA 
1	13	NA NA NA 
2	81	98	NA NA 
1	106	NA NA NA 
1	5	NA NA NA 
1	19	NA NA NA 
1	78	NA NA NA 
1	83	NA NA NA 
1	39	NA NA NA 
2	53	67	NA NA 
1	21	NA NA NA 
1	82	NA NA NA 
1	5	NA NA NA 
1	74	NA NA NA 
2	57	153	NA NA 
2	47	77	NA NA 
1	47	NA NA NA 
4	6	20	39	73	
3	39	74	104	NA 
1	151	NA NA NA 
1	103	NA NA NA 
2	37	56	NA NA 
1	66	NA NA NA 
3	73	75	102	NA 
1	106	NA NA NA 
1	102	NA NA NA 
1	47	NA NA NA 
1	6	NA NA NA 
1	88	NA NA NA 
1	5	NA NA NA 
2	40	59	NA NA 
1	87	NA NA NA 
1	32	NA NA NA 
2	25	84	NA NA 
2	5	6	NA NA 
4	18	28	99	159	
1	67	NA NA NA 
1	75	NA NA NA 
4	63	70	133	161	
1	11	NA NA NA 
1	105	NA NA NA 
2	39	52	NA NA 
3	5	38	153	NA 
1	105	NA NA NA 
3	37	58	65	NA 
3	41	43	119	NA 
1	16	NA NA NA 
1	89	NA NA NA 
1	33	NA NA NA 
2	39	51	NA NA 
2	14	168	NA NA 
2	64	84	NA NA 
1	105	NA NA NA 
2	61	139	NA NA 
2	6	98	NA NA 
1	20	NA NA NA 
1	10	NA NA NA 
4	6	13	39	65	
1	26	NA NA NA 
1	47	NA NA NA 
1	36	NA NA NA 
1	84	NA NA NA 
1	29	NA NA NA 
1	42	NA NA NA 
1	47	NA NA NA 
3	11	13	37	NA 
1	85	NA NA NA 
1	6	NA NA NA 
2	98	158	NA NA 
1	43	NA NA NA 
2	35	84	NA NA 
1	6	NA NA NA 
1	3	NA NA NA 
2	69	74	NA NA 
3	88	89	162	NA 
3	28	44	105	NA 
3	39	91	93	NA 
3	4	45	50	NA 
4	5	20	32	47	
4	28	133	139	154	
4	6	23	143	148	
3	13	20	31	NA 
4	93	113	118	150	
3	69	72	80	NA 
2	33	39	NA NA 
2	46	64	NA NA 
3	2	111	124	NA 
3	3	43	50	NA 
1	43	NA NA NA 
2	5	15	NA NA 
1	42	NA NA NA 
1	20	NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
1	16	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	47	63	NA NA 
1	39	NA NA NA 
1	36	NA NA NA 
1	56	NA NA NA 
1	35	NA NA NA 
1	48	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	19	NA NA NA 
1	40	NA NA NA 
1	72	NA NA NA 
2	55	162	NA NA 
1	7	NA NA NA 
4	23	54	93	97	
1	16	NA NA NA 
1	77	NA NA NA 
3	25	64	87	NA 
2	50	58	NA NA 
1	43	NA NA NA 
0	NA NA NA NA 
3	13	16	72	NA 
1	7	NA NA NA 
2	21	47	NA NA 
1	40	NA NA NA 
1	6	NA NA NA 
1	53	NA NA NA 
1	71	NA NA NA 
1	38	NA NA NA 
4	50	58	78	167	
2	6	40	NA NA 
1	105	NA NA NA 
2	45	73	NA NA 
4	84	128	150	164	
1	9	NA NA NA 
1	152	NA NA NA 
1	39	NA NA NA 
2	3	36	NA NA 
1	65	NA NA NA 
1	44	NA NA NA 
1	53	NA NA NA 
1	74	NA NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	88	NA NA NA 
2	30	48	NA NA 
1	14	NA NA NA 
1	75	NA NA NA 
1	1	NA NA NA 
0	NA NA NA NA 
2	39	50	NA NA 
1	105	NA NA NA 
0	NA NA NA NA 
1	17	NA NA NA 
1	30	NA NA NA 
3	27	53	77	NA 
2	8	84	NA NA 
2	5	82	NA NA 
1	74	NA NA NA 
1	35	NA NA NA 
3	57	86	153	NA 
1	41	NA NA NA 
1	16	NA NA NA 
1	13	NA NA NA 
1	105	NA NA NA 
3	10	16	48	NA 
1	9	NA NA NA 
2	50	79	NA NA 
4	13	46	73	166	
1	28	NA NA NA 
2	37	121	NA NA 
3	66	87	107	NA 
2	2	16	NA NA 
3	66	111	150	NA 
1	39	NA NA NA 
1	67	NA NA NA 
2	51	98	NA NA 
1	17	NA NA NA 
1	26	NA NA NA 
1	21	NA NA NA 
1	60	NA NA NA 
3	17	23	91	NA 
3	105	116	150	NA 
1	62	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	105	NA NA NA 
1	85	NA NA NA 
1	13	NA NA NA 
2	58	62	NA NA 
1	5	NA NA NA 
1	21	NA NA NA 
1	39	NA NA NA 
2	39	48	NA NA 
1	83	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
2	16	107	NA NA 
4	46	105	138	160	
1	105	NA NA NA 
2	58	75	NA NA 
1	39	NA NA NA 
2	40	61	NA NA 
4	56	77	112	129	
3	20	139	155	NA 
1	3	NA NA NA 
1	77	NA NA NA 
1	60	NA NA NA 
1	5	NA NA NA 
1	60	NA NA NA 
2	51	52	NA NA 
4	16	33	39	67	
1	6	NA NA NA 
1	149	NA NA NA 
4	3	6	30	58	
1	5	NA NA NA 
4	89	95	122	168	
4	2	43	117	165	
2	46	73	NA NA 
2	17	163	NA NA 
3	0	39	64	NA 
2	3	39	NA NA 
2	78	131	NA NA 
2	13	150	NA NA 
1	5	NA NA NA 
2	67	73	NA NA 
1	52	NA NA NA 
3	39	69	85	NA 
1	17	NA NA NA 
4	65	151	155	171	
4	0	10	20	32	
2	22	66	NA NA 
2	94	107	NA NA 
1	90	NA NA NA 
2	33	115	NA NA 
4	16	17	44	114	
1	56	NA NA NA 
2	41	75	NA NA 
4	75	80	123	160	
3	12	109	124	NA 
3	53	113	167	NA 
3	39	115	150	NA 
2	5	44	NA NA 
1	16	NA NA NA 
2	33	75	NA NA 
3	50	79	104	NA 
1	44	NA NA NA 
1	37	NA NA NA 
2	94	107	NA NA 
2	37	48	NA NA 
3	29	67	83	NA 
3	5	20	23	NA 
2	14	108	NA NA 
3	41	67	73	NA 
2	20	73	NA NA 
3	98	136	137	NA 
2	9	51	NA NA 
3	5	11	66	NA 
2	74	127	NA NA 
3	41	56	64	NA 
1	83	NA NA NA 
1	85	NA NA NA 
1	92	NA NA NA 
1	51	NA NA NA 
4	15	52	132	159	
1	65	NA NA NA 
4	41	43	67	96	
1	21	NA NA NA 
2	75	83	NA NA 
1	3	NA NA NA 
1	103	NA NA NA 
1	57	NA NA NA 
2	5	12	NA NA 
2	111	165	NA NA 
1	70	NA NA NA 
0	NA NA NA NA 
3	8	12	15	NA 
4	3	121	159	164	
4	62	126	163	167	
2	5	92	NA NA 
4	2	51	57	58	
4	21	79	142	161	
3	5	15	94	NA 
4	23	32	46	134	
2	14	50	NA NA 
2	101	169	NA NA 
4	103	137	159	163	
1	93	NA NA NA 
3	39	62	73	NA 
2	19	43	NA NA 
1	99	NA NA NA 
1	29	NA NA NA 
1	19	NA NA NA 
1	10	NA NA NA 
1	43	NA NA NA 
1	44	NA NA NA 
2	60	78	NA NA 
1	61	NA NA NA 
2	43	81	NA NA 
3	5	7	11	NA 
3	9	39	44	NA 
1	94	NA NA NA 
2	39	69	NA NA 
3	47	144	151	NA 
4	30	37	55	66	
1	14	NA NA NA 
1	105	NA NA NA 
3	30	78	80	NA 
1	150	NA NA NA 
1	75	NA NA NA 
2	52	67	NA NA 
2	48	62	NA NA 
2	42	154	NA NA 
4	32	48	50	108	
1	14	NA NA NA 
1	75	NA NA NA 
3	21	128	152	NA 
1	102	NA NA NA 
1	20	NA NA NA 
4	35	64	133	156	
2	2	105	NA NA 
4	41	50	91	140	
4	37	44	62	83	
3	21	64	91	NA 
2	9	86	NA NA 
2	36	93	NA NA 
3	32	35	148	NA 
3	100	133	169	NA 
3	50	55	159	NA 
3	39	137	164	NA 
3	35	39	50	NA 
2	39	73	NA NA 
3	27	56	147	NA 
3	5	38	39	NA 
2	20	163	NA NA 
1	7	NA NA NA 
2	74	113	NA NA 
3	10	12	16	NA 
3	45	83	91	NA 
2	51	73	NA NA 
2	41	50	NA NA 
1	105	NA NA NA 
1	97	NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	6	NA NA NA 
1	75	NA NA NA 
1	21	NA NA NA 
1	85	NA NA NA 
1	55	NA NA NA 
1	35	NA NA NA 
1	16	NA NA NA 
1	97	NA NA NA 
1	9	NA NA NA 
1	82	NA NA NA 
1	39	NA NA NA 
1	17	NA NA NA 
2	6	63	NA NA 
1	32	NA NA NA 
1	80	NA NA NA 
1	26	NA NA NA 
1	81	NA NA NA 
1	105	NA NA NA 
2	50	75	NA NA 
1	16	NA NA NA 
4	16	21	67	102	
2	52	146	NA NA 
4	16	33	118	152	
2	12	65	NA NA 
1	44	NA NA NA 
1	39	NA NA NA 
2	39	73	NA NA 
4	6	28	32	39	
1	33	NA NA NA 
4	9	39	69	161	
3	38	47	50	NA 
2	57	71	NA NA 
2	30	50	NA NA 
2	6	26	NA NA 
1	72	NA NA NA 
3	16	91	155	NA 
2	39	50	NA NA 
3	39	50	170	NA 
1	63	NA NA NA 
4	6	26	45	51	
2	30	39	NA NA 
1	5	NA NA NA 
1	28	NA NA NA 
3	3	30	58	NA 
1	5	NA NA NA 
2	42	73	NA NA 
1	83	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	46	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
1	88	NA NA NA 
1	88	NA NA NA 
1	62	NA NA NA 
2	39	62	NA NA 
2	39	82	NA NA 
1	39	NA NA NA 
2	48	105	NA NA 
1	79	NA NA NA 
1	45	NA NA NA 
2	16	41	NA NA 
2	39	66	NA NA 
1	48	NA NA NA 
1	15	NA NA NA 
1	77	NA NA NA 
2	50	65	NA NA 
1	39	NA NA NA 
1	47	NA NA NA 
1	105	NA NA NA 
2	51	82	NA NA 
1	81	NA NA NA 
2	12	20	NA NA 
1	7	NA NA NA 
1	39	NA NA NA 
1	106	NA NA NA 
4	50	80	130	171	
1	14	NA NA NA 
1	6	NA NA NA 
1	1	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
2	87	172	NA NA 
1	45	NA NA NA 
2	21	106	NA NA 
3	74	118	159	NA 
1	105	NA NA NA 
3	21	67	98	NA 
2	6	107	NA NA 
4	10	16	30	32	
3	19	50	81	NA 
2	45	150	NA NA 
1	13	NA NA NA 
1	90	NA NA NA 
3	39	50	140	NA 
4	60	106	163	168	
1	87	NA NA NA 
3	44	73	82	NA 
1	39	NA NA NA 
1	58	NA NA NA 
1	36	NA NA NA 
1	48	NA NA NA 
1	58	NA NA NA 
1	105	NA NA NA 
1	66	NA NA NA 
4	37	113	132	137	
1	37	NA NA NA 
2	44	72	NA NA 
1	105	NA NA NA 
3	39	67	142	NA 
3	0	53	142	NA 
1	20	NA NA NA 
2	41	62	NA NA 
1	6	NA NA NA 
1	20	NA NA NA 
2	68	72	NA NA 
1	17	NA NA NA 
2	55	59	NA NA 
1	60	NA NA NA 
1	20	NA NA NA 
2	12	65	NA NA 
3	30	37	65	NA 
1	10	NA NA NA 
3	6	66	73	NA 
1	105	NA NA NA 
1	33	NA NA NA 
1	78	NA NA NA 
3	4	89	137	NA 
4	24	74	101	148	
3	27	43	80	NA 
1	44	NA NA NA 
1	5	NA NA NA 
1	83	NA NA NA 
4	43	70	86	107	
3	75	89	146	NA 
2	39	47	NA NA 
1	105	NA NA NA 
1	6	NA NA NA 
1	70	NA NA NA 
2	51	79	NA NA 
1	14	NA NA NA 
1	105	NA NA NA 
1	28	NA NA NA 
1	60	NA NA NA 
1	83	NA NA NA 
1	7	NA NA NA 
1	85	NA NA NA 
1	12	NA NA NA 
1	36	NA NA NA 
2	39	68	NA NA 
1	39	NA NA NA 
1	17	NA NA NA 
3	67	132	146	NA 
3	15	40	45	NA 
1	20	NA NA NA 
1	19	NA NA NA 
1	102	NA NA NA 
1	41	NA NA NA 
1	9	NA NA NA 
1	60	NA NA NA 
1	41	NA NA NA 
2	12	19	NA NA 
1	81	NA NA NA 
3	7	23	105	NA 
3	26	117	165	NA 
2	96	100	NA NA 
3	10	73	118	NA 
2	39	59	NA NA 
2	39	57	NA NA 
1	45	NA NA NA 
1	5	NA NA NA 
2	39	53	NA NA 
2	84	85	NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	12	NA NA NA 
1	35	NA NA NA 
1	5	NA NA NA 
2	5	79	NA NA 
1	66	NA NA NA 
2	51	78	NA NA 
3	39	42	43	NA 
2	63	73	NA NA 
2	50	52	NA NA 
4	41	79	110	123	
3	17	43	120	NA 
3	7	35	72	NA 
4	45	63	119	172	
1	16	NA NA NA 
1	58	NA NA NA 
1	69	NA NA NA 
1	79	NA NA NA 
1	13	NA NA NA 
0	NA NA NA NA 
1	11	NA NA NA 
1	9	NA NA NA 
1	11	NA NA NA 
2	44	76	NA NA 
1	102	NA NA NA 
1	77	NA NA NA 
2	36	67	NA NA 
1	78	NA NA NA 
2	6	28	NA NA 
1	6	NA NA NA 
1	166	NA NA NA 
3	20	139	142	NA 
1	1	NA NA NA 
0	NA NA NA NA 
2	50	79	NA NA 
1	84	NA NA NA 
1	44	NA NA NA 
2	39	50	NA NA 
2	2	164	NA NA 
1	20	NA NA NA 
1	101	NA NA NA 
1	100	NA NA NA 
2	86	104	NA NA 
1	81	NA NA NA 
