snp	 s0	s1	s2	s3	
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	25	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	50	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
2	109	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	106	124	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	44	114	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
4	53	54	61	125	
3	52	57	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	59	125	132	NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	98	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	157	NA NA NA 
2	126	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	32	154	NA NA 
2	33	154	NA NA 
1	154	NA NA NA 
2	67	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	45	157	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
4	44	87	131	154	
3	90	94	154	NA 
2	101	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	152	154	NA NA 
2	148	154	NA NA 
2	47	154	NA NA 
1	157	NA NA NA 
4	23	35	54	157	
1	157	NA NA NA 
1	157	NA NA NA 
3	24	26	154	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	101	154	NA NA 
1	154	NA NA NA 
3	59	100	154	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	46	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	41	154	NA NA 
1	154	NA NA NA 
3	92	153	154	NA 
3	71	119	125	NA 
2	109	125	NA NA 
1	128	NA NA NA 
3	24	128	146	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
2	64	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	44	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	62	154	NA NA 
2	33	154	NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
2	57	154	NA NA 
1	128	NA NA NA 
2	16	125	NA NA 
1	125	NA NA NA 
2	116	125	NA NA 
2	13	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
3	101	118	125	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
2	125	126	NA NA 
3	16	125	146	NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	0	125	NA NA 
4	31	125	148	151	
1	154	NA NA NA 
1	125	NA NA NA 
2	14	125	NA NA 
2	83	125	NA NA 
2	55	125	NA NA 
1	125	NA NA NA 
3	40	47	125	NA 
2	58	125	NA NA 
3	106	125	153	NA 
3	34	58	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	23	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	41	65	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	4	49	125	NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
4	8	88	94	125	
4	65	84	118	130	
1	154	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	146	154	NA NA 
2	121	138	NA NA 
1	128	NA NA NA 
2	125	135	NA NA 
2	7	125	NA NA 
2	110	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	86	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	63	125	NA NA 
1	157	NA NA NA 
3	84	113	121	NA 
1	154	NA NA NA 
1	125	NA NA NA 
2	52	125	NA NA 
1	154	NA NA NA 
3	45	132	157	NA 
4	0	84	95	143	
1	125	NA NA NA 
3	68	125	128	NA 
1	125	NA NA NA 
2	46	125	NA NA 
1	125	NA NA NA 
2	64	125	NA NA 
1	125	NA NA NA 
4	63	107	125	153	
2	107	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	2	125	NA NA 
1	157	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	42	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	99	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	157	NA NA NA 
2	110	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	122	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	1	154	NA NA 
2	102	157	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	114	124	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
2	80	154	NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	47	72	125	NA 
1	125	NA NA NA 
2	51	125	NA NA 
1	125	NA NA NA 
2	50	128	NA NA 
1	154	NA NA NA 
3	16	132	154	NA 
2	95	154	NA NA 
3	15	58	157	NA 
3	92	112	129	NA 
4	23	42	47	125	
1	125	NA NA NA 
1	154	NA NA NA 
2	59	154	NA NA 
3	58	82	154	NA 
1	154	NA NA NA 
3	49	121	154	NA 
1	157	NA NA NA 
1	157	NA NA NA 
3	79	109	154	NA 
4	87	120	147	154	
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
2	102	125	NA NA 
2	16	125	NA NA 
2	57	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	5	42	154	NA 
1	154	NA NA NA 
2	0	154	NA NA 
1	154	NA NA NA 
3	17	22	154	NA 
1	154	NA NA NA 
3	2	65	154	NA 
3	13	36	154	NA 
1	154	NA NA NA 
2	54	154	NA NA 
2	110	154	NA NA 
1	154	NA NA NA 
2	49	157	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	59	125	NA NA 
1	125	NA NA NA 
2	125	148	NA NA 
1	125	NA NA NA 
3	48	96	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	84	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
3	9	95	128	NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	120	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	5	128	NA NA 
2	105	128	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	125	134	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	18	51	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	125	154	NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	113	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
2	126	154	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	54	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	10	40	125	NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	122	137	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	112	125	NA NA 
2	63	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	68	125	NA NA 
1	125	NA NA NA 
2	44	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
2	74	128	NA NA 
1	125	NA NA NA 
2	125	151	NA NA 
2	116	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
4	48	74	151	154	
1	154	NA NA NA 
2	98	154	NA NA 
3	47	55	157	NA 
2	22	128	NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	125	157	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	102	125	NA NA 
2	59	125	NA NA 
2	33	154	NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
4	113	115	131	157	
2	72	125	NA NA 
3	50	136	154	NA 
2	80	154	NA NA 
4	26	47	82	154	
3	16	108	154	NA 
4	101	131	132	154	
2	122	154	NA NA 
1	128	NA NA NA 
4	111	132	144	157	
4	36	40	122	154	
3	91	116	140	NA 
4	89	93	122	148	
3	92	111	143	NA 
4	84	108	115	136	
4	83	122	129	140	
4	40	88	119	143	
4	62	143	146	157	
4	33	100	128	133	
1	128	NA NA NA 
1	128	NA NA NA 
2	46	125	NA NA 
3	104	119	141	NA 
1	125	NA NA NA 
3	55	91	154	NA 
1	154	NA NA NA 
3	113	125	129	NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	65	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	117	125	NA NA 
1	125	NA NA NA 
2	22	125	NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	125	154	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	95	125	NA NA 
1	125	NA NA NA 
2	42	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	123	154	NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	36	125	NA NA 
2	60	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	42	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	65	154	NA NA 
1	154	NA NA NA 
3	4	99	154	NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	33	128	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	87	128	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	6	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
3	31	56	125	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
2	119	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	22	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	46	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	151	154	NA NA 
2	59	154	NA NA 
3	103	143	154	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	35	154	NA NA 
3	8	89	125	NA 
2	48	128	NA NA 
2	103	128	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
4	54	55	136	154	
1	154	NA NA NA 
2	48	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
3	108	147	157	NA 
1	154	NA NA NA 
1	125	NA NA NA 
2	37	125	NA NA 
1	154	NA NA NA 
2	41	154	NA NA 
1	154	NA NA NA 
2	99	154	NA NA 
1	125	NA NA NA 
2	19	125	NA NA 
4	20	95	122	125	
2	31	125	NA NA 
3	46	151	157	NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	36	154	NA NA 
2	30	128	NA NA 
2	42	128	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	23	128	NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
3	79	132	154	NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
2	46	128	NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
2	125	139	NA NA 
1	154	NA NA NA 
3	3	30	154	NA 
2	8	157	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	100	154	NA NA 
2	48	157	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	90	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	125	144	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	16	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	107	154	NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	127	154	NA NA 
2	122	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	144	154	NA NA 
1	154	NA NA NA 
2	145	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	98	125	NA NA 
1	125	NA NA NA 
2	115	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
4	125	142	156	158	
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
3	42	47	154	NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	42	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	157	NA NA NA 
3	87	114	130	NA 
1	125	NA NA NA 
2	8	154	NA NA 
2	8	154	NA NA 
1	154	NA NA NA 
2	67	154	NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
3	2	125	128	NA 
1	154	NA NA NA 
2	122	157	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	128	NA NA NA 
2	35	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	157	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	55	154	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	153	157	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	110	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
3	47	53	157	NA 
1	157	NA NA NA 
1	154	NA NA NA 
2	52	154	NA NA 
1	154	NA NA NA 
2	49	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	157	NA NA NA 
1	128	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	149	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
2	42	154	NA NA 
1	154	NA NA NA 
1	120	NA NA NA 
2	128	141	NA NA 
1	128	NA NA NA 
2	52	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	7	125	NA NA 
1	125	NA NA NA 
3	28	110	125	NA 
1	128	NA NA NA 
1	154	NA NA NA 
2	40	157	NA NA 
1	154	NA NA NA 
2	32	154	NA NA 
1	154	NA NA NA 
1	125	NA NA NA 
2	116	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	120	125	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
2	41	154	NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
