snp	 s0	s1	s2	s3	
2	41	83	NA NA 
2	61	94	NA NA 
2	42	92	NA NA 
2	41	83	NA NA 
2	32	90	NA NA 
2	36	85	NA NA 
2	26	94	NA NA 
2	47	100	NA NA 
2	41	82	NA NA 
2	36	101	NA NA 
2	61	94	NA NA 
2	61	91	NA NA 
2	61	90	NA NA 
2	61	90	NA NA 
2	61	84	NA NA 
2	60	85	NA NA 
2	53	60	NA NA 
2	60	103	NA NA 
2	60	103	NA NA 
2	60	100	NA NA 
2	61	88	NA NA 
2	61	90	NA NA 
3	37	61	82	NA 
4	61	83	84	94	
3	41	100	146	NA 
2	41	68	NA NA 
3	34	68	92	NA 
2	31	94	NA NA 
2	49	90	NA NA 
2	49	84	NA NA 
2	61	83	NA NA 
2	60	82	NA NA 
2	60	85	NA NA 
3	60	85	101	NA 
1	63	NA NA NA 
2	49	91	NA NA 
2	47	82	NA NA 
2	49	82	NA NA 
2	49	90	NA NA 
2	41	85	NA NA 
2	43	82	NA NA 
2	47	83	NA NA 
2	49	92	NA NA 
4	38	84	122	125	
3	41	82	172	NA 
2	43	82	NA NA 
2	43	83	NA NA 
3	41	87	90	NA 
3	41	45	90	NA 
3	41	90	91	NA 
3	16	41	103	NA 
2	42	97	NA NA 
2	42	101	NA NA 
3	16	43	92	NA 
2	42	100	NA NA 
2	29	84	NA NA 
3	49	63	90	NA 
3	49	59	90	NA 
3	47	62	68	NA 
4	49	77	89	90	
3	28	42	90	NA 
2	25	45	NA NA 
2	49	68	NA NA 
2	42	85	NA NA 
2	49	84	NA NA 
2	47	84	NA NA 
1	50	NA NA NA 
2	43	92	NA NA 
3	61	62	90	NA 
3	28	61	97	NA 
2	30	103	NA NA 
4	41	49	90	126	
2	47	92	NA NA 
2	47	85	NA NA 
2	26	85	NA NA 
3	35	43	85	NA 
2	60	101	NA NA 
2	60	92	NA NA 
2	42	90	NA NA 
3	40	88	103	NA 
2	41	97	NA NA 
2	41	103	NA NA 
2	41	100	NA NA 
3	47	82	100	NA 
2	61	92	NA NA 
2	24	90	NA NA 
2	32	90	NA NA 
2	41	82	NA NA 
2	42	82	NA NA 
2	22	90	NA NA 
2	47	85	NA NA 
2	47	94	NA NA 
2	33	90	NA NA 
3	29	78	97	NA 
2	61	82	NA NA 
2	43	92	NA NA 
2	43	84	NA NA 
2	49	84	NA NA 
2	36	152	NA NA 
2	42	103	NA NA 
3	32	84	169	NA 
2	43	82	NA NA 
2	42	94	NA NA 
2	47	88	NA NA 
3	31	42	83	NA 
3	41	61	82	NA 
2	43	82	NA NA 
3	61	76	90	NA 
2	61	103	NA NA 
2	61	103	NA NA 
3	61	103	106	NA 
2	61	97	NA NA 
2	60	101	NA NA 
2	47	90	NA NA 
3	28	49	90	NA 
2	49	90	NA NA 
3	60	94	101	NA 
2	60	101	NA NA 
2	61	97	NA NA 
2	61	103	NA NA 
2	47	103	NA NA 
3	61	92	181	NA 
2	61	88	NA NA 
3	61	62	82	NA 
2	60	101	NA NA 
2	60	103	NA NA 
2	43	84	NA NA 
4	32	43	65	90	
3	43	62	90	NA 
2	43	82	NA NA 
4	6	36	42	85	
1	60	NA NA NA 
2	42	97	NA NA 
2	35	100	NA NA 
4	60	82	88	94	
2	41	90	NA NA 
2	60	90	NA NA 
2	60	85	NA NA 
3	60	85	115	NA 
2	61	84	NA NA 
3	23	43	97	NA 
3	30	43	88	NA 
2	42	85	NA NA 
2	42	85	NA NA 
2	41	82	NA NA 
2	41	85	NA NA 
3	32	60	97	NA 
2	60	85	NA NA 
2	60	92	NA NA 
2	60	90	NA NA 
3	60	85	90	NA 
2	60	85	NA NA 
3	31	85	116	NA 
2	47	90	NA NA 
2	47	94	NA NA 
2	31	82	NA NA 
2	60	92	NA NA 
2	60	100	NA NA 
2	60	92	NA NA 
2	60	85	NA NA 
2	60	103	NA NA 
2	60	101	NA NA 
2	34	101	NA NA 
2	43	82	NA NA 
2	42	82	NA NA 
2	42	84	NA NA 
2	30	84	NA NA 
2	43	85	NA NA 
3	60	69	90	NA 
2	61	90	NA NA 
2	61	84	NA NA 
2	60	84	NA NA 
2	61	103	NA NA 
2	42	103	NA NA 
3	48	49	101	NA 
2	42	85	NA NA 
2	42	85	NA NA 
2	47	88	NA NA 
2	61	82	NA NA 
3	61	85	88	NA 
2	61	85	NA NA 
2	42	84	NA NA 
2	47	83	NA NA 
3	20	47	85	NA 
2	47	82	NA NA 
2	42	82	NA NA 
2	41	101	NA NA 
2	43	85	NA NA 
2	47	82	NA NA 
3	47	65	88	NA 
3	0	42	90	NA 
2	47	92	NA NA 
2	41	84	NA NA 
2	43	94	NA NA 
4	43	82	88	96	
2	22	90	NA NA 
2	24	100	NA NA 
1	25	NA NA NA 
2	47	82	NA NA 
3	47	59	82	NA 
2	41	84	NA NA 
2	49	85	NA NA 
2	49	84	NA NA 
2	41	84	NA NA 
3	43	63	94	NA 
2	41	88	NA NA 
2	41	85	NA NA 
2	42	85	NA NA 
2	42	92	NA NA 
3	42	77	82	NA 
3	49	85	91	NA 
3	6	49	83	NA 
3	26	100	161	NA 
2	42	82	NA NA 
2	47	82	NA NA 
2	60	92	NA NA 
2	60	90	NA NA 
2	60	90	NA NA 
2	60	90	NA NA 
2	60	90	NA NA 
2	61	94	NA NA 
4	17	25	41	100	
3	15	47	101	NA 
2	41	101	NA NA 
2	42	101	NA NA 
2	43	101	NA NA 
2	43	100	NA NA 
3	20	43	66	NA 
3	3	43	82	NA 
2	49	100	NA NA 
2	43	100	NA NA 
2	42	101	NA NA 
2	42	100	NA NA 
3	8	42	103	NA 
2	43	103	NA NA 
1	42	NA NA NA 
2	51	182	NA NA 
1	103	NA NA NA 
3	60	82	90	NA 
2	41	92	NA NA 
2	41	90	NA NA 
2	43	90	NA NA 
2	47	101	NA NA 
2	43	85	NA NA 
2	41	94	NA NA 
2	42	101	NA NA 
3	41	42	101	NA 
2	49	83	NA NA 
2	41	84	NA NA 
2	41	91	NA NA 
2	43	94	NA NA 
2	47	84	NA NA 
2	41	82	NA NA 
2	39	82	NA NA 
2	41	100	NA NA 
2	41	100	NA NA 
2	60	90	NA NA 
3	60	62	85	NA 
2	60	83	NA NA 
3	30	60	85	NA 
2	47	90	NA NA 
3	47	82	134	NA 
2	43	90	NA NA 
2	41	90	NA NA 
2	41	90	NA NA 
2	49	85	NA NA 
2	41	92	NA NA 
3	47	84	85	NA 
3	26	43	82	NA 
2	24	85	NA NA 
3	42	85	126	NA 
2	60	85	NA NA 
2	61	92	NA NA 
3	61	84	146	NA 
2	34	84	NA NA 
4	16	34	77	85	
2	61	84	NA NA 
3	49	101	110	NA 
4	32	42	85	101	
3	37	41	83	NA 
3	49	67	84	NA 
2	43	82	NA NA 
3	43	68	84	NA 
2	47	100	NA NA 
2	47	90	NA NA 
2	47	94	NA NA 
2	42	90	NA NA 
2	42	94	NA NA 
2	39	85	NA NA 
4	39	63	83	85	
2	60	83	NA NA 
2	61	92	NA NA 
2	47	82	NA NA 
2	47	85	NA NA 
4	47	82	157	169	
2	42	85	NA NA 
3	38	49	85	NA 
4	41	51	85	114	
3	47	84	90	NA 
3	42	97	177	NA 
3	26	47	101	NA 
3	34	47	90	NA 
4	60	90	109	175	
3	49	82	175	NA 
2	42	82	NA NA 
4	37	41	49	90	
3	49	61	94	NA 
4	49	90	98	144	
3	12	42	84	NA 
3	25	41	90	NA 
4	47	62	90	168	
3	37	90	176	NA 
2	43	85	NA NA 
2	42	85	NA NA 
2	49	82	NA NA 
4	29	42	62	90	
2	43	85	NA NA 
2	47	90	NA NA 
2	60	90	NA NA 
4	13	25	68	90	
3	41	48	90	NA 
3	37	83	92	NA 
2	43	91	NA NA 
3	43	76	83	NA 
3	47	90	126	NA 
4	35	41	92	103	
4	42	43	85	106	
2	33	90	NA NA 
3	41	61	90	NA 
4	32	47	85	128	
4	31	60	81	92	
2	60	82	NA NA 
3	16	47	90	NA 
3	42	50	100	NA 
2	43	100	NA NA 
4	43	66	70	82	
4	42	43	49	85	
4	49	78	81	88	
2	42	103	NA NA 
4	42	75	90	102	
3	40	43	90	NA 
4	22	29	60	82	
4	43	82	138	147	
2	43	90	NA NA 
3	43	90	97	NA 
2	34	82	NA NA 
3	28	90	135	NA 
3	42	48	90	NA 
3	42	83	182	NA 
4	41	101	147	155	
2	42	100	NA NA 
4	49	81	84	87	
3	29	82	169	NA 
3	37	47	85	NA 
3	49	82	98	NA 
3	49	62	90	NA 
4	49	67	92	111	
3	38	60	85	NA 
3	42	91	94	NA 
3	4	41	82	NA 
2	41	92	NA NA 
4	26	41	61	91	
3	49	90	91	NA 
4	21	47	85	97	
4	33	45	47	83	
2	41	92	NA NA 
2	27	97	NA NA 
2	49	101	NA NA 
2	49	101	NA NA 
2	49	101	NA NA 
3	40	101	175	NA 
4	41	75	89	100	
2	47	100	NA NA 
4	29	47	58	90	
2	61	82	NA NA 
2	61	82	NA NA 
2	43	44	NA NA 
2	44	157	NA NA 
3	33	47	90	NA 
2	41	84	NA NA 
2	43	85	NA NA 
3	41	85	90	NA 
2	41	83	NA NA 
2	41	97	NA NA 
2	41	103	NA NA 
3	37	49	103	NA 
2	24	82	NA NA 
2	60	94	NA NA 
2	60	83	NA NA 
2	60	92	NA NA 
2	60	100	NA NA 
2	43	84	NA NA 
2	43	85	NA NA 
2	42	85	NA NA 
3	34	43	85	NA 
3	43	60	85	NA 
2	60	82	NA NA 
2	61	85	NA NA 
2	61	85	NA NA 
2	61	90	NA NA 
3	61	83	103	NA 
3	8	61	90	NA 
2	61	90	NA NA 
2	32	83	NA NA 
2	42	83	NA NA 
2	43	82	NA NA 
2	43	100	NA NA 
3	28	43	92	NA 
2	42	84	NA NA 
2	41	85	NA NA 
4	41	82	123	178	
3	25	49	101	NA 
3	49	94	123	NA 
2	42	85	NA NA 
2	42	85	NA NA 
3	20	47	85	NA 
2	49	90	NA NA 
2	49	83	NA NA 
2	49	82	NA NA 
2	60	82	NA NA 
2	47	90	NA NA 
2	60	83	NA NA 
3	61	92	100	NA 
4	38	61	90	169	
2	61	90	NA NA 
2	60	101	NA NA 
2	61	101	NA NA 
3	61	65	103	NA 
3	52	61	101	NA 
2	61	94	NA NA 
2	61	97	NA NA 
3	45	61	85	NA 
3	41	78	84	NA 
2	41	84	NA NA 
2	41	85	NA NA 
3	22	49	85	NA 
2	43	82	NA NA 
2	43	85	NA NA 
2	41	84	NA NA 
2	42	82	NA NA 
4	8	61	62	82	
2	61	90	NA NA 
2	60	92	NA NA 
2	43	101	NA NA 
3	41	43	101	NA 
4	38	43	90	101	
3	32	60	90	NA 
4	41	62	83	89	
2	41	101	NA NA 
3	23	68	94	NA 
2	61	83	NA NA 
3	55	61	82	NA 
2	61	82	NA NA 
2	61	85	NA NA 
3	45	61	85	NA 
3	61	85	90	NA 
4	13	41	90	118	
3	61	85	119	NA 
2	29	85	NA NA 
3	42	84	103	NA 
4	45	47	85	98	
3	19	49	103	NA 
2	41	100	NA NA 
2	60	100	NA NA 
3	47	57	90	NA 
2	49	84	NA NA 
2	41	90	NA NA 
2	43	90	NA NA 
3	31	41	82	NA 
4	47	81	85	90	
3	34	47	101	NA 
4	3	42	57	82	
2	41	82	NA NA 
3	41	56	90	NA 
2	47	90	NA NA 
2	39	85	NA NA 
2	36	97	NA NA 
3	42	47	103	NA 
2	49	90	NA NA 
4	34	42	82	153	
4	35	48	61	82	
2	61	92	NA NA 
3	60	69	83	NA 
2	60	84	NA NA 
2	60	82	NA NA 
3	60	75	82	NA 
3	61	97	146	NA 
2	61	97	NA NA 
3	61	97	100	NA 
3	22	40	100	NA 
2	60	90	NA NA 
2	42	92	NA NA 
2	49	90	NA NA 
2	49	90	NA NA 
3	14	42	85	NA 
2	42	92	NA NA 
4	38	66	82	164	
3	38	82	85	NA 
2	43	84	NA NA 
2	42	82	NA NA 
4	16	42	85	90	
3	43	82	119	NA 
2	43	84	NA NA 
2	41	103	NA NA 
2	47	90	NA NA 
3	61	82	98	NA 
4	25	28	61	82	
4	34	60	90	107	
4	56	60	88	174	
4	19	31	60	83	
3	43	62	82	NA 
3	43	62	90	NA 
4	43	62	76	97	
4	30	43	82	108	
4	47	92	100	110	
2	41	85	NA NA 
3	49	84	106	NA 
2	32	84	NA NA 
3	43	46	97	NA 
2	32	85	NA NA 
3	16	41	84	NA 
2	27	82	NA NA 
3	47	62	100	NA 
2	25	92	NA NA 
2	47	103	NA NA 
3	49	62	101	NA 
4	49	128	145	147	
2	43	48	NA NA 
3	60	62	84	NA 
3	1	60	85	NA 
2	60	85	NA NA 
3	5	60	85	NA 
2	60	85	NA NA 
2	61	82	NA NA 
2	41	84	NA NA 
2	47	82	NA NA 
2	42	82	NA NA 
2	39	92	NA NA 
2	42	100	NA NA 
2	43	100	NA NA 
2	43	101	NA NA 
4	16	42	96	101	
3	47	51	92	NA 
3	41	51	100	NA 
2	43	97	NA NA 
2	39	92	NA NA 
4	35	47	62	92	
3	47	92	97	NA 
2	43	88	NA NA 
3	49	80	85	NA 
3	23	56	94	NA 
2	47	82	NA NA 
3	43	68	82	NA 
2	43	92	NA NA 
2	49	92	NA NA 
2	49	90	NA NA 
3	41	68	90	NA 
2	41	90	NA NA 
2	49	83	NA NA 
3	25	83	88	NA 
4	33	82	99	102	
2	43	90	NA NA 
4	25	36	91	94	
3	36	42	83	NA 
1	33	NA NA NA 
3	22	49	103	NA 
4	22	30	66	103	
2	61	103	NA NA 
3	28	61	103	NA 
3	3	61	94	NA 
2	61	82	NA NA 
4	49	61	85	135	
4	26	61	62	92	
4	30	97	101	136	
3	29	31	92	NA 
2	41	100	NA NA 
4	16	41	89	100	
3	43	50	97	NA 
3	24	61	83	NA 
2	61	82	NA NA 
2	60	83	NA NA 
4	34	42	60	90	
2	61	83	NA NA 
3	34	47	103	NA 
2	47	103	NA NA 
2	49	103	NA NA 
2	42	103	NA NA 
3	29	43	51	NA 
3	40	61	91	NA 
3	43	47	101	NA 
3	34	40	83	NA 
3	31	90	185	NA 
4	47	48	83	184	
2	42	84	NA NA 
4	18	42	73	84	
2	42	85	NA NA 
3	49	68	97	NA 
4	45	47	60	90	
4	24	60	68	90	
3	61	90	130	NA 
4	44	61	88	90	
4	47	51	90	185	
3	41	47	90	NA 
2	60	85	NA NA 
3	8	61	92	NA 
2	61	94	NA NA 
4	22	36	60	101	
2	60	91	NA NA 
2	60	82	NA NA 
3	60	82	97	NA 
2	60	100	NA NA 
4	58	60	66	84	
4	47	62	65	90	
2	47	90	NA NA 
2	60	83	NA NA 
3	12	60	83	NA 
2	60	85	NA NA 
2	60	85	NA NA 
3	60	68	85	NA 
3	60	62	97	NA 
2	41	84	NA NA 
3	41	82	155	NA 
2	49	90	NA NA 
3	20	41	92	NA 
2	41	82	NA NA 
2	41	101	NA NA 
2	47	100	NA NA 
2	49	91	NA NA 
2	49	97	NA NA 
2	49	97	NA NA 
3	17	34	85	NA 
2	47	82	NA NA 
2	42	100	NA NA 
3	42	77	94	NA 
4	34	60	91	92	
2	60	101	NA NA 
3	60	84	107	NA 
3	60	92	128	NA 
2	42	90	NA NA 
4	43	55	63	85	
2	41	94	NA NA 
2	47	82	NA NA 
2	47	101	NA NA 
2	47	101	NA NA 
2	47	103	NA NA 
2	43	103	NA NA 
3	34	47	103	NA 
3	16	47	103	NA 
3	41	45	92	NA 
2	24	90	NA NA 
3	27	47	90	NA 
2	36	52	NA NA 
2	41	90	NA NA 
2	41	90	NA NA 
2	41	103	NA NA 
2	41	97	NA NA 
2	36	97	NA NA 
3	49	97	106	NA 
2	49	97	NA NA 
2	49	101	NA NA 
2	49	101	NA NA 
2	49	55	NA NA 
4	22	49	90	126	
2	47	97	NA NA 
2	41	103	NA NA 
2	47	100	NA NA 
2	47	92	NA NA 
4	19	47	85	101	
2	49	84	NA NA 
4	49	63	84	121	
2	29	92	NA NA 
2	49	92	NA NA 
3	12	41	94	NA 
2	49	84	NA NA 
2	61	90	NA NA 
3	61	84	138	NA 
2	49	91	NA NA 
2	41	92	NA NA 
3	33	43	94	NA 
3	43	94	140	NA 
3	41	82	132	NA 
3	42	82	168	NA 
2	47	82	NA NA 
4	17	40	60	82	
3	42	72	82	NA 
2	42	82	NA NA 
4	42	82	155	177	
2	47	82	NA NA 
2	41	82	NA NA 
2	42	85	NA NA 
3	49	92	114	NA 
3	42	88	107	NA 
3	42	48	100	NA 
2	61	103	NA NA 
2	61	100	NA NA 
3	61	90	94	NA 
3	61	84	107	NA 
3	42	90	94	NA 
3	47	85	96	NA 
4	17	25	61	92	
2	47	103	NA NA 
2	49	90	NA NA 
3	27	40	90	NA 
2	60	101	NA NA 
3	24	60	101	NA 
3	47	92	101	NA 
2	49	90	NA NA 
2	42	68	NA NA 
3	42	62	84	NA 
3	30	42	85	NA 
3	49	90	167	NA 
4	6	9	47	90	
4	47	82	114	156	
3	42	56	82	NA 
3	43	44	82	NA 
2	37	92	NA NA 
3	42	46	82	NA 
3	42	90	175	NA 
4	6	40	94	101	
2	43	97	NA NA 
4	49	91	97	100	
2	41	90	NA NA 
2	41	82	NA NA 
3	23	60	85	NA 
2	49	85	NA NA 
3	23	43	90	NA 
2	49	82	NA NA 
3	40	43	90	NA 
2	47	82	NA NA 
3	1	47	92	NA 
3	47	91	92	NA 
4	44	47	92	155	
2	49	83	NA NA 
2	43	84	NA NA 
2	41	90	NA NA 
3	43	62	90	NA 
2	43	85	NA NA 
3	47	62	85	NA 
3	43	85	186	NA 
2	41	103	NA NA 
3	17	34	103	NA 
2	61	83	NA NA 
2	60	101	NA NA 
4	23	45	61	101	
4	29	60	62	103	
2	60	101	NA NA 
2	60	101	NA NA 
4	49	66	69	82	
2	49	100	NA NA 
2	42	88	NA NA 
2	61	103	NA NA 
2	40	103	NA NA 
3	42	47	101	NA 
2	42	82	NA NA 
2	47	82	NA NA 
2	41	84	NA NA 
2	47	92	NA NA 
3	49	60	84	NA 
2	61	84	NA NA 
2	39	85	NA NA 
2	34	90	NA NA 
2	42	101	NA NA 
2	41	83	NA NA 
2	25	91	NA NA 
2	61	103	NA NA 
2	60	90	NA NA 
2	47	90	NA NA 
2	47	82	NA NA 
3	38	60	83	NA 
2	60	82	NA NA 
2	60	88	NA NA 
2	60	88	NA NA 
3	60	85	155	NA 
3	7	43	84	NA 
3	49	68	84	NA 
4	41	56	84	85	
2	25	101	NA NA 
2	29	82	NA NA 
3	24	65	82	NA 
3	28	49	90	NA 
2	41	85	NA NA 
3	47	68	101	NA 
4	13	47	66	85	
3	47	85	127	NA 
2	42	85	NA NA 
3	42	100	187	NA 
3	24	43	100	NA 
2	42	85	NA NA 
2	47	83	NA NA 
2	60	97	NA NA 
3	60	91	102	NA 
3	33	90	170	NA 
2	43	90	NA NA 
2	47	92	NA NA 
3	47	97	98	NA 
2	49	97	NA NA 
3	49	62	88	NA 
2	49	90	NA NA 
2	43	90	NA NA 
2	43	90	NA NA 
2	42	97	NA NA 
2	42	100	NA NA 
2	61	97	NA NA 
2	61	103	NA NA 
2	61	103	NA NA 
2	61	100	NA NA 
2	61	101	NA NA 
4	60	66	90	109	
2	60	84	NA NA 
2	60	82	NA NA 
2	60	103	NA NA 
2	60	103	NA NA 
2	60	103	NA NA 
2	49	103	NA NA 
2	41	85	NA NA 
3	43	85	108	NA 
2	43	84	NA NA 
4	47	84	87	184	
3	14	61	84	NA 
3	47	83	84	NA 
3	28	41	82	NA 
4	26	42	62	92	
3	42	62	100	NA 
2	49	92	NA NA 
2	49	90	NA NA 
4	47	77	90	107	
4	10	26	42	85	
3	43	65	82	NA 
4	45	48	61	84	
3	47	85	146	NA 
3	41	47	83	NA 
3	60	68	90	NA 
3	60	92	114	NA 
2	61	85	NA NA 
3	16	49	82	NA 
2	49	92	NA NA 
3	49	83	90	NA 
3	30	83	160	NA 
2	25	85	NA NA 
4	47	85	158	180	
2	47	84	NA NA 
2	47	82	NA NA 
3	41	85	94	NA 
4	9	42	100	107	
3	24	55	92	NA 
3	47	85	106	NA 
4	43	62	92	97	
3	28	51	92	NA 
2	61	100	NA NA 
3	60	92	157	NA 
3	47	82	98	NA 
2	47	82	NA NA 
4	25	61	90	127	
2	43	100	NA NA 
3	0	43	100	NA 
3	49	61	82	NA 
4	20	49	103	116	
4	22	49	62	101	
4	47	49	63	90	
3	7	41	90	NA 
3	27	43	85	NA 
3	30	43	100	NA 
3	22	82	136	NA 
4	9	14	49	97	
3	60	91	111	NA 
3	7	60	91	NA 
2	61	92	NA NA 
3	35	61	90	NA 
3	39	60	90	NA 
4	6	60	65	103	
2	60	100	NA NA 
2	34	100	NA NA 
4	47	69	82	91	
4	48	49	84	144	
3	41	82	92	NA 
3	41	55	82	NA 
4	33	43	103	175	
4	43	45	55	84	
3	42	88	90	NA 
3	60	90	134	NA 
3	60	90	166	NA 
4	41	79	90	117	
2	60	90	NA NA 
3	20	24	85	NA 
2	49	92	NA NA 
4	14	23	42	101	
3	42	103	174	NA 
2	43	90	NA NA 
4	41	51	54	85	
4	48	60	85	173	
3	60	80	90	NA 
4	40	42	69	103	
3	17	42	84	NA 
4	7	38	42	84	
2	60	92	NA NA 
4	6	55	61	100	
2	61	100	NA NA 
2	61	90	NA NA 
3	19	61	82	NA 
2	43	85	NA NA 
3	43	85	139	NA 
2	23	85	NA NA 
3	6	35	85	NA 
3	41	47	94	NA 
3	29	42	100	NA 
2	43	103	NA NA 
2	47	97	NA NA 
2	42	101	NA NA 
3	39	41	101	NA 
2	41	101	NA NA 
4	41	85	91	120	
2	42	90	NA NA 
3	26	71	100	NA 
2	35	100	NA NA 
2	42	94	NA NA 
4	39	42	45	101	
2	49	100	NA NA 
3	47	90	179	NA 
3	36	92	94	NA 
4	29	35	101	123	
2	32	97	NA NA 
2	42	85	NA NA 
3	42	68	90	NA 
3	41	90	163	NA 
4	26	41	82	156	
4	36	44	90	145	
3	30	42	90	NA 
4	6	47	85	162	
3	34	47	85	NA 
4	47	50	85	90	
4	40	47	90	175	
4	13	37	83	176	
4	24	41	62	83	
4	49	62	68	85	
2	49	85	NA NA 
2	42	90	NA NA 
4	7	49	52	90	
3	49	52	90	NA 
3	49	62	90	NA 
2	43	83	NA NA 
3	47	55	78	NA 
1	60	NA NA NA 
3	60	101	130	NA 
3	30	60	101	NA 
2	42	83	NA NA 
3	31	36	97	NA 
3	35	42	84	NA 
2	61	92	NA NA 
4	39	85	132	161	
4	41	92	97	109	
3	29	60	85	NA 
2	49	85	NA NA 
3	29	73	85	NA 
3	7	35	82	NA 
4	16	44	47	154	
4	24	39	61	85	
3	47	102	103	NA 
3	13	43	103	NA 
3	49	82	90	NA 
4	30	49	92	99	
3	2	42	92	NA 
4	49	53	55	103	
4	49	76	84	161	
4	22	49	84	113	
4	49	84	120	130	
3	49	90	135	NA 
4	42	82	119	187	
3	46	47	92	NA 
3	10	34	92	NA 
3	37	60	101	NA 
3	41	47	82	NA 
4	47	62	81	103	
3	41	54	103	NA 
2	41	82	NA NA 
4	42	47	88	92	
4	23	43	82	107	
3	43	64	84	NA 
4	33	42	85	167	
2	42	92	NA NA 
3	23	42	92	NA 
2	42	103	NA NA 
2	42	103	NA NA 
2	47	101	NA NA 
3	23	42	84	NA 
3	28	41	101	NA 
4	43	48	101	112	
2	41	101	NA NA 
2	41	101	NA NA 
2	49	82	NA NA 
4	42	94	107	140	
4	39	61	85	90	
3	10	29	91	NA 
4	32	90	117	146	
2	60	103	NA NA 
2	61	101	NA NA 
4	23	61	83	125	
3	61	62	92	NA 
2	42	92	NA NA 
2	42	83	NA NA 
3	21	42	97	NA 
2	41	85	NA NA 
3	47	90	142	NA 
2	47	90	NA NA 
2	43	91	NA NA 
3	49	101	173	NA 
3	47	97	121	NA 
2	47	90	NA NA 
2	47	100	NA NA 
2	47	90	NA NA 
2	42	90	NA NA 
2	41	101	NA NA 
2	43	100	NA NA 
2	47	101	NA NA 
2	47	97	NA NA 
2	27	100	NA NA 
2	47	90	NA NA 
2	49	90	NA NA 
2	36	82	NA NA 
2	38	88	NA NA 
1	41	NA NA NA 
2	47	83	NA NA 
3	40	73	82	NA 
4	29	97	113	124	
4	33	37	51	90	
2	38	90	NA NA 
2	35	82	NA NA 
3	22	66	84	NA 
2	42	103	NA NA 
2	43	103	NA NA 
2	43	82	NA NA 
3	43	82	83	NA 
3	42	49	82	NA 
2	49	84	NA NA 
2	43	84	NA NA 
3	8	27	84	NA 
2	60	92	NA NA 
3	41	68	90	NA 
3	43	44	97	NA 
3	36	98	101	NA 
2	40	101	NA NA 
4	40	49	68	103	
2	49	103	NA NA 
2	42	101	NA NA 
3	49	62	85	NA 
4	41	103	161	178	
3	14	41	103	NA 
3	49	103	141	NA 
2	42	103	NA NA 
2	42	103	NA NA 
2	47	100	NA NA 
4	34	41	100	139	
3	8	43	100	NA 
4	41	53	92	96	
2	41	90	NA NA 
4	19	41	68	84	
2	41	103	NA NA 
3	49	101	164	NA 
4	43	62	101	123	
3	8	43	94	NA 
4	23	41	90	174	
4	60	88	89	100	
4	60	62	88	90	
3	49	91	103	NA 
2	43	103	NA NA 
4	32	60	94	109	
3	33	84	86	NA 
2	49	82	NA NA 
2	49	90	NA NA 
3	41	82	90	NA 
2	49	82	NA NA 
2	49	82	NA NA 
2	43	90	NA NA 
2	43	101	NA NA 
2	47	94	NA NA 
2	43	85	NA NA 
2	47	82	NA NA 
2	47	92	NA NA 
2	29	92	NA NA 
3	36	61	92	NA 
4	54	61	82	84	
3	60	61	85	NA 
4	61	68	85	128	
3	52	61	97	NA 
2	61	97	NA NA 
2	60	100	NA NA 
2	60	92	NA NA 
2	60	103	NA NA 
2	61	103	NA NA 
3	41	62	92	NA 
2	41	85	NA NA 
3	42	82	109	NA 
2	29	82	NA NA 
4	36	61	90	98	
3	60	68	92	NA 
3	4	60	97	NA 
3	43	66	101	NA 
2	60	82	NA NA 
2	60	88	NA NA 
4	22	25	60	90	
3	60	67	90	NA 
4	60	85	101	118	
2	60	103	NA NA 
3	49	97	121	NA 
4	49	53	90	91	
2	60	85	NA NA 
2	60	94	NA NA 
2	60	85	NA NA 
2	60	85	NA NA 
2	60	85	NA NA 
3	43	82	85	NA 
3	42	90	147	NA 
3	14	42	101	NA 
4	42	97	101	186	
2	40	88	NA NA 
3	49	85	151	NA 
3	31	41	84	NA 
3	41	47	84	NA 
2	42	103	NA NA 
3	7	39	101	NA 
2	42	101	NA NA 
4	25	90	114	162	
4	31	40	90	101	
3	38	101	106	NA 
2	56	60	NA NA 
2	47	92	NA NA 
3	41	90	97	NA 
2	43	85	NA NA 
2	60	84	NA NA 
3	43	45	92	NA 
3	1	41	92	NA 
3	47	84	92	NA 
2	47	82	NA NA 
3	43	82	167	NA 
3	34	43	82	NA 
2	43	92	NA NA 
2	42	100	NA NA 
2	41	97	NA NA 
2	43	94	NA NA 
3	43	51	84	NA 
3	26	36	90	NA 
4	33	62	94	177	
3	32	84	94	NA 
2	38	91	NA NA 
2	42	85	NA NA 
2	49	90	NA NA 
2	49	100	NA NA 
2	47	90	NA NA 
2	49	84	NA NA 
4	30	32	84	110	
2	37	101	NA NA 
2	41	101	NA NA 
2	34	85	NA NA 
2	49	85	NA NA 
3	37	61	100	NA 
3	61	90	161	NA 
2	61	90	NA NA 
2	33	90	NA NA 
2	30	90	NA NA 
2	47	83	NA NA 
3	47	60	82	NA 
3	60	88	170	NA 
2	60	100	NA NA 
4	60	68	102	103	
4	60	103	131	184	
2	61	90	NA NA 
3	61	62	82	NA 
2	60	92	NA NA 
2	41	94	NA NA 
2	60	90	NA NA 
4	44	61	88	92	
2	27	101	NA NA 
2	60	101	NA NA 
2	60	90	NA NA 
2	61	100	NA NA 
3	61	68	83	NA 
2	61	68	NA NA 
2	43	103	NA NA 
2	42	100	NA NA 
2	47	90	NA NA 
3	43	63	82	NA 
