snp	 s0	s1	s2	s3	
2	27	72	NA NA 
2	27	84	NA NA 
2	14	99	NA NA 
3	15	100	109	NA 
4	27	99	147	155	
2	14	102	NA NA 
4	18	26	84	146	
3	16	140	163	NA 
4	14	72	86	99	
2	18	99	NA NA 
2	16	102	NA NA 
2	37	85	NA NA 
3	16	64	83	NA 
3	27	98	150	NA 
3	27	37	153	NA 
4	22	27	98	168	
3	26	117	151	NA 
2	16	79	NA NA 
3	16	136	146	NA 
3	4	26	91	NA 
2	16	166	NA NA 
3	13	116	166	NA 
2	13	86	NA NA 
2	18	98	NA NA 
2	14	153	NA NA 
2	16	140	NA NA 
3	17	86	139	NA 
2	13	162	NA NA 
4	12	54	86	165	
2	26	169	NA NA 
3	16	87	168	NA 
3	14	45	168	NA 
3	15	21	138	NA 
2	15	79	NA NA 
2	12	79	NA NA 
4	14	27	72	106	
3	13	79	137	NA 
4	13	61	76	138	
4	6	16	55	136	
3	15	111	153	NA 
3	13	80	143	NA 
3	13	68	111	NA 
3	13	71	158	NA 
4	13	79	90	151	
4	13	24	69	119	
4	13	55	59	85	
3	26	109	137	NA 
3	26	118	168	NA 
3	26	122	146	NA 
3	26	91	119	NA 
2	27	169	NA NA 
2	13	90	NA NA 
3	27	72	165	NA 
3	27	72	169	NA 
4	27	83	91	94	
3	13	27	111	NA 
4	13	79	98	118	
4	2	26	58	136	
3	12	26	133	NA 
2	13	141	NA NA 
3	16	138	167	NA 
3	14	119	125	NA 
4	14	80	84	160	
2	27	138	NA NA 
3	37	70	100	NA 
2	37	168	NA NA 
2	18	165	NA NA 
2	18	98	NA NA 
4	26	69	71	72	
4	26	72	113	152	
3	35	37	151	NA 
3	37	38	84	NA 
4	13	37	60	168	
3	27	37	152	NA 
2	12	111	NA NA 
4	12	14	118	132	
3	14	70	151	NA 
2	14	104	NA NA 
2	13	111	NA NA 
4	13	86	111	146	
3	16	163	166	NA 
2	16	84	NA NA 
3	15	16	90	NA 
2	14	99	NA NA 
2	16	73	NA NA 
4	16	80	137	151	
4	26	86	129	158	
2	18	129	NA NA 
2	13	162	NA NA 
3	13	123	129	NA 
4	26	83	135	136	
3	6	26	100	NA 
4	26	102	108	152	
4	26	41	100	149	
2	26	100	NA NA 
4	37	55	111	150	
2	37	166	NA NA 
3	3	37	140	NA 
3	37	87	129	NA 
3	26	118	121	NA 
3	26	88	169	NA 
4	16	29	111	162	
3	27	84	128	NA 
4	16	72	102	140	
4	16	34	109	137	
2	16	86	NA NA 
2	12	72	NA NA 
2	14	86	NA NA 
2	27	76	NA NA 
3	26	108	111	NA 
2	15	138	NA NA 
2	16	168	NA NA 
4	14	133	165	168	
2	13	111	NA NA 
4	27	51	116	119	
3	14	70	141	NA 
2	14	118	NA NA 
4	21	26	37	152	
3	27	137	142	NA 
3	14	112	136	NA 
3	14	74	136	NA 
2	14	87	NA NA 
4	27	36	138	162	
2	37	146	NA NA 
3	37	162	168	NA 
2	37	119	NA NA 
2	37	165	NA NA 
3	14	151	160	NA 
4	0	16	23	138	
4	14	104	141	147	
2	37	166	NA NA 
2	37	118	NA NA 
3	37	119	136	NA 
3	37	162	168	NA 
3	27	37	100	NA 
2	27	104	NA NA 
2	37	100	NA NA 
2	37	141	NA NA 
2	18	137	NA NA 
4	26	31	104	158	
3	18	138	140	NA 
2	12	136	NA NA 
3	27	33	70	NA 
4	27	96	118	138	
2	13	83	NA NA 
2	13	79	NA NA 
2	12	163	NA NA 
2	18	129	NA NA 
3	16	56	165	NA 
2	16	158	NA NA 
2	27	118	NA NA 
2	37	118	NA NA 
2	16	137	NA NA 
3	16	77	146	NA 
2	12	129	NA NA 
4	12	31	137	146	
4	17	83	91	97	
2	16	119	NA NA 
3	16	116	152	NA 
2	27	136	NA NA 
2	27	73	NA NA 
2	27	98	NA NA 
2	26	99	NA NA 
2	12	72	NA NA 
2	18	158	NA NA 
2	26	146	NA NA 
2	16	80	NA NA 
2	12	119	NA NA 
2	12	129	NA NA 
3	13	41	100	NA 
4	16	17	72	168	
3	13	100	130	NA 
3	13	76	136	NA 
2	13	79	NA NA 
3	0	13	140	NA 
3	13	136	141	NA 
2	27	141	NA NA 
2	16	137	NA NA 
2	12	80	NA NA 
2	12	169	NA NA 
2	18	99	NA NA 
2	16	152	NA NA 
3	37	39	153	NA 
2	37	146	NA NA 
3	37	86	162	NA 
4	26	47	59	102	
3	12	80	138	NA 
4	12	32	94	158	
2	37	141	NA NA 
2	37	102	NA NA 
2	37	129	NA NA 
2	37	138	NA NA 
4	18	33	127	140	
2	14	140	NA NA 
2	14	118	NA NA 
2	12	83	NA NA 
3	12	53	98	NA 
3	16	98	155	NA 
2	14	138	NA NA 
2	26	129	NA NA 
3	27	73	153	NA 
3	26	90	126	NA 
3	37	78	136	NA 
3	37	131	136	NA 
2	14	133	NA NA 
2	18	140	NA NA 
2	18	160	NA NA 
2	12	158	NA NA 
2	12	108	NA NA 
2	12	98	NA NA 
3	18	58	118	NA 
2	18	85	NA NA 
3	12	160	162	NA 
3	16	80	109	NA 
2	18	129	NA NA 
2	18	141	NA NA 
2	27	141	NA NA 
2	37	80	NA NA 
3	37	76	155	NA 
3	37	73	164	NA 
2	37	79	NA NA 
3	37	64	83	NA 
2	18	108	NA NA 
2	17	111	NA NA 
3	26	79	85	NA 
3	14	76	150	NA 
3	14	129	140	NA 
2	16	137	NA NA 
3	16	22	137	NA 
3	16	27	163	NA 
2	26	166	NA NA 
2	12	138	NA NA 
2	14	118	NA NA 
4	14	90	100	136	
2	14	109	NA NA 
3	13	99	106	NA 
3	13	146	162	NA 
2	27	137	NA NA 
2	12	162	NA NA 
2	16	99	NA NA 
2	14	84	NA NA 
2	16	74	NA NA 
3	14	74	144	NA 
3	26	47	133	NA 
4	12	45	83	119	
2	16	153	NA NA 
2	16	118	NA NA 
3	5	14	74	NA 
2	26	119	NA NA 
2	12	111	NA NA 
3	12	104	152	NA 
2	12	160	NA NA 
2	27	100	NA NA 
3	37	64	83	NA 
3	26	42	91	NA 
2	26	133	NA NA 
3	18	56	118	NA 
3	26	56	118	NA 
2	26	74	NA NA 
4	8	37	155	162	
2	37	104	NA NA 
2	37	141	NA NA 
3	37	66	90	NA 
2	18	108	NA NA 
2	26	100	NA NA 
3	12	14	118	NA 
2	12	137	NA NA 
3	13	136	165	NA 
2	14	165	NA NA 
3	14	31	166	NA 
2	17	102	NA NA 
3	14	91	158	NA 
3	18	124	168	NA 
2	26	169	NA NA 
3	26	37	102	NA 
2	26	72	NA NA 
3	16	73	83	NA 
3	12	18	162	NA 
3	13	125	168	NA 
2	13	100	NA NA 
3	37	110	141	NA 
4	18	65	118	119	
4	18	74	83	150	
2	26	138	NA NA 
2	37	104	NA NA 
2	14	138	NA NA 
2	13	138	NA NA 
3	13	33	99	NA 
2	13	83	NA NA 
3	11	13	99	NA 
3	17	64	102	NA 
2	26	99	NA NA 
3	27	83	85	NA 
2	27	119	NA NA 
2	27	119	NA NA 
2	26	99	NA NA 
2	16	104	NA NA 
2	26	87	NA NA 
3	14	65	111	NA 
2	14	168	NA NA 
2	14	99	NA NA 
3	13	90	108	NA 
2	18	100	NA NA 
3	16	104	138	NA 
2	14	151	NA NA 
2	16	163	NA NA 
2	26	166	NA NA 
4	3	14	26	166	
2	18	166	NA NA 
2	18	129	NA NA 
2	26	99	NA NA 
3	27	83	118	NA 
2	26	90	NA NA 
4	26	91	98	119	
2	12	133	NA NA 
3	14	138	165	NA 
2	16	151	NA NA 
2	18	104	NA NA 
2	14	104	NA NA 
2	26	86	NA NA 
2	26	146	NA NA 
2	16	137	NA NA 
2	17	87	NA NA 
3	37	102	129	NA 
2	37	102	NA NA 
2	16	83	NA NA 
2	12	165	NA NA 
2	15	168	NA NA 
2	13	104	NA NA 
2	14	152	NA NA 
2	37	146	NA NA 
2	37	146	NA NA 
2	18	146	NA NA 
4	27	80	87	98	
3	27	47	83	NA 
2	37	76	NA NA 
2	27	80	NA NA 
2	16	165	NA NA 
2	13	140	NA NA 
2	13	165	NA NA 
2	13	163	NA NA 
3	14	85	90	NA 
3	12	17	99	NA 
2	27	90	NA NA 
3	27	68	162	NA 
3	12	37	76	NA 
2	37	76	NA NA 
2	37	136	NA NA 
3	4	37	136	NA 
2	27	136	NA NA 
2	14	118	NA NA 
2	13	118	NA NA 
4	13	119	121	129	
4	4	24	37	129	
2	13	129	NA NA 
2	18	108	NA NA 
2	16	79	NA NA 
3	13	133	137	NA 
2	37	140	NA NA 
2	37	146	NA NA 
2	37	152	NA NA 
2	13	85	NA NA 
2	12	87	NA NA 
2	16	155	NA NA 
2	18	140	NA NA 
2	12	152	NA NA 
3	16	85	102	NA 
3	16	140	141	NA 
2	16	99	NA NA 
2	12	165	NA NA 
2	13	129	NA NA 
2	37	133	NA NA 
2	26	166	NA NA 
2	13	129	NA NA 
2	14	72	NA NA 
2	14	76	NA NA 
4	18	27	142	166	
3	26	83	109	NA 
3	26	57	137	NA 
2	26	133	NA NA 
2	27	162	NA NA 
2	18	168	NA NA 
3	16	67	99	NA 
2	16	85	NA NA 
3	16	56	87	NA 
2	14	72	NA NA 
2	12	166	NA NA 
3	12	17	162	NA 
2	16	108	NA NA 
2	14	100	NA NA 
3	13	17	109	NA 
2	12	109	NA NA 
2	17	119	NA NA 
2	16	119	NA NA 
2	26	118	NA NA 
2	27	118	NA NA 
2	26	104	NA NA 
2	16	91	NA NA 
2	13	84	NA NA 
2	26	118	NA NA 
2	26	119	NA NA 
2	17	129	NA NA 
2	17	84	NA NA 
3	18	31	160	NA 
2	14	165	NA NA 
3	26	104	165	NA 
2	26	138	NA NA 
2	26	138	NA NA 
2	14	73	NA NA 
2	26	72	NA NA 
2	26	73	NA NA 
2	16	76	NA NA 
2	13	91	NA NA 
2	14	133	NA NA 
3	27	66	109	NA 
2	27	153	NA NA 
4	27	64	139	150	
2	27	133	NA NA 
4	14	48	54	138	
2	14	73	NA NA 
3	27	77	137	NA 
2	16	100	NA NA 
4	15	18	35	76	
2	26	162	NA NA 
3	18	26	168	NA 
2	27	163	NA NA 
3	5	26	140	NA 
3	27	51	140	NA 
2	26	129	NA NA 
4	16	115	129	168	
4	18	119	145	161	
3	5	14	104	NA 
2	14	104	NA NA 
2	14	74	NA NA 
4	14	68	73	145	
4	14	72	98	137	
3	18	80	117	NA 
3	17	85	118	NA 
3	37	129	138	NA 
2	37	137	NA NA 
4	14	19	114	133	
2	17	129	NA NA 
2	27	133	NA NA 
3	14	16	136	NA 
4	37	59	129	141	
4	18	26	32	166	
2	13	133	NA NA 
2	14	141	NA NA 
4	14	60	103	162	
2	37	168	NA NA 
4	26	60	100	108	
2	26	102	NA NA 
3	26	72	133	NA 
4	14	29	133	160	
2	14	166	NA NA 
3	14	72	92	NA 
2	14	98	NA NA 
2	26	73	NA NA 
2	26	111	NA NA 
3	15	55	168	NA 
3	14	35	168	NA 
3	21	47	138	NA 
4	15	39	53	141	
4	14	82	104	137	
3	14	119	129	NA 
2	37	100	NA NA 
3	16	116	119	NA 
2	14	160	NA NA 
4	14	26	36	104	
2	14	118	NA NA 
2	12	140	NA NA 
3	17	79	141	NA 
4	18	109	113	164	
4	18	124	138	146	
4	4	14	129	150	
4	27	62	139	140	
3	14	77	133	NA 
3	13	14	87	NA 
3	27	85	108	NA 
3	27	51	136	NA 
2	18	137	NA NA 
3	16	129	141	NA 
2	16	141	NA NA 
2	16	162	NA NA 
4	10	16	45	137	
4	16	108	138	152	
2	26	138	NA NA 
2	26	109	NA NA 
2	27	109	NA NA 
3	27	129	161	NA 
2	27	129	NA NA 
2	26	168	NA NA 
2	26	162	NA NA 
4	26	121	152	169	
4	26	30	100	111	
3	16	27	99	NA 
3	27	111	158	NA 
4	37	46	51	109	
3	16	37	85	NA 
4	26	37	109	110	
2	27	87	NA NA 
2	27	108	NA NA 
3	26	79	85	NA 
4	26	60	100	129	
2	16	74	NA NA 
2	16	73	NA NA 
2	13	138	NA NA 
3	17	118	163	NA 
2	12	119	NA NA 
2	18	86	NA NA 
4	27	71	85	116	
4	17	28	116	169	
2	17	151	NA NA 
3	13	153	166	NA 
2	14	150	NA NA 
2	14	153	NA NA 
2	16	136	NA NA 
2	16	104	NA NA 
2	13	84	NA NA 
2	13	109	NA NA 
2	37	129	NA NA 
2	37	74	NA NA 
2	27	72	NA NA 
2	37	86	NA NA 
2	37	119	NA NA 
3	26	37	166	NA 
3	27	91	102	NA 
3	27	165	168	NA 
4	9	13	26	165	
3	26	38	136	NA 
2	26	98	NA NA 
2	27	80	NA NA 
2	27	118	NA NA 
3	14	89	100	NA 
2	18	100	NA NA 
3	12	19	137	NA 
2	18	129	NA NA 
2	17	129	NA NA 
3	13	74	151	NA 
2	13	153	NA NA 
3	16	136	140	NA 
4	16	46	84	118	
2	16	111	NA NA 
3	16	111	162	NA 
2	16	162	NA NA 
3	14	92	165	NA 
3	14	22	90	NA 
2	14	111	NA NA 
2	16	152	NA NA 
2	17	100	NA NA 
3	27	134	163	NA 
2	27	133	NA NA 
3	26	141	166	NA 
3	26	140	141	NA 
3	37	60	80	NA 
2	14	90	NA NA 
3	12	27	136	NA 
2	13	165	NA NA 
2	12	140	NA NA 
2	27	153	NA NA 
2	27	119	NA NA 
2	16	90	NA NA 
2	26	129	NA NA 
3	26	31	160	NA 
2	26	141	NA NA 
2	26	140	NA NA 
3	14	52	160	NA 
3	13	140	158	NA 
2	14	98	NA NA 
2	14	84	NA NA 
2	14	86	NA NA 
3	17	85	132	NA 
3	26	59	108	NA 
3	17	79	91	NA 
2	26	73	NA NA 
3	16	98	141	NA 
2	27	79	NA NA 
3	26	113	151	NA 
2	17	129	NA NA 
3	14	129	155	NA 
4	9	16	39	162	
4	16	81	104	151	
4	13	77	99	151	
2	13	83	NA NA 
2	16	99	NA NA 
4	17	64	98	162	
3	37	118	163	NA 
3	37	67	118	NA 
2	37	108	NA NA 
3	37	90	163	NA 
3	37	91	163	NA 
4	27	86	111	129	
3	27	41	153	NA 
2	12	84	NA NA 
4	17	42	86	133	
2	26	87	NA NA 
2	14	129	NA NA 
3	18	104	136	NA 
2	16	118	NA NA 
3	13	118	139	NA 
4	13	83	88	145	
4	13	79	109	119	
2	13	118	NA NA 
3	13	91	142	NA 
3	16	73	118	NA 
2	14	118	NA NA 
2	17	118	NA NA 
2	26	137	NA NA 
3	8	14	87	NA 
3	17	124	166	NA 
2	14	108	NA NA 
2	14	100	NA NA 
2	12	160	NA NA 
3	27	109	133	NA 
2	27	108	NA NA 
2	12	146	NA NA 
2	27	129	NA NA 
2	27	165	NA NA 
2	18	133	NA NA 
4	18	58	109	141	
4	14	86	102	109	
2	12	140	NA NA 
2	12	169	NA NA 
3	16	141	166	NA 
4	13	53	163	168	
2	14	162	NA NA 
4	14	26	99	150	
2	26	152	NA NA 
3	19	26	99	NA 
2	14	129	NA NA 
3	14	160	166	NA 
4	27	90	99	125	
2	13	118	NA NA 
4	14	45	109	119	
4	14	41	46	109	
2	14	137	NA NA 
3	12	61	137	NA 
2	37	140	NA NA 
3	37	122	168	NA 
4	26	37	70	104	
2	26	108	NA NA 
4	12	37	83	90	
2	12	168	NA NA 
4	3	16	158	159	
3	37	67	87	NA 
3	27	33	141	NA 
4	4	27	72	102	
2	12	90	NA NA 
3	17	57	100	NA 
3	18	97	153	NA 
2	14	136	NA NA 
4	14	25	26	141	
4	18	57	128	162	
2	13	138	NA NA 
4	6	13	64	76	
4	17	56	127	136	
4	26	50	64	163	
4	18	27	34	99	
3	27	81	165	NA 
3	13	111	131	NA 
4	14	80	104	146	
3	1	16	85	NA 
4	17	84	104	133	
3	17	129	138	NA 
3	13	46	141	NA 
3	18	64	111	NA 
2	26	166	NA NA 
4	15	37	91	109	
4	37	100	137	160	
3	17	18	100	NA 
3	12	72	73	NA 
4	27	33	65	73	
2	27	141	NA NA 
3	17	42	150	NA 
3	17	32	137	NA 
2	17	141	NA NA 
3	14	141	149	NA 
2	17	100	NA NA 
2	27	99	NA NA 
3	3	13	84	NA 
2	37	98	NA NA 
2	16	136	NA NA 
3	17	79	92	NA 
2	26	140	NA NA 
2	18	160	NA NA 
2	27	146	NA NA 
3	27	133	136	NA 
3	28	37	133	NA 
2	17	133	NA NA 
2	27	129	NA NA 
2	27	100	NA NA 
2	18	98	NA NA 
2	14	98	NA NA 
2	27	158	NA NA 
2	37	129	NA NA 
2	37	73	NA NA 
2	27	119	NA NA 
2	27	136	NA NA 
3	27	133	146	NA 
2	17	129	NA NA 
2	26	129	NA NA 
2	26	150	NA NA 
3	14	99	150	NA 
3	16	73	86	NA 
3	16	108	133	NA 
2	26	163	NA NA 
2	26	118	NA NA 
2	26	141	NA NA 
3	16	60	165	NA 
2	14	162	NA NA 
3	14	102	106	NA 
2	26	133	NA NA 
4	26	118	155	160	
3	16	99	153	NA 
2	37	162	NA NA 
2	27	118	NA NA 
2	26	109	NA NA 
3	26	119	167	NA 
4	5	27	70	169	
4	27	65	80	94	
2	17	151	NA NA 
3	27	82	133	NA 
4	14	37	58	138	
2	15	138	NA NA 
3	15	97	166	NA 
2	18	162	NA NA 
2	26	79	NA NA 
2	26	119	NA NA 
3	26	106	119	NA 
4	18	36	92	119	
3	18	79	168	NA 
4	16	17	88	160	
4	11	15	162	166	
3	27	79	82	NA 
2	27	153	NA NA 
2	37	138	NA NA 
2	15	168	NA NA 
2	13	74	NA NA 
2	17	102	NA NA 
2	18	98	NA NA 
2	37	70	NA NA 
2	37	72	NA NA 
2	16	72	NA NA 
3	16	50	136	NA 
2	27	73	NA NA 
2	13	119	NA NA 
3	18	20	146	NA 
3	17	33	100	NA 
3	28	37	98	NA 
2	14	141	NA NA 
2	14	153	NA NA 
2	14	169	NA NA 
2	14	165	NA NA 
2	14	168	NA NA 
2	14	169	NA NA 
2	14	109	NA NA 
3	16	69	100	NA 
2	16	100	NA NA 
2	18	100	NA NA 
2	27	102	NA NA 
3	14	99	102	NA 
2	14	72	NA NA 
3	14	60	76	NA 
3	14	79	137	NA 
2	16	86	NA NA 
3	16	96	166	NA 
4	16	146	158	163	
3	16	64	151	NA 
2	16	111	NA NA 
2	16	118	NA NA 
2	16	90	NA NA 
2	14	162	NA NA 
2	14	158	NA NA 
2	26	87	NA NA 
3	17	72	106	NA 
2	17	99	NA NA 
3	13	86	109	NA 
2	13	168	NA NA 
2	14	140	NA NA 
2	18	136	NA NA 
2	27	91	NA NA 
2	26	98	NA NA 
2	13	80	NA NA 
2	13	79	NA NA 
2	18	99	NA NA 
3	13	49	118	NA 
2	16	74	NA NA 
2	14	73	NA NA 
2	14	73	NA NA 
3	14	84	104	NA 
2	37	140	NA NA 
4	37	43	99	138	
2	37	102	NA NA 
2	27	119	NA NA 
2	26	146	NA NA 
2	16	72	NA NA 
2	14	119	NA NA 
2	16	118	NA NA 
2	16	119	NA NA 
2	16	111	NA NA 
2	26	83	NA NA 
2	26	88	NA NA 
4	1	26	28	85	
4	15	50	137	163	
4	9	27	84	90	
4	37	45	108	126	
4	37	71	95	150	
3	37	48	138	NA 
4	18	70	73	100	
2	16	73	NA NA 
2	13	133	NA NA 
2	13	140	NA NA 
3	37	93	118	NA 
2	37	86	NA NA 
2	12	137	NA NA 
3	12	93	100	NA 
3	16	28	111	NA 
2	13	141	NA NA 
2	18	129	NA NA 
2	27	136	NA NA 
2	26	136	NA NA 
2	13	146	NA NA 
2	17	138	NA NA 
2	17	109	NA NA 
2	16	141	NA NA 
2	14	72	NA NA 
4	37	98	107	169	
2	37	150	NA NA 
3	27	104	162	NA 
2	16	160	NA NA 
2	26	166	NA NA 
2	27	76	NA NA 
2	14	73	NA NA 
2	15	102	NA NA 
3	32	37	100	NA 
2	37	108	NA NA 
4	37	119	125	142	
2	37	165	NA NA 
2	18	169	NA NA 
2	12	104	NA NA 
2	37	166	NA NA 
2	37	136	NA NA 
2	37	138	NA NA 
2	27	163	NA NA 
4	1	27	51	165	
2	26	146	NA NA 
2	26	85	NA NA 
3	12	65	140	NA 
2	14	99	NA NA 
2	14	99	NA NA 
2	14	83	NA NA 
2	14	138	NA NA 
2	14	137	NA NA 
3	5	27	104	NA 
2	27	111	NA NA 
2	27	119	NA NA 
2	26	165	NA NA 
2	16	104	NA NA 
2	26	72	NA NA 
3	26	35	137	NA 
4	26	41	93	153	
2	13	138	NA NA 
2	16	141	NA NA 
2	17	146	NA NA 
2	26	137	NA NA 
4	26	64	67	73	
4	16	87	151	152	
4	14	34	36	80	
3	15	92	150	NA 
4	14	85	116	160	
2	13	85	NA NA 
2	18	84	NA NA 
2	16	83	NA NA 
3	26	54	141	NA 
2	14	104	NA NA 
2	17	80	NA NA 
2	37	163	NA NA 
2	27	166	NA NA 
2	27	102	NA NA 
2	37	118	NA NA 
2	37	99	NA NA 
2	37	98	NA NA 
2	37	118	NA NA 
2	27	100	NA NA 
2	37	79	NA NA 
3	37	88	141	NA 
2	37	158	NA NA 
2	37	153	NA NA 
2	18	99	NA NA 
2	18	99	NA NA 
3	26	80	104	NA 
2	26	87	NA NA 
3	27	79	163	NA 
2	17	111	NA NA 
3	18	124	141	NA 
2	27	136	NA NA 
2	27	133	NA NA 
2	26	111	NA NA 
2	17	100	NA NA 
3	17	34	73	NA 
2	27	129	NA NA 
2	26	83	NA NA 
2	13	133	NA NA 
2	14	133	NA NA 
2	37	99	NA NA 
3	37	52	160	NA 
2	27	168	NA NA 
2	27	150	NA NA 
2	37	168	NA NA 
2	26	141	NA NA 
3	37	108	149	NA 
2	37	74	NA NA 
2	26	169	NA NA 
2	26	163	NA NA 
2	12	141	NA NA 
3	2	27	129	NA 
2	14	98	NA NA 
2	16	169	NA NA 
3	16	83	108	NA 
2	16	138	NA NA 
3	16	164	165	NA 
4	16	41	133	168	
3	16	100	165	NA 
3	17	80	169	NA 
3	27	95	146	NA 
2	18	138	NA NA 
2	26	108	NA NA 
4	26	64	100	160	
2	13	102	NA NA 
3	12	14	102	NA 
2	12	98	NA NA 
3	14	17	129	NA 
4	14	104	118	159	
2	26	100	NA NA 
2	16	84	NA NA 
2	14	84	NA NA 
2	27	99	NA NA 
2	26	79	NA NA 
2	26	73	NA NA 
2	27	104	NA NA 
3	35	37	98	NA 
3	27	70	71	NA 
2	27	118	NA NA 
2	26	146	NA NA 
2	13	133	NA NA 
2	17	133	NA NA 
4	12	70	99	138	
3	12	102	160	NA 
2	12	169	NA NA 
3	27	66	74	NA 
3	12	124	162	NA 
2	13	136	NA NA 
2	17	99	NA NA 
2	26	169	NA NA 
3	16	146	162	NA 
3	16	64	146	NA 
3	17	119	125	NA 
2	26	73	NA NA 
2	13	73	NA NA 
3	17	90	98	NA 
3	16	64	133	NA 
2	12	137	NA NA 
2	15	137	NA NA 
2	37	138	NA NA 
3	14	71	111	NA 
4	14	70	100	137	
3	13	51	79	NA 
4	14	102	133	167	
3	14	70	136	NA 
3	26	53	129	NA 
4	14	126	138	158	
4	14	99	137	166	
3	14	85	138	NA 
3	37	72	89	NA 
3	17	18	136	NA 
3	27	91	129	NA 
2	26	79	NA NA 
2	12	74	NA NA 
4	14	100	135	160	
3	14	33	168	NA 
2	14	79	NA NA 
4	7	37	41	152	
3	37	64	104	NA 
4	27	37	83	118	
3	37	162	169	NA 
2	37	72	NA NA 
3	14	37	146	NA 
2	13	137	NA NA 
2	13	137	NA NA 
2	12	153	NA NA 
2	16	83	NA NA 
3	27	30	91	NA 
2	27	74	NA NA 
4	16	129	140	150	
2	14	133	NA NA 
2	17	155	NA NA 
4	37	84	100	137	
4	26	47	111	163	
2	17	153	NA NA 
2	13	141	NA NA 
3	13	73	165	NA 
3	14	115	155	NA 
3	14	47	91	NA 
3	27	96	109	NA 
4	27	80	84	98	
4	17	89	94	141	
4	6	16	129	160	
4	16	38	129	162	
4	15	117	129	140	
2	15	129	NA NA 
4	8	27	37	119	
3	16	106	136	NA 
3	16	86	99	NA 
4	16	26	38	158	
3	26	91	104	NA 
2	26	118	NA NA 
2	26	118	NA NA 
2	13	118	NA NA 
2	12	99	NA NA 
3	14	76	141	NA 
2	27	146	NA NA 
4	27	131	150	153	
2	26	146	NA NA 
2	16	83	NA NA 
2	16	153	NA NA 
2	37	146	NA NA 
2	16	165	NA NA 
2	26	162	NA NA 
2	26	138	NA NA 
2	26	137	NA NA 
2	37	138	NA NA 
2	37	163	NA NA 
2	37	163	NA NA 
2	27	73	NA NA 
2	27	73	NA NA 
2	18	137	NA NA 
2	18	91	NA NA 
2	12	87	NA NA 
2	12	73	NA NA 
2	12	168	NA NA 
2	16	168	NA NA 
2	26	166	NA NA 
2	18	155	NA NA 
2	27	74	NA NA 
2	27	162	NA NA 
3	16	52	137	NA 
3	26	98	136	NA 
2	37	129	NA NA 
2	37	91	NA NA 
2	14	102	NA NA 
2	14	153	NA NA 
3	14	29	162	NA 
2	17	118	NA NA 
2	26	118	NA NA 
3	26	28	169	NA 
4	9	26	87	168	
2	16	119	NA NA 
2	13	138	NA NA 
2	14	138	NA NA 
2	14	129	NA NA 
2	18	138	NA NA 
2	18	138	NA NA 
3	27	116	146	NA 
3	27	146	169	NA 
3	26	62	162	NA 
2	14	85	NA NA 
3	26	74	111	NA 
3	26	106	133	NA 
2	37	90	NA NA 
2	26	166	NA NA 
2	17	169	NA NA 
2	16	162	NA NA 
2	16	86	NA NA 
3	13	16	138	NA 
3	18	66	108	NA 
2	13	165	NA NA 
4	12	33	125	141	
3	12	131	140	NA 
4	14	109	126	137	
2	14	84	NA NA 
2	14	169	NA NA 
3	20	27	137	NA 
2	14	104	NA NA 
2	27	129	NA NA 
2	16	163	NA NA 
2	16	136	NA NA 
4	12	65	112	115	
4	12	26	111	129	
4	12	18	31	111	
4	17	33	35	108	
2	14	129	NA NA 
4	2	27	56	136	
2	16	133	NA NA 
2	16	152	NA NA 
2	16	108	NA NA 
3	14	118	129	NA 
3	14	69	118	NA 
2	26	129	NA NA 
3	27	46	146	NA 
2	18	138	NA NA 
4	18	100	118	169	
2	12	129	NA NA 
3	13	14	133	NA 
4	16	64	99	100	
3	16	78	85	NA 
2	15	136	NA NA 
2	37	118	NA NA 
2	12	85	NA NA 
4	37	38	108	146	
2	12	140	NA NA 
4	27	90	133	142	
2	17	100	NA NA 
2	16	141	NA NA 
2	16	141	NA NA 
4	27	85	109	151	
2	17	84	NA NA 
3	17	146	158	NA 
2	13	108	NA NA 
2	16	109	NA NA 
2	26	168	NA NA 
3	21	26	162	NA 
2	27	133	NA NA 
2	27	137	NA NA 
2	27	102	NA NA 
2	14	104	NA NA 
2	16	70	NA NA 
3	13	86	153	NA 
2	12	108	NA NA 
2	18	98	NA NA 
2	26	137	NA NA 
2	27	137	NA NA 
2	27	140	NA NA 
3	37	66	119	NA 
2	37	138	NA NA 
2	37	140	NA NA 
2	37	91	NA NA 
2	14	119	NA NA 
2	14	118	NA NA 
2	16	118	NA NA 
4	13	70	109	118	
2	13	133	NA NA 
2	13	99	NA NA 
2	13	136	NA NA 
2	12	133	NA NA 
2	16	133	NA NA 
2	12	153	NA NA 
2	17	168	NA NA 
2	16	72	NA NA 
2	26	80	NA NA 
2	16	74	NA NA 
3	37	70	141	NA 
2	37	168	NA NA 
2	37	140	NA NA 
2	15	137	NA NA 
2	17	133	NA NA 
2	26	153	NA NA 
3	16	90	100	NA 
2	18	111	NA NA 
2	12	109	NA NA 
3	12	109	128	NA 
2	16	133	NA NA 
2	14	136	NA NA 
3	13	64	136	NA 
2	26	162	NA NA 
2	14	162	NA NA 
2	14	88	NA NA 
2	37	90	NA NA 
2	37	104	NA NA 
2	37	91	NA NA 
4	37	85	100	145	
2	37	74	NA NA 
3	37	64	72	NA 
2	16	141	NA NA 
3	4	16	162	NA 
2	26	104	NA NA 
2	26	72	NA NA 
2	26	74	NA NA 
4	16	61	109	133	
2	16	100	NA NA 
