snp	 s0	s1	s2	s3	
4	92	135	146	150	
3	68	79	118	NA 
2	79	141	NA NA 
4	90	124	134	165	
2	75	107	NA NA 
2	74	162	NA NA 
2	77	123	NA NA 
3	74	134	149	NA 
4	69	127	156	158	
2	70	147	NA NA 
3	94	121	166	NA 
4	3	83	153	159	
3	75	135	149	NA 
2	91	141	NA NA 
2	93	154	NA NA 
2	81	140	NA NA 
2	92	101	NA NA 
2	74	102	NA NA 
4	86	96	162	174	
4	90	107	153	165	
3	79	82	149	NA 
3	20	80	140	NA 
4	32	78	130	139	
2	66	134	NA NA 
2	81	166	NA NA 
2	96	119	NA NA 
3	79	108	117	NA 
2	93	162	NA NA 
3	92	95	155	NA 
3	73	159	168	NA 
2	68	109	NA NA 
3	25	75	149	NA 
2	78	123	NA NA 
2	72	150	NA NA 
2	74	107	NA NA 
3	93	107	135	NA 
2	74	134	NA NA 
4	67	98	131	147	
2	92	140	NA NA 
3	94	127	167	NA 
2	95	120	NA NA 
3	60	77	147	NA 
2	70	139	NA NA 
3	29	118	156	NA 
2	69	130	NA NA 
3	68	93	126	NA 
2	89	140	NA NA 
2	93	110	NA NA 
3	77	81	122	NA 
3	72	77	111	NA 
3	92	113	121	NA 
3	38	73	112	NA 
2	90	162	NA NA 
4	78	89	97	159	
4	11	37	67	153	
4	51	69	118	146	
3	61	74	112	NA 
3	41	74	130	NA 
4	40	72	142	149	
3	47	72	137	NA 
4	19	20	68	109	
3	80	153	154	NA 
4	70	82	130	162	
3	94	153	168	NA 
3	77	149	160	NA 
4	11	89	107	155	
4	73	121	123	136	
3	45	66	159	NA 
2	67	118	NA NA 
3	69	135	168	NA 
3	28	87	112	NA 
2	67	165	NA NA 
2	85	139	NA NA 
2	66	109	NA NA 
3	91	115	159	NA 
3	95	113	127	NA 
2	74	149	NA NA 
2	93	125	NA NA 
4	93	125	164	168	
3	78	145	150	NA 
2	76	132	NA NA 
2	91	111	NA NA 
2	66	168	NA NA 
2	87	164	NA NA 
3	93	144	165	NA 
4	71	107	119	123	
2	72	157	NA NA 
2	80	163	NA NA 
4	82	115	118	149	
4	5	59	74	163	
3	89	123	165	NA 
4	7	80	120	122	
3	69	83	140	NA 
2	72	107	NA NA 
2	67	122	NA NA 
2	95	128	NA NA 
2	96	108	NA NA 
2	87	120	NA NA 
2	80	125	NA NA 
2	89	122	NA NA 
2	77	126	NA NA 
2	92	131	NA NA 
3	69	124	164	NA 
3	78	124	166	NA 
2	83	113	NA NA 
4	79	119	150	167	
3	66	127	167	NA 
2	94	130	NA NA 
4	71	118	132	174	
2	69	125	NA NA 
2	69	128	NA NA 
2	69	159	NA NA 
2	75	139	NA NA 
2	74	168	NA NA 
3	72	112	135	NA 
2	79	150	NA NA 
3	68	117	141	NA 
2	74	131	NA NA 
3	78	129	152	NA 
2	85	158	NA NA 
2	75	115	NA NA 
3	78	86	125	NA 
3	92	102	154	NA 
3	76	126	137	NA 
2	91	111	NA NA 
2	90	103	NA NA 
2	94	155	NA NA 
2	93	162	NA NA 
2	74	161	NA NA 
2	83	141	NA NA 
3	71	131	152	NA 
2	75	132	NA NA 
3	70	95	164	NA 
3	80	94	160	NA 
4	68	113	130	173	
3	87	97	144	NA 
4	14	86	97	142	
3	75	82	103	NA 
3	39	87	121	NA 
4	8	74	75	157	
4	13	53	73	162	
2	81	109	NA NA 
4	77	95	107	150	
4	86	123	149	168	
3	81	117	168	NA 
2	93	127	NA NA 
2	70	124	NA NA 
2	77	141	NA NA 
2	78	109	NA NA 
2	72	150	NA NA 
4	11	15	67	149	
2	75	118	NA NA 
4	73	129	163	166	
2	90	143	NA NA 
4	95	114	144	161	
2	73	132	NA NA 
3	31	66	118	NA 
2	77	122	NA NA 
2	92	144	NA NA 
4	24	71	117	153	
2	92	120	NA NA 
4	22	73	147	149	
2	91	126	NA NA 
4	80	99	126	167	
2	83	126	NA NA 
4	82	137	141	143	
4	96	102	125	134	
4	79	120	152	167	
3	79	93	146	NA 
4	93	110	123	167	
3	70	125	133	NA 
4	86	94	99	152	
3	13	92	120	NA 
4	68	115	162	173	
3	66	74	162	NA 
2	86	110	NA NA 
2	82	160	NA NA 
2	63	134	NA NA 
2	7	114	NA NA 
4	9	13	81	156	
3	95	134	163	NA 
3	86	115	163	NA 
2	81	140	NA NA 
2	71	160	NA NA 
2	85	162	NA NA 
3	33	76	135	NA 
4	51	78	117	154	
2	72	121	NA NA 
3	67	140	141	NA 
2	81	115	NA NA 
3	77	129	168	NA 
2	83	119	NA NA 
3	67	130	145	NA 
3	87	105	108	NA 
2	67	129	NA NA 
2	95	168	NA NA 
2	72	115	NA NA 
3	69	123	146	NA 
2	71	164	NA NA 
4	80	102	110	132	
4	80	97	120	151	
2	85	154	NA NA 
2	69	159	NA NA 
2	75	136	NA NA 
3	61	73	128	NA 
2	85	162	NA NA 
3	83	89	152	NA 
3	67	110	142	NA 
4	91	109	124	155	
3	71	111	138	NA 
3	75	87	147	NA 
2	79	111	NA NA 
4	71	82	119	160	
2	86	168	NA NA 
2	34	163	NA NA 
2	68	139	NA NA 
2	79	166	NA NA 
2	96	144	NA NA 
2	78	110	NA NA 
2	89	107	NA NA 
3	83	118	135	NA 
3	80	135	160	NA 
4	13	47	69	131	
2	93	120	NA NA 
2	79	153	NA NA 
3	83	125	134	NA 
2	70	153	NA NA 
2	78	143	NA NA 
3	81	110	135	NA 
3	2	70	113	NA 
2	71	125	NA NA 
4	74	149	152	155	
3	15	67	121	NA 
3	67	128	166	NA 
4	45	51	94	149	
3	96	125	161	NA 
2	94	161	NA NA 
2	77	166	NA NA 
2	92	109	NA NA 
4	87	106	141	165	
2	77	129	NA NA 
3	74	109	134	NA 
4	77	78	80	160	
2	83	157	NA NA 
2	68	142	NA NA 
2	75	120	NA NA 
4	36	78	131	132	
4	33	68	131	156	
3	34	72	161	NA 
3	93	98	145	NA 
2	85	102	NA NA 
2	71	161	NA NA 
2	93	118	NA NA 
4	70	72	101	109	
3	79	112	124	NA 
4	69	74	128	155	
3	68	125	152	NA 
2	95	118	NA NA 
2	79	160	NA NA 
3	75	141	162	NA 
3	75	107	162	NA 
2	70	128	NA NA 
3	73	85	149	NA 
4	89	102	152	165	
3	25	66	126	NA 
3	78	161	163	NA 
2	85	124	NA NA 
4	78	124	154	167	
4	93	130	145	153	
2	87	108	NA NA 
2	83	112	NA NA 
2	66	163	NA NA 
4	71	87	88	140	
3	82	136	161	NA 
2	89	168	NA NA 
2	89	119	NA NA 
2	73	128	NA NA 
3	52	95	153	NA 
3	83	95	154	NA 
3	88	117	131	NA 
3	8	76	101	NA 
4	70	117	130	132	
4	69	93	112	126	
4	85	93	145	164	
2	66	118	NA NA 
4	79	83	135	155	
2	91	122	NA NA 
3	76	96	143	NA 
4	90	119	131	132	
3	66	105	173	NA 
4	8	11	91	157	
3	86	149	166	NA 
3	96	113	167	NA 
2	72	156	NA NA 
2	70	156	NA NA 
3	71	81	118	NA 
2	72	131	NA NA 
2	73	118	NA NA 
3	83	111	155	NA 
3	76	118	157	NA 
2	66	126	NA NA 
2	87	164	NA NA 
3	70	130	146	NA 
2	67	143	NA NA 
3	76	136	159	NA 
3	74	101	156	NA 
2	83	165	NA NA 
3	1	67	127	NA 
2	71	150	NA NA 
2	68	158	NA NA 
2	67	143	NA NA 
2	68	165	NA NA 
3	88	101	163	NA 
3	60	85	160	NA 
4	68	127	143	144	
2	79	120	NA NA 
2	74	143	NA NA 
4	11	51	87	137	
4	78	116	161	168	
4	69	73	125	166	
3	32	81	140	NA 
2	78	145	NA NA 
3	72	107	113	NA 
2	7	101	NA NA 
2	82	147	NA NA 
3	93	115	145	NA 
2	78	137	NA NA 
3	69	114	168	NA 
2	89	143	NA NA 
4	81	91	93	157	
3	88	130	137	NA 
2	67	124	NA NA 
3	58	82	167	NA 
2	69	122	NA NA 
3	55	71	112	NA 
2	70	101	NA NA 
2	74	132	NA NA 
2	87	141	NA NA 
2	79	109	NA NA 
2	68	118	NA NA 
2	77	127	NA NA 
2	73	127	NA NA 
2	66	126	NA NA 
2	72	118	NA NA 
2	70	122	NA NA 
2	74	154	NA NA 
3	31	78	105	NA 
3	79	98	165	NA 
2	72	114	NA NA 
2	93	101	NA NA 
4	31	62	63	154	
3	69	102	115	NA 
4	76	105	117	120	
2	92	132	NA NA 
2	74	128	NA NA 
2	87	156	NA NA 
2	80	152	NA NA 
4	48	76	101	139	
2	88	146	NA NA 
4	15	82	85	118	
3	51	89	105	NA 
3	73	109	166	NA 
3	67	88	137	NA 
2	67	127	NA NA 
4	26	79	126	168	
2	76	145	NA NA 
2	14	125	NA NA 
2	90	168	NA NA 
3	87	94	167	NA 
2	76	149	NA NA 
3	68	122	174	NA 
2	70	160	NA NA 
2	77	166	NA NA 
2	75	167	NA NA 
3	80	112	126	NA 
2	70	129	NA NA 
3	70	110	124	NA 
4	4	11	95	124	
4	77	110	134	143	
3	80	81	139	NA 
4	67	106	129	132	
2	81	160	NA NA 
4	75	129	141	144	
2	85	162	NA NA 
2	93	144	NA NA 
3	67	147	167	NA 
2	72	123	NA NA 
4	69	126	160	167	
3	69	102	117	NA 
4	18	19	80	143	
3	35	66	130	NA 
4	70	76	161	165	
2	73	109	NA NA 
3	78	97	123	NA 
3	37	79	150	NA 
4	60	73	137	147	
3	72	118	125	NA 
2	81	107	NA NA 
2	70	154	NA NA 
4	6	76	82	140	
2	74	139	NA NA 
2	68	111	NA NA 
2	68	155	NA NA 
3	72	127	158	NA 
2	71	139	NA NA 
3	77	78	107	NA 
3	85	115	150	NA 
3	9	90	140	NA 
2	77	167	NA NA 
3	17	77	147	NA 
4	11	51	76	159	
2	79	131	NA NA 
2	77	119	NA NA 
3	67	80	107	NA 
3	70	126	166	NA 
4	93	109	156	158	
2	73	109	NA NA 
2	80	142	NA NA 
2	66	132	NA NA 
4	52	70	72	130	
2	78	109	NA NA 
4	69	98	149	156	
2	93	159	NA NA 
2	96	122	NA NA 
2	69	131	NA NA 
3	79	111	159	NA 
3	18	79	134	NA 
4	93	139	140	168	
3	67	96	128	NA 
2	87	155	NA NA 
2	73	101	NA NA 
3	72	126	155	NA 
2	94	150	NA NA 
2	77	130	NA NA 
2	89	134	NA NA 
2	68	113	NA NA 
2	75	107	NA NA 
3	95	122	160	NA 
4	34	67	137	165	
2	67	156	NA NA 
3	3	93	161	NA 
2	67	160	NA NA 
2	66	114	NA NA 
2	66	168	NA NA 
2	86	127	NA NA 
2	93	130	NA NA 
4	86	153	159	163	
2	70	156	NA NA 
2	79	111	NA NA 
3	18	75	115	NA 
3	92	95	142	NA 
4	94	98	156	173	
2	90	126	NA NA 
4	69	127	147	158	
2	66	140	NA NA 
4	92	131	132	135	
3	83	102	159	NA 
3	24	76	161	NA 
3	67	145	161	NA 
4	67	78	93	113	
4	72	102	124	166	
2	80	113	NA NA 
3	74	146	147	NA 
4	53	68	82	156	
2	79	154	NA NA 
4	5	56	79	120	
2	94	112	NA NA 
4	6	20	87	149	
2	87	124	NA NA 
3	1	70	149	NA 
2	22	125	NA NA 
3	67	90	144	NA 
2	80	102	NA NA 
4	71	98	130	132	
4	77	81	85	110	
4	39	73	77	163	
2	94	132	NA NA 
2	77	140	NA NA 
2	96	109	NA NA 
3	69	141	155	NA 
4	74	83	130	151	
3	54	75	105	NA 
2	71	102	NA NA 
2	74	102	NA NA 
2	85	154	NA NA 
2	78	144	NA NA 
4	24	69	132	135	
2	90	118	NA NA 
2	88	156	NA NA 
3	75	113	126	NA 
3	16	68	157	NA 
2	93	105	NA NA 
4	34	72	116	131	
2	89	141	NA NA 
3	13	128	165	NA 
3	75	85	118	NA 
3	27	75	154	NA 
2	82	142	NA NA 
3	81	95	113	NA 
4	6	69	123	135	
4	88	123	144	156	
2	73	159	NA NA 
2	91	114	NA NA 
4	7	69	110	154	
3	71	97	163	NA 
2	94	129	NA NA 
2	81	119	NA NA 
3	90	125	154	NA 
2	78	141	NA NA 
2	89	111	NA NA 
2	79	166	NA NA 
2	67	140	NA NA 
3	90	162	170	NA 
3	87	95	158	NA 
3	31	69	160	NA 
3	70	87	115	NA 
2	76	118	NA NA 
2	69	147	NA NA 
2	94	146	NA NA 
4	67	74	110	125	
3	70	128	146	NA 
4	65	68	90	145	
3	71	102	153	NA 
4	58	91	114	117	
4	13	121	132	153	
3	77	86	112	NA 
2	94	110	NA NA 
4	94	123	126	138	
2	74	114	NA NA 
2	88	150	NA NA 
3	52	67	111	NA 
2	75	157	NA NA 
2	94	107	NA NA 
4	72	92	112	133	
4	38	46	60	126	
3	42	90	155	NA 
2	73	136	NA NA 
3	66	137	158	NA 
2	95	108	NA NA 
3	80	131	140	NA 
3	88	101	112	NA 
3	94	95	161	NA 
3	82	110	127	NA 
2	86	101	NA NA 
4	74	118	127	155	
3	96	117	135	NA 
2	80	120	NA NA 
2	81	137	NA NA 
2	88	158	NA NA 
4	36	89	138	160	
3	91	104	134	NA 
2	89	121	NA NA 
2	72	147	NA NA 
3	86	150	155	NA 
3	91	125	127	NA 
2	87	144	NA NA 
4	67	90	115	143	
2	67	159	NA NA 
4	78	113	129	157	
2	77	159	NA NA 
3	73	139	168	NA 
4	11	21	96	146	
2	95	101	NA NA 
2	68	144	NA NA 
2	83	121	NA NA 
2	72	125	NA NA 
2	79	124	NA NA 
2	89	119	NA NA 
3	66	110	124	NA 
4	72	127	140	161	
3	72	79	144	NA 
2	68	141	NA NA 
4	95	108	112	114	
3	91	109	150	NA 
4	42	76	85	155	
2	74	127	NA NA 
2	85	130	NA NA 
2	72	110	NA NA 
2	96	145	NA NA 
4	39	79	92	134	
2	87	161	NA NA 
2	71	129	NA NA 
3	53	68	155	NA 
3	90	135	153	NA 
2	82	137	NA NA 
2	66	149	NA NA 
2	67	157	NA NA 
3	32	74	149	NA 
3	78	95	127	NA 
3	78	119	166	NA 
2	66	146	NA NA 
3	73	81	135	NA 
2	69	121	NA NA 
4	31	94	129	141	
4	51	57	80	167	
2	83	161	NA NA 
4	67	85	86	134	
3	81	165	172	NA 
3	69	76	123	NA 
4	92	94	145	166	
2	96	155	NA NA 
4	56	63	77	150	
3	57	85	135	NA 
2	83	159	NA NA 
2	69	105	NA NA 
4	74	86	111	142	
2	71	142	NA NA 
2	94	111	NA NA 
3	87	119	132	NA 
3	30	72	120	NA 
2	72	158	NA NA 
3	13	67	142	NA 
2	90	126	NA NA 
3	78	96	150	NA 
2	77	165	NA NA 
3	72	130	158	NA 
3	74	126	152	NA 
2	81	157	NA NA 
4	68	79	102	167	
2	86	139	NA NA 
3	78	94	139	NA 
3	90	126	156	NA 
3	78	145	163	NA 
2	76	142	NA NA 
3	92	97	168	NA 
3	86	92	113	NA 
4	83	95	112	130	
3	76	126	140	NA 
4	66	109	157	166	
3	82	108	114	NA 
4	77	79	152	165	
4	73	132	158	164	
4	53	70	152	166	
4	70	137	149	153	
3	72	155	163	NA 
2	83	129	NA NA 
2	66	127	NA NA 
2	81	167	NA NA 
3	77	83	112	NA 
4	17	37	69	166	
4	34	70	114	135	
4	91	93	126	165	
3	58	69	153	NA 
3	9	66	168	NA 
2	70	152	NA NA 
2	75	132	NA NA 
2	69	112	NA NA 
4	68	129	132	167	
4	17	53	75	166	
3	79	126	156	NA 
4	71	79	129	132	
4	15	22	32	121	
2	77	149	NA NA 
3	67	114	118	NA 
3	14	74	115	NA 
3	3	88	102	NA 
2	16	126	NA NA 
3	73	113	134	NA 
3	9	96	147	NA 
2	78	124	NA NA 
2	66	119	NA NA 
3	52	76	154	NA 
2	82	107	NA NA 
4	86	96	117	163	
3	78	101	150	NA 
3	66	141	149	NA 
4	73	117	135	160	
3	76	146	167	NA 
3	46	153	159	NA 
2	71	168	NA NA 
2	73	118	NA NA 
2	67	112	NA NA 
3	82	111	165	NA 
3	35	74	137	NA 
3	93	137	162	NA 
3	22	77	105	NA 
3	10	69	145	NA 
2	90	128	NA NA 
2	75	105	NA NA 
3	63	66	101	NA 
3	68	82	128	NA 
3	94	114	167	NA 
2	70	149	NA NA 
3	47	69	141	NA 
2	76	121	NA NA 
3	87	105	113	NA 
3	80	110	134	NA 
3	68	158	159	NA 
4	21	26	74	162	
4	83	94	133	155	
3	66	135	144	NA 
3	81	140	155	NA 
3	76	108	167	NA 
4	66	110	116	117	
2	92	156	NA NA 
2	67	123	NA NA 
2	85	114	NA NA 
3	71	113	164	NA 
2	85	139	NA NA 
3	27	96	158	NA 
3	72	82	144	NA 
3	85	144	158	NA 
3	86	119	130	NA 
3	28	66	145	NA 
2	81	125	NA NA 
4	18	75	112	118	
4	67	104	131	149	
2	73	141	NA NA 
4	7	18	93	123	
3	73	123	161	NA 
2	73	109	NA NA 
3	74	90	162	NA 
2	76	150	NA NA 
2	93	167	NA NA 
2	76	105	NA NA 
2	80	141	NA NA 
2	70	156	NA NA 
4	44	73	115	147	
2	68	105	NA NA 
2	66	147	NA NA 
4	73	86	87	123	
2	69	101	NA NA 
4	94	124	136	161	
2	78	160	NA NA 
2	89	157	NA NA 
2	70	141	NA NA 
3	94	117	153	NA 
2	95	168	NA NA 
3	69	96	125	NA 
2	78	160	NA NA 
3	96	163	168	NA 
3	12	69	126	NA 
4	13	19	128	166	
3	92	162	169	NA 
4	52	70	81	156	
3	66	115	132	NA 
3	13	72	144	NA 
4	69	110	146	168	
3	74	77	167	NA 
3	78	120	124	NA 
3	16	69	150	NA 
3	91	139	172	NA 
3	94	158	168	NA 
3	68	126	165	NA 
2	96	144	NA NA 
3	30	86	161	NA 
2	73	124	NA NA 
4	66	112	122	163	
4	36	78	107	168	
2	66	141	NA NA 
2	80	131	NA NA 
2	73	130	NA NA 
2	68	115	NA NA 
2	68	143	NA NA 
3	96	139	163	NA 
3	75	144	155	NA 
4	61	80	88	122	
3	71	112	169	NA 
4	20	94	135	147	
4	13	95	122	131	
4	72	112	150	174	
3	91	94	122	NA 
2	69	122	NA NA 
4	8	86	128	159	
4	6	12	70	124	
4	18	67	130	143	
4	38	85	96	154	
4	74	95	119	120	
3	70	87	143	NA 
2	86	119	NA NA 
4	32	70	74	129	
3	80	87	127	NA 
2	96	123	NA NA 
2	73	111	NA NA 
2	73	146	NA NA 
3	73	86	122	NA 
2	82	166	NA NA 
2	88	166	NA NA 
2	85	143	NA NA 
2	81	166	NA NA 
4	39	79	126	145	
4	74	75	117	152	
4	35	96	119	143	
4	78	95	124	126	
2	95	132	NA NA 
2	91	154	NA NA 
2	88	163	NA NA 
2	66	162	NA NA 
2	77	114	NA NA 
2	74	147	NA NA 
2	73	125	NA NA 
2	90	140	NA NA 
2	66	118	NA NA 
2	78	115	NA NA 
2	85	132	NA NA 
3	80	98	101	NA 
3	76	85	165	NA 
2	68	122	NA NA 
3	71	132	147	NA 
2	73	127	NA NA 
2	69	108	NA NA 
2	78	118	NA NA 
3	67	93	142	NA 
4	63	68	101	163	
4	70	108	117	152	
4	19	101	148	151	
3	96	125	162	NA 
4	73	109	117	164	
3	73	88	111	NA 
3	71	159	165	NA 
4	95	115	120	127	
4	54	72	132	150	
4	67	78	108	109	
4	75	120	156	159	
4	70	72	93	149	
4	11	56	69	164	
3	81	120	159	NA 
4	68	70	115	139	
4	22	96	98	132	
3	74	92	150	NA 
2	86	154	NA NA 
3	68	103	155	NA 
2	83	166	NA NA 
3	24	76	135	NA 
2	67	123	NA NA 
3	68	121	127	NA 
3	76	93	166	NA 
3	68	92	137	NA 
3	82	152	173	NA 
4	73	87	114	155	
3	71	89	140	NA 
3	69	107	164	NA 
2	79	159	NA NA 
2	96	167	NA NA 
3	58	79	150	NA 
2	68	154	NA NA 
4	60	83	143	144	
3	27	91	135	NA 
3	80	105	114	NA 
2	94	125	NA NA 
4	5	38	89	142	
2	93	154	NA NA 
2	73	159	NA NA 
2	75	159	NA NA 
2	76	163	NA NA 
2	72	105	NA NA 
2	75	134	NA NA 
4	67	82	105	139	
3	10	80	109	NA 
3	80	92	108	NA 
4	66	140	147	158	
3	72	105	122	NA 
4	1	67	140	154	
4	69	98	111	112	
3	82	145	158	NA 
3	11	75	115	NA 
3	91	139	145	NA 
3	74	85	123	NA 
3	80	110	123	NA 
2	66	150	NA NA 
2	75	164	NA NA 
2	66	141	NA NA 
3	45	82	168	NA 
2	76	155	NA NA 
3	67	131	159	NA 
2	79	162	NA NA 
3	55	76	161	NA 
2	74	166	NA NA 
2	72	134	NA NA 
2	63	142	NA NA 
4	70	117	141	158	
2	76	166	NA NA 
4	23	61	67	118	
3	87	143	166	NA 
2	74	115	NA NA 
2	69	123	NA NA 
2	96	120	NA NA 
2	75	163	NA NA 
2	68	119	NA NA 
3	72	144	168	NA 
3	69	91	154	NA 
2	83	134	NA NA 
3	64	66	110	NA 
4	72	82	95	120	
2	72	134	NA NA 
2	80	127	NA NA 
2	81	158	NA NA 
2	66	146	NA NA 
4	79	105	114	173	
2	88	144	NA NA 
3	82	145	161	NA 
3	49	68	159	NA 
3	77	101	114	NA 
2	77	168	NA NA 
3	88	140	157	NA 
4	74	127	150	157	
2	70	112	NA NA 
4	86	117	145	153	
2	94	101	NA NA 
2	77	141	NA NA 
2	78	125	NA NA 
2	81	153	NA NA 
3	66	124	141	NA 
2	75	140	NA NA 
2	88	135	NA NA 
3	91	144	168	NA 
4	76	79	117	154	
3	82	123	129	NA 
2	69	157	NA NA 
4	69	127	155	167	
4	2	77	102	136	
2	66	126	NA NA 
4	36	73	78	157	
4	86	108	131	155	
2	93	108	NA NA 
4	43	113	137	154	
4	30	55	92	128	
2	76	102	NA NA 
2	72	150	NA NA 
2	83	139	NA NA 
4	82	140	165	169	
2	68	150	NA NA 
3	68	102	155	NA 
2	82	124	NA NA 
3	72	98	114	NA 
2	94	168	NA NA 
2	77	107	NA NA 
4	32	59	70	147	
3	77	79	113	NA 
2	76	147	NA NA 
2	66	121	NA NA 
3	75	78	168	NA 
2	92	160	NA NA 
2	95	168	NA NA 
4	70	73	101	132	
2	68	132	NA NA 
3	70	126	129	NA 
2	89	149	NA NA 
2	67	147	NA NA 
2	78	156	NA NA 
3	67	153	157	NA 
3	86	95	142	NA 
3	90	146	160	NA 
2	96	123	NA NA 
2	81	126	NA NA 
2	78	114	NA NA 
2	86	167	NA NA 
3	73	113	134	NA 
2	66	132	NA NA 
2	80	131	NA NA 
2	85	122	NA NA 
2	92	125	NA NA 
3	74	124	139	NA 
2	90	154	NA NA 
2	69	166	NA NA 
4	69	134	152	167	
3	42	72	129	NA 
3	78	95	101	NA 
2	76	113	NA NA 
2	66	154	NA NA 
2	77	122	NA NA 
2	73	132	NA NA 
2	77	162	NA NA 
3	69	132	156	NA 
2	81	164	NA NA 
4	66	110	122	153	
2	66	122	NA NA 
4	66	68	117	120	
3	78	139	160	NA 
4	96	123	156	171	
4	88	98	129	155	
3	28	95	165	NA 
2	81	111	NA NA 
4	81	82	86	166	
4	66	110	157	168	
2	68	146	NA NA 
4	74	79	134	172	
3	8	69	124	NA 
2	86	119	NA NA 
2	74	114	NA NA 
2	68	124	NA NA 
2	85	145	NA NA 
2	96	118	NA NA 
4	94	108	131	161	
2	94	101	NA NA 
4	76	115	117	158	
3	80	144	153	NA 
4	50	73	75	102	
3	73	101	168	NA 
2	79	163	NA NA 
4	73	81	87	107	
4	52	68	91	103	
3	68	110	134	NA 
3	70	106	122	NA 
4	75	86	126	141	
2	75	114	NA NA 
4	67	115	137	154	
2	87	143	NA NA 
2	73	166	NA NA 
2	77	107	NA NA 
4	47	76	124	147	
3	70	77	127	NA 
2	79	125	NA NA 
2	70	125	NA NA 
2	66	132	NA NA 
2	66	109	NA NA 
3	92	102	161	NA 
3	40	83	161	NA 
2	89	166	NA NA 
3	90	139	160	NA 
2	95	125	NA NA 
3	75	86	129	NA 
2	70	142	NA NA 
3	49	66	145	NA 
2	70	154	NA NA 
3	82	87	132	NA 
2	70	113	NA NA 
4	75	81	94	115	
3	91	141	155	NA 
2	67	108	NA NA 
2	78	161	NA NA 
2	67	159	NA NA 
4	48	87	109	137	
2	88	115	NA NA 
4	67	95	134	157	
3	30	75	141	NA 
2	80	101	NA NA 
4	10	30	72	139	
3	31	67	155	NA 
3	77	155	159	NA 
3	52	83	114	NA 
3	68	94	142	NA 
2	69	107	NA NA 
2	66	155	NA NA 
2	66	115	NA NA 
2	93	159	NA NA 
3	67	95	113	NA 
2	91	121	NA NA 
2	82	115	NA NA 
2	83	141	NA NA 
2	76	162	NA NA 
2	73	161	NA NA 
2	73	160	NA NA 
2	89	120	NA NA 
2	92	140	NA NA 
2	76	131	NA NA 
2	70	109	NA NA 
4	70	74	93	159	
2	80	168	NA NA 
2	86	152	NA NA 
3	90	110	129	NA 
4	57	75	88	129	
2	83	123	NA NA 
2	69	145	NA NA 
3	60	81	117	NA 
3	47	66	114	NA 
3	74	117	168	NA 
4	7	87	119	165	
2	88	114	NA NA 
3	77	88	165	NA 
2	87	127	NA NA 
4	43	58	166	168	
2	90	115	NA NA 
4	28	39	82	168	
2	85	149	NA NA 
2	74	165	NA NA 
2	69	107	NA NA 
3	80	85	134	NA 
3	74	145	150	NA 
2	85	135	NA NA 
2	82	125	NA NA 
2	66	108	NA NA 
4	69	111	131	173	
3	92	113	147	NA 
2	80	111	NA NA 
4	76	111	126	167	
4	62	96	141	152	
2	82	122	NA NA 
3	74	146	166	NA 
3	7	22	102	NA 
2	94	105	NA NA 
2	70	118	NA NA 
2	76	115	NA NA 
2	92	159	NA NA 
2	87	101	NA NA 
2	73	119	NA NA 
2	96	113	NA NA 
2	69	121	NA NA 
3	89	120	145	NA 
2	66	163	NA NA 
2	78	161	NA NA 
2	67	156	NA NA 
2	74	168	NA NA 
3	72	120	152	NA 
3	74	105	149	NA 
3	72	87	150	NA 
2	85	124	NA NA 
4	51	61	77	152	
2	85	110	NA NA 
2	73	125	NA NA 
3	80	112	165	NA 
3	68	125	155	NA 
3	3	79	115	NA 
2	95	167	NA NA 
4	72	89	101	158	
4	69	113	117	149	
4	71	130	137	152	
2	66	168	NA NA 
2	66	145	NA NA 
4	79	108	114	144	
3	71	146	167	NA 
2	82	118	NA NA 
3	76	127	167	NA 
4	68	105	137	147	
3	76	78	108	NA 
2	81	143	NA NA 
3	79	105	108	NA 
3	72	110	132	NA 
4	77	82	139	150	
2	90	111	NA NA 
2	78	158	NA NA 
3	28	77	101	NA 
2	75	134	NA NA 
4	35	63	66	114	
4	38	76	143	163	
4	35	92	109	123	
4	0	93	157	161	
2	95	128	NA NA 
4	33	68	75	134	
4	63	70	125	156	
4	68	86	118	130	
3	68	122	156	NA 
3	96	119	172	NA 
2	70	130	NA NA 
3	69	112	139	NA 
2	78	139	NA NA 
2	73	166	NA NA 
2	70	155	NA NA 
3	92	141	159	NA 
2	68	116	NA NA 
4	68	110	118	150	
3	70	139	162	NA 
2	86	125	NA NA 
2	93	129	NA NA 
4	78	117	140	172	
3	72	131	143	NA 
2	69	156	NA NA 
3	72	108	109	NA 
2	67	101	NA NA 
3	95	135	143	NA 
3	66	135	168	NA 
3	18	91	143	NA 
2	72	153	NA NA 
3	9	76	146	NA 
2	90	150	NA NA 
2	87	144	NA NA 
4	67	109	141	142	
2	73	154	NA NA 
3	72	132	150	NA 
2	81	119	NA NA 
2	68	144	NA NA 
3	67	101	124	NA 
3	89	123	172	NA 
2	70	155	NA NA 
2	78	125	NA NA 
3	78	114	120	NA 
4	86	107	108	159	
3	75	89	101	NA 
2	76	160	NA NA 
2	73	126	NA NA 
2	89	154	NA NA 
4	2	67	110	160	
2	69	153	NA NA 
2	77	162	NA NA 
2	93	128	NA NA 
2	77	168	NA NA 
3	80	117	135	NA 
2	77	167	NA NA 
3	96	132	152	NA 
3	70	143	156	NA 
3	93	127	161	NA 
4	13	29	78	142	
2	73	156	NA NA 
2	81	150	NA NA 
2	68	143	NA NA 
2	72	141	NA NA 
