snp	 s0	s1	s2	s3	
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	62	81	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
3	77	85	142	NA 
1	77	NA NA NA 
2	81	177	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
2	73	187	NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	18	75	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
2	64	73	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
2	73	185	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
3	3	75	165	NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
2	77	153	NA NA 
1	77	NA NA NA 
4	77	98	127	176	
2	77	174	NA NA 
1	73	NA NA NA 
2	81	185	NA NA 
1	75	NA NA NA 
3	9	73	166	NA 
1	73	NA NA NA 
4	36	77	105	118	
1	77	NA NA NA 
2	73	81	NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
2	75	151	NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
4	1	13	77	103	
2	77	113	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
2	81	170	NA NA 
2	39	75	NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
2	75	147	NA NA 
2	73	183	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	75	113	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
2	75	77	NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	158	NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
2	25	77	NA NA 
2	53	77	NA NA 
0	NA NA NA NA 
1	15	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
2	77	99	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
2	79	83	NA NA 
4	8	77	162	179	
1	77	NA NA NA 
2	73	112	NA NA 
1	81	NA NA NA 
3	43	65	77	NA 
1	73	NA NA NA 
3	8	33	77	NA 
2	75	95	NA NA 
2	75	176	NA NA 
4	12	24	42	77	
3	21	77	142	NA 
3	38	44	77	NA 
1	77	NA NA NA 
2	77	125	NA NA 
3	52	77	185	NA 
4	75	160	162	178	
1	81	NA NA NA 
4	25	77	150	174	
2	73	77	NA NA 
3	1	5	73	NA 
1	77	NA NA NA 
2	55	77	NA NA 
3	77	84	87	NA 
1	77	NA NA NA 
1	77	NA NA NA 
4	77	98	112	154	
0	NA NA NA NA 
0	NA NA NA NA 
3	7	26	73	NA 
2	77	172	NA NA 
2	59	77	NA NA 
1	81	NA NA NA 
3	77	112	175	NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
2	75	160	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
2	7	73	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	83	140	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	81	139	NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	62	70	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
2	77	176	NA NA 
3	11	54	81	NA 
3	77	143	176	NA 
2	54	77	NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
2	81	178	NA NA 
2	81	184	NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
2	81	92	NA NA 
1	75	NA NA NA 
2	83	184	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
3	78	112	142	NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
3	38	58	77	NA 
4	33	77	151	182	
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
2	81	121	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	77	100	NA NA 
1	81	NA NA NA 
2	75	81	NA NA 
0	NA NA NA NA 
2	86	88	NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
4	26	81	97	157	
3	81	149	176	NA 
3	65	81	176	NA 
2	58	81	NA NA 
3	32	75	183	NA 
3	22	64	81	NA 
1	77	NA NA NA 
2	58	87	NA NA 
1	75	NA NA NA 
3	18	45	77	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	81	182	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
2	73	81	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
4	10	14	81	114	
1	81	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
2	40	77	NA NA 
1	75	NA NA NA 
2	75	182	NA NA 
1	77	NA NA NA 
2	68	75	NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
3	2	48	77	NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
2	73	175	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	179	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
2	75	123	NA NA 
3	49	81	181	NA 
3	77	124	173	NA 
2	34	81	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
2	77	127	NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	77	128	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
3	77	125	179	NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
2	52	62	NA NA 
1	75	NA NA NA 
2	77	186	NA NA 
3	75	81	112	NA 
1	77	NA NA NA 
2	6	77	NA NA 
3	77	175	186	NA 
2	77	106	NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
2	81	147	NA NA 
1	77	NA NA NA 
2	75	183	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
2	77	127	NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
2	81	174	NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
3	42	77	81	NA 
2	76	77	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	95	NA NA 
0	NA NA NA NA 
2	15	81	NA NA 
0	NA NA NA NA 
2	77	178	NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
3	81	120	130	NA 
1	81	NA NA NA 
3	73	81	187	NA 
2	71	187	NA NA 
2	81	184	NA NA 
4	81	83	92	186	
1	81	NA NA NA 
1	81	NA NA NA 
2	75	97	NA NA 
3	75	90	100	NA 
4	1	17	59	75	
3	81	106	179	NA 
1	75	NA NA NA 
1	75	NA NA NA 
2	43	81	NA NA 
1	95	NA NA NA 
4	70	73	158	181	
2	75	112	NA NA 
1	75	NA NA NA 
2	29	77	NA NA 
3	39	78	113	NA 
4	70	155	175	187	
3	79	81	171	NA 
3	81	100	114	NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	75	187	NA NA 
1	81	NA NA NA 
4	57	81	147	176	
3	75	136	164	NA 
1	75	NA NA NA 
1	81	NA NA NA 
4	5	21	75	111	
1	75	NA NA NA 
2	77	115	NA NA 
4	24	77	141	187	
1	77	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	77	104	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	77	186	NA NA 
1	77	NA NA NA 
2	73	74	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
2	65	75	NA NA 
1	77	NA NA NA 
2	19	75	NA NA 
3	39	75	181	NA 
4	77	171	181	183	
1	77	NA NA NA 
1	81	NA NA NA 
2	75	94	NA NA 
2	47	73	NA NA 
1	77	NA NA NA 
2	77	159	NA NA 
1	73	NA NA NA 
2	73	81	NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	75	136	NA NA 
2	20	75	NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
2	30	81	NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
3	75	102	164	NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
2	55	81	NA NA 
1	81	NA NA NA 
2	34	81	NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
2	81	179	NA NA 
2	81	126	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
3	75	127	176	NA 
2	73	186	NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
2	73	183	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
3	75	147	180	NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	76	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	167	NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
2	75	158	NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
4	55	81	134	176	
3	57	71	73	NA 
2	81	181	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
2	77	130	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
2	73	75	NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
2	73	77	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
3	18	27	77	NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
2	81	173	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
3	36	38	81	NA 
1	73	NA NA NA 
2	81	115	NA NA 
3	73	75	176	NA 
4	81	83	99	130	
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
2	34	73	NA NA 
2	19	81	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
2	77	94	NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
2	65	77	NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	120	NA NA NA 
3	9	81	184	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
3	75	149	176	NA 
1	75	NA NA NA 
2	77	126	NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
2	75	183	NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
2	57	75	NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	49	73	161	NA 
2	35	75	NA NA 
3	75	77	186	NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
4	78	111	161	162	
0	NA NA NA NA 
1	77	NA NA NA 
2	67	75	NA NA 
2	25	77	NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
2	73	182	NA NA 
1	73	NA NA NA 
3	30	73	153	NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
2	77	176	NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	77	140	159	NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	95	NA NA NA 
1	81	NA NA NA 
3	30	81	103	NA 
4	0	81	112	175	
1	73	NA NA NA 
1	75	NA NA NA 
2	73	74	NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
2	75	115	NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	87	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	182	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
2	81	178	NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
2	73	93	NA NA 
2	76	81	NA NA 
1	77	NA NA NA 
2	5	75	NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
2	77	169	NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
3	73	176	181	NA 
3	73	77	78	NA 
1	75	NA NA NA 
1	78	NA NA NA 
2	77	107	NA NA 
1	73	NA NA NA 
1	77	NA NA NA 
2	81	114	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
2	77	176	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
2	29	73	NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	81	NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
2	77	90	NA NA 
2	0	77	NA NA 
0	NA NA NA NA 
3	73	119	129	NA 
1	73	NA NA NA 
2	81	130	NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
1	81	NA NA NA 
3	48	73	172	NA 
2	75	158	NA NA 
3	38	75	92	NA 
1	73	NA NA NA 
0	NA NA NA NA 
3	0	77	148	NA 
1	75	NA NA NA 
1	77	NA NA NA 
1	77	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	73	NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
2	81	154	NA NA 
1	75	NA NA NA 
2	81	187	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	103	NA NA NA 
2	73	179	NA NA 
1	73	NA NA NA 
