snp	 s0	s1	s2	s3	
3	66	110	141	NA 
2	61	110	NA NA 
3	1	110	135	NA 
3	23	59	110	NA 
3	76	110	135	NA 
3	32	110	118	NA 
4	57	98	104	110	
3	42	50	110	NA 
2	47	110	NA NA 
2	49	110	NA NA 
3	10	13	110	NA 
3	3	139	141	NA 
4	10	31	49	147	
3	7	98	147	NA 
2	113	147	NA NA 
2	110	142	NA NA 
2	110	123	NA NA 
2	110	111	NA NA 
2	107	110	NA NA 
2	3	122	NA NA 
2	10	141	NA NA 
3	4	47	110	NA 
2	43	110	NA NA 
2	135	141	NA NA 
3	43	129	141	NA 
2	87	147	NA NA 
2	71	122	NA NA 
2	59	122	NA NA 
2	76	147	NA NA 
2	122	132	NA NA 
3	54	108	147	NA 
2	113	141	NA NA 
3	108	113	141	NA 
2	110	142	NA NA 
2	110	139	NA NA 
4	87	102	110	130	
4	43	59	69	110	
3	107	119	122	NA 
2	119	122	NA NA 
4	7	25	122	129	
2	130	147	NA NA 
2	107	141	NA NA 
4	32	44	98	110	
3	21	73	141	NA 
3	37	41	141	NA 
2	10	147	NA NA 
2	71	147	NA NA 
3	53	98	147	NA 
2	87	147	NA NA 
2	87	147	NA NA 
2	87	147	NA NA 
3	40	107	141	NA 
2	43	141	NA NA 
2	21	141	NA NA 
2	21	141	NA NA 
4	12	32	66	141	
2	59	147	NA NA 
2	6	147	NA NA 
2	55	141	NA NA 
3	38	108	110	NA 
2	108	110	NA NA 
4	64	93	108	122	
2	122	134	NA NA 
4	10	13	32	122	
3	26	110	139	NA 
3	102	110	130	NA 
4	32	49	71	110	
3	113	115	122	NA 
2	32	147	NA NA 
3	18	55	147	NA 
3	119	145	147	NA 
2	32	141	NA NA 
3	13	116	147	NA 
2	59	147	NA NA 
3	71	110	136	NA 
2	110	136	NA NA 
3	30	110	142	NA 
4	5	76	110	139	
4	27	37	41	110	
4	87	108	110	146	
4	48	60	102	128	
4	48	60	102	129	
4	48	68	102	129	
3	44	108	110	NA 
3	110	116	136	NA 
3	32	61	110	NA 
4	2	20	100	141	
4	7	55	71	141	
3	55	80	141	NA 
4	54	113	135	147	
3	42	119	122	NA 
4	54	71	80	141	
2	49	141	NA NA 
3	42	47	141	NA 
4	70	119	128	141	
4	34	80	104	141	
4	8	49	54	141	
4	40	97	113	122	
3	106	122	132	NA 
4	111	120	122	142	
3	51	59	122	NA 
2	122	130	NA NA 
3	86	116	141	NA 
3	119	131	147	NA 
4	7	73	109	122	
2	122	136	NA NA 
4	35	71	76	147	
3	16	122	142	NA 
4	94	110	135	142	
2	54	141	NA NA 
4	21	47	123	141	
4	38	44	72	141	
2	71	122	NA NA 
4	34	51	67	87	
3	80	110	130	NA 
3	133	140	141	NA 
4	41	73	141	142	
2	134	141	NA NA 
3	34	42	141	NA 
4	46	110	119	123	
3	110	120	132	NA 
2	116	141	NA NA 
4	43	60	133	141	
2	87	141	NA NA 
2	87	141	NA NA 
2	87	141	NA NA 
2	66	147	NA NA 
4	76	110	118	145	
4	22	87	128	141	
3	116	122	134	NA 
3	107	108	122	NA 
3	1	71	122	NA 
2	55	122	NA NA 
3	56	113	141	NA 
2	134	141	NA NA 
3	20	130	147	NA 
3	12	72	147	NA 
2	76	141	NA NA 
2	108	141	NA NA 
3	13	147	150	NA 
2	103	141	NA NA 
2	136	141	NA NA 
3	0	47	141	NA 
2	40	110	NA NA 
4	1	110	113	145	
3	34	112	119	NA 
3	34	118	123	NA 
3	34	38	103	NA 
2	71	147	NA NA 
4	16	107	135	141	
2	10	147	NA NA 
4	16	34	123	141	
3	130	136	141	NA 
3	55	83	110	NA 
3	44	47	141	NA 
4	47	48	123	147	
2	10	147	NA NA 
2	135	141	NA NA 
3	132	134	147	NA 
2	119	147	NA NA 
3	67	130	147	NA 
3	47	99	147	NA 
2	42	147	NA NA 
3	77	131	147	NA 
3	122	123	136	NA 
3	1	34	122	NA 
2	49	122	NA NA 
4	19	122	128	136	
2	10	122	NA NA 
3	85	119	122	NA 
2	111	122	NA NA 
2	122	142	NA NA 
3	113	122	141	NA 
2	139	141	NA NA 
4	21	90	111	141	
2	32	141	NA NA 
4	12	16	40	141	
4	2	49	116	141	
2	32	141	NA NA 
2	71	141	NA NA 
3	52	131	141	NA 
3	73	102	123	NA 
4	59	104	145	147	
4	43	66	116	147	
2	40	147	NA NA 
4	66	75	76	147	
3	1	54	147	NA 
3	110	139	147	NA 
2	110	142	NA NA 
2	71	141	NA NA 
3	31	133	141	NA 
4	2	42	129	141	
2	132	141	NA NA 
2	110	139	NA NA 
4	31	66	68	110	
2	66	110	NA NA 
3	47	110	129	NA 
2	110	142	NA NA 
4	44	80	110	145	
3	43	110	134	NA 
3	66	74	110	NA 
2	92	147	NA NA 
3	12	107	147	NA 
2	103	141	NA NA 
4	5	27	81	122	
4	36	49	122	129	
4	28	69	87	122	
2	122	123	NA NA 
4	87	123	131	141	
4	66	78	123	137	
4	76	81	122	137	
4	65	92	113	122	
2	85	122	NA NA 
4	11	27	140	147	
3	144	147	148	NA 
4	33	40	43	141	
2	122	135	NA NA 
2	122	123	NA NA 
4	12	92	116	122	
4	16	32	40	110	
4	72	84	88	122	
4	34	47	122	136	
4	66	78	122	129	
3	34	69	135	NA 
3	34	75	119	NA 
4	34	47	54	69	
3	123	130	147	NA 
3	102	123	141	NA 
2	44	147	NA NA 
2	107	147	NA NA 
4	112	113	120	147	
4	37	101	104	122	
2	113	122	NA NA 
2	80	122	NA NA 
3	71	122	149	NA 
4	16	50	122	124	
2	40	141	NA NA 
2	85	122	NA NA 
2	47	122	NA NA 
2	97	122	NA NA 
2	103	122	NA NA 
2	122	136	NA NA 
3	63	116	122	NA 
3	61	66	122	NA 
2	61	110	NA NA 
2	16	110	NA NA 
4	27	101	103	122	
2	21	147	NA NA 
2	132	147	NA NA 
4	74	105	132	147	
2	66	147	NA NA 
3	34	130	141	NA 
3	16	65	147	NA 
2	55	147	NA NA 
3	92	103	141	NA 
2	87	147	NA NA 
3	65	80	147	NA 
3	44	134	147	NA 
3	110	116	134	NA 
3	66	103	110	NA 
2	49	141	NA NA 
4	57	100	107	122	
3	36	103	122	NA 
4	110	119	122	147	
2	123	147	NA NA 
2	71	147	NA NA 
3	71	87	147	NA 
4	26	64	122	128	
2	40	122	NA NA 
2	90	122	NA NA 
3	6	75	122	NA 
3	70	122	130	NA 
3	99	122	149	NA 
2	6	122	NA NA 
3	40	116	122	NA 
3	6	113	141	NA 
3	42	98	141	NA 
2	66	141	NA NA 
3	21	71	147	NA 
4	4	76	118	147	
2	47	147	NA NA 
3	65	87	147	NA 
4	75	118	122	123	
4	107	112	122	142	
4	66	70	122	148	
2	90	141	NA NA 
2	66	110	NA NA 
3	110	119	135	NA 
4	16	79	97	110	
3	42	61	110	NA 
4	41	71	110	139	
3	42	76	110	NA 
4	48	59	103	110	
4	34	42	109	110	
4	54	90	110	134	
3	42	110	130	NA 
2	110	113	NA NA 
3	8	110	119	NA 
2	90	110	NA NA 
3	10	98	110	NA 
3	110	130	144	NA 
2	110	148	NA NA 
3	51	135	141	NA 
2	147	148	NA NA 
2	55	147	NA NA 
2	71	147	NA NA 
3	24	119	141	NA 
2	110	116	NA NA 
4	80	106	116	141	
4	34	80	131	141	
4	5	33	130	141	
2	49	141	NA NA 
4	103	116	123	141	
2	43	147	NA NA 
4	22	142	144	147	
3	120	135	147	NA 
2	113	141	NA NA 
3	27	95	141	NA 
4	12	122	130	138	
2	122	135	NA NA 
3	66	119	122	NA 
3	65	113	122	NA 
2	54	147	NA NA 
3	32	72	147	NA 
2	134	141	NA NA 
3	44	141	147	NA 
3	6	34	65	NA 
3	34	63	87	NA 
2	90	147	NA NA 
4	66	68	90	141	
2	43	141	NA NA 
4	48	141	142	148	
3	54	117	141	NA 
3	42	55	141	NA 
2	122	136	NA NA 
3	48	55	147	NA 
3	80	141	150	NA 
4	37	84	131	141	
3	123	136	141	NA 
4	4	13	118	147	
3	108	122	147	NA 
2	80	122	NA NA 
2	87	147	NA NA 
2	47	147	NA NA 
3	6	87	110	NA 
2	110	123	NA NA 
2	44	110	NA NA 
3	115	116	122	NA 
2	97	122	NA NA 
3	44	122	147	NA 
3	9	122	139	NA 
3	44	122	124	NA 
3	80	86	141	NA 
3	43	104	122	NA 
4	59	72	90	122	
2	116	147	NA NA 
3	50	85	147	NA 
3	49	122	147	NA 
2	139	147	NA NA 
2	90	147	NA NA 
2	54	141	NA NA 
3	20	123	141	NA 
2	130	141	NA NA 
2	42	141	NA NA 
3	34	107	118	NA 
2	107	122	NA NA 
3	21	110	113	NA 
2	55	110	NA NA 
3	107	110	139	NA 
4	10	48	80	110	
2	110	135	NA NA 
3	66	110	130	NA 
3	85	110	133	NA 
4	2	36	110	139	
4	42	71	85	141	
2	42	141	NA NA 
3	71	87	122	NA 
2	55	122	NA NA 
2	13	122	NA NA 
4	2	71	79	141	
3	10	73	122	NA 
3	82	113	122	NA 
2	116	122	NA NA 
2	116	122	NA NA 
3	32	34	122	NA 
2	108	122	NA NA 
2	122	132	NA NA 
4	45	111	122	139	
2	130	141	NA NA 
2	110	123	NA NA 
3	32	71	110	NA 
2	110	142	NA NA 
3	43	110	142	NA 
2	87	141	NA NA 
2	80	147	NA NA 
3	10	132	147	NA 
4	4	10	12	147	
4	10	13	136	147	
3	10	12	141	NA 
4	21	103	141	148	
3	102	134	138	NA 
2	71	141	NA NA 
3	65	141	148	NA 
2	139	141	NA NA 
4	57	123	125	141	
4	3	38	44	141	
4	111	122	134	141	
2	110	139	NA NA 
3	110	122	132	NA 
3	34	73	139	NA 
3	3	103	141	NA 
2	32	141	NA NA 
2	66	141	NA NA 
2	55	141	NA NA 
4	43	71	141	144	
4	52	110	113	116	
2	110	113	NA NA 
3	90	110	148	NA 
2	103	147	NA NA 
3	55	140	147	NA 
2	10	147	NA NA 
2	130	147	NA NA 
2	32	147	NA NA 
4	54	108	113	147	
2	139	141	NA NA 
2	103	147	NA NA 
2	97	110	NA NA 
3	50	134	147	NA 
3	123	142	147	NA 
4	40	116	136	141	
4	10	119	141	144	
2	80	141	NA NA 
3	44	65	141	NA 
2	87	141	NA NA 
2	59	141	NA NA 
2	76	147	NA NA 
4	4	119	138	147	
2	119	141	NA NA 
4	61	86	95	141	
4	33	37	124	141	
2	47	141	NA NA 
3	21	134	141	NA 
2	92	147	NA NA 
4	12	67	75	147	
4	13	134	139	147	
4	54	122	130	148	
4	74	76	122	144	
2	66	141	NA NA 
4	8	47	102	136	
4	1	63	71	102	
4	1	4	34	75	
3	34	51	148	NA 
4	26	34	47	51	
3	71	141	148	NA 
3	63	122	139	NA 
4	32	84	114	141	
4	1	55	75	141	
2	111	141	NA NA 
3	79	97	141	NA 
3	40	130	141	NA 
4	10	85	137	141	
4	3	55	110	122	
2	122	135	NA NA 
2	119	147	NA NA 
3	119	132	147	NA 
4	0	51	130	147	
3	105	133	141	NA 
3	40	138	141	NA 
3	32	71	141	NA 
4	31	76	140	141	
3	129	141	142	NA 
3	129	141	149	NA 
4	61	76	109	141	
2	71	147	NA NA 
2	10	147	NA NA 
2	139	147	NA NA 
2	55	147	NA NA 
4	4	34	134	147	
4	38	104	110	148	
4	32	73	87	110	
2	110	142	NA NA 
2	110	132	NA NA 
2	110	148	NA NA 
4	22	98	110	125	
3	22	110	111	NA 
4	34	67	83	86	
4	34	51	67	76	
3	34	65	76	NA 
2	111	122	NA NA 
3	54	122	138	NA 
4	13	32	44	122	
4	72	87	106	147	
3	44	111	147	NA 
3	122	147	148	NA 
4	66	122	136	145	
2	90	122	NA NA 
3	49	103	110	NA 
3	13	97	110	NA 
2	110	113	NA NA 
4	29	110	116	133	
4	40	80	110	123	
3	33	49	110	NA 
2	103	110	NA NA 
4	13	91	113	122	
2	71	147	NA NA 
3	7	124	147	NA 
3	8	16	122	NA 
4	32	65	122	142	
2	55	110	NA NA 
4	10	45	87	147	
2	139	141	NA NA 
4	8	32	72	141	
3	40	80	141	NA 
4	71	85	141	148	
3	8	71	141	NA 
2	76	110	NA NA 
2	97	147	NA NA 
3	17	32	147	NA 
2	76	147	NA NA 
4	31	37	94	141	
2	87	141	NA NA 
2	139	141	NA NA 
3	71	111	141	NA 
2	76	141	NA NA 
2	49	122	NA NA 
3	49	51	122	NA 
2	32	110	NA NA 
4	3	55	122	136	
3	130	139	141	NA 
2	135	141	NA NA 
2	113	147	NA NA 
2	113	147	NA NA 
2	113	147	NA NA 
4	32	134	141	147	
2	116	141	NA NA 
3	80	122	139	NA 
3	9	122	142	NA 
2	61	110	NA NA 
3	101	134	141	NA 
2	43	141	NA NA 
2	139	141	NA NA 
2	135	141	NA NA 
3	33	136	141	NA 
3	69	110	148	NA 
2	55	147	NA NA 
2	12	122	NA NA 
2	66	141	NA NA 
3	110	135	147	NA 
2	107	110	NA NA 
3	1	107	110	NA 
4	38	69	110	139	
2	110	119	NA NA 
3	2	110	123	NA 
3	110	134	140	NA 
3	86	90	147	NA 
3	43	46	147	NA 
3	47	124	147	NA 
3	87	103	147	NA 
4	111	122	136	141	
3	55	82	147	NA 
2	130	141	NA NA 
3	10	13	147	NA 
2	10	141	NA NA 
2	21	122	NA NA 
2	119	122	NA NA 
3	13	61	122	NA 
2	122	135	NA NA 
2	122	136	NA NA 
2	122	135	NA NA 
2	136	147	NA NA 
2	130	147	NA NA 
2	12	147	NA NA 
2	55	110	NA NA 
3	97	110	111	NA 
2	110	123	NA NA 
2	110	123	NA NA 
2	110	123	NA NA 
2	71	122	NA NA 
4	5	14	71	122	
3	21	48	122	NA 
2	122	134	NA NA 
2	66	122	NA NA 
2	59	122	NA NA 
3	82	104	122	NA 
3	12	111	141	NA 
3	4	66	147	NA 
3	40	44	147	NA 
2	130	141	NA NA 
4	22	50	126	141	
3	49	96	141	NA 
2	108	141	NA NA 
3	59	97	141	NA 
4	60	103	141	144	
4	24	108	141	142	
4	22	66	141	144	
4	34	80	92	141	
4	12	118	139	147	
3	132	138	147	NA 
4	6	110	135	147	
2	90	141	NA NA 
2	132	141	NA NA 
4	49	74	141	145	
3	75	141	148	NA 
4	82	122	126	142	
3	1	87	122	NA 
4	54	55	69	122	
3	12	87	122	NA 
4	105	122	125	126	
3	66	122	136	NA 
4	44	122	145	148	
3	104	110	132	NA 
3	28	110	116	NA 
3	110	113	131	NA 
3	6	66	110	NA 
2	110	139	NA NA 
2	108	141	NA NA 
4	41	97	110	116	
3	110	119	141	NA 
2	71	141	NA NA 
2	113	141	NA NA 
2	42	110	NA NA 
4	19	110	111	146	
2	108	110	NA NA 
3	66	113	141	NA 
3	108	141	147	NA 
4	18	82	131	141	
3	71	122	143	NA 
4	8	55	141	147	
4	34	61	66	141	
4	36	74	103	141	
3	21	110	136	NA 
2	110	123	NA NA 
3	94	110	113	NA 
4	121	122	133	144	
2	141	148	NA NA 
2	130	147	NA NA 
2	12	147	NA NA 
4	9	10	110	150	
4	47	90	110	136	
4	80	111	116	122	
2	122	135	NA NA 
4	20	77	109	141	
4	54	66	141	149	
4	44	74	107	147	
4	63	80	86	147	
2	76	147	NA NA 
4	13	51	119	147	
3	1	132	147	NA 
2	47	122	NA NA 
2	49	122	NA NA 
3	10	110	139	NA 
4	55	72	110	147	
4	7	75	99	141	
4	55	59	66	147	
4	107	112	132	147	
2	116	122	NA NA 
2	113	122	NA NA 
2	139	147	NA NA 
4	23	49	147	148	
3	123	138	147	NA 
3	66	107	147	NA 
2	76	122	NA NA 
4	47	51	122	134	
4	13	43	87	122	
3	34	40	48	NA 
4	50	72	76	141	
3	123	129	141	NA 
4	11	71	103	141	
3	55	111	141	NA 
4	20	59	80	141	
2	42	141	NA NA 
4	55	110	130	141	
3	1	97	110	NA 
3	71	110	113	NA 
2	110	123	NA NA 
4	18	36	47	110	
4	108	110	128	149	
3	130	141	148	NA 
2	90	147	NA NA 
2	134	147	NA NA 
2	47	147	NA NA 
2	71	147	NA NA 
2	47	147	NA NA 
4	81	83	99	147	
2	80	147	NA NA 
3	104	134	147	NA 
2	136	141	NA NA 
4	17	55	57	147	
4	48	110	123	141	
2	110	123	NA NA 
2	54	110	NA NA 
4	44	48	90	110	
2	71	110	NA NA 
2	110	130	NA NA 
2	110	136	NA NA 
3	51	110	142	NA 
2	110	139	NA NA 
2	110	139	NA NA 
2	110	123	NA NA 
2	10	110	NA NA 
2	12	110	NA NA 
3	28	34	61	NA 
4	28	34	71	72	
2	47	147	NA NA 
2	76	141	NA NA 
2	135	141	NA NA 
3	44	112	147	NA 
2	49	147	NA NA 
2	85	147	NA NA 
2	16	147	NA NA 
2	135	147	NA NA 
2	139	141	NA NA 
3	115	116	141	NA 
3	99	116	147	NA 
2	90	147	NA NA 
2	87	147	NA NA 
2	87	147	NA NA 
2	43	141	NA NA 
2	139	141	NA NA 
2	141	148	NA NA 
3	41	52	141	NA 
2	130	147	NA NA 
4	38	54	103	147	
2	87	141	NA NA 
3	71	141	147	NA 
2	80	147	NA NA 
2	71	122	NA NA 
2	71	122	NA NA 
3	67	87	122	NA 
2	113	122	NA NA 
2	66	122	NA NA 
3	36	66	122	NA 
4	17	66	122	129	
2	21	122	NA NA 
2	122	134	NA NA 
2	122	135	NA NA 
3	102	112	119	NA 
2	110	119	NA NA 
3	110	123	148	NA 
2	110	148	NA NA 
3	34	67	139	NA 
4	34	43	69	145	
2	47	147	NA NA 
4	27	68	108	147	
3	1	116	147	NA 
3	16	141	147	NA 
2	3	147	NA NA 
2	141	142	NA NA 
2	108	141	NA NA 
2	116	141	NA NA 
2	130	141	NA NA 
2	43	141	NA NA 
2	59	141	NA NA 
2	59	147	NA NA 
2	103	147	NA NA 
2	1	141	NA NA 
4	32	40	43	141	
3	22	136	141	NA 
2	123	141	NA NA 
2	134	141	NA NA 
2	42	141	NA NA 
2	40	141	NA NA 
2	44	141	NA NA 
2	113	141	NA NA 
2	123	141	NA NA 
2	108	141	NA NA 
3	129	133	147	NA 
2	122	123	NA NA 
3	1	47	122	NA 
4	54	118	141	148	
2	49	110	NA NA 
2	97	110	NA NA 
2	97	147	NA NA 
2	142	147	NA NA 
2	71	147	NA NA 
2	71	122	NA NA 
2	87	122	NA NA 
2	90	122	NA NA 
2	122	142	NA NA 
2	21	122	NA NA 
3	49	52	141	NA 
2	47	141	NA NA 
3	76	141	147	NA 
2	42	110	NA NA 
2	110	113	NA NA 
2	110	116	NA NA 
2	110	116	NA NA 
4	93	129	135	141	
2	136	141	NA NA 
2	111	141	NA NA 
2	76	141	NA NA 
2	141	148	NA NA 
3	61	73	147	NA 
2	116	147	NA NA 
2	113	147	NA NA 
2	123	141	NA NA 
3	80	108	141	NA 
3	53	110	131	NA 
4	26	74	110	131	
3	1	110	134	NA 
4	52	128	133	147	
2	123	147	NA NA 
2	122	135	NA NA 
2	122	148	NA NA 
4	18	26	85	122	
2	110	135	NA NA 
2	110	139	NA NA 
2	59	110	NA NA 
3	6	66	110	NA 
4	10	12	110	139	
3	3	76	110	NA 
2	12	110	NA NA 
2	32	110	NA NA 
2	122	135	NA NA 
3	16	122	148	NA 
3	59	93	147	NA 
2	113	141	NA NA 
2	135	147	NA NA 
3	43	54	147	NA 
2	80	147	NA NA 
2	132	147	NA NA 
3	10	21	147	NA 
3	28	54	147	NA 
2	141	148	NA NA 
3	52	104	110	NA 
4	18	27	110	113	
2	123	147	NA NA 
2	123	147	NA NA 
4	60	77	105	147	
3	76	86	147	NA 
3	31	80	110	NA 
2	10	110	NA NA 
2	10	110	NA NA 
2	113	147	NA NA 
3	97	122	147	NA 
3	49	122	134	NA 
3	4	34	87	NA 
3	34	65	66	NA 
2	136	141	NA NA 
3	13	123	147	NA 
3	54	113	147	NA 
2	142	147	NA NA 
3	40	71	147	NA 
2	44	147	NA NA 
2	103	122	NA NA 
3	4	97	122	NA 
3	71	122	146	NA 
2	103	122	NA NA 
3	47	66	122	NA 
4	9	44	78	122	
2	10	122	NA NA 
2	21	122	NA NA 
3	54	71	110	NA 
3	59	110	148	NA 
3	110	118	130	NA 
3	0	110	132	NA 
3	32	90	110	NA 
2	3	147	NA NA 
3	12	116	141	NA 
3	95	108	141	NA 
3	16	119	141	NA 
2	107	122	NA NA 
4	50	80	87	122	
4	43	63	122	140	
3	7	142	147	NA 
4	114	129	141	142	
4	44	97	138	147	
4	77	85	108	147	
2	113	147	NA NA 
2	71	147	NA NA 
4	18	42	71	122	
4	39	122	145	148	
4	37	64	108	122	
4	6	98	128	141	
3	10	34	112	NA 
3	34	112	142	NA 
4	61	83	104	110	
4	110	111	118	145	
4	44	119	138	141	
3	32	59	147	NA 
4	45	59	145	147	
2	113	147	NA NA 
4	77	113	141	143	
3	34	71	141	NA 
4	23	37	85	141	
4	71	87	108	141	
3	55	111	141	NA 
2	130	141	NA NA 
4	42	64	116	141	
2	32	141	NA NA 
2	10	147	NA NA 
4	67	116	126	147	
2	90	147	NA NA 
2	44	110	NA NA 
2	108	110	NA NA 
2	103	110	NA NA 
2	71	110	NA NA 
2	71	147	NA NA 
3	50	71	141	NA 
2	139	147	NA NA 
2	13	141	NA NA 
3	141	142	147	NA 
3	134	137	147	NA 
4	66	82	125	141	
2	40	122	NA NA 
2	122	142	NA NA 
2	71	122	NA NA 
2	119	147	NA NA 
3	32	136	147	NA 
3	16	122	135	NA 
4	66	87	110	134	
3	107	110	136	NA 
3	43	110	136	NA 
2	110	119	NA NA 
2	87	110	NA NA 
2	32	122	NA NA 
2	122	123	NA NA 
3	10	122	145	NA 
2	10	122	NA NA 
3	34	112	136	NA 
4	10	34	112	139	
2	80	147	NA NA 
2	61	147	NA NA 
3	48	103	147	NA 
3	16	117	147	NA 
4	42	55	107	110	
3	90	110	118	NA 
2	139	141	NA NA 
2	71	147	NA NA 
2	76	147	NA NA 
3	34	67	87	NA 
3	32	34	112	NA 
2	107	147	NA NA 
2	113	141	NA NA 
2	111	141	NA NA 
2	130	141	NA NA 
2	54	141	NA NA 
2	92	147	NA NA 
3	114	126	147	NA 
2	141	142	NA NA 
4	58	78	128	147	
3	6	111	147	NA 
2	71	141	NA NA 
3	85	130	147	NA 
2	123	147	NA NA 
2	123	147	NA NA 
2	76	147	NA NA 
2	80	147	NA NA 
3	34	38	87	NA 
4	34	57	87	112	
3	12	122	142	NA 
2	103	147	NA NA 
2	130	147	NA NA 
2	6	147	NA NA 
2	1	141	NA NA 
2	113	141	NA NA 
3	42	80	122	NA 
2	110	142	NA NA 
3	100	101	147	NA 
2	110	123	NA NA 
2	66	122	NA NA 
3	102	122	136	NA 
3	57	101	122	NA 
3	70	110	132	NA 
4	31	47	118	147	
3	41	52	147	NA 
3	113	122	123	NA 
3	80	122	130	NA 
2	87	147	NA NA 
2	87	141	NA NA 
2	113	147	NA NA 
2	107	147	NA NA 
2	103	147	NA NA 
2	32	147	NA NA 
2	32	141	NA NA 
2	141	142	NA NA 
2	110	142	NA NA 
2	135	147	NA NA 
2	110	111	NA NA 
3	75	110	139	NA 
3	28	44	147	NA 
3	76	80	147	NA 
4	66	100	131	147	
4	4	66	108	147	
4	51	110	124	139	
3	110	123	132	NA 
4	54	61	87	110	
4	46	77	133	147	
4	18	78	88	141	
4	42	87	103	110	
4	34	65	87	147	
3	34	63	113	NA 
4	34	37	65	123	
4	10	47	80	147	
2	113	147	NA NA 
3	66	88	147	NA 
4	34	53	93	147	
4	33	83	93	147	
2	116	147	NA NA 
4	60	67	144	147	
4	52	84	122	132	
4	67	119	121	122	
2	122	130	NA NA 
2	10	141	NA NA 
3	77	139	141	NA 
4	14	37	79	141	
4	17	26	37	141	
3	76	118	141	NA 
3	3	83	110	NA 
3	107	113	122	NA 
4	13	34	113	122	
3	5	66	122	NA 
2	113	122	NA NA 
4	40	43	66	147	
4	34	48	76	130	
4	34	65	112	130	
3	3	34	69	NA 
2	87	110	NA NA 
4	57	110	143	144	
4	38	110	119	141	
4	12	92	110	129	
2	6	110	NA NA 
3	82	135	141	NA 
4	42	80	108	147	
3	61	111	122	NA 
2	110	136	NA NA 
4	34	113	130	141	
2	136	147	NA NA 
2	76	147	NA NA 
2	76	110	NA NA 
3	21	80	110	NA 
2	110	134	NA NA 
2	43	110	NA NA 
3	38	42	147	NA 
2	103	141	NA NA 
4	49	122	124	130	
3	66	122	142	NA 
2	87	122	NA NA 
2	107	122	NA NA 
2	110	136	NA NA 
4	30	71	110	116	
3	110	113	139	NA 
3	47	110	130	NA 
4	46	71	110	117	
3	16	44	110	NA 
2	42	110	NA NA 
3	78	90	147	NA 
2	134	141	NA NA 
4	20	54	134	141	
2	110	136	NA NA 
2	49	110	NA NA 
4	22	104	108	110	
3	36	110	144	NA 
3	107	110	137	NA 
2	87	110	NA NA 
3	32	72	110	NA 
4	6	107	122	149	
3	70	90	110	NA 
4	87	107	110	123	
4	60	99	122	140	
3	60	105	141	NA 
3	107	122	135	NA 
2	90	141	NA NA 
2	44	141	NA NA 
2	47	141	NA NA 
4	57	63	140	147	
4	30	97	104	147	
4	54	56	94	110	
3	65	102	142	NA 
2	47	122	NA NA 
2	66	122	NA NA 
4	65	66	141	145	
2	123	141	NA NA 
3	21	57	141	NA 
3	47	122	134	NA 
3	102	122	134	NA 
3	110	122	148	NA 
3	106	111	122	NA 
2	108	147	NA NA 
3	42	54	147	NA 
3	47	134	147	NA 
2	134	147	NA NA 
2	59	147	NA NA 
3	59	76	147	NA 
2	12	122	NA NA 
2	12	122	NA NA 
2	44	122	NA NA 
2	10	122	NA NA 
3	110	113	127	NA 
2	66	122	NA NA 
2	80	122	NA NA 
2	113	122	NA NA 
2	49	122	NA NA 
2	42	122	NA NA 
3	39	122	136	NA 
3	107	122	130	NA 
2	113	122	NA NA 
2	61	122	NA NA 
2	43	122	NA NA 
4	42	49	75	122	
2	44	122	NA NA 
2	44	122	NA NA 
2	130	147	NA NA 
2	107	147	NA NA 
2	119	147	NA NA 
2	43	147	NA NA 
2	55	147	NA NA 
2	108	147	NA NA 
3	55	77	147	NA 
3	77	95	147	NA 
4	35	87	134	147	
3	87	113	141	NA 
2	47	147	NA NA 
2	42	141	NA NA 
3	54	142	147	NA 
4	61	87	103	147	
3	34	71	147	NA 
2	59	147	NA NA 
3	12	34	67	NA 
2	90	147	NA NA 
2	147	148	NA NA 
3	42	103	141	NA 
2	103	147	NA NA 
2	113	122	NA NA 
3	53	56	122	NA 
3	49	122	139	NA 
2	97	122	NA NA 
2	122	130	NA NA 
3	51	134	141	NA 
2	141	142	NA NA 
2	122	139	NA NA 
2	90	122	NA NA 
2	76	122	NA NA 
2	76	147	NA NA 
2	49	147	NA NA 
3	28	34	54	NA 
3	34	51	135	NA 
2	113	147	NA NA 
2	10	147	NA NA 
3	54	122	142	NA 
2	122	123	NA NA 
2	113	122	NA NA 
2	21	122	NA NA 
2	44	122	NA NA 
3	72	107	141	NA 
3	80	110	140	NA 
2	103	110	NA NA 
2	110	116	NA NA 
2	110	116	NA NA 
2	110	113	NA NA 
2	87	110	NA NA 
3	13	87	110	NA 
2	76	110	NA NA 
3	100	104	110	NA 
2	10	110	NA NA 
2	43	141	NA NA 
3	52	122	131	NA 
4	50	54	88	122	
2	116	122	NA NA 
3	43	94	122	NA 
2	80	110	NA NA 
2	71	110	NA NA 
3	102	110	116	NA 
2	110	123	NA NA 
2	55	147	NA NA 
3	63	136	147	NA 
3	3	34	38	NA 
3	32	34	65	NA 
4	34	44	65	135	
3	49	118	141	NA 
2	66	147	NA NA 
2	87	147	NA NA 
3	113	134	147	NA 
2	136	147	NA NA 
2	116	147	NA NA 
3	78	111	147	NA 
3	71	103	147	NA 
2	71	141	NA NA 
2	71	141	NA NA 
2	76	141	NA NA 
2	43	141	NA NA 
2	71	141	NA NA 
3	54	62	141	NA 
2	49	141	NA NA 
3	66	72	141	NA 
3	116	122	139	NA 
4	46	54	86	110	
2	103	122	NA NA 
