snp	 s0	s1	s2	s3	
1	128	NA NA NA 
1	114	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
2	106	108	NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
1	129	NA NA NA 
1	161	NA NA NA 
2	65	131	NA NA 
1	106	NA NA NA 
1	95	NA NA NA 
2	133	152	NA NA 
2	91	178	NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
2	96	162	NA NA 
1	169	NA NA NA 
2	99	120	NA NA 
1	155	NA NA NA 
1	166	NA NA NA 
1	111	NA NA NA 
2	16	96	NA NA 
1	148	NA NA NA 
4	117	126	131	146	
3	53	58	112	NA 
3	148	150	155	NA 
2	97	121	NA NA 
2	98	172	NA NA 
2	116	118	NA NA 
4	22	54	114	117	
2	79	114	NA NA 
3	96	158	163	NA 
1	104	NA NA NA 
2	97	162	NA NA 
3	67	96	113	NA 
1	155	NA NA NA 
2	115	132	NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
2	98	143	NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
1	95	NA NA NA 
1	98	NA NA NA 
1	122	NA NA NA 
2	97	115	NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	154	NA NA NA 
1	101	NA NA NA 
2	122	128	NA NA 
1	107	NA NA NA 
1	99	NA NA NA 
1	112	NA NA NA 
1	97	NA NA NA 
1	103	NA NA NA 
2	120	125	NA NA 
1	98	NA NA NA 
1	115	NA NA NA 
1	95	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	115	NA NA NA 
1	110	NA NA NA 
3	60	106	157	NA 
1	128	NA NA NA 
1	108	NA NA NA 
2	85	151	NA NA 
1	127	NA NA NA 
1	106	NA NA NA 
2	98	100	NA NA 
1	144	NA NA NA 
1	96	NA NA NA 
1	98	NA NA NA 
3	117	118	122	NA 
2	97	178	NA NA 
4	28	38	133	145	
1	147	NA NA NA 
1	102	NA NA NA 
1	104	NA NA NA 
1	91	NA NA NA 
3	100	103	131	NA 
3	101	123	145	NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	96	NA NA NA 
1	115	NA NA NA 
3	16	52	125	NA 
3	8	104	127	NA 
1	127	NA NA NA 
1	91	NA NA NA 
4	36	76	125	141	
4	9	25	137	146	
2	140	149	NA NA 
2	115	120	NA NA 
1	120	NA NA NA 
1	127	NA NA NA 
1	153	NA NA NA 
2	37	117	NA NA 
2	97	107	NA NA 
1	117	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
1	109	NA NA NA 
1	122	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
2	31	114	NA NA 
1	114	NA NA NA 
1	103	NA NA NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	133	NA NA NA 
1	96	NA NA NA 
1	115	NA NA NA 
1	106	NA NA NA 
2	33	115	NA NA 
1	94	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	131	NA NA NA 
1	128	NA NA NA 
1	115	NA NA NA 
1	98	NA NA NA 
2	94	152	NA NA 
1	112	NA NA NA 
3	2	120	122	NA 
2	89	102	NA NA 
3	98	138	152	NA 
2	27	117	NA NA 
4	49	100	112	138	
2	149	153	NA NA 
4	88	118	120	133	
1	150	NA NA NA 
1	109	NA NA NA 
1	129	NA NA NA 
1	163	NA NA NA 
1	121	NA NA NA 
2	140	163	NA NA 
4	87	88	116	122	
2	21	113	NA NA 
1	96	NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
1	112	NA NA NA 
1	98	NA NA NA 
3	24	97	143	NA 
2	53	125	NA NA 
1	106	NA NA NA 
3	84	105	137	NA 
0	NA NA NA NA 
2	65	127	NA NA 
1	141	NA NA NA 
2	58	155	NA NA 
1	151	NA NA NA 
1	96	NA NA NA 
2	48	99	NA NA 
1	152	NA NA NA 
2	101	110	NA NA 
1	111	NA NA NA 
1	128	NA NA NA 
1	96	NA NA NA 
3	98	111	122	NA 
4	31	80	95	122	
1	133	NA NA NA 
2	98	101	NA NA 
1	128	NA NA NA 
2	99	101	NA NA 
2	99	122	NA NA 
1	123	NA NA NA 
2	108	112	NA NA 
1	101	NA NA NA 
1	123	NA NA NA 
1	118	NA NA NA 
2	98	111	NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
2	158	173	NA NA 
1	128	NA NA NA 
3	44	57	98	NA 
0	NA NA NA NA 
2	24	110	NA NA 
2	20	96	NA NA 
2	71	96	NA NA 
1	95	NA NA NA 
1	109	NA NA NA 
1	95	NA NA NA 
1	117	NA NA NA 
1	97	NA NA NA 
3	97	110	169	NA 
1	108	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
2	134	163	NA NA 
1	127	NA NA NA 
1	97	NA NA NA 
4	96	106	121	129	
2	98	155	NA NA 
1	98	NA NA NA 
2	95	104	NA NA 
2	53	91	NA NA 
3	37	109	145	NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	98	NA NA NA 
3	34	92	117	NA 
2	118	147	NA NA 
2	98	109	NA NA 
2	66	140	NA NA 
2	116	131	NA NA 
1	97	NA NA NA 
1	113	NA NA NA 
4	97	105	108	117	
4	69	91	117	147	
2	110	131	NA NA 
2	108	118	NA NA 
4	33	98	122	149	
3	98	141	158	NA 
4	100	104	127	129	
3	118	122	158	NA 
3	99	143	161	NA 
3	59	107	177	NA 
2	108	118	NA NA 
1	91	NA NA NA 
2	120	161	NA NA 
0	NA NA NA NA 
1	135	NA NA NA 
1	117	NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	157	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	151	NA NA NA 
1	98	NA NA NA 
2	111	118	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	113	NA NA NA 
1	151	NA NA NA 
0	NA NA NA NA 
1	122	NA NA NA 
1	142	NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
1	107	NA NA NA 
1	162	NA NA NA 
1	97	NA NA NA 
1	129	NA NA NA 
1	103	NA NA NA 
1	127	NA NA NA 
1	160	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	94	NA NA NA 
1	100	NA NA NA 
1	128	NA NA NA 
1	127	NA NA NA 
1	131	NA NA NA 
1	115	NA NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	96	NA NA NA 
1	100	NA NA NA 
1	98	NA NA NA 
1	131	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	96	NA NA NA 
1	117	NA NA NA 
1	113	NA NA NA 
1	118	NA NA NA 
1	107	NA NA NA 
1	99	NA NA NA 
1	108	NA NA NA 
1	117	NA NA NA 
2	97	145	NA NA 
1	113	NA NA NA 
1	128	NA NA NA 
1	103	NA NA NA 
1	120	NA NA NA 
2	125	162	NA NA 
1	157	NA NA NA 
2	62	114	NA NA 
1	91	NA NA NA 
1	97	NA NA NA 
1	109	NA NA NA 
1	98	NA NA NA 
2	138	174	NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
2	98	132	NA NA 
1	164	NA NA NA 
1	113	NA NA NA 
1	106	NA NA NA 
1	98	NA NA NA 
4	146	163	166	168	
1	108	NA NA NA 
1	117	NA NA NA 
2	42	98	NA NA 
1	104	NA NA NA 
4	27	28	96	121	
4	97	104	108	111	
2	167	174	NA NA 
1	96	NA NA NA 
3	43	97	134	NA 
1	123	NA NA NA 
3	24	129	164	NA 
1	127	NA NA NA 
3	21	98	110	NA 
1	99	NA NA NA 
1	96	NA NA NA 
1	131	NA NA NA 
1	122	NA NA NA 
1	101	NA NA NA 
1	101	NA NA NA 
1	91	NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	163	NA NA NA 
1	169	NA NA NA 
1	129	NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
2	97	123	NA NA 
1	123	NA NA NA 
1	133	NA NA NA 
1	98	NA NA NA 
1	122	NA NA NA 
1	97	NA NA NA 
3	97	155	163	NA 
1	100	NA NA NA 
2	117	125	NA NA 
4	18	57	97	108	
4	4	44	114	177	
1	155	NA NA NA 
1	98	NA NA NA 
2	109	115	NA NA 
1	97	NA NA NA 
2	117	125	NA NA 
3	70	94	118	NA 
2	91	112	NA NA 
1	131	NA NA NA 
1	96	NA NA NA 
2	96	128	NA NA 
1	104	NA NA NA 
1	100	NA NA NA 
1	133	NA NA NA 
1	115	NA NA NA 
2	91	101	NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
1	141	NA NA NA 
2	98	155	NA NA 
2	95	133	NA NA 
1	123	NA NA NA 
1	97	NA NA NA 
2	97	119	NA NA 
1	118	NA NA NA 
1	109	NA NA NA 
3	107	135	149	NA 
1	123	NA NA NA 
1	110	NA NA NA 
0	NA NA NA NA 
2	135	163	NA NA 
1	133	NA NA NA 
1	97	NA NA NA 
1	113	NA NA NA 
1	96	NA NA NA 
1	97	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	150	NA NA NA 
1	112	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	147	NA NA NA 
1	91	NA NA NA 
1	97	NA NA NA 
1	122	NA NA NA 
3	97	116	130	NA 
2	95	154	NA NA 
1	109	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	110	NA NA NA 
2	47	121	NA NA 
1	123	NA NA NA 
1	101	NA NA NA 
2	112	160	NA NA 
1	103	NA NA NA 
2	95	107	NA NA 
1	148	NA NA NA 
1	107	NA NA NA 
1	97	NA NA NA 
2	96	108	NA NA 
1	97	NA NA NA 
2	97	107	NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	99	NA NA NA 
1	131	NA NA NA 
0	NA NA NA NA 
2	53	96	NA NA 
1	133	NA NA NA 
1	111	NA NA NA 
1	114	NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
1	113	NA NA NA 
0	NA NA NA NA 
2	97	158	NA NA 
1	99	NA NA NA 
1	107	NA NA NA 
1	98	NA NA NA 
3	94	97	145	NA 
1	122	NA NA NA 
1	91	NA NA NA 
1	125	NA NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
2	63	98	NA NA 
1	155	NA NA NA 
1	115	NA NA NA 
1	122	NA NA NA 
1	166	NA NA NA 
1	133	NA NA NA 
1	97	NA NA NA 
1	91	NA NA NA 
4	81	113	114	141	
2	114	139	NA NA 
1	97	NA NA NA 
1	144	NA NA NA 
2	96	115	NA NA 
1	167	NA NA NA 
1	122	NA NA NA 
1	91	NA NA NA 
1	129	NA NA NA 
1	103	NA NA NA 
1	98	NA NA NA 
1	131	NA NA NA 
1	168	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
3	101	126	165	NA 
1	127	NA NA NA 
1	111	NA NA NA 
1	97	NA NA NA 
3	108	109	138	NA 
1	145	NA NA NA 
1	113	NA NA NA 
0	NA NA NA NA 
2	151	159	NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
2	60	96	NA NA 
1	142	NA NA NA 
1	96	NA NA NA 
3	53	147	175	NA 
3	96	97	115	NA 
3	107	108	174	NA 
1	98	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	106	NA NA NA 
2	98	120	NA NA 
3	10	116	168	NA 
3	94	118	159	NA 
1	114	NA NA NA 
1	98	NA NA NA 
1	103	NA NA NA 
2	112	114	NA NA 
1	157	NA NA NA 
3	53	65	98	NA 
4	5	75	107	166	
3	12	41	96	NA 
1	98	NA NA NA 
1	108	NA NA NA 
2	115	174	NA NA 
2	117	145	NA NA 
1	150	NA NA NA 
1	121	NA NA NA 
1	127	NA NA NA 
1	95	NA NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	127	NA NA NA 
2	18	111	NA NA 
1	144	NA NA NA 
1	137	NA NA NA 
3	97	115	174	NA 
2	118	151	NA NA 
2	91	118	NA NA 
1	107	NA NA NA 
2	100	104	NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
3	94	123	138	NA 
4	60	96	128	144	
2	110	118	NA NA 
3	97	103	133	NA 
2	46	127	NA NA 
3	56	98	130	NA 
1	98	NA NA NA 
4	108	115	148	163	
1	106	NA NA NA 
1	96	NA NA NA 
2	53	98	NA NA 
3	22	76	118	NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	120	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	91	NA NA NA 
1	91	NA NA NA 
1	122	NA NA NA 
1	133	NA NA NA 
1	97	NA NA NA 
2	104	107	NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	148	NA NA NA 
1	127	NA NA NA 
1	97	NA NA NA 
1	131	NA NA NA 
1	123	NA NA NA 
2	151	155	NA NA 
1	96	NA NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
1	101	NA NA NA 
1	122	NA NA NA 
1	95	NA NA NA 
1	101	NA NA NA 
1	91	NA NA NA 
1	101	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	123	NA NA NA 
1	96	NA NA NA 
2	98	160	NA NA 
1	111	NA NA NA 
1	129	NA NA NA 
1	118	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
2	112	155	NA NA 
1	110	NA NA NA 
1	103	NA NA NA 
1	153	NA NA NA 
1	129	NA NA NA 
2	53	151	NA NA 
1	128	NA NA NA 
2	98	103	NA NA 
2	147	155	NA NA 
0	NA NA NA NA 
3	73	74	104	NA 
2	98	115	NA NA 
1	96	NA NA NA 
2	118	120	NA NA 
1	100	NA NA NA 
3	56	96	115	NA 
1	98	NA NA NA 
2	115	127	NA NA 
0	NA NA NA NA 
3	2	159	172	NA 
1	113	NA NA NA 
1	117	NA NA NA 
1	106	NA NA NA 
1	111	NA NA NA 
1	127	NA NA NA 
2	59	114	NA NA 
1	97	NA NA NA 
2	8	106	NA NA 
1	96	NA NA NA 
2	112	166	NA NA 
2	98	150	NA NA 
1	131	NA NA NA 
3	60	117	130	NA 
2	111	146	NA NA 
3	21	98	132	NA 
4	36	66	81	167	
4	100	106	120	130	
3	96	109	131	NA 
4	5	69	140	166	
2	103	117	NA NA 
3	127	145	177	NA 
3	98	106	115	NA 
1	98	NA NA NA 
1	97	NA NA NA 
4	24	108	135	144	
4	98	102	118	125	
4	108	112	173	174	
1	97	NA NA NA 
2	91	93	NA NA 
1	125	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
1	104	NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	6	104	NA NA 
1	103	NA NA NA 
1	147	NA NA NA 
1	101	NA NA NA 
1	113	NA NA NA 
3	96	129	148	NA 
1	98	NA NA NA 
1	114	NA NA NA 
1	97	NA NA NA 
2	96	151	NA NA 
1	91	NA NA NA 
1	131	NA NA NA 
2	96	112	NA NA 
1	99	NA NA NA 
2	22	97	NA NA 
2	86	145	NA NA 
4	91	94	116	129	
1	157	NA NA NA 
1	145	NA NA NA 
1	121	NA NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	112	NA NA NA 
1	94	NA NA NA 
1	134	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
1	145	NA NA NA 
2	98	150	NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	127	NA NA NA 
1	133	NA NA NA 
1	96	NA NA NA 
2	121	145	NA NA 
2	24	144	NA NA 
2	98	139	NA NA 
2	107	126	NA NA 
1	96	NA NA NA 
2	100	125	NA NA 
1	100	NA NA NA 
1	97	NA NA NA 
1	100	NA NA NA 
2	84	131	NA NA 
1	134	NA NA NA 
1	94	NA NA NA 
1	121	NA NA NA 
1	131	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	137	NA NA NA 
1	104	NA NA NA 
1	122	NA NA NA 
1	96	NA NA NA 
1	114	NA NA NA 
1	147	NA NA NA 
2	109	154	NA NA 
3	96	119	135	NA 
3	97	129	174	NA 
3	6	81	98	NA 
4	95	96	163	167	
2	98	175	NA NA 
3	97	176	177	NA 
4	50	92	103	175	
3	60	145	161	NA 
1	147	NA NA NA 
1	97	NA NA NA 
4	51	98	121	137	
2	96	135	NA NA 
1	96	NA NA NA 
2	97	133	NA NA 
1	145	NA NA NA 
3	8	100	174	NA 
1	140	NA NA NA 
2	95	96	NA NA 
1	96	NA NA NA 
4	117	130	131	178	
1	147	NA NA NA 
1	123	NA NA NA 
1	131	NA NA NA 
3	65	68	96	NA 
1	122	NA NA NA 
1	98	NA NA NA 
1	120	NA NA NA 
1	102	NA NA NA 
1	109	NA NA NA 
1	95	NA NA NA 
1	133	NA NA NA 
1	94	NA NA NA 
1	128	NA NA NA 
1	118	NA NA NA 
0	NA NA NA NA 
1	118	NA NA NA 
3	64	70	94	NA 
2	114	150	NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	113	NA NA NA 
1	97	NA NA NA 
1	94	NA NA NA 
1	107	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	106	NA NA NA 
1	98	NA NA NA 
1	157	NA NA NA 
1	104	NA NA NA 
1	97	NA NA NA 
1	104	NA NA NA 
1	145	NA NA NA 
2	110	129	NA NA 
0	NA NA NA NA 
1	145	NA NA NA 
0	NA NA NA NA 
2	95	118	NA NA 
1	96	NA NA NA 
2	97	149	NA NA 
1	149	NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	122	NA NA NA 
1	149	NA NA NA 
1	157	NA NA NA 
2	100	112	NA NA 
1	95	NA NA NA 
1	133	NA NA NA 
1	97	NA NA NA 
1	117	NA NA NA 
2	107	111	NA NA 
1	115	NA NA NA 
1	155	NA NA NA 
1	145	NA NA NA 
2	97	98	NA NA 
1	91	NA NA NA 
1	164	NA NA NA 
1	123	NA NA NA 
4	57	75	123	179	
1	109	NA NA NA 
1	151	NA NA NA 
1	96	NA NA NA 
1	95	NA NA NA 
1	96	NA NA NA 
1	137	NA NA NA 
1	96	NA NA NA 
1	123	NA NA NA 
1	103	NA NA NA 
1	96	NA NA NA 
2	120	125	NA NA 
1	110	NA NA NA 
1	118	NA NA NA 
1	97	NA NA NA 
2	38	127	NA NA 
2	110	121	NA NA 
2	44	145	NA NA 
4	102	140	141	159	
2	115	129	NA NA 
1	144	NA NA NA 
3	97	115	166	NA 
1	115	NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
1	128	NA NA NA 
1	151	NA NA NA 
0	NA NA NA NA 
1	133	NA NA NA 
1	96	NA NA NA 
1	101	NA NA NA 
1	161	NA NA NA 
1	151	NA NA NA 
1	129	NA NA NA 
1	100	NA NA NA 
1	112	NA NA NA 
2	166	179	NA NA 
1	96	NA NA NA 
2	13	115	NA NA 
4	25	65	128	176	
1	101	NA NA NA 
1	133	NA NA NA 
1	128	NA NA NA 
2	103	177	NA NA 
1	114	NA NA NA 
2	120	131	NA NA 
3	48	96	117	NA 
1	117	NA NA NA 
1	113	NA NA NA 
2	27	166	NA NA 
0	NA NA NA NA 
2	25	137	NA NA 
0	NA NA NA NA 
1	141	NA NA NA 
2	104	111	NA NA 
2	33	97	NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
1	148	NA NA NA 
1	152	NA NA NA 
0	NA NA NA NA 
1	117	NA NA NA 
1	145	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	133	NA NA NA 
2	94	98	NA NA 
1	148	NA NA NA 
1	167	NA NA NA 
1	168	NA NA NA 
1	120	NA NA NA 
3	99	100	110	NA 
3	115	128	135	NA 
4	81	83	112	137	
1	97	NA NA NA 
2	66	168	NA NA 
1	161	NA NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
2	38	96	NA NA 
1	97	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	97	NA NA NA 
1	113	NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	115	NA NA NA 
1	122	NA NA NA 
2	37	98	NA NA 
1	91	NA NA NA 
1	110	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	108	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	161	NA NA NA 
1	110	NA NA NA 
1	100	NA NA NA 
1	95	NA NA NA 
4	95	109	112	115	
2	104	123	NA NA 
3	91	95	114	NA 
2	98	110	NA NA 
2	103	178	NA NA 
2	95	144	NA NA 
3	96	101	109	NA 
1	96	NA NA NA 
0	NA NA NA NA 
2	100	129	NA NA 
1	123	NA NA NA 
3	50	101	129	NA 
1	98	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
1	131	NA NA NA 
1	98	NA NA NA 
2	166	167	NA NA 
3	101	106	142	NA 
1	98	NA NA NA 
2	60	110	NA NA 
2	129	131	NA NA 
2	87	127	NA NA 
2	98	163	NA NA 
1	107	NA NA NA 
4	96	99	121	143	
1	96	NA NA NA 
1	107	NA NA NA 
1	131	NA NA NA 
1	97	NA NA NA 
1	107	NA NA NA 
2	91	125	NA NA 
3	110	111	117	NA 
1	91	NA NA NA 
1	115	NA NA NA 
1	145	NA NA NA 
1	114	NA NA NA 
1	104	NA NA NA 
1	98	NA NA NA 
2	57	129	NA NA 
2	45	94	NA NA 
1	106	NA NA NA 
1	97	NA NA NA 
2	97	124	NA NA 
2	51	127	NA NA 
1	114	NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
1	113	NA NA NA 
2	114	135	NA NA 
3	100	110	141	NA 
2	103	177	NA NA 
2	125	174	NA NA 
0	NA NA NA NA 
2	150	155	NA NA 
0	NA NA NA NA 
1	120	NA NA NA 
1	168	NA NA NA 
1	155	NA NA NA 
1	98	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	98	124	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	138	NA NA NA 
3	26	53	115	NA 
1	151	NA NA NA 
1	98	NA NA NA 
1	91	NA NA NA 
1	98	NA NA NA 
3	72	142	160	NA 
0	NA NA NA NA 
1	101	NA NA NA 
1	122	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
2	103	137	NA NA 
2	125	128	NA NA 
1	112	NA NA NA 
1	106	NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	96	NA NA NA 
1	103	NA NA NA 
2	147	148	NA NA 
1	106	NA NA NA 
1	96	NA NA NA 
3	85	95	107	NA 
1	144	NA NA NA 
1	110	NA NA NA 
1	129	NA NA NA 
2	74	76	NA NA 
1	121	NA NA NA 
1	102	NA NA NA 
2	125	138	NA NA 
1	96	NA NA NA 
0	NA NA NA NA 
4	68	72	94	163	
1	98	NA NA NA 
1	98	NA NA NA 
1	97	NA NA NA 
1	112	NA NA NA 
4	27	31	69	120	
1	97	NA NA NA 
3	35	102	127	NA 
1	109	NA NA NA 
1	111	NA NA NA 
2	81	114	NA NA 
2	97	129	NA NA 
1	96	NA NA NA 
1	127	NA NA NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	108	NA NA NA 
1	138	NA NA NA 
1	97	NA NA NA 
3	21	125	138	NA 
1	154	NA NA NA 
1	125	NA NA NA 
1	128	NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	107	NA NA NA 
2	7	145	NA NA 
1	128	NA NA NA 
2	96	176	NA NA 
1	125	NA NA NA 
1	98	NA NA NA 
1	106	NA NA NA 
1	108	NA NA NA 
2	97	129	NA NA 
1	145	NA NA NA 
1	148	NA NA NA 
1	145	NA NA NA 
1	91	NA NA NA 
1	96	NA NA NA 
1	144	NA NA NA 
3	2	11	97	NA 
1	147	NA NA NA 
1	97	NA NA NA 
1	97	NA NA NA 
1	112	NA NA NA 
1	95	NA NA NA 
2	99	129	NA NA 
1	115	NA NA NA 
1	101	NA NA NA 
1	120	NA NA NA 
2	98	143	NA NA 
2	99	172	NA NA 
0	NA NA NA NA 
1	97	NA NA NA 
1	133	NA NA NA 
2	71	112	NA NA 
1	141	NA NA NA 
2	110	177	NA NA 
4	96	117	129	135	
0	NA NA NA NA 
1	127	NA NA NA 
1	97	NA NA NA 
1	98	NA NA NA 
1	96	NA NA NA 
1	162	NA NA NA 
2	99	108	NA NA 
1	98	NA NA NA 
1	108	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	134	NA NA NA 
0	NA NA NA NA 
1	114	NA NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	144	NA NA NA 
1	97	NA NA NA 
1	104	NA NA NA 
2	98	138	NA NA 
1	164	NA NA NA 
2	110	138	NA NA 
2	82	96	NA NA 
1	135	NA NA NA 
1	112	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	46	107	164	NA 
1	96	NA NA NA 
1	123	NA NA NA 
1	113	NA NA NA 
1	123	NA NA NA 
1	160	NA NA NA 
1	167	NA NA NA 
2	102	120	NA NA 
1	142	NA NA NA 
2	96	107	NA NA 
2	44	131	NA NA 
1	125	NA NA NA 
1	107	NA NA NA 
2	96	106	NA NA 
3	56	75	98	NA 
1	91	NA NA NA 
1	95	NA NA NA 
1	98	NA NA NA 
1	107	NA NA NA 
1	100	NA NA NA 
1	114	NA NA NA 
1	111	NA NA NA 
1	113	NA NA NA 
1	98	NA NA NA 
1	97	NA NA NA 
1	91	NA NA NA 
0	NA NA NA NA 
1	134	NA NA NA 
1	161	NA NA NA 
1	151	NA NA NA 
1	117	NA NA NA 
1	163	NA NA NA 
1	97	NA NA NA 
1	103	NA NA NA 
1	110	NA NA NA 
1	129	NA NA NA 
1	114	NA NA NA 
2	139	158	NA NA 
1	108	NA NA NA 
1	125	NA NA NA 
2	19	131	NA NA 
1	149	NA NA NA 
1	98	NA NA NA 
1	122	NA NA NA 
2	98	108	NA NA 
1	151	NA NA NA 
1	149	NA NA NA 
2	53	102	NA NA 
1	98	NA NA NA 
1	97	NA NA NA 
1	114	NA NA NA 
1	95	NA NA NA 
2	120	164	NA NA 
2	100	159	NA NA 
1	98	NA NA NA 
2	17	97	NA NA 
1	97	NA NA NA 
1	142	NA NA NA 
1	94	NA NA NA 
1	104	NA NA NA 
2	80	128	NA NA 
1	96	NA NA NA 
1	138	NA NA NA 
1	96	NA NA NA 
2	24	98	NA NA 
1	127	NA NA NA 
0	NA NA NA NA 
2	98	110	NA NA 
1	133	NA NA NA 
3	97	99	163	NA 
4	49	72	97	130	
2	97	121	NA NA 
2	164	172	NA NA 
1	122	NA NA NA 
1	122	NA NA NA 
1	103	NA NA NA 
1	97	NA NA NA 
1	142	NA NA NA 
1	163	NA NA NA 
1	125	NA NA NA 
2	26	95	NA NA 
2	98	117	NA NA 
1	97	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
