snp	 s0	s1	s2	s3	
4	50	53	86	129	
4	50	60	86	136	
4	50	51	86	128	
4	50	51	86	128	
3	50	86	128	NA 
4	38	86	128	143	
4	36	73	86	176	
3	50	86	128	NA 
3	43	86	127	NA 
3	38	86	128	NA 
3	21	86	129	NA 
3	21	86	129	NA 
4	28	35	86	129	
4	28	86	98	129	
4	42	81	86	129	
4	42	61	86	125	
4	46	59	86	125	
4	45	46	86	151	
3	50	86	136	NA 
3	50	86	136	NA 
3	47	86	125	NA 
3	47	86	136	NA 
4	36	37	100	136	
3	5	86	136	NA 
4	3	5	86	136	
3	0	86	136	NA 
3	50	86	148	NA 
3	50	86	148	NA 
3	22	56	86	NA 
3	50	86	148	NA 
3	50	86	148	NA 
3	50	86	136	NA 
3	50	86	136	NA 
4	10	47	86	128	
3	48	86	128	NA 
4	43	48	86	125	
4	50	86	101	125	
3	50	86	125	NA 
4	50	51	86	127	
3	50	86	136	NA 
4	50	86	136	156	
3	50	86	141	NA 
3	50	86	141	NA 
3	50	86	141	NA 
3	50	86	136	NA 
4	6	50	86	129	
3	50	86	132	NA 
3	50	86	132	NA 
4	50	54	86	128	
3	11	44	176	NA 
4	43	69	71	121	
3	46	65	165	NA 
3	21	72	148	NA 
2	21	141	NA NA 
3	17	80	141	NA 
3	17	86	157	NA 
3	48	86	136	NA 
4	4	86	130	136	
4	5	86	128	133	
3	7	86	132	NA 
3	6	86	132	NA 
3	6	86	128	NA 
3	6	86	122	NA 
3	6	86	129	NA 
4	16	86	128	129	
3	44	86	132	NA 
3	48	86	132	NA 
3	28	86	129	NA 
2	44	127	NA NA 
3	47	146	156	NA 
4	21	25	68	141	
2	37	128	NA NA 
2	28	157	NA NA 
3	46	92	162	NA 
4	1	25	136	164	
4	47	125	152	158	
3	50	86	166	NA 
4	50	72	86	127	
3	50	86	132	NA 
4	47	86	134	154	
4	7	47	86	129	
3	21	86	127	NA 
4	21	47	86	125	
4	40	86	127	136	
4	1	15	86	127	
3	6	86	122	NA 
4	9	11	86	132	
4	1	86	120	121	
4	7	86	100	128	
3	1	86	128	NA 
4	6	78	86	128	
4	6	12	86	128	
3	9	86	154	NA 
3	9	86	151	NA 
4	7	86	134	152	
3	3	86	117	NA 
4	48	86	157	166	
3	48	86	165	NA 
3	0	86	156	NA 
4	5	21	86	127	
3	1	86	132	NA 
4	1	7	86	132	
4	7	86	148	166	
4	10	86	119	126	
4	0	22	86	94	
3	36	86	165	NA 
4	1	33	86	165	
3	19	86	156	NA 
4	48	51	86	157	
4	48	68	86	166	
3	50	86	141	NA 
3	0	86	176	NA 
3	5	86	176	NA 
4	5	71	166	176	
3	23	48	128	NA 
3	31	48	129	NA 
4	9	81	129	153	
4	10	136	146	173	
4	22	42	136	175	
4	45	50	76	136	
3	48	113	125	NA 
3	47	82	162	NA 
4	48	74	92	129	
3	1	44	109	NA 
3	50	86	125	NA 
3	50	86	129	NA 
4	50	86	112	129	
4	50	54	86	129	
3	50	86	129	NA 
3	50	86	129	NA 
2	48	86	NA NA 
4	1	8	86	132	
3	47	86	132	NA 
4	9	86	108	132	
4	1	54	86	141	
3	2	86	129	NA 
3	10	86	129	NA 
4	6	28	86	125	
4	43	55	86	136	
4	47	86	136	174	
3	9	86	136	NA 
3	6	86	154	NA 
3	48	86	154	NA 
4	5	63	86	154	
4	5	9	86	154	
4	9	86	132	154	
4	9	47	86	154	
3	47	86	154	NA 
3	47	86	128	NA 
4	50	86	110	129	
4	0	24	86	136	
4	0	86	141	167	
3	1	86	141	NA 
4	50	86	104	151	
3	50	86	148	NA 
4	50	86	101	141	
3	50	86	141	NA 
3	50	86	136	NA 
3	50	86	136	NA 
4	50	86	99	128	
3	50	86	128	NA 
4	50	86	125	149	
3	50	86	125	NA 
4	50	55	86	128	
4	50	86	128	175	
4	50	86	125	159	
3	40	86	122	NA 
3	42	113	136	NA 
3	22	86	127	NA 
4	37	72	86	136	
4	42	86	87	141	
4	48	86	92	141	
4	48	86	121	141	
4	0	41	86	151	
3	1	86	151	NA 
4	4	50	86	166	
3	48	86	157	NA 
3	50	86	136	NA 
3	3	86	136	NA 
4	47	86	98	136	
3	44	86	132	NA 
3	42	86	141	NA 
4	42	72	86	127	
3	40	86	141	NA 
3	48	86	141	NA 
3	22	86	95	NA 
4	25	39	86	129	
3	50	86	176	NA 
3	50	86	176	NA 
4	47	50	86	176	
3	50	86	136	NA 
3	50	86	141	NA 
2	50	86	NA NA 
2	50	86	NA NA 
3	50	86	132	NA 
3	50	86	176	NA 
3	47	86	176	NA 
3	44	86	128	NA 
3	50	86	132	NA 
3	50	86	132	NA 
3	50	86	127	NA 
2	50	86	NA NA 
3	50	86	170	NA 
3	50	86	170	NA 
3	50	86	170	NA 
3	50	86	165	NA 
3	50	86	165	NA 
2	10	86	NA NA 
3	5	86	141	NA 
3	46	86	110	NA 
3	4	86	165	NA 
3	0	86	141	NA 
3	0	86	141	NA 
3	7	86	129	NA 
3	5	86	136	NA 
3	6	86	141	NA 
4	6	86	93	132	
3	1	86	132	NA 
3	5	86	127	NA 
4	5	86	94	128	
4	9	86	91	128	
4	50	86	105	129	
4	44	74	86	141	
3	22	86	141	NA 
4	2	27	86	141	
4	19	86	129	163	
4	0	46	86	129	
3	37	86	141	NA 
4	1	86	141	179	
3	1	86	151	NA 
3	50	86	151	NA 
4	15	50	86	151	
4	43	50	86	151	
4	46	86	143	170	
4	47	84	86	170	
4	47	86	140	141	
4	50	86	87	122	
3	50	86	157	NA 
4	50	86	115	157	
4	47	61	86	136	
3	40	86	136	NA 
4	47	50	86	141	
4	50	86	141	153	
3	50	86	141	NA 
4	50	81	86	141	
3	50	86	157	NA 
4	50	86	93	157	
4	43	86	108	128	
4	38	50	86	136	
4	40	50	86	127	
3	50	86	128	NA 
3	50	86	125	NA 
4	3	50	86	128	
4	10	19	86	129	
3	50	86	129	NA 
3	50	86	127	NA 
2	0	86	NA NA 
3	1	86	151	NA 
3	1	86	132	NA 
3	48	86	132	NA 
3	50	86	128	NA 
4	50	86	97	132	
4	50	80	86	132	
3	50	86	132	NA 
4	27	86	115	142	
4	50	82	86	170	
4	26	50	86	141	
4	50	86	126	141	
3	50	86	128	NA 
3	50	86	148	NA 
4	50	86	136	176	
4	50	86	126	136	
3	50	86	136	NA 
3	40	86	136	NA 
4	3	50	86	136	
4	50	86	129	143	
4	37	50	86	129	
4	50	84	86	129	
4	29	50	86	127	
4	46	86	112	125	
4	40	86	121	129	
4	50	86	136	139	
3	50	86	136	NA 
3	50	86	165	NA 
3	50	86	169	NA 
4	50	86	128	169	
4	21	50	86	129	
4	48	57	86	166	
3	43	86	169	NA 
4	19	43	86	154	
3	40	86	128	NA 
4	46	86	132	160	
3	26	86	132	NA 
4	21	86	113	132	
3	21	86	132	NA 
4	21	82	86	129	
4	28	64	86	129	
3	28	86	129	NA 
4	1	36	86	136	
3	21	86	129	NA 
4	21	44	86	122	
3	40	86	128	NA 
4	36	86	88	129	
4	47	81	86	127	
3	50	86	127	NA 
3	50	86	127	NA 
4	44	86	127	143	
4	21	42	86	128	
4	47	86	128	156	
4	47	86	93	128	
3	44	86	125	NA 
3	9	86	125	NA 
4	22	55	86	125	
4	22	86	95	98	
4	21	78	86	170	
3	21	86	170	NA 
3	28	86	170	NA 
3	7	86	176	NA 
3	7	86	132	NA 
4	50	86	132	161	
3	37	86	125	NA 
4	20	28	86	125	
3	0	86	132	NA 
3	17	86	132	NA 
3	17	86	129	NA 
4	17	50	86	129	
4	28	86	103	136	
3	43	86	136	NA 
3	50	86	127	NA 
4	50	59	86	132	
3	50	86	141	NA 
4	50	86	108	141	
3	19	86	121	NA 
3	48	86	156	NA 
3	9	86	132	NA 
4	7	86	127	128	
3	17	86	127	NA 
3	9	86	127	NA 
3	9	86	127	NA 
3	21	86	128	NA 
3	46	86	166	NA 
4	37	78	86	122	
3	44	86	129	NA 
3	40	86	136	NA 
4	47	85	86	136	
4	40	86	91	127	
3	40	86	127	NA 
3	43	86	127	NA 
4	15	50	86	136	
3	50	86	141	NA 
4	50	86	105	151	
4	47	54	86	148	
3	47	86	165	NA 
4	50	53	86	128	
4	44	86	157	173	
3	50	86	132	NA 
4	28	86	92	132	
4	28	61	86	125	
4	38	86	132	134	
4	46	86	124	132	
4	4	86	122	129	
4	6	86	125	141	
3	0	86	141	NA 
3	9	86	141	NA 
3	43	86	151	NA 
3	50	86	128	NA 
3	50	86	125	NA 
4	50	86	125	162	
4	22	57	86	132	
4	22	36	86	125	
4	25	48	86	127	
3	50	86	132	NA 
3	50	86	129	NA 
3	50	86	123	NA 
4	50	86	97	142	
4	50	66	86	165	
4	50	86	113	156	
3	7	86	154	NA 
4	1	13	100	154	
4	3	48	100	141	
4	47	73	138	176	
3	46	75	166	NA 
3	35	74	99	NA 
4	1	29	78	86	
3	50	86	154	NA 
4	50	86	110	127	
3	50	86	127	NA 
4	28	50	78	86	
4	36	47	86	157	
4	9	86	148	151	
4	0	86	136	147	
3	47	86	129	NA 
4	45	50	86	129	
3	50	86	129	NA 
3	50	86	128	NA 
4	13	22	86	132	
4	17	86	122	129	
4	17	43	86	125	
4	17	81	86	127	
3	9	86	128	NA 
4	9	86	110	132	
4	9	86	110	132	
4	44	57	86	132	
4	44	49	86	141	
3	37	86	156	NA 
4	37	86	129	165	
3	50	86	132	NA 
3	50	86	132	NA 
3	50	86	132	NA 
3	48	86	132	NA 
3	47	86	136	NA 
4	47	59	86	132	
3	50	86	141	NA 
4	50	86	110	141	
4	50	86	141	161	
3	50	86	132	NA 
4	47	86	136	145	
3	47	86	141	NA 
3	43	86	129	NA 
4	40	86	129	155	
4	25	40	86	129	
3	4	86	141	NA 
3	6	86	141	NA 
4	6	52	86	132	
3	7	86	132	NA 
3	28	86	132	NA 
3	28	86	132	NA 
3	9	86	127	NA 
3	3	86	127	NA 
4	38	86	99	125	
4	20	36	86	125	
3	36	86	125	NA 
3	44	86	129	NA 
4	22	86	121	132	
3	22	86	128	NA 
4	44	52	86	136	
4	19	41	86	128	
4	35	50	86	127	
4	1	18	86	127	
3	3	86	106	NA 
4	9	37	86	172	
3	1	76	86	NA 
2	48	86	NA NA 
4	9	68	86	127	
3	9	86	127	NA 
3	9	86	148	NA 
3	4	86	136	NA 
3	19	86	157	NA 
4	44	59	86	129	
3	44	86	151	NA 
4	43	86	141	157	
3	6	86	127	NA 
4	6	85	86	127	
3	9	86	128	NA 
3	27	86	125	NA 
2	27	86	NA NA 
2	27	86	NA NA 
3	50	86	148	NA 
3	50	86	154	NA 
3	9	86	151	NA 
3	6	86	166	NA 
3	4	86	166	NA 
3	17	86	166	NA 
3	7	86	166	NA 
3	50	86	170	NA 
3	50	86	170	NA 
4	17	86	92	148	
4	50	74	86	118	
3	50	86	128	NA 
3	50	86	129	NA 
3	50	86	157	NA 
4	50	72	86	166	
3	50	82	86	NA 
2	50	86	NA NA 
3	50	86	141	NA 
4	10	22	86	141	
3	22	86	136	NA 
3	22	86	136	NA 
4	5	29	86	136	
3	27	86	129	NA 
3	17	86	154	NA 
4	26	32	86	154	
3	7	86	148	NA 
3	4	86	125	NA 
3	19	86	128	NA 
3	21	86	128	NA 
3	21	86	132	NA 
3	21	86	157	NA 
2	21	86	NA NA 
3	48	70	86	NA 
3	47	86	141	NA 
3	5	86	141	NA 
3	10	86	136	NA 
4	48	86	139	143	
3	40	86	132	NA 
3	7	86	156	NA 
4	0	48	86	127	
4	50	51	86	136	
3	50	86	132	NA 
4	50	86	120	132	
3	42	86	127	NA 
3	43	86	127	NA 
3	21	86	141	NA 
3	46	86	127	NA 
3	48	86	141	NA 
3	47	86	141	NA 
4	50	86	166	168	
4	36	86	125	126	
4	43	59	86	129	
3	50	86	129	NA 
3	46	86	98	NA 
3	36	86	151	NA 
3	38	86	141	NA 
3	43	86	151	NA 
3	47	86	165	NA 
4	10	47	86	132	
4	9	54	86	132	
4	6	16	86	132	
4	6	86	104	128	
3	46	86	128	NA 
4	46	86	120	127	
3	43	86	121	NA 
4	6	35	86	128	
4	3	6	86	151	
3	9	86	117	NA 
4	17	58	69	128	
2	28	128	NA NA 
4	32	50	113	128	
4	34	48	125	164	
4	19	90	164	170	
2	19	176	NA NA 
2	50	176	NA NA 
4	7	43	86	156	
4	50	51	86	132	
3	46	86	132	NA 
4	42	82	86	132	
3	43	86	128	NA 
4	50	86	91	128	
3	50	86	141	NA 
3	50	86	141	NA 
4	49	50	86	156	
3	40	86	165	NA 
4	29	47	86	157	
3	47	86	166	NA 
3	47	86	176	NA 
4	47	57	64	176	
4	50	74	80	122	
3	0	125	175	NA 
3	9	60	132	NA 
4	21	138	141	159	
4	21	62	132	147	
3	21	132	147	NA 
3	43	86	128	NA 
3	27	86	122	NA 
4	17	61	86	136	
3	2	86	129	NA 
4	50	86	139	141	
3	50	86	136	NA 
4	50	86	123	136	
4	37	50	86	136	
3	50	86	129	NA 
4	50	61	86	136	
3	47	86	136	NA 
3	40	86	129	NA 
3	50	86	165	NA 
4	3	50	86	122	
4	1	50	86	125	
4	44	50	86	125	
4	9	50	86	129	
4	10	50	86	136	
4	29	50	86	125	
3	50	86	136	NA 
4	50	86	154	156	
4	43	86	91	157	
4	47	51	86	157	
3	50	86	157	NA 
3	50	86	165	NA 
3	50	86	165	NA 
4	43	55	86	129	
4	47	86	104	125	
4	44	86	105	136	
4	19	47	86	125	
4	19	86	141	174	
3	22	86	132	NA 
3	50	86	132	NA 
3	50	86	132	NA 
3	47	86	128	NA 
4	6	86	111	129	
4	7	86	176	178	
4	7	86	131	157	
4	27	50	86	166	
3	50	86	165	NA 
4	21	50	86	127	
4	50	54	86	156	
3	1	86	127	NA 
4	22	86	108	127	
3	27	86	125	NA 
4	0	47	86	122	
4	35	50	86	132	
4	50	70	86	128	
4	46	51	86	128	
3	9	86	129	NA 
4	19	86	108	129	
3	46	86	129	NA 
3	47	86	128	NA 
4	50	66	86	176	
3	50	86	125	NA 
3	50	86	165	NA 
3	50	86	169	NA 
3	50	86	127	NA 
4	50	86	102	127	
3	50	86	127	NA 
4	20	50	86	129	
3	43	86	136	NA 
4	43	86	143	170	
3	50	86	169	NA 
3	50	86	165	NA 
4	50	86	148	177	
4	50	86	113	157	
3	9	86	148	NA 
4	5	86	87	132	
4	47	86	127	129	
3	43	86	136	NA 
3	50	86	129	NA 
4	50	86	136	153	
2	44	86	NA NA 
4	21	37	86	129	
3	5	86	165	NA 
3	1	86	129	NA 
3	6	86	122	NA 
3	17	86	132	NA 
2	21	86	NA NA 
4	27	41	86	141	
4	1	69	86	141	
3	6	86	141	NA 
3	19	86	141	NA 
3	3	86	136	NA 
4	0	86	123	132	
4	0	86	115	136	
3	42	86	129	NA 
4	19	86	94	155	
3	19	86	154	NA 
4	35	86	127	153	
3	47	86	127	NA 
4	46	69	86	129	
3	43	86	129	NA 
4	28	42	86	136	
4	28	86	97	136	
4	9	48	86	136	
4	48	86	87	132	
4	5	17	86	132	
3	48	86	129	NA 
3	48	86	129	NA 
4	48	86	125	127	
4	42	86	108	127	
3	47	86	127	NA 
4	47	86	132	152	
4	47	78	86	129	
4	1	47	86	127	
4	46	86	127	147	
4	46	86	127	150	
4	48	49	86	128	
4	50	51	86	125	
3	50	86	125	NA 
3	50	86	128	NA 
4	50	86	92	128	
3	50	86	128	NA 
4	50	86	132	136	
3	50	86	129	NA 
3	50	86	125	NA 
3	50	86	125	NA 
3	50	86	125	NA 
4	50	86	128	158	
4	50	86	93	128	
3	50	86	136	NA 
3	50	86	129	NA 
4	50	86	128	134	
3	50	86	128	NA 
4	50	86	105	151	
4	50	60	86	148	
4	4	46	86	148	
4	5	86	88	132	
4	1	13	86	132	
4	19	86	127	166	
4	19	86	88	166	
4	22	57	86	166	
4	14	36	86	157	
4	10	86	125	129	
4	1	86	118	125	
4	1	6	86	125	
4	50	72	86	125	
4	50	83	86	125	
2	50	86	NA NA 
4	50	82	86	125	
3	50	86	132	NA 
3	50	86	121	NA 
4	15	50	86	127	
3	50	86	132	NA 
3	50	67	86	NA 
2	36	86	NA NA 
4	33	43	86	148	
3	50	86	154	NA 
4	50	86	154	168	
3	7	86	148	NA 
3	0	86	125	NA 
3	2	86	101	NA 
4	6	86	102	165	
4	5	52	86	165	
3	5	86	151	NA 
4	7	68	86	132	
4	7	86	132	135	
3	9	86	125	NA 
3	47	86	148	NA 
4	48	86	118	172	
4	46	86	108	125	
4	43	86	129	141	
4	8	44	86	129	
4	37	40	86	129	
3	45	86	129	NA 
4	22	86	87	122	
3	5	86	148	NA 
3	5	86	154	NA 
4	17	86	156	179	
4	27	86	156	176	
4	1	51	86	128	
4	6	50	86	132	
4	50	86	132	141	
4	50	86	109	132	
4	9	86	128	132	
3	9	86	132	NA 
3	9	86	132	NA 
3	1	86	132	NA 
3	9	86	127	NA 
3	19	86	129	NA 
4	9	31	86	128	
3	5	86	136	NA 
4	40	86	105	136	
3	19	86	154	NA 
4	50	86	141	145	
4	50	86	125	149	
4	48	86	127	144	
3	48	86	170	NA 
4	5	86	160	166	
3	7	86	125	NA 
4	11	17	86	121	
3	1	79	169	NA 
3	9	30	132	NA 
2	7	127	NA NA 
2	9	136	NA NA 
3	9	74	127	NA 
3	10	74	127	NA 
4	3	67	132	173	
3	36	112	132	NA 
4	42	72	100	122	
3	40	90	128	NA 
3	50	86	129	NA 
4	47	86	89	125	
3	44	86	132	NA 
4	36	50	86	132	
3	50	86	128	NA 
4	50	86	91	128	
4	50	77	86	128	
3	50	86	132	NA 
3	50	86	176	NA 
3	50	86	176	NA 
3	28	86	141	NA 
3	28	86	141	NA 
3	28	86	141	NA 
3	36	86	169	NA 
3	50	86	157	NA 
3	50	86	157	NA 
4	9	86	94	165	
3	1	86	136	NA 
4	4	41	86	166	
3	27	86	165	NA 
3	27	86	151	NA 
3	28	86	141	NA 
3	50	86	127	NA 
4	9	50	86	129	
4	50	66	86	151	
3	50	86	170	NA 
3	50	86	121	NA 
3	50	86	166	NA 
3	50	86	170	NA 
3	50	86	128	NA 
4	50	86	128	162	
3	50	86	141	NA 
4	42	50	86	141	
4	48	86	131	141	
3	48	86	141	NA 
3	50	86	141	NA 
3	50	86	136	NA 
3	44	86	154	NA 
3	48	86	151	NA 
4	48	86	129	166	
3	46	86	136	NA 
4	46	86	97	136	
3	48	86	136	NA 
4	50	86	136	148	
3	50	86	141	NA 
3	50	86	141	NA 
3	50	86	141	NA 
3	50	86	141	NA 
4	50	66	86	136	
3	50	86	141	NA 
3	50	86	127	NA 
3	50	86	129	NA 
4	9	86	122	132	
3	9	86	125	NA 
3	0	86	125	NA 
3	4	86	151	NA 
3	4	86	141	NA 
3	48	86	132	NA 
3	48	86	128	NA 
4	50	84	86	129	
3	50	86	129	NA 
3	50	86	132	NA 
3	50	86	122	NA 
4	35	44	86	139	
4	50	74	135	176	
3	50	76	125	NA 
3	48	84	136	NA 
4	0	60	76	176	
3	0	5	165	NA 
4	44	51	77	129	
3	44	86	176	NA 
3	44	86	169	NA 
3	50	86	141	NA 
3	47	86	136	NA 
3	47	86	136	NA 
4	44	79	86	127	
4	29	44	86	141	
4	40	86	132	164	
3	50	86	141	NA 
4	50	81	86	141	
3	44	86	156	NA 
3	50	86	151	NA 
4	50	51	86	148	
4	50	76	86	148	
4	50	86	156	176	
4	50	83	86	128	
4	36	50	86	127	
4	4	86	129	145	
4	18	46	86	132	
3	48	86	125	NA 
4	48	86	91	132	
4	48	67	79	86	
3	50	86	136	NA 
3	44	86	136	NA 
3	50	86	170	NA 
3	48	86	170	NA 
3	48	86	132	NA 
3	48	86	132	NA 
4	48	53	86	128	
4	50	61	86	129	
4	50	74	86	125	
4	50	86	92	127	
4	50	86	100	176	
4	50	86	94	176	
4	50	86	108	176	
4	50	86	91	176	
4	0	50	86	176	
3	50	86	136	NA 
4	43	86	107	136	
3	43	86	127	NA 
4	43	86	128	132	
4	50	86	126	136	
4	35	40	86	127	
3	40	86	170	NA 
3	46	86	176	NA 
4	1	46	86	176	
3	44	86	136	NA 
3	21	86	132	NA 
4	27	86	126	151	
3	7	59	160	NA 
4	27	56	68	127	
4	17	18	28	141	
3	5	86	148	NA 
3	7	86	141	NA 
3	19	86	141	NA 
3	7	86	141	NA 
3	7	86	141	NA 
3	2	86	141	NA 
4	2	9	86	118	
3	9	86	122	NA 
4	9	86	122	133	
3	42	86	132	NA 
3	1	86	132	NA 
3	50	86	156	NA 
3	50	86	136	NA 
3	50	86	136	NA 
4	50	66	86	141	
3	50	86	136	NA 
3	46	86	141	NA 
4	46	69	86	141	
3	48	86	141	NA 
4	22	86	132	141	
3	19	86	136	NA 
3	17	86	136	NA 
3	17	86	125	NA 
3	3	86	127	NA 
3	50	86	132	NA 
3	50	86	132	NA 
3	50	86	125	NA 
4	50	61	86	136	
3	36	86	136	NA 
4	28	86	136	149	
3	21	86	136	NA 
4	27	32	86	141	
3	37	86	141	NA 
4	47	86	141	154	
3	46	86	139	NA 
4	28	86	102	157	
4	5	14	86	157	
3	7	86	165	NA 
4	50	86	141	151	
3	50	86	165	NA 
4	46	48	86	165	
3	50	86	165	NA 
4	50	86	128	165	
4	16	50	86	128	
4	50	77	86	132	
3	47	86	176	NA 
4	4	86	102	170	
4	6	86	150	170	
4	50	86	101	170	
4	50	86	101	170	
4	50	72	86	121	
4	40	54	86	156	
3	43	86	156	NA 
4	47	86	154	165	
3	1	86	165	NA 
4	4	58	86	151	
4	17	86	145	157	
4	17	86	157	159	
3	7	86	132	NA 
4	10	16	86	132	
3	44	113	136	NA 
4	6	113	122	136	
4	6	35	73	129	
4	8	9	20	136	
4	19	43	86	122	
3	50	86	125	NA 
4	40	83	86	129	
4	40	86	97	125	
4	28	86	94	127	
4	0	30	86	122	
4	13	46	86	157	
4	9	40	86	166	
4	1	58	86	170	
4	10	86	121	126	
4	10	86	95	127	
3	1	86	127	NA 
3	21	86	129	NA 
4	2	27	86	129	
4	19	86	99	129	
3	42	86	136	NA 
3	50	86	136	NA 
4	50	86	93	136	
3	50	86	129	NA 
4	50	86	136	158	
4	50	86	127	151	
4	50	55	86	166	
4	17	20	86	136	
4	17	38	86	127	
3	50	86	154	NA 
3	43	86	127	NA 
4	43	61	86	128	
4	50	53	86	125	
3	50	86	128	NA 
4	36	47	86	106	
4	40	86	146	147	
4	10	44	86	157	
3	36	86	156	NA 
3	36	86	154	NA 
4	21	86	127	154	
3	44	86	151	NA 
4	44	49	86	141	
4	5	74	86	132	
4	0	86	105	132	
4	9	86	93	129	
4	9	86	120	136	
4	42	48	86	136	
3	48	86	136	NA 
4	48	86	111	136	
3	50	86	129	NA 
4	50	59	86	136	
4	50	86	132	169	
4	2	50	86	165	
3	50	86	147	NA 
4	21	50	86	132	
4	15	50	86	136	
4	36	86	129	132	
3	27	86	132	NA 
3	48	86	132	NA 
4	8	50	86	136	
3	47	86	127	NA 
4	50	78	86	127	
3	50	86	151	NA 
3	50	86	154	NA 
4	27	50	86	154	
4	50	81	86	141	
4	24	44	86	136	
3	47	86	136	NA 
3	47	86	157	NA 
3	40	86	176	NA 
3	47	86	176	NA 
4	6	50	86	176	
4	50	80	86	154	
4	50	86	103	148	
3	47	86	141	NA 
4	47	86	132	141	
3	42	86	132	NA 
4	42	86	123	132	
3	48	86	141	NA 
3	50	86	128	NA 
3	50	86	129	NA 
2	50	86	NA NA 
3	48	86	136	NA 
3	48	86	136	NA 
3	48	86	132	NA 
3	50	86	128	NA 
4	50	86	116	121	
3	50	86	122	NA 
4	50	74	86	151	
3	50	86	157	NA 
4	50	54	86	132	
3	50	86	151	NA 
4	50	86	110	125	
4	36	44	86	125	
3	46	86	129	NA 
3	46	86	141	NA 
3	50	86	128	NA 
3	50	86	125	NA 
3	50	86	165	NA 
4	43	45	86	165	
3	47	86	165	NA 
4	29	44	86	165	
3	44	86	170	NA 
3	4	86	176	NA 
4	43	86	165	176	
3	40	86	165	NA 
3	42	86	165	NA 
4	44	86	132	154	
3	42	86	132	NA 
4	6	42	85	86	
3	9	86	165	NA 
4	10	17	86	127	
3	9	86	125	NA 
4	2	86	125	148	
3	50	86	122	NA 
4	19	50	86	122	
3	50	86	136	NA 
4	50	86	117	125	
3	50	86	127	NA 
3	43	86	136	NA 
4	47	86	136	165	
3	50	86	136	NA 
3	46	86	136	NA 
2	47	86	NA NA 
4	47	79	86	156	
4	50	86	129	132	
3	50	86	129	NA 
4	0	43	86	129	
3	9	86	125	NA 
4	50	57	86	125	
4	50	85	86	125	
3	50	86	127	NA 
4	50	69	86	128	
4	20	50	86	122	
3	50	86	128	NA 
3	47	86	128	NA 
3	2	86	136	NA 
3	6	86	136	NA 
4	6	86	93	141	
3	10	86	141	NA 
3	43	86	154	NA 
3	43	86	176	NA 
3	40	86	176	NA 
4	47	77	86	176	
3	22	86	166	NA 
4	7	45	86	165	
4	5	86	165	179	
4	5	86	128	169	
3	28	86	94	NA 
3	43	86	129	NA 
4	43	67	86	132	
3	47	86	136	NA 
4	47	86	128	172	
4	4	47	86	128	
3	50	86	128	NA 
4	16	48	86	128	
4	48	86	126	129	
3	50	86	129	NA 
4	0	51	86	127	
3	45	86	136	NA 
4	44	47	86	129	
4	47	86	87	129	
3	47	86	128	NA 
4	50	86	94	128	
4	18	50	86	111	
4	8	43	86	125	
4	42	46	86	141	
4	44	86	132	141	
4	5	79	86	141	
3	42	86	157	NA 
4	5	35	86	154	
4	20	50	86	157	
3	48	86	129	NA 
3	48	86	147	NA 
4	48	86	129	159	
4	23	50	86	132	
3	50	86	132	NA 
4	25	50	86	132	
4	50	86	108	132	
4	15	48	86	132	
4	48	61	86	136	
4	44	86	129	132	
4	50	51	86	132	
4	50	79	86	141	
4	50	86	125	128	
4	50	64	86	136	
4	50	86	127	176	
4	50	55	86	128	
4	50	67	86	128	
3	44	86	132	NA 
3	36	86	132	NA 
4	4	59	86	136	
3	1	86	127	NA 
4	1	20	86	127	
3	17	86	170	NA 
3	46	86	157	NA 
3	48	86	132	NA 
3	48	86	136	NA 
3	50	86	165	NA 
4	37	61	128	174	
4	1	16	128	138	
4	38	121	123	137	
4	50	66	110	131	
4	43	89	108	176	
4	6	56	149	160	
4	3	86	91	141	
4	4	39	86	141	
4	43	86	127	128	
4	43	86	147	165	
4	44	82	86	165	
4	37	58	86	165	
4	43	86	160	165	
4	50	51	86	148	
3	50	86	148	NA 
4	43	86	115	141	
4	48	86	141	165	
3	21	86	165	NA 
3	36	86	136	NA 
3	36	86	136	NA 
3	36	86	141	NA 
4	22	54	86	136	
4	22	46	86	141	
4	4	81	86	98	
4	4	86	159	176	
4	9	86	93	122	
3	43	86	127	NA 
3	44	86	154	NA 
3	48	86	157	NA 
3	7	86	132	NA 
4	7	44	86	132	
3	44	86	132	NA 
3	48	86	122	NA 
4	39	48	86	165	
4	48	67	86	170	
4	6	17	86	170	
3	17	86	136	NA 
4	50	86	129	132	
3	50	86	136	NA 
3	50	86	132	NA 
3	50	86	132	NA 
4	50	81	86	132	
3	50	86	127	NA 
4	42	86	129	142	
3	48	86	128	NA 
3	36	86	128	NA 
3	34	86	132	NA 
4	21	35	86	129	
3	4	86	128	NA 
4	19	86	128	142	
3	48	86	132	NA 
4	50	56	86	132	
3	50	86	132	NA 
3	50	86	132	NA 
4	50	83	86	141	
4	48	86	95	141	
4	1	7	86	141	
3	17	86	141	NA 
3	42	86	136	NA 
3	50	86	129	NA 
3	47	86	129	NA 
4	47	58	86	129	
3	48	86	128	NA 
3	38	86	136	NA 
4	19	49	86	136	
3	9	86	148	NA 
2	38	141	NA NA 
2	40	176	NA NA 
2	36	122	NA NA 
3	42	75	129	NA 
2	42	125	NA NA 
2	48	125	NA NA 
3	48	70	125	NA 
3	9	77	129	NA 
3	9	86	141	NA 
3	48	86	156	NA 
3	10	86	156	NA 
4	5	76	128	154	
