snp	 s0	s1	s2	s3	
3	0	116	163	NA 
2	5	163	NA NA 
2	9	153	NA NA 
2	18	169	NA NA 
2	6	169	NA NA 
4	10	81	86	169	
3	10	14	168	NA 
2	3	161	NA NA 
4	10	11	29	169	
4	10	82	163	174	
4	10	12	146	163	
4	10	20	53	157	
4	3	10	20	157	
4	10	20	70	163	
3	10	20	180	NA 
2	5	161	NA NA 
2	0	151	NA NA 
2	8	153	NA NA 
2	0	153	NA NA 
2	8	168	NA NA 
3	4	29	159	NA 
3	7	29	159	NA 
4	8	66	153	169	
4	0	15	33	158	
2	0	163	NA NA 
3	0	163	169	NA 
4	0	82	88	168	
4	9	77	158	177	
4	9	82	158	177	
4	7	82	85	153	
3	8	169	179	NA 
3	10	15	169	NA 
4	4	33	71	163	
2	17	180	NA NA 
3	4	26	180	NA 
2	5	158	NA NA 
2	0	163	NA NA 
4	10	18	74	168	
3	4	23	169	NA 
3	10	113	168	NA 
4	10	79	106	163	
4	4	47	154	169	
3	8	29	161	NA 
4	8	81	168	176	
4	8	81	168	176	
4	9	82	168	176	
4	5	77	161	176	
4	8	77	163	176	
4	6	80	161	176	
3	8	15	161	NA 
4	7	8	55	161	
3	3	82	151	NA 
3	0	12	163	NA 
3	10	17	163	NA 
3	10	20	158	NA 
4	10	20	29	158	
4	10	20	157	159	
4	10	13	123	163	
4	10	20	77	163	
3	10	18	161	NA 
4	10	20	33	167	
4	10	20	131	159	
3	9	20	169	NA 
2	1	159	NA NA 
2	0	169	NA NA 
4	8	15	39	169	
2	3	158	NA NA 
2	9	169	NA NA 
3	5	9	169	NA 
2	11	167	NA NA 
2	11	159	NA NA 
3	10	20	167	NA 
3	10	158	163	NA 
4	0	81	151	157	
3	10	57	167	NA 
2	10	153	NA NA 
2	6	169	NA NA 
2	6	168	NA NA 
2	8	168	NA NA 
2	8	158	NA NA 
2	8	158	NA NA 
2	10	151	NA NA 
2	0	158	NA NA 
2	8	169	NA NA 
2	8	157	NA NA 
2	8	168	NA NA 
2	0	161	NA NA 
3	0	157	163	NA 
2	8	161	NA NA 
2	8	158	NA NA 
2	3	167	NA NA 
4	5	10	13	169	
2	9	163	NA NA 
2	9	163	NA NA 
2	14	157	NA NA 
2	11	159	NA NA 
3	8	99	158	NA 
3	4	10	180	NA 
3	8	16	180	NA 
2	9	180	NA NA 
2	1	180	NA NA 
2	10	180	NA NA 
3	6	168	169	NA 
3	8	30	161	NA 
2	0	161	NA NA 
4	0	83	158	171	
2	10	163	NA NA 
3	9	26	159	NA 
2	3	158	NA NA 
2	10	169	NA NA 
3	4	10	169	NA 
4	10	20	27	169	
3	10	20	169	NA 
4	10	13	158	180	
3	1	10	168	NA 
4	0	74	169	182	
4	0	10	28	168	
2	0	167	NA NA 
2	8	167	NA NA 
2	8	167	NA NA 
3	9	100	167	NA 
3	9	17	153	NA 
2	6	153	NA NA 
2	12	153	NA NA 
3	8	16	163	NA 
2	0	169	NA NA 
4	11	61	73	167	
4	2	22	38	158	
4	6	20	21	167	
4	10	20	74	167	
4	10	20	74	167	
4	10	20	74	159	
3	8	20	159	NA 
4	8	18	26	168	
4	8	70	158	171	
4	0	64	158	172	
4	9	15	74	161	
3	9	151	159	NA 
3	0	82	169	NA 
4	3	16	161	169	
4	9	10	20	157	
4	10	20	123	167	
3	6	10	167	NA 
4	10	20	74	153	
4	9	20	152	153	
3	8	17	29	NA 
4	1	91	111	169	
2	5	163	NA NA 
4	0	33	157	162	
2	5	159	NA NA 
4	0	115	124	157	
3	5	99	157	NA 
4	5	105	157	182	
3	9	94	159	NA 
2	9	163	NA NA 
2	9	169	NA NA 
2	3	169	NA NA 
3	5	110	163	NA 
4	6	9	35	167	
3	6	14	169	NA 
3	4	57	169	NA 
2	4	169	NA NA 
2	0	167	NA NA 
3	5	10	180	NA 
4	10	33	81	180	
2	0	161	NA NA 
4	6	64	163	174	
4	4	16	29	161	
3	4	72	151	NA 
2	8	169	NA NA 
2	4	153	NA NA 
4	5	97	120	153	
4	10	74	153	174	
3	5	11	163	NA 
2	18	169	NA NA 
3	8	118	167	NA 
3	10	20	153	NA 
3	10	15	151	NA 
3	10	20	158	NA 
2	4	157	NA NA 
3	4	168	176	NA 
3	4	168	182	NA 
4	3	37	67	158	
2	14	157	NA NA 
2	5	167	NA NA 
4	0	19	55	161	
2	0	151	NA NA 
2	0	151	NA NA 
3	11	20	151	NA 
2	6	153	NA NA 
4	9	78	98	180	
4	9	29	54	180	
4	9	30	167	173	
3	5	146	167	NA 
4	0	9	16	161	
3	10	31	153	NA 
4	0	137	169	180	
4	8	93	158	186	
2	10	157	NA NA 
4	8	11	83	168	
3	8	15	168	NA 
3	8	27	168	NA 
3	9	12	151	NA 
2	9	151	NA NA 
2	6	157	NA NA 
4	9	14	158	182	
3	1	92	153	NA 
4	0	30	76	153	
2	6	153	NA NA 
4	6	27	92	151	
2	10	169	NA NA 
3	4	10	167	NA 
3	10	163	167	NA 
3	4	161	186	NA 
4	11	20	31	151	
2	6	167	NA NA 
2	1	159	NA NA 
2	6	157	NA NA 
4	0	36	153	162	
4	10	124	151	184	
4	1	79	154	157	
3	1	68	157	NA 
4	8	15	43	157	
4	9	18	65	153	
4	9	18	54	153	
4	17	27	49	163	
4	0	39	81	167	
2	9	180	NA NA 
3	10	17	167	NA 
3	10	13	167	NA 
4	10	15	53	163	
4	10	20	74	167	
4	10	20	27	159	
4	6	9	89	158	
3	8	153	155	NA 
4	8	105	151	160	
4	11	56	163	167	
2	9	167	NA NA 
3	5	65	167	NA 
4	0	84	158	176	
2	9	163	NA NA 
4	3	143	180	182	
2	8	180	NA NA 
2	0	180	NA NA 
2	10	180	NA NA 
4	10	80	178	180	
4	10	15	29	180	
3	10	74	180	NA 
3	5	82	180	NA 
3	10	168	180	NA 
2	9	161	NA NA 
2	11	159	NA NA 
2	0	168	NA NA 
3	8	54	168	NA 
3	11	17	168	NA 
3	0	74	168	NA 
3	0	79	163	NA 
3	10	81	159	NA 
2	6	167	NA NA 
3	5	102	169	NA 
2	10	153	NA NA 
4	10	15	80	157	
2	0	158	NA NA 
4	3	82	158	185	
2	10	153	NA NA 
2	4	158	NA NA 
3	7	82	167	NA 
2	0	163	NA NA 
2	4	163	NA NA 
3	10	77	158	NA 
2	9	151	NA NA 
2	8	157	NA NA 
2	6	161	NA NA 
2	8	168	NA NA 
2	5	158	NA NA 
3	0	53	151	NA 
3	5	36	151	NA 
3	0	78	157	NA 
2	0	151	NA NA 
2	0	159	NA NA 
4	0	64	168	182	
2	0	169	NA NA 
3	2	29	157	NA 
3	9	11	167	NA 
2	0	167	NA NA 
2	4	159	NA NA 
2	10	163	NA NA 
3	0	45	168	NA 
4	10	11	22	161	
3	10	20	161	NA 
3	10	20	163	NA 
3	8	20	163	NA 
4	8	54	157	173	
4	17	55	111	159	
2	10	167	NA NA 
4	2	29	169	174	
2	5	159	NA NA 
2	6	151	NA NA 
4	0	36	151	159	
2	0	151	NA NA 
2	0	161	NA NA 
3	0	115	159	NA 
3	10	80	151	NA 
2	10	157	NA NA 
3	9	17	161	NA 
4	9	100	105	159	
2	0	161	NA NA 
3	8	34	158	NA 
2	15	158	NA NA 
3	6	29	168	NA 
2	8	169	NA NA 
2	10	167	NA NA 
2	0	151	NA NA 
2	10	167	NA NA 
3	10	30	167	NA 
2	10	151	NA NA 
3	10	70	167	NA 
3	10	78	151	NA 
2	0	153	NA NA 
4	10	18	48	158	
3	10	11	158	NA 
2	5	158	NA NA 
3	10	81	158	NA 
3	10	13	169	NA 
2	0	180	NA NA 
2	10	180	NA NA 
3	0	30	159	NA 
3	0	96	159	NA 
2	8	159	NA NA 
2	8	168	NA NA 
2	8	169	NA NA 
4	8	15	50	157	
3	10	13	163	NA 
4	10	20	47	157	
4	10	20	132	153	
4	9	20	42	153	
3	9	20	158	NA 
3	11	28	159	NA 
4	7	31	144	158	
3	1	41	169	NA 
3	5	82	167	NA 
3	18	159	161	NA 
4	10	29	31	161	
3	10	20	169	NA 
3	10	20	159	NA 
3	10	18	159	NA 
2	10	159	NA NA 
2	8	153	NA NA 
4	6	80	97	153	
4	6	81	153	182	
3	4	21	157	NA 
3	9	19	158	NA 
4	8	36	97	151	
2	8	151	NA NA 
3	10	14	151	NA 
2	10	163	NA NA 
3	9	99	163	NA 
3	9	20	157	NA 
4	9	20	153	169	
4	9	16	71	163	
3	9	72	167	NA 
4	5	59	123	168	
4	6	31	40	161	
2	3	161	NA NA 
2	0	151	NA NA 
3	0	97	167	NA 
4	9	14	122	153	
4	9	20	84	151	
3	10	20	151	NA 
4	10	20	80	161	
4	8	20	81	159	
4	4	8	20	167	
3	20	29	158	NA 
4	6	10	72	159	
3	0	58	159	NA 
2	0	161	NA NA 
3	0	74	158	NA 
4	10	81	167	177	
4	10	153	157	183	
2	4	158	NA NA 
4	10	79	156	171	
4	10	79	137	171	
4	6	79	141	171	
3	5	6	158	NA 
4	9	64	65	168	
4	9	74	151	172	
4	8	20	151	159	
3	0	82	151	NA 
2	6	169	NA NA 
3	0	58	153	NA 
2	0	153	NA NA 
2	0	167	NA NA 
3	10	18	167	NA 
4	10	11	15	168	
3	10	26	167	NA 
3	10	20	157	NA 
3	10	18	157	NA 
3	3	35	151	NA 
3	5	44	163	NA 
4	5	20	81	161	
4	13	80	163	185	
2	12	151	NA NA 
2	8	169	NA NA 
4	0	15	118	169	
2	6	168	NA NA 
3	8	20	153	NA 
4	0	48	81	168	
4	10	20	168	178	
3	3	10	167	NA 
3	10	18	157	NA 
3	10	20	157	NA 
3	9	20	168	NA 
3	8	16	169	NA 
2	9	167	NA NA 
2	0	169	NA NA 
2	0	169	NA NA 
4	3	81	158	172	
4	8	81	158	172	
3	11	80	158	NA 
3	0	158	161	NA 
3	0	16	153	NA 
4	10	65	153	182	
4	10	13	20	169	
4	10	20	77	169	
3	10	20	167	NA 
4	8	20	31	153	
3	10	20	153	NA 
4	10	15	30	157	
4	3	10	33	157	
2	8	169	NA NA 
2	8	169	NA NA 
2	15	163	NA NA 
2	13	167	NA NA 
2	18	161	NA NA 
3	10	51	161	NA 
2	9	151	NA NA 
2	5	163	NA NA 
3	0	9	161	NA 
4	0	74	122	161	
2	0	161	NA NA 
2	10	161	NA NA 
3	10	161	177	NA 
2	5	161	NA NA 
4	4	82	151	184	
2	10	151	NA NA 
2	10	157	NA NA 
3	10	20	158	NA 
3	10	20	161	NA 
3	10	52	169	NA 
2	10	169	NA NA 
3	8	12	158	NA 
2	9	158	NA NA 
3	6	49	151	NA 
2	3	168	NA NA 
2	10	163	NA NA 
2	0	161	NA NA 
2	0	167	NA NA 
2	0	161	NA NA 
2	8	163	NA NA 
2	3	163	NA NA 
2	0	158	NA NA 
3	8	11	153	NA 
2	18	163	NA NA 
2	10	163	NA NA 
3	10	12	159	NA 
3	10	12	151	NA 
2	8	151	NA NA 
3	8	151	153	NA 
2	4	158	NA NA 
2	0	168	NA NA 
2	9	169	NA NA 
3	9	157	158	NA 
2	20	157	NA NA 
2	10	167	NA NA 
2	9	167	NA NA 
3	10	15	167	NA 
4	5	82	167	176	
3	5	159	184	NA 
4	0	47	159	168	
3	10	20	169	NA 
3	10	20	153	NA 
3	6	46	159	NA 
3	9	30	157	NA 
3	8	15	168	NA 
2	0	153	NA NA 
2	0	167	NA NA 
2	4	167	NA NA 
3	1	8	169	NA 
2	5	159	NA NA 
3	8	62	159	NA 
3	10	159	176	NA 
3	4	157	167	NA 
2	10	167	NA NA 
3	6	10	169	NA 
2	10	167	NA NA 
2	10	167	NA NA 
2	8	168	NA NA 
2	10	168	NA NA 
2	5	169	NA NA 
3	5	17	158	NA 
2	6	159	NA NA 
2	10	169	NA NA 
2	0	157	NA NA 
2	8	163	NA NA 
3	17	64	153	NA 
3	8	20	158	NA 
4	6	20	29	168	
4	5	10	157	180	
2	1	169	NA NA 
4	8	20	162	183	
4	8	20	161	183	
4	10	20	22	158	
4	6	10	20	158	
4	5	10	20	151	
2	5	169	NA NA 
3	10	14	168	NA 
3	6	74	159	NA 
2	4	168	NA NA 
2	3	163	NA NA 
3	4	9	158	NA 
3	0	160	161	NA 
2	0	159	NA NA 
3	8	20	159	NA 
3	8	20	151	NA 
3	6	163	180	NA 
4	2	64	163	184	
4	9	64	158	176	
4	9	15	91	161	
3	0	45	167	NA 
3	10	117	158	NA 
4	8	20	26	158	
4	8	20	38	167	
4	8	20	54	167	
3	8	20	168	NA 
4	13	97	101	168	
3	9	74	158	NA 
2	0	167	NA NA 
2	4	158	NA NA 
3	0	31	159	NA 
2	1	151	NA NA 
4	4	5	158	179	
3	2	10	168	NA 
3	8	20	159	NA 
4	5	8	20	153	
4	10	20	77	153	
3	10	17	153	NA 
4	3	10	54	153	
4	7	26	80	161	
3	9	151	153	NA 
3	6	17	163	NA 
3	5	132	163	NA 
4	10	70	72	167	
4	5	9	159	167	
4	5	123	126	157	
4	5	79	167	177	
4	5	16	167	184	
4	6	74	163	182	
4	6	65	82	168	
4	9	29	158	171	
4	8	18	99	157	
3	8	21	157	NA 
4	10	20	137	163	
4	7	10	20	158	
4	10	20	65	153	
2	8	161	NA NA 
3	10	169	182	NA 
4	10	20	29	169	
4	10	20	26	153	
4	10	61	125	159	
2	8	163	NA NA 
4	8	14	81	161	
3	9	78	151	NA 
2	9	163	NA NA 
2	6	163	NA NA 
4	5	12	31	153	
4	5	10	20	151	
2	10	157	NA NA 
3	10	153	180	NA 
4	4	64	77	180	
4	4	77	172	180	
4	4	74	172	180	
3	0	168	173	NA 
3	9	13	163	NA 
3	4	30	167	NA 
3	5	52	167	NA 
3	0	165	167	NA 
2	0	163	NA NA 
3	0	80	168	NA 
3	11	65	157	NA 
4	6	20	30	157	
4	9	57	79	157	
4	4	10	20	168	
4	10	13	74	169	
4	10	20	74	169	
4	9	131	147	168	
3	9	168	178	NA 
3	9	26	167	NA 
3	9	10	167	NA 
4	2	50	80	167	
3	6	167	183	NA 
4	8	149	167	171	
4	8	33	163	177	
4	8	64	131	163	
4	8	59	70	157	
2	4	153	NA NA 
3	10	161	182	NA 
2	3	159	NA NA 
2	13	159	NA NA 
2	9	158	NA NA 
2	8	168	NA NA 
4	10	18	107	159	
3	5	10	161	NA 
4	8	17	81	158	
3	10	20	168	NA 
4	10	13	17	163	
4	10	17	151	184	
2	5	151	NA NA 
4	11	77	136	168	
4	18	166	178	179	
2	9	169	NA NA 
3	8	10	168	NA 
3	8	169	170	NA 
2	6	168	NA NA 
3	8	20	168	NA 
4	3	9	20	158	
4	10	80	158	174	
3	10	74	151	NA 
3	10	106	151	NA 
3	8	20	168	NA 
3	4	10	163	NA 
3	10	163	180	NA 
4	10	15	74	180	
3	10	102	167	NA 
4	10	33	141	157	
4	5	80	163	184	
4	1	28	131	161	
4	4	29	158	176	
4	3	64	119	158	
3	0	57	153	NA 
4	3	39	157	176	
4	17	62	80	153	
2	5	153	NA NA 
3	4	6	153	NA 
4	13	65	167	182	
3	10	70	167	NA 
3	13	132	168	NA 
3	10	70	169	NA 
3	10	51	169	NA 
2	8	168	NA NA 
4	8	16	158	168	
3	10	20	168	NA 
2	10	168	NA NA 
3	9	20	169	NA 
3	10	118	169	NA 
4	8	35	80	169	
3	0	45	169	NA 
2	3	169	NA NA 
2	10	169	NA NA 
3	0	113	169	NA 
3	2	3	151	NA 
3	10	34	167	NA 
3	5	65	161	NA 
2	10	161	NA NA 
4	9	16	74	159	
2	10	158	NA NA 
2	9	153	NA NA 
3	10	31	153	NA 
2	4	169	NA NA 
2	8	163	NA NA 
3	8	13	153	NA 
3	4	10	163	NA 
4	4	15	70	158	
4	9	18	94	158	
3	5	60	168	NA 
3	8	64	168	NA 
2	0	158	NA NA 
2	10	153	NA NA 
2	10	153	NA NA 
3	10	20	159	NA 
4	8	81	159	177	
3	1	80	169	NA 
3	7	82	169	NA 
3	6	9	167	NA 
2	9	168	NA NA 
4	9	77	168	176	
2	4	168	NA NA 
2	6	167	NA NA 
3	10	12	159	NA 
4	10	15	98	157	
2	10	153	NA NA 
3	10	20	159	NA 
4	3	10	20	153	
4	10	20	79	153	
4	10	20	29	167	
4	8	20	31	158	
3	19	65	158	NA 
2	8	153	NA NA 
4	8	38	80	153	
3	10	20	153	NA 
2	10	161	NA NA 
3	5	159	168	NA 
4	5	9	20	157	
3	10	20	161	NA 
4	10	20	81	157	
3	0	114	157	NA 
3	10	20	161	NA 
2	1	153	NA NA 
2	11	159	NA NA 
4	9	57	95	167	
2	3	159	NA NA 
3	10	17	168	NA 
2	4	151	NA NA 
4	8	13	82	151	
2	8	151	NA NA 
2	10	158	NA NA 
4	6	10	33	159	
2	6	168	NA NA 
2	9	161	NA NA 
2	9	157	NA NA 
2	17	159	NA NA 
2	6	168	NA NA 
4	9	14	19	168	
2	0	161	NA NA 
3	9	71	158	NA 
4	3	90	132	159	
3	10	18	157	NA 
3	9	73	159	NA 
4	5	12	16	153	
2	17	159	NA NA 
2	9	158	NA NA 
3	5	29	157	NA 
3	9	74	161	NA 
2	10	161	NA NA 
2	10	163	NA NA 
4	6	34	69	169	
3	9	20	159	NA 
4	9	20	159	163	
3	4	11	161	NA 
2	0	161	NA NA 
2	0	169	NA NA 
2	8	169	NA NA 
2	10	157	NA NA 
3	4	5	158	NA 
4	8	17	125	166	
3	7	29	167	NA 
4	9	20	158	164	
3	9	59	158	NA 
3	9	78	167	NA 
2	5	157	NA NA 
3	5	27	159	NA 
2	9	167	NA NA 
3	8	74	153	NA 
2	5	161	NA NA 
2	8	159	NA NA 
3	9	12	161	NA 
3	8	158	167	NA 
2	8	168	NA NA 
3	8	168	184	NA 
3	10	33	168	NA 
3	3	5	161	NA 
2	9	168	NA NA 
2	9	161	NA NA 
2	9	161	NA NA 
2	3	161	NA NA 
2	8	168	NA NA 
3	0	80	168	NA 
2	0	158	NA NA 
2	8	168	NA NA 
2	10	159	NA NA 
3	10	20	158	NA 
4	10	20	126	157	
2	1	157	NA NA 
2	1	157	NA NA 
3	9	82	163	NA 
2	9	167	NA NA 
4	8	9	84	153	
3	11	19	163	NA 
4	9	17	153	164	
3	9	137	153	NA 
3	8	31	153	NA 
2	8	158	NA NA 
2	6	157	NA NA 
2	0	158	NA NA 
2	3	163	NA NA 
4	9	10	159	161	
2	8	161	NA NA 
4	6	10	163	167	
3	10	20	167	NA 
3	6	14	167	NA 
4	1	4	27	161	
3	10	20	157	NA 
2	9	163	NA NA 
2	9	163	NA NA 
4	3	15	113	159	
4	8	20	77	169	
3	5	39	169	NA 
4	9	20	68	153	
4	9	20	77	153	
3	10	20	158	NA 
2	10	163	NA NA 
3	5	70	153	NA 
2	0	153	NA NA 
2	0	151	NA NA 
3	2	81	151	NA 
3	14	147	159	NA 
2	0	157	NA NA 
2	10	158	NA NA 
1	159	NA NA NA 
2	6	163	NA NA 
3	9	108	158	NA 
2	5	158	NA NA 
3	8	11	158	NA 
2	3	163	NA NA 
2	0	168	NA NA 
2	0	158	NA NA 
2	8	163	NA NA 
2	0	163	NA NA 
2	3	158	NA NA 
2	8	151	NA NA 
3	0	20	153	NA 
2	0	163	NA NA 
2	0	163	NA NA 
4	13	33	167	177	
2	6	159	NA NA 
3	4	31	159	NA 
2	0	151	NA NA 
4	10	97	110	157	
2	10	157	NA NA 
3	4	17	158	NA 
2	9	158	NA NA 
2	3	159	NA NA 
2	6	169	NA NA 
3	2	29	169	NA 
2	10	163	NA NA 
3	17	74	157	NA 
2	11	168	NA NA 
3	10	88	163	NA 
2	8	163	NA NA 
3	3	10	163	NA 
2	10	169	NA NA 
2	4	169	NA NA 
3	10	16	153	NA 
3	9	157	178	NA 
4	9	55	64	168	
3	11	92	157	NA 
4	6	20	77	161	
2	9	151	NA NA 
3	9	18	151	NA 
4	8	12	13	159	
2	4	161	NA NA 
3	9	15	168	NA 
3	10	14	157	NA 
4	11	20	112	159	
4	9	10	15	168	
4	10	77	80	168	
4	6	82	158	174	
3	10	88	157	NA 
2	10	168	NA NA 
3	8	116	168	NA 
4	5	13	62	161	
4	5	39	74	158	
4	5	74	158	182	
4	7	74	158	177	
3	0	109	180	NA 
2	6	180	NA NA 
3	0	6	161	NA 
3	10	16	159	NA 
4	10	17	72	151	
2	10	168	NA NA 
3	3	10	151	NA 
2	10	158	NA NA 
2	3	167	NA NA 
3	14	121	163	NA 
2	8	163	NA NA 
4	10	26	31	157	
3	10	20	153	NA 
3	10	12	153	NA 
3	10	20	169	NA 
3	10	20	163	NA 
3	10	17	163	NA 
3	4	10	163	NA 
3	10	13	161	NA 
4	10	20	80	168	
4	10	20	77	168	
4	9	27	77	158	
4	5	74	163	172	
4	5	80	157	172	
2	4	158	NA NA 
3	8	20	163	NA 
4	8	14	80	159	
2	4	158	NA NA 
2	18	157	NA NA 
4	10	19	167	172	
4	8	81	161	174	
3	18	31	161	NA 
2	55	151	NA NA 
3	15	168	176	NA 
3	6	20	169	NA 
4	6	20	64	169	
4	9	20	76	157	
2	6	161	NA NA 
4	8	29	44	169	
2	8	167	NA NA 
4	8	111	153	163	
4	10	161	162	176	
3	10	20	163	NA 
4	2	10	20	168	
4	10	28	168	169	
2	0	169	NA NA 
3	9	169	171	NA 
4	7	80	158	177	
4	2	80	148	151	
3	14	81	151	NA 
4	10	56	158	168	
4	10	20	96	159	
4	8	20	167	173	
3	0	139	157	NA 
2	0	161	NA NA 
2	5	161	NA NA 
2	5	161	NA NA 
3	9	163	169	NA 
3	15	37	167	NA 
2	9	161	NA NA 
3	8	20	180	NA 
2	8	163	NA NA 
3	0	168	169	NA 
2	8	161	NA NA 
2	5	168	NA NA 
3	9	20	169	NA 
3	9	20	169	NA 
4	9	79	158	169	
3	4	20	157	NA 
2	10	157	NA NA 
4	3	10	20	157	
4	6	20	128	153	
2	9	153	NA NA 
2	0	167	NA NA 
2	4	168	NA NA 
2	8	158	NA NA 
4	8	34	124	180	
3	8	14	180	NA 
4	4	74	158	180	
3	3	157	180	NA 
4	10	33	151	161	
3	0	6	161	NA 
2	10	161	NA NA 
4	10	19	100	168	
3	9	151	158	NA 
2	0	159	NA NA 
4	0	19	28	169	
2	0	167	NA NA 
2	0	167	NA NA 
3	0	161	167	NA 
4	8	74	167	174	
3	6	10	163	NA 
3	10	24	168	NA 
3	0	1	167	NA 
2	0	167	NA NA 
4	8	26	153	158	
2	6	169	NA NA 
3	3	62	167	NA 
4	4	66	79	180	
4	4	29	121	180	
3	6	74	180	NA 
4	10	80	143	180	
2	10	180	NA NA 
2	0	180	NA NA 
2	0	180	NA NA 
4	9	13	26	180	
2	8	151	NA NA 
2	9	167	NA NA 
2	11	167	NA NA 
3	7	27	151	NA 
4	9	93	134	159	
2	9	161	NA NA 
2	5	153	NA NA 
3	0	4	158	NA 
3	5	29	161	NA 
3	0	129	169	NA 
2	6	169	NA NA 
2	10	169	NA NA 
2	10	153	NA NA 
2	10	169	NA NA 
2	10	157	NA NA 
3	17	164	167	NA 
3	10	17	157	NA 
3	10	20	157	NA 
3	6	75	157	NA 
4	9	39	55	167	
2	10	163	NA NA 
2	10	163	NA NA 
2	0	153	NA NA 
3	10	20	168	NA 
2	8	157	NA NA 
2	3	157	NA NA 
2	0	157	NA NA 
3	8	151	167	NA 
2	9	168	NA NA 
2	18	161	NA NA 
2	9	163	NA NA 
2	4	158	NA NA 
2	4	151	NA NA 
3	9	51	151	NA 
2	0	169	NA NA 
3	10	12	167	NA 
2	3	167	NA NA 
2	0	168	NA NA 
2	10	169	NA NA 
3	8	20	163	NA 
2	0	163	NA NA 
2	0	151	NA NA 
4	8	20	151	180	
3	8	20	158	NA 
2	8	153	NA NA 
3	3	19	153	NA 
3	10	163	186	NA 
3	8	159	174	NA 
3	8	20	158	NA 
2	12	161	NA NA 
2	8	157	NA NA 
2	4	161	NA NA 
2	0	157	NA NA 
2	10	158	NA NA 
3	10	15	161	NA 
3	10	68	163	NA 
2	0	153	NA NA 
3	10	13	157	NA 
3	10	82	158	NA 
3	8	11	169	NA 
3	8	78	168	NA 
2	0	163	NA NA 
2	0	169	NA NA 
2	8	168	NA NA 
2	8	151	NA NA 
3	8	30	169	NA 
2	8	159	NA NA 
2	0	163	NA NA 
2	3	167	NA NA 
2	0	163	NA NA 
2	0	168	NA NA 
2	0	163	NA NA 
2	9	163	NA NA 
2	10	163	NA NA 
2	10	151	NA NA 
4	8	32	81	159	
2	6	161	NA NA 
3	8	20	169	NA 
3	8	20	169	NA 
4	10	20	82	169	
3	14	80	169	NA 
4	0	14	65	180	
2	0	180	NA NA 
2	6	151	NA NA 
2	8	157	NA NA 
3	9	137	167	NA 
2	9	159	NA NA 
3	4	67	169	NA 
2	9	169	NA NA 
2	8	159	NA NA 
2	0	159	NA NA 
2	0	159	NA NA 
2	10	153	NA NA 
3	10	20	161	NA 
3	10	20	159	NA 
2	10	157	NA NA 
2	9	151	NA NA 
2	10	163	NA NA 
3	10	20	167	NA 
2	6	151	NA NA 
2	9	157	NA NA 
3	3	20	159	NA 
2	0	161	NA NA 
3	0	126	158	NA 
3	8	18	168	NA 
2	10	169	NA NA 
2	3	169	NA NA 
2	65	163	NA NA 
2	10	169	NA NA 
2	9	167	NA NA 
2	11	158	NA NA 
3	10	151	166	NA 
2	10	157	NA NA 
2	8	151	NA NA 
3	8	77	153	NA 
3	4	159	168	NA 
3	2	11	168	NA 
4	0	22	26	168	
2	0	169	NA NA 
2	0	169	NA NA 
3	11	12	168	NA 
2	8	161	NA NA 
2	10	180	NA NA 
2	3	180	NA NA 
3	6	18	180	NA 
2	2	169	NA NA 
4	1	15	82	157	
2	6	157	NA NA 
2	5	169	NA NA 
3	5	169	186	NA 
3	10	29	163	NA 
4	10	29	55	157	
3	9	20	163	NA 
4	9	20	27	158	
3	10	20	168	NA 
3	10	13	168	NA 
2	10	169	NA NA 
2	9	151	NA NA 
2	8	151	NA NA 
3	12	153	157	NA 
2	5	151	NA NA 
2	4	157	NA NA 
2	6	161	NA NA 
2	0	161	NA NA 
2	0	167	NA NA 
3	10	26	161	NA 
3	3	8	159	NA 
4	4	8	57	168	
2	0	161	NA NA 
2	0	168	NA NA 
3	0	60	161	NA 
3	8	20	151	NA 
2	4	180	NA NA 
2	8	180	NA NA 
2	8	180	NA NA 
3	10	56	161	NA 
2	10	161	NA NA 
4	6	19	28	157	
2	3	151	NA NA 
2	0	153	NA NA 
2	9	159	NA NA 
2	0	163	NA NA 
2	10	169	NA NA 
2	10	167	NA NA 
2	4	169	NA NA 
2	10	167	NA NA 
2	0	158	NA NA 
4	0	31	129	159	
3	0	97	153	NA 
2	0	153	NA NA 
2	0	167	NA NA 
3	8	141	169	NA 
2	0	159	NA NA 
2	0	163	NA NA 
3	4	14	163	NA 
3	10	20	158	NA 
3	10	87	158	NA 
3	14	151	168	NA 
4	1	84	158	176	
4	1	84	158	176	
4	0	3	163	169	
2	5	169	NA NA 
2	4	169	NA NA 
3	0	18	169	NA 
4	0	8	20	153	
4	8	12	77	159	
4	10	17	137	161	
4	10	100	113	161	
4	0	29	88	157	
3	0	47	167	NA 
3	4	95	167	NA 
4	0	74	137	157	
3	8	31	157	NA 
3	29	59	158	NA 
3	0	59	158	NA 
2	0	151	NA NA 
3	6	32	151	NA 
3	10	167	175	NA 
2	8	168	NA NA 
2	0	168	NA NA 
3	1	117	169	NA 
3	6	169	177	NA 
4	6	8	98	169	
4	3	82	169	184	
4	8	71	74	163	
3	10	169	175	NA 
4	4	151	171	180	
3	10	78	169	NA 
3	0	140	169	NA 
3	10	104	158	NA 
3	10	17	153	NA 
3	10	95	157	NA 
4	10	12	116	161	
3	8	157	184	NA 
2	10	163	NA NA 
2	10	168	NA NA 
3	10	58	161	NA 
2	10	167	NA NA 
3	3	39	157	NA 
3	5	161	184	NA 
2	18	158	NA NA 
3	8	9	163	NA 
3	0	136	168	NA 
