snp	 s0	s1	s2	s3	
3	59	76	86	NA 
1	72	NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
3	39	74	86	NA 
1	82	NA NA NA 
3	56	83	88	NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	59	69	75	95	
4	8	63	88	101	
1	75	NA NA NA 
4	30	64	72	78	
1	73	NA NA NA 
4	49	59	82	97	
3	72	78	82	NA 
0	NA NA NA NA 
3	88	98	99	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	56	70	86	NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
3	36	71	93	NA 
0	NA NA NA NA 
1	64	NA NA NA 
3	80	92	100	NA 
0	NA NA NA NA 
2	50	68	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
3	69	83	85	NA 
1	98	NA NA NA 
2	44	47	NA NA 
2	37	76	NA NA 
1	7	NA NA NA 
1	81	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
3	37	67	95	NA 
2	62	78	NA NA 
1	92	NA NA NA 
1	61	NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
2	84	99	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
2	96	98	NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
3	66	83	92	NA 
1	56	NA NA NA 
3	51	60	104	NA 
1	83	NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	60	79	NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
2	72	84	NA NA 
1	74	NA NA NA 
1	98	NA NA NA 
1	85	NA NA NA 
1	60	NA NA NA 
2	88	90	NA NA 
1	60	NA NA NA 
3	35	39	56	NA 
4	0	3	55	83	
3	74	78	80	NA 
2	41	60	NA NA 
1	75	NA NA NA 
3	66	76	85	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
2	58	61	NA NA 
2	51	74	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
2	33	76	NA NA 
3	28	61	63	NA 
0	NA NA NA NA 
1	92	NA NA NA 
3	5	71	85	NA 
1	59	NA NA NA 
3	12	83	88	NA 
2	52	57	NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	6	64	NA NA 
3	8	66	80	NA 
1	80	NA NA NA 
1	99	NA NA NA 
2	89	100	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	88	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
2	44	49	NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	14	84	NA NA 
2	75	78	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
3	58	82	89	NA 
1	74	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	72	78	NA NA 
2	74	81	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	51	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	66	NA NA NA 
1	82	NA NA NA 
2	33	71	NA NA 
2	56	96	NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
1	93	NA NA NA 
3	22	75	82	NA 
4	39	80	94	99	
3	73	74	94	NA 
4	47	58	84	89	
3	24	30	80	NA 
1	78	NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	61	NA NA NA 
1	84	NA NA NA 
1	93	NA NA NA 
3	59	92	95	NA 
1	76	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
2	89	92	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
2	36	72	NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	2	89	NA NA 
1	60	NA NA NA 
4	14	56	65	84	
1	94	NA NA NA 
2	44	79	NA NA 
2	67	88	NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	61	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
4	17	73	100	102	
3	39	93	99	NA 
1	61	NA NA NA 
1	68	NA NA NA 
2	82	100	NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	57	59	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	64	NA NA NA 
1	76	NA NA NA 
0	NA NA NA NA 
2	44	80	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	68	98	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	28	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	46	94	95	NA 
0	NA NA NA NA 
3	85	88	95	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	18	NA NA NA 
0	NA NA NA NA 
2	83	92	NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
1	95	NA NA NA 
2	57	66	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	58	NA NA NA 
2	59	72	NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	88	NA NA NA 
2	86	94	NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	89	NA NA NA 
2	65	72	NA NA 
2	45	92	NA NA 
1	88	NA NA NA 
2	57	64	NA NA 
1	78	NA NA NA 
4	22	61	72	92	
4	22	39	85	103	
2	92	104	NA NA 
4	41	76	86	89	
3	56	66	96	NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	82	92	NA NA 
2	92	94	NA NA 
2	78	83	NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	74	NA NA NA 
1	80	NA NA NA 
2	82	93	NA NA 
0	NA NA NA NA 
2	64	75	NA NA 
2	76	95	NA NA 
1	88	NA NA NA 
1	33	NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
3	22	30	100	NA 
1	56	NA NA NA 
2	63	81	NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	34	60	NA NA 
2	84	94	NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	86	NA NA NA 
1	82	NA NA NA 
2	80	86	NA NA 
3	70	75	82	NA 
2	51	92	NA NA 
2	71	92	NA NA 
2	86	89	NA NA 
1	86	NA NA NA 
1	61	NA NA NA 
3	1	26	83	NA 
4	4	92	93	95	
0	NA NA NA NA 
1	95	NA NA NA 
1	99	NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	72	NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	36	66	NA NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	76	NA NA NA 
1	50	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
2	79	94	NA NA 
2	80	93	NA NA 
1	46	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	72	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
1	78	NA NA NA 
1	98	NA NA NA 
1	92	NA NA NA 
1	64	NA NA NA 
1	75	NA NA NA 
4	51	71	72	103	
1	86	NA NA NA 
2	88	94	NA NA 
1	100	NA NA NA 
1	64	NA NA NA 
0	NA NA NA NA 
3	88	89	95	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	79	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	69	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	61	99	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
3	56	78	95	NA 
1	95	NA NA NA 
1	72	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
3	62	66	77	NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	54	NA NA NA 
2	56	93	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
2	72	75	NA NA 
1	57	NA NA NA 
1	57	NA NA NA 
2	60	62	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	55	60	NA NA 
2	76	85	NA NA 
2	71	99	NA NA 
3	57	83	86	NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	39	76	NA NA 
2	58	95	NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
1	85	NA NA NA 
2	71	74	NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
3	59	69	72	NA 
2	13	75	NA NA 
2	88	96	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	64	86	NA NA 
3	3	60	100	NA 
2	94	95	NA NA 
0	NA NA NA NA 
1	43	NA NA NA 
1	93	NA NA NA 
4	11	75	95	98	
1	58	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	98	NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	44	65	NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	80	NA NA NA 
0	NA NA NA NA 
2	57	104	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	86	NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
3	60	69	83	NA 
2	5	68	NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	93	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	98	NA NA 
1	95	NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
1	64	NA NA NA 
2	74	101	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	68	NA NA NA 
1	59	NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
3	60	64	92	NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
1	64	NA NA NA 
1	98	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
1	26	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
1	71	NA NA NA 
2	3	88	NA NA 
1	79	NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
1	74	NA NA NA 
1	78	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	1	56	NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
1	89	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	92	NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
2	58	66	NA NA 
0	NA NA NA NA 
1	88	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	77	84	NA NA 
2	3	99	NA NA 
3	57	71	74	NA 
0	NA NA NA NA 
2	71	98	NA NA 
1	81	NA NA NA 
2	63	69	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	45	NA NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	99	NA NA NA 
3	69	78	94	NA 
0	NA NA NA NA 
1	74	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	99	NA NA NA 
3	26	60	103	NA 
1	71	NA NA NA 
3	59	93	100	NA 
1	66	NA NA NA 
1	99	NA NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
1	58	NA NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	73	NA NA NA 
1	66	NA NA NA 
2	3	76	NA NA 
2	19	58	NA NA 
2	38	44	NA NA 
2	67	81	NA NA 
0	NA NA NA NA 
2	64	98	NA NA 
1	98	NA NA NA 
1	47	NA NA NA 
2	56	95	NA NA 
2	47	60	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	10	93	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	40	93	98	NA 
1	57	NA NA NA 
1	64	NA NA NA 
1	78	NA NA NA 
0	NA NA NA NA 
1	44	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	14	89	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	18	71	NA NA 
1	99	NA NA NA 
1	80	NA NA NA 
4	48	49	68	88	
2	92	99	NA NA 
0	NA NA NA NA 
1	58	NA NA NA 
2	60	89	NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	66	84	NA NA 
1	88	NA NA NA 
2	51	61	NA NA 
1	93	NA NA NA 
0	NA NA NA NA 
1	57	NA NA NA 
1	100	NA NA NA 
1	61	NA NA NA 
1	59	NA NA NA 
0	NA NA NA NA 
1	71	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	81	NA NA NA 
1	75	NA NA NA 
1	83	NA NA NA 
3	82	85	89	NA 
1	44	NA NA NA 
2	14	71	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	59	68	NA NA 
1	68	NA NA NA 
0	NA NA NA NA 
4	51	59	71	104	
0	NA NA NA NA 
3	61	76	82	NA 
2	57	89	NA NA 
1	75	NA NA NA 
1	80	NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	55	NA NA NA 
3	35	86	95	NA 
2	58	61	NA NA 
2	88	94	NA NA 
1	84	NA NA NA 
4	70	88	92	100	
0	NA NA NA NA 
2	88	92	NA NA 
1	80	NA NA NA 
1	72	NA NA NA 
1	64	NA NA NA 
1	59	NA NA NA 
3	31	41	74	NA 
1	11	NA NA NA 
2	58	81	NA NA 
1	84	NA NA NA 
2	45	71	NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
2	46	82	NA NA 
3	44	91	104	NA 
4	26	29	57	69	
2	61	98	NA NA 
2	24	61	NA NA 
4	23	40	57	75	
1	66	NA NA NA 
1	61	NA NA NA 
3	80	82	85	NA 
1	89	NA NA NA 
1	94	NA NA NA 
1	75	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	71	NA NA NA 
2	75	103	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	75	NA NA NA 
1	57	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	89	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
4	21	35	72	95	
2	93	99	NA NA 
1	66	NA NA NA 
1	58	NA NA NA 
2	58	75	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	82	89	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
1	92	NA NA NA 
4	45	70	71	75	
3	14	57	103	NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
3	50	83	94	NA 
1	66	NA NA NA 
2	62	86	NA NA 
1	57	NA NA NA 
3	80	82	89	NA 
2	74	75	NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	56	NA NA NA 
2	64	78	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	82	NA NA NA 
1	58	NA NA NA 
1	72	NA NA NA 
0	NA NA NA NA 
1	83	NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
1	58	NA NA NA 
0	NA NA NA NA 
2	74	82	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	78	93	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	66	80	NA NA 
1	64	NA NA NA 
1	89	NA NA NA 
1	94	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
3	56	58	99	NA 
0	NA NA NA NA 
2	56	64	NA NA 
0	NA NA NA NA 
1	77	NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	59	NA NA NA 
1	68	NA NA NA 
1	94	NA NA NA 
2	2	89	NA NA 
2	71	82	NA NA 
2	83	85	NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	85	NA NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	18	69	NA NA 
2	76	85	NA NA 
1	75	NA NA NA 
3	43	80	89	NA 
2	54	81	NA NA 
1	82	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	61	66	NA NA 
1	61	NA NA NA 
0	NA NA NA NA 
1	60	NA NA NA 
0	NA NA NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	100	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	48	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	98	NA NA NA 
1	95	NA NA NA 
3	18	57	89	NA 
2	82	83	NA NA 
1	94	NA NA NA 
1	99	NA NA NA 
1	57	NA NA NA 
2	45	83	NA NA 
1	92	NA NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
1	95	NA NA NA 
0	NA NA NA NA 
3	43	71	100	NA 
1	81	NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
0	NA NA NA NA 
2	87	92	NA NA 
0	NA NA NA NA 
1	84	NA NA NA 
