snp	 s0	s1	s2	s3	
3	11	111	143	NA 
2	108	122	NA NA 
3	40	104	108	NA 
2	92	141	NA NA 
2	136	142	NA NA 
3	25	86	116	NA 
3	61	86	133	NA 
1	143	NA NA NA 
2	120	127	NA NA 
2	100	141	NA NA 
3	113	117	143	NA 
3	131	133	136	NA 
2	83	145	NA NA 
2	115	141	NA NA 
2	95	141	NA NA 
1	132	NA NA NA 
2	124	132	NA NA 
2	115	132	NA NA 
2	88	132	NA NA 
3	102	113	141	NA 
2	138	142	NA NA 
3	63	90	146	NA 
3	95	132	143	NA 
2	108	115	NA NA 
2	121	136	NA NA 
3	49	120	130	NA 
2	138	145	NA NA 
3	60	115	145	NA 
3	107	140	141	NA 
2	136	146	NA NA 
3	110	119	122	NA 
2	103	108	NA NA 
2	102	108	NA NA 
3	58	113	122	NA 
3	107	108	132	NA 
2	88	143	NA NA 
2	119	129	NA NA 
1	145	NA NA NA 
1	113	NA NA NA 
4	57	110	113	131	
2	113	125	NA NA 
2	90	134	NA NA 
2	133	143	NA NA 
3	97	108	140	NA 
2	84	107	NA NA 
3	121	129	132	NA 
2	118	132	NA NA 
1	108	NA NA NA 
2	109	143	NA NA 
2	88	141	NA NA 
3	118	140	143	NA 
1	143	NA NA NA 
2	108	111	NA NA 
4	95	104	107	108	
3	132	142	145	NA 
3	41	132	142	NA 
4	61	83	136	143	
4	3	24	95	132	
2	120	130	NA NA 
3	97	127	133	NA 
2	132	140	NA NA 
3	83	84	136	NA 
2	86	140	NA NA 
3	53	87	145	NA 
2	134	141	NA NA 
4	84	96	108	140	
3	53	111	145	NA 
4	93	105	115	144	
4	94	121	139	143	
3	91	122	143	NA 
3	45	135	145	NA 
3	85	107	145	NA 
3	112	121	145	NA 
3	68	109	145	NA 
2	100	145	NA NA 
3	42	86	127	NA 
3	72	100	145	NA 
4	101	122	127	132	
2	133	142	NA NA 
2	125	132	NA NA 
3	122	130	137	NA 
3	86	133	135	NA 
3	50	86	122	NA 
3	90	115	119	NA 
3	112	122	136	NA 
4	95	110	133	141	
3	94	129	143	NA 
1	141	NA NA NA 
1	113	NA NA NA 
2	135	136	NA NA 
2	86	134	NA NA 
3	115	145	146	NA 
2	87	145	NA NA 
4	26	127	139	141	
2	113	135	NA NA 
1	133	NA NA NA 
3	35	98	119	NA 
3	18	86	111	NA 
4	19	53	109	143	
2	113	133	NA NA 
3	97	115	126	NA 
2	118	119	NA NA 
4	98	113	134	135	
3	94	95	108	NA 
2	99	136	NA NA 
2	116	141	NA NA 
2	128	145	NA NA 
1	108	NA NA NA 
2	108	126	NA NA 
2	127	136	NA NA 
4	43	99	112	141	
2	24	136	NA NA 
2	132	135	NA NA 
2	84	127	NA NA 
1	141	NA NA NA 
2	95	136	NA NA 
1	136	NA NA NA 
3	8	86	146	NA 
1	128	NA NA NA 
4	48	49	67	108	
2	108	125	NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
2	142	145	NA NA 
2	134	145	NA NA 
2	70	120	NA NA 
3	86	126	146	NA 
2	108	112	NA NA 
4	21	108	111	118	
4	97	134	136	140	
2	140	143	NA NA 
3	121	122	145	NA 
2	138	145	NA NA 
3	91	119	126	NA 
4	93	107	119	126	
3	57	90	133	NA 
4	68	113	121	126	
2	86	127	NA NA 
2	104	132	NA NA 
2	119	128	NA NA 
1	145	NA NA NA 
3	18	113	146	NA 
4	50	74	130	136	
4	46	92	136	142	
2	136	146	NA NA 
4	111	129	132	142	
4	24	66	141	142	
4	85	108	117	141	
3	92	126	145	NA 
3	96	119	142	NA 
4	91	132	142	144	
2	100	145	NA NA 
4	43	107	132	135	
2	120	126	NA NA 
4	54	129	131	132	
3	32	126	136	NA 
4	103	111	124	141	
3	104	132	134	NA 
4	37	91	126	132	
4	29	37	127	139	
4	24	37	113	142	
2	122	141	NA NA 
3	24	133	143	NA 
3	108	130	143	NA 
4	113	119	120	130	
4	47	48	125	132	
4	92	98	102	145	
2	119	136	NA NA 
4	90	98	141	143	
4	73	96	108	111	
3	98	116	143	NA 
3	103	120	121	NA 
4	24	96	108	124	
3	110	143	145	NA 
4	83	97	107	111	
3	84	111	136	NA 
1	143	NA NA NA 
3	91	94	141	NA 
2	120	128	NA NA 
4	22	27	108	111	
4	9	113	129	145	
4	41	113	142	143	
3	28	112	145	NA 
4	4	55	120	127	
3	50	84	116	NA 
4	11	97	99	128	
4	50	56	128	145	
3	28	89	145	NA 
2	117	143	NA NA 
4	121	125	145	146	
2	67	141	NA NA 
4	48	95	118	145	
3	69	107	132	NA 
3	130	139	141	NA 
4	37	96	126	141	
3	118	142	143	NA 
3	86	92	132	NA 
2	27	143	NA NA 
3	85	119	140	NA 
3	45	85	124	NA 
3	71	108	126	NA 
1	143	NA NA NA 
3	44	86	140	NA 
4	18	40	135	141	
3	13	90	145	NA 
4	113	124	127	143	
2	90	135	NA NA 
3	92	103	108	NA 
4	83	112	116	136	
2	115	145	NA NA 
2	112	136	NA NA 
2	128	143	NA NA 
3	122	142	145	NA 
3	96	143	144	NA 
1	132	NA NA NA 
1	143	NA NA NA 
3	102	132	134	NA 
3	10	86	121	NA 
4	28	51	101	132	
2	132	133	NA NA 
1	141	NA NA NA 
4	20	108	110	115	
2	108	119	NA NA 
4	45	50	120	142	
3	10	89	132	NA 
2	92	136	NA NA 
2	109	120	NA NA 
4	99	105	130	138	
2	98	132	NA NA 
4	110	113	115	141	
4	80	110	120	140	
4	10	33	129	141	
3	83	114	143	NA 
3	7	142	143	NA 
3	110	126	141	NA 
3	101	120	125	NA 
4	59	79	104	120	
4	97	104	108	111	
3	85	108	116	NA 
3	84	94	96	NA 
4	86	112	121	126	
2	115	143	NA NA 
3	7	88	132	NA 
4	0	64	121	136	
2	16	136	NA NA 
2	132	144	NA NA 
2	106	141	NA NA 
4	128	133	135	143	
1	132	NA NA NA 
2	140	143	NA NA 
1	133	NA NA NA 
3	62	99	120	NA 
4	29	124	141	143	
1	119	NA NA NA 
2	113	120	NA NA 
2	142	145	NA NA 
2	23	141	NA NA 
2	122	141	NA NA 
1	132	NA NA NA 
1	132	NA NA NA 
1	143	NA NA NA 
2	132	145	NA NA 
1	132	NA NA NA 
3	130	134	145	NA 
2	92	108	NA NA 
3	86	128	132	NA 
4	34	75	128	143	
2	125	129	NA NA 
2	113	130	NA NA 
4	26	62	108	140	
2	108	146	NA NA 
3	111	120	121	NA 
2	130	141	NA NA 
3	104	108	132	NA 
3	50	100	141	NA 
3	74	133	136	NA 
3	19	116	136	NA 
2	136	140	NA NA 
2	111	113	NA NA 
2	28	141	NA NA 
3	118	130	145	NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	141	NA NA NA 
2	126	145	NA NA 
3	55	106	119	NA 
2	91	145	NA NA 
1	145	NA NA NA 
1	136	NA NA NA 
3	88	128	136	NA 
1	143	NA NA NA 
3	111	130	145	NA 
2	115	145	NA NA 
1	145	NA NA NA 
4	40	60	93	145	
2	107	139	NA NA 
2	101	132	NA NA 
4	89	108	115	125	
2	120	128	NA NA 
3	62	99	145	NA 
3	27	86	129	NA 
2	121	141	NA NA 
3	77	113	134	NA 
2	108	142	NA NA 
1	108	NA NA NA 
1	136	NA NA NA 
1	141	NA NA NA 
2	128	141	NA NA 
2	100	145	NA NA 
2	108	128	NA NA 
2	89	132	NA NA 
1	136	NA NA NA 
3	88	105	124	NA 
2	115	145	NA NA 
2	114	118	NA NA 
2	109	113	NA NA 
2	110	141	NA NA 
3	28	120	122	NA 
1	141	NA NA NA 
3	90	119	133	NA 
4	12	50	132	133	
2	85	119	NA NA 
1	145	NA NA NA 
2	136	142	NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
2	129	145	NA NA 
2	120	135	NA NA 
1	119	NA NA NA 
3	1	119	146	NA 
2	108	128	NA NA 
3	127	130	141	NA 
3	88	113	142	NA 
1	132	NA NA NA 
2	121	141	NA NA 
4	65	85	102	108	
2	107	136	NA NA 
3	95	120	127	NA 
1	97	NA NA NA 
3	37	128	132	NA 
2	95	132	NA NA 
3	33	130	132	NA 
2	92	105	NA NA 
1	141	NA NA NA 
2	102	108	NA NA 
1	136	NA NA NA 
2	46	136	NA NA 
2	97	110	NA NA 
2	91	145	NA NA 
2	50	132	NA NA 
2	62	136	NA NA 
2	127	128	NA NA 
2	99	145	NA NA 
2	128	132	NA NA 
1	113	NA NA NA 
1	132	NA NA NA 
3	63	114	144	NA 
2	91	143	NA NA 
3	113	132	142	NA 
2	5	90	NA NA 
1	132	NA NA NA 
2	86	128	NA NA 
2	112	143	NA NA 
2	94	141	NA NA 
1	143	NA NA NA 
1	136	NA NA NA 
1	108	NA NA NA 
2	86	122	NA NA 
2	96	120	NA NA 
1	143	NA NA NA 
2	106	136	NA NA 
2	136	144	NA NA 
2	135	143	NA NA 
2	95	136	NA NA 
2	84	135	NA NA 
4	86	127	135	140	
2	106	143	NA NA 
3	50	113	126	NA 
2	106	108	NA NA 
2	120	144	NA NA 
2	140	145	NA NA 
2	129	132	NA NA 
3	86	114	140	NA 
2	128	132	NA NA 
4	52	61	112	145	
4	62	74	96	143	
4	24	83	130	145	
1	143	NA NA NA 
1	145	NA NA NA 
2	90	94	NA NA 
2	127	143	NA NA 
2	124	143	NA NA 
1	132	NA NA NA 
3	17	83	132	NA 
2	84	124	NA NA 
2	114	124	NA NA 
3	108	129	136	NA 
2	112	113	NA NA 
3	124	137	145	NA 
1	141	NA NA NA 
2	89	145	NA NA 
2	108	143	NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	132	NA NA NA 
2	108	128	NA NA 
3	122	128	145	NA 
2	32	145	NA NA 
3	49	70	141	NA 
2	87	136	NA NA 
4	71	111	120	128	
3	110	118	141	NA 
2	106	143	NA NA 
3	61	124	145	NA 
4	37	38	130	141	
3	49	96	119	NA 
3	94	108	128	NA 
2	109	136	NA NA 
2	107	141	NA NA 
2	145	146	NA NA 
4	66	126	145	146	
2	113	140	NA NA 
2	108	127	NA NA 
4	51	108	117	133	
3	74	113	117	NA 
1	114	NA NA NA 
3	130	132	134	NA 
1	108	NA NA NA 
3	105	116	140	NA 
3	120	122	136	NA 
2	113	122	NA NA 
2	120	142	NA NA 
4	68	84	86	107	
2	36	119	NA NA 
4	96	116	117	143	
3	51	111	145	NA 
2	134	145	NA NA 
4	50	133	136	146	
2	113	146	NA NA 
3	117	130	136	NA 
3	70	123	125	NA 
3	97	107	133	NA 
2	141	142	NA NA 
3	39	141	144	NA 
1	141	NA NA NA 
1	141	NA NA NA 
4	128	130	142	145	
3	31	128	132	NA 
4	52	69	127	132	
4	25	105	106	108	
2	113	145	NA NA 
4	83	99	103	108	
3	22	142	145	NA 
2	133	136	NA NA 
1	145	NA NA NA 
3	83	132	145	NA 
3	14	88	136	NA 
2	113	144	NA NA 
3	65	109	120	NA 
1	108	NA NA NA 
2	106	141	NA NA 
4	13	96	132	136	
4	29	94	132	134	
3	108	110	118	NA 
2	120	128	NA NA 
2	120	135	NA NA 
4	87	89	115	120	
4	104	115	141	142	
3	15	133	141	NA 
4	61	66	113	126	
4	24	36	113	140	
4	24	35	120	138	
3	24	35	132	NA 
4	24	37	132	146	
2	120	142	NA NA 
4	108	121	138	143	
4	51	86	115	144	
3	93	127	145	NA 
2	118	141	NA NA 
2	130	143	NA NA 
3	46	143	146	NA 
4	47	110	143	146	
2	129	132	NA NA 
4	12	124	132	135	
3	108	112	116	NA 
4	87	98	136	143	
2	108	140	NA NA 
4	49	108	119	129	
2	118	136	NA NA 
2	141	142	NA NA 
1	115	NA NA NA 
4	99	126	136	140	
2	120	121	NA NA 
1	136	NA NA NA 
4	76	90	105	136	
2	104	145	NA NA 
2	135	141	NA NA 
1	113	NA NA NA 
1	102	NA NA NA 
2	67	145	NA NA 
3	43	107	145	NA 
3	45	136	144	NA 
3	108	121	126	NA 
1	108	NA NA NA 
2	90	104	NA NA 
3	110	120	145	NA 
4	54	61	129	141	
2	132	135	NA NA 
1	136	NA NA NA 
4	90	140	144	146	
2	97	141	NA NA 
1	145	NA NA NA 
3	133	135	143	NA 
2	22	143	NA NA 
3	118	138	145	NA 
3	33	100	136	NA 
2	95	119	NA NA 
3	62	114	142	NA 
3	125	136	146	NA 
2	121	145	NA NA 
4	28	113	117	136	
3	107	127	145	NA 
4	87	117	131	141	
3	43	130	143	NA 
3	108	143	146	NA 
4	32	43	134	141	
1	136	NA NA NA 
4	7	15	118	120	
1	132	NA NA NA 
1	143	NA NA NA 
3	22	143	144	NA 
3	92	108	145	NA 
3	37	112	141	NA 
2	35	143	NA NA 
4	92	96	132	138	
3	132	136	142	NA 
2	79	136	NA NA 
2	140	143	NA NA 
1	141	NA NA NA 
3	24	100	108	NA 
1	113	NA NA NA 
3	102	132	140	NA 
2	120	122	NA NA 
3	67	136	142	NA 
3	9	114	124	NA 
4	98	101	141	146	
3	50	119	146	NA 
2	120	128	NA NA 
4	69	90	132	135	
4	43	82	107	145	
4	43	118	121	132	
2	88	141	NA NA 
4	25	61	113	128	
4	2	4	86	134	
3	117	124	145	NA 
4	28	56	117	143	
3	13	117	129	NA 
2	90	146	NA NA 
4	35	92	120	128	
4	55	108	120	134	
1	132	NA NA NA 
4	111	113	117	130	
2	100	120	NA NA 
2	97	115	NA NA 
4	22	50	83	143	
2	122	132	NA NA 
3	51	115	132	NA 
3	110	114	124	NA 
3	104	113	143	NA 
4	46	66	141	146	
4	86	108	117	146	
4	83	86	107	146	
4	72	121	123	141	
3	70	104	136	NA 
4	64	114	135	136	
2	138	141	NA NA 
4	92	108	127	132	
4	24	108	109	132	
3	55	98	143	NA 
4	2	3	89	114	
2	140	141	NA NA 
4	101	110	114	145	
1	120	NA NA NA 
3	11	134	143	NA 
2	99	136	NA NA 
2	103	145	NA NA 
3	108	130	137	NA 
1	145	NA NA NA 
1	132	NA NA NA 
2	108	130	NA NA 
2	92	141	NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
1	133	NA NA NA 
2	22	132	NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
2	98	145	NA NA 
1	141	NA NA NA 
1	143	NA NA NA 
2	90	146	NA NA 
4	95	111	135	136	
2	129	132	NA NA 
2	136	140	NA NA 
2	103	113	NA NA 
2	121	145	NA NA 
2	106	143	NA NA 
1	143	NA NA NA 
2	107	136	NA NA 
1	132	NA NA NA 
4	100	112	134	145	
4	111	113	120	128	
3	0	122	143	NA 
3	116	128	132	NA 
3	31	96	97	NA 
3	114	127	141	NA 
1	108	NA NA NA 
2	112	143	NA NA 
4	57	62	122	132	
2	124	136	NA NA 
1	141	NA NA NA 
3	113	132	134	NA 
1	136	NA NA NA 
2	90	134	NA NA 
2	108	112	NA NA 
4	24	27	87	108	
3	24	30	108	NA 
3	24	27	108	NA 
4	24	35	104	108	
2	108	130	NA NA 
1	113	NA NA NA 
3	110	132	142	NA 
3	35	128	145	NA 
4	6	135	141	144	
4	51	83	129	141	
2	86	124	NA NA 
3	97	120	134	NA 
2	90	127	NA NA 
3	0	119	121	NA 
4	93	100	128	145	
3	117	130	132	NA 
4	52	89	106	141	
2	100	141	NA NA 
3	109	112	141	NA 
4	11	114	116	133	
4	98	121	126	132	
3	107	133	145	NA 
4	24	41	103	108	
2	94	143	NA NA 
4	112	126	136	143	
3	114	127	143	NA 
4	34	109	135	145	
2	136	141	NA NA 
3	39	129	133	NA 
1	136	NA NA NA 
1	136	NA NA NA 
1	145	NA NA NA 
3	65	133	141	NA 
4	107	109	141	143	
4	29	99	105	140	
3	50	142	145	NA 
2	96	141	NA NA 
3	49	119	144	NA 
3	111	114	141	NA 
2	100	145	NA NA 
1	143	NA NA NA 
1	113	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
1	136	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	92	132	NA NA 
1	130	NA NA NA 
1	113	NA NA NA 
2	120	129	NA NA 
1	120	NA NA NA 
3	108	114	127	NA 
4	29	86	116	124	
2	121	136	NA NA 
4	99	101	102	143	
4	22	108	127	141	
2	108	134	NA NA 
2	52	108	NA NA 
3	120	137	143	NA 
4	24	105	122	142	
3	33	86	142	NA 
2	142	145	NA NA 
3	26	107	141	NA 
4	64	108	115	141	
2	92	97	NA NA 
4	104	118	124	136	
3	120	122	145	NA 
4	33	95	136	140	
3	54	86	146	NA 
2	132	146	NA NA 
2	108	129	NA NA 
2	91	141	NA NA 
4	126	128	130	141	
2	49	136	NA NA 
1	143	NA NA NA 
2	83	143	NA NA 
2	107	136	NA NA 
2	100	143	NA NA 
3	23	119	129	NA 
2	120	133	NA NA 
1	120	NA NA NA 
2	130	143	NA NA 
2	92	132	NA NA 
2	119	146	NA NA 
2	98	119	NA NA 
2	90	118	NA NA 
4	49	87	97	132	
4	1	11	83	132	
2	83	132	NA NA 
2	85	130	NA NA 
2	113	130	NA NA 
2	86	144	NA NA 
3	112	121	132	NA 
2	96	143	NA NA 
4	122	125	139	143	
2	120	142	NA NA 
2	109	120	NA NA 
1	143	NA NA NA 
1	120	NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
1	119	NA NA NA 
4	24	31	92	136	
3	11	115	132	NA 
1	120	NA NA NA 
3	110	113	145	NA 
4	13	92	120	136	
2	100	145	NA NA 
2	107	141	NA NA 
2	102	141	NA NA 
2	135	145	NA NA 
2	97	140	NA NA 
2	135	145	NA NA 
2	126	132	NA NA 
3	45	98	119	NA 
2	93	120	NA NA 
2	118	136	NA NA 
1	145	NA NA NA 
3	27	111	137	NA 
2	95	132	NA NA 
1	141	NA NA NA 
3	120	122	136	NA 
3	27	33	144	NA 
1	126	NA NA NA 
2	92	141	NA NA 
2	120	130	NA NA 
4	65	123	131	145	
3	39	99	120	NA 
2	87	114	NA NA 
3	17	85	132	NA 
3	100	136	142	NA 
2	92	119	NA NA 
2	85	135	NA NA 
2	87	141	NA NA 
2	98	145	NA NA 
3	113	125	146	NA 
1	143	NA NA NA 
1	145	NA NA NA 
3	108	109	117	NA 
2	117	136	NA NA 
1	145	NA NA NA 
3	106	141	145	NA 
1	132	NA NA NA 
2	45	136	NA NA 
2	134	141	NA NA 
1	132	NA NA NA 
2	128	132	NA NA 
2	129	132	NA NA 
2	114	135	NA NA 
2	110	119	NA NA 
2	113	128	NA NA 
2	119	146	NA NA 
2	107	119	NA NA 
3	15	119	144	NA 
3	87	95	143	NA 
2	108	140	NA NA 
2	50	136	NA NA 
2	143	146	NA NA 
3	69	108	128	NA 
1	143	NA NA NA 
1	113	NA NA NA 
2	83	136	NA NA 
1	141	NA NA NA 
2	97	124	NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
2	100	141	NA NA 
1	136	NA NA NA 
1	108	NA NA NA 
1	145	NA NA NA 
2	103	113	NA NA 
1	145	NA NA NA 
2	136	140	NA NA 
2	90	99	NA NA 
3	64	132	133	NA 
2	45	132	NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
2	125	141	NA NA 
2	86	142	NA NA 
2	96	119	NA NA 
3	24	90	126	NA 
2	113	144	NA NA 
2	99	113	NA NA 
3	22	109	136	NA 
2	132	146	NA NA 
2	112	141	NA NA 
2	90	144	NA NA 
1	143	NA NA NA 
3	98	99	119	NA 
3	85	139	142	NA 
2	85	133	NA NA 
2	104	132	NA NA 
1	130	NA NA NA 
3	78	110	143	NA 
3	13	127	136	NA 
1	120	NA NA NA 
3	68	141	142	NA 
3	115	136	142	NA 
4	88	101	137	145	
2	126	145	NA NA 
2	99	141	NA NA 
2	112	136	NA NA 
2	99	132	NA NA 
3	105	130	132	NA 
3	8	108	125	NA 
3	116	119	146	NA 
3	52	138	141	NA 
3	120	130	136	NA 
2	113	124	NA NA 
1	120	NA NA NA 
2	110	141	NA NA 
1	145	NA NA NA 
2	104	136	NA NA 
1	136	NA NA NA 
2	109	143	NA NA 
2	115	143	NA NA 
1	143	NA NA NA 
1	119	NA NA NA 
2	112	143	NA NA 
2	126	132	NA NA 
2	130	136	NA NA 
1	141	NA NA NA 
3	86	126	136	NA 
2	98	145	NA NA 
2	100	145	NA NA 
2	142	143	NA NA 
2	121	141	NA NA 
2	106	143	NA NA 
3	85	128	145	NA 
2	110	141	NA NA 
1	132	NA NA NA 
2	116	132	NA NA 
2	102	120	NA NA 
2	61	145	NA NA 
3	114	127	129	NA 
1	136	NA NA NA 
1	145	NA NA NA 
4	24	36	116	136	
2	115	143	NA NA 
1	143	NA NA NA 
2	136	146	NA NA 
2	84	146	NA NA 
2	141	144	NA NA 
2	110	145	NA NA 
4	78	110	121	141	
1	145	NA NA NA 
2	92	114	NA NA 
2	120	145	NA NA 
1	108	NA NA NA 
1	143	NA NA NA 
1	132	NA NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	113	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
3	133	136	141	NA 
1	129	NA NA NA 
1	143	NA NA NA 
1	136	NA NA NA 
1	145	NA NA NA 
2	95	136	NA NA 
1	141	NA NA NA 
3	45	113	142	NA 
2	98	141	NA NA 
2	101	136	NA NA 
4	35	59	115	136	
3	75	145	146	NA 
4	111	135	144	145	
3	67	93	136	NA 
4	26	41	136	137	
1	132	NA NA NA 
2	100	119	NA NA 
2	129	132	NA NA 
1	119	NA NA NA 
1	132	NA NA NA 
1	141	NA NA NA 
1	136	NA NA NA 
3	51	113	115	NA 
4	30	41	120	122	
2	97	109	NA NA 
3	2	128	143	NA 
4	17	52	117	143	
1	119	NA NA NA 
3	22	118	120	NA 
1	120	NA NA NA 
4	29	31	107	145	
2	128	141	NA NA 
1	145	NA NA NA 
4	50	76	100	145	
1	141	NA NA NA 
3	113	141	143	NA 
2	86	122	NA NA 
3	27	88	123	NA 
2	119	133	NA NA 
2	119	130	NA NA 
2	119	133	NA NA 
2	97	146	NA NA 
2	136	141	NA NA 
2	119	135	NA NA 
2	58	132	NA NA 
2	96	136	NA NA 
2	97	141	NA NA 
3	6	136	139	NA 
2	101	145	NA NA 
2	115	145	NA NA 
2	136	137	NA NA 
3	32	135	141	NA 
2	135	145	NA NA 
1	136	NA NA NA 
2	130	141	NA NA 
2	86	128	NA NA 
1	108	NA NA NA 
2	134	136	NA NA 
2	126	145	NA NA 
2	101	113	NA NA 
3	85	144	145	NA 
3	40	109	143	NA 
3	33	88	108	NA 
1	108	NA NA NA 
3	92	141	145	NA 
1	119	NA NA NA 
2	113	117	NA NA 
3	16	113	140	NA 
2	110	143	NA NA 
2	86	133	NA NA 
2	101	143	NA NA 
3	98	120	132	NA 
1	145	NA NA NA 
4	44	61	114	118	
4	61	103	135	141	
4	37	43	135	143	
3	126	132	144	NA 
3	106	116	142	NA 
2	108	142	NA NA 
3	52	120	135	NA 
2	130	141	NA NA 
3	71	126	145	NA 
2	140	145	NA NA 
3	12	108	140	NA 
4	93	121	132	145	
2	121	141	NA NA 
2	125	141	NA NA 
3	104	128	145	NA 
3	99	104	145	NA 
3	17	107	108	NA 
2	130	143	NA NA 
2	128	136	NA NA 
2	132	134	NA NA 
3	108	111	136	NA 
1	108	NA NA NA 
1	113	NA NA NA 
1	145	NA NA NA 
2	108	140	NA NA 
2	119	145	NA NA 
2	126	145	NA NA 
2	136	142	NA NA 
2	129	136	NA NA 
2	110	136	NA NA 
1	145	NA NA NA 
1	143	NA NA NA 
1	141	NA NA NA 
2	84	130	NA NA 
2	120	126	NA NA 
3	74	113	123	NA 
3	108	121	134	NA 
2	128	141	NA NA 
4	122	128	141	143	
3	25	110	145	NA 
1	141	NA NA NA 
1	143	NA NA NA 
1	143	NA NA NA 
2	24	132	NA NA 
2	90	118	NA NA 
2	73	143	NA NA 
1	136	NA NA NA 
2	85	142	NA NA 
2	123	126	NA NA 
2	141	144	NA NA 
2	112	143	NA NA 
1	136	NA NA NA 
2	112	128	NA NA 
2	113	132	NA NA 
2	121	145	NA NA 
1	145	NA NA NA 
2	109	145	NA NA 
2	140	145	NA NA 
2	133	136	NA NA 
1	143	NA NA NA 
1	145	NA NA NA 
2	107	145	NA NA 
2	108	131	NA NA 
2	108	126	NA NA 
2	65	120	NA NA 
2	101	145	NA NA 
1	119	NA NA NA 
1	141	NA NA NA 
1	141	NA NA NA 
1	145	NA NA NA 
2	93	136	NA NA 
2	93	136	NA NA 
2	108	140	NA NA 
1	113	NA NA NA 
1	136	NA NA NA 
2	113	122	NA NA 
2	98	120	NA NA 
1	132	NA NA NA 
2	113	115	NA NA 
1	120	NA NA NA 
4	25	26	119	130	
1	117	NA NA NA 
2	132	142	NA NA 
3	45	110	141	NA 
4	24	32	134	141	
1	143	NA NA NA 
4	24	34	130	141	
3	102	120	124	NA 
3	135	144	145	NA 
3	33	130	145	NA 
2	101	108	NA NA 
2	116	145	NA NA 
3	110	111	141	NA 
2	100	143	NA NA 
3	95	116	136	NA 
3	50	104	143	NA 
3	86	87	120	NA 
3	86	123	127	NA 
4	70	104	120	128	
2	119	127	NA NA 
1	120	NA NA NA 
3	19	45	143	NA 
2	102	119	NA NA 
4	123	129	130	132	
3	91	114	126	NA 
2	122	136	NA NA 
3	53	120	142	NA 
2	103	120	NA NA 
2	112	132	NA NA 
1	145	NA NA NA 
3	61	112	120	NA 
3	137	139	142	NA 
2	138	145	NA NA 
4	45	49	134	145	
4	50	81	108	134	
3	108	124	125	NA 
4	50	86	108	146	
2	108	134	NA NA 
4	52	128	141	146	
3	28	143	146	NA 
3	107	118	145	NA 
2	92	119	NA NA 
3	108	112	127	NA 
2	91	145	NA NA 
1	136	NA NA NA 
1	145	NA NA NA 
1	145	NA NA NA 
2	96	145	NA NA 
2	97	146	NA NA 
3	104	113	127	NA 
4	7	83	120	130	
4	83	85	101	113	
4	51	108	124	146	
3	95	97	130	NA 
2	143	144	NA NA 
4	22	109	128	145	
2	126	145	NA NA 
2	86	144	NA NA 
2	92	132	NA NA 
2	20	119	NA NA 
3	58	113	115	NA 
3	13	129	132	NA 
2	139	140	NA NA 
3	57	119	140	NA 
4	110	122	132	141	
4	62	95	113	134	
1	119	NA NA NA 
4	10	19	104	145	
1	143	NA NA NA 
3	108	114	126	NA 
3	39	108	115	NA 
1	119	NA NA NA 
3	70	124	136	NA 
1	114	NA NA NA 
2	133	136	NA NA 
2	133	136	NA NA 
2	86	109	NA NA 
1	143	NA NA NA 
1	108	NA NA NA 
2	108	114	NA NA 
3	50	104	108	NA 
2	139	143	NA NA 
1	145	NA NA NA 
2	129	145	NA NA 
2	120	145	NA NA 
2	124	136	NA NA 
4	15	135	136	145	
2	124	141	NA NA 
2	116	143	NA NA 
2	92	141	NA NA 
2	136	146	NA NA 
1	132	NA NA NA 
2	132	133	NA NA 
1	141	NA NA NA 
3	15	130	143	NA 
2	117	120	NA NA 
1	113	NA NA NA 
3	61	99	136	NA 
4	23	84	108	125	
2	140	145	NA NA 
2	118	119	NA NA 
1	145	NA NA NA 
2	48	118	NA NA 
2	142	145	NA NA 
3	52	108	124	NA 
3	87	132	142	NA 
3	95	97	143	NA 
1	120	NA NA NA 
1	120	NA NA NA 
4	91	126	130	143	
2	117	120	NA NA 
2	137	145	NA NA 
3	87	114	143	NA 
4	80	115	132	144	
3	117	118	141	NA 
3	86	97	145	NA 
4	7	50	125	143	
2	137	141	NA NA 
2	100	120	NA NA 
3	86	141	144	NA 
3	82	108	110	NA 
2	71	108	NA NA 
2	83	108	NA NA 
3	134	136	142	NA 
3	117	126	132	NA 
2	122	145	NA NA 
2	24	145	NA NA 
2	69	129	NA NA 
3	68	129	141	NA 
2	136	146	NA NA 
3	53	117	141	NA 
2	140	145	NA NA 
2	144	145	NA NA 
2	122	136	NA NA 
2	119	122	NA NA 
4	28	91	108	137	
3	98	116	145	NA 
3	19	90	112	NA 
2	108	126	NA NA 
2	85	134	NA NA 
