snp	 s0	s1	s2	s3	
2	71	159	NA NA 
2	159	171	NA NA 
3	62	87	159	NA 
2	87	158	NA NA 
3	65	87	158	NA 
3	21	67	158	NA 
4	66	98	116	174	
4	66	81	98	160	
4	66	79	141	169	
4	68	72	73	76	
3	64	68	131	NA 
3	103	155	166	NA 
3	37	131	155	NA 
4	55	71	131	138	
4	55	68	131	166	
3	128	154	155	NA 
4	1	75	132	155	
2	1	159	NA NA 
3	57	63	159	NA 
1	159	NA NA NA 
2	128	159	NA NA 
2	31	159	NA NA 
3	122	131	138	NA 
2	158	160	NA NA 
2	66	78	NA NA 
3	71	149	158	NA 
2	45	158	NA NA 
2	77	158	NA NA 
2	1	159	NA NA 
2	124	159	NA NA 
2	158	161	NA NA 
2	113	138	NA NA 
4	16	94	99	158	
2	66	158	NA NA 
2	66	158	NA NA 
2	71	158	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	126	159	NA NA 
1	159	NA NA NA 
2	105	159	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
3	152	156	159	NA 
4	6	68	114	159	
2	68	159	NA NA 
1	158	NA NA NA 
2	68	158	NA NA 
4	33	55	68	121	
4	55	68	167	173	
4	68	81	129	168	
4	68	72	74	158	
4	66	72	158	168	
4	61	68	104	158	
4	64	87	155	170	
4	57	87	166	170	
4	62	87	166	168	
3	87	168	174	NA 
4	66	148	168	174	
4	65	66	168	174	
4	66	79	168	174	
2	168	174	NA NA 
1	159	NA NA NA 
3	68	117	159	NA 
1	159	NA NA NA 
4	75	87	124	158	
4	27	66	77	87	
4	66	107	111	122	
4	68	113	128	157	
3	24	66	159	NA 
3	102	158	173	NA 
4	66	74	155	170	
4	66	78	164	170	
4	55	66	156	166	
3	66	83	158	NA 
2	77	158	NA NA 
4	68	73	95	158	
4	40	68	152	158	
3	68	104	145	NA 
4	63	158	160	166	
3	138	158	169	NA 
2	53	159	NA NA 
2	66	159	NA NA 
4	62	68	122	166	
4	68	102	122	164	
3	107	116	169	NA 
2	131	138	NA NA 
3	87	131	145	NA 
4	63	87	131	145	
4	66	87	132	163	
2	166	170	NA NA 
3	114	155	170	NA 
2	136	164	NA NA 
4	12	24	57	71	
3	71	78	160	NA 
4	71	77	102	165	
3	74	156	158	NA 
2	113	158	NA NA 
3	86	122	138	NA 
3	138	139	161	NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	87	159	NA NA 
2	66	158	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	36	158	NA NA 
1	158	NA NA NA 
2	159	161	NA NA 
4	52	149	159	162	
2	66	78	NA NA 
1	159	NA NA NA 
4	38	78	89	159	
2	129	159	NA NA 
2	138	156	NA NA 
2	71	159	NA NA 
2	158	170	NA NA 
4	79	99	143	174	
2	131	174	NA NA 
4	21	136	148	174	
4	32	87	136	157	
4	60	87	136	157	
3	87	132	157	NA 
4	87	132	133	164	
2	126	158	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	126	158	NA NA 
3	154	158	172	NA 
3	66	80	158	NA 
4	66	81	85	158	
2	66	158	NA NA 
3	66	158	165	NA 
3	57	66	158	NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	33	159	NA NA 
3	1	113	159	NA 
4	1	55	68	158	
1	158	NA NA NA 
2	159	172	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	31	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
3	71	131	138	NA 
3	71	131	138	NA 
1	159	NA NA NA 
2	157	159	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	71	159	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	96	157	NA NA 
4	57	68	154	158	
3	148	162	164	NA 
1	159	NA NA NA 
3	66	89	159	NA 
2	66	159	NA NA 
3	46	87	158	NA 
1	159	NA NA NA 
2	66	158	NA NA 
2	66	158	NA NA 
2	66	88	NA NA 
2	66	78	NA NA 
3	61	66	90	NA 
2	61	66	NA NA 
3	66	159	166	NA 
2	66	159	NA NA 
3	93	108	159	NA 
2	76	158	NA NA 
2	138	158	NA NA 
3	85	156	158	NA 
1	158	NA NA NA 
1	159	NA NA NA 
4	60	69	71	158	
1	159	NA NA NA 
1	159	NA NA NA 
4	66	86	142	170	
2	71	159	NA NA 
2	159	162	NA NA 
2	63	159	NA NA 
3	87	132	159	NA 
2	107	158	NA NA 
3	90	126	158	NA 
2	1	158	NA NA 
1	158	NA NA NA 
3	66	83	102	NA 
4	66	83	102	137	
4	60	66	128	155	
4	66	88	128	155	
4	60	84	87	159	
3	57	87	159	NA 
3	57	87	159	NA 
4	27	33	87	158	
4	18	34	87	159	
4	61	87	156	172	
2	66	159	NA NA 
3	55	68	159	NA 
4	66	77	95	159	
3	71	78	159	NA 
3	68	153	159	NA 
4	66	79	155	168	
2	68	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	66	158	NA NA 
3	67	71	158	NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
4	109	128	150	155	
1	159	NA NA NA 
3	1	77	159	NA 
3	66	75	159	NA 
4	1	6	66	159	
3	1	60	159	NA 
4	1	60	123	159	
1	159	NA NA NA 
2	159	160	NA NA 
1	158	NA NA NA 
3	87	143	159	NA 
2	71	159	NA NA 
2	68	158	NA NA 
2	74	158	NA NA 
2	68	158	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	38	159	NA NA 
2	79	159	NA NA 
3	68	72	159	NA 
1	159	NA NA NA 
3	159	166	174	NA 
2	68	159	NA NA 
2	66	159	NA NA 
3	66	67	158	NA 
3	1	136	159	NA 
2	132	138	NA NA 
2	132	150	NA NA 
2	104	150	NA NA 
3	55	87	158	NA 
1	158	NA NA NA 
4	78	88	145	158	
2	93	158	NA NA 
2	126	158	NA NA 
1	158	NA NA NA 
2	66	159	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	92	159	NA NA 
3	1	159	167	NA 
2	159	162	NA NA 
3	30	148	156	NA 
4	68	88	156	158	
4	58	68	104	159	
4	55	56	68	159	
2	68	159	NA NA 
4	32	68	145	159	
3	66	81	158	NA 
2	66	159	NA NA 
3	161	168	172	NA 
4	71	82	145	168	
4	68	84	168	174	
4	68	84	96	158	
4	56	68	144	158	
4	56	68	133	158	
3	60	66	158	NA 
3	56	66	158	NA 
3	62	66	158	NA 
1	159	NA NA NA 
2	68	159	NA NA 
2	71	158	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	159	163	NA NA 
3	84	87	158	NA 
2	66	158	NA NA 
1	158	NA NA NA 
2	66	158	NA NA 
3	71	98	163	NA 
3	71	127	159	NA 
4	71	77	153	159	
2	159	171	NA NA 
2	145	168	NA NA 
1	158	NA NA NA 
2	158	162	NA NA 
2	72	158	NA NA 
1	158	NA NA NA 
3	66	86	158	NA 
4	66	86	158	170	
3	66	79	158	NA 
4	66	78	81	158	
3	66	76	158	NA 
3	68	76	159	NA 
2	68	159	NA NA 
2	66	104	NA NA 
2	94	164	NA NA 
4	71	81	98	157	
3	56	71	120	NA 
4	55	56	71	136	
3	72	87	94	NA 
4	80	83	87	165	
3	158	162	174	NA 
3	66	98	125	NA 
4	54	66	107	163	
4	69	72	87	130	
2	128	150	NA NA 
3	87	159	173	NA 
1	158	NA NA NA 
3	8	71	158	NA 
3	71	83	158	NA 
4	66	71	85	158	
3	21	126	158	NA 
1	158	NA NA NA 
1	158	NA NA NA 
4	55	68	107	172	
4	68	86	168	172	
4	60	68	168	172	
4	60	68	168	174	
3	68	118	159	NA 
3	68	159	161	NA 
4	68	125	158	174	
2	68	158	NA NA 
4	4	68	122	157	
1	158	NA NA NA 
3	68	72	159	NA 
4	48	65	68	159	
4	61	68	105	136	
4	68	81	124	136	
4	15	68	72	136	
3	71	72	138	NA 
3	74	158	170	NA 
3	87	118	158	NA 
4	81	87	159	172	
4	57	87	96	157	
3	66	78	158	NA 
4	8	71	159	174	
1	159	NA NA NA 
3	79	105	149	NA 
3	145	149	156	NA 
4	68	72	158	174	
4	68	72	81	160	
4	16	66	81	158	
3	66	72	158	NA 
4	68	75	78	158	
3	68	126	158	NA 
4	68	103	159	168	
4	68	88	157	168	
2	68	159	NA NA 
3	82	87	159	NA 
2	57	159	NA NA 
4	58	142	155	168	
3	68	82	159	NA 
4	67	68	117	160	
4	20	68	73	158	
3	71	115	158	NA 
2	66	158	NA NA 
4	0	66	77	158	
4	2	52	66	158	
3	66	86	158	NA 
3	66	114	159	NA 
2	68	158	NA NA 
4	61	68	94	157	
4	34	68	93	158	
2	66	158	NA NA 
3	66	84	114	NA 
4	68	125	151	170	
3	68	158	170	NA 
2	158	172	NA NA 
3	71	80	158	NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	94	158	NA NA 
4	74	87	107	158	
4	68	75	122	157	
4	55	68	119	122	
4	55	68	103	166	
4	63	101	103	163	
3	26	164	170	NA 
3	63	68	159	NA 
4	66	77	142	159	
4	36	66	81	159	
3	103	163	168	NA 
2	126	159	NA NA 
3	71	158	159	NA 
3	72	146	158	NA 
2	68	158	NA NA 
4	68	149	159	161	
2	140	158	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	68	159	NA NA 
4	66	72	122	172	
2	66	70	NA NA 
3	66	72	131	NA 
3	66	67	108	NA 
4	56	71	88	113	
4	103	129	131	157	
2	132	155	NA NA 
3	25	68	158	NA 
2	87	159	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	68	159	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	81	158	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	156	172	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	159	161	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	66	159	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	131	164	NA NA 
3	1	123	159	NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	71	158	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	68	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	71	158	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	158	172	NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
3	56	68	158	NA 
1	159	NA NA NA 
1	158	NA NA NA 
3	80	98	159	NA 
3	68	107	159	NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	125	158	NA NA 
2	158	172	NA NA 
2	158	166	NA NA 
1	158	NA NA NA 
3	71	87	159	NA 
1	159	NA NA NA 
3	126	158	163	NA 
3	40	121	159	NA 
2	30	159	NA NA 
2	71	159	NA NA 
3	71	159	174	NA 
2	66	159	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
4	52	66	98	159	
1	159	NA NA NA 
2	158	161	NA NA 
2	66	158	NA NA 
2	158	161	NA NA 
1	159	NA NA NA 
3	71	80	158	NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	1	159	NA NA 
2	71	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
3	90	136	158	NA 
1	158	NA NA NA 
4	66	71	73	159	
3	62	71	159	NA 
2	109	159	NA NA 
2	66	159	NA NA 
2	78	159	NA NA 
3	68	82	120	NA 
3	66	82	115	NA 
2	64	66	NA NA 
4	66	81	94	159	
4	68	73	79	159	
3	56	68	158	NA 
2	68	158	NA NA 
2	136	158	NA NA 
1	158	NA NA NA 
2	66	159	NA NA 
3	105	155	162	NA 
2	37	159	NA NA 
4	73	87	159	170	
4	87	119	157	159	
4	48	87	103	157	
3	113	157	172	NA 
4	87	131	155	158	
4	87	98	118	159	
4	28	66	88	159	
2	66	158	NA NA 
3	66	116	159	NA 
3	10	66	159	NA 
3	66	84	159	NA 
4	25	71	126	159	
3	71	76	159	NA 
3	55	71	159	NA 
1	159	NA NA NA 
2	68	159	NA NA 
4	68	136	155	168	
4	62	68	136	155	
4	71	77	131	155	
4	71	86	97	159	
3	71	110	159	NA 
4	68	129	142	158	
4	68	82	134	158	
4	17	68	79	158	
4	68	74	158	167	
4	68	72	152	159	
4	5	87	122	159	
4	41	55	87	159	
3	55	87	159	NA 
4	21	65	87	159	
2	87	158	NA NA 
1	159	NA NA NA 
3	68	74	158	NA 
4	66	86	158	161	
1	158	NA NA NA 
1	159	NA NA NA 
3	66	121	159	NA 
4	66	72	76	159	
1	159	NA NA NA 
2	130	158	NA NA 
1	159	NA NA NA 
4	143	148	159	169	
4	68	107	133	160	
4	25	57	71	160	
3	71	106	159	NA 
3	67	71	159	NA 
2	87	159	NA NA 
4	87	114	128	150	
4	87	103	128	157	
4	66	81	145	149	
4	14	63	66	118	
3	66	72	118	NA 
4	68	102	159	161	
3	68	124	159	NA 
4	8	29	57	159	
4	1	71	78	159	
4	71	83	159	174	
4	71	79	112	159	
4	60	71	104	164	
4	61	71	101	159	
3	103	138	149	NA 
4	96	122	150	161	
4	39	62	156	157	
4	55	71	104	158	
4	55	71	158	168	
4	55	71	149	156	
4	32	60	71	156	
4	34	71	125	173	
4	81	87	99	159	
4	64	87	129	159	
4	55	87	157	159	
3	35	87	159	NA 
3	40	87	159	NA 
4	77	87	101	159	
4	68	94	153	155	
4	68	94	149	163	
4	80	146	158	170	
4	52	61	68	158	
4	57	60	66	158	
4	57	66	124	158	
4	62	66	130	158	
4	57	66	131	166	
4	57	71	131	166	
4	61	71	131	166	
4	68	82	126	148	
4	68	72	90	103	
4	52	55	68	159	
3	71	133	159	NA 
3	3	71	159	NA 
4	30	64	71	159	
4	57	64	71	159	
2	158	162	NA NA 
2	158	170	NA NA 
2	87	159	NA NA 
3	64	87	159	NA 
1	158	NA NA NA 
2	99	145	NA NA 
4	1	66	99	145	
3	66	99	138	NA 
4	71	99	138	164	
1	158	NA NA NA 
3	66	82	114	NA 
4	66	71	82	122	
3	156	161	174	NA 
1	159	NA NA NA 
2	130	158	NA NA 
4	70	142	158	170	
3	108	156	158	NA 
2	158	161	NA NA 
4	72	75	158	161	
4	36	68	72	160	
3	71	72	160	NA 
4	71	72	110	160	
4	27	71	72	160	
4	57	66	138	159	
3	66	72	158	NA 
4	1	72	83	159	
4	68	119	159	162	
3	64	159	169	NA 
3	160	163	170	NA 
3	56	156	174	NA 
3	87	122	145	NA 
4	55	87	113	145	
4	55	87	109	115	
3	55	87	120	NA 
4	155	156	160	167	
1	158	NA NA NA 
4	64	87	98	166	
4	3	87	103	166	
4	79	87	98	126	
4	75	82	87	105	
4	87	88	98	128	
4	41	87	99	166	
3	99	159	160	NA 
4	55	66	91	159	
4	64	71	75	159	
4	66	154	159	170	
4	52	66	119	159	
4	66	121	126	159	
4	66	74	76	159	
3	66	74	159	NA 
4	66	117	159	169	
3	66	151	158	NA 
4	64	68	71	158	
4	12	19	110	158	
1	158	NA NA NA 
2	158	162	NA NA 
2	1	158	NA NA 
4	28	71	150	158	
4	71	72	158	166	
3	71	106	158	NA 
2	87	158	NA NA 
2	66	158	NA NA 
3	66	85	158	NA 
2	66	158	NA NA 
2	157	170	NA NA 
4	94	162	166	167	
2	131	158	NA NA 
2	71	159	NA NA 
1	158	NA NA NA 
4	43	56	65	158	
4	67	112	131	145	
2	87	158	NA NA 
4	86	87	89	99	
4	57	136	142	145	
3	82	104	138	NA 
3	64	87	115	NA 
4	41	71	107	158	
3	71	116	158	NA 
2	71	158	NA NA 
3	68	128	158	NA 
4	68	72	75	159	
4	68	72	75	159	
4	68	72	116	159	
2	68	159	NA NA 
4	14	35	68	159	
4	22	65	125	158	
1	158	NA NA NA 
4	14	71	109	159	
4	71	85	156	163	
4	71	82	156	163	
4	66	79	156	163	
3	66	127	156	NA 
4	9	66	81	123	
4	66	80	159	164	
3	66	95	159	NA 
3	71	88	158	NA 
4	71	73	131	158	
4	71	72	82	122	
4	71	72	126	156	
4	71	81	131	160	
4	14	68	82	159	
4	68	121	146	159	
4	68	120	159	173	
4	1	61	111	159	
4	1	71	74	159	
4	91	126	132	159	
4	43	70	136	159	
2	158	172	NA NA 
2	126	158	NA NA 
2	136	164	NA NA 
4	14	126	132	164	
3	37	136	174	NA 
2	72	159	NA NA 
2	71	159	NA NA 
1	159	NA NA NA 
2	71	158	NA NA 
1	158	NA NA NA 
4	60	66	70	158	
4	60	66	116	158	
4	56	66	75	159	
3	33	66	158	NA 
3	56	66	158	NA 
4	31	39	56	158	
4	2	86	158	161	
3	73	158	165	NA 
3	86	125	158	NA 
4	12	151	164	168	
2	57	159	NA NA 
1	159	NA NA NA 
2	64	159	NA NA 
3	66	159	170	NA 
3	56	71	159	NA 
4	1	56	124	159	
2	56	159	NA NA 
4	68	81	128	165	
4	95	118	129	159	
2	84	158	NA NA 
4	38	66	150	156	
4	13	57	66	113	
4	126	128	136	138	
4	70	110	158	174	
4	71	94	96	125	
4	52	71	96	145	
4	68	75	83	159	
3	68	111	159	NA 
4	84	87	105	117	
4	68	81	145	170	
2	68	159	NA NA 
3	87	94	159	NA 
4	84	98	103	145	
4	40	68	122	158	
4	40	68	155	158	
3	83	87	158	NA 
3	87	88	158	NA 
4	87	99	132	158	
4	55	68	98	158	
3	68	156	158	NA 
4	35	68	93	159	
2	71	158	NA NA 
2	158	162	NA NA 
4	46	101	132	142	
2	128	138	NA NA 
2	68	84	NA NA 
3	68	72	168	NA 
4	57	115	145	162	
4	39	66	141	158	
2	158	160	NA NA 
4	66	67	158	172	
4	39	41	66	158	
3	57	66	158	NA 
3	68	103	158	NA 
4	108	145	156	170	
3	38	128	164	NA 
3	139	164	173	NA 
3	56	71	131	NA 
4	56	71	109	132	
4	71	85	102	159	
4	67	71	98	134	
4	33	56	68	102	
3	71	131	145	NA 
4	66	85	136	145	
4	66	82	136	145	
3	71	136	145	NA 
3	117	126	158	NA 
3	55	126	158	NA 
2	126	158	NA NA 
3	90	145	170	NA 
4	66	85	145	168	
3	71	116	168	NA 
4	71	74	166	173	
4	66	122	164	166	
3	14	126	159	NA 
1	159	NA NA NA 
2	66	159	NA NA 
2	68	158	NA NA 
2	68	158	NA NA 
3	80	153	158	NA 
2	68	158	NA NA 
4	66	69	136	158	
3	56	66	133	NA 
3	66	83	107	NA 
4	82	94	116	158	
3	66	87	158	NA 
3	68	126	158	NA 
2	126	158	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
3	61	87	158	NA 
3	61	66	158	NA 
3	61	66	158	NA 
1	158	NA NA NA 
2	128	163	NA NA 
2	122	163	NA NA 
3	77	131	158	NA 
1	159	NA NA NA 
3	71	113	159	NA 
2	155	159	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	66	159	NA NA 
1	158	NA NA NA 
2	89	158	NA NA 
3	22	90	158	NA 
1	158	NA NA NA 
3	133	159	160	NA 
2	66	159	NA NA 
2	71	159	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
2	116	159	NA NA 
2	64	159	NA NA 
2	56	159	NA NA 
1	159	NA NA NA 
3	66	79	159	NA 
1	159	NA NA NA 
2	68	159	NA NA 
3	77	128	159	NA 
1	159	NA NA NA 
2	66	159	NA NA 
4	60	66	158	168	
4	18	128	145	150	
1	159	NA NA NA 
3	98	126	172	NA 
2	54	158	NA NA 
3	66	164	168	NA 
3	54	170	174	NA 
4	56	66	125	128	
1	159	NA NA NA 
2	87	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
2	66	158	NA NA 
2	66	159	NA NA 
3	68	76	159	NA 
1	159	NA NA NA 
2	72	159	NA NA 
2	128	159	NA NA 
3	61	122	159	NA 
2	71	159	NA NA 
2	1	159	NA NA 
2	1	158	NA NA 
3	71	155	158	NA 
2	66	77	NA NA 
3	66	122	157	NA 
1	158	NA NA NA 
4	16	72	108	158	
3	148	157	158	NA 
4	56	128	145	149	
3	71	98	158	NA 
2	87	158	NA NA 
2	39	158	NA NA 
3	60	138	168	NA 
4	8	105	114	159	
2	93	159	NA NA 
3	52	66	159	NA 
3	66	88	159	NA 
3	155	156	162	NA 
1	158	NA NA NA 
4	62	98	138	148	
2	68	159	NA NA 
4	62	68	128	172	
2	104	174	NA NA 
2	66	159	NA NA 
4	30	66	158	173	
2	129	159	NA NA 
4	61	66	139	159	
3	71	73	159	NA 
4	54	68	78	159	
3	68	159	162	NA 
2	157	159	NA NA 
3	24	164	168	NA 
3	16	92	159	NA 
4	71	82	158	166	
3	71	72	160	NA 
3	80	87	160	NA 
4	67	72	87	102	
4	72	87	108	165	
2	55	87	NA NA 
3	66	77	158	NA 
4	66	103	138	150	
3	136	145	148	NA 
3	66	125	131	NA 
4	66	70	72	159	
4	66	88	98	159	
4	66	104	159	170	
3	71	78	158	NA 
4	56	73	87	158	
3	72	87	158	NA 
4	66	72	107	158	
4	56	71	159	166	
3	71	116	159	NA 
4	12	66	127	158	
4	3	56	66	158	
4	56	89	125	158	
4	1	61	132	174	
3	1	132	174	NA 
3	87	99	159	NA 
2	159	170	NA NA 
4	68	105	110	159	
4	68	78	99	159	
4	72	77	87	159	
4	75	87	104	159	
2	87	159	NA NA 
3	81	87	159	NA 
3	72	87	159	NA 
4	52	55	87	105	
3	57	123	153	NA 
2	124	159	NA NA 
4	1	32	128	129	
4	61	94	122	158	
3	66	83	158	NA 
3	57	66	158	NA 
4	66	80	105	158	
2	66	158	NA NA 
4	40	87	131	164	
2	155	170	NA NA 
3	88	94	158	NA 
4	59	66	81	158	
3	66	67	158	NA 
2	66	158	NA NA 
2	68	158	NA NA 
2	104	159	NA NA 
1	159	NA NA NA 
3	87	156	174	NA 
4	55	138	156	172	
3	68	157	158	NA 
1	159	NA NA NA 
4	1	63	142	159	
4	1	6	56	159	
4	64	103	159	166	
3	56	104	159	NA 
3	78	125	158	NA 
4	37	71	158	161	
3	154	158	162	NA 
3	117	155	158	NA 
4	67	130	151	159	
2	87	159	NA NA 
4	67	74	87	159	
4	57	71	82	159	
4	57	71	145	159	
4	34	71	83	159	
1	159	NA NA NA 
4	48	66	82	159	
4	66	84	103	126	
4	56	66	107	145	
4	56	68	105	145	
3	68	99	145	NA 
3	68	99	145	NA 
4	55	68	113	145	
4	55	66	105	145	
4	56	66	105	145	
4	52	66	104	145	
2	115	159	NA NA 
2	128	150	NA NA 
2	126	159	NA NA 
1	158	NA NA NA 
2	55	158	NA NA 
2	114	159	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
2	159	164	NA NA 
1	158	NA NA NA 
3	145	159	166	NA 
4	37	68	123	158	
4	32	66	94	158	
2	66	158	NA NA 
1	159	NA NA NA 
1	159	NA NA NA 
3	77	135	159	NA 
1	159	NA NA NA 
4	68	78	155	159	
3	68	85	159	NA 
3	66	80	158	NA 
2	66	158	NA NA 
3	66	87	159	NA 
2	56	159	NA NA 
4	70	86	87	159	
3	56	73	119	NA 
3	71	131	157	NA 
4	56	71	126	159	
2	68	159	NA NA 
3	55	68	159	NA 
3	68	96	157	NA 
4	62	87	139	158	
4	29	88	158	172	
4	56	68	158	164	
4	63	68	128	158	
3	68	158	159	NA 
3	71	102	158	NA 
4	71	145	159	172	
3	66	115	159	NA 
3	55	128	164	NA 
4	68	87	124	159	
4	71	78	163	168	
4	71	72	133	158	
3	68	72	158	NA 
4	68	72	158	166	
3	1	158	163	NA 
4	1	89	105	158	
3	1	75	158	NA 
4	1	43	140	158	
4	71	120	157	158	
4	34	68	79	159	
4	79	87	159	161	
3	71	72	159	NA 
4	69	71	155	158	
4	60	61	71	115	
3	71	72	115	NA 
3	61	131	164	NA 
4	23	66	131	157	
3	66	158	172	NA 
2	66	158	NA NA 
1	158	NA NA NA 
2	158	162	NA NA 
4	27	66	157	168	
3	9	66	159	NA 
3	55	66	158	NA 
2	126	159	NA NA 
1	159	NA NA NA 
1	158	NA NA NA 
1	159	NA NA NA 
2	122	129	NA NA 
4	65	68	155	159	
2	159	162	NA NA 
3	94	105	174	NA 
3	86	98	138	NA 
2	126	158	NA NA 
3	87	110	158	NA 
2	66	158	NA NA 
4	1	63	131	158	
4	1	72	75	158	
4	1	159	162	171	
3	62	125	159	NA 
2	126	159	NA NA 
2	159	174	NA NA 
4	68	74	99	164	
4	68	78	148	159	
2	126	158	NA NA 
2	71	158	NA NA 
3	68	77	158	NA 
3	68	85	158	NA 
3	68	77	159	NA 
4	64	71	116	159	
3	61	66	160	NA 
3	68	132	163	NA 
1	158	NA NA NA 
4	55	87	105	158	
3	87	168	174	NA 
4	39	56	68	158	
1	158	NA NA NA 
4	72	89	111	158	
4	39	58	71	158	
3	61	71	158	NA 
2	71	158	NA NA 
4	71	82	91	158	
2	127	158	NA NA 
3	2	66	159	NA 
2	158	162	NA NA 
2	70	159	NA NA 
4	65	86	87	159	
3	87	94	155	NA 
2	129	159	NA NA 
4	13	68	157	158	
3	107	132	155	NA 
2	128	139	NA NA 
4	71	132	138	159	
1	159	NA NA NA 
3	87	128	163	NA 
4	31	87	131	159	
3	56	168	174	NA 
3	66	170	174	NA 
2	105	172	NA NA 
3	68	158	164	NA 
2	136	159	NA NA 
3	68	166	173	NA 
3	68	157	168	NA 
4	65	67	158	166	
4	66	78	103	111	
3	142	161	163	NA 
4	36	68	84	173	
2	128	174	NA NA 
2	98	139	NA NA 
4	98	105	122	155	
2	128	157	NA NA 
3	69	71	159	NA 
4	62	71	157	159	
3	114	122	159	NA 
3	68	136	157	NA 
4	71	72	131	170	
4	71	131	132	174	
2	62	159	NA NA 
2	66	159	NA NA 
4	68	102	158	169	
2	117	158	NA NA 
4	56	70	98	138	
3	56	68	105	NA 
4	38	72	87	131	
4	44	63	87	131	
3	114	158	159	NA 
4	1	60	68	158	
4	68	110	156	158	
2	71	159	NA NA 
3	65	71	115	NA 
4	69	71	94	120	
3	56	66	120	NA 
4	63	92	96	158	
4	54	124	158	159	
2	66	159	NA NA 
3	85	87	128	NA 
3	71	115	158	NA 
3	1	158	170	NA 
3	60	71	158	NA 
2	66	158	NA NA 
4	66	81	110	158	
4	68	132	167	174	
4	71	94	96	164	
3	65	128	164	NA 
4	10	13	132	157	
2	136	174	NA NA 
3	83	96	138	NA 
2	87	159	NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
1	158	NA NA NA 
