snp	 s0	s1	s2	s3	
1	125	NA NA NA 
2	118	161	NA NA 
1	123	NA NA NA 
1	85	NA NA NA 
1	127	NA NA NA 
1	161	NA NA NA 
1	155	NA NA NA 
3	26	128	160	NA 
1	154	NA NA NA 
4	49	51	126	132	
3	60	69	112	NA 
1	113	NA NA NA 
2	133	154	NA NA 
1	116	NA NA NA 
3	66	67	153	NA 
2	113	116	NA NA 
1	153	NA NA NA 
2	109	181	NA NA 
2	131	154	NA NA 
2	93	109	NA NA 
1	155	NA NA NA 
1	162	NA NA NA 
1	108	NA NA NA 
1	111	NA NA NA 
1	153	NA NA NA 
2	85	98	NA NA 
1	112	NA NA NA 
3	90	119	144	NA 
1	167	NA NA NA 
1	94	NA NA NA 
2	124	155	NA NA 
1	110	NA NA NA 
1	137	NA NA NA 
1	94	NA NA NA 
1	102	NA NA NA 
1	161	NA NA NA 
1	153	NA NA NA 
2	102	154	NA NA 
1	125	NA NA NA 
1	127	NA NA NA 
1	105	NA NA NA 
1	160	NA NA NA 
1	121	NA NA NA 
2	40	154	NA NA 
1	155	NA NA NA 
1	105	NA NA NA 
1	124	NA NA NA 
1	162	NA NA NA 
2	103	124	NA NA 
2	99	127	NA NA 
4	25	54	153	155	
1	118	NA NA NA 
2	80	100	NA NA 
1	115	NA NA NA 
3	50	124	131	NA 
3	94	109	112	NA 
2	54	118	NA NA 
3	132	155	179	NA 
1	135	NA NA NA 
1	97	NA NA NA 
1	81	NA NA NA 
1	161	NA NA NA 
3	99	143	171	NA 
1	133	NA NA NA 
1	160	NA NA NA 
1	97	NA NA NA 
1	111	NA NA NA 
1	130	NA NA NA 
2	36	109	NA NA 
1	101	NA NA NA 
1	137	NA NA NA 
1	123	NA NA NA 
1	82	NA NA NA 
1	135	NA NA NA 
1	76	NA NA NA 
2	137	183	NA NA 
4	32	63	67	119	
1	129	NA NA NA 
2	64	153	NA NA 
1	98	NA NA NA 
1	110	NA NA NA 
3	43	79	171	NA 
1	119	NA NA NA 
2	83	134	NA NA 
1	155	NA NA NA 
1	85	NA NA NA 
1	108	NA NA NA 
1	154	NA NA NA 
3	30	119	155	NA 
3	44	134	161	NA 
1	97	NA NA NA 
2	113	135	NA NA 
3	125	127	133	NA 
1	128	NA NA NA 
1	100	NA NA NA 
1	135	NA NA NA 
1	118	NA NA NA 
1	113	NA NA NA 
1	120	NA NA NA 
2	56	108	NA NA 
1	81	NA NA NA 
1	133	NA NA NA 
1	134	NA NA NA 
1	114	NA NA NA 
1	100	NA NA NA 
1	109	NA NA NA 
1	154	NA NA NA 
1	109	NA NA NA 
1	116	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	162	NA NA NA 
2	59	120	NA NA 
1	160	NA NA NA 
2	106	160	NA NA 
2	74	135	NA NA 
2	38	94	NA NA 
1	160	NA NA NA 
1	94	NA NA NA 
2	126	133	NA NA 
1	153	NA NA NA 
3	29	36	137	NA 
1	162	NA NA NA 
1	160	NA NA NA 
1	162	NA NA NA 
2	97	135	NA NA 
1	106	NA NA NA 
1	133	NA NA NA 
2	22	98	NA NA 
1	126	NA NA NA 
1	162	NA NA NA 
1	86	NA NA NA 
1	112	NA NA NA 
1	109	NA NA NA 
1	125	NA NA NA 
1	109	NA NA NA 
1	154	NA NA NA 
1	103	NA NA NA 
1	111	NA NA NA 
1	133	NA NA NA 
1	154	NA NA NA 
1	126	NA NA NA 
1	98	NA NA NA 
2	57	97	NA NA 
1	155	NA NA NA 
1	114	NA NA NA 
1	155	NA NA NA 
2	83	135	NA NA 
1	113	NA NA NA 
1	153	NA NA NA 
1	131	NA NA NA 
2	50	162	NA NA 
1	93	NA NA NA 
1	128	NA NA NA 
1	78	NA NA NA 
1	154	NA NA NA 
2	81	153	NA NA 
3	93	100	133	NA 
1	155	NA NA NA 
1	136	NA NA NA 
1	79	NA NA NA 
1	133	NA NA NA 
1	162	NA NA NA 
1	162	NA NA NA 
1	154	NA NA NA 
1	99	NA NA NA 
1	167	NA NA NA 
3	100	135	151	NA 
3	30	47	162	NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	162	NA NA NA 
2	115	155	NA NA 
4	66	78	123	172	
2	86	122	NA NA 
1	97	NA NA NA 
1	153	NA NA NA 
1	136	NA NA NA 
2	20	155	NA NA 
2	104	134	NA NA 
1	123	NA NA NA 
1	104	NA NA NA 
2	71	161	NA NA 
1	136	NA NA NA 
4	8	46	68	116	
1	112	NA NA NA 
1	128	NA NA NA 
1	110	NA NA NA 
1	121	NA NA NA 
1	108	NA NA NA 
1	114	NA NA NA 
2	66	135	NA NA 
1	120	NA NA NA 
1	153	NA NA NA 
1	86	NA NA NA 
3	61	64	97	NA 
4	46	63	77	178	
2	115	116	NA NA 
2	111	123	NA NA 
1	125	NA NA NA 
1	162	NA NA NA 
1	181	NA NA NA 
1	128	NA NA NA 
3	64	96	123	NA 
3	66	101	103	NA 
4	114	129	130	132	
1	103	NA NA NA 
2	119	160	NA NA 
1	135	NA NA NA 
2	118	152	NA NA 
1	131	NA NA NA 
2	100	173	NA NA 
1	116	NA NA NA 
2	128	172	NA NA 
3	105	121	128	NA 
3	22	157	160	NA 
1	181	NA NA NA 
1	160	NA NA NA 
2	110	116	NA NA 
2	121	137	NA NA 
2	111	127	NA NA 
1	135	NA NA NA 
1	96	NA NA NA 
1	153	NA NA NA 
1	153	NA NA NA 
1	120	NA NA NA 
2	55	135	NA NA 
2	113	123	NA NA 
1	123	NA NA NA 
1	153	NA NA NA 
1	93	NA NA NA 
1	162	NA NA NA 
1	114	NA NA NA 
1	97	NA NA NA 
1	80	NA NA NA 
1	108	NA NA NA 
1	108	NA NA NA 
1	115	NA NA NA 
2	86	101	NA NA 
1	161	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	111	NA NA NA 
1	134	NA NA NA 
1	116	NA NA NA 
3	41	62	134	NA 
1	104	NA NA NA 
1	111	NA NA NA 
1	129	NA NA NA 
1	81	NA NA NA 
1	178	NA NA NA 
1	162	NA NA NA 
1	127	NA NA NA 
1	99	NA NA NA 
1	102	NA NA NA 
1	135	NA NA NA 
1	112	NA NA NA 
2	97	102	NA NA 
1	116	NA NA NA 
1	161	NA NA NA 
1	85	NA NA NA 
2	71	109	NA NA 
1	134	NA NA NA 
1	114	NA NA NA 
1	102	NA NA NA 
1	114	NA NA NA 
1	162	NA NA NA 
1	153	NA NA NA 
1	113	NA NA NA 
2	94	135	NA NA 
2	96	141	NA NA 
1	85	NA NA NA 
3	40	66	160	NA 
2	106	160	NA NA 
1	153	NA NA NA 
2	103	108	NA NA 
2	116	178	NA NA 
3	41	112	127	NA 
2	43	135	NA NA 
1	132	NA NA NA 
2	84	89	NA NA 
2	47	154	NA NA 
4	61	63	65	93	
3	85	100	183	NA 
2	119	164	NA NA 
1	162	NA NA NA 
4	68	92	93	135	
1	112	NA NA NA 
1	154	NA NA NA 
1	154	NA NA NA 
1	101	NA NA NA 
2	46	135	NA NA 
4	50	97	153	162	
1	160	NA NA NA 
2	42	132	NA NA 
1	132	NA NA NA 
1	111	NA NA NA 
1	73	NA NA NA 
1	153	NA NA NA 
2	119	162	NA NA 
1	123	NA NA NA 
1	153	NA NA NA 
1	114	NA NA NA 
1	110	NA NA NA 
1	100	NA NA NA 
1	135	NA NA NA 
1	132	NA NA NA 
2	83	135	NA NA 
2	26	161	NA NA 
1	154	NA NA NA 
4	3	131	133	161	
1	112	NA NA NA 
2	98	108	NA NA 
2	39	98	NA NA 
1	115	NA NA NA 
1	114	NA NA NA 
1	135	NA NA NA 
1	134	NA NA NA 
1	161	NA NA NA 
2	120	160	NA NA 
1	99	NA NA NA 
1	136	NA NA NA 
2	131	153	NA NA 
2	109	171	NA NA 
1	104	NA NA NA 
1	123	NA NA NA 
1	137	NA NA NA 
1	134	NA NA NA 
1	129	NA NA NA 
1	118	NA NA NA 
1	79	NA NA NA 
2	76	85	NA NA 
1	106	NA NA NA 
2	68	101	NA NA 
1	108	NA NA NA 
4	27	115	116	127	
1	160	NA NA NA 
3	71	89	134	NA 
2	100	116	NA NA 
4	69	131	156	160	
4	51	69	99	118	
4	108	114	162	176	
1	82	NA NA NA 
4	44	129	140	169	
1	160	NA NA NA 
1	132	NA NA NA 
2	54	153	NA NA 
1	94	NA NA NA 
1	84	NA NA NA 
2	12	105	NA NA 
1	98	NA NA NA 
3	33	124	128	NA 
1	134	NA NA NA 
1	134	NA NA NA 
3	6	105	124	NA 
3	104	107	159	NA 
1	108	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
1	116	NA NA NA 
1	112	NA NA NA 
1	135	NA NA NA 
1	81	NA NA NA 
1	153	NA NA NA 
1	97	NA NA NA 
1	125	NA NA NA 
1	105	NA NA NA 
1	133	NA NA NA 
1	85	NA NA NA 
1	153	NA NA NA 
1	153	NA NA NA 
2	130	160	NA NA 
1	134	NA NA NA 
1	111	NA NA NA 
1	101	NA NA NA 
1	98	NA NA NA 
1	104	NA NA NA 
1	112	NA NA NA 
1	135	NA NA NA 
2	45	108	NA NA 
1	155	NA NA NA 
4	66	68	84	162	
1	103	NA NA NA 
1	160	NA NA NA 
3	84	101	136	NA 
1	137	NA NA NA 
1	110	NA NA NA 
1	84	NA NA NA 
2	71	135	NA NA 
3	24	116	135	NA 
3	94	99	123	NA 
1	101	NA NA NA 
1	101	NA NA NA 
2	7	135	NA NA 
1	116	NA NA NA 
1	125	NA NA NA 
1	162	NA NA NA 
2	79	155	NA NA 
1	129	NA NA NA 
2	54	81	NA NA 
1	133	NA NA NA 
2	94	160	NA NA 
3	83	94	155	NA 
1	124	NA NA NA 
3	4	57	155	NA 
1	161	NA NA NA 
2	84	155	NA NA 
3	69	82	99	NA 
1	162	NA NA NA 
2	64	133	NA NA 
2	78	103	NA NA 
1	112	NA NA NA 
1	105	NA NA NA 
1	155	NA NA NA 
1	170	NA NA NA 
1	93	NA NA NA 
2	156	160	NA NA 
1	134	NA NA NA 
4	87	97	127	160	
2	1	131	NA NA 
3	106	136	154	NA 
2	125	131	NA NA 
2	103	124	NA NA 
1	80	NA NA NA 
2	79	118	NA NA 
2	13	127	NA NA 
1	121	NA NA NA 
2	98	161	NA NA 
1	111	NA NA NA 
2	128	130	NA NA 
1	98	NA NA NA 
2	93	121	NA NA 
1	121	NA NA NA 
2	80	100	NA NA 
1	133	NA NA NA 
1	99	NA NA NA 
1	98	NA NA NA 
1	131	NA NA NA 
2	76	154	NA NA 
2	18	135	NA NA 
1	162	NA NA NA 
1	172	NA NA NA 
1	108	NA NA NA 
1	102	NA NA NA 
1	119	NA NA NA 
1	115	NA NA NA 
1	96	NA NA NA 
2	129	153	NA NA 
2	132	133	NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	160	NA NA NA 
1	80	NA NA NA 
1	100	NA NA NA 
2	98	128	NA NA 
2	50	132	NA NA 
2	87	115	NA NA 
1	160	NA NA NA 
1	162	NA NA NA 
2	127	155	NA NA 
4	119	131	159	160	
4	89	103	116	136	
3	38	127	162	NA 
4	64	114	123	174	
4	16	41	62	86	
4	41	66	86	162	
4	41	66	97	162	
2	111	162	NA NA 
1	112	NA NA NA 
1	84	NA NA NA 
1	109	NA NA NA 
1	73	NA NA NA 
2	123	180	NA NA 
2	94	101	NA NA 
3	35	83	170	NA 
1	133	NA NA NA 
1	97	NA NA NA 
1	155	NA NA NA 
1	109	NA NA NA 
2	88	115	NA NA 
1	155	NA NA NA 
4	47	114	126	131	
2	141	153	NA NA 
2	111	124	NA NA 
1	118	NA NA NA 
1	119	NA NA NA 
2	114	160	NA NA 
1	97	NA NA NA 
1	137	NA NA NA 
2	82	110	NA NA 
2	81	162	NA NA 
2	54	111	NA NA 
2	6	153	NA NA 
2	81	133	NA NA 
2	113	136	NA NA 
2	63	127	NA NA 
1	155	NA NA NA 
1	97	NA NA NA 
1	118	NA NA NA 
1	116	NA NA NA 
2	37	160	NA NA 
1	108	NA NA NA 
3	43	126	173	NA 
2	84	99	NA NA 
2	104	127	NA NA 
1	161	NA NA NA 
2	54	85	NA NA 
2	94	105	NA NA 
1	134	NA NA NA 
1	101	NA NA NA 
2	14	134	NA NA 
1	76	NA NA NA 
2	75	134	NA NA 
1	124	NA NA NA 
1	154	NA NA NA 
4	76	80	91	99	
1	119	NA NA NA 
1	154	NA NA NA 
1	105	NA NA NA 
1	118	NA NA NA 
1	85	NA NA NA 
1	172	NA NA NA 
1	181	NA NA NA 
2	125	134	NA NA 
1	155	NA NA NA 
1	105	NA NA NA 
1	124	NA NA NA 
1	119	NA NA NA 
1	121	NA NA NA 
1	121	NA NA NA 
3	74	126	178	NA 
2	93	133	NA NA 
1	170	NA NA NA 
1	155	NA NA NA 
1	153	NA NA NA 
1	130	NA NA NA 
1	134	NA NA NA 
1	131	NA NA NA 
1	135	NA NA NA 
1	112	NA NA NA 
1	161	NA NA NA 
1	160	NA NA NA 
1	154	NA NA NA 
1	167	NA NA NA 
1	94	NA NA NA 
1	126	NA NA NA 
1	123	NA NA NA 
1	104	NA NA NA 
2	116	132	NA NA 
1	178	NA NA NA 
1	123	NA NA NA 
1	135	NA NA NA 
3	81	141	148	NA 
1	162	NA NA NA 
1	104	NA NA NA 
3	49	87	93	NA 
1	112	NA NA NA 
1	97	NA NA NA 
2	59	82	NA NA 
2	50	111	NA NA 
1	161	NA NA NA 
2	98	153	NA NA 
3	73	134	160	NA 
4	94	118	127	167	
3	89	137	161	NA 
1	155	NA NA NA 
1	128	NA NA NA 
1	86	NA NA NA 
2	64	162	NA NA 
2	109	121	NA NA 
1	82	NA NA NA 
3	84	131	153	NA 
1	161	NA NA NA 
1	161	NA NA NA 
2	123	162	NA NA 
2	130	136	NA NA 
1	104	NA NA NA 
1	101	NA NA NA 
1	135	NA NA NA 
1	112	NA NA NA 
1	170	NA NA NA 
1	162	NA NA NA 
1	155	NA NA NA 
1	126	NA NA NA 
1	80	NA NA NA 
1	128	NA NA NA 
1	80	NA NA NA 
1	104	NA NA NA 
1	123	NA NA NA 
1	85	NA NA NA 
1	99	NA NA NA 
2	37	104	NA NA 
1	124	NA NA NA 
1	99	NA NA NA 
2	106	154	NA NA 
2	155	163	NA NA 
3	29	46	112	NA 
2	153	155	NA NA 
2	105	113	NA NA 
2	156	161	NA NA 
1	153	NA NA NA 
1	97	NA NA NA 
1	104	NA NA NA 
1	106	NA NA NA 
1	84	NA NA NA 
3	50	72	103	NA 
1	135	NA NA NA 
1	123	NA NA NA 
1	101	NA NA NA 
1	135	NA NA NA 
1	162	NA NA NA 
1	136	NA NA NA 
1	129	NA NA NA 
1	102	NA NA NA 
1	112	NA NA NA 
1	125	NA NA NA 
1	111	NA NA NA 
1	85	NA NA NA 
1	162	NA NA NA 
1	125	NA NA NA 
1	161	NA NA NA 
1	167	NA NA NA 
1	154	NA NA NA 
1	132	NA NA NA 
1	105	NA NA NA 
3	21	28	133	NA 
1	130	NA NA NA 
2	76	155	NA NA 
1	160	NA NA NA 
1	128	NA NA NA 
3	80	98	110	NA 
1	116	NA NA NA 
2	156	160	NA NA 
1	135	NA NA NA 
1	111	NA NA NA 
1	155	NA NA NA 
2	76	99	NA NA 
2	106	126	NA NA 
3	22	107	162	NA 
1	82	NA NA NA 
1	170	NA NA NA 
1	135	NA NA NA 
2	99	133	NA NA 
3	41	100	117	NA 
1	132	NA NA NA 
1	118	NA NA NA 
2	127	128	NA NA 
1	121	NA NA NA 
2	99	133	NA NA 
1	129	NA NA NA 
1	99	NA NA NA 
1	109	NA NA NA 
1	103	NA NA NA 
1	112	NA NA NA 
1	93	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	160	NA NA NA 
1	161	NA NA NA 
2	93	98	NA NA 
1	136	NA NA NA 
1	160	NA NA NA 
1	102	NA NA NA 
1	133	NA NA NA 
1	105	NA NA NA 
1	73	NA NA NA 
1	104	NA NA NA 
1	162	NA NA NA 
1	97	NA NA NA 
1	153	NA NA NA 
1	119	NA NA NA 
4	19	73	99	123	
4	11	110	160	172	
4	83	160	180	182	
4	41	66	89	160	
1	123	NA NA NA 
2	137	160	NA NA 
2	84	135	NA NA 
2	84	136	NA NA 
2	35	120	NA NA 
4	49	65	116	121	
1	135	NA NA NA 
1	155	NA NA NA 
1	84	NA NA NA 
1	162	NA NA NA 
2	35	128	NA NA 
4	50	96	136	175	
1	170	NA NA NA 
3	39	91	132	NA 
1	161	NA NA NA 
3	44	115	133	NA 
4	47	86	105	150	
3	118	135	154	NA 
1	105	NA NA NA 
1	137	NA NA NA 
3	28	118	184	NA 
1	109	NA NA NA 
2	13	104	NA NA 
1	96	NA NA NA 
4	56	68	118	133	
1	126	NA NA NA 
3	130	137	154	NA 
1	161	NA NA NA 
4	98	99	115	167	
3	53	65	153	NA 
2	114	133	NA NA 
2	128	162	NA NA 
4	40	53	88	131	
1	108	NA NA NA 
1	127	NA NA NA 
2	104	128	NA NA 
4	101	112	144	166	
3	88	110	127	NA 
1	134	NA NA NA 
2	150	162	NA NA 
1	116	NA NA NA 
2	76	126	NA NA 
1	160	NA NA NA 
2	127	174	NA NA 
2	160	161	NA NA 
1	110	NA NA NA 
1	114	NA NA NA 
1	127	NA NA NA 
4	3	10	85	136	
1	119	NA NA NA 
1	115	NA NA NA 
1	161	NA NA NA 
2	29	134	NA NA 
1	123	NA NA NA 
2	73	125	NA NA 
1	98	NA NA NA 
1	123	NA NA NA 
1	153	NA NA NA 
1	109	NA NA NA 
1	124	NA NA NA 
1	121	NA NA NA 
2	78	135	NA NA 
2	87	127	NA NA 
2	85	99	NA NA 
3	109	113	126	NA 
2	50	97	NA NA 
3	80	96	125	NA 
1	153	NA NA NA 
1	154	NA NA NA 
1	108	NA NA NA 
1	135	NA NA NA 
2	28	97	NA NA 
3	46	96	110	NA 
4	2	89	114	167	
1	97	NA NA NA 
1	131	NA NA NA 
2	111	115	NA NA 
4	1	93	154	155	
2	120	127	NA NA 
1	137	NA NA NA 
2	52	120	NA NA 
1	116	NA NA NA 
2	101	141	NA NA 
1	105	NA NA NA 
2	80	168	NA NA 
3	55	92	155	NA 
1	134	NA NA NA 
4	103	109	123	154	
2	0	161	NA NA 
1	97	NA NA NA 
2	97	99	NA NA 
1	129	NA NA NA 
1	105	NA NA NA 
1	112	NA NA NA 
2	108	155	NA NA 
2	29	162	NA NA 
3	11	81	94	NA 
1	124	NA NA NA 
3	91	92	136	NA 
1	106	NA NA NA 
1	133	NA NA NA 
4	19	36	112	118	
1	154	NA NA NA 
3	55	119	134	NA 
1	153	NA NA NA 
2	32	134	NA NA 
3	46	94	112	NA 
4	79	94	99	108	
4	67	103	113	156	
2	115	172	NA NA 
1	162	NA NA NA 
2	94	169	NA NA 
2	53	93	NA NA 
4	46	77	97	140	
2	100	135	NA NA 
3	105	111	112	NA 
2	14	130	NA NA 
1	134	NA NA NA 
2	86	133	NA NA 
1	73	NA NA NA 
1	160	NA NA NA 
1	103	NA NA NA 
1	132	NA NA NA 
2	73	105	NA NA 
1	94	NA NA NA 
1	108	NA NA NA 
2	104	116	NA NA 
1	114	NA NA NA 
1	121	NA NA NA 
1	133	NA NA NA 
1	136	NA NA NA 
1	115	NA NA NA 
1	132	NA NA NA 
1	101	NA NA NA 
2	129	132	NA NA 
1	97	NA NA NA 
1	96	NA NA NA 
1	154	NA NA NA 
1	160	NA NA NA 
1	133	NA NA NA 
1	133	NA NA NA 
1	97	NA NA NA 
1	136	NA NA NA 
1	133	NA NA NA 
1	127	NA NA NA 
1	154	NA NA NA 
1	79	NA NA NA 
1	128	NA NA NA 
2	83	128	NA NA 
1	103	NA NA NA 
2	123	151	NA NA 
1	113	NA NA NA 
1	153	NA NA NA 
1	109	NA NA NA 
1	135	NA NA NA 
1	134	NA NA NA 
1	124	NA NA NA 
1	154	NA NA NA 
1	153	NA NA NA 
1	110	NA NA NA 
1	126	NA NA NA 
1	161	NA NA NA 
3	93	106	113	NA 
1	154	NA NA NA 
4	53	58	71	153	
1	128	NA NA NA 
1	155	NA NA NA 
1	133	NA NA NA 
4	13	31	37	94	
4	69	95	135	173	
2	30	100	NA NA 
3	39	88	116	NA 
4	59	86	178	183	
2	78	116	NA NA 
2	133	145	NA NA 
1	160	NA NA NA 
2	113	154	NA NA 
2	78	125	NA NA 
1	154	NA NA NA 
1	102	NA NA NA 
1	104	NA NA NA 
1	111	NA NA NA 
1	82	NA NA NA 
4	118	125	127	160	
2	7	105	NA NA 
1	134	NA NA NA 
1	132	NA NA NA 
3	93	120	180	NA 
2	93	154	NA NA 
3	46	141	160	NA 
3	67	137	143	NA 
3	111	122	123	NA 
1	153	NA NA NA 
3	127	128	134	NA 
2	108	154	NA NA 
1	162	NA NA NA 
2	129	162	NA NA 
2	80	109	NA NA 
1	133	NA NA NA 
4	77	94	127	133	
2	77	101	NA NA 
2	78	135	NA NA 
2	153	161	NA NA 
4	118	132	134	149	
2	47	154	NA NA 
1	112	NA NA NA 
1	133	NA NA NA 
1	121	NA NA NA 
4	65	66	116	162	
1	121	NA NA NA 
1	114	NA NA NA 
1	170	NA NA NA 
1	160	NA NA NA 
1	154	NA NA NA 
1	132	NA NA NA 
2	116	124	NA NA 
1	154	NA NA NA 
1	114	NA NA NA 
1	96	NA NA NA 
2	9	153	NA NA 
2	100	182	NA NA 
1	109	NA NA NA 
2	34	106	NA NA 
1	160	NA NA NA 
1	160	NA NA NA 
1	104	NA NA NA 
2	105	108	NA NA 
1	161	NA NA NA 
1	135	NA NA NA 
1	93	NA NA NA 
2	91	133	NA NA 
1	96	NA NA NA 
1	130	NA NA NA 
1	136	NA NA NA 
1	96	NA NA NA 
2	160	173	NA NA 
1	84	NA NA NA 
1	161	NA NA NA 
1	102	NA NA NA 
3	55	93	125	NA 
1	153	NA NA NA 
2	115	133	NA NA 
1	162	NA NA NA 
1	133	NA NA NA 
2	154	160	NA NA 
1	94	NA NA NA 
1	71	NA NA NA 
2	76	109	NA NA 
1	99	NA NA NA 
2	147	160	NA NA 
1	96	NA NA NA 
1	123	NA NA NA 
1	126	NA NA NA 
4	31	51	108	148	
1	178	NA NA NA 
1	116	NA NA NA 
1	160	NA NA NA 
1	128	NA NA NA 
2	76	108	NA NA 
2	67	98	NA NA 
1	135	NA NA NA 
1	111	NA NA NA 
3	31	134	166	NA 
3	40	49	99	NA 
2	127	131	NA NA 
4	36	64	106	170	
3	93	104	144	NA 
3	50	106	109	NA 
1	130	NA NA NA 
1	153	NA NA NA 
1	135	NA NA NA 
2	102	154	NA NA 
2	44	94	NA NA 
3	115	160	161	NA 
2	94	100	NA NA 
1	112	NA NA NA 
1	96	NA NA NA 
1	119	NA NA NA 
1	126	NA NA NA 
1	134	NA NA NA 
2	96	134	NA NA 
3	23	106	181	NA 
1	100	NA NA NA 
2	104	135	NA NA 
1	119	NA NA NA 
2	105	115	NA NA 
2	118	134	NA NA 
1	106	NA NA NA 
1	80	NA NA NA 
1	178	NA NA NA 
2	69	101	NA NA 
4	85	114	118	136	
2	134	163	NA NA 
1	105	NA NA NA 
2	127	153	NA NA 
1	154	NA NA NA 
1	104	NA NA NA 
2	98	102	NA NA 
2	103	136	NA NA 
1	98	NA NA NA 
1	100	NA NA NA 
1	103	NA NA NA 
1	154	NA NA NA 
1	127	NA NA NA 
3	82	84	107	NA 
2	85	116	NA NA 
4	40	101	180	185	
2	37	134	NA NA 
1	114	NA NA NA 
1	155	NA NA NA 
2	119	154	NA NA 
1	134	NA NA NA 
3	96	100	108	NA 
1	85	NA NA NA 
1	99	NA NA NA 
1	155	NA NA NA 
1	112	NA NA NA 
1	134	NA NA NA 
1	106	NA NA NA 
1	162	NA NA NA 
4	46	118	156	160	
3	78	85	164	NA 
1	154	NA NA NA 
1	124	NA NA NA 
2	71	155	NA NA 
3	76	118	133	NA 
2	61	100	NA NA 
4	76	85	108	124	
1	118	NA NA NA 
3	96	121	137	NA 
1	162	NA NA NA 
4	39	98	120	134	
1	97	NA NA NA 
2	161	166	NA NA 
4	26	99	139	156	
2	45	82	NA NA 
1	116	NA NA NA 
1	153	NA NA NA 
1	111	NA NA NA 
2	121	127	NA NA 
2	35	124	NA NA 
1	155	NA NA NA 
1	97	NA NA NA 
3	26	112	136	NA 
3	43	105	131	NA 
1	135	NA NA NA 
2	153	154	NA NA 
1	133	NA NA NA 
3	68	85	159	NA 
1	153	NA NA NA 
1	162	NA NA NA 
1	105	NA NA NA 
1	103	NA NA NA 
1	155	NA NA NA 
1	160	NA NA NA 
1	162	NA NA NA 
2	22	161	NA NA 
2	121	129	NA NA 
2	98	126	NA NA 
4	109	121	125	136	
1	134	NA NA NA 
1	115	NA NA NA 
2	104	128	NA NA 
1	114	NA NA NA 
1	123	NA NA NA 
1	153	NA NA NA 
1	154	NA NA NA 
1	155	NA NA NA 
1	120	NA NA NA 
1	85	NA NA NA 
1	161	NA NA NA 
1	135	NA NA NA 
1	96	NA NA NA 
1	123	NA NA NA 
1	128	NA NA NA 
1	111	NA NA NA 
1	160	NA NA NA 
1	127	NA NA NA 
1	154	NA NA NA 
1	153	NA NA NA 
1	153	NA NA NA 
1	132	NA NA NA 
1	154	NA NA NA 
1	101	NA NA NA 
1	161	NA NA NA 
1	118	NA NA NA 
2	34	131	NA NA 
1	111	NA NA NA 
1	126	NA NA NA 
1	116	NA NA NA 
1	84	NA NA NA 
2	119	131	NA NA 
1	134	NA NA NA 
3	108	109	154	NA 
1	181	NA NA NA 
2	102	153	NA NA 
4	38	49	64	98	
3	54	88	121	NA 
3	125	137	162	NA 
3	99	113	153	NA 
3	83	104	157	NA 
1	103	NA NA NA 
3	127	141	160	NA 
3	40	49	112	NA 
3	40	56	136	NA 
3	40	63	105	NA 
3	45	84	133	NA 
1	160	NA NA NA 
1	129	NA NA NA 
4	8	9	93	129	
3	70	124	157	NA 
1	119	NA NA NA 
1	153	NA NA NA 
1	126	NA NA NA 
2	33	162	NA NA 
1	135	NA NA NA 
1	130	NA NA NA 
1	94	NA NA NA 
1	110	NA NA NA 
1	155	NA NA NA 
1	118	NA NA NA 
1	85	NA NA NA 
2	93	101	NA NA 
1	111	NA NA NA 
1	135	NA NA NA 
1	102	NA NA NA 
3	44	56	154	NA 
2	120	154	NA NA 
1	100	NA NA NA 
1	130	NA NA NA 
1	104	NA NA NA 
3	150	155	157	NA 
1	134	NA NA NA 
1	129	NA NA NA 
1	134	NA NA NA 
1	115	NA NA NA 
1	110	NA NA NA 
1	135	NA NA NA 
1	135	NA NA NA 
1	133	NA NA NA 
3	86	89	153	NA 
1	120	NA NA NA 
3	84	116	133	NA 
1	104	NA NA NA 
1	160	NA NA NA 
1	133	NA NA NA 
2	121	125	NA NA 
1	161	NA NA NA 
1	154	NA NA NA 
1	110	NA NA NA 
1	160	NA NA NA 
1	123	NA NA NA 
1	134	NA NA NA 
1	127	NA NA NA 
2	30	126	NA NA 
1	84	NA NA NA 
1	127	NA NA NA 
2	34	129	NA NA 
2	112	166	NA NA 
3	79	165	178	NA 
1	97	NA NA NA 
1	108	NA NA NA 
1	160	NA NA NA 
1	112	NA NA NA 
1	170	NA NA NA 
1	101	NA NA NA 
1	100	NA NA NA 
2	116	162	NA NA 
1	79	NA NA NA 
2	82	135	NA NA 
3	36	70	161	NA 
1	79	NA NA NA 
3	45	103	111	NA 
2	59	153	NA NA 
2	103	117	NA NA 
1	105	NA NA NA 
1	162	NA NA NA 
1	133	NA NA NA 
2	53	120	NA NA 
1	133	NA NA NA 
1	153	NA NA NA 
1	126	NA NA NA 
2	65	99	NA NA 
1	115	NA NA NA 
2	41	93	NA NA 
1	100	NA NA NA 
1	153	NA NA NA 
2	121	154	NA NA 
1	126	NA NA NA 
1	160	NA NA NA 
1	100	NA NA NA 
1	105	NA NA NA 
1	94	NA NA NA 
2	157	162	NA NA 
