snp	 s0	s1	s2	s3	
2	103	151	NA NA 
2	103	151	NA NA 
4	103	104	128	157	
2	103	157	NA NA 
2	103	157	NA NA 
2	103	157	NA NA 
3	98	103	178	NA 
3	103	149	150	NA 
3	103	149	158	NA 
3	103	149	156	NA 
3	103	143	156	NA 
2	103	149	NA NA 
3	12	122	149	NA 
4	70	92	116	178	
3	111	114	178	NA 
1	137	NA NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	117	NA NA 
1	103	NA NA NA 
2	156	180	NA NA 
0	NA NA NA NA 
3	122	149	167	NA 
2	122	151	NA NA 
4	87	89	103	149	
3	47	103	149	NA 
1	102	NA NA NA 
2	62	176	NA NA 
1	136	NA NA NA 
4	24	66	152	172	
1	119	NA NA NA 
4	139	170	178	183	
2	108	120	NA NA 
4	35	102	160	177	
1	120	NA NA NA 
4	110	139	163	166	
4	76	139	159	175	
2	157	165	NA NA 
3	117	142	149	NA 
4	102	131	154	185	
2	150	178	NA NA 
3	93	103	154	NA 
2	103	154	NA NA 
3	103	154	159	NA 
4	4	103	154	186	
2	103	154	NA NA 
3	89	103	154	NA 
4	108	150	154	183	
2	99	161	NA NA 
4	102	111	120	171	
4	99	157	176	178	
2	55	119	NA NA 
3	98	125	143	NA 
4	72	119	149	180	
4	77	127	152	180	
4	96	125	156	184	
4	63	92	122	156	
2	92	156	NA NA 
4	103	157	163	167	
3	81	103	156	NA 
4	80	103	138	151	
3	103	121	178	NA 
4	103	122	154	183	
4	89	95	103	150	
4	103	123	142	177	
4	100	109	123	149	
3	35	122	149	NA 
2	103	149	NA NA 
3	103	149	172	NA 
2	103	157	NA NA 
3	103	154	157	NA 
2	103	149	NA NA 
4	65	103	132	149	
4	66	118	130	178	
4	103	123	160	178	
4	6	103	129	178	
4	25	66	103	178	
3	103	178	179	NA 
3	103	137	178	NA 
2	103	178	NA NA 
4	92	103	165	178	
4	57	90	129	154	
4	99	128	146	154	
4	89	97	145	156	
4	95	97	103	151	
3	103	151	176	NA 
3	103	149	154	NA 
4	99	103	126	154	
3	6	103	156	NA 
3	125	133	157	NA 
4	110	115	127	151	
4	91	102	160	184	
1	176	NA NA NA 
1	103	NA NA NA 
3	43	103	149	NA 
2	103	154	NA NA 
2	103	151	NA NA 
3	8	103	157	NA 
3	103	121	154	NA 
2	103	157	NA NA 
3	103	118	157	NA 
2	103	157	NA NA 
3	103	161	178	NA 
3	103	116	178	NA 
1	103	NA NA NA 
4	16	28	103	120	
3	114	150	156	NA 
2	122	149	NA NA 
2	122	161	NA NA 
4	122	145	157	162	
2	157	165	NA NA 
4	31	114	125	164	
2	148	182	NA NA 
3	125	134	151	NA 
4	130	150	151	184	
2	111	183	NA NA 
4	103	126	144	149	
4	108	120	149	180	
4	127	135	149	184	
3	119	123	186	NA 
3	92	133	154	NA 
3	119	154	165	NA 
2	122	154	NA NA 
2	136	154	NA NA 
4	74	103	136	156	
1	125	NA NA NA 
2	103	161	NA NA 
2	103	151	NA NA 
2	103	149	NA NA 
2	103	144	NA NA 
3	103	150	157	NA 
1	123	NA NA NA 
2	103	156	NA NA 
4	91	96	105	178	
4	82	103	116	178	
3	26	103	178	NA 
3	119	129	151	NA 
4	90	114	130	151	
4	90	111	121	151	
3	121	151	162	NA 
3	90	112	157	NA 
3	105	136	157	NA 
2	103	149	NA NA 
3	103	154	169	NA 
2	103	156	NA NA 
2	103	161	NA NA 
3	91	103	161	NA 
4	6	50	103	157	
3	103	148	157	NA 
3	61	103	157	NA 
4	111	114	161	173	
1	172	NA NA NA 
3	107	136	143	NA 
2	122	156	NA NA 
2	122	157	NA NA 
4	4	90	122	157	
2	125	177	NA NA 
1	125	NA NA NA 
3	111	119	179	NA 
2	103	154	NA NA 
3	108	120	172	NA 
2	85	125	NA NA 
3	92	115	151	NA 
3	130	151	162	NA 
2	140	156	NA NA 
2	103	149	NA NA 
2	103	143	NA NA 
1	103	NA NA NA 
1	170	NA NA NA 
1	127	NA NA NA 
2	103	156	NA NA 
2	103	151	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
3	103	107	151	NA 
2	103	157	NA NA 
2	103	149	NA NA 
1	103	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
2	122	178	NA NA 
2	122	178	NA NA 
2	122	178	NA NA 
2	122	178	NA NA 
2	122	178	NA NA 
0	NA NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	120	NA NA NA 
1	180	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	123	NA NA NA 
2	103	154	NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	154	NA NA 
2	103	151	NA NA 
2	103	161	NA NA 
2	103	110	NA NA 
1	103	NA NA NA 
2	103	154	NA NA 
3	68	103	149	NA 
1	103	NA NA NA 
1	107	NA NA NA 
1	102	NA NA NA 
1	123	NA NA NA 
1	171	NA NA NA 
1	137	NA NA NA 
1	120	NA NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	103	156	NA NA 
1	111	NA NA NA 
0	NA NA NA NA 
2	103	154	NA NA 
2	103	151	NA NA 
1	103	NA NA NA 
2	103	178	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	122	178	NA NA 
2	119	176	NA NA 
1	111	NA NA NA 
1	125	NA NA NA 
1	123	NA NA NA 
3	111	155	160	NA 
1	127	NA NA NA 
1	125	NA NA NA 
2	127	170	NA NA 
1	123	NA NA NA 
1	119	NA NA NA 
1	122	NA NA NA 
2	107	111	NA NA 
1	150	NA NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
2	122	156	NA NA 
2	122	149	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	125	174	NA NA 
1	127	NA NA NA 
2	120	129	NA NA 
1	120	NA NA NA 
2	114	127	NA NA 
1	125	NA NA NA 
2	91	102	NA NA 
1	123	NA NA NA 
1	125	NA NA NA 
1	122	NA NA NA 
1	169	NA NA NA 
1	172	NA NA NA 
2	103	135	NA NA 
1	103	NA NA NA 
2	103	151	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	103	161	NA NA 
1	103	NA NA NA 
1	173	NA NA NA 
1	166	NA NA NA 
3	156	165	169	NA 
1	123	NA NA NA 
1	111	NA NA NA 
2	103	145	NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	110	NA NA 
3	103	157	162	NA 
2	103	156	NA NA 
3	103	136	156	NA 
2	103	154	NA NA 
1	103	NA NA NA 
3	103	131	178	NA 
2	103	178	NA NA 
2	103	178	NA NA 
3	79	103	178	NA 
4	103	178	179	185	
4	56	103	137	149	
4	79	103	149	181	
4	96	118	130	149	
3	98	118	149	NA 
4	103	123	130	150	
3	124	160	173	NA 
2	125	148	NA NA 
1	107	NA NA NA 
4	22	115	119	151	
2	112	125	NA NA 
4	92	115	119	123	
3	42	136	149	NA 
4	46	115	125	178	
4	115	125	166	178	
4	13	41	175	178	
3	107	136	178	NA 
4	99	103	109	157	
3	103	137	154	NA 
4	43	81	103	151	
2	103	151	NA NA 
3	103	130	161	NA 
3	103	147	151	NA 
2	103	178	NA NA 
3	53	103	178	NA 
2	103	178	NA NA 
3	103	171	178	NA 
2	103	178	NA NA 
2	103	178	NA NA 
4	23	103	161	183	
3	103	157	161	NA 
3	103	137	157	NA 
4	103	137	151	175	
4	103	145	160	185	
4	99	132	168	178	
4	122	152	172	178	
1	139	NA NA NA 
2	149	175	NA NA 
4	102	116	139	178	
3	103	130	141	NA 
3	103	151	161	NA 
3	114	157	177	NA 
4	15	100	150	182	
2	127	135	NA NA 
2	122	154	NA NA 
2	122	161	NA NA 
4	119	122	156	184	
3	85	122	156	NA 
2	122	156	NA NA 
3	122	147	156	NA 
2	103	157	NA NA 
3	73	103	154	NA 
2	103	156	NA NA 
2	103	157	NA NA 
1	103	NA NA NA 
4	17	103	109	149	
3	103	106	149	NA 
3	103	148	149	NA 
3	119	159	174	NA 
3	61	125	176	NA 
1	111	NA NA NA 
1	150	NA NA NA 
2	123	146	NA NA 
2	122	149	NA NA 
1	127	NA NA NA 
1	125	NA NA NA 
1	123	NA NA NA 
2	108	125	NA NA 
1	166	NA NA NA 
1	107	NA NA NA 
1	169	NA NA NA 
2	103	137	NA NA 
2	122	154	NA NA 
2	122	154	NA NA 
1	176	NA NA NA 
1	125	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
2	97	103	NA NA 
1	123	NA NA NA 
3	110	157	186	NA 
1	103	NA NA NA 
2	103	161	NA NA 
2	103	154	NA NA 
1	150	NA NA NA 
1	103	NA NA NA 
2	103	178	NA NA 
1	103	NA NA NA 
2	103	151	NA NA 
2	103	151	NA NA 
1	102	NA NA NA 
1	176	NA NA NA 
1	94	NA NA NA 
1	136	NA NA NA 
1	127	NA NA NA 
1	150	NA NA NA 
1	102	NA NA NA 
1	179	NA NA NA 
1	123	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	103	NA NA NA 
2	103	154	NA NA 
2	103	154	NA NA 
1	102	NA NA NA 
1	183	NA NA NA 
1	120	NA NA NA 
2	150	173	NA NA 
1	139	NA NA NA 
1	102	NA NA NA 
2	103	149	NA NA 
2	103	157	NA NA 
3	103	157	167	NA 
2	103	142	NA NA 
1	125	NA NA NA 
4	91	120	149	172	
2	103	180	NA NA 
1	150	NA NA NA 
4	67	103	154	155	
2	103	157	NA NA 
2	103	157	NA NA 
4	40	66	87	183	
2	122	156	NA NA 
2	122	151	NA NA 
2	122	154	NA NA 
3	90	122	143	NA 
2	122	156	NA NA 
4	48	92	150	179	
4	95	103	107	178	
1	123	NA NA NA 
1	150	NA NA NA 
1	186	NA NA NA 
2	103	154	NA NA 
2	103	161	NA NA 
2	64	122	NA NA 
1	125	NA NA NA 
1	122	NA NA NA 
1	119	NA NA NA 
2	75	186	NA NA 
1	123	NA NA NA 
1	183	NA NA NA 
1	180	NA NA NA 
1	102	NA NA NA 
1	150	NA NA NA 
1	186	NA NA NA 
1	170	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	122	NA NA NA 
1	119	NA NA NA 
3	103	157	173	NA 
3	19	103	156	NA 
4	99	103	127	156	
4	112	127	133	156	
3	111	124	149	NA 
3	121	123	154	NA 
2	122	157	NA NA 
1	122	NA NA NA 
2	122	151	NA NA 
4	14	122	149	156	
2	122	157	NA NA 
2	122	178	NA NA 
2	122	178	NA NA 
2	122	157	NA NA 
2	122	156	NA NA 
3	103	151	177	NA 
3	64	103	149	NA 
3	103	157	176	NA 
4	67	92	108	151	
4	35	122	131	156	
3	91	122	149	NA 
4	91	125	151	172	
1	174	NA NA NA 
4	100	123	147	179	
2	107	117	NA NA 
3	110	122	127	NA 
3	80	120	166	NA 
2	103	173	NA NA 
3	103	178	181	NA 
4	27	103	149	177	
4	92	103	133	149	
3	88	103	149	NA 
2	103	156	NA NA 
3	103	144	156	NA 
3	26	103	156	NA 
3	103	149	166	NA 
3	103	132	149	NA 
3	97	108	149	NA 
3	101	103	149	NA 
4	90	103	144	157	
2	103	149	NA NA 
2	107	114	NA NA 
4	86	149	150	182	
2	64	123	NA NA 
3	121	154	159	NA 
2	122	157	NA NA 
4	58	122	171	178	
2	122	178	NA NA 
3	81	122	178	NA 
2	122	178	NA NA 
4	91	119	143	156	
4	85	97	156	183	
3	166	178	180	NA 
4	117	127	157	165	
4	117	120	160	185	
3	103	151	152	NA 
3	75	103	151	NA 
3	103	149	174	NA 
3	103	126	149	NA 
3	92	103	154	NA 
3	103	154	163	NA 
3	103	155	156	NA 
2	103	151	NA NA 
4	48	103	128	157	
4	103	156	163	165	
4	103	138	142	175	
3	89	103	178	NA 
4	88	103	174	178	
4	100	111	145	158	
3	111	161	171	NA 
4	101	127	154	162	
2	127	163	NA NA 
4	12	107	157	186	
4	45	107	159	186	
4	10	39	103	154	
4	103	107	154	163	
4	110	116	154	172	
4	81	96	111	172	
3	97	154	165	NA 
3	103	114	133	NA 
2	103	143	NA NA 
2	103	157	NA NA 
2	103	151	NA NA 
3	103	156	175	NA 
2	103	156	NA NA 
4	103	151	179	180	
3	103	157	181	NA 
4	103	128	135	154	
4	63	103	152	157	
3	104	122	151	NA 
4	120	143	153	175	
3	97	122	154	NA 
3	60	122	154	NA 
4	122	156	161	180	
3	142	171	184	NA 
4	133	148	163	176	
3	114	118	178	NA 
4	47	97	106	178	
4	35	47	154	186	
4	63	99	106	154	
4	114	123	132	151	
4	103	134	151	181	
4	103	146	148	155	
2	103	153	NA NA 
2	103	151	NA NA 
2	103	142	NA NA 
3	103	148	154	NA 
4	103	107	154	162	
2	160	172	NA NA 
4	124	137	150	161	
2	103	154	NA NA 
1	103	NA NA NA 
2	150	173	NA NA 
1	176	NA NA NA 
1	125	NA NA NA 
4	101	112	120	171	
2	14	150	NA NA 
4	124	139	163	173	
3	123	131	161	NA 
4	89	103	132	157	
3	103	115	178	NA 
2	103	178	NA NA 
2	103	178	NA NA 
2	103	149	NA NA 
2	103	156	NA NA 
3	103	161	170	NA 
4	25	99	103	154	
4	89	103	156	168	
2	103	156	NA NA 
2	103	154	NA NA 
3	103	132	161	NA 
4	92	103	151	157	
4	48	99	103	149	
3	103	149	185	NA 
3	49	103	149	NA 
2	103	149	NA NA 
4	123	149	170	185	
3	117	149	169	NA 
4	117	125	159	178	
3	99	100	178	NA 
3	100	104	178	NA 
4	129	142	150	176	
1	185	NA NA NA 
3	101	132	149	NA 
3	103	157	184	NA 
2	103	157	NA NA 
2	103	157	NA NA 
2	103	149	NA NA 
3	67	103	128	NA 
3	52	103	161	NA 
1	103	NA NA NA 
2	103	161	NA NA 
4	103	115	157	162	
3	14	103	154	NA 
1	179	NA NA NA 
1	125	NA NA NA 
2	122	125	NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	154	NA NA 
2	103	124	NA NA 
2	103	154	NA NA 
1	169	NA NA NA 
4	103	143	144	179	
4	85	119	167	171	
3	102	136	178	NA 
3	16	119	171	NA 
4	45	135	177	178	
3	152	174	178	NA 
3	112	125	157	NA 
4	121	150	156	159	
4	115	166	176	178	
1	103	NA NA NA 
2	103	157	NA NA 
4	103	143	157	165	
1	150	NA NA NA 
3	94	122	144	NA 
1	139	NA NA NA 
1	120	NA NA NA 
4	98	107	123	154	
2	125	169	NA NA 
1	172	NA NA NA 
1	185	NA NA NA 
1	102	NA NA NA 
3	119	154	169	NA 
1	175	NA NA NA 
2	102	122	NA NA 
4	10	97	156	186	
4	13	103	142	162	
1	125	NA NA NA 
3	9	122	161	NA 
1	102	NA NA NA 
1	103	NA NA NA 
2	178	186	NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
2	122	151	NA NA 
2	122	154	NA NA 
3	103	117	120	NA 
3	97	114	178	NA 
4	15	125	169	178	
2	43	120	NA NA 
1	175	NA NA NA 
1	139	NA NA NA 
2	103	178	NA NA 
3	103	122	178	NA 
2	122	178	NA NA 
3	122	156	161	NA 
1	122	NA NA NA 
4	12	93	127	150	
2	103	161	NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
3	103	149	180	NA 
2	103	178	NA NA 
3	101	103	154	NA 
2	103	151	NA NA 
3	94	103	151	NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	103	161	NA NA 
2	103	151	NA NA 
2	103	149	NA NA 
2	103	157	NA NA 
2	103	157	NA NA 
2	103	157	NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
3	118	138	154	NA 
3	163	165	185	NA 
2	81	119	NA NA 
1	127	NA NA NA 
2	127	130	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
2	157	184	NA NA 
1	103	NA NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
1	103	NA NA NA 
2	103	156	NA NA 
2	103	154	NA NA 
1	103	NA NA NA 
2	103	154	NA NA 
2	103	161	NA NA 
2	103	178	NA NA 
2	103	157	NA NA 
1	103	NA NA NA 
2	100	150	NA NA 
1	125	NA NA NA 
2	83	123	NA NA 
2	96	120	NA NA 
2	136	178	NA NA 
2	142	175	NA NA 
2	103	156	NA NA 
1	103	NA NA NA 
1	127	NA NA NA 
1	119	NA NA NA 
3	103	150	156	NA 
3	103	161	184	NA 
3	28	103	151	NA 
2	103	151	NA NA 
2	103	161	NA NA 
3	18	103	161	NA 
2	103	149	NA NA 
2	103	149	NA NA 
2	103	154	NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
2	103	157	NA NA 
3	103	156	179	NA 
2	103	154	NA NA 
2	103	151	NA NA 
3	103	128	157	NA 
3	103	104	149	NA 
2	103	149	NA NA 
2	103	149	NA NA 
3	91	103	154	NA 
2	103	117	NA NA 
3	61	106	123	NA 
2	125	139	NA NA 
1	176	NA NA NA 
3	90	103	178	NA 
2	103	181	NA NA 
2	103	178	NA NA 
2	103	178	NA NA 
2	103	178	NA NA 
3	33	167	185	NA 
2	103	154	NA NA 
1	103	NA NA NA 
2	69	150	NA NA 
1	125	NA NA NA 
1	125	NA NA NA 
2	122	154	NA NA 
2	103	154	NA NA 
3	103	151	183	NA 
2	103	149	NA NA 
2	103	156	NA NA 
2	103	154	NA NA 
2	103	157	NA NA 
2	103	156	NA NA 
2	103	149	NA NA 
2	103	110	NA NA 
4	95	103	137	154	
3	94	103	154	NA 
4	46	103	129	154	
2	103	154	NA NA 
3	103	149	167	NA 
3	103	124	133	NA 
2	103	149	NA NA 
4	59	103	151	173	
4	66	103	118	149	
3	100	111	149	NA 
2	111	169	NA NA 
3	120	147	171	NA 
2	159	165	NA NA 
4	94	121	157	165	
2	103	156	NA NA 
2	103	151	NA NA 
3	124	178	179	NA 
3	125	162	179	NA 
2	91	107	NA NA 
4	42	103	126	156	
2	103	151	NA NA 
1	103	NA NA NA 
4	21	103	106	161	
3	103	118	155	NA 
4	36	103	138	169	
4	103	118	119	148	
4	103	110	114	158	
2	103	157	NA NA 
3	21	103	151	NA 
3	8	103	178	NA 
4	1	7	103	151	
4	47	96	125	156	
3	157	158	171	NA 
4	97	131	157	186	
3	103	130	178	NA 
3	103	118	178	NA 
2	103	178	NA NA 
3	103	147	173	NA 
4	103	157	171	184	
2	103	157	NA NA 
3	101	103	149	NA 
2	103	149	NA NA 
3	103	112	143	NA 
3	103	130	181	NA 
1	107	NA NA NA 
2	18	170	NA NA 
4	116	126	142	149	
4	90	108	149	183	
2	101	157	NA NA 
4	122	151	168	171	
3	48	122	151	NA 
3	10	122	178	NA 
4	21	94	122	178	
2	122	178	NA NA 
4	42	122	177	178	
2	103	161	NA NA 
2	103	132	NA NA 
2	103	178	NA NA 
2	103	149	NA NA 
1	119	NA NA NA 
1	136	NA NA NA 
1	102	NA NA NA 
1	119	NA NA NA 
2	159	186	NA NA 
2	122	154	NA NA 
2	124	125	NA NA 
4	99	111	131	157	
4	18	130	136	173	
2	123	169	NA NA 
1	120	NA NA NA 
1	139	NA NA NA 
1	139	NA NA NA 
1	120	NA NA NA 
3	115	125	142	NA 
1	139	NA NA NA 
2	100	123	NA NA 
4	93	96	125	157	
3	91	123	161	NA 
4	93	110	137	154	
3	93	104	161	NA 
4	85	98	110	157	
3	116	137	149	NA 
2	13	111	NA NA 
4	31	102	103	149	
2	122	149	NA NA 
1	103	NA NA NA 
1	185	NA NA NA 
0	NA NA NA NA 
3	81	178	186	NA 
4	97	106	122	157	
4	95	154	164	178	
1	123	NA NA NA 
4	27	108	146	175	
4	142	159	178	185	
2	120	147	NA NA 
4	121	125	143	183	
3	96	150	178	NA 
3	140	151	179	NA 
3	122	159	178	NA 
3	103	172	178	NA 
2	103	178	NA NA 
4	78	103	130	156	
2	103	156	NA NA 
2	103	156	NA NA 
4	103	105	133	154	
2	103	161	NA NA 
3	101	103	151	NA 
3	103	154	164	NA 
3	103	151	186	NA 
2	103	151	NA NA 
3	106	139	173	NA 
2	139	184	NA NA 
3	93	154	170	NA 
4	118	123	128	157	
1	102	NA NA NA 
1	165	NA NA NA 
1	122	NA NA NA 
1	103	NA NA NA 
3	95	103	133	NA 
2	103	178	NA NA 
1	103	NA NA NA 
2	103	151	NA NA 
2	103	156	NA NA 
2	103	151	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	123	NA NA NA 
3	103	151	166	NA 
3	49	103	149	NA 
2	102	107	NA NA 
1	107	NA NA NA 
2	103	156	NA NA 
2	103	151	NA NA 
2	103	156	NA NA 
2	103	151	NA NA 
3	103	158	174	NA 
2	103	178	NA NA 
2	103	148	NA NA 
1	171	NA NA NA 
3	111	172	178	NA 
3	102	103	156	NA 
3	95	103	154	NA 
3	103	144	156	NA 
4	103	109	149	182	
3	78	103	154	NA 
3	103	122	151	NA 
3	0	103	156	NA 
4	60	98	125	156	
3	125	134	146	NA 
2	163	175	NA NA 
2	97	178	NA NA 
3	97	158	178	NA 
4	29	165	166	178	
2	111	165	NA NA 
2	103	149	NA NA 
1	180	NA NA NA 
1	102	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
0	NA NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
0	NA NA NA NA 
1	127	NA NA NA 
1	127	NA NA NA 
1	172	NA NA NA 
1	182	NA NA NA 
3	121	154	184	NA 
0	NA NA NA NA 
2	45	122	NA NA 
2	151	165	NA NA 
2	149	169	NA NA 
2	103	143	NA NA 
1	103	NA NA NA 
2	103	170	NA NA 
2	103	178	NA NA 
3	9	178	186	NA 
1	103	NA NA NA 
2	103	161	NA NA 
2	103	149	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	125	NA NA NA 
1	176	NA NA NA 
1	119	NA NA NA 
0	NA NA NA NA 
2	167	171	NA NA 
1	184	NA NA NA 
1	125	NA NA NA 
3	91	111	154	NA 
2	170	171	NA NA 
2	170	178	NA NA 
4	75	99	166	178	
4	89	114	157	178	
2	154	165	NA NA 
3	104	125	184	NA 
1	123	NA NA NA 
1	123	NA NA NA 
1	139	NA NA NA 
2	175	181	NA NA 
1	119	NA NA NA 
1	120	NA NA NA 
1	139	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
1	103	NA NA NA 
2	103	157	NA NA 
2	103	178	NA NA 
1	102	NA NA NA 
1	120	NA NA NA 
1	120	NA NA NA 
1	103	NA NA NA 
1	174	NA NA NA 
2	167	179	NA NA 
3	6	19	125	NA 
1	125	NA NA NA 
3	122	176	178	NA 
3	121	178	179	NA 
2	161	185	NA NA 
0	NA NA NA NA 
1	102	NA NA NA 
1	125	NA NA NA 
1	150	NA NA NA 
1	125	NA NA NA 
1	150	NA NA NA 
1	107	NA NA NA 
2	103	157	NA NA 
2	103	151	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
2	103	157	NA NA 
2	103	178	NA NA 
1	120	NA NA NA 
1	177	NA NA NA 
1	119	NA NA NA 
1	127	NA NA NA 
1	180	NA NA NA 
3	125	132	134	NA 
1	127	NA NA NA 
2	122	154	NA NA 
3	115	156	170	NA 
1	123	NA NA NA 
1	107	NA NA NA 
4	106	156	166	171	
3	103	147	149	NA 
2	103	149	NA NA 
4	95	103	149	171	
2	103	149	NA NA 
2	103	151	NA NA 
2	103	143	NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
2	122	156	NA NA 
2	122	156	NA NA 
1	119	NA NA NA 
1	172	NA NA NA 
1	120	NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	127	NA NA NA 
1	107	NA NA NA 
1	107	NA NA NA 
1	111	NA NA NA 
1	127	NA NA NA 
1	123	NA NA NA 
1	111	NA NA NA 
1	176	NA NA NA 
0	NA NA NA NA 
1	111	NA NA NA 
1	139	NA NA NA 
1	150	NA NA NA 
1	139	NA NA NA 
1	165	NA NA NA 
1	120	NA NA NA 
1	125	NA NA NA 
1	119	NA NA NA 
1	102	NA NA NA 
1	119	NA NA NA 
1	119	NA NA NA 
1	150	NA NA NA 
1	150	NA NA NA 
1	122	NA NA NA 
1	102	NA NA NA 
1	165	NA NA NA 
1	177	NA NA NA 
1	103	NA NA NA 
1	182	NA NA NA 
1	103	NA NA NA 
2	103	161	NA NA 
1	103	NA NA NA 
2	103	161	NA NA 
2	103	157	NA NA 
1	103	NA NA NA 
1	103	NA NA NA 
1	123	NA NA NA 
1	127	NA NA NA 
1	107	NA NA NA 
1	102	NA NA NA 
1	166	NA NA NA 
2	165	179	NA NA 
1	120	NA NA NA 
2	77	123	NA NA 
1	172	NA NA NA 
2	172	184	NA NA 
1	176	NA NA NA 
4	103	130	149	160	
3	103	149	175	NA 
2	103	157	NA NA 
3	100	102	115	NA 
4	93	103	119	138	
3	74	167	172	NA 
1	103	NA NA NA 
2	98	125	NA NA 
1	150	NA NA NA 
1	117	NA NA NA 
2	116	122	NA NA 
2	102	108	NA NA 
1	177	NA NA NA 
3	43	171	178	NA 
3	103	127	178	NA 
2	103	178	NA NA 
2	103	178	NA NA 
4	27	43	103	149	
2	103	149	NA NA 
3	62	103	149	NA 
2	103	151	NA NA 
3	63	103	178	NA 
3	77	103	178	NA 
2	103	178	NA NA 
2	103	178	NA NA 
3	103	171	178	NA 
3	103	115	178	NA 
2	103	178	NA NA 
3	103	123	178	NA 
1	103	NA NA NA 
2	93	150	NA NA 
2	139	172	NA NA 
3	134	170	178	NA 
2	119	165	NA NA 
2	97	154	NA NA 
4	0	123	124	151	
3	106	114	127	NA 
1	119	NA NA NA 
1	107	NA NA NA 
1	103	NA NA NA 
1	102	NA NA NA 
4	109	145	176	178	
2	178	179	NA NA 
2	107	172	NA NA 
3	91	101	150	NA 
2	103	149	NA NA 
3	103	104	149	NA 
3	105	122	149	NA 
2	122	154	NA NA 
4	103	122	146	149	
4	32	103	154	156	
3	60	103	149	NA 
4	103	107	154	156	
4	21	103	118	142	
3	94	103	142	NA 
2	103	149	NA NA 
1	102	NA NA NA 
1	102	NA NA NA 
3	122	149	159	NA 
3	95	122	161	NA 
2	102	171	NA NA 
3	22	103	178	NA 
2	103	178	NA NA 
3	63	103	157	NA 
3	103	137	154	NA 
2	103	149	NA NA 
3	99	103	149	NA 
3	87	103	149	NA 
2	122	156	NA NA 
2	91	150	NA NA 
2	168	175	NA NA 
3	95	103	149	NA 
2	103	149	NA NA 
4	49	103	149	186	
2	107	130	NA NA 
4	11	122	143	154	
2	122	178	NA NA 
4	122	133	178	183	
3	122	169	178	NA 
2	100	125	NA NA 
3	56	150	186	NA 
3	103	145	168	NA 
4	103	123	156	168	
3	92	130	154	NA 
2	107	119	NA NA 
1	102	NA NA NA 
2	103	135	NA NA 
4	121	125	133	161	
4	7	91	123	161	
4	22	77	122	178	
2	122	178	NA NA 
1	177	NA NA NA 
3	122	156	177	NA 
3	122	146	149	NA 
2	122	156	NA NA 
3	83	122	156	NA 
4	122	150	151	182	
2	2	122	NA NA 
4	126	127	132	157	
4	114	123	147	173	
2	119	171	NA NA 
4	119	152	160	184	
1	127	NA NA NA 
1	125	NA NA NA 
4	120	143	165	178	
2	156	172	NA NA 
1	125	NA NA NA 
1	120	NA NA NA 
1	123	NA NA NA 
2	39	103	NA NA 
2	103	149	NA NA 
2	103	149	NA NA 
3	43	103	149	NA 
3	102	161	170	NA 
2	103	154	NA NA 
2	103	149	NA NA 
3	20	103	151	NA 
3	93	103	156	NA 
2	103	154	NA NA 
3	103	164	178	NA 
3	111	120	177	NA 
2	103	149	NA NA 
4	103	149	155	176	
2	103	154	NA NA 
3	41	103	151	NA 
4	53	103	161	183	
