snp	 s0	s1	s2	s3	
1	5	NA NA NA 
2	5	24	NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
2	8	39	NA NA 
2	5	44	NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	1	102	NA NA 
1	3	NA NA NA 
1	6	NA NA NA 
3	2	71	81	NA 
3	8	24	62	NA 
2	9	73	NA NA 
1	7	NA NA NA 
2	2	76	NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
2	7	55	NA NA 
2	8	16	NA NA 
3	8	22	73	NA 
1	8	NA NA NA 
3	4	9	105	NA 
1	2	NA NA NA 
1	8	NA NA NA 
3	5	28	76	NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
2	3	10	NA NA 
0	NA NA NA NA 
1	3	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	9	76	NA NA 
1	9	NA NA NA 
2	8	10	NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	2	NA NA NA 
1	8	NA NA NA 
4	5	8	69	75	
1	5	NA NA NA 
1	2	NA NA NA 
2	5	76	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
2	8	53	NA NA 
1	9	NA NA NA 
2	7	78	NA NA 
1	7	NA NA NA 
3	9	77	97	NA 
4	7	22	76	95	
1	6	NA NA NA 
1	5	NA NA NA 
3	5	10	40	NA 
3	7	9	78	NA 
1	8	NA NA NA 
4	7	10	62	114	
3	7	69	76	NA 
4	9	13	15	95	
2	8	25	NA NA 
1	9	NA NA NA 
2	5	10	NA NA 
4	7	76	97	113	
2	7	76	NA NA 
3	8	76	122	NA 
2	0	8	NA NA 
2	9	77	NA NA 
2	8	38	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
2	8	97	NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
4	9	93	107	111	
4	1	5	44	45	
2	6	58	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
2	9	22	NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	3	NA NA NA 
2	9	77	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	3	45	NA NA 
1	10	NA NA NA 
0	NA NA NA NA 
1	2	NA NA NA 
4	2	23	76	107	
1	3	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	3	NA NA NA 
2	6	97	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	7	26	NA NA 
2	6	23	NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
2	2	17	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	9	73	NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
4	10	38	76	100	
1	4	NA NA NA 
2	8	66	NA NA 
2	9	73	NA NA 
1	9	NA NA NA 
2	8	75	NA NA 
2	5	107	NA NA 
1	8	NA NA NA 
2	8	73	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
4	5	27	58	84	
1	5	NA NA NA 
4	9	25	49	85	
1	9	NA NA NA 
1	8	NA NA NA 
2	7	92	NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	3	NA NA NA 
1	7	NA NA NA 
2	5	42	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
2	9	103	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	4	8	NA NA 
1	7	NA NA NA 
2	10	77	NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
3	8	73	83	NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
2	3	54	NA NA 
1	8	NA NA NA 
2	5	78	NA NA 
2	3	35	NA NA 
2	6	51	NA NA 
1	9	NA NA NA 
3	10	13	61	NA 
1	9	NA NA NA 
3	9	37	57	NA 
2	8	47	NA NA 
2	8	93	NA NA 
2	8	78	NA NA 
1	7	NA NA NA 
3	2	79	87	NA 
1	7	NA NA NA 
2	2	9	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
2	5	76	NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	3	NA NA NA 
1	6	NA NA NA 
1	2	NA NA NA 
2	7	107	NA NA 
3	9	56	73	NA 
1	5	NA NA NA 
2	2	34	NA NA 
1	8	NA NA NA 
3	6	9	70	NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	1	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	2	NA NA NA 
1	2	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	3	NA NA NA 
1	2	NA NA NA 
1	2	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
2	9	43	NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
2	8	73	NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
2	5	23	NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
3	7	29	73	NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	3	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
2	8	9	NA NA 
1	3	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	4	NA NA NA 
1	2	NA NA NA 
1	5	NA NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
2	7	96	NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	4	NA NA NA 
1	6	NA NA NA 
2	8	111	NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
2	5	25	NA NA 
4	7	48	59	105	
1	7	NA NA NA 
4	8	15	30	109	
4	8	22	26	122	
1	9	NA NA NA 
3	6	9	75	NA 
1	6	NA NA NA 
1	7	NA NA NA 
3	7	79	107	NA 
1	8	NA NA NA 
1	1	NA NA NA 
1	7	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	8	38	NA NA 
2	8	53	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	9	73	NA NA 
1	9	NA NA NA 
2	5	110	NA NA 
1	8	NA NA NA 
2	8	85	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	8	108	NA NA 
1	7	NA NA NA 
2	9	51	NA NA 
1	8	NA NA NA 
3	7	76	78	NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	1	NA NA NA 
3	8	9	73	NA 
1	8	NA NA NA 
2	9	76	NA NA 
1	2	NA NA NA 
2	8	101	NA NA 
3	8	31	87	NA 
2	9	10	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
2	9	22	NA NA 
2	8	73	NA NA 
1	8	NA NA NA 
2	0	8	NA NA 
2	9	10	NA NA 
2	9	77	NA NA 
1	10	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
2	9	98	NA NA 
1	9	NA NA NA 
2	3	77	NA NA 
2	3	75	NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	2	NA NA NA 
2	7	47	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
2	7	100	NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
2	7	77	NA NA 
2	2	76	NA NA 
1	8	NA NA NA 
2	7	67	NA NA 
1	7	NA NA NA 
3	8	73	105	NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
3	9	47	103	NA 
1	6	NA NA NA 
2	8	46	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
2	9	23	NA NA 
1	5	NA NA NA 
3	6	12	72	NA 
1	9	NA NA NA 
4	7	51	81	83	
1	2	NA NA NA 
2	7	77	NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	5	77	NA NA 
2	9	74	NA NA 
1	10	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
3	8	65	80	NA 
3	7	63	75	NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
1	8	NA NA NA 
2	5	9	NA NA 
2	5	86	NA NA 
1	9	NA NA NA 
2	9	29	NA NA 
1	9	NA NA NA 
2	8	22	NA NA 
1	9	NA NA NA 
2	9	107	NA NA 
3	8	53	79	NA 
1	6	NA NA NA 
1	8	NA NA NA 
2	1	9	NA NA 
1	5	NA NA NA 
2	8	73	NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	8	NA NA NA 
1	3	NA NA NA 
2	2	7	NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
2	7	73	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	6	NA NA NA 
3	5	105	116	NA 
2	8	62	NA NA 
1	7	NA NA NA 
2	7	8	NA NA 
1	9	NA NA NA 
1	4	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
2	9	58	NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
3	7	36	64	NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	32	91	NA NA 
1	3	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
2	9	78	NA NA 
2	8	85	NA NA 
3	7	67	112	NA 
1	9	NA NA NA 
3	8	19	70	NA 
1	9	NA NA NA 
1	8	NA NA NA 
2	5	103	NA NA 
1	9	NA NA NA 
2	5	26	NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
3	7	21	87	NA 
2	9	118	NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
4	9	76	104	109	
1	7	NA NA NA 
1	1	NA NA NA 
3	8	93	117	NA 
1	8	NA NA NA 
4	8	76	108	118	
2	8	17	NA NA 
3	9	76	87	NA 
3	8	29	89	NA 
4	5	22	96	107	
1	8	NA NA NA 
1	2	NA NA NA 
3	8	25	59	NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	6	NA NA NA 
2	8	73	NA NA 
4	9	51	54	73	
2	5	73	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
3	7	20	73	NA 
1	5	NA NA NA 
2	6	76	NA NA 
3	5	22	73	NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	2	NA NA NA 
2	9	58	NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
2	8	69	NA NA 
2	8	44	NA NA 
1	6	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	5	73	NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	9	82	NA NA 
3	5	81	96	NA 
2	2	96	NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	2	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
0	NA NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
2	7	47	NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	1	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
3	5	23	81	NA 
2	7	85	NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
3	9	55	63	NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	3	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
2	9	38	NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
2	7	23	NA NA 
2	8	66	NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
3	8	10	105	NA 
2	9	76	NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
0	NA NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
2	7	23	NA NA 
2	9	46	NA NA 
2	7	9	NA NA 
1	8	NA NA NA 
4	8	25	73	100	
2	8	73	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	7	70	NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	8	71	NA NA 
4	9	77	87	101	
3	9	62	100	NA 
3	9	57	61	NA 
1	8	NA NA NA 
2	8	96	NA NA 
1	9	NA NA NA 
2	9	110	NA NA 
2	1	101	NA NA 
1	8	NA NA NA 
2	7	43	NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
2	8	76	NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	7	NA NA NA 
0	NA NA NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
2	10	40	NA NA 
2	8	114	NA NA 
2	8	10	NA NA 
2	4	9	NA NA 
2	6	98	NA NA 
2	9	109	NA NA 
1	8	NA NA NA 
3	9	70	100	NA 
3	6	24	32	NA 
1	5	NA NA NA 
2	8	76	NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
3	5	91	106	NA 
1	8	NA NA NA 
1	8	NA NA NA 
2	9	29	NA NA 
3	8	41	84	NA 
3	9	11	103	NA 
3	8	15	40	NA 
3	8	13	43	NA 
2	8	23	NA NA 
4	1	2	8	27	
1	8	NA NA NA 
2	8	76	NA NA 
1	8	NA NA NA 
3	8	79	95	NA 
1	9	NA NA NA 
3	7	36	76	NA 
3	1	6	76	NA 
2	9	102	NA NA 
1	7	NA NA NA 
3	8	35	109	NA 
3	3	8	94	NA 
4	10	71	76	118	
3	8	87	92	NA 
3	5	48	73	NA 
3	9	74	87	NA 
1	5	NA NA NA 
3	6	9	104	NA 
2	8	44	NA NA 
2	8	108	NA NA 
2	8	76	NA NA 
3	6	23	39	NA 
4	9	38	44	95	
2	8	76	NA NA 
3	8	80	119	NA 
3	8	76	93	NA 
1	8	NA NA NA 
2	8	43	NA NA 
3	4	37	70	NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	6	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
3	9	56	116	NA 
1	7	NA NA NA 
1	1	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	4	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
2	5	80	NA NA 
1	7	NA NA NA 
1	6	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
3	9	12	76	NA 
2	9	64	NA NA 
2	9	36	NA NA 
1	6	NA NA NA 
1	3	NA NA NA 
1	7	NA NA NA 
2	8	9	NA NA 
2	7	53	NA NA 
2	8	73	NA NA 
2	7	10	NA NA 
2	9	56	NA NA 
2	6	120	NA NA 
2	5	7	NA NA 
3	7	34	43	NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	7	10	NA NA 
1	7	NA NA NA 
2	8	63	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	9	NA NA NA 
4	5	27	72	117	
2	6	44	NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	1	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
2	9	26	NA NA 
1	9	NA NA NA 
2	5	73	NA NA 
1	3	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
2	1	9	NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
2	7	47	NA NA 
2	7	74	NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
2	7	95	NA NA 
1	5	NA NA NA 
2	9	96	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	7	47	NA NA 
2	7	80	NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	4	73	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
2	5	9	NA NA 
1	6	NA NA NA 
2	7	76	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	1	NA NA NA 
1	6	NA NA NA 
2	3	122	NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
2	8	56	NA NA 
2	5	96	NA NA 
1	8	NA NA NA 
2	7	68	NA NA 
2	8	76	NA NA 
3	7	70	110	NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
2	9	109	NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
2	9	37	NA NA 
3	5	6	76	NA 
3	8	76	84	NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
2	8	42	NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	7	109	NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	8	NA NA NA 
2	9	55	NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
2	9	111	NA NA 
2	1	18	NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
4	8	43	92	117	
1	5	NA NA NA 
2	3	54	NA NA 
1	8	NA NA NA 
3	8	9	94	NA 
4	7	73	100	112	
2	2	73	NA NA 
4	5	41	52	96	
2	7	111	NA NA 
1	7	NA NA NA 
1	2	NA NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
2	6	7	NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
2	8	75	NA NA 
2	8	76	NA NA 
2	8	73	NA NA 
1	5	NA NA NA 
3	8	105	112	NA 
2	6	76	NA NA 
4	8	10	34	38	
2	5	10	NA NA 
2	5	73	NA NA 
2	5	76	NA NA 
2	5	48	NA NA 
1	7	NA NA NA 
2	7	11	NA NA 
3	7	73	84	NA 
1	7	NA NA NA 
3	2	24	35	NA 
1	8	NA NA NA 
2	8	76	NA NA 
3	7	76	112	NA 
3	3	9	69	NA 
1	9	NA NA NA 
1	5	NA NA NA 
2	7	104	NA NA 
3	9	10	104	NA 
1	7	NA NA NA 
4	9	56	65	69	
1	7	NA NA NA 
2	3	20	NA NA 
4	5	29	59	74	
2	8	38	NA NA 
4	4	5	26	122	
3	6	27	73	NA 
3	6	26	73	NA 
3	7	56	63	NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	3	NA NA NA 
1	5	NA NA NA 
1	10	NA NA NA 
2	9	34	NA NA 
2	8	105	NA NA 
3	7	102	121	NA 
2	9	26	NA NA 
2	8	28	NA NA 
3	6	16	38	NA 
3	4	77	102	NA 
2	7	76	NA NA 
2	7	109	NA NA 
2	8	36	NA NA 
2	1	9	NA NA 
2	9	22	NA NA 
3	9	36	91	NA 
3	7	41	60	NA 
2	9	56	NA NA 
1	9	NA NA NA 
2	3	76	NA NA 
2	7	73	NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
3	4	7	61	NA 
2	7	92	NA NA 
1	8	NA NA NA 
2	7	31	NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	1	NA NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	5	NA NA NA 
1	6	NA NA NA 
1	8	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
2	5	20	NA NA 
1	7	NA NA NA 
1	7	NA NA NA 
1	5	NA NA NA 
1	10	NA NA NA 
2	9	55	NA NA 
1	9	NA NA NA 
2	7	9	NA NA 
1	9	NA NA NA 
2	2	4	NA NA 
2	2	112	NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
1	6	NA NA NA 
2	5	87	NA NA 
1	7	NA NA NA 
1	10	NA NA NA 
1	3	NA NA NA 
2	7	8	NA NA 
1	8	NA NA NA 
1	6	NA NA NA 
2	7	22	NA NA 
1	9	NA NA NA 
4	8	74	83	97	
2	8	83	NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
2	8	81	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
1	8	NA NA NA 
2	6	112	NA NA 
2	10	121	NA NA 
1	8	NA NA NA 
1	10	NA NA NA 
1	7	NA NA NA 
2	2	76	NA NA 
1	9	NA NA NA 
3	8	46	113	NA 
1	5	NA NA NA 
2	7	22	NA NA 
4	9	36	41	52	
1	9	NA NA NA 
2	7	73	NA NA 
2	7	8	NA NA 
1	8	NA NA NA 
2	3	7	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	3	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	9	NA NA NA 
1	7	NA NA NA 
2	4	68	NA NA 
3	7	72	73	NA 
1	7	NA NA NA 
3	6	30	116	NA 
1	5	NA NA NA 
0	NA NA NA NA 
4	7	73	96	105	
1	9	NA NA NA 
2	7	24	NA NA 
1	7	NA NA NA 
2	4	96	NA NA 
1	8	NA NA NA 
2	9	31	NA NA 
3	6	73	102	NA 
1	8	NA NA NA 
1	7	NA NA NA 
2	8	9	NA NA 
1	7	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	8	NA NA NA 
1	7	NA NA NA 
1	3	NA NA NA 
1	3	NA NA NA 
2	7	94	NA NA 
3	10	64	74	NA 
1	7	NA NA NA 
1	6	NA NA NA 
1	9	NA NA NA 
1	5	NA NA NA 
1	9	NA NA NA 
4	0	5	8	39	
1	7	NA NA NA 
4	6	26	73	92	
3	6	7	45	NA 
3	9	23	102	NA 
1	9	NA NA NA 
1	7	NA NA NA 
2	8	61	NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	8	NA NA NA 
1	8	NA NA NA 
1	9	NA NA NA 
1	2	NA NA NA 
