snp	 s0	s1	s2	s3	
1	63	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	74	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
3	6	11	63	NA 
1	45	NA NA NA 
1	59	NA NA NA 
2	66	171	NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
2	45	62	NA NA 
1	45	NA NA NA 
1	70	NA NA NA 
2	31	51	NA NA 
2	45	154	NA NA 
1	71	NA NA NA 
1	73	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	67	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	72	NA NA NA 
1	39	NA NA NA 
2	63	67	NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
2	66	144	NA NA 
2	59	71	NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
2	4	70	NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
2	71	88	NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
2	74	97	NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
2	65	174	NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	37	59	NA NA 
2	63	172	NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
2	65	168	NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
4	45	67	117	163	
3	71	98	100	NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	66	NA NA NA 
1	73	NA NA NA 
1	45	NA NA NA 
1	65	NA NA NA 
1	70	NA NA NA 
1	10	NA NA NA 
2	3	162	NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
2	59	139	NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
3	10	35	125	NA 
1	65	NA NA NA 
1	65	NA NA NA 
2	65	142	NA NA 
4	66	137	145	174	
1	63	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
2	65	125	NA NA 
2	66	70	NA NA 
1	75	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
4	11	59	88	116	
3	71	94	146	NA 
1	57	NA NA NA 
1	71	NA NA NA 
3	57	59	144	NA 
1	70	NA NA NA 
2	74	88	NA NA 
1	30	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
2	4	59	NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
2	70	149	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	59	NA NA NA 
1	73	NA NA NA 
2	74	145	NA NA 
1	75	NA NA NA 
1	59	NA NA NA 
1	75	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	10	NA NA NA 
2	22	149	NA NA 
2	22	73	NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	63	NA NA NA 
2	70	72	NA NA 
4	57	102	134	171	
1	45	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	74	NA NA NA 
1	65	NA NA NA 
1	57	NA NA NA 
1	73	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	39	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
2	59	68	NA NA 
1	70	NA NA NA 
2	73	109	NA NA 
4	66	80	154	156	
1	63	NA NA NA 
3	63	88	103	NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
3	66	163	167	NA 
1	66	NA NA NA 
2	59	153	NA NA 
2	69	151	NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	20	72	NA NA 
1	75	NA NA NA 
2	59	152	NA NA 
1	66	NA NA NA 
2	3	70	NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
3	45	63	150	NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	2	45	NA NA 
1	65	NA NA NA 
2	67	69	NA NA 
1	71	NA NA NA 
1	74	NA NA NA 
1	10	NA NA NA 
3	14	63	65	NA 
3	1	17	65	NA 
1	66	NA NA NA 
2	69	72	NA NA 
3	59	108	140	NA 
2	31	45	NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
2	46	65	NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
2	59	60	NA NA 
3	65	75	171	NA 
2	74	114	NA NA 
2	59	167	NA NA 
1	72	NA NA NA 
3	65	81	159	NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	45	NA NA NA 
2	45	120	NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	70	NA NA NA 
1	65	NA NA NA 
2	63	69	NA NA 
2	10	154	NA NA 
2	45	127	NA NA 
1	65	NA NA NA 
3	67	70	156	NA 
1	75	NA NA NA 
2	57	146	NA NA 
2	65	132	NA NA 
1	74	NA NA NA 
2	71	137	NA NA 
4	31	58	137	176	
2	66	133	NA NA 
2	66	143	NA NA 
2	65	122	NA NA 
4	62	65	135	152	
3	3	98	170	NA 
3	3	21	71	NA 
2	59	167	NA NA 
2	66	174	NA NA 
1	69	NA NA NA 
2	62	72	NA NA 
1	66	NA NA NA 
1	71	NA NA NA 
4	4	41	55	74	
1	69	NA NA NA 
2	59	64	NA NA 
1	31	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	73	NA NA NA 
1	70	NA NA NA 
1	75	NA NA NA 
1	3	NA NA NA 
1	59	NA NA NA 
2	45	66	NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	67	NA NA NA 
1	31	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	9	NA NA NA 
1	34	NA NA NA 
1	57	NA NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	39	NA NA NA 
1	71	NA NA NA 
3	15	66	77	NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	59	NA NA NA 
2	67	133	NA NA 
1	71	NA NA NA 
3	31	73	105	NA 
1	72	NA NA NA 
1	74	NA NA NA 
1	67	NA NA NA 
1	57	NA NA NA 
1	59	NA NA NA 
4	31	66	73	124	
1	39	NA NA NA 
1	3	NA NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
1	67	NA NA NA 
2	66	69	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
2	34	71	NA NA 
3	38	65	171	NA 
2	57	150	NA NA 
3	3	59	66	NA 
3	59	62	140	NA 
1	69	NA NA NA 
2	70	184	NA NA 
3	70	142	152	NA 
1	65	NA NA NA 
1	63	NA NA NA 
2	70	140	NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
2	59	164	NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	9	NA NA NA 
1	65	NA NA NA 
1	57	NA NA NA 
1	63	NA NA NA 
2	63	154	NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
1	15	NA NA NA 
1	59	NA NA NA 
2	59	150	NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
2	15	74	NA NA 
4	59	74	104	109	
1	63	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
2	45	154	NA NA 
4	31	75	162	167	
2	66	166	NA NA 
3	59	69	166	NA 
1	67	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	45	NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	75	NA NA NA 
1	57	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
2	45	154	NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	73	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
2	51	59	NA NA 
2	71	80	NA NA 
1	6	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
1	45	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
2	74	75	NA NA 
1	69	NA NA NA 
2	66	73	NA NA 
2	45	70	NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
2	49	57	NA NA 
1	57	NA NA NA 
2	53	65	NA NA 
1	45	NA NA NA 
2	67	90	NA NA 
2	19	31	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
2	45	171	NA NA 
2	59	72	NA NA 
1	71	NA NA NA 
1	57	NA NA NA 
3	9	105	141	NA 
3	59	90	155	NA 
4	14	59	75	152	
2	65	146	NA NA 
2	73	139	NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	59	77	NA NA 
1	72	NA NA NA 
1	74	NA NA NA 
1	45	NA NA NA 
2	5	72	NA NA 
1	45	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
2	62	66	NA NA 
1	31	NA NA NA 
4	31	74	93	160	
1	59	NA NA NA 
1	73	NA NA NA 
3	30	38	45	NA 
1	67	NA NA NA 
1	45	NA NA NA 
2	65	154	NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	70	NA NA NA 
3	13	59	102	NA 
1	67	NA NA NA 
2	73	175	NA NA 
1	72	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
3	45	70	156	NA 
1	67	NA NA NA 
2	72	155	NA NA 
1	75	NA NA NA 
2	66	158	NA NA 
1	63	NA NA NA 
1	70	NA NA NA 
2	38	72	NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
1	22	NA NA NA 
2	17	101	NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	65	NA NA NA 
1	75	NA NA NA 
1	67	NA NA NA 
1	71	NA NA NA 
1	72	NA NA NA 
1	72	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
1	9	NA NA NA 
2	39	67	NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	57	NA NA NA 
1	73	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	57	NA NA NA 
1	70	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	15	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
1	67	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	10	NA NA NA 
3	59	63	159	NA 
2	59	170	NA NA 
3	63	163	166	NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	16	NA NA NA 
1	73	NA NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	63	NA NA NA 
3	67	75	134	NA 
3	71	113	174	NA 
1	66	NA NA NA 
1	57	NA NA NA 
1	72	NA NA NA 
2	59	70	NA NA 
1	59	NA NA NA 
2	63	164	NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
2	52	59	NA NA 
2	26	65	NA NA 
1	45	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
2	9	113	NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
2	75	126	NA NA 
3	70	75	146	NA 
2	63	123	NA NA 
2	45	59	NA NA 
3	45	128	142	NA 
2	71	132	NA NA 
1	70	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
4	65	70	71	167	
1	69	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
2	10	65	NA NA 
1	63	NA NA NA 
2	50	70	NA NA 
1	59	NA NA NA 
2	70	82	NA NA 
1	71	NA NA NA 
2	57	67	NA NA 
1	66	NA NA NA 
1	3	NA NA NA 
1	63	NA NA NA 
2	45	63	NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	39	NA NA NA 
1	34	NA NA NA 
1	72	NA NA NA 
1	65	NA NA NA 
2	72	74	NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
1	30	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	74	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
2	17	104	NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
2	70	102	NA NA 
2	57	74	NA NA 
1	70	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
3	74	75	160	NA 
1	65	NA NA NA 
1	73	NA NA NA 
1	72	NA NA NA 
1	63	NA NA NA 
2	63	128	NA NA 
3	75	77	167	NA 
2	59	113	NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	69	NA NA NA 
1	57	NA NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	74	NA NA NA 
1	73	NA NA NA 
1	45	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
2	66	167	NA NA 
1	59	NA NA NA 
1	74	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
3	45	108	152	NA 
4	65	138	173	182	
4	9	63	132	174	
4	48	50	70	92	
4	70	117	162	177	
3	48	67	76	NA 
4	0	45	86	90	
3	6	69	148	NA 
1	69	NA NA NA 
2	59	93	NA NA 
1	63	NA NA NA 
1	45	NA NA NA 
2	35	73	NA NA 
2	57	58	NA NA 
2	69	71	NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	9	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	67	NA NA NA 
1	57	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	3	NA NA NA 
1	3	NA NA NA 
1	9	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	75	NA NA NA 
1	45	NA NA NA 
1	75	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	34	NA NA NA 
2	66	69	NA NA 
1	73	NA NA NA 
1	63	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	59	163	NA NA 
2	34	168	NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
3	59	66	138	NA 
1	74	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
3	10	15	75	NA 
1	75	NA NA NA 
1	10	NA NA NA 
1	73	NA NA NA 
1	69	NA NA NA 
2	52	73	NA NA 
2	63	155	NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
2	75	136	NA NA 
1	66	NA NA NA 
2	65	133	NA NA 
2	13	74	NA NA 
1	45	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
2	66	90	NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	70	NA NA NA 
2	63	136	NA NA 
3	70	72	95	NA 
3	69	149	154	NA 
2	70	164	NA NA 
1	57	NA NA NA 
3	59	140	156	NA 
1	73	NA NA NA 
2	65	179	NA NA 
1	71	NA NA NA 
1	70	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
3	65	128	132	NA 
3	63	156	166	NA 
2	59	165	NA NA 
2	67	154	NA NA 
4	8	41	46	71	
3	70	132	151	NA 
2	70	117	NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
2	30	155	NA NA 
2	20	66	NA NA 
4	1	69	75	171	
4	63	120	137	162	
3	60	63	112	NA 
2	73	174	NA NA 
3	13	57	168	NA 
1	45	NA NA NA 
2	66	77	NA NA 
1	69	NA NA NA 
3	34	71	102	NA 
3	70	149	155	NA 
3	37	57	145	NA 
3	21	57	161	NA 
2	15	69	NA NA 
1	65	NA NA NA 
2	57	74	NA NA 
2	72	88	NA NA 
2	57	87	NA NA 
4	69	86	125	139	
4	73	94	120	167	
2	73	155	NA NA 
1	45	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
1	66	NA NA NA 
1	66	NA NA NA 
2	45	107	NA NA 
1	73	NA NA NA 
3	72	123	132	NA 
1	69	NA NA NA 
1	66	NA NA NA 
2	69	134	NA NA 
1	39	NA NA NA 
1	57	NA NA NA 
2	45	76	NA NA 
1	66	NA NA NA 
2	69	88	NA NA 
4	71	91	135	137	
3	12	27	75	NA 
1	66	NA NA NA 
1	31	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
1	66	NA NA NA 
2	45	122	NA NA 
1	67	NA NA NA 
1	74	NA NA NA 
1	70	NA NA NA 
2	73	172	NA NA 
1	70	NA NA NA 
1	63	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
2	74	166	NA NA 
1	59	NA NA NA 
2	33	70	NA NA 
4	65	88	156	160	
1	66	NA NA NA 
2	45	47	NA NA 
3	45	108	144	NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
2	45	154	NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
2	73	155	NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
2	70	85	NA NA 
2	59	177	NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
2	66	112	NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	70	NA NA NA 
1	69	NA NA NA 
1	73	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
1	75	NA NA NA 
1	74	NA NA NA 
1	69	NA NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
2	69	129	NA NA 
2	34	71	NA NA 
1	16	NA NA NA 
2	39	59	NA NA 
1	69	NA NA NA 
1	74	NA NA NA 
1	73	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	65	NA NA NA 
1	69	NA NA NA 
1	63	NA NA NA 
1	63	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	39	NA NA NA 
1	30	NA NA NA 
2	42	57	NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
2	68	74	NA NA 
2	59	66	NA NA 
3	30	31	71	NA 
1	69	NA NA NA 
2	39	85	NA NA 
1	45	NA NA NA 
3	38	59	150	NA 
2	45	57	NA NA 
2	30	113	NA NA 
1	59	NA NA NA 
2	59	163	NA NA 
1	66	NA NA NA 
1	69	NA NA NA 
2	57	123	NA NA 
1	59	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	66	NA NA NA 
2	46	66	NA NA 
2	66	175	NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
2	63	99	NA NA 
2	59	146	NA NA 
3	72	98	158	NA 
1	65	NA NA NA 
1	63	NA NA NA 
1	74	NA NA NA 
3	72	84	105	NA 
4	67	73	140	162	
3	35	59	160	NA 
1	63	NA NA NA 
1	73	NA NA NA 
1	57	NA NA NA 
1	67	NA NA NA 
1	70	NA NA NA 
1	63	NA NA NA 
1	3	NA NA NA 
3	66	77	108	NA 
2	66	143	NA NA 
4	24	25	66	162	
2	34	71	NA NA 
3	59	157	167	NA 
1	72	NA NA NA 
2	57	165	NA NA 
3	5	26	67	NA 
2	57	138	NA NA 
1	72	NA NA NA 
2	66	129	NA NA 
2	45	84	NA NA 
3	59	98	135	NA 
1	59	NA NA NA 
2	59	154	NA NA 
2	39	113	NA NA 
1	45	NA NA NA 
1	59	NA NA NA 
2	63	174	NA NA 
1	59	NA NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	74	NA NA NA 
2	63	152	NA NA 
1	65	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	39	70	NA NA 
2	69	147	NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	72	NA NA NA 
1	71	NA NA NA 
1	69	NA NA NA 
1	72	NA NA NA 
1	66	NA NA NA 
1	67	NA NA NA 
2	74	173	NA NA 
2	65	184	NA NA 
1	66	NA NA NA 
1	31	NA NA NA 
2	72	171	NA NA 
1	66	NA NA NA 
2	11	72	NA NA 
1	73	NA NA NA 
1	67	NA NA NA 
2	70	156	NA NA 
1	22	NA NA NA 
1	73	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	45	NA NA NA 
1	72	NA NA NA 
1	31	NA NA NA 
1	73	NA NA NA 
1	65	NA NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	72	NA NA NA 
1	63	NA NA NA 
1	57	NA NA NA 
1	66	NA NA NA 
2	69	165	NA NA 
2	59	167	NA NA 
3	45	75	102	NA 
1	69	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	73	NA NA NA 
2	59	176	NA NA 
1	70	NA NA NA 
1	71	NA NA NA 
4	35	72	142	177	
1	73	NA NA NA 
3	17	70	155	NA 
1	70	NA NA NA 
1	59	NA NA NA 
2	72	174	NA NA 
1	45	NA NA NA 
2	45	59	NA NA 
3	63	73	89	NA 
2	66	173	NA NA 
1	71	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	75	NA NA NA 
2	70	118	NA NA 
1	75	NA NA NA 
1	66	NA NA NA 
1	70	NA NA NA 
2	67	93	NA NA 
2	57	163	NA NA 
1	65	NA NA NA 
3	30	45	159	NA 
1	71	NA NA NA 
1	73	NA NA NA 
1	72	NA NA NA 
1	75	NA NA NA 
1	67	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
3	73	134	139	NA 
1	57	NA NA NA 
2	67	72	NA NA 
1	39	NA NA NA 
1	45	NA NA NA 
1	69	NA NA NA 
1	71	NA NA NA 
1	65	NA NA NA 
1	39	NA NA NA 
1	45	NA NA NA 
1	71	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
1	69	NA NA NA 
1	70	NA NA NA 
1	73	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	71	NA NA NA 
1	59	NA NA NA 
1	57	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	65	NA NA NA 
1	59	NA NA NA 
1	71	NA NA NA 
1	75	NA NA NA 
1	72	NA NA NA 
1	57	NA NA NA 
1	63	NA NA NA 
1	65	NA NA NA 
1	45	NA NA NA 
1	39	NA NA NA 
1	73	NA NA NA 
2	66	172	NA NA 
3	32	72	115	NA 
1	66	NA NA NA 
2	6	63	NA NA 
2	59	72	NA NA 
1	59	NA NA NA 
1	74	NA NA NA 
1	59	NA NA NA 
2	43	65	NA NA 
2	72	73	NA NA 
1	65	NA NA NA 
4	31	73	140	158	
2	67	140	NA NA 
4	14	63	117	125	
1	71	NA NA NA 
3	68	72	139	NA 
1	66	NA NA NA 
1	73	NA NA NA 
2	65	78	NA NA 
1	45	NA NA NA 
1	57	NA NA NA 
3	36	59	159	NA 
1	70	NA NA NA 
1	71	NA NA NA 
2	73	98	NA NA 
1	65	NA NA NA 
4	16	25	47	72	
2	63	65	NA NA 
3	65	101	116	NA 
1	59	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	73	NA NA NA 
1	71	NA NA NA 
2	57	152	NA NA 
1	65	NA NA NA 
1	70	NA NA NA 
2	13	69	NA NA 
1	63	NA NA NA 
1	69	NA NA NA 
1	74	NA NA NA 
1	16	NA NA NA 
1	75	NA NA NA 
2	63	104	NA NA 
1	45	NA NA NA 
1	22	NA NA NA 
2	57	117	NA NA 
1	59	NA NA NA 
2	13	35	NA NA 
2	63	162	NA NA 
2	59	63	NA NA 
1	67	NA NA NA 
1	66	NA NA NA 
1	63	NA NA NA 
1	72	NA NA NA 
1	45	NA NA NA 
1	59	NA NA NA 
2	69	154	NA NA 
1	57	NA NA NA 
1	59	NA NA NA 
2	66	182	NA NA 
1	72	NA NA NA 
2	69	154	NA NA 
1	66	NA NA NA 
1	59	NA NA NA 
1	45	NA NA NA 
1	45	NA NA NA 
2	45	57	NA NA 
1	63	NA NA NA 
1	73	NA NA NA 
2	72	184	NA NA 
1	63	NA NA NA 
2	74	168	NA NA 
1	67	NA NA NA 
2	75	164	NA NA 
2	31	57	NA NA 
2	74	76	NA NA 
1	63	NA NA NA 
1	74	NA NA NA 
