snp	 s0	s1	s2	s3	
2	115	177	NA NA 
2	115	188	NA NA 
2	115	187	NA NA 
2	115	183	NA NA 
3	131	145	150	NA 
3	160	168	175	NA 
2	164	168	NA NA 
2	137	168	NA NA 
2	124	168	NA NA 
3	21	156	168	NA 
4	47	58	163	183	
2	146	149	NA NA 
4	32	133	170	186	
2	125	144	NA NA 
2	116	146	NA NA 
3	64	109	121	NA 
2	130	142	NA NA 
2	146	186	NA NA 
2	111	187	NA NA 
2	142	186	NA NA 
3	106	168	188	NA 
4	105	136	168	191	
2	141	168	NA NA 
3	124	144	168	NA 
2	168	191	NA NA 
2	127	191	NA NA 
2	127	141	NA NA 
4	103	110	157	168	
2	130	168	NA NA 
2	150	168	NA NA 
4	30	113	168	186	
3	144	158	168	NA 
2	156	168	NA NA 
3	127	141	168	NA 
4	18	138	148	187	
3	119	138	149	NA 
3	12	115	121	NA 
3	28	92	116	NA 
2	92	98	NA NA 
2	92	120	NA NA 
1	187	NA NA NA 
3	102	128	136	NA 
2	142	193	NA NA 
2	142	186	NA NA 
2	142	187	NA NA 
2	142	187	NA NA 
4	80	132	142	187	
2	99	100	NA NA 
2	119	138	NA NA 
2	124	168	NA NA 
2	165	168	NA NA 
2	154	168	NA NA 
2	96	187	NA NA 
2	120	146	NA NA 
2	144	164	NA NA 
3	61	124	157	NA 
4	105	115	133	187	
2	116	144	NA NA 
3	135	138	164	NA 
2	92	120	NA NA 
4	92	113	117	151	
2	115	164	NA NA 
3	41	83	183	NA 
3	98	160	161	NA 
2	115	116	NA NA 
3	115	119	183	NA 
3	158	168	191	NA 
2	140	168	NA NA 
4	96	136	168	177	
3	72	115	177	NA 
3	146	165	168	NA 
2	159	160	NA NA 
2	141	159	NA NA 
3	124	141	159	NA 
2	144	156	NA NA 
2	121	144	NA NA 
2	142	162	NA NA 
3	122	138	145	NA 
2	117	127	NA NA 
2	135	144	NA NA 
2	121	142	NA NA 
4	41	122	165	168	
4	134	149	150	159	
3	77	142	171	NA 
4	142	166	177	189	
4	58	116	137	186	
2	106	138	NA NA 
4	140	164	168	191	
3	123	159	168	NA 
3	125	168	187	NA 
3	55	135	168	NA 
2	134	168	NA NA 
4	136	144	165	168	
2	128	187	NA NA 
3	92	134	188	NA 
2	134	138	NA NA 
2	142	146	NA NA 
3	121	129	138	NA 
3	90	110	146	NA 
2	137	168	NA NA 
3	132	144	168	NA 
3	138	140	168	NA 
2	146	165	NA NA 
3	98	116	138	NA 
2	115	146	NA NA 
3	118	142	183	NA 
3	142	183	187	NA 
2	138	188	NA NA 
3	106	145	188	NA 
3	49	117	146	NA 
2	142	188	NA NA 
3	45	142	193	NA 
2	150	168	NA NA 
3	83	118	187	NA 
2	115	146	NA NA 
2	130	142	NA NA 
3	109	129	130	NA 
2	67	134	NA NA 
3	68	125	128	NA 
3	127	138	187	NA 
1	177	NA NA NA 
4	50	101	109	115	
2	109	121	NA NA 
2	113	127	NA NA 
2	92	188	NA NA 
1	188	NA NA NA 
2	151	183	NA NA 
3	116	140	168	NA 
4	39	54	110	168	
2	108	168	NA NA 
2	119	168	NA NA 
2	121	168	NA NA 
3	109	137	191	NA 
2	113	157	NA NA 
1	188	NA NA NA 
2	106	145	NA NA 
2	121	146	NA NA 
3	115	158	162	NA 
2	123	168	NA NA 
2	156	168	NA NA 
2	123	168	NA NA 
2	158	168	NA NA 
2	146	148	NA NA 
2	109	150	NA NA 
2	115	164	NA NA 
2	115	134	NA NA 
2	98	127	NA NA 
2	127	162	NA NA 
3	101	159	177	NA 
4	67	126	161	183	
3	105	165	168	NA 
3	23	132	168	NA 
3	130	144	168	NA 
3	146	158	168	NA 
4	2	122	157	186	
4	42	146	149	168	
3	162	165	168	NA 
3	115	158	168	NA 
4	84	156	158	159	
2	106	168	NA NA 
4	116	125	168	193	
3	117	168	183	NA 
3	26	116	168	NA 
3	147	168	183	NA 
3	29	149	168	NA 
3	128	165	177	NA 
2	121	168	NA NA 
2	123	168	NA NA 
2	141	168	NA NA 
3	116	154	168	NA 
3	117	168	193	NA 
2	148	168	NA NA 
2	100	168	NA NA 
2	125	157	NA NA 
2	172	186	NA NA 
2	115	177	NA NA 
2	127	183	NA NA 
2	128	136	NA NA 
2	130	142	NA NA 
3	140	146	187	NA 
2	96	186	NA NA 
3	67	149	157	NA 
2	154	157	NA NA 
3	115	157	186	NA 
2	119	168	NA NA 
3	157	168	187	NA 
3	105	128	142	NA 
3	113	138	188	NA 
3	105	149	159	NA 
4	18	120	144	168	
3	154	168	186	NA 
3	6	144	164	NA 
2	104	187	NA NA 
2	115	129	NA NA 
3	120	168	188	NA 
3	110	128	159	NA 
3	100	173	177	NA 
3	14	105	144	NA 
3	116	141	146	NA 
2	92	125	NA NA 
3	110	144	193	NA 
4	120	129	134	144	
3	27	115	121	NA 
3	104	156	178	NA 
3	122	146	160	NA 
2	115	146	NA NA 
4	48	121	128	183	
4	92	129	156	193	
3	138	160	183	NA 
3	90	159	165	NA 
4	7	17	142	183	
4	103	142	150	191	
3	144	150	188	NA 
3	122	124	138	NA 
3	9	127	135	NA 
2	134	170	NA NA 
3	13	109	162	NA 
2	108	115	NA NA 
3	164	168	177	NA 
4	120	154	168	186	
2	134	168	NA NA 
4	109	156	165	168	
4	51	118	145	168	
4	9	106	168	171	
4	125	146	158	168	
4	40	89	110	168	
2	98	168	NA NA 
3	109	137	168	NA 
3	145	168	186	NA 
2	121	127	NA NA 
2	136	168	NA NA 
2	136	168	NA NA 
2	127	193	NA NA 
3	109	120	187	NA 
2	109	121	NA NA 
2	128	160	NA NA 
2	100	128	NA NA 
3	109	168	177	NA 
2	106	168	NA NA 
2	117	138	NA NA 
3	122	128	168	NA 
3	106	109	144	NA 
3	144	158	187	NA 
4	80	158	168	187	
3	91	132	168	NA 
4	130	149	168	173	
3	130	168	191	NA 
3	127	137	168	NA 
4	105	123	150	168	
3	84	140	163	NA 
3	102	169	193	NA 
2	130	157	NA NA 
2	148	157	NA NA 
2	125	157	NA NA 
3	118	142	171	NA 
2	159	171	NA NA 
3	43	98	138	NA 
2	94	171	NA NA 
3	113	173	191	NA 
2	159	187	NA NA 
2	157	160	NA NA 
2	115	187	NA NA 
3	18	92	191	NA 
2	92	187	NA NA 
3	142	183	186	NA 
3	39	115	149	NA 
3	115	118	193	NA 
3	115	143	186	NA 
3	115	124	149	NA 
2	124	127	NA NA 
4	108	145	161	184	
3	110	130	138	NA 
2	144	193	NA NA 
2	132	144	NA NA 
3	49	109	150	NA 
4	50	134	170	188	
3	129	165	168	NA 
3	134	168	188	NA 
4	127	141	168	186	
2	128	136	NA NA 
2	142	193	NA NA 
2	142	193	NA NA 
2	116	168	NA NA 
2	158	168	NA NA 
2	132	159	NA NA 
2	120	168	NA NA 
3	106	156	159	NA 
4	133	136	168	183	
3	160	168	187	NA 
2	168	177	NA NA 
2	164	168	NA NA 
2	162	168	NA NA 
3	124	168	187	NA 
4	122	159	168	191	
4	36	110	145	168	
4	48	112	115	186	
2	115	177	NA NA 
3	98	103	109	NA 
3	115	148	177	NA 
3	115	147	187	NA 
3	115	117	122	NA 
3	32	138	165	NA 
1	187	NA NA NA 
4	48	115	126	128	
2	115	157	NA NA 
2	159	164	NA NA 
4	51	52	142	193	
4	1	115	171	179	
2	130	159	NA NA 
2	134	168	NA NA 
3	50	168	188	NA 
4	120	129	143	170	
4	93	106	158	187	
2	121	159	NA NA 
4	53	148	168	186	
3	134	137	144	NA 
4	129	137	138	141	
2	141	142	NA NA 
3	48	92	187	NA 
3	23	92	147	NA 
2	92	158	NA NA 
3	106	128	130	NA 
3	103	109	118	NA 
2	142	158	NA NA 
2	100	159	NA NA 
4	105	120	168	181	
4	127	146	168	187	
4	99	123	124	168	
2	109	116	NA NA 
2	127	158	NA NA 
3	123	127	188	NA 
2	130	168	NA NA 
3	89	142	186	NA 
2	119	128	NA NA 
2	144	188	NA NA 
3	112	124	159	NA 
4	122	144	168	177	
3	38	147	168	NA 
4	122	159	168	183	
2	108	142	NA NA 
2	117	159	NA NA 
3	132	159	186	NA 
4	90	103	104	142	
4	115	138	159	164	
4	7	59	142	148	
4	125	134	142	168	
4	102	106	150	168	
2	135	159	NA NA 
2	117	168	NA NA 
2	130	168	NA NA 
4	40	115	148	183	
4	115	121	146	185	
2	92	188	NA NA 
3	81	92	177	NA 
3	92	129	149	NA 
3	109	140	190	NA 
2	92	113	NA NA 
3	49	92	187	NA 
3	125	172	187	NA 
2	117	127	NA NA 
3	61	115	191	NA 
2	115	188	NA NA 
3	89	115	188	NA 
4	112	140	160	183	
4	92	119	123	137	
2	92	171	NA NA 
3	157	172	177	NA 
3	138	154	193	NA 
2	92	188	NA NA 
2	92	183	NA NA 
2	92	193	NA NA 
2	142	149	NA NA 
2	140	146	NA NA 
3	137	142	144	NA 
2	142	150	NA NA 
2	124	169	NA NA 
2	123	127	NA NA 
2	127	129	NA NA 
2	113	127	NA NA 
3	88	142	193	NA 
3	144	145	186	NA 
2	115	188	NA NA 
2	115	183	NA NA 
2	115	187	NA NA 
2	115	187	NA NA 
2	92	188	NA NA 
2	92	193	NA NA 
3	92	118	150	NA 
3	92	113	117	NA 
2	127	142	NA NA 
2	115	138	NA NA 
3	113	115	130	NA 
3	70	110	140	NA 
3	47	146	150	NA 
2	140	146	NA NA 
3	118	172	177	NA 
2	134	172	NA NA 
2	141	142	NA NA 
4	5	10	115	144	
2	122	144	NA NA 
4	55	81	130	142	
2	129	145	NA NA 
2	160	168	NA NA 
2	138	148	NA NA 
3	140	146	186	NA 
2	146	186	NA NA 
3	115	130	140	NA 
3	51	122	145	NA 
2	92	162	NA NA 
2	122	159	NA NA 
3	110	170	191	NA 
3	97	110	168	NA 
3	134	138	191	NA 
3	92	112	187	NA 
2	92	183	NA NA 
2	163	188	NA NA 
3	156	157	186	NA 
3	123	157	193	NA 
3	30	58	126	NA 
2	147	168	NA NA 
3	138	154	177	NA 
2	130	146	NA NA 
3	10	109	117	NA 
4	117	128	135	191	
3	92	122	124	NA 
2	115	147	NA NA 
3	118	135	145	NA 
3	1	127	147	NA 
2	135	159	NA NA 
2	92	130	NA NA 
4	92	121	177	182	
3	119	167	187	NA 
3	5	110	157	NA 
4	116	146	182	186	
3	108	138	150	NA 
4	106	110	151	177	
2	92	132	NA NA 
3	31	105	145	NA 
4	62	115	156	171	
4	73	92	117	129	
4	19	98	126	159	
3	119	138	187	NA 
2	120	146	NA NA 
3	128	168	177	NA 
4	143	154	168	177	
4	118	165	168	193	
4	41	118	128	168	
3	105	108	168	NA 
4	105	142	168	191	
3	142	162	165	NA 
4	109	134	147	158	
3	138	142	193	NA 
2	142	183	NA NA 
4	124	142	158	188	
4	82	92	155	183	
3	47	173	186	NA 
2	173	186	NA NA 
2	142	191	NA NA 
3	53	142	155	NA 
2	117	145	NA NA 
3	10	117	138	NA 
4	79	132	144	187	
3	92	148	192	NA 
3	52	92	177	NA 
3	92	145	177	NA 
2	92	123	NA NA 
2	92	141	NA NA 
3	88	158	163	NA 
3	32	115	177	NA 
2	92	193	NA NA 
3	113	128	183	NA 
2	116	142	NA NA 
3	110	127	134	NA 
2	121	168	NA NA 
2	127	188	NA NA 
2	127	165	NA NA 
2	109	124	NA NA 
2	115	188	NA NA 
2	115	188	NA NA 
3	128	162	193	NA 
2	124	127	NA NA 
4	115	156	175	193	
2	115	132	NA NA 
3	141	159	186	NA 
3	168	179	183	NA 
4	99	158	168	177	
2	136	168	NA NA 
2	168	187	NA NA 
3	145	168	177	NA 
3	146	158	168	NA 
3	138	165	168	NA 
2	160	168	NA NA 
4	50	64	124	144	
3	150	156	168	NA 
4	105	118	134	168	
3	124	127	162	NA 
3	108	122	127	NA 
3	115	129	188	NA 
4	104	122	151	166	
3	132	157	187	NA 
3	127	141	177	NA 
3	96	125	193	NA 
3	159	164	177	NA 
4	20	168	171	177	
1	186	NA NA NA 
4	120	129	168	191	
3	122	168	187	NA 
4	25	75	112	168	
4	116	141	163	166	
4	140	145	173	187	
4	38	154	168	177	
4	42	138	162	168	
3	148	159	168	NA 
3	109	156	188	NA 
4	56	140	149	151	
2	109	156	NA NA 
2	115	157	NA NA 
3	63	115	148	NA 
3	116	129	168	NA 
4	101	127	140	168	
3	121	168	186	NA 
4	92	138	168	183	
2	168	187	NA NA 
2	126	168	NA NA 
4	135	145	155	159	
3	159	168	187	NA 
4	154	159	168	187	
4	117	168	173	180	
2	132	145	NA NA 
3	142	183	191	NA 
2	112	168	NA NA 
3	106	168	171	NA 
4	112	125	129	168	
3	112	146	171	NA 
3	116	145	191	NA 
2	150	168	NA NA 
2	129	145	NA NA 
3	63	130	187	NA 
3	120	159	188	NA 
3	26	106	168	NA 
3	115	126	187	NA 
4	78	127	135	157	
2	126	168	NA NA 
2	115	158	NA NA 
4	9	58	138	177	
2	115	145	NA NA 
2	142	186	NA NA 
2	142	186	NA NA 
2	142	193	NA NA 
2	142	193	NA NA 
2	142	187	NA NA 
2	142	148	NA NA 
3	126	144	188	NA 
2	112	168	NA NA 
2	129	168	NA NA 
2	120	159	NA NA 
2	148	168	NA NA 
2	110	168	NA NA 
2	160	168	NA NA 
3	23	117	168	NA 
3	118	132	168	NA 
2	141	168	NA NA 
2	168	186	NA NA 
2	168	188	NA NA 
4	67	116	144	168	
3	106	157	159	NA 
3	92	137	147	NA 
2	85	193	NA NA 
3	102	130	148	NA 
3	109	138	183	NA 
4	102	105	163	166	
2	92	193	NA NA 
3	92	121	136	NA 
4	90	98	128	171	
4	97	121	128	193	
4	64	110	146	153	
4	112	161	163	166	
2	115	132	NA NA 
3	123	157	173	NA 
2	115	177	NA NA 
3	21	120	151	NA 
3	110	146	193	NA 
3	112	138	146	NA 
3	128	142	186	NA 
2	109	142	NA NA 
4	120	123	124	142	
3	124	149	159	NA 
2	105	127	NA NA 
2	127	129	NA NA 
4	27	96	157	162	
2	144	193	NA NA 
2	168	188	NA NA 
3	123	168	186	NA 
4	32	136	168	187	
2	168	177	NA NA 
2	115	165	NA NA 
3	55	115	121	NA 
3	126	144	168	NA 
2	148	168	NA NA 
2	160	168	NA NA 
2	168	188	NA NA 
2	135	168	NA NA 
3	116	125	168	NA 
3	89	168	191	NA 
3	122	168	183	NA 
3	92	134	188	NA 
4	40	129	168	193	
4	128	140	168	171	
3	112	126	168	NA 
4	92	134	150	168	
2	168	188	NA NA 
3	98	124	168	NA 
3	129	168	183	NA 
3	145	156	188	NA 
2	105	142	NA NA 
3	59	142	183	NA 
3	112	146	183	NA 
2	115	120	NA NA 
2	115	127	NA NA 
3	115	124	132	NA 
2	134	157	NA NA 
3	125	159	177	NA 
4	135	157	168	187	
3	35	120	168	NA 
3	24	115	134	NA 
3	109	120	174	NA 
3	85	160	168	NA 
2	160	168	NA NA 
2	92	187	NA NA 
2	125	127	NA NA 
2	81	121	NA NA 
2	149	168	NA NA 
2	106	168	NA NA 
3	106	118	168	NA 
2	142	188	NA NA 
2	142	188	NA NA 
2	142	156	NA NA 
2	92	191	NA NA 
2	92	188	NA NA 
2	92	191	NA NA 
4	51	92	148	160	
2	92	187	NA NA 
3	14	92	186	NA 
3	92	174	193	NA 
4	43	92	182	193	
4	79	92	186	191	
4	92	125	169	186	
2	92	136	NA NA 
2	115	147	NA NA 
2	115	193	NA NA 
3	169	177	188	NA 
4	85	124	173	188	
2	158	168	NA NA 
4	92	117	169	192	
2	92	183	NA NA 
3	92	130	186	NA 
3	92	154	191	NA 
3	89	92	187	NA 
3	40	86	193	NA 
3	108	173	191	NA 
4	116	128	129	168	
2	123	146	NA NA 
2	137	144	NA NA 
2	85	193	NA NA 
2	87	186	NA NA 
3	125	136	159	NA 
3	124	128	168	NA 
1	186	NA NA NA 
2	144	160	NA NA 
1	177	NA NA NA 
2	129	157	NA NA 
3	92	162	177	NA 
3	92	121	123	NA 
2	120	168	NA NA 
4	129	158	168	187	
1	183	NA NA NA 
2	92	117	NA NA 
2	127	140	NA NA 
3	159	168	187	NA 
2	141	168	NA NA 
2	110	142	NA NA 
2	92	124	NA NA 
2	119	145	NA NA 
4	14	121	122	128	
2	130	138	NA NA 
3	115	155	159	NA 
2	127	188	NA NA 
3	92	183	187	NA 
2	134	142	NA NA 
3	30	115	191	NA 
2	115	147	NA NA 
3	115	137	186	NA 
2	109	165	NA NA 
4	25	42	168	191	
4	97	115	125	150	
4	70	119	138	142	
4	115	130	142	191	
3	159	168	187	NA 
4	25	129	145	162	
4	77	112	159	191	
3	118	155	159	NA 
4	128	140	142	162	
2	109	142	NA NA 
4	118	121	141	142	
3	53	142	193	NA 
3	127	148	168	NA 
4	106	168	177	191	
3	123	168	177	NA 
4	125	131	168	187	
4	89	115	132	183	
2	92	183	NA NA 
2	115	128	NA NA 
3	129	142	186	NA 
2	98	138	NA NA 
4	0	92	140	150	
4	106	120	138	162	
4	58	86	110	119	
3	117	142	168	NA 
4	63	108	115	186	
4	115	147	170	187	
4	54	110	115	128	
3	144	149	157	NA 
3	146	183	187	NA 
1	188	NA NA NA 
3	118	146	188	NA 
2	138	149	NA NA 
3	109	112	168	NA 
3	156	168	193	NA 
2	115	148	NA NA 
3	67	106	157	NA 
3	110	151	168	NA 
2	117	168	NA NA 
4	153	159	168	188	
4	119	144	168	181	
2	117	168	NA NA 
3	94	168	191	NA 
3	121	132	168	NA 
2	168	177	NA NA 
2	142	191	NA NA 
4	100	141	142	146	
4	124	138	161	186	
4	47	146	156	171	
4	145	156	157	188	
2	112	138	NA NA 
4	118	128	137	188	
2	115	128	NA NA 
2	125	146	NA NA 
3	142	162	188	NA 
2	92	187	NA NA 
3	56	173	188	NA 
4	73	80	169	186	
2	114	165	NA NA 
2	105	144	NA NA 
3	101	125	145	NA 
2	100	142	NA NA 
2	122	144	NA NA 
4	92	126	150	164	
2	140	146	NA NA 
2	124	142	NA NA 
2	115	121	NA NA 
3	28	115	129	NA 
2	109	158	NA NA 
2	142	183	NA NA 
3	21	142	183	NA 
2	142	187	NA NA 
2	142	188	NA NA 
1	183	NA NA NA 
3	128	168	188	NA 
2	113	168	NA NA 
2	137	157	NA NA 
3	113	146	191	NA 
2	105	142	NA NA 
1	188	NA NA NA 
3	55	146	186	NA 
2	142	146	NA NA 
2	115	188	NA NA 
2	110	145	NA NA 
2	121	144	NA NA 
2	112	168	NA NA 
2	159	162	NA NA 
2	169	186	NA NA 
3	100	145	185	NA 
2	126	128	NA NA 
4	44	136	168	174	
4	136	140	157	168	
2	135	168	NA NA 
2	129	168	NA NA 
2	115	147	NA NA 
3	146	160	187	NA 
4	148	157	186	193	
4	108	136	157	177	
4	109	136	157	188	
3	92	155	177	NA 
2	116	127	NA NA 
2	120	159	NA NA 
3	98	127	183	NA 
3	48	140	191	NA 
4	18	136	159	177	
3	40	128	156	NA 
3	122	144	148	NA 
3	85	106	129	NA 
2	92	137	NA NA 
2	128	148	NA NA 
4	112	115	128	162	
4	34	67	115	162	
4	77	101	110	142	
3	110	122	142	NA 
3	116	132	144	NA 
3	46	136	168	NA 
3	130	173	186	NA 
2	173	187	NA NA 
1	186	NA NA NA 
2	109	150	NA NA 
4	94	106	142	144	
2	92	137	NA NA 
3	92	134	173	NA 
2	110	128	NA NA 
4	109	116	136	160	
3	132	159	187	NA 
2	124	127	NA NA 
4	115	125	160	168	
3	146	168	193	NA 
3	154	168	193	NA 
3	157	168	186	NA 
4	154	157	168	183	
3	5	158	168	NA 
2	124	168	NA NA 
3	150	159	171	NA 
2	138	158	NA NA 
4	113	116	127	164	
3	120	138	187	NA 
4	60	146	186	187	
4	5	140	141	159	
4	140	144	161	177	
4	105	109	132	157	
4	90	110	144	183	
2	109	148	NA NA 
3	60	126	142	NA 
4	107	142	149	162	
2	92	162	NA NA 
2	92	150	NA NA 
3	77	124	144	NA 
2	141	157	NA NA 
2	112	128	NA NA 
2	132	146	NA NA 
2	121	157	NA NA 
2	126	142	NA NA 
2	142	193	NA NA 
2	123	142	NA NA 
4	42	144	165	168	
3	156	168	189	NA 
3	147	159	183	NA 
2	168	183	NA NA 
3	45	126	168	NA 
3	125	134	168	NA 
3	124	159	186	NA 
2	137	159	NA NA 
4	57	61	142	165	
2	120	168	NA NA 
3	146	148	168	NA 
3	101	145	193	NA 
2	146	148	NA NA 
4	26	140	169	181	
3	141	145	168	NA 
4	23	145	168	193	
2	149	168	NA NA 
3	127	140	168	NA 
2	118	168	NA NA 
4	2	9	108	191	
3	51	92	191	NA 
2	92	177	NA NA 
2	92	193	NA NA 
4	47	92	117	119	
2	92	141	NA NA 
2	158	168	NA NA 
2	123	168	NA NA 
2	45	162	NA NA 
2	168	177	NA NA 
2	168	193	NA NA 
2	160	168	NA NA 
3	105	158	168	NA 
3	109	149	188	NA 
3	106	115	136	NA 
2	107	186	NA NA 
2	138	141	NA NA 
2	115	147	NA NA 
3	129	168	188	NA 
3	86	127	134	NA 
2	115	177	NA NA 
2	115	177	NA NA 
4	115	125	168	177	
4	61	115	156	158	
2	150	168	NA NA 
3	149	159	168	NA 
1	187	NA NA NA 
2	127	142	NA NA 
2	147	159	NA NA 
3	118	128	177	NA 
3	103	128	137	NA 
2	149	157	NA NA 
3	54	172	183	NA 
2	115	156	NA NA 
3	101	115	177	NA 
2	106	115	NA NA 
4	117	128	174	191	
2	115	150	NA NA 
3	117	168	179	NA 
2	120	146	NA NA 
4	106	145	154	187	
2	134	144	NA NA 
2	122	163	NA NA 
2	92	132	NA NA 
2	92	141	NA NA 
2	161	191	NA NA 
3	92	158	183	NA 
2	101	183	NA NA 
3	103	138	150	NA 
4	138	143	156	191	
2	116	144	NA NA 
2	145	193	NA NA 
3	124	162	168	NA 
3	105	127	168	NA 
3	109	132	183	NA 
2	112	128	NA NA 
2	100	142	NA NA 
4	22	104	105	157	
2	121	145	NA NA 
2	119	168	NA NA 
3	123	168	187	NA 
3	137	140	168	NA 
2	92	188	NA NA 
2	102	191	NA NA 
3	142	159	186	NA 
3	115	128	144	NA 
3	125	135	168	NA 
2	126	168	NA NA 
2	106	168	NA NA 
2	100	168	NA NA 
3	117	132	168	NA 
4	100	103	157	191	
3	62	109	115	NA 
2	140	144	NA NA 
3	125	146	149	NA 
2	138	140	NA NA 
2	144	193	NA NA 
3	85	142	148	NA 
2	110	142	NA NA 
2	118	138	NA NA 
2	141	146	NA NA 
2	115	146	NA NA 
2	103	115	NA NA 
3	164	168	193	NA 
2	140	144	NA NA 
2	92	125	NA NA 
3	92	120	171	NA 
3	122	128	168	NA 
2	121	159	NA NA 
4	33	115	117	162	
2	115	187	NA NA 
2	115	160	NA NA 
2	115	186	NA NA 
4	120	125	168	177	
4	31	106	151	193	
3	129	157	159	NA 
3	120	142	183	NA 
2	142	183	NA NA 
2	142	144	NA NA 
3	128	129	177	NA 
3	135	146	183	NA 
3	53	100	142	NA 
4	65	83	155	166	
3	126	141	168	NA 
2	117	168	NA NA 
4	96	136	144	168	
2	157	158	NA NA 
2	157	186	NA NA 
4	35	103	144	183	
3	116	123	159	NA 
3	136	168	188	NA 
2	92	191	NA NA 
2	92	105	NA NA 
4	83	148	161	165	
4	32	120	168	188	
3	117	130	168	NA 
3	103	168	191	NA 
2	113	168	NA NA 
4	9	122	168	193	
3	120	168	193	NA 
2	117	168	NA NA 
4	101	144	166	188	
2	123	168	NA NA 
2	134	168	NA NA 
3	124	150	159	NA 
3	128	168	188	NA 
2	109	140	NA NA 
3	23	115	120	NA 
4	32	115	157	187	
4	49	115	127	187	
2	115	187	NA NA 
2	115	121	NA NA 
2	101	127	NA NA 
3	127	140	149	NA 
3	12	138	165	NA 
2	92	193	NA NA 
2	169	186	NA NA 
3	31	173	187	NA 
2	146	188	NA NA 
2	128	193	NA NA 
2	45	183	NA NA 
2	173	186	NA NA 
3	172	173	191	NA 
4	136	162	173	186	
4	130	133	142	193	
4	129	164	169	177	
4	88	92	118	186	
4	59	92	154	183	
4	92	100	121	187	
4	85	92	113	140	
3	158	159	168	NA 
4	88	110	168	193	
4	45	105	137	168	
4	138	144	168	186	
4	100	144	168	174	
3	113	160	168	NA 
2	115	187	NA NA 
3	40	115	123	NA 
3	137	159	164	NA 
3	71	122	157	NA 
3	101	157	188	NA 
3	125	157	188	NA 
2	115	125	NA NA 
2	115	160	NA NA 
4	121	122	128	132	
2	168	186	NA NA 
2	162	168	NA NA 
3	144	162	168	NA 
2	92	132	NA NA 
4	28	112	159	188	
4	116	123	136	168	
3	110	144	168	NA 
4	104	150	168	191	
4	107	108	168	188	
4	117	132	155	168	
2	149	168	NA NA 
4	124	128	154	168	
3	121	168	183	NA 
4	122	158	168	188	
2	92	188	NA NA 
3	76	92	188	NA 
2	116	144	NA NA 
2	145	187	NA NA 
2	129	142	NA NA 
4	123	144	146	158	
2	115	137	NA NA 
2	173	187	NA NA 
2	77	188	NA NA 
2	92	186	NA NA 
2	92	183	NA NA 
2	135	141	NA NA 
2	96	136	NA NA 
2	123	173	NA NA 
4	128	141	168	177	
2	124	127	NA NA 
3	127	168	187	NA 
4	5	135	168	187	
2	168	188	NA NA 
2	168	188	NA NA 
2	113	168	NA NA 
3	130	141	168	NA 
2	168	191	NA NA 
2	164	168	NA NA 
3	145	168	186	NA 
2	137	168	NA NA 
2	135	168	NA NA 
2	119	168	NA NA 
2	168	187	NA NA 
2	56	187	NA NA 
3	24	149	177	NA 
3	73	155	191	NA 
2	106	142	NA NA 
3	6	134	145	NA 
2	123	174	NA NA 
2	138	165	NA NA 
2	61	129	NA NA 
2	137	159	NA NA 
2	118	168	NA NA 
4	134	147	157	168	
2	130	191	NA NA 
3	126	168	191	NA 
3	127	149	168	NA 
2	168	183	NA NA 
2	115	186	NA NA 
3	120	157	183	NA 
3	43	46	183	NA 
2	135	157	NA NA 
4	124	134	145	191	
3	127	129	168	NA 
2	106	145	NA NA 
3	137	138	148	NA 
2	132	168	NA NA 
3	140	168	193	NA 
3	115	136	191	NA 
3	25	115	144	NA 
3	101	108	115	NA 
2	109	113	NA NA 
4	90	120	146	188	
2	117	128	NA NA 
3	142	188	191	NA 
4	92	138	159	183	
3	140	157	186	NA 
3	113	138	147	NA 
2	142	177	NA NA 
2	112	144	NA NA 
4	53	56	92	160	
1	193	NA NA NA 
3	118	127	141	NA 
3	25	117	159	NA 
3	94	130	168	NA 
2	141	168	NA NA 
2	165	168	NA NA 
4	105	128	168	186	
4	109	147	168	186	
3	97	130	168	NA 
2	121	168	NA NA 
2	121	168	NA NA 
4	12	14	112	168	
2	140	168	NA NA 
3	103	142	145	NA 
4	128	160	186	192	
3	123	128	187	NA 
4	134	147	168	177	
3	26	92	121	NA 
2	134	169	NA NA 
3	78	118	157	NA 
4	25	105	145	162	
4	12	112	144	186	
3	130	145	193	NA 
2	146	149	NA NA 
2	145	162	NA NA 
2	100	115	NA NA 
4	20	142	150	188	
3	115	172	186	NA 
3	6	121	135	NA 
2	144	162	NA NA 
2	127	164	NA NA 
2	109	147	NA NA 
2	92	128	NA NA 
2	92	135	NA NA 
2	106	146	NA NA 
3	123	144	156	NA 
2	109	142	NA NA 
3	129	141	144	NA 
3	141	142	187	NA 
3	142	164	193	NA 
2	121	142	NA NA 
3	106	113	138	NA 
1	177	NA NA NA 
2	92	186	NA NA 
2	92	122	NA NA 
2	92	135	NA NA 
3	115	132	191	NA 
2	132	146	NA NA 
4	122	156	157	168	
3	113	116	168	NA 
4	126	127	168	193	
2	148	168	NA NA 
2	142	147	NA NA 
2	117	146	NA NA 
2	124	146	NA NA 
4	122	125	146	177	
3	109	165	168	NA 
2	159	193	NA NA 
3	106	168	188	NA 
2	168	188	NA NA 
4	141	149	168	177	
4	129	145	168	177	
3	112	129	168	NA 
4	86	100	129	168	
4	120	132	168	191	
4	115	117	119	157	
4	67	110	115	148	
2	118	168	NA NA 
4	109	115	168	188	
3	126	157	168	NA 
2	140	168	NA NA 
